caption,unfunny,somewhat_funny,funny,count,contest
Another Viagra overdose...,99.0,7.0,2.0,108.0,540
Is there money in here sir ?,99.0,7.0,2.0,108.0,540
Is there any reason you'd like to tell me that you do not feel safe at home?,98.0,9.0,1.0,108.0,540
The problem is ....yo've been keeping things locked inside too long . We;'ll work together and you'll be able to open up.,99.0,7.0,2.0,108.0,540
If I were you I would rethink that because i'm the one with the thumbs,99.0,7.0,2.0,108.0,540
"It may not be strep, but I'd rather prescribe you an antibiotic, just to play it safe.",107.0,10.0,1.0,118.0,540
Take a deep breath and push hard!,107.0,10.0,1.0,118.0,540
Your wife called. She said you have been having a hard time opening up.,82.0,5.0,2.0,89.0,540
His physical strength and stamina are extraordinary,90.0,8.0,1.0,99.0,540
I can hear Donald Trump's heart...it's very faint and very small.,89.0,10.0,0.0,99.0,540
"Next session, and then we hit the jackpot.",89.0,10.0,0.0,99.0,540
This would go a lot faster if you would stop murmuring.,91.0,6.0,2.0,99.0,540
"I can't find a thing wrong with you...or right, for that matter.",90.0,8.0,1.0,99.0,540
"I'm not really a doctor, I just play one in cartoons. Why do you ask?",101.0,5.0,3.0,109.0,540
"""Don't blame me I didn't put his kidney in the safe.",99.0,9.0,1.0,109.0,540
I think the problem is an overused Tumblr.,108.0,10.0,1.0,119.0,540
I believe I can help you with your germaphobia .,109.0,8.0,2.0,119.0,540
"I'll need a second opinion from the specialist, Dr. Willie Sutton.",109.0,8.0,2.0,119.0,540
It sounds cracked,90.0,10.0,0.0,100.0,540
"no, your biological clock does not sound like a time bomb",99.0,11.0,0.0,110.0,540
It seems you're barely breathing and have no heart.,92.0,6.0,2.0,100.0,540
"So sorry, I am unable to make you come out of the box",108.0,12.0,0.0,120.0,540
Take two time capsuls and call me after midnight,81.0,9.0,0.0,90.0,540
I'm afraid your problem won't be solved with drugs,92.0,6.0,2.0,100.0,540
You need to unlock your heart.,73.0,6.0,1.0,80.0,540
It sounds empty,100.0,9.0,1.0,110.0,540
Seems as though your heart is in the right place. Are you considering donating to charities without your owners approval?,100.0,9.0,1.0,110.0,540
"Oh, I'm too late, its tumblers have gone silent.",82.0,7.0,1.0,90.0,540
"In my opinion, you have a heart made of steel NOT stone.",91.0,8.0,1.0,100.0,540
I believe some exploratory surgery is in order.,99.0,11.0,0.0,110.0,540
Tell me your combination. It will improve your health and my wealth.,108.0,12.0,0.0,120.0,540
You sound rather chesty today.,90.0,10.0,0.0,100.0,540
Don't worry just let it out. No need to lock it up.,101.0,7.0,2.0,110.0,540
Yes you are on the couch and not the exam table but we still need your numbers before we can help you.,100.0,9.0,1.0,110.0,540
Breath in. Keep holding.,83.0,5.0,2.0,90.0,540
It's painless and won't even break the bank.,81.0,9.0,0.0,90.0,540
"Twenty-five? Seven? Fourteen? No comprende, senor.",82.0,7.0,1.0,90.0,540
Gesundheit!,104.0,3.0,4.0,111.0,540
"Okay, you do sound like the Blues Brothers. Yes, both of them. Now will you come out?",101.0,9.0,1.0,111.0,540
"Don't be alarmed, but your time clock needs a new pacemaker ASAP .",91.0,10.0,0.0,101.0,540
Your love of square dance music should remain locked away...,93.0,6.0,2.0,101.0,540
My response is you shouldn't watch movies about Houdini and Dr. Freud.,91.0,10.0,0.0,101.0,540
You've been hacked. Someone in Russia is holding your combination for ransom.,92.0,8.0,1.0,101.0,540
"Well, I think it's safe to say that you haven't been doing anything taxing for quite a few years.",93.0,6.0,2.0,101.0,540
Can't you remember the combination? It's becoming difficult to examine you.,92.0,8.0,1.0,101.0,540
Your feminine touch makes me feel safe,93.0,6.0,2.0,101.0,540
"I know my business name is 'Dr. Locksmith,' but I don't think you need a psychiatrist.",82.0,9.0,0.0,91.0,540
Your heart is safe enough for sex,84.0,5.0,2.0,91.0,540
"Thanks to the Wall Street-backed health insurance companies, and the US spending more on healthcare than any other democracy, this is the way many doctors now determine whether or not they'll take on new patients.",83.0,7.0,1.0,91.0,540
"It's a little unusual in psychiatry, but with patients as heavily defended as you...",83.0,7.0,1.0,91.0,540
"I completely assure you that after ten years of combination therapy, your secrets are safe with me",73.0,8.0,0.0,81.0,540
Unlocking your secrets requires evaluating how you click.,112.0,8.0,2.0,122.0,540
"Mr. John Doe, I promise we do observe privacy rules here.",102.0,9.0,1.0,112.0,540
"'Money ta;lks?'"" Don't believe it.",102.0,9.0,1.0,112.0,540
You have the heart of a fifteen-year-old...Republican.,102.0,9.0,1.0,112.0,540
"what was the combination again, mr. darwin?",101.0,11.0,0.0,112.0,540
"I am not your psychiatrist, but your tumbler has a click.",102.0,9.0,1.0,112.0,540
"Don't worry sir, I'd say you're ""safe"" from disease.",93.0,8.0,1.0,102.0,540
How do I know how much is inside ? It`s the first time I`ve been to a shrink.,92.0,10.0,0.0,102.0,540
"Your heart rate is normal, but I also need to take your temperature.",93.0,8.0,1.0,102.0,540
No doubt your movie career exposed you to many dangerous chemicals.,84.0,7.0,1.0,92.0,540
It would be healthier to simply mute the sound during post-debate discussions.,85.0,5.0,2.0,92.0,540
I think surgery might be the best option.,76.0,4.0,2.0,82.0,540
"Breathe out ... turn your tumblers and cough for me. Good. You're all bottled up, Mr. Schlage ... you need to open up more ...",112.0,10.0,1.0,123.0,540
I have lost most of my patience.,103.0,9.0,1.0,113.0,540
"Unless you open up, we'll never recover your safe word.",102.0,11.0,0.0,113.0,540
"""Are you saying 'money talks' ""?",94.0,8.0,1.0,103.0,540
"I know, I feel a little insecure myself sometimes. The world is not always a safe place.",94.0,8.0,1.0,103.0,540
Paging Doctor Yegg.,95.0,6.0,2.0,103.0,540
"We all get twisted, try to ignore it...",94.0,8.0,1.0,103.0,540
You've got the mumps.,94.0,8.0,1.0,103.0,540
You're quite lucid and all of your vitals appear to be fine. I don't understand you're need to feel safe.,96.0,4.0,3.0,103.0,540
"Mr. Jones, I went into medicine to do good. Clearly, I'm doing quite well.",94.0,8.0,1.0,103.0,540
Don't bank on living much longer,94.0,8.0,1.0,103.0,540
Understandable you want to stay there for the next four years; but keeping your absentee ballot doesn't help right now,84.0,9.0,0.0,93.0,540
You seem to have a case of arteriosclerosis of your money flow.,85.0,7.0,1.0,93.0,540
"Yes, I'm sure this was much easier at 5 yrs. old, when you decided to lock up your feelings.",104.0,9.0,1.0,114.0,540
Now breathe out.,104.0,9.0,1.0,114.0,540
"Danger? No, you're not in danger. . . .",106.0,5.0,3.0,114.0,540
"To Sharon's astonishment she heard music... We can dance if we want to, we can leave your friends behind Cause your friends don't dance and if they don't dance Well they're no friends of mine.",96.0,6.0,2.0,104.0,540
"Well, if you hadn't be practicing safe sex, you wouldn't be pregnant!",96.0,6.0,2.0,104.0,540
"Next time, remember to read the Black Box warning.",94.0,10.0,0.0,104.0,540
"You're not alone, you have a condition that's not that uncommon these days. I'm going to refer you to a locksmith in the area for you to see as soon as you can.",96.0,6.0,2.0,104.0,540
Hmm. The Cumadin seems to be helping the deposits.,95.0,8.0,1.0,104.0,540
Your copper deficiency has gotten worse. Seen a metallurgist recently?,95.0,8.0,1.0,104.0,540
Don't count on getting better.,94.0,10.0,0.0,104.0,540
"Ok, now try to go to your safe place.",86.0,7.0,1.0,94.0,540
The combination of your combination and money is a bad combination.,86.0,7.0,1.0,94.0,540
"Someone, please, let me out!",86.0,7.0,1.0,94.0,540
Locking up your emotions doesn't keep me from hearing what is wrong.,85.0,9.0,0.0,94.0,540
"A heart of gold, but with a murmur of vermeil.",86.0,7.0,1.0,94.0,540
"Hillary, not all safes are safe.",87.0,5.0,2.0,94.0,540
Are you certain you don't eat a lot of rich foods?,105.0,9.0,1.0,115.0,540
"If you want me to open up, shouldn't you ask me about my childhood?",96.0,8.0,1.0,105.0,540
"You may feel empty, but I need to look into you to make sure",96.0,8.0,1.0,105.0,540
"You're safe for now, but keep taking your medicine.",77.0,6.0,1.0,84.0,540
How long has your cash been warm and soft?,96.0,8.0,1.0,105.0,540
Who did you say your insurance provider was?,98.0,4.0,3.0,105.0,540
Is it safe? I'm sure you've never heard that one before.,96.0,8.0,1.0,105.0,540
Something about you makes me feel safe.,95.0,10.0,0.0,105.0,540
Your nomination sounds like it has arrhythmia,107.0,7.0,2.0,116.0,540
The root of all sickness is the LOVE of money!,106.0,9.0,1.0,116.0,540
Your insurance information.,87.0,7.0,1.0,95.0,540
"Sorry, I don't mean to insult you, but I was hoping you could help me crack my case.",88.0,5.0,2.0,95.0,540
"Patience, Mr. Otis!"" I know you're gasping in there, but I'm just a student!",87.0,7.0,1.0,95.0,540
"Why is it that I can't call you the N-word, yet you can call me a Cracker?",87.0,7.0,1.0,95.0,540
It's global anemia. You definitely need an infusion from the blood money bank.,67.0,7.0,0.0,74.0,540
"Cough, cough, ..., I think you're safe.",117.0,8.0,2.0,127.0,540
Hey guys I found Mr. Whiskers.,89.0,5.0,2.0,96.0,540
I want to do some tests just to be... um... cautious.,89.0,5.0,2.0,96.0,540
"It hurts to open up to what's been locked away, doctor.",90.0,3.0,3.0,96.0,540
"Sir, of course, your plan covers everything but vascular ultrasound.",97.0,10.0,0.0,107.0,540
"I think I've told you before,too much money can make you ill",98.0,8.0,1.0,107.0,540
"In case my Houdini genes are defective, try 48-26-19.",98.0,8.0,1.0,107.0,540
You poor soul. Those tax returns do look awful.,97.0,10.0,0.0,107.0,540
I hear a murmur and suggest it is time to reset.,97.0,10.0,0.0,107.0,540
This won't hurt a bit.,99.0,6.0,2.0,107.0,540
Playing it safe will only lock up your heart.,98.0,8.0,1.0,107.0,540
"Cough please, and cough, and cough up the money.",78.0,8.0,0.0,86.0,540
"Well, Hippocrates didn't have malpractice costs to worry about.",89.0,7.0,1.0,97.0,540
But the DNC hacked you first?,89.0,7.0,1.0,97.0,540
Hmm....I'm afraid your iron lung is no longer safe.,90.0,5.0,2.0,97.0,540
Your cholesterol is high. Please stop eating so many yeggs.,90.0,5.0,2.0,97.0,540
"You were feeling guilty about the robbery last week when the pain started? You probably need a psychiatrist, not a cardiologist.",100.0,6.0,2.0,108.0,540
"Looks like you got a mostly deductible and out-of-network PPO in there, you lucky bastard.",100.0,6.0,2.0,108.0,540
After I take your vital signs we can talk about how you might unlock your softer side.,100.0,6.0,2.0,108.0,540
It's not one thing but a combination of health & safety related issues at work here.,98.0,10.0,0.0,108.0,540
You are diagnosed with stiff heart syndrome. I recommend opening yourself up.,99.0,8.0,1.0,108.0,540
"I can hear a breakthrough about to happen. Remember, you're still in a safe place.",99.0,8.0,1.0,108.0,540
Please come out. I promise I'll keep you safe.,81.0,4.0,2.0,87.0,540
Getting you to open up would be much more difficult with a time lock.,80.0,6.0,1.0,87.0,540
I feel very SAFE in your hands doc.,81.0,4.0,2.0,87.0,540
Dr. Oz said I 'd hear nothing; the Wizard said you have a heart.,80.0,6.0,1.0,87.0,540
And how long have you had this recurring nonproductive combination?,79.0,8.0,0.0,87.0,540
How did we wind up here?,90.0,7.0,1.0,98.0,540
"Well, you did say you'd like to open up more.",89.0,9.0,0.0,98.0,540
Open Sesame!,89.0,9.0,0.0,98.0,540
Why emails and tax returns? Whose voices?,91.0,5.0,2.0,98.0,540
"With weekly visits, I'm sure we can decipher the code and unlock whatever it is inside you that's making you inaccessible.",90.0,7.0,1.0,98.0,540
Together we'll crack your safety issues.,89.0,9.0,0.0,98.0,540
I detect a heart murmur!,101.0,6.0,2.0,109.0,540
"Don't worry, you're fine. I'm calling in a safe and vault specialist!",101.0,6.0,2.0,109.0,540
Your heart's not into it.,109.0,11.0,0.0,120.0,540
"Disappointed? I know, we're all disappointed in the candidates.",91.0,7.0,1.0,99.0,540
"When you feel me squeeze, cough.",100.0,10.0,0.0,110.0,540
I realize this is silly but the Edward Snowden incident has NSA spooked.,91.0,7.0,1.0,99.0,540
Cash may be King..but being overworked can kill you!,80.0,8.0,0.0,88.0,540
I think it's safe to say that I've cracked the case on why you've been feeling so robbed lately..,90.0,9.0,0.0,99.0,540
"Pulse or impulse , glut or gelt ?",81.0,6.0,1.0,88.0,540
A vaccine would have been the safer choice.,80.0,8.0,0.0,88.0,540
With depth psychology it is important to open up.,91.0,7.0,1.0,99.0,540
I'm very sorry---was your portfolio diversified?,110.0,11.0,0.0,121.0,540
Donald you need to stop hiding your feelings inside your self and come out and express who you really are. Anyway we are running out of time I have other patients to see.,92.0,5.0,2.0,99.0,540
I'd cut back on the cholesterol to be safe.,92.0,5.0,2.0,99.0,540
Trust me. I feel your pain.,102.0,6.0,2.0,110.0,540
Don't worry you're going to be all SAFE.,91.0,7.0,1.0,99.0,540
at least you have money to cover up your health,92.0,5.0,2.0,99.0,540
I can hear what you're thinking,102.0,6.0,2.0,110.0,540
Give me a good set of tumblers over password protection any day.,91.0,7.0,1.0,99.0,540
Lets see... your combination of your symptoms do not indicate the code we need to crack to find what is wrong with your insides,91.0,7.0,1.0,99.0,540
I am not sure if this is the most effective way to protect yourself from a heart attack.,81.0,6.0,1.0,88.0,540
"I believe that you may have ""locked-in"" syndrome.",113.0,7.0,2.0,122.0,540
I'd say you're a safe heart beat from being cracked!!,103.0,6.0,2.0,111.0,540
Unsafe sex is the likely cause of your present chest condition.,103.0,6.0,2.0,111.0,540
It's not a safe place Mr. McGillackudy.,91.0,9.0,0.0,100.0,540
"*tick tick, tick tick* Could you breathe a little deeper for me? *cha-ching, cha-ching*",92.0,7.0,1.0,100.0,540
"Marcus, like I told you last time, you're eating the wrong greens.",93.0,5.0,2.0,100.0,540
If you can't remember the combination we will have to blow it open.,92.0,7.0,1.0,100.0,540
You can't keep putting yourself in these unsafe working conditions.,93.0,5.0,2.0,100.0,540
"I turn my right hand in, I turn my right hand out, then I give myself a shake, and turn myself about!",93.0,5.0,2.0,100.0,540
you have a heart of steel but it's still my job to keep you safe.,93.0,5.0,2.0,100.0,540
I think you're suffering from a heavy heart.,93.0,5.0,2.0,100.0,540
"I know you are concerned about protecting your heart, but I think we should discuss other options.",91.0,9.0,0.0,100.0,540
"Doctor, open the id.",91.0,9.0,0.0,100.0,540
Soon enough I feel you'll open up. But you do need to feel safe first.,82.0,6.0,1.0,89.0,540
"So, your telling me there's a chance?",83.0,4.0,2.0,89.0,540
"I'm sorry but the problem is locked up, I can't seem to get it.",102.0,10.0,0.0,112.0,540
Ready to let me in?,103.0,8.0,1.0,112.0,540
Save your money. Your crack habit isn't any safer than the safe cracker you've been spending time with.,104.0,6.0,2.0,112.0,540
"Hey Doc, if you don't accept Medicare, skip it.",103.0,8.0,1.0,112.0,540
I'm afraid it's regressed.,92.0,9.0,0.0,101.0,540
In a case like this I'm willing to waive my fees.,92.0,9.0,0.0,101.0,540
I'm afraid you'll have to go back for another round of QE.,92.0,9.0,0.0,101.0,540
I'll tell you what's inside after Obamacare starts picking up my coverage.,94.0,5.0,2.0,101.0,540
You need to turn your radio down.,94.0,5.0,2.0,101.0,540
I'm sense a real weakness in your interest rate.,94.0,5.0,2.0,101.0,540
I think you need to see a gastroenterologist.,83.0,6.0,1.0,90.0,540
Okay. Now turn your head and cough.,73.0,5.0,1.0,79.0,540
"Mr. Rivera, I'm sure there's something in this safe.",104.0,8.0,1.0,113.0,540
Diagnosis: High Blood pressure withAnxiety! Prescription: exercise and Xanax.,105.0,6.0,2.0,113.0,540
Let me see if you are truly heartless.,95.0,5.0,2.0,102.0,540
So you say a man with blonde hair named Donald.... what was it again? attacked you?,93.0,9.0,0.0,102.0,540
"Yes, Jerry, everything you tell me will be kept in the vault.",94.0,7.0,1.0,102.0,540
Something tells me this is the beginning of a beautiful friendship.,96.0,3.0,3.0,102.0,540
How's your circulation?,93.0,9.0,0.0,102.0,540
"Safe sex can leave me empty, too, but a crank with armor will never harm her.",95.0,5.0,2.0,102.0,540
"Right to lub dub, left past lub dub to ....",93.0,9.0,0.0,102.0,540
Open up and say EpiPen.,94.0,7.0,1.0,102.0,540
My medical training has cracked tougher attempts to secure the rising costs of health care.,94.0,7.0,1.0,102.0,540
Deep Breath,93.0,9.0,0.0,102.0,540
I'm afraid it's your 1%...,84.0,6.0,1.0,91.0,540
"You'll have to give me the combination if you want your pacemaker battery repaced, Mr. Chaney.",83.0,8.0,0.0,91.0,540
Ugh! You're always crying poor!,106.0,6.0,2.0,114.0,540
A heart of gold but alas secured from the trials of love.,105.0,8.0,1.0,114.0,540
I think it's safe to say you have no heart.,73.0,7.0,0.0,80.0,540
I'm going to order an EKG. Just to be you.,96.0,5.0,2.0,103.0,540
I guess you keep your heart well protected from others,95.0,7.0,1.0,103.0,540
"In another dozen sessions or so, we may really begin to unlock some secrets.",94.0,9.0,0.0,103.0,540
If I can unlock your deep dark secrets I will be rich!!,95.0,7.0,1.0,103.0,540
"It's safe to say, Mr. Johnson, you're crackers.",96.0,5.0,2.0,103.0,540
"Sorry, but your heart is in the right place!",94.0,9.0,0.0,103.0,540
No secrets now,115.0,11.0,0.0,126.0,540
"Good news. Now, I'm sure we can get it off of you.",85.0,6.0,1.0,92.0,540
Have ever you been told you're cold-hearted?,106.0,8.0,1.0,115.0,540
Sounds like a healthy balance.,106.0,8.0,1.0,115.0,540
Relax and exhale.,96.0,7.0,1.0,104.0,540
"Relax, Mr. Trump -- November 9 will be here before you know it.",95.0,9.0,0.0,104.0,540
"Take a deep breath.......I said, take a deep breath........please take a deep breath.",95.0,9.0,0.0,104.0,540
I don't think Xanax will do it this time,75.0,5.0,1.0,81.0,540
Your secrets are safe with me until I can make big bucks for spilling them!,74.0,7.0,0.0,81.0,540
Is it your heart or your tumblers I'm hearing?,106.0,10.0,0.0,116.0,540
"“Could you holler when you hear the click?""'",85.0,8.0,0.0,93.0,540
This is not what is meant by putting problems 'out of sight and out of mind'.,97.0,7.0,1.0,105.0,540
"Oh my, your heart sounds are so distant",98.0,5.0,2.0,105.0,540
"Don't worry,we'll find the combination to your heart.",96.0,9.0,0.0,105.0,540
"Sir, I really can't hear anything if you keep raving about crackers.",98.0,5.0,2.0,105.0,540
G'vault! No heartbeat!,96.0,9.0,0.0,105.0,540
"I understand that doctors make you feel unsafe, but...",96.0,9.0,0.0,105.0,540
"Come on, the combination must be in an early memory!!",96.0,9.0,0.0,105.0,540
"Hillary's 33,000 emails covering yoga routines and Chelsea's wedding plans may be in here.",110.0,4.0,3.0,117.0,540
I'm afraid you have AIDS.,76.0,5.0,1.0,82.0,540
I hear some fluid cash in your main compartment.,76.0,5.0,1.0,82.0,540
"It seems your only problem is you are too closed off. I would recommend opening up, in a few days you should start to feel more content and everyone around you will probably feel richer.",77.0,3.0,2.0,82.0,540
You are a couch potato. A little Jung will make you safe.,86.0,8.0,0.0,94.0,540
"I want to try you on Zoloft first, see if that helps you relax and open up",86.0,8.0,0.0,94.0,540
I can't read my own combination.,86.0,8.0,0.0,94.0,540
"With 10 of you inside there wanting a check-up, you're just going to have to be a little more patient.",86.0,8.0,0.0,94.0,540
"Roger says he wasn't calling YOU a vulnerable, insecure bitch. He was just putting her engagement ring back. Now... left 25... right 37... left 18....",87.0,6.0,1.0,94.0,540
Money does talk. It says 'follow me.',86.0,8.0,0.0,94.0,540
"So, let's start with an icebreaker.",88.0,4.0,2.0,94.0,540
"now, now Mr Pilkington. Have you been eating my interns again?",97.0,9.0,0.0,106.0,540
You're safe1,99.0,5.0,2.0,106.0,540
You’re heartless.,97.0,9.0,0.0,106.0,540
Looks like your combination is 120 ... 80 ...,98.0,7.0,1.0,106.0,540
... And so now I have a panic attack any time I see a millenial.,98.0,7.0,1.0,106.0,540
Any yegg allergy?,98.0,7.0,1.0,106.0,540
Now aren't you relieved you can afford a concierge doctor?,99.0,5.0,2.0,106.0,540
"I'm sorry but I think your problem is psychological, not medical.",119.0,11.0,0.0,130.0,540
Diagnosis is a heart of gold,77.0,5.0,1.0,83.0,540
"When you're crackers, you come to the safe cracker.",77.0,5.0,1.0,83.0,540
Your health is totally safe.,88.0,6.0,1.0,95.0,540
"Zika? No, you're safe.",88.0,6.0,1.0,95.0,540
I don't find any reason why you should no longer feel safe…,87.0,8.0,0.0,95.0,540
"Doc, you're a good yegg.",88.0,6.0,1.0,95.0,540
"Trust me, if we just make it feel comfortable it'll open right up.",89.0,4.0,2.0,95.0,540
You're doing fine. Just don't let anyone get to you.,98.0,9.0,0.0,107.0,540
One last question Doc; will the cost of fixing my ticker break the bank?,99.0,7.0,1.0,107.0,540
Affordable Health Care Act...time of death...11/8/16.,100.0,5.0,2.0,107.0,540
your heart sounds weak we may have to remove the blockage,110.0,8.0,1.0,119.0,540
"Are you hurting inside? Please tell me the password to your heart. Don't worry, I am not here to steal but to heal.",90.0,4.0,2.0,96.0,540
"For the last time, you ARE made of money and this visit will be on YOUR dimes!",111.0,8.0,1.0,120.0,540
"Yes, you are perfectly safe for your removal procedure.",88.0,8.0,0.0,96.0,540
"Oh no, I hear a very erratic tick in your timer!",89.0,6.0,1.0,96.0,540
Would a medication change would help you remember the combination?,100.0,7.0,1.0,108.0,540
YOUR TUMBLERS ARE STRONG AND IN SYNC.AVOID RUST AND YOU WILL HAVE A LONG LIFE.,89.0,6.0,1.0,96.0,540
I'm afraid your Hemochromatosis is getting worse.,88.0,8.0,0.0,96.0,540
"Alright, now let me hold your crank shaft and you cough.",78.0,5.0,1.0,84.0,540
I am detecting a safe space.,99.0,9.0,0.0,108.0,540
"There's no need to be embarrassed, anything we discuss is a matter of doctor-patient confidentiality. Now, tell me about your crack.",88.0,8.0,0.0,96.0,540
"Relax, deep breaths...",88.0,8.0,0.0,96.0,540
"Well, if you do have Alzheimer's, it's going to be very difficult recovering your combination code.",100.0,9.0,0.0,109.0,540
"Sorry kitty, I need you hear if you are dead or alive.",101.0,7.0,1.0,109.0,540
I'm still looking for the Banker's Heart.,101.0,7.0,1.0,109.0,540
It takes time to unlock your inner vault voice.,100.0,9.0,0.0,109.0,540
"Unfortunately, this chair can only hold 2000 pounds.",90.0,6.0,1.0,97.0,540
Avoid butter and yeggs.,89.0,8.0,0.0,97.0,540
"""It's crazy"", what people keep locked up in their hearts.",91.0,4.0,2.0,97.0,540
My guess is that it's viral so I don't recommend antibiotics.,113.0,8.0,1.0,122.0,540
Hm. Sounds like the worst case of zikaphobia I've ever heard.,102.0,7.0,1.0,110.0,540
"Yeh, this is med school L1 - R0 - L1",102.0,7.0,1.0,110.0,540
"Prognosis is indeterminate. Daisy has no heart beat but is purring. ""Get me tuna. Don't open the box.""",103.0,5.0,2.0,110.0,540
"""If you don't have Medicare, I hope you have enough to pay your bill"".",102.0,7.0,1.0,110.0,540
"The bad news is, it is your tumblers. The good news is, with a little medication and rest everything will be all right.",102.0,7.0,1.0,110.0,540
I won't be opening you up until I know what's going on in there,92.0,4.0,2.0,98.0,540
I don't hear a thing. Maybe it all really did sink to the bottom.,90.0,8.0,0.0,98.0,540
"Actually, we both suffer from Confidentiality Agreement.",114.0,8.0,1.0,123.0,540
Be SAFE!!!!,103.0,7.0,1.0,111.0,540
It's safe to say the combination of iron and carbon has made it hard for me to crack open your illness.,91.0,8.0,0.0,99.0,540
"Come on now Mr Trump! a colonoscopy isn't so bad, don't lock yourself away like your taxes. Bridgebody.squarespace.com",92.0,6.0,1.0,99.0,540
I can hear you Sneezy. Come out so I can treat you.,92.0,6.0,1.0,99.0,540
"Transparency? Yes, there is a lot of concern about it this year.",92.0,6.0,1.0,99.0,540
"I am a little concerned with your recent rapid weight gain"" ""Ya doc it's all these negative interest rates",115.0,8.0,1.0,124.0,540
Don't forget... we charge by the hour until we obtain your payment.,80.0,7.0,0.0,87.0,540
"""Breath in, breath out"".. I told you, I forgot my combination code..",81.0,5.0,1.0,87.0,540
"The code is 6-6-6, so it must be Trump’s tax returns. Can’t wait to see what the analysis reveals.",104.0,7.0,1.0,112.0,540
"Deep breath. Hmm, you sound a little congested.",93.0,6.0,1.0,100.0,540
Just relax. I was advised to check the health of my I.R.A. account.,93.0,6.0,1.0,100.0,540
It's safe to say you have too much junk in the trunk.,92.0,8.0,0.0,100.0,540
"Henry, I can hear you. You can come out now.",93.0,6.0,1.0,100.0,540
"I would like to unlock your heart, but, I can't find one!",93.0,6.0,1.0,100.0,540
"So, tell me, for how long have you been having flutters?",93.0,6.0,1.0,100.0,540
Now just take a deep breath breath and exhale normally.,94.0,4.0,2.0,100.0,540
"This is not whet people mean by ""safe space.""",92.0,8.0,0.0,100.0,540
I can't hear a heartbeat.,105.0,7.0,1.0,113.0,540
You're blocking.,105.0,7.0,1.0,113.0,540
The daily lattes are really wearing down your ticker.,104.0,9.0,0.0,113.0,540
I recommend not invading the trust for at least 5 more years.,106.0,5.0,2.0,113.0,540
You're complicated... I can't tell if it's fib or flutter,81.0,7.0,0.0,88.0,540
I'm afraid I'm not able to detect what it will take to open you up.,82.0,5.0,1.0,88.0,540
"I feel for you, there is too much in there",82.0,5.0,1.0,88.0,540
"""What was that Mr. Smith? You'll come out when?",81.0,7.0,0.0,88.0,540
Finding a soft spot for manipulation involves detecting the slightest whooshing of a heartbeat.,95.0,4.0,2.0,101.0,540
Nice coat. My gastro wears a ski mask.,93.0,8.0,0.0,101.0,540
I hear a severe tumbler malfunction we call tumbleritis!,94.0,6.0,1.0,101.0,540
You've got to learn to let go.,94.0,6.0,1.0,101.0,540
Paul vaulting again? I'm going to have to prescribe a suppository for your repository.,94.0,6.0,1.0,101.0,540
You really need to watch what you put inside your body.,93.0,8.0,0.0,101.0,540
Increased copays are causing doctors to go to extremes before seeing new patients.,84.0,3.0,2.0,89.0,540
We just need to find a safe combination of medicines.,82.0,7.0,0.0,89.0,540
"As I suspected, it sounds like you have a HIPAA breach due to a raging case of unencrypted patient data combined with chronic unauthorized disclosure, creating a secondary infection of vulnerability to IT hacking incidents.",96.0,4.0,2.0,102.0,540
Just checking the safe for a beat and making sure it has living presidents at the end of my examination.,96.0,4.0,2.0,102.0,540
"Ah, I don't think you could afford another robbery attack, so play it safe and retire.",94.0,8.0,0.0,102.0,540
What I am hearing from you is that we will only achieve a breakthrough if you will let yourself open up a little.,95.0,6.0,1.0,102.0,540
You're heart's desires are safe here.,94.0,8.0,0.0,102.0,540
Did you recently switch laundry detergents?,95.0,6.0,1.0,102.0,540
"Well, just don't pay any attention to those kids who say you're cracked.",106.0,9.0,0.0,115.0,540
"Well, Mr. Capone's vault, the x-rays came back with nothing.",107.0,7.0,1.0,115.0,540
"If you are really sorry, clap your paws together three times.",107.0,7.0,1.0,115.0,540
Your heartbeat is strongest when Trump is up in the polls.,119.0,8.0,1.0,128.0,540
How long has it been since your last wazoo-oscopy?,85.0,3.0,2.0,90.0,540
"For the last time, please try to ease up on the screaming!",83.0,7.0,0.0,90.0,540
Sounds like your starting to crack a cold,95.0,8.0,0.0,103.0,540
The drugs are getting stronger every year.,96.0,6.0,1.0,103.0,540
I don't intend an invasive procedure,95.0,8.0,0.0,103.0,540
"""hmm, I suspect a ulcer if you don't stop worrying about feeling safe all the time"".",95.0,8.0,0.0,103.0,540
Let's make it rain,108.0,7.0,1.0,116.0,540
My brother has a rent-stabilized safe deposit box on 19th St. Perhaps you could go in together on a Dumpster?,122.0,4.0,3.0,129.0,540
I'm detecting a hint of cynicism and a slight case of cliche.,96.0,8.0,0.0,104.0,540
Knock three times on the ceiling if you want me. Twice on the pipe if the answer is 'no'.,97.0,6.0,1.0,104.0,540
It's safe to say I have a PhD in unlocking insurance payments.,60.0,5.0,0.0,65.0,540
Don't worry! It may take a while for you to express your innermost emotions.,109.0,7.0,1.0,117.0,540
I hope you paid your deductible,85.0,5.0,1.0,91.0,540
You never did pay your anesthesiologist Mr. Whipple.,98.0,4.0,2.0,104.0,540
I can hear the beat. But ...they say money and heart don't go together...',98.0,4.0,2.0,104.0,540
Are you sure this is HIPAA compliant?,110.0,5.0,2.0,117.0,540
It helps me know when you are about to unlock and open up.,96.0,8.0,0.0,104.0,540
Therapist says feelin' empty in this case may be a physical thing,97.0,8.0,0.0,105.0,540
