caption,unfunny,somewhat_funny,funny,count,contest
I've a new grain you might like,40,2,1,43,527
Hi. What would you take in exchange for a free range chicken and a quart of raw milk?,39,4,0,43,527
Take me to your caucus.,39,4,0,43,527
You lucky duck! Our new probe is out of this world. Come on in!,39,4,0,43,527
"Yup, that's what I said- any other planet you like. Just needs to be within this galaxy.",40,2,1,43,527
Somewhere where I don't have to be Certified Organic.,39,4,0,43,527
"Mr. President, it's been years.",41,0,2,43,527
We received your signal. Take me to The Fonz.,39,4,0,43,527
"So I hear you need a new scarecrow. Well, one question: how much does the job pay?",40,2,1,43,527
"Yes, Zebulon. Let's talk.",40,2,1,43,527
I'm hoping to borrow a selfie stick.,40,2,1,43,527
Welcome to Trump-free Travel!,40,2,1,43,527
"Please come in, mi casa es su casa. Hell, you Mexican?",40,2,1,43,527
"Welcome! Sorry about the anal probe, but we're serious about keeping galactic travel safe.",40,2,1,43,527
How would you like to be the first to participate in interplanetary crop rotation?,39,4,0,43,527
Dick Cheney recruits patriots for his new neoconservative planet.,40,2,1,43,527
One word: Plastics,39,4,0,43,527
Take me to your leader. But only if we can get there before Inauguration Day.,40,2,1,43,527
"Before you enter, I should inform you that my mission is concerned with the harvesting of edible substances.",39,4,0,43,527
Ship needs methane gas for fuel ? Washington has tons. Ask for Mitch.,40,2,1,43,527
Klaatu is asking for more melons.,40,2,1,43,527
And I agree not to say anything about those subsidy claims.,39,4,0,43,527
We are from the planet Shoo-Fly Pie and we'd like to ask you a few questions.,39,4,0,43,527
"I'm positive, I didn't seed the icloud.",39,4,0,43,527
'TRUST ME. IT WILL BE A BETTER LIFE',39,4,0,43,527
"GMO, Gmosin",40,2,1,43,527
Sarah Palin wanted us to thank you personally for supporting Trump.,40,2,1,43,527
"Sorry, we're gluten free-- you'll have to leave your wheat sheaves behind.",40,2,1,43,527
"We're switching to corn ethanol, thanks for your cooperation.",39,4,0,43,527
Workers unite!,40,2,1,43,527
This will really raise the GMO controversy to a whole new level!,39,4,0,43,527
Can I count on your vote this November?,39,4,0,43,527
"Greetings, Earthling! Take me to your Trump.",39,4,0,43,527
"Welcome aboard the Interstellar Harvester, specializing in free-range white meat!",39,4,0,43,527
We're calling it the Farm to Flying Saucer to Table movement.,39,4,0,43,527
Welcome stranger. Can you help make America great again?,40,2,1,43,527
"Goodbye son, sorry about feeding you that GMO corn.",39,4,0,43,527
"Welcome aboard, You've been vetted for a new reality show called, 'Farmers in Space' .",39,4,0,43,527
Usually the summonses are *after* the election.,39,4,0,43,527
"A Triple, Venti, Soy, No Foam Latte?",39,4,0,43,527
Hello! We don't get many farmers.,39,4,0,43,527
GMO friend or foe?,40,2,1,43,527
We're a little low on fuel.,40,4,0,44,527
"I know things look bad right now, but the election will be over in November.",40,4,0,44,527
"Wait, this isn't Maple Street...",42,0,2,44,527
"Spoken with an alien accent, ""leader"" and ""weeder"" are often confused.",40,4,0,44,527
"Welcome, Wizard of Oz.",40,4,0,44,527
Just think of me as far-out Kansas.,41,2,1,44,527
Thank god you came. The presidential elections are in November and I need the get off this planet asap.,41,2,1,44,527
But why would you want to pay me to draw circles in my corn field?,41,2,1,44,527
"You nearly had me going there, when you took me to see Donald Trump!",41,2,1,44,527
"Get inside,...we want to take you to the world of better farm subsidies.",40,4,0,44,527
"Oh! Hey, bro! I wasn't expecting you to drop by.""",41,2,1,44,527
"Welcome, Joe. So glad you can make it because we are in dire need of a real down-to-earth guy like you up there.",40,4,0,44,527
"""Klaatu barada, um, HOWDEE!?",41,2,1,44,527
"Take me anywhere, as long as there isn't a Democrat or Republican party.",40,4,0,44,527
Jimmy Hoffa. I knew you would be back!,41,2,1,44,527
"Appreciate yer 23 light year trip to get here, Xebon, but yer too dang early again. Corn’ll be perfect in about three more weeks – see ya then.",41,2,1,44,527
Sorry it took so long to get back to you.,41,2,1,44,527
Your circles are now complete.,40,4,0,44,527
"Howdy, is this Trump headquarters?",40,4,0,44,527
"Hello! Is your farm for sale, by any chance?",41,2,1,44,527
Did you bring the Taco Bell!?,40,4,0,44,527
"Just got our crew's referendum results-- ETexit won. Hasta la vista, baby!",40,4,0,44,527
Are you interested in discussing a new way of doing that farm-to-table thing?,41,2,1,44,527
Thank God you came! We ran out of organic micro-greens three planetary invasions ago.,40,4,0,44,527
Trump said that wall would keep all of your kind out.,41,2,1,44,527
"Remember, all the produce you deliver has to be non-GMO and gluten-free.",41,2,1,44,527
If you want me to take you to my leader we better get going.,42,0,2,44,527
"Congratulations, we read your crop circle, you're the winner of our 5 billion light year trip around the universe!",41,2,1,44,527
"I'm your great, great, great grandson returning from our gap-century trip to Jupiter.",42,0,2,44,527
"Welcome to the Bliss. And yes, I am a real hallucination.",34,3,0,37,527
"Thank you for your time, sir. Eminent domain is wonderful, wouldn't you agree?",36,1,1,38,527
Greetings! I would love your vote in the Iowa caucus to be President of the Milky Way.,37,1,1,39,527
Do y'all eat fried chicken?,36,3,0,39,527
Welcome to our spaceship sir. You'll be a strange creature.,37,1,1,39,527
Welcome sir. Guessing there weren't any lights to turn off on your way out.,38,1,1,40,527
Farm to table? Thank goodness. We were worried we'd missed your moment.,37,3,0,40,527
He won't make America great - it's a good choice.,37,3,0,40,527
Take me to your your soybeans.,37,3,0,40,527
Can you spare any change?,38,1,1,40,527
"Whadya mean ""we're not in Kansas anymore""?",37,3,0,40,527
Welcome to our 'locally-sourced' program!,37,3,0,40,527
You're doing a fine job with the crop dusting.,37,3,0,40,527
Come in so we can best serve you!,37,3,0,40,527
"Take us to your...wait, no, any leader but Donald Trump",37,3,0,40,527
We come from the planet Trumpania. Your crops are gonna be yuge; really yuge!,37,3,0,40,527
Is this your first time being probed???,37,3,0,40,527
I thought President Trump built a wall.,37,3,0,40,527
You don't look like the aliens Donald Trump talks about.,37,3,0,40,527
"Welcome back, Fnxxxrp. How was Brooklyn?",38,1,1,40,527
"No, thank you. My daughter's greatest wish is to travel.",37,3,0,40,527
You start on Monday.,38,1,1,40,527
Soooo...should I call you an Uber?,37,3,0,40,527
3000 tons of GMO corn at $200 per ton? Done!,37,3,0,40,527
Best crop dusting I've ever had.,38,1,1,40,527
I need to speak with you about the government's agricultural subsidies program.,37,3,0,40,527
You will be safe with us. We dwell 614 light years left of the Trump galaxy. But you won't be in Kansas anymore.,39,1,1,41,527
"Well, there goes that Wall idea...",38,3,0,41,527
Greetings! Have I reached Eieio?,38,3,0,41,527
Our Commander Potato Head needs Your expertise...,38,3,0,41,527
Can I borrow your cattle prod?,38,3,0,41,527
But are you a GMO?,38,3,0,41,527
And we have great corn subsidies.,38,3,0,41,527
"Yes, yes we do speak American.",39,1,1,41,527
"Not to worry, I am not a GMO.",38,3,0,41,527
"Listen—I'd love to work with you, but we'd have to break down the silos first.",39,1,1,41,527
"Bernie, you said this was tobacco.",39,1,1,41,527
"Greetings, I am from the Intergalactic Federation of Governments and I am here to help.",38,3,0,41,527
Hello Earthling. We need a Lyft!,38,3,0,41,527
Welcome aboard. Where's the family?,39,1,1,41,527
"No, I haven't seen your daughter this evening.",38,3,0,41,527
Thank you for your hospitality and you're welcome to come visit us.,39,1,1,41,527
Thank you for coming. Trump's poll numbers are up.,38,3,0,41,527
We heard you make great hat boxes. Can you also make great helmet boxes?,39,1,1,41,527
E---------------------------T-----------------------,38,3,0,41,527
"Hi there, I am your presumptive Alien presidential nominee. When you called for outside help, I came as soon as I could.",38,3,0,41,527
Hi! Space-age crop rings at your service. Ready for that free estimate?,38,3,0,41,527
"We love the pose. First you work those rows with hoes, and then you sows what grows.",38,3,0,41,527
Welcome To Publishers Weekly.,38,3,0,41,527
"Believe me, the hands match the halo.",39,1,1,41,527
"Yes , the service is out of this world ...",38,3,0,41,527
HELLO: I REPRESENT TRANSGENIC CROPS CORPORATION LTD.,38,3,0,41,527
Welcome aboard! Del Martian Foods needs farmers.,39,1,1,41,527
"Sorry, but a teleporter wasn't included as a feature when I bought it.",38,3,0,41,527
"My ag extension said you're the man to see about ethanol. Man, you are out there!",39,1,1,41,527
"No, Iowa...best corn this side of Jupiter.",38,3,0,41,527
catfished,38,3,0,41,527
"Greetings, and Welcome to our AstroPub! We recommend the grass-fed beef.",39,1,1,41,527
"Given the choice, people may not even want to be abducted.",38,3,0,41,527
Can I get fries with that?,38,3,0,41,527
Your offer to continue living on Earth is rejected.,38,3,0,41,527
"Well if Trump won we were moving to Canada, and since Hillary won...",39,1,1,41,527
We think you have a great future in crop circling.,38,3,0,41,527
I'm a big fan of your work. I loved the self-portrait you did last year in Stan's cornfield.,38,3,0,41,527
"Hi,Welcome to the Louisiana Hayride Martian style",38,3,0,41,527
"Welcome to earth. Heads up. We are absolutely confused about whether to vote yes or no, on genetically modified foods.",38,3,0,41,527
"That's one small step for man, one giant leap for Martians.",38,3,0,41,527
Welcome Mr. Monsanto. Your crop circle scam has worked wonders!,38,3,0,41,527
Don't Worry It's Gluten Free,38,3,0,41,527
Welcome aboard. Your daughter's been waiting for you.,38,3,0,41,527
It's never too early to start a campaign ... may I count on your vote in the next Presidential caucus?,39,1,1,41,527
"Welcome to Trump Airlines, University, Resorts, AND Casinos.",38,3,0,41,527
"I wonder why he is landing here, wait why is he taking the farmer away and what is he going to do to him?!",39,1,1,41,527
Welcome. We can start your harvesting.,39,1,1,41,527
I knew there was a reason that I planted Kale.,38,3,0,41,527
"So, some things have changed since I majored in communications.",39,1,1,41,527
"So, imagine a cow that... Just follow me.",39,1,1,41,527
"No, the digital exam won't increase your crop yield.",38,3,0,41,527
Reince. Trump barada nikto,38,3,0,41,527
I'm from the Intergalactic Government and I'm here to help!,38,3,0,41,527
"Welcome, you are one of the few; as we only show ourselves to farmers.",39,1,1,41,527
You are no longer in Kansas.,38,3,0,41,527
Welcome Alien crop picker.,38,3,0,41,527
"Howdy, just your friendly intergalactic aliens checking out the neighborhood.",38,3,0,41,527
"Hi, Mr. Brown. Wanna ride?",38,3,0,41,527
"Hey Tom, welcome to the first Farm-to-Mars event!",38,3,0,41,527
"Ah, my alien beak detects beets, corn, baked bread and strewed dirt with a hint of musk; you'll be in our 'Stew' group, sir.",38,3,0,41,527
Finally nice to meet someone who isn't so swept up in all this political drama!,39,1,1,41,527
I'm not an alien--I' a genetically modified astronaut.,38,3,0,41,527
"Welcome, earthling farmer, to COMEX IN SPACE! We've been expecting you!",38,3,0,41,527
"Come aboard ,I promise, we don't have a presidential election this fall on our planet",38,3,0,41,527
Let's go for a spin earthly. Then I will help rotate your crops.,39,1,1,41,527
It's my old hula hoop.,39,1,1,41,527
the farmer and the alien should be friends,38,3,0,41,527
"Thanks, but I already have a GMO salesman.",38,3,0,41,527
"Your a vegetarian, then the barbecue is Off. have your people contact my people to reschedule.",39,1,1,41,527
"Nice to meet you, but what took you so long?",39,1,1,41,527
You like nice and ripe.,39,1,1,41,527
"Don't you believe all that hokey crap about wizards, straw men and red shoes.",38,3,0,41,527
Hi...I would like to talk to you about starting a Farmer's Market up your way...,38,3,0,41,527
Thanks for the livestock. We'll be back tomorrow with the payment.,38,3,0,41,527
"I understand that you are having troubles finding the right candidate for the nomination, sorry, we cant help with this one",39,1,1,41,527
Just wait until you experience the jet lag...grrsplurb...gack!,39,1,1,41,527
Did you see my Missus anywhere?,38,3,0,41,527
Adele?,39,1,1,41,527
Did you bring your fork? There's pie.,39,1,1,41,527
Beyonce!,38,3,0,41,527
Welcome aboard! Your rumspringa is going to be fantastic.,38,3,0,41,527
We didn't expect so many of you who were afraid of Mr. Trump being elected!,38,3,0,41,527
Come in past me...this is the point in history I wouldn't want you to experience again...,39,1,1,41,527
"Honey, I'm home!",39,1,1,41,527
Welcome to Monsanto,38,3,0,41,527
Welcome fellow Ethonolian!,39,1,1,41,527
Deal. $8M. You get purple rain.,39,1,1,41,527
Christ Almighty that was a long trip!,39,1,1,41,527
Now we're doing alien introductions.,38,3,0,41,527
Don't worry I'm not an Islamic Extremest I just have a keen interest in farming.,38,3,0,41,527
President Bob it was a pleasure meeting you.,39,1,1,41,527
...and under our administration farm subsidies will continue!,38,3,0,41,527
"Hey, welcome. So glad you could make it up.",38,3,0,41,527
You can still farm--at our multi-galactic food corporation!,39,3,0,42,527
My planet loves this Frosted Flake you sell me,39,3,0,42,527
There was a mix up at the tire store,40,1,1,42,527
"I didn't realize this is what your online dating profile meant by ""looking for interracial",40,1,1,42,527
"Nice to meet you, too. We were so afraid we might not make it here before you guys built The Wall to keep folks like us out.",39,3,0,42,527
"Yes, we have a healthcare package.",40,1,1,42,527
Thanks again for stopping by to meet the new neighbors.We really appreciate it.,39,3,0,42,527
Welcome to the gene farm!,39,3,0,42,527
It's universally known you have the best poppy crop.,40,1,1,42,527
Welcome aboard.. We can really use your expertise on crop rotation!,39,3,0,42,527
Please don't build a wall.,39,3,0,42,527
"Hello!, I'm Smiztete Quiviste from the Crop Circle Compliance Agency.",40,1,1,42,527
Don't thank me: thank Monsanto.,39,3,0,42,527
"Welcome, Salt of the Earth! Our rations have been too bland for light-years.",39,3,0,42,527
Maker Mars great again!,40,1,1,42,527
Probing our non-probing?,40,1,1,42,527
"Is like to come, but Mars is a little too cool for corn...",39,3,0,42,527
"Don't worry, this ship isn't powered by electricity...",40,1,1,42,527
Glad you could drop by I have a couple of your steaks on the Barbie,40,1,1,42,527
"Welcome, you come highly recommended by Anne.",40,1,1,42,527
"Welcome friend! No need for all the gear. We're a non GMO, pesticide free operation here!",40,1,1,42,527
"Welcome, you're the untutored organic farmer we've been looking for.",39,3,0,42,527
"I come in peas, and, uh, sorry about the corn, too.",39,3,0,42,527
No one is ever going to believe me.,39,3,0,42,527
I wanted to visit before Emperor Trump builds a dome.,39,3,0,42,527
Congratulations! You've made it to Global Services!,39,3,0,42,527
I thought you could use a hand crop dusting.,40,1,1,42,527
Hello Pumpkin Head,40,1,1,42,527
"Intergalactic domination or not, you're still paying for the crop circle damage.",39,3,0,42,527
Welcome to alie-nation after brexit!,39,3,0,42,527
Do you have any suggestions on what to draw tonight?,40,1,1,42,527
"But, you are on my lawn.",39,3,0,42,527
"Don't worry, this isn't one of your hallucinations!",40,1,1,42,527
Welocme GMO Expert. We have been awaiting you.,39,3,0,42,527
"Welcome, earthling, our televised Probe-a-thon has set a new record in intergallactic ratings!""",39,3,0,42,527
"We're here to capture your ""farm to table"" technology.",40,1,1,42,527
"I'm here to call on your daughter, sir.",39,3,0,42,527
You the first of of the guest workers?,39,3,0,42,527
What's for dinner?,39,3,0,42,527
Watu Wangu.,40,1,1,42,527
Greetings. May we discuss your insurance needs?,39,3,0,42,527
I'll show you corn as high as an elephant's eye!,40,1,1,42,527
I'm Mork...Mindy will be right back!,40,1,1,42,527
Feeling your oats?,39,3,0,42,527
Welcome. And relax...we didn't invite Monsanto.,40,1,1,42,527
"Hey Phil, can I borrow a cup of sugar? I promise I'll bring it back!",39,3,0,42,527
Am I too late for the Great American Dust Bowl?,39,3,0,42,527
"Well, howdee stranger! I was beginning to think you guys were never coming back. You still like your steak medium rear, right?",40,1,1,42,527
"Don't be afraid, it's just like your tractor. Pull back the throttle and away she goes.",39,3,0,42,527
We welcome you and your genetically modified seeds!,39,3,0,42,527
No farmers allowed - we've seen 'Green Acres'!,39,3,0,42,527
The abduction corn maze is awesome!,39,3,0,42,527
Happy Father's day daddy! You made it back after all!,39,3,0,42,527
Thanks for coming. We could really use your advice about crop circles.,39,3,0,42,527
"No, we haven't heard the good news.",39,3,0,42,527
We are looking for Galaxy sourced produce.,39,3,0,42,527
Can I tell you about fracking?,40,1,1,42,527
"I'm John, Leader of the Farm.",39,3,0,42,527
"Again, I'm not Matt Damon.",39,3,0,42,527
"Greetings, earthling. Is your name Donald Trump?",39,3,0,42,527
Is this the new Buick?!?,39,3,0,42,527
I'll be back in nine months in time for your daughter's and my child's birth.,39,3,0,42,527
Are you the one from the Wizard of Oz without the brain?,40,1,1,42,527
"So sorry, our light beam is in the shop.",39,3,0,42,527
I'd like to apply for your organic farm worker exchange for lodging.,40,1,1,42,527
"There ya go Tommy, easy does it.",39,3,0,42,527
"Yes, we UFO's are a United Farmers Organization",39,3,0,42,527
Have you seen Bessie?,39,3,0,42,527
My family asked me to come down to thank you for supporting GMOs.,40,1,1,42,527
"Hey ho, a merrio, you must be the farmer in the dale",40,1,1,42,527
Take me to your ethanol subsidizer!,39,3,0,42,527
"""Hello sir, we received a distress signal from one of our people, he goes by the name of D.T",39,3,0,42,527
"Incredible to find you, your country is running out of farmers to probe.",39,3,0,42,527
Get in. I don't to be taken to your leader.,40,1,1,42,527
"We had to stop because you work those rows with hoes, and then you sows what grows.",40,1,1,42,527
I will give you some candy if you come inside my spaceship,40,1,1,42,527
Take me to Chuck Berry.,39,3,0,42,527
WHAT'S A NICE LADY LIKE YOU DOING IN A PLACE LIKE THIS?,40,1,1,42,527
Hope you like corn!,39,3,0,42,527
"I got it - you are ordering 25 ears of corn, a sack of potatoes, and 5 heads of lettuce.",39,3,0,42,527
Thank you for picking me up. Canada wouldn't have me because of my primary vote.,40,1,1,42,527
It's just not as much fun since Monsanto trademarked the circle.,40,1,1,42,527
Thanks again for taking the blame on those crop circles!,40,1,1,42,527
My name is Donald J. Trump and I want your vote!,40,1,1,42,527
Your patents on GMO corn don't apply on our planet; load 'em up!!,40,1,1,42,527
"Pearson's Feedlot. I'll be about 20 minutes. Then, a stop at the computer place. So leave the meter running and bill my Visa card.",39,3,0,42,527
"Fist bump? Brother, it's still the disco era back home.",40,1,1,42,527
Take me to your presidential debate.,39,3,0,42,527
We like your work uniform.,40,1,1,42,527
Thanks for coming. We were hoping to find a man of probity like yourself.,39,3,0,42,527
"Hello earthling, we have come for your daughters.",40,1,1,42,527
"Thank you for visiting. As a matter of fact, I have been meaning to increase my life insurance.",39,3,0,42,527
Welcome on board The Brexit.,39,3,0,42,527
"Hi , I'm campaigning as an independent , because the federation has decided we simply must have better than Clinton or Trump .",39,3,0,42,527
Thanks for stopping by.,40,1,1,42,527
"Hi, Jeb, I'm Bill. Pleased to meet you. I'm stuck here for a layover. Can I use your WIFI password to watch ""Game of Thrones?",40,1,1,42,527
This is better than Canada.,40,1,1,42,527
At last! Someone who knows the farmer's handshake!,39,3,0,42,527
We're going to start with earthlings from the 17th Century.,40,1,1,42,527
Dinner's on. Do you have any food allergies?,39,3,0,42,527
"Yep, we're here for the corn and wheat.",40,1,1,42,527
We're here to help you with your snoring Gus.,39,3,0,42,527
"Hi Herb !! Welcome to our ""fly in fly out"" restaurant!!!!!!",40,1,1,42,527
Welcome to our little oratory. We are glad that you are here with us. God bless you.,40,1,1,42,527
We have searched the galaxy for non-GMO zucchini!,39,3,0,42,527
Thrilled to have you aboard!,40,1,1,42,527
Welcome to our planet...Are you interested in running for President?,40,1,1,42,527
"Howdy, I'm Jeb, do you have your green card?",40,1,1,42,527
We've traveled 3 light years to study how Earthlings avoid chaffing.,39,3,0,42,527
So you're the president of the Future Farmers of America.,40,1,1,42,527
Pleased to meet you. Having dinner at the moment. Back in an hour?,39,3,0,42,527
We have a few cows and chickens out in the Milky Way,39,3,0,42,527
"If you're looking for the county administrator, he left an hour ago for the DMV in Sioux city.",39,3,0,42,527
Have we got GMOs for you!,39,3,0,42,527
Are... you... Seymour... Butts?,39,3,0,42,527
Yes we can make this an Amish home for you.,39,3,0,42,527
Last time you came for the Mrs. How is she by the way?,39,3,0,42,527
"The old farmer with the pitchfork and his wife? You betcha! They live in that house yonder, right across the field.",40,1,1,42,527
""" We can translate your almanac"".",40,1,1,42,527
Nice spread. What's your water situation?,39,3,0,42,527
We'd like to do farm-to-mothership-control-module. Interested?,40,1,1,42,527
Ransom paid. Welcome back. Let's go home and leave this decadence behind.,40,1,1,42,527
See ya. I can't bring myself to vote for either one of them.,40,1,1,42,527
Trump? Good luck...,40,1,1,42,527
But I can't take you to my leader - She is out tonight playing mah-jongg with her friends.,39,3,0,42,527
Relax! We offer direct flights to Hicksville!,39,3,0,42,527
Sorry about the crop circles. We needed the corn to make E85.,40,1,1,42,527
Howdy partner. Somebody obviously screwed up. We were headed for the bright lights of New York City and here we are in a lonely Iowa cornfield.,40,1,1,42,527
"Hello at last, farmer John! We Venusians are huge fans of your crop circles . they're an inspiation to us all!",39,3,0,42,527
Did you make your own reservations online or have your travel agent planet?,39,3,0,42,527
May I interest you in a Crop Circle Insurance policy?,39,3,0,42,527
Your dead and brown crop circles have convinced me there's global warming,39,3,0,42,527
We'll have you back by sunset. No sweat.,40,1,1,42,527
Take me to your unsuccessful Democrat candidate.,40,1,1,42,527
Good evening Sir. Welcome to THE VEGAN.,40,1,1,42,527
"I'm running for President, and I'd like your vote.",40,1,1,42,527
"Are you what they call ""an african-american""?",39,3,0,42,527
So good to see you. Can you score me some ethanol? We're out of fuel--and really thirsty...,39,3,0,42,527
"Magnetic levitation and wind power. That's the future, friend.",39,3,0,42,527
I'm sorry we only accept intergalactic credit cards.,39,3,0,42,527
Greetings. I'm an interplanetary free-range farmer.,40,1,1,42,527
so its true,40,1,1,42,527
"Nice mission, Klaatu. Where's Gort?",39,3,0,42,527
Thats man...Did you...Did you want to come in for a smoke?,40,1,1,42,527
"We're sorry to go; it's a great neighborhood, but Zork just doesn't feel safe with all these illegal immigrants moving in.",39,3,0,42,527
You would not believe how hard it is to find non-GMO tomatoes out there...,40,1,1,42,527
Now let me have your cows.,39,3,0,42,527
"I think ""anchor baby"" is a real buzz-kill, don't you?",40,1,1,42,527
I'm here for eighteen months to party with earthlings -- then I decide whether to return,39,3,0,42,527
We accept all illegal aliens where I come from.,39,3,0,42,527
I'm taking requests before I head out to the field.,39,3,0,42,527
Welcome to Iowa. Bernie has long predicted a Super Delegate Surprise.,40,1,1,42,527
"Hello, I'm an anti-Trump. Is this Iowa?"" ""Yes, but you're 6 months too late. But you can still make it to Cleveland in time.",40,1,1,42,527
Take you to my leader.,40,1,1,42,527
"Hey, Honey, I told you this was a good place to stop for a quick bite. Take out is here!",39,3,0,42,527
"Hey Chuck, Zawlex - we spoke via crop? Nice to finally meet you.",40,1,1,42,527
Sorry but I don't speak French.,39,3,0,42,527
"Listen, that ""corn"" you sold me last week was really great. Do you have any more?",39,3,0,42,527
Hello Friend ! Can I interest you in some intergalactic farm insurance ?,39,3,0,42,527
Welcome. Let's take a spin around your farm first before we blast it.,39,3,0,42,527
Greetings! We're about to show you an aerial view of your field.,40,1,1,42,527
Come inside and have a drink,39,3,0,42,527
"Well, yes, my crops ARE genetically engineered...",39,3,0,42,527
It's all yours! I'll need a ride back,39,3,0,42,527
Thanks! My kids insisted that I bring them back a disco ball when I left for planet Earth.,40,1,1,42,527
We come in peas-- GMO-free peas!,41,1,1,43,527
Yes human I said our species is called the Ileegahls.,41,1,1,43,527
"Gotta run, Hubert. Your possum gumbo is--how do you say it?--outta this dang world!",40,3,0,43,527
We have some great GM animals for you.,40,3,0,43,527
Our hydroponics are out of this world!,40,3,0,43,527
Can you make this one a peace sign? Might be helpful about now.,40,3,0,43,527
Greetings from Monsanto Welcome Wagon.,41,1,1,43,527
"Toto, yes you’re in Kansas.",40,3,0,43,527
"Honestly, UBER treats us better than my old boss did.",40,3,0,43,527
How's your brother Jeffrey?,40,3,0,43,527
You have run circles around the other guys we hired.,40,3,0,43,527
What took you so long? I drew that crop circle when Brownback became Governor of Kansas. I was hoping to leave before he mucked things up.,41,1,1,43,527
Please come in and tell us more about Rumspringa.,41,1,1,43,527
Welcome to the no TRUMP world.,40,3,0,43,527
My name is Wizard and we're going to a planet named Oz,41,1,1,43,527
"Earthling.....what do you mean by ""how do you keep them down on the farm""?",40,3,0,43,527
"Really, don't worry, those GMO seeds will be great.",41,1,1,43,527
"OK, it's a deal. But, obviously, escrow has to close before Trump becomes president.",41,1,1,43,527
Come on in. My wife's guac recipe is out of this world.,40,3,0,43,527
So about the probing...,40,3,0,43,527
It's an honor to meet you. Your crops are always a pleasure for us to circle.,40,3,0,43,527
Is that a hat or are you happy to see me?,35,2,0,37,527
The last roundup was yesterday. You missed it.,35,2,0,37,527
"Just like you, we're a disappearing species.",35,2,0,37,527
"I don't mean to be corny, but...",36,0,1,37,527
Welcome Young man. Our research indicates that you are a likely participant in the July 5 Iowa caucus,36,2,0,38,527
Howdy neighbor. We'd like your help in getting subsidies from your leaders.,36,2,0,38,527
We are here to negotiate the crop circle contract.,36,2,0,38,527
Welcome slob. Hate spacesuits. Teach us pollution.,36,2,0,38,527
Sorry about the dessert -- next time we'll have pie.,36,2,0,38,527
"Hello! I wonder, do you happen to have a cup of sugar? The missus is asking.",36,2,0,38,527
"""Remember, they haven't figured out yet that GMO stands for Gort Makes Onions"".",36,2,0,38,527
Relax ! We have lots of sheep !,36,2,0,38,527
We've chose you for our next GMO project.,36,2,0,38,527
Hi there young fella! Come in and set a spell.,36,2,0,38,527
I'm a big fan of Kelly McGillis.,36,2,0,38,527
Come on in and meet the Mrs.,36,2,0,38,527
Congratulations! You must be Salt of the earth?,36,2,0,38,527
We're now offering a stairway to space.,36,2,0,38,527
We heard you needed more space for your crops.,36,2,0,38,527
I must have taken a wrong turn at Alburqueque,36,2,0,38,527
We'd like to borrow your planet.,36,2,0,38,527
I want to eat your face. Just shake my hand and I'll get my bib in a second.,37,2,0,39,527
"Hey Bill, I'm G*#^^r. Let's make this happen!",37,2,0,39,527
Welcome to Believeland.,37,2,0,39,527
Welcome aboard! Let me show you to one of our probing rooms.,37,2,0,39,527
Now remember: Trump yes; Clinton no.,37,2,0,39,527
We're hoping you can teach us how to make crop circles.,37,2,0,39,527
With your help Mr. Trump will be elected instead of returning to the mothership.,37,2,0,39,527
"Howdy pardoner, we've been expecting you.",37,2,0,39,527
Thanks for not planting wheat. We're gluten-free too!,38,0,1,39,527
Welcome! Can I show you how we make crop circles?,37,2,0,39,527
Howdy! I reckon y’all don't get too many strangers round these parts!,38,0,1,39,527
"Thanks again, free-range eggs are going for ?52 Qudnaps at my local GalacticFoods.",37,2,0,39,527
"Hi, I left my planit because of Marxit.",37,2,0,39,527
We're looking to make locally grown non GMO organic crop circles.,37,2,0,39,527
So THIS is what the city looks like!,38,0,1,39,527
Take me to your Yay-hoo.,37,2,0,39,527
"Hey, you're just in time for our bio-diversity party!",37,2,0,39,527
Come on in little feller. It's been a while since we've had the opportunity to serve man.,37,2,0,39,527
No government subsidies where we are going.. for we have no government..only vegetables.,37,2,0,39,527
Loved the corn! Do you grow pizza?,38,0,1,39,527
Thank goodness-Roswell is a scorcher and we have unimaginable presumptive candidates..,37,2,0,39,527
"We would be happy to pay you for the cattle. Come right in and have a seat at the examining table, Mr. Saunders.",37,2,0,39,527
We are here to serve you-we just need some of your potatoes.,37,2,0,39,527
Thank you for your vote,37,2,0,39,527
We've been contracted by the Koch brothers to gather up Republicans like you in order to save the Party from extinction.,37,2,0,39,527
Leave quickly before Trump tries to build a wall around you too.,37,2,0,39,527
Take me to your subsidy.,37,2,0,39,527
You're real! May I bring the wife and kids? They never believed me.,37,2,0,39,527
Hopefully you can teach us some of Matt Damon's tricks during your visit...,37,2,0,39,527
"Greetings Farmer John! Are you voting for Hillary, too?",37,2,0,39,527
Can you loan us any unused atoms?,37,2,0,39,527
Howdy neighbor!,37,2,0,39,527
"Thank you so much for the milk and cookies. By the way, do you have any Pepto Bismol.",37,2,0,39,527
This thing got a sprinkler?,37,2,0,39,527
U-um ah we will cook your Thanksgiving meal.,37,2,0,39,527
Are we still in time for Woodstock?,37,2,0,39,527
"Glad to meet you, we came for some salt and pepper.",37,2,0,39,527
Our tractor's not working!,37,2,0,39,527
Our universal positioning system is on the blink.,37,2,0,39,527
So you're the one in charge of my GMO's,38,0,1,39,527
"Jesus Christ, what an asshole.",38,0,1,39,527
"Christ, what an asshole!",38,0,1,39,527
From a Twilight Zone eiposde we're here to best serve man,37,2,0,39,527
"Have no fear, we're non-GMO.",37,2,0,39,527
