caption,unfunny,somewhat_funny,funny,count,contest
"Hey, it was the cheapest cell phone plan I could find!",26.0,0.0,0.0,26.0,561
Coneheads Conversation,26.0,0.0,0.0,26.0,561
Who's Rudy Vallee?,26.0,0.0,0.0,26.0,561
Good thing it was censored,26.0,0.0,0.0,26.0,561
jhhggf,26.0,0.0,0.0,26.0,561
"Well, I’ll be doggoned! You been long coned?",26.0,0.0,0.0,26.0,561
We can talk now - we're in the cone of silence.,26.0,0.0,0.0,26.0,561
Criss-cross?,26.0,0.0,0.0,26.0,561
"Ok, I think the CIA can't hear us now.",26.0,0.0,0.0,26.0,561
Let's exchange licenses and the insurance company will straighten it out,26.0,0.0,0.0,26.0,561
Deadlock,26.0,0.0,0.0,26.0,561
Till health do us paw-t.,26.0,0.0,0.0,26.0,561
"This is top secret, that's why we're using the 'Cone of Silence'.",26.0,0.0,0.0,26.0,561
Nobody knew Fetch could be so complicated.,26.0,0.0,0.0,26.0,561
You're right. It was worth the long set-up.,26.0,0.0,0.0,26.0,561
Mmmm... spaghetti.,26.0,0.0,0.0,26.0,561
Oh my dog your breath stinks.,26.0,0.0,0.0,26.0,561
"At last, we are alone...",26.0,0.0,0.0,26.0,561
my dog's tail reflects the Bolshoi's training.,26.0,0.0,0.0,26.0,561
"BARK, Bark! Bark, bark?",26.0,0.0,0.0,26.0,561
Is this what they meant by doggie-style?,26.0,0.0,0.0,26.0,561
We could be 'wire-tapped' -- don't get over-confident.,26.0,0.0,0.0,26.0,561
"No, I think it looks quite ferocious on you.",26.0,0.0,0.0,26.0,561
You're right. It is just like being on Facebook.,26.0,0.0,0.0,26.0,561
Anuses win.,26.0,0.0,0.0,26.0,561
"Alright, it's ""walk the plank"" from now on.",26.0,0.0,0.0,26.0,561
It's the don't-ask-don't-tell policy,26.0,0.0,0.0,26.0,561
This isn't what I had in mind when I said we should chat securely.,26.0,0.0,0.0,26.0,561
I kinda Leika!,26.0,0.0,0.0,26.0,561
This new way of saying hello to each other is a lot nicer than the old way.,26.0,0.0,0.0,26.0,561
This just doesn't quite have the same effect.,26.0,0.0,0.0,26.0,561
Schrodinger's dog?,26.0,0.0,0.0,26.0,561
This Cone of Silence is getting old.,26.0,0.0,0.0,26.0,561
Woofoow! Woofoow!,26.0,0.0,0.0,26.0,561
I wonder if this is one of the things they meant to prevent!,26.0,0.0,0.0,26.0,561
I guess we are canceling our date?,26.0,0.0,0.0,26.0,561
Are you ashamed about losing your testicles too?,26.0,0.0,0.0,26.0,561
We are in the cone of silence..,26.0,0.0,0.0,26.0,561
You gotta love how much crap these things filter out !,26.0,0.0,0.0,26.0,561
This conversation is in a cone of silence,26.0,0.0,0.0,26.0,561
"Oh, God, I don't want to die this way!",26.0,0.0,0.0,26.0,561
Are we wiretapping?,26.0,0.0,0.0,26.0,561
Too bad we didn't think of this when we were younger playing Marco Polo!,26.0,0.0,0.0,26.0,561
I'm not sure I believe 'A cone shared is shame halved'--do you?,26.0,0.0,0.0,26.0,561
"Needless to say, Otto, we've got to quit lickin' our butts in front of polite company.",26.0,0.0,0.0,26.0,561
This way Obama can't hear us.,26.0,0.0,0.0,26.0,561
I hear your the life of the party,26.0,0.0,0.0,26.0,561
We should just switch to Blu-ray.,26.0,0.0,0.0,26.0,561
Scratch my itch,26.0,0.0,0.0,26.0,561
We should be doubly ashamed.,26.0,0.0,0.0,26.0,561
"No, YOU let go of the spaghetti.",26.0,0.0,0.0,26.0,561
You tell me about yours first.,26.0,0.0,0.0,26.0,561
"You do me a good turn, I'll do you one.",26.0,0.0,0.0,26.0,561
"I love you, too, but we've got to stop meeting like this.",26.0,0.0,0.0,26.0,561
Ramsey Bolton can't hear us in here.,26.0,0.0,0.0,26.0,561
Spy-free communication zone,26.0,0.0,0.0,26.0,561
"Canine Talking Heads looking for an echo for ""Psycho Killer.""",26.0,0.0,0.0,26.0,561
Now this is an echo chamber.,26.0,0.0,0.0,26.0,561
Thanks for doing this - that Russian Wolfhound over there reads lips!,26.0,0.0,0.0,26.0,561
I'll lick your balls if you lick mine.,26.0,0.0,0.0,26.0,561
Coneheads.,26.0,0.0,0.0,26.0,561
I'll gnaw on your butt sore if you'll gnaw on mine,26.0,0.0,0.0,26.0,561
Who turned the lights out?,26.0,0.0,0.0,26.0,561
"Forget it, Butch, it's my turn to be the life of the party.",26.0,0.0,0.0,26.0,561
Sometimes life is...ruff.,26.0,0.0,0.0,26.0,561
Yodel-Lay-Hee-Hoo!,26.0,0.0,0.0,26.0,561
"This is really, really boring. Cancel my intelligence briefings for the next six months.",26.0,0.0,0.0,26.0,561
I can't stand people who live inside an echo chamber!,27.0,0.0,0.0,27.0,561
Butt-woofing humans addiction. You?,26.0,0.0,0.0,26.0,561
Doesn't mating involve the other end of our bodies?,26.0,0.0,0.0,26.0,561
I think we may a longer tug-of-war toy.,26.0,0.0,0.0,26.0,561
I see what you mean.,26.0,0.0,0.0,26.0,561
"Max, I hate this canine of silence setup!",26.0,0.0,0.0,26.0,561
"Less filling!"" ""Tastes great!",26.0,0.0,0.0,26.0,561
"As one Obama suppoter to another, if you lick my balls, I'll kick yours.",26.0,0.0,0.0,26.0,561
Let's brown nose.,26.0,0.0,0.0,26.0,561
For THIS you needed the cone-of-silence?,27.0,0.0,0.0,27.0,561
It's so romantic meeting in the dark.,26.0,0.0,0.0,26.0,561
"Now, this is in the cone...",27.0,0.0,0.0,27.0,561
One way dogs safely confess.,26.0,0.0,0.0,26.0,561
Weekly 1:1,26.0,0.0,0.0,26.0,561
"As a traditionalist, I still think clubbing him would have been a better idea",26.0,0.0,0.0,26.0,561
"We might not be able to eat each other's poop now, but we can sure plan in privacy about next time.",26.0,0.0,0.0,26.0,561
Let's hope Trump doesn't see us.,26.0,0.0,0.0,26.0,561
"Lets put our heads together, and figure out how to get these off.",26.0,0.0,0.0,26.0,561
So how much did Nixon know?,26.0,0.0,0.0,26.0,561
We're going to have to stop meeting like this.,26.0,0.0,0.0,26.0,561
You go to the same Vet Dr Fine?,26.0,0.0,0.0,26.0,561
This way they'll stop calling you golden receiver to your face.,26.0,0.0,0.0,26.0,561
Let's route all of our whispering through this private server.,26.0,0.0,0.0,26.0,561
"We may look stupid, but it keeps people from trying to pat my head.",26.0,0.0,0.0,26.0,561
Bow Wooooooooow !,26.0,0.0,0.0,26.0,561
Taking a bite out of crime.,26.0,0.0,0.0,26.0,561
"Obama ""Tapping"" Trump's wires...",26.0,0.0,0.0,26.0,561
Love loses.,26.0,0.0,0.0,26.0,561
"Is that you, Mr. Watson?",26.0,0.0,0.0,26.0,561
AND I can't lick your butt till next Tuesday.,26.0,0.0,0.0,26.0,561
"I'M AFRAID OF THE DARK, TOO, AND HAVE BEEN SINCE I MET YOU!",26.0,0.0,0.0,26.0,561
Copy dog!,26.0,0.0,0.0,26.0,561
I was told it's to prevent love at first bite.,26.0,0.0,0.0,26.0,561
Let's play tag...Ready...set...go!,26.0,0.0,0.0,26.0,561
Bark worse than bite? I’d say it’s a draw.,26.0,0.0,0.0,26.0,561
We can be itchy together.,26.0,0.0,0.0,26.0,561
I am so coney right now.,26.0,0.0,0.0,26.0,561
Diamond in the ruff,26.0,0.0,0.0,26.0,561
Did you call for help?,26.0,0.0,0.0,26.0,561
are you a conine too ?,26.0,0.0,0.0,26.0,561
Did you do that thing before the other thing?,26.0,0.0,0.0,26.0,561
Spontaneous new approach to canine monogamy.,26.0,0.0,0.0,26.0,561
Say whatever shameful things you want. We're in the cones of silence.,26.0,0.0,0.0,26.0,561
Turn around.,26.0,0.0,0.0,26.0,561
Mission: Impossible,26.0,0.0,0.0,26.0,561
So this is how our first kiss is going to go?,26.0,0.0,0.0,26.0,561
How do we convey our fervent desire to sniff each others' rumps?,26.0,0.0,0.0,26.0,561
You stationed in front of Trump Tower too?,26.0,0.0,0.0,26.0,561
Coneheads.,26.0,0.0,0.0,26.0,561
They said I was smelling too many butts.,26.0,0.0,0.0,26.0,561
I know it's dark but it might be less so without the cat.,26.0,0.0,0.0,26.0,561
"Game over, Buster. GAME OVER!!!",26.0,0.0,0.0,26.0,561
I told you this would be ruff,26.0,0.0,0.0,26.0,561
"Good boy - now STAY until January 20, 2021!",26.0,0.0,0.0,26.0,561
Damn' that Schroedinger! Now no one knows if we smell awful or non-awful.,26.0,0.0,0.0,26.0,561
That's what I call a 'Cone Down View'!,26.0,0.0,0.0,26.0,561
Can we get our heads in the right direction?,26.0,0.0,0.0,26.0,561
"""Up close and personal"".",26.0,0.0,0.0,26.0,561
another one bites the dust.,26.0,0.0,0.0,26.0,561
Here's the plan: Let's stumble around like party animals until we can get these lampshades off of our heads.,26.0,0.0,0.0,26.0,561
"If we put our heads together, we can get out of this. This is taking togetherness to a whole new extreme. I don't think they will find us in here. If you show me your stitches, I'll show you my stitches. Fancy meeting you here!",26.0,0.0,0.0,26.0,561
You chew my tail and I'll chew yours.,26.0,0.0,0.0,26.0,561
"If you lick me, I'll lick you.",26.0,0.0,0.0,26.0,561
Tunnel vision couldn't be better.,26.0,0.0,0.0,26.0,561
The D.I.A. (Dog Intelligence Agency) secretly plotting against the cone makers.,26.0,0.0,0.0,26.0,561
"If you scratch my nose, I'll scratch yours.",26.0,0.0,0.0,26.0,561
Remember back in the 1970's when we thought these were so cool?,26.0,0.0,0.0,26.0,561
I say we bite theirs off.,26.0,0.0,0.0,26.0,561
"No, I'd rip you to shreds, you cur.",26.0,0.0,0.0,26.0,561
Confidential Canine Cone Conference,26.0,0.0,0.0,26.0,561
Where's Ben Carson when you need him?,26.0,0.0,0.0,26.0,561
I'll sniff your tail if you'll sniff mine.,26.0,0.0,0.0,26.0,561
Yet they can't keep us apart forever!,27.0,0.0,0.0,27.0,561
I knew we could get this cone of silence going once we showed them evidence of lick granulomas.,26.0,0.0,0.0,26.0,561
"And your mood today, dear, black bile, yellow bile, phlegm, or blood?",26.0,0.0,0.0,26.0,561
Whatcha doin'?,26.0,0.0,0.0,26.0,561
"I'll bet if I got neutered, you'd get neutered, too.",26.0,0.0,0.0,26.0,561
Nothing can stop our love,26.0,0.0,0.0,26.0,561
They'll never find us in here!,26.0,0.0,0.0,26.0,561
Speyed or neutered?,26.0,0.0,0.0,26.0,561
We must stop meeting like this!,26.0,0.0,0.0,26.0,561
This is as Deep State as it gets.,26.0,0.0,0.0,26.0,561
One of us has doggy breath.,26.0,0.0,0.0,26.0,561
"Fake news! Fake news!"" ""Re-tweet! Re-tweet!",26.0,0.0,0.0,26.0,561
We might as well kiss?,26.0,0.0,0.0,26.0,561
Pssst! I'll lick your wounds if you lick mine!,26.0,0.0,0.0,26.0,561
"Remember.... if we can't see them, they can't see us.",26.0,0.0,0.0,26.0,561
"Max, these disguises are ridiculous....Sorry Chief",26.0,0.0,0.0,26.0,561
"""I would like to see 'eye to eye' but I have 'tunnel' vision.",26.0,0.0,0.0,26.0,561
"I know, but this is the only way we can defend our woof-chats from the microwave's wiretapping.",26.0,0.0,0.0,26.0,561
"We aren't inviting Radar to our game of fetch this week, but let's keep that in the Cone of Silence.",26.0,0.0,0.0,26.0,561
No way - that's disgusting!,26.0,0.0,0.0,26.0,561
Barb trying to convince Jim that they need more Ketchup in their lives.,26.0,0.0,0.0,26.0,561
The (alternative) fact is- we need to start from scratch !,26.0,0.0,0.0,26.0,561
"Don't worry Chief, I'll take down KAOS right after my walk.",26.0,0.0,0.0,26.0,561
Let's stick together.,26.0,0.0,0.0,26.0,561
The privacey is great but it's dark in here.,26.0,0.0,0.0,26.0,561
your barf tastes better on the sidewalk.,26.0,0.0,0.0,26.0,561
"It's a cone of shame, not a doggy megaphone",26.0,0.0,0.0,26.0,561
"These have been great for our diet, but not so great for our love life.",27.0,0.0,0.0,27.0,561
Boo!,26.0,0.0,0.0,26.0,561
"It's a small, small world.",26.0,0.0,0.0,26.0,561
"This really takes the snap out of chat, doesn't it?",26.0,0.0,0.0,26.0,561
Canine hot box.,26.0,0.0,0.0,26.0,561
It's a dog-eat-dogs-face-off world.,26.0,0.0,0.0,26.0,561
I didn't even know they made these things for Siamese twins.,26.0,0.0,0.0,26.0,561
Like minds think alike.,26.0,0.0,0.0,26.0,561
I was hoping you'd preen mine.....,26.0,0.0,0.0,26.0,561
Bo bugged my kennel.,26.0,0.0,0.0,26.0,561
"Don't tell anyone, but I know why Trump is failing. He is the first president since McKinley to not have a dog in the White House.",26.0,0.0,0.0,26.0,561
I guess this is one way to fill the echo chamber with the injured.,26.0,0.0,0.0,26.0,561
"Watch it Buster, you're in my cone-zone!",26.0,0.0,0.0,26.0,561
First time stuck on this end!,26.0,0.0,0.0,26.0,561
Two lampshades are better than one!,26.0,0.0,0.0,26.0,561
Dog meet dog.,26.0,0.0,0.0,26.0,561
It's better than chewing your foot off.,26.0,0.0,0.0,26.0,561
"Tap THIS, Wikileaks !!!",26.0,0.0,0.0,26.0,561
Agents K99 and K86 in the Cone of Silence,26.0,0.0,0.0,26.0,561
Its like barking in an echo chamber,26.0,0.0,0.0,26.0,561
I hope we can find someone with a hose.,26.0,0.0,0.0,26.0,561
We're destiny's darlings,26.0,0.0,0.0,26.0,561
"I'd say ""Hello,"" but I need your other end.",26.0,0.0,0.0,26.0,561
"I should tell you, Shep, this conversation may be recorded for quality control reasons.",26.0,0.0,0.0,26.0,561
"Pretty cool, right?"" ""Yeah, cool.",26.0,0.0,0.0,26.0,561
My vet recommends keeping my necking private.,26.0,0.0,0.0,26.0,561
They think they're so smart.,26.0,0.0,0.0,26.0,561
They could have asked us to get a room.,26.0,0.0,0.0,26.0,561
"You too Paul? Yeah Mitch, snipped.",26.0,0.0,0.0,26.0,561
I'll scratch your itch if you scratch mine,26.0,0.0,0.0,26.0,561
We can talk. The NSA can't snoop on us.,26.0,0.0,0.0,26.0,561
"....The secret, secret life of pets......",26.0,0.0,0.0,26.0,561
"Arf! Arf! ???! ???! (""Gav! Gav!"")",26.0,0.0,0.0,26.0,561
Are you sure the freaky Friday switch will help our situation?,26.0,0.0,0.0,26.0,561
Ruff? You too!,26.0,0.0,0.0,26.0,561
"Come on, baby, give us a lick. No one can see!",26.0,0.0,0.0,26.0,561
"""Finally, my love,we can kiss in private",26.0,0.0,0.0,26.0,561
"You know, some say Breitbark News is a right-wing echo chamber",26.0,0.0,0.0,26.0,561
"Fox brings news, comrade.",26.0,0.0,0.0,26.0,561
"Tête-à-tête time, why do our feet smell like Fritos?",26.0,0.0,0.0,26.0,561
You have a glitch in your website which forces me to put something here before that pop up will go away. And now I've entered something that will surely fall short of pithy.,26.0,0.0,0.0,26.0,561
Two steps back.,26.0,0.0,0.0,26.0,561
"Until the House Intelligence hearing, this end will have to do.",26.0,0.0,0.0,26.0,561
"I'm not saying our basement pad isn't great, but I'm thinking his man cave has the edge.",27.0,0.0,0.0,27.0,561
You light up my life.,26.0,0.0,0.0,26.0,561
You know I could hear you from over there.,26.0,0.0,0.0,26.0,561
The Day the Canine Cone of Silence Debuted,26.0,0.0,0.0,26.0,561
Phew.,26.0,0.0,0.0,26.0,561
Meeting of the canines,26.0,0.0,0.0,26.0,561
"Woof?"" ""Woof woof",26.0,0.0,0.0,26.0,561
I’ll show you mine if you’ll show me yours.,26.0,0.0,0.0,26.0,561
Can you hear me now? Good.,26.0,0.0,0.0,26.0,561
Let's see if the Russians can break this code.,26.0,0.0,0.0,26.0,561
"At last, some privacy.",26.0,0.0,0.0,26.0,561
"Yes, I know what they're called and, no, you haven't quite mastered iambic pentameter.",26.0,0.0,0.0,26.0,561
"Naw, they'll say it's Groupthink",26.0,0.0,0.0,26.0,561
I only have one because my human wears a chastity ring.,26.0,0.0,0.0,26.0,561
"No, it's rightie-tightie, leftie-loosie, Lucy!",26.0,0.0,0.0,26.0,561
I liked it better the old way.,26.0,0.0,0.0,26.0,561
This dog fight never happened.,26.0,0.0,0.0,26.0,561
Do we have the same VET?,26.0,0.0,0.0,26.0,561
It's a lot harder to make out with you since the surgeries.,26.0,0.0,0.0,26.0,561
A Canine Sapiens is being born.,26.0,0.0,0.0,26.0,561
"How 'bout I scratch your back, you scratch mine.",26.0,0.0,0.0,26.0,561
"All we Trump supporters need is an echo chamber. And maybe love, but that's too hard.",26.0,0.0,0.0,26.0,561
"You scratch my back, I'll scratch yours. Deal?",26.0,0.0,0.0,26.0,561
"Don't worry Fideaux, Ralph will spray us with the garden hose.",26.0,0.0,0.0,26.0,561
"Oh my God, that's so good! Over here now—please! Yes, yes yes!"" ""My turn now!"" ""Ok."" ""Behind here. Oh, yes! More! More! That's it! That's it! Oh, oh, oh!",26.0,0.0,0.0,26.0,561
"I'm afraid I'm undercover, only posing as an Amish lesbian dog in order to complete a mission of the greatest importance...",26.0,0.0,0.0,26.0,561
"Once bit, twice shy.",26.0,0.0,0.0,26.0,561
It's the cone of love!,26.0,0.0,0.0,26.0,561
Are you sure we're on the Space Station?,26.0,0.0,0.0,26.0,561
This double cone of silence should be secure.,26.0,0.0,0.0,26.0,561
"Can't see it anyway, so might as well...",26.0,0.0,0.0,26.0,561
This could put other ways of greeting behind us.,26.0,0.0,0.0,26.0,561
Being a pet of a NSA employee does have a few draw backs.,26.0,0.0,0.0,26.0,561
How do we get them unstuck?,26.0,0.0,0.0,26.0,561
"I certainly don't regret last night, but would have preferred the old walk of shame instead.",26.0,0.0,0.0,26.0,561
"Missed it by THAT much, chief.",26.0,0.0,0.0,26.0,561
We should have voted for candidate A.,26.0,0.0,0.0,26.0,561
Oh yeah. Says who?,26.0,0.0,0.0,26.0,561
Ruff! Ruff! To you too.,26.0,0.0,0.0,26.0,561
I thought that thing with spaghetti was just a trope.,26.0,0.0,0.0,26.0,561
I think the vet made a big mistake,26.0,0.0,0.0,26.0,561
I miss my nuts.,26.0,0.0,0.0,26.0,561
"They are watching ""Get Smart"" again.",26.0,0.0,0.0,26.0,561
I miss them already.,26.0,0.0,0.0,26.0,561
Hi Chief. Hi Max.,26.0,0.0,0.0,26.0,561
CIA can't hear this.,26.0,0.0,0.0,26.0,561
Seven Year Itch.,26.0,0.0,0.0,26.0,561
That's not what you think it is,26.0,0.0,0.0,26.0,561
We are finally alone...,26.0,0.0,0.0,26.0,561
"?? Shame, shame shame...??",26.0,0.0,0.0,26.0,561
"No, YOU stop barking” “Aha, you blinked first",26.0,0.0,0.0,26.0,561
"Ok, no peeking.",26.0,0.0,0.0,26.0,561
I really enjoy our time in the shade.,26.0,0.0,0.0,26.0,561
I hate these cone-of-silence workshops.,28.0,0.0,0.0,28.0,561
We can figure out how to escape from these cones if we just put our heads together.,26.0,0.0,0.0,26.0,561
Costume malfunction? Eeyore and Fido don their pushmi-pullou bass-ackwards.,26.0,0.0,0.0,26.0,561
Will your health coverage cover the procedure?,26.0,0.0,0.0,26.0,561
"I tried turning off the lamp, while you were at the vet.",26.0,0.0,0.0,26.0,561
"Birds of a feather, flock together.",26.0,0.0,0.0,26.0,561
It's a dogs world afterall.,26.0,0.0,0.0,26.0,561
Sweetheart it's a bit dark in here but you still smell glorious,26.0,0.0,0.0,26.0,561
Some jerk named The V.E.T. did this to me in the vet's office.,28.0,0.0,0.0,28.0,561
Our Cones of Silence,26.0,0.0,0.0,26.0,561
Fancy meeting you here.,26.0,0.0,0.0,26.0,561
We have to stop meeting like this.,26.0,0.0,0.0,26.0,561
"Boolean Logic: If A and B are true. Example: Same say the privacy debate has greatly expanded, other say the argument has ‘gone to the dogs’",26.0,0.0,0.0,26.0,561
"When you think it can't get any worse, it does.",26.0,0.0,0.0,26.0,561
We should put our heads together to figure out a way to get rid of this.,26.0,0.0,0.0,26.0,561
"""I think they want us to get serious"".",27.0,0.0,0.0,27.0,561
Actually I prefer the other end.,26.0,0.0,0.0,26.0,561
"Ugh, you have dog breath.",26.0,0.0,0.0,26.0,561
You got the biscuits?,26.0,0.0,0.0,26.0,561
Psst! Wrong end!,26.0,0.0,0.0,26.0,561
I got your six.,26.0,0.0,0.0,26.0,561
"O.K. Hamlet, one more comment about our ""Great Danish Communication System"" and I'll bite your head off.",26.0,0.0,0.0,26.0,561
"Personally, I think this virtual reality thing is overrated.",26.0,0.0,0.0,26.0,561
"You brought treats, right?",26.0,0.0,0.0,26.0,561
You're sniffing the wrong end.,26.0,0.0,0.0,26.0,561
I hear one vet thinks biting actually helps healing.,28.0,0.0,0.0,28.0,561
I'd rather sniff you butt!,26.0,0.0,0.0,26.0,561
They said cutting them? off was for my own good. What line of bull did they give you?,26.0,0.0,0.0,26.0,561
"It's ruff for me, too.",26.0,0.0,0.0,26.0,561
How dogs discover doggy breath.,26.0,0.0,0.0,26.0,561
"Max, I'm the Chief. I've waited a long time for us to talk like this.",26.0,0.0,0.0,26.0,561
Your bark sounds louder,26.0,0.0,0.0,26.0,561
"I know it works, I think we forgot the string.",26.0,0.0,0.0,26.0,561
Wow-bow.,26.0,0.0,0.0,26.0,561
I hate that we have to meet in such shame.,27.0,0.0,0.0,27.0,561
This cone of silence is great!,26.0,0.0,0.0,26.0,561
"I don't want to see what they did to you, either.",26.0,0.0,0.0,26.0,561
This is the worst colonic I have ever had.,27.0,0.0,0.0,27.0,561
Cone of Flame.,26.0,0.0,0.0,26.0,561
Cone of Flame.,26.0,0.0,0.0,26.0,561
As a matter of fact I wouldn't mind getting licked.,26.0,0.0,0.0,26.0,561
"Hey, if you want to do this: no yodeling.",26.0,0.0,0.0,26.0,561
you have bad breath !!,26.0,0.0,0.0,26.0,561
"The forehead bender, eyewinker, tomtinker, nosedropper, moutheater, and chinchopper are all still there. Something seems missing tho, and I don't want to fight you anymore.",28.0,0.0,0.0,28.0,561
"Oh, I know I'm being crude but I really wish one of these things was attached to our other end.",26.0,0.0,0.0,26.0,561
Do you think we look like a Rorschach test?,26.0,0.0,0.0,26.0,561
Lick my nose! Aaahhhh.,26.0,0.0,0.0,26.0,561
"Good for the wire-tapping, bad for the ball licking.",26.0,0.0,0.0,26.0,561
Do you feel like something is missing?,26.0,0.0,0.0,26.0,561
You don't need the cones of silence to tell me that that snooty Mexican Chihuahua is an illegal bitch!,26.0,0.0,0.0,26.0,561
You've been sniffing glue again .,26.0,0.0,0.0,26.0,561
You look so much more angular than in your profile photo.,26.0,0.0,0.0,26.0,561
Don't apologize. I like the taste of vomit.,26.0,0.0,0.0,26.0,561
"Now that we are alone, I can tell you right out loud - I LOVE Trump!",26.0,0.0,0.0,26.0,561
This is way more fun than licking what we usually do.,26.0,0.0,0.0,26.0,561
Ruff! Ruff!,26.0,0.0,0.0,26.0,561
Wanna neck cutie?,26.0,0.0,0.0,26.0,561
"I don't care if it looks stupid, there's been a lot of talk lately of wiretapping.",26.0,0.0,0.0,26.0,561
Making sure the Russians can't hack this info ... there's a squirrel in the tree to your left.,26.0,0.0,0.0,26.0,561
I think it's called 'mutual assured affection.',26.0,0.0,0.0,26.0,561
Let's share some light!,26.0,0.0,0.0,26.0,561
"The ""Good News"" popup is blocking the image. Fix the website!",26.0,0.0,0.0,26.0,561
Love your breath!,26.0,0.0,0.0,26.0,561
Tim Conway's first draft.,26.0,0.0,0.0,26.0,561
"I can't help it, I love reinforcing my own beliefs.",26.0,0.0,0.0,26.0,561
You bite my wound; I'll lick yours.,26.0,0.0,0.0,26.0,561
Are you sure this is the way to make puppies?,26.0,0.0,0.0,26.0,561
"Chief, shouldn't we activate the cone of silence?",26.0,0.0,0.0,26.0,561
I notice we’re both into garbage.,26.0,0.0,0.0,26.0,561
Cyber security,26.0,0.0,0.0,26.0,561
Wiretap this!,26.0,0.0,0.0,26.0,561
Indognation,26.0,0.0,0.0,26.0,561
I can hear you fine! Can you hear me?,26.0,0.0,0.0,26.0,561
You are one great kisser you hound.,27.0,0.0,0.0,27.0,561
I've only got eyes for you.,26.0,0.0,0.0,26.0,561
"God, Frank, I said the other end!",26.0,0.0,0.0,26.0,561
So much for the neighborhood.,26.0,0.0,0.0,26.0,561
Will you be my BFF,26.0,0.0,0.0,26.0,561
1. POTUS will do anything to stop leaks 2. Can you hear me now? 3. I told you that vet was no good 4. This end smells much better,26.0,0.0,0.0,26.0,561
Every time I hear the ocean I smell crazy glue.,26.0,0.0,0.0,26.0,561
Turn on the lights!,26.0,0.0,0.0,26.0,561
There has to be a less embarrassing way to settle this.,26.0,0.0,0.0,26.0,561
"This weiner in a bun thing, they call it a ""hot dog!"" Ha ha, what a bunch of morons!",26.0,0.0,0.0,26.0,561
"Hey, do you remember Nipper?",26.0,0.0,0.0,26.0,561
What's said in the cone of shame stays in the cone of shame.,26.0,0.0,0.0,26.0,561
"That's a roger, Houson. Turns out Canus Major and Canus Minor aren't constellations, after all.""",26.0,0.0,0.0,26.0,561
"Okay then, we are agreed. You lick mine and I'll lick your's.",26.0,0.0,0.0,26.0,561
I DID hear her say leave it...but that stays in the cone of silence.,26.0,0.0,0.0,26.0,561
"Two dogs, one cone.",26.0,0.0,0.0,26.0,561
Meet me at midnight before the next vet meeting.,26.0,0.0,0.0,26.0,561
This seems safer. The last time it took a bucket of cold water to separate us.,27.0,0.0,0.0,27.0,561
No tongue!,26.0,0.0,0.0,26.0,561
There's something different about you.,26.0,0.0,0.0,26.0,561
"Hey, we can still chase each other's tail.",26.0,0.0,0.0,26.0,561
Are you dog enough to choke a horse?,27.0,0.0,0.0,27.0,561
I know you wanted to have a meeting with me in private. Just don't bark at me because the acoustics are super loud in here.,26.0,0.0,0.0,26.0,561
Nobody can see our faces. Do you want a tongue sandwich?,26.0,0.0,0.0,26.0,561
Is this an other mirror?,26.0,0.0,0.0,26.0,561
THAT's it...Right...THERE.,26.0,0.0,0.0,26.0,561
Whisper sweet nothings in my ear.,26.0,0.0,0.0,26.0,561
Who's your Vet?,26.0,0.0,0.0,26.0,561
"Well this is embarrassing, I won't tell if you don't tell.",26.0,0.0,0.0,26.0,561
Woof-de-lay-eee-hoooo!,26.0,0.0,0.0,26.0,561
You have dog breath.,26.0,0.0,0.0,26.0,561
I thought this was your butt. I thought this was *your* butt.,26.0,0.0,0.0,26.0,561
"Oh, thank you. That feels so good. Yeah, right there. Oooohhh yeah. A little higher. Ohhhhhh yeah.",26.0,0.0,0.0,26.0,561
Virtual reality is a bitch!,26.0,0.0,0.0,26.0,561
It's not a cone of shame if nobody can see us.,26.0,0.0,0.0,26.0,561
We find privacy where we can with the disappearance of the phone booth.,26.0,0.0,0.0,26.0,561
Wouldn't you know we'd meet after the surgeries?,26.0,0.0,0.0,26.0,561
"Honestly, I was hoping it would go on your other end.",26.0,0.0,0.0,26.0,561
I really hate that you never ask for directions.,26.0,0.0,0.0,26.0,561
Have you heard the one about the chihuahua and the chow on the Jitney?,26.0,0.0,0.0,26.0,561
They'll never find us!,26.0,0.0,0.0,26.0,561
"Okay, go ahead chief.",27.0,0.0,0.0,27.0,561
"Even in this lighting, you are still a dog!",26.0,0.0,0.0,26.0,561
These two won't stop dog-necking!,26.0,0.0,0.0,26.0,561
"Yeah it smells bad, but for some reason I want to keep going...",28.0,0.0,0.0,28.0,561
Enough with the tête-à-têtes. How 'bout a pet-a-pet?,26.0,0.0,0.0,26.0,561
Love will find a way,26.0,0.0,0.0,26.0,561
"I heard them saying we're good at making movies, brother.",26.0,0.0,0.0,26.0,561
We need to stop meeting this way.,26.0,0.0,0.0,26.0,561
You gotta cone to pick with me?,26.0,0.0,0.0,26.0,561
We have to stop meeting in secret like this!,26.0,0.0,0.0,26.0,561
"I don't think the ball broke the plane, what do you think?",26.0,0.0,0.0,26.0,561
The cone of shame has its uses.,26.0,0.0,0.0,26.0,561
"Things haven't been the same around here since that ""Coneheads"" DVD came into this house.",26.0,0.0,0.0,26.0,561
This cone of silence is a great invention.,26.0,0.0,0.0,26.0,561
I told you licking each others wounds wouldn't work,26.0,0.0,0.0,26.0,561
No one can tap into this conversation.,26.0,0.0,0.0,26.0,561
Do you think our wires are being tapped?,26.0,0.0,0.0,26.0,561
