caption,unfunny,somewhat_funny,funny,count,contest
What's your expected value for having a p-fraction of the bits in your data leaked?,13.0,0.0,0.0,13.0,565
Any other burning questions?,13.0,0.0,0.0,13.0,565
I wouldn't worry about it too much,13.0,0.0,0.0,13.0,565
"I had to do it ,but now your wife will never know that you are a robot",13.0,0.0,0.0,13.0,565
"Sorry Don. We can make your medical records go away, but you'll always be a narcissist.",13.0,0.0,0.0,13.0,565
Your insurance company has a novel response to nonpayment of premium.,13.0,0.0,0.0,13.0,565
"Hyper-flexibility, speaking in tongues--oh. I'm afraid this may be a matter of spiritual health.",13.0,0.0,0.0,13.0,565
"Your initial test results suggest pyromania, but we'll need to do some additional blood tests and diagnostic imaging for a more definitive diagnosis.",13.0,0.0,0.0,13.0,565
I would say the Lazar surgery on your eyes is a complete success.,13.0,0.0,0.0,13.0,565
"My apologies. Since we've gone over to electronic medical records, the oddest things are happening with our paper charts.",13.0,0.0,0.0,13.0,565
"When I told you to eat lighter, didn't mean a Zippo.",13.0,0.0,0.0,13.0,565
We'll keep doing this until I've ordered enough tests to pay back my med school loans,13.0,0.0,0.0,13.0,565
"As I'll show you momentarily, it says here I'm a certified proctologist.",13.0,0.0,0.0,13.0,565
These are timed-release instructions for your new medication.,13.0,0.0,0.0,13.0,565
Looks like a rare case of super-contagious flaming hemorrhoids.,13.0,0.0,0.0,13.0,565
'Have you any acid reflux issues lately?',13.0,0.0,0.0,13.0,565
Your running a bit of a temperature,13.0,0.0,0.0,13.0,565
You can always just piss on it and keep eating heartburn inducing foods.,13.0,0.0,0.0,13.0,565
the good news is that you are getting lit.,13.0,0.0,0.0,13.0,565
"So for heart burn I recommend fighting fire with fire - bottoms up"" or ""your x-rays reveal severe heartburn",13.0,0.0,0.0,13.0,565
"Well, this bill is sure gonna burn a hole in your pockets!",13.0,0.0,0.0,13.0,565
I'm afraid it was more than we thought.,13.0,0.0,0.0,13.0,565
"Your mission, should you choose to accept it, . . .",13.0,0.0,0.0,13.0,565
"No, nothing you should be worried about with these test results.",13.0,0.0,0.0,13.0,565
"For the most part, your test results are normal.",13.0,0.0,0.0,13.0,565
Let me tell you about your blood work. It's lit.,13.0,0.0,0.0,13.0,565
I think I am going to have to go get the attending.,13.0,0.0,0.0,13.0,565
"It says here you think you might have a couple of hemorrhoids, is that right?",13.0,0.0,0.0,13.0,565
Ad hoc privacy notions are vulnerable to reconstruction attacks,13.0,0.0,0.0,13.0,565
"I'm sorry to inform you that your results came back ""heretical.",13.0,0.0,0.0,13.0,565
Inflamed esophagus,13.0,0.0,0.0,13.0,565
It's a FAX from Hippocrates of Kos.,13.0,0.0,0.0,13.0,565
This might hurt a little bit.,13.0,0.0,0.0,13.0,565
One of us is going to die soon.,13.0,0.0,0.0,13.0,565
I guarantee your health records are secure.,13.0,0.0,0.0,13.0,565
Mission accomplished! The president's new executive order just caused the CDC to spontaneously combust.,13.0,0.0,0.0,13.0,565
"Just to be clear, this is what your hemorrhoids feel like, right?",13.0,0.0,0.0,13.0,565
My tests indicate the worst case of heartburn I've ever seen.,13.0,0.0,0.0,13.0,565
Apparently your heartburn is quite contagious.,13.0,0.0,0.0,13.0,565
The results of your heart burn tests are back.,13.0,0.0,0.0,13.0,565
Don't worry you will be safe!,13.0,0.0,0.0,13.0,565
You are taking The Game of Thrones too seriously. Seriously.,13.0,0.0,0.0,13.0,565
"According to the lab results here, you have the worst heartburn ever recorded.",13.0,0.0,0.0,13.0,565
How we pay for it is debatable. 'Ashes to ashes' is not.,13.0,0.0,0.0,13.0,565
Now a days most or prescriptions are just fire...expensive fire.,13.0,0.0,0.0,13.0,565
"Yeah, I'd stop watching the news for a while.",13.0,0.0,0.0,13.0,565
I have good news and bad news.,13.0,0.0,0.0,13.0,565
This represents the state of your liver.,13.0,0.0,0.0,13.0,565
Here is the deal: no more paper chart but I still take cash.,13.0,0.0,0.0,13.0,565
I'm afraid you may have to cut down on the flambe' desserts.,13.0,0.0,0.0,13.0,565
"Next time you bring a list of questions for me from WebMD, I’ll light something else on fire",13.0,0.0,0.0,13.0,565
"Liar ,Liar... Your chart's on fire!",13.0,0.0,0.0,13.0,565
Cheap ink infuriates the printer.,13.0,0.0,0.0,13.0,565
Perhaps an old flame transmitted it.,13.0,0.0,0.0,13.0,565
We took care of the coughing and the sneezing. The burning? Not so much.,13.0,0.0,0.0,13.0,565
Your bowel disease is fine. It's your bill that's inflammatory.,13.0,0.0,0.0,13.0,565
I've lost my glasses but I understand you have a burning sensation.,13.0,0.0,0.0,13.0,565
"DOCTOR: I'm trying to make a Bart Simpson mask, but . . . I just can't . . . seem to . . . get the hair right. AHHHH! It's frustrating, ya know? Yeesh. PATIENT: . . . I'm having thoughts of suicide.",13.0,0.0,0.0,13.0,565
You have a hemorrhoid problem.,13.0,0.0,0.0,13.0,565
"And, apparently, your heartburn is spreading too.",14.0,0.0,0.0,14.0,565
"A few months ago, Obamacare was working just fine.",13.0,0.0,0.0,13.0,565
"I'm prescribing you one pack of Orbit, twice a day.",13.0,0.0,0.0,13.0,565
I'm guessing that's not an invitation to Match.com,13.0,0.0,0.0,13.0,565
This report confirms you have hemorrhoids.,13.0,0.0,0.0,13.0,565
It's a helluva lab report.,13.0,0.0,0.0,13.0,565
It's all a part of the procedure!,13.0,0.0,0.0,13.0,565
Your test results are safe with me.,13.0,0.0,0.0,13.0,565
I hope you quit smoking because your lab results are on fire!,14.0,0.0,0.0,14.0,565
You are about to witness good bedside manner like never before.,13.0,0.0,0.0,13.0,565
I'll inform United Airlines this is what you thought of their first settlement offer.,13.0,0.0,0.0,13.0,565
"Unfortunately, you have the ultra high deductible plan from Burnham Health Care...",13.0,0.0,0.0,13.0,565
Well....you voted for him!,13.0,0.0,0.0,13.0,565
Quick! Piss on it,13.0,0.0,0.0,13.0,565
No more pre-xisting condition,13.0,0.0,0.0,13.0,565
The prognosis isn't good.,13.0,0.0,0.0,13.0,565
"For small epsilon, you can think of it as (1+epsilon)",13.0,0.0,0.0,13.0,565
"The finalists in our ""Give a Hoot"" contest just flew in.",13.0,0.0,0.0,13.0,565
I blame Obama.,13.0,0.0,0.0,13.0,565
I told them you're a really big mouse.,13.0,0.0,0.0,13.0,565
Nurse Davis dislikes you intensely. This is her way of saying that she would not piss on you if you were on fire.,13.0,0.0,0.0,13.0,565
"I have your insurance information here....Ooop, it looks like they just repealed Obamacare!",13.0,0.0,0.0,13.0,565
"Apparently, its inflamed.",13.0,0.0,0.0,13.0,565
Looks like you've got some inflammation.,13.0,0.0,0.0,13.0,565
"Sorry, I cannot prescribe anything for heartburn.",13.0,0.0,0.0,13.0,565
"Heart Burn? No, Just a case of ... Yes you twit. I told you to stop with the Hot Peppers.",13.0,0.0,0.0,13.0,565
I've never seen Obamacare do THAT before.,13.0,0.0,0.0,13.0,565
"Since the repeal of Obamacare, this is how I will do your rectal exam.",13.0,0.0,0.0,13.0,565
And this 'breathing fire' is normal you say?,13.0,0.0,0.0,13.0,565
"Everything on your chart indicates ""heartburn.""",13.0,0.0,0.0,13.0,565
"According to the nurse's report, your hemorrhoids are flaring up again.",13.0,0.0,0.0,13.0,565
"Yep, they said Obamacare would crash and burn.",13.0,0.0,0.0,13.0,565
"The folks on the internet say I have cold hands, so...",13.0,0.0,0.0,13.0,565
It's to take your mind off your diagnosis.,13.0,0.0,0.0,13.0,565
Hold this and I guarantee you'll chronic back pain will stop.,13.0,0.0,0.0,13.0,565
Stop smoking.,13.0,0.0,0.0,13.0,565
This is our new protocol for bad test results and we pass the healthcare savings on to you,13.0,0.0,0.0,13.0,565
The health care bill went up in smoke.,13.0,0.0,0.0,13.0,565
Tell the auditors that I am ready to meet with them about the large charge to Hooters on my expense account.,13.0,0.0,0.0,13.0,565
You really should start using protection.,13.0,0.0,0.0,13.0,565
Let me hear the good news first.,13.0,0.0,0.0,13.0,565
I'm prescribing an anti-inflammatory--immediately.,13.0,0.0,0.0,13.0,565
Infernal HIPAA law!,13.0,0.0,0.0,13.0,565
"Sir, you appear to have a high temperature.",13.0,0.0,0.0,13.0,565
"""Yes, Mr. Smith, these lyrics from your mixtape are absolutely lit, but we should really talk about your smoking problem."" This is from my student Ihea Inyama. We are using The New Yorker as our text for a Jr year writing elective this spring.",13.0,0.0,0.0,13.0,565
"""According to your results, I'll be spending my next two vacations in the tropics"".",13.0,0.0,0.0,13.0,565
I see that your insurance says that you have reached your limit on coverage.,13.0,0.0,0.0,13.0,565
Welcome to the hydration clinic.,13.0,0.0,0.0,13.0,565
It looks like your insurance is not covering the tests so I have to burn the results,13.0,0.0,0.0,13.0,565
Worst case of Acid Re-flux I've every seen. Please keep your mouth shut until you are discharged.,13.0,0.0,0.0,13.0,565
I'm afraid I'm going to need that urine sample sooner than we thought.,13.0,0.0,0.0,13.0,565
Is art that to which others respond more than it's progenitor(s)?,13.0,0.0,0.0,13.0,565
This is best.... for both of us,13.0,0.0,0.0,13.0,565
"Yes, you are dying, but I'm sure these bars I wrote while running the tests will make you feel better.",13.0,0.0,0.0,13.0,565
"What's the verdict, Dr. Burns?",13.0,0.0,0.0,13.0,565
"In looking over all your test results everything looks perfectly normal...really, trust me.",13.0,0.0,0.0,13.0,565
Your heartburn on paper mr smith seems to needs to be revisted,13.0,0.0,0.0,13.0,565
Sorry to burn the results but our lawyer aren't too keen on paper trails.,13.0,0.0,0.0,13.0,565
"Are you seriously ill? No, but you're getting warmer!",13.0,0.0,0.0,13.0,565
Physician-patient privilege is as serious as a heart attack.,13.0,0.0,0.0,13.0,565
We need to talk about your flaring diagnosis. You've got one which is the minimum.,13.0,0.0,0.0,13.0,565
YOUR LAB TESTS TELL ME YOU HAVE A BAD CASE OF INDIGESTION . DO YOU FEEL A BURNING SENSATION IN YOUR STOMACH ?,13.0,0.0,0.0,13.0,565
The test results in your medical records indicate that you should draft a will before you leave this office today.,13.0,0.0,0.0,13.0,565
"I'm sorry, Mr. Kent, but I don't think an ophthalmologist is going to be able to help you.",13.0,0.0,0.0,13.0,565
I choose NOT to accept this mission.,13.0,0.0,0.0,13.0,565
Your test results are in the normal range for a dybbuk.,13.0,0.0,0.0,13.0,565
HIPPA!,13.0,0.0,0.0,13.0,565
"Let's try a homeopathic for your hemorrhoids, Mr. Jones.",13.0,0.0,0.0,13.0,565
I'd say your labs are pretty lit.,13.0,0.0,0.0,13.0,565
it shows your burning sensation is contagious,13.0,0.0,0.0,13.0,565
Now do you believe that your ulcer is inflamed?,13.0,0.0,0.0,13.0,565
Your laser vision is still 20/20.,13.0,0.0,0.0,13.0,565
These are the new administration's insurance forms.,13.0,0.0,0.0,13.0,565
I have irritable owl syndrome.,13.0,0.0,0.0,13.0,565
I'd say your health insurance provider has sent a decisive answer back about pre-approval for this procedure.,13.0,0.0,0.0,13.0,565
What were you telling me about that burning sensation?,13.0,0.0,0.0,13.0,565
Medicare wouldn't pay for those tests.,13.0,0.0,0.0,13.0,565
Take two Advil and call me in the morning.,13.0,0.0,0.0,13.0,565
Looks like your potassium level is a little on the high side.,13.0,0.0,0.0,13.0,565
It strongly suggests you give up smoking.,13.0,0.0,0.0,13.0,565
"So, how long did you say you've been on this chili diet?",13.0,0.0,0.0,13.0,565
They've repealed and replaced the social contract.,13.0,0.0,0.0,13.0,565
"Most people come in with a heavy chart and their heart on fire, niot the other way around.",13.0,0.0,0.0,13.0,565
It's a beta version of Trumpcare.,13.0,0.0,0.0,13.0,565
Chart burn is common after age 50.,13.0,0.0,0.0,13.0,565
I wish I had less flammable news...,13.0,0.0,0.0,13.0,565
"The results from your ""mixed tape"" are back.",13.0,0.0,0.0,13.0,565
Who knew healthcare could be so flammable?,13.0,0.0,0.0,13.0,565
Now we know what's causing your heartburn.,13.0,0.0,0.0,13.0,565
"No, it's not covered under the new policy.",13.0,0.0,0.0,13.0,565
"Your prescription? No, this is your credit rating.",13.0,0.0,0.0,13.0,565
I thought you said it's an anti-inflammatory prescription.,13.0,0.0,0.0,13.0,565
I see from your chart that the side effects have started.,13.0,0.0,0.0,13.0,565
I have results on your hot date encounter,13.0,0.0,0.0,13.0,565
We heard back from your insurer.,13.0,0.0,0.0,13.0,565
Wow! Your breath IS strong.,13.0,0.0,0.0,13.0,565
"I'd tell you what it says, but then I'd have to kill you.",13.0,0.0,0.0,13.0,565
Our test confirm that you're a serial arsonist.,13.0,0.0,0.0,13.0,565
Oh my! Your health insurance company has cancelled all policies retroactively.,13.0,0.0,0.0,13.0,565
But I'm telling you....this isn't the way to get rid of your health problems.,13.0,0.0,0.0,13.0,565
"We still don't know what's wrong, but we seem to be getting closer.",13.0,0.0,0.0,13.0,565
I THINK YOU NEED A SECOND OPINION.,13.0,0.0,0.0,13.0,565
You temperature is off the charts.,13.0,0.0,0.0,13.0,565
It's terminal.,13.0,0.0,0.0,13.0,565
"The good news is, you no longer have anything as I know.",13.0,0.0,0.0,13.0,565
Does your bronze plan cover pilgrimages to Lourdes?,13.0,0.0,0.0,13.0,565
But the good news is...,13.0,0.0,0.0,13.0,565
"First off, your 'Patient's Bill of Rights'.",13.0,0.0,0.0,13.0,565
I told you it burns when I pee.,13.0,0.0,0.0,13.0,565
"OK, your medical records have been destroyed. But I still may be asked to testify in person at your confirmation hearing.",13.0,0.0,0.0,13.0,565
I call it the 'toasty digit' exam.,13.0,0.0,0.0,13.0,565
It looks like heartburn.,13.0,0.0,0.0,13.0,565
Let's pick this up in the burn ward.,13.0,0.0,0.0,13.0,565
I see your heartburn has flared up again.,13.0,0.0,0.0,13.0,565
"I know it's dusk, Minerva, but I don't give a hoot.",13.0,0.0,0.0,13.0,565
"Sorry, our privacy rules require this.",13.0,0.0,0.0,13.0,565
The test results do show some inflammation.,13.0,0.0,0.0,13.0,565
Results are back. Extreme inflammation.,13.0,0.0,0.0,13.0,565
"What's up doc? I say, ""You're fired!"" and look what happens!",13.0,0.0,0.0,13.0,565
Well it appears you are a homosexual.,13.0,0.0,0.0,13.0,565
"It's not your diagnosis, it's your bill. I don't want another stroke.",13.0,0.0,0.0,13.0,565
It's definitely heartburn.,13.0,0.0,0.0,13.0,565
What! This dazzling subterfuge is not good enough?,13.0,0.0,0.0,13.0,565
"For your next appointment Mr. Summers, kindly remember your glasses.",13.0,0.0,0.0,13.0,565
The lab results are troubling but there is no need to draw incendiary conclusions.,13.0,0.0,0.0,13.0,565
It says your condition is spreading like wildfire.,13.0,0.0,0.0,13.0,565
have you ever heard of hyperthermia?,13.0,0.0,0.0,13.0,565
"Your mission - should you decide to accept it - is to stop smoking, avoid alcohol, eat right, sleep 8 hours every night and exercise vigorously every day.",13.0,0.0,0.0,13.0,565
Here are your test results -- hot off the press.,13.0,0.0,0.0,13.0,565
The lab results show it's some type of inflammation.,13.0,0.0,0.0,13.0,565
I'm afraid it doesn't look good.,13.0,0.0,0.0,13.0,565
I've got some bad news.,13.0,0.0,0.0,13.0,565
Looks like there's inflammation,13.0,0.0,0.0,13.0,565
"And for this, you wonder why mountain-people gave up office-hours drinking?!",13.0,0.0,0.0,13.0,565
"If I had to take an educated guess, I'd say it's heartburn.",14.0,0.0,0.0,14.0,565
Results of you hemorrhoid test.,13.0,0.0,0.0,13.0,565
"Sir, you've got a burning fever.",13.0,0.0,0.0,13.0,565
Turns out it's a little more worrisome than a bladder infection.,13.0,0.0,0.0,13.0,565
The inflammation has spread!,13.0,0.0,0.0,13.0,565
"Before I put this out, I will need to check if you have fire coverage.",13.0,0.0,0.0,13.0,565
"I know it's kind of old school, but when 'Obama-Care' self-destructs, you'll thank me.",13.0,0.0,0.0,13.0,565
"Mr. Long,"" ""You're running an extremely high fever today!",13.0,0.0,0.0,13.0,565
New government regulation mandates we use self-destructing medical records.,13.0,0.0,0.0,13.0,565
"Incoming! Male ,""-(",13.0,0.0,0.0,13.0,565
Healthcare is really heating up.,13.0,0.0,0.0,13.0,565
you look like the type who needs a burning bush.,13.0,0.0,0.0,13.0,565
It seems you will flame out shortly.,13.0,0.0,0.0,13.0,565
DON'T ASK,14.0,0.0,0.0,14.0,565
Don't worry. It's nothing I haven't seen before.,13.0,0.0,0.0,13.0,565
Do you suffer from heartburn perchance?,13.0,0.0,0.0,13.0,565
Now do you understand why you want to opt out of paper copies?,13.0,0.0,0.0,13.0,565
Hmm. Are you sure you aren't already dead?,13.0,0.0,0.0,13.0,565
It's a new part of HIPPA - Spontaneously combustible medical records to prevent people from gaining your private medical information.,13.0,0.0,0.0,13.0,565
So when did you first notice this inflammation?,13.0,0.0,0.0,13.0,565
Fortunately for you I was making it all up anyway.,13.0,0.0,0.0,13.0,565
It's better if I don't give you the results.,13.0,0.0,0.0,13.0,565
I need your fire insurance ID card NOW!,13.0,0.0,0.0,13.0,565
Your hemorrhoid results are back.,13.0,0.0,0.0,13.0,565
"I'm sorry Tom, but it looks like your health insurance went to Hell.",13.0,0.0,0.0,13.0,565
Our lab found the source of your burning sensation.,13.0,0.0,0.0,13.0,565
"Mr. Kent, your cholesterol levels are rather .... I really wish you would stop doing that.",14.0,0.0,0.0,14.0,565
"Yes, I have other talents as well. I'm working out some new material.",13.0,0.0,0.0,13.0,565
"Sorry, your Obamacare just went up in smoke.",13.0,0.0,0.0,13.0,565
"I'm not sure if she'll believe ""my doctor incinerated my homework.""",13.0,0.0,0.0,13.0,565
I'm going to check with Dr. Beelzebub for a second opinion.,13.0,0.0,0.0,13.0,565
Does it also burn when you pee?,13.0,0.0,0.0,13.0,565
Don’t complain to me about your burning sensation.,13.0,0.0,0.0,13.0,565
Your diagnosis is hot off the press.,13.0,0.0,0.0,13.0,565
"Sorry, your previously appointed doctor was on an overbooked flight.",13.0,0.0,0.0,13.0,565
I'm afraid your urine contained a bit too much acid.,13.0,0.0,0.0,13.0,565
Does it burn when you illustrate?,13.0,0.0,0.0,13.0,565
These test results indicate heartburn.,13.0,0.0,0.0,13.0,565
We're passionate about our diagnoses.,13.0,0.0,0.0,13.0,565
"Hell of a case Bob, you sure you want this treated?",13.0,0.0,0.0,13.0,565
"Well Doc, is that good or bad?",13.0,0.0,0.0,13.0,565
"Wow Mr. Kent, your vision exam is quite impressive!",13.0,0.0,0.0,13.0,565
You're going to Hell,13.0,0.0,0.0,13.0,565
Are you ready to go over the results of your Myers-Briggs test?,13.0,0.0,0.0,13.0,565
Your tests show you definitely have heart burn.,13.0,0.0,0.0,13.0,565
"In order to test your reflexes, I'm going to need to hold your feet to the fire",13.0,0.0,0.0,13.0,565
"Before we go over the results, have you paid yet?",13.0,0.0,0.0,13.0,565
"See, if you stare at it long enough, this happens.",13.0,0.0,0.0,13.0,565
Time to go to plaid -- I’m prescribing Ultimatium®,13.0,0.0,0.0,13.0,565
This is our electronic medical record's version of Instagram.,13.0,0.0,0.0,13.0,565
You might feel a slight burning sensation in you wallet after you take this bill.,13.0,0.0,0.0,13.0,565
``Is the widow outside?'',13.0,0.0,0.0,13.0,565
"As you can see, your fever is contagious.",13.0,0.0,0.0,13.0,565
Let's just pretend this never happened.,13.0,0.0,0.0,13.0,565
Malicious hackers can not access your personal medical data. It will never leave this room.,13.0,0.0,0.0,13.0,565
It must really burn when you pee.,13.0,0.0,0.0,13.0,565
I don't like these test results. We're going to start right over.,13.0,0.0,0.0,13.0,565
Your lab results are in - you have total inflammation.,13.0,0.0,0.0,13.0,565
We're studying how patients react to fake news.,13.0,0.0,0.0,13.0,565
It looks like Trump's using weapons of mass destruction against your Obama care coverage.,13.0,0.0,0.0,13.0,565
"It said you're middle initial, ""L,"" stood for Lucifer, and then. . .",13.0,0.0,0.0,13.0,565
Can that be used when I go camping?,13.0,0.0,0.0,13.0,565
"But you don't have insurance, so I'm just going to go ahead and burn these test results, urinate on them, and laugh myself home.",13.0,0.0,0.0,13.0,565
Well when lab numbers are high we actually use a special non-flammable paper in our copier. I think you can probably guess how high your numbers were.....,13.0,0.0,0.0,13.0,565
"Hmm, I see you've still got those spontaneous combustion issues.",13.0,0.0,0.0,13.0,565
"Well, George, your labs are indicating an elevated thyroid . . .",13.0,0.0,0.0,13.0,565
Your glucose numbers are a little high,13.0,0.0,0.0,13.0,565
The results will remain confidential.,13.0,0.0,0.0,13.0,565
Listen quickly before your insurance runs out,13.0,0.0,0.0,13.0,565
I think the best medicine would be for you to forget this report ever happened.,13.0,0.0,0.0,13.0,565
I'm afraid your blood pressure numbers are flamingly high as the devil is in the details.,13.0,0.0,0.0,13.0,565
"Don't be alarmed, Trumpcare coverage also includes marshmallows.",14.0,0.0,0.0,14.0,565
"You see now, Mr. Brown, the M.D. stands for Magic Doctor.",13.0,0.0,0.0,13.0,565
The results of your stress test are showing some concerns.,13.0,0.0,0.0,13.0,565
"I don't really have to tell you, do I?",13.0,0.0,0.0,13.0,565
"""Remember my warning if you failed to pay your bill?",13.0,0.0,0.0,13.0,565
"Wow! You were not kidding when you said ""Burning Sensation"".",13.0,0.0,0.0,13.0,565
"Oh this, it's just your bill, your fine",13.0,0.0,0.0,13.0,565
We can't let a patient as sick as you look at his bill.,13.0,0.0,0.0,13.0,565
It says you have super AIDS.,13.0,0.0,0.0,13.0,565
"Well, it's definitely inflamed.",13.0,0.0,0.0,13.0,565
It's a new paperwork reduction policy.,13.0,0.0,0.0,13.0,565
"Well, Mr. Johnson, you Do have a fever. The bad news: The only cure is more cowbell.",13.0,0.0,0.0,13.0,565
Your HMO is willing to pay for your treatment as long as there is no record of it.,13.0,0.0,0.0,13.0,565
Your lab results are in. You have one of the hot new disorders.,13.0,0.0,0.0,13.0,565
Only your lab results spontaneously combust but your are fine.,13.0,0.0,0.0,13.0,565
These darn MEDICAID forms look so much like our Patient Registrations! Sorry. This office does not accept MEDICAID.,13.0,0.0,0.0,13.0,565
"Well look at it this way, at least you got rid of the burning sensation.",13.0,0.0,0.0,13.0,565
"Cripes, the ACA must finally have been repealed! Fire in the hole!",13.0,0.0,0.0,13.0,565
"Some side effects may include, but are not limited to, bursting into flames.",13.0,0.0,0.0,13.0,565
"Mr. Gorham, you have no genetic history.",13.0,0.0,0.0,13.0,565
Your test results are flammable.,13.0,0.0,0.0,13.0,565
I can't help it. My diagnoses are on fire these days.,13.0,0.0,0.0,13.0,565
"To control costs, your insurance has authorized a shamanic fire ritual to symbolically eradicate your symptoms.",13.0,0.0,0.0,13.0,565
We'll never fix your hot flashes until you stop burning up my prescriptions.,13.0,0.0,0.0,13.0,565
In all my years.,13.0,0.0,0.0,13.0,565
The nurse will be right with you.,13.0,0.0,0.0,13.0,565
Low reimbursements have forced me into doing magic tricks.,13.0,0.0,0.0,13.0,565
Thanks for waiting Mr. Jones. I just got your urinalysis results back from the lab. I can really see why it burns when you pee,13.0,0.0,0.0,13.0,565
"Of course, we still have no evidence that pyrokinesis exists, but here are your diagnostic fees...",13.0,0.0,0.0,13.0,565
"I'm beginning to understand why you've added ""Possible addiction to Carrie, and Fahrenheit 451"" to your medical profile.",13.0,0.0,0.0,13.0,565
Our new lab works for the NSA.,13.0,0.0,0.0,13.0,565
did you drink anything flammable recently?,13.0,0.0,0.0,13.0,565
"Actually, I didn't find that you have hemorrhoids, but I find this flaming bag of poo.",13.0,0.0,0.0,13.0,565
It's your oxygen uptake numbers. I've never seen ones so high.,13.0,0.0,0.0,13.0,565
Have no doubt! My diagnosis comes from the highest authority.,13.0,0.0,0.0,13.0,565
Errr...let's just say its not good news.,13.0,0.0,0.0,13.0,565
that's nothing'wait till you see the cost of the prescrptions,13.0,0.0,0.0,13.0,565
"Whatever you've got, it's contagious.",14.0,0.0,0.0,14.0,565
Is this how you would describe the sensation?,13.0,0.0,0.0,13.0,565
"Oh, it's Bieber fever alright. If the results are burning, your heart is yearning...",13.0,0.0,0.0,13.0,565
You and I lost a lot of money betting on your cholesterol level.,13.0,0.0,0.0,13.0,565
"As a politician you should know what ""inflammatory"" means.",13.0,0.0,0.0,13.0,565
"As you can see the ""fire in your belly"" is spreading.",13.0,0.0,0.0,13.0,565
"Yes, I'm the insurance doctor, I studied in yale, I mean he'll ,the pills you take are candy and the pain is all in your head.",13.0,0.0,0.0,13.0,565
It's just a sunburn.,13.0,0.0,0.0,13.0,565
Your chart says you have a bad case of heart burn.,13.0,0.0,0.0,13.0,565
You don't need this prescription anymore. You''l be fine.,13.0,0.0,0.0,13.0,565
This is the latest hot off the press.,13.0,0.0,0.0,13.0,565
Ok - I'm not saying it's bad BUT...,13.0,0.0,0.0,13.0,565
Paperless office!,14.0,0.0,0.0,14.0,565
I need to talk to you about your insurance plan.,13.0,0.0,0.0,13.0,565
I guess it wasn't a wart.,13.0,0.0,0.0,13.0,565
I see that your heartburn has been flaring up again.,13.0,0.0,0.0,13.0,565
Just kidding...you're fine.,13.0,0.0,0.0,13.0,565
"I'm sorry, but What to Do When a Patient's Medical Record Spontaneously Combusts wasn't covered in med school.",13.0,0.0,0.0,13.0,565
My kid didn't make the lacrosse team. I'll be right back.,13.0,0.0,0.0,13.0,565
Your interior posterior seems to be inflamed.,13.0,0.0,0.0,13.0,565
Those darn insurance companies are really playing hardball with our bills these days.,13.0,0.0,0.0,13.0,565
You may want to cut back on the jalapenos and red peppers.,13.0,0.0,0.0,13.0,565
"Your test results are back, Mr. Farnsworth. It seems you have hemorroids.",13.0,0.0,0.0,13.0,565
"Well yes, I can see that it's inflamed.",13.0,0.0,0.0,13.0,565
I'll only drink it if it turns me into a unicorn,13.0,0.0,0.0,13.0,565
"Don't read this out loud,but he looks like Jerry signfield father,he has flaming hemroids,and his wife wants to move to Florida his son is a comedian, and his girlfriend looks exactly like him and he wants to by me a cadillac.",13.0,0.0,0.0,13.0,565
"Those results are unacceptable, doctor.",13.0,0.0,0.0,13.0,565
"Move back, Charles...Your cholesterol levels have spontaneously combustion!",13.0,0.0,0.0,13.0,565
Let's pretend this test result represents your life expectancy.,13.0,0.0,0.0,13.0,565
They've tightened HIPPA regulations again,13.0,0.0,0.0,13.0,565
That's one hell of a serum rhubarb level!,13.0,0.0,0.0,13.0,565
"Now might be the perfect time to take your blood pressure, Mr. Jenkins, to see if the meds are helping your hypertension.",13.0,0.0,0.0,13.0,565
It's gonna take me a minute to figure out if this is good or if this is bad.,14.0,0.0,0.0,14.0,565
"You had pneumonia, frostbite and now only a slight cold. But if any of it flares up again, take one of these and call me in the morning!",13.0,0.0,0.0,13.0,565
Your PSA test has sent your your male gigalo sidegig plans up in smoke.,13.0,0.0,0.0,13.0,565
Not to worry. This is just a second opinion from that specialist with the hot temper.,13.0,0.0,0.0,13.0,565
It looks like we'll need to test you for sexually transmitted diseases.,13.0,0.0,0.0,13.0,565
Your medical insurance policy is self destructing which means no more coverage!,13.0,0.0,0.0,13.0,565
I think I just burned my nose off.,13.0,0.0,0.0,13.0,565
Sometimes it doesn't stay in Vegas.,13.0,0.0,0.0,13.0,565
Your inflammation markers are off the chart!,13.0,0.0,0.0,13.0,565
A new price list is being faxed from Washington,13.0,0.0,0.0,13.0,565
Your DNA analysis indicates you're part dragon.,13.0,0.0,0.0,13.0,565
These emojis are getting out of control.,13.0,0.0,0.0,13.0,565
"...fine, but sharing a few chromosomes does not mean you're a ""Trump"".",13.0,0.0,0.0,13.0,565
I was gonna say you're not doing too hot...but I changed my mind,13.0,0.0,0.0,13.0,565
The results are back on your hemorrhoids!,13.0,0.0,0.0,13.0,565
Burning sensation?,13.0,0.0,0.0,13.0,565
Since you have a high fever you are going to need a humidi-fire.,13.0,0.0,0.0,13.0,565
"Trust me, I don't need a degree to prove I'm a doctor.",13.0,0.0,0.0,13.0,565
"Please stop using your heat vision on my bills, Superman.",13.0,0.0,0.0,13.0,565
They decided torching it is easier than repealing it.,13.0,0.0,0.0,13.0,565
It looks like your insurance does cover inflammation,13.0,0.0,0.0,13.0,565
Your heartburn appears to be off the charts.,13.0,0.0,0.0,13.0,565
"If there's no proof, it's not true.",13.0,0.0,0.0,13.0,565
