caption,unfunny,somewhat_funny,funny,count,contest
This place has truly gone to pot.,46.0,8.0,0.0,54.0,545
"As head of operations, it's my job to want to know what's going on in the plants.",48.0,4.0,2.0,54.0,545
Finally a Chairman who isn't afraid to get in the weeds on things.,47.0,6.0,1.0,54.0,545
"Expect to be here awhile, he was just watered.",47.0,6.0,1.0,54.0,545
It's the only blind trust leadership anyone could agree on.,46.0,8.0,0.0,54.0,545
I have been chose to run this plant for obvious reasons.,47.0,6.0,1.0,54.0,545
I remember when he went to seed.,47.0,6.0,1.0,54.0,545
"As CEO, I rule that we will only pay carbon taxes....at night",48.0,4.0,2.0,54.0,545
Now the snap dragon. SHE knew all about plant closings.,47.0,6.0,1.0,54.0,545
"stop your staring - what am I, a potted plant?",48.0,4.0,2.0,54.0,545
OK. Next item: how to make the company greener.,46.0,8.0,0.0,54.0,545
"Well, regardless, he's also our chairman.",47.0,6.0,1.0,54.0,545
Someone should tell him what that slug just did...,46.0,8.0,0.0,54.0,545
Implementation of our green initiative is proceeding on schedule.,46.0,8.0,0.0,54.0,545
Someone planted a spy!,47.0,6.0,1.0,54.0,545
I think we're getting a little too inclusive.,46.0,8.0,0.0,54.0,545
"""Careful what you wish for - you DID ask for 'greener management'"".",46.0,8.0,0.0,54.0,545
So I think I speak for all of us when I say that we feel like we could use a bit more feedback after the presentations.,47.0,6.0,1.0,54.0,545
"Like Trump, it's our future and we have to inhale and hold it....",47.0,6.0,1.0,54.0,545
Partial sun just isn't good enough anymore.,47.0,6.0,1.0,54.0,545
"By golly, he really is a potted plant.",47.0,6.0,1.0,54.0,545
Our Green Party candidate.,47.0,6.0,1.0,54.0,545
"I'd like all of you to meet the author of ""The secret Life of Plants.""",47.0,6.0,1.0,54.0,545
I guess that efficiency expert made his recommendations.,47.0,6.0,1.0,54.0,545
I pine for the past!,48.0,4.0,2.0,54.0,545
"Actually, you've grown a lot this year, Mr. Green.",47.0,6.0,1.0,54.0,545
"Did I hear that right, rising CO2 level is a positive indicator?",47.0,6.0,1.0,54.0,545
"Duly elected, alas, a write-in.",46.0,8.0,0.0,54.0,545
Just another mindless idiot at the helm.,47.0,6.0,1.0,54.0,545
"Endorse the president elect's global-warming denial first, then water.",48.0,4.0,2.0,54.0,545
"Effective immediately, all vegan employees are to be terminated.",47.0,6.0,1.0,54.0,545
"First, let’s dispel the rumor that I’ve become a potted plant.",47.0,6.0,1.0,54.0,545
Director Vegan leads the Board in a moment of silence.,47.0,6.0,1.0,54.0,545
Are we sure this is what the consultants had in mind when they suggested corporate pruning?,46.0,8.0,0.0,54.0,545
Don't panic. Take a deep breathe.,47.0,6.0,1.0,54.0,545
I decided I prefer activist shareholders.,47.0,6.0,1.0,54.0,545
What's so hard to understand. The whole world is going green.,46.0,8.0,0.0,54.0,545
Watch out-it's a plant!,47.0,6.0,1.0,54.0,545
You people have become a real thorn in my side.,46.0,8.0,0.0,54.0,545
Another incontinent CEO.,48.0,4.0,2.0,54.0,545
Psst--I'd lose the chlorophyll gum.,46.0,8.0,0.0,54.0,545
"O Tanenbaum, my Tanenbaum....",47.0,6.0,1.0,54.0,545
"They said there was a plant somewhere in the organization, but I never would have guessed it was the potted plant.",48.0,4.0,2.0,54.0,545
You should hear him during photosynthesis.....riveting,46.0,8.0,0.0,54.0,545
"As many of you have probably already heard, I am Oliver North's former attorney.",48.0,4.0,2.0,54.0,545
"When I say we're going green, I don't mean with half measures. Board members who have their own axes to grind will be shown the door.",47.0,6.0,1.0,54.0,545
Same productivity as a dipping bird,48.0,4.0,2.0,54.0,545
Chairman of the Board? More like Chairman of the Twig if you ask me.,47.0,6.0,1.0,54.0,545
"Her name is Poinsettia, I'll bet she's ousted by New Years.",48.0,4.0,2.0,54.0,545
"As the first potted plant to become CEO, I say with great confidence that I can't be worse than the last CEO.",48.0,4.0,2.0,54.0,545
Potted again!,47.0,6.0,1.0,54.0,545
"...and that's when the plant realized, dreams really can come true.",48.0,4.0,2.0,54.0,545
As your new President...,47.0,6.0,1.0,54.0,545
President Trump - could not be here today,47.0,6.0,1.0,54.0,545
Let's say we wrap up this meeting and leave!,46.0,8.0,0.0,54.0,545
We need to make this space conducive for growth.,47.0,6.0,1.0,54.0,545
1. Deeply rooted seeds of corporate culture!,46.0,8.0,0.0,54.0,545
So that's one vote against outsourcing our manufacturing plants.,47.0,6.0,1.0,54.0,545
Growth seems to have slowed this quarter. Shift our holdings over to Nitrates.,48.0,4.0,2.0,54.0,545
"Due to the discontent with the presidential election, we decided to have national leadership default to the results of the marijuana initiatives.",49.0,2.0,3.0,54.0,545
We're a green company.,46.0,8.0,0.0,54.0,545
"That's taking, ""Grow where you are planted,"" a little too far!",47.0,6.0,1.0,54.0,545
Are you clear in your role as Chair that you are nothing more than a Potted Plant?,49.0,2.0,3.0,54.0,545
We should work from home,47.0,6.0,1.0,54.0,545
Is it right ? This is what we voted for yesterday night ?,47.0,6.0,1.0,54.0,545
"Hmm... he doesn't say much, does he?",48.0,4.0,2.0,54.0,545
"There was a mole within the Board, and the 'plant' was obvious.",47.0,6.0,1.0,54.0,545
Today's board meeting will commence with my presentation on the beneficial effect of photosynthesis on indoor air quality.,47.0,8.0,0.0,55.0,545
He lied,48.0,6.0,1.0,55.0,545
"Bill, the VP of Sustainability, was viewed as being very green.",49.0,4.0,2.0,55.0,545
"Is this metamorphosis less menacing, earthlings?",48.0,6.0,1.0,55.0,545
"Any direct experience with ""green"" manufacturing methods?",47.0,8.0,0.0,55.0,545
The temperature and humidity control in this building is abysmal. I expect to see some improvements very soon!,48.0,6.0,1.0,55.0,545
Now thats what I call green leadership.,47.0,8.0,0.0,55.0,545
We have to think protoplasmic.,54.0,4.0,2.0,60.0,545
I'm here to discuss ways we are going green this fiscal year.,46.0,7.0,0.0,53.0,545
Is this a precursor to the flowery speech?,47.0,5.0,1.0,53.0,545
You're probably wondering why I gathered you all here.,47.0,5.0,1.0,53.0,545
Oh......that sequoia!,47.0,5.0,1.0,53.0,545
"So this is what they meant by ""going green, starting at the very top""?",46.0,7.0,0.0,53.0,545
This pothead appears more authentic,47.0,5.0,1.0,53.0,545
"Having a potted plant as the new CEO may seem odd to some of you, but given the new administration in Washington, I believe my election positions our company perfectly.",47.0,5.0,1.0,53.0,545
Does this mean we are going to have a Vegan lunch brought in?,48.0,3.0,2.0,53.0,545
There will be growth in the spring - Chance the Gardener,47.0,5.0,1.0,53.0,545
"I believe it's a very positive indicator of our companies future, it is a perennial!",46.0,7.0,0.0,53.0,545
There's a rumor going around that our competitor placed me here.,47.0,5.0,1.0,53.0,545
"Does anybody ""have a guy"" at the EPA?",46.0,7.0,0.0,53.0,545
"As you can see from my transformation, our company's plan for fighting climate change holds great promise.",48.0,3.0,2.0,53.0,545
"Remarkable! In his first hundred days, he made plants great again.",47.0,5.0,1.0,53.0,545
What do the board's bylaws say about proxy votes?,47.0,5.0,1.0,53.0,545
"He blooms, therefore He is!",48.0,3.0,2.0,53.0,545
Never judge anyone by its appearance. The least person you would expect to be capable of something might surprise you.,47.0,5.0,1.0,53.0,545
This company needs a new direction; I propose going green.,47.0,5.0,1.0,53.0,545
Screw synergy. Give me symbiosis!,47.0,5.0,1.0,53.0,545
"He said goodbye, but he sent us this plant to remember him by.",46.0,7.0,0.0,53.0,545
"I know Fred said he was going green, but I definitely didn't expect this.",47.0,5.0,1.0,53.0,545
That's just a bunch of manure!,46.0,7.0,0.0,53.0,545
As your CEO I want to be watered,48.0,3.0,2.0,53.0,545
We've had a surge in applicants since people found out that we still have a Bush in power.,48.0,3.0,2.0,53.0,545
"If Geico can do it, so can we.",48.0,3.0,2.0,53.0,545
Good sign! Last week his shredder presided.,48.0,3.0,2.0,53.0,545
Why did the boss give his proxy to a fern.,47.0,5.0,1.0,53.0,545
I heard his dad was a giant redwood in this field.,48.0,3.0,2.0,53.0,545
The awkward silence of the board as it realizes it may have overreacted in its choice of a successor chairman.,47.0,5.0,1.0,53.0,545
On the plus side he has no baggage.,46.0,7.0,0.0,53.0,545
No what are our growth projections this quarter?,47.0,5.0,1.0,53.0,545
He rose to the level of his inertness.,47.0,5.0,1.0,53.0,545
Are we sure this constitutes a quorum?,47.0,5.0,1.0,53.0,545
"Horticultural experts have now determined after continuing 24/7 observations, that it's kinda like watching paint dry!",48.0,3.0,2.0,53.0,545
We'll never flower if we don't build our branches from the roots up.,48.0,3.0,2.0,53.0,545
You've been a breath of fresh air for the management of this company,46.0,7.0,0.0,53.0,545
She's an extreme vegan.,47.0,5.0,1.0,53.0,545
I'm so glad he is in the White House now.,48.0,3.0,2.0,53.0,545
I'm here to present the recommendations of the Subcommittee on Diversity.,46.0,7.0,0.0,53.0,545
Dressing for the Chair works for Spring ... Autumn gets awkward,47.0,5.0,1.0,53.0,545
I'm heading the search for our Agriculture Secretary.,47.0,5.0,1.0,53.0,545
Not one watering can? Speciests!,48.0,3.0,2.0,53.0,545
"""Last week a bug, this week a plant, what's next a mole?",47.0,5.0,1.0,53.0,545
"Ok,let's decide. Is it pronounced Poinsettia or Poinsetta ?",47.0,5.0,1.0,53.0,545
This company needs an extra cup of Miracle Grow.,46.0,7.0,0.0,53.0,545
He thinks I'm strange because I'm not wearing glasses.,47.0,5.0,1.0,53.0,545
"Before he departed, Charlie told us a branch of the family would be taking over management.",48.0,3.0,2.0,53.0,545
"Okay, and how many think he really is a potted plant?",47.0,5.0,1.0,53.0,545
It was the cheapest alternative to a coal burning power plant.,49.0,1.0,3.0,53.0,545
I've printed out 103 photos from my vacation for you,48.0,3.0,2.0,53.0,545
Diversity is the new corporate mantra. Any questions?,46.0,7.0,0.0,53.0,545
I think it's just a plant.,46.0,7.0,0.0,53.0,545
I'm guessing that pretty much tables 'new plant acquisition' this quarter.,46.0,7.0,0.0,53.0,545
I think they have stuck a plant in here.,47.0,5.0,1.0,53.0,545
Think green!,46.0,7.0,0.0,53.0,545
Finally! A Green Party candidate in power!,47.0,5.0,1.0,53.0,545
"Okay, our new Trump appointed EPA director is a potted plant. Could mean something good for us, could mean something bad.",47.0,5.0,1.0,53.0,545
The CEO is trying to plant seeds in our heads again.,48.0,3.0,2.0,53.0,545
I think we can assure our shareholders that our company will be in the green through the end of the year.,48.0,3.0,2.0,53.0,545
Let's just not water it.,47.0,5.0,1.0,53.0,545
Is it just me or have our latest quarterlies turned the chairman a bit green?,46.0,7.0,0.0,53.0,545
What do you see as your unique contribution to our carbon reduction initiative?,47.0,5.0,1.0,53.0,545
Anybody notice that the CEO's been vegging out a lot lately ?,48.0,3.0,2.0,53.0,545
"By appointing me CEO, the board has officially made themselves more worthless than me. And for that, I thank you.",47.0,5.0,1.0,53.0,545
That answers the what-am- I-a-potted-plant? question.,47.0,5.0,1.0,53.0,545
"The head of our environmentalist department is awful quiet today."" ""Dude, leaf him alone.",47.0,5.0,1.0,53.0,545
Wherever Mr. Green sits is the head of the table.,46.0,7.0,0.0,53.0,545
"This isn't the time for the company to pull up its roots, but I could use a drink of water.",47.0,5.0,1.0,53.0,545
Our CEO takes in CO2.,46.0,7.0,0.0,53.0,545
Let me guess. Another serious debate.,46.0,7.0,0.0,53.0,545
Let's not be foiled again this year.,47.0,5.0,1.0,53.0,545
Psst...just watch what transpires.,48.0,3.0,2.0,53.0,545
The irony is that he always said he wouldn't just sit there like a potted plant.,46.0,7.0,0.0,53.0,545
"It's a ""plant""!",47.0,5.0,1.0,53.0,545
Who’s the wise guy who motioned to relocate the plant?,47.0,5.0,1.0,53.0,545
Let me see that organizational chart again.,49.0,1.0,3.0,53.0,545
"It's one thing to go ""green"", but this is ridiculous.",48.0,3.0,2.0,53.0,545
"Now that Mr. Trump is President, did he have to leave Jeb Bush in charge?",47.0,5.0,1.0,53.0,545
(I heard it was the top ficus at Wharton),46.0,7.0,0.0,53.0,545
I knew the representation for the workers at the plant had gotten bad; but this is ridiculous.,48.0,3.0,2.0,53.0,545
I feed off of what you say ... literally.,47.0,5.0,1.0,53.0,545
Surely the standards for presidency can't fall further now.,46.0,7.0,0.0,53.0,545
At least now we can truthfully say that we 'went green'.,47.0,5.0,1.0,53.0,545
Smart move to appoint Chauncey Gardiner as head of the transition team.,47.0,5.0,1.0,53.0,545
People - we all must do our part to convince our clients that our 'going green' statements are believable!,46.0,7.0,0.0,53.0,545
So that’s this year’s Christmas tree?,47.0,5.0,1.0,53.0,545
Weed is king,46.0,7.0,0.0,53.0,545
It's your move Mr Trump.,48.0,3.0,2.0,53.0,545
Finally – a CEO that truly understands the importance of mindful meditation!,47.0,5.0,1.0,53.0,545
"First of all, let me clear the air by wishing you all welcome to our new plant!",47.0,5.0,1.0,53.0,545
The tree says that Trump will call Melania The First Pussy.,49.0,1.0,3.0,53.0,545
"No minutes this time. No initiatives, no strategies, no kudos. Just your carbon dioxide, please, with love.",47.0,5.0,1.0,53.0,545
"Well, he did not waste anytime in getting potted.",46.0,7.0,0.0,53.0,545
They say the new director will plant new seeds for our future.,46.0,7.0,0.0,53.0,545
Our CEO has gone potted.,46.0,7.0,0.0,53.0,545
"As your new Board Chair, I'd like to thank everyone for choosing photosynthesis over mobility. I never honestly expected ""Make Green Great Again"" to win the day. In the coming weeks you will be replaced with grasses, horsetails, algae, and lycopods.",46.0,7.0,0.0,53.0,545
I hope he didn't take me serious that a turnip could do his job.,46.0,7.0,0.0,53.0,545
We need a plan to make quarterly profits blossom.,46.0,7.0,0.0,53.0,545
It was Chairman's Green last wish..,48.0,3.0,2.0,53.0,545
"Trust me, I know: this board vegetates",47.0,5.0,1.0,53.0,545
You are all granted tree wishes.,47.0,5.0,1.0,53.0,545
Meanwhile in California...,47.0,5.0,1.0,53.0,545
When they said the new CEO had a background in green growth they were not kidding.,47.0,5.0,1.0,53.0,545
That's a young tree. Did he graduate from Stanford early?,47.0,5.0,1.0,53.0,545
I heard from a reputable source that our new CEO was a plant… I just never talking literally.,48.0,3.0,2.0,53.0,545
It was PR's suggestion.,46.0,7.0,0.0,53.0,545
So this is the private sector...,47.0,5.0,1.0,53.0,545
You still didn't win the popular vote.,47.0,5.0,1.0,53.0,545
Today's meeting is about annual leave...,47.0,5.0,1.0,53.0,545
Why are your looking at me like I'm from another planet?,48.0,3.0,2.0,53.0,545
Chairman of the Bored,48.0,3.0,2.0,53.0,545
Onto the ficus-uh-fico score reports. Ahem.,46.0,7.0,0.0,53.0,545
"If a young marijuana plant can work his way up to the top from the mailroom, anyone can!",46.0,7.0,0.0,53.0,545
"Well sir, I'm not a potted plant! I'm here as your lawyer.",49.0,1.0,3.0,53.0,545
Trump says we are to move our plant to Mexico,49.0,3.0,2.0,54.0,545
Weird. We've never had a meeting called by any of the botanicals.,49.0,3.0,2.0,54.0,545
It said it could make our company great again.,48.0,5.0,1.0,54.0,545
Corporations are plants too!,47.0,7.0,0.0,54.0,545
I've leafed through all of your resumes--and here is what I have decided...,48.0,5.0,1.0,54.0,545
"We're about to get the dirt on his ""going green"" campaign.",48.0,5.0,1.0,54.0,545
I've finally decided to put down some roots.,47.0,7.0,0.0,54.0,545
"I understand it's seasonal, Bob!",48.0,5.0,1.0,54.0,545
"""Okay, thanks Water. Let's hear now from the Carbon Dioxide team.",47.0,7.0,0.0,54.0,545
"Calm down Hermione, your coffee's on it's way.",48.0,5.0,1.0,54.0,545
"Well, if we want to see real growth here, instead of just talking you could try singing next time.",49.0,3.0,2.0,54.0,545
Did you know he won the office 'mannequin' challenge.,48.0,5.0,1.0,54.0,545
D'you think the old man's trying to tell us something?,48.0,5.0,1.0,54.0,545
I hear his chair is herbonomic.,48.0,5.0,1.0,54.0,545
He looks so good - too bad we have a no live flora policy in the office.,48.0,5.0,1.0,54.0,545
"If my ancestors could work with the dinosaurs, I can work with you.",49.0,3.0,2.0,54.0,545
Uneasy lies the plant that wears a crown.,48.0,5.0,1.0,54.0,545
What an ash.,48.0,7.0,0.0,55.0,545
I suggest we all leave.,48.0,7.0,0.0,55.0,545
The stockholders wanted to give an outsider a chance.,46.0,4.0,1.0,51.0,545
They all soon realized that the new CEO was more of a thinker than a chatterbox.,45.0,6.0,0.0,51.0,545
"So, now we answer to a plant, and what is your favorite fertilizer?",47.0,2.0,2.0,51.0,545
"Sir, you misunderstand. We need a new manufacturing facility.",46.0,4.0,1.0,51.0,545
"""Well, everylove loves the tree. Let's run him for President"".",45.0,6.0,0.0,51.0,545
"Thank you Jim, for not writing on my dead brethren.",46.0,4.0,1.0,51.0,545
Meeting adjourned. Now let's make like a tree and leaf.,47.0,2.0,2.0,51.0,545
You old farts are a breath of fresh air!,45.0,6.0,0.0,51.0,545
...but I was just kidding when I told him to make like a trees and leave!,46.0,4.0,1.0,51.0,545
"""Now that we have my ashes in place, who is responsible for the watering""?",47.0,2.0,2.0,51.0,545
This is your bonus this year!,46.0,4.0,1.0,51.0,545
Apparently we're trying a new 'eco-friendly' approach.,46.0,4.0,1.0,51.0,545
"'The proposal is propagation, all those in favor raise your hand.""",46.0,4.0,1.0,51.0,545
"Does this mean he won't be calling in, either?",47.0,2.0,2.0,51.0,545
"So, what we waiting for?",47.0,2.0,2.0,51.0,545
I didn't know the recreational pot business was this far advanced.,45.0,6.0,0.0,51.0,545
"I said Jack was a schlub, not a shrub.",47.0,2.0,2.0,51.0,545
Of course President Trump appoints a plant to head the EPA.,45.0,6.0,0.0,51.0,545
"Though the election may not have gone as you'd hoped, now is the time for us to work together in a spirit of unity.",46.0,4.0,1.0,51.0,545
"Good morning, our first plant of business is...",46.0,4.0,1.0,51.0,545
It occurred to the board that this was perhaps the most enlightened consultant they'd ever contracted.,46.0,4.0,1.0,51.0,545
Should we talk to it?,46.0,4.0,1.0,51.0,545
"But I've got high hopes, I've got high hopes I've got high apple pie, in the sky hopes.",46.0,4.0,1.0,51.0,545
"Ladies and gentlemen, let me introduce our next profit center.",47.0,2.0,2.0,51.0,545
"Yes, he always says 'I am Groot.' You have to read between the vines.",45.0,6.0,0.0,51.0,545
Weed like to hear your opinion.,47.0,2.0,2.0,51.0,545
I give him two weeks - tops,46.0,4.0,1.0,51.0,545
Just don't water her for a week.,45.0,6.0,0.0,51.0,545
"A long day, working at the plant.",46.0,4.0,1.0,51.0,545
Their purpose is to refurbish the depleted oxygen in the room.,45.0,6.0,0.0,51.0,545
Her silence speaks volumes.,47.0,2.0,2.0,51.0,545
"Oh, don't mind Herb. . . They were out of Miracle Grow at the cafeteria. It always makes him cranky!",45.0,6.0,0.0,51.0,545
What happens when the leaves fall off?,46.0,4.0,1.0,51.0,545
"Mmm yeah keep exhaling. Yeah, that's some sweet-ass carbon dioxide. Unngh, think I'm going to bud.",46.0,4.0,1.0,51.0,545
He was a compromise. They were deadlocked between an environmentalist and an animal-rights activist.,45.0,6.0,0.0,51.0,545
The name's Sullivan...Brendan Sullivan.,46.0,4.0,1.0,51.0,545
Unfit as the president.,47.0,2.0,2.0,51.0,545
If any of you are 'tree-huggers' I will report you to human resources,46.0,4.0,1.0,51.0,545
"Do you mean to say you can heal the sick, clothe the naked, AND cause people to HAPPILY pay taxes?",47.0,2.0,2.0,51.0,545
"""Does anyone here speak House Plant?",46.0,4.0,1.0,51.0,545
"With a pot head, this could be a drag!",46.0,4.0,1.0,51.0,545
I am not going to sit here like a potted plant!,46.0,4.0,1.0,51.0,545
The shareholders elected the vegan...,46.0,4.0,1.0,51.0,545
"O.K. Before we begin, no manure jokes, please.",47.0,2.0,2.0,51.0,545
They say the new board member is well grounded.,46.0,4.0,1.0,51.0,545
I hadn't even noticed a potted plant is our new CEO- everything's been a haze.,46.0,4.0,1.0,51.0,545
It's not ready to become a board member.,46.0,4.0,1.0,51.0,545
So how long should wait before heading to lunch?,46.0,4.0,1.0,51.0,545
"It’s either Robert Plant, Phil O’Dendron or our Christmas bonus.",45.0,6.0,0.0,51.0,545
Greenpeace loves us now,45.0,6.0,0.0,51.0,545
"As you know I retire in two weeks, but I leave you in good hands. My successor is a very capable, hardworking snake plant.",45.0,6.0,0.0,51.0,545
Our corporate greening strategy has begun under my leadership.,46.0,4.0,1.0,51.0,545
Now for quarterly earnings: Please pass the Miracle-Gro.,46.0,4.0,1.0,51.0,545
Welcome to politics.,46.0,4.0,1.0,51.0,545
Climate changes forces another company to change its image.,47.0,2.0,2.0,51.0,545
"Please meet our new Chairman, Ozzie Mosis.",46.0,4.0,1.0,51.0,545
"So it began, the day the XYZ Comnpany decided to go green",47.0,2.0,2.0,51.0,545
"Ten sick ones, Dreaming of medical marijuana.",45.0,6.0,0.0,51.0,545
It's called a karma bush. The leaves wilt when negative energy is present.,45.0,6.0,0.0,51.0,545
"""And another thing, no more 'Bush League' jokes.",45.0,6.0,0.0,51.0,545
This corporate Green Movement is getting ridiculous.,46.0,4.0,1.0,51.0,545
This company really takes their annual reviews seriously.,45.0,6.0,0.0,51.0,545
My FBI days are behind me since Nov 8th,47.0,2.0,2.0,51.0,545
Nice to see Ms. Peony plant finally breaking the glass ceiling!,46.0,4.0,1.0,51.0,545
For a laissez faire leader he certainly is deciduous.,46.0,4.0,1.0,51.0,545
I guess Paul heard California passed pot last yesterday,47.0,2.0,2.0,51.0,545
"I repeat, the espionage ""plant"" spying on us for our competitor is not who you think it is.",46.0,4.0,1.0,51.0,545
"The board just didn't have the heart to ""fire"" Woody.",47.0,2.0,2.0,51.0,545
"So you water our stocks, but forget about me.",46.0,4.0,1.0,51.0,545
I'm not a scientist.,45.0,6.0,0.0,51.0,545
"The American people have Trump, we thought we'd try a plant.",46.0,4.0,1.0,51.0,545
This only to demonstrate that any one of us could be one.,46.0,4.0,1.0,51.0,545
Maybe it’s his proxy vote…for our ‘leaves of absence’ policy.,46.0,4.0,1.0,51.0,545
I think the boss is trying to make a very good Point...Setia.,45.0,6.0,0.0,51.0,545
Our pot policy centers on accommodation...,45.0,6.0,0.0,51.0,545
Doesn't everyone love the CEO's new clothes?!?,46.0,4.0,1.0,51.0,545
"Today, I'll be introducing our new concept in green operations.",45.0,6.0,0.0,51.0,545
We need to convince people that we're going green,45.0,6.0,0.0,51.0,545
"Since Mr. Trump lost, is he going to take his seat back?",46.0,4.0,1.0,51.0,545
When asked to place a plant into a competitor's board meeting gets misinterpreted by the industrial espionage team.,45.0,6.0,0.0,51.0,545
I'm in the 'silence is consent' camp.,46.0,4.0,1.0,51.0,545
Reminds me of Oliver North's lawyer.,46.0,4.0,1.0,51.0,545
"If you think this guy doesn't have a pulse on the economy, you should have seen our last CEO.",45.0,6.0,0.0,51.0,545
"It's new and it's different, AND, it can really make you hungry.",45.0,6.0,0.0,51.0,545
"well james, that was over-elming",47.0,2.0,2.0,51.0,545
"OK, so maybe I am, but not just ANY potted plant.",45.0,6.0,0.0,51.0,545
'A time to plant and a time to uproot the plant' has taken on a whole new meaning.,47.0,2.0,2.0,51.0,545
I hope my presence emphasizes our green policy,47.0,2.0,2.0,51.0,545
He's real keen on the save my seat thing,47.0,2.0,2.0,51.0,545
"I know we are supposed to be all about sustainability, but this seems like a bit much.",46.0,4.0,1.0,51.0,545
Take me to your leader!,46.0,4.0,1.0,51.0,545
Analysts wanted to see a fresh face.,46.0,4.0,1.0,51.0,545
A chance wind blew me here from a GMO laboratory and now I am deeply rooted in this organization.,45.0,6.0,0.0,51.0,545
Raising the political bar for 2020.,46.0,4.0,1.0,51.0,545
"""Okay, . . . but what's the real reason we're here?",46.0,4.0,1.0,51.0,545
"If you put a toupee on him, he'll look just like the president-elect.",45.0,6.0,0.0,51.0,545
The Joint Committee observe their mitey leader.,45.0,6.0,0.0,51.0,545
"I have to admit, our revenues have increased by 20% since Fern became chairperson.",46.0,4.0,1.0,51.0,545
I told you we should have planted seeds elsewhere.,45.0,6.0,0.0,51.0,545
"I understand that some of you object to my contract including a ""Golden Fertilizer"".",47.0,2.0,2.0,51.0,545
No worries we will bounce back. I am a rubber tree,46.0,4.0,1.0,51.0,545
I expect to see growth in our garden in the spring.,46.0,4.0,1.0,51.0,545
Do you think it's industrial espionage or just a government plant?,45.0,6.0,0.0,51.0,545
It's a shame-it's too cold for him to survive in Canada.,47.0,2.0,2.0,51.0,545
Am I just a potted plant?,46.0,4.0,1.0,51.0,545
Be quiet. He said he had an amazing idea.,45.0,6.0,0.0,51.0,545
"Thanks for selecting me , Harry Pottedplant, as your Chairman.",45.0,6.0,0.0,51.0,545
I'm just going to plant myself down here until we figure out how we lost this election!,45.0,6.0,0.0,51.0,545
"Due to the new administration, I have decided to move to Canada where I can grow in fresh air.",45.0,6.0,0.0,51.0,545
Yes the greens are reaching the top,45.0,6.0,0.0,51.0,545
That plant is certainly an improvement over Mr. Trump.,45.0,6.0,0.0,51.0,545
He's in the potty.,46.0,4.0,1.0,51.0,545
The Boss wants us to know that we are all idiots.,45.0,6.0,0.0,51.0,545
Does anyone speak plant?,46.0,4.0,1.0,51.0,545
Could be worse. Do you think he knows I'm Muslim?,46.0,4.0,1.0,51.0,545
I'm told the new chief's fiery disposition is the stuff of legend.,46.0,4.0,1.0,51.0,545
Many on the board were beginning to suspicion a lack of dynamic leadership.,46.0,4.0,1.0,51.0,545
I heard this new boss is gonna bring climate change,47.0,2.0,2.0,51.0,545
"Don ""Zip your mouth--it's an opposition plant.",45.0,6.0,0.0,51.0,545
He's modeling a growth mindset.,46.0,4.0,1.0,51.0,545
Any chance you have a green thumb?,46.0,4.0,1.0,51.0,545
"They heard by the grapevine that there would be a 'plant' at the important meeting, but surely not literally speaking .........",46.0,4.0,1.0,51.0,545
I really want to plant the idea we're going green.....,46.0,4.0,1.0,51.0,545
"If you'd'a told me eight years ago, that I'd be nostalgic for _this_ good ole day, I'd'a slugged ya!",47.0,2.0,2.0,51.0,545
"Who put the plant on the chair again? I get it, it's funny, but we're trying to conduct a business meeting here.",45.0,6.0,0.0,51.0,545
"I know you all thinks I'm the root of all evil but if I just curl up and die, see where that leaves you.",46.0,4.0,1.0,51.0,545
Got any pot?,46.0,4.0,1.0,51.0,545
So who's going to take the plant to the hospital?,46.0,4.0,1.0,51.0,545
I think we need to vote. That's not the kind of growth he promised.,46.0,4.0,1.0,51.0,545
"No, Mr. Chairman, closing a plant doesn't mean we're uprooting your cousin!",47.0,2.0,2.0,51.0,545
I need your firm to convince people to go back to eating more meat!,46.0,4.0,1.0,51.0,545
"If any of your ideas aren't eco-friendly, I'm going to pluck you over.",45.0,6.0,0.0,51.0,545
"a-fern-ative, boss",46.0,4.0,1.0,51.0,545
"We can't say he's potted or green or fresh, but he is all those things.",46.0,4.0,1.0,51.0,545
The poinsettia committee wonders once more how its selection process got them here,47.0,2.0,2.0,51.0,545
Don't think of me as an outsider. Think of me as a house plant just like you.,46.0,4.0,1.0,51.0,545
"I'm glad you could all make it to the meeting. Now, before we start who wants the honor of watering me?",47.0,2.0,2.0,51.0,545
You can think of me as a Trump upgrade. .,46.0,4.0,1.0,51.0,545
He really got potted at the last office party.,45.0,6.0,0.0,51.0,545
"After a demographics review, HR has suggested we branch out our diversification efforts.",47.0,2.0,2.0,51.0,545
Now you know why we have all those 'plant crossing' signs out front.,46.0,4.0,1.0,51.0,545
I saw we open more branches.,46.0,4.0,1.0,51.0,545
You'd think he'd at least send Pence.,46.0,4.0,1.0,51.0,545
Learn from it.,45.0,6.0,0.0,51.0,545
We're the control group for the experiment called the Donald Trump Administration.,47.0,2.0,2.0,51.0,545
Eventually the employees began to question their company's justification for outside hires in senior management positions as a part of their green initiative.,45.0,6.0,0.0,51.0,545
The first thing on the agenda is our new plant in Costa Rica.,46.0,4.0,1.0,51.0,545
"""Knowing Mr. Jones as we do, it's obviously a clever message but we're just not getting it.",47.0,2.0,2.0,51.0,545
Is it more odd that they have a lobbyist? Or that they're asking for more dirt?,45.0,6.0,0.0,51.0,545
The Vegan movement has gotten too far.,46.0,4.0,1.0,51.0,545
This will be our most productive meeting by far.,45.0,6.0,0.0,51.0,545
