caption,unfunny,somewhat_funny,funny,count,contest
Wait for rain then row to a town to get water.,66.0,7.0,0.0,73.0,552
"Down the sream, Benny, down the stream.",67.0,5.0,1.0,73.0,552
I wish it all were a mirage.,66.0,7.0,0.0,73.0,552
Apparently you missed the boathouse by taking the wrong turn at the fork about ten miles back.,66.0,7.0,0.0,73.0,552
"Ah, Come on!",67.0,5.0,1.0,73.0,552
keep going. you're making me very thirsty.,66.0,7.0,0.0,73.0,552
"C'mon, it's your turn to push!",67.0,5.0,1.0,73.0,552
"Fine, but next time I'm calling Lyft.",67.0,5.0,1.0,73.0,552
"I could have taken that boat, but going backwards makes me dizzy.",69.0,1.0,3.0,73.0,552
"I said, ICED Latte!",68.0,3.0,2.0,73.0,552
Does the tale of the Tortoise and the Hare give you a clue?,66.0,7.0,0.0,73.0,552
After this we better have a good answer to ¨what was your most challenging situation¨,66.0,7.0,0.0,73.0,552
Mechanical advantage!?,67.0,5.0,1.0,73.0,552
"I wish I could be more help, but I know these parts better than most, and I can assure you, sir, there is NO Ship Creek.",67.0,5.0,1.0,73.0,552
Why do I always have to be the one on foot?,67.0,5.0,1.0,73.0,552
How did we end up here?,68.0,3.0,2.0,73.0,552
You better not be heading towards my mirage!,68.0,3.0,2.0,73.0,552
I told you we have have rented the GPS unit!,68.0,3.0,2.0,73.0,552
Can't swim like the rest of us?,66.0,7.0,0.0,73.0,552
Is it true that the water is really the same on both sides of the boat?,67.0,5.0,1.0,73.0,552
I think we were supposed to turn 3 dunes ago.,66.0,7.0,0.0,73.0,552
Goin' fishin'?,66.0,7.0,0.0,73.0,552
You went wrong at Casablnca,67.0,5.0,1.0,73.0,552
"I'll take turns rowing, if you give me a glass of water.",67.0,5.0,1.0,73.0,552
"You're inside, I'm outside, nothing changes.",66.0,7.0,0.0,73.0,552
Hmmmm. I vote we turn around . Cuba 's not looking so bad.,66.0,7.0,0.0,73.0,552
"I said in my email, I wanted to be dropped off for DESSERT.",67.0,5.0,1.0,73.0,552
Sand and sand-wiches everywhere. And not a bit to eat!,67.0,5.0,1.0,73.0,552
These theme park attractions are getting too realistic.,68.0,3.0,2.0,73.0,552
Got any jelly donuts?,67.0,5.0,1.0,73.0,552
"Always look on the bright side of life, bud...",69.0,1.0,3.0,73.0,552
"No, I'm not a mirage!",68.0,3.0,2.0,73.0,552
"I know you're doing the Crossfit Trials, but this is ridiculous.",66.0,7.0,0.0,73.0,552
Seriously? You surreal estate agent?,68.0,3.0,2.0,73.0,552
"Now I know why mom said ""Be carful.""",67.0,5.0,1.0,73.0,552
"Hey watch out, there's a river coming up!",67.0,5.0,1.0,73.0,552
"""Perhaps you misunderstood when I said :It would be nice to have something ""like"" water.",67.0,5.0,1.0,73.0,552
"Hey, slow down! The vultures can't keep up!",68.0,3.0,2.0,73.0,552
I'm nuts? Stop splashing me with the oars!,67.0,5.0,1.0,73.0,552
I am NOT your white whale!,68.0,3.0,2.0,73.0,552
"So, Noah, what do you have to say now?",67.0,5.0,1.0,73.0,552
"Give me a ride if I tell you alternative lyrics to ""Row, Row, Row Your Boat""??",66.0,7.0,0.0,73.0,552
If Trump wants to thank Snowden for all his help why doesn't he just ask Putin where he is?,68.0,3.0,2.0,73.0,552
What do you mean you only take quarters?,66.0,7.0,0.0,73.0,552
Is the boat rental by the hour?,67.0,5.0,1.0,73.0,552
"Leave the Sat Nav at home, he says, It'll be more fun this way, he says! Grrr!",67.0,5.0,1.0,73.0,552
How about a tow?,66.0,7.0,0.0,73.0,552
My heatstroke is more powerful than yours!,66.0,7.0,0.0,73.0,552
"ACID STORIES: ""We are sitting in your basement, right?""",67.0,5.0,1.0,73.0,552
Aren't you overstepping your authority? We're not at sea anymore.,66.0,7.0,0.0,73.0,552
Paradoxical intervention?,67.0,5.0,1.0,73.0,552
Your lost?,67.0,5.0,1.0,73.0,552
"Yes, time is relative. Suffering is relative, too. But sandbars? Sandbars are not relative.",67.0,5.0,1.0,73.0,552
"Sorry, I didn't mean ""go pound sand"" literally!",66.0,7.0,0.0,73.0,552
Definitely my last polar bear swim.,67.0,5.0,1.0,73.0,552
"When I want a comedian, I'll let you know.",67.0,5.0,1.0,73.0,552
Just wait till we hit water!,67.0,5.0,1.0,73.0,552
"Oh, for Pete's sake!",68.0,3.0,2.0,73.0,552
That's a tough row to hoe or row!,66.0,7.0,0.0,73.0,552
I'm looking for Noah.,67.0,5.0,1.0,73.0,552
"So, Frank, how do you like your Chinese hoax now?",66.0,7.0,0.0,73.0,552
"You know, this is just plain cheating!",67.0,5.0,1.0,73.0,552
Just call me Sancho Panza.,67.0,5.0,1.0,73.0,552
Did you say your name is Noah?,68.0,3.0,2.0,73.0,552
Are you happy? Now we've missed all of 2016!,66.0,7.0,0.0,73.0,552
I didn't realize a mirage would come true!,67.0,5.0,1.0,73.0,552
DAMN – I tossed my water skis hours ago.,67.0,5.0,1.0,73.0,552
Can I please get a ride to the mountain?,67.0,5.0,1.0,73.0,552
"C'mon Jerry, it's just s rash.",67.0,5.0,1.0,73.0,552
"Fred, having to listen to your sarcasm is anything but a dream.",66.0,7.0,0.0,73.0,552
Operation Desert Storm has gone on long enough.,67.0,5.0,1.0,73.0,552
"Your insistence on singing 'Merrily, merrily, merrily' is worse than the dehydration itself.",67.0,5.0,1.0,73.0,552
"Michael, enough! Hallelujah",67.0,5.0,1.0,73.0,552
"If I'd known there was no water on this planet, I wouldn't have come. What about you?",67.0,5.0,1.0,73.0,552
Tell my wife I love her.,68.0,3.0,2.0,73.0,552
"It's all because of you climate change crazies. Say something enough times, it comes true.",67.0,5.0,1.0,73.0,552
"Water, water, everywhere?",67.0,5.0,1.0,73.0,552
You got the basic economy fare too?,67.0,5.0,1.0,73.0,552
Aren't those bananas?,67.0,5.0,1.0,73.0,552
"So, that's what happens when you turn that upside down.",68.0,3.0,2.0,73.0,552
I am not paying surge prices.,67.0,5.0,1.0,73.0,552
And I say the fact that my camel died does NOT prove the boat is safer. That shark attack was one-in-a-million!,67.0,5.0,1.0,73.0,552
"By chance, did you run across any water when you were over there?",68.0,3.0,2.0,73.0,552
What an odd looking fish!,68.0,3.0,2.0,73.0,552
Our mirages seemed to cancel eachother out.,67.0,5.0,1.0,73.0,552
Don't worry! FiveThirtyEight says it won't hit us!,67.0,5.0,1.0,73.0,552
The Nile river is coming in about a mile. You might have more luck there.,66.0,7.0,0.0,73.0,552
Get out and swim ahead? Can't you see I forgot my swimming trunks?,67.0,5.0,1.0,73.0,552
Lets re-imagine that as a Range Rover for a minute.,66.0,7.0,0.0,73.0,552
"It's not Michael rowed the boat on shore, you idiot. I'll let you know when I'm finished so you can cover it with sand.",67.0,5.0,1.0,73.0,552
The answer is still NO.,66.0,7.0,0.0,73.0,552
Wow I guess global warming might be real.,67.0,5.0,1.0,73.0,552
"You and Your ""Leave Footprints on the sands of time""; I've left mine over the last 10 miles and when is it YOUR turn?",67.0,5.0,1.0,73.0,552
"You mean to say that when you saw the ad for Survivor-Dessert Wars, you didn't think it might've been a typo?",68.0,3.0,2.0,73.0,552
"I don't know Harry, why does it seem like you're going faster?",67.0,5.0,1.0,73.0,552
For the last time... enough with the ocean route!,66.0,7.0,0.0,73.0,552
"Nice dinghy, dingy!",68.0,3.0,2.0,73.0,552
"Good thing you brought a sandbreaker, Burt",67.0,5.0,1.0,73.0,552
Time to deregulate the water industry.,66.0,7.0,0.0,73.0,552
Get your damn slow boat out of the fast lane!,67.0,5.0,1.0,73.0,552
Stop. We've made it down the stream.,67.0,5.0,1.0,73.0,552
It's my turn to drive the damn boat!,66.0,7.0,0.0,73.0,552
How they bitten?,68.0,3.0,2.0,73.0,552
Get back in the boat? are you crazy brother? Channel 12 says nothing but clear skys ahead,66.0,7.0,0.0,73.0,552
"Yes, it's just ahead.",67.0,5.0,1.0,73.0,552
I sense something's wrong,66.0,7.0,0.0,73.0,552
You had to buy the cheap one.,69.0,1.0,3.0,73.0,552
"I don't care how chilly and cold it is ... get the hell back in the water, Michael!",69.0,1.0,3.0,73.0,552
"Hey, I told you I needed a ride",67.0,5.0,1.0,73.0,552
So sorry.You've sprung a leak and its each man for himself!,66.0,7.0,0.0,73.0,552
We need to get on the same page on two levels. Start rowing or start crawling in the same direction.,67.0,5.0,1.0,73.0,552
I'm washed up!,67.0,5.0,1.0,73.0,552
Networking at burning man has just never be the same after the Trump presidency.,68.0,3.0,2.0,73.0,552
Nice job Noah. I told you He'd never believe this was an ark.,68.0,3.0,2.0,73.0,552
"You took the wrong turn too, eh?",67.0,5.0,1.0,73.0,552
Watch where you are going! Trying to have a leisurely swim here.,66.0,7.0,0.0,73.0,552
"Make a mirage out of me, it will last longer.",67.0,5.0,1.0,73.0,552
I don't think my holiday weight is the problem.,69.0,1.0,3.0,73.0,552
I'm crawling on water?!,66.0,7.0,0.0,73.0,552
"No, I will not sing along to row, row, row your boat.",66.0,7.0,0.0,73.0,552
It's time for some game theory,67.0,5.0,1.0,73.0,552
Stay out of my water!,68.0,3.0,2.0,73.0,552
This thing you're in is the worst invention ever!,67.0,5.0,1.0,73.0,552
"Never mind!"" ""You need the water more than I do.",66.0,7.0,0.0,73.0,552
Would you like me to row?,67.0,5.0,1.0,73.0,552
You can row but you cannot glide!,66.0,7.0,0.0,73.0,552
Water--overrated!,66.0,7.0,0.0,73.0,552
Seen any fish along the way?,67.0,5.0,1.0,73.0,552
"Hey Sinbad, it's a no-wake zone; these swells are bad enough.",67.0,5.0,1.0,73.0,552
"All I remember is the words ""organic"" and ""freshly squeezed"".",66.0,7.0,0.0,73.0,552
Squee'ek uh'k kk'kkkk squeek eee'eek!,68.0,3.0,2.0,73.0,552
You do realize this river has a sandy bottom.,67.0,5.0,1.0,73.0,552
You have no idea how hard this is on my hands and knees!,67.0,5.0,1.0,73.0,552
A sail boat might be a better choice.,66.0,7.0,0.0,73.0,552
"I don't want to say I told you, but yes, a mirage!",66.0,7.0,0.0,73.0,552
Ninety miles and you never looked back.!,67.0,5.0,1.0,73.0,552
"No, I don't want to sing another round of 99 Bottles Of Beer On The Wall either!",67.0,7.0,0.0,74.0,552
Stop giving me the silent treatment! We tried it your way now it's my turn.,68.0,5.0,1.0,74.0,552
Which way are you going podner?,68.0,5.0,1.0,74.0,552
We're really up it WITHOUT a paddle.,68.0,5.0,1.0,74.0,552
"Man overboard, and all you care about is your Guinness world record and a pint of that infernal stout when we reach Dublin.",69.0,3.0,2.0,74.0,552
What makes you think you'll fit a couple of giraffes in that ark of yours Noah?,67.0,7.0,0.0,74.0,552
"""Moses took care of this a hundred years ago, why won't you stop it already?!?",68.0,5.0,1.0,74.0,552
If you say Hillary in 2020 on more time...,70.0,3.0,2.0,75.0,552
"With all due respect, I can't believe you forgot the damned Evinrude.",66.0,4.0,1.0,71.0,552
What the rest of the US thinks the California drought looks like,66.0,4.0,1.0,71.0,552
"What do you mean, ""do I have my ticket for the SEA OF SAND line?""",65.0,6.0,0.0,71.0,552
It seems that the tides of time are not working in our favor.,66.0,4.0,1.0,71.0,552
I'll row when we get to the mirage.,65.0,6.0,0.0,71.0,552
You cannot handle the inconvenient truth about global warming.,66.0,4.0,1.0,71.0,552
What did you do now!,65.0,6.0,0.0,71.0,552
So who gets lifeboat insurance?!,65.0,6.0,0.0,71.0,552
"Fred, hell man, we DO face a common futility!",66.0,4.0,1.0,71.0,552
Isn't it time to walk back the sandbar meme?,65.0,6.0,0.0,71.0,552
I heard this is a good spot for beached whale fishing,66.0,4.0,1.0,71.0,552
"Seriously, you are missing out on so much of what this place has to offer by traveling through so quickly.",65.0,6.0,0.0,71.0,552
Just wait! Trump's gonna repeal that Obama-boat on Day One.,67.0,2.0,2.0,71.0,552
"Hey, Newt, are you headed for the river?",66.0,4.0,1.0,71.0,552
My dingy is bigger than yours,66.0,4.0,1.0,71.0,552
Tell me more about miragefulness.,66.0,4.0,1.0,71.0,552
I am telling you this contraption is for the mythical element water.,65.0,6.0,0.0,71.0,552
"Hey Earnhardt, watch where you're going!",65.0,6.0,0.0,71.0,552
Trust me. You won't get very far in that old tub.,66.0,4.0,1.0,71.0,552
Ever heard the camel referred to as the ship of the desert? There's a corollary to that.,66.0,4.0,1.0,71.0,552
Got an extra oar? My Evinrudes flooded!,65.0,6.0,0.0,71.0,552
You're not helping Scott!,65.0,6.0,0.0,71.0,552
"No matter how thirsty you get, don't drink the saltwater!",66.0,4.0,1.0,71.0,552
I can't think straight. Can you use your scull to help me?,66.0,4.0,1.0,71.0,552
IS THIS WORK OR RECREATION ?,66.0,4.0,1.0,71.0,552
"My fault, I drank it all.",67.0,2.0,2.0,71.0,552
"If you are going to row, you could, at least, let me sit",66.0,4.0,1.0,71.0,552
"Get in, you weirdo.",65.0,6.0,0.0,71.0,552
Did I get my FedEx?,66.0,4.0,1.0,71.0,552
You don't happen to have any water skis on board?,66.0,4.0,1.0,71.0,552
"No ride?! Fine, then you can't have any of my sand!",67.0,2.0,2.0,71.0,552
Could you stop exercising and help me dig?,65.0,6.0,0.0,71.0,552
It's *all* a mirage!,65.0,6.0,0.0,71.0,552
"Hop on in. I'm headed to the pit of despair, myself.",67.0,2.0,2.0,71.0,552
"""I think it's time I switch to the back stroke"".",65.0,6.0,0.0,71.0,552
"Hey, where's the nearest....oh, never mind.",66.0,4.0,1.0,71.0,552
You got the wrong size paddles again.,65.0,6.0,0.0,71.0,552
This is NOT a painted sea!,66.0,4.0,1.0,71.0,552
You got any water?,66.0,4.0,1.0,71.0,552
"row faster Donald, we're getting nowhere.",66.0,4.0,1.0,71.0,552
"Go green, right?",66.0,4.0,1.0,71.0,552
"For the last time, I will not agree to disagree.",66.0,4.0,1.0,71.0,552
"No - gently down the 'stream', not 'steam'",65.0,6.0,0.0,71.0,552
"""A little something, you know, for the effort""!",66.0,4.0,1.0,71.0,552
Where did you get the water?,67.0,2.0,2.0,71.0,552
Are we both just hoping for rain?,65.0,6.0,0.0,71.0,552
Turn around and come back! You're exactly the kind of intellect they're looking for in Washington now!,66.0,4.0,1.0,71.0,552
"Hey, I thought we agreed you'd get a sailboat.",65.0,6.0,0.0,71.0,552
How much further is it to Pasadena?,65.0,6.0,0.0,71.0,552
"I need some water to live."" ""I need some water water to get away from you!",66.0,4.0,1.0,71.0,552
Who says it's better than 'Three Blind Mice'?,65.0,6.0,0.0,71.0,552
Are you rowing toward that gentle stream?,65.0,6.0,0.0,71.0,552
"I know you said I was being marooned, but don't you think deserted would be more fitting?",66.0,4.0,1.0,71.0,552
Get your damn boat off of my oyster bed!,65.0,6.0,0.0,71.0,552
This isn't the Hoboken Ferry?,67.0,2.0,2.0,71.0,552
You wouldn't happen to have an extra beer around?,66.0,4.0,1.0,71.0,552
Got any extra water?,66.0,4.0,1.0,71.0,552
Basically what it feels like when you're low on gas and someone asks for a ride.,66.0,4.0,1.0,71.0,552
"I want the Sands, I want the Mirage...we have to get into an argument in front of a Jennie who's never been to Vegas!",66.0,4.0,1.0,71.0,552
Are you sure cavemen worked out like this?,67.0,2.0,2.0,71.0,552
Give it up already. It wasn't a hoax.,65.0,6.0,0.0,71.0,552
"Could you please stop the waves, your splashing sand on me!",66.0,4.0,1.0,71.0,552
Is this what they mean when they say @realDonaldTrump unleashed a twitter storm?,66.0,4.0,1.0,71.0,552
"No use rowing, Noah. The sun dried up all the water.",66.0,4.0,1.0,71.0,552
You whippersnappers! Always looking for a shortcut. Let me tell you something. In my day ... .,65.0,6.0,0.0,71.0,552
"Parallel Universe, what do physics know?",65.0,6.0,0.0,71.0,552
It's easier to get around here on your hands and knees.,65.0,6.0,0.0,71.0,552
"I'll hop in; we'll scull together--or, else, skull separately!",65.0,6.0,0.0,71.0,552
Is this going to Brooklyn?,65.0,6.0,0.0,71.0,552
"If you tell me one more time to just be patient, this desert will turn back into an ocean one day I will bop you with that oar.",67.0,2.0,2.0,71.0,552
"Noah, you sure you got that right?",65.0,6.0,0.0,71.0,552
"We'll, perhaps the NAV is wrong!",66.0,4.0,1.0,71.0,552
Am I on the right track here?,65.0,6.0,0.0,71.0,552
How much longer are you going with this mirage thing?,66.0,4.0,1.0,71.0,552
Lousy Trump.,66.0,4.0,1.0,71.0,552
I just need a cup of it!,67.0,2.0,2.0,71.0,552
What do you mean I don't look like my picture?,66.0,4.0,1.0,71.0,552
You never said anything about it being an ocean of SAND!,66.0,4.0,1.0,71.0,552
"In the future, everything will be great.",65.0,6.0,0.0,71.0,552
"No, I don't think singing ""Working on a Chain Gang"" would improve my efforts.",66.0,4.0,1.0,71.0,552
Dry enough for ya?,65.0,6.0,0.0,71.0,552
I've got a lot of dirt on you buster.,65.0,6.0,0.0,71.0,552
It's not working!,65.0,6.0,0.0,71.0,552
"The CFO says ""We need to power through the project"".",65.0,6.0,0.0,71.0,552
"One of us is right, God Damn It!",65.0,6.0,0.0,71.0,552
You'd abandon me to the sand?,65.0,6.0,0.0,71.0,552
"One more verse of row, row, row your boat and I quit the swim team.",66.0,4.0,1.0,71.0,552
Global warming is a myth created by hombres without a boat.,66.0,4.0,1.0,71.0,552
I told you not to complain. Drowning's better than whatever this is.,65.0,6.0,0.0,71.0,552
I guess we should have paid the water bill...,66.0,4.0,1.0,71.0,552
this isnt the right place for a boat because there isnt any water,67.0,2.0,2.0,71.0,552
You're making a mirage look real!,67.0,2.0,2.0,71.0,552
"If you're so sure it's not a mirage, could you give me some water?",66.0,4.0,1.0,71.0,552
STOP singing Row Row Row Your Boat! Open your eyes and smell the coffee!,67.0,2.0,2.0,71.0,552
"Buddy, can you spare a dime?",65.0,6.0,0.0,71.0,552
I guess we do need Algebra.,66.0,4.0,1.0,71.0,552
Mom! Kevin hit me in the head again.,67.0,2.0,2.0,71.0,552
Move on--she chose Pacey.,67.0,2.0,2.0,71.0,552
I take my sun salutations seriously. What's your excuse?,66.0,4.0,1.0,71.0,552
Didn't you learn anything from bringing that knife to the gun fight?,65.0,6.0,0.0,71.0,552
"Yes, just up ahead there's a fine stream and a whole merry group singing Row Your Boat.",65.0,6.0,0.0,71.0,552
I told you we should have sprung for the double scull. My turn if that water ahead turns out to be a mirage.,66.0,4.0,1.0,71.0,552
"It really is all downhill from here now, bud.",65.0,6.0,0.0,71.0,552
bernie would've won,66.0,4.0,1.0,71.0,552
Which way to the Red Sea?,66.0,4.0,1.0,71.0,552
"I though you said you could ""turn the desert into pools of water and the parched ground into flowing springs""",65.0,6.0,0.0,71.0,552
You seem up a beach without a paddle.,66.0,4.0,1.0,71.0,552
I told you it was just a mirage!,65.0,6.0,0.0,71.0,552
Water water everywhere but not a drop to drink.,66.0,4.0,1.0,71.0,552
Do you know where the next 2nd Avenue stop is?,65.0,6.0,0.0,71.0,552
Are you sure you know what you're doing?,66.0,4.0,1.0,71.0,552
"No, I won't sing in rhyme with you.",65.0,6.0,0.0,71.0,552
"Sherlock, admit it was an erroneous deduction!",66.0,4.0,1.0,71.0,552
"Do you have any 30 SPF? I packed 15, and it's not quite strong enough.",65.0,6.0,0.0,71.0,552
I KNEW Putin had some dirt on Trump.,67.0,2.0,2.0,71.0,552
Sorry I'm late. Just snuck out of some hole in the wall.,66.0,4.0,1.0,71.0,552
"Switch, the wading's killing me.",65.0,6.0,0.0,71.0,552
Yeah I m good... Just trying to get my money's worth.,66.0,4.0,1.0,71.0,552
"Trump was so wrong about global warming, but he built a great wall - there must be a gap *somewhere*! How long have you been looking?",66.0,4.0,1.0,71.0,552
"""Yes it's a sea . . . a SEA of SAND!!!!",65.0,6.0,0.0,71.0,552
"""Stop that singing, you're not rowing, 'gently down the stream'"".",65.0,6.0,0.0,71.0,552
"Well, either mine's right or yours is, but both our mirages can't be.",65.0,6.0,0.0,71.0,552
You've been dry heaving for 10 miles.,66.0,4.0,1.0,71.0,552
I don't think that's what they meant.,65.0,6.0,0.0,71.0,552
Can you please stop showing off.,65.0,6.0,0.0,71.0,552
But I don't need a boat. God will save me!,66.0,4.0,1.0,71.0,552
"Will you please stop with all the ""water"" comments?",65.0,6.0,0.0,71.0,552
This alternate reality approach isn't working.,65.0,6.0,0.0,71.0,552
"Soul Cycle classes are full through February, how else can I keep my fitness resolution?",65.0,6.0,0.0,71.0,552
"NO, this isn't what they mean by a 'successful sand save,' you idiot!",66.0,4.0,1.0,71.0,552
"Muck and meyer sun and sand Ditch the boat, and become man.",66.0,4.0,1.0,71.0,552
I could have done that,65.0,6.0,0.0,71.0,552
Are you Noah?,65.0,6.0,0.0,71.0,552
"Don't row, row, row your boat gently down the stream. Give me a lift to somewhere green.",66.0,4.0,1.0,71.0,552
"Row, row, row, your boat gently down the stream. I guess life isn't such a dream, is it?",66.0,4.0,1.0,71.0,552
"Huh, I really thought that would work",66.0,4.0,1.0,71.0,552
The genie has a serious hearing problem: I wished for a float.,67.0,2.0,2.0,71.0,552
"It's ""we're going to die"", not ""were going to die""!",67.0,2.0,2.0,71.0,552
"For Petessake, I'll row",67.0,2.0,2.0,71.0,552
JERK! You cut me off at the Euphrates!,65.0,6.0,0.0,71.0,552
I know they spit but still they seem more efficient somehow,66.0,4.0,1.0,71.0,552
Water water everywhere but not a drop to drink.,66.0,4.0,1.0,71.0,552
Yeah I m good... Just trying to get my money's worth.,65.0,6.0,0.0,71.0,552
"There is guy, paddling in the sand. He heard someone asking for help. The guy looks like he wants to kill himself. He asks him if he come with him to the ocean. He said yes because he liked helping people. They shared the foods and became friends.",67.0,2.0,2.0,71.0,552
"Cast adrift in an open boat,luxury !,l dreamed of an open boat.",65.0,6.0,0.0,71.0,552
And they said the ship could never sink in a desert,66.0,4.0,1.0,71.0,552
Stop splashing the water!,66.0,4.0,1.0,71.0,552
You're supposed to be skating today. Get with the program!,65.0,6.0,0.0,71.0,552
"Oh, pardon me, buddy! I guess SOMEONE isn't using his TURN signal!",67.0,2.0,2.0,71.0,552
"If jobs building the wall pay enough, I'll be in a boat soon too.",65.0,6.0,0.0,71.0,552
"Unfortunately, this is Desert Island for the wash-ups.",65.0,6.0,0.0,71.0,552
I don't care if it's working. You're supposed to CRAWL!!,65.0,6.0,0.0,71.0,552
"Starvation or proper form, your choice.",65.0,6.0,0.0,71.0,552
Get aboard before they drain the swamp,66.0,4.0,1.0,71.0,552
Sabulous.,67.0,2.0,2.0,71.0,552
"Faster, maybe ... but this is very recognizable!",66.0,4.0,1.0,71.0,552
At least we don't have to deal with bullying waves,67.0,2.0,2.0,71.0,552
Chinese hoax?,66.0,4.0,1.0,71.0,552
Politics does make strange bedfellows.,66.0,4.0,1.0,71.0,552
"Yeah, I gave up my chicken-wire canoe, and there ain't no cowgirl in the sand.",66.0,4.0,1.0,71.0,552
Marathon training?,65.0,6.0,0.0,71.0,552
"My boat sank yesterday, but I can show you where all the fish are.",65.0,6.0,0.0,71.0,552
Is this payback for my being the critic who argued that Woody Allen's vision was an ironic mirage?,66.0,4.0,1.0,71.0,552
"Give me the treasure, or your boat goes down!",65.0,6.0,0.0,71.0,552
"Don't complain, if there was water I would be a shark.",66.0,4.0,1.0,71.0,552
...But I only need about half a gallon,66.0,4.0,1.0,71.0,552
"Sorry, I don't have any cash.",65.0,6.0,0.0,71.0,552
I told you I could outcrawl that lungfish,66.0,4.0,1.0,71.0,552
"Don't get me wrong, I do like the boat. However, you should have wished for a dune buggy!",66.0,4.0,1.0,71.0,552
"Finally! You're Al, right? What took you so long?",67.0,2.0,2.0,71.0,552
"It goes ""gently down the stream."" Where's the stream??",66.0,4.0,1.0,71.0,552
I called you five minutes ago why aren't you ready?,65.0,6.0,0.0,71.0,552
Tried that already. There's no rowing off this desert island.,66.0,4.0,1.0,71.0,552
I'm done. Rowing a boat in the sand? This is the worst executive retreat ever.,65.0,6.0,0.0,71.0,552
"Row, row, row your boat gently down the stre- Oh, wait.",66.0,4.0,1.0,71.0,552
"Life Jackets? Why, exactly, do you think that we need life jackets?",65.0,6.0,0.0,71.0,552
"Keep spotting, I'm going for another hundred miles.",67.0,2.0,2.0,71.0,552
Not all men,66.0,4.0,1.0,71.0,552
"Sir, this is not a recreational desert.",66.0,4.0,1.0,71.0,552
This Global Warming thing is making a believer out of me!,66.0,4.0,1.0,71.0,552
I thought the English Channel had water in it?,65.0,6.0,0.0,71.0,552
Floor is lava.,67.0,2.0,2.0,71.0,552
"Damn it Crusoe, you drank it all again!",66.0,4.0,1.0,71.0,552
We don't have the part in stock so we'll have to order it--be here in about a week.,67.0,2.0,2.0,71.0,552
On that deserted island you had a jeep...now this?,67.0,2.0,2.0,71.0,552
"Merrily, merrily, merrily, merrily, -life is but a delusion.",65.0,6.0,0.0,71.0,552
"What? Row, row, row, your boat gently down the sand? You're nuts.",66.0,4.0,1.0,71.0,552
It walks like a duck and talks like a duck.,66.0,4.0,1.0,71.0,552
"1)Why do I always have to be the one looking out for sand sharks? 2)No I DON'T know how far it is to the nearest oasis. 3)Yes, as a matter of fact, I DO know why you don't get hungry in the desert.....",65.0,6.0,0.0,71.0,552
hm ok,66.0,4.0,1.0,71.0,552
We both went the wrong way.,65.0,6.0,0.0,71.0,552
It's a row-hoe.,66.0,4.0,1.0,71.0,552
"If there were any water, we would drink it!",66.0,4.0,1.0,71.0,552
"This is gonna be some tsunami, eh Fred?",66.0,4.0,1.0,71.0,552
There's only one answer.,65.0,6.0,0.0,71.0,552
"As I said,",65.0,6.0,0.0,71.0,552
"No, I'm pretty sure I don't have greater than 100ml of liquids in my carry on.",66.0,4.0,1.0,71.0,552
"We are having further ESL issues, Václav. I wasn't doing the crawl, I was just crawling.",65.0,6.0,0.0,71.0,552
Don't worry. He has not power. He's been impeached.,65.0,6.0,0.0,71.0,552
"If this is a prank, it sucks!",65.0,6.0,0.0,71.0,552
"Dammit, it's my turn to row.",65.0,6.0,0.0,71.0,552
I told you this was a bad idea.,65.0,6.0,0.0,71.0,552
GOD HAS A SLOW DAY (Suggestion: Strange cloud formation in the sky throws a hand-puppet shadow on the Earth. You pick what it is.),66.0,4.0,1.0,71.0,552
"Don, we need a solution here. Look, it's sand, real sand.",65.0,6.0,0.0,71.0,552
"Think of it as silica, not sand. Then the boat will move easier.",66.0,4.0,1.0,71.0,552
I said blue Gatorade not red Powerade!,66.0,4.0,1.0,71.0,552
Knock it off! It's just a mirage.,65.0,6.0,0.0,71.0,552
I knew I should have joined the Navy.,66.0,4.0,1.0,71.0,552
What? It didn't have your name on it.,66.0,4.0,1.0,71.0,552
"I thought finding water would float ""my"" boat.",65.0,6.0,0.0,71.0,552
"I've had it with your singing ""Life is but a Dream"" even if you are a mirage.",67.0,2.0,2.0,71.0,552
Didn't you read the latest study on climate change?,65.0,6.0,0.0,71.0,552
Where's a shark when you need one?,67.0,4.0,1.0,72.0,552
I was actually looking for an intern.,67.0,4.0,1.0,72.0,552
"Drawings by 14 year old Alejandra Liset Tenorio January 4, 2017",68.0,2.0,2.0,72.0,552
I've been covering your tracks and NOW you tell me to fill in the groove.,66.0,6.0,0.0,72.0,552
Your the third row boat that is passing me! Where is the water?,67.0,4.0,1.0,72.0,552
"Btw it's gently down the stream, not so that I stay clean!",66.0,6.0,0.0,72.0,552
What is that face for? This boat will be useful one day.,66.0,6.0,0.0,72.0,552
"Dude, I'm beginning to think there never was a honey-hole...",64.0,5.0,0.0,69.0,552
"You're Captain Gilligan, huh? Okay, now things are beginning to make sense.",65.0,3.0,1.0,69.0,552
I refuse to spit on your meta hallucination!,64.0,5.0,0.0,69.0,552
It could've been walking on water...,64.0,5.0,0.0,69.0,552
"I've heard of ""ship of the desert"" but this is ridiculous!",65.0,3.0,1.0,69.0,552
You have to help yourself before you help others,64.0,5.0,0.0,69.0,552
I told you we should have gone with the motorboat.,66.0,1.0,2.0,69.0,552
I thought I saw water. Why aren't you moving?,64.0,5.0,0.0,69.0,552
"My turn, you boring, lazy, back-paddler.",65.0,3.0,1.0,69.0,552
