caption,unfunny,somewhat_funny,funny,count,contest
Next month's subscription box pairs a Rhône-style Syrah blend with a personalized flogging.,19.0,0.0,0.0,19.0,568
I'm really the fence about this whole ransomwear trend.,19.0,0.0,0.0,19.0,568
Let's just chill here for a minute while you explain how you met my Norman.,19.0,0.0,0.0,19.0,568
I see you have been going to my marriage counselor!,19.0,0.0,0.0,19.0,568
I'd offer a drink but it looks like you're all set!,19.0,0.0,0.0,19.0,568
"The invite said black tie, not black site.",19.0,0.0,0.0,19.0,568
"Okay, this will cool your feet while the cement cures.",19.0,0.0,0.0,19.0,568
"My, how you have both grown since I last saw you",21.0,0.0,0.0,21.0,568
So your boss made you come?,19.0,0.0,0.0,19.0,568
Care for another splash?,20.0,0.0,0.0,20.0,568
"Well, it was nice meeting you, and thanks for sharing those lessons learned.",19.0,0.0,0.0,19.0,568
"Tell me again how much this ""Mob Snitching"" experience cost you?",19.0,0.0,0.0,19.0,568
The cartoon does not show above. Only a small box. First time this has happened.,19.0,0.0,0.0,19.0,568
Who will have it? You get one complementary glass with every two last meals.,19.0,0.0,0.0,19.0,568
"Jeepers, this is my very first time ever meeting mob victims.",19.0,0.0,0.0,19.0,568
Are you here to see Luca Brasi?,19.0,0.0,0.0,19.0,568
Welcome to our Arbor Day party!,20.0,0.0,0.0,20.0,568
I wish we had as much in common as you two.,19.0,0.0,0.0,19.0,568
"That doesn't sound too bad, but do they ever let you empty the bucket?",19.0,0.0,0.0,19.0,568
Sorry the witness protection program didn't work out for you.,19.0,0.0,0.0,19.0,568
Social etiquette indicates we should offer you your favorite drink,20.0,0.0,0.0,20.0,568
Darlings! Where did you get those matching shoes? They're to die for.,19.0,0.0,0.0,19.0,568
Can you hold this for a sec?,19.0,0.0,0.0,19.0,568
"I just wish I felt more free in my job, ya know?",20.0,0.0,0.0,20.0,568
Have you been here long?,20.0,0.0,0.0,20.0,568
You two look so good together.,19.0,0.0,0.0,19.0,568
I know you feel humiliated but non-profit donors really need freshly stomped grapes in order to feel like they're getting something for their money.,20.0,0.0,0.0,20.0,568
Ivanka will be so pleased that you tried them!,19.0,0.0,0.0,19.0,568
"When Mankoff was in charge, their actually were cartoons instead of blank boxes.",19.0,0.0,0.0,19.0,568
Mingling a bit more could make up for your arrival time.,19.0,0.0,0.0,19.0,568
Thank God For Air Entrained Concrete my friends!,19.0,0.0,0.0,19.0,568
You must be the party crashers.,19.0,0.0,0.0,19.0,568
"Try it, you'll like it. Guaranteed.",19.0,0.0,0.0,19.0,568
I regret to inform you that we are overbooked.,19.0,0.0,0.0,19.0,568
I guess you figured the ritual!,21.0,0.0,0.0,21.0,568
"I recommend the ginger marguerites, but then, that's just me. Now my friend Cathy, oh you gotta meet her. She's a riot. So, where'd you say you're from?",19.0,0.0,0.0,19.0,568
Taking the plunge?,19.0,0.0,0.0,19.0,568
I take it the two of you put this party on your bucket list.,19.0,0.0,0.0,19.0,568
Your case could keep you tied up for life!,20.0,0.0,0.0,20.0,568
"All I see is a blank white square with no drawing in it, so here is the caption: ""Looks like a polar bear in a snow storm eating vanilla ice cream.""",19.0,0.0,0.0,19.0,568
"""Welcome to Tinder's very first Bonding Party, so feel free to mix and match"".",20.0,0.0,0.0,20.0,568
"We're doing the ALS challenge a little differently this year. You stay there until we hear the right number you are willing to give.""",19.0,0.0,0.0,19.0,568
"Personally, I prefer going away parties where destination is Zihuatanejo or someplace like that.",19.0,0.0,0.0,19.0,568
Suddenly they weren't so sure about the new spa treatment trend.,19.0,0.0,0.0,19.0,568
"Yes, despite the reminder of dress code tonight, it is optional.",22.0,0.0,0.0,22.0,568
And that's why marriage between a man and a woman is wrong! Anything else you'd like to say?,19.0,0.0,0.0,19.0,568
"So she caught you twerking again, huh?",20.0,0.0,0.0,20.0,568
I can't see the cartoon!,19.0,0.0,0.0,19.0,568
Thank you for hopping in,19.0,0.0,0.0,19.0,568
And then I thought to myself... are they seriously cutting funding to the SPCA?!,19.0,0.0,0.0,19.0,568
"These newfangled wine tastings aren't for me, Lois.",19.0,0.0,0.0,19.0,568
"The wine is ok, feels a little tight.",19.0,0.0,0.0,19.0,568
Don't worry. You're not hip but we won't tell the kids.,19.0,0.0,0.0,19.0,568
How long has organized crime been into performance art?,19.0,0.0,0.0,19.0,568
You look a little like Otto Preminger!,19.0,0.0,0.0,19.0,568
Now watch ME tie one on.,20.0,0.0,0.0,20.0,568
I love it when couples wear matching outfits!,19.0,0.0,0.0,19.0,568
Does this diet allow me to offer you a sip of wine?,19.0,0.0,0.0,19.0,568
My doctor switched me to decaf.,19.0,0.0,0.0,19.0,568
"Yes, he did say having you to one of his cocktail parties was on his bucket list.",19.0,0.0,0.0,19.0,568
Now that I have your attention let me tell you about the benefits of owning a timeshare,19.0,0.0,0.0,19.0,568
We're calling this week's cartoon 'Blank Canvas' or 'Technical issue in rhapsody.',19.0,0.0,0.0,19.0,568
At least you're in this together! I can barely get George to try a cooking class with me!,19.0,0.0,0.0,19.0,568
Matching bucket lists. I'll go get a straw..,19.0,0.0,0.0,19.0,568
But I hear those waterfront views are to die for.,20.0,0.0,0.0,20.0,568
Don't just stand there like a couple of potted plants. Mingle!,19.0,0.0,0.0,19.0,568
Really? You dissed Robert Parker?,19.0,0.0,0.0,19.0,568
Bottoms up,19.0,0.0,0.0,19.0,568
How long have you worked at the EPA?,19.0,0.0,0.0,19.0,568
Okay I get it you two are tying one on.,19.0,0.0,0.0,19.0,568
My husband never takes me swimming.,19.0,0.0,0.0,19.0,568
Isn't this a great party? Let me tell you how Donald J. Trump is going to make America great again.,19.0,0.0,0.0,19.0,568
We'll drop you off right after happy hour.,19.0,0.0,0.0,19.0,568
Never order white wine with roast beef!,19.0,0.0,0.0,19.0,568
I guess compost isn't much of an issue for you.,19.0,0.0,0.0,19.0,568
These art shows turn into such mob scenes-love your cement shoes-try some Merlot-its less restrictive than the Gamay.,19.0,0.0,0.0,19.0,568
I'm so glad you made time to join us.,19.0,0.0,0.0,19.0,568
This wine tastes like vinegar.,19.0,0.0,0.0,19.0,568
I see you're having a Double Houdini.,19.0,0.0,0.0,19.0,568
I'm so glad you could stop be before your next engagement.,20.0,0.0,0.0,20.0,568
We tied you up because we have no idea how this drink will effect you,19.0,0.0,0.0,19.0,568
No place like standing in a bucket.,19.0,0.0,0.0,19.0,568
"We would choose a glass over a bucket every day , but our hands are tied...",22.0,0.0,0.0,22.0,568
"So, you got caught by the fashion police?",19.0,0.0,0.0,19.0,568
In what way do you feel it was a rush to judgment?,19.0,0.0,0.0,19.0,568
It's a 1982 Chateau Mouton-Rothschild. Would you like me to add a little to your cement?,19.0,0.0,0.0,19.0,568
"This is a uniquely delicious vintage. The first one who talks, gets this glass of wine.",20.0,0.0,0.0,20.0,568
Who ever has anosmia is in the river.,19.0,0.0,0.0,19.0,568
There's no overtime. You are management.,19.0,0.0,0.0,19.0,568
I assume this is the last item on your bucket list?,19.0,0.0,0.0,19.0,568
"Oh, I know. I STAY tied up and it does tend to get one in hot water, doesn't it?",20.0,0.0,0.0,20.0,568
We're protesting because some guy painted us in front of a farmhouse without our consent,19.0,0.0,0.0,19.0,568
So how did the employee reviews go?,19.0,0.0,0.0,19.0,568
About time tortured artists got into the self-portrait movement.,19.0,0.0,0.0,19.0,568
"Well, don't blame me for the Teamsters' strike!",19.0,0.0,0.0,19.0,568
Wake me 38 seconds before the meeting.,19.0,0.0,0.0,19.0,568
"I don't need a big office Mr. Murphy, just give me a hole in the wall.",20.0,0.0,0.0,20.0,568
"""Early to bed early to rise"" doesn't cut it anymore.",19.0,0.0,0.0,19.0,568
I'm glad you cemented your relationship but do you have to tie the knot.,19.0,0.0,0.0,19.0,568
"Wow, AA is really getting strict on their cocktail party policies, aren't they?",19.0,0.0,0.0,19.0,568
Hmmm...looks like a pre-existing condition to me. You're gonna need this.,19.0,0.0,0.0,19.0,568
Welcome to my pool party!,19.0,0.0,0.0,19.0,568
Do you really think that people who have preexisting conditions should be insurable?,19.0,0.0,0.0,19.0,568
What an exquisite piece.,19.0,0.0,0.0,19.0,568
"Hey, I wasn't expecting to see you guys here tonight!",19.0,0.0,0.0,19.0,568
"Oh, I didn't vote for her, I voted for him!",19.0,0.0,0.0,19.0,568
It's on our bucket list.,19.0,0.0,0.0,19.0,568
You two really need to learn to relax.,19.0,0.0,0.0,19.0,568
It must be really blowing out there.,19.0,0.0,0.0,19.0,568
So what are you two dressed up as?,20.0,0.0,0.0,20.0,568
"No whining, your doing grape!",19.0,0.0,0.0,19.0,568
Well... Do you have any final words of small talk?,19.0,0.0,0.0,19.0,568
Numbers 6: 1-21?,19.0,0.0,0.0,19.0,568
My briefs are on your desk.,20.0,0.0,0.0,20.0,568
"You see, the host is self-conscious you won't like his brain ring.",19.0,0.0,0.0,19.0,568
Believe me URine for a big surprise !,19.0,0.0,0.0,19.0,568
"With this new therapy, you will interact with the guests, or some Mafia thing.",20.0,0.0,0.0,20.0,568
"Actually, seeing you two in this predicament was on my bucket list.",19.0,0.0,0.0,19.0,568
We were a bit disappointed in your review of our new wine.,19.0,0.0,0.0,19.0,568
I'm so happy you guys decided to tie the knot.,19.0,0.0,0.0,19.0,568
"We don't mind swimming with the fish's, but does it have to be the East River?",20.0,0.0,0.0,20.0,568
Who's ready for party games?,20.0,0.0,0.0,20.0,568
Stomping grapes is the welcome ritual in our club. This way we do not run out of wine.,19.0,0.0,0.0,19.0,568
Your performance art was very impressive until I noticed the bucket water was warm and full of epsom salts.,19.0,0.0,0.0,19.0,568
Is this what you call a safe space?,20.0,0.0,0.0,20.0,568
"You don't get out much, do you?",21.0,0.0,0.0,21.0,568
"The committee chair took your rhetorical question seriously, decided you did look like potted plants, and so ordered....",20.0,0.0,0.0,20.0,568
"Wine torture is still legal, tell me the truth...",19.0,0.0,0.0,19.0,568
Good luck on 'No Survivor'.,19.0,0.0,0.0,19.0,568
"Once they tape your mouth your White House press career is over, so keep hopping as long as you can.",19.0,0.0,0.0,19.0,568
This party is always a hit.,19.0,0.0,0.0,19.0,568
I wish I had a plan.,19.0,0.0,0.0,19.0,568
I see you came prepared to play charades.,19.0,0.0,0.0,19.0,568
So then there's the guy I dated in 1984. Boy did he have issues. It started well but....,19.0,0.0,0.0,19.0,568
So you're the ones who brought Two-Buck Chuck?,19.0,0.0,0.0,19.0,568
And now I'm going to give you each a little squeeze down there.,19.0,0.0,0.0,19.0,568
"Yeah, that Pepsi ad was really horrible.",19.0,0.0,0.0,19.0,568
Bummer! Would a bon voyage glass of wine help?,20.0,0.0,0.0,20.0,568
Are you from Compliance?,19.0,0.0,0.0,19.0,568
We're trying something new with the exit interview process.,20.0,0.0,0.0,20.0,568
"Relax, it's an open bar.",19.0,0.0,0.0,19.0,568
Thanks so much for coming out.,19.0,0.0,0.0,19.0,568
Here's to your victory in getting the state to pass the assisted suicide statute,19.0,0.0,0.0,19.0,568
"Don't go anywhere, I just have to quickly check on the Barrels, you know how demanding they can be.",20.0,0.0,0.0,20.0,568
"Sorry, it's rose'.",19.0,0.0,0.0,19.0,568
I have always loved sotted palms.,19.0,0.0,0.0,19.0,568
I see that you've already been into the drink.,20.0,0.0,0.0,20.0,568
Good news! Your drive will drop you off.,19.0,0.0,0.0,19.0,568
The Mariana Trench should be lovely this time of year.,19.0,0.0,0.0,19.0,568
So glad you finally made it ...,19.0,0.0,0.0,19.0,568
More wine?,19.0,0.0,0.0,19.0,568
Who would like some pink - black champagne wine?,19.0,0.0,0.0,19.0,568
"Why yes, she makes an outstanding 'Death in the Afternoon"" with her own absinthe. You're familiar with the health hazards?",20.0,0.0,0.0,20.0,568
So nice of you to let us drop you in.,19.0,0.0,0.0,19.0,568
So you thought I said I wanted some 'hosts.',19.0,0.0,0.0,19.0,568
Let's just say you've uttered your last bon mot.,19.0,0.0,0.0,19.0,568
"A.A. was the REASONABLE solution; but, nooooooooooo, you'd rather drink like a fish.",19.0,0.0,0.0,19.0,568
Welcome to 'Speed Dating' in Sweden.,19.0,0.0,0.0,19.0,568
would it help if I got you a straw?,19.0,0.0,0.0,19.0,568
Nice to see you! You said you were tied up with planting.,19.0,0.0,0.0,19.0,568
"Tell me, why do you have more ropes than he does? And why is his bucket bigger?",20.0,0.0,0.0,20.0,568
"welcome to our ""come as you are"" party.",19.0,0.0,0.0,19.0,568
I used to be tied down to my bucket list too - now I simply have a bucket list of things I never want to do.,19.0,0.0,0.0,19.0,568
I will never understand the triple rope for women.,19.0,0.0,0.0,19.0,568
I see you two took the Met's new Mafia tour.,19.0,0.0,0.0,19.0,568
Now you know why it's called a mai tai.,19.0,0.0,0.0,19.0,568
Would you like a refill?,19.0,0.0,0.0,19.0,568
We're sorry -- the cauldron is still occupied. But you're next!,19.0,0.0,0.0,19.0,568
"It's more honest than saying ""I do"".",19.0,0.0,0.0,19.0,568
"I heard you were kinda tied up, but I'm glad you made it anyway.",19.0,0.0,0.0,19.0,568
"""Nudists for Trump"" Rally",19.0,0.0,0.0,19.0,568
We're all out of red. Is white okay?,19.0,0.0,0.0,19.0,568
"Trust me, I am a lawyer. There is no law against diving while drunk""",19.0,0.0,0.0,19.0,568
Looks like we'll be having a white Christmas.,23.0,0.0,0.0,23.0,568
"And then I said John, if we're both leaving the adminstration why not have a joint party... So here we are.",19.0,0.0,0.0,19.0,568
I've never seen an escape artist.,19.0,0.0,0.0,19.0,568
My wifi was down,22.0,0.0,0.0,22.0,568
"Now don't you move, there's someone you must meet.",20.0,0.0,0.0,20.0,568
How was your flight?,19.0,0.0,0.0,19.0,568
So sorry - you're preorder was biscuits and fondue - we heard buckets and bondage,19.0,0.0,0.0,19.0,568
Remember I told you there would be a 60 day time period to see if you could carry your weight?,19.0,0.0,0.0,19.0,568
Going away parties are so bittersweet.,19.0,0.0,0.0,19.0,568
Do your children know where you are?,19.0,0.0,0.0,19.0,568
You are bound to grow out of it.,19.0,0.0,0.0,19.0,568
You are all in a knot about getting your feet wet,19.0,0.0,0.0,19.0,568
"Our Sommelier Veto, although offended by your review of his favorite red, has decided to be benevolent none the less, East river or the Hudson river?",19.0,0.0,0.0,19.0,568
"I hope you like the matching buckets... they were not easy to find, you know?!",19.0,0.0,0.0,19.0,568
Cheers to who kicks the bucket first!,19.0,0.0,0.0,19.0,568
Your works about the Hudson were just devine.,19.0,0.0,0.0,19.0,568
So you're both crime fiction writers?,19.0,0.0,0.0,19.0,568
So glad you could make it.,20.0,0.0,0.0,20.0,568
"As the Concierge here at S&M Hotel, I'm asking visitors to sample a new Bondage Red.",19.0,0.0,0.0,19.0,568
"I'm testing the ""Non-Voluntary Simplicity"" concept to reduce carbon footprints.",19.0,0.0,0.0,19.0,568
I am sure you will agree that it is better for the environment.,19.0,0.0,0.0,19.0,568
You should know better to give MR> COPPOLA'S wine a bad rating!,19.0,0.0,0.0,19.0,568
What's this new-fangled internet trend called?,19.0,0.0,0.0,19.0,568
"There is no such thing as the ""Mafia.""",19.0,0.0,0.0,19.0,568
One thing about working for our new Sicilian owners is that you can't be fired. All positions are life-long so to speak.,19.0,0.0,0.0,19.0,568
What does none of it mean?,19.0,0.0,0.0,19.0,568
What else dud you give up for Lent ?,19.0,0.0,0.0,19.0,568
So when did you first realize you needed to be in the Witness Protection Program?,19.0,0.0,0.0,19.0,568
Would you be willing to take a short cement survey?,19.0,0.0,0.0,19.0,568
Fat Tony decided he's a performance artist now. So he invited us all over to watch you two snitches get dumped into the East River.,19.0,0.0,0.0,19.0,568
How does that make you feel?,19.0,0.0,0.0,19.0,568
Whine Bucket,19.0,0.0,0.0,19.0,568
"Very interesting! And, did they happen to mention what brand of concrete they were using?",19.0,0.0,0.0,19.0,568
"We haven't met, buy why don't you guys come by my place for some post-party fun after this party breaks up?",19.0,0.0,0.0,19.0,568
Are you sure you won't have a glass of wine? It'll take at least 20 minutes for the cement to set....,19.0,0.0,0.0,19.0,568
Kudos for doing whatever it takes to abstain.,19.0,0.0,0.0,19.0,568
The captain says there are fewer shark in this deep part of the ocean.,19.0,0.0,0.0,19.0,568
"So, you thought you were gonna get off easy?",20.0,0.0,0.0,20.0,568
The last couple who played this role made quite a splash.,19.0,0.0,0.0,19.0,568
You shouldn't let your marriage tie you down,19.0,0.0,0.0,19.0,568
I see you are raring to go for the after party. See you soon.,19.0,0.0,0.0,19.0,568
We don't see many people from Los Angeles around here.,19.0,0.0,0.0,19.0,568
"We're in charge now, and you losers are gonna learn what white-collar crime is all about. Welcome to the bigs!",19.0,0.0,0.0,19.0,568
The large fellow standing on the boat at the end of the dock--is he your ride?,19.0,0.0,0.0,19.0,568
"I've often heard that working on that bucket list can cause a bit of strife- But it looks like you two have taken it to another level, beyond a reasonable phase of life.",19.0,0.0,0.0,19.0,568
Doing anything special after the party?,19.0,0.0,0.0,19.0,568
"Dad, we don't actually need to go into the office!",19.0,0.0,0.0,19.0,568
"I call this piece, 'Houdini Unbound?'",19.0,0.0,0.0,19.0,568
Compatibility is not the goal but an outcome.,19.0,0.0,0.0,19.0,568
Is that 100% organic and sustainable hemp rope?,19.0,0.0,0.0,19.0,568
"So, what did you guys think of the new Kendrick Lamar album? Did you get a chance to listen to it? I mean, obviously I loved it. LOVED. IT. I play it all the time. He's my favorite, and I really want to impress on you that that's the case.",19.0,0.0,0.0,19.0,568
Small talk Susan strikes again,19.0,0.0,0.0,19.0,568
Last chance. Is this merlot or pinot noir?,19.0,0.0,0.0,19.0,568
I'm trying to disrupt the home invasion industry,19.0,0.0,0.0,19.0,568
"Well, you know what they say about what happens in Vegas.",19.0,0.0,0.0,19.0,568
Do you have any other available human plants?,19.0,0.0,0.0,19.0,568
You look all tied up in knots and stuck. Want a sip? I think you might need it more than I do.,19.0,0.0,0.0,19.0,568
What do those cannibals know from empathy?,19.0,0.0,0.0,19.0,568
"Mai Tai, Anyone?",19.0,0.0,0.0,19.0,568
Am I snow-blind or merely dead?,19.0,0.0,0.0,19.0,568
"My Dears, you look like you were made for each other.",19.0,0.0,0.0,19.0,568
Welcome to Samantha's christening party. Her godfather is a bit confused about his role.,19.0,0.0,0.0,19.0,568
Congratulations. Great show.,20.0,0.0,0.0,20.0,568
"So, marriage was on your bucket list, and you tied the knot.",19.0,0.0,0.0,19.0,568
"For the last time, we are not a performance art exhibit! Now untie us!",19.0,0.0,0.0,19.0,568
The boss said that if you came to this party...you'd be fit to be tied!,19.0,0.0,0.0,19.0,568
"""Is this part of your new diet""?",19.0,0.0,0.0,19.0,568
We are former pick pock artists that are now allowed to attend parties like this.,19.0,0.0,0.0,19.0,568
Good news: No shots here.,19.0,0.0,0.0,19.0,568
It's worth the weight.,19.0,0.0,0.0,19.0,568
Didn't you agree to host a victory party?,19.0,0.0,0.0,19.0,568
Liars Club said the implants sunk you.,19.0,0.0,0.0,19.0,568
"Next time, you'll remember to RSVP.",21.0,0.0,0.0,21.0,568
Fu*draiser Or No strings attached you say...,19.0,0.0,0.0,19.0,568
Imagine what would have happened if you brought goat cheese along with last year's Beaujolais Nouveau...,19.0,0.0,0.0,19.0,568
I'm so happy for you. Your marriage therapy is a real Win/Win!,19.0,0.0,0.0,19.0,568
I can't think of a caption for this week's cartoon. My mind's a complete blank.,20.0,0.0,0.0,20.0,568
Too much tannin.,19.0,0.0,0.0,19.0,568
You should have said you like baseball.,19.0,0.0,0.0,19.0,568
You'll have to wait an hour before going in the water.,19.0,0.0,0.0,19.0,568
Johnson's parents let him synergize past 10pm on a business night!,19.0,0.0,0.0,19.0,568
It's so nice of you to drop in.,19.0,0.0,0.0,19.0,568
This is your final chance to win the Houdini-Pinot challenge.,19.0,0.0,0.0,19.0,568
I got nothin,19.0,0.0,0.0,19.0,568
Luca thinks it's good to get to know people outside the work setting.,19.0,0.0,0.0,19.0,568
Unfortunately your still burning..,19.0,0.0,0.0,19.0,568
"Tell me, do you prefer the neighborhood feel of the West Side, or the lively East Side atmosphere - for the river dump, of course?",19.0,0.0,0.0,19.0,568
Got cold feet?,20.0,0.0,0.0,20.0,568
"So, how are those driverless car lessons going?",20.0,0.0,0.0,20.0,568
Do we have a third choice?,19.0,0.0,0.0,19.0,568
We don't get out very often.,19.0,0.0,0.0,19.0,568
Mr. and Mrs. Fredo? Now why does that ring a bell?,19.0,0.0,0.0,19.0,568
And then the murders began.,19.0,0.0,0.0,19.0,568
"I've heard that you're a very disciplined couple, but really had no idea what to expect...",19.0,0.0,0.0,19.0,568
"Admit Hilary lied,and you can join the Party,comrades!",19.0,0.0,0.0,19.0,568
"So, any regrets about moving to the city?",20.0,0.0,0.0,20.0,568
Really? Free shipping with Zappos?,19.0,0.0,0.0,19.0,568
Okay. It's not that bad being Republican.,19.0,0.0,0.0,19.0,568
A call this piece My Wrath.,21.0,0.0,0.0,21.0,568
"In Phase 2 of it's PR campaign, Langley is now calling enhanced interrogation techniques ""small talk.""",19.0,0.0,0.0,19.0,568
You both violated your corporate NDAs in your wedding vows? Nice.,19.0,0.0,0.0,19.0,568
Mr. Kuper hopes you can free yourself and thinks some wine might help.,19.0,0.0,0.0,19.0,568
"""OK Dorothy and Scarecrow 99 Problems and a ___ ain't one! Let's hear your alibi when the flying monkeys come.",19.0,0.0,0.0,19.0,568
"Really? ... ""My parties are a fate worse than death.""  Rocco was always such a jerk!",19.0,0.0,0.0,19.0,568
It's the 100th cartoon and everyone thinks it's fantastic.,20.0,0.0,0.0,20.0,568
"There are no victims, only volunteers.",19.0,0.0,0.0,19.0,568
Let's add this nice Malbec to your bucket list.,19.0,0.0,0.0,19.0,568
This must be your first Mafia party.,20.0,0.0,0.0,20.0,568
Oh ? My husband just left for there on a business trip,19.0,0.0,0.0,19.0,568
You've got to put your foot down or he'll walk all over you.,19.0,0.0,0.0,19.0,568
Execution by alcohol poisoning,19.0,0.0,0.0,19.0,568
You must be on the 13-step program.,19.0,0.0,0.0,19.0,568
Thanks for signing up for the Gowanus Canal art tour. We promise you a truly immersive experience.,19.0,0.0,0.0,19.0,568
SO..... How are we gonna fuck in these ropes?,19.0,0.0,0.0,19.0,568
You seem to be taking this Hudson River cruise quite seriously,19.0,0.0,0.0,19.0,568
Now for the last time; what did you think of my risotto?,19.0,0.0,0.0,19.0,568
"A salute to your health, with Trump Wine",19.0,0.0,0.0,19.0,568
"So, this isn't on either of your bucket lists?",19.0,0.0,0.0,19.0,568
Why don't you both just hop over to the bar and get a drink?,19.0,0.0,0.0,19.0,568
We can't join you we're two tied up for the moment.,19.0,0.0,0.0,19.0,568
"Do you think I'm a bore? [""you"" in italics]",19.0,0.0,0.0,19.0,568
"""Stomp faster, the guests have started to arrive"".",21.0,0.0,0.0,21.0,568
"I DON'T KNOW ABOUT YOU, BUT I FIND THESE PARTIES DULL.",19.0,0.0,0.0,19.0,568
I like it. Very 1789.,19.0,0.0,0.0,19.0,568
You're fortunate. No worries about the next Sandy.,21.0,0.0,0.0,21.0,568
"I'm so sorry, I told Winston to ice two buckets of champagne, not ice two Champagnes in buckets.",20.0,0.0,0.0,20.0,568
Congratulations on your wedding.,19.0,0.0,0.0,19.0,568
Have we landed yet?,19.0,0.0,0.0,19.0,568
You'e so kind to listen to all this.,19.0,0.0,0.0,19.0,568
I cannot promise that your mother won't find out about this...,19.0,0.0,0.0,19.0,568
"I think they were supposed to drop you off the jetty, not at the Getty.",19.0,0.0,0.0,19.0,568
"""Toast to you, 'alcoholics.'"" Thiru, Riverdale, NY",19.0,0.0,0.0,19.0,568
"Now, this next canto is inspired by his April 27, 2013 tweet about Tom Brokaw",19.0,0.0,0.0,19.0,568
I'll never understand young people.,20.0,0.0,0.0,20.0,568
I hope you will enjoy our annual fundraiser.,19.0,0.0,0.0,19.0,568
"as you now are very much aware, the dominant quality of our company is to be domineering",19.0,0.0,0.0,19.0,568
The knot tying and recycle baskets recognize that this is your second marriage! Cheers!,19.0,0.0,0.0,19.0,568
I can just tell that you two have a lot in common.,19.0,0.0,0.0,19.0,568
You won't be serving Zinfandel again any time soon.,19.0,0.0,0.0,19.0,568
Frocks by Capone?,19.0,0.0,0.0,19.0,568
"Tell me, if it's that water or this alcoholic drink that is warmer?",20.0,0.0,0.0,20.0,568
So you really think we need a Neighborhood Watch group?,19.0,0.0,0.0,19.0,568
"This is not about the dress code, but you will understand that your utterly uncynical comments about geopolitical affairs can't be tolerated at a fundraiser of this magnitude.",19.0,0.0,0.0,19.0,568
The party invitation clearly stated BD-SM expected of newcomers.,19.0,0.0,0.0,19.0,568
This should help you wine for mercy!,19.0,0.0,0.0,19.0,568
"Aha! Now, I see very clearly why you always leave the house, my ""dear"". Looks you got yourselves in a ""tight"" situation now!",19.0,0.0,0.0,19.0,568
I think you're really going to like it here.,20.0,0.0,0.0,20.0,568
We really need to catch up. How long will you two be around?,19.0,0.0,0.0,19.0,568
The host said you dissed Trump.,19.0,0.0,0.0,19.0,568
I’ve never been to a Sicilian retirement “I’ve never been to a Sicilian retirement  “I’ve never been to a Sicilian retirement  party before.,19.0,0.0,0.0,19.0,568
Swimming with the fishes? How fabulous! Swimming with dolphins was a life changing experience for me!,19.0,0.0,0.0,19.0,568
No. This is not a costume party and you don't even know what a wall flower is.,19.0,0.0,0.0,19.0,568
I said you're too tied up to come to the phone.,19.0,0.0,0.0,19.0,568
We take a dim view of that here!,19.0,0.0,0.0,19.0,568
Did you not like the wine?,19.0,0.0,0.0,19.0,568
Congratulations -- I hear you two got hitched!,20.0,0.0,0.0,20.0,568
You're bound to love this Merlot!,19.0,0.0,0.0,19.0,568
Did you buy trip insurance?,19.0,0.0,0.0,19.0,568
And what charity are you raising money for tonight?,19.0,0.0,0.0,19.0,568
Feel like cuttin' loose?,19.0,0.0,0.0,19.0,568
We just want to be sure our new hires have grit.,21.0,0.0,0.0,21.0,568
Do you prefer the New Zealand Sauvignon Blanc or the Napa Valley Chardonnay?,19.0,0.0,0.0,19.0,568
Working so closely with your dad is really having an impact.,19.0,0.0,0.0,19.0,568
Goody! You're here! Hortense told me you've been in a bit of a rut. Wait right there while I get your drinks.,19.0,0.0,0.0,19.0,568
So you're moving to the Pine Barrens?,19.0,0.0,0.0,19.0,568
"No, I'm not saying that just because you're a captive audience.",19.0,0.0,0.0,19.0,568
"No but really, I'm tired of the single life.",19.0,0.0,0.0,19.0,568
It's a masterpiece and it's called 'Rococco Fantasy' by Zen Master Bates.,19.0,0.0,0.0,19.0,568
"Well ,well, well this still life of Jezebel and Don Juan is so fitting",19.0,0.0,0.0,19.0,568
"Wow, that's taking that Ice Bucket Challenge thing to a whole new level!",19.0,0.0,0.0,19.0,568
We'd love to have a drink with you but we're restricted by our religious beliefs.,19.0,0.0,0.0,19.0,568
We will start the light show in five minutes,19.0,0.0,0.0,19.0,568
Never too old for a good hazing.,19.0,0.0,0.0,19.0,568
Installation #1: Journalists; Fake News Award,19.0,0.0,0.0,19.0,568
New to the witness protection program?,19.0,0.0,0.0,19.0,568
"Oh, please Stop overthinking. Quality, quantity--this is about the fast track to non-existent inhibitions.",19.0,0.0,0.0,19.0,568
We prefer our wine freshly pressed,19.0,0.0,0.0,19.0,568
"The magazine is calling it, ""Happiness.""",21.0,0.0,0.0,21.0,568
beautiful nose it goes down rather easily,19.0,0.0,0.0,19.0,568
This is an excellent chablis. It will go well with your fish dinner.,19.0,0.0,0.0,19.0,568
"Yes, it's a chianti. So what's your point?",19.0,0.0,0.0,19.0,568
We're going to need those back to chill the wine.,19.0,0.0,0.0,19.0,568
You say you're a hoot en nanny?,19.0,0.0,0.0,19.0,568
You seem a bit tied up... Let me get you a drink.,20.0,0.0,0.0,20.0,568
"I'll need to see both of your IDs, please.",19.0,0.0,0.0,19.0,568
"We've been a little tied up lately, you might even say ""in the bucket.""",19.0,0.0,0.0,19.0,568
Uncanny. Ms. Abramovic said the same thing.,21.0,0.0,0.0,21.0,568
Not until you've seen my doll collection.,19.0,0.0,0.0,19.0,568
