caption,unfunny,somewhat_funny,funny,count,contest
"On mornings like this, I don't even fell like getting out of bed.",26.0,1.0,0.0,27.0,567
I already cut my travel account.,27.0,1.0,0.0,28.0,567
"I vouch for you, okay? You are a real standup kind of a manager.",27.0,1.0,0.0,28.0,567
How did you expect I would rise from the dead?,27.0,1.0,0.0,28.0,567
"It gets their attention. My partner, behind me, explains. I do The Close.",28.0,1.0,0.0,29.0,567
"Work, eat, sleep ... to some it is just a catchy phrase!",29.0,1.0,0.0,30.0,567
Alright so I sleep on the job!,20.0,0.0,0.0,20.0,567
The commute to work is really tough,20.0,0.0,0.0,20.0,567
I was pillowied by my ex-girlfriend on her Murphy bed as I tried to rush off to the office after breaking up with her.,20.0,0.0,0.0,20.0,567
I've e-mailed you 285 times. This is the only way I can get into see you. Can we talk about my health insurance?,20.0,0.0,0.0,20.0,567
Why?! It was too much work to get out of bed!,20.0,0.0,0.0,20.0,567
That's me! Old almost up and at 'em!,20.0,0.0,0.0,20.0,567
"I quit!"" This 24/7 thing isn't working out and the coffee sucks too!",20.0,0.0,0.0,20.0,567
I'm calling it 'Office B&B',20.0,0.0,0.0,20.0,567
There is nothing 'hostile' about this.,20.0,0.0,0.0,20.0,567
I'll wear this just in case United Airlines gets any ideas of yanking me out of my seat.,20.0,0.0,0.0,20.0,567
Ready to go!,20.0,0.0,0.0,20.0,567
"I told you to get me up, not stand me up!",20.0,0.0,0.0,20.0,567
I am a direct descendant of Li'l Abner.,20.0,0.0,0.0,20.0,567
"Sir, did you actually read the ""Four Hour Work Week"" or just look at the cover?",20.0,0.0,0.0,20.0,567
"Yeah, well maybe it's time for YOU to wake up and smell the coffee.",20.0,0.0,0.0,20.0,567
It seems I am bed-bound!,20.0,0.0,0.0,20.0,567
I'm sleeping on it.,20.0,0.0,0.0,20.0,567
I know I get much too wrapped up in my work.,20.0,0.0,0.0,20.0,567
Why does the car pool have to start so early?,20.0,0.0,0.0,20.0,567
My wife complains that I take my home to work with me.,20.0,0.0,0.0,20.0,567
You're angry? I've been up all night!,21.0,0.0,0.0,21.0,567
"The rent is right, but it doesn't include any utilities.",20.0,0.0,0.0,20.0,567
My doctor prescribed a sleeping pillow.,20.0,0.0,0.0,20.0,567
"But dad, I was only one minute late yesterday!",20.0,0.0,0.0,20.0,567
Why can't we just have all the meetings on PST?,20.0,0.0,0.0,20.0,567
I work from home!,20.0,0.0,0.0,20.0,567
He says to keep an eye out for a much larger white metaphor.,21.0,0.0,0.0,21.0,567
"Hoverboard, man!",20.0,0.0,0.0,20.0,567
Hello! Irony.,20.0,0.0,0.0,20.0,567
Single use or the all inclusive upscale model?,20.0,0.0,0.0,20.0,567
Then they dragged me out of international business class because United overbooked again.,20.0,0.0,0.0,20.0,567
Wait till you see who is in here with me!,21.0,0.0,0.0,21.0,567
"Don't look at me that way, do you know how difficult it is to hold this pillow up?",20.0,0.0,0.0,20.0,567
Okay! My next cup will be decaf.,21.0,0.0,0.0,21.0,567
I do *not* sleep on the job!,20.0,0.0,0.0,20.0,567
You're the one who said I need to relax more.,20.0,0.0,0.0,20.0,567
So which part of 'One Bed Apartment' did you not understand?,20.0,0.0,0.0,20.0,567
The company has ordered me to lower my expense report!,20.0,0.0,0.0,20.0,567
you advertised for Millennials but this place is clearly for GenXers,20.0,0.0,0.0,20.0,567
You should be happy I still fly United at all.,20.0,0.0,0.0,20.0,567
Don't I rate something better. Queen Cleo got a carpet!,20.0,0.0,0.0,20.0,567
We're worried about the inflammation.,20.0,0.0,0.0,20.0,567
"No, I was completely prepared for the presentation, but the damn Murphy bed had other ideas.",20.0,0.0,0.0,20.0,567
"Jared: ""But I don't want to go to Pyongyang today!""",20.0,0.0,0.0,20.0,567
Don't you know multitasking when you see it?,20.0,0.0,0.0,20.0,567
You're tired.,20.0,0.0,0.0,20.0,567
Works for me! Do you have a set of wheels?,20.0,0.0,0.0,20.0,567
Think this'll fly in First Class?,20.0,0.0,0.0,20.0,567
So I clicked on business class with a desk and nightstand.,20.0,0.0,0.0,20.0,567
You said to 'go to the mattresses' in the Davenport divorce.,20.0,0.0,0.0,20.0,567
"Yes I know, but I couldn't face getting out of bed this morning.",20.0,0.0,0.0,20.0,567
Bedouin! Bed-you-in! Get it?,20.0,0.0,0.0,20.0,567
"Gimme a break. I just got in from the airport, and it's three A.M. The spreadsheet can wait till tomorrow.",20.0,0.0,0.0,20.0,567
Get tickets for Billy Joel at the Garden. That is all. Goodnight!,21.0,0.0,0.0,21.0,567
You're just jealous you didn't think of it first.,20.0,0.0,0.0,20.0,567
I thought working from home would be less stressful.,20.0,0.0,0.0,20.0,567
You're unhappy? I'm the one who has to spend to spend work in bed!,20.0,0.0,0.0,20.0,567
No! No! NO! I couldn't get out because of OBAMA!,20.0,0.0,0.0,20.0,567
I do my best work under the sheets.,20.0,0.0,0.0,20.0,567
"But it's the latest thing, Mr. Chamberlain....the ""Power Nap Pro to Go!""",21.0,0.0,0.0,21.0,567
Can you believe she left me for her yoga teacher?,20.0,0.0,0.0,20.0,567
"Dad, I AM up!",20.0,0.0,0.0,20.0,567
It's how I handle the rest of my work.,20.0,0.0,0.0,20.0,567
Are you sure this is what turns you on?,20.0,0.0,0.0,20.0,567
Be sure I get wake up call before we land.,20.0,0.0,0.0,20.0,567
This catheter bag isn't going to empty itself.,20.0,0.0,0.0,20.0,567
Why should I have to bring my own bed? All the other airbnbs furnish beds!,20.0,0.0,0.0,20.0,567
This way you'll NEVER be late for work.,20.0,0.0,0.0,20.0,567
"When I was your age, we got out of bed to go to work",20.0,0.0,0.0,20.0,567
I never get out of bed until I've had my first cup of coffee,20.0,0.0,0.0,20.0,567
"Whenever she asks, we just skip Lester Holt",20.0,0.0,0.0,20.0,567
I AM showing flexibility.,20.0,0.0,0.0,20.0,567
"If I had spent only $200 more, I could have also had a toaster.",20.0,0.0,0.0,20.0,567
Great offer. But I need to sleep on it.,20.0,0.0,0.0,20.0,567
"Some mornings you just can't get out of bed, but the work goes on.",20.0,0.0,0.0,20.0,567
"Every day, I wake up late. Now, I go to sleep like this and I can get up and go without delay.",20.0,0.0,0.0,20.0,567
This I call my mobile BNB.,20.0,0.0,0.0,20.0,567
My Doctor said stay in bed so I'm staying in bed!,20.0,0.0,0.0,20.0,567
"There, see? I TOLD you I don't snore! We are NOT taking that Zyppah account!",20.0,0.0,0.0,20.0,567
How did you know I was from Fox?,20.0,0.0,0.0,20.0,567
This takes sleeping on the job to a whole new level.,20.0,0.0,0.0,20.0,567
I don't think this is what The Godfather had in mind.,20.0,0.0,0.0,20.0,567
"No, I'm not a doctor, but I did stay at an AirBNB last night.",20.0,0.0,0.0,20.0,567
My Barcalounger is being reupholstered.,20.0,0.0,0.0,20.0,567
You said I could work remotely.,20.0,0.0,0.0,20.0,567
"Sorry I'm late, they just upgraded me to business class.",20.0,0.0,0.0,20.0,567
It's my typical Monday outfit.,20.0,0.0,0.0,20.0,567
All the comfort of home but I seem to be trapped.,20.0,0.0,0.0,20.0,567
The HOA's are far less than you think!,20.0,0.0,0.0,20.0,567
You told me to work on my multitasking.,20.0,0.0,0.0,20.0,567
"Working from bed is the best thing that happened for me...why are you angry. Do not forget, you are the one who told me I can.",20.0,0.0,0.0,20.0,567
My doctor told me to get more rest.,20.0,0.0,0.0,20.0,567
Who said one cannot live on three square feet?,20.0,0.0,0.0,20.0,567
"'Ever Ready Sales Associates, Inc.' at your service, sir",20.0,0.0,0.0,20.0,567
"I could even deal with corporate Underoos, but this is just too much.",20.0,0.0,0.0,20.0,567
I'm pitching Nyquil on a new marketing campaign.,20.0,0.0,0.0,20.0,567
Would you please stop asking? I'm happy at the firm.,20.0,0.0,0.0,20.0,567
This is what you get for saying I couldn't work from home anymore.,20.0,0.0,0.0,20.0,567
"I figured, if they're going to make me bring work home at night...",20.0,0.0,0.0,20.0,567
It's the new sleeping position. Give it a test spin Pal,20.0,0.0,0.0,20.0,567
I work long hours.,20.0,0.0,0.0,20.0,567
They wouldn't let me bring the box spring on the 6:15,20.0,0.0,0.0,20.0,567
I'm home. I'm working. We have a policy.,20.0,0.0,0.0,20.0,567
Now this is how you power nap.,20.0,0.0,0.0,20.0,567
I'm opening a home office!,20.0,0.0,0.0,20.0,567
They were out of magic carpets!,21.0,0.0,0.0,21.0,567
I was not sleeping on the job! Prove it!,20.0,0.0,0.0,20.0,567
"Sir, we have to keep up with current trends in employee perks. HR and I love this one.",20.0,0.0,0.0,20.0,567
Didn't you say that today was take your bed to work day?,20.0,0.0,0.0,20.0,567
"Insomnia? Who,me?",20.0,0.0,0.0,20.0,567
"It works for politicians; so, why not me?",20.0,0.0,0.0,20.0,567
It's the Air B&B economy rental.,22.0,0.0,0.0,22.0,567
This isn't what I had in mind when they told me the trip to Mars would feel like I never left.,20.0,0.0,0.0,20.0,567
I'm ready for work! What do you want?,20.0,0.0,0.0,20.0,567
Always ready for intruders hovering over my bed,20.0,0.0,0.0,20.0,567
"Yes, it fits into the shower.",20.0,0.0,0.0,20.0,567
Millennials in the Workplace,20.0,0.0,0.0,20.0,567
I won't give you a decision before I sleep on it!,20.0,0.0,0.0,20.0,567
Not tonight. I have a headache.,20.0,0.0,0.0,20.0,567
It was a late night.,20.0,0.0,0.0,20.0,567
The boss gave me permission to go take a nap at lunchtime.,20.0,0.0,0.0,20.0,567
Yes I'm taking the move to a mobile world literally.,20.0,0.0,0.0,20.0,567
"""I",20.0,0.0,0.0,20.0,567
Yes. She Won,20.0,0.0,0.0,20.0,567
"I'm a multi-tasker and sometimes Sir, Your Meetings are REALLY . . BOR . ING.",20.0,0.0,0.0,20.0,567
"I've heard of ""going to the mattresses"", but this is ridiculous.",20.0,0.0,0.0,20.0,567
When you're a clinomania but have to be at work by 7:00am.,20.0,0.0,0.0,20.0,567
I've yet to be accused of lying down on the job.,20.0,0.0,0.0,20.0,567
This is not what I had in mind when I agreed to work from home.,20.0,0.0,0.0,20.0,567
I had him pegged as a dog guy.,20.0,0.0,0.0,20.0,567
Everyone knows sleeping is the new overachieving!,20.0,0.0,0.0,20.0,567
"I told you we must eat, sleep and drink work!",20.0,0.0,0.0,20.0,567
The doctor definitely told me to get bed dressed before coming back to work.,20.0,0.0,0.0,20.0,567
Who say's I'm sleeping on the job?,20.0,0.0,0.0,20.0,567
It cuts way down on my commute.,20.0,0.0,0.0,20.0,567
Sick days are for wimps.,20.0,0.0,0.0,20.0,567
This is the next logical step from working from home!,20.0,0.0,0.0,20.0,567
You said it was an overnight trip!,20.0,0.0,0.0,20.0,567
Obviously it’s an office Coozy.,20.0,0.0,0.0,20.0,567
"And you thought I slept in, again. Huh!",20.0,0.0,0.0,20.0,567
My back problem is more real than even Trump's lack of experience.,20.0,0.0,0.0,20.0,567
"So, where's your evidence that my job is just featherbedding?",20.0,0.0,0.0,20.0,567
Your ad said 'multi-tasking' was a requirement. I'm your guy!,20.0,0.0,0.0,20.0,567
I sublet my office to myself.,20.0,0.0,0.0,20.0,567
"I've gone to the mattresses. Now, about that canolli...",20.0,0.0,0.0,20.0,567
Bring your mattress to work day was a joke Bill.,20.0,0.0,0.0,20.0,567
This new insurance sick day policy crap has really gotten ridiculous!,21.0,0.0,0.0,21.0,567
I call it 'Snooze-a-Communiting' -- and a side benefit is I don't have to buy pants.,20.0,0.0,0.0,20.0,567
Untuck me or I'll call the pilot!,20.0,0.0,0.0,20.0,567
You can't sack me,20.0,0.0,0.0,20.0,567
Don't just stand there! My cell phone is ringing.,20.0,0.0,0.0,20.0,567
I thought the standing desk was a little much!,20.0,0.0,0.0,20.0,567
What with my wife nagging me twenty four hours this is the only chance I get to rest.,20.0,0.0,0.0,20.0,567
"No, I'm not crazy Bill. It's Bring Your Bed to Work Day.",20.0,0.0,0.0,20.0,567
They said fake it till you make it.,20.0,0.0,0.0,20.0,567
"If you think this is going to be awkward, you should have seen my commute.",20.0,0.0,0.0,20.0,567
...or I work from home. Your choice.,20.0,0.0,0.0,20.0,567
You said I should spend more time in bed!,20.0,0.0,0.0,20.0,567
"My fortune cookie said I'd ""have great success at work.""",20.0,0.0,0.0,20.0,567
I just couldn't make up my mind this morning,20.0,0.0,0.0,20.0,567
Why won't you get in bed with our project?,20.0,0.0,0.0,20.0,567
Productivity you fool. It's the sleeperless bed. And I've got the eaterless meal on order.,20.0,0.0,0.0,20.0,567
I swear I'm real -- look in my lunchbox or thermos!,20.0,0.0,0.0,20.0,567
You don't even have to get out of bed to enjoy these fine products.,20.0,0.0,0.0,20.0,567
I made it clear at the interview that I don't get out of bed for less than $5000 a day.,20.0,0.0,0.0,20.0,567
"I""m on call 24/7 for the next three days. Deal.",20.0,0.0,0.0,20.0,567
see it as a win-win. I do the bed and you do the breakfast.,20.0,0.0,0.0,20.0,567
"The perfect mattress, I'm ready for work as soon as the alarm goes off.",20.0,0.0,0.0,20.0,567
Iam fully committed,20.0,0.0,0.0,20.0,567
"If you expect me to be available 24/7, then this is what you get.",20.0,0.0,0.0,20.0,567
I'm useless before my morning nap.,20.0,0.0,0.0,20.0,567
"Sorry I'm late, I had trouble getting out of bed today.",20.0,0.0,0.0,20.0,567
What? I work better from bed.,20.0,0.0,0.0,20.0,567
"Yes, I'm taking this idea to Shark Tank",20.0,0.0,0.0,20.0,567
A standing ovation at Paris Fashion Week means nothing to you?,20.0,0.0,0.0,20.0,567
I had the strangest dream and you were in it.,20.0,0.0,0.0,20.0,567
I said I'd get you up in the morning,20.0,0.0,0.0,20.0,567
I think you've taken business casual too far.,20.0,0.0,0.0,20.0,567
Murphy Bed Identikit. You gotta problem with that?,20.0,0.0,0.0,20.0,567
My smart bed outnumbered me!,20.0,0.0,0.0,20.0,567
So much for Murphy proof.,20.0,0.0,0.0,20.0,567
I figure it gives me an edge on being the early bird who catch's the worm.,20.0,0.0,0.0,20.0,567
"Well, you can't say I'm lying down on the job anymore!",20.0,0.0,0.0,20.0,567
"Does he think he's auditioning for Blackbeard, Lincoln or Dr. Evil?",20.0,0.0,0.0,20.0,567
"It's supposed to drive itself, but I'm not ready to take a nap in it.",20.0,0.0,0.0,20.0,567
I had issues with my car and traffic is horrible after 10 am.,20.0,0.0,0.0,20.0,567
Dang it Jim I said on the desk not the wall!,20.0,0.0,0.0,20.0,567
So where do I put my change of underwear you cheapskate!,20.0,0.0,0.0,20.0,567
Bedder business enough for you?,20.0,0.0,0.0,20.0,567
What? I just couldn't find my pants!,21.0,0.0,0.0,21.0,567
"You told me to do the report, but I insisted that I would sleep on it.",20.0,0.0,0.0,20.0,567
This our blanket offer!,22.0,0.0,0.0,22.0,567
"It's the new baggage class, where you never encounter a flight attendant.",20.0,0.0,0.0,20.0,567
It's my new phone!,20.0,0.0,0.0,20.0,567
"Get back, the coffee maker's swinging around.",20.0,0.0,0.0,20.0,567
"Now I can sleep on eight, maybe ten ideas a day.",20.0,0.0,0.0,20.0,567
"This is not how ""office hotelling"" works!",20.0,0.0,0.0,20.0,567
24 by 7 is not enough!?,20.0,0.0,0.0,20.0,567
It's a wrap.,20.0,0.0,0.0,20.0,567
Why you lookin at me like dat!?...,20.0,0.0,0.0,20.0,567
Cranston is moving the stand-up meeting to 6am.,22.0,0.0,0.0,22.0,567
"I call this my ""Let's Roll"", model.",20.0,0.0,0.0,20.0,567
I just woke up on the wrong side of the bed today.,20.0,0.0,0.0,20.0,567
"Hey, lay off man.",20.0,0.0,0.0,20.0,567
Help me out here - my back is really up against the wall with all of this work to do.,20.0,0.0,0.0,20.0,567
Don't you do Casual Fridays here?,20.0,0.0,0.0,20.0,567
:et's hear it for ye ode original multitasker!,20.0,0.0,0.0,20.0,567
"Sorry boss, I just couldn't get out of bed this morning. But hey - I'm here!",20.0,0.0,0.0,20.0,567
"What, like you don't hate Mondays?",20.0,0.0,0.0,20.0,567
Chill out! It's casual Friday.,20.0,0.0,0.0,20.0,567
"Look sir, I'm trying to work overtime here.",21.0,0.0,0.0,21.0,567
It's alternative business casual.,20.0,0.0,0.0,20.0,567
Love my Murphy bed Travel Pro upgrade.,20.0,0.0,0.0,20.0,567
"I'm bedded to my work, sir.",20.0,0.0,0.0,20.0,567
We could market this as a new perk for our executive team,20.0,0.0,0.0,20.0,567
So you've never done anything out of order?,20.0,0.0,0.0,20.0,567
You told me to rethink my work-life balance!,21.0,0.0,0.0,21.0,567
My wife's lucky - she works nights.,20.0,0.0,0.0,20.0,567
Damn if i'm gonna pay a hotel to get untucked.,20.0,0.0,0.0,20.0,567
"I call this 'Business Up Top, Party in the Sack.'",20.0,0.0,0.0,20.0,567
"Sorry I'm late, but I just couldn't get out of bed",20.0,0.0,0.0,20.0,567
They won't send me to Mars,20.0,0.0,0.0,20.0,567
I needed more sack time.,20.0,0.0,0.0,20.0,567
I asked the hotel maid if she wanted to 'make it' with me.,20.0,0.0,0.0,20.0,567
I'm protesting the new policy against working from home.,20.0,0.0,0.0,20.0,567
"It saves eight minutes a day, and my fashion designer is working on the style.",20.0,0.0,0.0,20.0,567
"Another multitasking point for the Luddites, baby!",20.0,0.0,0.0,20.0,567
My performance reviews have always been better in bed.,20.0,0.0,0.0,20.0,567
"Thank you for prescribing Viagra, Dr. Johnson. I'm now between a mug and a briefcase.",20.0,0.0,0.0,20.0,567
Power lunch AND power nap - what's the problem?,20.0,0.0,0.0,20.0,567
"""I",20.0,0.0,0.0,20.0,567
"Hello,I'm Alvin, your Workaholics Anonymous sponsor.",20.0,0.0,0.0,20.0,567
I got on standby!,20.0,0.0,0.0,20.0,567
"Sir, ITS CAT'S - NOT OWLS",20.0,0.0,0.0,20.0,567
Keep it quiet that I am wearing one black shoe and one brown shoe.,20.0,0.0,0.0,20.0,567
My pad is my office 24/7.,20.0,0.0,0.0,20.0,567
"This way, I don't have to wear pants.",20.0,0.0,0.0,20.0,567
"Because it increases relaxation by 46 percent, that's why.",20.0,0.0,0.0,20.0,567
I wanted to work from home but the droid in me responded to your meeting invite. Thanks iOT!!,20.0,0.0,0.0,20.0,567
Does the pillow make me look fat?,20.0,0.0,0.0,20.0,567
Did you ever want to just stay in bed all day? Now you can with the amazing Bed-O-Matic! Yours for just four easy payments of $1999.00 Guaranteed to add restful comfort to every single day - or your money back!,20.0,0.0,0.0,20.0,567
I wouldn't have to do this if you all finally decided to put in the nap room like I've been asking.,20.0,0.0,0.0,20.0,567
C'mon. The contract's a lay-up.,20.0,0.0,0.0,20.0,567
"So I asked her for a refill and a turn down, and she said ""No.""",20.0,0.0,0.0,20.0,567
I told you i'm a standup guy with a tireless work ethic!,20.0,0.0,0.0,20.0,567
Have you seen my bed? I've been looking all over for it.,20.0,0.0,0.0,20.0,567
"If I'm going to working late so often, I need a bigger office door.",20.0,0.0,0.0,20.0,567
I do not feel this ensemble is inappropriate for work.,21.0,0.0,0.0,21.0,567
"I can work with a broken foot, I just ran out of Vicodin.",20.0,0.0,0.0,20.0,567
It's the best way to fall asleep in a meeting.,20.0,0.0,0.0,20.0,567
I'm tired of relaxing.,20.0,0.0,0.0,20.0,567
Long story short ... the leaky super-glue bottle was in the bed all along.,20.0,0.0,0.0,20.0,567
Have you any idea how much I put into working out the commute through Penn Station?,20.0,0.0,0.0,20.0,567
I never go to sleep at work angry!,20.0,0.0,0.0,20.0,567
And the baristas keep giving me decaf.,20.0,0.0,0.0,20.0,567
"My sleep number is 3.14, coffee's black",20.0,0.0,0.0,20.0,567
"Look! I just couldn't get out of bed this morning, o.k.?",20.0,0.0,0.0,20.0,567
just get me to Philadelphia and take your choice of a beer of what's in case number three.,20.0,0.0,0.0,20.0,567
"Ready twenty-four, seven, sir!",20.0,0.0,0.0,20.0,567
I'm on call 24/7.,20.0,0.0,0.0,20.0,567
"Do not make fun of my ergonomically correct, standing bed",20.0,0.0,0.0,20.0,567
"You said I can't work from home, so this is a compromise.",20.0,0.0,0.0,20.0,567
"Sorry, but I had trouble getting a cab.",20.0,0.0,0.0,20.0,567
"Murphy, your bed is malfunctioning again.",20.0,0.0,0.0,20.0,567
Frequent powernaps!,20.0,0.0,0.0,20.0,567
The doctor said it would clear up in three-and-a-half to eight years.,20.0,0.0,0.0,20.0,567
"I'm not leaving, until you hear me out!",21.0,0.0,0.0,21.0,567
I can live with mandatory recess but not the nap time.,20.0,0.0,0.0,20.0,567
"It's a new concept, bed and business.",20.0,0.0,0.0,20.0,567
"A little R&R is part of multi-tasking, eh?",20.0,0.0,0.0,20.0,567
I'm the one that needs the back support!,20.0,0.0,0.0,20.0,567
I just want to make sure I'm the last man standing.,20.0,0.0,0.0,20.0,567
Home from work day?,20.0,0.0,0.0,20.0,567
This is already patented?,20.0,0.0,0.0,20.0,567
"Let me explain it this way: I got the bed, my office cup, and unlimited data, talk and text. She and her lawyer got the rest.",20.0,0.0,0.0,20.0,567
You said to be ready for the early shift.,20.0,0.0,0.0,20.0,567
"For a Prada bag, I can tell a lie.",20.0,0.0,0.0,20.0,567
I finally got here on time and your still mad,20.0,0.0,0.0,20.0,567
I swear... Standing beds increase productivity!,20.0,0.0,0.0,20.0,567
"Well, where are the night tables?",20.0,0.0,0.0,20.0,567
I'm on time and I'm ready to work like hell. All I'm asking is for you to let me sleep until noon.,20.0,0.0,0.0,20.0,567
"Do you have that creme for my coffee yet Chad, I've got a million things to do this morning.",20.0,0.0,0.0,20.0,567
I'm available 24/7 you could say .,20.0,0.0,0.0,20.0,567
I only took a little nap at my desk!,20.0,0.0,0.0,20.0,567
"What, you've never heard of walking flu?",20.0,0.0,0.0,20.0,567
All my meetings are on Skype anyway.,20.0,0.0,0.0,20.0,567
You're angry - and yet in my personal ad I made it quite clear that I was a committed multitasker.,20.0,0.0,0.0,20.0,567
"Oh, for Pete's sake!",20.0,0.0,0.0,20.0,567
I got here as fast as I could!,20.0,0.0,0.0,20.0,567
8 unproductive hours each night? No way to get ahead!,20.0,0.0,0.0,20.0,567
My wife says that I'm a good salesman in bed.,20.0,0.0,0.0,20.0,567
"Okay, this is great for first class but where's the plane?",21.0,0.0,0.0,21.0,567
Any rumors you've heard about me sleeping on the job are simply not true.,20.0,0.0,0.0,20.0,567
"Dialed the sleep number to zero, feeling great every morning!",20.0,0.0,0.0,20.0,567
I had a real hard time getting out of bed this morning.,20.0,0.0,0.0,20.0,567
Can you believe I left my duvet in the cab?,20.0,0.0,0.0,20.0,567
Beats a magic carpet dude.,20.0,0.0,0.0,20.0,567
I can't retire. I have promises to keep.,20.0,0.0,0.0,20.0,567
Well you can let Farnsworth know I don't even get out of bed for $250k.,20.0,0.0,0.0,20.0,567
I'm prepared to work 24/7 as you have commanded.,20.0,0.0,0.0,20.0,567
We're filibustering the 'non-filibuster' vote!,20.0,0.0,0.0,20.0,567
Now THIS is how you work from home.,20.0,0.0,0.0,20.0,567
"It's the 24/7 economy, stupid!",20.0,0.0,0.0,20.0,567
"Just turn the page sideways, will you?",20.0,0.0,0.0,20.0,567
A meeting? I haven't got out of bed yet.,20.0,0.0,0.0,20.0,567
"With this arrangement, I can bill more hours!",20.0,0.0,0.0,20.0,567
Of course I was in the Military!,20.0,0.0,0.0,20.0,567
I'm not sleeping on the job. I'm on the job while I'm sleeping.,20.0,0.0,0.0,20.0,567
What do you mean there's no such thing as tempur-pedic coffee?,21.0,0.0,0.0,21.0,567
"You said ""personal time."" Is this it?",20.0,0.0,0.0,20.0,567
This office needs to revisit its idea of a 'stay-cation'!!,20.0,0.0,0.0,20.0,567
Why?...Because I didn't want to get out of the wrong side of bed.,20.0,0.0,0.0,20.0,567
"Look George, you never said it had to be a chair.",20.0,0.0,0.0,20.0,567
Take Your Bed to Work Day!,20.0,0.0,0.0,20.0,567
I demand some bedding and a box spring!,20.0,0.0,0.0,20.0,567
"Sorry, but I heard work from bed day.",20.0,0.0,0.0,20.0,567
That standing desk made me tired!,20.0,0.0,0.0,20.0,567
Wearing a suit doesn't mean you can expense your rent.,20.0,0.0,0.0,20.0,567
"Hey, when you make VP, you get the perks.",20.0,0.0,0.0,20.0,567
"No pal, it's time to put YOU to bed.",20.0,0.0,0.0,20.0,567
I thought it was results that matter?,20.0,0.0,0.0,20.0,567
"Standing desks are so last year, Bob.",20.0,0.0,0.0,20.0,567
"So, what is it about me that makes you think I've lost my edge?",20.0,0.0,0.0,20.0,567
Sorry I'm late. The subway was packed this morning!,20.0,0.0,0.0,20.0,567
"They can make me come to work, but they can't make me rise and shine!",20.0,0.0,0.0,20.0,567
"Don't look at me like that, Stu. May I remind you casual Friday was YOUR idea?",20.0,0.0,0.0,20.0,567
"It says one carry on, and one personal item!",20.0,0.0,0.0,20.0,567
"'Firm is primary,' you said. 'Increase billable hours,' you said. 'Sleep be damned,' you said.",20.0,0.0,0.0,20.0,567
This is your idea of work-life balance?,20.0,0.0,0.0,20.0,567
Just trying to find the work life balance.,20.0,0.0,0.0,20.0,567
I'm taking bedroom community commuter literally.,20.0,0.0,0.0,20.0,567
"I don't think I benefit from ""working from home.""",22.0,0.0,0.0,22.0,567
"If standing is the new sitting, then napping is the new standing.",20.0,0.0,0.0,20.0,567
"I've foregone undressing and lowering my Murphy bed in eager anticipation, what do you mean you forgot to prepare a bedtime story?",20.0,0.0,0.0,20.0,567
What do you mean I'm late?,20.0,0.0,0.0,20.0,567
"It's a commentary on the business of art, I call it ""In Bed with Rauschenberg"".",21.0,0.0,0.0,21.0,567
"All I heard from you was ""Stay in bed Frank."" I'm not sure what your problem is.",21.0,0.0,0.0,21.0,567
"Bed rest, my ass!",20.0,0.0,0.0,20.0,567
You insisted that that I should be insanely well prepared for a long meeting!,20.0,0.0,0.0,20.0,567
"Fake News! ""Meme Confronts Maker: Demands Longer Life Span!""",20.0,0.0,0.0,20.0,567
You're kidding me. You've never seen a chambray-memory foam blend?,20.0,0.0,0.0,20.0,567
I was told that this firm encourages creative multitasking.,20.0,0.0,0.0,20.0,567
Sorry Gary! I woke up with a horrible migraine this morning.,20.0,0.0,0.0,20.0,567
I won't be late again for my mattress testing job.,20.0,0.0,0.0,20.0,567
"If you're not going to let me work from home, then I'm going to home from work.",20.0,0.0,0.0,20.0,567
Hey! Get your own Air B&B,20.0,0.0,0.0,20.0,567
Let's see HR misconstrue my words now,20.0,0.0,0.0,20.0,567
Is this your idea of balancing work and home life?,20.0,0.0,0.0,20.0,567
"Obviously, I live in a bedroom community.",20.0,0.0,0.0,20.0,567
"Get me a cup of coffee, you are blocking my view.",20.0,0.0,0.0,20.0,567
much too technical. I prefer my old alarm clock.,20.0,0.0,0.0,20.0,567
"Hey Mich, the Murphy's come with us now!",20.0,0.0,0.0,20.0,567
My apartment is too small for a Murphy bed.,20.0,0.0,0.0,20.0,567
Too late for practice levitate.,25.0,0.0,0.0,25.0,567
I shoulda stood in bed,20.0,0.0,0.0,20.0,567
"You think it is easy, selling all these items and standing in this box for 8 hours a day?",20.0,0.0,0.0,20.0,567
"""How's this for multi-tasking, boss""?",20.0,0.0,0.0,20.0,567
"See, ideal for a startup",20.0,0.0,0.0,20.0,567
"You didn't know? It's ""Take Your Bed to Work Day.""",20.0,0.0,0.0,20.0,567
I heard this wasn't a Bed & Breakfast so I brought everything with me.,20.0,0.0,0.0,20.0,567
You think I'm angry now; wait till I'm fully awake!,20.0,0.0,0.0,20.0,567
"Now, I can commit to this 'job' by working 24/7.",20.0,0.0,0.0,20.0,567
I left my pyjama pants on didn't I?,20.0,0.0,0.0,20.0,567
Finally I made sleeping partner,20.0,0.0,0.0,20.0,567
It all went south and now I'm living in a cereal box.,20.0,0.0,0.0,20.0,567
Your complimentary chocolate has melted on my toes!,20.0,0.0,0.0,20.0,567
Hey I told you I don't want to get out of bed on Mondays,20.0,0.0,0.0,20.0,567
Here is compension for the inconvience.,20.0,0.0,0.0,20.0,567
My pants are still at the dry cleaner.,20.0,0.0,0.0,20.0,567
