caption,unfunny,somewhat_funny,funny,count,contest
He dreamt he saw Joe Hill last night and HR found out.,21.0,1.0,0.0,22.0,583
He brought bran muffins to the status meeting.,21.0,1.0,0.0,22.0,583
That pillory tie is a bit showy.,21.0,1.0,0.0,22.0,583
There's a zero tolerance policy on pilfering office supplies.,21.0,1.0,0.0,22.0,583
Wait until you see the bond department...,21.0,1.0,0.0,22.0,583
Texting during a meeting.,21.0,1.0,0.0,22.0,583
"Well, he was warned not to steal any more paper clips.",21.0,1.0,0.0,22.0,583
"You know, that's what happens when you go against the grain...",21.0,1.0,0.0,22.0,583
"How gauche, putting stock artwork in the lobby.",21.0,1.0,0.0,22.0,583
"It's a bit harsh, but people are rarely late for work anymore.",21.0,1.0,0.0,22.0,583
"The employee handbook says ""tow the line, or else.. """,21.0,1.0,0.0,22.0,583
He must have been voted Worst Employee of the Month.,21.0,1.0,0.0,22.0,583
Poor guy. Went to a bookstore.,21.0,1.0,0.0,22.0,583
Trump found out that he did not vote for him after all,21.0,1.0,0.0,22.0,583
He's in stocks and commodities.,21.0,1.0,0.0,22.0,583
He was caught fat-shaming.,21.0,1.0,0.0,22.0,583
He was given a choice - stocks or bonds.,21.0,1.0,0.0,22.0,583
That reminds me. Stocks are going up again.,21.0,1.0,0.0,22.0,583
My favorite is Trebuchet Thursdays.,21.0,1.0,0.0,22.0,583
Used to be Trump's press secretary.,21.0,1.0,0.0,22.0,583
We recognize our employees,21.0,1.0,0.0,22.0,583
His wife chooses his tie.,21.0,1.0,0.0,22.0,583
He invested everything in the wrong stocks.,21.0,1.0,0.0,22.0,583
Bonds will always outperform.,21.0,1.0,0.0,22.0,583
I heard he tweets too much on the job,21.0,1.0,0.0,22.0,583
"I know, but just think if he'd made that same mistake in the White House.",21.0,1.0,0.0,22.0,583
The bonds department is one floor up.,21.0,1.0,0.0,22.0,583
"By the end of this year, we hope to transition all our employees to these new standing desks.",21.0,1.0,0.0,22.0,583
Breathing new life into something old.,21.0,1.0,0.0,22.0,583
"When it comes to shaming, the boss is really old school.",21.0,1.0,0.0,22.0,583
Disciplinary actions for touchie-feelie are explained in the company hand book.,21.0,1.0,0.0,22.0,583
"Stocks are hot again, I see.",21.0,1.0,0.0,22.0,583
You don't want to steal paper clips from R&KK.,21.0,1.0,0.0,22.0,583
"Mr. Bond is tied up in a meeting, so let's ask Mr. Stock.",21.0,1.0,0.0,22.0,583
It's what happens when you press Send too soon,21.0,1.0,0.0,22.0,583
I understand he saved up enough by stealing his lunches from the break room refrigerator to to buy a new Lexus.,21.0,1.0,0.0,22.0,583
That's what happens to a bureaucrat who wants to be efficient.,21.0,1.0,0.0,22.0,583
"Look, they pilloried Clinton.",21.0,1.0,0.0,22.0,583
It's the newest 'Stand At Work' design.,21.0,1.0,0.0,22.0,583
I would not want to be in that stockholders position./,21.0,1.0,0.0,22.0,583
Banks used to offer a reward for a minimum account balance.,21.0,1.0,0.0,22.0,583
Anyone who leaves dirty dishes in the break room sink that many times deserves what they get.,21.0,1.0,0.0,22.0,583
I like the Lost and Found service.,21.0,1.0,0.0,22.0,583
It looks like stocks are standing up in heavy activity.,21.0,1.0,0.0,22.0,583
He should have stuck with bonds.,21.0,1.0,0.0,22.0,583
Investments intern asked for a rotation in stocks.,21.0,1.0,0.0,22.0,583
"Oh, that's Edward. He is a work of art!",21.0,1.0,0.0,22.0,583
It was that article criticizing Google...,21.0,1.0,0.0,22.0,583
I’m guessing it either has something to do with flextime or buying company stock.,21.0,1.0,0.0,22.0,583
Ugh... That's Jerry from Match.,21.0,1.0,0.0,22.0,583
Great guy - holds a position in many top companies,21.0,1.0,0.0,22.0,583
"Unfortunately, he's not a very good stock picker.",21.0,1.0,0.0,22.0,583
That's the stocks trader.,21.0,1.0,0.0,22.0,583
I'm actually glad HR brought back public shaming,21.0,1.0,0.0,22.0,583
He was told he'd get The Pillory if he wore that tie again.,21.0,1.0,0.0,22.0,583
I heard he left the office at 5:00 every day last week.,21.0,1.0,0.0,22.0,583
Every day we have to put a millennial in a timeout.,21.0,1.0,0.0,22.0,583
"See what I mean, you don't want to be late for work here.",21.0,1.0,0.0,22.0,583
"Well, he told me to sell his bonds and get him into stocks.",21.0,1.0,0.0,22.0,583
"Wow. They weren't kidding when they said, ""Penalty for earlier withdrawals!""",21.0,1.0,0.0,22.0,583
Pillory for Hillary,21.0,1.0,0.0,22.0,583
This company's sexual harassment policy is downright Puritanical.,21.0,1.0,0.0,22.0,583
They're very strict on lunch break times here.,21.0,1.0,0.0,22.0,583
"When I told him to lock up the stock, I didn't think he would take me literally!",21.0,1.0,0.0,22.0,583
He must want this job really bad.,21.0,1.0,0.0,22.0,583
"NYSE Department of Corrections ""Looks like the stocks are up again."" ""Someone isn't doing their job.""",21.0,1.0,0.0,22.0,583
That's what he gets for watching porn on his work computer.,21.0,1.0,0.0,22.0,583
Now that is committing to a debt,21.0,1.0,0.0,22.0,583
He's in the stock for illegal trade.,21.0,1.0,0.0,22.0,583
He left the seat up in the unisex restroom,21.0,1.0,0.0,22.0,583
He asked for a standing desk.,21.0,1.0,0.0,22.0,583
"Well, he shouldn't have reheated his fish in the break room.",21.0,1.0,0.0,22.0,583
So this is what our new millenial HR Executive came up with to boost morale?,21.0,1.0,0.0,22.0,583
Wasn't he just in employee of the month?,21.0,1.0,0.0,22.0,583
"HE'S INTO STOCKS, NOT BONDS!",21.0,1.0,0.0,22.0,583
His stocks seem to be holding up quite well.,21.0,1.0,0.0,22.0,583
Bonds are easier to divest than stocks.,21.0,1.0,0.0,22.0,583
He's on Twitter restriction.,21.0,1.0,0.0,22.0,583
"Oh, thats Headly our advertising honcho, he spent a million dollars on the Bakers Chocolate advertisement adds, he didn't catch the typo and the b became an f.""",21.0,1.0,0.0,22.0,583
"Pay no attention, he's just looking for sympathy.",21.0,1.0,0.0,22.0,583
Forgot your tie again?,21.0,1.0,0.0,22.0,583
He refused a trial with Judge Gotcha.,21.0,1.0,0.0,22.0,583
He replied all to a mass email.,21.0,1.0,0.0,22.0,583
He was caught doodling in the margins.,21.0,1.0,0.0,22.0,583
He took to many bathroom trips,21.0,1.0,0.0,22.0,583
Maybe we moved from that credit union a bit too hastily!,21.0,1.0,0.0,22.0,583
I told him not to trade his salary for corporate stocks.,21.0,1.0,0.0,22.0,583
He pronounced GIF wrong.,21.0,1.0,0.0,22.0,583
Customer Subscriptions is another ten flights of stairs up to your right.,21.0,1.0,0.0,22.0,583
He sure picked the wrong day to ask the boss about stock options.,21.0,1.0,0.0,22.0,583
I ate the boss's sandwich,21.0,1.0,0.0,22.0,583
Guess he didn't keep up with his student loans.,21.0,1.0,0.0,22.0,583
"That's Frank, our vice president in charge of stocks.",21.0,1.0,0.0,22.0,583
"""Fake News"" journalist.",21.0,1.0,0.0,22.0,583
It's just my Halloween costume. Trick or treat!,21.0,1.0,0.0,22.0,583
We at Acme & Co. don't believe in the 8th Amendment.,21.0,1.0,0.0,22.0,583
He was warned about those long lunches.,21.0,1.0,0.0,22.0,583
Where's Dave?,21.0,1.0,0.0,22.0,583
I see H.R. finally nabbed the fridge lunch thief.,21.0,1.0,0.0,22.0,583
He refused to buy the office coffee,21.0,1.0,0.0,22.0,583
I'd heard the company was investing in some new stocks.,21.0,1.0,0.0,22.0,583
Welcome to the next business day after the sales team lost the office trivia challenge.,21.0,1.0,0.0,22.0,583
"Well, I heard he was caught stealing yogurt from the staff lounge.",21.0,1.0,0.0,22.0,583
Its a wandering Jew.,21.0,1.0,0.0,22.0,583
Where do they sell the bonds?,21.0,1.0,0.0,22.0,583
"Well, at least he's not facing a firing squad.""",21.0,1.0,0.0,22.0,583
Apparently he took the stock option.,21.0,1.0,0.0,22.0,583
"After all, what are bonds without stocks.",21.0,1.0,0.0,22.0,583
I thought he said something about updating his stock portfolio.,21.0,1.0,0.0,22.0,583
The artist calls it Vegan who eats office plants.,21.0,1.0,0.0,22.0,583
He's the manager in charge of savings accounts.,21.0,1.0,0.0,22.0,583
he asked that his interest rate be locked in.,21.0,1.0,0.0,22.0,583
He's caught in Westworld....,21.0,1.0,0.0,22.0,583
He sure bought those stocks at a bad time.,21.0,1.0,0.0,22.0,583
No bonds. This is not the dark ages.,21.0,1.0,0.0,22.0,583
It's the ad department's latest idea for that tie we make which isn't selling.,21.0,1.0,0.0,22.0,583
Look who's this month's ex-employee of the month.,21.0,1.0,0.0,22.0,583
He forgot to bring in his apple yesterday.,21.0,1.0,0.0,22.0,583
The outside auditors have a very strict policy against wiggle room.,21.0,1.0,0.0,22.0,583
That's the last time he'll miss his targets,21.0,1.0,0.0,22.0,583
I think he's taking the new employee retention program a bit too far.,21.0,1.0,0.0,22.0,583
The lesson here is to double check who you are sending the e-mail to before you hit send.,21.0,1.0,0.0,22.0,583
They say sitting too long at your desk can kill you.,21.0,1.0,0.0,22.0,583
"Oh, and don't take people's food from the fridge.",21.0,1.0,0.0,22.0,583
Perhaps we should remove this Confederate Monument...,21.0,1.0,0.0,22.0,583
I see Fred decided to take stock of the situation.,21.0,1.0,0.0,22.0,583
This happens when a colleague won't refrain from nonstop political talk.,21.0,1.0,0.0,22.0,583
Our stock boy is dieting again.,21.0,1.0,0.0,22.0,583
He flaunted his white male privilege one too many times...,21.0,1.0,0.0,22.0,583
"_""Someone really should straighten Mr Ryan's tie for him.""",21.0,1.0,0.0,22.0,583
"Nice, tie, stock boy!",21.0,1.0,0.0,22.0,583
Stocks are passé - I prefer bonds.,21.0,1.0,0.0,22.0,583
Management said to display him in the Town Public Square would be politically incorrect.,21.0,1.0,0.0,22.0,583
Those Stein supporters can be so allegorical.,21.0,1.0,0.0,22.0,583
Showoff Pilgrim reenactor. Built it himself.,21.0,1.0,0.0,22.0,583
It's the only way to get ahead in this company.,21.0,1.0,0.0,22.0,583
"If you're caught, the government now offers a stock option.",21.0,1.0,0.0,22.0,583
It's our new waiting room,21.0,1.0,0.0,22.0,583
No wonder Bill is always our leading stock analyst.,21.0,1.0,0.0,22.0,583
We borrowed this exhibit from the MOMA,21.0,1.0,0.0,22.0,583
I thought by performance art they meant a marching band.,21.0,1.0,0.0,22.0,583
That's Ted from our Stocks & Bondage Department.,21.0,1.0,0.0,22.0,583
He always used to feel like he was hanging by a thread while working here...if only...,21.0,1.0,0.0,22.0,583
The company's new Reply-All protocol is quite effective.,21.0,1.0,0.0,22.0,583
He kept saying he wanted to move everything he had into stocks.,21.0,1.0,0.0,22.0,583
And this is the boss' other ex-husband.,21.0,1.0,0.0,22.0,583
"Oh, great, rotten tomatoes in the cafeteria again today",21.0,1.0,0.0,22.0,583
George forgot to bring the doughnuts and coffee again for the morning meeting.,21.0,1.0,0.0,22.0,583
I guess he's not much of a pilgrim,21.0,1.0,0.0,22.0,583
And you say there's no pressure on bureaucrats...,21.0,1.0,0.0,22.0,583
That's just Willard from Accounting - third time this month.,21.0,1.0,0.0,22.0,583
He forgot his briefcase.,21.0,1.0,0.0,22.0,583
Those second chakra types are so disruptive.,21.0,1.0,0.0,22.0,583
I think Bill will really benefit from this year's wellness retreat.,21.0,1.0,0.0,22.0,583
"He must have got caught killing time, surfing online again...",21.0,1.0,0.0,22.0,583
Damn stock brokers are everywhere,21.0,1.0,0.0,22.0,583
Millennials get the standing desks.,21.0,1.0,0.0,22.0,583
He lost his money in stocks!,21.0,1.0,0.0,22.0,583
I guess they don't validate here,21.0,1.0,0.0,22.0,583
"He just got a bit too unhinged, is all.",21.0,1.0,0.0,22.0,583
He was busted for selling stocks.,21.0,1.0,0.0,22.0,583
He used to be in bonds.,21.0,1.0,0.0,22.0,583
He sent an email in all caps. Then he claimed it was accidental.,21.0,1.0,0.0,22.0,583
What's with the Walmart greeter?,21.0,1.0,0.0,22.0,583
That's what I call progressive. They used to use a guillotine.,21.0,1.0,0.0,22.0,583
He failed the phishing test.,21.0,1.0,0.0,22.0,583
He came in because he was tired of always being placed on hold,21.0,1.0,0.0,22.0,583
That's what happens when you get too invested in stocks,21.0,1.0,0.0,22.0,583
I guess he really is a stocks trader,21.0,1.0,0.0,22.0,583
"He should have just paid the ""extra fees"".",21.0,1.0,0.0,22.0,583
I told him that last cartoon entry would rub management the wrong way...,21.0,1.0,0.0,22.0,583
The new CEO announced he was going to make the company great again--beginning with stock dividends.,21.0,1.0,0.0,22.0,583
I see your stocks. Where are your bonds.,21.0,1.0,0.0,22.0,583
Performance Art.,21.0,1.0,0.0,22.0,583
He's the new face of the company.,21.0,1.0,0.0,22.0,583
"Wow, this company really did go public.",21.0,1.0,0.0,22.0,583
Nothing motivates the sales team like public shaming.,21.0,1.0,0.0,22.0,583
"It's the ""Employee of the Month Award"" for masochists.",21.0,1.0,0.0,22.0,583
That the guy busted for eating someone else's food from the fridge or the one who didn't return the bathroom key to the front desk?,21.0,1.0,0.0,22.0,583
"I don't agree, but there should be consequences to voting for the opposition party.",21.0,1.0,0.0,22.0,583
Looks like we're moving out of bonds into stocks.,21.0,1.0,0.0,22.0,583
I think they took the word 'disrupt' literally.,21.0,1.0,0.0,22.0,583
"Over here is Frank, he was caught stealing from the fridge on Tuesday.",21.0,1.0,0.0,22.0,583
1-It's about time 2-Let's tickle his nose,21.0,1.0,0.0,22.0,583
"I don't know Jim, this new corporate wellness program seems a little repressive to me.",21.0,1.0,0.0,22.0,583
They've extended his probationary period.,21.0,1.0,0.0,22.0,583
"It's just a PR gimmick! Wells Fargo employees taking turns receiving punishment, to cover up corporate mischief.",21.0,1.0,0.0,22.0,583
The CEO did say the stock would be going up.,21.0,1.0,0.0,22.0,583
He's being weaned from technology overload.,21.0,1.0,0.0,22.0,583
That's the punishment for taking someone else's food from the fridge.,21.0,1.0,0.0,22.0,583
He was sending tweets at 3 am.,21.0,1.0,0.0,22.0,583
Didn't wash hands.,21.0,1.0,0.0,22.0,583
He lost the Davidson account.,21.0,1.0,0.0,22.0,583
It's about time this company offered a stocks option.,21.0,1.0,0.0,22.0,583
"He demanded ""stock"" options !!",21.0,1.0,0.0,22.0,583
"He should know by now, that just because the CEO tweets, it isn't a good idea for the rest of us...",21.0,1.0,0.0,22.0,583
He's looking for advice on how to manage his stocks,21.0,1.0,0.0,22.0,583
He denies global warming.,21.0,1.0,0.0,22.0,583
New penalty for shorting stock options.,21.0,1.0,0.0,22.0,583
He's our new stock advisor.,21.0,1.0,0.0,22.0,583
"Oh, that’s our CEO’s wrinkle on the employee stock option.",21.0,1.0,0.0,22.0,583
Stocks are up this quarter.,21.0,1.0,0.0,22.0,583
That's our biggest stockholder.,21.0,1.0,0.0,22.0,583
Apparently they don't use PowerPoint here?,21.0,1.0,0.0,22.0,583
Think of it as a cost-cutting incentives program.,21.0,1.0,0.0,22.0,583
"And the benefits package is second to none – full medical, 401k, stockade options . . .",21.0,1.0,0.0,22.0,583
It's part of our new customer loyalty program.,21.0,1.0,0.0,22.0,583
"Poor Guy, I heard his sales numbers were way down in August.",21.0,1.0,0.0,22.0,583
I'll bet he's late to the meeting again.,21.0,1.0,0.0,22.0,583
He's our stocks and bondage man.,21.0,1.0,0.0,22.0,583
He needs to call H.R.,21.0,1.0,0.0,22.0,583
It was the only way to stop his tweeting habit.,21.0,1.0,0.0,22.0,583
"Oh yeah, whatever you do, don't piss off the boss.",21.0,1.0,0.0,22.0,583
He kept clicking Reply All.,21.0,1.0,0.0,22.0,583
Apparently he was not enthusiastic enough about being in the President's Cabinet,21.0,1.0,0.0,22.0,583
He's with the face-painting convention.,21.0,1.0,0.0,22.0,583
Some people like it better then the ATM,21.0,1.0,0.0,22.0,583
He used all caps in a memo. We call this the Caps Lockade.,21.0,1.0,0.0,22.0,583
Joe's trying a new dating app. E-humiliation.com.,21.0,1.0,0.0,22.0,583
So much for his Maximum Wage campaign for CEOS...,21.0,1.0,0.0,22.0,583
I see the unpaid intern is back in stock.,21.0,1.0,0.0,22.0,583
He must've missed hitting his numbers again.,21.0,1.0,0.0,22.0,583
I bet this will be the last time Bob asks for more visibility.,21.0,1.0,0.0,22.0,583
They're serious about meeting timelines.,21.0,1.0,0.0,22.0,583
...and that's when the company's stocks went up.,21.0,1.0,0.0,22.0,583
That's the stock options manager.,21.0,1.0,0.0,22.0,583
He couldn't pay the overdraft fees,21.0,1.0,0.0,22.0,583
I started as an intern also.,21.0,1.0,0.0,22.0,583
Ten-year man..... he asked for a raise.,21.0,1.0,0.0,22.0,583
Toughest overdraft policy in town,21.0,1.0,0.0,22.0,583
"Oh, I didn't realize Jerry was on the board.",21.0,1.0,0.0,22.0,583
"Poor Charlie, third bathroom key offense",21.0,1.0,0.0,22.0,583
I guess he's in there for Second Degree Break Room Fridge Larceny.,21.0,1.0,0.0,22.0,583
He wouldn't fit in any categories in HR's office aptitude test.,21.0,1.0,0.0,22.0,583
At least their stocks are up.,21.0,1.0,0.0,22.0,583
Is it a broker in the stocks or is it art?,21.0,1.0,0.0,22.0,583
Why is he there! Are you kidding me? You don't see that tie he's wearing?,21.0,1.0,0.0,22.0,583
Stocks and bondage.,21.0,1.0,0.0,22.0,583
"He is protesting against wearing a tie on ""Casual Friday"".",21.0,1.0,0.0,22.0,583
It looks like we need to stop selling stocks.,21.0,1.0,0.0,22.0,583
"It's his own fault. He signed up for stocks & bonds.""",21.0,1.0,0.0,22.0,583
He got caught with a bean bag in his office. Millenials.,21.0,1.0,0.0,22.0,583
His stock plummeted.,21.0,1.0,0.0,22.0,583
He's a part of our newest division here at Goldman-Sachs: Stocks and Bondage.,21.0,1.0,0.0,22.0,583
Talk about bad stock options.,21.0,1.0,0.0,22.0,583
He never picks the right tie.,21.0,1.0,0.0,22.0,583
Donald Trump is a jackass.,21.0,1.0,0.0,22.0,583
He didn't follow the doctor's orders.,21.0,1.0,0.0,22.0,583
I heard he was short stocks.,21.0,1.0,0.0,22.0,583
Disciplinary action? Maybe. I kinda thought it was performance art.,21.0,1.0,0.0,22.0,583
Mortgage bonds don't look so bad anymore,21.0,1.0,0.0,22.0,583
We needed something after ending the Employee of the Month program,21.0,1.0,0.0,22.0,583
Do you suppose he's in outplacement?,21.0,1.0,0.0,22.0,583
I told him there was less risk in bonds.,21.0,1.0,0.0,22.0,583
I heard he asked for the Friday before Labor Day off,21.0,1.0,0.0,22.0,583
George has always been heavily weighted in stocks.,21.0,1.0,0.0,22.0,583
And after one year you'll be eligible to participate in our stockade option plan.,21.0,1.0,0.0,22.0,583
The coffee wasn't strong enough.,21.0,1.0,0.0,22.0,583
The company is on the blockchain now.,21.0,1.0,0.0,22.0,583
He forgot it was his turn to bring the donuts.,21.0,1.0,0.0,22.0,583
I guess they finally caught the guy who has been stealing everyone's lunch from the fridge.,21.0,1.0,0.0,22.0,583
He asked for aid with his stock and this is their idea of stockade.,21.0,1.0,0.0,22.0,583
I guess he works in stocks.,21.0,1.0,0.0,22.0,583
"Oh, Ernie's a DACA child. He's prepping for deportation to his homeland.",21.0,1.0,0.0,22.0,583
I see that stocks really went up today.,21.0,1.0,0.0,22.0,583
That's what happens when you group reply before...,21.0,1.0,0.0,22.0,583
Pledging is just a much better predictor of loyalty than interviews are.,21.0,1.0,0.0,22.0,583
That's Roger. He's in charge of stocks.,21.0,1.0,0.0,22.0,583
Oops -- Another poor sap who asked the boss for a promotion.,21.0,1.0,0.0,22.0,583
The new employee retention plan seems to be working.,21.0,1.0,0.0,22.0,583
Senior Brown crept out the building with Jones locked up Again!. Those plant pots would make jolly good toilets thought Jones as his trouser began to dampen.,21.0,1.0,0.0,22.0,583
Company Leaker!,21.0,1.0,0.0,22.0,583
Looks like Golden Boy burned the microwave popcorn.,21.0,1.0,0.0,22.0,583
His company has decided to go public.,21.0,1.0,0.0,22.0,583
He rolls that thing out for all the new hires,21.0,1.0,0.0,22.0,583
Not that kind of stock.,21.0,1.0,0.0,22.0,583
"All the ad said was ""Lateral move, less complicated.""",21.0,1.0,0.0,22.0,583
It's a performance piece honoring those who bravely fell in plea-bargains with the Feds.,21.0,1.0,0.0,22.0,583
That's what you get for not reading the fine print on your stock option agreement.,21.0,1.0,0.0,22.0,583
The boss finally invested in stocks.,21.0,1.0,0.0,22.0,583
Testing While Driving!,21.0,1.0,0.0,22.0,583
Ye olde sensitivity training.,21.0,1.0,0.0,22.0,583
"The Stock group is feeling the pain this quarter, and the Bond team's been moved to the basement.",21.0,1.0,0.0,22.0,583
He did say he was selling his bonds and getting into stocks.,21.0,1.0,0.0,22.0,583
H.R. adopted a new performance review system from Guantanamo,21.0,1.0,0.0,22.0,583
He is just a salesman who refuses to leave.,21.0,1.0,0.0,22.0,583
Who's that good looking Who's that good looking guy in the stockade ?,21.0,1.0,0.0,22.0,583
He got caught trading bonds.,21.0,1.0,0.0,22.0,583
Big mistake. Didn't floss before his checkup.,21.0,1.0,0.0,22.0,583
He didn't think outside the box.,21.0,1.0,0.0,22.0,583
He must have came out as a Trump supporter.,21.0,1.0,0.0,22.0,583
I guess the boss hated his idea.,21.0,1.0,0.0,22.0,583
Bill's new standing desk has worked wonders for his humility.,21.0,1.0,0.0,22.0,583
This company certainly has unique stock options!,21.0,1.0,0.0,22.0,583
The dungeon was booked.,21.0,1.0,0.0,22.0,583
The boss told Josh to invest in stocks.,21.0,1.0,0.0,22.0,583
"ignore him, he's just the stock room guy.",21.0,1.0,0.0,22.0,583
"He voted against five daily breaks, ninety day paid maternity leave, one month vacation, and Millennials being a protected class.",21.0,1.0,0.0,22.0,583
Management found out Jamie's actually a woman.,21.0,1.0,0.0,22.0,583
He's our expert in stocks.,21.0,1.0,0.0,22.0,583
"Umm honey, are you sure we are at the right place?",21.0,1.0,0.0,22.0,583
One of his perks was laughing stock.,21.0,1.0,0.0,22.0,583
I guess he chose the stock option,21.0,1.0,0.0,22.0,583
That's what management does to Trump supporters.,21.0,1.0,0.0,22.0,583
"Poor Bill, this is his third accounting mistake this quarter.",21.0,1.0,0.0,22.0,583
See you at lunch?,21.0,1.0,0.0,22.0,583
"As promised, the lobby is getting an eye catching face lift",21.0,1.0,0.0,22.0,583
Notice the small hands? Nuff said.,21.0,1.0,0.0,22.0,583
It must have been the bad tie.,21.0,1.0,0.0,22.0,583
The new owners are getting rid of casual Friday also.,21.0,1.0,0.0,22.0,583
He's waiting to see his stock broker.,21.0,1.0,0.0,22.0,583
This is our SOP (Standard Operating Procedure) for an employee missing a deadline.,21.0,1.0,0.0,22.0,583
He was caught in a hotel room with his wife.,21.0,1.0,0.0,22.0,583
I didn't know the Stock Exchange was in this building.,21.0,1.0,0.0,22.0,583
"This is what happens when you shake the toner, Carl.",21.0,1.0,0.0,22.0,583
It's too bad. He's a great shadow puppet artist.,21.0,1.0,0.0,22.0,583
Wouldn't you say that is a fitting punishment for Dr Pillory? He was caught overprescribing pain-killer pills.,21.0,1.0,0.0,22.0,583
A mistake in bonds is even more humiliating than in stocks!,21.0,1.0,0.0,22.0,583
Next time I bet he remembers his ID badge.,21.0,1.0,0.0,22.0,583
Finally! Those Wall Street delinquents are getting put in the stocks.,21.0,1.0,0.0,22.0,583
It's part of the new policy about accidentally leaving with company pens in your pocket.,21.0,1.0,0.0,22.0,583
Looks like Dave received his NEA grant.,21.0,1.0,0.0,22.0,583
That tie looks like it came from the Stone Age.,21.0,1.0,0.0,22.0,583
He was responsible for data security.,21.0,1.0,0.0,22.0,583
He fell asleep during the president's speech at an executive training program meeting!,21.0,1.0,0.0,22.0,583
Don't ever bully the receptionist.,21.0,1.0,0.0,22.0,583
He is renowned for his performance art,21.0,1.0,0.0,22.0,583
"Ergonomically though, it's not unhealthy.",21.0,1.0,0.0,22.0,583
I could have designed a better desk with one eye closed,21.0,1.0,0.0,22.0,583
Bad check?,21.0,1.0,0.0,22.0,583
Some employees choose the stock option.,21.0,1.0,0.0,22.0,583
Him? He's captive to his ideals.,21.0,1.0,0.0,22.0,583
The CEO wants us to focus more on Stocks.,21.0,1.0,0.0,22.0,583
He was caught buying something on Amazon during the CEO's staff meeting.,21.0,1.0,0.0,22.0,583
"It's Employee of the Month, Trump style.",21.0,1.0,0.0,22.0,583
He was caught handling insider stocks.,21.0,1.0,0.0,22.0,583
This new non-invasive form of bariatric surgery seems to be catching on.,21.0,1.0,0.0,22.0,583
it's the next great thing after standing desks.,21.0,1.0,0.0,22.0,583
I think Medieval Friday is getting a bit out of hand.,21.0,1.0,0.0,22.0,583
Overstock sale! All items come 'as is'. No exchanges or returns.,21.0,1.0,0.0,22.0,583
We caught him trying to raid the refrigerator.,21.0,1.0,0.0,22.0,583
Have you considered using the blockchain?,21.0,1.0,0.0,22.0,583
This bank has strict rules about bouncing checks,21.0,1.0,0.0,22.0,583
Maybe he missed his deadline.,21.0,1.0,0.0,22.0,583
"When the boss said, ""any suggestions?""",21.0,1.0,0.0,22.0,583
Cutbacks.,21.0,1.0,0.0,22.0,583
Jeff's gimmicks are getting a little old.,21.0,1.0,0.0,22.0,583
"Yeah, polka dots. But its not a clip-on.",21.0,1.0,0.0,22.0,583
He demanded a callback to his landline voicemail.,21.0,1.0,0.0,22.0,583
Do you ever think the feds have gone a bit too far backwards with rolling back penalties?,21.0,1.0,0.0,22.0,583
"Training for a standing desk, Bob?",21.0,1.0,0.0,22.0,583
He's serving 30 years. Fixed.,21.0,1.0,0.0,22.0,583
"Lock, stock and barrel he's all in now!",21.0,1.0,0.0,22.0,583
Hmm...seems like he's the desktop specialist over here.,21.0,1.0,0.0,22.0,583
that's how we remind people to turn in work on time.,21.0,1.0,0.0,22.0,583
It's Non Performance art.,21.0,1.0,0.0,22.0,583
He's next in line.,21.0,1.0,0.0,22.0,583
"""Phil was caught selling Stocks & Bonds Specials to to our Customers"". John Curliano, Alameda CA",21.0,1.0,0.0,22.0,583
They sure have an unorthodox way of reprimanding their employees.,21.0,1.0,0.0,22.0,583
He just came back from the meeting with our investors.,21.0,1.0,0.0,22.0,583
Its about time they cracked down on hobbyists.,21.0,1.0,0.0,22.0,583
His broker put him into stocks.,21.0,1.0,0.0,22.0,583
It's bring your cuckold to work day.,21.0,1.0,0.0,22.0,583
All employees receive stock options as part if our incentives program.,21.0,1.0,0.0,22.0,583
"Thats the new guy, George. He called in sick two Mondays in a row.",21.0,1.0,0.0,22.0,583
Missed his sales goals three weeks running!,21.0,1.0,0.0,22.0,583
I Think his check bounced,21.0,1.0,0.0,22.0,583
"No, he is a statistician.",21.0,1.0,0.0,22.0,583
It's the new workplace approach to helping staff deal with the loss of their sheep dogs,21.0,1.0,0.0,22.0,583
Obviously he's not doing well with his stocks.,21.0,1.0,0.0,22.0,583
And that's our stock option.,21.0,1.0,0.0,22.0,583
Mel handles stocks and bondage.,21.0,1.0,0.0,22.0,583
Who needs a pillory nowadays when we have Twitter?,21.0,1.0,0.0,22.0,583
Gary imitates art.,21.0,1.0,0.0,22.0,583
"I told him to consider stocks, bonds, and context.",21.0,1.0,0.0,22.0,583
Their stocks are not just on paper here.,21.0,1.0,0.0,22.0,583
"So, that's what they meant by stock options.",21.0,1.0,0.0,22.0,583
"Oh, that's the penalty for early withdrawal of your CD",21.0,1.0,0.0,22.0,583
He is in training to learn how to stand at his desk instead of sitting at his desk.,21.0,1.0,0.0,22.0,583
"It's always about the billables, isn't it?",21.0,1.0,0.0,22.0,583
"Morning, Vern. How'd the compliance review turn out?",21.0,1.0,0.0,22.0,583
"He's the brand new guy. When he said he was in stocks, I thought ""so's everybody on this floor.'""",21.0,1.0,0.0,22.0,583
The board did promise our stocks would go up...,21.0,1.0,0.0,22.0,583
"Wow! i guess ""the Donald"" really is ticked off at his son.",21.0,1.0,0.0,22.0,583
"That is, indeed, a severe penalty for early withdrawal.",21.0,1.0,0.0,22.0,583
He sold Apple at 20.,21.0,1.0,0.0,22.0,583
"At his age, wouldn't bonds be better than stocks?",21.0,1.0,0.0,22.0,583
He got caught. Disgusting.,21.0,1.0,0.0,22.0,583
It's the new stock option plan,21.0,1.0,0.0,22.0,583
