caption,unfunny,somewhat_funny,funny,count,contest
I never SAW or DID any of this!,36.0,4.0,1.0,41.0,523
But you said you didn't want kids.,36.0,4.0,1.0,41.0,523
Now you know how *I* feel!,36.0,4.0,1.0,41.0,523
I think your mother has thrown a monkey wrench into our vacation plans!,36.0,4.0,1.0,41.0,523
Don't say it. The New Yorker may post it.,35.0,6.0,0.0,41.0,523
Now do you feel like monkeying around?,36.0,4.0,1.0,41.0,523
I had warned you to cut out that monkey business!,36.0,4.0,1.0,41.0,523
At least there is not twelve of them.,36.0,4.0,1.0,41.0,523
I'm still not convinced that this is the safest form of birth control.,36.0,4.0,1.0,41.0,523
The chairman agreed to continue my research grant - but I have to look arter them on weekends.,36.0,4.0,1.0,41.0,523
Im tired of all this monkey business Stacy.,35.0,6.0,0.0,41.0,523
Wait'll they start reproducing!,35.0,6.0,0.0,41.0,523
You said you wanted to have more fun!,35.0,6.0,0.0,41.0,523
Next vacation would you please consider how your souvenirs will fit into our lives back home?,36.0,4.0,1.0,41.0,523
They are still better than bedbugs.,35.0,6.0,0.0,41.0,523
Gong Hey Fat Choy,36.0,4.0,1.0,41.0,523
You know I hate it when you refer to them as children.,36.0,4.0,1.0,41.0,523
Have you seen my old normal life anywhere? It seems to be missing.,36.0,4.0,1.0,41.0,523
Just say you will vote for Trump and they will go away.,36.0,4.0,1.0,41.0,523
They only act like this on the first date.,36.0,4.0,1.0,41.0,523
How did they get out of the barrel?,35.0,6.0,0.0,41.0,523
They are our closest relatives.,36.0,4.0,1.0,41.0,523
I don't care what the surprise is. I'm [i]not[/i] opening my eyes.,36.0,4.0,1.0,41.0,523
"""What should I tell the zoo the next time they call""?",36.0,4.0,1.0,41.0,523
You told me to sell the car and it was this or bitcoins.,35.0,6.0,0.0,41.0,523
They're even more fun when you let them out of the barrel.,35.0,6.0,0.0,41.0,523
Do you ever get the feeling someone's watching you?,35.0,6.0,0.0,41.0,523
I think it's your turn to feed Bagheera.,36.0,4.0,1.0,41.0,523
Fun is overrated.,35.0,6.0,0.0,41.0,523
Marriage.,37.0,2.0,2.0,41.0,523
So you seriously think I left the top off the barrel?,36.0,4.0,1.0,41.0,523
I think I know where the 12th one is.,36.0,4.0,1.0,41.0,523
"This takes ""staycation"" to a whole new level.",36.0,4.0,1.0,41.0,523
You're the one who wanted the barrel.,36.0,4.0,1.0,41.0,523
Cheer up. One more and we'll have a barrel full.,42.0,5.0,1.0,48.0,523
Tarzin! Take your friends and go home.,48.0,6.0,1.0,55.0,523
I said I lost my keys not monkeys!,54.0,7.0,1.0,62.0,523
Babies are monkey substitutes.,79.0,9.0,2.0,90.0,523
'Let's just hang out at home today.'',37.0,4.0,1.0,42.0,523
I hear you're a fan of 12 Monkeys.,36.0,6.0,0.0,42.0,523
I find this GOP rep visit quite pleasant.,37.0,4.0,1.0,42.0,523
Guess it's our turn in the barrel,42.0,7.0,0.0,49.0,523
Mama called the doctor.,38.0,2.0,2.0,42.0,523
I'm going to tell you one last time... either they go or I go.,56.0,5.0,2.0,63.0,523
I'm over here.,37.0,4.0,1.0,42.0,523
Forget Shakespeare. I just need an James Patterson.,57.0,3.0,3.0,63.0,523
At least they give good massages...,37.0,4.0,1.0,42.0,523
They all appear to be Curious George to me.,37.0,4.0,1.0,42.0,523
Should I get the barrel from the garage now ?,36.0,6.0,0.0,42.0,523
Do you suppose Darwin was only joking?,37.0,4.0,1.0,42.0,523
I've been hanging with you for a long time Doris and I still can't figure out what you want.,36.0,6.0,0.0,42.0,523
I just can't say no to a rescue monkey.,36.0,6.0,0.0,42.0,523
They're here to attend to your every need.,36.0,6.0,0.0,42.0,523
-and you're sure they said the prize was a barrel of moneys from around the world.,36.0,6.0,0.0,42.0,523
You did say you wanted to have more fun in our retirement.,30.0,5.0,0.0,35.0,523
I told you being an empty nester wouldn't be all that bad. But would you listen?,37.0,4.0,1.0,42.0,523
Remind me again why you loaned out our barrel?,37.0,4.0,1.0,42.0,523
It would be more fun if they stayed in the barrel.,36.0,6.0,0.0,42.0,523
Happy days are here again,37.0,4.0,1.0,42.0,523
I thought we had 12.,30.0,5.0,0.0,35.0,523
I warned you that there was something less fun than a barrel of monkeys.,56.0,5.0,2.0,63.0,523
You insisted I had to get rid of the cats!,36.0,6.0,0.0,42.0,523
I thought you said that this wasn't your circus and these weren't your monkeys.,37.0,4.0,1.0,42.0,523
You said you have a dozen monkeys at home to attend to. I won't sit here and ignore the fact that I've been given the wrong impression!,43.0,5.0,1.0,49.0,523
"The ad did say ""fun location.""",61.0,10.0,0.0,71.0,523
I know they are annoying but they certainly breed well.,55.0,9.0,0.0,64.0,523
I thought this was supposed to be fun.,51.0,4.0,2.0,57.0,523
You're right - they were a lot more fun when they were still in the barrel.,44.0,5.0,1.0,50.0,523
are we poor?,44.0,5.0,1.0,50.0,523
Do you expect me to tell them that you forgot to buy bananas at Costco?,37.0,6.0,0.0,43.0,523
"Maybe you want to revisit ""Having a baby will change our lives.""",37.0,6.0,0.0,43.0,523
I thought you had the place fumigated.,37.0,6.0,0.0,43.0,523
I told you not to let them out of the barrel!,38.0,4.0,1.0,43.0,523
How was I to know our ARM would hit Prime +8?,38.0,4.0,1.0,43.0,523
Oh come on. The ASPCA won't let me keep them in a barrel but they are still fun.,38.0,4.0,1.0,43.0,523
I've got an idea... How about next time we do something *less* fun than a barrell full of monkeys?,37.0,6.0,0.0,43.0,523
May I take it you've learned your lesson regarding the use of hyperbole while vacationing with the Potters?,38.0,4.0,1.0,43.0,523
They were more fun when we had the barrel.,37.0,6.0,0.0,43.0,523
This is what romantic monkey business means to you ?,37.0,6.0,0.0,43.0,523
There may be some lingering resentment.,38.0,4.0,1.0,43.0,523
It's called 'A taste of Safari'.,37.0,6.0,0.0,43.0,523
I'll get the barrel and ship them back tomorrow.,37.0,6.0,0.0,43.0,523
You're the one who said the barrel was an eyesore.,32.0,3.0,1.0,36.0,523
"Your online profile said you were ""as much fun as a barrel of money.""",31.0,5.0,0.0,36.0,523
So was more fun when they were in the barrel?,32.0,3.0,1.0,36.0,523
What's stopping you from having twelve?,31.0,5.0,0.0,36.0,523
I thought you said one was female.,32.0,3.0,1.0,36.0,523
We need to find a bunch of old typewriters.,31.0,5.0,0.0,36.0,523
Sarcasm. Look it up. And you forgot their barrel.,31.0,5.0,0.0,36.0,523
I can't take them out. My arms are tired.,32.0,3.0,1.0,36.0,523
Mother went ape when she heard we were living together.,32.0,3.0,1.0,36.0,523
Do you still feel sorry for the poor little monkeys?,83.0,9.0,2.0,94.0,523
This is more fun than a barrel of monkeys.,50.0,8.0,0.0,58.0,523
Who says our marriage isn't more fun than a barrel full of monkeys?,44.0,7.0,0.0,51.0,523
Barrel of Monkeys: GMO edition,39.0,4.0,1.0,44.0,523
My work is my life.,79.0,6.0,3.0,88.0,523
But I told you before we married...that I had a monkey collection!,58.0,7.0,1.0,66.0,523
How many times do I have to tell? Do not invite house guests who hang around the house all day!,40.0,2.0,2.0,44.0,523
How could forget to bring the bananas?,33.0,3.0,1.0,37.0,523
This is not quite the fun I envisioned,33.0,3.0,1.0,37.0,523
What really separates the chimp from the monkey is the tail. Do you see the tails?,33.0,3.0,1.0,37.0,523
Is your family leaving soon? They've been here more than three days.,33.0,3.0,1.0,37.0,523
Aren’t they supposed to be jumping on a bed or something?,32.0,5.0,0.0,37.0,523
I think you put too much sugar in the Banana bread.,32.0,5.0,0.0,37.0,523
"You never listen to me. It's ""Who let the DOGS out.""",32.0,5.0,0.0,37.0,523
I told you I was a product of evolution.,32.0,5.0,0.0,37.0,523
I trained them to fling feces.,32.0,5.0,0.0,37.0,523
I think the cat's litter box needs changing.,33.0,3.0,1.0,37.0,523
"Some ""great ideas"" should only be ideas.",32.0,5.0,0.0,37.0,523
I told you we should have kept the barrel they came in. We'd be having fun now.,32.0,5.0,0.0,37.0,523
It can't be any worse than that case of bedbugs we had last year,33.0,3.0,1.0,37.0,523
You shouldn't let them touch you.,33.0,3.0,1.0,37.0,523
I can't believe this one has a 4-star rating on Aribnb.,33.0,3.0,1.0,37.0,523
Maybe they’d be more fun if we’d kept them in the barrel.,32.0,5.0,0.0,37.0,523
Are you sure you told the adoption agency exactly what we wanted?,33.0,3.0,1.0,37.0,523
Why are we missing a monkey?,33.0,3.0,1.0,37.0,523
I see you're into Social Darwinism. Me too!,32.0,5.0,0.0,37.0,523
From condominium to barrel.,33.0,3.0,1.0,37.0,523
"See! A barrel of monkeys really isn't more fun.""",32.0,5.0,0.0,37.0,523
We really need to bone up on our idioms.,33.0,3.0,1.0,37.0,523
I should have been suspicious when the free barrel on Craigslist included delivery.,32.0,5.0,0.0,37.0,523
At least your grandmother does not have lice.,53.0,6.0,1.0,60.0,523
The first thing we should do is replace that broken barrel.,40.0,4.0,1.0,45.0,523
Maybe we should have let them keep jumping on the bed.,26.0,4.0,0.0,30.0,523
That monkey on your back just morphed ten times.,26.0,4.0,0.0,30.0,523
I told you not to watch the nature shows on the new TV.,39.0,6.0,0.0,45.0,523
I think you ordered the 'plague of monkeys' instead of the barrel.,74.0,7.0,2.0,83.0,523
'This will be as fun as a barrel full of monkeys.' You said.,62.0,3.0,3.0,68.0,523
Monkeys 11 mites 0 !,47.0,5.0,1.0,53.0,523
Tell me again. You found a lamp? Three wishes?,33.0,5.0,0.0,38.0,523
You are too damn literal!,33.0,5.0,0.0,38.0,523
But they're NOT jumping on the bed.,34.0,3.0,1.0,38.0,523
Are you dead inside too?,35.0,1.0,2.0,38.0,523
I cannot spend the whole day with them without going bananas.,35.0,1.0,2.0,38.0,523
Are you interested in my new list of things that are more fun than a barrel of monkeys?,34.0,3.0,1.0,38.0,523
Monkey on your back? What was your first clue?,34.0,3.0,1.0,38.0,523
I should have figured it out when you told me your favorite song was 'Day Dream Believer'.,33.0,5.0,0.0,38.0,523
"Remember the year of the tiger? ... ""I miss the children.",33.0,5.0,0.0,38.0,523
Do you STILL want to go to the Monkey Bar?,33.0,5.0,0.0,38.0,523
Are you sure those Gummi Bears weren't from Colorado?,33.0,5.0,0.0,38.0,523
"""Next time try the 'Adopt a Butterfly' program.",33.0,5.0,0.0,38.0,523
They're no fun without the barrel.,34.0,3.0,1.0,38.0,523
I don't see what they do.,34.0,3.0,1.0,38.0,523
So the novel takes place in New York?” “Part One begins in New York.,34.0,3.0,1.0,38.0,523
I was picturing a smarter home.,34.0,3.0,1.0,38.0,523
You said you preferred a barrel of monkeys to my family.,33.0,5.0,0.0,38.0,523
I thought I was the monkey on your back.,33.0,5.0,0.0,38.0,523
NOW try saying that I'm not a barrel full of laughs.,34.0,3.0,1.0,38.0,523
I was thinking about rabbits.,34.0,3.0,1.0,38.0,523
I thought 11 Monkeys was the prequel to 12 Monkeys.,34.0,3.0,1.0,38.0,523
What? you said that you wanted more excitement in your life.,33.0,5.0,0.0,38.0,523
You consider this monkeying around?,33.0,5.0,0.0,38.0,523
Yes they get the hang of indoor living,33.0,5.0,0.0,38.0,523
Isn't it about time that you cut out the monkey business?,33.0,5.0,0.0,38.0,523
I say put them back in the barrel.,34.0,3.0,1.0,38.0,523
"I told you to look up the word ""fecund.""",34.0,3.0,1.0,38.0,523
I told you we needed a bigger barrel.,33.0,5.0,0.0,38.0,523
Let's buy citrus fruit next time.,33.0,5.0,0.0,38.0,523
Damn! My meditation guru warned me about monkey-mind.,34.0,3.0,1.0,38.0,523
I think your uncle's taking advantage of us.,34.0,3.0,1.0,38.0,523
I thought you were buying the barrel.,34.0,3.0,1.0,38.0,523
These are the eleven monkeys who were jumping on the bed but didn't bump their heads.,33.0,5.0,0.0,38.0,523
Think of them as good grooming aides.,33.0,5.0,0.0,38.0,523
I'd rather have them jumping on the bed.,33.0,5.0,0.0,38.0,523
"I was thinking of listing our home on ""Air B&B"" when we go visit your sister",33.0,5.0,0.0,38.0,523
This wasn't what I had in mind when I saw you bringing in that barrel.,33.0,5.0,0.0,38.0,523
I told you to stop saving old bananas for bread you're never going to bake.,33.0,5.0,0.0,38.0,523
Shhhh! I'm trying to meditate!,34.0,3.0,1.0,38.0,523
Of course that's me touching your face - who else is it going to be?,34.0,3.0,1.0,38.0,523
They can clean hard-to-see places,55.0,4.0,2.0,61.0,523
Why do you always have to monkey around?,41.0,4.0,1.0,46.0,523
What happened to the barrel full of monkeys?,40.0,6.0,0.0,46.0,523
I thought they were supposed to be jumping on the bed,48.0,5.0,1.0,54.0,523
There is just something about an even dozen.,48.0,5.0,1.0,54.0,523
I brought the QA department home from work.,48.0,5.0,1.0,54.0,523
When I count to three run for the door.,48.0,5.0,1.0,54.0,523
I thought the empty nest syndrome was going to be totally different...,55.0,6.0,1.0,62.0,523
You substituted Entomology today?,56.0,4.0,2.0,62.0,523
I think he wants to get on your back.,56.0,4.0,2.0,62.0,523
Should we talk about the elephant in the room; the 11 monkeys in the room?,97.0,10.0,2.0,109.0,523
I warned you babysitting for my distant cousin can sometimes get hairy.,34.0,5.0,0.0,39.0,523
Life's a jungle.,35.0,3.0,1.0,39.0,523
I thought you unsubscribed to Monkey.com...?,34.0,5.0,0.0,39.0,523
Just as my Tinder profile stated -- a evening with me is more fun than a barrel of monkeys.,35.0,3.0,1.0,39.0,523
We should have stopped at a barrel.,34.0,5.0,0.0,39.0,523
This is exactly how much fun a barrel of monkeys is.,35.0,3.0,1.0,39.0,523
We accountants prefer to evaluate against an objective standard of fun,35.0,3.0,1.0,39.0,523
My DNA test says I'm three percent Neanderthal.,35.0,3.0,1.0,39.0,523
I told you not to by the kids the Barrel Full of Monkeys game at the zoo.,35.0,3.0,1.0,39.0,523
I'm hoping for an abridged version of Paradise Lost.,34.0,5.0,0.0,39.0,523
Sanders finally got that monkey off his back.,34.0,5.0,0.0,39.0,523
The cooper should be here any minute.,35.0,3.0,1.0,39.0,523
One of these monkeys must have some Shakespeare in him.,35.0,3.0,1.0,39.0,523
I guess we should have stopped at 10.,35.0,3.0,1.0,39.0,523
What do you mean? He assured me this business was legit.,35.0,3.0,1.0,39.0,523
C'mon! Now we can enjoy the election cycle all year round!,34.0,5.0,0.0,39.0,523
Are you ready to put the monkeys back in the barrel?,35.0,3.0,1.0,39.0,523
It’s either you stop this monkey business or get a divorce.,34.0,5.0,0.0,39.0,523
This place isn't big enough for the thirteen of us.,34.0,5.0,0.0,39.0,523
You said you liked twelve monkeys.,36.0,1.0,2.0,39.0,523
Must you take my sexual suggestions so literally?,34.0,5.0,0.0,39.0,523
I'm pretty sure these aren't Sea Monkeys.,35.0,3.0,1.0,39.0,523
There's an Amazon.com joke in this somewhere.,34.0,5.0,0.0,39.0,523
Now do you favor monkey vasectomies?,34.0,5.0,0.0,39.0,523
I we just get a few more monkeys I can finish my novel.,34.0,5.0,0.0,39.0,523
I told you something bad would come from you parading around in that banana suit at night. And now here we are......like a moth to the flame.,34.0,5.0,0.0,39.0,523
Did you open open Uncle Morty's barrel in the basement?,35.0,3.0,1.0,39.0,523
It’s a last resort to find your car keys.,36.0,1.0,2.0,39.0,523
And don'r call my Monkey Business monkey business.,34.0,5.0,0.0,39.0,523
You and your Save The Wildlife schtick!,35.0,3.0,1.0,39.0,523
Are you sure this is the Whole barrel full?,35.0,3.0,1.0,39.0,523
There's a great movie on tv tonight 'Planet of the apes' and after that a documentary about Trump 'Monkey business'.,35.0,3.0,1.0,39.0,523
But I thought you liked basketball.,36.0,1.0,2.0,39.0,523
Well I didn't think so either. What time is the witch coming tomorrow?,35.0,3.0,1.0,39.0,523
They really looked like cats when I bought them.,34.0,5.0,0.0,39.0,523
This monkey business is driving me crazy...I don't think I'll be able to swing it come tax season.,35.0,3.0,1.0,39.0,523
I told you not to feed him after midnight.,34.0,5.0,0.0,39.0,523
No wonder there was a room discount at The Ritz Carlton.,34.0,5.0,0.0,39.0,523
whats with all this monkey buisness?,35.0,3.0,1.0,39.0,523
There was a sale on barrels.,34.0,5.0,0.0,39.0,523
Where is Curious George when you need him?,34.0,5.0,0.0,39.0,523
"""Where did they all come from?",35.0,3.0,1.0,39.0,523
You promised me life would be MORE fun than that.,34.0,5.0,0.0,39.0,523
"Isn't This What You Meant When You Asked About ""Monkeying Around?""",36.0,1.0,2.0,39.0,523
"I was sick the ""cat lady"" label.",35.0,3.0,1.0,39.0,523
I thought it was 'breed like rabbits!',34.0,5.0,0.0,39.0,523
I can't see a downside here.,35.0,3.0,1.0,39.0,523
Last night I told the kids to stop monkeying around and these protesters showed up this morning.,35.0,3.0,1.0,39.0,523
Can I please call the exterminator?,35.0,3.0,1.0,39.0,523
The lease didn't specifically say we couldn't have monkeys.,34.0,5.0,0.0,39.0,523
Now they're playing in our barrel.,34.0,5.0,0.0,39.0,523
I guess we should stop monkeying around...,34.0,5.0,0.0,39.0,523
What do you mean you threw out the barrel?,34.0,5.0,0.0,39.0,523
I told you 3D version of The Jungle Book was a bad idea.,34.0,5.0,0.0,39.0,523
Way too much monkey business!,34.0,5.0,0.0,39.0,523
I said I wanted a Shitzu.,34.0,5.0,0.0,39.0,523
All of the monkeys ain't in the zoo.,35.0,3.0,1.0,39.0,523
You said they'll be even more fun from outside the barrell,106.0,7.0,4.0,117.0,523
This is your idea of having fun!,35.0,3.0,1.0,39.0,523
If I get up are you going to jump on my back again?,34.0,5.0,0.0,39.0,523
I'd like you to meet my cousins.,34.0,5.0,0.0,39.0,523
They'll never type a Shakespearean play!,34.0,5.0,0.0,39.0,523
"We call this ""Mutation"".",34.0,5.0,0.0,39.0,523
Eleven does not a barrel make.,48.0,7.0,0.0,55.0,523
What did you think would be in a barrel of monkeys?,36.0,3.0,1.0,40.0,523
Thought I'd try a bit of pet therapy to save our marriage.,36.0,3.0,1.0,40.0,523
I can't wait to see the sequel to Inherit the Wind.,35.0,5.0,0.0,40.0,523
I appreciate your complaint that it's a menagerie at work Harvey but I have challenges at home as well you know.,36.0,3.0,1.0,40.0,523
Cons,35.0,5.0,0.0,40.0,523
Would you like me to get you a banana?,35.0,5.0,0.0,40.0,523
It's the latest back-to-nature therapy for Attention Deficit Disorder...,36.0,3.0,1.0,40.0,523
Mother warned me not to marry a Greystoke.,28.0,4.0,0.0,32.0,523
The guy at the store said they were sea monkeys. Want me to take them back?,36.0,3.0,1.0,40.0,523
They say it's better in a barrel ...,35.0,5.0,0.0,40.0,523
Your tropical perfume is a little strong.,35.0,5.0,0.0,40.0,523
The kids sure act different after you've been gone awhile.,35.0,5.0,0.0,40.0,523
Do you think all the monkey business going on in politics will affect us?,43.0,4.0,1.0,48.0,523
I was always led to believe that it would be an elephant.,36.0,3.0,1.0,40.0,523
I think it will be fun if we can get them back in the barrel.,36.0,3.0,1.0,40.0,523
You were the one who said that this would be better than having kids.,36.0,3.0,1.0,40.0,523
I think they are interested in your head size.,36.0,3.0,1.0,40.0,523
when we agreed to help the homeless I had something else in mind.,35.0,5.0,0.0,40.0,523
Now I understand why the tell you not to feed the animals.,44.0,2.0,2.0,48.0,523
I thought you said your family were Lebanese not monkeys,29.0,2.0,1.0,32.0,523
If you don't like them you can exchange them,36.0,3.0,1.0,40.0,523
"""So how's your novel coming along?",35.0,5.0,0.0,40.0,523
You're the one who wanted another monkey.,36.0,3.0,1.0,40.0,523
Looks like the monkeys are going ape over you!,35.0,5.0,0.0,40.0,523
With my arthritis acting up I just can't get them back into the barrel.,35.0,5.0,0.0,40.0,523
I like what you have done with the place-kind of crazy cat lady meets barrel of monkeys.,35.0,5.0,0.0,40.0,523
Life is definitely not a barrel of monkeys.,35.0,5.0,0.0,40.0,523
Where are the peanuts?,36.0,3.0,1.0,40.0,523
Getting them involved in politics was not a very good idea.,36.0,3.0,1.0,40.0,523
Jane did say she wasn't sure we had enough room,35.0,5.0,0.0,40.0,523
I didn't know we had to supply our own barrel.,36.0,3.0,1.0,40.0,523
Maybe we should have tried kids before monkeys instead.,35.0,5.0,0.0,40.0,523
Did you forget to lock the barrel again?,36.0,3.0,1.0,40.0,523
I thought the entertainment budget was for OUR entertainment.,51.0,3.0,2.0,56.0,523
Who is twelve?,35.0,5.0,0.0,40.0,523
I blame Hobby Lobby.,29.0,2.0,1.0,32.0,523
Can I bring the barrel back in?,36.0,3.0,1.0,40.0,523
One more and we have an Army,36.0,3.0,1.0,40.0,523
I've got another barrel if you still think I'm just as fun.,36.0,3.0,1.0,40.0,523
I didn't think you'd want the barrel in the house.,35.0,5.0,0.0,40.0,523
I can't believe that your mother willed us her flying monkeys.,36.0,3.0,1.0,40.0,523
You wanted to get rid of the barrel.,36.0,3.0,1.0,40.0,523
We should have stayed in Kansas.,30.0,0.0,2.0,32.0,523
We should've let the monkeys keep jumping on the bed.,51.0,5.0,1.0,57.0,523
The picture on the side of the barrel made this look like it would be a lot more fun.,44.0,4.0,1.0,49.0,523
"When you say ""Quit monkeying around"" they don't seem to get it.",45.0,2.0,2.0,49.0,523
The twelfth monkey's in some movie.,37.0,3.0,1.0,41.0,523
Did you hear the one about the eleven monkeys who walked into the bar?,36.0,5.0,0.0,41.0,523
If you order a dozen they throw in the barrel for free.,37.0,3.0,1.0,41.0,523
Friends from the office. They design intersections.,38.0,1.0,2.0,41.0,523
I told you that global warming was just around the corner,36.0,5.0,0.0,41.0,523
I was under the impression the jumping was limited to the bed.,36.0,5.0,0.0,41.0,523
You said you shut the barrel.,37.0,3.0,1.0,41.0,523
When did they stop jumping on the bed?,36.0,5.0,0.0,41.0,523
Mr.Whiskers just wasn't doing it for me.,37.0,3.0,1.0,41.0,523
I thought it might help us get ready for the political conventions this summer.,37.0,3.0,1.0,41.0,523
But this version of Barrel of Monkeys had the best reviews.,36.0,5.0,0.0,41.0,523
I say the anti-discrimination laws have gone too far.,36.0,5.0,0.0,41.0,523
This is not exactly what I had in mind.,37.0,3.0,1.0,41.0,523
I thought a whole barrel of monkeys would finally make you laugh.,36.0,5.0,0.0,41.0,523
How will I ever fit in with your friends?,36.0,5.0,0.0,41.0,523
Today's pet sitting didn't turn out as planned.,37.0,3.0,1.0,41.0,523
Have any of you seen Buttons?,38.0,1.0,2.0,41.0,523
Get the monkeys off my back!,36.0,5.0,0.0,41.0,523
Why are you complaining? It was your idea to let them out of the barrel.,37.0,3.0,1.0,41.0,523
I really can't convince you to try again for a boy?,37.0,3.0,1.0,41.0,523
They're cousins from your mothers side?,36.0,5.0,0.0,41.0,523
About the grandchimps...,65.0,9.0,0.0,74.0,523
They said the barrel wasn't necessary.,29.0,4.0,0.0,33.0,523
It was funnier when they were in the barrel.,30.0,2.0,1.0,33.0,523
I think you've proved your point on animal testing.,51.0,7.0,0.0,58.0,523
"""I warned you that no good would come of telling them that they share 98 percent of their DNA with us.",44.0,6.0,0.0,50.0,523
Not that much fun. Can you put them back in the barrel?,38.0,3.0,1.0,42.0,523
They're hanging here till the bed gets delivered.,37.0,5.0,0.0,42.0,523
"It's going to be a sequel to ""Bananas"".",38.0,3.0,1.0,42.0,523
"And you're sure the ad said ""win a guest appearance on Wild Kindom""........",37.0,5.0,0.0,42.0,523
Maybe we need a second opinion on no more monkeys jumping on the bed.,37.0,5.0,0.0,42.0,523
Sometimes I regret not having children to start this monkey business.,38.0,3.0,1.0,42.0,523
These Netflix nights are really enjoyable Pam.,53.0,5.0,1.0,59.0,523
I doubt a barrel would make this more pleasurable.,30.0,4.0,0.0,34.0,523
"Airbnb said the tree house would guarantee ""local immersion.""",31.0,2.0,1.0,34.0,523
Now I’m really glad there's not a banana in my pocket.,31.0,2.0,1.0,34.0,523
They're all I know about Bryn Mawr and they're all I have to know.,62.0,4.0,2.0,68.0,523
I thought we had agreed for 12 little monkeys!,30.0,4.0,0.0,34.0,523
My stylists were deported. These are the cheapest groomers I could find.,30.0,4.0,0.0,34.0,523
You did tell me to bring all my monkey business home.,30.0,4.0,0.0,34.0,523
this isn't the monkey survey i had in mind.,30.0,4.0,0.0,34.0,523
Once the election is over they'll stop Trumping around and run away .,31.0,2.0,1.0,34.0,523
I know you said you wanted to see 12 monkeys but 11 was all I could get on such short notice.,31.0,2.0,1.0,34.0,523
Is that your barrel parked in the driveway?,45.0,6.0,0.0,51.0,523
Monkey saw...monkey did.,30.0,4.0,0.0,34.0,523
gjhjk,31.0,2.0,1.0,34.0,523
Remember when I told you there was a unicorn in the garden? Well...,31.0,2.0,1.0,34.0,523
You sure they said just one barrel?,30.0,4.0,0.0,34.0,523
More and more politicians.,45.0,6.0,0.0,51.0,523
The NBC/Survey Monkey polling goes door-to-door.,31.0,2.0,1.0,34.0,523
Wanna get takeout tonight?,31.0,2.0,1.0,34.0,523
11 Ways the Charter-Time Warner Merger is Great for Consumers,39.0,3.0,1.0,43.0,523
You're right. Barrel-less they don't seem half as much fun.,39.0,3.0,1.0,43.0,523
What's this monkey business about a visit from distant relatives.,38.0,5.0,0.0,43.0,523
In the barrel they looked like they would be fun,47.0,4.0,1.0,52.0,523
The Study's flawed. We failed to vet for GMO's in the bananas.,54.0,7.0,0.0,61.0,523
"How did Gordon serve the monkey brains on tonight's ""Hell's Kitchen"" show?",31.0,4.0,0.0,35.0,523
I told you not to open that old barrel in the attic.,31.0,4.0,0.0,35.0,523
But if *I* nitpick? *Then* it's off to therapy.,31.0,4.0,0.0,35.0,523
Did you forget to put the lid on the barrel?,32.0,2.0,1.0,35.0,523
I warned you if I took the green pill instead of the blue one this could happen.,31.0,4.0,0.0,35.0,523
What happened to the barrel?,31.0,4.0,0.0,35.0,523
11 little monkeys jumping on the bed...,31.0,4.0,0.0,35.0,523
"I told you ""no monkey business"" on the first date.",31.0,4.0,0.0,35.0,523
Can you believe that school's out already?,31.0,4.0,0.0,35.0,523
You're the one who told me they couldn't jump on the bed.,32.0,2.0,1.0,35.0,523
AGAIN AND AGAIN I'VE TOLD YOU THERE WOULD BE SERIOUS PROBLEMS IF YOU DIDN'T STOP MONKEYING AROUND!,31.0,4.0,0.0,35.0,523
I think the adoption program is working out just fine.,32.0,2.0,1.0,35.0,523
It's definitely your turn to get the barrel.,31.0,4.0,0.0,35.0,523
Nobody in my family has a prehensile tail; how about yours?,32.0,2.0,1.0,35.0,523
At least it's easier than child care.,32.0,2.0,1.0,35.0,523
I meant I love primaries not primates..,31.0,4.0,0.0,35.0,523
They're all my nephews.,32.0,2.0,1.0,35.0,523
So you admit it: living with me isn't more fun than a barrel full of monkeys.,31.0,4.0,0.0,35.0,523
Are you sure they've all read the book?,39.0,5.0,0.0,44.0,523
I thought it is a good idea to retire to Costa Rica.,40.0,3.0,1.0,44.0,523
Did the Donald announce a short list of cabinet candidates or is Uncle Saul visiting?,39.0,5.0,0.0,44.0,523
Primal? I thought you said you wanted to go primate.,39.0,5.0,0.0,44.0,523
I just wish that you were still more fun than a roomful of monkeys.,47.0,6.0,0.0,53.0,523
Our roommate situation has been an evolving discussion.,32.0,4.0,0.0,36.0,523
I guess those bananas have ripened.,32.0,4.0,0.0,36.0,523
someone must have bananas,32.0,4.0,0.0,36.0,523
Pandas were too expensive.,32.0,4.0,0.0,36.0,523
Happy now that you made me put that barrel in the trash dumpster?,32.0,4.0,0.0,36.0,523
It appears to be getting increasingly more curious.,32.0,4.0,0.0,36.0,523
You said my conversations bored you. You wanted a little more spice in your life. So what exactly is the problem?,41.0,3.0,1.0,45.0,523
"And at what point did you realize the ""k"" in the ""free monkey"" clause on your rental contract was actually not a typo?",33.0,2.0,1.0,36.0,523
See where your 'monkey see monkey do' got us?,33.0,2.0,1.0,36.0,523
Who let them out of the barrel?,33.0,2.0,1.0,36.0,523
Sobriety is impossible.,32.0,4.0,0.0,36.0,523
All we need now are peanut butter cups.,33.0,2.0,1.0,36.0,523
Not my circus not my... WAIT... they are my monkeys!,32.0,4.0,0.0,36.0,523
I forgot to put the lid back on the barrel.,40.0,5.0,0.0,45.0,523
They say pets increase longevity.,32.0,4.0,0.0,36.0,523
Really? You don't think this is a barrel of laughs?,32.0,4.0,0.0,36.0,523
