caption,unfunny,somewhat_funny,funny,count,contest
"What, you've never been glamping before?",30.0,1.0,0.0,31.0,580
what password?,30.0,1.0,0.0,31.0,580
"Seems silly to stand their all night when he's off in France, don't you think?",30.0,1.0,0.0,31.0,580
The floor's lava.,30.0,1.0,0.0,31.0,580
I'm not losing any sleep over the king's safety in the Crusades.,30.0,1.0,0.0,31.0,580
I'm giving it up.....Caesar stopped by and said the Game of Thrones is ancient history.,30.0,1.0,0.0,31.0,580
I'm taking a working vacation.,30.0,1.0,0.0,31.0,580
"Fluffy, just to let you know, we've changed our policy about regime change.",30.0,1.0,0.0,31.0,580
Hey ... Can anyone join the Union?,30.0,1.0,0.0,31.0,580
They said his majesty will return next week from his hunting trip!!,30.0,1.0,0.0,31.0,580
Much more ergonomic!,30.0,1.0,0.0,31.0,580
...and just how would the king know I used his royal pillow?,30.0,1.0,0.0,31.0,580
Maybe we've overindulged him.,30.0,1.0,0.0,31.0,580
"So I said to the king of Freedonia, 'That's funny; I got a hammock, too.'",30.0,1.0,0.0,31.0,580
Five more minutes...his majesty's cremains won't mind.,30.0,1.0,0.0,31.0,580
"No matter what, I cannot be swayed.",30.0,1.0,0.0,31.0,580
I'm goin,30.0,1.0,0.0,31.0,580
Of course it's a working vacation.,30.0,1.0,0.0,31.0,580
They'll never notice!,30.0,1.0,0.0,31.0,580
Must be pig's skin; that is why they call it a Ham Hock.,30.0,1.0,0.0,31.0,580
"I'm in training. Hammocking is now an Olympic sport, you know.",30.0,1.0,0.0,31.0,580
I believe his exact words were “no stools.”,30.0,1.0,0.0,31.0,580
Advantages of a millennial king.,30.0,1.0,0.0,31.0,580
"Fluffy, we'd like to talk with you about what happened to the dog.",30.0,1.0,0.0,31.0,580
You know what? I'll bet he doesn't wear chain mail.,30.0,1.0,0.0,31.0,580
Dark Ages Hammocks: Even a King Can Get a Good Knight's Sleep.,30.0,1.0,0.0,31.0,580
"Ya know Hakim, Spring break was a lot more fun when we were younger.",30.0,1.0,0.0,31.0,580
I thought you said we signed up for the Naps Templars?,30.0,1.0,0.0,31.0,580
It's still Summertime.,30.0,1.0,0.0,31.0,580
Just complying with the serfs' request to sack me.,30.0,1.0,0.0,31.0,580
I get the hammock until midnight and then you can have a turn.,30.0,1.0,0.0,31.0,580
Beware the harlequin and his poisonous tongue.,30.0,1.0,0.0,31.0,580
Not what she meant about having a go with me in a sling.,30.0,1.0,0.0,31.0,580
I knew we'd find s some use for those mammothj pea poda Gjuinievere ordered.,30.0,1.0,0.0,31.0,580
"Please try to hold on, King Fluffy, we've ordered the Pounce by Amazon same-day.",30.0,1.0,0.0,31.0,580
So we were told to take a load off......the wagons?,30.0,1.0,0.0,31.0,580
Her Majesty says this is a king-sized bed.,30.0,1.0,0.0,31.0,580
Bbb,30.0,1.0,0.0,31.0,580
"If someone comes to see the king, tell them I'm outside.",30.0,1.0,0.0,31.0,580
OFF with his bed!,30.0,1.0,0.0,31.0,580
Where is my baby pillow?,30.0,1.0,0.0,31.0,580
I know His Majesty said to get comfortable when He's absent but...,30.0,1.0,0.0,31.0,580
Nobody asks Hillary Clinton why her husband was over lying in a hammock in Russia.,30.0,1.0,0.0,31.0,580
"So you got dethroned, you still have 8 lives left to make a mess out of",30.0,1.0,0.0,31.0,580
Wake me only if he decides to show up for work.,30.0,1.0,0.0,31.0,580
My Dear Sir Roses are red and violets are the color of you if you don't depart before the king comes to,30.0,1.0,0.0,31.0,580
My spine needs a few hours on the rack.,30.0,1.0,0.0,31.0,580
"Wake up, summer's over.",30.0,1.0,0.0,31.0,580
"Ok, we'll clean the kitty litter more, and buy the fancy cat food, anything else?",30.0,1.0,0.0,31.0,580
"I beg your pardon, Your Majesty, but the Queen says you may return to the royal bedchamber only after you order a CPAP machine to muffle your regal snoring.",30.0,1.0,0.0,31.0,580
"""I told you - NOBODY interrupts me during my Power Naps!",30.0,1.0,0.0,31.0,580
All this standing around and waiting has throne me for loop!,30.0,1.0,0.0,31.0,580
His Magestry's staycation should go far in countering the complaints of all those golfing weekends.,30.0,1.0,0.0,31.0,580
Don't worry - it doesn't matter who you are at the DMV.,30.0,1.0,0.0,31.0,580
"Well, it helps me brainstorm about which farm to raze next.",30.0,1.0,0.0,31.0,580
Enjoy it. That's as close as you'll ever get to the Queen.,30.0,1.0,0.0,31.0,580
"When the cat's away, the mice will play",30.0,1.0,0.0,31.0,580
Are you rested enough for today's peasant tossing events?,30.0,1.0,0.0,31.0,580
It's a reasonable accommodation for my laziness.,30.0,1.0,0.0,31.0,580
Hey - it's August!,30.0,1.0,0.0,31.0,580
At least this is more dignified than my backup plan ... a Snuggie.,30.0,1.0,0.0,31.0,580
"If I'm going to be the Sun King, I might as well enjoy it.",30.0,1.0,0.0,31.0,580
"Whatever, I'll do what I want.",30.0,1.0,0.0,31.0,580
And then I realized he was serious about the whole grabbing thing.. so I resigned,30.0,1.0,0.0,31.0,580
I've got seniority.,30.0,1.0,0.0,31.0,580
I'm in a vacation state of mind - if you must know .,30.0,1.0,0.0,31.0,580
Melania kicked me out of the Royal Bed,30.0,1.0,0.0,31.0,580
"Bring me a martini, I'm bushed!",30.0,1.0,0.0,31.0,580
Just don't twitch in your sleep this time.,30.0,1.0,0.0,31.0,580
I just like to see out the window. I think it started back when the peasants stormed the castle and beheaded my father.,30.0,1.0,0.0,31.0,580
"Don't tell my wife, the Queen, where I spend my nights.",30.0,1.0,0.0,31.0,580
My doc said I gotta go glutton-free.,30.0,1.0,0.0,31.0,580
"[For last week if it's not too late!] ""President Feline. He's lyin'""",30.0,1.0,0.0,31.0,580
"Wake me if the king's coming. If I hang, you hang.",30.0,1.0,0.0,31.0,580
Are you mocking me?,30.0,1.0,0.0,31.0,580
I was much happier in the navy.,30.0,1.0,0.0,31.0,580
Wake me when my shift starts.,30.0,1.0,0.0,31.0,580
"My hemorrhoids feel better, but that spear makes me nervous",30.0,1.0,0.0,31.0,580
Wake me up when the trumpet blows.,30.0,1.0,0.0,31.0,580
Don't you think Rover has been in the cellar long enough?,30.0,1.0,0.0,31.0,580
"This is my attempt at ""casual Friday""",30.0,1.0,0.0,31.0,580
No. not good. Bring me the old commode.,30.0,1.0,0.0,31.0,580
"Sorry, Muffin, we prefer a representative democracy.",30.0,1.0,0.0,31.0,580
"Joffrey the cat, the pet store is all out of little mice for you to torture and call 'Sansa'.",30.0,1.0,0.0,31.0,580
I told you I caught her watching Game of Thrones.,30.0,1.0,0.0,31.0,580
Look! I found the perfect spot for my ENO!,30.0,1.0,0.0,31.0,580
I want him neutered as well.,30.0,1.0,0.0,31.0,580
"If you want to have my hammock tomorrow night, you better wake me up first thing in the morning.",30.0,1.0,0.0,31.0,580
His Magesty is taking a more relaxed view of being King.,30.0,1.0,0.0,31.0,580
He left on a crusade. Wake me when it's over.,30.0,1.0,0.0,31.0,580
Dr. Shaw says that this is just one of the nine phases.,30.0,1.0,0.0,31.0,580
I call it a next to power nap.,30.0,1.0,0.0,31.0,580
"Say, could you rustle up some s'mores on that spear?",30.0,1.0,0.0,31.0,580
I’m just trying to prevent an attack from the window.,30.0,1.0,0.0,31.0,580
Dude I'm sleeping beauty!,30.0,1.0,0.0,31.0,580
"Well, that's capitalism for you.",30.0,1.0,0.0,31.0,580
Go bid the soldiers snooze.,30.0,1.0,0.0,31.0,580
"Hie thee hither, knave, or His Highness will fine us!",30.0,1.0,0.0,31.0,580
"Hey, where is my little wooden duckie?",30.0,1.0,0.0,31.0,580
"Sire wake up, there is a battle starting in the village...",30.0,1.0,0.0,31.0,580
Tell Sir Hammock that his in house outhouse needs a plumber.,30.0,1.0,0.0,31.0,580
"He distinctly gave me forty winks, not forty lashes!",30.0,1.0,0.0,31.0,580
Now I regret torching all the trees.,30.0,1.0,0.0,31.0,580
"I keep telling him Roy's not here, but he keeps knocking.",30.0,1.0,0.0,31.0,580
What? He decreed a startup vibe.,30.0,1.0,0.0,31.0,580
And now my kingdom for a jacuzzi.,30.0,1.0,0.0,31.0,580
Have no worries. They won't be back. Hamlet has taken care of them all.,30.0,1.0,0.0,31.0,580
I think this might be a tad too taut.,30.0,1.0,0.0,31.0,580
Trust me -- it's safer in here!,30.0,1.0,0.0,31.0,580
"Sire, even the Upper East Side is not immune to bed bugs",30.0,1.0,0.0,31.0,580
"I tell you Geoffrey, someday this will be the future of politics.",30.0,1.0,0.0,31.0,580
DO YOU SMELL SOMTHING ?,30.0,1.0,0.0,31.0,580
"But where is the scepter I requested, peasants?",30.0,1.0,0.0,31.0,580
"The listing shall say: 1 bed, shared room, doorman included. Do you three gold coins a night is reasonable?",30.0,1.0,0.0,31.0,580
Everyone is concerned about cyber security now anyway...,30.0,1.0,0.0,31.0,580
"The royal climatologist says the ocean will hit my butt around 2027. When that happens, put blocks under the throne, and I'll rehang my hammock.",30.0,1.0,0.0,31.0,580
She insists on separate beds.,30.0,1.0,0.0,31.0,580
"I TOLD you that joining the union had some great perks, but '... n-o-o-o.'",30.0,1.0,0.0,31.0,580
Do you think I will get credit for 'staycation'?,30.0,1.0,0.0,31.0,580
It's in my rider.,30.0,1.0,0.0,31.0,580
Wake me just before he gets here.,30.0,1.0,0.0,31.0,580
Was or was not the king pleading for just one restful knight?,30.0,1.0,0.0,31.0,580
How do I explain this to my Twitter followers?,30.0,1.0,0.0,31.0,580
I love these golf weekends.,30.0,1.0,0.0,31.0,580
I was dreaming I was dreaming in a fairy tale.,30.0,1.0,0.0,31.0,580
"You heard him, ""My throne for a hammock""",30.0,1.0,0.0,31.0,580
It's not the same without a beer.,30.0,1.0,0.0,31.0,580
I'm no good to the king or anyone else if I don't get my eight hours.,30.0,1.0,0.0,31.0,580
Heavy are the lids that guard the crown,30.0,1.0,0.0,31.0,580
He told me to put his cat out for the Knight.,30.0,1.0,0.0,31.0,580
Am I still in your will?,30.0,1.0,0.0,31.0,580
"They have dragons, you know.",30.0,1.0,0.0,31.0,580
"Yeah, yeah --- just give me a heads up when he finally gets off the other throne. I told him too much mutton isn't good for him.",30.0,1.0,0.0,31.0,580
"Having your vacation here is a wise decision,sire. Given the mood of your loving subjects.",30.0,1.0,0.0,31.0,580
My mistress said I need to swing with the times,30.0,1.0,0.0,31.0,580
"Don't mind me, I'm just hanging around.",30.0,1.0,0.0,31.0,580
My brochure said we don't get breakfast in hammock.,30.0,1.0,0.0,31.0,580
"If this is a flying carpet, then how come it needs ropes?",30.0,1.0,0.0,31.0,580
Your pants are in the dryer.,30.0,1.0,0.0,31.0,580
It is easier on my back,30.0,1.0,0.0,31.0,580
Bbb,30.0,1.0,0.0,31.0,580
It's good to be King!,30.0,1.0,0.0,31.0,580
The perks of being on the right side,30.0,1.0,0.0,31.0,580
Can you count to three?,30.0,1.0,0.0,31.0,580
"Well sure you poop in a box, but at least you're able to tell Nazis and Americans apart!",30.0,1.0,0.0,31.0,580
Repurpose all the other slingshots and sell them to the highest bidder.,30.0,1.0,0.0,31.0,580
"Aahh... and now I decree,""Mandatory ergonomics throughout the Kingdom!""",30.0,1.0,0.0,31.0,580
I long for the simple life. What's it like?,30.0,1.0,0.0,31.0,580
Not crazy about new regulatory work hour limits.,30.0,1.0,0.0,31.0,580
"It was designed as an instrument of torture, your highness, not relaxation.",30.0,1.0,0.0,31.0,580
All that fencing tired me out.,30.0,1.0,0.0,31.0,580
"""Give a be-headings-up if you see the Queen coming"".",30.0,1.0,0.0,31.0,580
"Le Roi Est Mort, Vive Le Roi!",30.0,1.0,0.0,31.0,580
"Just stop staring, Igor, and get me some f-----g clothes.",30.0,1.0,0.0,31.0,580
"Try it in the key of D, Brahms.",30.0,1.0,0.0,31.0,580
Pops says I have to intern before I can be king.,30.0,1.0,0.0,31.0,580
Hamlet...Hammock...I get those confused.,30.0,1.0,0.0,31.0,580
We're putting the cat back on dry food.,30.0,1.0,0.0,31.0,580
"Pity , just while i've gotten relaxed ,I need to go to my other Throne .",30.0,1.0,0.0,31.0,580
He bought it from Hammock and Shlemeckers.,31.0,1.0,0.0,32.0,580
. . .it's still swollen,31.0,1.0,0.0,32.0,580
That throne is a royal pain in the ass.,31.0,1.0,0.0,32.0,580
"I felt sitting would have been ""over-stepping"" it.",31.0,1.0,0.0,32.0,580
This is where you wind up when you return one of those mail order mattresses.,31.0,1.0,0.0,32.0,580
I am waiting for his first press conference,31.0,1.0,0.0,32.0,580
Now push me all night! I like a gentle rock.,31.0,1.0,0.0,32.0,580
Remember to wake me up when the executions start!,31.0,1.0,0.0,32.0,580
I can't relax knowing that the peasants still get to eat.,31.0,1.0,0.0,32.0,580
"So I just lie down in it? And that's it? It doesn't jerk me off or anything? I mean, I hate to be a downer, but what's all the fuss about?",31.0,1.0,0.0,32.0,580
Heavy is the head that doesn't get eight hours of sleep a night.,31.0,1.0,0.0,32.0,580
"Listen, Tom, there's something we have to tell you about your ""Uncle""...",31.0,1.0,0.0,32.0,580
Just tell them I'm taking a working nap.,31.0,1.0,0.0,32.0,580
It' my ten minute break,31.0,1.0,0.0,32.0,580
I'm not leaving until I see the king!,31.0,1.0,0.0,32.0,580
"Dare I mouth the words? I cannot resist the urge. I must utter the ultimate command... ""Bring me a shrubbery!""",31.0,1.0,0.0,32.0,580
Remember: No smartphones in the chamber.,31.0,1.0,0.0,32.0,580
Diersrt you ask for another column.,31.0,1.0,0.0,32.0,580
"Veni, vidi, dormivi",31.0,1.0,0.0,32.0,580
I'm thinking we shouldn't have upgraded from the kibble.,31.0,1.0,0.0,32.0,580
A pat on the back would be nice.,31.0,1.0,0.0,32.0,580
It wasn't load-bearing.,31.0,1.0,0.0,32.0,580
Don't just stand there - help me get out of this.,31.0,1.0,0.0,32.0,580
His Majesty must go away for the mice to play.,31.0,1.0,0.0,32.0,580
"Look, winter's come and gone. Season 9 . . . ain't happening!",31.0,1.0,0.0,32.0,580
Wake me if he opts for the slings and arrows of outrageous fortune.,31.0,1.0,0.0,32.0,580
Booked it on Airbnb.,31.0,1.0,0.0,32.0,580
"Remember, I invented the working vacation.",32.0,1.0,0.0,33.0,580
It’s good to be in the King’s Royal Guard Union.,32.0,1.0,0.0,33.0,580
It's a royal hammock,32.0,1.0,0.0,33.0,580
The king wants to join the navy,32.0,1.0,0.0,33.0,580
"Come snuggle with your king, you fetching wench.",32.0,1.0,0.0,33.0,580
I'm having the six-person hot tub put in next week.,32.0,1.0,0.0,33.0,580
I gave my kingdom for a hammock.,32.0,1.0,0.0,33.0,580
Wake me when he gets off the throne.,32.0,1.0,0.0,33.0,580
What? I don't want to waste the space.,32.0,1.0,0.0,33.0,580
"I just had a terrible dream that ""The king can do no wrong"" is a thing.",32.0,1.0,0.0,33.0,580
No one is trying to win the Game of Hammocks.,32.0,1.0,0.0,33.0,580
It wouldn't look good to sleep on the throne.,32.0,1.0,0.0,33.0,580
Is this part of Game of Thrones?,32.0,1.0,0.0,33.0,580
Get the Royal Architect over here right away to check these columns!,32.0,1.0,0.0,33.0,580
"run down to the deli and get me a bag of chips and a soda, will you?",32.0,1.0,0.0,33.0,580
Get up. We need the swing vote.,32.0,1.0,0.0,33.0,580
"Standing when he's not here? Chill out, man!",32.0,1.0,0.0,33.0,580
The union's new rules say that standing is optional when the king is not in residence.,33.0,1.0,0.0,34.0,580
I don't need the overtime.,33.0,1.0,0.0,34.0,580
I have crabs.,33.0,1.0,0.0,34.0,580
He's been promising to finish the book for years now.,33.0,1.0,0.0,34.0,580
I'm hanging it up...,33.0,1.0,0.0,34.0,580
"Sebastian. Get over here and make, ""Ah Baby.""",33.0,1.0,0.0,34.0,580
"If you push me, I'll take your beheading later.",33.0,1.0,0.0,34.0,580
Ham Hock!,33.0,1.0,0.0,34.0,580
He's been contemplating abdication since the new kitten arrived.,34.0,1.0,0.0,35.0,580
"Heavy lies the helmet too, but we don't whine about it.",34.0,1.0,0.0,35.0,580
"Yes, I promise not to say who gave me the pillow..",34.0,1.0,0.0,35.0,580
"Guard! Summon the Royal Removing Humans from a Hammock department....we have one of those, right?",34.0,1.0,0.0,35.0,580
I'm trying to connect with the ways of the people,34.0,1.0,0.0,35.0,580
"They didn't tell me what it would be like to be the ""royal consort"" to the queen.",34.0,1.0,0.0,35.0,580
"Hey, these days he could summon me at any time.",34.0,1.0,0.0,35.0,580
Did she receive the rhinestone nose ring?,34.0,1.0,0.0,35.0,580
It was a toss up between Bed Bath and Betond and Crate and Barrel!,34.0,1.0,0.0,35.0,580
Prior to the election he was just an alley cat.,34.0,1.0,0.0,35.0,580
It was your idea to name him Louis XIV.,34.0,1.0,0.0,35.0,580
"Tiddles, we need to talk!",34.0,1.0,0.0,35.0,580
"And I'm telling you, our orders are to be the prone guards.",35.0,1.0,0.0,36.0,580
"Ya know, I just can't seem to forget that guy.",35.0,1.0,0.0,36.0,580
You're pitting it out.,35.0,1.0,0.0,36.0,580
"Of course I know it's winter, but I just declared summer throughout my kingdom.",35.0,1.0,0.0,36.0,580
It's easier Twittering lying down.,35.0,1.0,0.0,36.0,580
"If you sit on the back of the sofa, you can watch for the drone to deliver your Iron Throne.",35.0,1.0,0.0,36.0,580
"I call this ""Game of Hammocks"".",36.0,1.0,0.0,37.0,580
God Bless the Kingdom of Ikea,36.0,1.0,0.0,37.0,580
"You did remember to DVR ‘Game of Thrones,’ didn’t you?",36.0,1.0,0.0,37.0,580
Her majesty will be here soon,37.0,1.0,0.0,38.0,580
"Come on in, the water's still warm.",38.0,1.0,0.0,39.0,580
"Cat - ""That's right human's, worship me"". Human Female - ""There's something wrong with this cat"". Human Male - ""Well I wanted a dog!""",42.0,1.0,0.0,43.0,580
"Henry VII was chill, I am sure this new guy is cool too.",24.0,0.0,0.0,24.0,580
This hammock is mine. FOREVER.... Good night.,24.0,0.0,0.0,24.0,580
"Hey guys, one more bowl should straighten me out.",24.0,0.0,0.0,24.0,580
"Sire, according to your own decree I can only rock you with one hand, as the other, by your rules, must hold on to my weapon.",25.0,0.0,0.0,25.0,580
I was just resting my eyes.,24.0,0.0,0.0,24.0,580
Brotherhood of the Restful Night's Watch,25.0,0.0,0.0,25.0,580
"I don't know... ""Game of Hammocks"" just sounds goofy to me.",24.0,0.0,0.0,24.0,580
"Wait, what do you mean have I lost my head?",24.0,0.0,0.0,24.0,580
"I'm calling it ""The Working Vacation""....",24.0,0.0,0.0,24.0,580
"We have quit our jobs to serve your endless needs. We live to serve! Now, what flavor of canned food do you want today?",26.0,0.0,0.0,26.0,580
Of course we'll take turns--the second He passes back through the gate.,24.0,0.0,0.0,24.0,580
"He said, 'Don't eat the ham hocks', not 'Don't use the hammock.'",24.0,0.0,0.0,24.0,580
Using the thrown more and more. And always asking for another magazine.,24.0,0.0,0.0,24.0,580
"You got your wish guard, you lived to see me swing.",24.0,0.0,0.0,24.0,580
I chose this over the rocking chair.,24.0,0.0,0.0,24.0,580
Cry hammock and let rest these tired old dogs of war.,24.0,0.0,0.0,24.0,580
TELL MY MOMMY TO COME ROCK ME.,24.0,0.0,0.0,24.0,580
"Unlike the old throne, it's easier to get into, than out of.",24.0,0.0,0.0,24.0,580
"If he won't let us work remotely, then we should at least be comfortable.",26.0,0.0,0.0,26.0,580
Push me - but don't push it!,24.0,0.0,0.0,24.0,580
It really will be the dead man's shift if the King catches you,24.0,0.0,0.0,24.0,580
King of the Jungle,24.0,0.0,0.0,24.0,580
How do you flush this darn thing?!!,24.0,0.0,0.0,24.0,580
"Clearly the emperor has no clothes, so why should I wear any?",24.0,0.0,0.0,24.0,580
It's for His Majesty's working vacations.,24.0,0.0,0.0,24.0,580
Abide by your midnight curfew or you will be throne out!,24.0,0.0,0.0,24.0,580
The king said I looked tired.,25.0,0.0,0.0,25.0,580
You can now call yourself a real swinger.,24.0,0.0,0.0,24.0,580
I'm making an effort to remove all the negative stereotypes of my job,24.0,0.0,0.0,24.0,580
"Sire, is it time for your daily impalement?",26.0,0.0,0.0,26.0,580
"We've talked it over, and we're switching you to a low carb diet.",25.0,0.0,0.0,25.0,580
Night,24.0,0.0,0.0,24.0,580
Getting rid of all dogs can not be mandated.,24.0,0.0,0.0,24.0,580
"And when I get tired of lying here, I'll swing out and sit there.",24.0,0.0,0.0,24.0,580
"Please, your highness; let us sleep in a little more. We just don't think 4:00AM is a reasonable time for breakfast.",24.0,0.0,0.0,24.0,580
"I felt different, also, the first time I watched ""Lion King"".",28.0,0.0,0.0,28.0,580
Don't concern yourself with the opinion's of mice.,24.0,0.0,0.0,24.0,580
Whuddya say we fire up some stakes?,24.0,0.0,0.0,24.0,580
"Yeah, being on call is rough.",24.0,0.0,0.0,24.0,580
I always said you pamper him too much.,24.0,0.0,0.0,24.0,580
I always found the work/life balance thing to be kind of overrated.,24.0,0.0,0.0,24.0,580
What else have I been missing out on?,25.0,0.0,0.0,25.0,580
"For the millionth time, I said 'the mouse is a jester,' not 'digest her!'",24.0,0.0,0.0,24.0,580
Viking Night-Sea Journey,26.0,0.0,0.0,26.0,580
"As a cat, I am dying before 18. So I cannot have a glass of cold beer never.",26.0,0.0,0.0,26.0,580
He thinks he's the King of our jungle.,25.0,0.0,0.0,25.0,580
Heavy hangs the head who guards this clown.,24.0,0.0,0.0,24.0,580
I'm guarding against high blood pressure.,24.0,0.0,0.0,24.0,580
Woke up with a boner so maybe let's reschedule the pogrom for later this afternoon.,24.0,0.0,0.0,24.0,580
"No, I'm not loafing. For your information, it's called a staycation.",26.0,0.0,0.0,26.0,580
I got it on Prime Day. 50% off!,24.0,0.0,0.0,24.0,580
"General, this is terrific, but, trust me, I really need my phone back.",24.0,0.0,0.0,24.0,580
"Well, it was hard to guess when he would actually start leading this place, so I thought: why not?",24.0,0.0,0.0,24.0,580
"If this were the jungle, I could see your point....""",24.0,0.0,0.0,24.0,580
The King is dead. Long live the hammock.,24.0,0.0,0.0,24.0,580
The view from up here is amazing.,24.0,0.0,0.0,24.0,580
Standing guard is so 5th century,26.0,0.0,0.0,26.0,580
I need me-time during the crusade.,25.0,0.0,0.0,25.0,580
"The ermine cape and crown are too much. It's enough he has child status, free room, board and medical.",24.0,0.0,0.0,24.0,580
I dreamt that the Emperor had no clothes. So true…,26.0,0.0,0.0,26.0,580
You can't rest on you laurels just because you are the King's son-in-law Jared.,24.0,0.0,0.0,24.0,580
Maybe it was an accident that he scratched off the Final Four.,24.0,0.0,0.0,24.0,580
"I know I said I can be more Kingly than any other king, but playing that role is exhausting.",24.0,0.0,0.0,24.0,580
"Trust me when I say, it's not easy sitting in a fancy throne all day.",24.0,0.0,0.0,24.0,580
"As I CLEARLY EXPLAINED, Ralph, when I stand for long periods, my right miniscus begins to bother me.",25.0,0.0,0.0,25.0,580
Thanks George. This is even better than a chair.,27.0,0.0,0.0,27.0,580
Fall before the Pride,25.0,0.0,0.0,25.0,580
The doctor said I'll get varicose veins unless I get off my feet.,24.0,0.0,0.0,24.0,580
He's so much more fun since we had him stuffed!,26.0,0.0,0.0,26.0,580
Fetch me a saucer of milk,24.0,0.0,0.0,24.0,580
When is my king size bed going to arrive?,24.0,0.0,0.0,24.0,580
"Oh, but you can't expect to wield supreme executive power just because some watery tart threw a sword at you.",24.0,0.0,0.0,24.0,580
"Do what you want, but I'm not standing guard over a Royal Frog.",25.0,0.0,0.0,25.0,580
Tell the Queen I apologize.,24.0,0.0,0.0,24.0,580
Wake me up when the troops arrive.,24.0,0.0,0.0,24.0,580
You go catatonic on us if we hint at serving organic food!,29.0,0.0,0.0,29.0,580
C'mon! Just because I've been content with this food for 5 years doesn't mean it's good today!,30.0,0.0,0.0,30.0,580
"One day everyone will have one of these in their backyard, you'll see.",24.0,0.0,0.0,24.0,580
Good thing this odd post is here.,24.0,0.0,0.0,24.0,580
The architect said this castle was known for its 'Flying Buttressts.',24.0,0.0,0.0,24.0,580
Why do noblemen like this thing? I’m stuck.,24.0,0.0,0.0,24.0,580
I thin she wants an iron throne.,24.0,0.0,0.0,24.0,580
Summon the Royal Portrait Painter. I want my working vacation recorded.,24.0,0.0,0.0,24.0,580
Bon Appetite!! Pizza hot off the press!,24.0,0.0,0.0,24.0,580
I hate these new rotating shifts.,25.0,0.0,0.0,25.0,580
I couldn't pass up the REI sale.,26.0,0.0,0.0,26.0,580
It has something to do with not being able to fluff that pillow the right way?,24.0,0.0,0.0,24.0,580
Don't mock me Ham.,24.0,0.0,0.0,24.0,580
If I get decapitated for this it's on YOUR head.,24.0,0.0,0.0,24.0,580
"Abdicate? No, he's just on the throne.",26.0,0.0,0.0,26.0,580
I doubt he'll object. It's not even a king-size.,24.0,0.0,0.0,24.0,580
"Your majesty, it's time to get up from your nap before presiding over the gladiator ceremony.",25.0,0.0,0.0,25.0,580
We are out sailing.,24.0,0.0,0.0,24.0,580
Goes to Costa Rica one time...,24.0,0.0,0.0,24.0,580
Uneasy lies the throne.... CHAIR!,24.0,0.0,0.0,24.0,580
It's boring around here when he's not in residence doing his King schtick.,24.0,0.0,0.0,24.0,580
It takes all the pressure off the lower back... simpleton!,24.0,0.0,0.0,24.0,580
This is a great sling for your royal arse.,24.0,0.0,0.0,24.0,580
I miss the hammock of my youth to my throne of today.,24.0,0.0,0.0,24.0,580
Are you sure this is the leave I'm entitled to? My wife wasn't provided with a hammock upon her leave.,24.0,0.0,0.0,24.0,580
"Hell, no, my turn isn't over.",25.0,0.0,0.0,25.0,580
"Tell me again, when is the wizard coming by to rid the bedbugs?",24.0,0.0,0.0,24.0,580
"Just tired of the game, I guess.",26.0,0.0,0.0,26.0,580
Entasis could ruin everything!,24.0,0.0,0.0,24.0,580
Let me know if you hear him coming!,27.0,0.0,0.0,27.0,580
"Moments in History: To protect his gullible leader from FAKE NEWS, Sir Jonathan Kelly established a round-the-clock detail to intercept Jokers, Fools, and Messenger pigeons.",27.0,0.0,0.0,27.0,580
He's mad we didn't behead the dog for refusing to bend the knee.,24.0,0.0,0.0,24.0,580
Was the salmon souffle just right for your majesty's tummy?,25.0,0.0,0.0,25.0,580
How about grabbing HIM by the Potus?,24.0,0.0,0.0,24.0,580
I'm just making sure it's not poisoned.,26.0,0.0,0.0,26.0,580
It's called a working vacation. I work whenever I feel like it.,24.0,0.0,0.0,24.0,580
He's never scratched or clawed a day in his life.,24.0,0.0,0.0,24.0,580
I'm on a break....,25.0,0.0,0.0,25.0,580
Have Quasimodo give me a wake-up peeling of the bells in about an hour.....,24.0,0.0,0.0,24.0,580
"They call it 'new age"".",25.0,0.0,0.0,25.0,580
I won't be swayed by mere mortals.,24.0,0.0,0.0,24.0,580
Apple iBEDi.,26.0,0.0,0.0,26.0,580
I thought cats could only look at a king?,25.0,0.0,0.0,25.0,580
Summer is coming.,24.0,0.0,0.0,24.0,580
How's a guy supposed to catch a nap around here with all that saber rattling?,24.0,0.0,0.0,24.0,580
I don't take it home with me -- work is my home.,24.0,0.0,0.0,24.0,580
Wake me up if he fires me.,24.0,0.0,0.0,24.0,580
"If I don't get that new scratching post I asked for, I'll be forced to send you to the gallows.",24.0,0.0,0.0,24.0,580
"Goldschlager should not be part of knight life, my friend.",24.0,0.0,0.0,24.0,580
I'm guessing he officially thinks he better than us,24.0,0.0,0.0,24.0,580
Have you ever seen a king who constantly sends out message ravens at all hours of the night?,24.0,0.0,0.0,24.0,580
But my predecessor played golf 17 times by this point in his rule!,24.0,0.0,0.0,24.0,580
We lost a lot of momentum after we passed the books.,24.0,0.0,0.0,24.0,580
"Relax, this is the winter palace.",25.0,0.0,0.0,25.0,580
Do you need your royal blankee?,25.0,0.0,0.0,25.0,580
"I am here, Thudmore, to get tickets for the premiere of ""Grease Spot...Using Your Dragon for New and Exciting Tasks""",25.0,0.0,0.0,25.0,580
I think we should start with limiting his simple sugars.,24.0,0.0,0.0,24.0,580
It's the Trumpian version of Cats and its great!,25.0,0.0,0.0,25.0,580
"Donald, my throne beckons; but I only lie in my hammock.",25.0,0.0,0.0,25.0,580
