caption,unfunny,somewhat_funny,funny,count,contest
"Well, shit, I thought you said ""blue whale,"" not ""our son Blewail."" I guess we should dump this thing in the sewer and pick him up from Pre-K.",55.0,4.0,0.0,59.0,535
Dragon? You have been dreaming again!,56.0,2.0,1.0,59.0,535
I never liked the name Jonah.,55.0,4.0,0.0,59.0,535
Reminds me of our college days and the Moby [Trigger Warning} Dick crusade.,56.0,2.0,1.0,59.0,535
'Do you like it?' 'Stop it. Get some help.',55.0,4.0,0.0,59.0,535
Think of all the bridge and tunnel tolls we'll save with this amphibious car.,57.0,0.0,2.0,59.0,535
Eight thousand pounds of krill a day or you get a puppy.,56.0,2.0,1.0,59.0,535
Lets see what your know all father says about this catch then !,55.0,4.0,0.0,59.0,535
"I don't know why you're mad, I didn't disturb the Piping Plovers.",55.0,4.0,0.0,59.0,535
Did you know that 15 minutes can save you 15% or more on car insurance?,56.0,2.0,1.0,59.0,535
"I think you took, 'whale tail' a bit too literally this time, Phil.",55.0,4.0,0.0,59.0,535
You're riding on Uber. He's riding on Unter.,55.0,4.0,0.0,59.0,535
ballin. er I mean baleen,56.0,2.0,1.0,59.0,535
"Well, I´m glad the enviros lobbied for the new carpool lane.",55.0,4.0,0.0,59.0,535
"I've heard of a ""whale tail"" but this is ridiculous!",55.0,4.0,0.0,59.0,535
What's the Car diff? Wales!,55.0,4.0,0.0,59.0,535
"So, how would you rid us of the seal behind our headboard?",56.0,2.0,1.0,59.0,535
"Did you enjoy our anniversary, darling?” “Uh, I had a whale of a time.",55.0,4.0,0.0,59.0,535
I'm sure this is going to be a whale of a tale. . . .,55.0,4.0,0.0,59.0,535
surf or turf?,55.0,4.0,0.0,59.0,535
What's flubber? I thought your dream car ran on blubber?,55.0,4.0,0.0,59.0,535
"Well, this model didn't come with a whale tail!",55.0,4.0,0.0,59.0,535
This car was a whale of a sale.,55.0,4.0,0.0,59.0,535
"Do you really think we'll be able to get across the border using our son Wally's passport, even though he no longer looks like the photo?",55.0,4.0,0.0,59.0,535
"Yeah, keep talkin,' and yours will be in the rear, too!",56.0,2.0,1.0,59.0,535
"So, for your book presentation ""Little Women"" never occurred to you.",56.0,2.0,1.0,59.0,535
"Someday, I going to be rich and buy you anything you want.",56.0,2.0,1.0,59.0,535
I do not know what I did to deserve this .,57.0,0.0,2.0,59.0,535
"NO, ITS MY COUSIN WHO WAS CAPTAIN AHAB.",56.0,2.0,1.0,59.0,535
Gotta say-it's been a whale of a day.,55.0,4.0,0.0,59.0,535
"I think the only reason he likes Skrillex is because he has ""krill"" in his name. Oh well, just a few more hours until the beach...",55.0,4.0,0.0,59.0,535
"Hey, it's better than an elephant",55.0,4.0,0.0,59.0,535
I wonder if Geico can save us 15% or more on whale swallowing insurance,55.0,4.0,0.0,59.0,535
You know our pool is not big enough?,55.0,4.0,0.0,59.0,535
This car is a whale of a deal!,56.0,2.0,1.0,59.0,535
We're gonna need a bigger minivan.,55.0,4.0,0.0,59.0,535
Is there too much interference or can you hear the ocean?,55.0,4.0,0.0,59.0,535
"I know there's plenty of ocean, but what do you expect me to do? He refuses to accept global warming.",56.0,2.0,1.0,59.0,535
He forgot to get his beach pass this year.,55.0,4.0,0.0,59.0,535
Have you seen Whale Rider?,56.0,2.0,1.0,59.0,535
"In a few weeks, our beanbag chair won't smell any worse than anyone else's.",55.0,4.0,0.0,59.0,535
Oh boy! The polar bears in the zoo--are they gonna be happy!,55.0,4.0,0.0,59.0,535
"Dear, I think you've been putting on a little weight.",55.0,4.0,0.0,59.0,535
"I still think our Aye-aye is good enough for winning in the ""Most Unconventional Pet"" Contest",55.0,4.0,0.0,59.0,535
"You have to admit, it was a whale of a good time.",55.0,4.0,0.0,59.0,535
"*returning from Seaworld* Man: Hun, Your passive aggression is getting too much. Woman: Whale, You're Krilling me.",55.0,4.0,0.0,59.0,535
"Believe that guy? 'Sorry, we don't have to-go boxes, na na na na.'",55.0,4.0,0.0,59.0,535
Call you Ishma -- what?!,56.0,2.0,1.0,59.0,535
Our bumper says nothing about transportation and delivery.,55.0,4.0,0.0,59.0,535
"So you want to be an Uber driver who picks up scuba divers? I don't think this was your best idea, hun.",56.0,2.0,1.0,59.0,535
"Seriously, they swallow automobiles whole and_",56.0,2.0,1.0,59.0,535
When you suggested carpooling I thought you had also back shifted.,55.0,4.0,0.0,59.0,535
"Darling, I told you the Natural History Museum's gift shop was excellent. It will go great in the bathroom.",55.0,4.0,0.0,59.0,535
Good thing we're not on a desert island.,56.0,2.0,1.0,59.0,535
"Oh! You wanted a ""whale"" of a good time, I misunderstood!",55.0,4.0,0.0,59.0,535
We could have just taken a meme,55.0,4.0,0.0,59.0,535
All blubber all the time. How much weight do we lose?,55.0,4.0,0.0,59.0,535
I told you we would have a whale of a time!,55.0,4.0,0.0,59.0,535
In the unlikely event of a rear end collision...,56.0,2.0,1.0,59.0,535
"Hazel, It does smell a little fishy in here!",56.0,2.0,1.0,59.0,535
There's something fishy going on,55.0,4.0,0.0,59.0,535
"You wanted a whale of a time, you got it.",55.0,4.0,0.0,59.0,535
The fins are bio-degradable.,55.0,4.0,0.0,59.0,535
"I swear, Sally...whales CARnivorous, who knew?",56.0,2.0,1.0,59.0,535
I just wanted a pate de foie gras not a hunk of blubber,56.0,2.0,1.0,59.0,535
I'm thinking that this and a little gnashing my teeth will sway her,56.0,2.0,1.0,59.0,535
"Instead we should call it, 'Save the Whales But Not My Gas Mileage.'",55.0,4.0,0.0,59.0,535
He thought he was getting a literal uber pool.,55.0,4.0,0.0,59.0,535
"You said you wanted to have a ""Whale of a good time""",55.0,4.0,0.0,59.0,535
"No, I don't think it's fair that you buy all the krill and leave us to split gas.",55.0,4.0,0.0,59.0,535
"I'm telling you, these new self-diving cars are the next big thing.",55.0,4.0,0.0,59.0,535
Do you understand now why I wanted to ask for directions at the gas station?,56.0,2.0,1.0,59.0,535
I disagree. I still think this is one whale of a car.,55.0,4.0,0.0,59.0,535
"This tale of two cities seems more like two tails of one city.""",55.0,4.0,0.0,59.0,535
"I'm doing my bit for the oceans, honey.",55.0,4.0,0.0,59.0,535
The ad said Chevy Citation.,56.0,2.0,1.0,59.0,535
Sorry - he promised he wouldn't be a big backseat driver.,55.0,4.0,0.0,59.0,535
Krill for bait?,55.0,4.0,0.0,59.0,535
"What? Chicks dig the whale tail, right?",55.0,4.0,0.0,59.0,535
These whales are made for turnin'.,56.0,2.0,1.0,59.0,535
Do you mean to tell me you've never heard of Muktuk?,56.0,2.0,1.0,59.0,535
Whale-Week comes after Sharknado--don't you know that?,55.0,4.0,0.0,59.0,535
"Hey, it was just one wrong turn. Let's name him Garmin.",55.0,4.0,0.0,59.0,535
"Don't look at me like that ,your the one who said we'd have a whale of a time.",55.0,4.0,0.0,59.0,535
I think there's one of those new self-driving cars behind us.,55.0,4.0,0.0,59.0,535
Can't wait to cook at the fish inside her.,56.0,2.0,1.0,59.0,535
It's time to admit that this relationship is drowning.,56.0,2.0,1.0,59.0,535
Tartar sauce or Bar-B-Que sauce...,56.0,2.0,1.0,59.0,535
The stock market is extremely volatile right now. I heard on the news that one should stock up on items with heavy value.,56.0,2.0,1.0,59.0,535
"This baby seats seven comfortably, and no, what smell?",55.0,4.0,0.0,59.0,535
You think he may be missing the pool?,56.0,2.0,1.0,59.0,535
"One click means turn left, two clicks means go right. Three means stop at the nearest starbucks.",55.0,4.0,0.0,59.0,535
It looks like the GPS may have directed us to the wrong road again.,55.0,4.0,0.0,59.0,535
Whale is a deep subject!,55.0,4.0,0.0,59.0,535
Buy a new car will have a whale of a time. What's the cost to feed this beast?,56.0,2.0,1.0,59.0,535
"What can I say, a two at ten is ten at two.",56.0,2.0,1.0,59.0,535
I get to carpool and get great mileage from the blubber.,55.0,4.0,0.0,59.0,535
"""That's a whale of a tale"".",55.0,4.0,0.0,59.0,535
"Really? You made me leave my extra shoes at home so we wouldn't exceed the weight limit for carry on, and you brought this?",56.0,2.0,1.0,59.0,535
We need a car with rear wheel drive.,56.0,2.0,1.0,59.0,535
"Yes, I know it's not good for the suspension. You don't need to whale about it...",56.0,2.0,1.0,59.0,535
Harambe was my friend and they shot him.,55.0,4.0,0.0,59.0,535
"Don't worry, nursing sharks are vegetarian. Aren't they?",55.0,4.0,0.0,59.0,535
It would have been quicker if we went by boat.,56.0,2.0,1.0,59.0,535
Fish breath is no reason to buy an SUV.,56.0,4.0,0.0,60.0,535
I'm sorry I can't commit. I feel like someone's whaling on me.,56.0,4.0,0.0,60.0,535
"I've got the bait, Jonah. So why the reluctance to go fishing?",56.0,4.0,0.0,60.0,535
See Dick play Moby on the radio. See Jane fall asleep.,56.0,4.0,0.0,60.0,535
I find it easier to ignore the elephant in the room.,57.0,2.0,1.0,60.0,535
you can't tell me this wasn't a whale of a vacation!,57.0,2.0,1.0,60.0,535
So what if it's ten cents for the bag.,56.0,4.0,0.0,60.0,535
"Next time you make a gaff at the party, spell it right.",56.0,4.0,0.0,60.0,535
They said we'd have a whale of a time.,56.0,4.0,0.0,60.0,535
I thought you said the baby would fit.,57.0,2.0,1.0,60.0,535
"I call it ""Method Captioning""",56.0,4.0,0.0,60.0,535
Guy on the right: so how much do I owe you? Girl on the left: says in a manly voice. 100 sweet thang.,57.0,2.0,1.0,60.0,535
Oh well; they said it would be a whale of a sale,56.0,4.0,0.0,60.0,535
"Strange, he didn't answer my question about the engine horse power.",56.0,4.0,0.0,60.0,535
Illustration: Whale on top of person and palm tree on island. Caption: And that's when Stanley decided to leave his pet whale home next time he got shipwrecked during an island cruise.,57.0,2.0,1.0,60.0,535
It must have been your mother who told you that you had great directional instincts.,56.0,4.0,0.0,60.0,535
He's really a nice guy once you get to know him.,56.0,4.0,0.0,60.0,535
I thought there were no backseat drivers in Wales.,56.0,4.0,0.0,60.0,535
"Wake up and tell me again why you think there's still a market for baleen,  whatever that is, and what we'll do with this smelly rental.",56.0,4.0,0.0,60.0,535
"I know you are a renowned cetologist, but do you have to bring your work home with you?",57.0,2.0,1.0,60.0,535
Do we have to compete with the Addams' pet collection?,56.0,4.0,0.0,60.0,535
I thought it was just the mortgage.,57.0,2.0,1.0,60.0,535
The app said to expect krill,56.0,4.0,0.0,60.0,535
"Yep, you're dying.",56.0,4.0,0.0,60.0,535
I told you to go before we left.,56.0,4.0,0.0,60.0,535
Sperm whales don't have baleen.,57.0,2.0,1.0,60.0,535
Why are you giving me that fishy look? It's a legal catch.,56.0,4.0,0.0,60.0,535
"""One that got away."" Heh heh.",57.0,2.0,1.0,60.0,535
He wasn't always this big. Supercharger stations all have fast food joints at them.,56.0,4.0,0.0,60.0,535
Just checking your ADHD diagnosis.,56.0,4.0,0.0,60.0,535
Don't tell me you baleen out.,56.0,4.0,0.0,60.0,535
at least we have dinner for tonight...,56.0,4.0,0.0,60.0,535
I told you. The doctor said my sperm count is fine. It's not a white whale. We can have a baby.,56.0,4.0,0.0,60.0,535
Actually I think he's okay with your kind of migrant.,56.0,4.0,0.0,60.0,535
"Don't blame me, you were the one who said you were hankering seafood.",56.0,4.0,0.0,60.0,535
"Actually, I think the only time Merlot goes well with fish is when you're eating whale!",56.0,4.0,0.0,60.0,535
His account was suspended by Uber!,57.0,4.0,0.0,61.0,535
"It would have been helpful to mention, before I loaded it onto the car, that what you actually said was that you were a Presbyterian.",58.0,2.0,1.0,61.0,535
"Yeah, I told ya. I'm havin' a whale of a time...",57.0,4.0,0.0,61.0,535
"Like elephants in the room, lets not talk about whales in the car either.",57.0,4.0,0.0,61.0,535
Come on Mario! You said you wanted more adventure in our lives.,57.0,4.0,0.0,61.0,535
I didn't know your mother finally passed her drivers test.,56.0,1.0,1.0,58.0,535
Now aren't you glad we spent the extra dollars when we bought your car to get the baleen alert option.,55.0,3.0,0.0,58.0,535
"I get it pal, you think ""Surge Pricing"" is lousy.",55.0,3.0,0.0,58.0,535
"ok, sushi or vegan tonight?",55.0,3.0,0.0,58.0,535
I'm picking up bad vibrations.,55.0,3.0,0.0,58.0,535
This is going to be bigger than Uber.,56.0,1.0,1.0,58.0,535
I told you to keep an eye on him before he eats another employee. Also he molts in the coffee room.,56.0,1.0,1.0,58.0,535
"This whopper is almost as big as Hillary""s claim she neither sent nor received any classified emails.",55.0,3.0,0.0,58.0,535
Since the movie 'Black Fish' they're all seeking refuge!,55.0,3.0,0.0,58.0,535
"I try all things, I achieve what I can.",55.0,3.0,0.0,58.0,535
It's always better to have two,55.0,3.0,0.0,58.0,535
What's he doing in the carpool lane?,55.0,3.0,0.0,58.0,535
"Our school has too much frill? Your text said, ""our pool has too much krill.""",55.0,3.0,0.0,58.0,535
"Whale, the sign did say turn to sea.",55.0,3.0,0.0,58.0,535
Well you do have to admit we had a whale of a time.,55.0,3.0,0.0,58.0,535
It's like SeaWorld.. Right?,55.0,3.0,0.0,58.0,535
Remember the early days when we couldn't afford surf and turf?,55.0,3.0,0.0,58.0,535
He's been tailgating us for miles. What did humans ever do to whales to deserve this kind of rudeness?,56.0,1.0,1.0,58.0,535
Whale Be Famous,55.0,3.0,0.0,58.0,535
"I know I said a bog, but he is so cute.",55.0,3.0,0.0,58.0,535
That's for taking my leg.,55.0,3.0,0.0,58.0,535
"I know, I know, I'm krillin you with my new hobby",55.0,3.0,0.0,58.0,535
"Tread lightly, it's election season.",56.0,1.0,1.0,58.0,535
You've taken your La Leche League outreach too far.,56.0,1.0,1.0,58.0,535
"Could we, maybe, give separation a try? At least all those little things wouldn't eat us alive.",55.0,3.0,0.0,58.0,535
Whale if I know.,55.0,3.0,0.0,58.0,535
I told you not to bait your hook with Vienna sausages.,55.0,3.0,0.0,58.0,535
"Yes, I guess calling it the Buick Sardine is sort of weird...why?",55.0,3.0,0.0,58.0,535
"Don't look now, but here comes a whale of a tale for you.",55.0,3.0,0.0,58.0,535
I told you not to get a mutt puppy from the shelter.,55.0,3.0,0.0,58.0,535
We really fluked out when we found ole Blue.,55.0,3.0,0.0,58.0,535
I put a whale in my Volvo is not what her husband heard,56.0,1.0,1.0,58.0,535
I think I'll wait until tomorrow morning to unload it.,55.0,3.0,0.0,58.0,535
"Okay, okay, so you accidentally saw my internet search history.",55.0,3.0,0.0,58.0,535
"Would you prefer fillets, or steaks?",55.0,3.0,0.0,58.0,535
"Son, did you exchange your octapus costume at the beach party?",56.0,1.0,1.0,58.0,535
"It's the latest biofuel, whale oil.",55.0,3.0,0.0,58.0,535
Yes he's an awesome singer; but how many times can we hear When The Saints Go Marching In?,55.0,3.0,0.0,58.0,535
"On the bright side, there's a lot less grit in the clams",55.0,3.0,0.0,58.0,535
"Hey, whale watching is a growth industry.",55.0,3.0,0.0,58.0,535
We're about to be passed.,56.0,1.0,1.0,58.0,535
"Dear, it is disappointing to miss a yoga session. But this is a big deal.",55.0,3.0,0.0,58.0,535
I wanted to take a gonzo approach to the Volkswhalegen Scandal.,56.0,1.0,1.0,58.0,535
I thought you liked surf and turf.,55.0,3.0,0.0,58.0,535
You two should have stayed on the island!,55.0,3.0,0.0,58.0,535
"To tell you the truth, I don't know what it is.",55.0,3.0,0.0,58.0,535
When we get home I'll do a search for whale recipes.,56.0,1.0,1.0,58.0,535
BALEEN JEWELRY MAKING WILL REALLY BE MY LAST TRY AT A HOBBY,55.0,3.0,0.0,58.0,535
Another customer service rep bites the dust.,55.0,3.0,0.0,58.0,535
We owe him a ride.,55.0,3.0,0.0,58.0,535
Wait till the guys at the office hear this whale of a tale.,55.0,3.0,0.0,58.0,535
"Job, we're here. I'll get your tax returns out of the trunk.",56.0,1.0,1.0,58.0,535
But you said you would clean and cook it if I manège do to catch a big one!,56.0,1.0,1.0,58.0,535
Your Craigslist ad did promise me a whale of a time........,55.0,3.0,0.0,58.0,535
"Honey, I told you Krill was a bad name for a car.",55.0,3.0,0.0,58.0,535
I told you that you were going to have a whale of a time at my parents fishing trip.,56.0,1.0,1.0,58.0,535
"I will STILL vote for Hillary when we get to the polling station. Why? Because I wanna be able to vote again next year; I'm a voter with no photo-ID, remember, Mom and Dad?",56.0,1.0,1.0,58.0,535
I have a whale of a headache.,56.0,1.0,1.0,58.0,535
Do you ever have the feeling that you're being watched? By a beluga?,55.0,3.0,0.0,58.0,535
"That inscrutable thing is chiefly what I love; and be the white whale agent, or be the white whale principal, I will take him home and spoil him.",56.0,1.0,1.0,58.0,535
Get it?! Because I'm a Sperm Whale!,56.0,1.0,1.0,58.0,535
"No dear, I didn't surf today. I was stuck in a meeting",55.0,3.0,0.0,58.0,535
"Well, we might want a snack ...",55.0,3.0,0.0,58.0,535
Well excuse me for assuming he doesn't have insurance.,55.0,3.0,0.0,58.0,535
Shh! I think someone is following us!,55.0,3.0,0.0,58.0,535
Whale-tailgating is so dangerous.,55.0,3.0,0.0,58.0,535
"Stop your wailing, I'm not trying to harpoon your dreams.",56.0,1.0,1.0,58.0,535
"Oh great... and we'd finally addressed that elephant in th ""Oh great... and we'd FINALLY addressed that elephant in the room.",55.0,3.0,0.0,58.0,535
"Yes, my uncle was my Japanese connection - this is a Toyota Noah - why do you ask?",55.0,3.0,0.0,58.0,535
Is now when you're ready to rethink choice of Chevy Cetacean?,55.0,3.0,0.0,58.0,535
I think toe GPS put us on the wrong Ocean Avenue.,55.0,3.0,0.0,58.0,535
IT'S BEEN A WHALE OF A LONG TRIP!,55.0,3.0,0.0,58.0,535
"You're having a whale of a time, right?",55.0,3.0,0.0,58.0,535
Is that a mysteceti or an odontoceti?,55.0,3.0,0.0,58.0,535
"No, I will not stop listening to this Billy Joel song. Listen, I've helped raised this whale child that's clearly not mine for 16 years, and I'm tired of you walking all over me, Linda! I like 'We Didn't Start the Fire' because I'm passionate!",55.0,3.0,0.0,58.0,535
Other people don't do this even though the food supply is toxic.,55.0,3.0,0.0,58.0,535
"Whale, you just made this car ride awkward.",56.0,1.0,1.0,58.0,535
I didn't have a big enough boat to lug this thing home dear!,55.0,3.0,0.0,58.0,535
What's a meadow for?,55.0,3.0,0.0,58.0,535
I get the feeling that you don't even care that I've been driving for four hours through this whale of a traffic jam.,55.0,3.0,0.0,58.0,535
What did you think noodling meant?,55.0,3.0,0.0,58.0,535
"OK...it was a 'Mother-in-Law' crack...sooooo, what can I get you for your birthday, beautiful?",55.0,3.0,0.0,58.0,535
We sure got a great deal on that Moby Dick trailer.,56.0,1.0,1.0,58.0,535
"Do you think we need a seat-belt for our backseat, um, passenger?",55.0,3.0,0.0,58.0,535
I can't fathom why you insist we took a wrong turn.,55.0,3.0,0.0,58.0,535
"""C'mon. Admit it. I got a whale of a deal.",55.0,3.0,0.0,58.0,535
Take me back to Sea World. Ocean life is overrated.,55.0,3.0,0.0,58.0,535
I was hoping that you had a whale of a great time at my family reunion.,55.0,3.0,0.0,58.0,535
Nice whale tail-gate.,55.0,3.0,0.0,58.0,535
"Uh, wake-up! I've heard some of these earlier self-driving cars my have a bug or two.",55.0,3.0,0.0,58.0,535
....you take the M5 west.,56.0,1.0,1.0,58.0,535
Don't you think this is a little over the top way to try to increase gas mileage?,55.0,3.0,0.0,58.0,535
"No whale is too big to fail, no fisherman too powerful to jail.",55.0,3.0,0.0,58.0,535
Who knew snake oil would boom again.,56.0,1.0,1.0,58.0,535
Remember when the guy said ' I think We need a bigger boat'? I knew we would be okay,55.0,3.0,0.0,58.0,535
"Truly, ecological or not, I think that this is carrying hybrids too far!",55.0,3.0,0.0,58.0,535
What? You said let's go on the best whaling tour vacation money could buy!,55.0,3.0,0.0,58.0,535
It really happened; we have the fish; this story's going to be no fun at all to tell!,55.0,3.0,0.0,58.0,535
Could we both have dreamt a bridge was out?,55.0,3.0,0.0,58.0,535
What veggies go with whale?,55.0,3.0,0.0,58.0,535
"For the third time, I'm not playing Krillex!",56.0,1.0,1.0,58.0,535
Darling we go to Sea World not take Sea World home with us!,56.0,1.0,1.0,58.0,535
"Our friends will believe us, and the others can take a running jump into the ocean!",55.0,3.0,0.0,58.0,535
I don't think our lawyer will be able to help us with this breach of contract.,55.0,3.0,0.0,58.0,535
"No, I can't prove he won't sneeze out a child, I just think IVF makes more sense.",55.0,3.0,0.0,58.0,535
"Honey, how many times have we told you not to make faces? One day the wind will blow and your face will get stuck like that.",55.0,3.0,0.0,58.0,535
You said we needed to reduce our fossil fuel consumption,55.0,3.0,0.0,58.0,535
I was thinking McDonald's drive-thru for lunch... What do you feel like ?,55.0,3.0,0.0,58.0,535
I thought adopting a whale was a figure of speech.,55.0,3.0,0.0,58.0,535
"Forgive me, but I didn't anticipate there being a WHALE XING in these parts.",55.0,3.0,0.0,58.0,535
This turned out to be one whale of a weekend.,55.0,3.0,0.0,58.0,535
Don't worry this car doesn't use THAT kind of oil...,55.0,3.0,0.0,58.0,535
That is a whale of an idea! What do we tell the wives?,56.0,1.0,1.0,58.0,535
"All-you-can-eat sushi, anyone?",55.0,3.0,0.0,58.0,535
"I thought this was a hatchback. No, it is the newest model called the whaleback.",55.0,3.0,0.0,58.0,535
"But, literally, didn't we have a whale of a time?",56.0,1.0,1.0,58.0,535
This must be quicker than dining before a Broadway show.,56.0,1.0,1.0,58.0,535
Maybe you’re right. I guess that text could have waited.,55.0,3.0,0.0,58.0,535
Your souvenir from Rio doesn't qualify as office decor. That snake has obviously been on steroids.,56.0,1.0,1.0,58.0,535
What about a sushi shindig?,55.0,3.0,0.0,58.0,535
Have you been taking fish oil again? It smells a bit fishy in here.,55.0,3.0,0.0,58.0,535
What we got on our hands here is a dead shark inside a dead whale.,55.0,3.0,0.0,58.0,535
"This humpback gets terrible gas mileage.""  Or ""I guess we'll have to Netflix and Krill tonight.",55.0,3.0,0.0,58.0,535
"Didn't you ask for a softer ride, Jonas?",56.0,1.0,1.0,58.0,535
"I was told 25 knots was faster than the Japanese Whalers, that's what you should be complaining about",56.0,1.0,1.0,58.0,535
"I'm all for alternative energy, I'm just not convinced fish fuel is a road tested option.",56.0,1.0,1.0,58.0,535
I'm going to be worthless today. I ate so much krill this weekend.,55.0,3.0,0.0,58.0,535
Relax. I whacked his whale lice.,55.0,3.0,0.0,58.0,535
I married you because having an elephant in the room wasn't good enough for you.,56.0,1.0,1.0,58.0,535
Roadkill sounds a little fishy.,56.0,1.0,1.0,58.0,535
There's two women in this picture.,56.0,1.0,1.0,58.0,535
Have I ever spouted off when you pick up a cetacean?,55.0,3.0,0.0,58.0,535
Karaoke might have been my idea but Hankerin' for Plankton was yours.,55.0,3.0,0.0,58.0,535
Ben Schwartz seems to be obsessed with whales!,56.0,1.0,1.0,58.0,535
"Ah, the smell of Tarpon in the morning.",55.0,3.0,0.0,58.0,535
"Okay. Baleen there, done that. What's next?",55.0,3.0,0.0,58.0,535
"No, madam, we do not have those sandwiches that you eat to lose weight.",55.0,3.0,0.0,58.0,535
"You may think you dialed UBER, but you most definitely called UNTER.",55.0,3.0,0.0,58.0,535
It's a 2017 Amphicar - the green version,56.0,1.0,1.0,58.0,535
"Honey, these trips to the physical therapist aren't helping. The cetologist does say that Moby's a humpback.",55.0,3.0,0.0,58.0,535
"Honey, this looks like the same road we been on an hour ago!",56.0,1.0,1.0,58.0,535
We should have brought the 4 x 4 for our catch!,55.0,3.0,0.0,58.0,535
Uber is getting pretty desperate for more passengers.,55.0,3.0,0.0,58.0,535
Did you order the fish?,55.0,3.0,0.0,58.0,535
We've got a whale of a tail.,55.0,3.0,0.0,58.0,535
meal prep?,56.0,1.0,1.0,58.0,535
"Hmmm, another whale of a story.",56.0,3.0,0.0,59.0,535
"All right , have it your way- you heard a seal bark but they only eat baleen.",57.0,1.0,1.0,59.0,535
The DNR had a coffee break.,57.0,1.0,1.0,59.0,535
"Would it not be a better idea to down load his sounds,than bring him. Besides the bath tub is not big enough.",57.0,1.0,1.0,59.0,535
The new guy is having some trouble with his treadmill desk.,57.0,1.0,1.0,59.0,535
"C'mon, the children will love playing with him. And then we can start a new family.",56.0,3.0,0.0,59.0,535
How did we get under the sea in your car?,57.0,1.0,1.0,59.0,535
It's a whale of a traffic behind us!,57.0,1.0,1.0,59.0,535
I thought it was an upholstery option. Corduroy.,57.0,1.0,1.0,59.0,535
I don't know if I should call her Baleen or Maureen...what do you think?,56.0,3.0,0.0,59.0,535
"I'm not an AAA member, I prefer Sei, Sei, Sei.",56.0,3.0,0.0,59.0,535
I'm leaving the fish in the stairwell of my apartment building. That should encourage all the tenants to vacate asap.,57.0,1.0,1.0,59.0,535
"""Okay, so I'll say - giant of a fish"".",56.0,3.0,0.0,59.0,535
I had a WHALE of a time getting him in here.,56.0,3.0,0.0,59.0,535
My agent told me this 'Free Willy 5' plotline is the best of the franchise.,56.0,3.0,0.0,59.0,535
"I thought you said you had a whale of [bold ""of""]a car!",56.0,3.0,0.0,59.0,535
"Yeah, things were a lot easier when we had legs.",57.0,1.0,1.0,59.0,535
"You'd think I would point out the elephant in the room, but my car insurance only provides for whales.",56.0,3.0,0.0,59.0,535
"I get it I was wrong, you don't have to whale on it.",57.0,1.0,1.0,59.0,535
"I promise, I thought we were saving an Orca not a Baleen whale.",56.0,3.0,0.0,59.0,535
Wale are we?,56.0,3.0,0.0,59.0,535
I think he's pretty old. His breath smells like Jonah.,56.0,3.0,0.0,59.0,535
"Whale, that wudnt easy....",56.0,3.0,0.0,59.0,535
What's for dinner?,56.0,3.0,0.0,59.0,535
I guess we'll need a salt-water aquarium.,56.0,3.0,0.0,59.0,535
I thought you said something about Waze.,58.0,1.0,1.0,60.0,535
"I didn't forget I knew it was this month I mean, this week I mean...yesterday.",58.0,1.0,1.0,60.0,535
Google maps says we are almost there...,54.0,2.0,0.0,56.0,535
You're not fully clean 'til you're baleen-fully clean!,55.0,0.0,1.0,56.0,535
Does something sound fishy to you?,55.0,0.0,1.0,56.0,535
"Carol, I asked if you had turned on WAZE, not waves.",54.0,2.0,0.0,56.0,535
I know it was on sale but I hate leftovers.,54.0,2.0,0.0,56.0,535
I told you he would put you to sleep.,54.0,2.0,0.0,56.0,535
Why should I change the station? That's NOT what Bob Marley's band was about!,54.0,2.0,0.0,56.0,535
I don't know. Do you know if they only stop for red lights?,54.0,2.0,0.0,56.0,535
"I don't care what creek you've been up Down Under. The Finns don't check their mirrors, and the tractor you're tailgating has just stopped!",54.0,2.0,0.0,56.0,535
I am so tired. Next time I will get the exotic fish at Zabars,54.0,2.0,0.0,56.0,535
"Oh common, they came down by 50 bucks!",54.0,2.0,0.0,56.0,535
It's a 2017 Essex.,54.0,2.0,0.0,56.0,535
What if it's an orca?,55.0,0.0,1.0,56.0,535
"I had a whale of a time on our trip, and you?",54.0,2.0,0.0,56.0,535
It's a whale new driving experience with this new hybrid car.,54.0,2.0,0.0,56.0,535
I did ask for directions. The guy at the gas station said to take the next right.,55.0,0.0,1.0,56.0,535
I didn't expect to get the ball in red cup. next time I'll stay in the shallow end of the carpool lane Whale of a sale at the fish market.,54.0,2.0,0.0,56.0,535
And you said my drinking was a whale of a problem.,54.0,2.0,0.0,56.0,535
The meteorologist said air-mean's traveling up the East coast.,54.0,2.0,0.0,56.0,535
What an incredible beach holiday ! Surely our neighbors will envy us having a big one.,54.0,2.0,0.0,56.0,535
Are you bored with dining at the House of Krill?,54.0,2.0,0.0,56.0,535
"You should have said you wanted a ""Sperm""!",54.0,2.0,0.0,56.0,535
The sushi's on me if you pay the rental charges.,54.0,2.0,0.0,56.0,535
"Honey, when I said I wanted sushi I didn't mean take out.",54.0,2.0,0.0,56.0,535
Day 4.,54.0,2.0,0.0,56.0,535
I don't know what everyone's talking about. The whales at Seaworld look really happy there.,54.0,2.0,0.0,56.0,535
You want take out?,54.0,2.0,0.0,56.0,535
Beats having the Jack the Ripper back there.,54.0,2.0,0.0,56.0,535
Your obsession for fresh caviar is most impressive.,54.0,2.0,0.0,56.0,535
It's what I call an authentic car wash.,55.0,0.0,1.0,56.0,535
"Whale Susan, I don't have anything else to tell you.",54.0,2.0,0.0,56.0,535
