caption,unfunny,somewhat_funny,funny,count,contest
So how often do you have to smear the peanut butter and seeds on your body?,24.0,1.0,0.0,25.0,570
"Alfred, I thought it was your finest.",24.0,1.0,0.0,25.0,570
It may be the Essence of Popcorn after shave,24.0,1.0,0.0,25.0,570
"So then Tippi Hedren says, ""They're coming! They're coming!""",24.0,1.0,0.0,25.0,570
I'm beginning to think 'To Kill a Mockingbird' might be a metaphor.,24.0,1.0,0.0,25.0,570
Would you like me to read you a story?,24.0,1.0,0.0,25.0,570
That stopped for me soon after I went gluten-free.,24.0,1.0,0.0,25.0,570
"Me. President, they are sending a message",24.0,1.0,0.0,25.0,570
You really need to stop with the tweeting.,24.0,1.0,0.0,25.0,570
"Not ""crumbly."" I'm feeling crummy, CRUMMY.",24.0,1.0,0.0,25.0,570
They can detect a seedy character.,24.0,1.0,0.0,25.0,570
Weren't you also the bird man of Alcatraz?,24.0,1.0,0.0,25.0,570
I guess that's why they call it Pigeon Park.,24.0,1.0,0.0,25.0,570
I think you are overdoing the sunflower seed smoothies.,24.0,1.0,0.0,25.0,570
"So, that's what zen looks like.",24.0,1.0,0.0,25.0,570
"Nice to meet you, Mr. Gano. And is there a Mama Gano as well?",24.0,1.0,0.0,25.0,570
That's what you get for wearing a seedsucker suit to the park.,24.0,1.0,0.0,25.0,570
Sue it!,24.0,1.0,0.0,25.0,570
"I thought doves make peace, not break into pieces",24.0,1.0,0.0,25.0,570
Why are you always first in the pecking order?,24.0,1.0,0.0,25.0,570
It must be that ne after shave you are wearing.,24.0,1.0,0.0,25.0,570
"Coup, coup.",24.0,1.0,0.0,25.0,570
"I told you you'd have trouble in the park today, Mr. Capistrano.",24.0,1.0,0.0,25.0,570
When did you switch from horse whisperer to birds?,24.0,1.0,0.0,25.0,570
"Why Bert Federman, what've you been up to?",24.0,1.0,0.0,25.0,570
"Peter, pickled peppers get pecked.",24.0,1.0,0.0,25.0,570
Tweeting about it isn't going to change anything!,24.0,1.0,0.0,25.0,570
What do you know? Alfred Hitchcock was right.,24.0,1.0,0.0,25.0,570
You sure get a lot of tweets!,25.0,1.0,0.0,26.0,570
"It's all about you Gregory, Atticus whatever your name is.",25.0,1.0,0.0,26.0,570
"You give a new meaning to the words ""nature lover!""",25.0,1.0,0.0,26.0,570
"Oh, I thought you mentioned going gluten-free.",25.0,1.0,0.0,26.0,570
"Didn't see the Hitchcock movie, but I read the book.",25.0,1.0,0.0,26.0,570
Alfred Hitchcock made a movie about this!,25.0,1.0,0.0,26.0,570
Did you say your name was Hitchcock?,25.0,1.0,0.0,26.0,570
Have you found any downside to wearing organic cotton?,25.0,1.0,0.0,26.0,570
"Alcatraz is looking good about now, isn't it?",25.0,1.0,0.0,26.0,570
"Apparently, this is why they call you, ""Guano Head.",25.0,1.0,0.0,26.0,570
Next time use the cologne without seeds,25.0,1.0,0.0,26.0,570
Those are the 'birds of a feather' I was telling you about.,25.0,1.0,0.0,26.0,570
Let me know when you're finished.,25.0,1.0,0.0,26.0,570
I TOLD you to get on a gluten-free diet.,25.0,1.0,0.0,26.0,570
"Enough of the ""tweeting"" Mr. President",25.0,1.0,0.0,26.0,570
How much are they worth in the bush?,25.0,1.0,0.0,26.0,570
Is your peanut smooth or crunchy?,25.0,1.0,0.0,26.0,570
"Mr. Stroud, I presume?",25.0,1.0,0.0,26.0,570
The hat with the feathers brought this on you.,25.0,1.0,0.0,26.0,570
When they say Dove is unscented they mean to you; for birds it's a different story,25.0,1.0,0.0,26.0,570
What's this? The new fashion style?,25.0,1.0,0.0,26.0,570
How did they figure out that my name is Cletus Birdsong?,25.0,1.0,0.0,26.0,570
I think your magic wand shorted out.,25.0,1.0,0.0,26.0,570
It was only a matter of time before the descendants of Hitchcock's extras repeated their ancestors' carnage.,25.0,1.0,0.0,26.0,570
I'll continue when you're done tweeting.,25.0,1.0,0.0,26.0,570
A little too much suet after-shave?,25.0,1.0,0.0,26.0,570
I've never thought that organic birdseed based clothing fabric was a good idea.,25.0,1.0,0.0,26.0,570
So do you crush the cornflakes before you spray yourself with an egg wash and roll in them or after?,25.0,1.0,0.0,26.0,570
You keep brushing your teeth with peanut butter.,25.0,1.0,0.0,26.0,570
Maybe it's your cologne.,25.0,1.0,0.0,26.0,570
"Is it me?"" ""Is it me?",25.0,1.0,0.0,26.0,570
I told you not to eat all that bread.,25.0,1.0,0.0,26.0,570
It takes a village.,25.0,1.0,0.0,26.0,570
"Yeah I hear you don't knock it until you try it, but I would find the excrement troubling.",25.0,1.0,0.0,26.0,570
I hate technology.,25.0,1.0,0.0,26.0,570
I'm reading the Collected Tweets of Donald J. Trump.,25.0,1.0,0.0,26.0,570
"As for flight insurance, I think you're covered.",25.0,1.0,0.0,26.0,570
Rules are rules. You can't complain about dogs off leash while you're feeding the birds.,25.0,1.0,0.0,26.0,570
You should watch your carbs.,25.0,1.0,0.0,26.0,570
"Of course I loved the texture, but I told you the birdseed suit would backfire.",25.0,1.0,0.0,26.0,570
It's called 'pig' pile - not 'pig'-eon pile!,25.0,1.0,0.0,26.0,570
"Fred, you really do know your birds!",25.0,1.0,0.0,26.0,570
You must be full of nuts.,25.0,1.0,0.0,26.0,570
Now I understand why people call you a seedy politician.,25.0,1.0,0.0,26.0,570
Some think it an unusual aphrodisiac.,25.0,1.0,0.0,26.0,570
You have always looked statuesque.,25.0,1.0,0.0,26.0,570
"Mike, your new cologne should be called, 'Human Bird Feeder'.",25.0,1.0,0.0,26.0,570
Birds of a feather really do flock together,25.0,1.0,0.0,26.0,570
I warned you about drinking all of those Frappuccinos!,25.0,1.0,0.0,26.0,570
I wish I had that many retweets,25.0,1.0,0.0,26.0,570
"Yeah, I thought your comment was seedy too.",25.0,1.0,0.0,26.0,570
That's a pretty good impression of bird seed you've got going on there.,25.0,1.0,0.0,26.0,570
My wife loves natural exfoliants.,25.0,1.0,0.0,26.0,570
It must be your toes.,25.0,1.0,0.0,26.0,570
"You can get really cheap airfare to Vegas these days, you know.",25.0,1.0,0.0,26.0,570
How long has it been since you bathed? Is it a new aftershave?,25.0,1.0,0.0,26.0,570
You should eat less bread.,25.0,1.0,0.0,26.0,570
From the smell of your burp I assume you're vegetarian.,25.0,1.0,0.0,26.0,570
"I've always admired your films, Mr. Hitchcock.",25.0,1.0,0.0,26.0,570
Is that a Woody Harrelson hemp suit?,25.0,1.0,0.0,26.0,570
That bird food MUST be gluten free!,25.0,1.0,0.0,26.0,570
Did your mother sing you a lullaby every night too!,25.0,1.0,0.0,26.0,570
At least the pigeons like your cologne...,25.0,1.0,0.0,26.0,570
"You asked for it, Mr. Hitchcock.",26.0,1.0,0.0,27.0,570
Its good to see competition in the message carrying space.,26.0,1.0,0.0,27.0,570
rughtnowitis42for4againstand2abstaining,26.0,1.0,0.0,27.0,570
It says here that the new pigeon scented body wash is a popular item these days.,26.0,1.0,0.0,27.0,570
You are carrying being a bird lover too far !,26.0,1.0,0.0,27.0,570
I guess that's the last time you use Nuit du Pigeon Cologne.,26.0,1.0,0.0,27.0,570
"Well, that's what you get when you sleep in a bed of bird seed.",26.0,1.0,0.0,27.0,570
"Quoth the Raven, nevermore",26.0,1.0,0.0,27.0,570
Bates Motel? You're in the wrong movie.,26.0,1.0,0.0,27.0,570
This may just be the latest frenzy the world is experiencing.,26.0,1.0,0.0,27.0,570
"1. I thought this man looked ""seedy."" 2. He must have a lot of bread on him. 3. This bench is for the birds!",26.0,1.0,0.0,27.0,570
I told you not to buy that cologne from that nature store,26.0,1.0,0.0,27.0,570
"Dude, totally Not what I meant by download...",26.0,1.0,0.0,27.0,570
"Personally, I think you have taken "" a bird in the hand"" to the extreme!",26.0,1.0,0.0,27.0,570
Stop whistling!,26.0,1.0,0.0,27.0,570
So you're Father Kennedy from St Mary's with your flock?,26.0,1.0,0.0,27.0,570
Even the birds thought he was a seedy character.,26.0,1.0,0.0,27.0,570
I'm reading 'The Birds'. Would you like to borrow it when I'm through?,26.0,1.0,0.0,27.0,570
"Are you going to ""tweet"" about this?",26.0,1.0,0.0,27.0,570
You can't nest yourself from reality forever.,26.0,1.0,0.0,27.0,570
Are you going to finish that?,26.0,1.0,0.0,27.0,570
"Sorry, just a few more minutes. This new translation isn't very good.",26.0,1.0,0.0,27.0,570
I did the Ice Bucket Challenge but this is going too far,26.0,1.0,0.0,27.0,570
"Mildred told me that you had gone to seed, but I scoffed.",26.0,1.0,0.0,27.0,570
Things are about to get hawkward.,27.0,1.0,0.0,28.0,570
"Well, I guess, you cannot keep birds from building a nest.",27.0,1.0,0.0,28.0,570
Pigeon porn may not have been the best reading choice,27.0,1.0,0.0,28.0,570
"You know what they say, ""The early bird catches the ...""",27.0,1.0,0.0,28.0,570
The hazing has REALLY gotten out of hand over at Sigma Chi.,27.0,1.0,0.0,28.0,570
Mr. Peanut?,27.0,1.0,0.0,28.0,570
I told you that suite was from a seedy place.,27.0,1.0,0.0,28.0,570
You should have had a proper burial and service for that pigeon you hit yesterday.,27.0,1.0,0.0,28.0,570
"Why yes, I am reading the "" Birdman of Alcatraz.""",27.0,1.0,0.0,28.0,570
"I'm reading, ""One Flew Over the Cuckoo's Nest"".",27.0,1.0,0.0,28.0,570
Talk about a vivid plot!,27.0,1.0,0.0,28.0,570
What brand of bird feed do you use?,27.0,1.0,0.0,28.0,570
You a Hitchcock fan?,27.0,1.0,0.0,28.0,570
"I'm hungry for companionship, too.",28.0,1.0,0.0,29.0,570
Pigeons are the new thing man. You'll never get the ladies looking like that.,28.0,1.0,0.0,29.0,570
I'd agree. Coveralls made from bird seed is not your best idea.,28.0,1.0,0.0,29.0,570
"That Peanut Oil Cologne didn't work for me, either.",29.0,1.0,0.0,30.0,570
Did you wear your glasses?,20.0,0.0,0.0,20.0,570
Some days you feel like a nut.,20.0,0.0,0.0,20.0,570
Rest in peace Gingerbread Man,20.0,0.0,0.0,20.0,570
St. Francis would bless you.,20.0,0.0,0.0,20.0,570
Method actor Jared Leto regrets taking a starring role in 'The Birds' remake when he finds out that the rest of the cast just read the book.,20.0,0.0,0.0,20.0,570
"Is there a pecking order, sir ?",20.0,0.0,0.0,20.0,570
May I ask what brand of bird seed you use?,20.0,0.0,0.0,20.0,570
City ordinance-- four and twenty Max,20.0,0.0,0.0,20.0,570
So was that your first tweet?,20.0,0.0,0.0,20.0,570
My advice: envelopes and stamps!,21.0,0.0,0.0,21.0,570
That is exactly why seed is illegal,20.0,0.0,0.0,20.0,570
Seedy people are so misunderstood.,20.0,0.0,0.0,20.0,570
I see we're late again with the spring fashion,20.0,0.0,0.0,20.0,570
"So, you're Alfred Hitchcock's bird wrangler?",20.0,0.0,0.0,20.0,570
Macaulay Culkin running late?,20.0,0.0,0.0,20.0,570
"Ms. Hedren, I'm a big fan of your work.",20.0,0.0,0.0,20.0,570
Looks like you've exceeded your character count for that tweet.,20.0,0.0,0.0,20.0,570
Remember when I told you to avoid the sesame seed bun?,20.0,0.0,0.0,20.0,570
"Do you have on that new cologne, odour de' Bread Crumb?",20.0,0.0,0.0,20.0,570
"Excuse me, but where did you get your three-piece suet tailored?",20.0,0.0,0.0,20.0,570
Maybe you'd better close that box of chocolates.,20.0,0.0,0.0,20.0,570
"Boy, you must be feeling pretty crummy...",20.0,0.0,0.0,20.0,570
"Roger, you've completely gone to seed.",20.0,0.0,0.0,20.0,570
Nice seed-sucker suit,20.0,0.0,0.0,20.0,570
You must be already hitchcock!,20.0,0.0,0.0,20.0,570
It must be a new sandwick sesame seed on Rye!,20.0,0.0,0.0,20.0,570
You did ask for a peck!,20.0,0.0,0.0,20.0,570
Herring Bone tweed?,20.0,0.0,0.0,20.0,570
"I guess, I prefer reading my novel.",21.0,0.0,0.0,21.0,570
I guess this is what happens when you tweet too much!,20.0,0.0,0.0,20.0,570
"You know,I'm not quite together with this.",20.0,0.0,0.0,20.0,570
Shouldn't let yourself go to seed,20.0,0.0,0.0,20.0,570
Too many poppy seeds on the bagel?,20.0,0.0,0.0,20.0,570
I've read that smartphones are less hassle than carrier pigeons.,20.0,0.0,0.0,20.0,570
"I hope you're happy now, you're the one who just had to go birding.",20.0,0.0,0.0,20.0,570
I told you to TOSS the birdseed.,20.0,0.0,0.0,20.0,570
"Working long hours at the bakery, eh?",20.0,0.0,0.0,20.0,570
Could you tweet a bit quieter?,20.0,0.0,0.0,20.0,570
Hope you brought some Purell.,20.0,0.0,0.0,20.0,570
You did say your job was for the birds.,20.0,0.0,0.0,20.0,570
Hey- I hear they're casting for Home Alone 6.,20.0,0.0,0.0,20.0,570
"When you said birds find you irresistible, I thought you meant girls.",20.0,0.0,0.0,20.0,570
"So, what did Hitchcock think of your idea?",22.0,0.0,0.0,22.0,570
Do you use a fabric softener?,20.0,0.0,0.0,20.0,570
That's why the pigeons never poop on me.,22.0,0.0,0.0,22.0,570
"Nick Cave, I presume?",20.0,0.0,0.0,20.0,570
You have impeccable taste.,23.0,0.0,0.0,23.0,570
Peanut perfume?,20.0,0.0,0.0,20.0,570
You said you wanted a birdbath.,20.0,0.0,0.0,20.0,570
That's what you get for being such a nut.,23.0,0.0,0.0,23.0,570
It's that millet latte again isn't it Frank?,20.0,0.0,0.0,20.0,570
"No, I didn't say that a three-piece suet would make you look more professional.",20.0,0.0,0.0,20.0,570
"Don, I've told you before, early morning tweeting is never a good idea!",20.0,0.0,0.0,20.0,570
"Go back to your book, we are almost done here",20.0,0.0,0.0,20.0,570
I guess I shouldn't of thrown that birdseed on him earlier..,22.0,0.0,0.0,22.0,570
The horse whisperer has nothing on you!,20.0,0.0,0.0,20.0,570
I simply covered you with honey and birdseed so I could read my damn book!,21.0,0.0,0.0,21.0,570
"Hi, I'm Twitter's new mascot.",20.0,0.0,0.0,20.0,570
I usually avoid the birdseed bodywash.,20.0,0.0,0.0,20.0,570
"Are you ok?"" ""Yes, I'm seed funding the next Twitter!",21.0,0.0,0.0,21.0,570
That confirms - you are a seedy character.,20.0,0.0,0.0,20.0,570
I hear he's also stopping funding for public television.,20.0,0.0,0.0,20.0,570
"Hey mate, what's your secret for getting all the birds.",20.0,0.0,0.0,20.0,570
"Amazing how many seeds tuppence will buy, isn't it?",20.0,0.0,0.0,20.0,570
Have you ever tried just reading “The Birds”?,20.0,0.0,0.0,20.0,570
I wonder if I can spin this to Barb as a microcosm for why we need pecking orders.,22.0,0.0,0.0,22.0,570
"Easy, big fella. 'Food for thought' is more than a commodities deal.",20.0,0.0,0.0,20.0,570
Is it me or has this park gotten seedier?,20.0,0.0,0.0,20.0,570
So I see you finally got your seed money.,20.0,0.0,0.0,20.0,570
How's your new gig at Esquire going?,20.0,0.0,0.0,20.0,570
Mind if I try a little of that tobacco you're smoking?,20.0,0.0,0.0,20.0,570
Sunflower cologne is never a good idea,20.0,0.0,0.0,20.0,570
This is why society needs to cut down on carbs.,20.0,0.0,0.0,20.0,570
I told you that bird seed suit would come to no good.,20.0,0.0,0.0,20.0,570
You are not supposed to feed the pigeons,20.0,0.0,0.0,20.0,570
So what sort of education background does someone need to become a bird whisperer?,20.0,0.0,0.0,20.0,570
"I told you better not sit here, Mr. Gingerbread Man...",20.0,0.0,0.0,20.0,570
I don't think your cologne is gluten-free.,20.0,0.0,0.0,20.0,570
Mama always said life was like a flock of hawklets. You never know what you’re gonna get.,20.0,0.0,0.0,20.0,570
Might I ask what cologne you're wearing?,20.0,0.0,0.0,20.0,570
"Oh. So, this is where the Audubon meets!",21.0,0.0,0.0,21.0,570
Showboat.,20.0,0.0,0.0,20.0,570
Would this be a bad time to return the turtle doves?,20.0,0.0,0.0,20.0,570
Maybe you should eat less carbs.,20.0,0.0,0.0,20.0,570
"""Seed money"", you said? How does that work exactly?",20.0,0.0,0.0,20.0,570
"Alfred here. Glad to meet you, Tippi.",20.0,0.0,0.0,20.0,570
I told you your clothes were getting seedy.,20.0,0.0,0.0,20.0,570
"And would you believe, flypaper was the first of my successful inventions.",20.0,0.0,0.0,20.0,570
I think you may have fed them one too many bread crumbs.,20.0,0.0,0.0,20.0,570
This bird repellant was certainly worth the money.,20.0,0.0,0.0,20.0,570
I promise they don't make you look too outdoorsy.,20.0,0.0,0.0,20.0,570
It's because you tweet more than the president.,20.0,0.0,0.0,20.0,570
I told you not to eat so many sardines for lunch!,20.0,0.0,0.0,20.0,570
Are you by any chance R. Crumb?,20.0,0.0,0.0,20.0,570
I give up. What is your favorite Hitchcock movie?,20.0,0.0,0.0,20.0,570
"Hey, you got your start at Alcatraz in the 1950s, didn't you?",20.0,0.0,0.0,20.0,570
It's a pity they migrate in the winter.,20.0,0.0,0.0,20.0,570
The proverbial Birds of Paradise!,20.0,0.0,0.0,20.0,570
Save some for me.,20.0,0.0,0.0,20.0,570
"The letter had only one sentence: the killer went by the nickname, breadcrumbs. The end.",20.0,0.0,0.0,20.0,570
That's why I stopped wearing cologne at the park.,20.0,0.0,0.0,20.0,570
"Back in my day, we threw the crumbs on the ground.",20.0,0.0,0.0,20.0,570
I've often described you as statuesque.,20.0,0.0,0.0,20.0,570
You're in luck.,20.0,0.0,0.0,20.0,570
"Frankly, I've never heard of a wear feather friend, let alone met one.",20.0,0.0,0.0,20.0,570
This say's you should dump the egg salad sandwich,20.0,0.0,0.0,20.0,570
Enough with the Brenda Fricker impersonation.,21.0,0.0,0.0,21.0,570
"A word of advice, they usually like bread crumbs.",20.0,0.0,0.0,20.0,570
Looks like that deodorant isn't working so well.,22.0,0.0,0.0,22.0,570
"So tell me, where do you get your movie ideas, Mr. Hitchcock?",20.0,0.0,0.0,20.0,570
How was your stay in Alcatraz?,20.0,0.0,0.0,20.0,570
At least your book doesn't suck.,22.0,0.0,0.0,22.0,570
You're late with the spring fashion,20.0,0.0,0.0,20.0,570
Do they know about your bird soup recipes?,20.0,0.0,0.0,20.0,570
"Did you try ""GET THE FLOCK OUT OF HERE!""",20.0,0.0,0.0,20.0,570
Look like your inbox if full.,20.0,0.0,0.0,20.0,570
Perhaps you should shower right after your shift at the bakery ends.,20.0,0.0,0.0,20.0,570
"Hey, pal. Who's next in the pecking order?",20.0,0.0,0.0,20.0,570
I'd get the bagel without the seeds next time.,20.0,0.0,0.0,20.0,570
Maybe whole-grain bread for your sandwich was not the best choice.,20.0,0.0,0.0,20.0,570
They must have smelled the sunflower seeds on your breath.,20.0,0.0,0.0,20.0,570
You better only have been eating whole grains.,20.0,0.0,0.0,20.0,570
"No, they said they wanted to *flock* you. Flock.",20.0,0.0,0.0,20.0,570
It says they're pigeons.,20.0,0.0,0.0,20.0,570
I think they'll calm down if you stop tweeting.,20.0,0.0,0.0,20.0,570
"Best ""Master Sleeping Pigeon Pose"" I've ever seen.",20.0,0.0,0.0,20.0,570
it is very humane of you mr hitchcock to feed the birds,20.0,0.0,0.0,20.0,570
"Hey Tippi Hedren, can you keep it down over there?",20.0,0.0,0.0,20.0,570
"Those croissants from that new French bakery are really something, huh?",20.0,0.0,0.0,20.0,570
These Trump tweets are really getting out of hand.,20.0,0.0,0.0,20.0,570
I warned you not to send that tweet!,21.0,0.0,0.0,21.0,570
"I'm impressed, you really are the best bird caller I have ever heard.",20.0,0.0,0.0,20.0,570
I stay away from the two pence suits.,20.0,0.0,0.0,20.0,570
See what happens when you #pigeons.,20.0,0.0,0.0,20.0,570
Did you buy some love birds?,20.0,0.0,0.0,20.0,570
Racing Pigeon Rescue? I fancied there would be cages involved.,20.0,0.0,0.0,20.0,570
"""I think Lady GaGa has already done that"".",20.0,0.0,0.0,20.0,570
It's gonna take a real bombshell to push this company to success!,20.0,0.0,0.0,20.0,570
"Is that you, Francis?",20.0,0.0,0.0,20.0,570
I think your new Duck Call needs a little more tweaking!,20.0,0.0,0.0,20.0,570
"You need to learn how to relax. This ""tweeting thing"" has taken over your life.",20.0,0.0,0.0,20.0,570
"He probably had bread crumbs on him, so it's his fault.",20.0,0.0,0.0,20.0,570
You should start using my bird repellent.,23.0,0.0,0.0,23.0,570
Most homeless are not that seedy.,20.0,0.0,0.0,20.0,570
You make too much noise.,20.0,0.0,0.0,20.0,570
"Are you testing out a new ""mobile disguise,"" Mr. Spicer?",20.0,0.0,0.0,20.0,570
"Your new bird call is really effective attracting then,but how do you get them to fly away?",20.0,0.0,0.0,20.0,570
"Aristophanes' ""The Frogs"". Why do you ask?",20.0,0.0,0.0,20.0,570
You should fix that loose thread.,20.0,0.0,0.0,20.0,570
I have noticed that some of your clothes are looking a bit seedy,20.0,0.0,0.0,20.0,570
"Excuse me, my imagination is trying to take flight.",20.0,0.0,0.0,20.0,570
How are things at the breadcrumb factory?,20.0,0.0,0.0,20.0,570
Running a seed fund?,20.0,0.0,0.0,20.0,570
Bird Man??,20.0,0.0,0.0,20.0,570
You might want to change your tune.,21.0,0.0,0.0,21.0,570
You should diversify your candy bar preferences. You smell like Mr. Peanut.,20.0,0.0,0.0,20.0,570
Looks like you took Trump's latest tweetstorm both seriously and literally.,20.0,0.0,0.0,20.0,570
"Oh,m that's how you tweet !",20.0,0.0,0.0,20.0,570
"Hey, at least it wasn't catnip!",20.0,0.0,0.0,20.0,570
Please! Enough with the tweets!,20.0,0.0,0.0,20.0,570
I swear I said Tweed suit.,20.0,0.0,0.0,20.0,570
"So, you're doing the suet challenge?",20.0,0.0,0.0,20.0,570
Too many bread crumbs,20.0,0.0,0.0,20.0,570
How long have you been a Hitchcock fan?,20.0,0.0,0.0,20.0,570
"Is that you, Larry?",20.0,0.0,0.0,20.0,570
Now that's what I call a cheep suit!,20.0,0.0,0.0,20.0,570
"Frank, where is Assisi?",20.0,0.0,0.0,20.0,570
"I thought you weren't going to wear that ""meat dress"" any more.",20.0,0.0,0.0,20.0,570
"Excuse me, Did you use oatmeal soap today?",21.0,0.0,0.0,21.0,570
Party fowl!,21.0,0.0,0.0,21.0,570
"Sir, you are an extremely seedy individual.",20.0,0.0,0.0,20.0,570
"In today's world,you're more likely to become a waste dump than a National Trust property.",20.0,0.0,0.0,20.0,570
This is a no-popcorn-eating zone.,20.0,0.0,0.0,20.0,570
Look at the birds of the air. They do not sow or reap.,20.0,0.0,0.0,20.0,570
You promised them what?,23.0,0.0,0.0,23.0,570
"Mr. President, I know you seek attention, but . . . .",20.0,0.0,0.0,20.0,570
"""It does seem strange Mr. Hitchcock"".",20.0,0.0,0.0,20.0,570
Oh dude! I told you to quit bingeing on Hitchcock movies.,21.0,0.0,0.0,21.0,570
"No, I haven't heard of the corn meal catalog.",20.0,0.0,0.0,20.0,570
Mr. Peanut?,20.0,0.0,0.0,20.0,570
Chocolates ... and that's all I've got to say about that.,20.0,0.0,0.0,20.0,570
You're still here. Maybe try balloons instead?,20.0,0.0,0.0,20.0,570
Just stop speaking so much pidgin English.,21.0,0.0,0.0,21.0,570
-What is going on? -New York state of mind,20.0,0.0,0.0,20.0,570
"Mr. Hitchcock, is this for the sequel?",20.0,0.0,0.0,20.0,570
I'd be a little more careful when eating that trail mix if I were you.,20.0,0.0,0.0,20.0,570
"I see I'm not your only admirer, Mr. Audubon.",20.0,0.0,0.0,20.0,570
Do you smell something foul?,20.0,0.0,0.0,20.0,570
I wanted James Bond and instead I get Mary Poppins,20.0,0.0,0.0,20.0,570
"Are those birds of a different feather flocking together?! Unimaginable! Why, if that happened in politics, Trump would never have made it into office.",20.0,0.0,0.0,20.0,570
Wow. How do you do it?,20.0,0.0,0.0,20.0,570
It's probably a good thing I'm immune to Avian Flew.,20.0,0.0,0.0,20.0,570
Feather allergy?,20.0,0.0,0.0,20.0,570
No one likes books anymore.,20.0,0.0,0.0,20.0,570
You weren't lying when you said you were a chick magnet.,20.0,0.0,0.0,20.0,570
Better hurry before it's all gone!,20.0,0.0,0.0,20.0,570
"Hey blue eyes, let's feed the ducks next.",20.0,0.0,0.0,20.0,570
"You are going to need a license, Trump has said so.",20.0,0.0,0.0,20.0,570
Didn't you used to be Tippy Hedren?,20.0,0.0,0.0,20.0,570
"Sometimes you have to find inspiration in real life, Hitchcock.",20.0,0.0,0.0,20.0,570
That reminds me. What ever happened to Tippi Hedren?,22.0,0.0,0.0,22.0,570
Do you know the muffin man?,20.0,0.0,0.0,20.0,570
"You really have gone to seed, haven't you.",20.0,0.0,0.0,20.0,570
Maybe you should stop wearing that pigeon cologne.,20.0,0.0,0.0,20.0,570
By any chance... is your suit made of Duck ?,20.0,0.0,0.0,20.0,570
That's good luck for the next century.,20.0,0.0,0.0,20.0,570
"Yeah, I tried Toast Cologne last week.",20.0,0.0,0.0,20.0,570
"Oh dear... you bought non-gluten-free, did you?",22.0,0.0,0.0,22.0,570
It's sad to see so many illiterate birds.,20.0,0.0,0.0,20.0,570
"How do you do it, Mr. Popcorn Man?",20.0,0.0,0.0,20.0,570
"Is this like Trump and his Cabinet, ""Birds of a feather flock together?""",20.0,0.0,0.0,20.0,570
No. It's not that you mask yourself with seeds. It's that you don't ask the basic questions.,21.0,0.0,0.0,21.0,570
Would your name be Francis Assisi by any chance?,20.0,0.0,0.0,20.0,570
''Looks like your new suet is a big hit.'',21.0,0.0,0.0,21.0,570
Its the panko on the volcano roll.,20.0,0.0,0.0,20.0,570
I told you not to eat sesame seed bagels in Central Park.,20.0,0.0,0.0,20.0,570
"Yeah, they love that all-natural hemp-fiber clothing.",20.0,0.0,0.0,20.0,570
"Don't worry, they just eat the scabs.",20.0,0.0,0.0,20.0,570
"Yes, life is like a box of chocolates.. unless you are coated in bird seed.",21.0,0.0,0.0,21.0,570
Are you a Hitchcock fan?,20.0,0.0,0.0,20.0,570
"Frankly, I always thought 'The Birds' was a bit far fetched. I stand corrected.",20.0,0.0,0.0,20.0,570
I believe Hitchcock beat you to the idea........,21.0,0.0,0.0,21.0,570
That's the problem with wearing a tweed suit in the park.,20.0,0.0,0.0,20.0,570
I told you to stop tweeting.,20.0,0.0,0.0,20.0,570
I don't think this is what your investors had in mind.,20.0,0.0,0.0,20.0,570
They think you're incapable of love.,20.0,0.0,0.0,20.0,570
Alcatraz??,20.0,0.0,0.0,20.0,570
Looks like you have it covered.,20.0,0.0,0.0,20.0,570
I can't believe they went for the g-free bread!,21.0,0.0,0.0,21.0,570
You should probably put away those sunflower seeds.,20.0,0.0,0.0,20.0,570
"Ladies and Gentlemen, this man is for the birds.",20.0,0.0,0.0,20.0,570
"Donald, your bird-brain party is getting out of hand.",20.0,0.0,0.0,20.0,570
Weird. I was just reading about a guy consumed by birds...,20.0,0.0,0.0,20.0,570
I THINK THE PIGEONS LIKE YOU!,20.0,0.0,0.0,20.0,570
I'm jumping ahead to my overview and summary.,20.0,0.0,0.0,20.0,570
Bob?,20.0,0.0,0.0,20.0,570
So much for birds of a feather!,20.0,0.0,0.0,20.0,570
Late night at the Bates Motel?,20.0,0.0,0.0,20.0,570
"Forget the suit, can you breathe?",20.0,0.0,0.0,20.0,570
"So Mr. Hitchcock, have any new film ideas?",20.0,0.0,0.0,20.0,570
"They don't seem fake, Mr. President.",20.0,0.0,0.0,20.0,570
Did you tell them it's gluten-free?,20.0,0.0,0.0,20.0,570
"Oh, it's called 'How To Attract Birds' . Are you interested?",20.0,0.0,0.0,20.0,570
"Mr. Hitchcock, I think I have an idea for your next movie.",20.0,0.0,0.0,20.0,570
"Oh, no, the billings fine. But could you hold down the cooing a bit?",20.0,0.0,0.0,20.0,570
"Oh REAL mature Denise, giving me the cygnet treatment.",20.0,0.0,0.0,20.0,570
"Rodgers, the cannonball is not an officially sanctioned board dive.",20.0,0.0,0.0,20.0,570
Aren't you in that Home Alone movie?,20.0,0.0,0.0,20.0,570
"Let me guess: mama always said 'never let life turn into a Hitchcock movie,' eh Einstein?",20.0,0.0,0.0,20.0,570
I just feel like you've changed ever since your start-up received that seed investment.,20.0,0.0,0.0,20.0,570
I guess that's how the bird flu originated.,20.0,0.0,0.0,20.0,570
Do you ever get the feeling that you've wasted your life?,20.0,0.0,0.0,20.0,570
