caption,unfunny,somewhat_funny,funny,count,contest
"Um, so I have ""a friend"" who's in love with his therapist, he just thinks she might be a little crazy...",45.0,2.0,0.0,47.0,520
Do you want a Freudian interpretation?,23.0,1.0,0.0,24.0,520
"""So, you had another slip"".",23.0,1.0,0.0,24.0,520
"When someone steps on me, I make them slip and fall as revenge."" ""Sir, I think you've gone bananas.",23.0,1.0,0.0,24.0,520
Anyone who would turn himself into a banana peel is clearly nuts!,23.0,1.0,0.0,24.0,520
Tell me more about your fear of spectators.,23.0,1.0,0.0,24.0,520
"All true, but, pratfalls aside, there are many positive aspects to your appeal.",23.0,1.0,0.0,24.0,520
"after all that, she stole my idea for the slip n' slide",23.0,1.0,0.0,24.0,520
does Dave know what he's doing?,46.0,2.0,0.0,48.0,520
"I know he is no good for me, but he appeals to my baser instincts!",23.0,1.0,0.0,24.0,520
"Aren't you going to do a split, too? Oh. This isn't yoga?",24.0,1.0,0.0,25.0,520
Paleolithic memory? Forget it.,24.0,1.0,0.0,25.0,520
"... and we knew you'd be confronting new challenges, post gender-affirming surgery.",24.0,1.0,0.0,25.0,520
"I love bananas, but you are a left-over from my one o'clock.",25.0,1.0,0.0,26.0,520
The world is slipping away from me,25.0,1.0,0.0,26.0,520
You've come out of your shell and have an antipasto phobia ?,26.0,1.0,0.0,27.0,520
"'With a hollow mind, we cannot have that close affection anymore, but I'll keep on treating you off that slippery compulsive behaviour'",26.0,1.0,0.0,27.0,520
Would you describe your emotional state as peeled right now?,26.0,1.0,0.0,27.0,520
Where's the rest of the banana?,26.0,1.0,0.0,27.0,520
But you're not a cigar.,27.0,1.0,0.0,28.0,520
"I understand you want your father back, but he slipped someone. That's a first degree felony",27.0,1.0,0.0,28.0,520
Sometimes a banana is just a banana peel.,27.0,1.0,0.0,28.0,520
I just don't understand why people always tell me that I lack a peel.,28.0,1.0,0.0,29.0,520
I'm an empty shell of the man I once was.,28.0,1.0,0.0,29.0,520
Sometimes I don't know about you.,29.0,1.0,0.0,30.0,520
"No, it's totally natural for you to be aroused a drawing of a member of the opposite sex. That's normal, not only for banana peels, but also for grown men who have steady jobs and even, perhaps, a moderately popular Tumblr blog. Totally normal.",29.0,1.0,0.0,30.0,520
Trump said I looked fat but it was in a re-tweet; where does that fall?,30.0,1.0,0.0,31.0,520
It's not your fault ... IT'S NOT YOUR FAULT!,31.0,1.0,0.0,32.0,520
I'll work with you on that trait of being slippery..,32.0,1.0,0.0,33.0,520
You said before you were going to stop letting things slip.,32.0,1.0,0.0,33.0,520
You dreamed the Banana Skins played the Redskins and I'm Cheerleading?,33.0,1.0,0.0,34.0,520
He's a slippery one,33.0,1.0,0.0,34.0,520
"I understand that this situation isn't very appealing, but you need to take your mental health seriously.",34.0,1.0,0.0,35.0,520
Perhaps you could channel your destructive tendencies into a YouTube prank show.,34.0,1.0,0.0,35.0,520
"You have slipped backwards in your therapy. No, your advances towards me are not appealing , and I also disagree that hanging around with your friends has nothing to do with your current situation.",47.0,1.0,0.0,48.0,520
Ther: why wont you sit in the other chair Patient: I didn't want to incase of a Freudian slip,66.0,1.0,0.0,67.0,520
"I just have this fear that I'm going to cause her to slip, you know?",15.0,0.0,0.0,15.0,520
As we peel back the layers let me know how you feel.,15.0,0.0,0.0,15.0,520
I just wanted to let you know you are HOT!,15.0,0.0,0.0,15.0,520
Why do YOU think you others find you unappealing?,15.0,0.0,0.0,15.0,520
"I tried to help, but he called me a mirage, so I let him be.",19.0,0.0,0.0,19.0,520
"I have this recurring, uneasy dream that I've turned into a giant insect.",14.0,0.0,0.0,14.0,520
"Often, the transition from fruit to lumpin peel generates feelings of great loss.",14.0,0.0,0.0,14.0,520
It's okay to backslide every so often.,16.0,0.0,0.0,16.0,520
So tell me how does that make your Republic feel?,16.0,0.0,0.0,16.0,520
It's good to know you are letting yourself peel again.,15.0,0.0,0.0,15.0,520
What am I looking at here?,15.0,0.0,0.0,15.0,520
You gotta stop beating yourself up for the slip and fall.,15.0,0.0,0.0,15.0,520
"No, it's not my turn.",15.0,0.0,0.0,15.0,520
"Counselor: ""So you're saying you were attacked by banana poachers?"" Banana peal: "" Yeah, those merciless jackals! They take the banana and leave the peal. I can never go back to the jungle like this!""",14.0,0.0,0.0,14.0,520
"I understand your concern, but not every slip is necessarily Freudian.",15.0,0.0,0.0,15.0,520
You aren't bananas. Actually you are quite appealing.,16.0,0.0,0.0,16.0,520
"So, you say people are always slipping up around you?",15.0,0.0,0.0,15.0,520
St tell me why you think your legs suck.,21.0,0.0,0.0,21.0,520
You say you feel empty inside. Tell me about your mother,15.0,0.0,0.0,15.0,520
"Well if you'er frustrated bc ""Well, I'm sorry, but if you're depressed because you can not find a straight partner, this will require multiple sessions to resolve.""",19.0,0.0,0.0,19.0,520
How long have you had sexual attraction to other flowers,16.0,0.0,0.0,16.0,520
I feel like I'm slipping out of line,20.0,0.0,0.0,20.0,520
"""I asked if you had ""Ben & Ann appeal""....!!!",16.0,0.0,0.0,16.0,520
This may stem from your fear of slipping,16.0,0.0,0.0,16.0,520
Please Chill Out Doc !,31.0,0.0,0.0,31.0,520
"So, tell me more about these self-induced fears.",15.0,0.0,0.0,15.0,520
"You're not fooling anyone, mr pendergraf.",15.0,0.0,0.0,15.0,520
I want you to understand that everything said here will be held in strict confidence.,15.0,0.0,0.0,15.0,520
Sometimes I feel it's all just slipping away.,16.0,0.0,0.0,16.0,520
You are literally the first banana to have marital issues. Also what day is it?,16.0,0.0,0.0,16.0,520
Tell me more about this feeling of rejection,16.0,0.0,0.0,16.0,520
"My friends say that I am too slippery. But, I blame that on hereditary.",23.0,0.0,0.0,23.0,520
You were so...there.,16.0,0.0,0.0,16.0,520
He can't just slip out !,15.0,0.0,0.0,15.0,520
So you feel your life is just slipping away?,15.0,0.0,0.0,15.0,520
It's really not your fault that people It must be hard for you now that Bernie is out of the race.,15.0,0.0,0.0,15.0,520
Do you remember when you lost your soul?,24.0,0.0,0.0,24.0,520
Cognitive slippage..couch slippage...whatever? I have a nail appointment.,15.0,0.0,0.0,15.0,520
I think you were too good for him.,18.0,0.0,0.0,18.0,520
How does it make you feel that she left you for a guy who works the top of a steep staircase?,17.0,0.0,0.0,17.0,520
So...I don't think I'm going to be able to make a court appeel.,14.0,0.0,0.0,14.0,520
"I can tell you the very day my problem started. It was he first day of the second grade when they started calling me ""Peanuts.""",15.0,0.0,0.0,15.0,520
How long have you felt you are a jinx?,12.0,0.0,0.0,12.0,520
I thought you found me appealing.,16.0,0.0,0.0,16.0,520
You know you're pretty rotten for letting your other half go,15.0,0.0,0.0,15.0,520
"-Honey, what should we get from the store? Besides bananas?",18.0,0.0,0.0,18.0,520
I’d rather slip on something other than you.,18.0,0.0,0.0,18.0,520
It happened again. He said he was just happy to see her.,14.0,0.0,0.0,14.0,520
Hurry up. You're starting to fade.,15.0,0.0,0.0,15.0,520
"This week, Freud doesn't inspire. Let's just move on.",20.0,0.0,0.0,20.0,520
Your guilt's understandable except for the clowns.,15.0,0.0,0.0,15.0,520
MY GOD YOU ATE THE BANNANA AND NOW YOUR HIM !,15.0,0.0,0.0,15.0,520
"Chaise longues are great, but I prefer hammocks.",14.0,0.0,0.0,14.0,520
So all of your relationships end up hitting rock bottom?,15.0,0.0,0.0,15.0,520
I see. We'll try to help you not laugh about pratfalls.,16.0,0.0,0.0,16.0,520
You are not some placeholder for some inner banana’s feelings.,16.0,0.0,0.0,16.0,520
What do you suppose is the cause of your guilt feelings?,16.0,0.0,0.0,16.0,520
"It's a lot of pressure, you know, to be the son of the guy who caused the Freudian slip.",19.0,0.0,0.0,19.0,520
"No one take me seriously, always the fall guy...makes me feel like a heel.",14.0,0.0,0.0,14.0,520
That sounds like a classic case of transference.,15.0,0.0,0.0,15.0,520
How does it make you feel being called a Latundan banana?,14.0,0.0,0.0,14.0,520
Your sarcastic tone is probably the reason people don’t find you “a peeling.”,15.0,0.0,0.0,15.0,520
A bird on the barrel is worth 2 in the bush.,15.0,0.0,0.0,15.0,520
How often do you have this dream about hungry monkeys?,12.0,0.0,0.0,12.0,520
I see. So you decided it was finally time to come out of the pocket.,15.0,0.0,0.0,15.0,520
tell me more about this serial killer,15.0,0.0,0.0,15.0,520
"So...when your ""I want to be a pair of slippers"" joke didn't work, was that the start of your bruising period?",15.0,0.0,0.0,15.0,520
"For starters, shame is quite different from guilt.",19.0,0.0,0.0,19.0,520
I always get blamed.,15.0,0.0,0.0,15.0,520
You feel useless because someone hasn't tripped over you?,12.0,0.0,0.0,12.0,520
"Lover? Sorry to disappoint you. According to Jung, I believe 'Jester' would more appropriate.",15.0,0.0,0.0,15.0,520
That's not what I meant when I said be the change you want to see.,16.0,0.0,0.0,16.0,520
Dr. I don't even know how to respond to your blatant sexual advances... I feel so empty.,15.0,0.0,0.0,15.0,520
You say you are unappealing. When do you first remember having these feelings?,16.0,0.0,0.0,16.0,520
"I said, ""make lemonade"".",15.0,0.0,0.0,15.0,520
"So, you think you're no longer a peeling.",15.0,0.0,0.0,15.0,520
We could plead life?,15.0,0.0,0.0,15.0,520
I preferred the potato. It's not a banana lounge.,15.0,0.0,0.0,15.0,520
"Tell me, how did you feel when to be slipped over? And the previous time?",21.0,0.0,0.0,21.0,520
"Before we start, I think you should know I'm more of a Jungian anal-ist...err!",15.0,0.0,0.0,15.0,520
Why can't you accept the fact that you're a very appealing banana peel?,19.0,0.0,0.0,19.0,520
I'm tired of getting slipped on all the time,15.0,0.0,0.0,15.0,520
Poor parenting is getting pushed from the nest while you are still in the egg.,14.0,0.0,0.0,14.0,520
He called me Chiquita then forced his fingers inside me.,15.0,0.0,0.0,15.0,520
I lost my self-confidence after I slipped on a banana peel,13.0,0.0,0.0,13.0,520
To be so open . . . such a-peel!,15.0,0.0,0.0,15.0,520
"So, what made you think you might be becoming an ape?",12.0,0.0,0.0,12.0,520
you feel no one takes you seriously,15.0,0.0,0.0,15.0,520
The good news is that we've identified your objet (petit) a...,17.0,0.0,0.0,17.0,520
So what's so funny about my slip?,15.0,0.0,0.0,15.0,520
What happened to your little pee pee?,15.0,0.0,0.0,15.0,520
Just ignore them. I find your puns appealing.,15.0,0.0,0.0,15.0,520
"Damn Banana, were you made by Sam the banana man.",16.0,0.0,0.0,16.0,520
Body language 101: Legs crossed AWAY is a sure sign of low a-peel.,14.0,0.0,0.0,14.0,520
You're feeling hollow since your heart and soul left you for another?,17.0,0.0,0.0,17.0,520
Is your need to make people slip and break their necks a subliminal desire to get back at your mother? I don’t know – you tell me.,15.0,0.0,0.0,15.0,520
So the monkey ran away with the football?,15.0,0.0,0.0,15.0,520
I bet he thinks he's worth two of us.,16.0,0.0,0.0,16.0,520
"You are gonna be paying for this couch too, you know.",16.0,0.0,0.0,16.0,520
Therapist to Mr. Banana Peel: Wow! That is a tough situation! I really peel for you.,25.0,0.0,0.0,25.0,520
"Monsieur Banana, please tell me your improved Potassium concentration since our last psychiatric session?",15.0,0.0,0.0,15.0,520
jklfsad;jkl,14.0,0.0,0.0,14.0,520
What is troubling with you!,15.0,0.0,0.0,15.0,520
When did you start to feel different? When did you start to feel different?,14.0,0.0,0.0,14.0,520
"Sure, you have appeal, but you need to work on your inner slime.",14.0,0.0,0.0,14.0,520
Bananas Foster could have been a good nickname. Top banana might not have been a great fit for you.,16.0,0.0,0.0,16.0,520
I can give you the name of a good spa.,22.0,0.0,0.0,22.0,520
You say someone stepped on you and slipped?,14.0,0.0,0.0,14.0,520
"No, you're not that ""slick."" Now let's get back to our session.",15.0,0.0,0.0,15.0,520
"""How do you feel about growing up in garden in the United States and not a garden in South America""??",15.0,0.0,0.0,15.0,520
"The encounter you say tore your guts out, yet you believe you have enough stuff left inside to plan some impish underfooted revenge?",15.0,0.0,0.0,15.0,520
So let me understand... You're feeling guilt about surviving the New York City marathon after saw so many of your comrades were stepped on. Tell me more about that.,13.0,0.0,0.0,13.0,520
Have you nothing left to cover?,13.0,0.0,0.0,13.0,520
I believe in Love too but not that kind.,15.0,0.0,0.0,15.0,520
"So tel me how you feel, Mr. Banana Peel... How did you feel about being thrown out?",16.0,0.0,0.0,16.0,520
"As your therapist and a woman, I do find you appealing.",15.0,0.0,0.0,15.0,520
"I understand you were used to being the ""big banana"" but your aren't organic.",12.0,0.0,0.0,12.0,520
".... regardless, I don't patients.",17.0,0.0,0.0,17.0,520
I'm a Jungian - collective unconscious and all that. But I will grant you that sometimes a banana is just a banana.,14.0,0.0,0.0,14.0,520
I'm afraid my diagnosis peels back nothing slipperier than a split personality.,14.0,0.0,0.0,14.0,520
"I beg your pardon, I never promised you a rose garden.",14.0,0.0,0.0,14.0,520
Tell me more about why you want him to feel hurt.,14.0,0.0,0.0,14.0,520
Im still uncomfortable getting naked,17.0,0.0,0.0,17.0,520
"Well, for Freud wasn't always right, but ""banana envy"" gives us a starting place to examine the psychological effects of living in a society which exploits and devalues banana peels.",19.0,0.0,0.0,19.0,520
Life has been so empty without Josephine around to liven things up!,16.0,0.0,0.0,16.0,520
Me Banana Skin was very troubled,20.0,0.0,0.0,20.0,520
"So, how do you ""pheel"" about the fact that she dumped you so easily after taking care of her all this time?",16.0,0.0,0.0,16.0,520
What's got you split up? Let's see if we can peel away the issues.,15.0,0.0,0.0,15.0,520
How do you feel about being DISCARDED,13.0,0.0,0.0,13.0,520
Not to worry. You really are the top banana.,15.0,0.0,0.0,15.0,520
So the word 'schlepped' bothers you?',15.0,0.0,0.0,15.0,520
Freudian slip -- not fruitian.,15.0,0.0,0.0,15.0,520
"Oh no, I tried to draw a gorilla... But it ran",13.0,0.0,0.0,13.0,520
"[HUH? I just today received my New Yorker depicting birds and hunter!!! For which my submission was: ""Gun nuthatch!""]",15.0,0.0,0.0,15.0,520
Is that a poison banana skin?,15.0,0.0,0.0,15.0,520
"People fall for you because it's your appeal? No,t hat is not a Freudian slip!",15.0,0.0,0.0,15.0,520
I think you really do feel guilty of the fall that happened.,16.0,0.0,0.0,16.0,520
Just how long has the lawyer's life cast a shadow on your conscience ?,19.0,0.0,0.0,19.0,520
You're a banana afraid of a tarantula? Where is it?!!,17.0,0.0,0.0,17.0,520
"For once, I'd like some to be glad to say ""banana.""",15.0,0.0,0.0,15.0,520
It's quite normal to want to pollinate the therapist.,14.0,0.0,0.0,14.0,520
And why do you think you have trouble seeing my beard and cigar?,15.0,0.0,0.0,15.0,520
So could it be that your lack of sex appeal as a sexless peel keeps slipping you up in relationships once someone falls for you?,14.0,0.0,0.0,14.0,520
Would you say you're feeling hollow on the inside?,15.0,0.0,0.0,15.0,520
"It must have been a terrible blow to your self-image as ""the yellow stalker"" when friends called it corny.",12.0,0.0,0.0,12.0,520
I feel like you never answer my question directly . . .,15.0,0.0,0.0,15.0,520
"What you're dealing with is survivor guilt... but trust me, Luigi will race again, even without Mario.",13.0,0.0,0.0,13.0,520
"I appreciate your commitment to continuing therapy, Mr. Ferguson... But why a banana peel?",15.0,0.0,0.0,15.0,520
Tell me more about how your father caused your mother such embarrassment.,15.0,0.0,0.0,15.0,520
"Yes it's painful now, but I promise one day we'll all just laugh.",15.0,0.0,0.0,15.0,520
we've got to stop seeing each other like this.,13.0,0.0,0.0,13.0,520
"You know, I didn't say it has to be a Freudian slip...",17.0,0.0,0.0,17.0,520
George must have finished his banana early. He needs a new one.,17.0,0.0,0.0,17.0,520
Are you telling me about a blonde joke?,15.0,0.0,0.0,15.0,520
I don't find behavioral therapy to be very appealing.,15.0,0.0,0.0,15.0,520
Why can't you just stop being a contract killer you're tired of wiping out people who slip up on you?,15.0,0.0,0.0,15.0,520
My killer instinct just keeps growing.,16.0,0.0,0.0,16.0,520
"Let's see if I understand: your father says to relax and he'll make sure no one slips on you, your mother says you already are a twirly skirt, and your brother won't talk to you like you are now.",15.0,0.0,0.0,15.0,520
I'm afraid I'm going to need to terminate our therapeutic relationship; you're simply too a-peeling for me to maintain professional boundaries.,16.0,0.0,0.0,16.0,520
I think I could use a glass of water.,15.0,0.0,0.0,15.0,520
No. I've never has a Banana Split Sundae.,15.0,0.0,0.0,15.0,520
Lucky he's in his blind spot.,34.0,0.0,0.0,34.0,520
"""So, you'rean exposed fruit,so what""?",15.0,0.0,0.0,15.0,520
Don't worry. We all have times when we feel less a-peeling to others.,14.0,0.0,0.0,14.0,520
It looks like you are happy to see me.,18.0,0.0,0.0,18.0,520
Taxes give many people anxiety.,17.0,0.0,0.0,17.0,520
But you agreed to peal?,15.0,0.0,0.0,15.0,520
"I'm no stranger to the transference game, Mr. Abernathy.",16.0,0.0,0.0,16.0,520
You have to REALLY want to change.,15.0,0.0,0.0,15.0,520
The issue is too much positive reinforcement for your hurtful actions against others.,15.0,0.0,0.0,15.0,520
You say no one thinks you are appealing?,15.0,0.0,0.0,15.0,520
"""And how do you peel about that?""-woman ""Tear-able""-Banana",15.0,0.0,0.0,15.0,520
"I agree ""it's what is on the inside that counts"" was passive-aggressive, but you can't let Tina get to you like that.",15.0,0.0,0.0,15.0,520
Do you want to talk about how you felt when Freud slipped on you?,16.0,0.0,0.0,16.0,520
How did you feel about the peeling?,15.0,0.0,0.0,15.0,520
How do you banana peel about that?,16.0,0.0,0.0,16.0,520
"Mommy always told me I had great appeal, but I'm not so sure.",15.0,0.0,0.0,15.0,520
I guess Freud was right...,15.0,0.0,0.0,15.0,520
"You've repressed your unconscious,Chiquita, to the brink of psychic annihilation.",15.0,0.0,0.0,15.0,520
"I'm sorry, Hillary, but hiding behind the old 'I slipped on a slip on a banana peel' made you do it excuse won't work here.",17.0,0.0,0.0,17.0,520
So let me get this straight... you say that people falling head over heels for you is a bad thing? f?,13.0,0.0,0.0,13.0,520
Yes i hear you please tell me why you want to go naked in public.,15.0,0.0,0.0,15.0,520
"Dear, I'm afraid our son is into extreme sports.",15.0,0.0,0.0,15.0,520
"That Ludwig keeps taunting: ""Ba-Na-Na-Na!""",15.0,0.0,0.0,15.0,520
Umm..I should have given him an extra two or three minutes when he told me he was going bananas.,13.0,0.0,0.0,13.0,520
"What was it like, being a member in a big hand?",40.0,0.0,0.0,40.0,520
The 'bottom-opening hack' has upset a bunch. You're not alone.,15.0,0.0,0.0,15.0,520
You think you're a banana peel - but it's in the nature of hallucinations to be untrue.,16.0,0.0,0.0,16.0,520
You are appealing then you think.,16.0,0.0,0.0,16.0,520
"Um OK: Slippery relationships, change happens quickly, you never knew your mother. What else?",15.0,0.0,0.0,15.0,520
The narcissistic banana had a selfie addiction and no longer found himself apeeling.,14.0,0.0,0.0,14.0,520
"Lance, first admit it was cheating.",15.0,0.0,0.0,15.0,520
"Easy for you to say, you weren't born with a monkey on your back!",13.0,0.0,0.0,13.0,520
"Ok.... So after being served with the slipping personal injury lawsuit, you say it's left you feeling a little yellow.",15.0,0.0,0.0,15.0,520
I know it's a slippery slope but you must talk about it to get your footing.,14.0,0.0,0.0,14.0,520
"Ever since she left, it's like my life has been rotting away.",15.0,0.0,0.0,15.0,520
She pierced my veil of aromatic happiness and found I was all rotten inside.,16.0,0.0,0.0,16.0,520
"So tell me why it is you think you've, as you said earlier, ""gone bananas?""",16.0,0.0,0.0,16.0,520
Do you need a more comfortable bed? You are falling apart in pieces.,16.0,0.0,0.0,16.0,520
I am just trying to peel away some oyour problems.,14.0,0.0,0.0,14.0,520
"Don Tr***, we know your size, STOP peeling off!",22.0,0.0,0.0,22.0,520
"So, Mr. Starr, how long has your marriage been on the rocks?",16.0,0.0,0.0,16.0,520
"Your plans for office, realistically show lack in your peel.",15.0,0.0,0.0,15.0,520
Why do you think they call you a bully?,14.0,0.0,0.0,14.0,520
Tell me again what's keeping you from taking the next step and sliding?,23.0,0.0,0.0,23.0,520
What things in your life do find unapPEELing?,17.0,0.0,0.0,17.0,520
"I thought, ""hey, he wants to eat healthy for once."" Instead, he put me in the microwave. The husky teenage boy I live with would never use an apple pie. He just wanted a warm place to put it. He'll do it again, Doc.",15.0,0.0,0.0,15.0,520
"So you're saying, he's back in rehab and you feel like you're the slippery friend",26.0,0.0,0.0,26.0,520
Did I just see a gorilla got off that lounger and left a banana peel on it?,15.0,0.0,0.0,15.0,520
Everything seemed to fall apart after the surgery.,15.0,0.0,0.0,15.0,520
"Unless we deal with your constant need of being the Top Banana, you will slowly peel away.",22.0,0.0,0.0,22.0,520
lets address who you seem to be feeling empty inside,17.0,0.0,0.0,17.0,520
Is it appropriate to pursue my dreams?,15.0,0.0,0.0,15.0,520
She's helping him not 'Rot Out',14.0,0.0,0.0,14.0,520
I'm sorry. It just came out that way.... that you really are just a cigar.,16.0,0.0,0.0,16.0,520
At least you won't slip up on one.,14.0,0.0,0.0,14.0,520
"All I suggested to you is to meditate in the lotus position, which has nothing to do with the ancient spell transforming a person into a lotus !",17.0,0.0,0.0,17.0,520
"""So your depression is caused by a lack of serious roles, since you've always been type cast in comedies"".",15.0,0.0,0.0,15.0,520
Why am I the only fruit which grows vertically in lieu of hanging dowm?,15.0,0.0,0.0,15.0,520
i use to be part of a huge great bunch . but since my new owner selected me. i have become a one off munch ..,15.0,0.0,0.0,15.0,520
You really are a naughty banana.,20.0,0.0,0.0,20.0,520
Trust in your brown spots. You're ready.,15.0,0.0,0.0,15.0,520
Apparently neither of them is properly licensed.,15.0,0.0,0.0,15.0,520
Ugh! He is forgetting to take his peels again.,15.0,0.0,0.0,15.0,520
""" I'm glad you lost the core. This is the new post Freudian counseling.",16.0,0.0,0.0,16.0,520
Who told you your feathers aren't fine?,16.0,0.0,0.0,16.0,520
"Look. I don't think that just because you wear yellow, that you must drive the Truly Nolen car, but then, that just my personal opinion.",18.0,0.0,0.0,18.0,520
"Let's not go there, in your case, Oedipus complexes is a slippery slope.",15.0,0.0,0.0,15.0,520
I can tell you are just crushed on the inside aren't you.,18.0,0.0,0.0,18.0,520
Tell me your thoughts and let me peel apart your brain,13.0,0.0,0.0,13.0,520
"So... tell me again... you think the producer of ""Marriage at first Sight"" used you...... and you want to sue for ""shallow jocularity?......""",15.0,0.0,0.0,15.0,520
Let's start from the beginning.,15.0,0.0,0.0,15.0,520
"No, you're not at all appealing in that way.",12.0,0.0,0.0,12.0,520
How about we go back to your taking metaphors literally?,16.0,0.0,0.0,16.0,520
"Yeah, I got it. What's the punchline?",14.0,0.0,0.0,14.0,520
"It was traumatic. Nana never let us socialise with other bananas, and put a sign in the window. We called it Nana's Banana Ban Banner.",15.0,0.0,0.0,15.0,520
"Now were saying, you're a former maid?",15.0,0.0,0.0,15.0,520
"Please help me Ms, it just made my skin crawl, when I realised I was let with the vegetables.",15.0,0.0,0.0,15.0,520
Tell me more about your fear of losing grip on reality...,26.0,0.0,0.0,26.0,520
"So, making people fall down helps with your post-partum depression?",15.0,0.0,0.0,15.0,520
"Let me get this straight, your boss told you that you were fired... and THAT'S when you went bananas??",14.0,0.0,0.0,14.0,520
"So, besides all the Chiquita stuff, what else makes you afraid of refrigerators?",22.0,0.0,0.0,22.0,520
..and when he fell everyone laughed and laughed but I just felt really sad for him. Am I depressed?,14.0,0.0,0.0,14.0,520
I hear you and I understand. Simple fruits can be complex under the skin--you peeling back will make this a productive session.,15.0,0.0,0.0,15.0,520
"Apparently, you're just hollow inside.",15.0,0.0,0.0,15.0,520
So when did you first have the idea that you 'd like buildings and casinos named after you?,17.0,0.0,0.0,17.0,520
Who put this banana's peel here?,15.0,0.0,0.0,15.0,520
"So, this is what we have so far: 'I just don't feel like I've got enough inner fruit'...",17.0,0.0,0.0,17.0,520
I get it - 'a peal' - but climb back down and throw it out.,14.0,0.0,0.0,14.0,520
How does your job affect your self-esteem or your sense of guilt?,16.0,0.0,0.0,16.0,520
"Honest, I'm not a slippery individual.",15.0,0.0,0.0,15.0,520
"Nobody believes or trusts me when I say: ""I'll always stick by you.""",15.0,0.0,0.0,15.0,520
I propose you're using a defense mechanism we call 'banana splitting.',15.0,0.0,0.0,15.0,520
Have you shared with your agent that you're tired of physical comedy?,14.0,0.0,0.0,14.0,520
"I have a green office, not a green thumb.",14.0,0.0,0.0,14.0,520
Let's talk about all those years watching your mother sabotage your father.,17.0,0.0,0.0,17.0,520
I am afraid that once you peel off all the layers we will find that I am just an empty shell.,15.0,0.0,0.0,15.0,520
"So, your wife really said, 'I slipped up when I married you!'?",18.0,0.0,0.0,18.0,520
I'm a chili pepper and I'm hot for you.,15.0,0.0,0.0,15.0,520
"But see the thing is, I would never consciously partake in a Freudian Slip. I was just laying on the ground minding my own business and the next thing I know....",12.0,0.0,0.0,12.0,520
I see you're getting aroused. Is it this discussion about your days on the stalk - or are is it my short skirt?,14.0,0.0,0.0,14.0,520
"You're looking a bit peel, is there something more I should know?",16.0,0.0,0.0,16.0,520
Cheetah! Come back! You didn't pay me.,17.0,0.0,0.0,17.0,520
Your case has no appeal for me.,15.0,0.0,0.0,15.0,520
'Paranoid? People take one look at me and begin to laugh.,13.0,0.0,0.0,13.0,520
Do you blame yourself for her slip?,14.0,0.0,0.0,14.0,520
"Well ... Yes, Freudians slip but they generally don't fall down.",15.0,0.0,0.0,15.0,520
Your Open Mic nights at the Comedy Club seem to be working. I'm just a little upset myself at the 2 drink minimum.,15.0,0.0,0.0,15.0,520
You could probably get wealthy working at the next campaign debate.,15.0,0.0,0.0,15.0,520
"No, no, I said you have a three-STAGE condition.",16.0,0.0,0.0,16.0,520
"A priest, a rabbi. . . Then stage fright. It was a slippery slope.",15.0,0.0,0.0,15.0,520
"So. Tell me more about this ""sexual slippage,"" as you call it, between media representation of fantasy and your perceived objective reality.",15.0,0.0,0.0,15.0,520
"""Why do you think comedy has lost its appeal for you?",16.0,0.0,0.0,16.0,520
Let's explore you're feeling 'Appeal' Diminished,15.0,0.0,0.0,15.0,520
"You have to understand, everyone slips My friend Scott Dixon came up with this one",15.0,0.0,0.0,15.0,520
I hear that you are learning to open properly.,15.0,0.0,0.0,15.0,520
But it's not your fault that they keep slipping!,12.0,0.0,0.0,12.0,520
What would you do if I wasn't here?,17.0,0.0,0.0,17.0,520
"And what is it about looking at me that makes you so sure Darwin got it, as you say, all wrong.",15.0,0.0,0.0,15.0,520
I’m referring you to Dr. Slapstick. You’re too slippery for me.,15.0,0.0,0.0,15.0,520
It feels like I am the one who is always containing the relationship.,15.0,0.0,0.0,15.0,520
You should forget mellow yellow,15.0,0.0,0.0,15.0,520
I've got to stop treating banana peels.,17.0,0.0,0.0,17.0,520
It says here that you switched therapists because the last one 'slipped up',11.0,0.0,0.0,11.0,520
It's only natural that you'd have a persecution complex.,22.0,0.0,0.0,22.0,520
Inanimate objects like me should be respected like all other people!,14.0,0.0,0.0,14.0,520
What kind of appeal?,15.0,0.0,0.0,15.0,520
"If you don't mind, reality therapy might be more appropriate than Freudian analysis.",16.0,0.0,0.0,16.0,520
You need to stop blaming yourself for that Freudian slip.,14.0,0.0,0.0,14.0,520
"No. I was about to suggest ""schadenfreude"" not ""schizoid"".",12.0,0.0,0.0,12.0,520
I personally know many not well hung who benefit from viagra...,19.0,0.0,0.0,19.0,520
And how often do you get this overwhelming urge to see people slip and fall?,9.0,0.0,0.0,9.0,520
I feel used and abused.,15.0,0.0,0.0,15.0,520
"Let's get real here. This is not just some joke. Have you ever considered it might be, ""up slip,"" not, ""slip up,"" that is your real motivation?",15.0,0.0,0.0,15.0,520
Great legs- guys fall for me too but don't marry,28.0,0.0,0.0,28.0,520
Evolution did you say?,16.0,0.0,0.0,16.0,520
Tell me about your accident dreams.,23.0,0.0,0.0,23.0,520
And how does it make you feel when people call you 'slippery'?,14.0,0.0,0.0,14.0,520
Explain what you mean by you feel your slipping away,15.0,0.0,0.0,15.0,520
"Every time I slip, my friends say: ""Heh! Freud.""",15.0,0.0,0.0,15.0,520
You're a sadomasochist who inflicts pain by being stepped on?,16.0,0.0,0.0,16.0,520
"Well, it will be tough to blame the issues on your parents since you were produced asexually.",16.0,0.0,0.0,16.0,520
