caption,unfunny,somewhat_funny,funny,count,contest
Are you up for a trust fall?,35,6,0,41,529
I just don't get millennials.,36,4,1,41,529
He forgot to sign up for TSA Pre-Check.,36,4,1,41,529
Because climbing a mountain is to much work.,36,4,1,41,529
There's gotta be a way outta this cube somewhere!,35,6,0,41,529
These crampons were an Amazon Prime Day special.,35,6,0,41,529
Is he one of the Trump delegates?,37,2,2,41,529
"January 2018: ""Hey, Carl--just checking out the Mexican glass ceiling President Trump recently had them install.""",36,4,1,41,529
"Don't worry, I will back in a moment.",35,6,0,41,529
Does my butt look big?!,35,6,0,41,529
Well that's an uphill climb,35,6,0,41,529
Wait until the wall is built. Mr. Trump says so.,35,6,0,41,529
"Don't worry, my son's upwardly mobile too.",36,6,0,42,529
Global warming? Maybe!,36,6,0,42,529
He lives in a 4-story walk up.,37,4,1,42,529
Hell of a thing this climate change.,37,4,1,42,529
You should have counted to five.,38,2,2,42,529
"Now that they're breaking through the glass ceiling, we're working on a glass spire",37,4,1,42,529
I haven't earned my wings yet,36,6,0,42,529
Is my tandem free fall instructor still in the airplane? He said he had separation anxiety issues....,36,6,0,42,529
"""Hang on I'll get you a plane"".",37,4,1,42,529
I clearly didn't think this whole white space climb through.,37,4,1,42,529
Forgot my key.,36,6,0,42,529
"I know I'm late, but this is ridiculous!",37,4,1,42,529
Just Pokemon?,36,6,0,42,529
"""Practicing for the Trump-Kardashian Virtual Reality Show.'",37,4,1,42,529
Someone just took down our Firewall.,36,6,0,42,529
I've designed this room to justify our wage inequality.,38,2,2,42,529
Maybe the prince thinks her hair is real nifty but I'm the guy who has to unclog the drain every week.,38,2,2,42,529
I though the Trump Wall was real,37,4,1,42,529
"That's good, hold the pose! The cable news crew is on its way.",36,6,0,42,529
Do you think people will be able to tell it's a computer generated cartoon effect?,36,6,0,42,529
I'll Build a Stairway to the Stars...,38,2,2,42,529
Climbing the corporate mountain? Beware of the sexual harrament suits around the first cliff.,38,2,2,42,529
I know it's odd but it's one way of exercising on air quality alert days,36,6,0,42,529
Now I see why it's rated a V0.,36,6,0,42,529
"I'm trying to hold on for dear life, but there is nothing to grab!",37,4,1,42,529
"You know you are supposed to break the fourth wall, right?",36,6,0,42,529
The secret is keeping your feet from getting tangled up in the ivy.,36,6,0,42,529
I told you I didn't care how high he made the wall. I was going to climb it!!!!,36,6,0,42,529
what do you mean your having a watershed experience?,37,4,1,42,529
"well, I guess I do need glasses!",37,4,1,42,529
"""They're Air Armstrongs.'",37,4,1,42,529
The Lady of the house said absolutely no cobwebs!,38,2,2,42,529
Cancel my second bulletproof coffee.,36,6,0,42,529
Get a grip fella!,36,6,0,42,529
They say everybody has an Everest to summit; mine is to be a relevant white male artist.,37,4,1,42,529
"I don't think that's what the song, ""Stairway to heaven,"" meant.",36,6,0,42,529
"Supposedly Mexico built it themselves, but I think they partnered with Minecraft.",37,4,1,42,529
I'm so tired of always just toeing the line.,37,4,1,42,529
The drones are shut down for routine maintenance so the execs have to make deliveries.,37,4,1,42,529
Got silk?,38,2,2,42,529
Scaling Trump's wall one year too early.,37,4,1,42,529
"What, you think *you're* safe? just because you're on the blank void *below* the line?",37,4,1,42,529
I'm striving to traverse the wealth gap.,37,4,1,42,529
Forgot to turn my cell off airplane mode after we landed!,36,6,0,42,529
You have me virtually climbing up a wall!,37,4,1,42,529
Invisible Velcro!,37,4,1,42,529
I'm doing a Couch-to-Zero-G.,36,6,0,42,529
"My head felt a little light this morning, but I never saw this coming.",36,6,0,42,529
"That's right, Doc, I AM bugging out.",36,6,0,42,529
Skating on it wasn't a challenge any more.,36,6,0,42,529
"""Im climbing ""GHOSTBACK"" mountain.",38,2,2,42,529
The mailbox is on the fourth floor.,38,2,2,42,529
What jet pack? Beans-beans-beans....,37,4,1,42,529
You can quit climbing the walls Hillary. The FBI email investigation is over.,37,4,1,42,529
Wait..wait...that's MY Uber!,36,6,0,42,529
"I'm trying so hard to visualize the ""golden parachute""!",36,6,0,42,529
"? Like a good neighbor, State Farm is there. ?",37,4,1,42,529
Our commuter benefits program is kinda off-the-wall.,36,6,0,42,529
My doctor recommended that I try to incorporate exercise into my daily routine.,37,4,1,42,529
"Death, taxes and gravity.",36,6,0,42,529
I Forgot My Password!!!,37,6,0,43,529
The last time I saw it I'm sure it was somewhere right around here,38,4,1,43,529
Perhaps I shouldn't have fallowed my bliss,38,4,1,43,529
The Glass Ceiling is falling! The Glass Ceiling is falling!,38,4,1,43,529
"See, I told you that these new ""Air Crampons"" had special lift.",37,6,0,43,529
"At that exact moment, the ""Man Falling From the Invisible Rock Wall"" became the most famous new exhibit at the Museum of Modern Art",38,4,1,43,529
"'' so my wife said one day , will you ever rest ! """,37,6,0,43,529
I really miss my pitons.,38,4,1,43,529
What? Do I need a breath mint?,39,2,2,43,529
"Suspension of disbelief, suspension of dat belief.... who cares? I'm climbing it.",37,6,0,43,529
"I'm practicing for our team building event next week. If I can totally crush them all, no one will talk to me until the holiday party comes around.",39,2,2,43,529
Tell me if I miss anything.,39,2,2,43,529
The problem is only the last part,40,2,2,44,529
I told my wife I'd Climb Every Mountain! But I forgot to ask her where the footholds were.,38,6,0,44,529
President Trump said it would be tall!,40,2,2,44,529
"I believed it was an invisible airplane, but I should have thought twice about the invisible parachute!",33,3,1,37,529
Because it's there and the work has slowed.,32,5,0,37,529
"I wouldn't call it conjuring, but it is often what we don't see that presents the largest obstacle.",33,3,1,37,529
"Heeere kitty, kitty, kitty. . .",40,4,1,45,529
It's Trump's Wall,35,1,2,38,529
Can you slide that trampoline over that's next to you? I think I'm about to fall!,35,1,2,38,529
DON'T say it.,34,3,1,38,529
"Dude, talk about catching some big air",33,5,0,38,529
The elevator was broken. I'm taking matters into my own hands.,34,3,1,38,529
Do text back so we know if the moon is made of cheese.,33,5,0,38,529
I'm practicing if the unthinkable happens - Trump is elected.,34,3,1,38,529
I'm unhurt.,33,5,0,38,529
"Due to climate change, the stairway to heaven has become an ice fall to heaven.",34,3,1,38,529
I admire that you are trying to tear down the glass ceiling,33,5,0,38,529
"The walls to keep us in, not them out.",33,5,0,38,529
When you get where you're going drop me a line.,41,4,1,46,529
Just scaling this fjord to escape my imaginary friend!,34,5,0,39,529
I'm afraid I lost the promotion since I hit the glass wall.,35,3,1,39,529
So your Led Zeppelin lawsuit failed - get over it.,35,3,1,39,529
And suddenly we realized; climate change had already happened.,34,5,0,39,529
I am determined to crack this glass wall.,34,5,0,39,529
Your promotion is in the air.,35,3,1,39,529
Itchy underware.,35,3,1,39,529
The Board of Directors wants me to use my golden parachute.,34,5,0,39,529
My broker said to keep going.,34,5,0,39,529
Hey Mister! The mountain's back thattaway!,34,5,0,39,529
"Spot me, will you? The sun's in my eyes.",35,3,1,39,529
I took the golden parachute.,34,5,0,39,529
Why should I carry air tanks--the mountain is made entirely of air.,35,3,1,39,529
Thank god this is just a sadist's cartoon.,35,3,1,39,529
"If you build it, I will climb.",34,5,0,39,529
"We got one of those invisible fences for the dog. If I had known the gate was invisible too, I wouldn't have invested.",34,5,0,39,529
I thought carabiners meant we were retiring to Barbados.,35,5,0,40,529
Olaf anticipated a surging market for his wall-climbing lessons.,35,5,0,40,529
I work for Bernie Sanders.,36,3,1,40,529
One step for man.....,36,3,1,40,529
What do Robert's Rules say we should do?,35,5,0,40,529
I'd feel better about sleepwalking as someone other than Spiderman.,35,5,0,40,529
"Quick, find a molehill!",36,3,1,40,529
It’s 10 feet higher.,36,3,1,40,529
"I guess I shouldn't have combined my hobies of skydiving, backpacking and soccer into one.",36,3,1,40,529
"He built a wall, but he forgot to build a door.",36,3,1,40,529
"""Everything's fine, Bob, just testing out this invisible wall I invented, shocks you when you get to the top. Just think about the money I'll make if Trump becomes POTUS!",36,3,1,40,529
Can't help it. I'm just climbing the walls here.,35,5,0,40,529
Throw me that rope!,35,5,0,40,529
Those Mexicans sure can build a good wall,36,3,1,40,529
One of these days I'll have a crack at the fourth wall,36,3,1,40,529
Mr. Trump wants you off his wall.,36,3,1,40,529
Concentrate!,36,3,1,40,529
"It's not you, Phil, it's the just the total lack of humor in this place.",36,3,1,40,529
How is it in the ozone?,36,3,1,40,529
Not to worry. It wasn't plagiarized.,36,3,1,40,529
I'm training for the 'Stairway to Heaven vs The Climb' auditions.,35,5,0,40,529
"iCloud? You've got yourself an iThunderstorm up there, pal.",36,3,1,40,529
"Don't say anything, or the glacier will disappear.",36,3,1,40,529
"Wrong way, buddy.",37,1,2,40,529
Are you looking for pie in the sky?,35,5,0,40,529
Uhh ... what wall?,37,1,2,40,529
Climbing the Social Ladder,35,5,0,40,529
Sr. Sanchez felt guilty as he climbed over Trump's wall for leaving that poor Mr. Smith behind in the USA. Poor bastard!,36,3,1,40,529
where did Mt. Sanders go?,35,5,0,40,529
It's slippery after rain.,35,5,0,40,529
No more reality show competitions for me!,37,1,2,40,529
"What, you never saw a mime climb in rhyme?",35,5,0,40,529
Just following the Dow Jones!,36,3,1,40,529
I thought you said you gave me a golden parachute?,35,5,0,40,529
What made me think you flew Aeroflot in a plane?,36,3,1,40,529
"Don't be so dramatic! When I said go climb a mountain, I most certainly didn't mean to climb one of our walls!",36,3,1,40,529
Today I'll talk about Brexit and its minor effect on us.,36,3,1,40,529
Global warming hit Ned's door-to-door ice climbing gear business much faster than he could have imagined.,35,5,0,40,529
"No, no! It's just 3-D virtual reality of me projected on the 2-D wall.",35,5,0,40,529
We'll add it in post.,36,3,1,40,529
Your man sack is showing !,36,3,1,40,529
"The Emperor's New Wall: ""Did I tell ya! Nobody builds walls better than me! And how inexpensive is this?!""",35,5,0,40,529
Ask about my brand of cleats. Air Morman!,37,1,2,40,529
"OK, OK, so you’re right, you’re right—I should’ve just called a locksmith.",35,5,0,40,529
It's my first attempt scaling Mt. Helium.,36,3,1,40,529
"Please come down Harold, your crayon ran out a long time ago.",35,5,0,40,529
Whaddya mean it 'isn't there'?,35,5,0,40,529
"Don't worry, it'll look great on Tinder.",35,5,0,40,529
"Hey, buddy, call a cab. I need a lift.",37,3,1,41,529
My wife made a mountain out of a molehill.,36,5,0,41,529
Belay is not on!,37,3,1,41,529
"What, me wait for the 'space elevator'? I'll take the stairs!",36,5,0,41,529
"In Rock Climbing, rapid descents are generally undesirable.",37,3,1,41,529
Dire Marcel conservateur appele; J'ai fini.,36,5,0,41,529
I Believe I can Fly,37,3,1,41,529
"That's how, Harvey Wallbanger got his name.",36,5,0,41,529
I clicked on virtual reality air b&b in the cloud.. can you call the fire department please?,37,3,1,41,529
Christie blocks flow of ink to cartoonists.,37,3,1,41,529
We've had too many pianos landing on mimes.,36,5,0,41,529
Does that window look askew to anyone?,38,1,2,41,529
You go ahead. I forgot my phone.,37,3,1,41,529
Kilroy was here.,37,3,1,41,529
Work-life balance gives me anxiety.,37,3,1,41,529
Make up your mind: climbing the corporate ladder or shattering the glass ceiling?,36,5,0,41,529
Ooooops!,37,3,1,41,529
"Mime school is really paying dividends, Superman.",36,5,0,41,529
It exercises my torso and my right as an American to reject classical mechanics,36,5,0,41,529
Stop thinking sad thoughts .,37,3,1,41,529
"It's surely big, but beautiful? I can't say.",37,3,1,41,529
"He says the wall is really there, it jus t appears to be invisible.",37,3,1,41,529
"White ice matters, too.",36,5,0,41,529
Do you have an invisible ladder?,37,3,1,41,529
"Mr. Trump told us to 'INCENTIVIZE' our strategy, but I can't tell if it's working.",37,3,1,41,529
Effing Trump,36,5,0,41,529
"I didn't ask for a Space Walk, where is the Cliff?",37,3,1,41,529
"Up,up,and away.",37,3,1,41,529
"""Apparently the cartoonist ran out of ink!""and",37,3,1,41,529
"Arthur, I've got something to tell you when the safety net arrives.",36,5,0,41,529
I'm off to catch a falling star. Then I'll go for the mandrake root.,30,2,1,33,529
"The stairway is a myth, but the ladder to heaven is real.",37,5,0,42,529
Is it National Employee Wellness Month already?,38,3,1,42,529
Just because Hilary won doesn't mean I can return the gear.,37,5,0,42,529
"Oh good, you're in charge of base camp now!",38,3,1,42,529
"The problem with you doctors is you think we speak in metaphor all the time. Do you believe me, now?",38,3,1,42,529
Call 911? My hands aren't free right now!,38,3,1,42,529
"Huh, must be one of those flying ""poke-men"" all the kids are after...",37,5,0,42,529
Wait- Brexit is not a command ?,38,3,1,42,529
"I don't know, I guess he thought Mexico was the only option",38,3,1,42,529
"Somebody named Lama said, ""Just think up and you will attain the heights!""",38,3,1,42,529
"Why break the fourth wall when you can climb over it, dear reader?",38,3,1,42,529
"I climb; therefore, I am.",37,5,0,42,529
Say -- what are you doing way down there??,37,5,0,42,529
"Oh boy, whoever said, 'A single dream is more powerful than one thousand realities' got it right.",37,5,0,42,529
Acrophobia is overrated!,39,3,1,43,529
The wall just got 10 feet higher.,39,3,1,43,529
I never fancied these EU harness regulations.,39,3,1,43,529
Must. Empty. Cloud.,39,3,1,43,529
"Stare all you want, you can't bring me down.",38,5,0,43,529
I've got a cramp-on my foot!,24,1,1,26,529
I need name recognition before the election.,31,4,0,35,529
I had garlic salt for dinner.,32,2,1,35,529
Can you help me? Sipress took off to find a Pokemon.,32,2,1,35,529
No. This one's not going to work either sir.,41,1,2,44,529
and I thought the glass box mime was difficult,32,4,0,36,529
This is where we'll put the rock wall.,32,4,0,36,529
Where'd the mountain go? Where'd the mountain go?!,32,4,0,36,529
"Look, I only said who I read was leading in the polls: HILLARY!",32,4,0,36,529
"I'm trying to get to the spot where ""Tall Lives Matter""",32,4,0,36,529
The stairway was congested.,32,4,0,36,529
Did I use too much chalk?,32,4,0,36,529
"Don't worry, Farage says we'll be fine!",33,2,1,36,529
I'm trying to get to my maquiladora in Mexico.,33,2,1,36,529
You don't need rocks to climb the wall in this place.,32,4,0,36,529
I'm exercising my right to vote.,32,4,0,36,529
I am leaving for something better.,33,2,1,36,529
Life has been to easy; I have to imagine obstacles to overcome.,33,2,1,36,529
- Fantasy soccer has become too mainstream.,32,4,0,36,529
I'm looking for the invisible snowman.,32,4,0,36,529
"Despair not, my friend, for this is Mount Phantom.",32,4,0,36,529
The cost of gasoline to drive to the grocery store has me climbing the walls.,33,2,1,36,529
Is this really Donald's idea of a wall? I can't tell if I'm leaving Mexico or entering it.,42,3,1,46,529
Sipress just took a break.,33,4,0,37,529
My name is Art.,33,4,0,37,529
Will you please notify the fire department?,34,2,1,37,529
"Global warming really caught up with you suddenly, huh?",35,0,2,37,529
"You ask what I'm doing? I'm climbing it because it is here. It's not there, it's here.",33,4,0,37,529
Onward North..as the valcrow flies!,33,4,0,37,529
Ahhhhhhhhhhhhhhhhhhhhhhhhhh!,34,2,1,37,529
"Funny thing is, I'm really afraid of heights!",33,4,0,37,529
"Look, Pa, no hills!",33,4,0,37,529
Are you the rejected Spiderman?,34,2,1,37,529
"White on white, in white!",33,4,0,37,529
What was the name of that indian again?????,34,2,1,37,529
let me know if you meet Led Zeppelin,33,4,0,37,529
I'm climbing into the future!,33,4,0,37,529
I really need to get out of this office!,33,4,0,37,529
Use your imagination!,34,2,1,37,529
It's a perfect cross-trainer.,33,4,0,37,529
"I don't care what the jury determined Spirit, this Stairway to Heaven is yours!",34,2,1,37,529
You should've taken the photo instead of suggesting a selfie!!,34,2,1,37,529
I climb Mount Trump because it's there!,35,0,2,37,529
This will be the first ascent of Mt. Trump.,33,4,0,37,529
Did you say Class Act or Glass Act?,33,4,0,37,529
The storks' jobs have been outsourced to India.,33,4,0,37,529
"First Michael Jackson's ""Moonwalk,"" now my neighbor's ""Airclimb.",34,2,1,37,529
"Ahhh, Why didn't I listen to my mother?!",33,4,0,37,529
Spiders have a hard life... holding on to a wall like this is hard!,35,0,2,37,529
"It was easier, I mean, before all those clean air initiatives.",34,2,1,37,529
"Son, you're always taking shortcuts.",34,2,1,37,529
Global warming - man's downfall!,33,4,0,37,529
"Don't ask, it's a Poke'man thing.",34,2,1,37,529
"Boldly going where no trans man has gone before, Walter.",33,4,0,37,529
"I have a great imagination. You see what you want to see, hear what you want to hear. Ever been to Paris?",34,2,1,37,529
"What are you doing up there sonny?"" [shouts] ""Practicing for a Trump presidency!",33,4,0,37,529
Find a foothold and you're good to go.,34,2,1,37,529
Darn. Could you toss me the ice pick?,33,4,0,37,529
"Come down, Spider. It is about to rain.",34,2,1,37,529
I'm just practicing to get over the wall ... to the other side.,33,4,0,37,529
Pardon my Krakauer.,33,4,0,37,529
We were out of cranberries,34,2,1,37,529
Quick someone bring me the human fly swatter!,33,4,0,37,529
Could you take a message? I'm still on my rock climbing staycation.,34,2,1,37,529
First time taking K2?,33,4,0,37,529
"Doctor, Did you say I have a bladder problem? I love rock climbing with my imaginary friend. I bought a discount stairway to heaven.",34,2,1,37,529
Global Warming!!,34,4,0,38,529
"I know how it looks, but President Trump financed it on credit...",35,2,1,38,529
"""Please, I BELIEVE in my backpack!",35,2,1,38,529
"As a product tester for the Air Ascend Shoe Company, Martin was eager to please his new employer.",34,4,0,38,529
Tell my wife I won't be back for dinner.,34,4,0,38,529
"Yeah, I was one of the ones who answered the ad to try out the self-climbing mountain!",34,4,0,38,529
lol u suck bye,35,2,1,38,529
"""Help, I'm scared of heights!",36,0,2,38,529
[ ] climbing.,34,4,0,38,529
"""Seven.....(hiccup)....eight...(hiccup hiccup}.....",35,2,1,38,529
I'm going to climb out of here on your BS.,34,4,0,38,529
"So, which idiom am I?",34,4,0,38,529
I'm just checking the date.,34,4,0,38,529
"Believe it or not, I'm climbing on air.",34,4,0,38,529
"Eco-tourist-sightseeing -- no gas, no fumes, just springy boots.",35,2,1,38,529
"Face the facts, the polar icecaps are not melting, they're just becoming invisible is all!",34,4,0,38,529
"My apologies -- ever since I Googled the word "" askew "", my entire worldview has suddenly tilted.",35,2,1,38,529
Tri-State obstacle course race for new parents living in the city.,34,4,0,38,529
"See you on the others side, amigo.",34,4,0,38,529
100 degrees and 100% humidity.,34,4,0,38,529
The cartoon editor ran out of quips,35,2,1,38,529
It's only a mural of Mount Everest,34,4,0,38,529
"I didn't mean ""Climb the corporate ladder,"" literally",34,4,0,38,529
It's next-level parkour.,34,4,0,38,529
I'm trying to one-up Antonioni.,34,4,0,38,529
They better tip well at the summit!,34,4,0,38,529
A sign says - Toll Gate Ahead,35,2,1,38,529
"Use your imagination, will ya.",34,4,0,38,529
"Welcome to Mount Airy, Maryland!",34,4,0,38,529
Despite politicians' attempts to prove otherwise we can confirm with certaintly that gravity does in fact exist.,34,4,0,38,529
"I too, climb it, because it's the-air!",34,4,0,38,529
I'm doing an air check. You can follow with a death check.,35,2,1,38,529
On my ascent - POOF; the middle class disappeared.,35,2,1,38,529
"The ""toonist"" had a long night - just imagine the mountain is there. Now read your line.",35,2,1,38,529
I'm sensing some bias in the room.,35,2,1,38,529
The next part is really technical - on belay?,35,2,1,38,529
The Rio Olympic event of climbing up thick smog begins. Next is the Brazilian 100 yard dash over a pond of their polluted drinking water.,35,2,1,38,529
I thought Pres. Trump built the wall between Mexico and the US not Canada!,34,4,0,38,529
"Wish you had tried it, Dad--scaling the heights without the familial pull...",34,4,0,38,529
Mimes aren't what they used to be.,35,2,1,38,529
Just call me Balloon Man.,34,4,0,38,529
Tell Martha I did this for her!,35,2,1,38,529
Where did he come from?,36,0,2,38,529
Climbing what wall? I'm just trying to recapture some of my past glory.,35,2,1,38,529
I can feel the moon now. Can't wait to get there. Oh no. Did I pack enough water?,35,2,1,38,529
"I'm telling you, best twenty bucks I've ever spent !",34,4,0,38,529
Can't stand paying taxes anymore.,34,4,0,38,529
"I am having a dream, climbing my mountain.",35,2,1,38,529
Get me out of this daydream-I want one about Margot Robbie.,35,2,1,38,529
I think I left the cave torch on.,36,0,2,38,529
Anyone seen an invisible princess?,34,4,0,38,529
"To the untrained eye, it may appear I'm falling to my death. Actually, I'm climbing an invisible wall.",34,4,0,38,529
And my wife said these crampons were a bad investment,34,4,0,38,529
David Sipress is one cruel son of a bitch!,34,4,0,38,529
"Ya, the virtual climbing class was $50 cash, but you still had to come up with your own invisible rope.",34,4,0,38,529
Peace bitch,35,2,1,38,529
Fine. But that doesn't explain why you're climbing THIS one!!,35,2,1,38,529
I couldn't get a sitter and the wife is visiting her sister.,35,2,1,38,529
"Damn, I love Iowa.",34,4,0,38,529
"At the RNC, Trump attempts to shore up the B.A.S.E.",34,4,0,38,529
"Mister, Do you need me to direct you to the nearest telephone pole?",34,4,0,38,529
Beng a good mime is like climbing a mountain!,34,4,0,38,529
"When it is this clear out, finding the path can get to be a bit of a problem.",35,2,1,38,529
And I didn't have to buy it!,34,4,0,38,529
I just can't seem to get over my fear of crowds.,35,2,1,38,529
Crampon cramp!,35,2,1,38,529
Mr. Trump Get off that wall!,35,2,1,38,529
"Climbing up invisible walls is so delusional, it's not crazy",34,4,0,38,529
"You know, the wall is not for use right now",35,2,1,38,529
"Global warming, global schwarming!",34,4,0,38,529
"Fred's art exhibit was titled, ""self portrait of a Naturalist.""",34,4,0,38,529
Just . . . want . . . to reach . . . the finalists.,34,4,0,38,529
Ummm...I'll just take the stairs.,35,2,1,38,529
This is the closest I've ever been to being a finalist!,34,4,0,38,529
"I said, ON BELAY!",34,4,0,38,529
This sure is a lot easier than it was getting the zero-gravity paint on the wall yesterday!,34,4,0,38,529
"""That approach will not get you any closer to joining 'THE FINALISTS'"".",34,4,0,38,529
I am going to be the 'Chris Angel' of Mime!,34,4,0,38,529
"Not to worry ! On this trail, I'll reach the Peak in record time !",35,2,1,38,529
What's a door?,34,4,0,38,529
They're the new Air Hillary.,34,4,0,38,529
I looked down.,35,2,1,38,529
"I don't need a parachute, I can jump from here!",34,4,0,38,529
Trump told him the parachute worked and the poor sucker believed him.,35,2,1,38,529
Start over ... that's the Spirit version.,34,4,0,38,529
What they say is right: You've got to lift with your LEGS!,35,2,1,38,529
It's augmented reality.,35,2,1,38,529
I'll be back once Trump's term is up.,34,4,0,38,529
My shoes are shock-absorbent. Patent pending.,34,4,0,38,529
I will be just fine when global warming ends!,35,2,1,38,529
Climbing a wall of imagination?,34,4,0,38,529
I'm bored.,34,4,0,38,529
Catching air.,34,4,0,38,529
"Over my head again, damn it, every single time...",35,4,0,39,529
"Three steps to the right, pleeeese......",36,2,1,39,529
I don't believe in erring on the side of caution.,36,2,1,39,529
This is just a test. The anti-gravity bag keeps me up.,35,4,0,39,529
"If I come down, will you tell my tax attorney to go?",36,2,1,39,529
"It was THERE, you know?",35,4,0,39,529
...and that's when Bob became the first amateur drone catcher.,35,4,0,39,529
Register at Looneytunesschoolofmountainclimbing.edu.,36,2,1,39,529
"Sorry, I can't look down.",35,4,0,39,529
Heeeeey! What about my lifetime guarantee on this parachute.,35,4,0,39,529
I need to get beyond the next Hillary mis-Step.,36,2,1,39,529
Easy. Just mount the non-existent humor of BEK cartoons.,35,4,0,39,529
I'm climbing the Obama foreign policy Ladder of Success.,36,2,1,39,529
There is no escape from within. Gorby tore down that wall.,36,2,1,39,529
I lost my keys...,35,4,0,39,529
"Should I ask for your help, or exercise my own judgment?",35,4,0,39,529
"I'm catching Pokemon, dipshit.",35,4,0,39,529
I finally got on the Silver Screen!,35,4,0,39,529
George Willig Ascends to Heaven,36,2,1,39,529
Yep! I'm 100% sure that I'm scaling the world's largest invisible penis!,36,2,1,39,529
I’m product testing a new gel nail polish.,35,4,0,39,529
Sunday prayer delivery is the pits.,36,2,1,39,529
High speed elevators make me quesy.,35,4,0,39,529
There MUST be a better way to find a Trump replacement.,36,2,1,39,529
"Not bad miming, eh?",35,4,0,39,529
It's the scramble to reach Apollo.,36,2,1,39,529
My son is a wall climber.,35,4,0,39,529
We've got to get to Canada before the invisibility wears off!,36,2,1,39,529
No other annoying joggers or bikes on this track.,36,2,1,39,529
I'm not sure either. But it's really popular on ClassPass.,35,4,0,39,529
Maybe climbing imaginary walls isn't your thing.,35,4,0,39,529
"I'm climbing Jacob's Ladder; every rung goes ""higher, higher""",36,2,1,39,529
This still doesn't explain the penis we saw downstairs,36,2,1,39,529
Mount Everest is the other way?!,35,4,0,39,529
That's one way to break through the glass ceiling!,36,2,1,39,529
"That's right, I am climbing the latest gorilla glass for the IPhone 7.",35,4,0,39,529
My wife said I was acting flighty so I thought I'd better check it out.,36,2,1,39,529
We need to think outside the box and use leverage to scale in our vertical and take it to the next level.,36,2,1,39,529
The ladder to success might be easier Johnson.,35,4,0,39,529
D.B. Cooper Jr. celebrates Father's Day.,36,2,1,39,529
"No worries ... don't know where I'm going, but I'll text you when I get there",35,4,0,39,529
Soil used to be higher up around here.,35,4,0,39,529
My phone says that there's a Charmander 50 feet up.,35,4,0,39,529
Remind me when that wall is coming?,35,4,0,39,529
This is my recreation on spare the air days.,36,2,1,39,529
It's Pokemon Go. Practicing for the Gym in Fortree.,35,4,0,39,529
Now I understand why Mexico is so opposed to Trump's proposal.,35,4,0,39,529
$300 at Lululemon! I can do anything!,35,4,0,39,529
"Look, you can stay stuck or do what every entrepreneur is forced to do. Take the next step without seeing the path.",35,4,0,39,529
Go get Sipress on the phone! Tell him 'Hurry up with the rock wa!l!',36,4,0,40,529
I shouldn't have cut my nails.,36,4,0,40,529
Then she said I 'love to invent problems.' Do you believe that?,36,4,0,40,529
"The spikes are functional, but they help make it believable.",37,2,1,40,529
I just thought I'd drop in.,37,2,1,40,529
Those who climb glass walls shouldn't try and catch stones.,36,4,0,40,529
wwwwww,37,2,1,40,529
"Actually, I have the upper hand",36,4,0,40,529
What do you mean? This isn't the Mexico border wall! It's 2018...this is the Trump CANADIAN wall. I'm getting out of here befor he finishes the Pacific oceon wall!,36,4,0,40,529
No wall is going to stand between me and spring break.,36,4,0,40,529
Oh shiioooot!!,36,4,0,40,529
Don’t worry; I’ll be home for supper.,37,2,1,40,529
This is global warming at an accelerated rate.,37,2,1,40,529
"I hate these Team Building Weekends. . Really, parachutes? Do they want me back on Monday?",36,4,0,40,529
Hey Boss! I think it's time we take this company to new heights!,36,4,0,40,529
"The day before your 25th birthday can be difficult, but believe me it's not the end of the world.",37,2,1,40,529
"shrrrrrrrrrchhhhhhhhhh"" ""Joey, it's a magazine page, not an ice wall!",37,2,1,40,529
From the top you can see all the way to the kitchen.,36,4,0,40,529
"While shouting 'I've got it!', Gerald instead took a giant leap into the Twilight Zone.",37,2,1,40,529
I'm in search of the Pikachu on Monte Pichu.,36,4,0,40,529
This team building exercise is driving me up the wall.,36,4,0,40,529
I *do* plan to help you -- as soon as this guy draws in the motion lines!,38,0,2,40,529
"Hi, with all that magic you have, you don't need those spikes.",37,2,1,40,529
"Let Barbara and the kids know, I'm getting out of this country before she blows!",37,4,0,41,529
He's training for Ever-rest.,38,2,1,41,529
"Hold on Honey, help has arrived.",39,0,2,41,529
"Hey, I can see the ocean from here!",37,4,0,41,529
"Come back, America! Your golf shoes will be incriminating.... It's just a little routine sit down with the OIG, the DOJ, the CIA, the FBI and the IRS....",38,2,1,41,529
"If I climb this invisible mountain, do you suppose it'll lead me to the invisible God?",37,4,0,41,529
It would have been just as embarrassing to have used his skydiving gear to play football.,38,2,1,41,529
Pray tell. Isn't there supposed to be a rope to rappel?,37,4,0,41,529
I can't see any rapists behind this imaginary wall.,38,4,0,42,529
"Hey, I'm dying up here.",39,4,0,43,529
"With ""mind over matter,"" he thinks he's climbing the Trump Tower.",30,3,0,33,529
What a curious pose that falling man has struck.,30,3,0,33,529
you don't see the wall? no worries. you will soon!,31,3,0,34,529
On belay?,33,1,1,35,529
Please tell the cartoonist I need a wall here! Air climbing is impossible.,32,3,0,35,529
"Oh, dear. Another one not buying into global warming.",32,3,0,35,529
Where's the straw?,33,1,1,35,529
I was bitten by a radioactive sloth.,32,3,0,35,529
Take it easy - I'm worried you are going to climb too fast and hit the glass ceiling really hard.,32,3,0,35,529
"I'm telling you Jim, I saw a Koffing in that vent",32,3,0,35,529
One more step and you're over the top.,34,1,1,36,529
I was bit by a spider - I thought this would be easy!,34,1,1,36,529
