caption,unfunny,somewhat_funny,funny,count,contest
LIQUIDATE THE ASSETS!,27.0,2.0,0.0,29.0,569
"You think this is unusual behavior in a board room, you should see him playing golf.",27.0,2.0,0.0,29.0,569
"Will he ever be surprised, the office pool doesn’t have a diving competition.",27.0,2.0,0.0,29.0,569
I've been fired.,27.0,2.0,0.0,29.0,569
"Steve, we really don't want any more of your off the wall ideas",27.0,2.0,0.0,29.0,569
"Beats any resume questions for enthusiasm, YOU LIKE ???!!!",27.0,2.0,0.0,29.0,569
Meanwhile at Uber....,27.0,2.0,0.0,29.0,569
"If Trump can get away with anything, then why can't I? CANNON BALL!",27.0,2.0,0.0,29.0,569
He always does that when he's happy.,28.0,0.0,1.0,29.0,569
James will do anything to join our committee.,27.0,2.0,0.0,29.0,569
He read in the handbook that we strive to be disruptors.,27.0,2.0,0.0,29.0,569
Here I come to save the day! Though possibly not the desk.,27.0,2.0,0.0,29.0,569
Here's like your bottom line.,27.0,2.0,0.0,29.0,569
"When the sky is the limit, then you can get into orbit.",27.0,2.0,0.0,29.0,569
This is what happens when I don't have a chair.,27.0,2.0,0.0,29.0,569
Who wants to jump right into the agenda?,27.0,2.0,0.0,29.0,569
Just one more corporate rebounder.,27.0,2.0,0.0,29.0,569
The meeting was proceeding slowly until Adam's arrival gave it a jump start.,27.0,2.0,0.0,29.0,569
And then we jump up like this and kick the toupee off his head!,27.0,2.0,0.0,29.0,569
TACO TUESDAAAAAAAAY!,27.0,2.0,0.0,29.0,569
"Love the tie, Thump!",27.0,2.0,0.0,29.0,569
But I didn't hear the music stop!,27.0,2.0,0.0,29.0,569
He flew to this conference with United,27.0,2.0,0.0,29.0,569
Then it' settled. The Geronimos have it.,27.0,2.0,0.0,29.0,569
He thinks actions speak louder than words,27.0,2.0,0.0,29.0,569
"Oh, just let me leap into the work week my own way.",27.0,2.0,0.0,29.0,569
"If I may, lady and gentlemen, could I jump in on this topic?",27.0,2.0,0.0,29.0,569
BAMF! Nightcrawler goes corporate,27.0,2.0,0.0,29.0,569
Out the door again for speaking my opinion!,27.0,2.0,0.0,29.0,569
Am I the only one still feeling a Trump bump?,27.0,2.0,0.0,29.0,569
The powder is amazing.,27.0,2.0,0.0,29.0,569
He was sent for coffee not a cannonball run,27.0,2.0,0.0,29.0,569
"And if we all do this, it's guaranteed our share price will go up.",27.0,2.0,0.0,29.0,569
He just flew in from Colorado.,27.0,2.0,0.0,29.0,569
Ready or not...,27.0,2.0,0.0,29.0,569
I lost my golden parachute!,27.0,2.0,0.0,29.0,569
George Smith has joined the meeting,27.0,2.0,0.0,29.0,569
"Well, here's the new CEO-ex-machina.",27.0,2.0,0.0,29.0,569
"From where I hover, the suggestion looks sound.",27.0,2.0,0.0,29.0,569
You're going to die from that.,27.0,2.0,0.0,29.0,569
You're already a rotten egg.,27.0,2.0,0.0,29.0,569
Thank you Mr Potter...any further contributions before we put it to the vote?,27.0,2.0,0.0,29.0,569
Settle down. We can easily afford a Banksy.,27.0,2.0,0.0,29.0,569
"'Can't you just 'lean in'?""",27.0,2.0,0.0,29.0,569
Everyone tries to make a splash at their first strategic deep dive session.,27.0,2.0,0.0,29.0,569
North Korean Intercontinental Ballistic Missle!!,27.0,2.0,0.0,29.0,569
Our meeting of the Olympic Ski Jumping Team will come to order.,28.0,0.0,1.0,29.0,569
"He's the new ""How high guy"". The CEO says jump and he says how high?",27.0,2.0,0.0,29.0,569
I think Jim is taking this 'let's dive into this project' a bit too literal,27.0,2.0,0.0,29.0,569
That's certainly one way to make a splash.,27.0,2.0,0.0,29.0,569
I'd like to be a fly on the wall in this meeting.,27.0,2.0,0.0,29.0,569
"Oh no, there goes Walters jumping to another conclusion!",27.0,2.0,0.0,29.0,569
This report must be good news! He didn't need the running start for last quarter's poor results and belly flop.,27.0,2.0,0.0,29.0,569
Mr. Trump said to jump on it,27.0,2.0,0.0,29.0,569
"Okay, which one of you told Keith we were discussing high-risk pools?",27.0,2.0,0.0,29.0,569
"Sorry I'm late, guys. Gracie knocked her show and tell presentation out of the park. Kid's got an unbelievable presence.",27.0,2.0,0.0,29.0,569
"The Cabinet hadn't yet acclimated to Roger's ""Bannonball!"" policy initiatives.",27.0,2.0,0.0,29.0,569
"We get it, Pete. We know you used to be an Olympic diver.",27.0,2.0,0.0,29.0,569
My apologies--I just flew in,27.0,2.0,0.0,29.0,569
"Of course,once we're downsized, I'll be wearing a golden parachute when I do this.",27.0,2.0,0.0,29.0,569
I agree! I'll jump on it right now!!,27.0,2.0,0.0,29.0,569
No golden parachute for this guy.,27.0,2.0,0.0,29.0,569
I'm sorry; my plane was late.,27.0,2.0,0.0,29.0,569
"Phil is one of Donald Trump's newphews, you know. He carries on the family tradition of disrupting the status quo, and he's good at it.",27.0,2.0,0.0,29.0,569
Straight out of the box...,28.0,0.0,1.0,29.0,569
Why does Richard always have to make a splash?,27.0,2.0,0.0,29.0,569
Whoever thought he'd take 'Cannonball Tuesday's over stock options?,27.0,2.0,0.0,29.0,569
All his surrogates are either ball or fodder.,27.0,2.0,0.0,29.0,569
Corporate cannonball!,27.0,2.0,0.0,29.0,569
Geronimo sure knows how to make an entrance!,27.0,2.0,0.0,29.0,569
"In case you haven't guessed, I'm blowing up the team!",27.0,2.0,0.0,29.0,569
Who let Billy into the break room again?,27.0,2.0,0.0,29.0,569
Another one broke through the glass ceiling.,27.0,2.0,0.0,29.0,569
"You can take athleisure wear out of the boy, but you can't take the boy our of athleisure wear.",27.0,2.0,0.0,29.0,569
And you said profits were going to take a dive this quarter.,27.0,2.0,0.0,29.0,569
Entertainment chairman making good in spite of resort location cutbacks.,27.0,2.0,0.0,29.0,569
Those folks from the typing pool sure know how to make an entrance.,27.0,2.0,0.0,29.0,569
He did say that no one tells him he doesn't have a seat at the table.,27.0,2.0,0.0,29.0,569
Here's an idea that will really broadside the competition.,27.0,2.0,0.0,29.0,569
Roger always makes a grand enterance to our staff meetings.,27.0,2.0,0.0,29.0,569
Damn! I got that chair again!,27.0,2.0,0.0,29.0,569
Member of the Bored,27.0,2.0,0.0,29.0,569
(acceleration = resultant force divided by mass) in Bob's case it's calculated by the number of bean burritos consumed at lunch.,27.0,2.0,0.0,29.0,569
There's no way this backflip takeover will succeed.,27.0,2.0,0.0,29.0,569
Let me jump in here with a new idea,27.0,2.0,0.0,29.0,569
"Yo, Dad, does this drone know how to land?",27.0,2.0,0.0,29.0,569
This is why our D&O insurance keeps going up.,27.0,2.0,0.0,29.0,569
From the diving board to the board room!,27.0,2.0,0.0,29.0,569
Madoff!!!,27.0,2.0,0.0,29.0,569
Bobs splash entrance to the executive pool.,27.0,2.0,0.0,29.0,569
Bill's practicing his Cannon Ball for next week's retreat.,27.0,2.0,0.0,29.0,569
"Once he was promoted, Dave embraced being thrown into the deep end of the pool.",27.0,2.0,0.0,29.0,569
"It's not called ""cannonball with sharks""",27.0,2.0,0.0,29.0,569
Everybody out of the gene pool!,27.0,2.0,0.0,29.0,569
Look out! I ate less than an hour ago!,27.0,2.0,0.0,29.0,569
Another airplane brawl?,27.0,2.0,0.0,29.0,569
It's called Trumping.,27.0,2.0,0.0,29.0,569
"Sure, jump right in!",27.0,2.0,0.0,29.0,569
Bradley! Don't make me get your executive coach!,27.0,2.0,0.0,29.0,569
I hope to get at least a couple of 9s for this.,27.0,2.0,0.0,29.0,569
Bill comes to us from our secretary pool,27.0,2.0,0.0,29.0,569
"You're a weirdo, Harry.",27.0,2.0,0.0,29.0,569
So when does that parachute deploy?,27.0,2.0,0.0,29.0,569
Auditor!,27.0,2.0,0.0,29.0,569
Bombs away. I'm back.,27.0,2.0,0.0,29.0,569
It's a politician coming down to reality.,27.0,2.0,0.0,29.0,569
"Jonathon, a competitive wrestler in college, will be dropping in this morning, to present his idea for our new Pharma drug account, ""Relaxall"". A new anti-anxiety medication.",28.0,2.0,0.0,30.0,569
It's the new self-starting Executive Chair,28.0,2.0,0.0,30.0,569
A simple chart would have been sufficient to dramatize your sales progress Marvin,28.0,2.0,0.0,30.0,569
"And now I'd like to introduce Jack Flash, the newest member of the team.",28.0,2.0,0.0,30.0,569
Ringley Bros.' alum introduces Trampoline Table,28.0,2.0,0.0,30.0,569
The meeting is over... Jump for joy!,28.0,2.0,0.0,30.0,569
Lost chapter! Art of the Deal!,28.0,2.0,0.0,30.0,569
George was later surprised to find that his high impact cannonball did not accelerate his rise within the company.,28.0,2.0,0.0,30.0,569
Welp! They went and fired Robinson.,28.0,2.0,0.0,30.0,569
"""Next he will try a back double somersault"".",28.0,2.0,0.0,30.0,569
Wow! That toot was a hoot!,28.0,2.0,0.0,30.0,569
We should have never pooled our resources.,28.0,2.0,0.0,30.0,569
"I love to laugh, too.",28.0,2.0,0.0,30.0,569
Heads up! I'm out of the box and bringing it to the table.,29.0,0.0,1.0,30.0,569
Would someone please get that man a chair?,28.0,2.0,0.0,30.0,569
"Staff Notice at Literal Doings, Inc. Board Meeting Tomorrow -- Kindly be ready to jump right in.",28.0,2.0,0.0,30.0,569
Piffle's last day.,28.0,2.0,0.0,30.0,569
"The inaugural meeting of the ""joint action against hypnotists"" started badly.",28.0,2.0,0.0,30.0,569
"Not again, his Guac was a success!!!",28.0,2.0,0.0,30.0,569
"Jim's been listening to Miley Cyrus again, hasn't he?",28.0,2.0,0.0,30.0,569
"The Olympics were last year, Ed",28.0,2.0,0.0,30.0,569
"Look, it's a bird, it's a plane. . .it's Super Accountant!",28.0,2.0,0.0,30.0,569
In Coming...Watch out below!,28.0,2.0,0.0,30.0,569
The app is frozen in 'Hover' mode.,28.0,2.0,0.0,30.0,569
It was adult swim at the secretarial pool.,28.0,2.0,0.0,30.0,569
Disruption isn't just a buzzword with him.,28.0,2.0,0.0,30.0,569
It was just like Drew to want to make a big splash at work.,28.0,2.0,0.0,30.0,569
This is how I plan on making a big splash at TED talks this year.,28.0,2.0,0.0,30.0,569
He looks after our underwater investments.,28.0,2.0,0.0,30.0,569
I.P.Oooooooooooooo!,28.0,2.0,0.0,30.0,569
"I never thought that the boss would eject someone who disagreed with ...Trump yes, but the boss?",28.0,2.0,0.0,30.0,569
This most definitely not 'La La Land!',28.0,2.0,0.0,30.0,569
"Yes, Feldman, we WANT you on that wall, we NEED you on that wall.",28.0,2.0,0.0,30.0,569
He used to dive right into these meetings...now it's the cannonball.,28.0,2.0,0.0,30.0,569
Perhaps you can appreciate why I keep agitating for a standing desk.,28.0,2.0,0.0,30.0,569
He had never heard of being the conference room piñata. He made a mental to bring lots of candy to put in his pockets next time.,29.0,0.0,1.0,30.0,569
Yeah........I'm gonna need you to come in on Saturday,28.0,2.0,0.0,30.0,569
I'm not sure ninja marketing is right for us.,29.0,0.0,1.0,30.0,569
Coffee cannonball !,28.0,2.0,0.0,30.0,569
"""So you came from the second star to the right and straight on to morning... well, you're late!",28.0,2.0,0.0,30.0,569
Steve the Office Bug needs have a few kinks worked out.,28.0,2.0,0.0,30.0,569
He has no chance of winning American Ninja Warrior,28.0,2.0,0.0,30.0,569
"If one more meeting try to stop me It's gon' be some cannonballs in ya lobby, huh huh",29.0,0.0,1.0,30.0,569
Our companies rates are plummeting. Here let me show you!,28.0,2.0,0.0,30.0,569
The computers aren't the only thing crashing around here,28.0,2.0,0.0,30.0,569
The new guy did say he would make quite a splash.,28.0,2.0,0.0,30.0,569
Bouncing a new idea off the table,28.0,2.0,0.0,30.0,569
Remind Me To Never Hire Another Ski Jumper,28.0,2.0,0.0,30.0,569
"While everyone else dove into the tasks at hand, JD had to be a show off and do a Cannonball.",28.0,2.0,0.0,30.0,569
OOOPS! I thought this was the Secretarial Pool.,24.0,1.0,0.0,25.0,569
"Yes, you're very good at business, Ted.",24.0,1.0,0.0,25.0,569
I just read the male rebuttal to Lean In.,24.0,1.0,0.0,25.0,569
"Jump for Jesus. Otherwise, what you're postalizing will add weight, not take it away.",24.0,1.0,0.0,25.0,569
I'm falling out of the sky into a meeting already in progress.,24.0,1.0,0.0,25.0,569
The Smithsonian is here for a workaday portrait.,24.0,1.0,0.0,25.0,569
Let's hire him! He'll bring us a windfall.,24.0,1.0,0.0,25.0,569
Dave finally succeeded starting our WAR room meeting with a cannonball.,24.0,1.0,0.0,25.0,569
You said to drop in any time.,24.0,1.0,0.0,25.0,569
You guys can cut whatever you want -- but not my vitals.,24.0,1.0,0.0,25.0,569
Chuck's canonballing the agenda again.,24.0,1.0,0.0,25.0,569
I said we need a disruptive innovation – not invasion.,24.0,1.0,0.0,25.0,569
My vote? Cannon Bail!!,24.0,1.0,0.0,25.0,569
It's Jerry Onamo from accounting.,24.0,1.0,0.0,25.0,569
Allow me to plunge right into the office pool.,24.0,1.0,0.0,25.0,569
I'm off the board. I won Lotto!!!,24.0,1.0,0.0,25.0,569
Bill's carpooling is beginning to affect his work performance.,24.0,1.0,0.0,25.0,569
Williams will be representing the Flubber Division at today's board meeting.,24.0,1.0,0.0,25.0,569
Our project is about to pass another hurdle! Get it?,24.0,1.0,0.0,25.0,569
He's really taking this 'lean in' thing a bit too seriously.,24.0,1.0,0.0,25.0,569
"John, when I told you to be more assertive and to jump into meetings, this is not what I meant.",24.0,1.0,0.0,25.0,569
He's in the vanpool.,24.0,1.0,0.0,25.0,569
Is that Hal's idea of jump starting the project?,24.0,1.0,0.0,25.0,569
The government's gone!,24.0,1.0,0.0,25.0,569
SEAN FINALLY GOT HIS WALKING PAPERS FROM TRUMP !,24.0,1.0,0.0,25.0,569
HE'S ALWAYS UP IN THE AIR OVER OUR AGENDA !,24.0,1.0,0.0,25.0,569
Well technically this gallery IS under water.,24.0,1.0,0.0,25.0,569
"Oh, look, everybody, here comes Jared ... again.",24.0,1.0,0.0,25.0,569
Donald's ascent to the highest levels of management was both unexpected and calamitous.,24.0,1.0,0.0,25.0,569
Jumping into the corporate world today takes moxie my friend.,24.0,1.0,0.0,25.0,569
"I don't like yes men, but I do employ an anti-no man.",24.0,1.0,0.0,25.0,569
I hate the canon ball entrance!,24.0,1.0,0.0,25.0,569
I'm ready to dive into this unpaid internship!,24.0,1.0,0.0,25.0,569
"Unfortunately, the sales of our Executive Drone have been coming down .",24.0,1.0,0.0,25.0,569
This high or you're out of my cabinet,24.0,1.0,0.0,25.0,569
Marketing is always trying to make a splash.,24.0,1.0,0.0,25.0,569
The new guy really went off the deep end,24.0,1.0,0.0,25.0,569
"I'm sorry. You were the only sensible people left, and we couldn't have that.",24.0,1.0,0.0,25.0,569
"Sorry, joining late, I am remote today using the hologram, which is still buggy.",24.0,1.0,0.0,25.0,569
Just turn it around! We're the ones falling on him.,24.0,1.0,0.0,25.0,569
It's noted the bored room . . . .,24.0,1.0,0.0,25.0,569
This business is really taking a leap forward.,24.0,1.0,0.0,25.0,569
Allahu Akbar!,24.0,1.0,0.0,25.0,569
"No ideas are bad ideas here, right?",24.0,1.0,0.0,25.0,569
"You're lofty ideas are way above us. Come back down to Earth, man.",24.0,1.0,0.0,25.0,569
Introducing our newest product - the human drone.,24.0,1.0,0.0,25.0,569
Welcome to SplashTown Inc.,24.0,1.0,0.0,25.0,569
"Cannonballs are not a pre-existing condition, Davis.",24.0,1.0,0.0,25.0,569
"Wake up, people! It's Parkour Day!",24.0,1.0,0.0,25.0,569
"Okay, Harvey. You can let me down now.",24.0,1.0,0.0,25.0,569
This one's for the team.,24.0,1.0,0.0,25.0,569
You know it's a good idea if Bobby jumps!,24.0,1.0,0.0,25.0,569
It became immediately obvious that Davis was the newest member of the Winter IOC,24.0,1.0,0.0,25.0,569
Last one done with quartrely reports is a rotten egg!,24.0,1.0,0.0,25.0,569
He's just spitting in a wishing well.,24.0,1.0,0.0,25.0,569
"What if I told you it's not alcohol, it's ginger ale?",24.0,1.0,0.0,25.0,569
It appears the employees have rejected the new compensation package!,24.0,1.0,0.0,25.0,569
"Okay, who left the smoke from a hot glue stick trapped in the microwave, again?",24.0,1.0,0.0,25.0,569
At least one of us is making progress.,24.0,1.0,0.0,25.0,569
"Mr. Cruise, a little decorum, please!",24.0,1.0,0.0,25.0,569
Whew! Almost late for the meeting.,24.0,1.0,0.0,25.0,569
I hear he's a seven sigma black belt,24.0,1.0,0.0,25.0,569
The international intern didn't understand my office pool explanation.,24.0,1.0,0.0,25.0,569
What a fun way to say the economy is tanking.,24.0,1.0,0.0,25.0,569
i'm a jumping jack flash,24.0,1.0,0.0,25.0,569
The spring board meet's across the hall.,24.0,1.0,0.0,25.0,569
... and I was the very first motivational speaker to nab a spot on 'America's Got Talent!',24.0,1.0,0.0,25.0,569
I hear if I'm higher I will get a better reception.,24.0,1.0,0.0,25.0,569
Candidate pool party!,24.0,1.0,0.0,25.0,569
"And now, Perkins will lead our Motivational Seminar.",24.0,1.0,0.0,25.0,569
I just flew back from La La Land and learned a new way to oversee the independent committee!,24.0,1.0,0.0,25.0,569
If only there was a way we could deep dive into more business jargon.,24.0,1.0,0.0,25.0,569
"I said, ""Leapin' lizards!"" not ""leap in Leonard!",24.0,1.0,0.0,25.0,569
You're all too damn boring!,24.0,1.0,0.0,25.0,569
"As usual, we'll begin with Jenkins presenting the minutes of our last meeting through interpretive dance.",24.0,1.0,0.0,25.0,569
I believe Mike has made some significant advances in whoopee cushion design.,24.0,1.0,0.0,25.0,569
"I'd like to introduce the newest member of our team ""Cannonball Reilly"".",24.0,1.0,0.0,25.0,569
Guess who just won the lottery?!,24.0,1.0,0.0,25.0,569
He's the chairman's kid. Wants us to see him as a team player.,24.0,1.0,0.0,25.0,569
He's resigning! So we won't even have to impeach him.,24.0,1.0,0.0,25.0,569
Johnny insisted we meet here at the Bellagio. So go tuck yourself.,24.0,1.0,0.0,25.0,569
Qualifying for the board of Int'l Diving Association board of judges,24.0,1.0,0.0,25.0,569
Joel-did he say 'how high'?,24.0,1.0,0.0,25.0,569
Well that's one way to enter a room.,24.0,1.0,0.0,25.0,569
Here comes the new consultant!,24.0,1.0,0.0,25.0,569
"OK, I told you that's my seat.",24.0,1.0,0.0,25.0,569
Mr. Trump would like to float a loan.,24.0,1.0,0.0,25.0,569
"I'm starting to understand how I managed to steal Smith's ""Up and Coming"" Exec so easily.",24.0,1.0,0.0,25.0,569
Henry is always ready to jump in on a meeting.,24.0,1.0,0.0,25.0,569
Jones will now give the report on our Aspen property.,24.0,1.0,0.0,25.0,569
He always does that when we get a new coffee machine.,24.0,1.0,0.0,25.0,569
"Well, let's dive right into it.",24.0,1.0,0.0,25.0,569
"Well, Drew, juat jump in anywhere...",24.0,1.0,0.0,25.0,569
I just got kicked out of the corner office. We are all fired!,24.0,1.0,0.0,25.0,569
So how did you two let yourselves get roped into this thing?,24.0,1.0,0.0,25.0,569
He always does this after cornering the market on another orphan drug and quadrupling the price.,24.0,1.0,0.0,25.0,569
Ajax Energy Drink CEO Benson reveals the marketing projections for their latest beverage…Levitation.,24.0,1.0,0.0,25.0,569
"Pssst, dude... I said rest, ice, compression and elevation was for concussion management not production management.",24.0,1.0,0.0,25.0,569
"Oops, sorry. The schuss-boomer meeting must be next door.",24.0,1.0,0.0,25.0,569
I'm wuz up!,24.0,1.0,0.0,25.0,569
Will some one please get Peter Parker a chair!,24.0,1.0,0.0,25.0,569
Dr. Spring has sprung.,24.0,1.0,0.0,25.0,569
The ALS Challenge is a little different this year. You stay in the bucket until we agree on how much you are donating.,24.0,1.0,0.0,25.0,569
Overhaul!,24.0,1.0,0.0,25.0,569
"LOL Force jump, bitch",24.0,1.0,0.0,25.0,569
Look's like he forgot his golden parachute.,24.0,1.0,0.0,25.0,569
"He's been reading that new management book ""Cannonball In"".",24.0,1.0,0.0,25.0,569
He's always looking to make a big splash.,24.0,1.0,0.0,25.0,569
Quick...I need another double espresso!,24.0,1.0,0.0,25.0,569
"Yes that's right, running off with Sabrina is more fun than staying here!",24.0,1.0,0.0,25.0,569
I'm still in vacation mode.,24.0,1.0,0.0,25.0,569
Joining the office pool--conceptional fail,24.0,1.0,0.0,25.0,569
"Jerome, Geronimo isn't appropriate for a crash.",24.0,1.0,0.0,25.0,569
I'm trying to get a helicopter view of your proposal.,24.0,1.0,0.0,25.0,569
Earnings-call!,24.0,1.0,0.0,25.0,569
Who says I can't make an impression on the trustees!,24.0,1.0,0.0,25.0,569
How was your trip to southern California?,24.0,1.0,0.0,25.0,569
"As part of our work-life balance initiative, we're excited to announce our new intra-office transportation system.",24.0,1.0,0.0,25.0,569
"It 's just an EVENING at the aquarium, not the whole night.",24.0,1.0,0.0,25.0,569
I would have been here earlier but I ran out of anti-gravity.,24.0,1.0,0.0,25.0,569
Can Craft hover? We'll see.,24.0,1.0,0.0,25.0,569
"Being a human drone has allowed me to see your scurrilous doodles, Harrison",24.0,1.0,0.0,25.0,569
"''I had beans for lunch.""",24.0,1.0,0.0,25.0,569
It's that new compliance director. He's always droning on about something.,24.0,1.0,0.0,25.0,569
"Rowan, your proposal will never fly.",24.0,1.0,0.0,25.0,569
I see special warrants are getting exercised as we speak,24.0,1.0,0.0,25.0,569
Spring Cleaning,24.0,1.0,0.0,25.0,569
You want disruptive entrepreneurship? You got it!,24.0,1.0,0.0,25.0,569
"Barney, always one to make a grand entrance.",24.0,1.0,0.0,25.0,569
"That was ""table the discussion,"" not ""table the the chairman.",24.0,1.0,0.0,25.0,569
I guess Doug heard about this year's bonus pool,24.0,1.0,0.0,25.0,569
Race to the bottom with me!,24.0,1.0,0.0,25.0,569
"So, our banner year was Crouching Tiger, Hidden Ponzi",24.0,1.0,0.0,25.0,569
Making a splash on my very first day!,24.0,1.0,0.0,25.0,569
He just flew in from Washington visiting Capital Hill.,24.0,1.0,0.0,25.0,569
He did say he was going to drop in!,24.0,1.0,0.0,25.0,569
The Board of Acme Cannons was impressed by Larry's solution to the ball shortage.,24.0,1.0,0.0,25.0,569
This is NOT the Secretarial Pool!,24.0,1.0,0.0,25.0,569
Welcome Ivanka and Jared. Kind of you and Jared to take your father's place at the White House Correspondents' Dinner. It will be my pleasure to assist with your utensils.,24.0,1.0,0.0,25.0,569
"And 10,000 steps.",24.0,1.0,0.0,25.0,569
Duggan is back from Australia. Let's hear him out.,24.0,1.0,0.0,25.0,569
Because I can!,24.0,1.0,0.0,25.0,569
Sorry to drop in on you like this.,24.0,1.0,0.0,25.0,569
This is your plan to jumpstart sales?,24.0,1.0,0.0,25.0,569
"After being put on a Performance Improvement Plan for not being able to get the jump on things, Jim became determined to exceed expectations.",24.0,1.0,0.0,25.0,569
What is Lehman Brothers?,24.0,1.0,0.0,25.0,569
oh boy!,24.0,1.0,0.0,25.0,569
Another setback for the board at Dependable Doorlocks International.,24.0,1.0,0.0,25.0,569
H.R. said that I need to find a new way to connect with my coworkers.,24.0,1.0,0.0,25.0,569
He likes to take full advantage of the mute button.,24.0,1.0,0.0,25.0,569
Send him back to the secretarial pool.,24.0,1.0,0.0,25.0,569
Mr. Wabash soon wore out his welcome at work as well as the city pool.,24.0,1.0,0.0,25.0,569
I just found the way to inflate our bottom line.,24.0,1.0,0.0,25.0,569
"Don't get your knickers in a knot, we will consider your proposal.",24.0,1.0,0.0,25.0,569
"Hey, where's your sense of HIGH finance?",24.0,1.0,0.0,25.0,569
America's no longer on the fence about the Healthcare Act. --,24.0,1.0,0.0,25.0,569
"This is Roderick, our new Australian member of the Board.",24.0,1.0,0.0,25.0,569
"Is this your new recruit Billy Jump? Wow, don't scratch your head and be embarrass. He will be a boost to our Plunging Cloud Parachute Business.",24.0,1.0,0.0,25.0,569
"I Love it, I really Really Love it!",24.0,1.0,0.0,25.0,569
Save it for the car pool.,24.0,1.0,0.0,25.0,569
Phillips is taking our emphasis on deep diving to the extreme.,24.0,1.0,0.0,25.0,569
Someone's been watching too much wrestling.,24.0,1.0,0.0,25.0,569
"Jenkins will now demonstrate the first phase of our new disruptive business model, ""the cannonball"".",24.0,1.0,0.0,25.0,569
Yippee! I've acquired business language skills!,24.0,1.0,0.0,25.0,569
"For the record, this is why I am against paid vacation.",24.0,1.0,0.0,25.0,569
"""H's REALLY 'kicked downstairs'.",24.0,1.0,0.0,25.0,569
I'm the new consultant. Am I late?,24.0,1.0,0.0,25.0,569
We finally agree on something Rosie.,24.0,1.0,0.0,25.0,569
We're here to discuss the conference room desk budget aga--,24.0,1.0,0.0,25.0,569
I was told to hop on down to the writers pool.,24.0,1.0,0.0,25.0,569
Where's a golden parachute when you need one?,24.0,1.0,0.0,25.0,569
Does he do that every time he come to the meeting,24.0,1.0,0.0,25.0,569
It's only a question of time until he fires Frederick Douglass.,24.0,1.0,0.0,25.0,569
That's not how you make a splash.,24.0,1.0,0.0,25.0,569
We're all trying to fly away from business. Why is he flying in?!,24.0,1.0,0.0,25.0,569
I knew it wouldn't be long before Adderly went off the deep end!,24.0,1.0,0.0,25.0,569
It's difficult to keep Bob down.,24.0,1.0,0.0,25.0,569
That cannon ball's going to get you a swan dive,24.0,1.0,0.0,25.0,569
Ed presented to the Board that sales were dropping like a cannonball.,24.0,1.0,0.0,25.0,569
I told you golden parachutes were a bad idea.,24.0,1.0,0.0,25.0,569
"Look, no boardshorts!",24.0,1.0,0.0,25.0,569
"As proposed,I am elevating this matter and expect a final vote.",24.0,1.0,0.0,25.0,569
"the ""creative destruction"" of capitalism on its way!",24.0,1.0,0.0,25.0,569
Anyone up for pogo?,24.0,1.0,0.0,25.0,569
Morning! I'd like to call this meeting to disorder.,24.0,1.0,0.0,25.0,569
Oops. The door says secretary pool!,24.0,1.0,0.0,25.0,569
"sorry am late, the cannon misfired !",24.0,1.0,0.0,25.0,569
Because I don't.............have..........a...........chair!,24.0,1.0,0.0,25.0,569
I heard that this was the bored room.,24.0,1.0,0.0,25.0,569
This wine looks good today. Only a few more hours of stomping and then you can rest.,24.0,1.0,0.0,25.0,569
"I'm guessing this is the ""Cannonball"" we've been hearing about.",24.0,1.0,0.0,25.0,569
That's one way to make a splash.,24.0,1.0,0.0,25.0,569
He does that when he has a major scoop.,24.0,1.0,0.0,25.0,569
"Unsubtle, Mr. President. You could have just pressed the ""REject"" button.",24.0,1.0,0.0,25.0,569
Incoming passenger!,24.0,1.0,0.0,25.0,569
"Johnson, the door was open.",24.0,1.0,0.0,25.0,569
"Looks like HR has dropped the parachute from ""parachute in""",24.0,1.0,0.0,25.0,569
"Relax, it's the newest thing...a hover office chair.",24.0,1.0,0.0,25.0,569
Next is the Cirque du Soleil applicant.,24.0,1.0,0.0,25.0,569
He was fired.,24.0,1.0,0.0,25.0,569
Heads-up!,24.0,1.0,0.0,25.0,569
All in favor of the gender neutral restroom...,24.0,1.0,0.0,25.0,569
Jim always goes all in at these meetings.,24.0,1.0,0.0,25.0,569
What? The cannonball to our rescue.,24.0,1.0,0.0,25.0,569
"I told him ""no diving"" but this is ridiculous!",24.0,1.0,0.0,25.0,569
Don't worry - the net losses look much smaller from up here.,24.0,1.0,0.0,25.0,569
Will someone explain disruptive leadership to Chad?,24.0,1.0,0.0,25.0,569
I'll show you who pwns the office pool!,24.0,1.0,0.0,25.0,569
I'm your consultant ex machina.,24.0,1.0,0.0,25.0,569
Why did you tell him he couldn't bring his fidget cube to the meeting?,24.0,1.0,0.0,25.0,569
They told me to dive right in.,24.0,1.0,0.0,25.0,569
Who let him join the office pool?,24.0,1.0,0.0,25.0,569
"Watch out Conway, I'm coming to get you!",24.0,1.0,0.0,25.0,569
Apparently I mis-spoke: he's going to take a cannonball to this corporate structure.,24.0,1.0,0.0,25.0,569
"I said we needed to make a splash in the coming quarter, but a thunder ball into coffee cups wasn't what I was thinking, Jason.",24.0,1.0,0.0,25.0,569
Proper form is of utmost importance to any golden parachutist.,24.0,1.0,0.0,25.0,569
I hope this distraction works.,24.0,1.0,0.0,25.0,569
"This Board has always been, more or less, a rubber stamp group.",24.0,1.0,0.0,25.0,569
Jacks getting a head start on Pyeongchang.,24.0,1.0,0.0,25.0,569
