caption,unfunny,somewhat_funny,funny,count,contest
"""Here, drink this.""",40.0,3.0,0.0,43.0,522
"""Yes sir...I am at your disposal sir...oops I should not have said that, look what happened to him!""",40.0,3.0,0.0,43.0,522
Dinner is served. We'll be having liver tonight.,40.0,3.0,0.0,43.0,522
Has he passed the concussion protocols yet?,40.0,3.0,0.0,43.0,522
"""Will it be Tinder or Grindr, sir?""",41.0,1.0,1.0,43.0,522
Do you think he'll be up and about in time for dinner5?,40.0,3.0,0.0,43.0,522
Igor had a date.,40.0,3.0,0.0,43.0,522
Tell the angry mob of villagers to come back in an hour or two. I'm running late.,40.0,3.0,0.0,43.0,522
But can he manage the footmen?,40.0,3.0,0.0,43.0,522
Will the gentleman on the table require anything once he becomes alive?,40.0,3.0,0.0,43.0,522
"""Franky, my dear, I don't give a damn.""",40.0,3.0,0.0,43.0,522
Have you tried tea?,40.0,3.0,0.0,43.0,522
It's becoming increasingly easier to make unpaid interns rather than attract them- make sure he's alive by your graduation,40.0,3.0,0.0,43.0,522
"""Yes, I can dance. May I have my Top Hat.""",41.0,1.0,1.0,43.0,522
"""For the cooking, the Chef recommends medium rare.""",40.0,3.0,0.0,43.0,522
"""Will that be cream or lemon with your tea, sir?""",40.0,3.0,0.0,43.0,522
"""It IS Igor, sir. I had a makeover.""",40.0,3.0,0.0,43.0,522
"""Young man, it's all been tried before!""",40.0,3.0,0.0,43.0,522
"""As you wish, then. I shall commence with his OKCupid profile forthwith.""",40.0,3.0,0.0,43.0,522
"""As requested doctor, we'll be serving mash for dinner.""",40.0,3.0,0.0,43.0,522
I was told to have him ready by July. For the RNC Convention !!,41.0,1.0,1.0,43.0,522
'Did you find a suitable brain for him yet??!!!',40.0,3.0,0.0,43.0,522
"""Sir, the Body Snatchers phoned and said they would appreciate it very much if you would no longer refer to them that way.""",40.0,3.0,0.0,43.0,522
"""The name is """"FrankenSTEIN"""" not """"Franken TEST TUBE"""".""",40.0,3.0,0.0,43.0,522
"""Dr. Frankenstein, Count Dracula and Mr. Wolfman called to say that they will be joining you and your friend for dinner tonight.""",40.0,3.0,0.0,43.0,522
"""Cloudy with a chance of meat balls, sir""",40.0,3.0,0.0,43.0,522
"""It will be made in China if that is okay, Sir.""",41.0,1.0,1.0,43.0,522
"""Excuse me, sir, his name is Stephanie, not Frank.""",40.0,3.0,0.0,43.0,522
"""So, now you don't want a monster? Sorry, too late!""",40.0,3.0,0.0,43.0,522
"""Master, your cadaver is ready!""",41.0,1.0,1.0,43.0,522
We are approaching cocktail hour your Lordship!!,40.0,3.0,0.0,43.0,522
The master wishes me to ask on how his trophy wife project is going.,40.0,3.0,0.0,43.0,522
Pro life? I am sorry sir but I support a woman's choice...,41.0,3.0,0.0,44.0,522
Don't spend too much time on this; it's just a MacGuffin.,41.0,3.0,0.0,44.0,522
"""I know you admire Mary Shelley, but this is taking fan fiction too far!""",41.0,3.0,0.0,44.0,522
I am debating whether or not to tell the doctor that this one is only taking a nap,42.0,1.0,1.0,44.0,522
"""Sir, the villagers approach. Shall I prepare the guest rooms?""",41.0,3.0,0.0,44.0,522
I have a feeling Fritz was deported. Call it a hunch.,41.0,3.0,0.0,44.0,522
"""Sir, might I suggest a bow tie to go with his ensemble.""",41.0,3.0,0.0,44.0,522
The BBC says you're still not ready.,42.0,1.0,1.0,44.0,522
"""What a ghastly coincidence, sir; my name is also Doctor.""",41.0,3.0,0.0,44.0,522
Your mother would like to know if your father will still be joining us for dinner.,41.0,3.0,0.0,44.0,522
"""Will the monsters being having tea, sir?""",41.0,3.0,0.0,44.0,522
"""I've done it, sir. I believe I've done it.""",41.0,3.0,0.0,44.0,522
"""This weather is beautiful yes, master? It's electrifying.""",41.0,3.0,0.0,44.0,522
"""I can't say how I know this, but you may want to consider naming your creation, Dr. Frankenstein.""",41.0,3.0,0.0,44.0,522
"""Yes, I understand it's his birthright, I'm just not sure he would enjoy a trip to Israel.""",42.0,1.0,1.0,44.0,522
"""It's a Mr. Igor, sir. He says you're waiting on his brain.""",41.0,3.0,0.0,44.0,522
"""It was a rather strange hunchback, sir. He said something about a patent infringement.""",41.0,3.0,0.0,44.0,522
Your seamless order is on its way.,42.0,1.0,1.0,44.0,522
"""Dr., there is a Mr. Friedrich Drumpf - ahem - Trump at the door. He's inquiring about the procedure.""",42.0,1.0,1.0,44.0,522
"""Another mystic crystal revelation, sir?""",41.0,3.0,0.0,44.0,522
"""Sir, may I have some of that for my son's bachelor party?""",42.0,1.0,1.0,44.0,522
Sir your lobotomy is ready,41.0,3.0,0.0,44.0,522
Downton Abbey Meets Frankenstein.,41.0,3.0,0.0,44.0,522
"""Good news at last, sir. The angel investors are in. Like you, they see a monster.""",42.0,1.0,1.0,44.0,522
"""I've gassed up and warmed the hearse, Sir""",41.0,3.0,0.0,44.0,522
"""Begging your pardon sir, will you and your monster be going to town this evening?""",41.0,3.0,0.0,44.0,522
"""Don't worry, Doc. It's Igor. Your mind is just deprived of sanity again.""",41.0,3.0,0.0,44.0,522
"""It's Mr. Igor now, Victor.""",41.0,3.0,0.0,44.0,522
"""Eh, nice work, Dr. Trump. But if you don't devise an antidote prior to November 8th, I'm afraid that the world as we know it is doomed!""",41.0,3.0,0.0,44.0,522
You rang? The head footman said you were having a monster of a problem with mice down here.,41.0,3.0,0.0,44.0,522
"""""""With all due respect sir, shan't we better wait for Igor's return before attempting another surreptitious and possibly-questionable brain procurement?''""",41.0,3.0,0.0,44.0,522
If you tell me to keep a stiff upper lip one more time ...,41.0,3.0,0.0,44.0,522
"""You just received FDA approval, Herr Doctor.""",41.0,3.0,0.0,44.0,522
"""Sir, I like your last name for it rather than Big Booty Man.""",42.0,1.0,1.0,44.0,522
How's the Bill Clinton look-a-like coming?,41.0,3.0,0.0,44.0,522
"""Just the bloodthirsty real estate agents again, sir.""",41.0,3.0,0.0,44.0,522
and if that means dragging that ball less dick head from the white mosque and hanging his scrawny ass from the portico--count me in !,42.0,1.0,1.0,44.0,522
"""Do you think he'll prefer sugar or cream, sir ?""",41.0,3.0,0.0,44.0,522
I've got a concoction that would knock the pennies off the eyes of an Irish corpse.,41.0,3.0,0.0,44.0,522
"""Sir I don't want to intrude, but your Master's Monster's butt has arrived.""",42.0,1.0,1.0,44.0,522
May I recommend a '68 Bordeaux?,42.0,1.0,1.0,44.0,522
"""Sir, I don't think your Franken-sushi plate will get backers""",42.0,1.0,1.0,44.0,522
"""According to Al Roker, lightening is expected on SUNDAY, SUNDAY, SUNDAY!""",41.0,3.0,0.0,44.0,522
Do you take requests?,41.0,3.0,0.0,44.0,522
"""Sorry to interrupt a man at work, but there is a power outage.""",41.0,3.0,0.0,44.0,522
"""Master Frank, it's a half-hour past your bedtime.""",41.0,3.0,0.0,44.0,522
"""There's a gentleman from, ahem, a physicians union to see you, sir.""",41.0,3.0,0.0,44.0,522
I can’t wait to get a car insurance policy!,41.0,3.0,0.0,44.0,522
The food delivery app was down so they sent me,41.0,3.0,0.0,44.0,522
Will that be Mr.Jekly or Mr.Hyde joining us for dinner,41.0,3.0,0.0,44.0,522
We're trying to make the perfect politician but it isn't working...Frankenstein is all we've got.,41.0,3.0,0.0,44.0,522
"""Thank you for your years of dedication, but we've invested in that new machine that does what you do and will no longer require your services.""",42.0,1.0,1.0,44.0,522
He has a gluten-free brain.,41.0,3.0,0.0,44.0,522
"""May I remind you,Doctor, that the parents of the bride will shortly arrive for dinner.""",41.0,3.0,0.0,44.0,522
You are his last hope for resolving his mommy issues.,42.0,1.0,1.0,44.0,522
Have you tried a gimlet sir?,41.0,3.0,0.0,44.0,522
"""Mrs. Frankenstein is here to see you, sir.""",41.0,3.0,0.0,44.0,522
Shaken not stirred Jeeves!,41.0,3.0,0.0,44.0,522
"""Sir, Madam wants to know when will he be ready for show and tell?""",42.0,1.0,1.0,44.0,522
"""Sir, the peasants are at the gate with torches and pitchforks. Shall I pour boiling oil on them?""",41.0,3.0,0.0,44.0,522
"""Sir, if your guest has tired of Pilates, perhaps he'd like a go at quoits.""",41.0,3.0,0.0,44.0,522
And will Sir be dining alone once again?,41.0,3.0,0.0,44.0,522
"""But you haven't failed at all, for truly it is I who has been brought to life.""",42.0,1.0,1.0,44.0,522
"""If this works, I will have a ham sandwich for lunch and he will have some raw meat, blood, brains and sucking bones.""",41.0,3.0,0.0,44.0,522
"""I've examined the patient, sir, and it's simply a matter of altering the left brain.""",41.0,3.0,0.0,44.0,522
"""Indubitably, master.""",42.0,1.0,1.0,44.0,522
"""I must say Dr. Frankenstein, this is a much more different environment than when I worked at Downton Abbey...speaking of Abbey, I don't think the brain used for your creature said Abbey Normal on the bottle as you put it.""",41.0,3.0,0.0,44.0,522
"""Ugh, my butler serum worked but I just can't figure out reanimation!""",41.0,3.0,0.0,44.0,522
"""I don't wish to disparage my predecessor sir, but shall I begin with the cobwebs and rodent infestation?""",41.0,3.0,0.0,44.0,522
"""Not Frankenstein, sir -- Frankenstein's butler.""",41.0,3.0,0.0,44.0,522
"""I'm sorry sir, Igor wanted me to inform you that he is most definitely calling in hungov...*hack, cough* sick.""",41.0,3.0,0.0,44.0,522
Dracula and King Kong want to know if he can come out and play.,41.0,3.0,0.0,44.0,522
The Birds is coming.,41.0,3.0,0.0,44.0,522
It's time to start the pivot to center.,41.0,3.0,0.0,44.0,522
Mr. Ryan is here for the HUGE meeting with the presumptive nominee.,41.0,3.0,0.0,44.0,522
"""Sir, will you dine out tonight, or shall I just reheat some leftovers?""",41.0,3.0,0.0,44.0,522
"""Excuse me Sir, there is an emissary from the RNC at the door, clearly distraught, insisting on seeing you, and mumbling about needing to """"trump Trump"""".""",41.0,3.0,0.0,44.0,522
Your job is safe. We need a gardener.,41.0,3.0,0.0,44.0,522
"""will he be joining you fo dinner, sir""",41.0,3.0,0.0,44.0,522
"""You asked when it was time to 'raise the dead', sir. Please proceed.""",41.0,3.0,0.0,44.0,522
"""Your brain sir, on the rocks or straight?""",41.0,3.0,0.0,44.0,522
"""Will Lady Mary be reanimated in time for tea, my Lord?""",41.0,3.0,0.0,44.0,522
Dr. Frankenstein says you have a good brain.,42.0,1.0,1.0,44.0,522
"""As you are not there yet, Master Paul, I presume you may still participate with the Party.""",41.0,3.0,0.0,44.0,522
"""I've really enjoyed the continuous Monster Bash loop, sir, but might I suggest some classical?""",41.0,3.0,0.0,44.0,522
"""The vacancy, sir. When will I be starting?""",41.0,3.0,0.0,44.0,522
Make sure you use a little less on the daisy oil this time.,41.0,3.0,0.0,44.0,522
"""Beg your pardon, sir, Igor took the day off.""",41.0,3.0,0.0,44.0,522
Your mother Will he do windows?,41.0,3.0,0.0,44.0,522
"""oh shoot, i got the wrong guy.""",41.0,3.0,0.0,44.0,522
Might I suggest that tonight you allow me to serve the hors d'oeuvres?,41.0,3.0,0.0,44.0,522
"""Hi, could I please get a mocha frappuccino with soy milk?""",41.0,3.0,0.0,44.0,522
apparently it's hydrophilic,41.0,3.0,0.0,44.0,522
Would the doctor care for something to drink? A Frankenstein? Perhaps a Zombie? Ovaltine?,42.0,3.0,0.0,45.0,522
"""Sir, I do believe there is a mouse in the house""",42.0,3.0,0.0,45.0,522
"""Sir, pardon my intrusion but there's a Mr. Smith at the door inquiring about the stench of death.""",42.0,3.0,0.0,45.0,522
"""Sir, ConEd is on the phone, your last check bounced and they cannot accept payment in the form of 'not having a monster set loose on the village'.""",42.0,3.0,0.0,45.0,522
"""He prefers, sir, to self-identify as Peter Pan.""",42.0,3.0,0.0,45.0,522
"""""""Devising a date for your objectionable looking daughter?""",42.0,3.0,0.0,45.0,522
"""Sir, I really must protest. Now that creature is demanding that I take him to a Trump rally.""",42.0,3.0,0.0,45.0,522
Should he have lunch before or after his journey.,42.0,3.0,0.0,45.0,522
"""Excuse me Young Master Frankenstein, but would your father approve?""",42.0,3.0,0.0,45.0,522
"""I'm the Temp, my nephew Igor needed some time off, about a weak back.""",42.0,3.0,0.0,45.0,522
He was not a well-read billionaire.,42.0,3.0,0.0,45.0,522
Can he dance?,42.0,3.0,0.0,45.0,522
He'd like an extra dash of bitters.,42.0,3.0,0.0,45.0,522
Will there be a guest for dinner?,42.0,3.0,0.0,45.0,522
"""The table is set, will there be anything else Dr.?""",43.0,1.0,1.0,45.0,522
If you're blue and you don't know where to go to Why don't you go where fashion sits? Puttin' on the Ritz,42.0,3.0,0.0,45.0,522
"""Sir, I believe there is a haying party at the door.""",42.0,3.0,0.0,45.0,522
"""No, m'lord, I believe Igor actually did it.""",42.0,3.0,0.0,45.0,522
Where's Mrs Patmore,42.0,3.0,0.0,45.0,522
Can't a guy just have a normal lunch break?,42.0,3.0,0.0,45.0,522
"""Shall I oil up the good dildo, sir?""",43.0,1.0,1.0,45.0,522
"""Worry not, sir, as your monster's horror has nothing on what I put on my Facebook page.""",42.0,3.0,0.0,45.0,522
Mum's the word.,42.0,3.0,0.0,45.0,522
"""Sir, the United States of America Execution System calling. Shall I keep them on hold?""",43.0,1.0,1.0,45.0,522
How about a nice leg o' lamb?,42.0,3.0,0.0,45.0,522
"""Actually, it’s Gregor, sir. From the temp agency. Igor called in sick today.""",42.0,3.0,0.0,45.0,522
"""We're out of white asparagus, sir.""",42.0,3.0,0.0,45.0,522
The revitalization committee wants to know if you'll donate.,42.0,3.0,0.0,45.0,522
"""Would you like fries with that order of liver, sir?""",42.0,3.0,0.0,45.0,522
"""Dr. Frankenstein Sir, the UPS has a good imagination , he wants you to sign for a """"brain"""".""",42.0,3.0,0.0,45.0,522
"""Don't worry Alfred, Matt Damon will never play me.""",42.0,3.0,0.0,45.0,522
I am here to conduct experiments.,58.0,2.0,1.0,61.0,522
It's unnatural. He requested ketchup for his hot dog.,44.0,1.0,1.0,46.0,522
"""Dr., Mr. and Mrs. Normal are at the door, as well as their daughter, Abby. Should I show them in?""",44.0,1.0,1.0,46.0,522
"""Sir, Melania Trump is requesting you return her husband's body before the GOP Convention.""",43.0,3.0,0.0,46.0,522
"""Your pizza sticks have arrived, sir.""",43.0,3.0,0.0,46.0,522
"""Sir, your mother is here to see you.""",43.0,3.0,0.0,46.0,522
Her Ladyship asks if any more social media friends are expected?,44.0,1.0,1.0,46.0,522
Will that be two or three for dinner tonight?,43.0,3.0,0.0,46.0,522
I suggest he be finished in five minutes if there is to be any chance of the lady upstairs becoming the Bride of Frankenstein.,43.0,3.0,0.0,46.0,522
"""Now, sir, if you pass the tube back through the hole in the wall, he'll be up and running in no time.""",43.0,3.0,0.0,46.0,522
"""Sir, the historic commission is here - they've decided to reconsider.""",45.0,1.0,1.0,47.0,522
I told you no guests tonite!,45.0,1.0,1.0,47.0,522
"""Beg your pardon, sir: But before we tele-port this illegal alien back to Mexico in the next nanosecond, Mr Trump would like to be assured your student visa I-9 form is in order.""",44.0,3.0,0.0,47.0,522
"""“Satan has his companions, fellow-devils, to admire and encourage him; but I am solitary and detested.” said the PhD candidate to his advisor""",45.0,1.0,1.0,47.0,522
Your table is ready,45.0,1.0,1.0,47.0,522
"""Sir, if I may, I believe you've worked on this project for far too long. Perhaps you should get some rest and move on to genetically modifying humans?""",44.0,3.0,0.0,47.0,522
"""No sir, I don't think you are mocking the stupendous mechanism of the creator of the world.""",44.0,3.0,0.0,47.0,522
Would you monster like breakfast in bed sir?,44.0,3.0,0.0,47.0,522
Can Sir say if they will all want tea?,44.0,3.0,0.0,47.0,522
"""Sir, a Los Angeles agent is calling about your work on Son of Trump.""",45.0,3.0,0.0,48.0,522
"""Your father would like to complete his experiment, sir.""",45.0,3.0,0.0,48.0,522
"""Sir, I am willing to work for employee stock options.""",61.0,4.0,0.0,65.0,522
"""Shall I bring an extra cup for cocoa, sir?""",62.0,4.0,0.0,66.0,522
"""With the greatest respect, Sir. Perhaps Sir didn't fully investigate the literature? Sir will find my patent numbers on the back of my neck.""",47.0,3.0,0.0,50.0,522
"""Igor, un-splice yourself with Alfred Hitchcock and assist me with this experiment.""",48.0,3.0,0.0,51.0,522
This town may not be big enough for the two,50.0,1.0,1.0,52.0,522
I've been sent to ask if your work surface is contaminated with gluten.,33.0,2.0,0.0,35.0,522
"""Sir, your guest regrets that he cannot join you for tea as he has a splitting headache.""",51.0,3.0,0.0,54.0,522
Amazon - looks like torches and pitchforks,52.0,3.0,0.0,55.0,522
"""When he wakes, he likes a glass of calvados with his FT.""",35.0,2.0,0.0,37.0,522
"""Uncle Dick can't play anymore!,it's time for school Sir.""",54.0,1.0,1.0,56.0,522
My master wants to know who built these walls.,36.0,2.0,0.0,38.0,522
"""Butler: Would you care for a latte and brains this evening? Scientist: No, not now. I've had a latte of brains already.""",72.0,4.0,0.0,76.0,522
"""Remember: His running mate should be more """"wonk"""" and no honk.""",36.0,2.0,0.0,38.0,522
"""Sir, shall I set the table for two?""",36.0,2.0,0.0,38.0,522
the only tables for two were already taken.,36.0,2.0,0.0,38.0,522
"""The new man has arrived, sir""",36.0,2.0,0.0,38.0,522
How AI was born...,74.0,0.0,2.0,76.0,522
"""Your wife wants you to come upstairs for dinner, Sir.""",37.0,2.0,0.0,39.0,522
"""Troubles with Elizabeth, Victor?""",37.0,2.0,0.0,39.0,522
"""I'm sorry, but his pancreas is needed for the Doctor's dinner of sweetbreads.""",37.0,2.0,0.0,39.0,522
"""'A new butler, that 'll freak them out'""",37.0,2.0,0.0,39.0,522
Excuse me sir? Perhaps shaken not stirred.,37.0,2.0,0.0,39.0,522
"""What kind of silverware will you need, Sir?""",37.0,2.0,0.0,39.0,522
"""A chap from the police for cocktail time, sir?""",37.0,2.0,0.0,39.0,522
Will he be staying for dinner; his electrifying conversation can be the highlight of the evening.,37.0,2.0,0.0,39.0,522
Dr. Marvel: The corpus delecti is almost ready; roast at 220 degrees to unfeeze and enliven!,37.0,2.0,0.0,39.0,522
"""""""yes Frank, farm to table concept. Chitlins and cornbread"""".""",37.0,2.0,0.0,39.0,522
"""Master, Igor clean up nice?""",37.0,2.0,0.0,39.0,522
"""You left the toilet seat up again, you bastard!""",57.0,1.0,1.0,59.0,522
"""Presenting Lord Stein, Mr. Franken, Sir.""",38.0,2.0,0.0,40.0,522
"""There are men in uniform at the door, sir. Should I let them in ?""",38.0,2.0,0.0,40.0,522
"""The neighbor asks if you can come out to play, sir""",38.0,2.0,0.0,40.0,522
"""Tea Party, Dr. Priebus?""",38.0,2.0,0.0,40.0,522
The forecast called for rain with a chance of Trump.,38.0,2.0,0.0,40.0,522
Only someone as polite me can love like a monster.,38.0,2.0,0.0,40.0,522
This man from Neanderthal drank all our vodka.,38.0,2.0,0.0,40.0,522
The gardener would like to know if 'Encore Azaleas' are acceptable to you this year?,38.0,2.0,0.0,40.0,522
This is the cameo I've been missing.,57.0,3.0,0.0,60.0,522
time to experiment,38.0,2.0,0.0,40.0,522
I need more baby formula.,38.0,2.0,0.0,40.0,522
Mr. Trumpenstein would appreciate more energy,38.0,2.0,0.0,40.0,522
I PRESUME YOUNG FRANKENSTEIN THAT HIS NAME IS DONALD,38.0,2.0,0.0,40.0,522
"""That patron got too juiced up on Rusty Nails and Screwdrivers, so as per our policy, all charges will be removed.""",38.0,2.0,0.0,40.0,522
"""""""Will Sanka do?""",38.0,2.0,0.0,40.0,522
"""Sir, he's on the HMO so service may be a little slow tonight.""",38.0,2.0,0.0,40.0,522
"""Any requests, sir, before I leave?""",38.0,2.0,0.0,40.0,522
Google is on the phone. They want to know if you are interested in moving your lab to Silicon Valley.,38.0,2.0,0.0,40.0,522
"""I was sent over by the temp agency. It seems that, without a brain, Igor is basically non-functional.""",38.0,2.0,0.0,40.0,522
"""Mr. Watson, we need your expertise with a presidential candidate.""",38.0,2.0,0.0,40.0,522
It's about time we got a separate page.,38.0,2.0,0.0,40.0,522
"""A gentleman to see you sir, a Mr. Dexter.""",38.0,2.0,0.0,40.0,522
"""Adding commedian brain cells to the republican vp will add a jovial moment to the convention, Especially when he sings and taps.""",39.0,0.0,1.0,40.0,522
"""Excuse me Henry, I'm Max. Is the set for 'Sunset Boulevard' nearby?""",38.0,2.0,0.0,40.0,522
"""Emotions, Jeeves? I am confident he will not have any.""",38.0,2.0,0.0,40.0,522
"""Brilliant idea, Sir! It's so much more personal to have Frank over there deliver the coffee to people's doors instead of using those flying drones.""",38.0,2.0,0.0,40.0,522
M'lord--dinner is served.,38.0,2.0,0.0,40.0,522
"""Sir, I believe the recipe calls for three tablespoons of worcestershire sauce.""",38.0,2.0,0.0,40.0,522
Fronkensteen... Not Frankenstein... Very good sir.,38.0,2.0,0.0,40.0,522
It took me over a century to clean up the last attempt at misguided creativeness!,38.0,2.0,0.0,40.0,522
My replacement will never have my English accent.,38.0,2.0,0.0,40.0,522
Is the orange potion ready sir? not much time left to general election.,58.0,3.0,0.0,61.0,522
Still a bit shy on haughtiness. M'lord.,39.0,2.0,0.0,41.0,522
"""A Master """"GW"""" Bush and Master Dick Cheney have arrived for their donor transplants, sir!""",39.0,2.0,0.0,41.0,522
"""If it's all right with you sir, mother would like Teddy home before the storm.""",39.0,2.0,0.0,41.0,522
Is this lunch or dinner,39.0,2.0,0.0,41.0,522
i told you victor to put your toys away...dinner in five minutes,39.0,2.0,0.0,41.0,522
You raaang?,39.0,2.0,0.0,41.0,522
I did it.,39.0,2.0,0.0,41.0,522
"""Will you be requiring adrenaline, sir?""",39.0,2.0,0.0,41.0,522
"""Doctor Frankenstein, I have the results of your monster's urine test, it came back 'dirty.'""",39.0,2.0,0.0,41.0,522
"""Dr. Frankenstein sent me to remind you that if he is not sufficiently charming, then he is your [italicized] monster, Master Igor.""",39.0,2.0,0.0,41.0,522
Sir: Will your guest be joining you for dinner this evening?,40.0,0.0,1.0,41.0,522
'I don't care what they do with the rain in Spain!',39.0,2.0,0.0,41.0,522
"""My good doctor, let me mix you a little something that will shock the system.""",39.0,2.0,0.0,41.0,522
"""I'm from the temp agency, sir. May I get you anything?""",39.0,2.0,0.0,41.0,522
"""Entirely up to you as to what to call him, sir, but why not name your creation after yourself? Why 'Drumpf?'""",39.0,2.0,0.0,41.0,522
"""Shall I fetch the lightning bolt for you, sir?""",39.0,2.0,0.0,41.0,522
His Lordship wishes to know how well Mr Barrow is responding to treatment?,39.0,2.0,0.0,41.0,522
"""The union sent me, sir. It turns out Igor was quite insane.""",39.0,2.0,0.0,41.0,522
"""I'm sorry to disturb you, sir, but the decorators are weeping.""",39.0,2.0,0.0,41.0,522
Will he be ready for dinner with the guests upstairs,39.0,2.0,0.0,41.0,522
There may be some lingering resentment.,40.0,0.0,1.0,41.0,522
The staff are requesting more creature comforts.,39.0,2.0,0.0,41.0,522
"""Sir, """"The Donald"""" is requesting a Father's Day photo shoot. Shall it be you or Frank?""",39.0,2.0,0.0,41.0,522
"""Shall I announce the impending birth, Sir?""",39.0,2.0,0.0,41.0,522
"""Beg your pardon, Master Frankenstein, your father's new bride has arrived. Might we untie him now?""",39.0,2.0,0.0,41.0,522
"""Master, Class?""",39.0,2.0,0.0,41.0,522
Look what happened to the G.O.P.,39.0,2.0,0.0,41.0,522
Will you be using the bicycle or skateboard today?,39.0,2.0,0.0,41.0,522
"""Hey, don't sneak up on me like that, you creep!""",39.0,2.0,0.0,41.0,522
Not so 'good evening.',39.0,2.0,0.0,41.0,522
"""Will you be having lightning boiled brains with your tea, sir?""",39.0,2.0,0.0,41.0,522
"""Yes Doctor, I did it."""" """"Is it that obvious?""",39.0,2.0,0.0,41.0,522
"""Sir, your order from NewBrain.com has arrived.""",39.0,2.0,0.0,41.0,522
Your mother wants to know if you are coming up for dinner.,39.0,2.0,0.0,41.0,522
"""No, I needed a buckle""",39.0,2.0,0.0,41.0,522
"""Your O'Rielly Factor, Sir.""",39.0,2.0,0.0,41.0,522
"""It seemed more Republican, sir.""",39.0,2.0,0.0,41.0,522
Lady Mary requests that you both join the family for dinner. The film crew have left Downton for the day.,39.0,2.0,0.0,41.0,522
"""Victor, it's time for Franky's electric voltage lunch.""",39.0,2.0,0.0,41.0,522
"""Sir, we have the problem with Frankenstein 8 event. They already know that he will have just one arm.""",39.0,2.0,0.0,41.0,522
"""Just a decaf cappuccino for now, I'm already too charged up.""",39.0,2.0,0.0,41.0,522
"""Sir, may I recommend a Grande, Quad, Nonfat, One-Pump, Latte?""",39.0,2.0,0.0,41.0,522
"""Sir, the townsfolk are here with their pitchforks.""",39.0,2.0,0.0,41.0,522
"""I hear you the best mixologist in town, but I'm not sure about the décor.""",39.0,2.0,0.0,41.0,522
Would you like Frank's for dinner sir?,39.0,2.0,0.0,41.0,522
"""Shall I prepare your brain for transplant, Sir?""",39.0,2.0,0.0,41.0,522
"""I know I messed up last time, but please trust me.""",39.0,2.0,0.0,41.0,522
"""As you wish Sir, to make a 3 minute egg you first boil the water""",40.0,0.0,1.0,41.0,522
Your next mani-pedi bro-zilian has arrived.,39.0,2.0,0.0,41.0,522
"""A property has become available on Broadway, you say?""",39.0,2.0,0.0,41.0,522
"""Jeeve's """"Do we have any olives""""""",39.0,2.0,0.0,41.0,522
"""Mr. Coll, would you care for a cocktail while you construct your next story?""",39.0,2.0,0.0,41.0,522
"""Sir, your """"Stein"""" has arrived.""",39.0,2.0,0.0,41.0,522
I find your manners to be monstrous.,39.0,2.0,0.0,41.0,522
"""Shall I prepare some steak and kidney pie for when he wakes up, sir?""",40.0,0.0,1.0,41.0,522
Frankenstein? Why not call him Bob-enstein?,39.0,2.0,0.0,41.0,522
He's taken molecular gastronomy to a new level.,39.0,2.0,0.0,41.0,522
"""Sir, I greatly apologize for the decaffeinated tea this morning.""",39.0,2.0,0.0,41.0,522
Two minutes until plating for this week's quick fire challenge!,39.0,2.0,0.0,41.0,522
"""Sir, your mother is on the phone.""",39.0,2.0,0.0,41.0,522
"""Sir, how many for dinner tonight?""",39.0,2.0,0.0,41.0,522
Would master like his usual afternoon Corpse Reviver?,39.0,2.0,0.0,41.0,522
"""Cats and dogs can fall from the sky, then dry off under here.""",40.0,0.0,1.0,41.0,522
Will he be eating upstairs or downstairs?,39.0,2.0,0.0,41.0,522
"""Of course, young Master Frankenst . . . I mean, 'Yes, Master.'""",39.0,2.0,0.0,41.0,522
"""'WD40', yes, it's catchy sir.""",39.0,2.0,0.0,41.0,522
What Boris be wanting dinner?,39.0,2.0,0.0,41.0,522
Cook says she's not sure there will be enough vichyssoise. Can you postpone this experiment until tomorrow?,39.0,2.0,0.0,41.0,522
"""Townsmen with pitchforks and torches--at the *front* door, sir.""",39.0,2.0,0.0,41.0,522
"""Mr. Bogart will see you in a couple of minutes, Mr. Greenstreet.""",39.0,2.0,0.0,41.0,522
"""Alfred, would you please pass the torque wrench?""",39.0,2.0,0.0,41.0,522
Your milk and cookies are ready to be served.,39.0,2.0,0.0,41.0,522
Would you like fries with that?,39.0,2.0,0.0,41.0,522
"""Doctor Frankenstein, sir, I am pleased to note the staff unanimously support """"Natural Man!"""" over """"GMO Jimmy!"""" Will there be anything else, sir?""",39.0,2.0,0.0,41.0,522
Mr. Trump will see you now.,39.0,2.0,0.0,41.0,522
"""Your monster, sir?…is good people.""",39.0,2.0,0.0,41.0,522
The guests are clamoring for their third sir.party nominee,39.0,2.0,0.0,41.0,522
"""Excuse me sir, but would Mr. Boyle enjoy some tea.""",39.0,2.0,0.0,41.0,522
"""May I address you as """"Sir?"""" If both of us use the appellation """"Master,"""" people may think we are twins.""",39.0,2.0,0.0,41.0,522
"""Actually, I'm the Gentleman's Gentleman you are the Gentleman.""",39.0,2.0,0.0,41.0,522
What would you like for lunch?,39.0,2.0,0.0,41.0,522
"""Your guests have arrived,sir. Shall I show them in?""",40.0,2.0,0.0,42.0,522
"""Shall I wash your beast, sir?""",40.0,2.0,0.0,42.0,522
"""Sir. We will need refrigeration for the body. The dry season is here. No chance of thunderstorms with lightning, for a month.""",40.0,2.0,0.0,42.0,522
"""Sir,would you like well or sparkling distilled water?""",40.0,2.0,0.0,42.0,522
