caption,unfunny,somewhat_funny,funny,count,contest
Say goodbye to your skunk problem.,21.0,0.0,0.0,21.0,564
My wife is crazy about owls. I bring a new one home if I am in the doghouse with her.,21.0,0.0,0.0,21.0,564
And who are you?,21.0,0.0,0.0,21.0,564
You like pigeons?,21.0,0.0,0.0,21.0,564
Let the board know that the deal went through; we've bought out Hooters!,21.0,0.0,0.0,21.0,564
Who exactly would you like to see?,21.0,0.0,0.0,21.0,564
You can just say your name once.,21.0,0.0,0.0,21.0,564
I understand you're a real who's hoot to know around here.,21.0,0.0,0.0,21.0,564
"If that's your idea of giving a hoot, it's not working",21.0,0.0,0.0,21.0,564
"Believe me, working here is a hoot.",22.0,0.0,0.0,22.0,564
"Of course they're not pink, but don't you think the ears are kind of cute?",21.0,0.0,0.0,21.0,564
We're experimenting with a new night-time delivery system.,21.0,0.0,0.0,21.0,564
"You'll be looking for a blue jay with nine lives, Miss Jones.",22.0,0.0,0.0,22.0,564
They make me look smarter.,21.0,0.0,0.0,21.0,564
"I've heard your request, Mrs. Adams, and frankly, I don't give a hoot.",21.0,0.0,0.0,21.0,564
They came with the new eyeglasses.,21.0,0.0,0.0,21.0,564
Thanks for meeting me at the owlffice.,21.0,0.0,0.0,21.0,564
I am not a big fan of our new desk-share program.,21.0,0.0,0.0,21.0,564
"Helen, would you please tell the interns they all got into Hogwarts?",21.0,0.0,0.0,21.0,564
One goes on watch every three hours and the last one is a midnight owl.,21.0,0.0,0.0,21.0,564
Just file them under O.,21.0,0.0,0.0,21.0,564
I'm the head Wisenheimer.,21.0,0.0,0.0,21.0,564
"And now...get ready for our stirring rendition of "" Hoo's Your Daddy""",21.0,0.0,0.0,21.0,564
I said bring me the files for Benjamin Cowls.,21.0,0.0,0.0,21.0,564
They're called a parliament. Whoooooo wants to know?,21.0,0.0,0.0,21.0,564
"It's our client's, J.K. Rowling, hot line.",21.0,0.0,0.0,21.0,564
Who dunnit?,21.0,0.0,0.0,21.0,564
"Would you like to join me for a Hootenanny tonight, Ms. Wise?",21.0,0.0,0.0,21.0,564
Parliament's at a standstill again.,21.0,0.0,0.0,21.0,564
"On the contrary, they're exactly what they seem.",21.0,0.0,0.0,21.0,564
"Thank you Ms. Smyth, but I asked for Parliament ""filtered,"" not ""feathered.""",23.0,0.0,0.0,23.0,564
Prepare to pull an owl nighter.,21.0,0.0,0.0,21.0,564
"Stan, that is not what I meant when I asked you to give a hoot.",21.0,0.0,0.0,21.0,564
"No Amelia! I said, ""Get me Al's"", not ""owls""!",21.0,0.0,0.0,21.0,564
Gertrude. Find us some voles!,21.0,0.0,0.0,21.0,564
It's the type of thing that'll make your head spin.,21.0,0.0,0.0,21.0,564
This promotion makes you corporate hootnanny.,21.0,0.0,0.0,21.0,564
"Miss Dodson, your paperweight collection is starting to curb my productivity.",21.0,0.0,0.0,21.0,564
Can it wait? I'm addressing the local parliament.,21.0,0.0,0.0,21.0,564
Owl be with you in a moment,21.0,0.0,0.0,21.0,564
"If I hear 'Is Dr. Who in?' one more time, I'm going to screech.",21.0,0.0,0.0,21.0,564
"Henceforth, I prefer that you address me by my nom de plume.",21.0,0.0,0.0,21.0,564
"No, I didn't get the memo.",21.0,0.0,0.0,21.0,564
I thought it was the most eco friendly way to address our rodent problem,21.0,0.0,0.0,21.0,564
Don't worry....they never attack old bats!,21.0,0.0,0.0,21.0,564
Gesundheit!,21.0,0.0,0.0,21.0,564
"Ms. Boswell, I said ""let's define what the stock earns,"" not ""get me the nine nocturnes.""",21.0,0.0,0.0,21.0,564
Does anyone of them give a hoot?,21.0,0.0,0.0,21.0,564
Whooo's in charge?,21.0,0.0,0.0,21.0,564
"Surprisingly, it's a 10 to 1 vote, the hoo hoo's have won once again.",21.0,0.0,0.0,21.0,564
I thought you cleared your desk before you went home.,22.0,0.0,0.0,22.0,564
"Jim, get out of my chair and bring me some wipes.",21.0,0.0,0.0,21.0,564
She doubted he didn't give a hoot.,21.0,0.0,0.0,21.0,564
"Sir, I've always thought that you and your birds are so wise.",21.0,0.0,0.0,21.0,564
"No. ""What would Jane Austen do?"" is just not helpful.",21.0,0.0,0.0,21.0,564
I always wondered where you got your wise answers from...,21.0,0.0,0.0,21.0,564
"So, who's ready to admit that Hogwarts is a fictional school and there are no market for students who require owls?",21.0,0.0,0.0,21.0,564
What have we got on Ontological Web Languages?,21.0,0.0,0.0,21.0,564
"See, I told you parliament can be a hoot!",21.0,0.0,0.0,21.0,564
This dangnamit building is crawling with pidgies.,21.0,0.0,0.0,21.0,564
Your services will no longer be needed.,21.0,0.0,0.0,21.0,564
This is the nature reference desk. Whoooooooooooooo wants to know?,21.0,0.0,0.0,21.0,564
"I distinctly said in my dictation to you, ""Order nine dowels for my new desk.""",21.0,0.0,0.0,21.0,564
Sam brooding his flock was no longer just a brood!,24.0,0.0,0.0,24.0,564
"I see the CEO Wisdom Meter is almost ""off the desk""",21.0,0.0,0.0,21.0,564
That's not what a parliamentarian does.,21.0,0.0,0.0,21.0,564
"""Owls well that ends well."" is NOT an acceptable answer Ms. Owlsley!",22.0,0.0,0.0,22.0,564
I think there's a glitch in the fertility drug.,21.0,0.0,0.0,21.0,564
Sure. Just give me a minute to clear out my inbox.,21.0,0.0,0.0,21.0,564
I'm quitting and moving to Hogwarts.,21.0,0.0,0.0,21.0,564
"I said ""Night Owl"".",21.0,0.0,0.0,21.0,564
surround yourself with those who have the same goal as you,21.0,0.0,0.0,21.0,564
"Please send in the next owl, Miss Phineas.",21.0,0.0,0.0,21.0,564
"Yes, Elaine, you read my email right - ""Hold Owl, Might Caw""",21.0,0.0,0.0,21.0,564
"Betty, as the newly endowed Hooters' ""You can call me Owl"" Professor of Philosophy, welcome.",21.0,0.0,0.0,21.0,564
We'll need to place an ad for a hoot nanny.,21.0,0.0,0.0,21.0,564
"I know you're upset about not getting the promotion, but do you really think you can become the ""wise, old owl"" of the firm this way?",21.0,0.0,0.0,21.0,564
"I'm still trying to figure out what David Lynch meant by "" The owls are not what they seem.""",21.0,0.0,0.0,21.0,564
I don't give hoots. I take them.,21.0,0.0,0.0,21.0,564
"Apparently, there's a lay off at Hogwarts.",21.0,0.0,0.0,21.0,564
Branch office guru.,21.0,0.0,0.0,21.0,564
You hired who?,21.0,0.0,0.0,21.0,564
"Sir, why do you have all these owls?"" ""Because the freaks come out at night!",21.0,0.0,0.0,21.0,564
Nine wise owls Miss Jones could not hurt the bottom line.,21.0,0.0,0.0,21.0,564
"Sir, this isn't a joke. Mrs. Hooter flew all the way from Vancouver to meet with you.",21.0,0.0,0.0,21.0,564
"I'm planning to make my version of Hitchcock's ""The Birds"" with a cast of porcelain owls.",21.0,0.0,0.0,21.0,564
"To tell you the truth, I can't wait until the ""Give a Hoot"" promotion ends.",21.0,0.0,0.0,21.0,564
They keep all the crank calls away.,21.0,0.0,0.0,21.0,564
"Wise as ... 1, 2, 3 ... 9 owls ? ... really Henry, your bespeckled bald head already does the trick",21.0,0.0,0.0,21.0,564
"Well, you do shine through in a clutch.",21.0,0.0,0.0,21.0,564
Now where are the pussy cats!,24.0,0.0,0.0,24.0,564
"Whooooo, said that?",21.0,0.0,0.0,21.0,564
One is just an emergency backup.,21.0,0.0,0.0,21.0,564
Nancy this isn't what I meant when I said I need to see Parliament.,21.0,0.0,0.0,21.0,564
You told me to let you know when your behavior ever started to seem weird.,21.0,0.0,0.0,21.0,564
Breaking news from He-Who-Must-Not-Be-Emailed.,25.0,0.0,0.0,25.0,564
You've taken this Harry Potter thing a bit too far.,24.0,0.0,0.0,24.0,564
So then I say ‘Owl bet you can’t guess what I have on my desk’ – cracks me up every time.,21.0,0.0,0.0,21.0,564
Please! No wisecracks about my owls.,21.0,0.0,0.0,21.0,564
"The Ministry of Magic isn't accepting my emails, Harriet. I'm sending that by owl.",21.0,0.0,0.0,21.0,564
I tweeted that I give a hoot and viola.,21.0,0.0,0.0,21.0,564
"Jenny, you can send the vulture capitalists in now.",21.0,0.0,0.0,21.0,564
I understand your grievances but you can't beat the working owls,21.0,0.0,0.0,21.0,564
"Margaret was not thrilled with the Owl Award, given after 25 years of service.",21.0,0.0,0.0,21.0,564
"I'm sorry, what was your name again?",21.0,0.0,0.0,21.0,564
Do you see any pigeons?,21.0,0.0,0.0,21.0,564
"Whooooo am I meeting with today, Miss Jones?",21.0,0.0,0.0,21.0,564
"Hoot, Hoover, Whoville, I've heard them all, Madge. Just get me a Yoo-hoo and send in Mr Yahoo.",21.0,0.0,0.0,21.0,564
Did you say anything about working for less than the legal minimum?,21.0,0.0,0.0,21.0,564
"I asked for all your ""ails"" to be put on my desk, Mrs. Wisenhunt.",21.0,0.0,0.0,21.0,564
Congratulations on winning the hoot court championship.,21.0,0.0,0.0,21.0,564
I've been waiting for someone to give a hoot.,22.0,0.0,0.0,22.0,564
These are all the clients who refused to accept my help!,22.0,0.0,0.0,22.0,564
"Frankly, we need people who give a hoot.",21.0,0.0,0.0,21.0,564
He won't take no for an answer this Mr. Potter.,23.0,0.0,0.0,23.0,564
"Martha, hoo do you think you need to be paid the same as?",22.0,0.0,0.0,22.0,564
Doctor Barnes why do you - oh I see!,21.0,0.0,0.0,21.0,564
Should I turn the desk to face the observation window?,21.0,0.0,0.0,21.0,564
who....who...who...who...who..who...who...who...whom shall I say is calling?,21.0,0.0,0.0,21.0,564
What did I say about the flowers? We're an owl office.,21.0,0.0,0.0,21.0,564
Hoo do you think you are with this wise guy routine?,21.0,0.0,0.0,21.0,564
I said this will require hours not owls,21.0,0.0,0.0,21.0,564
"Who are you? Who, Who, Who, Who?",21.0,0.0,0.0,21.0,564
Meet the summer interns from Whoville U.,21.0,0.0,0.0,21.0,564
Go ahead.Take your vacation.Owl keep my eyes on them.,21.0,0.0,0.0,21.0,564
That won't make you any wiser.,21.0,0.0,0.0,21.0,564
"Our firm is virtual ""Who's Who"" in its field.",22.0,0.0,0.0,22.0,564
Let's see if you think I'm still 'overcompensating' when that infernal mouse is gone.,21.0,0.0,0.0,21.0,564
"Now for the what, when and where.",21.0,0.0,0.0,21.0,564
Were preparing our advertising pitch for Hooters.,23.0,0.0,0.0,23.0,564
"Actually, madam, this parliament is adjourned for lunch.",21.0,0.0,0.0,21.0,564
You were right. I shouldn't have signed up for this Hogwarts messaging service while it was still in beta.,21.0,0.0,0.0,21.0,564
"They don't give a hoot, you know -- they are all MPs in waiting, waiting to be admitted to the Parliament.",21.0,0.0,0.0,21.0,564
I've been elected to parliament.,21.0,0.0,0.0,21.0,564
"You're entitled to your opinion, but they say I'm a hoot!",21.0,0.0,0.0,21.0,564
"I specified that we want to hire older worker-learners, Ms Jones. Get these 'applicants' out of here.",21.0,0.0,0.0,21.0,564
"Who, Who, Who do you want to see?",21.0,0.0,0.0,21.0,564
"I find that they are way more effective than email. In this economy, our clients appreciate a personal touch.",21.0,0.0,0.0,21.0,564
Who who who who who's here ?,21.0,0.0,0.0,21.0,564
They're good at fielding but what I really need are bats.,21.0,0.0,0.0,21.0,564
I'll howl if I need you.,21.0,0.0,0.0,21.0,564
File with the flamingos.,21.0,0.0,0.0,21.0,564
"As the wise old owls say ""You are Fired""",21.0,0.0,0.0,21.0,564
Call the pet shop and have them deliver nine mice.,21.0,0.0,0.0,21.0,564
"I'm sorry, parliament is currently in session.",21.0,0.0,0.0,21.0,564
What a hoot!,21.0,0.0,0.0,21.0,564
So how does this mail-blast thing work again?,21.0,0.0,0.0,21.0,564
"Ms Brown, would you pick up a few bags of potato chips for the directors meeting this afternoon.",21.0,0.0,0.0,21.0,564
"Well, we don't give a hoot what you think.",21.0,0.0,0.0,21.0,564
"I preferred the bald eagle paper weights, but these were on sale.",21.0,0.0,0.0,21.0,564
Take the rest of the night off. We'll be fine.,21.0,0.0,0.0,21.0,564
Whooo is the wisest of them all?,21.0,0.0,0.0,21.0,564
We've been a little short on wisdom lately,21.0,0.0,0.0,21.0,564
They are awaiting a hearing by the senate judiciary committee.,21.0,0.0,0.0,21.0,564
This isn't personal. It's a committee decision to end your employment.,21.0,0.0,0.0,21.0,564
"Sir, we can't hire them if they don't have an H-1B visa.",21.0,0.0,0.0,21.0,564
"Nine or none, the employees still won't believe you give two hoots!",21.0,0.0,0.0,21.0,564
"They don't carry company memos, they use them.",21.0,0.0,0.0,21.0,564
I spilled a glass of water on it.,21.0,0.0,0.0,21.0,564
"Let me guess, your the wise guy?",21.0,0.0,0.0,21.0,564
"Okay Bill, I won't argue with you about what you ""100% positively know for a fact"" I said, but honestly, why would *anyone* request a nine owl work day?",21.0,0.0,0.0,21.0,564
"Who, who, who, who, who, who, who, who, who are you?",21.0,0.0,0.0,21.0,564
It's a postage rate hedge.,21.0,0.0,0.0,21.0,564
"OK, Sol, you made your point. When it comes to matters of parliamentary procedure, there is no one wiser than you.",21.0,0.0,0.0,21.0,564
You said you needed staff who could do the overnight flight to LA,21.0,0.0,0.0,21.0,564
"Oh Ben, you're such a hoot!",21.0,0.0,0.0,21.0,564
"I had placed an order for ""wisdom"".",21.0,0.0,0.0,21.0,564
Unfortunately they're all on H1B visas.,21.0,0.0,0.0,21.0,564
"I can't leave, the parliament will lose its quorum.",21.0,0.0,0.0,21.0,564
You had some big sex life didn't you?,21.0,0.0,0.0,21.0,564
"But, your e-mail set the meeting for 9 Owl'Clock.",21.0,0.0,0.0,21.0,564
I said call an exterminator!,21.0,0.0,0.0,21.0,564
Yeah so we're off of a climate science and back to testing the tootsiepop hypothesis. Orders from the White House.,21.0,0.0,0.0,21.0,564
I'm remembering the days when I gave a hoot.,21.0,0.0,0.0,21.0,564
"If you don't mind, 9:00 a.m. is when we like to get a little shut-eye around here.",21.0,0.0,0.0,21.0,564
"If they worked like they did in my garden, we wouldn't be having this conversation.",21.0,0.0,0.0,21.0,564
I'm owl by myself.,21.0,0.0,0.0,21.0,564
"The people have asked for a new Parliament and by jove, that's what we'll give them.",21.0,0.0,0.0,21.0,564
WHO LOOKING AT ME? WHO LOOKING AT ME? WELL WHO THE HELL ELSE YOU LOOKING AT? WHO WHO,21.0,0.0,0.0,21.0,564
How many owls does it take to stop a pen thief?,21.0,0.0,0.0,21.0,564
Again Mr. Tuttle I didn't see a mouse last week; I had just dropped my luck rabbit's foot.,21.0,0.0,0.0,21.0,564
An Herald Owl would be a great mascot for a new literary imprint.,22.0,0.0,0.0,22.0,564
And I make ten.,22.0,0.0,0.0,22.0,564
"I want to put them on the endangered species list but they won't tell me their names, they just keep saying ""Who?""",21.0,0.0,0.0,21.0,564
They corrected me. I just said 'to who'?,23.0,0.0,0.0,23.0,564
Are you among the wise?,21.0,0.0,0.0,21.0,564
Call Abbott and Costello. I have a great routine for them.,21.0,0.0,0.0,21.0,564
All departments have rejected them. It's all we can do to keep them awake.,21.0,0.0,0.0,21.0,564
Please bring in the photographer for the proxy-statement pictures.,21.0,0.0,0.0,21.0,564
"Couldn't you find a mouse trap, Miss Jones?",21.0,0.0,0.0,21.0,564
I told you my new coworkers were a real hoot. They're also pretty wise too.,21.0,0.0,0.0,21.0,564
They are here to investigate the tootsie pop findings.,21.0,0.0,0.0,21.0,564
"Hillary, frustrated with email in general has decided to rebrand",21.0,0.0,0.0,21.0,564
"It's okay, I've been reading 'A Perfect Mess.'",21.0,0.0,0.0,21.0,564
We've got to stop using acronyms in our emails - ASAP,21.0,0.0,0.0,21.0,564
I know you're running for parliament but this has gone too far.,21.0,0.0,0.0,21.0,564
Who did this?,21.0,0.0,0.0,21.0,564
"Well, I really used to turn some heads.",21.0,0.0,0.0,21.0,564
"It doesn't matter who said it sir, it's why they said it that matters.",23.0,0.0,0.0,23.0,564
I'm determined to find the mole at last.,21.0,0.0,0.0,21.0,564
"Since you're gonna be here all night finishing those reports, I thought I would lend a hand by bringing in some friends to keep you company.",21.0,0.0,0.0,21.0,564
We are his bodyguards.,21.0,0.0,0.0,21.0,564
"I don't know who started this rumor, but I am not a predator.",21.0,0.0,0.0,21.0,564
Office parliament is in session.,21.0,0.0,0.0,21.0,564
Who's on my desk?,21.0,0.0,0.0,21.0,564
Spam to Hogwarts Parents?,21.0,0.0,0.0,21.0,564
"""Hoot Hoot"" ""Did you just fart?!"" said the lady ""Nooooo"" said the man",21.0,0.0,0.0,21.0,564
I plan to bring Hogwarts to its knees.,21.0,0.0,0.0,21.0,564
I know they did things differently at Hogwarts but here we prefer to communicate by email.,21.0,0.0,0.0,21.0,564
I decided I needed all the help I could get.,21.0,0.0,0.0,21.0,564
"You can't have one, I don't give a hoot.",21.0,0.0,0.0,21.0,564
I mentioned to the Board t,21.0,0.0,0.0,21.0,564
"They want to know who let the dogs out."" ""Who who who who who who?",21.0,0.0,0.0,21.0,564
"I said, Do you have a can opener?",21.0,0.0,0.0,21.0,564
"No, just owls, not penguins...",21.0,0.0,0.0,21.0,564
...we've decided we want a standing desk.,21.0,0.0,0.0,21.0,564
"Mr. Donaldson, the Head of Human Resources, you had a meeting with him last week.",21.0,0.0,0.0,21.0,564
"""Parliament is now in session. Pray continue",21.0,0.0,0.0,21.0,564
"I'm teaching them to say ""whom"" when used as a direct object.",21.0,0.0,0.0,21.0,564
"Actually Mr. Conflager, you are supposed to use ""Whys"" to get to the root of your problem, not ""Whos""",21.0,0.0,0.0,21.0,564
The publishing office of Who's Whoo in America.,21.0,0.0,0.0,21.0,564
Are all of them for adoption?,21.0,0.0,0.0,21.0,564
Ten wise owls would make the difference!,21.0,0.0,0.0,21.0,564
Hoo are you trying to scam with those?,21.0,0.0,0.0,21.0,564
Who looks wiser now?,21.0,0.0,0.0,21.0,564
"How many suckers will it take to lick our corporate scandal, Janice?",21.0,0.0,0.0,21.0,564
We are the last part of the EPA.,21.0,0.0,0.0,21.0,564
MR PRESIDENT THEY NEED TO GO!,21.0,0.0,0.0,21.0,564
"I knew HR would nix your ""Hooters"" mouse pad.",25.0,0.0,0.0,25.0,564
Tell the bunny-rabbits that I'll have to reschedule.,21.0,0.0,0.0,21.0,564
"Of course the owl decoys are working, you don't see any ducks or geese do you?",21.0,0.0,0.0,21.0,564
"Stop saying ""z... on first base?"".",21.0,0.0,0.0,21.0,564
"We need to hire a Hoot Nanny.""",21.0,0.0,0.0,21.0,564
"Frank, what are you doing at my desk?",21.0,0.0,0.0,21.0,564
If we put these around the podium when Maxine Water or Michelle Obama speaks they may not appear to be so dumb.,24.0,0.0,0.0,24.0,564
I'll never buy glasses at 'America's Best' ever again.,21.0,0.0,0.0,21.0,564
"I'm trying to make it into ""Hoo's Hoo""",21.0,0.0,0.0,21.0,564
I felt Hooting Resources should be present for this discussion.,21.0,0.0,0.0,21.0,564
I just keep them around for a hoot.,21.0,0.0,0.0,21.0,564
They were brought in out of the rain.,21.0,0.0,0.0,21.0,564
"How many times must I tell you, the correct pronound is whom not who",21.0,0.0,0.0,21.0,564
This shows that I can be wise without being old.,21.0,0.0,0.0,21.0,564
The five-to-four will ensure your legacy,21.0,0.0,0.0,21.0,564
"I Don't Give A Hoot"" handouts for people who bring me dumb ideas.",21.0,0.0,0.0,21.0,564
Who gives a hoot.,21.0,0.0,0.0,21.0,564
"My apology sir, I thought your affection with hooters was being directed at me.",23.0,0.0,0.0,23.0,564
Now that they're selling my Internet history I've decided to send all my messages by owl.,21.0,0.0,0.0,21.0,564
The world will beat a path to our door - just wait and see.,21.0,0.0,0.0,21.0,564
"Ironically, they're all looking in the same direction.",23.0,0.0,0.0,23.0,564
Someone from the Audubon Society is here about cutting down trees for the new parking lot.,21.0,0.0,0.0,21.0,564
"Sir, this company is really going to the birds.",22.0,0.0,0.0,22.0,564
"Cancel my subscription to ""Who's Hoo.""",21.0,0.0,0.0,21.0,564
"Good morning, Dr. Wise.",21.0,0.0,0.0,21.0,564
"Sorry, I don't know from what.",21.0,0.0,0.0,21.0,564
"Brenda, I said I needed a BOWEL movement!",22.0,0.0,0.0,22.0,564
"you have got to stop spending the company money on owls"" ""piss off Karen",21.0,0.0,0.0,21.0,564
Who put bread crumbs on my desk?,21.0,0.0,0.0,21.0,564
"Sorry, Doris, but you've ruffled one too many feathers around here.",21.0,0.0,0.0,21.0,564
These are the prizes for the best save our planet essays,21.0,0.0,0.0,21.0,564
"Oh, for Pete's sake!",21.0,0.0,0.0,21.0,564
I meant the White Owl cigars.,21.0,0.0,0.0,21.0,564
today we are hatching a hoot,21.0,0.0,0.0,21.0,564
"I need a bigger desk, but no one around here gives a hoot.",21.0,0.0,0.0,21.0,564
"Alright, who can help me?",21.0,0.0,0.0,21.0,564
My fowling system is slightly owldated.,21.0,0.0,0.0,21.0,564
"Sir, I need the name of your accountant... who who who who who who?",21.0,0.0,0.0,21.0,564
"I know who. Now the question is ""how""?",21.0,0.0,0.0,21.0,564
Forget it! You'll never know how many licks it takes to get to the center!,21.0,0.0,0.0,21.0,564
The incarnation of my Tabby.,21.0,0.0,0.0,21.0,564
Ask Wisdom Services for live rodents this time to get them off my desk.,21.0,0.0,0.0,21.0,564
It's the adjunct faculty; they're demanding overtime for teaching night classes.,21.0,0.0,0.0,21.0,564
Pardon my stare.,21.0,0.0,0.0,21.0,564
"Thank you Bridget, that will be all.",21.0,0.0,0.0,21.0,564
I understand you've been turning some heads around here.,21.0,0.0,0.0,21.0,564
A Dr. Doolittle would like to talk with you.,21.0,0.0,0.0,21.0,564
You're up next for the owl cam auditions...,21.0,0.0,0.0,21.0,564
I want a refund.,21.0,0.0,0.0,21.0,564
Be wise and spread out old New Yorker Magazines on Your desk.,21.0,0.0,0.0,21.0,564
You said you needed nine owls ahead of any special oldel.,21.0,0.0,0.0,21.0,564
Call UPS. Tell them we aren't paying their invoice this month.,21.0,0.0,0.0,21.0,564
She said you deserved the bird!,21.0,0.0,0.0,21.0,564
It really does not make you look any wiser.,21.0,0.0,0.0,21.0,564
I am thinking about trying to overthrow our current administration with this wise parliament,21.0,0.0,0.0,21.0,564
"As a bonus they sing, 'Owl Be Seeing You in All the Old Familiar Places'.",21.0,0.0,0.0,21.0,564
But I ordered tea towels Ms Honeybun.,22.0,0.0,0.0,22.0,564
Who's the boss here? Who wants to know?,21.0,0.0,0.0,21.0,564
You can't pass up on nine for the price of one.,21.0,0.0,0.0,21.0,564
Who can tell them apart?,23.0,0.0,0.0,23.0,564
My solution to Washington gridlock,21.0,0.0,0.0,21.0,564
I am pretty sure I asked you for nine bowls,21.0,0.0,0.0,21.0,564
"The more you have, the more you want, sir?",21.0,0.0,0.0,21.0,564
Does this come with the telephone wire or do I just hope my ex parks under one?,21.0,0.0,0.0,21.0,564
"OK Ms Jones, bring in the pussy cats. Leave the pea green boats in the lobby",21.0,0.0,0.0,21.0,564
Owl I want for Christmas!,24.0,0.0,0.0,24.0,564
"Oh big whoop Becky, yeah I got some owls, what of it? Don't act like you don't have a drawer full of lizards in your office, we've all seen it.",21.0,0.0,0.0,21.0,564
Wait till I tell you about my day. It was a HOOT!,21.0,0.0,0.0,21.0,564
"Get those owls out of here or I'm going to ""hoot"" you out.",21.0,0.0,0.0,21.0,564
Do you really think you can corner the market on Hogwarts mail carriers?,21.0,0.0,0.0,21.0,564
I don't give a hoot what you have to say.,21.0,0.0,0.0,21.0,564
Not a wise move Martha. Who gave you permission to do this?,21.0,0.0,0.0,21.0,564
"I'm creating new jobs, taking computers out of intelligent and wise decision making. These owls don't hoot, they 'AI'",21.0,0.0,0.0,21.0,564
"I'm looking for Preet Bharara."" ""Who?"" ""Who?"" ""Who?"" ""Who?"" ""Who?"" ""Who?"" ""Who?"" ""Who?"" ""Who?",21.0,0.0,0.0,21.0,564
"We owl agree, that would be the wise choice.",21.0,0.0,0.0,21.0,564
"You know, like the song, 'Hail, hail, the owls gang here!'",22.0,0.0,0.0,22.0,564
"Here's the deal, Aves. That joke about the agency protecting us 'from' the environment -- less joke, more ""other duties as assigned.""",21.0,0.0,0.0,21.0,564
Owl get to your evaluation this afternoon.,21.0,0.0,0.0,21.0,564
"Mr. Overly Wise, Mr. Big Rat is here to see you...",21.0,0.0,0.0,21.0,564
"Thank you, Miss Jones. That will be all for today.",21.0,0.0,0.0,21.0,564
Hoo did you wish to see?,21.0,0.0,0.0,21.0,564
Do you think it wise to name your potato chip company after an old owl?,21.0,0.0,0.0,21.0,564
"Goodness gracious, what a hoot!",22.0,0.0,0.0,22.0,564
Does this make me a member of Parliament?,21.0,0.0,0.0,21.0,564
"Thanks to the nuclear option, we're back at full strength.",21.0,0.0,0.0,21.0,564
"Frankly, Ms. Wiseman, I don't give a hoot about my next appointment. I'm waiting on a call from 'parliament!'",21.0,0.0,0.0,21.0,564
This human scarecrow was a waste of budget.,21.0,0.0,0.0,21.0,564
"Since I no longer give a hoot, I've decided to outsource the job.",21.0,0.0,0.0,21.0,564
"Okay, I apologize for calling ypu a wise old bird",21.0,0.0,0.0,21.0,564
Do you really think that is wise?,24.0,0.0,0.0,24.0,564
I'm running for parliament,21.0,0.0,0.0,21.0,564
These Who's Who offers are getting ridiculous.,24.0,0.0,0.0,24.0,564
If you don't water that potted plant it's going to die.,21.0,0.0,0.0,21.0,564
Yes our board of directors is a parliament of owls.,21.0,0.0,0.0,21.0,564
"No, Miss Jackson, not a parliament of owls - a minyan. We need one more.",21.0,0.0,0.0,21.0,564
"You're a real hoot, Mr. Jacobson.",21.0,0.0,0.0,21.0,564
My Secret Santa is a taxidermist.,21.0,0.0,0.0,21.0,564
"You're right, Margaret. I stink as your night manager. Here's hoping these night owls can mentor me.",21.0,0.0,0.0,21.0,564
I thought they'd help with our mouse problem.,21.0,0.0,0.0,21.0,564
"I'm sorry, but no. Besides, it's take YOUR owls to work day.",21.0,0.0,0.0,21.0,564
Whose hoo is who?,21.0,0.0,0.0,21.0,564
"Frankly, Miss Butler, I don't give a hoot.",21.0,0.0,0.0,21.0,564
"After filming this scene, Hitchcock decided to order script rewrites.",21.0,0.0,0.0,21.0,564
"Frankly, Miss Oliver, the complaint department does not give a hoot about your complaint. The men can leave the toilet seats up in the unisex bathroom.",21.0,0.0,0.0,21.0,564
No one's laughing jackass.,21.0,0.0,0.0,21.0,564
We all agree. 'Who' is better than 'whom'.,21.0,0.0,0.0,21.0,564
Jealous?,21.0,0.0,0.0,21.0,564
"...so the explanation for this, as you see, is perfectly simple.",21.0,0.0,0.0,21.0,564
"This Parliament of Owls might be wise, but they're not very smart.",21.0,0.0,0.0,21.0,564
"Miss Smith, Miss Smith, Miss Smith, etc.",21.0,0.0,0.0,21.0,564
Legal says it does take nine.,21.0,0.0,0.0,21.0,564
They're starting to make me not give a hoot.,24.0,0.0,0.0,24.0,564
Hoooo... were you expecting to see?,21.0,0.0,0.0,21.0,564
"No, I will not have sex with them either.",21.0,0.0,0.0,21.0,564
"Sorry sir, you've just been awarded another ""Wise Old Owl"" trophy.",21.0,0.0,0.0,21.0,564
I give one a poke anytime someone asks for a biography.,24.0,0.0,0.0,24.0,564
"They come from a 5 year tenure at the Tyrell Corporation, and yes, they're artificial.",21.0,0.0,0.0,21.0,564
"Hey pussycat, pick me!",21.0,0.0,0.0,21.0,564
I was led to believe it was #internationaltakeowlstoworkday.,21.0,0.0,0.0,21.0,564
"They're called ""Motivational Mascots."" Every employee will get one.",21.0,0.0,0.0,21.0,564
"Yes, I'm the president of 'Hooters'. What were you expecting",21.0,0.0,0.0,21.0,564
Who are you trying to blame? Who? Who?,21.0,0.0,0.0,21.0,564
My loan officers have looked into your finances and determined they do not give a hoot about any of this.,21.0,0.0,0.0,21.0,564
Oh I give a hoot and then some!,21.0,0.0,0.0,21.0,564
"I don't give a hoot, we are not returning night deliveries",22.0,0.0,0.0,22.0,564
Why did I put all these birds on my desk? I thought it would be a hoot.,21.0,0.0,0.0,21.0,564
"You Mr. Wilson, you, you, you, that's who.",21.0,0.0,0.0,21.0,564
Yes I do realize they're magical but Royal Mail would be 37% less than what we spend on mice.,21.0,0.0,0.0,21.0,564
