caption,unfunny,somewhat_funny,funny,count,contest
"I know this didn't work before, but trust me she will make us great again!",77.0,4.0,3.0,84.0,547
And I would crawl 500 miles,76.0,6.0,2.0,84.0,547
I thought he said we were going to River City.,74.0,10.0,0.0,84.0,547
"Sometimes I wonder if my motivation to keep going is internal, or... ?",76.0,6.0,2.0,84.0,547
Drum major? He's more like a drill sergeant.,75.0,8.0,1.0,84.0,547
You should see her from my side.,76.0,6.0,2.0,84.0,547
"Well, we sang the song, ""I love a parade,"" now what?",74.0,10.0,0.0,84.0,547
"It's got a good beat, and you can dance to it.",75.0,8.0,1.0,84.0,547
I've never met anyone with such command presence.,76.0,6.0,2.0,84.0,547
this is way different then band camp,76.0,6.0,2.0,84.0,547
Remember three years ago?! It started to rain at about this time.,76.0,6.0,2.0,84.0,547
Mirage either way there's bar in our future.,77.0,4.0,3.0,84.0,547
Do you still think we should have believed her when she said she knew more about the desert than the camels?,76.0,6.0,2.0,84.0,547
Hey Rudy! What's up Chris?!,77.0,4.0,3.0,84.0,547
I told you we were flying over Burning Man.,75.0,8.0,1.0,84.0,547
"Do you think they'd still ""long to be in that number"" if the knew?",76.0,6.0,2.0,84.0,547
I'm so proud to be an american.,76.0,6.0,2.0,84.0,547
"Band or no band, she looks like she knows where we should go.",75.0,8.0,1.0,84.0,547
This means our crawl is half over.,75.0,8.0,1.0,84.0,547
Is this desert or dessert -- I never can remember?,74.0,10.0,0.0,84.0,547
"Yes, she is a strong leader.",75.0,8.0,1.0,84.0,547
I can see my wife from here.,76.0,6.0,2.0,84.0,547
"Yeah, you're right-pointless, but the view IS awesome!",76.0,6.0,2.0,84.0,547
She may lead us to the water but we don't have to drink!,75.0,8.0,1.0,84.0,547
She knows the way to San Jose.,74.0,10.0,0.0,84.0,547
The election's over but you're still out of step.,78.0,2.0,4.0,84.0,547
Don't let the parade pass you by.,75.0,8.0,1.0,84.0,547
"I thought you said"" travel to the beat of a different drum major!""",76.0,6.0,2.0,84.0,547
I didn't see it coming but it's so obvious now!,75.0,8.0,1.0,84.0,547
Anyway we should reset ourselves to follow the new leader.,75.0,8.0,1.0,84.0,547
He doesn't identify as thirsty.,76.0,6.0,2.0,84.0,547
I never thought an oasis looked so good!,75.0,8.0,1.0,84.0,547
Still easier than following the Presidential candidacy race...albeit not as entertaining.,76.0,6.0,2.0,84.0,547
It's a Long Way to Tripperary!,76.0,6.0,2.0,84.0,547
But you said The Music Man was a great play and we should follow its lead!,75.0,8.0,1.0,84.0,547
Next year I hear we're behind the inflatable ship.,75.0,8.0,1.0,84.0,547
I hear there's water at the end of the Macy's parade.,76.0,6.0,2.0,84.0,547
"' come on, keep up. she's saying right left right left.'",74.0,10.0,0.0,84.0,547
This is the last time I try peeking under someone's skirt.,75.0,8.0,1.0,84.0,547
I've been through the desert on a horse with no name it feels good to be out of the rain.,76.0,6.0,2.0,84.0,547
"Jeez, we fell for the same damn thing in ""Animal House.",76.0,6.0,2.0,84.0,547
She says she's from the Macy's Thanksgiving Day parade. All things considered I have my doubts.,76.0,6.0,2.0,84.0,547
"Well we found the circus, the bread must not be far behind.",77.0,4.0,3.0,84.0,547
I've always been a high boots guy.,76.0,6.0,2.0,84.0,547
I'm the starting quarterback.,77.0,4.0,3.0,84.0,547
And you say Macy's isn't trying anymore!,76.0,6.0,2.0,84.0,547
Lets hope we don't come to a cliff,75.0,8.0,1.0,84.0,547
You swear she's out here divining for water?,76.0,6.0,2.0,84.0,547
She marches to the beat of a different drummer.,75.0,8.0,1.0,84.0,547
What if she's just leading us to a Patriots' game?,75.0,8.0,1.0,84.0,547
I hate this time of year.,75.0,8.0,1.0,84.0,547
Have I ever mentioned my PhD thesis on sunk costs?,75.0,8.0,1.0,84.0,547
All this just to break in a pair of new boots?,74.0,10.0,0.0,84.0,547
We won!,76.0,6.0,2.0,84.0,547
"Are we ""The Band on the Run?""",75.0,8.0,1.0,84.0,547
Great gams but slow on the down beat.,75.0,8.0,1.0,84.0,547
"No, I didn't say ""Gala Positioning System""!",76.0,6.0,2.0,84.0,547
and the beat goes on an on an on .........,75.0,8.0,1.0,84.0,547
"Yes, my thighs feel thinner. But not by forty-seven percent.",74.0,10.0,0.0,84.0,547
I told you we should of got better seats for the game,76.0,6.0,2.0,84.0,547
"Yeah - hot weather, and women in skirts. Its still not exactly my idea of a March vacation.",74.0,10.0,0.0,84.0,547
We should have taken a left at Albuquerque!,76.0,6.0,2.0,84.0,547
"If we have to whistle ""76 Trombones"" one moe time, I'll throw in the towel.",76.0,6.0,2.0,84.0,547
I'm so hungry I could eat a pom-pom.,75.0,8.0,1.0,84.0,547
When do you think he'll realize he's naked?,77.0,4.0,3.0,84.0,547
until today you and I have always moved to the beat of a different drum,74.0,10.0,0.0,84.0,547
Just keep following. It's her turn.,76.0,6.0,2.0,84.0,547
She's practising for Trumps inauguration parade. Do you got any tic tacs?,75.0,8.0,1.0,84.0,547
You're lucky. My wife would never do this.,75.0,8.0,1.0,84.0,547
I think it was a good idea to band together.,76.0,6.0,2.0,84.0,547
"Broadway was a 1,000 miles back but she's still as spry as ever.",75.0,8.0,1.0,84.0,547
Optimists ...,75.0,8.0,1.0,84.0,547
"""I've always crawled to the beat of my own drummer"".",75.0,8.0,1.0,84.0,547
"I wish they'd gives a caption already, so we could stop crawling.",77.0,4.0,3.0,84.0,547
Drum majors always know the nearest bar.,75.0,8.0,1.0,84.0,547
We follow our team all the way,75.0,8.0,1.0,84.0,547
It makes no sense without a Marching Band...,75.0,8.0,1.0,84.0,547
Can you hear the trumpets? We must be getting close.,75.0,8.0,1.0,84.0,547
"She's like the energizer bunny, she keeps going and going!",75.0,8.0,1.0,84.0,547
We're three quarters there.,76.0,6.0,2.0,84.0,547
"'He's making us great again, I think.'",75.0,8.0,1.0,84.0,547
I can't carry a note.,76.0,6.0,2.0,84.0,547
Either it's a mirage or we're really onto something big!,75.0,8.0,1.0,84.0,547
Girls with directions...,75.0,8.0,1.0,84.0,547
Don't even think about marrying her.,76.0,6.0,2.0,84.0,547
"Well, someone needs to tell her that she's not in command of her band.",77.0,4.0,3.0,84.0,547
"At this point, I'd day the heck with the Rose Bowl!",75.0,8.0,1.0,84.0,547
Maybe we should reconsider our liberal leaders.,75.0,8.0,1.0,84.0,547
"""Hey, wait a minute, did she say Bataan?'",74.0,10.0,0.0,84.0,547
I always thought the shortest distance between two points was a straight line.,76.0,6.0,2.0,84.0,547
She had you at the first baton twirl.,74.0,10.0,0.0,84.0,547
I don't think she is leading us towards Herald Square,74.0,10.0,0.0,84.0,547
Be thankful for what you have,77.0,4.0,3.0,84.0,547
The town's three residents have a parade whenever tourists come.,76.0,6.0,2.0,84.0,547
He does this every year.,74.0,10.0,0.0,84.0,547
With those high struts I was sure she knew the way.,74.0,10.0,0.0,84.0,547
"For the hundredth time, we're marching. There is no beat. She's no drummer.",75.0,8.0,1.0,84.0,547
I thought you said she's leading us to water !,76.0,6.0,2.0,84.0,547
This is what I call happy trails!,75.0,8.0,1.0,84.0,547
"So far, it's been good. It's the transition I'm worried about.",76.0,6.0,2.0,84.0,547
"Of course I don't like getting trampled on, but I understand there are still key positions open in his cabinet....",75.0,8.0,1.0,84.0,547
You're doomed to go through life constantly out of step.,75.0,8.0,1.0,84.0,547
I guess Hillary lost her bandwagon,76.0,6.0,2.0,84.0,547
"When I'm behind her, I'm impressed!",74.0,10.0,0.0,84.0,547
When do we get horns? You said there would be horns.,76.0,8.0,1.0,85.0,547
Are you sure Pretoria's all that?,76.0,8.0,1.0,85.0,547
She said something about getting away from the noise of the bagpipes and I think she succeeded.,75.0,10.0,0.0,85.0,547
But your 'upskirt' caption will be deemed too lewd for publication,75.0,10.0,0.0,85.0,547
"Victory first, then food.",77.0,6.0,2.0,85.0,547
"If we make it back one of these days, those boots can walk all over me.",77.0,6.0,2.0,85.0,547
"He may be marching to a different drummer, but a concession stand can't be far away.",77.0,6.0,2.0,85.0,547
I almost lost hope until saved by this strong leader.,76.0,3.0,3.0,82.0,547
I am losing my mind. Now I think I have sand in my mouth.,74.0,7.0,1.0,82.0,547
It's a Long Way to Tripperary!,74.0,7.0,1.0,82.0,547
Palm Springs is her white whale.,74.0,7.0,1.0,82.0,547
We should've just let the pharoh be band leader.,75.0,5.0,2.0,82.0,547
At night she will be on all fours too.,75.0,5.0,2.0,82.0,547
Stop the parade now? But those vultures will be heartbroken.,73.0,9.0,0.0,82.0,547
"But, in a skirt like that, the breeze would hit home right away!",75.0,5.0,2.0,82.0,547
"I would take my turn in the lead, but she won't let me wear the outfit.",74.0,7.0,1.0,82.0,547
"It's right then left, and I get to dot the ""i"" in Ohio",75.0,5.0,2.0,82.0,547
I thought we were going for sushi.,74.0,7.0,1.0,82.0,547
When she orders you to bark.... .just pretend you don't hear!,76.0,3.0,3.0,82.0,547
"Victory, Victory is our cry. V-I-C-T-O-R-Y",74.0,7.0,1.0,82.0,547
Are you telling me we're commemorating the Baton Death March?,75.0,5.0,2.0,82.0,547
These halftime shows are getting to be out of hand.,74.0,7.0,1.0,82.0,547
Coach was right...she's not a mirage.,74.0,7.0,1.0,82.0,547
Damn I wish I was a celebrity and could just grab it.,74.0,7.0,1.0,82.0,547
"Nice mirage, but where does she keep the water?",75.0,5.0,2.0,82.0,547
I BET YOU A BOTTLE OF WATER IT'S A MALE,76.0,3.0,3.0,82.0,547
Was the guy who told you she had no stamina named Trump by chance?,75.0,5.0,2.0,82.0,547
It won't be long now - her baton is empty.,74.0,7.0,1.0,82.0,547
I swear I heard her say we're only marching as far as Astoria.,73.0,9.0,0.0,82.0,547
"Folks, we had a little trouble, right here in river city, and that started withT, and that rhymed with C, and that stood for Chinese hoax.",74.0,7.0,1.0,82.0,547
"This Drum Major was supposed to lead us to the Rose Bowl, instead she is leading us to the Cactus Bowl.",75.0,5.0,2.0,82.0,547
"There's just something about those legs, I can't help it.",75.0,5.0,2.0,82.0,547
When she kicks high I can see her panties.,76.0,3.0,3.0,82.0,547
"Ok, ok, I think we underestimated her in the ""Follow me anywhere"" feeling!",74.0,7.0,1.0,82.0,547
"She’s only a mirage, but give thanks anyway.",73.0,9.0,0.0,82.0,547
"You know, Dad, I still think an essay about winning State would have gotten her in.",77.0,1.0,4.0,82.0,547
shes a mirage,73.0,9.0,0.0,82.0,547
"Well boys, you did ask me to prove my stamina!",74.0,7.0,1.0,82.0,547
I'd say she's from a small town that needs new residents.,74.0,7.0,1.0,82.0,547
Just banding together is not enough.,74.0,7.0,1.0,82.0,547
I saw her in a commercial for high fiber cereal.,73.0,9.0,0.0,82.0,547
So this is the new boot camp?,74.0,7.0,1.0,82.0,547
"She asked me...and I knew it was a sousaphone, but I called it a tuba. Why, what'd you do?",73.0,9.0,0.0,82.0,547
I never thought we'd still have a chance at a Bowl game.,74.0,7.0,1.0,82.0,547
"The marching band will catch up to us, you'll see.",73.0,9.0,0.0,82.0,547
It's your parade. I don't see a thing.,73.0,9.0,0.0,82.0,547
And they think 'Script Ohio' is tough.,75.0,5.0,2.0,82.0,547
Can I be the leader now? We've been following you for two days already.,74.0,7.0,1.0,82.0,547
Women are tougher than men.,76.0,3.0,3.0,82.0,547
How far is the Rose Bowl?,74.0,7.0,1.0,82.0,547
"""Marching to a different drummer""...NOT funny, Hal. Where is that gold mine she promised?",74.0,7.0,1.0,82.0,547
Are we in Nevada yet?,73.0,9.0,0.0,82.0,547
Whoever lasts the longest gets to dot the I.,74.0,7.0,1.0,82.0,547
"I'm stating the obvious, but that song about '76 Trombones' was bullshit.",74.0,7.0,1.0,82.0,547
I doubt we we'll get full credit on our activity trackers today.,75.0,5.0,2.0,82.0,547
"She's never been much of a cook, but she's always been able to life my spirits.",73.0,9.0,0.0,82.0,547
I'm beginning to feel as though the herd mentality has gotten the better of us.,74.0,7.0,1.0,82.0,547
I prefer this tall drink of water over the mirages we were seeing.,75.0,5.0,2.0,82.0,547
Now I kinda hope it doesn't rain.,73.0,9.0,0.0,82.0,547
"She promised bread with this circus, right?",75.0,5.0,2.0,82.0,547
Are you sure she knows where the water is?,74.0,7.0,1.0,82.0,547
"Once she twirls the baton, we'll look for water.",74.0,7.0,1.0,82.0,547
I knew we were in trouble when we lost the balloon.,74.0,7.0,1.0,82.0,547
You're absolutely certain she's taking us to water?,75.0,5.0,2.0,82.0,547
In retrospect I wish we'd stopped at the outskirts of Gary.,75.0,5.0,2.0,82.0,547
I told you we weren't misogynists. Women really can't be trusted.,75.0,5.0,2.0,82.0,547
I was really hoping that this wasn't going to become such a death march!,74.0,7.0,1.0,82.0,547
"Honey, I think I drank too much salt water.",75.0,5.0,2.0,82.0,547
Another leader jumping in front of the parade.,75.0,5.0,2.0,82.0,547
He's making suffering great again.,73.0,9.0,0.0,82.0,547
I keep myself...Am I imagining her or is she imagining us?,74.0,7.0,1.0,82.0,547
"We may not find any water, but admit it...this is kinda fun.",73.0,9.0,0.0,82.0,547
You were right--this one is a 'dumb' majorette.,75.0,5.0,2.0,82.0,547
These Veterans' Day parades get longer every year.,75.0,5.0,2.0,82.0,547
We said we were thirsty for water not Wagner!,74.0,7.0,1.0,82.0,547
Are you sure she's 'knickerless',75.0,5.0,2.0,82.0,547
"I know we´re inspired by Al Jolson, but I don´t think we´re up to a million miles.",76.0,3.0,3.0,82.0,547
"I think we're ready for reality TV, but is reality TV ready for us?",73.0,9.0,0.0,82.0,547
"Well, this IS better than sweeping up after the elephants!",73.0,9.0,0.0,82.0,547
Here come four years of the blind leading the blind........to the middle of nowhere.,74.0,7.0,1.0,82.0,547
"And you probably also think our football team won the game, don't you?",75.0,5.0,2.0,82.0,547
"Well, at least it's a different drum major.",73.0,9.0,0.0,82.0,547
I'm starting to think the $2300 we spent on this foot fetish retreat wasn't worth it.,75.0,5.0,2.0,82.0,547
"Vladimr, we should have kept waiting.",75.0,5.0,2.0,82.0,547
Is the last prostitute on earth even a woman?,75.0,5.0,2.0,82.0,547
Ya think 76 trombones led the big parade?,75.0,7.0,1.0,83.0,547
She's definitely on some type of high horse,74.0,9.0,0.0,83.0,547
Did I hear somebody say 'deplorables'?,76.0,5.0,2.0,83.0,547
This is quite the mirage,74.0,9.0,0.0,83.0,547
A big parade is so inspiring!,74.0,9.0,0.0,83.0,547
Now let's go backwards!,75.0,7.0,1.0,83.0,547
Who hired this dumb major?,77.0,5.0,2.0,84.0,547
Who wouldn't prefer this to a pantsuit,73.0,6.0,1.0,80.0,547
I wonder if this is how Moses led the Hebrews through the desert?,74.0,4.0,2.0,80.0,547
Where does she get all that energy?,73.0,6.0,1.0,80.0,547
The Drum Major really takes this Rose Parade thing pretty seriously.,73.0,6.0,1.0,80.0,547
And this is just the warm-up exercise.,72.0,8.0,0.0,80.0,547
Are you sure this is the drum major for Trump University?,75.0,2.0,3.0,80.0,547
I love follow the leader. And do you have any idea where we are?,73.0,6.0,1.0,80.0,547
Can't wait to have a shower and hear some locker room talk,72.0,8.0,0.0,80.0,547
I'm just glad we made it past Trump Tower. The crowds were oppressive.,72.0,8.0,0.0,80.0,547
"This is the last protest I sign up for, does she know she Lost ?",72.0,8.0,0.0,80.0,547
"She seems to know where she's going which is more than either of of us, or Trump, for that matter, can claim.",73.0,6.0,1.0,80.0,547
It's amazing how she keeps in time with no instruments.,72.0,8.0,0.0,80.0,547
"I missed the last ""left face"" but it's been worth it.",73.0,6.0,1.0,80.0,547
I always loved the cheerleaders.,73.0,6.0,1.0,80.0,547
She said she knew a watering hole within walking distance!,73.0,6.0,1.0,80.0,547
"I’m with you on the desert survival boot camp, but what’s the deal with the drum majorette?",73.0,6.0,1.0,80.0,547
Where is the drummer? My knees hurt.,72.0,8.0,0.0,80.0,547
I didn't know you could read sandskrit,74.0,4.0,2.0,80.0,547
The Bachelorette- Sahara Nights,73.0,6.0,1.0,80.0,547
A leader that glitzy and cocksure has to be taking us somewhere!,72.0,8.0,0.0,80.0,547
I wonder if she believes in karma?,72.0,8.0,0.0,80.0,547
Maybe he said turn right at the SAND.,72.0,8.0,0.0,80.0,547
She's the Wal-Mart store manager. She keeps promising to open the 3rd register...,73.0,6.0,1.0,80.0,547
"I agree, we march to the beat of a different drum majorette.",73.0,6.0,1.0,80.0,547
She swears it's even more fulfilling than a regular marathon.,75.0,2.0,3.0,80.0,547
"I understand the need for tryouts, but when does the band ever perform on all fours in the sand?",73.0,6.0,1.0,80.0,547
"This is her first time as a drum major, but she's a real whiz at accounting.",74.0,4.0,2.0,80.0,547
The 76 trombones dropped off at Timbuktu.,72.0,8.0,0.0,80.0,547
"If you didn't get another march from iTunes, we would've had enough battery for Google Maps.",72.0,8.0,0.0,80.0,547
This doesn't look like Script Ohio to me.,73.0,6.0,1.0,80.0,547
She hears the drummer...we see the drum majorette!,74.0,4.0,2.0,80.0,547
Are you real sure that's a diving rod?,74.0,4.0,2.0,80.0,547
"Don't ask, just follow!",72.0,8.0,0.0,80.0,547
'Agenda to follow.' You're a real piece of work you know that?,73.0,6.0,1.0,80.0,547
"Waze said that because of all the protests, this would be much quicker than taking fifth avenue.",73.0,6.0,1.0,80.0,547
I hope when she joins the band they'll have some water.,73.0,6.0,1.0,80.0,547
I thought that our March To Restore Prohibition would draw a more enthusiastic response.,73.0,6.0,1.0,80.0,547
"Follow the leader is a great game, even for a mirage!",72.0,8.0,0.0,80.0,547
hubba hubba,75.0,2.0,3.0,80.0,547
I will never mansplain again.,73.0,6.0,1.0,80.0,547
Who is this woman and why is she leading us from the shores of Tripoli?,75.0,2.0,3.0,80.0,547
There's a Macy's near hear?,72.0,8.0,0.0,80.0,547
How far to the end of the earth?,74.0,4.0,2.0,80.0,547
Mirage? I thought you said miracle.,72.0,8.0,0.0,80.0,547
"Are you sure the saying is ""March to the beat of a different drum major?""",74.0,4.0,2.0,80.0,547
He still seems real even this close. Try to grab a leg.,73.0,6.0,1.0,80.0,547
It was kind of the boss to give us an escort on our final journey.,74.0,4.0,2.0,80.0,547
"When she turns around, we whip out our kazoos and play Superfreak.",74.0,4.0,2.0,80.0,547
I told you to check out Craigslist's personals!,74.0,4.0,2.0,80.0,547
I feel more like the dumb corps...,73.0,6.0,1.0,80.0,547
"Thanks dude, this Trump majorette beats a camel any day of the week.",73.0,6.0,1.0,80.0,547
"If she offers me a Red Bull again, this time I'll take it.",72.0,8.0,0.0,80.0,547
"No, I'm not a big Sousa fan either. But if you have a better idea I'd like to hear it.",73.0,6.0,1.0,80.0,547
Is this what you expected when we signed up for Barry's Bootcamp?,74.0,4.0,2.0,80.0,547
"Remind me, what were the enticements?",74.0,4.0,2.0,80.0,547
She assured me she was heading to Michigan-Ohio State.,73.0,6.0,1.0,80.0,547
Hope she's heading for the Rose Bowl.,73.0,6.0,1.0,80.0,547
Ok we were wrong. You've still got it after 50 years!,73.0,6.0,1.0,80.0,547
Welcome to hell for student loan scofflaws.,73.0,6.0,1.0,80.0,547
She's from Iowa ... and must have made a wrong turn off 34th street.,73.0,6.0,1.0,80.0,547
Sacagawea--the real story,73.0,6.0,1.0,80.0,547
"Ironic, that I asked my wife not to rain on my parade.",72.0,8.0,0.0,80.0,547
I always thought desert mirages were of an oasis. This just as futile but far more entertaining.,74.0,4.0,2.0,80.0,547
"It may be Death Valley, but we're in a Thanksgiving parade!",73.0,6.0,1.0,80.0,547
I think his eyes are growing old,73.0,6.0,1.0,80.0,547
I lost my drum about five miles back. How about you?,72.0,8.0,0.0,80.0,547
How much further to the inauguration?,73.0,6.0,1.0,80.0,547
This is not what I had in mind when I signed up for endurance marching.,72.0,8.0,0.0,80.0,547
Take me to your bandleader.,72.0,8.0,0.0,80.0,547
I'm sure we'll get there in 2020!,73.0,6.0,1.0,80.0,547
I'll give him one more week to find Mexico; then I'm turning back.,74.0,4.0,2.0,80.0,547
"Oh yeah? Well, I saw 76 trombones back at the last bend.",73.0,6.0,1.0,80.0,547
Are you sure she said she was a water dowser!,72.0,8.0,0.0,80.0,547
What gives? Weren't we supposed to see an oasis?,73.0,6.0,1.0,80.0,547
Something tells me this isn't the way to the parade.,73.0,6.0,1.0,80.0,547
It was hard getting here but at least we made it by halftime.,72.0,8.0,0.0,80.0,547
I am sure she will lead us to the Macy's Thanksgiving Day parade,72.0,8.0,0.0,80.0,547
We gotta start a 'Fund-Me-Page' for a tour bus.,72.0,8.0,0.0,80.0,547
I can almost see the end.,73.0,8.0,0.0,81.0,547
I get the feeling they're making fun of us.,74.0,6.0,1.0,81.0,547
What do you think of the band program?,74.0,6.0,1.0,81.0,547
She's marching to the beat of her own drum we should have turned around long ago.,74.0,6.0,1.0,81.0,547
Just because you liked the way she looked didn't mean we had to follow her.,74.0,6.0,1.0,81.0,547
"Well look on the bright side. If she doesn't lead us to water at least we got our aerobic exercise in for this week. OR ""I'm a real sucker for a woman with leadership qualities.""",74.0,6.0,1.0,81.0,547
"I divorced her 5 years ago.” “I did, 2 years ago.",75.0,4.0,2.0,81.0,547
Let's change to a gymnast,73.0,8.0,0.0,81.0,547
He's less mirage and more dressage.,74.0,6.0,1.0,81.0,547
Did you find your keys yet?,74.0,6.0,1.0,81.0,547
"she did say yes to the ""wet bar""",75.0,4.0,2.0,81.0,547
"If you can't help carrying on about her height, at least use a different metaphor.",74.0,6.0,1.0,81.0,547
"My piccolo is uncomfortable, how's your tuba?",73.0,8.0,0.0,81.0,547
Damn GPS needs updated maps,73.0,8.0,0.0,81.0,547
The Pied Piper lacked ambition.,73.0,8.0,0.0,81.0,547
She's a walking ad for a gluten free diet.,73.0,8.0,0.0,81.0,547
I knew we should have made that right turn at Albuquerque.,75.0,4.0,2.0,81.0,547
These mirages are becoming annoying.,74.0,6.0,1.0,81.0,547
Should we ask her to please straighten it out?,73.0,8.0,0.0,81.0,547
I believe the institution of 'rock-paper-scissors' was invented precisely for occasions like this.,74.0,6.0,1.0,81.0,547
Forget Jesus. We'll take her over him any day!,74.0,6.0,1.0,81.0,547
They said they were sending a Sandpiper to get us out of here.,73.0,8.0,0.0,81.0,547
My Facebook feed says we're winning. And I think I see our old jobs out there in the distance.,75.0,4.0,2.0,81.0,547
I think she is a Drum Mirage,74.0,6.0,1.0,81.0,547
Ah! Butt-shade on parade!,74.0,3.0,2.0,79.0,547
"At the time, she seemed to boost our level of confidence to lead us out.",72.0,7.0,0.0,79.0,547
"Wow, where was this little gem when we were agonizing over the Pantsuit and the Comb Over?",73.0,5.0,1.0,79.0,547
Do you play the flute or the piccolo?,72.0,7.0,0.0,79.0,547
She also told you to follow her to get a date?,73.0,5.0,1.0,79.0,547
Maybe this is where your life path was meant to take you,72.0,7.0,0.0,79.0,547
I can't wait to get to the Thanksgiving Day Parade!,72.0,7.0,0.0,79.0,547
"Re. accepting invitations for parade participation: location, location, location..",72.0,7.0,0.0,79.0,547
But he promised to bring our water back.,75.0,1.0,3.0,79.0,547
She says she's headed for Pasadena.,72.0,7.0,0.0,79.0,547
"First-rate baton twirling, but the band sure is lousy.",72.0,7.0,0.0,79.0,547
Remember last year when she led us over Niagara Falls?,73.0,5.0,1.0,79.0,547
I regret skipping all those gym classes.,72.0,7.0,0.0,79.0,547
This post-truth marching tune sure is upbeat!,73.0,5.0,1.0,79.0,547
"Never took you for such a ""Funny Girl"" fan.",74.0,3.0,2.0,79.0,547
Are you certain the directions said left after the car wash?,72.0,7.0,0.0,79.0,547
A few more miles; I'm starting to understand that whole hijab thing.,73.0,5.0,1.0,79.0,547
I am beginning to dislike robots.,72.0,7.0,0.0,79.0,547
Planners for the inauguration day parade promise a tremendous event that will warm the heart of every American.,72.0,7.0,0.0,79.0,547
"I was in the marching band at Yale. Trust me, this is better.",73.0,5.0,1.0,79.0,547
Still have that drum beat in your head?,72.0,7.0,0.0,79.0,547
"Who knew we climate skeptics would get to grand marshal Trump's 2020 Inaugural Parade, right?!",73.0,5.0,1.0,79.0,547
Were you in the marching band or in the drum and bugle corps?,72.0,7.0,0.0,79.0,547
It's eight steps for every five yards.,72.0,7.0,0.0,79.0,547
She must march to the beat of a different bum.,72.0,7.0,0.0,79.0,547
"Even though she's not a 10, you should still grab her by the p***y.",75.0,1.0,3.0,79.0,547
She told me when they're having the next tryouts for majorette--I'm in. Are you?,74.0,3.0,2.0,79.0,547
Never thought I would be banned for life.,73.0,5.0,1.0,79.0,547
It was a lot worse before he got his promotion.,73.0,5.0,1.0,79.0,547
"I thought my dying dream was a Rockette, until I got this vision of a desert majorette.",73.0,5.0,1.0,79.0,547
When the saints go marching out.,74.0,3.0,2.0,79.0,547
Adding insult to injury.,72.0,7.0,0.0,79.0,547
His leadership quality gets my vote!,73.0,5.0,1.0,79.0,547
It looks like half-time; I'm sure that there will be water if we make it to the side lines.,72.0,7.0,0.0,79.0,547
He's very enthusiastic,73.0,5.0,1.0,79.0,547
See? I told you this is major!,73.0,5.0,1.0,79.0,547
"Hang in there, the legend said it was worth it!",73.0,5.0,1.0,79.0,547
For once it is not a mirage!,72.0,7.0,0.0,79.0,547
HUP - two - three - four. HUP - two - three - four.,73.0,5.0,1.0,79.0,547
"I was expecting Charlton Heston, not Majorette Dundee.",73.0,5.0,1.0,79.0,547
"""Worst idea ever""!",72.0,7.0,0.0,79.0,547
"All but 3 of the band members perished in the desert after the band leader was told to go ""left at the alley"" and misunderstood it as ""death valley.""",74.0,3.0,2.0,79.0,547
I think I could get used to this!,72.0,7.0,0.0,79.0,547
"I swore I'd support her till the end, but now I think she's really gone off the rail",73.0,5.0,1.0,79.0,547
Why are do we keep following her?,73.0,5.0,1.0,79.0,547
Do you remember that scene from Animal House?,72.0,7.0,0.0,79.0,547
"Listen, it's win-win. We hydrate and avoid becoming a cliché...",74.0,3.0,2.0,79.0,547
Are you sure you saw a nut?,75.0,1.0,3.0,79.0,547
"We don't need instruments, just musical fruit.",73.0,5.0,1.0,79.0,547
"Desert, smesert. I just wanna see the big game.",73.0,5.0,1.0,79.0,547
I got lost on a comment stream. You?,72.0,7.0,0.0,79.0,547
"You can lead them to water, but you can't make 'em drink",74.0,3.0,2.0,79.0,547
"""Let's go to the John Philip Sousa Singalong - we'll have a great time..."" Nuts!",73.0,5.0,1.0,79.0,547
Got to get us some of them boots!,72.0,7.0,0.0,79.0,547
"According to the polls, he should be leading us to salvation",72.0,7.0,0.0,79.0,547
I feel like a rat.,72.0,7.0,0.0,79.0,547
"Now that the major is cross-dressing should we still say, ""Major-sir, can we have a break?"" ""Or do we say Majorette-ma'am, can we have a break?""",73.0,5.0,1.0,79.0,547
Just forty more days and nights,73.0,5.0,1.0,79.0,547
I'm following her because I am a Trumphite! What about you?,73.0,5.0,1.0,79.0,547
"No,I didn't look up her skirt!!"" ""Wonder what's inside that baton?",72.0,7.0,0.0,79.0,547
This anti-Inauguration Day Parade was a great idea.,73.0,5.0,1.0,79.0,547
"If this is what they mean by a different drummer, count me in!",73.0,5.0,1.0,79.0,547
"Hmmm, I thought she said that I could dot the ""I.""",72.0,7.0,0.0,79.0,547
"These parade routes just keep getting longer, don't they?",72.0,7.0,0.0,79.0,547
"Authentic practice field aside, we're not making it to the Desert Bowl Half Time Show.",72.0,7.0,0.0,79.0,547
A beautiful majorette is like a melody!,73.0,5.0,1.0,79.0,547
I told you we should have marched to our own beat.,73.0,5.0,1.0,79.0,547
"I'm committed, but I did just think this was a block party.",74.0,3.0,2.0,79.0,547
"Election day is near, I can feel it now!",73.0,5.0,1.0,79.0,547
"You said, ""This one doesn't look like a smuggler!""",72.0,7.0,0.0,79.0,547
I-I-I-I LOVE A PAR-R-R-ADE! DA DA DA DA DAH. DA DA DA DA DAH. (singing),74.0,3.0,2.0,79.0,547
"Ya know Frank, She's really taking this 'role playing' thing - too far.",72.0,7.0,0.0,79.0,547
I just really feel that he is one of us.,74.0,3.0,2.0,79.0,547
"Follow me, to search for your lost destiny.",74.0,3.0,2.0,79.0,547
