caption,unfunny,somewhat_funny,funny,count,contest
He keeps mumbling something about going to the Statue of Liberty.,25.0,1.0,0.0,26.0,566
"Yeah, but a white cat? Really?",25.0,1.0,0.0,26.0,566
Good ship cat nip nice trip.,25.0,1.0,0.0,26.0,566
He'll talk your ears off about the good old days when pirates never worried about job security.,25.0,1.0,0.0,26.0,566
I bet she only likes him the most because she can itch herself on his peg leg,25.0,1.0,0.0,26.0,566
Let's pray Ishmael's bleaching the mouser does the trick.,25.0,1.0,0.0,26.0,566
"Eee Arr Oh, no See Aay Tee",25.0,1.0,0.0,26.0,566
He insisted on adopting.,25.0,1.0,0.0,26.0,566
Bastard made cut it down to a cat 'o' one tail.,25.0,1.0,0.0,26.0,566
"This is what it means"" to sit by the dock of the bay.",25.0,1.0,0.0,26.0,566
"Argh, that gentleman's going to wind up eating all of our mice vicariously!",25.0,1.0,0.0,26.0,566
They're inseparable. He comes with his own scratching post.,25.0,1.0,0.0,26.0,566
The anger management class totally neutered him.,25.0,1.0,0.0,26.0,566
"Next time, maybe we should leave him home with the cat.",25.0,1.0,0.0,26.0,566
You can have his hat. I want the laptop.,25.0,1.0,0.0,26.0,566
"A legit emotional support animal, if you ask me.",25.0,1.0,0.0,26.0,566
"His strategist says ditch the cat, wear long pants, and change the slogan from 'Peg-legged Cat Lover' to 'Honest Abe'.",25.0,1.0,0.0,26.0,566
I told Bob not to mention his leg. He turned the last guy into a fish!,25.0,1.0,0.0,26.0,566
Don't worry we'll make this three legged chair work!,25.0,1.0,0.0,26.0,566
Just grab him by the pussy.,25.0,1.0,0.0,26.0,566
And then he told Mittens was the new First Mate.,25.0,1.0,0.0,26.0,566
I THINK THIS AIRBNB THING IS WORKING OUT VERY NICELY!,25.0,1.0,0.0,26.0,566
"The other day I heard him say, from hell's heart I hiss at thee.",25.0,1.0,0.0,26.0,566
We are getting his famous stew tonight.,25.0,1.0,0.0,26.0,566
Cap'n Scratchinpost found another stray in port.,25.0,1.0,0.0,26.0,566
No service dogs allowed. Bump him to the next boat.,25.0,1.0,0.0,26.0,566
He calls himself Ishmael,25.0,1.0,0.0,26.0,566
That's what comes from shivering timbers.,25.0,1.0,0.0,26.0,566
i'll get the hors d'oeuvres ready; you start the stage show .,25.0,1.0,0.0,26.0,566
Honest Abe my foot- he said he was a dog person.,25.0,1.0,0.0,26.0,566
"first he was her scratching post, then they got to know one another and now this. that's why i've decided to jump ship and go work for a guy named Ahab. i hear he needs help.",25.0,1.0,0.0,26.0,566
Does he expect me to milk the whale?,25.0,1.0,0.0,26.0,566
That explains why the bird got the hook.,25.0,1.0,0.0,26.0,566
What would you like for lunch kitty?,25.0,1.0,0.0,26.0,566
"Waiting for his turn on ""Who Wants To Be A Buccaneer?!""",25.0,1.0,0.0,26.0,566
His name is Ishmael.,25.0,1.0,0.0,26.0,566
"On the count of five, we pillage the pilgrim.",25.0,1.0,0.0,26.0,566
Hello Kitty. Goodbye Jolly Roger.,25.0,1.0,0.0,26.0,566
"I said Dad could ride along, but he had to watch the cat.",25.0,1.0,0.0,26.0,566
He says his emotional support cat counteracts seasickness.,25.0,1.0,0.0,26.0,566
He's on holiday and loves to cruise with his cat.,25.0,1.0,0.0,26.0,566
As long as it's white...the Cap seems to have managed his expectations.,25.0,1.0,0.0,26.0,566
He keeps bragging that he'll soon be feeding her whale meat.,25.0,1.0,0.0,26.0,566
"Chair has only 4 legs, Mate!",25.0,1.0,0.0,26.0,566
White cat chum today --- white whale chum tomorrow.,25.0,1.0,0.0,26.0,566
I miss the crocodile.,25.0,1.0,0.0,26.0,566
The cat's his CATtharsis in case there's a CATastrophe.,25.0,1.0,0.0,26.0,566
"maybe the ""white cat"" might replace the ""white whale""",25.0,1.0,0.0,26.0,566
The last time he put some catnip on his leg to get him to walk the plank first.,25.0,1.0,0.0,26.0,566
"This might turn out to be a pop-up book, Ishmael.",25.0,1.0,0.0,26.0,566
Ever get the feeling you are part of the lyrics in a Bob Dylan song?,25.0,1.0,0.0,26.0,566
He told me he was getting a parrot.,25.0,1.0,0.0,26.0,566
"I'm allergic to cats, but no one asked. They just promised pillaging.",25.0,1.0,0.0,26.0,566
Animal assisted therapy really does work!,25.0,1.0,0.0,26.0,566
When your friend says I'm here and you walk outside and they're not.,25.0,1.0,0.0,26.0,566
Aarrrgh. I be thinking his hook-hand was a little more functional.,25.0,1.0,0.0,26.0,566
He doesn't look like a refugee to me,26.0,1.0,0.0,27.0,566
Nature has a tremendous indifference to humanity.,26.0,1.0,0.0,27.0,566
Software pirate.,26.0,1.0,0.0,27.0,566
"Trigger, for what?",26.0,1.0,0.0,27.0,566
The cat only likes him because he let's her sharpen her claws on his peg leg.,26.0,1.0,0.0,27.0,566
"That's why ever since he lost his leg we call him ""Captain Scratching Post"".",26.0,1.0,0.0,27.0,566
He won't let me use his cat o' one tail.,26.0,1.0,0.0,27.0,566
The Captain’s gone so soft the crew is starting to call him Squishmael.,26.0,1.0,0.0,27.0,566
Wierdo is right. We need to concentrate on just stealing stuff.,26.0,1.0,0.0,27.0,566
She'll never learn to be a pirate if he continues to coddle her.,26.0,1.0,0.0,27.0,566
He's started talking about that space laser again.,26.0,1.0,0.0,27.0,566
I said find a female not a feline,26.0,1.0,0.0,27.0,566
I have no clue what 'sure and begorrah' means.,26.0,1.0,0.0,27.0,566
He still rubs me the wrong way.,26.0,1.0,0.0,27.0,566
"Mr. Franklin, I think it's time you cut back on the sirracha?",26.0,1.0,0.0,27.0,566
He called me 'Ishmael'. My name's Sam.,26.0,1.0,0.0,27.0,566
It's the first time I thought an 'emotional support' animal a valid response.,26.0,1.0,0.0,27.0,566
That's why they call 'I'm Capin' Abyssinian!,26.0,1.0,0.0,27.0,566
When will it start solving our rat problem?,26.0,1.0,0.0,27.0,566
There's Jacob and his human Nate.,26.0,1.0,0.0,27.0,566
She's using him for his scratching post.,26.0,1.0,0.0,27.0,566
A modern day version of Moby Dick about a sea captain obsessed with a white cat? This is taking political correctness way too far!,26.0,1.0,0.0,27.0,566
"The fiercest pirate at sea, he was...before the pain meds.",26.0,1.0,0.0,27.0,566
"Yarrr, but once 'e starts scratchin' the peg, he'll be keelhauled.",26.0,1.0,0.0,27.0,566
"You want your great white catfood, yes you do.",26.0,1.0,0.0,27.0,566
Which one is Peg?,26.0,1.0,0.0,27.0,566
That pet adoption program has done wonders for his mood !,26.0,1.0,0.0,27.0,566
"Ahab smells a whale and the cat smells a whale, but I smell trouble ahead.",26.0,1.0,0.0,27.0,566
Pulled its claws on his leg and they've been like that ever since.,26.0,1.0,0.0,27.0,566
Looks like that peroxide did the trick.,26.0,1.0,0.0,27.0,566
Cat Scratch Fever!,26.0,1.0,0.0,27.0,566
Are you sure? He doesn't look like a vampire hunter.,26.0,1.0,0.0,27.0,566
He calls her Isadora.,26.0,1.0,0.0,27.0,566
We lost our cat to a fishy captain.,26.0,1.0,0.0,27.0,566
"Is he play-acting, or has he forgotten what it takes to lead us straight to hell?",26.0,1.0,0.0,27.0,566
"Aw, darn if he hasn't turned into a Great White Pussycat.",26.0,1.0,0.0,27.0,566
I still can't believe Noah forgot all the dinosaurs...,26.0,1.0,0.0,27.0,566
"I'd ask him to dance, but I'm afraid of that cat.",26.0,1.0,0.0,27.0,566
Call him Sprinkles.,26.0,1.0,0.0,27.0,566
He's running for mayor of Treasure Island.,26.0,1.0,0.0,27.0,566
"The five-legged chair jokes were getting old, he needed something new",26.0,1.0,0.0,27.0,566
"After a purrlay, Whiskers was allowed to stay aboard despite the Persian cat ban.",26.0,1.0,0.0,27.0,566
"Don't worry, Trump will get him when we dock.",26.0,1.0,0.0,27.0,566
"I didn't catch that? Did he say, ""Call me Ishmael or Ishmael, call me?""",26.0,1.0,0.0,27.0,566
Let us save the rope for someone else - I have bolted his wooden leg to the deck.,26.0,1.0,0.0,27.0,566
Now that may make me blubber!,26.0,1.0,0.0,27.0,566
He was supposed to catch a catfish.,26.0,1.0,0.0,27.0,566
"And besides distracting the captain from chasing Moby, the cat and his leg really hit it off.",26.0,1.0,0.0,27.0,566
A cat is worth its weight in gold....when you are shipping cheese,26.0,1.0,0.0,27.0,566
"I'm a little worried, he seems a bit obsessed with that white cat",26.0,1.0,0.0,27.0,566
"I'm serious, the next time he says 'hoist the kitten mast,' he's going overboard...",26.0,1.0,0.0,27.0,566
"Look, what we got- a big fish",26.0,1.0,0.0,27.0,566
It keeps him out of the pool halls.,26.0,1.0,0.0,27.0,566
Do you think their 9th plank walk will finally send 'em to Davy Jones locker?,26.0,1.0,0.0,27.0,566
"Aye Matey, Heaven preserve the service cat!",26.0,1.0,0.0,27.0,566
"Ever since we picked up that strange cat in Siam, that leg has suddenly become a problem?",26.0,1.0,0.0,27.0,566
I'm sick of scooping poop out of the powder kegs.,26.0,1.0,0.0,27.0,566
"He's thinking by naming it ""Moby Cat"", his obsession might go away.",26.0,1.0,0.0,27.0,566
He calls it MoMo.,26.0,1.0,0.0,27.0,566
He's just not the chip off his old dad's block.,26.0,1.0,0.0,27.0,566
"Charles? Yeah, I fucked Charles.",26.0,1.0,0.0,27.0,566
"Yeah, she usually avoids him like Moby Dick, but she's just a . . . cat.",26.0,1.0,0.0,27.0,566
Captain thinks he might be a cat whisperer!,26.0,1.0,0.0,27.0,566
Captain's goin' overboard with that cat.,26.0,1.0,0.0,27.0,566
It's not just the Chinaman after your cat.,26.0,1.0,0.0,27.0,566
Captain built our ship as a barn upside down.,26.0,1.0,0.0,27.0,566
I heard he hides his gold in the cat,26.0,1.0,0.0,27.0,566
"They say the cat missed his tongue, and got his leg instead.",26.0,1.0,0.0,27.0,566
"Heigh ho the derry-o, the cat eats the parrot.",26.0,1.0,0.0,27.0,566
The legendary white tail.,26.0,1.0,0.0,27.0,566
He's no Blofeld.,26.0,1.0,0.0,27.0,566
Leave him alone he's petting his pussy,26.0,1.0,0.0,27.0,566
I have a great recipe for cat stew.,26.0,1.0,0.0,27.0,566
Don't tell me Captain Hook doesn't play favorites ever again.,26.0,1.0,0.0,27.0,566
He thinks it's a dog.,26.0,1.0,0.0,27.0,566
At least he's not sunbathing.,26.0,1.0,0.0,27.0,566
"I don't have the heart to tell the Captain, but Moby has come back as a white cat.",26.0,1.0,0.0,27.0,566
He says he wants to be able to feed the cat for life.,26.0,1.0,0.0,27.0,566
Bumping this one's gonna cost us... kitty's got claws a vet appointment.,26.0,1.0,0.0,27.0,566
He used to be the captain until he became an animal welfare advocate … he refused to fish or to use products made from animals … and finally he did the unthinkable – he burned his copy of Moby Dick!,26.0,1.0,0.0,27.0,566
That ain't no God. That's a small white cat.,26.0,1.0,0.0,27.0,566
Catching moby mouse was one thing.,26.0,1.0,0.0,27.0,566
I heard the cat scared off the croc that got his leg.,26.0,1.0,0.0,27.0,566
"Old boat, old goat.",26.0,1.0,0.0,27.0,566
Tain't me the one to tell him why his new parrot don't curse!,26.0,1.0,0.0,27.0,566
"Next time we loot and pillage, let's get a dog.",26.0,1.0,0.0,27.0,566
She sharpens his peg leg for him.,26.0,1.0,0.0,27.0,566
And by the end of the week he'll have forgotten all about the stupid whale.,26.0,1.0,0.0,27.0,566
"He may appear to be gentle, but don't let him get anywhere near the harpoons.",26.0,1.0,0.0,27.0,566
Didn't that cat kill his parrot?,26.0,1.0,0.0,27.0,566
"Some pirate you are - his cat is named ""Pot O' Gold.""",26.0,1.0,0.0,27.0,566
Abe Lincoln he's not.,26.0,1.0,0.0,27.0,566
"Who'd have thought a therapy animal would get him off that ""great white whale"" thing?",26.0,1.0,0.0,27.0,566
Ahab's promised that cat a mammal dinner... all white meat.,26.0,1.0,0.0,27.0,566
How come you never squawk about Captain Ahab's Companion Animal?,26.0,1.0,0.0,27.0,566
No wonder the rats have left the ship.,26.0,1.0,0.0,27.0,566
The man and the pussycat went to sea in an ordinary pirate boat. The owl stayed home.,26.0,1.0,0.0,27.0,566
"That cat has fleas, and that's not a good sign.",26.0,1.0,0.0,27.0,566
Its his new lure.,26.0,1.0,0.0,27.0,566
"He hasn't been the same since that barmaid, Brandy, I think her name was, blew him off.",26.0,1.0,0.0,27.0,566
He says she'll only eats white meat.,26.0,1.0,0.0,27.0,566
Feed him fish meal.,26.0,1.0,0.0,27.0,566
He says he's taking a catnap.,26.0,1.0,0.0,27.0,566
This is not his affectionate side. He thinks the cat is his long lost leg.,26.0,1.0,0.0,27.0,566
"I’ve told him a before, ‘Don’t bond with the bait.’",26.0,1.0,0.0,27.0,566
"He's got purr-vy, we need a lemon tree",26.0,1.0,0.0,27.0,566
"After being condemned to walk the plank, he's hoping PETA might intervene.",26.0,1.0,0.0,27.0,566
He said he wants to catch a nice big fish for his pussycat.,26.0,1.0,0.0,27.0,566
Call me Schlemiel. I thought he hated all white mammals.,26.0,1.0,0.0,27.0,566
Says he sick and tired of the old image.,26.0,1.0,0.0,27.0,566
"First we had Red Beard, then Black Beard... but honestly... Captain White Cat is the worst!",26.0,1.0,0.0,27.0,566
"I think he misunderstood when I used the word ""capsize.""",26.0,1.0,0.0,27.0,566
Emotional Support Animal my foot!,26.0,1.0,0.0,27.0,566
"I know, they're jealous of me kitty.",26.0,1.0,0.0,27.0,566
...just lettin' him sit on his lap after he took his leg...the 'pirate life' doesn't make sense to me anymore.,26.0,1.0,0.0,27.0,566
Why do you think the Captain is so obsessed with that cat-and-mouse thing with the whale?,26.0,1.0,0.0,27.0,566
"Not only is he tougher than anyone on board, he's the best dancer.",26.0,1.0,0.0,27.0,566
I don't trust him. I think he's plotting meow-tiny.,26.0,1.0,0.0,27.0,566
I don't know. I guess he saw some psychic and didn't want to be 'complicit'.,26.0,1.0,0.0,27.0,566
He call’s it ‘White Whale’. Use to use his leg as a scratching post till he got that wooden one.,26.0,1.0,0.0,27.0,566
He wants us to call him Captain Blofeld now.,26.0,1.0,0.0,27.0,566
It's better than the hook he used to wear.,26.0,1.0,0.0,27.0,566
"Yes, he's a Trump voter. What tipped you off?",26.0,1.0,0.0,27.0,566
She's teaching him to purr on one leg,20.0,0.0,0.0,20.0,566
sshush pretend to be asleep,20.0,0.0,0.0,20.0,566
Lets discuss your hemorrhoid results.,20.0,0.0,0.0,20.0,566
He was diagnosed with stage 4 termites.,20.0,0.0,0.0,20.0,566
He took my spot.,21.0,0.0,0.0,21.0,566
He's grown a lot since the new life coach came aboard.,20.0,0.0,0.0,20.0,566
"He couldn't pillage birdseed, his parrot left him, he was never the same.",20.0,0.0,0.0,20.0,566
They're both a little OCD.,20.0,0.0,0.0,20.0,566
Just soething I grabbed while boarding,20.0,0.0,0.0,20.0,566
"I yelled 'Thar she blows!', but he pays me no mind.",20.0,0.0,0.0,20.0,566
It has something to do with warding off the owls!,20.0,0.0,0.0,20.0,566
Starbuck gave it to him but Stubb doesn't like that it's a white one.,20.0,0.0,0.0,20.0,566
His other obsession's grabbing pussies.,20.0,0.0,0.0,20.0,566
Aye! Ahab has trained the cat with piranhas. The white whale won't stand a chance.,20.0,0.0,0.0,20.0,566
His leg doubles as a scratching post.,20.0,0.0,0.0,20.0,566
First it's a white whale! Now it's a white cat?,20.0,0.0,0.0,20.0,566
He uses his wooden leg for a scratching post.,20.0,0.0,0.0,20.0,566
"I'm worried about captain Abe, he's starting to calling her the Great White.",20.0,0.0,0.0,20.0,566
Call me skeptical. I thought we were after a white whale.,20.0,0.0,0.0,20.0,566
The persion plane ruined him.,20.0,0.0,0.0,20.0,566
"'I think the Captain's lost it.""",20.0,0.0,0.0,20.0,566
Are you sure you want that heart of gold?,20.0,0.0,0.0,20.0,566
Lose a leg to a whale for a cat scratching post? Seems extreme to me mate!,20.0,0.0,0.0,20.0,566
This one's gone catatonic on us.,20.0,0.0,0.0,20.0,566
"Get his allergy meds, and hurry.",20.0,0.0,0.0,20.0,566
The Captian said he cats up morale but I don't sea it.,20.0,0.0,0.0,20.0,566
Fluffy always saves me from my compulsive tendencies.,20.0,0.0,0.0,20.0,566
"I'll need to send your labs to a specialist to review, but nothing to be concerned about until then.",20.0,0.0,0.0,20.0,566
"No, you tell him a whale is not a fish!",20.0,0.0,0.0,20.0,566
"Aye, his leg'll be unscratched, now he's got a declawed cat...",20.0,0.0,0.0,20.0,566
And I thought that fur ball would make a good patch.,20.0,0.0,0.0,20.0,566
"So now he thinks he's Lincoln, it'll pass like just when he thought he was Dante.",20.0,0.0,0.0,20.0,566
Thar she meows!,20.0,0.0,0.0,20.0,566
"Yesterday I heard him say ""avast ye kitty"".",20.0,0.0,0.0,20.0,566
Stay close to him next time we spot a rainbow.,20.0,0.0,0.0,20.0,566
I am going to ask Mr. Lincoln for a selfie,22.0,0.0,0.0,22.0,566
Is that my Obamacare?,20.0,0.0,0.0,20.0,566
Does the cat gotta walk the plank too?,20.0,0.0,0.0,20.0,566
"New story. Ahab and his purring, white cat.",20.0,0.0,0.0,20.0,566
He doesn't even mind Fluffy using it as a scratching post.,20.0,0.0,0.0,20.0,566
He loves that cat more than he loves me!,20.0,0.0,0.0,20.0,566
Cap and cat have a mutual need: Scratch my leg and I'll scratch yours.,20.0,0.0,0.0,20.0,566
"He looks sweet, but Mr. Cuddles is deadly in a hand to claw battle.",21.0,0.0,0.0,21.0,566
Ever since his parrot died he's been obsessed with that pussy!,20.0,0.0,0.0,20.0,566
....and who are you?,20.0,0.0,0.0,20.0,566
To the captain its whale that got away- to the cat its the lost cat food.,20.0,0.0,0.0,20.0,566
Why is he playing with a dead cat.(crew men),20.0,0.0,0.0,20.0,566
Baby steps!,20.0,0.0,0.0,20.0,566
We could try to make him walk the plank but they say it's an attack cat,20.0,0.0,0.0,20.0,566
"Them's V.A. benefits, mate: prosthesis from the galley, service animal from the alley.",20.0,0.0,0.0,20.0,566
He keeps telling her it's a fish.,20.0,0.0,0.0,20.0,566
"Apparently, the doctors couldn’t reattach it. But he was in need of a scratching post anyway.",20.0,0.0,0.0,20.0,566
A little crazy! You Think?,20.0,0.0,0.0,20.0,566
Hopefully it'll follow the rats off the ship.,21.0,0.0,0.0,21.0,566
"Don't worry, I hear he's a vegan.",20.0,0.0,0.0,20.0,566
I guess the parrot didn't suit his new look.,21.0,0.0,0.0,21.0,566
You'll never guess what he's using for a litter box!,20.0,0.0,0.0,20.0,566
That bloody cat is a distraction,20.0,0.0,0.0,20.0,566
So uncool.,20.0,0.0,0.0,20.0,566
Getting that Turkish Angora cat was his white whale.,20.0,0.0,0.0,20.0,566
The Captain wants a sweet potato! What's a sweet potato?,20.0,0.0,0.0,20.0,566
Mr. Tinkles takes his mind off the whale.,20.0,0.0,0.0,20.0,566
All we got from this adventure was scurvy...,20.0,0.0,0.0,20.0,566
I told him bringing a cat on a ship is bad luck.,21.0,0.0,0.0,21.0,566
"I don't care if the man seems married to his American cat, he won't get past immigration.",20.0,0.0,0.0,20.0,566
"Should we tell Captain Ahab that Moby wasn't a duck? Nah, let Tiddles get the credit. I got a feeling about this one.",20.0,0.0,0.0,20.0,566
Moby Dick --no-no! Moby Dick ? No .. from now on he wants us to look for mice.,20.0,0.0,0.0,20.0,566
We either find a pot of gold or his luck will run out.,20.0,0.0,0.0,20.0,566
I don't trust this new retirement plan.,20.0,0.0,0.0,20.0,566
We got them on sail!,20.0,0.0,0.0,20.0,566
I still say the bird was more menacing.,20.0,0.0,0.0,20.0,566
He’s mow so old he’s lost all the swash in his buckle.,20.0,0.0,0.0,20.0,566
He (the cat) is his own best friend (of the man),21.0,0.0,0.0,21.0,566
He's lost his 'Aarg!',20.0,0.0,0.0,20.0,566
a,20.0,0.0,0.0,20.0,566
More rats is a small price to pay for fewer executive orders.,20.0,0.0,0.0,20.0,566
The Captain adopted a perfect dog.,20.0,0.0,0.0,20.0,566
Always gets a leg up on us.,20.0,0.0,0.0,20.0,566
"The ""site kin The ""sinking ship"" rumor has made them daffodils.",20.0,0.0,0.0,20.0,566
Whale bait!,20.0,0.0,0.0,20.0,566
I just assumed Ahab was more of a dog person.,20.0,0.0,0.0,20.0,566
That dose of Xanax has really calmed down Captain Ahab.,20.0,0.0,0.0,20.0,566
Is anyone going to tell him that is not what grabbing pussy means?,20.0,0.0,0.0,20.0,566
The only cat who likes me for more than just my pegleg,21.0,0.0,0.0,21.0,566
"I hate to tell him, it's the only chair on board.",21.0,0.0,0.0,21.0,566
There's the guy from Greenpeace.,21.0,0.0,0.0,21.0,566
I see the Captain brought his husband along.,20.0,0.0,0.0,20.0,566
"Arrrggg, John's been acting differently since he went on The Bachelor.",20.0,0.0,0.0,20.0,566
And that’s Captain Abe-hab,20.0,0.0,0.0,20.0,566
He couldn't just get a parrot like everyone else could he?,21.0,0.0,0.0,21.0,566
Arr! That's not what I was askin' for.,20.0,0.0,0.0,20.0,566
Ye poop deck sitters ain't do anything but talk to cats,20.0,0.0,0.0,20.0,566
He uses it as a whip.,20.0,0.0,0.0,20.0,566
"Between eating the ship's rats and this guy, that cat is real busy",20.0,0.0,0.0,20.0,566
And he thinks I killed his parrot.,20.0,0.0,0.0,20.0,566
"If you ask me, that cat's got more than his tongue.",20.0,0.0,0.0,20.0,566
I love the new mobile home.,20.0,0.0,0.0,20.0,566
Rumor has it Polly wanted stock options.,20.0,0.0,0.0,20.0,566
He says he's hiding from the Nobel Prize Committee.,20.0,0.0,0.0,20.0,566
"""When they advertise 'flaming hot,' it looks like they mean it"".",21.0,0.0,0.0,21.0,566
I don't care how long he was the captain. He shouldn't be allowed lifetime free travel.,20.0,0.0,0.0,20.0,566
"Yes, his cat o' nine tails was more overtly menacing, but this just creeps me out.",20.0,0.0,0.0,20.0,566
The Captain said if I don't shape up I'll get the cat.,20.0,0.0,0.0,20.0,566
Aye we should throw him over board. Ayeee,20.0,0.0,0.0,20.0,566
His cat allergy makes him forget he has a pegleg.,20.0,0.0,0.0,20.0,566
I heard he sold his leg to a stool maker to buy the cat,20.0,0.0,0.0,20.0,566
"I'm just saying, I haven't felt an ounce of that affection.",20.0,0.0,0.0,20.0,566
Those robo-cats are very calming.,20.0,0.0,0.0,20.0,566
The perks of scooping the litter deck.,20.0,0.0,0.0,20.0,566
Stubb slips him Zoloft and he forgets all about the damned whale.,20.0,0.0,0.0,20.0,566
"Good one, Ishmael.",20.0,0.0,0.0,20.0,566
I feel like I'm in a time machine.,20.0,0.0,0.0,20.0,566
He heard that whales have a taste for cats.,20.0,0.0,0.0,20.0,566
"Oh, for Pete's sake!",20.0,0.0,0.0,20.0,566
"That’s the once-feared Scraggy Beard hisself, all right— retired since the success of his vile Cat-o’-Nine-Tails attitude adjustment lash. Rumor is, he’s here to field test his latest invention—the inexplicably cruel Furball-o’-Four-Paws.",20.0,0.0,0.0,20.0,566
It's when she uses him as a scratching post that gives me the shivers mate,20.0,0.0,0.0,20.0,566
Caps' cat has it made.,20.0,0.0,0.0,20.0,566
I said bow as in 'no' not bow as in 'now'!,20.0,0.0,0.0,20.0,566
All this for him to feed his cat white meat!,20.0,0.0,0.0,20.0,566
Fi! fi! fo! fum! I smell the blood of an ailurophile!,20.0,0.0,0.0,20.0,566
Another cat stow-away!,20.0,0.0,0.0,20.0,566
I agree - puRRRRRR doesn't have the same ring.,20.0,0.0,0.0,20.0,566
"Apparently, he misinterpreted the memo about Casual Friday.",20.0,0.0,0.0,20.0,566
Does he have a Handicap Sticker for sitting in that zone?,20.0,0.0,0.0,20.0,566
I don't trust a man with big eyebrows.,20.0,0.0,0.0,20.0,566
Pass it along...we're changin' the cat's name from Moby to Jehovah.,21.0,0.0,0.0,21.0,566
White whales are out and white cats are in from what I hear.,20.0,0.0,0.0,20.0,566
They call him 'Dishonest Abe.',20.0,0.0,0.0,20.0,566
Looks like the cat dragged in one of those deplorables.,20.0,0.0,0.0,20.0,566
Reading Moby Dick changed him.,20.0,0.0,0.0,20.0,566
At least they are both mammal.,20.0,0.0,0.0,20.0,566
It's a shame that cat was declawed.,20.0,0.0,0.0,20.0,566
"One guys happy with a pussy and the others are happy with each other, welcome to 2017 U.S.A.",20.0,0.0,0.0,20.0,566
"OK. When he drops the cat, he walks the plank. Cats hate water.",20.0,0.0,0.0,20.0,566
"So, how long before we tell 'em that thing made the last captain dance the hempen jig?",20.0,0.0,0.0,20.0,566
"He fed the cat, but we're starving.",20.0,0.0,0.0,20.0,566
His last pet was a Tasmanian Devil.,20.0,0.0,0.0,20.0,566
"Yeah, the cat's the captain, but who's he?",20.0,0.0,0.0,20.0,566
Ol' Peggy's getting soft.,20.0,0.0,0.0,20.0,566
Capt'n says she'll never catch mice that way,20.0,0.0,0.0,20.0,566
"Aye, Matey! Where be his pot of gold? Lancaster.",20.0,0.0,0.0,20.0,566
Scurvy's nothing up side a potted captain.,20.0,0.0,0.0,20.0,566
Is grabbing them by the pussy a walk the plank-able offense?,20.0,0.0,0.0,20.0,566
That's how the lion got his leg.,20.0,0.0,0.0,20.0,566
"He asks us to call him ""Mr. Fluffy"".",21.0,0.0,0.0,21.0,566
Mr. Belligerent won't give up his seat for ye crew.,20.0,0.0,0.0,20.0,566
Captain says hands off. We’re not overbooked.,21.0,0.0,0.0,21.0,566
He's calling it his therapy cat.,20.0,0.0,0.0,20.0,566
"Have you seen Mr. Squawks ?"" ""No, and if i don't soon that's one cat that won't be coming back.",20.0,0.0,0.0,20.0,566
He prefers this to the Pirate Retirement Cruise.,20.0,0.0,0.0,20.0,566
I think he's a GMO engineer working on a device to raise crew morale. It's a cat with 9 tails.,20.0,0.0,0.0,20.0,566
I've heard tell that the cat dances when he taps a tune with that leg.,20.0,0.0,0.0,20.0,566
I thought I told you to kick that President Lincoln lookalike and his cat off our pirate ship!,20.0,0.0,0.0,20.0,566
"Great,my agent sends me to audition for Waiting For Godot meets Pirates of the Caribbean!",20.0,0.0,0.0,20.0,566
It's the pussycat before the piracy act.,20.0,0.0,0.0,20.0,566
She is Ahab's Registered Emotional Companion.,20.0,0.0,0.0,20.0,566
"I have to admit the absence of plundering surprised me. But now that you tell me the Captain named his cat Treasure, it's beginning to make more sense.",21.0,0.0,0.0,21.0,566
She only loves him for his leg.,20.0,0.0,0.0,20.0,566
"He said,""Call me for EACH MEAL!"" Guess he doesn't want the midnight buffet.",20.0,0.0,0.0,20.0,566
"It's a symbiotic relationship. The cat gives emotional support for the Cap'ns ""Cetacean Paranois Syndrome"".... and the cat has a scratching post.",20.0,0.0,0.0,20.0,566
The old devil hasn't been the same since the results of the Georgia Special Election came in. He just sits there stroking that cat and singing nursery rhymes over and over again.,21.0,0.0,0.0,21.0,566
He's obsessed with the white mouse that took his leg.,20.0,0.0,0.0,20.0,566
"I’m tired of chasing that damned white cat, too, Mr. Starbuck!",20.0,0.0,0.0,20.0,566
That's Schrodinger's cat.,20.0,0.0,0.0,20.0,566
"""He's never had unconditional love before",20.0,0.0,0.0,20.0,566
We need to make a stop for candles for captain's hygge time.,20.0,0.0,0.0,20.0,566
They call him the Pussy Swashbuckler.,20.0,0.0,0.0,20.0,566
Well this is just purrfect.,20.0,0.0,0.0,20.0,566
When the cook said we were eating calf .....,20.0,0.0,0.0,20.0,566
'Call me Ishmeow?' Not bloody likely!,20.0,0.0,0.0,20.0,566
I don't have the heart to tell him the Airbnb isn't pet friendly,20.0,0.0,0.0,20.0,566
Call Ripley. The cat ate the whale.,21.0,0.0,0.0,21.0,566
Let's throw the cat overboard and see what the reverend does.,20.0,0.0,0.0,20.0,566
It's a stowaway. If we tell the Captain we'll get a reward.,21.0,0.0,0.0,21.0,566
Are you sure Captain Flint okayed this?,21.0,0.0,0.0,21.0,566
"That's the cat who ate he parrot ,now where's the plank",20.0,0.0,0.0,20.0,566
"Just last night I heard him singing ""yo-ho-ho and a bottle of milk."" Sad.",20.0,0.0,0.0,20.0,566
"Claims he's off the Pequod, out of New Bedford… Fluffy seems to have a strange affinity for him.",20.0,0.0,0.0,20.0,566
Of course she is going to take his other leg off eventually. But are YOU cute enough to tell him that?,22.0,0.0,0.0,22.0,566
