caption,unfunny,somewhat_funny,funny,count,contest
"Hey, that sign said Turn Around not Turn Down!",79.0,6.0,1.0,86.0,539
I have watched New York Knickerbockers play without that level of verticality.,79.0,6.0,1.0,86.0,539
I guess we found where CERN is.,79.0,6.0,1.0,86.0,539
He used to be Tom Cruise's stunt double.,79.0,6.0,1.0,86.0,539
And now we know why Frank is nicknamed 'The Gecko'.,79.0,6.0,1.0,86.0,539
The movie they make about him is totally gonna win an Oscar.,80.0,4.0,2.0,86.0,539
IT'S ALMOST LIKE WALKING ON WATER !,78.0,8.0,0.0,86.0,539
I need to invest in some crampons.,79.0,6.0,1.0,86.0,539
At the university he was said to have known all the angles.,79.0,6.0,1.0,86.0,539
Some of those Fitbits are really demanding.,80.0,4.0,2.0,86.0,539
If I could get the monkey off my back I'd be right behind him.,80.0,4.0,2.0,86.0,539
He always takes the fastest way!,78.0,8.0,0.0,86.0,539
I do Pilates.,78.0,8.0,0.0,86.0,539
So much for the achievement beard.,80.0,4.0,2.0,86.0,539
"Jack, Jack! Come back. I'm sorry. You proved your point. I will stop making fun of your shoes.",79.0,6.0,1.0,86.0,539
There is literally no way...,79.0,6.0,1.0,86.0,539
"He saw a fly on a wall and shouted: ""Eureka!""",78.0,8.0,0.0,86.0,539
They really should make earning the hiking badges on our colonized Mars harder.,78.0,8.0,0.0,86.0,539
If your friend walked down a cliff would you?,79.0,6.0,1.0,86.0,539
He's auditioning to be the new James Bond,78.0,8.0,0.0,86.0,539
"Where there's a will, there's a way.",79.0,6.0,1.0,86.0,539
We don't see many of those Baby Boomers out here anymore.,79.0,6.0,1.0,86.0,539
"As long as I've known him, he's never succumbed to a downward spiral",79.0,6.0,1.0,86.0,539
Nothing stops him.,80.0,4.0,2.0,86.0,539
He overcame the gravity of the situation to show them the 'right angle' home.,80.0,4.0,2.0,86.0,539
"Wrong way again, Corrigan.",79.0,6.0,1.0,86.0,539
Bertrand has always marched to his own drummer.,78.0,8.0,0.0,86.0,539
I've got an edge. I say not in a braggadocious way.',79.0,6.0,1.0,86.0,539
That's Leroy...always pushing the envelope.,80.0,4.0,2.0,86.0,539
the laws of gravity dont apply to him,78.0,8.0,0.0,86.0,539
He told me he'll meet us halfway.,78.0,8.0,0.0,86.0,539
"What goes down must come up, he'll make it back eventually.",79.0,6.0,1.0,86.0,539
"I've heard of walking off the cliff before, but, wow, he just gave the idea a totally new meaning unless . . . .",78.0,8.0,0.0,86.0,539
"Here today, hell tomorrow",78.0,8.0,0.0,86.0,539
It's when he hits that 'Rotate 90 degrees clockwise' button that we're in trouble.,79.0,6.0,1.0,86.0,539
Showoff. You know his grandfather is Donald O'Connor>,79.0,6.0,1.0,86.0,539
"For me, vertical and horizontal are all the same.",79.0,6.0,1.0,86.0,539
"Ah yes, Harrison always was directionally challenged.",80.0,4.0,2.0,86.0,539
Let's wait and see if he's bi-directional.,79.0,6.0,1.0,86.0,539
Sheldon's peak experiences have always involved downward mobility.,78.0,8.0,0.0,86.0,539
"You know ,I think Frank was right..these magnetic boots could really take off...",80.0,4.0,2.0,86.0,539
Keep climbing ..Your almost here !,80.0,4.0,2.0,86.0,539
Sorry. That's one extreme reality challenge where the payoff's worse than the disease.,79.0,6.0,1.0,86.0,539
"William, be ever so careful going down!",81.0,2.0,3.0,86.0,539
"Cliff!... Hey, Cliff!... I just don't have his faith...",78.0,8.0,0.0,86.0,539
Says his goal is to scale down Trump Tower.,80.0,4.0,2.0,86.0,539
He finds it more relaxing than rappeling.,78.0,8.0,0.0,86.0,539
"I've said it before, Leslie, that Smithers has always had a peculiar slant on the world!",79.0,6.0,1.0,86.0,539
DMT is a helluva drug.,79.0,6.0,1.0,86.0,539
"And, I thought he was a level headed guy.",79.0,8.0,0.0,87.0,539
Always the show-off.,79.0,8.0,0.0,87.0,539
"As I've said many times before, ""It's going to be a big wall. It's going to be a real wall. It's going to be as beautiful as a wall can be, but it's going to be a wall.""",81.0,4.0,2.0,87.0,539
You might want to tell him he's defying gravity.,79.0,8.0,0.0,87.0,539
I told you he's a poser.,80.0,6.0,1.0,87.0,539
For Joe it's a down hill climb. He says gravity would have wanted it that way.,80.0,6.0,1.0,87.0,539
He thinks it's a short cut to China.,81.0,4.0,2.0,87.0,539
The key to avoiding a fiscal cliff is to pretend it isn't there.,79.0,8.0,0.0,87.0,539
Ace Downward Bound instructor,81.0,4.0,2.0,87.0,539
If he makes it safely to the bottom he'll run for President.,80.0,6.0,1.0,87.0,539
I need to buy some shoes like his.,79.0,8.0,0.0,87.0,539
"""You wouldn't jump off a bridge just because your friend did, would you?"" Well, in this case...",81.0,4.0,2.0,87.0,539
He always fancied himself the Astaire of the hiking club set.,81.0,4.0,2.0,87.0,539
"Tsk, that's not how you repel !!!",80.0,6.0,1.0,87.0,539
The Price was not right.,80.0,6.0,1.0,87.0,539
"You're going down, yo!",82.0,2.0,3.0,87.0,539
He says it's a new approach to rock climbing.,81.0,4.0,2.0,87.0,539
Gravity's for fancy folks.,79.0,8.0,0.0,87.0,539
It's OK; his trail name is 'Nuthatch',80.0,6.0,1.0,87.0,539
He's going back down because he left his iPhone.,80.0,6.0,1.0,87.0,539
He's always been a change agent.,80.0,6.0,1.0,87.0,539
It looks like Johnson's theory of reverse gravity works after all.,81.0,4.0,2.0,87.0,539
He doesn't belay. He moonwalks.,80.0,6.0,1.0,87.0,539
"Yeah, he's the one who used to work with Penn and Teller.",79.0,8.0,0.0,87.0,539
"Maybe you shouldn't have told him.....""Go take a hiike.""",79.0,8.0,0.0,87.0,539
His ant is really his mother.,79.0,8.0,0.0,87.0,539
I told you you were being an alarmist.,80.0,6.0,1.0,87.0,539
I don't think he understands the gravity of the strict trail boundaries.,80.0,6.0,1.0,87.0,539
Private guides! Sheesh!,80.0,6.0,1.0,87.0,539
So that's how we get down there!,79.0,8.0,0.0,87.0,539
It's the gum on his shoes.,79.0,8.0,0.0,87.0,539
So? Any idiot can dehydrate.,80.0,6.0,1.0,87.0,539
Looks he left his Nietzsche down in the abyss.,79.0,8.0,0.0,87.0,539
The altitude got to him. He thinks he's Fred Astaire.,79.0,8.0,0.0,87.0,539
It's like with financial advisors: you have to trust experience.,80.0,6.0,1.0,87.0,539
This active leisure wear really breathes,80.0,6.0,1.0,87.0,539
Must be Fred Astaire's son.,79.0,8.0,0.0,87.0,539
Tom always was a proponent of vertical management.,80.0,6.0,1.0,87.0,539
"Don't worry, its part of my exposure and response prevention therapy. My fear of gravity is nearly gone.",80.0,6.0,1.0,87.0,539
Follow me! It beats hang gliding.,80.0,6.0,1.0,87.0,539
He thinks of himself as a showmaneer,79.0,8.0,0.0,87.0,539
He's always been one-sided.,81.0,4.0,2.0,87.0,539
That man never screams.,81.0,4.0,2.0,87.0,539
"Remember, baby steps only.",79.0,8.0,0.0,87.0,539
When you get to the top savor the moment and stay focused you can always make your way back down,80.0,6.0,1.0,87.0,539
He always leaves us on a cliff,79.0,8.0,0.0,87.0,539
That's what they call going downhill fast.,80.0,6.0,1.0,87.0,539
"Once you break them in, they're really quite easy.",80.0,6.0,1.0,87.0,539
"By Jove, you’re right. He wears his hat backwards.",80.0,6.0,1.0,87.0,539
He never did get it,79.0,8.0,0.0,87.0,539
He did say it was this season's hottest Fall workout.,80.0,6.0,1.0,87.0,539
Well... at least he's not a climber.,81.0,4.0,2.0,87.0,539
I'm glad I'm not a genius.,79.0,8.0,0.0,87.0,539
Jim is taking the meaning of orthogonal to a whole new level.,79.0,8.0,0.0,87.0,539
I know my crampons aren't as fancy as his.,80.0,6.0,1.0,87.0,539
He's always been a little backwards from the rest of us!,81.0,4.0,2.0,87.0,539
"He could have left his stick, before going for a swimming.",81.0,4.0,2.0,87.0,539
Trump said he won't pay for ladders either,81.0,4.0,2.0,87.0,539
"Or was it, ""turn right at Machu Picchu""?",79.0,8.0,0.0,87.0,539
Defacing public property is totally different in the city.,80.0,6.0,1.0,87.0,539
"I don't know how, but somehow his feet seems to always be planted on solid ground.",80.0,6.0,1.0,87.0,539
Some people will go to great lengths to capture the hard to find Pokémon Ivysaur creature.,80.0,6.0,1.0,87.0,539
"He is testing out anti gravity boots...their slogan is ""life will never feel so free than when you face it at 90 degrees!""",81.0,4.0,2.0,87.0,539
"I heard ""Lemon Shortcake""",80.0,6.0,1.0,87.0,539
"Wow, Frank's new beard is really working for him.",79.0,8.0,0.0,87.0,539
Merrells.,79.0,8.0,0.0,87.0,539
That last step isn't a doozy.,80.0,6.0,1.0,87.0,539
His profile said: 'Will to seek new directions.',79.0,8.0,0.0,87.0,539
"You know Dave, he doesn't believe in following any law.",79.0,8.0,0.0,87.0,539
Im guessing he watched one too many National Geographics,81.0,4.0,2.0,87.0,539
Percy's never been quite the same since he got into augmenred reality.,80.0,8.0,0.0,88.0,539
I'm glad the guidebook told us to stick to the route.,81.0,6.0,1.0,88.0,539
He must think he is Fred Astaire or Gene Kelly!,82.0,4.0,2.0,88.0,539
"Poor George, he always had these up's and downs problems",81.0,6.0,1.0,88.0,539
Gravity is no challenge. He does cross fit.,82.0,4.0,2.0,88.0,539
Fly-paper on his boots.,81.0,6.0,1.0,88.0,539
I thought you told him about gravity!,80.0,8.0,0.0,88.0,539
Steve has always been on the straight and narrow,82.0,4.0,2.0,88.0,539
"Watch that last step, it's a doozy.",80.0,8.0,0.0,88.0,539
"Ever since Jeb started leading, these hikes have been going down hill.",81.0,6.0,1.0,88.0,539
Frank! ... You've got your priorities all wrong!,82.0,4.0,2.0,88.0,539
He was always one step ahead of his peers!,81.0,6.0,1.0,88.0,539
I knew it. He's gone off piste.,82.0,4.0,2.0,88.0,539
His magnetic personality will get him killed one day!,81.0,6.0,1.0,88.0,539
The first step isn't a lulu after all.,80.0,8.0,0.0,88.0,539
He's a vertically integrated show-off.,80.0,8.0,0.0,88.0,539
He said 'Turn the page. YOU'RE about to fall.',81.0,8.0,0.0,89.0,539
"Damn, I dropped a quarter",83.0,4.0,2.0,89.0,539
Just lean and rotate back 45 degrees and we will all be OK,83.0,4.0,2.0,89.0,539
"Ok, on the count of 3, you go first.",78.0,5.0,1.0,84.0,539
He's always been a sticktoitive sort of guy...,77.0,7.0,0.0,84.0,539
He has this total God thing that defies gravity!,78.0,5.0,1.0,84.0,539
He patented them.,77.0,7.0,0.0,84.0,539
Your brain on catnip.,78.0,5.0,1.0,84.0,539
He believes China invented gravity.,77.0,7.0,0.0,84.0,539
We can't recreate D-Day.,79.0,3.0,2.0,84.0,539
"I thought it read, ""Conquering Denali.""",78.0,5.0,1.0,84.0,539
"What goes up, must go down!",78.0,5.0,1.0,84.0,539
He's been feeling very down lately.,77.0,7.0,0.0,84.0,539
How can an Instagram filter do THAT?,78.0,5.0,1.0,84.0,539
"Um, Peter? What kind of spider was that again?",77.0,7.0,0.0,84.0,539
Now that's punditry!,78.0,5.0,1.0,84.0,539
You should see him in spring.,77.0,7.0,0.0,84.0,539
What's for lunch,79.0,3.0,2.0,84.0,539
I just don't understand how he does it.,78.0,5.0,1.0,84.0,539
"C'mon, guys, I TOLD you it was all a matter of your perspective.",78.0,5.0,1.0,84.0,539
He stepped on some chewing gum...........and now he wants to take a selfie,78.0,5.0,1.0,84.0,539
They must be using a different gravity up here.,77.0,7.0,0.0,84.0,539
It's called virtual climbing.,77.0,7.0,0.0,84.0,539
I'm 1/4 Sherpa......,78.0,5.0,1.0,84.0,539
"He says relative to Jupiter, he's horizontal.",80.0,1.0,3.0,84.0,539
"Hey, you're really rocking it!",78.0,5.0,1.0,84.0,539
Your breaking the rules again greg!,77.0,7.0,0.0,84.0,539
"Winner never quit, and quitters never win, Phil.",77.0,7.0,0.0,84.0,539
Should we go or should we stay?,77.0,7.0,0.0,84.0,539
He's upset that Leo was invited to the White House.,79.0,3.0,2.0,84.0,539
He rocks.,79.0,3.0,2.0,84.0,539
"well, he is the one who coined the term fellwalking.",78.0,5.0,1.0,84.0,539
"We’re paying you to lead us SOUTH, dammit!",79.0,3.0,2.0,84.0,539
I get it. Your anarchism won't allow you to take the trails down--too structured.,77.0,7.0,0.0,84.0,539
"Wow, he can rock the hell out of those Armani boots!",77.0,7.0,0.0,84.0,539
"Your new shoes have excellent traction, Larry.",78.0,5.0,1.0,84.0,539
Donny always said that gravity was a Liberal conspiracy,79.0,3.0,2.0,84.0,539
His walking stick didn't come with any instructions.,77.0,7.0,0.0,84.0,539
Those new Nikes really have great grip,77.0,7.0,0.0,84.0,539
"Turns out, it's a long way to the bottom if you want to rock and roll.",77.0,7.0,0.0,84.0,539
"Yeah, yeah, yeah. We see your new'Air Jordans.' What about us?!?",77.0,7.0,0.0,84.0,539
He suffers from an Antipodes Complex.,77.0,7.0,0.0,84.0,539
"You're right! Best hiking boots ever! Now, get back here before I hurl mountain mix all over them!",78.0,5.0,1.0,84.0,539
He's really embracing the no strings attached freedom of the wilderness.,77.0,7.0,0.0,84.0,539
Porridge.,78.0,5.0,1.0,84.0,539
When did gravity change...?,77.0,7.0,0.0,84.0,539
He's a purist.,78.0,5.0,1.0,84.0,539
This is the last time I go hiking with a hipster.,77.0,7.0,0.0,84.0,539
That Peter Parker is such a show off!,77.0,7.0,0.0,84.0,539
"Wait, is gravity just a hoax?",77.0,7.0,0.0,84.0,539
Hiking with him is going to be a real downer.,77.0,7.0,0.0,84.0,539
I knew this partisan politics survival class was a bad idea...,78.0,5.0,1.0,84.0,539
Everything looks down hill from here.,77.0,7.0,0.0,84.0,539
I didn't know Harry was into rock-descending.,77.0,7.0,0.0,84.0,539
he invented the side view mirror.,77.0,7.0,0.0,84.0,539
I think you guys are doing it wrong.,77.0,7.0,0.0,84.0,539
He is an Economist with a schmear of pragmatism.,78.0,5.0,1.0,84.0,539
He says it's the radioactive blood. But I think it's the shoes.,77.0,7.0,0.0,84.0,539
Wow! You guys outta see this view!!,77.0,7.0,0.0,84.0,539
My mother warned me that I might one day be confronted with this predicament,78.0,5.0,1.0,84.0,539
"If you want to keep your jobs and remain ideal corporate citizens, follow your leader!",79.0,3.0,2.0,84.0,539
I'm auditioning for The Price is Right.,77.0,7.0,0.0,84.0,539
You didn't tell me we were hiking with Peter Parker.,77.0,7.0,0.0,84.0,539
He forgot his cell phone.,78.0,5.0,1.0,84.0,539
I think his grandfather was a mountain goat.,79.0,3.0,2.0,84.0,539
Isaac told him once with gravity: follow your own path!,77.0,7.0,0.0,84.0,539
"Soar like an eagle, maybe. But I'm no nuthatch.",77.0,7.0,0.0,84.0,539
The rest of us were smart enough to NOT get bit by the spider,78.0,5.0,1.0,84.0,539
Kevin continued on because he knew not to look up.,78.0,5.0,1.0,84.0,539
The way down is always the easiest to take.,77.0,7.0,0.0,84.0,539
"He doesn't accept advice at all, even about getting a new GPS device.",77.0,7.0,0.0,84.0,539
"Well, the GPS did say it was downhill.",77.0,7.0,0.0,84.0,539
Our end will be his means.,78.0,5.0,1.0,84.0,539
They say heel to toe is the trick to reach the top.,78.0,5.0,1.0,84.0,539
"yeah, o.k. John Muir. just go ahead. showoff!",78.0,5.0,1.0,84.0,539
Walking in Jesus’ footsteps is starting to make me feel inadequate.,78.0,5.0,1.0,84.0,539
"He said he was looking for Brexit, but wasn't in any rush.",78.0,5.0,1.0,84.0,539
"Hey Joe, Let's go. Bob just found a great short-cut back to camp.",78.0,5.0,1.0,84.0,539
I thought he said his name was Jeff... Not Jesus.,77.0,7.0,0.0,84.0,539
"I see, but how can we take this stunt to Vegas?",77.0,7.0,0.0,84.0,539
"There goes Jeremy Corbyn, honing his leadership skills.",78.0,5.0,1.0,84.0,539
nature calls vs laws of nature......nature calls wins everytime!,77.0,7.0,0.0,84.0,539
well i guess he was serious when he said he got some new rock climbing shoes,77.0,7.0,0.0,84.0,539
You're supposed to be climbing UP!,78.0,5.0,1.0,84.0,539
He was never much of a lover.,77.0,7.0,0.0,84.0,539
His new hiking shoes are made for walking.,78.0,5.0,1.0,84.0,539
"In the end, it's up to him.",79.0,3.0,2.0,84.0,539
Do you see it too?,79.0,3.0,2.0,84.0,539
Tom was never one to take the easy way out.,77.0,7.0,0.0,84.0,539
"He is our friend, so we should probably follow him.",77.0,7.0,0.0,84.0,539
"No, Fred. I said, ""Go jump off a cliff.""",78.0,5.0,1.0,84.0,539
It's a technique he learned on the climbing wall.,77.0,7.0,0.0,84.0,539
In an earlier life he was a mountain goat.,77.0,7.0,0.0,84.0,539
There goes Bob again using his magic shoes and leaving use behind.,77.0,7.0,0.0,84.0,539
I dont think this was in my guidebook,77.0,7.0,0.0,84.0,539
I never understood the point of gravity.,77.0,7.0,0.0,84.0,539
I told you. He was never affiliated to any political party!!!,77.0,7.0,0.0,84.0,539
"Wow, I suppose perception really can be reality. This takes farsightedness to a whole new level!",77.0,7.0,0.0,84.0,539
Some people just don't know when to quit!,77.0,7.0,0.0,84.0,539
"Sorry guys, but I've got a hard out at 2.",78.0,5.0,1.0,84.0,539
His 'stick to it' attitude just makes me sick!,78.0,5.0,1.0,84.0,539
I guess he is right! Gravity does keep you grounded,77.0,7.0,0.0,84.0,539
"C'mon, Jimmy. C'mon Lois. It's not that steep. (Superman in a bad mood)",78.0,5.0,1.0,84.0,539
"I'm not jealous of His gifts, he go off the edge every time his feeling get hurt.",77.0,7.0,0.0,84.0,539
Now I know why Charles spent so much time practicing his moon walk.,77.0,7.0,0.0,84.0,539
Are you crazy? Why would you triple dog dare John Muir?,77.0,7.0,0.0,84.0,539
He's the real spin-master. It's all about the framing.,79.0,3.0,2.0,84.0,539
"Is that a cactus patch down there too, next to the jagged rocks, past the vulture nest?",78.0,5.0,1.0,84.0,539
He's always marched to the sound of a different tune.,78.0,5.0,1.0,84.0,539
His boots are from Mountain Goats R US.,77.0,7.0,0.0,84.0,539
His blissful confidence comes from a John Muir meme he typed into his GPS,77.0,7.0,0.0,84.0,539
"No, it's just a piece of tin foil!",79.0,3.0,2.0,84.0,539
"He´s always been a scofflaw, even of gravity.",77.0,7.0,0.0,84.0,539
There goes old Gecko foot.,78.0,5.0,1.0,84.0,539
I'm glad we finally got to pay our respects.,79.0,3.0,2.0,84.0,539
"He's testing the latest in hiking boots-""Gecko Trekkers.""",77.0,7.0,0.0,84.0,539
I used to think his guru smoked too much dope but maybe I'm wrong.,77.0,7.0,0.0,84.0,539
"Damn you, Arthur, and your suction cup shoes",78.0,5.0,1.0,84.0,539
there goes velcro man,79.0,3.0,2.0,84.0,539
See? I told you. He does everything like that.,78.0,5.0,1.0,84.0,539
He thinks he's Idina Menzel.,78.0,5.0,1.0,84.0,539
He's deadset on beating the King of the Mountain descent record holder.,77.0,7.0,0.0,84.0,539
Holy crap! I hope that guy's got life insurance.,78.0,5.0,1.0,84.0,539
"There goes Charlie, always looking for attention.",78.0,5.0,1.0,84.0,539
He's repulsed by repelling.,78.0,5.0,1.0,84.0,539
"Money, it's gotta be the shoes.",79.0,3.0,2.0,84.0,539
One wrong step and he's a goner.,79.0,3.0,2.0,84.0,539
He gets so absorbed in the beauty of the outdoors that he loses track of where he is.,77.0,7.0,0.0,84.0,539
"And you said ""Trust his real estate experience. How bad a leader can he really be?""",78.0,5.0,1.0,84.0,539
I knew he was a Hillary supporter.,78.0,5.0,1.0,84.0,539
I know him - he is the gravity expert from CAL-TECH.,78.0,5.0,1.0,84.0,539
That's Tintin returning from Tibet!,77.0,7.0,0.0,84.0,539
Excelsior! Excelsior!!! Not accelsior you fool!,78.0,5.0,1.0,84.0,539
Magnetic boots on an iron cliff. So what?,77.0,7.0,0.0,84.0,539
You think Bill got insulted when I told him I wouldn't tether up with him?,78.0,5.0,1.0,84.0,539
He was bitten by a radioactive spider but didn't choose the usual path.,78.0,5.0,1.0,84.0,539
I'm a Lenny not a Lemming.,78.0,5.0,1.0,84.0,539
"As one physics professor to another, you know you are breaking the law doing that right?",78.0,5.0,1.0,84.0,539
"""I told you we should have worn our hiking shoes"".",78.0,5.0,1.0,84.0,539
Gravity is of no concern to him.,78.0,5.0,1.0,84.0,539
he was always known as change agent!,78.0,5.0,1.0,84.0,539
"The singularity is open again. Instead of looking down the Empire State Building, I see some shmo named, Pieter, walking down a cliffhanger as if it was 300 years ago. And I know. My ex-wife has sold the condo for 24 bucks. My Manhattan Nightmare.",79.0,3.0,2.0,84.0,539
"Boy, is he good!",77.0,7.0,0.0,84.0,539
John always does everything ass-backwards.,79.0,3.0,2.0,84.0,539
At least he can't walk on water.,77.0,7.0,0.0,84.0,539
"Well, heck! I guess those new-fangled boots were a good idea!",77.0,7.0,0.0,84.0,539
Daily reminder! I went to Harvard!,77.0,7.0,0.0,84.0,539
'Nothing is impossible if you take one step at a time!',77.0,7.0,0.0,84.0,539
The Supreme Court was split on his appeal of the law of gravity.,77.0,7.0,0.0,84.0,539
This guy has taken the moonwalk to new levels. Even Michael Jackson would have been impressed.,78.0,5.0,1.0,84.0,539
This is some wall we've built...,78.0,5.0,1.0,84.0,539
"Quite amazing, when you think about it.",77.0,7.0,0.0,84.0,539
... something he picked up from his anti- reality candidate,77.0,7.0,0.0,84.0,539
He's Batman!,77.0,7.0,0.0,84.0,539
"Come back, little sheba!",77.0,7.0,0.0,84.0,539
"Don't worry! His GPS is due to kick in any moment with: ""Make a U turn now!""",78.0,5.0,1.0,84.0,539
Wait a second. I think I see those un-filed federal tax returns.,80.0,1.0,3.0,84.0,539
Man Wally is really surefooted!,78.0,5.0,1.0,84.0,539
"Is he defying gravity, or maybe we are!",77.0,7.0,0.0,84.0,539
So he's winning the semi-finals But can he walk on water,77.0,7.0,0.0,84.0,539
"Election hasn't even happened yet, and they're already searching for their next candidate.",78.0,5.0,1.0,84.0,539
"'Walk this way,' he says. Ha ha. Very funny. It is to laugh.",78.0,5.0,1.0,84.0,539
I told you we should have ate those Clif Bars.,77.0,7.0,0.0,84.0,539
"If Robert Frost had an iPhone, this would go viral.",78.0,5.0,1.0,84.0,539
Jim Cramer said it was a good idea.,78.0,5.0,1.0,84.0,539
He's always skewed repellent.,79.0,3.0,2.0,84.0,539
"George lives by the adage, “Anarchy—it’s the law.”",77.0,7.0,0.0,84.0,539
Was his name Lemming or Corrigan?,77.0,7.0,0.0,84.0,539
George takes oppositionality and defiance to new levels.,78.0,5.0,1.0,84.0,539
I don't think this is the route we should take to Canada if Trump wins,77.0,7.0,0.0,84.0,539
what,79.0,3.0,2.0,84.0,539
He did it backwards and in heels.,78.0,5.0,1.0,84.0,539
Look! It’s Digger ‘Pokemon’ Grady! Gotta Cath ‘em all!,79.0,3.0,2.0,84.0,539
"Like I TOLD you, Tom, he walked across my swimming pool!",78.0,5.0,1.0,84.0,539
He said anyone can do it.,79.0,3.0,2.0,84.0,539
Rappelling is repelling to me.,77.0,7.0,0.0,84.0,539
"Fred says ""it's all in the head"" !!!!!!! Let's see if he is right!!!",79.0,3.0,2.0,84.0,539
not getting any younger here,78.0,5.0,1.0,84.0,539
He said something about going to study physics.,78.0,5.0,1.0,84.0,539
"Actually the ""King of Pop"" learned it from him.",79.0,3.0,2.0,84.0,539
He's always been defiant.,77.0,7.0,0.0,84.0,539
He has an old school faith in his compass.,78.0,5.0,1.0,84.0,539
Bear Grylls ain't got nothin' on me!,77.0,7.0,0.0,84.0,539
"If the law allows it, I'll do it.",79.0,3.0,2.0,84.0,539
Hey Frank ! I think you can put your walking stick to bed !,78.0,5.0,1.0,84.0,539
Lewis would stop for nothing to claim the territory that was rightfully England's.,78.0,5.0,1.0,84.0,539
"Don't worry, looks are deceiving.",77.0,7.0,0.0,84.0,539
Rotate 45 degrees right--then we've got it!,77.0,7.0,0.0,84.0,539
"You're the one who encouraged him to resole his boots with gecko leather, you (italics) follow him!",78.0,5.0,1.0,84.0,539
"Personally, I think you are blowing this little sliver in your paw WAY out of proportion.",78.0,5.0,1.0,84.0,539
"What a mensch! That Eddie, absolutely no fear of heights!",77.0,7.0,0.0,84.0,539
If it's not too late to vertically integrate - we've got some ideas!,78.0,5.0,1.0,84.0,539
He is ticked off that he can't do it going up.,78.0,7.0,0.0,85.0,539
Only in an election year...,79.0,5.0,1.0,85.0,539
"We said ""the polling booth is downtown!""",80.0,3.0,2.0,85.0,539
He's listening to Billie Jean again,79.0,5.0,1.0,85.0,539
"""I say let the chips fall where they may"" (submitted by Louise Spirer)",78.0,7.0,0.0,85.0,539
I wish tax hikes could operate like that.,78.0,7.0,0.0,85.0,539
I know this is a dream because I don't sew.,79.0,5.0,1.0,85.0,539
Fall -deri...fall-dera...,79.0,5.0,1.0,85.0,539
It looks like Zeke has a better view of the Grand Canyon!,79.0,5.0,1.0,85.0,539
But there's nothing to laugh about.,77.0,4.0,1.0,82.0,539
You're gonna miss the sunset! The mushrooms really changed his perspective. I don't think he grasps the gravity of the situation. It's all downhill from here. Wait up Pop! You'll miss the sunset.,76.0,6.0,0.0,82.0,539
He said there's a pokemon gym at the bottom.,76.0,6.0,0.0,82.0,539
Are those the boots he got from the Acme catalog that coyote gave him?,76.0,6.0,0.0,82.0,539
How do you like those anti-gravity boots?,77.0,4.0,1.0,82.0,539
"Don't worry, y'all will be safe with me",77.0,4.0,1.0,82.0,539
It's his 60th birthday!,77.0,4.0,1.0,82.0,539
ha ha wow youths today snapchat the election nevertrump neverhilary,78.0,2.0,2.0,82.0,539
Are we laying down,76.0,6.0,0.0,82.0,539
He says that he is practicing to walk on water.,76.0,6.0,0.0,82.0,539
What would JC do.,77.0,4.0,1.0,82.0,539
"Welp, he's the one with the trail mix.",78.0,2.0,2.0,82.0,539
I told you not to invest wirh him. He's going to hit rock bottom soon.,76.0,6.0,0.0,82.0,539
I guess you just gotta believe.,76.0,6.0,0.0,82.0,539
"It's cool, but how long you think the stick things will last?",77.0,4.0,1.0,82.0,539
"Seriously Bill, don't you think Robbins is taking this ""Not Your Sherpa"" program a step too far?",76.0,6.0,0.0,82.0,539
I didn't know Bansky did rock carvings.,76.0,6.0,0.0,82.0,539
He's sleep-walking again,76.0,6.0,0.0,82.0,539
mom never said anything about walking off a cliff,76.0,6.0,0.0,82.0,539
He thinks he can bridge the inequality gap.,76.0,6.0,0.0,82.0,539
There goes Mr. Hospitality.,77.0,4.0,1.0,82.0,539
American descent is scarier then the climb.,76.0,6.0,0.0,82.0,539
He swears by those new Nike ground shoes.,76.0,6.0,0.0,82.0,539
"Leave him alone, maybe he's just too high...",76.0,6.0,0.0,82.0,539
"DO AS I DO, IT'S JUST A MATTER OF WILL POWER.",76.0,6.0,0.0,82.0,539
T'wern't no there there,76.0,6.0,0.0,82.0,539
"We're not liking this on Facebook, so stop showing off.",77.0,4.0,1.0,82.0,539
I don't remember if I turned off the gas.,76.0,6.0,0.0,82.0,539
And you told me looking down would be easy.,76.0,6.0,0.0,82.0,539
"Come back up here, Jack. We won't tell anybody that you used a gender-neutral tree.",76.0,6.0,0.0,82.0,539
Hiking with Lionel Richie is always an experience.,76.0,6.0,0.0,82.0,539
"Next time, please don't invite Chuck Norris to join us!",77.0,4.0,1.0,82.0,539
How do you think he is as a lover?,77.0,4.0,1.0,82.0,539
Stop that! They are going to give you a ticket for violating the law of gravity.,76.0,6.0,0.0,82.0,539
He always has his head in the clouds.,76.0,6.0,0.0,82.0,539
"When he said he knew a shortcut, I straightaway had this funny feeling.",76.0,6.0,0.0,82.0,539
"Good job it's Spring, he wouldn't have survived the Fall.",77.0,4.0,1.0,82.0,539
He loves being perpendicular.,76.0,6.0,0.0,82.0,539
He relies too heavily on these parachutes.,77.0,4.0,1.0,82.0,539
"I guess with the beard, he can pull off those side turns.",76.0,6.0,0.0,82.0,539
That guy should be dead by now.,76.0,6.0,0.0,82.0,539
Being a ghost has its perks,76.0,6.0,0.0,82.0,539
Getting that trekking pole was a good idea -- it's been weeks since the last time he tripped.,77.0,4.0,1.0,82.0,539
I don't know why Keith bothers with our moss gathering expeditions.,76.0,6.0,0.0,82.0,539
