caption,unfunny,somewhat_funny,funny,count,contest
"Sir, as I have already told you over the phone, we do not offer magic carpet rides.",5.0,0.0,0.0,5.0,512
You're supposed to leave your shoes and your ego at the door.,5.0,0.0,0.0,5.0,512
"What do you mean, where do you want it?",5.0,0.0,0.0,5.0,512
Did I forget something?,5.0,0.0,0.0,5.0,512
We used to use thicker mats in Alaska.,5.0,0.0,0.0,5.0,512
"No Charles, I definitely said lululemon -- not Home Depot.",5.0,0.0,0.0,5.0,512
My yogi is a real bear,6.0,0.0,0.0,6.0,512
"Well, NOW you're going to be relaxed.",4.0,0.0,0.0,4.0,512
This is the wrong place for a 3 for the price of 2 carpet room offer - Namaste,5.0,0.0,0.0,5.0,512
"Wrong kind of Indian -- and stop calling me ""Paleface.""",4.0,0.0,0.0,4.0,512
"You know we have loaner mats, right?",5.0,0.0,0.0,5.0,512
We're feeling some conflict between our spartan mats and your Persian carpet.,5.0,0.0,0.0,5.0,512
Unless you've got the instructor's body is wrapped up in that thing...keep away.,5.0,0.0,0.0,5.0,512
I can't afford to pay for a Persian carpet.,6.0,0.0,0.0,6.0,512
"Oh my, that rug stinks. Sorry, people who use oriental rugs for hot yoga need not apply.",5.0,0.0,0.0,5.0,512
"It is called Downward Dog, not Downward Elephant",5.0,0.0,0.0,5.0,512
I think you'll find this much different from home fitness videos.,5.0,0.0,0.0,5.0,512
"When I said ""now do the Chinese rug roll"", I was referred to the exercise.",5.0,0.0,0.0,5.0,512
"Sorry, that's not what I ordered. I need something in a cut pile.",5.0,0.0,0.0,5.0,512
We don't do magic carpet yoga here.,5.0,0.0,0.0,5.0,512
"It is better than last week's beach chair. Here, just use mine!",5.0,0.0,0.0,5.0,512
"A downward dog with a matt, not a dirt dog with a rug.",4.0,0.0,0.0,4.0,512
Alternative group participation starts next week.,5.0,0.0,0.0,5.0,512
"Sorry, flying carpets are not allowed.",5.0,0.0,0.0,5.0,512
"Let's try to keep that mantra below stadium-noise level today, Chad.",4.0,0.0,0.0,4.0,512
Yours is bigger than mine but you will still need to follow my poses.,4.0,0.0,0.0,4.0,512
I'm sorry but your rug is too big!,5.0,0.0,0.0,5.0,512
The bliss of your being ends at my asana.,5.0,0.0,0.0,5.0,512
You don't say! The rug is Persian too!,4.0,0.0,0.0,4.0,512
Np we don't offer Persian variations,5.0,0.0,0.0,5.0,512
You seem to have yoga mat envy,5.0,0.0,0.0,5.0,512
You just said bring a mat,4.0,0.0,0.0,4.0,512
"I think you've now reached the stage that some of the ancient masters called ""jerkhood.""",5.0,0.0,0.0,5.0,512
Ultimate manspeading. Not very namaste.,5.0,0.0,0.0,5.0,512
Chi and Sigma Chi: two different animals.,5.0,0.0,0.0,5.0,512
Let the wild rumpus begin.,5.0,0.0,0.0,5.0,512
"Okay, Donald, you win. Yours is bigger than mine.",5.0,0.0,0.0,5.0,512
Watch the hair!,5.0,0.0,0.0,5.0,512
"I'd like to sign up. I'm down, dog.",5.0,0.0,0.0,5.0,512
"Sorry, this is a manspread-free space.",5.0,0.0,0.0,5.0,512
It's not all about the size of the mat you know...,5.0,0.0,0.0,5.0,512
I know you're a growing boy.,5.0,0.0,0.0,5.0,512
Bro Down Yoga is next door.,4.0,0.0,0.0,4.0,512
The new girl is old money.,4.0,0.0,0.0,4.0,512
You want the flying lessons; that's up on the roof level.,6.0,0.0,0.0,6.0,512
You'll have to pay for 2 spots.,5.0,0.0,0.0,5.0,512
"Honey, I said Vinyasa, not Persian...",5.0,0.0,0.0,5.0,512
"This is 'Bow Down Yoga' - NOT yoga for dorks ... lose the shoes, socks, cap and funky blanket please!""",5.0,0.0,0.0,5.0,512
Well...there goes the neighborhood,5.0,0.0,0.0,5.0,512
"Let me suggest knee pads instead of you, ah, rug.",5.0,0.0,0.0,5.0,512
It's about spiritual liberation not a magic carpet ride.,5.0,0.0,0.0,5.0,512
You'll do just fine -- I can see you've got the right stuff.,5.0,0.0,0.0,5.0,512
"I distinctly said I wanted it ""cleansed.""",5.0,0.0,0.0,5.0,512
"Magic carpet lessons, start at noon",5.0,0.0,0.0,5.0,512
Is this the group yoga class?,5.0,0.0,0.0,5.0,512
I'll really miss having you in class Steve. You're idea of starting a Downward Facing Dog Club was simply brilliant.,4.0,0.0,0.0,4.0,512
Size doesn't matter to me.,5.0,0.0,0.0,5.0,512
"No, we don't supply the chair and television.",5.0,0.0,0.0,5.0,512
"I'm sorry Mr. Room, but that's just not funny.",5.0,0.0,0.0,5.0,512
Rule 1: There’s no “Yo!” in yoga. Rule 2: No man-spreading.,5.0,0.0,0.0,5.0,512
"Yes, that's a classy, elegant, and luxurious mat, Mr. Trump, but it still won't fit.",5.0,0.0,0.0,5.0,512
Where am I going to put this? I'll tell you where.,6.0,0.0,0.0,6.0,512
Is this the class for beginners?,4.0,0.0,0.0,4.0,512
There may be some lingering resentment.,5.0,0.0,0.0,5.0,512
It's the only mat I could find.,5.0,0.0,0.0,5.0,512
My Persian rug is in need of a stretch!,5.0,0.0,0.0,5.0,512
That's a great idea! I sweat a lot too.,5.0,0.0,0.0,5.0,512
"Maybe after class, I can take you on a magic carpet ride?",5.0,0.0,0.0,5.0,512
Dude the magic carpet class is next door in the boot room.,5.0,0.0,0.0,5.0,512
"A one-percenter Downward-facing Dog? Nowhere near me, dude.",5.0,0.0,0.0,5.0,512
A sore thumb won't be a problem.,5.0,0.0,0.0,5.0,512
You must be looking for the yogurt place next door.,5.0,0.0,0.0,5.0,512
Get real big boy! Size doesn't mean squat in the race to yogahood.,5.0,0.0,0.0,5.0,512
Is that Persian?,5.0,0.0,0.0,5.0,512
Your flying really disrupts the class.,5.0,0.0,0.0,5.0,512
I don't care how huge is mat is -- tell Mr. Trump he gets the same floor space as everyone else.,5.0,0.0,0.0,5.0,512
The size of your mat really doesn't matter,5.0,0.0,0.0,5.0,512
"No, we don't offer a 7th inning stretch. Wrong sport dude. Namaste.",5.0,0.0,0.0,5.0,512
Try to think of yoga as everything that you are not.,5.0,0.0,0.0,5.0,512
Pole dancing is at 6:00 PM.,5.0,0.0,0.0,5.0,512
Let me guess - bean burritos for lunch?,6.0,0.0,0.0,6.0,512
You pay for floor space by the square inch.,5.0,0.0,0.0,5.0,512
"No, you can't lie down here to take a nap with all these freaks.",5.0,0.0,0.0,5.0,512
"You know this isn't the ""How to be Aladdin"" class right?",5.0,0.0,0.0,5.0,512
"Remember, no flying more than two feet above the floor.",5.0,0.0,0.0,5.0,512
I don't care if they are Siamese Twins.,4.0,0.0,0.0,4.0,512
"Ron, I don't appreciate your passive aggressive reminder that I need a wax.",5.0,0.0,0.0,5.0,512
"Sorry, there is no tailgating in yoga.",4.0,0.0,0.0,4.0,512
"Sorry about your downward dog accident, but we don't do pet stains",4.0,0.0,0.0,4.0,512
"I meant something like a large bath towel, not a carpet.",5.0,0.0,0.0,5.0,512
We don't subscribe to manspread Yoga here.,5.0,0.0,0.0,5.0,512
"When we practice yoga, we unify our body, mind and spirit. We do not have to feel ""snug as a bug in a rug"".",5.0,0.0,0.0,5.0,512
"Organic, all natural, yes. But even we have our limits.",3.0,0.0,0.0,3.0,512
"""No...That does not make you yoga master..."" Submitted by Rebbecca Parker Charlevoix MI",5.0,0.0,0.0,5.0,512
"And you must be ""Ben Dover""...",5.0,0.0,0.0,5.0,512
You're never going to find your inner chakra on that!,5.0,0.0,0.0,5.0,512
"Think of it as ""Yoga"" meaning ""You Oughta Get A"" followed by the word ""mat"". NOT ""carpet""",4.0,0.0,0.0,4.0,512
"No, we don't want to buy any PDX carpet to keep our yoga studio weird",5.0,0.0,0.0,5.0,512
That was an excellent 'Sup Dog.',5.0,0.0,0.0,5.0,512
"I think you might be looking for the hookah lounge, it's across the street.",5.0,0.0,0.0,5.0,512
"Did you bring enough rug for the whole class, Stevie?",5.0,0.0,0.0,5.0,512
"At 'Bow Down Yoga', we find our inner bliss on yoga mats, not area rugs.",4.0,0.0,0.0,4.0,512
"""Magic Carpet Flying Lessons"" are next door.",5.0,0.0,0.0,5.0,512
This rug drives 285 yards. I guarantee.,4.0,0.0,0.0,4.0,512
I said Corinthian and not Iambic column for the Balustrade!,5.0,0.0,0.0,5.0,512
"No shoes, no shag, no service.",5.0,0.0,0.0,5.0,512
Her Bow Down dog soiled the rug,5.0,0.0,0.0,5.0,512
"Yes, yoga originated in Asia but you must have a ""Yoga mat"" not an Oriental carpet to participate.",5.0,0.0,0.0,5.0,512
I know it's an unusual mat. Just don't call me out on the carpet.,5.0,0.0,0.0,5.0,512
"Together would be nice, but I'm allergic to dust.",5.0,0.0,0.0,5.0,512
$80 is a very competitive price for our mats.,3.0,0.0,0.0,3.0,512
"OHHHHHMmmmm, nope!",5.0,0.0,0.0,5.0,512
"""My wife told me that yoga was all about making modifications to feel more comfortable"".",5.0,0.0,0.0,5.0,512
"Let me guess, you're here for broga? 2nd floor.",5.0,0.0,0.0,5.0,512
The only way a woman can get a man to bow down to her is if she's his Yoga instructor,5.0,0.0,0.0,5.0,512
"Your reputation here’s gone downward, dawg.",6.0,0.0,0.0,6.0,512
Please don't light that smudge stick in here.,5.0,0.0,0.0,5.0,512
My shovel started out that big,4.0,0.0,0.0,4.0,512
"There's no such thing as a yoga rug, Jay.",5.0,0.0,0.0,5.0,512
"""Personal-size wigwams only please.""!",5.0,0.0,0.0,5.0,512
"Your dirty mat makes me want to throw up, not bow down.",5.0,0.0,0.0,5.0,512
Your third eye must be pretty farsighted.,5.0,0.0,0.0,5.0,512
Bow Down Yoga is a no manspreading zone.,6.0,0.0,0.0,6.0,512
"I wanted ruggedly handsome, not handsomely rugged.",5.0,0.0,0.0,5.0,512
I doubt that you'll do any better with a magic carpet than with an ordinary yoga mat.,5.0,0.0,0.0,5.0,512
"Ah, you found Mr. Trump's toupee.",5.0,0.0,0.0,5.0,512
Yo. Go.,6.0,0.0,0.0,6.0,512
A Lu-Lu Heriz Serapi?,5.0,0.0,0.0,5.0,512
I'm so pleased that your little sister is interested in yoga. Did you bring her with you?,5.0,0.0,0.0,5.0,512
"It's not Lululemon, but it'll do.",5.0,0.0,0.0,5.0,512
That's the mat you're using? Yoga-tta be kidding me!,5.0,0.0,0.0,5.0,512
"OK Bob, but you will have to share with Carol, Ted and Alice.",5.0,0.0,0.0,5.0,512
"'Ill be honest, your hat says Golf,your rug says Judo,your shoes say Tennis,are you prepared for another failure?",5.0,0.0,0.0,5.0,512
It's not the size of your mat. It's the motion.,5.0,0.0,0.0,5.0,512
The difference is your Chakras know the difference. That's the difference.,5.0,0.0,0.0,5.0,512
"I'm very flexible, but that mat is not welcome.",4.0,0.0,0.0,4.0,512
"Good, we won't have a wading pool like last week then.",5.0,0.0,0.0,5.0,512
"Size does matter! Sure, I''l share your mat.",5.0,0.0,0.0,5.0,512
"Sorry, but that outfit and that mat are only for home use.",5.0,0.0,0.0,5.0,512
Men: We're even rugged during Yoga,5.0,0.0,0.0,5.0,512
That's not what I meant when I said you should explore oriental culture through yoga.,5.0,0.0,0.0,5.0,512
You don't know the Crane menage à trois pose do you?,4.0,0.0,0.0,4.0,512
"OK, NOW UNROLL THE CARPET, AND LET CLEOPATRA EMERGE!",5.0,0.0,0.0,5.0,512
Isn't it the best place to sleep?,5.0,0.0,0.0,5.0,512
"No, your hemp mat will not get the class high, but you are welcome to use it.",5.0,0.0,0.0,5.0,512
What would happen when a man brought a carpet to have one room for a yoga instructor?,5.0,0.0,0.0,5.0,512
"Cleopatra, is that you?",5.0,0.0,0.0,5.0,512
I hope you brought a vacuum with you.,5.0,0.0,0.0,5.0,512
"Look, I just won the Middle Eastern yoga tour contest!",3.0,0.0,0.0,3.0,512
How long have you had these anger issues?,4.0,0.0,0.0,4.0,512
Was the doorman asleep again because that looks a lot like the rug in the lobby?,5.0,0.0,0.0,5.0,512
Got a dead body in there?,5.0,0.0,0.0,5.0,512
". . . That's Lululemon.com. L, U, L, U. . .",4.0,0.0,0.0,4.0,512
How much bliss do you need?,4.0,0.0,0.0,4.0,512
That kundalini pick-up line is so overused!,5.0,0.0,0.0,5.0,512
You should know that my class is no magic carpet ride.,5.0,0.0,0.0,5.0,512
Not that kind of bow down,5.0,0.0,0.0,5.0,512
This is the billing address.,4.0,0.0,0.0,4.0,512
We don't do downward facing elephant.,5.0,0.0,0.0,5.0,512
"I guarantee you, a small rug is wonderful, there's no problem, I guarantee you.",5.0,0.0,0.0,5.0,512
"Listen, I've put up with you bringing your sod to class the last few weeks, but keeping your shoes on? I simply cannot allow that in my class",4.0,0.0,0.0,4.0,512
I don't care how big Trump's yoga mat is - I still say he has small hands.,5.0,0.0,0.0,5.0,512
"No, I ordered five one-foot mats.",4.0,0.0,0.0,4.0,512
I don't care if you can levitate. Your flying carpet is too big!,5.0,0.0,0.0,5.0,512
"What, the hat?",5.0,0.0,0.0,5.0,512
Shagpile lightweight!,5.0,0.0,0.0,5.0,512
"Sure, I'll trade you. Let me give you my card.",5.0,0.0,0.0,5.0,512
I just came back from India.,5.0,0.0,0.0,5.0,512
Is it moth proof,5.0,0.0,0.0,5.0,512
"A rug is NOT a mat, just bigger.",5.0,0.0,0.0,5.0,512
The Corpse Pose does not require a corpse.,4.0,0.0,0.0,4.0,512
"A little presumptively ambitious, don't you think?",5.0,0.0,0.0,5.0,512
Am. I. Speaking. Slowly. Enough. For. You?,5.0,0.0,0.0,5.0,512
It your OM. It's not vibrating at the correct frequency.,5.0,0.0,0.0,5.0,512
Sorry Bart there is no ménage a trios in my yoga class.,5.0,0.0,0.0,5.0,512
Beginners carpetboarding is next door.,5.0,0.0,0.0,5.0,512
Are you by yourself?,5.0,0.0,0.0,5.0,512
This is a yoga class. Not an audition for Aladdin.,5.0,0.0,0.0,5.0,512
"Sorry, I don't date yoga bros anymore.",5.0,0.0,0.0,5.0,512
"That's remarkable, Harold, but we actually don't do any flying in this beginners' class.",5.0,0.0,0.0,5.0,512
""" No, no! You don't need to use a prayer rug, just because we are called ' Bow Down Yoga ' !",4.0,0.0,0.0,4.0,512
It was suicide-by-contemplation . . . dump him in Jersey.,5.0,0.0,0.0,5.0,512
"You here for Persian yoga, or Oriental?",5.0,0.0,0.0,5.0,512
Are you Cleopatra's personal trainer?,4.0,0.0,0.0,4.0,512
"Yeah, me and my magic carpet are feelin' the Bern.",5.0,0.0,0.0,5.0,512
I figure this will help you dispose of my body after your hot yoga class kills me.,4.0,0.0,0.0,4.0,512
"And who do we have here...Yoga Berra, perhaps?",5.0,0.0,0.0,5.0,512
"This is Bow Down Yoga, Fly Down Yoga is next door.",5.0,0.0,0.0,5.0,512
No thanks--we're completely satisfied with natural polyester.,5.0,0.0,0.0,5.0,512
Ommmmmmmmm??,5.0,0.0,0.0,5.0,512
Most expensive mat is not a part of our program.,5.0,0.0,0.0,5.0,512
"No, a large carpet will not make dual downward dog possible.",5.0,0.0,0.0,5.0,512
"Let go of the rug, so we can achieve it.",5.0,0.0,0.0,5.0,512
"I don't care how wealthy you are, you can't use a your expensive Persian rug in this class.",5.0,0.0,0.0,5.0,512
"""Nice - but you know, not everything has to be about size all the time'...",5.0,0.0,0.0,5.0,512
"I said it was a yoga class, not a yogi class!",5.0,0.0,0.0,5.0,512
"Sir, if it's not an organic alpaca blend we can't have it here.",5.0,0.0,0.0,5.0,512
Overcompensating is strictly prohibited.,5.0,0.0,0.0,5.0,512
"First it's 79 cents for every dollar you earn and now this; so, yes, I can tell you where to put your rug.",5.0,0.0,0.0,5.0,512
You're like some guy with an RV camper going backpacking.,5.0,0.0,0.0,5.0,512
"You arrived in the stretch limo, right?",5.0,0.0,0.0,5.0,512
No. 'Till the fat lady sings.' was his mantra.,5.0,0.0,0.0,5.0,512
Are you going to kill and roll me up in that rug.,3.0,0.0,0.0,3.0,512
Your karma is just pitiful.,5.0,0.0,0.0,5.0,512
Perhaps you're from the rug rat generation.,5.0,0.0,0.0,5.0,512
Nothing brings me inner peace like my prayer rug.,5.0,0.0,0.0,5.0,512
Yoga hasn't changed. You have.,5.0,0.0,0.0,5.0,512
Is the snow that deep or are the new neighbors midgets?,5.0,0.0,0.0,5.0,512
Which way is Mecca?,5.0,0.0,0.0,5.0,512
Meditate on this: Oriental yoga matts are not permitted!,5.0,0.0,0.0,5.0,512
Is that supposed to make you look rugged in this feminine environment?,5.0,0.0,0.0,5.0,512
"Excuse me Sir, this is a yoga class, not a carpentry store!",5.0,0.0,0.0,5.0,512
"You realize I only let you use that so we can reach our 80%, right?",5.0,0.0,0.0,5.0,512
"This is Yoga class, the ""Aladdin"" tryouts are down the hall.",5.0,0.0,0.0,5.0,512
Tell Cleopatra that Julius is not here on Monday's.,5.0,0.0,0.0,5.0,512
Can you help me unwind?,5.0,0.0,0.0,5.0,512
"Sorry, no Persians. We've banned the Middle East for safety reasons.",5.0,0.0,0.0,5.0,512
"Look, Aladdin, you're welcome to stay, but please no flying this time. It distracts the others.",5.0,0.0,0.0,5.0,512
The Suds and Rugs is down the street,5.0,0.0,0.0,5.0,512
"This is the crossfit gym, right?",5.0,0.0,0.0,5.0,512
"If your genie offers, wish for a yoga mat.",4.0,0.0,0.0,4.0,512
"No, it isn't. Yoga for Dummies is down the hall, second door on your hand with the carpet.",5.0,0.0,0.0,5.0,512
"Follow me ,it looks like you're pretty tightly woven.",4.0,0.0,0.0,4.0,512
"Yo, is it cool if this personal pile remain? The tapestry won't give anyone staph infection",5.0,0.0,0.0,5.0,512
"In your case, the 'First Class Free' promotion was a bad idea....",5.0,0.0,0.0,5.0,512
ManFlow Yoga is on Tuesday nights.,5.0,0.0,0.0,5.0,512
"If you're into yoga mat envy, you've come to the wrong place.""",5.0,0.0,0.0,5.0,512
"No, I am not able to make you genie appear during Shavasana.",5.0,0.0,0.0,5.0,512
"Well well, look who it is... Mister ""Namaste at home.""",5.0,0.0,0.0,5.0,512
Billy I don't think this is what your mom meant when she said you needed to be more flexible.,4.0,0.0,0.0,4.0,512
I didn't know Goliath was into yoga.,5.0,0.0,0.0,5.0,512
Cleopatra is two doors on the left.,5.0,0.0,0.0,5.0,512
I insist. Men first!,5.0,0.0,0.0,5.0,512
The man-cave workout offers free cable and complimentary bags of Doritos.,5.0,0.0,0.0,5.0,512
Just lunge your way over to the yoga temple at the truck stop.,5.0,0.0,0.0,5.0,512
"Delivery new friend, unfurl and relax. We can move the new rug karma later.",5.0,0.0,0.0,5.0,512
I think you've got the yang covered.,5.0,0.0,0.0,5.0,512
"You found it, stuffed away in an old drawer...!?...well, you need to think 'slip resistant'.",5.0,0.0,0.0,5.0,512
"Sorry sir, only sandwich-grade mats are allowed in this club.",4.0,0.0,0.0,4.0,512
"Is it your yoga rug, Rookie?",5.0,0.0,0.0,5.0,512
The Trump Yoga class is next door.,5.0,0.0,0.0,5.0,512
"We do Indian style here, not Persian.",5.0,0.0,0.0,5.0,512
I don't care if that's the real you. I'm not going out with you.,4.0,0.0,0.0,4.0,512
"It's not the size of the mat, it's the nirvana in the prana.",5.0,0.0,0.0,5.0,512
"Your in the wrong place, try the MAGIC CARPET shop, it's next door.",5.0,0.0,0.0,5.0,512
"I figured that you weren’t gay, even before you asked me out.",5.0,0.0,0.0,5.0,512
"Don't you think a $5,000 Persian rug for yoga class is a bit ostentatious?",5.0,0.0,0.0,5.0,512
Vinyasa League spring training meets in our Mookie Wilson studio down the hall.,5.0,0.0,0.0,5.0,512
"I'm not sure who told you that, but I can't help you fly that thing.",6.0,0.0,0.0,6.0,512
"First of all it's called a ""mat"" and no we can't put the game on TV.",5.0,0.0,0.0,5.0,512
"Tyler, do you always have to have the biggest mat?",5.0,0.0,0.0,5.0,512
"A slot just came available this afternoon in our gym-rat, large-rug, White men can't yoga class.",4.0,0.0,0.0,4.0,512
"This is yogA, with an A and in ""America."" You're looking for the yogI, with an i as in ""India."" We prefer rubber mats.",5.0,0.0,0.0,5.0,512
"No, I will not turn over all of my cash, unless you have something pointy rolled up in that carpet.",5.0,0.0,0.0,5.0,512
"Please take off your shoes and socks, we practice barefoot.",5.0,0.0,0.0,5.0,512
What's the matter?,5.0,0.0,0.0,5.0,512
"Sir, we have a no soliciting policy.",5.0,0.0,0.0,5.0,512
I don't care if you got iy from Ray Bolger.,5.0,0.0,0.0,5.0,512
How about we start you in our pre-yoga class?,5.0,0.0,0.0,5.0,512
That ommm coming from your rug is our Yogi.,5.0,0.0,0.0,5.0,512
We don't do flying carpet lessons anymore.,5.0,0.0,0.0,5.0,512
We don't allow full-size rugs in here. It makes the mats feel self-conscious.,5.0,0.0,0.0,5.0,512
"Goodbye Ted. I'm sorry. It's not your energy, it's mine.",5.0,0.0,0.0,5.0,512
I can't meditate on a plastic mat !,5.0,0.0,0.0,5.0,512
Bow Down Yoga isn't right for everyone.,6.0,0.0,0.0,6.0,512
Today we learn the manspreading position.,5.0,0.0,0.0,5.0,512
"I'm sorry, but the other students are experiencing mat envy.",5.0,0.0,0.0,5.0,512
"Opposites don't always attract, George!",5.0,0.0,0.0,5.0,512
"No, I'm afraid using a bigger mat will not 'make yoga great again.'",5.0,0.0,0.0,5.0,512
"No, I won't yoga-long with you.",5.0,0.0,0.0,5.0,512
We're all enrolled for the year. Try Bow Up Yoga at Columbus and 90th.,6.0,0.0,0.0,6.0,512
Sit on it. Lie on it. Just don't try to smoke it.,5.0,0.0,0.0,5.0,512
"Up, up and away is not your Mantra!",5.0,0.0,0.0,5.0,512
I think this job sharing has gone too far!,5.0,0.0,0.0,5.0,512
I'm sorry but this is not the kilim flow class.,4.0,0.0,0.0,4.0,512
"This is kundalini, Persian yoga is down the street.",5.0,0.0,0.0,5.0,512
Yogi Berra was never ever here.,5.0,0.0,0.0,5.0,512
"I liked you better when you carried a blanket, Linus.",5.0,0.0,0.0,5.0,512
We've never had rug burns raised as a concern before.,5.0,0.0,0.0,5.0,512
You really need to relax Jerry...maybe you should sign up for three classes a week instead of one.,4.0,0.0,0.0,4.0,512
...and I TOLD your wife NOT to try that pose at home.,5.0,0.0,0.0,5.0,512
"Your Anger Management Counselor warned us, you'd be coming.",5.0,0.0,0.0,5.0,512
I don't care what your interior decorator says even if she is your mom.,5.0,0.0,0.0,5.0,512
"Sorry, it's Yoga Yogi. You made a Boo Boo.",5.0,0.0,0.0,5.0,512
"Unfortunately, nobody here goes by Jasmine!",5.0,0.0,0.0,5.0,512
"Wrong mat, Matt",4.0,0.0,0.0,4.0,512
"We are all utility players here, sir.",5.0,0.0,0.0,5.0,512
Here's your tip; enlightenment comes from within.,4.0,0.0,0.0,4.0,512
Get out--We don't allow Afghans in here.,5.0,0.0,0.0,5.0,512
I don't feel I'm ready to start a family.,5.0,0.0,0.0,5.0,512
...I almost had to bow on a borrowed mat.,5.0,0.0,0.0,5.0,512
What cha got there? Gonna take a magic carpet ride?,5.0,0.0,0.0,5.0,512
"A magic mat, you say? Can I use it to get fit without exerting myself?",5.0,0.0,0.0,5.0,512
...because rubber mats don't have mites and chiggers,5.0,0.0,0.0,5.0,512
"No…its not just because you're ""for Donald Trump"".",5.0,0.0,0.0,5.0,512
This class is not for posers,6.0,0.0,0.0,6.0,512
"Ok, but would you mind being anti-establishment in the corner?",5.0,0.0,0.0,5.0,512
The Sail With Solomon Insanity class is on the roof.,5.0,0.0,0.0,5.0,512
The Instructor will no longer judge your warrior 2 pose...,4.0,0.0,0.0,4.0,512
A NFL Linebacker is a new client,5.0,0.0,0.0,5.0,512
Are you trying to compensate for something?,4.0,0.0,0.0,4.0,512
"Yes, Brian. Yoga pants are really tight. And no. I'd prefer not sharing your 'really big mat'.",5.0,0.0,0.0,5.0,512
Without a beard you will always be that creepy guy in yoga class.,5.0,0.0,0.0,5.0,512
"I'm sorry, that is not a yoga mat. That is not even a tatami mat. That is an area rug.",4.0,0.0,0.0,4.0,512
Do you take a couch to a baseball game?,5.0,0.0,0.0,5.0,512
I'm certain your grandmother hadn't intended this when she asked you to have it steam cleaned.,5.0,0.0,0.0,5.0,512
"This is ""Bow Down Yoga"". The ""Moving Man Yoga"" is next door",5.0,0.0,0.0,5.0,512
"Namaste, where should I park my carpet",5.0,0.0,0.0,5.0,512
This isn't Colorado.,4.0,0.0,0.0,4.0,512
I've been locked in a room for years,5.0,0.0,0.0,5.0,512
Spilling grape juice on your rug does not qualify it as a sticky mat.,5.0,0.0,0.0,5.0,512
"Carpet burn yoga...that's down the hall, second door on the right.",5.0,0.0,0.0,5.0,512
Your third eye chakra won't be spinning properly using that yoga mat.,5.0,0.0,0.0,5.0,512
NO PRAYING,5.0,0.0,0.0,5.0,512
"Unless there is a more limber body in there, you can leave.",4.0,0.0,0.0,4.0,512
We're more about how good you look getting fit; not actually getting fit.,5.0,0.0,0.0,5.0,512
"Yes, I am flexible, but 'Beer Tuesday' is not going to happen.",5.0,0.0,0.0,5.0,512
"Here at Bow Down Yoga, we don't encourage glorifying our mats.",4.0,0.0,0.0,4.0,512
This is a traditional Yoga studio. Polyvinyl Chloride mats only.,6.0,0.0,0.0,6.0,512
"Outside it might be different, inside yoga mats are politically indifferent.",5.0,0.0,0.0,5.0,512
No frills yoga is down the hall,5.0,0.0,0.0,5.0,512
I'm sensitive to your ethnic roots but it's irrelevant that Ali Baba flew around on this. It's just not a yoga mat.,5.0,0.0,0.0,5.0,512
The difference is... your mother is wrong and I am right... again!,5.0,0.0,0.0,5.0,512
"Oh, come on! I don't smell that bad!",5.0,0.0,0.0,5.0,512
"I said a Yoga mat, not a vulgar mat",5.0,0.0,0.0,5.0,512
I'd love to make this a team sport on your mat.,5.0,0.0,0.0,5.0,512
I can’t deal with you.,5.0,0.0,0.0,5.0,512
A. Your not the maharaja. B. That's not his mat. C. Hang it on a line. And D. Beat it!,5.0,0.0,0.0,5.0,512
The high-testosterone class is at 11:30.,4.0,0.0,0.0,4.0,512
My other mat is too sheer.,5.0,0.0,0.0,5.0,512
"You'll have to come back tomorrow, Ms. Antoinette just called in sick.",5.0,0.0,0.0,5.0,512
"Well Mister Enjoys Yoga and Long Walks on the Beach, there's no Kathy here.",5.0,0.0,0.0,5.0,512
"Namaste, Adam.... you are embarrassing me...",5.0,0.0,0.0,5.0,512
"No, you can just use a regular mat for High Flying Dragon.",4.0,0.0,0.0,4.0,512
Artificial turf is next door.,6.0,0.0,0.0,6.0,512
"Seriously, this is as close as you could get to a no processed sugar, gluten-free, whole food, organic, paleo, preservative-free vegan pizza?",5.0,0.0,0.0,5.0,512
"Sorry, but at this studio we consider 'throw-ga' to be a radical fringe movement.",5.0,0.0,0.0,5.0,512
I should have had the carpet delivered to my house.,5.0,0.0,0.0,5.0,512
We do not allow manspreading.,5.0,0.0,0.0,5.0,512
No Al I don't trust you.,5.0,0.0,0.0,5.0,512
We don't accept old sods,5.0,0.0,0.0,5.0,512
"Runners Beyond Hope isn't a class per se, it's more of a gathering across the hall with a big mirror.",5.0,0.0,0.0,5.0,512
You won't be needing that for your rugby or yoga class.,5.0,0.0,0.0,5.0,512
So why did you bring artificial grass for yoga class today?,5.0,0.0,0.0,5.0,512
Flying carpets are not allowed.,5.0,0.0,0.0,5.0,512
I hope you enjoy getting rug burn,5.0,0.0,0.0,5.0,512
At least the stunt at crossfit had some edge.,5.0,0.0,0.0,5.0,512
Carpetbagger Yoga is across the street.,4.0,0.0,0.0,4.0,512
We don't tolerate baseball caps.,5.0,0.0,0.0,5.0,512
We'd have to charge you six times for the space.,5.0,0.0,0.0,5.0,512
I am sorry sir....but we simply do not permit religious mats.,5.0,0.0,0.0,5.0,512
"Oh, you must be looking for the carpet cleaners. It's the next store down....on your left as you exit.",5.0,0.0,0.0,5.0,512
"I'm sorry sir, there are absolutely no shoes allowed in the yoga room. And, um, oh nothing.",4.0,0.0,0.0,4.0,512
Are you sure this is this most expensive mat? I am trying to get my daughter into pre-school.,5.0,0.0,0.0,5.0,512
My friend might show up later. He really likes doing corpse pose.,5.0,0.0,0.0,5.0,512
