caption,unfunny,somewhat_funny,funny,count,contest
Whew man! And they say I have bad breath?,31.0,3.0,0.0,34.0,524
"Um, am I playing David or Samson here because either way I'm pretty sure something's not quite right!",31.0,3.0,0.0,34.0,524
Its swords until you do something about that gunpowder breath,32.0,1.0,1.0,34.0,524
Those lessons are paying off. I'll need to switch to my right hand soon.,31.0,3.0,0.0,34.0,524
Please dress more appropriately the next time.,31.0,3.0,0.0,34.0,524
Not bad for a reptile. Now teach me me how to breathe fire.,31.0,3.0,0.0,34.0,524
You're a one-ton dragon who breathes fire—why the sword?,31.0,3.0,0.0,34.0,524
Wait till I beat you in chess,31.0,3.0,0.0,34.0,524
I thought we agreed: no smoking on the job.,31.0,3.0,0.0,34.0,524
"You'll have to do it my why, I'm unable to fight fire, with fire!",31.0,3.0,0.0,34.0,524
It really burns me up when we have to wait for the commercials to end.,31.0,3.0,0.0,34.0,524
"If you kill me, you don´t get the shield!",31.0,3.0,0.0,34.0,524
"Though enraged that the dragon never picked up a check, Saint George turned the short arms to his advantage.",32.0,1.0,1.0,34.0,524
"O.K., We'll do it your way for 5 minutes and then I get to use fire.",31.0,3.0,0.0,34.0,524
You really ought to have a breastplate.,31.0,3.0,0.0,34.0,524
I should get more style points.......,31.0,3.0,0.0,34.0,524
"Our next stop is Vegas, so lighten up Dude!",31.0,3.0,0.0,34.0,524
"C'mon, Puff, get into it. I thought you missed me!",31.0,3.0,0.0,34.0,524
"Put in a little effort, will ya? Stop dragon your heels. Get it?",31.0,3.0,0.0,34.0,524
It's important that dragons learn to check their privilege,31.0,3.0,0.0,34.0,524
Grendel . your mother is so fat ..she broke her scale .,31.0,3.0,0.0,34.0,524
"It's all in your perspective, hood head. I see mine as a skewer.",32.0,1.0,1.0,34.0,524
"""Who needs Saint George when it's just you""?",32.0,1.0,1.0,34.0,524
"Because, fire and afternoon tea do not fare well.",31.0,3.0,0.0,34.0,524
If I could breathe fire? Sure.,31.0,3.0,0.0,34.0,524
Your generation shouldn't be afraid of using new technology.,31.0,3.0,0.0,34.0,524
I knew I should've chose scissor over rock!,31.0,3.0,0.0,34.0,524
Haven't you heard vaping won't help your scaley skin?,31.0,3.0,0.0,34.0,524
Do you tolerate prednisone?,32.0,1.0,1.0,34.0,524
St. George Slays the Dragon--School of Kanin,31.0,3.0,0.0,34.0,524
"Huff, the tragic dragon lived by his wits.",32.0,1.0,1.0,34.0,524
This is not what I meant by sword-to-scale,31.0,3.0,0.0,34.0,524
"You're out of shape. Didn't I tell you last time we crossed swords,to quit smoking?",31.0,3.0,0.0,34.0,524
"I know, I know...if I didn't steal your Tabasco, I'd be toast by know!",31.0,3.0,0.0,34.0,524
"Fine, I’ll use the sword and won’t breathe fire if you'll tell your therapist to start using a different metaphor. I’m tired.",32.0,1.0,1.0,34.0,524
"All right, next time you can choose the weapons and open both eyes.",31.0,3.0,0.0,34.0,524
"Well, I'm not satisfied either--that's why we're dueling!",31.0,3.0,0.0,34.0,524
That's it! First we cross swords and then you switch hands so it's lefty against lefty.,32.0,1.0,1.0,34.0,524
"The Queen is scared to fly but, if you want her, she's yours.",31.0,3.0,0.0,34.0,524
I should never have used mouth wash this morning.,31.0,3.0,0.0,34.0,524
How about we arm-wrestle instead? Left arms only.,32.0,1.0,1.0,34.0,524
I really don't like facing lefties.,31.0,3.0,0.0,34.0,524
Hey! This is getting too serious. Let's head back to Hana Lea and frolic!,31.0,3.0,0.0,34.0,524
Me trying to fight off the responsibilities of life,31.0,3.0,0.0,34.0,524
"if I win this match,I can expect a nasty letter from the SPCA",31.0,3.0,0.0,34.0,524
For such a big talker you sure have small hands.,31.0,3.0,0.0,34.0,524
It's the latest thing - asymmetrical warfare.,31.0,3.0,0.0,34.0,524
"Sheryl for the last time, this Kabob recipe is too much work.",31.0,3.0,0.0,34.0,524
"See,like this? There,that's how you do it. You're learning so well. I'm proud of you! One day you'll surely reach my level of expertise!",32.0,1.0,1.0,34.0,524
"Do you want to play, rocks, paper, scissors?",32.0,1.0,1.0,34.0,524
I'd like to do a little cardio before I make a meal out of you.,31.0,3.0,0.0,34.0,524
All work and no play would have made St. George a dull boy.,32.0,1.0,1.0,34.0,524
Joe the Small-Armed Dragon found a way around his fatal flaw.,31.0,3.0,0.0,34.0,524
"Because dueling pistols haven't been invented yet, Silly!",31.0,3.0,0.0,34.0,524
"Grace and poise are a swordsman's true weapons, my squire, and you'll never seduce a princess with that dragon-breath.",31.0,3.0,0.0,34.0,524
It's better to have a fair fight than an unfair fight.,31.0,3.0,0.0,34.0,524
Call me David.,31.0,3.0,0.0,34.0,524
Back in gladiator scouts I learned that rubbing two sticks together will produce a spark that we can get to your mouth for a relight.,32.0,1.0,1.0,34.0,524
Can we finish this quickly so I don't miss the new Game of Thrones episode?,31.0,3.0,0.0,34.0,524
Fool--you think the right and the left is finally on equal terms?!,32.0,1.0,1.0,34.0,524
You're frustrated. Let's try mumblety-peg.,31.0,3.0,0.0,34.0,524
Not fair! Your sword is longer.,31.0,3.0,0.0,34.0,524
Like I've got nothing else to do with my free time?,31.0,3.0,0.0,34.0,524
"Lucky for you, I hate cooking.",31.0,3.0,0.0,34.0,524
"Game of Thrones"" told me ""You're un-fired!",31.0,3.0,0.0,34.0,524
"You know where you can blow that smoke, you green schmuck!",31.0,3.0,0.0,34.0,524
And who said chivalry is dead?,31.0,3.0,0.0,34.0,524
Grendel was fuming mad that Beowulf had gotten choice of weapons in their duel.,31.0,3.0,0.0,34.0,524
"This episode of ""Game of Thrones"" is really pushing my credibility.",31.0,3.0,0.0,34.0,524
Ha! You will never get me with those short arms.,31.0,3.0,0.0,34.0,524
"The ""Mother Of my Dragons"" would never make me work this hard...",32.0,1.0,1.0,34.0,524
C'mon. Show me what you got.,31.0,3.0,0.0,34.0,524
Aren't you supposed to be at the studio next door for the PBS Special?,31.0,3.0,0.0,34.0,524
"Now,do you think you could teach me that fire schtick?",32.0,1.0,1.0,34.0,524
"Yes, I represent the anti-smoking tobacco industry.",31.0,3.0,0.0,34.0,524
Stop whining about how my PAC leveled the playing field.,32.0,1.0,1.0,34.0,524
Why do you need a sword...you can breath fire!,31.0,3.0,0.0,34.0,524
Proof that not everyone watches Game of Thrones.,31.0,3.0,0.0,34.0,524
"My fingers may be short, but my sword is everything it’s cracked up to be!",31.0,3.0,0.0,34.0,524
"Well, it's sword of a fair fight.",32.0,1.0,1.0,34.0,524
Where is the princess? I'm here to save her!,32.0,1.0,1.0,34.0,524
Next time just pick up the check...,31.0,3.0,0.0,34.0,524
You should never have said choose your weapon.,31.0,3.0,0.0,34.0,524
That's the last time you mock my chipotle salsa!,31.0,3.0,0.0,34.0,524
Hey! That shrub looks like it has a fork in it!,32.0,1.0,1.0,34.0,524
Am I really limited to just this little sword?,31.0,3.0,0.0,34.0,524
This time I am chasing the dragon and winning.,32.0,1.0,1.0,34.0,524
Vape Dragon vs. The American Lung Association,32.0,1.0,1.0,34.0,524
I need to teach you to read so I can use my pen.,31.0,3.0,0.0,34.0,524
"You bet against Leicester City, so I get to pick weapons",32.0,1.0,1.0,34.0,524
Have you seen any good monster movies lately?,31.0,3.0,0.0,34.0,524
You must be David.,31.0,3.0,0.0,34.0,524
"I know that the scales are tipped in your favor, but this has become a lot easier since you started using a sword.",31.0,3.0,0.0,34.0,524
Would it help if I told you I can get you in to meet Peter Dinklage?,32.0,1.0,1.0,34.0,524
"Now, now—your manager agreed to level playing field!",31.0,3.0,0.0,34.0,524
Keith Haring called. He wants his shield back.,32.0,1.0,1.0,34.0,524
"Phil, I know your in there.",31.0,3.0,0.0,34.0,524
Jeez .. Gave up Jurassic Park for this ??,43.0,2.0,1.0,46.0,524
Puff was a wimp!,32.0,3.0,0.0,35.0,524
I should have paid more attention in Dragon Slaying class,32.0,3.0,0.0,35.0,524
"just play along "" "" Woo Saa Woo Saa",33.0,1.0,1.0,35.0,524
This would have been so much easier if I hadn't drank that Big Gulp.,33.0,1.0,1.0,35.0,524
"Trust me, its the rule. Challenger get's weapon-of-choice!",32.0,3.0,0.0,35.0,524
"I'm not worried, cheaters never win",32.0,3.0,0.0,35.0,524
"You knew what I meant when I said ""fire with fire.""",33.0,1.0,1.0,35.0,524
We agreed that you would use your left.,32.0,3.0,0.0,35.0,524
"Didn't anyone tell you that the""David and Goliath"" story was ""just that""!",32.0,3.0,0.0,35.0,524
What do you mean it is a fair fight...all I have is BAD breath!,33.0,1.0,1.0,35.0,524
"Listen, you've got to snort better than that for the queen to be impressed.",33.0,1.0,1.0,35.0,524
"Remember, I had the choice of weapons.",32.0,3.0,0.0,35.0,524
"Whoa, dude, I don't know what's worse... your fire breath or your garlic breath.",32.0,3.0,0.0,35.0,524
Allow me to humor you before this smoke turns into fire to cook my dinner.,33.0,1.0,1.0,35.0,524
"Don't worry--I'll use only one arm, too.",32.0,3.0,0.0,35.0,524
This fight about to get lit.,32.0,3.0,0.0,35.0,524
Decanonize St. George and this is what you get!,33.0,1.0,1.0,35.0,524
"1,2,3,4...I declare a thumb war!",33.0,1.0,1.0,35.0,524
"""you're lucky I ran out of gas"".",32.0,3.0,0.0,35.0,524
You non-smokers always have the advantage,32.0,3.0,0.0,35.0,524
That never worked for the big bad wolf,32.0,3.0,0.0,35.0,524
"Give me back my pants, you!",33.0,1.0,1.0,35.0,524
"""Don't worry, I have Trump's publicist. It'll sound bigger than it is. You're gonna love it.",32.0,3.0,0.0,35.0,524
"Sorry, but it just slipped out in the heat of battle. I actually think you have a lot of important things to say.",33.0,1.0,1.0,35.0,524
Parry...and thrust...You got it!,32.0,3.0,0.0,35.0,524
"That all you've got? Okay, now smell my onions!",32.0,3.0,0.0,35.0,524
"On guard Puff, I'm more magical than you think!",32.0,3.0,0.0,35.0,524
"What, not fire? Your choice of weapons speaks volumes, old chap.",43.0,4.0,0.0,47.0,524
"Well, you ARE an old firebreather.",33.0,3.0,0.0,36.0,524
Look! I believe it’s Halley’s comet.,22.0,2.0,0.0,24.0,524
"Well, you said you'd handle the gas bill...",34.0,1.0,1.0,36.0,524
"C'mon, you're going to have to improve your backhand!",33.0,3.0,0.0,36.0,524
Fighting this migraine is like gorilla warfare,33.0,3.0,0.0,36.0,524
Where's Goliath when you need him?,22.0,2.0,0.0,24.0,524
IF YOUR SWORD DOESN'T KILL YOU BREATH WILL.,33.0,3.0,0.0,36.0,524
"Stop fuming under your fire breath... you agreed to the ""Rules of Engagement"" to a sword fight, so en garde!",33.0,3.0,0.0,36.0,524
Can you and Khaleesi do dinner Wednesday?,33.0,3.0,0.0,36.0,524
Today is Hump Day which means I use my left against your right.,33.0,3.0,0.0,36.0,524
"Don't forget the rules now, no gouging, no kicking, and no fire breathing....",33.0,3.0,0.0,36.0,524
Game.of.Thrones.S06E05.HDTV.x264-KILLERS[ettv].mkv FAKE LEAK.THIS IS JUST A NEW YORKER CARTOON,33.0,3.0,0.0,36.0,524
"""I always use my left,"" he replied offhandedly.",34.0,3.0,0.0,37.0,524
I'd feel a lot better not half armed,34.0,3.0,0.0,37.0,524
"Well, Puff, it's time those green scales fall like rain.",34.0,3.0,0.0,37.0,524
nobody tells me where I can smoke,34.0,3.0,0.0,37.0,524
"You think you have all the power, but my hands are bigger than yours!",34.0,3.0,0.0,37.0,524
"Stupid, you are in line of fire",35.0,3.0,0.0,38.0,524
Code Duello my ass!!!!,36.0,3.0,0.0,39.0,524
Your dueling skills are an embarassment.,24.0,2.0,0.0,26.0,524
"Swords for two, but I assure you, mead for one.",36.0,3.0,0.0,39.0,524
"I know the economy is bad, but this is no way to earn a living.",24.0,2.0,0.0,26.0,524
"Who knows, one day I may be knighted.",37.0,3.0,0.0,40.0,524
Raphael: The Lost Years.,25.0,2.0,0.0,27.0,524
Take that!,25.0,2.0,0.0,27.0,524
"Dragon slayer, huh-yeah I might die laughing.",25.0,2.0,0.0,27.0,524
"Not so tough are you now, big guy?",25.0,2.0,0.0,27.0,524
I'm warning you--I've just bathed in flame retardant.,25.0,2.0,0.0,27.0,524
I still say the 14th Amendment does not apply here.,25.0,2.0,0.0,27.0,524
"""OK, no fire but everyone knows, smoke is deadlier. OK, no fire, but the second hand smoke will kill you!",25.0,2.0,0.0,27.0,524
"Nice try Puff, don't hold your breath; a dragon can't win a sword fight!",26.0,2.0,0.0,28.0,524
I appreciate your extinguishing for fair play.,26.0,2.0,0.0,28.0,524
I'm getting fed up with taking a dive.,26.0,2.0,0.0,28.0,524
"Hey, it's not my fault Sinclair is losing market share.",26.0,2.0,0.0,28.0,524
"Damn,you won the coin toss.",26.0,2.0,0.0,28.0,524
"Just remember, fire-breathing is a deal breaker.",26.0,2.0,0.0,28.0,524
"Yeah, and you got small hands too!",26.0,2.0,0.0,28.0,524
I hope my nearness takes your breath away!,26.0,2.0,0.0,28.0,524
"Combatants and spectators will all need to work through denial, anger, bargaining, depression, and acceptance.",26.0,2.0,0.0,28.0,524
What gas b ill?,26.0,2.0,0.0,28.0,524
"En garde, hellspawn!",27.0,0.0,1.0,28.0,524
I am not left-handed.,26.0,2.0,0.0,28.0,524
"Puff you're right, this will help with my withdrawal anxiety.",40.0,3.0,0.0,43.0,524
I really thought Game of Thrones was going to phone back this time!,27.0,2.0,0.0,29.0,524
Never knew dragons could be downloaded.,28.0,0.0,1.0,29.0,524
Little swords this round. RPGs next. You know the rules.,27.0,2.0,0.0,29.0,524
"You're old, you're wispy, and you'll never be onGame of Thrones!",27.0,2.0,0.0,29.0,524
"Who are you, Lizard Face? You don't scare me. Ooh, fancy wings. I'll kick your butt. I'll prove I'm not just a bunch of hot air.",27.0,2.0,0.0,29.0,524
"Et tu, Mother of Dragons",28.0,0.0,1.0,29.0,524
You wouldn't stand more than double a chance if you put that sword down!,28.0,0.0,1.0,29.0,524
"To the victor, goes the Princess",27.0,2.0,0.0,29.0,524
An electric sharpener works better,27.0,2.0,0.0,29.0,524
maybe i do need to get a life.,27.0,2.0,0.0,29.0,524
I will emerge the victor although your breath could lay me flat.,27.0,2.0,0.0,29.0,524
"Next time we flight, please remember to put on your pants",27.0,2.0,0.0,29.0,524
Die you Super-delegate! Die!,27.0,2.0,0.0,29.0,524
Ahaaa...you're gas won't ignite!,27.0,2.0,0.0,29.0,524
Can we settle this with a game of tic tac toe?,27.0,2.0,0.0,29.0,524
"I've had it with you, George.",27.0,2.0,0.0,29.0,524
I should have chosen fire breathing.,28.0,0.0,1.0,29.0,524
Why are there rules of fighting with swords in the coliseum?,27.0,2.0,0.0,29.0,524
The original Tom and Jerry,27.0,2.0,0.0,29.0,524
Sword-farts!,27.0,2.0,0.0,29.0,524
Surely we can agree to differ.,27.0,2.0,0.0,29.0,524
We simply cannot co-exist.,28.0,2.0,0.0,30.0,524
Bring it on Jackie Paper!,28.0,2.0,0.0,30.0,524
"Dragon or not, everyone goes through same basic training",28.0,2.0,0.0,30.0,524
You suck at fighting. Perhaps you should get a job doing short-hand.,28.0,2.0,0.0,30.0,524
Gordo's patience was severely tested by the terms of his parole.,28.0,2.0,0.0,30.0,524
"...and after this there will be ""feats of strength"". A true Festivus miracle.",28.0,2.0,0.0,30.0,524
Let me pass beast! I wish to use your bathroom!,28.0,2.0,0.0,30.0,524
"I said, 'I declare a THUMB war!'",28.0,2.0,0.0,30.0,524
Go get him Hillary.,28.0,2.0,0.0,30.0,524
"I thought this penis helmet would intimidate you, since your hands are so small.",28.0,2.0,0.0,30.0,524
"Retraining for burned-out dragons: ""That's it--parry, parry, feint, lunge and smoke.""",28.0,2.0,0.0,30.0,524
You are not wearing the proper Viking-dragon slayer uniform,28.0,2.0,0.0,30.0,524
Dragon: Why even give me a sword in the first place? Knight: CHIVALRY ISN'T DEAD!!!,28.0,2.0,0.0,30.0,524
It's not my fault you were born with certain advantages...,28.0,2.0,0.0,30.0,524
But this is fair from my point of view.,28.0,2.0,0.0,30.0,524
"Tiny Man, You're just one Touché away from a Big Owie",28.0,2.0,0.0,30.0,524
I should have brought my flamethrower to the swordfight; my hands are too little.,28.0,2.0,0.0,30.0,524
At least he's wearing a helmet.,28.0,2.0,0.0,30.0,524
What do you say we quit this HBO nonsense get back to doing small theatre?,28.0,2.0,0.0,30.0,524
So why again is sword fighting more honorable than roasting your opponent to a crisp with your fiery breath?,28.0,2.0,0.0,30.0,524
I am so glad he's not a fiery dragon.,28.0,2.0,0.0,30.0,524
Someone woke up on the wrong side of the shire.,28.0,2.0,0.0,30.0,524
"You may win this duel, but you'll never be the Steve Jobs of smoke signaling.",28.0,2.0,0.0,30.0,524
"Embrace the dark side, Puff.",28.0,2.0,0.0,30.0,524
"I'll get you, you ""short armed vulgarian"".",28.0,2.0,0.0,30.0,524
"You don't have a chance, I'm Saint Gearge and I know my history.",28.0,2.0,0.0,30.0,524
"Dang, I am left-handed.",28.0,2.0,0.0,30.0,524
Every of them thinks he is David.,28.0,2.0,0.0,30.0,524
"The Comprehensive Agreement clearly bans Exhalations of Mass Destruction. If you incinerate me, this place will ne crawling with UN inspectors in 30 days, 90 days tops. Is that really what you want?",29.0,0.0,1.0,30.0,524
So ....why did you think I was a wolf who lived by the bay,28.0,2.0,0.0,30.0,524
You'll never improve if you don't practice at least 30 minutes per day!,28.0,2.0,0.0,30.0,524
"Adults really know how to take the joy out of playtime, don't they?",28.0,2.0,0.0,30.0,524
"The hand may be mightier than the sword, but this is ridiculous!",28.0,2.0,0.0,30.0,524
Oh oh where there's smoke there's fire.,28.0,2.0,0.0,30.0,524
"Yes, smart guy, I know this is my fantasy. Now if you'd just let me slay you, I wouldn't have to waste money on more of these %#%*. workshops!",28.0,2.0,0.0,30.0,524
Take that you smoking beast!,28.0,2.0,0.0,30.0,524
"As a dragon, my moral compass frustrates me, as does my need to fight fairly.",28.0,2.0,0.0,30.0,524
Don't you realize smoking will kill you?,28.0,2.0,0.0,30.0,524
"Next time we have a fight to the death, how's about the courtesy of a 'Tic-Tac'? Your breath is very strong . . . even for an open space.",28.0,2.0,0.0,30.0,524
You should be used to pointed objects.,28.0,2.0,0.0,30.0,524
Why does a dragon need a sword?,28.0,2.0,0.0,30.0,524
"Aghh! It must be another election cycle. You know you're going to be 'toast', don't you?",28.0,2.0,0.0,30.0,524
Equality.,28.0,2.0,0.0,30.0,524
I'm sure glad about that matched weapons rule,28.0,2.0,0.0,30.0,524
"I'm telling you, its the rules. Now you are supposed to fall on your sword.",28.0,2.0,0.0,30.0,524
Engarde position. Check.,28.0,2.0,0.0,30.0,524
You call that a lunge? My coach at Dragon College would have had you for lunch if he saw that form.,28.0,2.0,0.0,30.0,524
If I had a penny for every time you tried to fight me you silly dragon,28.0,2.0,0.0,30.0,524
"What do you mean, you don't think the carbon tax was a good idea?",28.0,2.0,0.0,30.0,524
we might have ordered from the wrong amazon,28.0,2.0,0.0,30.0,524
"Sure, you can do it with the right arm...",28.0,2.0,0.0,30.0,524
You may have my sword but I have your arm length.,29.0,0.0,1.0,30.0,524
Who said we must fight fair?,28.0,2.0,0.0,30.0,524
Did you order that online?,28.0,2.0,0.0,30.0,524
"I may be honorable, but I am one stupid dragon.",29.0,0.0,1.0,30.0,524
The political cartoon knight was relieved not to be fighting a Chinese dragon for a change,42.0,3.0,0.0,45.0,524
Grrr...you're using stainless steel and *I'm* the dinosaur?,28.0,2.0,0.0,30.0,524
Another likely outcome underway.,29.0,0.0,1.0,30.0,524
"You should quit! Smoking kills, you know.",28.0,2.0,0.0,30.0,524
I can't help it you had a bonfire last night.,29.0,0.0,1.0,30.0,524
I can't believe my fire went out and I'm reduced to using this stupid sword! Where can I get more Tabasco sauce?,43.0,3.0,0.0,46.0,524
I'd be much obliged if you switched to your left arm.,29.0,2.0,0.0,31.0,524
... then after I marry the princess I'll get a job sewing stuff for the Queen.,29.0,2.0,0.0,31.0,524
"You have a thumb, I can't breathe fire.",29.0,2.0,0.0,31.0,524
I take it you're not a girl dragon?,29.0,2.0,0.0,31.0,524
Curry and the Thunder,30.0,0.0,1.0,31.0,524
"And you say that now that you have been rescued from the pet trade, where they clipped you wings and stole your fire, you have to learn how to fight like a man?",29.0,2.0,0.0,31.0,524
You lucky I just took my antacid,29.0,2.0,0.0,31.0,524
We'll swap you out for a real dragon in post-production.,29.0,2.0,0.0,31.0,524
Can't believe Home Depot is out of butane AGAIN,29.0,2.0,0.0,31.0,524
Smaug revises his opinion of the TPP.,29.0,2.0,0.0,31.0,524
I wish a sling shot was available.But he picked swords.,29.0,2.0,0.0,31.0,524
Are you sure you want to play me?,29.0,2.0,0.0,31.0,524
"Don't you remember me, Puff? I'm Jackie Paper.",29.0,2.0,0.0,31.0,524
"And remember, no fossil fuel weapons, you've sign the deal.",29.0,2.0,0.0,31.0,524
Are you registered to vote?,29.0,2.0,0.0,31.0,524
Just because you can't breathe fire doesn't mean we have to use swords.,29.0,2.0,0.0,31.0,524
Why must we always play by his rules?,29.0,2.0,0.0,31.0,524
I'm just doing this to burn calories.,29.0,2.0,0.0,31.0,524
Well it's only fair!,29.0,2.0,0.0,31.0,524
What sort of dragon fights right-handed?,29.0,2.0,0.0,31.0,524
"Although he still hated the knights, Puff had lost his ""fire in the belly"" for a fight.",29.0,2.0,0.0,31.0,524
Ok- winner gets pay per view rights.,29.0,2.0,0.0,31.0,524
"Wait, didn't I see you get fired on Village Apprentice?",29.0,2.0,0.0,31.0,524
"And furthermore, thy dam wast uglier than thou by a long shot.",29.0,2.0,0.0,31.0,524
Mithmatch.,29.0,2.0,0.0,31.0,524
"I asked for my pipe and my flagon, but they brought you, you viperous dragon!",29.0,2.0,0.0,31.0,524
"Who are we kidding, you are going to feel the Bern.",29.0,2.0,0.0,31.0,524
Tell me about it. Scale sucks.,29.0,2.0,0.0,31.0,524
Is it okay to fight when you have garlic breath?,29.0,2.0,0.0,31.0,524
Take THAT Trump!,29.0,2.0,0.0,31.0,524
The underdog may become a hotdog after this fight,29.0,2.0,0.0,31.0,524
"Do you feel lucky, punk?",29.0,2.0,0.0,31.0,524
"Again, thanks for tipping the 'scales' in my favor.",29.0,2.0,0.0,31.0,524
"When you use the word ""fair"" to describe her, why do I have this creepy feeling you mean fair-to-average?",29.0,2.0,0.0,31.0,524
I thought that Clyde 'The Dragon' Robinson was just a nickname...,29.0,2.0,0.0,31.0,524
"...And then you hit the ""X"" button to shoot fire...Now you're getting it, dad.",29.0,2.0,0.0,31.0,524
Your little hands are no match for my superior firepower!,29.0,2.0,0.0,31.0,524
This is what happens when you don't pay your bill.,29.0,2.0,0.0,31.0,524
How about I use my right hand and you use your left?,29.0,2.0,0.0,31.0,524
"Wanna join the King's Guards? Beat me in swords, you are in!",29.0,2.0,0.0,31.0,524
"I, John the Great, have come to slay you! Knock, knock...",30.0,0.0,1.0,31.0,524
I wonder what's taking the superdelegates?,29.0,2.0,0.0,31.0,524
"Touché, Saint George, you left-handed crusader.",29.0,2.0,0.0,31.0,524
Thanks for accommodating. Been sitting a little too long at the Round Table lately.,29.0,2.0,0.0,31.0,524
He's getting me fired up!,29.0,2.0,0.0,31.0,524
I must seek release from my vegan-vows!,29.0,2.0,0.0,31.0,524
"If this goes to Round Two, then you'll have the advantage.",29.0,2.0,0.0,31.0,524
Smoking 'a bad for your stamina,30.0,0.0,1.0,31.0,524
According to Olympic rules you aren't allowed to blow fire at me.,29.0,2.0,0.0,31.0,524
You fight like someone with small hands.,29.0,2.0,0.0,31.0,524
"Not so tough now, are you, Geoffrey?",29.0,2.0,0.0,31.0,524
Where's your hot blond mother?,30.0,0.0,1.0,31.0,524
This is the dream I always wanted,29.0,2.0,0.0,31.0,524
I still think Daenerys is overrated.,29.0,2.0,0.0,31.0,524
"Believe me, less is more.",29.0,2.0,0.0,31.0,524
It's affirmative action.,29.0,2.0,0.0,31.0,524
Bernie vs Hillary OR vice versa,30.0,0.0,1.0,31.0,524
I need you to be leaner before I eat you. Doctor says I have high cholesterol.,29.0,2.0,0.0,31.0,524
"Ha! Again no shield, again poor swordplay! You stupid overgrown lizards are all the same!",29.0,2.0,0.0,31.0,524
"Honest, I thought you were Sleeping Beauty.",29.0,2.0,0.0,31.0,524
Is Mother of Dragons home?,29.0,2.0,0.0,31.0,524
"Alright Hothead, we'll see who smokes whom.",29.0,2.0,0.0,31.0,524
"Say it right! It's pronounced ""sord"", the 'w' is silent!",29.0,2.0,0.0,31.0,524
This is not what i expected in the medieval times.,29.0,2.0,0.0,31.0,524
Didn't I tell you too many e-cigarettes would give me the upper hand?,29.0,2.0,0.0,31.0,524
"Just so you know, Nestor, I had no idea commenting on your finger size would prove so provocative.",29.0,2.0,0.0,31.0,524
You KNOW honor prohibits me from fighting fire with fire,29.0,2.0,0.0,31.0,524
I think I'm done with CosPlay. I met a girl.,29.0,2.0,0.0,31.0,524
"After decades of psychotherapy, Little Jackie Paper once again attempts to vanquish Puff.",29.0,2.0,0.0,31.0,524
"For the last time, no smoking!",29.0,2.0,0.0,31.0,524
A sword? Are you kiddin' me? This punk should be toasted -- not shishkabobbed.,29.0,2.0,0.0,31.0,524
Something tells me this sword fight is one of the lamest ever.,29.0,2.0,0.0,31.0,524
When I imagine dragons it isn't you,29.0,2.0,0.0,31.0,524
Have you ever thought about flossing?,29.0,2.0,0.0,31.0,524
"OK, but please don't fire me.",29.0,2.0,0.0,31.0,524
Smoking will kill you before I do.,29.0,2.0,0.0,31.0,524
"Ah, Dude, your breath is really gross!",29.0,2.0,0.0,31.0,524
I'm going to make uncle Georgie proud!,29.0,2.0,0.0,31.0,524
Peter the Dragon-Slayer-Slayer,29.0,2.0,0.0,31.0,524
"Ecofriendly Dragozor chooses not to burn his breath-gas, and instead reuses the cocktail pick from his cherry vodka sour.",29.0,2.0,0.0,31.0,524
One arm and giving up 800 lbs. I'm still -135 here.,29.0,2.0,0.0,31.0,524
Now don't complain. Putting diesel into your gasoline porridge has made it a fair fight.,29.0,2.0,0.0,31.0,524
So you think your Trump and I'm Bernie Sanders?,29.0,2.0,0.0,31.0,524
"Let me guess, your friends call you ""David"", right ?",29.0,2.0,0.0,31.0,524
Is-it-be-yond-your-gigantic-dinosaur-capacity-to-understand-my-tiny-human-nature?!,30.0,0.0,1.0,31.0,524
Touché!,29.0,2.0,0.0,31.0,524
"On second thought, maybe we DO need to get cable.",29.0,2.0,0.0,31.0,524
"To really make it an even match, I think you'll have to teach me to blow fire from my nose.",29.0,2.0,0.0,31.0,524
It seems our Creator Kanin will be the one who draws 'first blood'.,30.0,0.0,1.0,31.0,524
You're a dinosaur if you don't get the new high-tech!,29.0,2.0,0.0,31.0,524
It just slays me how you keep dragon your feet!,30.0,0.0,1.0,31.0,524
"Ughh, I hate using swords",29.0,2.0,0.0,31.0,524
The first page of George RR Martin’s eagerly anticipated ‘The Winds of Winter’ was a surprise to many.,29.0,2.0,0.0,31.0,524
His bad breath is killing me!,29.0,2.0,0.0,31.0,524
I have a plane to catch.,29.0,2.0,0.0,31.0,524
Hmmm. If I blow my nose in your general direction...,29.0,2.0,0.0,31.0,524
So you lost the toss. Get over it!,29.0,2.0,0.0,31.0,524
Drat! another bland hors d'oeuvre!,29.0,2.0,0.0,31.0,524
Betcha I can beatcha playing dominos,30.0,0.0,1.0,31.0,524
"The deal was that you parry once, lunge twice to the left, fall down and play dead!",29.0,2.0,0.0,31.0,524
"I don't mean to nag, but smoking will kill you...",29.0,2.0,0.0,31.0,524
"Dang, I HATE fighting with members of the Knight's Union Local XXIII...!",29.0,2.0,0.0,31.0,524
Gimme a break ! 10 ft. taller and ZERO reach advantage !,29.0,2.0,0.0,31.0,524
I keep telling you. Don't challenge me after a strenuous hike!,30.0,0.0,1.0,31.0,524
I said I would come to the Barbecue!,29.0,2.0,0.0,31.0,524
You misunderstood my dothraki!,29.0,2.0,0.0,31.0,524
I see you've taken this challenge before.,44.0,3.0,0.0,47.0,524
Why so cross?,30.0,2.0,0.0,32.0,524
