caption,unfunny,somewhat_funny,funny,count,contest
Uh-oh! The cat's out of the bag!,35.0,3.0,0.0,38.0,584
"I’m here for the ‘3rd accountant from the right’ audition, what part are you going for?",36.0,1.0,1.0,38.0,584
"Bob, I will have to clone you back.",35.0,3.0,0.0,38.0,584
Who let the docs out?,35.0,3.0,0.0,38.0,584
I thought you requested quantity over quality.,36.0,3.0,0.0,39.0,584
Google autocompleted clones for clowns?,36.0,3.0,0.0,39.0,584
Auto repeat request for a bookkeeper got stuck!,36.0,3.0,0.0,39.0,584
"I've got some bad news on the ""designer babies"" front.",37.0,3.0,0.0,40.0,584
"So far, the new identical pill is working.",37.0,3.0,0.0,40.0,584
The Ingenuity Seminar is just ending. Hopefully it will have some effect.,38.0,3.0,0.0,41.0,584
"Mr. Vader: I struck him down, just like you said, and now he's become more powerful than I could possibly imagine.",38.0,3.0,0.0,41.0,584
Come quickly-- the 3D printer in the engineering department won't stop,39.0,3.0,0.0,42.0,584
"You say I should stop the mustached, bald headed guy and tell him he needs to report to work at 8:00 A.M. tomorrow.",39.0,3.0,0.0,42.0,584
"Remember when you said, ""Find one thing you're good at and master it?""",28.0,2.0,0.0,30.0,584
Copier malfunction on seven!,29.0,2.0,0.0,31.0,584
"No, no; I texted ""'clowns', Send in the clowns.""",29.0,2.0,0.0,31.0,584
The new iClone is amazing.,29.0,2.0,0.0,31.0,584
Oh No! The photocopy machine is running wild again!,29.0,2.0,0.0,31.0,584
Jeff's been playing with the copier again!,30.0,0.0,1.0,31.0,584
The Dudes program is getting out of hand!,29.0,2.0,0.0,31.0,584
Im so glad we decided to call it Eau de Clone,29.0,2.0,0.0,31.0,584
All I said to him was to make sure next time he copied himself!,30.0,0.0,1.0,31.0,584
Apparently they're all called Waldo !.,30.0,0.0,1.0,31.0,584
We have a situation in the copy room.,29.0,2.0,0.0,31.0,584
The 3-D printer is malfunctioning.,29.0,2.0,0.0,31.0,584
The copy room is working at peak efficiency.,30.0,0.0,1.0,31.0,584
"Yes, the Republicans have arrived.",29.0,2.0,0.0,31.0,584
"Mr. Sondheim, we have a problem. They just sent in the clones.",29.0,2.0,0.0,31.0,584
The new copier unit is not the model we ordered,29.0,2.0,0.0,31.0,584
Quick. Get me the new iClone.,29.0,2.0,0.0,31.0,584
Their father sells copiers.,29.0,2.0,0.0,31.0,584
"Yes, they ordered three hundred, Agnes, can't imagine why.",29.0,2.0,0.0,31.0,584
Remember when you said you wish you had more Hermans?,29.0,2.0,0.0,31.0,584
"Ma'am, which of your husbands do you want to speak with again?",29.0,2.0,0.0,31.0,584
There better be more to this new line of our male sex bots. WAY MORE.,29.0,2.0,0.0,31.0,584
I've discovered why 'Send in the Clones' is playing on the office music system.,29.0,2.0,0.0,31.0,584
I think the copier is broken!,29.0,2.0,0.0,31.0,584
"I said I wanted you over for ""tea,"" not infinity!",29.0,2.0,0.0,31.0,584
"I said, ""Bring in the clowns,""",30.0,0.0,1.0,31.0,584
Some meeting's just ending - I think it's the Diversity Committee.,29.0,2.0,0.0,31.0,584
Send in the CEO candidates!,29.0,2.0,0.0,31.0,584
"No Alice, I'm pretty sure this is not what the Emperor expected when he ordered a Clone Army.",29.0,2.0,0.0,31.0,584
Which one was from Harvard again?,29.0,2.0,0.0,31.0,584
Have you seen their jackets?,29.0,2.0,0.0,31.0,584
You better call the exterminator again....looks like the accountants are back.,29.0,2.0,0.0,31.0,584
OMG! 50-yearold hecatontads!,29.0,2.0,0.0,31.0,584
"Sir, the Phils are here to see you",30.0,0.0,1.0,31.0,584
????????????????????????????????????????????????????????????????????????????????????,30.0,0.0,1.0,31.0,584
Which one of you fuckers is Mr. Smith?,29.0,2.0,0.0,31.0,584
""" I told them the DNA for for this experiment was labeled under ""T"" for Tom Brady, what dimwit went into the ""S"" for Schlub"" ?",29.0,2.0,0.0,31.0,584
"Susan, send an exterminator down to the comptroller's office right away.",29.0,2.0,0.0,31.0,584
"Unique and irreplaceable, I told the agency...",29.0,2.0,0.0,31.0,584
"Balding, glasses, mustache, paunch.",29.0,2.0,0.0,31.0,584
Alexa just sent us 135 accountants.,29.0,2.0,0.0,31.0,584
"Dr Clone, when I said I wish we had another 100 accountants as good as Harold......",30.0,0.0,1.0,31.0,584
"Sir, the candidates that the Applicant Tracking System selected have arrived.",29.0,2.0,0.0,31.0,584
Your 10 o' clocks are here.,29.0,2.0,0.0,31.0,584
And they're all named Waldo.,29.0,2.0,0.0,31.0,584
"Hold on, please. Senator Smith is just entering the room.",29.0,2.0,0.0,31.0,584
"The job applicants fit your ad description to a ""T.""",29.0,2.0,0.0,31.0,584
"Yes sir, the anonymous clowns meeting has just let out.",30.0,0.0,1.0,31.0,584
Hello? The copier is broken again.,29.0,2.0,0.0,31.0,584
Cloning Central calling- how's your supply of graying toupees?,30.0,0.0,1.0,31.0,584
"Leslie, please turn off the copier!",29.0,2.0,0.0,31.0,584
"Yes, there seems to be some trouble with Mr. Tribble.",29.0,2.0,0.0,31.0,584
The new 3-D printer seems to be working now.,29.0,2.0,0.0,31.0,584
It's a bit strange but I think someone cloned Schmedley.,29.0,2.0,0.0,31.0,584
Tell security I can't find the guy with the bowtie as yet.,29.0,2.0,0.0,31.0,584
I'll just bring in the best looking one first.,29.0,2.0,0.0,31.0,584
"Kathy, the ad said 'Three males; not females...'",29.0,2.0,0.0,31.0,584
"Hello, Security? I think we have had an, um, incident down in the cloning lab.",29.0,2.0,0.0,31.0,584
"... and this is a Déjà vu Gallery, devoted to identity theft victims.",29.0,2.0,0.0,31.0,584
Service Department? Come quick--the #D printer is out of control again!,29.0,2.0,0.0,31.0,584
The copy machine's malfunctioning again.,29.0,2.0,0.0,31.0,584
Your 3:333 o'clock is here.,29.0,2.0,0.0,31.0,584
Cloning has its disadvantages!,30.0,0.0,1.0,31.0,584
It's a Gene thing.,29.0,2.0,0.0,31.0,584
Which one??,29.0,2.0,0.0,31.0,584
The copier's gone haywire again.,29.0,2.0,0.0,31.0,584
"We might want to rethink the facial recognition app, Bill.",29.0,2.0,0.0,31.0,584
Tech Support? I think the copy machine is broken again.,29.0,2.0,0.0,31.0,584
"'Send in the clowns?' I thought you said, 'send in the clones.'",29.0,2.0,0.0,31.0,584
"The cast of ""Meet The Clones"" is just leaving. The room is free!""",29.0,2.0,0.0,31.0,584
"Yes, we hit the stop button but it's still turning him out.",29.0,2.0,0.0,31.0,584
Good news: the copier's fixed. Bad news: it now duplicates in ways in which it wasn't meant to.,29.0,2.0,0.0,31.0,584
"I guess I didn't know what to expect when you said it was a ""Bob"" convention.",29.0,2.0,0.0,31.0,584
"Oh, no, they've all been brain washed",29.0,2.0,0.0,31.0,584
"You misunderstood, I said ""send in the clowns""",29.0,2.0,0.0,31.0,584
"They've been delivered, but they sure don't look like an Apple product to me.",29.0,2.0,0.0,31.0,584
Sir! We have a situation with the new 3D copier!,29.0,2.0,0.0,31.0,584
"Doctor, we have enough now for the call of volunteers for the consciousness study in self-awareness.",30.0,0.0,1.0,31.0,584
"Sir, the Diversity Champs are here",29.0,2.0,0.0,31.0,584
Mr. Escher is here.,29.0,2.0,0.0,31.0,584
"I can't find him, all these white male executives looks the same.",29.0,2.0,0.0,31.0,584
Just to let you know that your cloning experiment was sort of a success.,30.0,0.0,1.0,31.0,584
Thar all say they're here to run for Congress.,30.0,0.0,1.0,31.0,584
"I.T., I think we have a problem.",29.0,2.0,0.0,31.0,584
"No, our casting call doesn't include a height requirement.",29.0,2.0,0.0,31.0,584
??????????????????????????????WHY'S??THERE??SO??MANY??BALD??DUDES??IN??THAT??ROOM??OMG????????????????????????????????????,29.0,2.0,0.0,31.0,584
"Marge, the 'Claim Adjuster Seminar' has just ended and I'm feeling very horny.",29.0,2.0,0.0,31.0,584
What does the cross-dresser wear??,29.0,2.0,0.0,31.0,584
"I said to hire a millennial, not many Neal.",30.0,0.0,1.0,31.0,584
It's the Walking Ted from accounting. We need a larger room and entrails.,29.0,2.0,0.0,31.0,584
"Jeremy, I found the Chinese IT Association meeting room",29.0,2.0,0.0,31.0,584
"Looks like we aren't going to need the name tags, Cindy.",29.0,2.0,0.0,31.0,584
I have 25 identical morons auditioning for a stripper role.,29.0,2.0,0.0,31.0,584
"I can only describe it as ""The March of the Pin-heads.""",30.0,0.0,1.0,31.0,584
Seems they were finally able to reach a consensus!,29.0,2.0,0.0,31.0,584
"It was for U.S. border clones, not order clones.",29.0,2.0,0.0,31.0,584
"We've just finished ""The Immortal Life of Henry Lacking"".",29.0,2.0,0.0,31.0,584
The whole Accounting Department is quitting!,29.0,2.0,0.0,31.0,584
"Sir, it's about that Costco purchase...",29.0,2.0,0.0,31.0,584
"President, "" —,"" your Cabinet is here, ready to kiss your tusch.",29.0,2.0,0.0,31.0,584
B.N. Cloned Accounting Solutions - I can I help you ?,29.0,2.0,0.0,31.0,584
Does the cloning machine have an off switch?,29.0,2.0,0.0,31.0,584
The 3-D copier works fine. Do you mind using it on the mens's room?,29.0,2.0,0.0,31.0,584
"Challenge is, they all look alike to me.",29.0,2.0,0.0,31.0,584
The Miss America cloning failed.,30.0,0.0,1.0,31.0,584
It looks like the copier is on the fritz again.,29.0,2.0,0.0,31.0,584
I'm sending in the clones.,29.0,2.0,0.0,31.0,584
There's a malfunctioning 3D printer.,30.0,0.0,1.0,31.0,584
I don't think they were programmed for coffee breaks.,30.0,0.0,1.0,31.0,584
"Sorry sir, but Waldo has changed clothes",29.0,2.0,0.0,31.0,584
Did you order a business incubator from Monsanto?,29.0,2.0,0.0,31.0,584
Fred - maybe our requirements listed in the job posting were too specific,29.0,2.0,0.0,31.0,584
The sticky note read '100 3-D copies TO Walter...not OF Walter!',29.0,2.0,0.0,31.0,584
"Send somebody up from Tech, right away. We have an issue with the copier.",29.0,2.0,0.0,31.0,584
Which one used NOGAINE?,29.0,2.0,0.0,31.0,584
I gotta call you back...Frank's been messing around with the 3-D printer again.,29.0,2.0,0.0,31.0,584
"They all look like father, mother.",29.0,2.0,0.0,31.0,584
"Flashmob is rolling in the lobby, cue Gangnam Style over the PA in 5.",29.0,2.0,0.0,31.0,584
The Xerox has gone horribly wrong.,29.0,2.0,0.0,31.0,584
"Gladys, I think they got the memo.",29.0,2.0,0.0,31.0,584
I think our diversity program still needs a little work.,29.0,2.0,0.0,31.0,584
The applicants are here.,29.0,2.0,0.0,31.0,584
Someone took my iPhoneX,29.0,2.0,0.0,31.0,584
I don't care if Legal says it technically works as advertised. We're still not taking Hair Multiplier to market.,29.0,2.0,0.0,31.0,584
"Yes, they all have Trump ties.",29.0,2.0,0.0,31.0,584
Wait. Wait. I'm sure he said a purple shirt.,29.0,2.0,0.0,31.0,584
I'm tired of your ex-husband following you everywhere.,29.0,2.0,0.0,31.0,584
"Hello, Diversity Is Us? There's a problem with our order.",30.0,0.0,1.0,31.0,584
I think we've gone too far with the dress code policy.,29.0,2.0,0.0,31.0,584
I don't know -- penguins in disguise?,29.0,2.0,0.0,31.0,584
Remember when you asked me what could be worse than having  old caterpillar lip working here? r,29.0,2.0,0.0,31.0,584
They're baaack!,30.0,0.0,1.0,31.0,584
Hello? I think the copy machine is on the fritz again.,29.0,2.0,0.0,31.0,584
"Yes, the Clone Wars ARE starting.",29.0,2.0,0.0,31.0,584
We should clone the lab too.,29.0,2.0,0.0,31.0,584
This is not what I meant when I asked for multiples.,29.0,2.0,0.0,31.0,584
I asked for only one duplicate copy.,29.0,2.0,0.0,31.0,584
"Look, I said 50 extras, not 50s' extras on the set!",29.0,2.0,0.0,31.0,584
The Marksmen have arrived for the audition.,29.0,2.0,0.0,31.0,584
"Did someone sneak in and use the DNA replicator, maybe Joe from Sales?",29.0,2.0,0.0,31.0,584
Next time try cloning someone a little less penguinesque.,29.0,2.0,0.0,31.0,584
"Yes, I can also show them how to personalize their desktop wallpaper.",29.0,2.0,0.0,31.0,584
You have to come quick. The accountants arrived to consolidate our financial statements.,29.0,2.0,0.0,31.0,584
OK . . .which one?,29.0,2.0,0.0,31.0,584
We cloned the wrong George Clooney,29.0,2.0,0.0,31.0,584
Ok well how many is IT in Roman numerals?,30.0,0.0,1.0,31.0,584
Randy has been fiddling with the cloning machine again. Seal the exits!,29.0,2.0,0.0,31.0,584
The accounting temps are here.,29.0,2.0,0.0,31.0,584
"Sir, this is Ellen from cloning...",29.0,2.0,0.0,31.0,584
The copier is stuck again.,29.0,2.0,0.0,31.0,584
what is exactly this convention about again and who exactly am I interviewing for tonight's news grab.,29.0,2.0,0.0,31.0,584
"He will be tied up all day, Mr. Krause. He has to pick a new hire.",29.0,2.0,0.0,31.0,584
"Security, security. I think we have a toupee thief in the building.",29.0,2.0,0.0,31.0,584
The Look-a-Like Contest finalists are just leaving.,29.0,2.0,0.0,31.0,584
Tell Chip that shutting down the cloning lab is going to be trickier than we thought.,29.0,2.0,0.0,31.0,584
The 3D printer did it again.,29.0,2.0,0.0,31.0,584
"Yes, it's impressive that it works, but was cloning NATHAN really the right choice?",29.0,2.0,0.0,31.0,584
The men's room has become too literal.,29.0,2.0,0.0,31.0,584
"Ok, we've got enough Mutt look-alikes, send in the Jeffs.",29.0,2.0,0.0,31.0,584
I think you can stop production on the Groucho Marx disguise gag.,29.0,2.0,0.0,31.0,584
"Hey Boss, did you order a gross of Artie Gross's?",29.0,2.0,0.0,31.0,584
Oh - you didn't get the memo that it is casual Friday,29.0,2.0,0.0,31.0,584
The gentleman with multiple personality disorder has arrived.,29.0,2.0,0.0,31.0,584
Does our building insurance cover Cy clones?,29.0,2.0,0.0,31.0,584
"In my defense, office drones and office clones sounds so similar!",29.0,2.0,0.0,31.0,584
How can I tell? They look like brainless clones to me.,29.0,2.0,0.0,31.0,584
"Gregory, I said to PHONE Mr. Braithwaite, not CLONE him!",30.0,0.0,1.0,31.0,584
"It's Nelson again, fooling around with the 3D printer.",29.0,2.0,0.0,31.0,584
The subpoenas for Does 1-100 have been served.,29.0,2.0,0.0,31.0,584
"Hello Staples, copy department?",29.0,2.0,0.0,31.0,584
He's on the move,29.0,2.0,0.0,31.0,584
He's here ..the bald guy with a diagonal striped tie...now what do I do?,29.0,2.0,0.0,31.0,584
I'm afraid we have a mutation in the mustache-gene pool.,29.0,2.0,0.0,31.0,584
The new employee is playing with the copier again!,29.0,2.0,0.0,31.0,584
There's a problem in the controlled breeding lab.,29.0,2.0,0.0,31.0,584
Casual Fridays were such a morale booster we thought we'd give Dad Bod Mondays a try.,29.0,2.0,0.0,31.0,584
"Yeah, I asked for Dolly. You sent Ed from Accounting.",30.0,0.0,1.0,31.0,584
I'll send in the clones.,29.0,2.0,0.0,31.0,584
Send IT up here fast. Thompson has been messing with the 3D printer again.,29.0,2.0,0.0,31.0,584
"I know, but remember that experiment you started before going on vacation?",30.0,0.0,1.0,31.0,584
it's always a weird time when the centuplets come to town.,29.0,2.0,0.0,31.0,584
The Xerox people are here.,30.0,0.0,1.0,31.0,584
"""high performer clones, these are what we need"" - Corporate",29.0,2.0,0.0,31.0,584
OMG the copy machine did it again!,30.0,0.0,1.0,31.0,584
How many interviews did you schedule for the hair transplant commercial!,29.0,2.0,0.0,31.0,584
"Oh yes, the cloning program has worked. I'm just not sure it is the best thing we have done!",29.0,2.0,0.0,31.0,584
Sincere? Yes. Flattering? No.,29.0,2.0,0.0,31.0,584
Can you send someone up to the copy center? The 3-D printer has gone mad!!,29.0,2.0,0.0,31.0,584
She's the clone arranger.,29.0,2.0,0.0,31.0,584
We've got Sids again.,29.0,2.0,0.0,31.0,584
"Where are the clones? Quick send in the clones. Don't bother,....they're here.",29.0,2.0,0.0,31.0,584
"Joe's fooling with the 3-D printer, again.",30.0,0.0,1.0,31.0,584
"Well, ma'am, there was a typo. They sent us one hundred men instead of one hundred pens.",29.0,2.0,0.0,31.0,584
"Marge, I thought you said it was a woman's seminar",29.0,2.0,0.0,31.0,584
I don't know who organized the conference but I think they're all accountants.,29.0,2.0,0.0,31.0,584
It looks like he's here.,30.0,0.0,1.0,31.0,584
We're going to need more bologna sandwiches.,29.0,2.0,0.0,31.0,584
"I know sequels are easy money, but Agent Smith has not aged well.",29.0,2.0,0.0,31.0,584
"""The new photocopier just made 10,000 copies of our HR manager, Francis X. Erox.",29.0,2.0,0.0,31.0,584
Hey Fred....your self-cloning program has worked a little bit too well.,30.0,0.0,1.0,31.0,584
"I think the copy machine is broken again, Henry.",29.0,2.0,0.0,31.0,584
The Zombie Apocalypse I think it’s begun!,29.0,2.0,0.0,31.0,584
I just gotta be me.,29.0,2.0,0.0,31.0,584
"Yes, I know I called -- what kind of copier company are you?",29.0,2.0,0.0,31.0,584
"It's an anonymous vote, alright.",29.0,2.0,0.0,31.0,584
"Send Tech Support, now! Something's happened in the Copy Room!",29.0,2.0,0.0,31.0,584
"I know Harold does a good job, but do we really need so many of him?",29.0,2.0,0.0,31.0,584
"Did you give me the wrong address? Yes I requested middle-aged, but male models nonetheless. And why are Bannon, Spicer and Scaramucci here? They can all go. Pronto. But at least they'll never hear me say: ""You're fired!",29.0,2.0,0.0,31.0,584
Looks like another ones lost everything in the stocks,29.0,2.0,0.0,31.0,584
"Building maintenance? Yes, there's a problem with the copy room.",29.0,2.0,0.0,31.0,584
"Yes, I'm sure. He said his name was ""Mr. Penguin "".",29.0,2.0,0.0,31.0,584
They have already hung their jackets on chairs.,29.0,2.0,0.0,31.0,584
Someone spilled water on Mr. Gizmo.,29.0,2.0,0.0,31.0,584
Which Mr. Lemming would you care to speak to?,29.0,2.0,0.0,31.0,584
The male half of the Clone family has arrived.,29.0,2.0,0.0,31.0,584
I need to speak to the recruitment department. Their diversity initiatives are not working.,29.0,2.0,0.0,31.0,584
"Hello, maintenance? It looks like the copy machine on the second floor is acting up again. Better hurry!",29.0,2.0,0.0,31.0,584
"He's bald, with glasses and a mustache and is wearing a white shirt and tie? OK, I got this.",29.0,2.0,0.0,31.0,584
All I can say is once you see one Sir Dean you've seen them all.,29.0,2.0,0.0,31.0,584
Quick! Turn off the 3-D copier!,29.0,2.0,0.0,31.0,584
"I know you gave me a picture of him, but there is a slight problem.",29.0,2.0,0.0,31.0,584
We need to improve our interview process.,29.0,2.0,0.0,31.0,584
I think the copier's on the fritz.,29.0,2.0,0.0,31.0,584
Did you send Otto to Duplicating again?,29.0,2.0,0.0,31.0,584
The copy room's jammed again.,29.0,2.0,0.0,31.0,584
"I heard phone, not clone. Oh dear, you do look tired.",29.0,2.0,0.0,31.0,584
Is this the right place for auditions?,29.0,2.0,0.0,31.0,584
"When Hell is full, the dead will walk the earth . . . oh, my fucking God!",29.0,2.0,0.0,31.0,584
"Remember ""we sue at dawn""? The accountants you requisitioned to ""count""er are here.",29.0,2.0,0.0,31.0,584
Copier's acting up again.,29.0,2.0,0.0,31.0,584
I'd like to place a delivery order. Five hundred pastrami on rye.,29.0,2.0,0.0,31.0,584
"Sir, the Cloning Conference is just taking a break now.",30.0,0.0,1.0,31.0,584
"I wanted drones, not clones!",29.0,2.0,0.0,31.0,584
"Get me Neo on the phone stat, IRS Agent Smith is going viral.",30.0,0.0,1.0,31.0,584
"Yes, the seminar on creating your Yes, the seminar on ""Creating Your Own Idenity"" just finished.",29.0,2.0,0.0,31.0,584
I'm the type of guy that really grows on you.,29.0,2.0,0.0,31.0,584
"No, Mary isn't a part of the executive committee, they’re just getting out now.",29.0,2.0,0.0,31.0,584
"The Lou Bots are headed downstairs. You can send Phil up.""",30.0,0.0,1.0,31.0,584
The Sorceress's Apprentice is back in HR again.,29.0,2.0,0.0,31.0,584
One of our Repro guys has figured out how to get more than one paycheck.,29.0,2.0,0.0,31.0,584
They all go by Joe Blow!,29.0,2.0,0.0,31.0,584
3-D printer's gone nuts.,29.0,2.0,0.0,31.0,584
"I didn't say ""send me a million Chucks"" when we were in the annual budget meeting!",29.0,2.0,0.0,31.0,584
Which Mr. Charles C. Riggs do you wish to speak with?,29.0,2.0,0.0,31.0,584
Please stop the bloody cloning system!,29.0,2.0,0.0,31.0,584
They all wear glasses too.,30.0,0.0,1.0,31.0,584
"EMERGENCY! The cloning department is stuck on ""Repeat""!",29.0,2.0,0.0,31.0,584
It's time for your meeting with Jefferies.,29.0,2.0,0.0,31.0,584
"Did he leave any better description than ""I'll be the dork with the mustache""?",29.0,2.0,0.0,31.0,584
Tell Mr. Duke we have a foolproof way to maintain a white majority.,29.0,2.0,0.0,31.0,584
The copier is down again.,29.0,2.0,0.0,31.0,584
It's all teachers and no pupils,30.0,0.0,1.0,31.0,584
I think the copy machine has been hacked.,29.0,2.0,0.0,31.0,584
The political convention is on break. How do I find Senator Thompson?,29.0,2.0,0.0,31.0,584
I told you...Mr. Jones is more than two faced.,29.0,2.0,0.0,31.0,584
"Oh my god, 3-D printing is so advanced?",29.0,2.0,0.0,31.0,584
Why do we keep using generic cloning samples in our experiments?,29.0,2.0,0.0,31.0,584
Can you give me again the clue how to spot a Master of illusions?,29.0,2.0,0.0,31.0,584
Can you be more specific? This place is crawling with nerdy looking guys.,29.0,2.0,0.0,31.0,584
Looks like Carl's been made redundant.,29.0,2.0,0.0,31.0,584
"Yes, they are interchangeable, but I'm not sure it's by design.",29.0,2.0,0.0,31.0,584
"Just how many sperm donations did you make in college, Tom?",29.0,2.0,0.0,31.0,584
'I think we are being too narrow job focus'?,29.0,2.0,0.0,31.0,584
Call the 3-D copier hotline--fast!,29.0,2.0,0.0,31.0,584
"What do you mean ""what glass ceiling?""",29.0,2.0,0.0,31.0,584
I think the 3D printer is malfunctioning again,29.0,2.0,0.0,31.0,584
"No, really, the cloning research is going fine.",29.0,2.0,0.0,31.0,584
I said 'Clowns!',29.0,2.0,0.0,31.0,584
The new hires just came out of Herd Training.,29.0,2.0,0.0,31.0,584
All Frank has busted loose.,29.0,2.0,0.0,31.0,584
"Can you be more specific about what you mean by, “a diverse and inclusive applicant pool?”",30.0,0.0,1.0,31.0,584
We have a strict dress code. I need to order 500 blue blazers.,29.0,2.0,0.0,31.0,584
"Mr. Nelson, we have a problem, the name tags were never delivered.",29.0,2.0,0.0,31.0,584
Looks like Bob fixed the copier.,29.0,2.0,0.0,31.0,584
The photocopier is acting up again.,29.0,2.0,0.0,31.0,584
"Sir, the hive mind is here for its interview...",30.0,0.0,1.0,31.0,584
"Don't bother, they're here.",29.0,2.0,0.0,31.0,584
We need to update our diversity policy.,29.0,2.0,0.0,31.0,584
The IT guy dockerized himself again.,29.0,2.0,0.0,31.0,584
I'll be there in a minute. There's a logjam at the copier.,29.0,2.0,0.0,31.0,584
This is what happens when we run low on workers at the genetics lab,29.0,2.0,0.0,31.0,584
"You say it's an emergency and that Mr. Feldman is bald, has a mustache, wears glasses and has a tie.",29.0,2.0,0.0,31.0,584
"OK, I'm liking this new approach to diversity.",29.0,2.0,0.0,31.0,584
"Balding, glasses, striped tie. Got it. I'll see that he gets your message.",29.0,2.0,0.0,31.0,584
"You asked for extras for the show, so here we are!",29.0,2.0,0.0,31.0,584
Call for help! It's the Accounting Apocalypse!,29.0,2.0,0.0,31.0,584
"I think your casting call for Groucho lookalikes is way out of hand, sir!",29.0,2.0,0.0,31.0,584
The Edgars are here,29.0,2.0,0.0,31.0,584
I'm sorry. I can't get in to turn off the copier.,29.0,2.0,0.0,31.0,584
Bob's stuck in the clonatron again.,29.0,2.0,0.0,31.0,584
Who let the docs out?,29.0,2.0,0.0,31.0,584
"...yeah, hi... this Marjorie Davis in Personnel. This is your last chance, Frank... enough messing with the 3D copier!",29.0,2.0,0.0,31.0,584
Red Alert! Compliance has cloned itself,29.0,2.0,0.0,31.0,584
"Hi, this is Barbara calling from inside the Matrix. Could you tell Agent Smith that his dad is here to see him?",29.0,2.0,0.0,31.0,584
"Well, they have a diversity of perspectives.",29.0,2.0,0.0,31.0,584
"I don't know, hold on and I'll ask five of them the same question.",29.0,2.0,0.0,31.0,584
I guess the casting call was too broad.,29.0,2.0,0.0,31.0,584
Tell IT there's a problem with the copy machine again...,29.0,2.0,0.0,31.0,584
The Self-Reflection Conference is just getting out.,29.0,2.0,0.0,31.0,584
"Call repair, the duplictaing machine is on the fritz again.",29.0,2.0,0.0,31.0,584
Yes Security? Something's off at the Cloning Department.,29.0,2.0,0.0,31.0,584
"Oh, yes... The copier IS working...",29.0,2.0,0.0,31.0,584
"I said, ""The clone machine needs fixing--immediately!""",29.0,2.0,0.0,31.0,584
"""The Zerox guy is here.",30.0,0.0,1.0,31.0,584
Come quick! Alfred's smartphone 3-D selfie camera is stuck in the COPY-PASTE mode.,29.0,2.0,0.0,31.0,584
"The new compliance standards are working like a charm. Unfortunately, the elevator is not.",30.0,0.0,1.0,31.0,584
"Tell your so-called genius Watson it’s a song from a musical, and this time spell it out.",29.0,2.0,0.0,31.0,584
"Personally, I think R&D's cloning project has gotten out of hand.",29.0,2.0,0.0,31.0,584
"Sir, you did ask me to send in the clones, didn't you?",29.0,2.0,0.0,31.0,584
Cancel the 3D print job.,29.0,2.0,0.0,31.0,584
I wished for few problems not new!,29.0,2.0,0.0,31.0,584
"Hello, Ajax Theatrical Supply? How will I recognize Ryan and McConnell?",29.0,2.0,0.0,31.0,584
I think we've been transported back to 1955.,29.0,2.0,0.0,31.0,584
I believe all those appli KENTS just arrived.,29.0,2.0,0.0,31.0,584
I've heard of gender identity but never middle aged bald guy identity...,29.0,2.0,0.0,31.0,584
Can you be a little more specific about what he looks like?,29.0,2.0,0.0,31.0,584
I think we turned the cloning machine up too high!,29.0,2.0,0.0,31.0,584
"I don't know, it's slow. A little more Miralax?",30.0,0.0,1.0,31.0,584
The refugees from hurricane Dolly are here.,29.0,2.0,0.0,31.0,584
Tell HR I think I've found the problem.,29.0,2.0,0.0,31.0,584
Herman tried to do a selfie on the copy machine. I think he broke it.,29.0,2.0,0.0,31.0,584
The clone masters contingency has arrived.,29.0,2.0,0.0,31.0,584
"The World Conference on Human Cloning is going well, but we're running low on name tags.",29.0,2.0,0.0,31.0,584
"I'm telling you, this new branch, it's like I'm in Being Non Malkovich.",29.0,2.0,0.0,31.0,584
"The audition call was for clowns, not clones.",29.0,2.0,0.0,31.0,584
My guess is that they are penguins incognito!,29.0,2.0,0.0,31.0,584
"We need him, but not Golden Handcuffs need him",29.0,2.0,0.0,31.0,584
"No, the 3D printer. Brent thought it just needed ink or something.",29.0,2.0,0.0,31.0,584
"Sir, we ordered too many accountants.",29.0,2.0,0.0,31.0,584
"Sir, I believe the ""I wish I could be in more than one place at a time"" you ordered has arrived.",29.0,2.0,0.0,31.0,584
We need a copier repairman repairman,29.0,2.0,0.0,31.0,584
"Could you send another technician, please? The copier machine is acting up again.",29.0,2.0,0.0,31.0,584
I need help fast! The 3D printer is going berserk!,29.0,2.0,0.0,31.0,584
"Chief? We sent Perkins from IT down to check out the 3D copier and...well, looks like it's malfunctioning pretty badly.",29.0,2.0,0.0,31.0,584
"I thought you said,""Make a clone call"".",29.0,2.0,0.0,31.0,584
We're going to need more coffee.,30.0,0.0,1.0,31.0,584
How do I tell which one has the big cock?,29.0,2.0,0.0,31.0,584
Larry's from the fertility clinic are here to see you.,29.0,2.0,0.0,31.0,584
The horror! The horror!,29.0,2.0,0.0,31.0,584
Can you give me any other identifying features?,29.0,2.0,0.0,31.0,584
Help! The hiring freeze unthawed unexpectedly!,29.0,2.0,0.0,31.0,584
"Jan, I think the copier is on the fritz again.",29.0,2.0,0.0,31.0,584
Sir: the diversity meeting has just concluded.,29.0,2.0,0.0,31.0,584
"Boss, I think Mr. Jenkins misunderstood you when you asked him to obtain some LOANS for the office.",29.0,2.0,0.0,31.0,584
"How do the new interviewees look? Seen one, seen 'em all.",29.0,2.0,0.0,31.0,584
"Mr. Schnebly, the clone is more than a success. Will the original Mr Schnebly step forward.",30.0,0.0,1.0,31.0,584
I've a feeling this Hiring Diversity Meeting may face one or two challenges.,29.0,2.0,0.0,31.0,584
