caption,unfunny,somewhat_funny,funny,count,contest
"It's a message from Damocles, sire.",41,6,0,47,530
Are you voting for Trump?,41,6,0,47,530
Forgive me as the print is exceptionally small but I did not find any dismemberment rider.,42,4,1,47,530
Your majesty's decree that the giant hath been slain hangs by but a thread.,41,6,0,47,530
"Finally, your majesty...and let me say this is kind of ironic...the leader of the giant people writes you. King Magnus says he knows we stole his lucky sword and he wants it back.",42,4,1,47,530
"... and finally, you have to choose the toppings for the kingdom pizza party.",42,4,1,47,530
"Sire, just how large is this Sword of Damocles supposed to be anyway?",41,6,0,47,530
Heavy slice the head that wears the crown.,42,4,1,47,530
"Sire, Damocles says he can't do the work until Thursday.",42,4,1,47,530
"A message for you, King Damocles......",42,4,1,47,530
"Is it ""open sesame""?",43,2,2,47,530
I hereby dub you retired.,49,5,1,55,530
The throne room has been sharply decorated.,49,5,1,55,530
Macbeth Incorporated has issued a recall for 'Floating Dagger' effective immediately.,49,5,1,55,530
And whoever lifts thee shall be dubbed Sir Mack the knife.,43,4,1,48,530
Directions say to extend the foreskin and expect only mold bleeding.,43,4,1,48,530
It's from Damocles - a request he hopes you'll seriously consider.,44,2,2,48,530
The last of the prisoners' demands is for better rope.,43,4,1,48,530
"Your Majesty, I bring greetings from Damocles.",42,6,0,48,530
The Knights are jealous and the ladies say that its really not about the size or the angle but everyone agrees it needs re-adjusting,43,4,1,48,530
"Your Majesty, the receipt for the flactchet says 'no refunds or returns'.",43,4,1,48,530
"It says, 'Art,baby, we want our sword back.' and it's signed, 'The Stones'",42,6,0,48,530
Murphy's Law: The Year in Review,43,4,1,48,530
"Again, the general concensus is that Your Highness stay the course.",43,4,1,48,530
Sir. That non-licensed contractor is still seeking payment of his bill for the hanging sword.,44,2,2,48,530
"Mr. Trump, sir,...it's...um...from the IRS...",42,6,0,48,530
"Would you like to cut the deck, Your Highness?",43,4,1,48,530
"It says "" Sorry we were out of large round tables in stock, please accept the large sword in its place,""",43,4,1,48,530
"Sire, it's from the Queen regarding your plans for reimplementing the ""Right of the First Night"".",44,2,2,48,530
It says if it doesn't fall on November 8th we're good for at least another four years.,42,6,0,48,530
Get to the point - I'm on a knife edge,42,6,0,48,530
"``I'll be home soon so your flirtation with bachelorhood will soon be over. I expect things to be in order. A list of things to do is attached. Love, your one and only.''",43,6,0,49,530
The sword was sent as a gift from Damocles.,43,6,0,49,530
Don't sneeze.If you do you're a goner.,45,2,2,49,530
"The sharpening bill, your highness, exceeded 100 gold pieces this past month.",43,6,0,49,530
"Yes, Sire, completely lead-free.",43,6,0,49,530
The king was exceedingly bored with the reading of the OSAH guidelines on the government requirements for the proper way to hang a knife.,44,4,1,49,530
"The ropemaker went to the Bahamas because winter aggravates his gout, and the rat-catcher is passed out from the ale at the feast.",44,4,1,49,530
The giant demands his sandwich pick back.,43,6,0,49,530
It appears there is a lifetime warrenty on it not cutting through and killing you sire,44,4,1,49,530
The Kingdom of Shield requesteth a rematch.,44,4,1,49,530
"Be it known to all, hence forth the King is hanging up his dagger and ruling by executive orders.",44,4,1,49,530
The Royal Council urges Your Majesty to worry not about overblown threats to His Person,43,6,0,49,530
"My bad, Your Highness, but this is the Sword Double-X-Calibur.",43,6,0,49,530
"I'm not sure the optics are right for the part that says ""The Pen is Mightier than The Sword.""",44,4,1,49,530
"Sire, the Killer Rabbit of Caerbannog awaits.",44,4,1,49,530
"I know that the rope holding the giant sword above your head is about to break, but I still think that immigration is the key issue here.",44,4,1,49,530
OK go through the instructions again Damocles because it sure looks dangerous to me,44,4,1,49,530
"""Speed up or I'll cut it short"".",43,6,0,49,530
"Lastly, Your Majesty, the FTC is recalling all dangling over-sized daggers. Something to do with 'faulty rope.'",43,6,0,49,530
"The origins of the phrase, ""I've got your back.""",45,2,2,49,530
"Sire, it says here that The Pen is NOT mightier than The Sword",44,4,1,49,530
Your name on it? In huge letters. In Gold? Sure.,43,6,0,49,530
So you're telling me they're recalling the rope?,44,4,1,49,530
"Your bagel order, Sire - sliced or unsliced?",43,6,0,49,530
This decree thereby declares thee the king of the powerpoint.,44,4,1,49,530
"King Dionysius: ""What has the oracle written this time?"" Damocles: ""She says the same danger you are experiencing will occur again two thousand four hundred years from now in an as yet undiscovered nation called USA.""",44,4,1,49,530
"The nobles say, 'Wait. Everything will be fine.'",44,4,1,49,530
"Your majesty, your chief rival says he has a magic pen that will best your sword.",43,6,0,49,530
Your majesty this letter from the queen clearly states that the big sword is missing,45,4,1,50,530
The renovation is nearly complete Damocles.,45,4,1,50,530
"You don't look any different, my king. Perhaps it means something different in America.",45,4,1,50,530
The royal compensator.,44,6,0,50,530
It has a warranty that runs out in the first week of November.,44,6,0,50,530
Hear me out my King. I'm only going to say this one time!,45,4,1,50,530
"""The sword the body wounds, sharp words the mind."" -- Menander",44,6,0,50,530
Hear ye! Hear ye! Bidding is up to $2 million for this piece of junk.,44,6,0,50,530
I saw an infomercial on TV and just had to have it!,45,4,1,50,530
"Intelligence from the colonies, Sire. No, nothing here on independence...",46,2,2,50,530
"The Tax Collector says you're NOT exempt, Sire.",45,4,1,50,530
"Still no reports of the royal sword ""making up for something.""",45,4,1,50,530
"Your majesty, the King of Clubs has requested your presence with 3 Queens.",44,6,0,50,530
They say it's payback for the dinner prank yesterday.,44,6,0,50,530
"According to this week's Gallop, the clear choice of the people is Off with His Head.",44,6,0,50,530
"and in conclusion, we art quite pleased yond thee couldst s'rve as temp'rary monarch f'r our humble  kingdom h're.",44,6,0,50,530
"A Lord Roosevelt has filed a copyright infringement action against you, something about speaking softly but carrying a big stick.",45,4,1,50,530
"You know what they say, big hands, big....",45,4,1,50,530
Mightier than the sword.,44,6,0,50,530
"Here ye, hear ye, Ye Big Cheese is about to be cut . . . er . . . dubbed .",44,6,0,50,530
"Undoubtedly, there is some meaningful, philosophical point being made here, but I'm afraid it's all Greek to me.",45,4,1,50,530
"January 20th, Sire.",44,6,0,50,530
"In exchange for running for Vice President, Mr. Trump promises HUGE rewards. Simply fabulous benefits. Really, really good stuff.",45,4,1,50,530
"Sire, your doubling of taxes has led your subjects to believe there's been a doubling of kings.",46,2,2,50,530
"Ummmm, yeah, it's another beautiful day in the neighborhood.",44,6,0,50,530
"OK, I'll read that back you... 'The word compensate shall be stricken from the kingdom'",45,4,1,50,530
The results are; The sword is properly placed.,44,6,0,50,530
Your Majesty I have bad news about this years projected budget deficit.,45,4,1,50,530
This is way better than the sword of Damocles!,46,2,2,50,530
There's some focus group rumbling over the militarization of the royalty.,45,4,1,50,530
King Abramovic. The museum requests that you end your charade of peril.,44,6,0,50,530
Priority Mail from Dionysius!,46,2,2,50,530
"...and finally, if you need to go to the bathroom, you need to take the sword with you.",44,6,0,50,530
I take that as disapproval of the proposed sliding pay scale.,46,2,2,50,530
"Don't worry, it falls on 99% of the people",45,4,1,50,530
"Of your own volition, you sought the office; the Sword of Damocles is held at your voters' discretion.",44,6,0,50,530
"Curious how today's petitions were all submitted in writing, Your Highness.",46,2,2,50,530
"A list of demands from the anarcho-syndicalists, your majesty",44,6,0,50,530
I think this one's a no-brainer: Damocles wants his sword back.,44,6,0,50,530
"I don't see a point, here.",44,6,0,50,530
It was an original idea by Melania Trump.,45,4,1,50,530
"I still think that the ""fluffy kitten of Damocles"" will play better with the electorate.",45,4,1,50,530
Do you feel a draft?,44,6,0,50,530
"Your Highness, may we start with the adjustments you have eluded to in your will ?",44,6,0,50,530
"We, "" The People"" get the point. We find this type of symbolism redundant.",45,6,0,51,530
"Sir, we cannot seem to locate Damocles anywhere in the kingdom.",46,4,1,51,530
"""...and as bestowed by Emperor Ginsu"".",45,6,0,51,530
We tanked in the primary.,45,6,0,51,530
The colonies are asking to return,46,4,1,51,530
"Your lordship, ""The Sword of Damocles"" watches over you, so don't look up!",47,2,2,51,530
"Mr. Damocles has a, uh, minor aesthetic request.",46,4,1,51,530
Dionysius sends his regards. Stay as long as you want.,46,4,1,51,530
"It's from Cruz the Hun. The message reads; Dear King Donald, In response to your plea for the Party's unity behind you, GO S-WORD YOURSELF.",46,4,1,51,530
It's supposed to be the melon-baller of Damocles.,46,4,1,51,530
"I see the problem. How big is your foot, your majesty?",47,2,2,51,530
"Excuse me your Highness, your Royal seismologist said there is a 60 percent chance of a very strong quake within the next 24 hours!",45,6,0,51,530
There's a one-year warrantee on Valyrian steel,46,4,1,51,530
We all have one. Bigger job bigger sword.,46,4,1,51,530
"....in the event your do not perform your duties of your reign, well.....",45,6,0,51,530
The last person to sign out the scissors was one Donald Trump...,46,4,1,51,530
It incentivizes. We bought it on line.,46,4,1,51,530
"I'm sorry, Sire, but according to the contract with Damocles, the sword is non-returnable.",46,4,1,51,530
"Oh, and a message from Merlin, “Don’t stand up too quickly”",45,6,0,51,530
"Sire, there *is* one last codicil in the tontine... ""chew softly.""",45,6,0,51,530
"Sword? I don't see any sword, Sire.",46,4,1,51,530
"You know what they say about a big sword, right?",45,6,0,51,530
"Your Majesty, we're swapping out the Big Dagger in the cloud with Big Data.",45,6,0,51,530
He says he's coming to pick up his sword and he doesn't like kings.,46,4,1,51,530
"In conclusion, your majesty, I am happy to report that, in the wake of our ink embargo, the enemy’s ballyhooed ‘pen’ technology is no match for our tried and true ‘sword’ technology",46,4,1,51,530
Winter is here.,46,4,1,51,530
"Damocles, unbalanced!",46,4,1,51,530
This next message brought to you by Damocles...,46,4,1,51,530
It's a razor blade promotion. You get all the royalties.,46,4,1,51,530
"Sire, your subjects object to the new punishment for jaywalking.",46,4,1,51,530
"Text from Damocles: ""Humble thanks for last night's feast. Did I, by any chance, leave my sword behind?",45,6,0,51,530
And Damocles says further........,46,4,1,51,530
Odds Bodkins! That's one odd bodkin!,46,4,1,51,530
"Three- We, the peasants, find your so-called 'magical powers' to be laughable.",46,4,1,51,530
...and one half of the castle.,46,4,1,51,530
But the royal focus group ranked it higher than anything for use in your coat of arms.,46,4,1,51,530
"It is written that an evil King who shows no remorse at all shall... Sorry King, did you know that a gift came with this note?",45,6,0,51,530
It didn't pass the fire code.,47,2,2,51,530
"Live under the sword, possibly die under the sword or move one's throne! That is the question.",46,4,1,51,530
Kingdom's Got Talent - Season 1,45,6,0,51,530
Headline: Insurrection Imminent.,46,4,1,51,530
Sir - It says beware of the Gordian Knot,46,4,1,51,530
The sword is mightier than the word!,46,4,1,51,530
"Pursuant to your directives on budget pressures, Your Highness, the sword will now hang by a thread, and I am directed to occupy the throne.",45,6,0,51,530
And at 4pm Prince Hamlet arrives for brief home visit.,45,6,0,51,530
"Sire, the coalition for the pen requests your attention.",46,4,1,51,530
"Yep, you're dying.",46,4,1,51,530
"Sire, a Mr. Donald Trump says he is envious of your great fortune and hopes he may someday enjoy such magnificent wealth and power.",45,6,0,51,530
"The stars say 'pride goeth before the fall',sire.",45,6,0,51,530
Tonight's dinner menu better include brussels sprouts. No pressure.,45,6,0,51,530
"Bad news sire, King Dionysius has rejected your purchase order for a pen.",46,4,1,51,530
"From this day forward, your piece of Roast Beef shall be named the ""King's Cut"".",45,6,0,51,530
"What do you mean, ""Can you be my vice-president""?",46,4,1,51,530
And you shall be King forever...oops!,46,4,1,51,530
Quelle surprise; what fresh hell is this?!,45,6,0,51,530
"The ""Excalibur Matters"" people are planning on dropping in and are calling for your head!",46,4,1,51,530
....and a Mr. Edgar Allen Poe says that you are the inspiration for his new story involving a pit and a pendulum.,45,6,0,51,530
"Yes sire, I'll rush this summon to Damocles.",45,6,0,51,530
"Confirmation, your highness... it is perfectly balanced.",45,6,0,51,530
"Your Highness, as requested, your special sword has been installed for your protection",38,5,0,43,530
"I BEG YOUR HIGHNESS TO RECONSIDER, THE PEOPLE ARE NOT PLEASED WITH YOUR DECREE OF CANCELING , POKE MON' GO . . .",48,2,2,52,530
Mr. Mankoff writes that you will understand the sword online in the August 1st issue.,47,4,1,52,530
"No worries, you have second amendment coverage.",47,4,1,52,530
"AND I SAY ""THE PEN IS MIGHTIER THAN THE SWORD""",46,6,0,52,530
"Fuck Trump, tho.",47,4,1,52,530
"A new quatrain from Nostradamus, ""In the year of the Great Trumpius; A contest with great reward; Remembered will be the perils facing the mighty Dionysius (hey, that's you!); But credit given instead to the gadabout Damocles (wtf!?!) and the sword.""",48,2,2,52,530
Pokemon Go during medieval times,48,2,2,52,530
Something's been weighing on me,47,4,1,52,530
"Your Highness, the Kingdom of Feloria would like to negotiate a treaty to deescalate the arms race.",46,6,0,52,530
It's from your publisher. He says your proposal isn't sharp enough.,46,6,0,52,530
"I'm sorry your Majesty, it was the French fries that were to be ""super-sized"".",47,4,1,52,530
...and his reign introduced 'cutting edge' ideas and practices...,47,4,1,52,530
There's seem to have been a typo in the plans sent to the smith.,46,6,0,52,530
According to the tarot you're an air sign,47,4,1,52,530
Proving the law of gravity at the center of gravity.,46,6,0,52,530
"Sire, the giants have declared war...and your mother wants her sword back.",46,6,0,52,530
"OHSA just wrote a memo, that it is NOT advisable to have a large knife over your throne.",47,4,1,52,530
I will sword it out.,48,2,2,52,530
"...in conclusion, all items can now be shipped in two days.",48,2,2,52,530
"My lord, the blacksmith says he shall not remove thy dagger until thou hast provided thee with a pension.",46,6,0,52,530
Thou shalt need a bigger throne room!,47,4,1,52,530
I like the pinata party idea. Got all my enemies on your invitation list?,46,6,0,52,530
They claim that it is for opening something called the Magna Carta.,47,4,1,52,530
Damocles says you've already made your point.,46,6,0,52,530
"In response, he sends his giant, to challenge your champion in a game of mumblety-peg.",47,4,1,52,530
"Yada yarda yarda, get to the point already",47,4,1,52,530
"The oversized fork does come in bronze however, perhaps a better solution would be to reflect on ones obsession with size...",47,4,1,52,530
This castle was once owned by Goliath,46,6,0,52,530
King Solomon died as he lived.,47,4,1,52,530
"It's from Angry Green Giant, says he's changing his name.",47,4,1,52,530
And always remember to speak softly and carry a big knife.,47,4,1,52,530
His Highness has decreed that The Sword of Damocles shall be removed until further notice,46,6,0,52,530
Bad news; Brussels needs the sword back.,47,4,1,52,530
"Sire, I know you have a lot over your head but Trump is the GOP's candidate.",47,4,1,52,530
"Ok Emperor, that's get some new clothes, polish your scepter and return this sword for a big one.",46,6,0,52,530
The Queen reports that her time in the country has served her well.,46,6,0,52,530
"Sorry, Your Highness, but it's right here in paragraph five of the Trump licensing agreement.",48,2,2,52,530
"Your majesty, I bring news that the knife-releasing ceremony will happen tomorrow at precisely 3 o'clock pm.",47,4,1,52,530
"For splitting hairs over key issues, we sentence ...",46,6,0,52,530
"Your Hugeness, Little Damocles officially withdraws his pretense to the throne.",46,6,0,52,530
Total power trip.,46,6,0,52,530
Damocles is outside.,46,6,0,52,530
"….and so, as your long suffering Royal advisors, we conclude by informing you that 50 years ago we were not really sincere when we said “Long live the King!”",46,6,0,52,530
"Sire, your Knights at Arms state that their arms are not strong enough for your new arms.",46,6,0,52,530
The Council has decreed it essential that no ruler should feel at ease in his position. And since it's too late to re-design the throne itself....,47,4,1,52,530
"Well, Roger, we'll just have to get a bigger stone then - won't we.",46,6,0,52,530
"And lastly, Martha Stewart said 'this is how Donald Trump has one hanging in his house.'",46,6,0,52,530
"But sire, the 15% discount at Costco was only valid for the ""Giant Longsword.""",47,6,0,53,530
"...And furthermore the contract states that the uttering of the phrase ""Out, out, damn spot"" shall have no bearing on the outcome of said apparitions, real or imaginary...",48,4,1,53,530
The king says the decoy program is all the more important while he's out investigating all these pesky earthquakes.,40,5,0,45,530
"Your proclamation reads as follows "" all who oppose the King will be given the Sword of Damocles test"".",42,3,1,46,530
How much wood would a woodchuck chuck if a woodchuck could chuck wood?,42,3,1,46,530
And the Tinker will be here at 10 today.,41,5,0,46,530
Damocles? Just ask the Wall Street boys--it's purely decorative.,41,5,0,46,530
Pepperoni or sausage?,41,5,0,46,530
"I, Damocles the Magnificent, do hereby declare that the laws of gravity . . .",42,5,0,47,530
"Today on Medieval Shark Tank, an economic solution to beheading",42,5,0,47,530
The results are in Your Highness. Your successor is Donald Trump.,42,5,0,47,530
"Arthur means war, your Majesty. We're going to need a bigger sword.",42,5,0,47,530
"Damocles, need I say more sire",42,5,0,47,530
Ye will dispose of ye WMD or face a thousand years cold war.,43,3,1,47,530
The small council recommends you use the pointy end.,42,5,0,47,530
"However, should the council decide to severe ties to the monarchy ...",42,5,0,47,530
"Henry Tudor pronounced you guilty of treason, but the weight of the sword will make the final decision!",43,3,1,47,530
Medical Times regrets to inform you that the guests did stay for the piñata.,43,3,1,47,530
....being the principal reason that most of your subjects resist coming before you to pledge their allegiance.,44,3,1,48,530
"Damocles, Sir! You can Thank Cicero",43,5,0,48,530
"And lastly king Dionysius, Damocles sends his regrets",43,5,0,48,530
"So you said, ""I will build a great wall."" Bad idea.",44,3,1,48,530
"By royal proclamation, throne rooms shall be made safe again",44,3,1,48,530
You mean there's more to the expression,43,5,0,48,530
"Damocles, you can thank Cicero for the allegorical gift.",43,5,0,48,530
"THE SURGEONS ARE READY FOR YOUR SURGERY, SIRE.",44,3,1,48,530
"O Mighty King, a belated message from thou Secret Service...",43,5,0,48,530
Is the spelling of your name P-E-N-C-E?,44,3,1,48,530
"...And thus my lord, I have spake my first filibuster.",44,3,1,48,530
"It says, 'A dagger for your thoughts, Sire?'...and if I might be allowed to refresh his Majesty's recollection, Sire, I am but the messenger.",43,5,0,48,530
Doctor Damocles called--he said your valium prescription has expired.,43,5,0,48,530
"So saith he: 'I shall assume the throne and build a wall. And it shall be truly, truly awesome.'",43,5,0,48,530
Dionysius says hi.,43,5,0,48,530
"Your Majesty, it appears thou art on Mrs. Clinton's hit list. Thou may want to switcheth allegiance.",45,1,2,48,530
...one more thing your Highness. Your moon is in Scorpio today and that is generally considered to be an icky thing.,44,3,1,48,530
The Congressional Democlese will block your budget request for sword suspension improvements unless you abandon your line item request for tax cuts for the top one-percent.,45,1,2,48,530
"Your reign is up, Highness. Lord Trump has staged a coup.",44,3,1,48,530
This letter says you need to pay Damocles now or else he'll release it from the suspense account.,44,3,1,48,530
"Sire,we the people are tired of your histrionics.",44,3,1,48,530
"Sooner or later, lover or hater.",35,4,0,39,530
All you soothsayers are all alike-is there one in this kingdom that doesn't predict upcoming doom or calamity?,44,5,0,49,530
"It's a pain now, but I promise you'll be an immortalized as an overused cliche in no time flat.",44,5,0,49,530
You already know this but confirming that the final cut is the hardest one!,45,3,1,49,530
I am pleased to report your Heiness' approval rating has reached 100%,44,5,0,49,530
"if king kong storms the castle, we're ready.",44,5,0,49,530
"They say that ""Game of Thrones"" is not a reality show, and, no, they are not accepting applications for contestants.",44,5,0,49,530
"In summary, 'Cicero sucks.'",45,3,1,49,530
Houdini will arrive tomorrow.,44,5,0,49,530
Are you sure there's nothing else you need from the hardware store Lord Damocles?,44,5,0,49,530
"Your Majesty, another dozen cows have been located so the sheath and shield will be completed shortly.",44,5,0,49,530
Two problems: 1. We can not move the sword to Cleveland; and 2. I am the King.,45,3,1,49,530
We now appoint you as the King of Spades!,45,3,1,49,530
"Sorry boss, but the only other options were knife, rock, and club of Damacles.",45,3,1,49,530
This way I don't get the point. But maybe that's the point.,45,3,1,49,530
He says he won't be your heir unless you get rid of the Sword of Damocles.,45,3,1,49,530
Long live King Damocles the First.,44,5,0,49,530
He says it's too big for your bris.,44,5,0,49,530
"Your Majesty, polls still show you in a dead heat with Sir Beaver the Cleaver.",44,5,0,49,530
"The other king would simply like to know, for what this obsession with castration?",45,3,1,49,530
The way justice isn't served.,45,3,1,49,530
"Your Majesty, how would you like me to rate your your DIY Booby Trap™ experience?",44,5,0,49,530
"Don't worry, your highness, just another petition from the guild for castle maintenance.",45,3,1,49,530
Still no cake large enough to cut your Highness...,45,3,1,49,530
"So? Damocles had small hands, too.",44,5,0,49,530
I'm ready for my circumcision now.,45,3,1,49,530
"No, I'm not sure the whole point of this either Damocles but for some reason Dionysus the Second just told me to tell you not to look up...",44,5,0,49,530
... and your subjects complain the whale sushi is not what it was.,45,3,1,49,530
Others feel there's a simpler way to deal with your limp.,45,3,1,49,530
There's a little something hanging over your head.,45,3,1,49,530
They also complained about your exclusive amenities.,44,5,0,49,530
"Uh, no, your sire, I don't know how they balanced it?",44,5,0,49,530
That's the benefit of a single party system!,44,5,0,49,530
How about cutting a long story short. Do I get the point?,44,5,0,49,530
Your loyal subjects chose to leave their taxes at the gate rather than pay in person!,45,3,1,49,530
"...in recognition of your undubitably large hands, yours sincerely, Dionysius.",45,5,0,50,530
"Mr. Damocles, your driver, can't make it in today because of illness.",46,3,1,50,530
I got a deal on it,45,5,0,50,530
And your presence is requested at this year's crumpet cook-off.,46,3,1,50,530
"Your minions have risen up against you, effective immediately!",46,3,1,50,530
"As you requested, Dionysius has been found vacationing at the beach and is now returning here.",47,1,2,50,530
"The occupants of the dungeon suggest that with the price of scrap metal up, this might be a profitable time to recycle THE knife.",45,5,0,50,530
The Legend of Sir Filibuster.,45,5,0,50,530
And inform your leader that he has nothing at all to fear from our nuclear deterrent.,45,5,0,50,530
"Sire, as the Risk Management advisor to the throne, I summize that this policy presents a two-edged sword.",45,5,0,50,530
"""I dagger, uh, digress, yes, digress is what I mean . . . .",45,5,0,50,530
Scrolling for a monarch's butterfly knife.,45,5,0,50,530
"""In conclusion, the pen is mightier than the sword."" Signed, Donald Trump",45,5,0,50,530
"I, your humble subject, who drew the short straw, beseech you sire,...",46,3,1,50,530
Her majesty declines to be a drama queen.,45,5,0,50,530
The Alchemy Department wishes to report that in order for the dagger to remain in equipoise the handle must be made of negative matter.,46,3,1,50,530
It's a note from Prince Damocles: Hey Dad! Where do you keep the garden shears?,46,3,1,50,530
"Beneath the rule of great men, the pen is still mightier than the sword.",46,3,1,50,530
I'm with her,46,3,1,50,530
The Swords Section of the Society of Literary Allusions will meet solstice morning in Camelot.,46,3,1,50,530
"Your highness, Gulliver regrets he told you of the Sword of Damocles and now wants his knife back.",46,3,1,50,530
"Boil two hearts of serfs,one dragon tooth and half a king then stir slowly.",47,1,2,50,530
"Can you get me in touch with the ""Honey, I Shrunk the Kids"" guy?",45,5,0,50,530
"""Dammit Cleese, speak up! What was that about a sword?",46,3,1,50,530
"This is more than just ‘stare daggers’, isn’t it?",47,1,2,50,530
Damocles has some serious sword envy.,45,5,0,50,530
"And lastly, from a Mr. WmS, ""Exeunt left. Forthwith.""",45,5,0,50,530
"Well, Macbeth's vision has been going lately.",46,3,1,50,530
"your Holiness, you are supposed to be reclined for this chapter.",46,3,1,50,530
"IKEA swords hang that way, Damocles",46,3,1,50,530
"I hereby proclaim a kinder, gentler kingdom.",45,5,0,50,530
"Your Majesty's nobles are pleased that you have promised them ""a cut of the spoils.""",45,5,0,50,530
"Dear Sire. If you do not give 50,000 ducats to this loyal servant you will be cut off from your kingdom.",45,5,0,50,530
"The people reject your request for a private ""slip and fall"" on the sword.",45,5,0,50,530
Don't act like you're not impressed.,45,5,0,50,530
"'Is this a dagger which I see before me?' 'A weapon has no name, Your Majesty.'",45,5,0,50,530
"Damocles, henceforth you will sit under my knife.",45,5,0,50,530
How many S's in 'Damocles'?,46,3,1,50,530
"I can't quite make out who sent it, sire. Might be Dammit?",45,5,0,50,530
The sword is mightier than the scribe.,46,5,0,51,530
Damocles hereby requests the return of his sword.,47,3,1,51,530
"By decree, His Royal Highness replaces the current sword with one of augmented reality.",47,3,1,51,530
"Your Highness, the bank is foreclosing on your empire.",47,3,1,51,530
A trial by dagger shall determine your highness's guilt or innocence!,46,5,0,51,530
It says thank-you for spearheading the new tax plan enjoy your new decoration. Sincerely The Chopacockoffs.,47,3,1,51,530
"...Sincerely, the Ace",46,5,0,51,530
"If it's all the same to you, I'd just as soon do my own editing.",46,5,0,51,530
Dionysius proclaims he is going to be 'down the shore' for a couple extra weeks. He says enjoy the throne.,47,3,1,51,530
This is a gift form the King of Damocles. He signed - With all my best wishes!,47,3,1,51,530
The people wish to know when dost thou expect the dragon.,46,5,0,51,530
"It's a royal execution, sir.",46,5,0,51,530
"In other news: King remains oblivious to immediate threat. ""Don't blame us"", says head of Messenger's Local 198.",47,3,1,51,530
"King Dionysius, the prop department respectfully apologizes for their incorrect positioning of the sword.",48,1,2,51,530
Make sure that Hillary understands that I don't like losing.,47,3,1,51,530
"And in closing, Mr, Poe hopes you like his token of appreciation for your kind remark regarding his work, The Pit and the Pendulum.",46,5,0,51,530
We further demand...,47,3,1,51,530
And the specials for tonights are...,47,3,1,51,530
Damocles sends his regards and asks...,46,5,0,51,530
Damocles cancelled once again.,38,4,0,42,530
The Smaug turkey is ready for carving sire,49,3,1,53,530
... and your official motto will be Speak Softly and Carry a Big Stick.,39,4,0,43,530
Your Queen says she appreciates hyperbole but begs you to stop using your words like giant daggers.,41,0,2,43,530
... and this is the updated 'Sword in the Stone' user interface...,39,4,0,43,530
"Your Majesty, The People shall soon speak.",39,4,0,43,530
We should have the bugs out of the guidance system in a month or so.,40,4,0,44,530
"The warehouse responds: “Rope is backordered, would you like a parasol?”",41,2,1,44,530
We've sent your regrets for the Lean In event.,40,4,0,44,530
The council also wants you to make budget cuts in a big way,40,4,0,44,530
You're positive that this Damocles guy was a protégé of Warhol's?,41,2,1,44,530
I'll take the throne so move out. No one knows horse hair like I do,40,4,0,44,530
"Damocles ends by saying ""rule by your conscience.""",40,4,0,44,530
A message for Sir O. Verr Kompensate...,41,4,0,45,530
"And after dinner father, Mariah Carey will be here to perform her rendition of ""Lovin' You""",41,4,0,45,530
"The queen say; ""For this is the last thing you shall ever hold over you""",41,4,0,45,530
"Have you considered augmentation of your Highness' income by placing an advertising slogan on Excalibur, your grace?",42,2,1,45,530
Zorro sends his regrets.,42,2,1,45,530
"O.K, Fool! Get to the point.",41,4,0,45,530
This official scroll announces that Damocles is now a giant Benihana steak chef.,42,2,1,45,530
PS: It seems you have a rather loose handle on the throne.,42,2,1,45,530
"Oh yep, you did originally say ""Giant Knight.""",42,2,1,45,530
And lastly king Sanders the Dorne nominating committee says the rope is fine.,41,4,0,45,530
It was the best of times. It was the worst of times...,43,2,1,46,530
"Sire, it indicates that support system is 10 years out of warranty.",42,4,0,46,530
lol u have gotta be kidding me rn w/ this,42,4,0,46,530
"Damn, Damocles.",43,2,1,46,530
Dionysius says he'd sooner have his perilous throne back right now than spend one more minute slumming it amongst the great unwashed.,42,4,0,46,530
"Gosh darn, still can't find the fine print.",42,4,0,46,530
"Yes, Mr. Macbeth. That's exactly what it is.",42,4,0,46,530
Don't worry... It's just CGI.,42,4,0,46,530
"Damocles, with great fortune and power comes also great danger.",42,4,0,46,530
"When the Pied Piper of Hamlin was in my position, he led everybody, including the king to their deaths!",42,4,0,46,530
Apparently it was left over from the Iron Throne.,42,4,0,46,530
The King asks Damocles not to soil his robe on the way out.,42,4,0,46,530
"Mr. Dionysius, sir, my contract clearly states that I get a fifteen minute break every two hours... With your permission I'd like to take that right now.",42,4,0,46,530
People want to know how you intend to restore law and order.,42,4,0,46,530
"Oh yea, oh yea, my dearest, smartest, most fearless King Dionysius: I, Damocles your humble courtier, do wish to clarify a comment made in haste. I was just messing with you last week. I have no interest in being king. It's all good. Really.",42,4,0,46,530
. . . sort of what?,42,4,0,46,530
"On the negative side, Lord Damocles, the amount budgeted for horse hair is woefully insufficient.",42,4,0,46,530
Say the secret word and the sword will come down.,42,4,0,46,530
"Not ""this"" sword.",43,2,1,46,530
"And lastly King Dionysius, Mr.Trump sends his regrets.",43,2,1,46,530
How the guillotine was invented,44,2,1,47,530
"I suggest taking out the part that says ""in a spirit of mutual respect and cooperation.""",43,4,0,47,530
"Dear King, My brother thinks it would be funny if the knife fell on your head. Your Loyal Servant, Jordy",43,4,0,47,530
"The enemy is at our gates, but you do not have to worry much longer!",43,4,0,47,530
"Oh yeah, Oh yeah... Oh crap!",43,4,0,47,530
"Do not kill the messenger, huh Spencer.",43,4,0,47,530
hey bro,44,2,1,47,530
