caption,unfunny,somewhat_funny,funny,count,contest
What's wrong with having two moms?,113.0,6.0,4.0,123.0,554
"You get all 27 flavors with our ""All You Can Eat Clown-Car Cone.""",112.0,8.0,3.0,123.0,554
"Well, I thought your presence could help get some kids in here, but looks like it's not happening.",112.0,8.0,3.0,123.0,554
"No, we don't have balloon animal swizzle sticks for our cocktails",110.0,12.0,1.0,123.0,554
Moscow Mule specials begin January 20th ya clown.,112.0,8.0,3.0,123.0,554
"Yes, I have beers for a clown on tap.",112.0,8.0,3.0,123.0,554
"So, what'll you have? something plain or something funny!",110.0,12.0,1.0,123.0,554
"Sorry, we only have a ""Smas"" special.",112.0,8.0,3.0,123.0,554
"Hey, no ID... no service, no exceptions.",112.0,8.0,3.0,123.0,554
... and I'm unsure about hiring a bartender named Punchy.,111.0,10.0,2.0,123.0,554
No worry. Dumbo and friends will be fine now.,112.0,8.0,3.0,123.0,554
Know any elephant bar jokes?,111.0,10.0,2.0,123.0,554
"Honestly, I would have never guessed that you worked as a guard at the White House.",110.0,12.0,1.0,123.0,554
You come here often?,110.0,12.0,1.0,123.0,554
I think you've had too many.,113.0,6.0,4.0,123.0,554
Looks like your flower could use a double black-eyed susan on the rocks.,110.0,12.0,1.0,123.0,554
"It's just not the same, since you sold that car....",111.0,10.0,2.0,123.0,554
How much whipped cream do we have in the back?,112.0,8.0,3.0,123.0,554
At first glance ? You're not soda jerk material.,110.0,12.0,1.0,123.0,554
"Sorry Chuckles, Clown Association ID's aren't valid here.",111.0,10.0,2.0,123.0,554
Uncle Sam wants you!,112.0,8.0,3.0,123.0,554
"What do you mean, honk it again Sam ?",110.0,12.0,1.0,123.0,554
I don't have body dysmorphia.,112.0,8.0,3.0,123.0,554
They are sending me to a clown sanctuary.,111.0,10.0,2.0,123.0,554
Are you the character the agency sent to give the joint atmoshere?,110.0,12.0,1.0,123.0,554
Sorry but Bozo doesn't have a drink tab here.,111.0,10.0,2.0,123.0,554
"Pour is again, Sam.",110.0,12.0,1.0,123.0,554
"I can see the effort, but it does not change your story, Mr President.",113.0,6.0,4.0,123.0,554
"Sorry Bozo, but 'Happy Hour' is an hour from now.",111.0,10.0,2.0,123.0,554
Now that's a new one. Resting Bozo face.,113.0,6.0,4.0,123.0,554
The first Sad Clowns Anonymous meeting gets off to a slow start,109.0,14.0,0.0,123.0,554
I need my smile back.,111.0,10.0,2.0,123.0,554
"Yeah, I saw the news about the closing of the circus.",113.0,6.0,4.0,123.0,554
But this isn't Ringling Brothers. So knowing how to juggle and cramming into a car with ten of your buddies ain't gonna help with the breakfast shift.,111.0,10.0,2.0,123.0,554
Your dress is more appropriate for Uncle Sam's,112.0,8.0,3.0,123.0,554
"Nope, just the basics. Three-Ring Bing would be a Ben and Jerry flavor.",111.0,10.0,2.0,123.0,554
I think I saw you on You Tube.,112.0,8.0,3.0,123.0,554
"How about a Clown Car? It's like a Sidecar, but with a never-ending amount of alcohol.",113.0,6.0,4.0,123.0,554
I'm sorry but I can't squirt you with seltzer water.,112.0,8.0,3.0,123.0,554
"I'm sorry Ringling Bros is closing, but we're still not hiring",112.0,8.0,3.0,123.0,554
Now quit clowning around!,114.0,4.0,5.0,123.0,554
This is the end of my career. I got an invitation to the Trump inauguration.,111.0,10.0,2.0,123.0,554
"I'm sorry, we don't serve Coco",111.0,10.0,2.0,123.0,554
"Sure, I guess, but we haven't had fun in here since the 90's",110.0,12.0,1.0,123.0,554
So what's the good word on the street?,111.0,10.0,2.0,123.0,554
make it a double today was no laughing matter,111.0,12.0,1.0,124.0,554
Quit clownin' around. Order something or go...,112.0,10.0,2.0,124.0,554
"It's tough times for everyone, but I still can't accept clown shoes as a form of currency.",112.0,10.0,2.0,124.0,554
Who're you calling a nwolc?,112.0,10.0,2.0,124.0,554
"So, it's the same as I've told you every day you've asked; we sell sandwiches, not cream pies.",112.0,10.0,2.0,124.0,554
Just how many friends have you got there?,113.0,8.0,3.0,124.0,554
Why the hell would we serve seltzer water in spray top bottles?,114.0,8.0,3.0,125.0,554
Sam doesn't work here anymore.,113.0,10.0,2.0,125.0,554
"I'm sorry Bubbles, you know I can't serve dish soap.",113.0,10.0,2.0,125.0,554
"Funny, we don't serve your kind here.",112.0,12.0,1.0,125.0,554
"It will cost you extra to spray it onto my face, and it STILL won't make you happy on the inside",112.0,12.0,1.0,125.0,554
They say there's a lot of room in the elephant train now.,114.0,10.0,2.0,126.0,554
".. And Sam's shtick is the amazing, draining sink.",116.0,6.0,4.0,126.0,554
"Listen pal, use that squirting flower routine again and yer outa here.",114.0,12.0,1.0,127.0,554
'' You look like you just read 'My Father's Cellar'...'',117.0,6.0,4.0,127.0,554
"Drinks on me, first one of you to Crack the glass ceiling.",118.0,10.0,2.0,130.0,554
Have you tried it without the make-up and costume? Might improve your social media profile.,110.0,9.0,2.0,121.0,554
"Sorry, Barnum and Bailey isn't on tap anymore.",109.0,11.0,1.0,121.0,554
We can't sell you a water dispenser. Or fill it with scotch.,111.0,7.0,3.0,121.0,554
"No banana creme pie for you, pal. It took me forever to clean myself up after the last one!",111.0,7.0,3.0,121.0,554
I'll have a Shirley Temple. Better make it a double!,110.0,9.0,2.0,121.0,554
"No, that was yesterday.",109.0,11.0,1.0,121.0,554
"One dirty martini, coming up.",110.0,9.0,2.0,121.0,554
I just refuse to serve you because you scare me!,110.0,9.0,2.0,121.0,554
Now you’re really starting to spook the regulars. Lose the daisy.,109.0,11.0,1.0,121.0,554
"Let me guess, the swirl tasted funny?",112.0,5.0,4.0,121.0,554
"Don't worry, I won't squirt the drink in your face.",110.0,9.0,2.0,121.0,554
"Hi Sam, you want the usual?",109.0,11.0,1.0,121.0,554
"We have grin, jeer, and merry.",112.0,5.0,4.0,121.0,554
I'm not Sam Malone and this isn't Cheers so you're on your own pal.,111.0,7.0,3.0,121.0,554
I hear they're hiring out East.,109.0,11.0,1.0,121.0,554
Smiley The Clown needed a large pint of Happy Juice before his next birthday party.,111.0,7.0,3.0,121.0,554
Why don't you come in and tell me about your problem?,110.0,9.0,2.0,121.0,554
Never met a clown that was terrified of a red cherry.,110.0,9.0,2.0,121.0,554
"Funny, but Sam went to the circus.",109.0,11.0,1.0,121.0,554
An old pal of mine was c Clown... he died laughing,112.0,5.0,4.0,121.0,554
Things lightening up?,109.0,11.0,1.0,121.0,554
What'l you not have?,110.0,9.0,2.0,121.0,554
"Quit clowning around buddy, what'd have.",111.0,7.0,3.0,121.0,554
First clown sighting of 2017.,110.0,9.0,2.0,121.0,554
You want my advice? Skip the sprinkles.,109.0,11.0,1.0,121.0,554
"So, when did you drop out of clown school?",110.0,9.0,2.0,121.0,554
"Donnie, you can't keep coming around here playing make believe.",110.0,9.0,2.0,121.0,554
"Long time, no see.",112.0,5.0,4.0,121.0,554
"Your mother will be delighted that you have come back home, Garth!",112.0,5.0,4.0,121.0,554
Give me 25 shots in a one-shot glass.,111.0,7.0,3.0,121.0,554
You don't seem that insane to me. Where is your posse?,108.0,13.0,0.0,121.0,554
Seltzer bottle service starts at $750.,112.0,5.0,4.0,121.0,554
You get the keys when they pay the tab.,108.0,13.0,0.0,121.0,554
"Used to play a horn xylophone as part of my act. But every time they introduced the ""Magnifico Honky"", I was either laughed or booed off stage. Yeah, it's a funny business.",108.0,13.0,0.0,121.0,554
Some clown broke in last night and made off with my whole stock of seltzer water.,110.0,9.0,2.0,121.0,554
Anything to get this taste of hankercheif out of my mouth.,109.0,11.0,1.0,121.0,554
There's somethin' funny goin' on here!,109.0,11.0,1.0,121.0,554
"No, the beer here doesn't taste funny.",109.0,11.0,1.0,121.0,554
I'm sorry but we only serve happy clowns Spiffy,109.0,11.0,1.0,121.0,554
"McDonald, schmackdonald. I don't care. No money, no burger!",109.0,11.0,1.0,121.0,554
"Bozo, Turn your frown upside down, son the circus will be back in town.",111.0,7.0,3.0,121.0,554
"Mr. Pruitt, That was awfully nice of the Sierra Club to buy you a new suit for your swearing in ceremony.",110.0,9.0,2.0,121.0,554
The kids didn't laugh this time huh? I'll get you your favorite drink right away.,110.0,9.0,2.0,121.0,554
The 3 ring circus martini is today's special for happy hour,110.0,9.0,2.0,121.0,554
Do they offer a 401k?,108.0,13.0,0.0,121.0,554
"Bob, you might get a job if you turn your frown upside down.",110.0,9.0,2.0,121.0,554
"Sir, I am Sam and I only make hand-crafted artisanal microbrew beers from organic hops sourced from my family-owned independent farm that runs on an energy neutral mix of solar and bio. (Pause) I can't tell if you're clowning around right now.",112.0,5.0,4.0,121.0,554
I have no idea whats going on here,112.0,5.0,4.0,121.0,554
"Sure you don't want something a little more, hoppy?",109.0,11.0,1.0,121.0,554
"Sorry, Sam's doesn't serve clowns like you.",110.0,9.0,2.0,121.0,554
"Sorry, pal. We don't serve anyone with a red nose.",109.0,11.0,1.0,121.0,554
"Sorry, I don't hire runaways, but I have the perfect suggestion for you to try next.",110.0,9.0,2.0,121.0,554
I ain't fallin' for that aardvark in a clown suit gag again.,109.0,11.0,1.0,121.0,554
Did you remember to lock the door?,111.0,7.0,3.0,121.0,554
Damn bike lanes.,111.0,7.0,3.0,121.0,554
You look like you just saw a clown,109.0,11.0,1.0,121.0,554
I should think myself in your shoes?!!,112.0,5.0,4.0,121.0,554
"I know how you feel about it closing, I was an aerialist.",111.0,7.0,3.0,121.0,554
"Kids, you never know. You're always welcome here.",111.0,7.0,3.0,121.0,554
"We have Large malts, but not Yuge!",111.0,7.0,3.0,121.0,554
"Sorry, the 'Clowns Behind Bars' support group meets at the jail, not here.",110.0,9.0,2.0,121.0,554
The clown discount is only on Mondays.,109.0,11.0,1.0,121.0,554
Window shopping at the local watering hole.,112.0,5.0,4.0,121.0,554
"Sorry, we don't serve any funny food.",108.0,13.0,0.0,121.0,554
"I told you, Sam's not here.",110.0,9.0,2.0,121.0,554
The water's for drinking only.,109.0,11.0,1.0,121.0,554
Am I too late? Must I wait for the next presidency?,111.0,7.0,3.0,121.0,554
Just let a smile be your umbrella.,110.0,9.0,2.0,121.0,554
"Dad, is this your first date on matematch.com?",110.0,9.0,2.0,121.0,554
Bozo considers career options.,111.0,7.0,3.0,121.0,554
There's nothing funny about it.,109.0,11.0,1.0,121.0,554
If you are the designated clown car driver--you had better stick to soda!,110.0,9.0,2.0,121.0,554
Thanks for cheering up my day.,109.0,11.0,1.0,121.0,554
I've got nothing to put a smile on your face.,111.0,7.0,3.0,121.0,554
I'm waiting for my clowncarpool to get here.,109.0,11.0,1.0,121.0,554
"Unlike a martini, clown acts are the same.",109.0,11.0,1.0,121.0,554
"That's a clown question, bro.",110.0,9.0,2.0,121.0,554
you could even say it glows,108.0,13.0,0.0,121.0,554
I'm Sorry All Our Positions Are Filled,109.0,11.0,1.0,121.0,554
Who is this Bozo looking at me?,112.0,5.0,4.0,121.0,554
Can't get the circus monkey off your back?,109.0,11.0,1.0,121.0,554
"No judgment, Bozo.",110.0,9.0,2.0,121.0,554
You want a pint with 17 glasses to go?,110.0,9.0,2.0,121.0,554
"Yeah since the election, I say anything for a laugh.",110.0,9.0,2.0,121.0,554
can I have my hat back?,109.0,11.0,1.0,121.0,554
"""Sorry Bozo. Don't serve your kind no more at 'Uncle Sam's'"".",111.0,7.0,3.0,121.0,554
Would you believe this started out as a Twitter war?,108.0,13.0,0.0,121.0,554
"You got an axe to grind, or are you just happy to see me?",109.0,11.0,1.0,121.0,554
"So, why the contorted face?",109.0,11.0,1.0,121.0,554
"Sorry about the elephants, pal. Always enjoyed them.",110.0,9.0,2.0,121.0,554
"Sorry, you're on the, ""No Fries List"". Which also includes Seltzer.",109.0,11.0,1.0,121.0,554
Whattya mean I made the pants too long?,110.0,9.0,2.0,121.0,554
I'm Sam you clown.,111.0,7.0,3.0,121.0,554
Yeah. A kid-friendly unicycle bar was my big idea. Why do you ask?,111.0,7.0,3.0,121.0,554
"I'm not clowning, we've all been working for peanuts since the Ringling Brothers' elephants took over this franchise.",111.0,7.0,3.0,121.0,554
You're not out of the woods yet.,112.0,5.0,4.0,121.0,554
Looks like the BIG TOP left without you !,109.0,11.0,1.0,121.0,554
"Our three most popular new flavours are 'Tears,' 'Bile,' and 'Armageddon Deluge.' No kidding.",110.0,9.0,2.0,121.0,554
"You may not believe me, but I have never heard of a clown fish sandwich.",111.0,7.0,3.0,121.0,554
The image of the sad clown staring back at him reminded Sam that he really shouldn't let patrons buy him drinks.,110.0,9.0,2.0,121.0,554
"With Sam not around, you've got pretty big shoes to fill.",110.0,9.0,2.0,121.0,554
CIRCUS GOING -- DRINKING COMING!,111.0,7.0,3.0,121.0,554
"Play it again, Sam! And none of that funny business!",111.0,7.0,3.0,121.0,554
I said not even if we were the last two people on Earth.,109.0,11.0,1.0,121.0,554
"That’s funny, usually the place is packed at this time of day.",111.0,7.0,3.0,121.0,554
"Yes, I heard the one about cannibals eating you.",110.0,9.0,2.0,121.0,554
"If you hate kids, you shoulda got my job.",110.0,11.0,1.0,122.0,554
Can I interest you in our Purple Prozac Happy Ale? All the clowns are asking for it.,111.0,9.0,2.0,122.0,554
"Yes, we bar clowns. No, it's not funny.",110.0,11.0,1.0,122.0,554
Would you like the Shirley Temple on the rocks?,111.0,9.0,2.0,122.0,554
Is Cheers still on TV ?,111.0,9.0,2.0,122.0,554
"Like I told the others, the twelve of you need to pick a DD before I serve you.",110.0,11.0,1.0,122.0,554
The scientific evidence is overwhelming! Vaccines also cause coulrophobia.,112.0,7.0,3.0,122.0,554
Mom's so happy she lived long enough to see me get a serious job. You should think about that.,112.0,9.0,2.0,123.0,554
This month's special is a Cyanide Shooter.,111.0,11.0,1.0,123.0,554
High cholesterol isn't funny.,113.0,7.0,3.0,123.0,554
"So they promised you The Greatest Show On Earth, and it was just a totally overrated three ring circus!! Sad!",114.0,5.0,4.0,123.0,554
…BOB IH,115.0,5.0,4.0,124.0,554
"Sorry, we don't serve free tap seltzer.",115.0,9.0,2.0,126.0,554
Send in the clowns!,110.0,6.0,3.0,119.0,554
The circus doesn't close until May. I'll have a Sad Clown Special for you then.,110.0,6.0,3.0,119.0,554
"Sorry Ronald , Sam's doesn't want you either .",110.0,6.0,3.0,119.0,554
I beg to differ. Adult vomit is entirely more problematic than child vomit.,110.0,6.0,3.0,119.0,554
Are you as confused as I am?,107.0,12.0,0.0,119.0,554
"No, we ain't got pie in the face, and we ain't got seltzer on tap neither--whad'we look like, a clown bar?",110.0,6.0,3.0,119.0,554
"Yes, WE are still open.",111.0,4.0,4.0,119.0,554
"Sam, you look a mess. How long is it going to take you to get yourself together? I can't keep pretending to be you any longer. Plus this place doesn't make enough money.",110.0,6.0,3.0,119.0,554
You said you'd never stop smiling,108.0,10.0,1.0,119.0,554
We don't serve Sad Clowns here.,110.0,6.0,3.0,119.0,554
You need more blonde hair.,110.0,6.0,3.0,119.0,554
There's always room for a clown.,110.0,6.0,3.0,119.0,554
The chicken didn't taste funny to me.,109.0,8.0,2.0,119.0,554
"Hey Bozo, there's no beer before 9:00 a.m.",108.0,10.0,1.0,119.0,554
Ringling Brothers have closed their account.,109.0,8.0,2.0,119.0,554
What'll it be? Sasparilla?,107.0,12.0,0.0,119.0,554
"Like I said last week, no clowns, no jugglers, and no mimes.",109.0,8.0,2.0,119.0,554
How's it scaring?,109.0,8.0,2.0,119.0,554
"Well, we have each other, at least.",107.0,12.0,0.0,119.0,554
I told you Absinthe wouldn't make it grow fonder.,109.0,8.0,2.0,119.0,554
"You're restroom eligible after your first paid soda pop.""",108.0,10.0,1.0,119.0,554
"Me dyslexic? Don't make me laugh, you nwolc!",109.0,8.0,2.0,119.0,554
"Yes, the Mary Kay people said that you were napping there.",108.0,10.0,1.0,119.0,554
"Bozo, I am really sorry, that after a 146 years, you were pushed off the circus wagon.",109.0,8.0,2.0,119.0,554
I guess they fired the clowns after downsizing the elephants.,108.0,10.0,1.0,119.0,554
Im sorry we dont serve your type here,109.0,8.0,2.0,119.0,554
"Sorry, but for you we don't open till just past closing time.",109.0,8.0,2.0,119.0,554
Awf'lly diff'rent now...don't get many clowns much anymore.,108.0,10.0,1.0,119.0,554
"A little early for a gin and tonic, don't you think, Phil?",109.0,8.0,2.0,119.0,554
"That's a clown question, bro.",109.0,8.0,2.0,119.0,554
This is a magic mirror sir.,110.0,6.0,3.0,119.0,554
My birthday's tomorrow.,107.0,12.0,0.0,119.0,554
"No, we don't got no animal crackers.",109.0,8.0,2.0,119.0,554
I play it twice a day. Doesn't matter. They get here when they get here.,108.0,10.0,1.0,119.0,554
So you’re depressed because the doors won’t fall off your car?,108.0,10.0,1.0,119.0,554
For you we always give a straw.,108.0,10.0,1.0,119.0,554
Are you sure about that? The meat wagon already picked up three clowns who order a Four-Year Bender.,110.0,6.0,3.0,119.0,554
"Alice, I never promised you a rose garden!",109.0,8.0,2.0,119.0,554
We don't serve funny drinks.,108.0,10.0,1.0,119.0,554
"So Ringling Brothers is going out of business, huh?",108.0,10.0,1.0,119.0,554
"Well, does my form fitting apron amuse you?",109.0,8.0,2.0,119.0,554
What this country needs is a 5 cent latte,110.0,6.0,3.0,119.0,554
"Play it again, Sam!",111.0,4.0,4.0,119.0,554
Go get your owner to pay.,110.0,6.0,3.0,119.0,554
Every day i tell you! We don't serve green eggs and ham.,108.0,10.0,1.0,119.0,554
There will always be rough times in life so don't judge people straight away.,109.0,8.0,2.0,119.0,554
"With the circus closing down, let's not make this a habit.",109.0,8.0,2.0,119.0,554
"I suppose, Professor, that Calculus is funny when you look at it thru Clown Glasses. Another fizzie?",109.0,8.0,2.0,119.0,554
"Yeah, I heard about Barnum & Bailey quitting the circus biz, but that don't mean that I have to listen to some clown crying in his beer.",109.0,8.0,2.0,119.0,554
"Yes, we have funnel cakes on tap.",108.0,10.0,1.0,119.0,554
"I know, I know...it's hard to find a great dress for this inauguration, right? Don't worry, maybe they'll all be laughing on the inside.",109.0,8.0,2.0,119.0,554
"We don't allow talk like that in here Mr. President, take it outside please.",109.0,8.0,2.0,119.0,554
"Sorry, you're closed.",108.0,10.0,1.0,119.0,554
how was your day,110.0,6.0,3.0,119.0,554
Told you cesium was no substitute for old fashioned seltzer.,109.0,8.0,2.0,119.0,554
How 'bout a beer and a smile?,108.0,10.0,1.0,119.0,554
"Quit clowning around Sam, we need to get back to business.",108.0,10.0,1.0,119.0,554
"Sorry, President Trump has reinstated prohibition, except in his buildings.",108.0,10.0,1.0,119.0,554
"Happy Hour? Caveat emptor, pal.",110.0,6.0,3.0,119.0,554
Sorry dude we don't serve bears even funny ones,110.0,6.0,3.0,119.0,554
"What's the matter, did you fart in the clown car?",110.0,6.0,3.0,119.0,554
"Yes, we do still have them here, but they are all pink and require at least 5 shots to perform.",109.0,8.0,2.0,119.0,554
"No, I'm afraid we no longer offer valet parking.",109.0,8.0,2.0,119.0,554
That's the first time I've heard that listening to 2 years of 24 hours a day coverage of Donald Trump can bring back Smallpox.,110.0,6.0,3.0,119.0,554
Cheer up! You might find a new wave of inspiration coming up.,108.0,10.0,1.0,119.0,554
"No severance? Sorry, I'm not Ringling, Barnum or Bailey.",109.0,8.0,2.0,119.0,554
What time is the kids' party?,108.0,10.0,1.0,119.0,554
You have a nice rye smile,109.0,8.0,2.0,119.0,554
It's not a joke were closed,109.0,8.0,2.0,119.0,554
The Ringling Pedophobia Support Group is next door.,109.0,8.0,2.0,119.0,554
I did hear that there's a new Clown that's really killing it.,109.0,8.0,2.0,119.0,554
Your circus act sounds about the same as our Happy Hour.,108.0,12.0,0.0,120.0,554
The flower would be a better look in the lapel,111.0,6.0,3.0,120.0,554
I knew I should have taken sick leave.,109.0,10.0,1.0,120.0,554
"Sorry, I don't know how to make a hanky dance",109.0,10.0,1.0,120.0,554
"I'm sorry, Hopsy. We don't have Circus City IPA on tap.",110.0,8.0,2.0,120.0,554
"Again, your uncle doesn't work here and I don't know about your benefits.",111.0,6.0,3.0,120.0,554
I heard Cirque du Soleil is hiring.,110.0,8.0,2.0,120.0,554
"Sorry Ronald, for free eats look for the Arches.",111.0,6.0,3.0,120.0,554
"Sorry, but I'd prefer a tip to watching your latest performance guaranteed to win you everlasting fame and fortune.",111.0,6.0,3.0,120.0,554
"You kind of look different from your ID. Sorry, but I can't confirm that you are 21",110.0,8.0,2.0,120.0,554
"mom was right, I should go to therapy..",111.0,6.0,3.0,120.0,554
There is not enough room under this big tent.,110.0,8.0,2.0,120.0,554
You hiring?,110.0,8.0,2.0,120.0,554
That would be a bad jester to the community.,112.0,6.0,3.0,121.0,554
"Sorry, Mr. Trump. No monee, no drinkee.",113.0,4.0,4.0,121.0,554
"How have you been Bob? The elephants just passed through, and we are out of Bailey's too.",108.0,7.0,2.0,117.0,554
…but didn’t you know you would be expected to actually do something as POUTS?,108.0,7.0,2.0,117.0,554
"Yes, I am sad. Ringling HR has arranged a job in Trump's inner circle for me.",109.0,5.0,3.0,117.0,554
You sure you're not looking for Sam's Fun Zone?,108.0,7.0,2.0,117.0,554
"I'll have a large SMAS, please.",110.0,3.0,4.0,117.0,554
Are you going to squirt me?,107.0,9.0,1.0,117.0,554
"Sorry Jack, but I think you've hit your limit",107.0,9.0,1.0,117.0,554
Are funny bones on the menu?,107.0,9.0,1.0,117.0,554
"Sam, we need to discuss your appearance - it's dragging down business.",108.0,7.0,2.0,117.0,554
What makes you think I have dry tap?,108.0,7.0,2.0,117.0,554
Its spotted COW not CLOWN and not on tap today.,108.0,7.0,2.0,117.0,554
"Hmm let me think....Beer!...Yeah, beer usually turns a ""frown upside down"".",108.0,7.0,2.0,117.0,554
Get the large draft-the small is 'PennyWise'-drunkard foolish.,107.0,9.0,1.0,117.0,554
"My therapist keeps telling me I need to clown around more, but you guys have always scared the hell out of me.",106.0,11.0,0.0,117.0,554
Sorry.....Mr. Smiley picked up your order.,108.0,7.0,2.0,117.0,554
You STILL won't admit that he made America great again???,109.0,5.0,3.0,117.0,554
Let me guess. You've just been let out of a circus and your name is Sam.,108.0,7.0,2.0,117.0,554
"Give me the usual, but no seltzer this time.",107.0,9.0,1.0,117.0,554
"No, sorry, I don't have a son…",109.0,5.0,3.0,117.0,554
they stared eye to eye wondering who's job was worse in awe,108.0,7.0,2.0,117.0,554
"Yes, I heard about the circus closing, but jerks and clowns are completely different occupations",106.0,11.0,0.0,117.0,554
Did you ever find your fish?,109.0,5.0,3.0,117.0,554
"Cheer up, drinks are on the house for circus clowns.",109.0,5.0,3.0,117.0,554
What'll ya have? Fountain of Youth? Or Laugh Track?,107.0,9.0,1.0,117.0,554
Don't bother,109.0,5.0,3.0,117.0,554
Our mocha milk stout is laughing on the inside too.,106.0,11.0,0.0,117.0,554
The comedy is only beginning.,107.0,9.0,1.0,117.0,554
I've been co-opted by the Commander-in-Chief.,108.0,7.0,2.0,117.0,554
"I'm sorry, we are all out of barrels. I'll let you jump out from behind the counter if it makes you feel better.",107.0,9.0,1.0,117.0,554
I told you the triple gin fizz would have deleterous results.,109.0,5.0,3.0,117.0,554
"Editors: PLEASE de-enter my caption entry for last week: ""The Trumpet did sound."" THANK YOU!",109.0,5.0,3.0,117.0,554
Wow! ...and your fallback career was a high wire act?,109.0,7.0,2.0,118.0,554
No. For the last time I will not trade you root beer float for a dog made out of a twisted up Dog balloon.,108.0,9.0,1.0,118.0,554
Sam the clown wants in again.,109.0,7.0,2.0,118.0,554
We are prohibited by Federal law from selling you a cream pie unless you have a prescription.,108.0,9.0,1.0,118.0,554
"""I am not afraid (full inhale). I am NOT afraid (slowly exhale."" Robert L Ferrante Shelton CT",109.0,7.0,2.0,118.0,554
Fired huh? I warned you not to tweet the Tramp.,109.0,7.0,2.0,118.0,554
"What are you having, Boozo?",108.0,9.0,1.0,118.0,554
eventually everyone who believe I might be smart will realize their mistake and everything i have gained through luck and bullshit will unravel,110.0,5.0,3.0,118.0,554
I know what you are thinking...I should of been a CPA.,108.0,9.0,1.0,118.0,554
You can order all three if you promise not to chuggle em',108.0,9.0,1.0,118.0,554
"Sorry, you're not scary enough for a Long Island Tea.",109.0,7.0,2.0,118.0,554
I see 2017 will be the year of the forlorn clown.,109.0,7.0,2.0,118.0,554
We haven't had Blatzo on tap for 30 years.,109.0,7.0,2.0,118.0,554
The first rule of Sam's Club (in a post-Amazon world): You do not talk about Sam's Club,108.0,9.0,1.0,118.0,554
"No, you're in New York, NOT Washington!",109.0,7.0,2.0,118.0,554
Sorry pal it's closing time,108.0,9.0,1.0,118.0,554
"Mr. President, your Uncle will be so happy to see you back at his restaurant after all these years!",109.0,7.0,2.0,118.0,554
"I'm trying to change the stigma, we aren't all jerks anymore...",108.0,9.0,1.0,118.0,554
"No more Beer thru your Flower, Buddy",109.0,7.0,2.0,118.0,554
Different uncle,109.0,7.0,2.0,118.0,554
"Sorry, we don't serve any funny food.",108.0,9.0,1.0,118.0,554
"No, I don't want to be your best friend- Yes, I'm lonely, but also terrified of you!",109.0,9.0,1.0,119.0,554
How 'bout a bit of the bubbly?,110.0,7.0,2.0,119.0,554
"I can legally sell beer to clowns, but that means I shouldn't be selling it at all.",111.0,7.0,2.0,120.0,554
"Here's a good one...one day, a Rabbi, a Priest, and a Minister walk into a bar",111.0,7.0,2.0,120.0,554
Nothing. What's s'mas with you?,113.0,5.0,3.0,121.0,554
Would you like a comb over spritzer?,105.0,10.0,0.0,115.0,554
"No, thanks. We're an image bar.",106.0,8.0,1.0,115.0,554
"Got laid off from Barnum? No, we don't have a vacancy.",108.0,4.0,3.0,115.0,554
You're It,107.0,6.0,2.0,115.0,554
How do I make the clown stop staring?,106.0,8.0,1.0,115.0,554
"Nice work today, but mind if we talk about the rubber chicken gags?",106.0,8.0,1.0,115.0,554
You must show me your ID before buying a beer!,109.0,2.0,4.0,115.0,554
What are you looking at?,108.0,4.0,3.0,115.0,554
Clowns are out of favor right now...but I'll give you a job...selling happiness and joy.,107.0,6.0,2.0,115.0,554
They really just had termites that whole time?,107.0,6.0,2.0,115.0,554
You look familiar. Have we met before?,106.0,8.0,1.0,115.0,554
"No sir, we offer taste tests, not face tests.",106.0,8.0,1.0,115.0,554
"Confetti, sure. Up or on the rocks?",105.0,10.0,0.0,115.0,554
"Oh, yeah, the little car with all the people in it? They stiffed me for forty espressos about ten minutes ago so I hope YOU are good for it.",105.0,10.0,0.0,115.0,554
"Show me that ""Visit Aleppo"" brochure again.",108.0,4.0,3.0,115.0,554
We are not amused.,106.0,8.0,1.0,115.0,554
Welcome to Hell--no motion and all talk.,106.0,8.0,1.0,115.0,554
Another Sobbing Pagliacci?,108.0,4.0,3.0,115.0,554
They sell squirt bottles next door.,106.0,8.0,1.0,115.0,554
"I think you got the wrong town, Mister",108.0,4.0,3.0,115.0,554
"LET ME GUESS . A CLOWN FISH COCKTAIL , RIGHT ?",106.0,8.0,1.0,115.0,554
"No free beer, Bozo.",107.0,6.0,2.0,115.0,554
But is your dough the *greatest*?,106.0,8.0,1.0,115.0,554
"Free advice is not my forte, but for you, go with a pitcher to start with.",106.0,8.0,1.0,115.0,554
Bartender: how 'bout I stop CLOWNING around and get you a drink? Clown: You think this is a joke Steve? Just hurry up and get my drink,109.0,2.0,4.0,115.0,554
"One ""mane of the lion that bit you"" coming right up.",106.0,8.0,1.0,115.0,554
The occasion calls for something more exotic than a beer. How about a slug of Dom Perignon?,106.0,8.0,1.0,115.0,554
Sorry Joe--you're flagged--no more sodas for you.,106.0,8.0,1.0,115.0,554
Would you like a drink to go with your crustless whipped-cream pie?,106.0,8.0,1.0,115.0,554
"Sorry, we're out of jokes today",105.0,10.0,0.0,115.0,554
sorry we are sold out of clown juice,106.0,8.0,1.0,115.0,554
Well you're looking good,108.0,4.0,3.0,115.0,554
"Sorry Pal, we don't serve clown water.",107.0,6.0,2.0,115.0,554
The job opening is not all it's cracked up to be.,107.0,6.0,2.0,115.0,554
Are you going to order something other than Funyuns?,105.0,10.0,0.0,115.0,554
