,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4483,4484,As son of the boss he started at the bottom of the ladder.,1.1111111111111112,0.04588053629154689,63.0,57.0,5.0,1.0
4484,4485,"Guess I'm the caboose. So, where are we going?",1.1111111111111112,0.039912289339283286,63.0,56.0,7.0,0.0
4485,4486,Now I see why all these nonentities call you the chair man,1.1111111111111112,0.039912289339283286,63.0,56.0,7.0,0.0
4486,4487,"LAST SEAT PLEASE...SO LETS ASK OURSELVES A QUESTION ""IS DEODORANT RIGHT FOR YOU?""",1.1111111111111112,0.05115717330440804,63.0,58.0,3.0,2.0
4487,4488,"So, they don't call you the Chairman for nothing, heh.",1.1111111111111112,0.04588053629154689,63.0,57.0,5.0,1.0
4488,4489,Introduction to Assertiveness Training: How to Move Forward When You're Feeling Stuck,1.1111111111111112,0.04588053629154689,63.0,57.0,5.0,1.0
4489,4490,Number 8 was always lucky for him,1.1111111111111112,0.039912289339283286,63.0,56.0,7.0,0.0
4490,4491,"""A little ambition, Stewart - that's where you see yourself in five years?",1.1111111111111112,0.039912289339283286,63.0,56.0,7.0,0.0
4491,4492,"Keep up the good work, Smithers, and someday you could be chairman too.",1.1111111111111112,0.039912289339283286,63.0,56.0,7.0,0.0
4492,4493,"You're a nonentity. But, I think, not my kind of nonentity. Next!",1.1111111111111112,0.039912289339283286,63.0,56.0,7.0,0.0
4493,4494,"Yes, I am prepared to be your eighth maid a milking to celebrate this joyous holiday season.",1.1111111111111112,0.04588053629154689,63.0,57.0,5.0,1.0
4494,4495,I'm here to see Mr. Wizard,1.1111111111111112,0.039912289339283286,63.0,56.0,7.0,0.0
4495,4496,A Tom Stoppard moment-the first shall be last and the last first. Or-is it the other way 'round?,1.1111111111111112,0.04588053629154689,63.0,57.0,5.0,1.0
4496,4497,"Hello, Chairperson Saunders.",1.1111111111111112,0.04588053629154689,63.0,57.0,5.0,1.0
4497,4498,"I'm sorry, but you haven't been to enough meetings to earn an EconomyPlus seating upgrade.",1.1111111111111112,0.04588053629154689,63.0,57.0,5.0,1.0
4498,4499,Maybe now you can see why I'm called Chairman of the Bored.,1.1111111111111112,0.04588053629154689,63.0,57.0,5.0,1.0
4499,4500,"Excuse me, did you say something?",1.1111111111111112,0.04588053629154689,63.0,57.0,5.0,1.0
4500,4501,And you will not speak until you are spoken to!,1.1111111111111112,0.04588053629154689,63.0,57.0,5.0,1.0
4501,4502,I take it you're the last chairman.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4502,4503,You have an option to pay me $50 to move up each chair. Your choice.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4503,4504,Guess it's safe to assume there is no height requirement,1.109375,0.05508465481809405,64.0,60.0,1.0,3.0
4504,4505,"The CEO found it easier to avoid uncomfortable meetings after instituting a ""no cuts, no butts, no coconuts"" policy.",1.109375,0.05038141969413749,64.0,59.0,3.0,2.0
4505,4506,You are NOT being mistreated. They are just short.,1.109375,0.05038141969413749,64.0,59.0,3.0,2.0
4506,4507,In the unlikely event of an emergency are you willing and able to help cook the books?,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4507,4508,"As you can see, I take a back row seat to no one.",1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4508,4509,Inside Trump's Secretary selection process,1.109375,0.05038141969413749,64.0,59.0,3.0,2.0
4509,4510,I suspect a position in sales would not be the right fit.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4510,4511,I shouldn't have believed them when they told me that I would get this job as I am the only applicant,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4511,4512,"If you can make it to the front, you're hired. But remember, the floor is lava.",1.109375,0.05038141969413749,64.0,59.0,3.0,2.0
4512,4513,I have no use for back row people.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4513,4514,Shake my hand and the job's yours. You have thirty seconds. The floor is lava.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4514,4515,"Sorry dear, I'm only talking to Platinum level now.",1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4515,4516,"Well? There were eight, now there is you. What is your answer to the question?",1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4516,4517,Your expense account has been cut. Hope you'll be okay traveling coach.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4517,4518,Last woman sitting.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4518,4519,"I'll be with you in a minute, Mrs. Uecker.",1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4519,4520,I don't like people breathing my air.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4520,4521,Our first step is to rebuild your confidence. So we'll start by playing musical chairs.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4521,4522,"If you want to move up in the queue, contact Netflix.",1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4522,4523,"Now, everybody, please, move closer to the desk while I read the will.",1.109375,0.05038141969413749,64.0,59.0,3.0,2.0
4523,4524,"N.J. unveils Governor Christie ""Death with Dignity"" assisted suicide program!",1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4524,4525,"First we came for the Jew, then we came for the Socialist, then we came for the Catholic, and now, my dear, we come for you.....",1.109375,0.05038141969413749,64.0,59.0,3.0,2.0
4525,4526,I'm just trying to get a broader perspective on your proposal.,1.109375,0.05038141969413749,64.0,59.0,3.0,2.0
4526,4527,How about we try 180 degree feedback this time.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4527,4528,"Sir? I don't know what you've heard, but I only bite on very rare occasions.",1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4528,4529,"Due to the UBER strike, you're now our Acting CEO until further notice.",1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4529,4530,You'll have to speak through the chairs.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4530,4531,"Ok, Question One...",1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4531,4532,"Sorry, we prefer someone who can step-up to the desk when needed",1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4532,4533,"Just a question, since retiring as a bus driver how has it effected you?",1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4533,4534,"When you're in the high chair, you can make mistakes and other people will be able to fix them.",1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4534,4535,"Everyone not interested in this interior decorating class, please leave now.",1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4535,4536,Cabooses have been discontinued.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4536,4537,"The last shalt not always be first, young man.",1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4537,4538,I'm sitting HERE just in case I want to BOLT...,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4538,4539,Hey! Down in front!,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4539,4540,I didn't know my breath smelled that bad!,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4540,4541,Congratulations on winning corporate centipede.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4541,4542,And the meek shall inherit the earth...And the meek shall inherit the earth...And the meek shall inherit the earth...And the meek...,1.109375,0.05038141969413749,64.0,59.0,3.0,2.0
4542,4543,"If you stopped cheating before the music stops, you'd be much closer.",1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4543,4544,Did you remember to carry the one?,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4544,4545,Congratulations! You have certainly nailed this group interview and have proven to be a natural standout candidate for the position we need to fill.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4545,4546,The new CEO really keeps us at armchair's-length.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4546,4547,"You in the back, please refer to me as Mr. Eastwood...the rest can call me Clint!",1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4547,4548,I guess that makes it your problem.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4548,4549,"...Dopey, Grumpy, and Mr. Martin your labor lawyer.",1.109375,0.05508465481809405,64.0,60.0,1.0,3.0
4549,4550,"Downsizing? No, I like to think about it as right sizing.",1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4550,4551,"In an effort to ease the burden on our customers, we are pleased to announce that we are no longer charging for seats. You will only be paying for the wings, nose, fuselage, and tail.",1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4551,4552,Missed the pre-sale.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4552,4553,I thought I told you to STAND at the end on the line.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4553,4554,I'm waiting to meet with the CEO of Six Flags.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4554,4555,Keep training like this and one day you might become the chairman.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4555,4556,Some good old fashioned bootlicking will upgrade your seat for these meetings anytime.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4556,4557,Affirmative action is losing traction.,1.109375,0.05038141969413749,64.0,59.0,3.0,2.0
4557,4558,Now I know why he's the chairman.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4558,4559,Will the next leapfrog candidate please make their way to the front?,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4559,4560,Welcome to 'Roller Coasters R Us'.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4560,4561,Let's just see how good your armchair political strategies are.,1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4561,4562,"NOW, I understand signing the disclamer about the trap door .",1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4562,4563,You can get up from your seat without loosing your place in line.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4563,4564,"Boss: ""So Johnson, your 8th in line for the promotion"". Johnson: ""Yes Sir, I am moving up"".",1.109375,0.039322054350368486,64.0,57.0,7.0,0.0
4564,4565,Can't stand halitosis. Never could.,1.109375,0.05038141969413749,64.0,59.0,3.0,2.0
4565,4566,One of you will manage my hotel; the rest will get a job in my government.,1.109375,0.04519132333053635,64.0,58.0,5.0,1.0
4566,4567,if these chairs only had wheels . i dont want to get up,1.109375,0.05038141969413749,64.0,59.0,3.0,2.0
4567,4568,M'am you're going to have to remain seated in that position. You purchased our new Basic Economy fare.,1.1076923076923078,0.04452244962611625,65.0,59.0,5.0,1.0
4568,4569,"It's a metaphor! Now, don't make me repeat myself again.",1.1076923076923078,0.038748926306942086,65.0,58.0,7.0,0.0
4569,4570,I figure this beats using an actual ladder to demonstrate our corporate ladder.,1.1076923076923078,0.038748926306942086,65.0,58.0,7.0,0.0
4570,4571,"Next? Get up here on the count of 7, and no touching the floor!",1.1076923076923078,0.04452244962611625,65.0,59.0,5.0,1.0
4571,4572,Have a seat.,1.1076923076923078,0.04452244962611625,65.0,59.0,5.0,1.0
4572,4573,"I already told you, I don't need cataracts surgery!",1.1076923076923078,0.04452244962611625,65.0,59.0,5.0,1.0
4573,4574,"You there, in row 8; as to your query, ""O MAY I join the choir invisible?"" No, you may not, Mr. Eliot.",1.1076923076923078,0.04452244962611625,65.0,59.0,5.0,1.0
4574,4575,The Apprentice season finale: Mike's seating plan finally pays off.,1.1076923076923078,0.04452244962611625,65.0,59.0,5.0,1.0
4575,4576,Fear not. You have nothing to lose but your seat.,1.1076923076923078,0.038748926306942086,65.0,58.0,7.0,0.0
4576,4577,I knew my application for employment at Disney World was a mistake...,1.1076923076923078,0.04452244962611625,65.0,59.0,5.0,1.0
4577,4578,Each chair represents another boss making exponentially more than the salary provided with the position you're interviewing for.,1.1076923076923078,0.04452244962611625,65.0,59.0,5.0,1.0
4578,4579,No sir I didn't vote for trump either.,1.1076923076923078,0.038748926306942086,65.0,58.0,7.0,0.0
4579,4580,"Good news, young man. When you get up to the front, you'll have earned a Junior Mint.",1.1076923076923078,0.038748926306942086,65.0,58.0,7.0,0.0
4580,4581,"Good news: In trust law, remainder interests are important.",1.1076923076923078,0.038748926306942086,65.0,58.0,7.0,0.0
4581,4582,Snow White couldn't help it .. she was just one of those gals who always put others first.,1.1076923076923078,0.04962879961755362,65.0,60.0,3.0,2.0
4582,4583,"When I spoke of training, I literally meant training!",1.1076923076923078,0.038748926306942086,65.0,58.0,7.0,0.0
4583,4584,Please buckle up and don't put your arms outside your seat. Enjoy.,1.1076923076923078,0.04962879961755362,65.0,60.0,3.0,2.0
4584,4585,I'll be with you shortly.,1.1076923076923078,0.04452244962611625,65.0,59.0,5.0,1.0
4585,4586,How to never lose a game of musical chairs.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4586,4587,"I've heard of ""no-show jobs,"" but ""no-show job interviews,"" well that's a first!",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4587,4588,I'll make this easy for you: tell me something I don't want to hear.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4588,4589,"Note to self: If he says 3, 2, 1, hang on for dear life.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4589,4590,Mrs. Elizabeth Zoro. Mrs Zoro please.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4590,4591,"I am sorry sir, I had to bring my children with me to the interview.",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4591,4592,"You scoot forward, then me and we do that until you're fired.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4592,4593,Think of me as The Chief Justice and you as The Apprentice.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4593,4594,This new role really gives you a seat at the table.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4594,4595,"As you can see, there are a lot of good men ahead of you.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4595,4596,Are you sure? Because with a front row seat you're allowed to touch the desk.,1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4596,4597,"People describe my management style as, ""Wes Anderson.""",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4597,4598,"All joking aside. As our new ""chairman"", what do you feel you can you bring to the ""table"" ?",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4598,4599,I believe you enjoy my lectures but you can't stand my Halitosis.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4599,4600,I can do this all day,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4600,4601,"Sit up up up up up up up straight, please.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4601,4602,We have one final interview question for anyone who works at Fairy Tale Lane...which office chair has the pea under the seat?,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4602,4603,"""You're on a chair, not a conveyor belt"".",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4603,4604,"Honey, a few more interviews then I can duck out for lunch.",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4604,4605,"Still on the gravy train, eh?",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4605,4606,"Make no mistake about it, kids are here to replace us.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4606,4607,"Don't worry, you've got this position all wrapped up.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4607,4608,Will you accept the mission Double H 7 or do I need to skip to Double O?,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4608,4609,In the office of the Chairman ...,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4609,4610,"As the head of the office decor department, I must say your work leaves a bit to be desired.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4610,4611,"As you may have heard, we've embarked on a program of ""right-sizing"" our company...",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4611,4612,"Sorry, your seat choice indicates an unacceptable level of halitosis tolerance.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4612,4613,Explain your tunnel vision for this company.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4613,4614,Figure 8,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4614,4615,"Besides working for the airline, do you have any other employment credentials we can discuss?",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4615,4616,The Pope is not the only one who requires an audience.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4616,4617,I heard this place offered secure positions.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4617,4618,NEXT! You poor bastard.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4618,4619,"And as my resume says, I like to lead from the front...",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4619,4620,"You, at the end, this is NOT an audition for mental midgets.",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4620,4621,Bad breath? Who's got bad breath?,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4621,4622,"Suddenly, he liked his chances at 'Interview day at the Tallest Dwarf company""",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4622,4623,"Well Wilson, Having seen your CV, the board has decided to make you ""chairman"" because you always take the ""long view""!",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4623,4624,Row well and live.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4624,4625,I've been accused of having tunnel vision by previous members who disagreed with  my decisions. Poppycock!,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4625,4626,It's holiday season: be of good chair!,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4626,4627,"M.Night Shyamalan conducting interviews for the upcoming ""Sixth Sense"" sequel.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4627,4628,"Sorry sir, I'll be with you in just one moment.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4628,4629,All chairs lead to chairman.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4629,4630,I think that we'll unseat you as Chairperson of the committee!,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4630,4631,"Thanks for your patience and sorry for the long wait, but we have been understaffed today due bad weather.",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4631,4632,"When we told you not to pass Go, it seems like you took it literally, eh?",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4632,4633,How's the weather like back there?,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4633,4634,Damn HR is attempting to remove hiring bias again.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4634,4635,"I started where you are, but with hard work, rose to Chairman of the company!",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4635,4636,All morning Mary had waited patiently while the other seven candidates were interviewed. Now it was her turn. So instead she went to the ladies room.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4636,4637,"So who is your eight dwarf, and why did he bring a briefcase?",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4637,4638,"Next interviewee, a Mr bob eucker?",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4638,4639,In this lodge you have to work you way up through the chairs just like all those before you.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4639,4640,Dare I say the truth?,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4640,4641,Good things come to those in chair eight.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4641,4642,We don't hire the shy.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4642,4643,"As Chairman, I insist you stow your bag beneath your seat before we resume boarding!",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4643,4644,I would say my greatest strength is that I'm a go-getter.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4644,4645,Malcolm regrets his decision not to upgrade his seat.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4645,4646,Our new cleaning service came highly recommended from Amtrak.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4646,4647,"""This is the easiest game of ""musical chairs"" I have ever played!",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4647,4648,"Tim, before you start in our corporate office, you must get your hands dirty by working the mines with the seven seated in front of you.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4648,4649,This is NOT how you play musical chairs boss.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4649,4650,"I said, 'We're a meritocracy!'",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4650,4651,Please fasten your seat belts as we are on final approach to the Twilight Zone!,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4651,4652,Would you like to upgrade your tontine to business class?,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4652,4653,Your training begins today.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4653,4654,"I'll see you now, number 5.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4654,4655,Let's skip the usual chit chat. What is your biggest flaw?,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4655,4656,"Yes, you are still sitting in Business Class.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4656,4657,"Let me warn you, working for me is quite the roller-coaster ride.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4657,4658,"So, tell me why you want to be a passenger.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4658,4659,"The others are late, and I promise I will be unforgiving.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4659,4660,I just had garlic for lunch.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4660,4661,"Young Donald Trump thought ""I will never be out in this position again.""",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4661,4662,"My call to arms, chairs, did not include men.",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4662,4663,"It's a fifo, not a lifo, darn it.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4663,4664,"I column as I seat 'em, so you are either early or late.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4664,4665,Is this really necessary?,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4665,4666,Our opposing visions for the company are just a matter of perspective.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4666,4667,We'll start in just a few moments.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4667,4668,"Henry, if you keep working this hard you'll move up one chair in less than two years.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4668,4669,"Well, the seven applicants before you weren't hired. Who did you vote for?",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4669,4670,How do you do control-alt-delete?,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4670,4671,"Sir, I think I can say with confidence the answer is yes.",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4671,4672,Welcome to Duck Dynasty.,1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4672,4673,Let's do this!,1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4673,4674,I understand you have some concerns with our new seating status policy?,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4674,4675,"Based on results so far, are you comfortable to present your recommendation?",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4675,4676,Please notice the exit to the right of row five if anyone else needs to bail out at this time.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4676,4677,The man with the plan takes his seat.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4677,4678,"Now you're moving to Canada, too?",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4678,4679,Multiple personality appointment day.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4679,4680,You might as well go home. Himself nixed the others as too soft on waterboarding and flew off to Mar-a-Lago.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4680,4681,"If I weren't confident that I'm adding suspense to your otherwise dull day, I wouldn't do it.",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4681,4682,Most applicants burn up on re-entry.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4682,4683,"No, that seats for my G-list guys.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4683,4684,"Riding on the City of New Oreeans, Illinois Central Monday morning rail ...",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4684,4685,Now that we understand each other...,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4685,4686,"What, you've never played musical org chart?",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4686,4687,"Well, musical chairs seems out of the question.",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4687,4688,Layoffs were imminent at Single File Meeting Arangement Corp.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4688,4689,"Yes, Mr. Snodgrass, the application process for our Chairman position is indeed an arduous one. Perhaps you would rather try for CEO instead.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4689,4690,"I'll go out on a limb, Johnson, and predict that you'll be our eighth club chair.",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4690,4691,I was rear-ended.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4691,4692,Stocks in musical chairs are down.,1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4692,4693,Excuse me sir? Could you be any closer,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4693,4694,fucked up how many nipples dogs have,1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4694,4695,"Blitzen, are you ready? Dasher and the boys were not!",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4695,4696,It just occurred to me no. 8 as the symbol of infinity is misrepresented here. Please advance in front. You make my day.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4696,4697,So who's this meeting's chair?,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4697,4698,Chairiot Race to the Top,1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4698,4699,You there—at the back. I don't suppose you have a hanky?,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4699,4700,"Garlic matter, can introduce yourself ?",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4700,4701,We certainly admire your utmost respect for the privacy of those before you.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4701,4702,"If you've finished, please pass your ""ghost writing"" exam to the person if front of you.",1.0967741935483872,0.05494902892380722,62.0,59.0,0.0,3.0
4702,4703,My therapist suggested this,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4703,4704,"8 bottles of beer on the wall, eight bottles of beer . . .",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4704,4705,We like to maintain a cozy environment with our employees.,1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4705,4706,Armchairs are like opinions. Everybody has eight.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4706,4707,"If you wanted me up front, why all the extra chairs and music?",1.0967741935483872,0.03785410929280441,62.0,56.0,6.0,0.0
4707,4708,"No sir, it's no your breath. My name starts with a ""Z""",1.0967741935483872,0.049905661501444855,62.0,58.0,2.0,2.0
4708,4709,You and your clients need to understand that Miss White is not willing to name the father publicly unless she is forced to by your clients' unwillingness to meet her very reasonable requests.,1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
4709,4710,"First and last, we're FIFO accountants, Mr. Henderson, and FIFO accountants we shall remain.",1.0967741935483872,0.044291695837077504,62.0,57.0,4.0,1.0
