Unfunny,Somewhat funny,Funny,Caption
4,0,1,This is Amazon's best selling mat?
5,0,0,Another victim of the corpse pose.
5,0,0,I think you've now reached the stage that some of the ancient masters called "jerkhood."
5,0,0,You seem to have yoga mat envy
4,0,0,You don't say! The rug is Persian too!
5,0,0,This is the wrong place for a 3 for the price of 2 carpet room offer - Namaste
4,0,0,Yours is bigger than mine but you will still need to follow my poses.
4,1,0,Yes, I can see your mat is big enough for two, but no, I do not want to practice Kama Sutra positioning with you.
4,1,0,Yes the Instructor position is open, but I must say, you looked better on paper, Mr. Guru
5,0,0,Do the Lotus Pose on that mat and you’ll have a rash in places I’d rather not talk about.
3,0,1,Can you CUT a RUG?
4,0,0,This neighborhood just isn't what it used to be...
5,0,0,You're right- we don't need to do everything together.
5,0,0,You won't impress anyone with the size of your man rug.
5,0,0,The flyer said this was Persian yoga.
4,0,1,If that's not made of wheatgrass, get it out of here.
4,0,1,We do not have an area for fans!
5,0,0,We're done. You can set up for "Bro'ga" now.
4,1,0,Sir, when I asked if you were "getting anything out of this class", I didn't mean the area rug!
5,0,0,Non hotrgular guy with Napalese rug yoga is next door.
3,1,1,Alladin's class is next door.
5,0,0,Not surprisingly, you have established the limit of yoga's capacity to alter one's life force.
4,0,0,You just said bring a mat
5,0,0,Ultimate manspeading. Not very namaste.
5,0,0,Going to one yoga class is not going to cause you to suddenly sprout a third eye.
3,1,1,I'm pretty flexible, but this is pushing it.
4,1,0,Our beginner's class includes a session on "Yoga for the tragically un-hip"
5,0,0,Alternative group participation starts next week.
4,1,0,Bro Down Yoga is two blocks over.
5,0,0,It is better than last week's beach chair. Here, just use mine!
4,1,0,Have you considered private lessons?
5,0,0,I think you'll find this much different from home fitness videos.
4,1,0,More yoga, less mansplaying.
4,0,1,But that's our sex rug, honey. I said bring a yoga mat!
4,1,0,I said the "practice" was oriental.
5,0,0,We're feeling some conflict between our spartan mats and your Persian carpet.
4,1,0,The bro-ga studio is next door.
5,0,0,I'm sorry but your rug is too big!
1,2,2,We get it. You're straight.
5,0,0,You'll have to pay for 2 spots.
3,1,0,I thought I told you to leave your rug at home. It's ruining the finish.
5,0,0,I know you're a growing boy.
2,1,0,We find our current fad here quite satisfactory at the moment, thank you.
2,2,0,That looks big enough to hide our instructor's body.
4,1,0,Delivery for Mrs Trump!
4,1,0,This is Yoga class. The Mafia after school program is next door.
5,0,0,Okay, Donald, you win. Yours is bigger than mine.
4,1,0,I think you've misunderstood. We are not a vanity gym.
4,1,0,A magic carpet will not help your lotus pose.
5,0,0,Eco yoga is next hour.
3,2,0,Next class, please don't fly around the room so much.
3,1,1,"Naps and snacks are not permitted'
4,0,1,You'll never achieve enlightenment with those socks and shoes.
4,0,0,Trust me when I tell you the teacher won't allow it, I'm a vegan.
4,1,0,Persian kickboxing is in the next room.
3,1,1,And while you're at it, you can take your recliner, flat screen TV and keg too.
4,1,0,Extreme Rug Beating is next door
4,0,1,I like that you stretch to the beat of a different tabla.
2,2,0,It's not me, it's you.
4,1,0,I am assuming that your new body is in there.
5,0,0,I ordered Pergo.
5,0,0,You will need two class passes to use that mat.
4,0,1,I don't care if you can do the Destroyer of the Universe pose, your mat's still too big.
6,0,0,No, we can't teach your magic carpet to fly.
5,0,0,The knot yoga class meets on Tuesday.
5,0,0,Listen , Trump Yoga is next door.
4,0,1,No, we're not interested in an upgrade. Namaste.
4,1,0,Ah--next door, Trump Tower.
3,2,0,Prayer Rug goes to the Mosque, next door.
4,1,0,You can join the class, but no bragging about the thread count.
5,0,0,I got my rug at Ikea where did you get yours?
2,2,1,"No.....one mat with 8 people does not get you a group discount".
5,0,0,A 'sweet deal' with Ernie's Carpet Blowout Barn is no fast track to enlightenment, bub.
3,1,1,First yoga date?
6,0,0,Since this is all hocuspocus anyway, I figured I'd just use my magic carpet here instead of a yoga mat.
4,1,0,Get serious, Ali Baba.
3,2,0,You know the rules. Only Lululemon brand accessories in this class.
5,0,0,Sorry, but our yoga class for furniture movers is next week.
4,0,1,You can use the rug but the lounge chair and umbrella have to go.
5,0,0,We have a dress code.
5,0,0,Namaste...that's actually Yiddish for "we appreciate your small, unobtrusive mat."
4,1,0,There is an extra charge for showing off!
5,0,0,Yes, the camel must pay full price. ....I've seen his knees.
5,0,0,Bow down to Mecca yoga meets at noon.
5,0,0,"Naw, must stay," Sandra insisted.
2,2,0,Well it's better than Mr. Drew's bear skin.
5,0,0,Is that a banana or are you just happy to see me?
3,1,1,Good flight?
4,0,1,Rug rats workout downstairs.
4,0,1,Governor Christie's Mat Must Face Trump Tower, Not NJ!
5,0,0,Does that come in antimicrobial?
5,0,0,In this feminist world, the rugged approach is obsolete.
5,0,0,Sorry Aladdin, the beginners class is tomorrow.
4,1,0,Actually, a simple foam pad is more appropriate than an 'Oriental rug'.
5,0,0,Sorry, the Intro for Midwesterners class starts at 10.
5,0,0,Compensating for something?
5,0,0,This isn't a sleepover!
4,1,1,Maybe you'd be happier at Cousin Eddie's Yoga Barn.
5,0,0,No, we used to be "Dress Down Yoga," but we changed management.
5,0,0,You said you were flexible...
4,1,0,and you can tell Mr Trump that he'll use the same mats as everyone else, even if they WERE made in China.
4,0,1,Sorry. The flying carpet yoga class doesn’t start until next week.
5,0,0,It won't make for an authentic experience.
5,0,0,No, I don't know which direction points to Mecca.
5,0,0,Omar's place is next door...
1,4,0,You're new here, aren't you?
4,0,0,And you weren't at all suspicious when you searched "Yogi" on eBay?
5,0,0,The best I can do is four chair poses, but no table.
4,1,0,You ordered a mat for yoga
5,0,0,Honey, I get it, you don't need to prove you're a real man! But that's not a real yoga mat.
4,0,1,Now THIS is a bit of a stretch.
4,0,1,Namaste yourself.
4,1,0,We no longer offer Muslim prayer aerobics.
4,1,0,Size doesn't matter, it's how you use it.
4,1,0,Sorry. we don't super-size it.
5,0,0,Magic carpet or not, you don't get a discount.
4,1,0,We don't do magic carpet rides here—try the Steppenwolf music studio next door.
5,0,0,Sorry, the carpet cleaners are just down the block.
5,0,0,We just do yoga here. The genie has moved his flying carpet classes to the cloud.
5,0,0,Your Magic Carpet cannot pause in my Studio!
5,0,0,tepraC cigaM yM
5,0,0,Is this the macho man yoga class?
4,1,0,That rug has to go - I can't be flexible.
4,0,0,I can guarantee that your frequency will rise, sir.
4,1,0,Sorry, the flying carpet classes are next door.
5,0,0,I don't care if it's a genuine Persian yoga mat, it doesn't meet health and safety standards and I could loose my licence!
5,0,0,What do you mean, where do you want it?
2,2,0,No, Yogi Berra Yoga is two doors down.
5,1,0,The carpet cleaners are around the corner.
4,1,0,I'm guessing you didn't get that from lululemon
4,1,0,I disagree. I don't think we need to add a class called "Bro-ga"
4,0,1,Let's make yoga great again.
6,0,0,Your reputation here’s gone downward, dawg.
5,0,0,Your rug is fine.. but the socks...........
5,0,0,You say the Queen of Sheba came to bow down?
3,2,0,The Boston Red Sox prayer group meets upstairs in about an hour.
6,0,0,I said yoga mat, not Yoda mat.
5,0,0,Dump your stuff. Come with me. Tranquility awaits.
4,0,1,We don't allow Trump mats in here.
5,0,0,We don't do ironic hipster yoga here at Bow Down, Jeremy, just regular yoga.
5,0,0,The drapes don't match EVERY carpet dorkwad.
4,0,0,This is Bow Down Yoga sir not Bow Down Yogi.
5,0,0,Send Henrietta back. She's beyond our help.
4,1,0,You're in the outward bow down class.
4,1,0,Still man-spreading, Robert?
5,0,0,Put Mr. Christie's mat on the far right.
5,0,0,...that it was the stage rug for the Grateful Dead's '78 World Tour doesn't matter. It's still too big to use in my studio.
4,1,0,When Sophie told me you had a Napoleon complex, she wasn’t joking.
2,3,0,You'll learn to surrender your "body, mind and heart". And with any luck, the outfit.
4,1,0,I told you to bring a mat, not your flying carpet.
5,0,0,Two sides of the same coin: To judge is to be judged
5,0,0,Yoga Matt is not a real superhero.
5,0,0,If you cut the rug, you can join our dance class
3,0,2,We strongely urge beginners to look the part.
5,0,0,I don't care even if it's a flying carpet, I'm not going out with you.
4,1,0,I don't care how rich you are, I still say you're just showing off.
3,1,0,I'm ready to relax now!
4,1,0,And how many years worth of exercise did we find under that?
4,1,0,I love that you're protesting the commercialization of yoga culture, Jeremy.
4,2,0,Why, of course we have a hip-hop, 'living large' version of Bikram-Hatha-Astanga yoga, sir.
5,0,0,My Mom says you'd like to chew on one of these.
5,0,0,Are you compensating for something?
2,3,0,You have the wrong address. Aladdin's flight school is next door.
4,0,1,'Yoga mat,' not 'Yurt carpet'!
4,1,0,Your "feng shui" is blocking my energy flow!
5,0,0,No, I do not know the direction of Mecca.
5,0,0,I like the mat, but your outfit sucks.
5,0,0,Please don't light that smudge stick in here.
4,1,0,We can't keep having this conversation. It is not the size of the mat--also that is not a mat.
3,1,0,What do you mean, Persian yoga?
5,0,0,You've got the focus OK now. But I'm afraid your surrendering pose is going to take a little more work.
5,0,0,We only use mats made from petroleum-chemicals, but in our defense, made in the U.S.A!
5,0,0,I like your pile!
3,1,1,Frankly Bob, you're not Bow Down material.
4,1,0,I said I'm attracted to fit Asians; not Oriental runners.
5,0,0,I think you're looking for yoga for yutzes.
5,0,0,Your mat looks a little too rugged.
4,1,0,It's down the street, look for people carrying suits.
5,0,0,Our overcompensation group meets down the hall.
4,0,1,Aladdin just left!!
2,3,0,I'm sorry, our Neanderthal-looking-for-a-date class meets on yesterdays.
4,1,0,Is it medicinal?
5,0,0,Your guy says the whole class can have 80% off yoga mats this week only.
5,0,0,Sorry, Mr. Perkins--but your small rug on top is even scarier than the big one for your bottom.
4,1,0,Sorry, today is Dog Facing East. Yesterday was Doofus Carrying Rug.
3,1,1,That goes by the door
4,0,0,Your small-man, big-mat compensation issues are starting to hurt my business.
5,0,0,Have you seen my sister Cleo?
5,0,0,We're not giving flying lessons.
5,1,0,I don't care if it's got Cleopatra in it, you have to use ours.
5,0,0,A genie better be in there and grant me 3 wishes if you plan on rolling that out in my class. Namaste.
3,1,0,I'm sorry, this is a no-fly zone.
5,0,0,You've been living in that "mine's bigger than your's" world much too long
4,0,0,I think you want the place up the street -- Downward Doggy Style.
5,0,0,Yes, we stretch here. The bullpen for pitching from the stretch is next door.
5,0,0,Do your choices affect others? Consider your actions.
5,0,0,I'm sorry, we don't offer a group rate.
5,0,0,It's 100% organic.
5,0,0,Please take your rug and beat it!
4,1,0,Sure you do - and I play Rugby.
4,1,0,Yeah, this did used to be a rug store.......
4,0,0,Salesman or no, yoga doesn't involve flying on a magic carpet.
4,1,0,I'm normally pretty flexible, but I just can't bend on this.
5,0,0,How many times do I have to tell you that size doesn't matter?
5,0,0,No animal byproduct mats are allowed here.
4,1,0,I do appreciate your trying but we are just not on the same page.
3,1,1,Sir, it's not just the rug that may not fit.
3,2,0,This is yoga class, not body disposal.
5,0,0,It helps absorb my sweat, but does very little for my excessive leering.
5,0,0,Yes, we can help you lose your roll.
4,1,0,You’ve either signed up for Hatha or the stick welding course next door.
5,0,0,Namaste can only happen in my natural element.
4,0,0,I'm sorry, Spousal Disposal Inc is two doors down.
3,2,0,Good effort, but I need you to return that to the lobby.
5,0,0,The only way a woman can get a man to bow down to her is if she's his Yoga instructor
5,0,0,Let me guess, you're here for broga? 2nd floor.
5,1,0,You're overcompensating for a weak second chakra.
5,0,0,Together would be nice, but I'm allergic to dust.
4,0,1,Something tells me you may be high maintenance.
5,0,0,Her Bow Down dog soiled the rug
3,1,1,I don't think that's what your wife had in mind when she asked you to bring her to yoga.
5,0,0,I said Corinthian and not Iambic column for the Balustrade!
5,0,0,Remember, no flying more than two feet above the floor.
4,0,0,At 'Bow Down Yoga', we find our inner bliss on yoga mats, not area rugs.
3,2,0,Persian yoga is at 9.
3,1,1,If that thing can fly, I suggest you use it.
4,1,0,Wrong space sir. Rehearsals for Anthony and Cleopatra are held in the upstairs studio.
5,0,0,No, we don't supply the chair and television.
5,0,0,Size doesn't matter to me.
4,1,0,I guess we need more targeted marketing.
5,0,0,"Magic Carpet Flying Lessons" are next door.
2,3,0,We don't allow performance enhancing rugs.
4,1,0,Attain a higher plane? Pretty sure that's not what they meant.
5,0,0,We only show you the pose, it's up to you to dispose of the corpse.
3,2,0,Let me guess, you aren't vegan either.
5,0,0,Sorry. The ad was supposed to say Flying Dog not Flying Carpet.
4,1,0,It's "namaste"not "no mats day"
5,0,0,please place your shoes and hat at the entrance
3,1,0,I will let it go this time, but if I so much as hear you humming that song from Aladdin, you're out of here!
2,1,1,You're absolutely certain this mat was grass-fed?
3,0,1,The Yogi School is on the second floor.
5,0,0,You know this isn't the "How to be Aladdin" class right?
5,0,0,That was an excellent 'Sup Dog.'
4,1,0,Sorry, Sir, the flight school is next door.
3,1,1,No, we can't accommodate man spreading
5,0,0,When we practice yoga, we unify our body, mind and spirit. We do not have to feel "snug as a bug in a rug".
5,0,0,We don't subscribe to manspread Yoga here.
5,0,0,I meant something like a large bath towel, not a carpet.
4,0,0,Sorry about your downward dog accident, but we don't do pet stains
4,0,1,I can't believe you showed up without your yoga pants again.
4,1,0,You do realise that downward dog is meant for humans, right?
3,1,1,You're either carrying around a dead body, or you're new to yoga.
5,0,0,Magic carpet lessons, start at noon
4,1,0,Downward-facing smile.
4,0,0,Where's Aladdin, and what have you done to that magic carpet?
3,1,1,Size matters.
2,1,1,I'm sorry. There is no major league in yoga.
4,1,0,Yes, you can your that mat but I will have to charge you double.
5,0,0,I'm sorry, no flying carpets allowed.
5,0,0,We don't do the same yoga. XOXO
5,0,0,Carpet diem?
5,0,0,Sorry, but I'm looking for something a little more manufactured.
4,0,0,Broga? Yes, we embrace that in the basement.
5,0,0,I'm sorry, but if we allow you , soon everyone will be in here magic carpets.
5,1,0,We have parking for flying carpets behind the building.
4,1,0,This is what happens when you tell your man to bring the 'thing' on the floor to couples yoga while he is watching the game.
5,0,0,No-más-stay.
3,1,0,No, the studio doesn't need "classin' up".
5,0,0,I ordered a zen rug, not a Persian rug.
5,0,0,You can leave the rug but the rest of you has to go.
4,1,0,Using a flying carpet to attain the Eagle pose is frowned upon!
5,0,0,Ali Akbar dropped this class yesterday.
5,0,0,Sorry, no family discounts.
5,0,0,It's about spiritual liberation not a magic carpet ride.
4,1,0,At least our orientalism isn't gauche.
2,0,1,We don't practice the couch potato position here.
3,2,0,My guess is that the 8:00 session probably has the best hooters.
3,0,2,Let her out, Fred.
3,1,0,Namaste! Wait until I say "Namaste," you oaf!
5,0,0,My Persian rug is in need of a stretch!
6,0,0,Let me guess - bean burritos for lunch?
5,0,0,Pole dancing is at 6:00 PM.
5,0,0,No, we don't offer a 7th inning stretch. Wrong sport dude. Namaste.
5,0,0,You'll do just fine -- I can see you've got the right stuff.
4,1,0,Got the kids in there, dear?
5,0,0,Is that Persian?
5,0,0,You must be looking for the yogurt place next door.
3,2,0,This is Power Yoga. Persian Yoga is next door.
5,0,0,A one-percenter Downward-facing Dog? Nowhere near me, dude.
2,2,1,Okay, you win. We can go back to doing less things together.
5,0,0,Magic, Smagic, it's not welcome here!
5,0,0,Honey, I said Vinyasa, not Persian...
4,1,0,is that a tarp, or are you just happy to see me?
5,0,0,Double-wide yoga anyone?
4,1,0,Shag costs double.
4,1,0,This is yoga, not carpet flying
3,0,1,I really need to change that 'Bring Your Own Mat' policy...
5,0,0,The man-cave workout offers free cable and complimentary bags of Doritos.
3,1,0,You sweat a lot?
5,0,0,Sit on it. Lie on it. Just don't try to smoke it.
5,0,0,Look, Aladdin, you're welcome to stay, but please no flying this time. It distracts the others.
4,1,0,Hats are not allowed.
5,0,0,The Suds and Rugs is down the street
5,0,0,This is the crossfit gym, right?
3,2,0,Loose the silly hat!
4,1,0,No flying though.
4,1,0,You must be the new guy.
5,0,0,I didn't know Goliath was into yoga.
4,0,1,How many times must I tell you, size does not matter....
5,0,0,ManFlow Yoga is on Tuesday nights.
5,0,0,If you're into yoga mat envy, you've come to the wrong place."
5,0,0,No, I am not able to make you genie appear during Shavasana.
4,0,1,Body's out back.
4,0,0,Billy I don't think this is what your mom meant when she said you needed to be more flexible.
5,0,0,No, Alladin, I do not wish to try a new position with you on your magic carpet!
5,0,0,OK, maybe you're just not cutout for yoga. But I tell ya what, how about I refer you to that CrossFit gym around the corner?
5,0,0,Your name is Matt not rug!
3,1,0,Okay, I’ll agree size does matter; but you still can’t use it!
4,1,0,You're such a Darwinian.
4,1,0,Last week you brought a hookah, so it's an improvement.
4,1,0,Sorry. We are only allowed to shag on hump day.
5,0,0,Relax. I'm a real estate guy. This is just what we do.
4,0,1,Well, it's clear we don't have to stretch your ego.
5,0,0,But I just had hemorrhoid surgery!
5,0,0,The workout isn't murderous!
4,1,0,It's supposed to be a mat not a flying carpet!
3,1,0,You might want to stick with baseball.
4,0,1,I don't care if that qualifies as a "mat" in your 5,000-square feet McMansion.
4,0,0,No, I said I wanted a Persian hug.
5,0,0,How much mat lies matter.
5,0,0,Tell Vinny once and for all; I pose, not dispose, bodies.
5,0,0,Woman: You're clearly here as a spectator. Wouldn't it be easier to just go home and use your parents' internet? Guy: Nah, Imma stay
5,0,0,Aren't you a bit rugged for our studio?
4,0,1,I'm sure it does really tie the room together, Dude, but not this room.
3,1,0,I must insist. No FLYING CARPETS !
4,0,1,Trump yoga's on the 5th floor.
5,0,0,No, I am not interested in getting a rug burn with you.
5,0,0,No, it isn't. Yoga for Dummies is down the hall, second door on your hand with the carpet.
4,1,0,Is that the rug from the studio lobby?
5,0,0,Excuse me Sir, this is a yoga class, not a carpentry store!
3,2,0,Old school? Nice!
3,1,1,In your case 80% of success is NOT showing up.
5,0,0,Delivery new friend, unfurl and relax. We can move the new rug karma later.
5,0,0,What's the matter?
4,1,0,Any injuries?
3,2,0,Mat, not carpet. And please leave your shoes at the door. and your hat.................oh, never mind !
5,0,0,How about we start you in our pre-yoga class?
5,0,0,That ommm coming from your rug is our Yogi.
5,0,0,We don't do flying carpet lessons anymore.
5,0,0,Goodbye Ted. I'm sorry. It's not your energy, it's mine.
5,0,0,Please take off your shoes and socks, we practice barefoot.
5,0,0,I can't meditate on a plastic mat !
3,1,0,Bow, not bro
4,1,0,There is no 'I' in Yoga Mat!
5,0,0,I'm sorry, but the other students are experiencing mat envy.
5,1,0,Unfortunately, our schedule does not allow time for a ceremony to honor Mr. Berra.
4,0,1,Oh, one piece of advice- in here, the smaller the rug the greater the prestige
5,0,0,Opposites don't always attract, George!
5,0,0,No, I'm afraid using a bigger mat will not 'make yoga great again.'
5,0,0,Not that kind of bow down
4,1,0,I'm sorry, we don't allow performance enhancing rugs.
5,0,0,We don't allow full-size rugs in here. It makes the mats feel self-conscious.
4,1,0,I don't care if it's soft and fluffy.
5,0,0,Just lunge your way over to the yoga temple at the truck stop.
3,0,0,Are you going to kill and roll me up in that rug.
4,1,0,Good, now hold that position until you achieve yin.
4,1,0,Am I supposed to be impressed?
5,0,0,Can you help me unwind?
5,0,0,This is Yoga class, the "Aladdin" tryouts are down the hall.
4,1,0,Do you need help moving your furniture in?
1,3,0,We don't roll that way.
4,0,1,I'm sorry but your too well adjusted for our program.
5,0,0,No. 'Till the fat lady sings.' was his mantra.
5,0,0,Your karma is just pitiful.
5,0,0,Tell Cleopatra that Julius is not here on Monday's.
4,1,0,Only if it doesn't levitate.
5,0,0,Nothing brings me inner peace like my prayer rug.
5,0,0,Yoga hasn't changed. You have.
2,1,0,Even though you may have learned it in 2nd grade, in this class you don't have to bring enough for everyone.
5,0,0,Which way is Mecca?
5,0,0,Meditate on this: Oriental yoga matts are not permitted!
5,0,0,I insist. Men first!
5,0,0,Bringing your own mat does not mean stealing the one from the lobby.
4,1,0,This is a yoga class, not a beer and weed hangout.
4,1,0,Perhaps you were looking for the Fight Club down the street.
5,0,0,Harold realized too late that his "magic carpet" pick-up line would never work in a yoga class.
4,1,0,Please stop referring to it as the doggie pose, Lewis.
4,0,0,So I'm throwing around an idea for a new Broadway show, "Bikram Elliott.'
5,0,0,No we don't clean rugs as well.
5,0,0,Namaste. I suppose Home Depot was out of berber?
5,0,0,I said hot mat, not hot rug.
5,0,0,OK, the brochure says a gentler class comfortable for beginners, but that is not one of the recommended mats.
5,0,0,No, no cheese, I said chi.
3,1,0,We're not planning on flying at all! A simple mat will do.
4,1,0,Your mat is culturally incorrect.
4,1,0,Yo, sorry I'm not down with this Dog.
4,1,0,My downward tapestry has really improved of late.
4,1,1,I'm sorry, but we can't be flexible.
2,3,0,How many in your party?
3,1,1,Yes, Dick, bringing a 5' x 8' carpet to yoga class is a form of manspreading.
3,2,0,No, the mat doesn't need to match the size of your ego.
5,0,0,No, no stomp class here. Try Drumpf's carpet bagging.
4,0,0,It'll come in handy when I start "Yoga for Rug Rats."
4,0,1,I see you're here for the Persian Yoga class.
4,0,0,An Eastern-looking rug is known to improve a true yogi's practice. That's a good investment in your yogic journey.
4,1,0,We can probably handle the rug and the shoes today, but I am going to say no to the lamp and the couch.
3,2,0,You'll have to remove your hat.
3,2,0,I'm sorry, but we don't allow Persians.
5,0,0,In yoga we use mats -- not runners, neither floor nor designated.
5,0,0,If you turn to your left you'll be facing East.
3,1,1,I hope you realize, that this will triple your class fee.
4,2,0,You must be looking for the class that we don't offer.
3,0,2,Everyone is equally welcome here. But you need to leave.
5,0,0,I've never had problems with size before.
4,0,1,You have the newbie mat until you stop toppling.
5,0,0,I'm sorry but "scatter rug" yoga is not a thing.
5,0,0,I told you not to wear socks
6,0,0,Remember, speak softly and carry a big shovel.
4,1,0,This won't be a sleepover.
5,0,0,"Whoa man, this is yoga, not magic carpet flying.
4,1,0,Our class for the refreshingly un-commercialized starts next week
5,0,0,You can't just throw your problems under the rug.
5,0,0,This is a No Manspreading zone.
5,0,0,I said I wanted a crumpet not a carpet!
3,1,0,Overcompensating Mr. Smith?
3,1,0,Space being a finite resource, we have to double your rates.
4,1,0,The yoga class from 1977 called and said they are waiting for you.
5,0,0,Our new "redneck yoga" class is out behind the studio.
4,0,0,It really ties the room together.
6,0,0,Your Suburban and Bar-B-Que are double-parked.
3,2,0," I see you've been shopping at the one size fits all yoga mat store".
5,0,0,I asked you to bring the rolled yoga mat, not the rug from the living room
4,0,0,The Season ends - never!
5,0,0,Now that you flew in on it, can you also shrink it?
5,0,0,Sorry, Oriental Rug Yoga isn't until 7PM right after Trampoline Yoga.
4,1,0,I can't wait to see your 'yoga blocks'.
4,1,0,I hope you don't roll your own cigarettes.
4,0,0,That's not lululemon...
5,0,0,The community class is at 3.
3,1,1,Sorry, but yoga class is about conformity if nothing else.
5,0,0,I came to get down.
3,1,0,Sorry, no manspreading.
5,0,0,I said a mat, not the living room rug!
4,0,0,You're early. Please let the Jolly Green Giant know his XXXXXXXL yoga workout doesn't begin until four.
5,0,0,Unwelcome karma, sir. No, not the mat, it's your NRA hat.
4,1,0,Our practice includes the idea that size does not matter.
5,0,0,Great first step. Now breathe.
4,1,0,Let's just start with an all natural diet
5,0,0,," "May the floors be with you."
5,0,0,this is yoga not a carpet store
5,0,0,Sorry, DIY yoga is in the converted janitor's closet next door.
4,0,0,No we don't do juice and crackers.
5,0,0,Sorry, there are no hemp mats allowed.
4,0,0,Just a thought, natural wool may chafe.
4,0,0,This is a beginners class.
5,0,0,Late for class after one of those 1001 nights again?
4,0,1,You don't look very stretchy.
4,0,0,No, I don't believe a magic rug will make the poses easier.
3,2,0,Okay, I'll check-in my sense of superiority if you check-in that carpet
4,1,0,You can start by getting your rug off of Barbara’s head.
5,0,0,Are you here to pray or stretch? No, we don't allow naps.
3,2,0,It's carpe diem, not carpet diem
5,0,0,what 'Room' ?
4,1,0,I am sorry, this is not Persian Yoga.
4,0,0,As your instructor, my initial advice would be to loose the magic carpet, the socks , the tennies, the gimme cap and your attitude.
3,2,0,Maybe EAST 23rd?
3,1,1,We're Reform Yoga here. You want the Orthodox place across the street.
5,0,0,You can't get to nirvana if you're fraying at the edges.
5,0,0,''Magic carpet rides is the new yoga. ''
5,0,0,Compensate much?
4,0,1,Size doesn't matter in here!
5,0,0,Aladdin just got up to go to the bathroom. You better put that back down before he returns.
5,0,0,The competitive yoga studio is two blocks over.
5,0,0,Are you sure you were in a Lululemon?
3,1,1,You're new.
6,0,0,We're all enrolled for the year. Try Bow Up Yoga at Columbus and 90th.
5,0,0,No, I will not turn over all of my cash, unless you have something pointy rolled up in that carpet.
4,0,0,A slot just came available this afternoon in our gym-rat, large-rug, White men can't yoga class.
4,0,1,Are you here for a yoga class or are you moving in?
5,0,0,. . . and then after your first free session, if you want to sign up, we'll require some form of enlightenment.
4,1,0,I don't care what kind of a carpet it is you can't fly it here
2,1,2,Let me explain how many different ways you're not going to meet any girls here.
5,0,0,When did mats.com have a retro sale?
4,1,0,There's no manspreading in yoga.
4,1,0,I'm sorry but your not allowed to wear your Make America Great Again cap in here
5,0,0,Persian enlightenment is this Thursday.
5,0,0,It's Vinyasa. It doesn't matter what direction Mecca is.
5,0,0,You shouldn't wear a hat inside.
5,0,0,Oh, you must be looking for the carpet cleaners. It's the next store down....on your left as you exit.
2,2,0,You know Yoga can be done at home too.
3,0,1,Is this a fashion statement or do you just not get it!
4,1,0,The cafe next door said someone just stole their rug.
4,1,0,Bob, you're supposed to take your shoes off at the door.
4,1,0,Mat envy, that's why!
5,0,0,Magic Carpet won't make you lose 20 lbs.
3,2,0,I've never heard of the "hibernating bear" position.
4,1,0,Lululemon was sold out; luckily, there was a pottery barn next door.
5,0,0,I am sorry sir....but we simply do not permit religious mats.
4,0,0,No, Bobby, everything you need to know you didn't learn in Kindergarden.
4,0,1,I guess you could kill two birds with one stone, but kneeling east towards Mecca, means you won't be facing the instructor.
6,0,0,Let's focus on your attachment hunger today.
5,0,0,A little presumptively ambitious, don't you think?
1,2,0,Blue Collar Yoga is three doors down.
5,0,0,Shagpile lightweight!
4,1,0,Ah yes, Persian mats are for the 1% class at 3 pm with Ambrosa in Studio Raj.
4,1,0,So, I understand you have something that can remove downward dog.
3,1,1,The oriental class begins at 3 o'clock.
5,0,0,A rug is NOT a mat, just bigger.
4,0,0,The Corpse Pose does not require a corpse.
3,1,0,Our gift shop has affordable equipment options and financing terms are available.
5,0,0,Am. I. Speaking. Slowly. Enough. For. You?
5,0,0,No, We do not have a " share a carpet" yoga class.
5,0,0,You realize I only let you use that so we can reach our 80%, right?
5,0,0,Up, up and away is not your Mantra!
4,1,0,Aladdin the musical is across the street.
3,2,0,Sir, you'll have to remove your footwear.
5,0,0,Oh, boy. Call me when you have grown up.
3,2,0,The Antique Roadshow said this is a yoga mat from the 16th century.
4,1,0,You can use the mat as long as it's GMO free all organic fiber.
4,1,0,It's Eastern, not Oriental.
4,1,0,Only if Cleopatra is in there.
5,0,0,Are you sure this is this most expensive mat? I am trying to get my daughter into pre-school.
5,0,0,I’m sorry, we’re still waiting on our magic carpet yoga certification.
4,0,1,Can I get a family rate if we all use the same mat
5,0,0,My friend might show up later. He really likes doing corpse pose.
5,0,0,The Lazy-boy and media center have to go, too.
5,0,0,OK Jack, forget everything I said about size.
4,0,0,Got it on Craigslist.
5,0,0,I'm ready for Bow Down Yoga.
4,1,0,You weren't listening. I said I need a hug
5,0,0,Wanda's Magic Carpet Ride is a block farther on the left.
5,0,0,Nice rug, Matt
5,0,0,I don't want you to show me the world. I want you to show me a downward-facing dog.
3,1,1,No, I didn't say namaste. I said your mat is nasty.
5,0,0,No yoga for you!
5,0,0,We only use synthetic, wool is so last century!
4,0,1,Well, the ball cap might help you attain the infield fly position.
2,2,0,It's Corpse Pose, not Corpse Dispose
3,2,0,I like you too, but the rules say just one person per mat.
5,0,0,The sign says: Bow Down-- not Chill Out-- Yoga!
4,1,0,Very funny.
3,2,0,We're open to everyone, except you.
5,0,0,I hope that Persian also instructs. Otherwise I've made a big mistake.
4,1,0,No, naptime is across the hall.
5,0,0,This is a yoga studio, the carpet cleaner is next door...nice knee socks, by the way
3,0,0,?pu s'tahw
