caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Did I mention, there's a 1 in 4 chance it comes with a white picket fence.",137,2,0.03573705649387038,6252,1.1751824817518248,20,4715,115,645
So what do you think are you a fan?,137,2,0.03573705649387038,6253,1.1751824817518248,20,5442,115,645
"Don't mind the game. Soon, this will be the only windmill on your mind.",137,4,0.038624106730869946,6254,1.1751824817518248,16,6217,117,645
"You just have to duck every so often-----whoops, duck, here it comes again",120,2,0.03864385253744214,6255,1.175,17,3106,101,645
This place really has balls.,120,2,0.03864385253744214,6256,1.175,17,4488,101,645
You’re saying you want the hole to go to where?,120,2,0.03864385253744214,6257,1.175,17,4635,101,645
And this lilliputian home comes with free miniature golf for life,120,0,0.034831527300961784,6258,1.175,21,4643,99,645
"This is a Trump course, your wife is your handicap.....",120,3,0.04041538520594029,6259,1.175,15,4686,102,645
I’m expecting a bidding war! Dutch architecture is hot right now!,120,2,0.03864385253744214,6260,1.175,17,5519,101,645
This house is a steal- just mind the occasional ball that rolls through it and the massive hole in the front yard.,143,3,0.03621331315291399,6261,1.1748251748251748,19,6092,121,645
"One hazard: hell as big as golf balls.""",126,4,0.040753794376841165,6262,1.1746031746031746,14,180,108,645
"...and not only will you have the home of your dreams, but I'll soon be sporting the blazer of mine.",126,2,0.03750871234982077,6263,1.1746031746031746,18,1473,106,645
"Now the middle class is shrinking, but don't go tilting at windmills just yet.",126,2,0.03750871234982077,6264,1.1746031746031746,18,2012,106,645
"Chivalry may be gone, but the statue of Quixote can be returned for the right price.",126,4,0.040753794376841165,6265,1.1746031746031746,14,4782,108,645
"As a bonus, you get to eat any birds it catches.",126,4,0.040753794376841165,6266,1.1746031746031746,14,5120,108,645
"Added bonus, the views change as the wind mill rotates into the wind.",126,1,0.03577596085582426,6267,1.1746031746031746,20,5288,105,645
"Guess I was thinking more in the lines of ""solar energy""...",109,1,0.03876279988140986,6268,1.1743119266055049,17,4180,91,645
You'll never lose your balls.,132,4,0.03950920874805985,6269,1.1742424242424243,15,233,113,645
"Scraping the turf is admittedly a bit of a design flaw, but think about how much you'll save going off-the-grid. It's a 'home'-in-one!",132,3,0.0380173270351012,6270,1.1742424242424243,17,241,112,645
You don't know how hard it is to find housing for Lilliputians,132,5,0.040946770286576964,6271,1.1742424242424243,13,662,114,645
Will this re-imagined miniature golf get teenagers outside and off their smartphones?  Sure.,132,3,0.0380173270351012,6272,1.1742424242424243,17,1187,112,645
I am sure you will be very happy here.  Just don't let your baby lean too far outside of the windows.,132,2,0.03646445850262833,6273,1.1742424242424243,19,2799,111,645
"Donald only realized he was dreaming when he tried to say ""no"" and found he had no mouth.",132,5,0.040946770286576964,6274,1.1742424242424243,13,3197,114,645
It doubles as a Zero Net Energy home and the 9th hole of a golf course for giants.,132,3,0.0380173270351012,6275,1.1742424242424243,17,3690,112,645
"On the plus side, you don't have to mow or water the lawn.""

""It is a hassle to get in and out of, but on the plus side, the electricity of the home is completely  wind powered",115,0,0.03549985134468374,6276,1.173913043478261,20,352,95,645
And it comes with a charming picket fence.,138,2,0.035499851344683704,6277,1.173913043478261,20,1025,116,645
"This gives new meaning to the term ""five o'clock shadow.""",138,3,0.03695978853147887,6278,1.173913043478261,18,2304,117,645
. . .and you won't have to do a thing. The lawn is always green and the seller has done all the hard work by relocating the hole to the front of the windmill.,115,3,0.04144762175788623,6279,1.173913043478261,14,2312,98,645
"I am ethically obliged to inform you that according to the HOA covenants, you cannot interfere, or object, when anyone insists on ""playing it where it lays."" But think of the free electricity from the wind power.",138,4,0.03836420846425263,6280,1.173913043478261,16,2898,118,645
Bubbles and I welcome you both to Mar-a-LagoLand!  And it’s for sale...,138,5,0.039719000665747226,6281,1.173913043478261,14,3763,119,645
It takes giant balls to play mammoth miniature golf.,138,2,0.035499851344683704,6282,1.173913043478261,20,6204,116,645
"This isn't what I meant by downsizing""
-Husban",144,3,0.035981440425318166,6283,1.1736111111111112,19,1275,122,645
"I know $850,000 sounds high, but here at Gulliver Links it’s par for the course..",144,3,0.035981440425318166,6284,1.1736111111111112,19,3911,122,645
"Now repeat after me, and the cash is yours: “Mr. Trump did not joust with our windmill.”",121,2,0.0383504320777848,6285,1.1735537190082646,17,2228,102,645
"She wants to retain a right-of-way. She needs the money, but mini-golf helps to relieve the stress since the whole beanstalk incident.",150,3,0.03507316311749439,6286,1.1733333333333331,20,2558,127,645
But it's a good price.,150,5,0.03753794997455668,6287,1.1733333333333331,16,3174,129,645
We're safe here. The giant elephant can't see us if we can't see it.,127,1,0.03551975952842908,6288,1.1732283464566928,20,512,106,645
"We don't provide big balls, because the buyer always has some.",127,2,0.037237584426360285,6289,1.1732283464566928,18,4302,107,645
"Now, this one doesn't align very well with your wish list, but I think the price will make it worth your consideration.""",127,5,0.04197130954317428,6290,1.1732283464566928,12,4382,110,645
"They say that the elephant's ghost still roams the town today, seeking his revenge.",127,3,0.03887958424241687,6291,1.1732283464566928,16,4605,108,645
"You do know how to double dutch, don't you?",127,3,0.03887958424241687,6292,1.1732283464566928,16,4865,108,645
"Sometimes, I see an elephant too.",127,4,0.04045499286634557,6293,1.1732283464566928,14,7508,109,645
"When we add the sailcloth, the spinning blades will power the bell-ringer.  Of course, one will have to step lively going in or out.""",133,3,0.03775313771193072,6294,1.1729323308270676,17,2203,113,645
You’ll never lose at miniature golf ever again.,133,1,0.03460429271045015,6295,1.1729323308270676,21,3504,111,645
The security system is top notch.,133,3,0.03775313771193072,6296,1.1729323308270676,17,4661,113,645
"There are some disadvantages, but the school district has a world class golfing team.",133,2,0.03621295680475787,6297,1.1729323308270676,19,5103,112,645
"it's rather safe,except when the republican party is feeling quixotic",133,3,0.03775313771193072,6298,1.1729323308270676,17,5820,113,645
And the next 20 buyers get two free player passes...,133,1,0.03460429271045015,6299,1.1729323308270676,21,5920,111,645
And the garage fits two sitting knights including lances.,133,2,0.03621295680475787,6300,1.1729323308270676,19,6473,112,645
"In addition to the proximity to entertainment, this property offers the serenity of windmills.",133,2,0.03621295680475787,6301,1.1729323308270676,19,6872,112,645
"We call it the ""putt-putt"" house",110,3,0.04256005110202121,6302,1.1727272727272726,13,3295,94,645
"True, there are no bathrooms, but this baby clocks 50 rpms when it is really blowin’.",110,2,0.04055307976484437,6303,1.1727272727272726,15,7429,93,645
"Yes, you’ll have balls flying in your face, but you can’t beat the location.",139,1,0.03375511106617881,6304,1.1726618705035972,22,1269,116,645
Lucy the Elephant welcomes you both to Margate and hopes you enjoy this round of macro golf .,139,3,0.03671425271200126,6305,1.1726618705035972,18,2739,118,645
"""Don't worry, the elephant is also a cartoon.""",139,2,0.035265733193078234,6306,1.1726618705035972,20,3411,117,645
The last tenant installed it -  problems with gas,139,2,0.035265733193078234,6307,1.1726618705035972,20,5069,117,645
"Sorry, the Democrats' back-9 is sold out.",139,4,0.03810775205592694,6308,1.1726618705035972,16,7262,119,645
This home is a hole in one for sure.,116,1,0.037291875366635134,6309,1.1724137931034482,18,264,97,645
Actually since he's not in a room we are allowed to talk about him,116,0,0.035224408169327544,6310,1.1724137931034482,20,836,96,645
"It is a perfect house for the adventurous  'Little-People' couple that loves to golf""",116,1,0.037291875366635134,6311,1.1724137931034482,18,1897,97,645
"Did I mention to you that Tiger Woods not only designed the course by eliminating the back nine,  but he was also a graduate of our Mid-Life Crisis Center?",145,1,0.032964667585517235,6312,1.1724137931034482,23,3296,121,645
"Sorry, we have no staircases here, but there is another way up to see elephant backs.",145,2,0.034386839773911736,6313,1.1724137931034482,21,4000,122,645
I wanna thank you for offering us a ceiling fan but as you can see we decided to go another way...,145,2,0.034386839773911736,6314,1.1724137931034482,21,5516,122,645
"Sure, the house doesn't have a door. But an intruder would have to time it juuuuust right to not get hit by the windmill.",122,2,0.03806137940125822,6315,1.1721311475409837,17,530,103,645
"Fortunately, you still have two sheets to the wind.",122,3,0.039801401970413236,6316,1.1721311475409837,15,870,104,645
We're not sure this is our best course of action,122,3,0.039801401970413236,6317,1.1721311475409837,15,3706,104,645
This can be your escape from the daily grind.,122,4,0.04146847713256789,6318,1.1721311475409837,13,3949,105,645
"By the way -- without wind, it sells at a discount",122,2,0.03806137940125822,6319,1.1721311475409837,17,4655,103,645
These real estate prices are sure BLOWING me away!,122,2,0.03806137940125822,6320,1.1721311475409837,17,5441,103,645
We have to stay out of sight muffled by the mill noise because Bob made the bloody elephant trap too small.,122,4,0.04146847713256789,6321,1.1721311475409837,13,6474,105,645
It's a Dutch revolving door to improve your motor skills.,122,1,0.03623790287865224,6322,1.1721311475409837,19,6916,102,645
"This Quixotic dwelling is now available.  However, please watch your step.",122,3,0.039801401970413236,6323,1.1721311475409837,15,7213,104,645
It also comes with a mutt mutt.,128,4,0.0401605032177236,6324,1.171875,14,685,110,645
Of course your vacation rental ends when the dolls get back from Amsterdam.,128,1,0.03526714519934682,6325,1.171875,20,2227,107,645
Kids have a curfew?  No problem -   built in security system.,128,2,0.03697029924919195,6326,1.171875,18,2290,108,645
"Don't Worry, it can't turn because the arms are to long.",128,4,0.0401605032177236,6327,1.171875,14,2875,110,645
The listing broker says its got a killer air conditioning system.,128,2,0.03697029924919195,6328,1.171875,18,3856,108,645
Our  alternative energy future is now. Shall we prepare an offer?,128,2,0.03697029924919195,6329,1.171875,18,4347,108,645
The architect Is considered up and going,128,4,0.0401605032177236,6330,1.171875,14,4863,110,645
Living here will put a smile on your face.,128,0,0.03347745561491821,6331,1.171875,22,5298,106,645
"No, your maxi-golf timeshare starts next round.",128,2,0.03697029924919195,6332,1.171875,18,7395,108,645
The last guy who took a shot on this property said he drained it.,99,2,0.043169625690192184,6333,1.1717171717171715,13,69,84,645
"I assure you, there haven't been spies in this windmill since 1939.",134,3,0.037492556255163983,6334,1.1716417910447758,17,936,114,645
"Not only is this baby near the church, it’s priced for quick access.",134,1,0.03436931877821468,6335,1.1716417910447758,21,1189,112,645
And the clubs around here are intense,134,4,0.03896039816506864,6336,1.1716417910447758,15,1313,115,645
Look at it this way.....,134,4,0.03896039816506864,6337,1.1716417910447758,15,1358,115,645
"I like this windmill, but would it be possible to get the giant hole in the ground removed?",134,1,0.03436931877821468,6338,1.1716417910447758,21,1753,112,645
And this is regular-sized golf.,134,3,0.037492556255163983,6339,1.1716417910447758,17,2118,114,645
There's a half-priced sail on at the moment,134,2,0.035964856789824536,6340,1.1716417910447758,19,2338,113,645
'Being a unique property is actually a plus in this neighborhood',134,1,0.03436931877821468,6341,1.1716417910447758,21,2566,112,645
Full Disclosure: Gulliver is crazy about miniature golf!,134,2,0.035964856789824536,6342,1.1716417910447758,19,4028,113,645
We’ll make the squirrels an offer they can’t refuse.,134,3,0.037492556255163983,6343,1.1716417910447758,17,5138,114,645
Ohhh so that's what you meant by miniature golf.,134,3,0.037492556255163983,6344,1.1716417910447758,17,6519,114,645
"At that price and in this neighborhood , this deal is a birdie",105,0,0.03695642136439612,6345,1.1714285714285717,18,3519,87,645
"If you believe in climate change, I wouldn't buy it!",140,3,0.03647192269686756,6346,1.1714285714285717,18,5313,119,645
Buy it and you have your own amusement ride.,140,3,0.03647192269686756,6347,1.1714285714285717,18,6403,119,645
I promise this one isn't a hole-in-the-wall.,146,5,0.038092928960099366,6348,1.1712328767123288,15,3069,126,645
"If you made a wrong move, you won't live to know about it.",146,1,0.032759395470626965,6349,1.1712328767123288,23,4502,122,645
Ever imagined yourselves puttering in a windmill?,146,2,0.034170913111746005,6350,1.1712328767123288,21,6242,123,645
I fail to see anything weird about it:  the elephant gas turns the windmill and you never pay for electricity again.,111,3,0.04220358185844968,6351,1.1711711711711712,13,1368,95,645
It requires a special insurance rider.,111,1,0.03812534582246481,6352,1.1711711711711712,17,3913,93,645
Not interested in this one? I can also offer you a giant air conditioner,111,1,0.03812534582246481,6353,1.1711711711711712,17,4798,93,645
"And the speed of the sails on this repurposed little beauty is modulated in real time by artificial intelligence to block entry of ideas not currently trending.""",152,5,0.03707725088334786,6354,1.1710526315789471,16,4974,131,645
It's for people who are lousy putters.,117,1,0.0370011237006826,6355,1.1709401709401708,18,295,98,645
Yours won't be the only balls in this house,117,5,0.04425530499752713,6356,1.1709401709401708,10,3922,102,645
"..and this house is called ""WindBreaker"" and features the best location in Mill Valley",117,4,0.042557840688836834,6357,1.1709401709401708,12,3977,101,645
Putt-putt-putt in your offer now.,117,2,0.0389415635464339,6358,1.1709401709401708,16,5556,99,645
"Keeping score will be a challenge, but isn't that what dreams are made of?",117,0,0.034953124878692635,6359,1.1709401709401708,20,7363,97,645
"I consider myself more matchmaker than salesperson, Mr. Putt Putt",123,3,0.03950128439897154,6360,1.170731707317073,15,463,105,645
"I admit, it's a bit of a fixer upper, but I can see, with a little elbow grease and investment, you'll be churning out your own flour &  power in no time!",123,2,0.03777659920961162,6361,1.170731707317073,17,1335,104,645
Talk about flipping houses! This one will be easy!,123,2,0.03777659920961162,6362,1.170731707317073,17,1811,104,645
"This is the latest in a sustainable, energy efficient eco-house... and it’s only 500 years old.",123,2,0.03777659920961162,6363,1.170731707317073,17,2735,104,645
I wouldn't put anything fragile on the first floor between the front and back doors.,123,3,0.03950128439897154,6364,1.170731707317073,15,2984,105,645
"Yes, but they rarely say Fuck.",123,5,0.0427423854249858,6365,1.170731707317073,11,5468,107,645
It comes with an ancient alarm system to catch the most cartoon of characters.,123,5,0.0427423854249858,6366,1.170731707317073,11,5861,107,645
"After Tiger Woods I was like, ""There goes the neighborhood,"" but surprisingly we haven't had those sorts of issues.",129,3,0.0383211626614054,6367,1.1705426356589148,16,227,110,645
"So, my first question is: Do you ike gilf?",129,3,0.0383211626614054,6368,1.1705426356589148,16,916,110,645
"Sure there's only one bathroom, but you get a fantastic view of the snack stand.",129,2,0.03670677698619343,6369,1.1705426356589148,18,1131,109,645
"Yes, a design glitch, but think of living in a Frank Lloyd Wright windmill",129,0,0.03324363720621791,6370,1.1705426356589148,22,3253,107,645
"Yup, folks, this place has it all.  Nice neighborhood, great schools, and the greatest view of the golf course imaginable.",129,2,0.03670677698619343,6371,1.1705426356589148,18,4725,109,645
They're willing to accept your offer - except for the golf ball contingency.,129,1,0.035018044572853985,6372,1.1705426356589148,20,5479,108,645
The blades simply give it an aesthetic look.  It's actually solar powered.,129,3,0.0383211626614054,6373,1.1705426356589148,16,6105,110,645
The solar powered turbines are an added feature to this home,129,2,0.03670677698619343,6374,1.1705426356589148,18,6120,109,645
"On the downside, a large golfball will just randomly fly through your living room.",129,5,0.04136132940002528,6375,1.1705426356589148,12,6497,112,645
Perhaps you would prefer The Muffin Man model. It's over on Drury Lane.,135,4,0.038691621073106634,6376,1.1703703703703705,15,570,116,645
It's an open plan design for good reason.,135,0,0.03247781185995596,6377,1.1703703703703705,23,3310,112,645
"No rats or mice, but we do have some other, er...friends.",135,2,0.035720091016650315,6378,1.1703703703703705,19,4774,114,645
Very few people play the Don Quixote course ...So it's a steal!,135,3,0.037235510225473285,6379,1.1703703703703705,17,5860,115,645
"I'll just come out and say it––I'm a big fan of the place""
""Yes, that's obvious, but I feel there's another big thing to discuss",135,1,0.03413746596811544,6380,1.1703703703703705,21,6963,113,645
"JESUS! FUCK!! Did any of you guys hear a giant ""whooshing"" sound just now?",141,7,0.04144972517610135,6381,1.1702127659574468,10,197,124,645
This ecofriendly tiny house just came on the market and is a real “whole in one!”,147,4,0.03659914869499552,6382,1.1700680272108843,17,3847,126,645
"Sure, Mini or Maxi both work, but we prefer Couples Fantasy Golf",106,5,0.04734021332357484,6383,1.169811320754717,8,244,93,645
This house will set a wind beneath your sails.,106,4,0.045402657171187806,6384,1.169811320754717,10,3789,92,645
"Ok, this is a working windmill. That’s in the contract. But no, there is nothing that says the clouds will always look like elephants.",106,1,0.03901689019197877,6385,1.169811320754717,16,6468,89,645
"It's golf course living with a capital ""G.""",106,1,0.03901689019197877,6386,1.169811320754717,16,7528,89,645
And no lawn maintenance keeps your weekends free for 18 holes!,112,1,0.03781430457927908,6387,1.1696428571428572,17,1067,94,645
Just make sure to watch out for brightly-colored boulders,112,3,0.04185298021126821,6388,1.1696428571428572,13,1792,96,645
we can't putt putt around with this offer anymore,112,7,0.04894050057023785,6389,1.1696428571428572,5,2575,100,645
"To be fair, the listing did say there was a window unit.",112,1,0.03781430457927908,6390,1.1696428571428572,17,5236,94,645
It grinds cannabis for a French Press.,118,3,0.04046858081270882,6391,1.1694915254237288,14,843,101,645
"I know you thought I'd be showing you houses today, but I'm actually here to tell you that you've been shrunk to the size of mice and this mini golf course is your new home. And don't worry about the elephant. 

He's terrified of mice.",118,2,0.038637306859440015,6392,1.1694915254237288,16,2221,100,645
As I mentioned over the phone... through-traffic in this neighborhood is really quite manageable...,118,1,0.036714805320283504,6393,1.1694915254237288,18,6855,99,645
"Er, you don’t have little children, do you?",118,0,0.0346859103680746,6394,1.1694915254237288,20,7312,98,645
"Windmill, elephant, chapel, open manhole --- sure, Bob's a little off the wall, but I think you're going to really love it in this cartoon.",124,3,0.0392056153777788,6395,1.1693548387096775,15,1004,106,645
It's a steal at half a windmillion.,124,1,0.0357046158084263,6396,1.1693548387096775,19,1298,104,645
"Sorry, Don. Your request is denied. Par stays at 3.",124,1,0.0357046158084263,6397,1.1693548387096775,19,2713,104,645
"You'll es=]]]]]]]]]]]]]
























































You'll especially love staying home when it's windy.",124,3,0.0392056153777788,6398,1.1693548387096775,15,4721,106,645
It's a BEAUTIFUL Security Fence,124,5,0.04241863934962231,6399,1.1693548387096775,11,5362,108,645
This one is a real bargain although it is in a flood zone,124,3,0.0392056153777788,6400,1.1693548387096775,15,5648,106,645
"Look at it like this: you make it past the hole, you dodge the spinning blades...what's junior done at school that day that's really so bad?",130,1,0.034772386282210715,6401,1.1692307692307693,20,641,109,645
"Well, it's not really a turbine. Just looks like one maybe.""",130,0,0.033013001429473394,6402,1.1692307692307693,22,1612,108,645
"This property is great, but you should wait until you see the back nine.",130,5,0.04106289304550679,6403,1.1692307692307693,12,2496,113,645
"Now if you are trying to start a family, put your fence inside your house.",130,4,0.03958409530215218,6404,1.1692307692307693,14,5109,112,645
Watch out for the golf balls,130,1,0.034772386282210715,6405,1.1692307692307693,20,5293,109,645
You guys Lord of the Rings fans?,130,0,0.033013001429473394,6406,1.1692307692307693,22,5611,108,645
And this is definitely the only place on the market in the whole town?,130,4,0.03958409530215218,6407,1.1692307692307693,14,5966,112,645
Let us begin by addressing the elephant in the room(or should I say picture),130,2,0.03644693995572385,6408,1.1692307692307693,18,6844,110,645
"You told me that you didn't want your new house to be ""underwater"" like your last one . . .",136,2,0.03547859377751009,6409,1.1691176470588236,19,1887,115,645
"In order to move on to the church, one of you have to jump into the hole.",136,2,0.03547859377751009,6410,1.1691176470588236,19,3528,115,645
"And lastly, it was designed by the miniature golf champion.",136,4,0.03842649528875687,6411,1.1691176470588236,15,4360,117,645
"It doesn’t have the bathroom you wanted, but it is waterfall adjacent.",136,1,0.03390867373631619,6412,1.1691176470588236,21,5796,114,645
"The former tenants, the Fingerdykes, moved across town to Ocean Avenue so he could be closer to his work.",136,4,0.03842649528875687,6413,1.1691176470588236,15,6805,117,645
To dream the impossible (American) dream...,148,5,0.0376117731349114,6414,1.1689189189189189,15,4124,128,645
It comes with crossing gates in case they decide to build a railroad across your front lawn,148,4,0.03636917396635243,6415,1.1689189189189189,17,5915,127,645
It's Panza but after you marry us it will be Rocinante.,154,2,0.032968714743999615,6416,1.1688311688311688,22,2348,130,645
Very cool house!,154,4,0.035449979231565794,6417,1.1688311688311688,18,7207,132,645
I think you'll love this next place! It's got a great yard and a lovely skylight in the kitchen.,107,2,0.04089886996633557,6418,1.1682242990654206,14,6356,91,645
Careful you don't fall into the hole over there.,113,5,0.04515504766039439,6419,1.168141592920354,9,6998,99,645
"Sorry, this mill is not gonna save you utility bill or maintenance fees.",113,2,0.0395587523884068,6420,1.168141592920354,15,7350,96,645
With this Dutch style house you can wave the American Dream at your neighbors. No need to bring up the elephant in the room.,119,2,0.03833771426240419,6421,1.1680672268907564,16,376,101,645
Many people have died here...which is why it's such a bargain.,119,2,0.03833771426240419,6422,1.1680672268907564,16,1940,101,645
Most people don’t realize that the key is to strike the ball just as the blade covers the door.,119,1,0.03643282148789055,6423,1.1680672268907564,18,4376,100,645
No playing between 10-9,119,1,0.03643282148789055,6424,1.1680672268907564,18,4653,100,645
This is a new community for the golf and Total Wipeout enthusiast.,119,4,0.04188842371658609,6425,1.1680672268907564,12,6248,103,645
The only thing that's not miniature is the ball.,119,2,0.03833771426240419,6426,1.1680672268907564,16,6827,101,645
There isn't a grain of truth to the rumor the previous owner was a cereal killer.,125,2,0.03721948847822396,6427,1.168,17,638,106,645
It catches golf balls and insane knights.,125,3,0.038914297894799055,6428,1.168,15,2066,107,645
The previous owner got used to the moving shadows.,125,1,0.03544373096213392,6429,1.168,19,2084,105,645
"The financing is a little tricky, but my services are above par.",125,2,0.03721948847822396,6430,1.168,17,2242,106,645
"It's a great place if you don't mind
occasional visits by rather large golf balls.",125,2,0.03721948847822396,6431,1.168,17,2942,106,645
"No, white is the only color the balls come in",125,3,0.038914297894799055,6432,1.168,15,4890,107,645
Millenial country club.,125,4,0.04053831321983782,6433,1.168,13,6814,108,645
Going in and will keep you fit if you time it right,131,3,0.037778399747215134,6434,1.16793893129771,16,5357,112,645
"Strictly speaking, the dining room carries a two stroke penalty, but for you, I can put in a word with the course marshal.",131,2,0.036190712556733166,6435,1.16793893129771,18,6214,111,645
1. Package placed/Windmill activates.  2. Figure sneaks toward package/Windmill goes super warp.  3. Package sucked into house/Thief blown down hole.,131,2,0.036190712556733166,6436,1.16793893129771,18,7454,111,645
"Don't fence you in, you say.",137,2,0.035240301044401214,6437,1.167883211678832,19,1562,116,645
"Remember,it's all about location,location.",137,2,0.035240301044401214,6438,1.167883211678832,19,4219,116,645
It's a real hole in the ground,143,3,0.03576355974804332,6439,1.167832167832168,18,3330,122,645
"Yeah, dude, it's a mini golf course, how wild is that? Fucking crazy, man. This is a real funny situation we have here.",143,4,0.037115027442956285,6440,1.167832167832168,16,3613,123,645
Does it come with a clubhouse membership?,143,2,0.03435897480444272,6441,1.167832167832168,20,3740,121,645
Plenty of room for your Mini around the back.,143,3,0.03576355974804332,6442,1.167832167832168,18,6056,122,645
"Yes, well, the life-size golf balls going through your living room can be a bit of a hassle. But the previous owners are willing to take off $10,000 and throw in 10 free rounds of golf!",149,2,0.0335389031304832,6443,1.1677852348993292,21,5155,126,645
You never have to worry about water in the basement.,156,5,0.03618870372594482,6444,1.1666666666666667,16,645,135,645
"It's 100% energy self-sufficient, and you get free greens fees!",132,4,0.039023867182598766,6445,1.1666666666666667,14,738,114,645
The last owner had a lot of dough.,132,4,0.039023867182598766,6446,1.1666666666666667,14,1395,114,645
If you take down the wind vanes you could have a nice house with a pool in the basement.,120,4,0.0415614919091044,6447,1.1666666666666667,12,1459,104,645
Now the first one to get a hole in one wins the house,126,2,0.03694698045956347,6448,1.1666666666666667,17,1804,107,645
The business is for sale but the concept of macro golf has been slow to catch on.  It's  a scaleability problem.,126,1,0.03518657752744984,6449,1.1666666666666667,19,2123,106,645
"While the timing was never going to be right for Macro Golf, the door to this place will improve your timing in a hurry.",126,4,0.040237390808147824,6450,1.1666666666666667,13,2169,109,645
"Yes, it's drafty, but you must never shut the front door!",108,4,0.044612868828113016,6451,1.1666666666666667,10,2718,94,645
"Buy from me, it's a jungle out there.",132,3,0.03751268837181864,6452,1.1666666666666667,16,2930,113,645
"And if there's not enough wind to operate the windmill, you just hitch up the elephant.""",126,1,0.03518657752744984,6453,1.1666666666666667,19,3231,106,645
"The previous occupant, opposed to clean energy, just lost his House!",126,3,0.03862723769652047,6454,1.1666666666666667,15,3334,108,645
"I'll take the elephant, not the windmil",138,4,0.03790690703982399,6455,1.1666666666666667,15,3926,119,645
And it is so convenient to the local sports amenities.,144,5,0.038169051034528716,6456,1.1666666666666667,14,4095,125,645
One question - how do you deal with those balls always rolling through?  I'm not sure I can write you a policy to cover that hazard.,138,3,0.03648488835845413,6457,1.1666666666666667,17,4208,118,645
"Yeah it is perfect beach location, our concern is cocktail parties.",120,3,0.03984095364447978,6458,1.1666666666666667,14,4693,103,645
Its Killing all the Birds,138,0,0.03184002999586958,6459,1.1666666666666667,23,4934,115,645
"Let's address the elephant in the room - his name is Dumbo, and he doesn't like it.",132,1,0.034291120525192995,6460,1.1666666666666667,20,5092,111,645
This is a limited time offer for you to join an exclusive miniature golf community.,114,3,0.04116881582922974,6461,1.1666666666666667,13,5241,98,645
"The Giant? Oh, no worries-he gave up putt-putt years ago after the misses passed.",144,2,0.03413943709994593,6462,1.1666666666666667,20,5391,122,645
Wait till you see the elephant!,132,0,0.03256102771519013,6463,1.1666666666666667,22,5646,110,645
It's a great penthouse; power's free and the fan makes for a great conversation piece at parties.,120,4,0.0415614919091044,6464,1.1666666666666667,12,5774,104,645
"Putt Putt"" is no longer acceptable by the PC Police because it sounds like old people expelling gas",126,2,0.03694698045956347,6465,1.1666666666666667,17,5875,107,645
It's a great place to host parties,138,3,0.03648488835845413,6466,1.1666666666666667,17,6637,118,645
"I get wanting to live on a putt-putt course, but this door seems inconvinient.",120,3,0.03984095364447978,6467,1.1666666666666667,14,6739,103,645
It's a WINDER of a deal!,132,2,0.035938021201469134,6468,1.1666666666666667,18,7010,112,645
"And after work on Friday, you ditch this place and head to your weekend grotto.",157,4,0.0348196324930958,6469,1.1656050955414012,18,4750,135,645
Is it quiet? Does a bull smell?,145,3,0.035306258743465865,6470,1.1655172413793105,18,350,124,645
This is a difficult coarse to take.,145,3,0.035306258743465865,6471,1.1655172413793105,18,637,124,645
"White elephant? That's just the ghost of the Republican Party. Ignore it! Now, about this house here, not only does it run completely on wind energy, you have the entrance to a future Boring Company station literally right outside your front door!",145,3,0.035306258743465865,6472,1.1655172413793105,18,2482,124,645
"Between Russian meddling with underseas cables and unseasonably hot and cold weather, alternative energy properties are attracting far more interest than anticipated.",145,5,0.03792232571568645,6473,1.1655172413793105,14,4004,126,645
... and you'll be one of very few with a green coffee grinder!,139,2,0.03477308107373989,6474,1.1654676258992809,19,848,118,645
Most of the drive by's happen over at number 9,139,3,0.03624129663679543,6475,1.1654676258992809,17,2085,119,645
Think of it as a starter home. And it can be yours for peanuts.,139,4,0.03765230399950993,6476,1.1654676258992809,15,4921,120,645
"My company, Double Dutch, thanks you fir your purchase.",139,4,0.03765230399950993,6477,1.1654676258992809,15,5640,120,645
This home comes with a super-sized mini-golf club.,139,1,0.033240077509018764,6478,1.1654676258992809,21,6936,117,645
What do we do if the wind doesn't blow?,139,2,0.03477308107373989,6479,1.1654676258992809,19,7412,118,645
Have you ever run track?,133,1,0.03405537943577218,6480,1.1654135338345866,20,1057,112,645
Snap this one up. The next development of these energy houses is in the Atlantic ocean.,133,1,0.03405537943577218,6481,1.1654135338345866,20,1073,112,645
The white elephant lurking in the background is not a reflection of the great investment that you made with this dutch dream.,133,3,0.037250653707282866,6482,1.1654135338345866,16,1945,114,645
"This is the hottest golf course development in years. 
All I have left is the windmill seven...  Be ready to take it now!",133,2,0.035688794250677065,6483,1.1654135338345866,18,2396,113,645
And it even comes with a fully equipped home-entertainment center!,133,3,0.037250653707282866,6484,1.1654135338345866,16,2911,114,645
"""Just watch out for the balls, no problem!""",133,1,0.03405537943577218,6485,1.1654135338345866,20,4171,112,645
"Seriously, this is not a white elephant!",133,2,0.035688794250677065,6486,1.1654135338345866,18,6080,113,645
Is this what you meant by “curb appeal”?,127,3,0.038344343192484406,6487,1.1653543307086611,15,1268,109,645
"Yes, it's safe!  Just be careful when you go out on a windy day.",127,0,0.03309585357721391,6488,1.1653543307086611,21,1583,106,645
"Cool in the Summer, cold as hell in the Winter; plastic accoutrements recommended.""",127,2,0.0366783897944027,6489,1.1653543307086611,17,2643,108,645
