caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Just when you start your no sugar diet.""",137,3,0.03766900958598607,7860,1.1824817518248176,19,1682,115,652
"well, the GRASS may not be greener...",137,2,0.03621618527997303,7861,1.1824817518248176,21,1936,114,652
"Keto diet or not, I’m tempted.",137,5,0.04041829656356958,7862,1.1824817518248176,15,1977,117,652
wouldn't you know...right when I started a low sugar diet,137,2,0.03621618527997303,7863,1.1824817518248176,21,4606,114,652
"No, we cannot. It's a private island that belongs to Trump. He was a presidential candidate when my ship went down. What a joke.",137,4,0.03906784470821094,7864,1.1824817518248176,17,5075,116,652
My dentist is gonna kill me.,137,5,0.04041829656356958,7865,1.1824817518248176,15,6252,117,652
"I heard some kids try to swim there, but the fish ate their breadcrumbs",137,3,0.03766900958598607,7866,1.1824817518248176,19,7894,115,652
"Even if I could swim, I’d probably gain 300 pounds.",137,2,0.03621618527997303,7867,1.1824817518248176,21,8748,114,652
"Yes, but  how will we pay the dental bills?",148,3,0.03592238236665713,7868,1.1824324324324325,21,876,124,652
"Next time ask Suri to spell check your "" Genie request ""what you would like do and where to take me after Valentines dinner",148,4,0.037179916867222204,7869,1.1824324324324325,19,931,125,652
"Take my word for it, it's a mirage...I know",148,4,0.037179916867222204,7870,1.1824324324324325,19,1068,125,652
Gotta be a dame behind this,148,5,0.03839628734149682,7871,1.1824324324324325,17,1882,126,652
Doesn't it look sweet?,148,3,0.03592238236665713,7872,1.1824324324324325,21,2757,124,652
Candy Land is a well known mirage around here.,148,2,0.034619198308728706,7873,1.1824324324324325,23,2941,123,652
Too bad I gave up eating processed sugar.,148,5,0.03839628734149682,7874,1.1824324324324325,17,6719,126,652
I'm in the mood for Brussels sprouts.,148,4,0.037179916867222204,7875,1.1824324324324325,19,7417,125,652
"No, you go ahead. I've got celiac.",148,6,0.039575289575289566,7876,1.1824324324324325,15,8252,127,652
Even King Candy needs an offshore account,148,3,0.03592238236665713,7877,1.1824324324324325,21,8373,124,652
"Go ahead, just don’t complain to me when your tum tum is grumbling and you’ve spoiled your dinner.",159,2,0.03321211848501047,7878,1.1823899371069182,25,382,132,652
Too bad I can't have gluten.,159,3,0.03438977042904448,7879,1.1823899371069182,23,4132,133,652
"It's okay, I'm off sugar anyway",159,3,0.03438977042904448,7880,1.1823899371069182,23,4525,133,652
"Even if I could swim over there, I'm on Keto.",159,6,0.03770266300757025,7881,1.1823899371069182,17,5087,136,652
Only six more days until we’re off the Whole 30!,159,3,0.03438977042904448,7882,1.1823899371069182,23,9226,133,652
"Yeah, but it’s all fattening stuff.",170,6,0.03605457576807487,7883,1.1823529411764706,19,993,145,652
Maybe this time it isn't a mirage...,170,1,0.030852296712634907,7884,1.1823529411764706,29,6602,140,652
Oh snap. I forgot Valentine's Day.,132,5,0.041398999355101884,7885,1.181818181818182,14,478,113,652
Is it worth it without dental coverage?,143,4,0.0379681470021734,7886,1.181818181818182,18,488,121,652
"""Most people live on a lonely island
Lost in the middle of a foggy sea
Most people long for another island
One where they know they would like to be..."" Sing it, woman!",132,3,0.038503977789260437,7887,1.181818181818182,18,868,111,652
My wife says that carbs will be the death of me.,132,3,0.038503977789260437,7888,1.181818181818182,18,945,111,652
"'""We could swim over there if you like peppermint.""",132,5,0.041398999355101884,7889,1.181818181818182,14,1511,113,652
Any food for thoughts?,154,5,0.03737247558646991,7890,1.181818181818182,18,2010,131,652
"The candy man can, cause he mixes it with love",132,4,0.039977702867971206,7891,1.181818181818182,16,2273,112,652
My endocrinologist would have my head!,121,4,0.042315878920511946,7892,1.181818181818182,14,2421,103,652
"Nah, neither one of us is a dentist",143,4,0.0379681470021734,7893,1.181818181818182,18,2443,121,652
Is it just me or do you also see Candyland?,154,3,0.0350276612952401,7894,1.181818181818182,22,2473,129,652
Don't buy it for a minute. It's Shamu that shape shifting shark !!,143,6,0.04047920823407642,7895,1.181818181818182,14,2740,123,652
How long have you been diabetic?,154,3,0.0350276612952401,7896,1.181818181818182,22,2881,129,652
"Hey, no cavities.",154,2,0.0337942986018418,7897,1.181818181818182,24,2898,128,652
"Just our luck, and I don't even like coconut.",143,6,0.04047920823407642,7898,1.181818181818182,14,3029,123,652
Maybe we'll start that Keto diet next week,121,3,0.040655781409087086,7899,1.181818181818182,16,3395,102,652
"The genie must have heard "" Sandyland""",143,4,0.0379681470021734,7900,1.181818181818182,18,3631,121,652
I dunno. Doesn’t look Keto-friendly.,143,5,0.03924376693206432,7901,1.181818181818182,16,3928,122,652
I heard these are popping up all over.,154,3,0.0350276612952401,7902,1.181818181818182,22,4469,129,652
It’s always greener on the other side!,143,2,0.0352788048876316,7903,1.181818181818182,22,4557,119,652
"I don't think it really matters if there's an extra 's' when we're 2,000 miles from anywhere. Besides, it's a mirage.",143,2,0.0352788048876316,7904,1.181818181818182,22,4749,119,652
It's called a mirage,143,4,0.0379681470021734,7905,1.181818181818182,18,4847,121,652
"When I said I was bored, I was thinking chess not Candyland.",132,2,0.03697155507402858,7906,1.181818181818182,20,4871,110,652
They're inflatables. It's tempting.,154,4,0.0362190487677089,7907,1.181818181818182,20,5089,130,652
"Though this high-fiber diet has done wonders for my bowels, I am tempted.",132,4,0.039977702867971206,7908,1.181818181818182,16,5524,112,652
I knew Frye Festival II was a bad idea,165,8,0.038708575619796085,7909,1.181818181818182,14,5658,143,652
I hear that the cupcakes are gluten-free.,154,3,0.0350276612952401,7910,1.181818181818182,22,6083,129,652
"Trust me, the grass is always greener on the other side.",154,4,0.0362190487677089,7911,1.181818181818182,20,6097,130,652
Why couldn't we get stranded on that island?,132,5,0.041398999355101884,7912,1.181818181818182,14,6124,113,652
Forget the fresh coconut juice! It's time to change our diet.,154,3,0.0350276612952401,7913,1.181818181818182,22,6483,129,652
"That's gotta be ""Paradise Island"".",143,3,0.03664815316682567,7914,1.181818181818182,20,6523,120,652
Thank goodness I've given up sugar!,154,4,0.0362190487677089,7915,1.181818181818182,20,6617,130,652
"I wish the guy that cursed us was dyslexic, too",154,5,0.03737247558646991,7916,1.181818181818182,18,6853,131,652
My mom told me we couldn’t have sweets on this trip.,132,5,0.041398999355101884,7917,1.181818181818182,14,6875,113,652
Probably a good idea we passed on the Greek Island of Diabetes,143,5,0.03924376693206432,7918,1.181818181818182,16,6888,122,652
Wish I hadn’t just gone low carb.,154,3,0.0350276612952401,7919,1.181818181818182,22,7051,129,652
"Well  ... maybe gluten and sugar aren't THAT bad, after all.",132,4,0.039977702867971206,7920,1.181818181818182,16,7814,112,652
"Mirage or no mirage, sweets were never “my thing!”",143,1,0.033854113753871096,7921,1.181818181818182,24,8208,118,652
So are you coming or still sticking to your keto nonsense?,165,5,0.035729880163405225,7922,1.181818181818182,20,8347,140,652
Finally a diet that keeps the weight off.,154,4,0.0362190487677089,7923,1.181818181818182,20,8547,130,652
We really picked the wrong week to start our keto diet.,143,5,0.03924376693206432,7924,1.181818181818182,16,9610,122,652
The swim thru is around the back.,132,2,0.03697155507402858,7925,1.181818181818182,20,9966,110,652
Candy land is calling.,160,4,0.0353240557565852,7926,1.18125,21,198,135,652
I should have accepted the Candy Crush request.,160,3,0.03419316544125568,7927,1.18125,23,580,134,652
"I can swim, but I’m gluten intolerant. So I think I’ll pass.",160,4,0.0353240557565852,7928,1.18125,21,792,135,652
"I texted The Good Ship Lolly Pop, they will take us there for $20 each.",160,4,0.0353240557565852,7929,1.18125,21,845,135,652
Most people only know the first verse to “The Big Rock Candy Mountain”.,160,5,0.036419847161892345,7930,1.18125,19,3691,136,652
"Go figure, we didn't get to the dessert-Ted island",160,4,0.0353240557565852,7931,1.18125,21,4796,135,652
It’s a Mirage,160,4,0.0353240557565852,7932,1.18125,21,8737,135,652
They call it Pardise Regained if you can get there.,160,3,0.03419316544125568,7933,1.18125,23,8854,134,652
Talk to me after you cover it in chocolate and add a miracle or two.,149,1,0.03306366849063164,7934,1.1812080536912752,25,2157,123,652
"I’d be careful, it might be a booby trap.",149,4,0.036949835436169434,7935,1.1812080536912752,19,2699,126,652
"You had to say you hated The Good Ship Lollipop, didn’t you?",149,5,0.038157372293269966,7936,1.1812080536912752,17,3665,127,652
"I dont know about you, but after a month on the ""Stranded on a Desert Island Diet"", I've lost my craving for sweets.",149,4,0.036949835436169434,7937,1.1812080536912752,19,3694,126,652
"Steady, Al. We're just a few more weeks from our optimum body mass index.",149,3,0.03570147920174733,7938,1.1812080536912752,21,4076,125,652
My doc would be very very disappointed in me,149,1,0.03306366849063164,7939,1.1812080536912752,25,5602,123,652
",
“It must be your hallucination because I’m fructose intolerant.”",149,4,0.036949835436169434,7940,1.1812080536912752,19,6268,126,652
I hear she's some sweet trip to the candy shop.,149,3,0.03570147920174733,7941,1.1812080536912752,21,7531,125,652
I told you that we should not have listened to our travel agent.,149,3,0.03570147920174733,7942,1.1812080536912752,21,9067,125,652
I think God is trying to buy us back again.,149,1,0.03306366849063164,7943,1.1812080536912752,25,9567,123,652
Tempting...but not worth the calories.,149,3,0.03570147920174733,7944,1.1812080536912752,21,9727,125,652
Careful - I heard that a dentist lives on the other side.,138,3,0.037418421787251285,7945,1.181159420289855,19,2883,116,652
Too bad I just started my sugar-free diet.,138,2,0.03597710058150387,7946,1.181159420289855,21,4937,115,652
The candy canes.  I'm gluten-free.,138,4,0.03880624707241912,7947,1.181159420289855,17,5507,117,652
Is the mirage at least fat-free?,138,3,0.037418421787251285,7948,1.181159420289855,19,6402,116,652
You know it's just a mirage.,127,3,0.039395067685066495,7949,1.1811023622047243,17,1636,107,652
"Yeah but we have to play 1,000 games of Candyland to get there",127,3,0.039395067685066495,7950,1.1811023622047243,17,3074,107,652
it's too fattening,127,3,0.039395067685066495,7951,1.1811023622047243,17,3210,107,652
The polar ice caps melted and no more Big Rock Candy Mountain.”,127,3,0.039395067685066495,7952,1.1811023622047243,17,4174,107,652
"Can't say it's bothers me, I never really had a sweet tooth",127,2,0.037775481214116766,7953,1.1811023622047243,19,5434,106,652
It's my latest work of conceptual art.,166,4,0.03448802155817515,7954,1.1807228915662649,22,4759,140,652
I could really go for some of my favorite candied insects right about now.,155,2,0.03359604748374419,7955,1.1806451612903226,24,1277,129,652
"Me, I gave up sweets when I got here.",155,0,0.03100193615578302,7956,1.1806451612903226,28,1828,127,652
It’s all yours. I am a gluten-free diabetic.,155,3,0.034820706297997016,7957,1.1806451612903226,22,3002,130,652
So near yet so far away.,155,3,0.034820706297997016,7958,1.1806451612903226,22,3263,130,652
No thanks - I'm on a low-carb diet,155,4,0.03600373269055227,7959,1.1806451612903226,20,3683,131,652
"Excellent! With this new diet, it looks like we’re entering the Candyland Dream Phase. This is progress!",155,3,0.034820706297997016,7960,1.1806451612903226,22,3706,130,652
"I agree, its chef Janine’s work.  I hear she’s opened her own place.",155,4,0.03600373269055227,7961,1.1806451612903226,20,4117,131,652
I wouldn't do it.  Sugar is so bad for you.,155,4,0.03600373269055227,7962,1.1806451612903226,20,4164,131,652
Carbs to the rescue!,155,5,0.03714910427202945,7963,1.1806451612903226,18,5652,132,652
I’m sure they have insulin there too!,155,4,0.03600373269055227,7964,1.1806451612903226,20,7457,131,652
I am tired of the same old stuff on Candy island,155,0,0.03100193615578302,7965,1.1806451612903226,28,7757,127,652
Too bad they’re not gluten free.,155,4,0.03600373269055227,7966,1.1806451612903226,20,9367,131,652
I just wish we would have wordplayed it first.,155,3,0.034820706297997016,7967,1.1806451612903226,22,9898,130,652
"It sucks that we're both diabetic.""",144,3,0.036414658692537995,7968,1.1805555555555556,20,302,121,652
"Yeah, but it's nothing but carbs.",144,4,0.03772469303810345,7969,1.1805555555555556,18,885,122,652
So close and yet... so far.,144,7,0.04140685639111501,7970,1.1805555555555556,12,965,125,652
Forget it! It isn't gluten free....,144,3,0.036414658692537995,7971,1.1805555555555556,20,1047,121,652
"Yes, I am now sorry I gave up sugar.",144,4,0.03772469303810345,7972,1.1805555555555556,18,3196,122,652
They'll eat us if we get too close,144,6,0.040216944924612634,7973,1.1805555555555556,14,3492,124,652
And I thought candy crush was hard,144,2,0.035055702397312434,7974,1.1805555555555556,22,4075,120,652
"So, I was reading palm hearts are in season now.",144,2,0.035055702397312434,7975,1.1805555555555556,22,6342,120,652
I'm glad we're here. I could never keep my diet over there.,144,3,0.036414658692537995,7976,1.1805555555555556,20,6935,121,652
Too bad my wife just signed me up for whole 30,144,3,0.036414658692537995,7977,1.1805555555555556,20,7276,121,652
"Stay optimistic, we will be getting coconuts soon",144,4,0.03772469303810345,7978,1.1805555555555556,18,7960,122,652
Well if that is Christmas Island the Turkey dinner and gifts will be on the other side.,133,3,0.03823782240724025,7979,1.1804511278195489,18,2206,112,652
No thanks. I’m on a low carb diet.,133,3,0.03823782240724025,7980,1.1804511278195489,18,3035,112,652
Can you imagine what that would do to your blood sugar?!,133,2,0.03671797782959866,7981,1.1804511278195489,20,4506,111,652
"Being celiac really sucks, man...",133,2,0.03671797782959866,7982,1.1804511278195489,20,6526,111,652
"No thanks go ahead, doing low carbs this week",133,3,0.03823782240724025,7983,1.1804511278195489,18,7767,112,652
What a shame. I gave up sweets for Lent.,133,1,0.03513244553603055,7984,1.1804511278195489,22,8585,110,652
Careful...its a giant candy angler fish!,122,1,0.036838173157401725,7985,1.180327868852459,20,485,101,652
Ate capitalism,172,4,0.03370498176107745,7986,1.180232558139535,23,4263,145,652
I picked a fine time to give up sugar.,161,5,0.036210434348776,7987,1.1801242236024845,19,226,137,652
That's no mirage. It's a sugar shark.,161,3,0.03399876545731369,7988,1.1801242236024845,23,3818,135,652
"My dear guests! I am Mr. Roarke, your host. Welcome... to 'Trans-Fat-Free Island'!",161,4,0.03512201309968182,7989,1.1801242236024845,21,4459,136,652
That,161,4,0.03512201309968182,7990,1.1801242236024845,21,9218,136,652
"It’s tempting, but it’s not for me.",150,3,0.03548324115247315,7991,1.18,21,851,126,652
Can you swim through Syrup?,150,3,0.03548324115247315,7992,1.18,21,1641,126,652
"No, the doctor says I have to lower my A1C level.",150,3,0.03548324115247315,7993,1.18,21,2294,126,652
I don't understand it.  We've been here a year and that island just popped up today.,150,6,0.03908345914224444,7994,1.18,15,3094,129,652
"Nah, I’m doing Keto.",150,2,0.03419904887670985,7995,1.18,23,5137,125,652
It'll just give us headaches,150,3,0.03548324115247315,7996,1.18,21,5371,126,652
I'd swim over but I'm on a diet.,150,4,0.036722552488866286,7997,1.18,19,6160,127,652
"A dessert island next to our desert island, and I've got diabetes!",150,5,0.03792138341240355,7998,1.18,17,6426,128,652
Where's the big rock?,150,3,0.03548324115247315,7999,1.18,21,8649,126,652
"Can't, I'm on a Carb-ibbean free diet.",150,4,0.036722552488866286,8000,1.18,19,8810,127,652
You were right ... ordering the fresh fruit medley would have absurd.,150,5,0.03792138341240355,8001,1.18,17,9791,128,652
"I’d swim over there, but those Oompa Loompas scare me to death!",139,2,0.03574110524631316,8002,1.1798561151079137,21,1180,116,652
"I mean I love breasts, but can you imagine...",139,4,0.03854809247341117,8003,1.1798561151079137,17,4517,118,652
You go ahead--I'm trying to avoid sugar.,139,0,0.03269400212756783,8004,1.1798561151079137,25,4678,114,652
You bet’cha there is going to be a price to pay!,139,1,0.03425145529277146,8005,1.1798561151079137,23,7099,115,652
Only if we had a wall,139,3,0.037171104621511415,8006,1.1798561151079137,19,7819,117,652
isn't great to get away for a few days?,139,4,0.040525942989295474,8007,1.1798561151079137,18,9212,117,652
I shall call you 'Man Cheat-day'.,128,3,0.039111681637357,8008,1.1796875,17,1710,108,652
"Sure, but will we be able to make it to Dentist’s Island afterwards?",128,1,0.035828210231268656,8009,1.1796875,21,7658,106,652
At least it would be a sweet rescue.,128,2,0.037505894795871436,8010,1.1796875,19,9071,107,652
Sweet Dreams,167,4,0.03429796109134218,8011,1.1796407185628743,22,4945,141,652
"It’s just a mirage, I think.",156,0,0.03082432343782198,8012,1.1794871794871795,28,1130,128,652
. . .ohhh who can take an island. ..!,117,3,0.041372319495311546,8013,1.1794871794871795,15,2802,99,652
"I'd love to, but I'm doing Whole 30.",156,4,0.03579093263879318,8014,1.1794871794871795,20,8444,132,652
"It's The Big Rock Candy Island!""",145,2,0.034835361978601716,8015,1.179310344827586,22,2718,121,652
"I ordered you the Macy’s Thanksgiving Day Parade 
on Amazon Prime.",145,4,0.037484307722115716,8016,1.179310344827586,18,2938,123,652
don't fall for it Humphrey... remember last time it was just fool's gold,145,2,0.034835361978601716,8017,1.179310344827586,22,3809,121,652
I didn't spend six years at Giant Candy Cane University to be stared at by two men on an island.,145,4,0.037484307722115716,8018,1.179310344827586,18,4961,123,652
"Sorry, there wasn't an option for a sugar-free mirage.",145,4,0.037484307722115716,8019,1.179310344827586,18,5200,123,652
"If you could bring 3 things on a deserted island, what would they be?",145,4,0.037484307722115716,8020,1.179310344827586,18,9905,123,652
"I told you it would be desserted.""
""Yeah, but I thought you said it was a rhetorical question!",173,5,0.03451363854533352,8021,1.1791907514450868,21,7544,147,652
Just remember; these are shark filled waters!,134,4,0.03942515095957172,8022,1.1791044776119404,16,645,114,652
But empty calories don't really satisfy you.,134,2,0.03646780534823728,8023,1.1791044776119404,20,2314,112,652
"You know, sugar isn't on our diet.",134,1,0.03489527154619771,8024,1.1791044776119404,22,2698,111,652
Are you sure you see nude maidens over there?,134,3,0.037975277188599575,8025,1.1791044776119404,18,3296,113,652
"Trust me, it's a mirage!",134,3,0.037975277188599575,8026,1.1791044776119404,18,3343,113,652
I'm going to ask Santa for those big candy canes.,134,2,0.03646780534823728,8027,1.1791044776119404,20,3396,112,652
"Sorry, buddy, it's my fault. This is what I get for wishing I could resist junk-food!",134,3,0.037975277188599575,8028,1.1791044776119404,18,4285,113,652
My parents don't allow me to eat sugar...,134,3,0.037975277188599575,8029,1.1791044776119404,18,5461,113,652
I wish Mikie was here.,134,3,0.037975277188599575,8030,1.1791044776119404,18,7012,113,652
"I don't man, it looks pretty sweet to me. I say we go for it.",162,6,0.037053008850723976,8031,1.1790123456790125,17,2652,139,652
I would rate it somewhere between hula dancers and cannibals.,162,2,0.032652726080462637,8032,1.1790123456790125,25,9204,135,652
"The carbs, though.",123,3,0.040046155440119593,8033,1.1788617886178865,16,9679,104,652
Number one: it's not good for us.  Number two: those sneaky sharks.,151,3,0.03526762107468701,8034,1.1788079470198676,21,1340,127,652
If only I was not on this low carb sugar free diet.,151,1,0.03266809842593541,8035,1.1788079470198676,25,1982,125,652
You're a diabetic? ... No s**t?,151,5,0.0376882679061908,8036,1.1788079470198676,17,6931,129,652
Let's name it.  How about Wonka Island?,151,1,0.03266809842593541,8037,1.1788079470198676,25,7517,125,652
"I knew we had a plastic problem, but this is getting ridiculous.",140,4,0.038293314273822064,8038,1.1785714285714286,17,1231,119,652
Cheat Island really is a lot closer than it looks.,140,1,0.034030179977738585,8039,1.1785714285714286,23,1494,116,652
What do you think the vegan options are like?,112,0,0.03635209121577807,8040,1.1785714285714286,20,1551,92,652
"They call it the island of  temptation but what's tempting about high blood sugar?"" - Chris Knight, London U",140,2,0.03550814092903328,8041,1.1785714285714286,21,3168,117,652
The mirages don't know I'm diabetic.,140,3,0.036926995479660885,8042,1.1785714285714286,19,3369,118,652
Aren't you glad you swore off carbs?,140,4,0.038293314273822064,8043,1.1785714285714286,17,3529,119,652
"Hey Hansel?"" ""Yes Gretyl?"" ""What is that over there?",140,3,0.036926995479660885,8044,1.1785714285714286,19,3929,118,652
There goes my Paleo diet,140,4,0.038293314273822064,8045,1.1785714285714286,17,4485,119,652
"When I raised Cain about our situation, I didn't mean the raising of candy canes.",140,3,0.036926995479660885,8046,1.1785714285714286,19,4588,118,652
Too bad that I'm on a no carb diet!,140,4,0.038293314273822064,8047,1.1785714285714286,17,4990,119,652
"Empty calories? We're marooned, no morons.""",140,2,0.03550814092903328,8048,1.1785714285714286,21,6148,117,652
"We may be on a desert island, but at least we're an ocean away from diabetes.",140,4,0.038293314273822064,8049,1.1785714285714286,17,6419,119,652
"This really challenges validity of the paleo diet theory, doesn't it?",140,5,0.03961253388755271,8050,1.1785714285714286,15,7481,120,652
I’ll take the Candy Cane,140,4,0.038293314273822064,8051,1.1785714285714286,17,7622,119,652
"I wonder why they call it ""Poison Island""?",168,3,0.0330484999418314,8052,1.1785714285714286,24,8665,141,652
Boredom really is not far from bliss.,140,4,0.038293314273822064,8053,1.1785714285714286,17,9291,119,652
"I know, but sugar's bad for you.",140,4,0.038293314273822064,8054,1.1785714285714286,17,9771,119,652
I wouldn’t. You promised Edna you’d be dessert free.,157,3,0.03441395302457576,8055,1.178343949044586,22,3465,132,652
Plane carrying Hall & Oats goes down somewhere in the confectionery latitudes.,157,5,0.036710200182427793,8056,1.178343949044586,18,7978,134,652
Bummer being diabetic!,157,5,0.036710200182427793,8057,1.178343949044586,18,9093,134,652
"Milo, we leaped to the island of conclusions!",157,4,0.035580605392626675,8058,1.178343949044586,20,9897,133,652
The question is: would you be willing to trade a palm tress for  a peppermint stick?,157,4,0.035580605392626675,8059,1.178343949044586,20,9911,133,652
Too bad you're on the Keto diet.,129,1,0.03557666618349965,8060,1.178294573643411,21,850,107,652
"Boy, what I wouldn't give for a lizard tongue right now.",129,3,0.0388322963362672,8061,1.178294573643411,17,1644,109,652
"I would, but I'm diabetic.",129,6,0.04325874861540642,8062,1.178294573643411,11,2231,112,652
"It's not a ""good ship"" if it can't serve bacon and eggs for breakfast.",129,1,0.03557666618349965,8063,1.178294573643411,21,3256,107,652
"Man, did I pick the wrong week to give up carbs?",129,4,0.04036175503809792,8064,1.178294573643411,15,4399,110,652
"I’m good... I was never really a sweets kinda guy, you know?",129,2,0.03724007529181325,8065,1.178294573643411,19,5382,108,652
"Relax under a palm tree, with unparalleled views sounded much better before we started that sugar detox!",129,1,0.03557666618349965,8066,1.178294573643411,21,6651,107,652
I’m not swimming over there unless I know it’s vegan.,129,1,0.03557666618349965,8067,1.178294573643411,21,6902,107,652
A wall sounds like a great idea.,129,4,0.04036175503809792,8068,1.178294573643411,15,6960,110,652
I prefer the vegetation over there.,129,3,0.0388322963362672,8069,1.178294573643411,17,9106,109,652
I guess the cartographer forgot that ‘desert’ has one ‘s.’,146,3,0.035956373485418296,8070,1.178082191780822,20,1055,123,652
Yes it looks good but your doctor says no sugar,146,3,0.035956373485418296,8071,1.178082191780822,20,1064,123,652
"So, where do you wanna go after we leave Whole30 island?",146,4,0.03724693417601578,8072,1.178082191780822,18,2130,124,652
So tempting...but how about our extreme diet???,146,4,0.03724693417601578,8073,1.178082191780822,18,2739,124,652
"I agree it looks enticing, but you should know, my dentistry license is not good here.",146,4,0.03724693417601578,8074,1.178082191780822,18,2748,124,652
I'm doing Paleo - too many carbs,146,3,0.035956373485418296,8075,1.178082191780822,20,3175,123,652
Swim for it? What's the point. It's not gluten free.,146,5,0.0384942517371362,8076,1.178082191780822,16,3860,125,652
I'm watching my calories.,146,3,0.035956373485418296,8077,1.178082191780822,20,3936,123,652
"Really makes you rethink your commitment to keto, doesn't it?",146,1,0.033225203861583306,8078,1.178082191780822,24,4325,121,652
"Actually, sea mirages are as common as desert mirages.",146,5,0.0384942517371362,8079,1.178082191780822,16,4746,125,652
Those cruise excursions certainly break up the boring view!,146,2,0.03461773364813663,8080,1.178082191780822,22,5576,122,652
"Next time we travel, remind me to upgrade.",146,3,0.035956373485418296,8081,1.178082191780822,20,6280,123,652
Never thought I'd be grateful I'm diabetic.,146,3,0.035956373485418296,8082,1.178082191780822,20,6541,123,652
"It’s the Great Angler Shark’s lure, thankfully, my diabetes keeps me away.",146,2,0.03461773364813663,8083,1.178082191780822,22,8561,122,652
I'm having the craziest hallucination Queen Elizabeth!,146,3,0.035956373485418296,8084,1.178082191780822,20,8679,123,652
Your mirages are always a little too sweet for me,146,5,0.0384942517371362,8085,1.178082191780822,16,9104,125,652
...and the yacht to get there will arrive tomorrow morning.,163,1,0.03128232830425021,8086,1.177914110429448,27,5947,135,652
You know what fuck that island.,135,6,0.0418830753759585,8087,1.1777777777777778,12,536,117,652
"Well, I like coconut on my cupcakes.",135,2,0.03622097078895108,8088,1.1777777777777778,20,1235,113,652
I can't believe we only chose to bring a book.,135,4,0.039154506304142495,8089,1.1777777777777778,16,4806,115,652
"Unfortunately, my guess is they were made in a facility that also produces salt.",135,2,0.03622097078895108,8090,1.1777777777777778,20,5308,113,652
I’m glad we washed up on a gluten-free island.,135,2,0.03622097078895108,8091,1.1777777777777778,20,6934,113,652
I thought getting away from carbs would be the big plus of being marooned,135,4,0.039154506304142495,8092,1.1777777777777778,16,7037,115,652
Diet island.,135,2,0.03622097078895108,8093,1.1777777777777778,20,7623,113,652
"I don’t know, my dentist says I need to lay off the sweets.",135,3,0.037716270287603874,8094,1.1777777777777778,18,7821,114,652
"Sure, inflatables are easy to store, but their Con Ed bill must be sky-high.",135,3,0.037716270287603874,8095,1.1777777777777778,18,8115,114,652
That's exactly why I still have these pearly whites.,135,1,0.03466122336820361,8096,1.1777777777777778,22,8302,112,652
"You go ahead, I am on a gluten free diet.",180,5,0.03357043750218141,8097,1.1777777777777778,22,8691,153,652
If only we hadn’t just committed to Paleo.,135,4,0.039154506304142495,8098,1.1777777777777778,16,8710,115,652
Do you think the hens lay soft boiled eggs?,152,3,0.035054572905398027,8099,1.1776315789473684,21,1147,128,652
"…but it’s a cupcake!”, she exclaimed. 
“A true countryman never leaves his comfort zone, Madeleine.",152,4,0.03627618305886855,8100,1.1776315789473684,19,6047,129,652
"Interesting plan, but I'm not sure the Good Ship Lollipop is real.",152,7,0.03971620053004277,8101,1.1776315789473684,13,6349,132,652
"Just hope whoever baked  that doesn’t come back on Atkins, looking for protein.",152,3,0.035054572905398027,8102,1.1776315789473684,21,6822,128,652
If you want to eat all that refined sugar - go ahead. I'm staying here.,152,3,0.035054572905398027,8103,1.1776315789473684,21,6914,128,652
But are they gluten and dairy free?,152,5,0.03745797422527302,8104,1.1776315789473684,17,7374,130,652
Curse them fine hallucinations!,152,4,0.03627618305886855,8105,1.1776315789473684,19,7558,129,652
This is what being on a keto diet means.,152,2,0.03378882516216255,8106,1.1776315789473684,23,9252,127,652
it’s not good for our health anyway...,152,4,0.03627618305886855,8107,1.1776315789473684,19,9929,129,652
All those sweets and nothing to wash it down with but saltwater?  No thank you!,169,6,0.03594052696246389,8108,1.1775147928994083,18,1282,145,652
"It looks inviting, but before getting on our flight, my doctor said I needed to start watching my cholesterol.",124,4,0.04136471301633127,8109,1.1774193548387095,14,4804,106,652
"Naw, I don’t have a toothbrush.",124,5,0.042920505897355694,8110,1.1774193548387095,12,7853,107,652
"What happened to the good ship ""Lollipop""?",141,4,0.03804184751609648,8111,1.177304964539007,17,2633,120,652
"Do you think it's a mirage, or Mar-A-Lago?",141,6,0.04061793209440102,8112,1.177304964539007,13,3042,122,652
"Don't even think about it; your cholesterol is high enough

as it is!",141,2,0.035278150706216135,8113,1.177304964539007,21,5575,118,652
I would...but it's not Keto.,141,5,0.03935097565539708,8114,1.177304964539007,15,6973,121,652
"It's too bad I'm low-carb, eh?",141,3,0.03668603330757112,8115,1.177304964539007,19,7308,119,652
I knew I should have played more Candyland as a kid.,141,4,0.03804184751609648,8116,1.177304964539007,17,7692,120,652
I bet there's food over there.,141,4,0.03804184751609648,8117,1.177304964539007,17,8596,120,652
Your first wish should have been to speak the same language as your wish-granting genie,141,7,0.041846547410976334,8118,1.177304964539007,11,8673,123,652
"I'm off sugar, how about you?",141,3,0.03668603330757112,8119,1.177304964539007,19,9290,119,652
I'M not gonna say it...YOU say it.,141,3,0.03668603330757112,8120,1.177304964539007,19,9412,119,652
The keto diet isn't all it's cracked up to be anyway.,141,3,0.03668603330757112,8121,1.177304964539007,19,9725,119,652
"You go ahead, I'm on a Keto diet right now.",141,5,0.03935097565539708,8122,1.177304964539007,15,9850,121,652
