rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4312,0,1,31,32,1.03125,0.031750031750047626,575,Third damned focus group this week!
4312,0,1,31,32,1.03125,0.031750031750047626,575,No bus this time for the senators.
4312,0,1,31,32,1.03125,0.031750031750047626,575,"It's amazing what a ""suit"" will do for a bonus. And, their suits are not even armor!"" ""They use Email instead of chain mail."""
4312,0,1,31,32,1.03125,0.031750031750047626,575,The Grand Old Duke of York is making his army ready for 21st century with secret coding systems
4312,0,1,31,32,1.03125,0.031750031750047626,575,This tactic should definitely suit the enemy.
4312,0,1,31,32,1.03125,0.031750031750047626,575,He did say to round up the lawyers
4312,0,1,31,32,1.03125,0.031750031750047626,575,But he's a king. Why have an army of lawyers?
4312,0,1,31,32,1.03125,0.031750031750047626,575,I don't understand why they need so many attorneys to negotiate ONE treaty
4312,0,1,31,32,1.03125,0.031750031750047626,575,Mergers & acquisitions just aren't the same since all the lawyers got involved.
4312,0,1,31,32,1.03125,0.031750031750047626,575,We will defeat them with our numbers!
4312,0,1,31,32,1.03125,0.031750031750047626,575,I never enlisted for this.
4312,0,1,31,32,1.03125,0.031750031750047626,575,No empire shall prevail against our Legion of Litigators!
4312,0,1,31,32,1.03125,0.031750031750047626,575,Somebody's got to pick it up.
4312,0,1,31,32,1.03125,0.031750031750047626,575,"I asked for support for a brief skirmisch. (""asked"" in italics)"
4312,0,1,31,32,1.03125,0.031750031750047626,575,The boss said the report needed to be done well.
4312,0,1,31,32,1.03125,0.031750031750047626,575,I never approved of moving to a white-collar army.
4312,0,1,31,32,1.03125,0.031750031750047626,575,Wait 'til King Lemming sees this!
4312,0,1,31,32,1.03125,0.031750031750047626,575,They're suing the Minnesota Vikings for cultural appropriation.
4312,0,1,31,32,1.03125,0.031750031750047626,575,"If you offer three weeks vacation and complimentary office lunches every Wednesday, they will enlist in you feudal army. Who knew?"
4312,0,1,31,32,1.03125,0.031750031750047626,575,In the good old days the armies had weapons you could see flashing in the sun.
4312,0,1,31,32,1.03125,0.031750031750047626,575,"Now, even Attila needs lawyers."
4312,0,1,31,32,1.03125,0.031750031750047626,575,Did you remember to pack the guns and money?
4312,0,1,31,32,1.03125,0.031750031750047626,575,This is the way I cook my books without leaving scorch marks.
4312,0,1,31,32,1.03125,0.031750031750047626,575,"""How far back in this forced march of H.B.S. grads through purgatory do we start seeing females?"
4312,0,1,31,32,1.03125,0.031750031750047626,575,"Just so you know, I'm following you?"
4312,0,1,31,32,1.03125,0.031750031750047626,575,I like the old days when we didn't need a team of lawyers to take a city.
4312,0,1,31,32,1.03125,0.031750031750047626,575,We sure knew how to get them out of the woodwork!
4312,0,1,31,32,1.03125,0.031750031750047626,575,With my army of lawyers I can generally turn the battle into a war of words...
4400,0,1,32,33,1.0303030303030303,0.030772872744833184,575,I knew we should have burned those cheque stubs.
4400,0,1,32,33,1.0303030303030303,0.030772872744833184,575,This is not the yellow brick road that leads to his royal highness!
4400,0,1,32,33,1.0303030303030303,0.030772872744833184,575,Are you sure this is what he meant when he said the shareholders need a steady and consistent return?
4400,0,1,32,33,1.0303030303030303,0.030772872744833184,575,"I've seen the numbers, we save a fortune on suits of armour, weapons, administration costs, and they generate an income stream as soon as we conquer."
4400,0,1,32,33,1.0303030303030303,0.030772872744833184,575,It used to be raping and pillaging....now it's just suing the enemy.
4400,0,1,32,33,1.0303030303030303,0.030772872744833184,575,Our enemies are going to need a LOT of insurance.
4400,0,1,32,33,1.0303030303030303,0.030772872744833184,575,Hurry up! We have to fight a case in court.
4407,0,1,33,34,1.0294117647058822,0.029854071701326604,575,Cheers to you on a job well done!
4407,0,1,33,34,1.0294117647058822,0.029854071701326604,575,They're lawyers.
4409,0,0,25,25,1.0,0.040824829046386304,575,Genghis Con
4409,0,0,25,25,1.0,0.040824829046386304,575,"Attila's gonna be pissed. I mean, all these years of combat and then you and me sack Rome on a legal technicality?"
4409,0,0,25,25,1.0,0.040824829046386304,575,I would definitely call it devolution!
4409,0,0,25,25,1.0,0.040824829046386304,575,I still don't understand how this fits in with the corporate diversity initiative.
4409,0,0,25,25,1.0,0.040824829046386304,575,"'Yeah, but we've got the best lawyers.'"
4409,0,0,25,25,1.0,0.040824829046386304,575,"Psst! When we get to the cliff, you head right and I'll head left..."
4409,0,0,25,25,1.0,0.040824829046386304,575,I still say first you kill all the lawyers!
4409,0,0,25,25,1.0,0.040824829046386304,575,"In the good old days, we got to do the raiding?"
4409,0,0,26,26,1.0,0.03922322702763681,575,How can they rule the world dressed like that?
4409,0,0,25,25,1.0,0.040824829046386304,575,"You know, we are just going to have to round them up again when he knocks them down ."
4409,0,0,25,25,1.0,0.040824829046386304,575,We'll pencil whip them to death
4409,0,0,28,28,1.0,0.036369648372665396,575,Now that the Vulcans are leading us I have much greater confidence in America.
4409,0,0,25,25,1.0,0.040824829046386304,575,Can't pillage these days without a string of process servers following us.
4409,0,0,25,25,1.0,0.040824829046386304,575,Looks like they're adding pre-existing condition audits to that death and taxes thing.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Recalculating route,...recalculating route!"
4409,0,0,25,25,1.0,0.040824829046386304,575,You talkin' to me?
4409,0,0,25,25,1.0,0.040824829046386304,575,Looks like we're negotiating peace.
4409,0,0,25,25,1.0,0.040824829046386304,575,They have this weapon called a 'derivative swap' which will vanquish the enemy in weeks.
4409,0,0,25,25,1.0,0.040824829046386304,575,"...Trump said 'take it back 400 years,' so that's what we're doing."
4409,0,0,25,25,1.0,0.040824829046386304,575,You call these soldiers? Let's hope the pen IS mightier than the sword!
4409,0,0,25,25,1.0,0.040824829046386304,575,How much longer till we get to the swamp?
4409,0,0,25,25,1.0,0.040824829046386304,575,"We have the most destructive, lethal force known to man. Lawyers."
4409,0,0,25,25,1.0,0.040824829046386304,575,"Pope says he needs a bunch of lawyers, for some reason."
4409,0,0,25,25,1.0,0.040824829046386304,575,I don't think attacking them with an army of lawyers is going to work in the Middle Ages.
4409,0,0,25,25,1.0,0.040824829046386304,575,New strategy. Conquer through litigation.
4409,0,0,25,25,1.0,0.040824829046386304,575,I hate suits!
4409,0,0,25,25,1.0,0.040824829046386304,575,What is an I.P.O.?
4409,0,0,25,25,1.0,0.040824829046386304,575,I hate the smell of Polo.
4409,0,0,25,25,1.0,0.040824829046386304,575,SAS is changing it's corporate policy
4409,0,0,25,25,1.0,0.040824829046386304,575,They might win on the battlefield but they'll never win in court.
4409,0,0,25,25,1.0,0.040824829046386304,575,The spoils of war just aren't what they used to be.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Lawyer up, he said a good defense is the best offense."
4409,0,0,25,25,1.0,0.040824829046386304,575,"I asked for achaemenids, not academics!"
4409,0,0,25,25,1.0,0.040824829046386304,575,"Seymour, your Game of Thrones summer camp idea seems like a success."
4409,0,0,25,25,1.0,0.040824829046386304,575,There will be no cheating this year on tax collection.
4409,0,0,25,25,1.0,0.040824829046386304,575,"I was for gun control, but this?"
4409,0,0,25,25,1.0,0.040824829046386304,575,I have serious doubts about the peace dividend.
4409,0,0,26,26,1.0,0.03922322702763681,575,This business battle march won't be brief in spite of the warriors carrying brief cases.
4409,0,0,25,25,1.0,0.040824829046386304,575,"They're not much good as as warriors, but they're sure great at following orders and marching."
4409,0,0,25,25,1.0,0.040824829046386304,575,We're really gonna have to invest in this battle today...
4409,0,0,25,25,1.0,0.040824829046386304,575,These law firm mergers are becoming tiresome.
4409,0,0,25,25,1.0,0.040824829046386304,575,Are they leaving anytime soon?
4409,0,0,25,25,1.0,0.040824829046386304,575,"Really, I asked for an army of warriors, not lawyers."
4409,0,0,25,25,1.0,0.040824829046386304,575,Anyone of them would make a fine business man.
4409,0,0,25,25,1.0,0.040824829046386304,575,This time we will sue Europe into submission!
4409,0,0,25,25,1.0,0.040824829046386304,575,"""We told them 'Troy"" but they are carrying a 'Toy'""."
4409,0,0,25,25,1.0,0.040824829046386304,575,"When I volunteered to lead the new legion of ""modern road warriors,"" I had no idea they'd be attorneys. I worry about the survival of the empire if this becomes a trend!"
4409,0,0,25,25,1.0,0.040824829046386304,575,This legal team should help with the legitimacy issues.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Yeah, I know. But you realize we're saving 2000 years and untold lives this way."
4409,0,0,25,25,1.0,0.040824829046386304,575,I told you that they would fall in line if I yelled Semper Fi !
4409,0,0,25,25,1.0,0.040824829046386304,575,"Over age 55; this is what happens. No longet a warrior. Now, we are leading commuters.while Penn Station makes repairs."
4409,0,0,25,25,1.0,0.040824829046386304,575,"On the morrow, the swine will finally account for their sins."
4409,0,0,25,25,1.0,0.040824829046386304,575,I thought there would be more lawyers filing suit on Trump?
4409,0,0,25,25,1.0,0.040824829046386304,575,They are the willfully ignorant from the ACLU and we're taking them to Saladin to be converted or beheaded.
4409,0,0,25,25,1.0,0.040824829046386304,575,Let's find them something to disrupt.
4409,0,0,25,25,1.0,0.040824829046386304,575,Did the meaning of 'suit of armor' change while we were away?
4409,0,0,25,25,1.0,0.040824829046386304,575,Self-expression is nice. Conformity is sublime
4409,0,0,25,25,1.0,0.040824829046386304,575,I’m told that ‘the tips of our spears’ are these guys.
4409,0,0,25,25,1.0,0.040824829046386304,575,I don't know if they have much experience feeding the pigs . . . .
4409,0,0,25,25,1.0,0.040824829046386304,575,The president's team of lawyers are headed to Washington.
4409,0,0,25,25,1.0,0.040824829046386304,575,Not too sure about this strategy of substituting accountants for soldiers!
4409,0,0,25,25,1.0,0.040824829046386304,575,Idiot--I told you to cook the BOOKS. (From last week) Idiot--I told you to cook the BOOKS. (From week before)
4409,0,0,25,25,1.0,0.040824829046386304,575,Damn diplomats! Remember when we made up our own rules of war?
4409,0,0,25,25,1.0,0.040824829046386304,575,They are all from half-way around the world; some big village called D.C. and they used to work for an outfit called EPA
4409,0,0,25,25,1.0,0.040824829046386304,575,Our quest to streamline the government seems to have backfired.
4409,0,0,25,25,1.0,0.040824829046386304,575,The Million Attorney Crusade.
4409,0,0,25,25,1.0,0.040824829046386304,575,"These men are willing to go into battle, in return they ask for their reward to be paid out biweekly."
4409,0,0,25,25,1.0,0.040824829046386304,575,This fiduciary responsibility really takes the sting out of raping and pillaging.
4409,0,0,25,25,1.0,0.040824829046386304,575,He said they're called consultants. I don't think they'll so the army any good.
4409,0,0,25,25,1.0,0.040824829046386304,575,I use to work at Davita.
4409,0,0,25,25,1.0,0.040824829046386304,575,We should have worn a suit.
4409,0,0,25,25,1.0,0.040824829046386304,575,"We're about to really stick it to someone, legally speaking."
4409,0,0,25,25,1.0,0.040824829046386304,575,"I hate to complain, but it was a lot more fun pillaging and ransacking back in the olde days. The quality of the recruits has just changed too much."
4409,0,0,25,25,1.0,0.040824829046386304,575,Soldiers of Fortune 500? Trump that!
4409,0,0,25,25,1.0,0.040824829046386304,575,I'm getting a bit concerned about mission creep.
4409,0,0,25,25,1.0,0.040824829046386304,575,These forced marches don't work for me anymore.
4409,0,0,25,25,1.0,0.040824829046386304,575,"When we make camp tonight, being me the one they call 'The Negotiator'."
4409,0,0,24,24,1.0,0.04256282653793743,575,"I said 'I want to see action,' not 'I want to see Actuaries.'"
4409,0,0,25,25,1.0,0.040824829046386304,575,We got ourselves an army because they believe we have the winning horse. And we are not even racing!
4409,0,0,25,25,1.0,0.040824829046386304,575,The chief needs lawyers after his election was questioned
4409,0,0,25,25,1.0,0.040824829046386304,575,There's a fjord in your future.
4409,0,0,25,25,1.0,0.040824829046386304,575,Admit it Stan. Sometimes the idea of breaking the mold in an offsite just doesn't take.
4409,0,0,25,25,1.0,0.040824829046386304,575,Our accountant army is quite formidable.
4409,0,0,25,25,1.0,0.040824829046386304,575,"So, that was your bright idea to litigate ownership of the Holy Grail ?"
4409,0,0,25,25,1.0,0.040824829046386304,575,Or we could skip the war and just pillage the office coffee fund?
4409,0,0,26,26,1.0,0.03922322702763681,575,We are not with the 'great' bretwalda!
4409,0,0,24,24,1.0,0.04256282653793743,575,Where we going?
4409,0,0,25,25,1.0,0.040824829046386304,575,I still don't think we need more than one accountant!
4409,0,0,25,25,1.0,0.040824829046386304,575,"Modern warfare these days is just so litigious,you need their backup."
4409,0,0,25,25,1.0,0.040824829046386304,575,"Now we'll see if the pen is mightier than the sword...""gentlemen unpocket protect your weapons!"""
4409,0,0,25,25,1.0,0.040824829046386304,575,It takes an army to count all those grains.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Believe me, you don't wanna see what's left after the suits get done with them."
4409,0,0,25,25,1.0,0.040824829046386304,575,I can't wait to see the fear in their eyes when we show them the might of our pens against their swords!
4409,0,0,26,26,1.0,0.03922322702763681,575,...They told us spiritual growth was mandatory.
4409,0,0,25,25,1.0,0.040824829046386304,575,Our legion numbers 1040 easy.
4409,0,0,25,25,1.0,0.040824829046386304,575,That's right. Always blame barbarians for leading lawyers like lemmings to lose their cases.
4409,0,0,25,25,1.0,0.040824829046386304,575,Stock buyouts just don't have quite the sizzle of pillaging and plundering...
4409,0,0,25,25,1.0,0.040824829046386304,575,"Grim it will be, but me thinks we can vanquish the cosmetologist horde."
4409,0,0,25,25,1.0,0.040824829046386304,575,I've never been a big fan of outsourcing.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Might makes right, assuming you have an army of lawyers."
4409,0,0,25,25,1.0,0.040824829046386304,575,Do you think they've noticed we've been walking in circles?
4409,0,0,25,25,1.0,0.040824829046386304,575,"Damn it, Vada. Can't you see how better they line up and how much better their lives are?"
4409,0,0,24,24,1.0,0.04256282653793743,575,I see leading the Army of Compliance in the President's War on Waste as just a step on the way to leading the Army of Trolls in his Twitter Wars.
4409,0,0,25,25,1.0,0.040824829046386304,575,"You were right Goldman... ""Goldman Sacks"" is a better name for our raiding party than ""Goldman Sacks and Pillages""."
4409,0,0,25,25,1.0,0.040824829046386304,575,"You see, War, I told Trump that if just you and I showed up, they wouldn't recognize we are heading to see Death!"
4409,0,0,25,25,1.0,0.040824829046386304,575,If this doesn't scare them it's back to the trebuchet.
4409,0,0,25,25,1.0,0.040824829046386304,575,As long as we don't let the first one fall off a cliff we should be fine.
4409,0,0,25,25,1.0,0.040824829046386304,575,Whatever happened to following the yellow brick road?
4409,0,0,25,25,1.0,0.040824829046386304,575,"We used to win wars with just Achilles, now we need an army of lawyers before we can even start a war"
4409,0,0,25,25,1.0,0.040824829046386304,575,"Hi ho, hi ho, it's off to work we go!"
4409,0,0,25,25,1.0,0.040824829046386304,575,We are so far beyond outsourcing...
4409,0,0,25,25,1.0,0.040824829046386304,575,How was I to know that ruthlessness would cause them to imprint on me?
4409,0,0,25,25,1.0,0.040824829046386304,575,Rape and Pillage Culture.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Back to Runnymede to ""work out the details."""
4409,0,0,25,25,1.0,0.040824829046386304,575,"The butcher said the cut is called a Beef Case, but cooking it is a lot of work"
4409,0,0,25,25,1.0,0.040824829046386304,575,How do you like your beefcase?
4409,0,0,25,25,1.0,0.040824829046386304,575,Hopefully this battle will be briefs.
4409,0,0,25,25,1.0,0.040824829046386304,575,Lawyer up!!
4409,0,0,25,25,1.0,0.040824829046386304,575,"If I knew it would be this easy, I would have declared a war sooner."
4409,0,0,25,25,1.0,0.040824829046386304,575,These guys will do anything to travel business class.
4409,0,0,25,25,1.0,0.040824829046386304,575,He said these civil servants were no longer necessary.
4409,0,0,25,25,1.0,0.040824829046386304,575,Did Olaf say WHY this takeover required an army of lawyers?
4409,0,0,25,25,1.0,0.040824829046386304,575,The Queen said to lead the army of lawyers into the desert and ride away really fast.
4409,0,0,25,25,1.0,0.040824829046386304,575,We on guard. The King's Auditors haven't always received a warm reception.
4409,0,0,24,24,1.0,0.04256282653793743,575,"The ""sharing economy"" will buckle under this onslaught."
4409,0,0,25,25,1.0,0.040824829046386304,575,We tried torture but they refuse to tell us what the function of the strip of cloth around their necks is.
4409,0,0,25,25,1.0,0.040824829046386304,575,Why did our peasants get so damn litigious?
4409,0,0,25,25,1.0,0.040824829046386304,575,We're supposed to show the The Way.
4409,0,0,25,25,1.0,0.040824829046386304,575,Hugo needs all of these lawyers?
4409,0,0,25,25,1.0,0.040824829046386304,575,Rounding up the troops for another fine day of Bureaucracy
4409,0,0,25,25,1.0,0.040824829046386304,575,"I asked for Berzerkers, not office workers"
4409,0,0,25,25,1.0,0.040824829046386304,575,Two knights and a legion of lawyers!
4409,0,0,25,25,1.0,0.040824829046386304,575,"As splained fore, it'sa historical reenactment of the Age of Business, the Battle of Wall Street."
4409,0,0,25,25,1.0,0.040824829046386304,575,"All I had to say was, ""Sheeple! In Line!"""
4409,0,0,25,25,1.0,0.040824829046386304,575,"Management will bus 'em in, but we're not obsolete yet."
4409,0,0,25,25,1.0,0.040824829046386304,575,The need to have leadership ability in this day and age is overrated.
4409,0,0,25,25,1.0,0.040824829046386304,575,We're bound for riches and glory after capturing the Taxman tribe.
4409,0,0,25,25,1.0,0.040824829046386304,575,One Belt One Road
4409,0,0,25,25,1.0,0.040824829046386304,575,"I told them that if they waned to fight, we would lawyer up."
4409,0,0,25,25,1.0,0.040824829046386304,575,"Now, let's find those muleteers, eh, Sancho?!"
4409,0,0,25,25,1.0,0.040824829046386304,575,Even the Emporer is lawyering up.
4409,0,0,25,25,1.0,0.040824829046386304,575,"You know, soon robots will make our jobs obsolete, too."
4409,0,0,25,25,1.0,0.040824829046386304,575,This hostile takeover will take them by surprise.
4409,0,0,25,25,1.0,0.040824829046386304,575,Our cadre of lawyers is more fearsome than a troop of soldiers.
4409,0,0,25,25,1.0,0.040824829046386304,575,This battle is all about the money.
4409,0,0,25,25,1.0,0.040824829046386304,575,"""'My kingdom for a cadre of lawyers,' the king said.'"
4409,0,0,25,25,1.0,0.040824829046386304,575,I never thought I'd end up in charge of legal.
4409,0,0,25,25,1.0,0.040824829046386304,575,"So, it's the NSA's latest idea - what could go wrong?"
4409,0,0,25,25,1.0,0.040824829046386304,575,"the king said to release the horde of accountants, to wreck havoc on the world."
4409,0,0,25,25,1.0,0.040824829046386304,575,They say they're immigrants from wall street
4409,0,0,25,25,1.0,0.040824829046386304,575,Them Wall Streeters ain't so bright listening to our predictions of doom.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Thee King, Prince Consort and Cabinet members!!"
4409,0,0,25,25,1.0,0.040824829046386304,575,I didn't think Game of Thrones would add another army but everyone knows how scary lawyers can be.
4409,0,0,25,25,1.0,0.040824829046386304,575,Don't they know we're just on patrol?
4409,0,0,25,25,1.0,0.040824829046386304,575,"Oh man, I can't wait to see what Khaleesi does with these guys."
4409,0,0,25,25,1.0,0.040824829046386304,575,I don't think the new uniforms are so great.
4409,0,0,26,26,1.0,0.03922322702763681,575,I told them it was a team building exercise.
4409,0,0,25,25,1.0,0.040824829046386304,575,We'll get them where it REALLY hurts!
4409,0,0,25,25,1.0,0.040824829046386304,575,My kingdom for an ambush.
4409,0,0,25,25,1.0,0.040824829046386304,575,Enough already. You can choose our next corporate event.
4409,0,0,25,25,1.0,0.040824829046386304,575,I told you this rape and pillage thing would backfire.
4409,0,0,25,25,1.0,0.040824829046386304,575,"First they build a wall, now they expect us to pay for it. Good thing we have legal counsel."
4409,0,0,25,25,1.0,0.040824829046386304,575,I still say we should let the lawyers go first.
4409,0,0,25,25,1.0,0.040824829046386304,575,All these CPAs just to prepare this year's tax returns for Genghis Clown? The addition of the income from the caps and t-shirts and campaign buttons sure upped the complications.
4409,0,0,27,27,1.0,0.03774256780481986,575,"I said, 'Let's breech walls,' not contracts."
4409,0,0,25,25,1.0,0.040824829046386304,575,Okay I believe it. The pen is mightier than the sword. The pen is mightier than the sword. The pen is mightier than the sword.
4409,0,0,25,25,1.0,0.040824829046386304,575,A horde of paper pillagers we Norse will never outsack.
4409,0,0,25,25,1.0,0.040824829046386304,575,Should we tell them there is no such thing as When do we tell them that there is no treasure at the end of this road?
4409,0,0,24,24,1.0,0.04256282653793743,575,A little farther and we'll be great again.
4409,0,0,25,25,1.0,0.040824829046386304,575,"I told you, ""Don't post the ad on Facebook."""
4409,0,0,25,25,1.0,0.040824829046386304,575,This new brand of tax collectors gives me the willies.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Strength in numbers for a victorious army, may be misinterpreted."
4409,0,0,25,25,1.0,0.040824829046386304,575,This army of accountants will bore the enemy to death!
4409,0,0,25,25,1.0,0.040824829046386304,575,I don't think they know what they're in for!
4409,0,0,25,25,1.0,0.040824829046386304,575,"Don't remember, second maybe third time leading the next Washington cabinet."
4409,0,0,25,25,1.0,0.040824829046386304,575,"Uber was surging on the other side of the pass, so I took Caravan Line. But this is archaic."
4409,0,0,25,25,1.0,0.040824829046386304,575,Wait till they see their office.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Don't look now, but I think Johnson's wearing a Trump tie."
4409,0,0,25,25,1.0,0.040824829046386304,575,"When I say this Charta is gonna be huge, I'm sayin' Magna huge."
4409,0,0,25,25,1.0,0.040824829046386304,575,"If our web team can't step it up, monster.com is going to eat our lunch."
4409,0,0,25,25,1.0,0.040824829046386304,575,"If you don't like the idea, you can sue me."
4409,0,0,26,26,1.0,0.03922322702763681,575,"...and I thought ""IRS"" stood for ""I Reap Soul."""
4409,0,0,25,25,1.0,0.040824829046386304,575,Any problems with the AK47's and the briefcases?
4409,0,0,25,25,1.0,0.040824829046386304,575,"Yep, We got us a bumper Lemmings crop this year. Emperor's gonna use it to fill that drained swamp of his."
4409,0,0,25,25,1.0,0.040824829046386304,575,"You know, Marcus, I almost feel bad they'll have to die after the triumph."
4409,0,0,25,25,1.0,0.040824829046386304,575,When do we break for lunch?
4409,0,0,25,25,1.0,0.040824829046386304,575,There actually used to be a lot less blood-letting before the damned lawyers got involved.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Actually, they put up more of a fight than I expected."
4409,0,0,25,25,1.0,0.040824829046386304,575,The post-slaughter legal battles have really taken the sheer joy out of the Crusades for me.
4409,0,0,25,25,1.0,0.040824829046386304,575,They all say war is good for the economy.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Say, you been hearing any buzz about this back to the future thing?"
4409,0,0,25,25,1.0,0.040824829046386304,575,There just isn't that much brief case humor in any time
4409,0,0,25,25,1.0,0.040824829046386304,575,Wait'll Peking gets a load a these guys.
4409,0,0,24,24,1.0,0.04256282653793743,575,Where's Monty Python when you need them?
4409,0,0,25,25,1.0,0.040824829046386304,575,They're definitely all lefties.
4409,0,0,26,26,1.0,0.03922322702763681,575,And then I asked if I could lead the next hostile takeover!
4409,0,0,25,25,1.0,0.040824829046386304,575,"Who the hell would ever have thought we'd be leading a ""Million Lawyer March"" on Mar A Lago?"
4409,0,0,25,25,1.0,0.040824829046386304,575,"Do you believe it? Announce a $1,000 pilgrimage to Warren Buffett's house, and they'll follow anyone!"
4409,0,0,25,25,1.0,0.040824829046386304,575,Why did I invent bureaucracy !
4409,0,0,25,25,1.0,0.040824829046386304,575,Does our victory make us the new corporate overlords?
4409,0,0,25,25,1.0,0.040824829046386304,575,I warned them we'd go nuclawyer.
4409,0,0,25,25,1.0,0.040824829046386304,575,Where is Bill Cosby???
4409,0,0,25,25,1.0,0.040824829046386304,575,I'm sure they won't kill our lawyers.
4409,0,0,25,25,1.0,0.040824829046386304,575,They love these outfits
4409,0,0,25,25,1.0,0.040824829046386304,575,"So I couldn't find the ""stop"" button on the 3-D copier"
4409,0,0,25,25,1.0,0.040824829046386304,575,It just feels weird to ditch the suit and tie.
4409,0,0,25,25,1.0,0.040824829046386304,575,"""In the old days a crusade had thousands of horsemen and maybe one or two lawyers. Now--"
4409,0,0,25,25,1.0,0.040824829046386304,575,"Because when we invaded with conventional mercenaries, there were survivors."
4409,0,0,25,25,1.0,0.040824829046386304,575,I think we're too buttoned down if you ask me.
4409,0,0,25,25,1.0,0.040824829046386304,575,"You would think that with all their sophistication, they would have arranged better transportation."
4409,0,0,25,25,1.0,0.040824829046386304,575,His Majesty wanted insurance.
4409,0,0,26,26,1.0,0.03922322702763681,575,"They give up the city, or we throw our lawyers all over them."
4409,0,0,25,25,1.0,0.040824829046386304,575,"After the Oscar fiasco, they sent the entire practice."
4409,0,0,25,25,1.0,0.040824829046386304,575,"The suits all have a degree in war strategy; however, I prefer men in suits of armor to get the job done."
4409,0,0,26,26,1.0,0.03922322702763681,575,Trump needs an advance guard for his army of lawyers
4409,0,0,25,25,1.0,0.040824829046386304,575,Ever since that management style book came out I just can't get rid of them.
4409,0,0,25,25,1.0,0.040824829046386304,575,"If we lead them to water, can we make them drink? I've heard that they are susceptible to group think."
4409,0,0,25,25,1.0,0.040824829046386304,575,One screw up and we have to get so regimented about delivering the Oscar(R) winners!
4409,0,0,25,25,1.0,0.040824829046386304,575,Who needs Facebook when you get this kind of following!!
4409,0,0,25,25,1.0,0.040824829046386304,575,One more badge and I make Eagle Scout.
4409,0,0,25,25,1.0,0.040824829046386304,575,At least lemmings wouldn't try to sue us.
4409,0,0,25,25,1.0,0.040824829046386304,575,"I say he wants us to bring 5000 men to count ON, not to bring ON 5000 account men."
4409,0,0,25,25,1.0,0.040824829046386304,575,Do you think they know that there are only a few openings?
4409,0,0,25,25,1.0,0.040824829046386304,575,I had no idea Uber was in so much trouble.
4409,0,0,25,25,1.0,0.040824829046386304,575,How long do you think this generation will figure out we have no idea where we're going?
4409,0,0,25,25,1.0,0.040824829046386304,575,Would you rather dress like a barbarian or actually be one?
4409,0,0,26,26,1.0,0.03922322702763681,575,"Yes, it's an historical junction. But their's or ours?"
4409,0,0,25,25,1.0,0.040824829046386304,575,How do we get rid of all these tax accountants
4409,0,0,25,25,1.0,0.040824829046386304,575,"After we ‘drained the swamp,’ we had to create a jobs program, so we’re off to fight the infidels at CNN."
4409,0,0,25,25,1.0,0.040824829046386304,575,"I've got nothing against bankers and lawyers, but maybe next time let's not ask the people to nominate their army!"
4409,0,0,25,25,1.0,0.040824829046386304,575,I think they're conservative lawyers on a quest for the holy grail of original intent.
4409,0,0,25,25,1.0,0.040824829046386304,575,Suits to the slaughter!
4409,0,0,25,25,1.0,0.040824829046386304,575,"True, they rack up way more points in drill competitions than in actual combat."
4409,0,0,25,25,1.0,0.040824829046386304,575,I don't see why lawyers need protection from anyone.
4409,0,0,26,26,1.0,0.03922322702763681,575,These Corporate Takeovers are my least favorite type of Takeover
4409,0,0,25,25,1.0,0.040824829046386304,575,Stop worrying about lunch! The next clearing has a Subway and a McDonald's.
4409,0,0,25,25,1.0,0.040824829046386304,575,The businessmen go marching two by two hurrah hurrah...
4409,0,0,25,25,1.0,0.040824829046386304,575,A legion of lawyers always helps post battle
4409,0,0,25,25,1.0,0.040824829046386304,575,Nothing's worse thaan a siege by an army of auditors!
4409,0,0,25,25,1.0,0.040824829046386304,575,Some dunce requested a 'creative' company retreat this year.
4409,0,0,26,26,1.0,0.03922322702763681,575,King Donald is deporting these undocumented IRS employees.
4409,0,0,25,25,1.0,0.040824829046386304,575,I've started dreaming of pants. I hate pants.
4409,0,0,25,25,1.0,0.040824829046386304,575,How much further is the cliff?
4409,0,0,26,26,1.0,0.03922322702763681,575,"The Emperor was right--conquering them was merely a matter of yelling, ""This way out""!"
4409,0,0,25,25,1.0,0.040824829046386304,575,Low cost company retreat
4409,0,0,25,25,1.0,0.040824829046386304,575,Sad in this day and age that one can't go into battle without an army of lawyers!
4409,0,0,25,25,1.0,0.040824829046386304,575,"Hey Troy, do you think this is what he meant by build a ""big, beautiful, powerful wall?"""
4409,0,0,24,24,1.0,0.04256282653793743,575,Trump sent us to renegotiate.
4409,0,0,25,25,1.0,0.040824829046386304,575,"Darn it, I left my briefcase."
4409,0,0,25,25,1.0,0.040824829046386304,575,We'll soon see if all of these new law school graduates are good for something after all.
4409,0,0,25,25,1.0,0.040824829046386304,575,"""???? Bringing in the sheep, Bringing in the sheep....????"
