caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
It doesn't take much to see that the problems of two little people and one gigantopithecus don't amount to a hill of beans in this crazy world.  Some day you'll understand that.,286,12,0.02995157782384542,4246,1.2202797202797202,39,2313,235,647
"He looks like he knows his way around, let’s follow in his footsteps",286,10,0.02912083928827617,4247,1.2202797202797202,43,5611,233,647
"I was disgusted, yet-I couldn’t help but stare.",286,10,0.02912083928827617,4248,1.2202797202797202,43,5705,233,647
He said it's only 500' to the summit. He's clearly using his own scale,277,7,0.028377806249925988,4249,1.2202166064981952,47,1618,223,647
"Yeah, sure... but a truly great candidate for 2020 - now THAT’S rare!",277,15,0.03185249642220217,4250,1.2202166064981952,31,2226,231,647
"That was the hotel, the room's not ready yeti",277,11,0.030165223485702383,4251,1.2202166064981952,39,3714,227,647
"They said, ""The views are something you have to see to believe.""",268,9,0.029909209617025694,4252,1.2201492537313432,41,455,218,647
"He said if we stop calling him ""abominable"" he'd make us a nice frittata.",268,9,0.029909209617025694,4253,1.2201492537313432,41,2489,218,647
"Look, i just met the guy! We're getting together for drinks later!",268,7,0.028959636496403755,4254,1.2201492537313432,45,4113,216,647
He does keep an abominable pace!,268,7,0.028959636496403755,4255,1.2201492537313432,45,4425,216,647
They're unfriendly during interval training.,259,10,0.031057792746934727,4256,1.2200772200772199,37,2597,212,647
Damn! Now he gets to see the other side of the mountain!,259,9,0.03057214790987295,4257,1.2200772200772199,39,3163,211,647
Just wanted a little peak,259,14,0.032928825370261226,4258,1.2200772200772199,29,4153,216,647
"It was a long time ago in a galaxy far, far away.",259,14,0.032928825370261226,4259,1.2200772200772199,29,6004,216,647
"Actually, his feet are not really that big.",300,14,0.029766838259675882,4260,1.22,38,2300,248,647
Let 's  follow him and  maybe  he will show  where we can stay overnight,300,10,0.028229036183245893,4261,1.22,46,5518,244,647
He's invited us to his ski lodge.,291,10,0.028785175161976918,4262,1.2199312714776631,44,1202,237,647
Are you SURE you locked the front door?,291,10,0.028785175161976918,4263,1.2199312714776631,44,5247,237,647
"He claims that my recommendation as to pants was a ""trigger.""",282,6,0.02760123641729611,4264,1.2198581560283688,50,1899,226,647
Are you the new chief of staff?,282,14,0.031044184296589818,4265,1.2198581560283688,34,3581,234,647
Free-styler.,282,15,0.031448060663581134,4266,1.2198581560283688,32,5135,235,647
I told you we’re on a de-evolution path.,264,7,0.02921407248750336,4267,1.2196969696969695,44,854,213,647
He says we should have taken the South Col.,264,11,0.031123667503125976,4268,1.2196969696969695,36,3864,217,647
I’ve seen him a few times but I’ve learned to let him go.,264,9,0.030183975137067682,4269,1.2196969696969695,40,5324,215,647
It's not his big feet. It's his long legs that make him rise above myth.,305,11,0.028304467373684455,4270,1.219672131147541,45,5836,249,647
I’m goin to sleep my way to the top,287,10,0.02902934387512053,4271,1.2195121951219512,43,752,234,647
Why did you leave the camera at base camp?,278,9,0.029190372778391288,4272,1.2194244604316546,43,3347,226,647
"Apparently, everyone does have a walk away price.",278,10,0.02963190620130766,4273,1.2194244604316546,41,4196,227,647
It's strange. He never wears a backpack.,278,11,0.03006695640241532,4274,1.2194244604316546,39,5232,228,647
"This _definitely_ is dangerous.  And, no, it's not worth it to get more steps!",310,10,0.02762171783290705,4275,1.219354838709677,48,4654,252,647
It's hard to tell from the photographs.,269,7,0.02886338386369138,4276,1.2193308550185873,45,516,217,647
I told you my old boyfriend was cold.,269,11,0.03072562847276934,4277,1.2193308550185873,37,2032,221,647
"When I asked him to take a selfie with me, he said, 'Take a hike!'.",301,11,0.028535350267148568,4278,1.219269102990033,44,3991,246,647
You wouldn't like it up there. It's abominable.,301,13,0.02930124576450105,4279,1.219269102990033,40,4988,248,647
He said he doesn't need a guide that  he knows the trail like the back of his BIG FOOT !,251,10,0.031672680341596475,4280,1.2191235059760956,35,509,206,647
He's our sherpa.,315,13,0.028419370926805958,4281,1.2190476190476192,43,2542,259,647
Another free solo attempt is my guess.,274,11,0.030341080829665856,4282,1.218978102189781,38,669,225,647
"For  a moment, I thought I saw you climbing the mountain without your backpack!",274,9,0.029446675192338213,4283,1.218978102189781,42,1215,223,647
This is turning out to be the most abominable vacation ever!,274,11,0.030341080829665856,4284,1.218978102189781,38,3925,225,647
"He says your walking stick is ""abominable.""",274,12,0.030778538609345023,4285,1.218978102189781,36,4922,226,647
We couldn't find common ground.,274,10,0.029897222829180836,4286,1.218978102189781,40,5538,224,647
They are giving out Paleo snack samples at the top. Hurry before they are gone.,274,12,0.030778538609345023,4287,1.218978102189781,36,6031,226,647
Did you really have to make him mad?? Now how do we get out of here!,265,4,0.027603348184750246,4288,1.2188679245283018,50,2026,211,647
He was offended that Siri said he was Abominable.,265,9,0.0300812841014585,4289,1.2188679245283018,40,5323,216,647
"He said he only dates girls, no couples.",288,17,0.03173024327314033,4290,1.21875,29,4972,242,647
Lend him some of your clothes so we can take a picture with him.,279,10,0.029535980297647275,4291,1.2186379928315412,41,125,228,647
"You never pay any attention to me!” “Now, Margaret? You’re going to do this now?",279,12,0.030396476408493262,4292,1.2186379928315412,37,1326,230,647
This mountain guide is amazing.  And he doesn't take promotional gifts from hiking gear companies!,279,7,0.028196039851003708,4293,1.2186379928315412,47,2576,225,647
You think he'll take a selfie with us?,279,9,0.029096190630191924,4294,1.2186379928315412,43,3036,227,647
I felt the earth move!,279,9,0.029096190630191924,4295,1.2186379928315412,43,3639,227,647
"This trip isn't a total failure, he said he'll lead us to a flower found only in high altitudes.",279,12,0.030396476408493262,4296,1.2186379928315412,37,4106,230,647
"No,you tell him the pants store is the other way.",279,13,0.030817715700658718,4297,1.2186379928315412,35,5967,231,647
"Sorry, no manage’ a trois",302,17,0.03068242458503382,4298,1.2185430463576161,32,1226,253,647
Why did you bring us on another fruitless Sasquatch search??????,270,7,0.02876775530191637,4299,1.2185185185185186,45,5506,218,647
"I asked for the WiFi code and he said, ""and you call me abominable?""",293,9,0.02819646105130405,4300,1.2184300341296928,46,1751,238,647
What’s so upsetting about asking for a piggyback.,293,9,0.02819646105130405,4301,1.2184300341296928,46,4671,238,647
"On the plus side, at this elevation, most people throw up.",261,7,0.029373988218789032,4302,1.2183908045977012,43,703,211,647
I told you we wouldn't need all this expensive equipment.,261,8,0.029871451707995437,4303,1.2183908045977012,41,2477,212,647
He says we have big feet.,252,12,0.032545234768079336,4304,1.218253968253968,31,3308,209,647
"Yes we are lost, the map clearly says Yeti not Bigfoot",275,9,0.029350204730210213,4305,1.2181818181818185,42,2003,224,647
"This blind date is going so well, I'm quite breathless.",298,13,0.029461636401728986,4306,1.2181208053691277,39,3798,246,647
He said we are heading toward the wrong peak.,266,8,0.02950227477725852,4307,1.218045112781955,42,3811,216,647
Eddie & Betty repel a Yetti.,289,9,0.028428506444904817,4308,1.2179930795847749,45,989,235,647
He says the Yeti-licious Cafe at the summit is open until 2 if we intend to order.,289,10,0.02884803629744917,4309,1.2179930795847749,43,1155,236,647
He can actually be very funny.,312,7,0.02631242350593541,4310,1.2179487179487178,54,4501,251,647
"With a belly like that, he must be the Abdominal Snowman.",257,8,0.03014779614262985,4311,1.2178988326848248,40,5558,209,647
Unbelievable!  I can access trail maps on these smart glasses!,280,14,0.031131321350754824,4312,1.2178571428571427,33,558,233,647
"I have NO idea where he packed it, but he said we could use 
his selfie stick at the summit when he's done using it.",303,12,0.028747782763854243,4313,1.2178217821782178,42,4414,249,647
None of your “cold-blooded killer” speech now...let’s just see where he takes us.,248,7,0.030300919797294656,4314,1.2177419354838708,40,1241,201,647
"The Amazing Race: Mythical Creature Edition

""While the humans argue about the existence of God, Mr. Yeti powers toward the finish line.""",248,10,0.03187625023703088,4315,1.2177419354838708,34,1663,204,647
"Come back later,  Big Foot is going up for a nap now.",271,8,0.02914549552011832,4316,1.2177121771217712,43,1098,220,647
"Quick, snap a picture! Oh, the girls will love this.",271,6,0.028192067958460174,4317,1.2177121771217712,47,3156,218,647
The Yeti says the Yentl is over the next mountain... and ask to try her Matzo Ball Soup.,271,12,0.03096440433450702,4318,1.2177121771217712,35,4021,224,647
"You heard what he said, go back to base camp.",271,10,0.030068706697362908,4319,1.2177121771217712,39,4587,222,647
You mean I bought all this outdoorsy crap for nothing?,271,9,0.02961069934639567,4320,1.2177121771217712,41,5189,221,647
He's not just a Yeti...he's MY Yeti!,294,11,0.028924365548288512,4321,1.2176870748299322,42,849,241,647
Do people here have any sense of fashion?,317,11,0.027540989362558,4322,1.2176656151419558,47,2376,259,647
"He says most don’t make it back down alive, but something tells me it’s not from the treacherous weather conditions.",262,6,0.028769637355968675,4323,1.217557251908397,45,2662,211,647
He just wanted to google map the nearest pass.,262,10,0.030735677717017438,4324,1.217557251908397,37,4715,215,647
"He said  damit Julie, next time YOU climb every mountain.",262,12,0.03167296655334908,4325,1.217557251908397,33,5593,217,647
"Well, if there was a' Big Foot' around here, I would know it!",285,10,0.029093944930184745,4326,1.2175438596491228,42,296,233,647
"You're SO abominable, Marco! I'LL asking him for directions.",253,10,0.031445575845291965,4327,1.2173913043478262,35,1183,208,647
Good news.  Jesus loves me.,276,16,0.032253222763697104,4328,1.2173913043478262,28,1499,232,647
How would you like to be called by your most pronounced feature? “Here comes a needle nose!”,276,10,0.029701306567998825,4329,1.2173913043478262,40,3348,226,647
What a jerk! Too busy to say hi?!!!,253,8,0.030431645487354667,4330,1.2173913043478262,39,5338,206,647
"It just wants your attention. Ignore it and it will go away. """,276,9,0.029254352679783917,4331,1.2173913043478262,42,5691,225,647
Did you see that? He spit on me! Go punch him!,290,8,0.02791608633368176,4332,1.217241379310345,47,1065,235,647
Says he’s looking for the Himalayas.,267,7,0.02892008145314702,4333,1.2172284644194755,44,347,216,647
woah - did you see the size of his feet?!,267,10,0.030345542940285592,4334,1.2172284644194755,38,3056,219,647
"No, I said we should look for an indominable snowman!",258,10,0.03103036607878405,4335,1.2170542635658914,36,773,212,647
"The Sasquatch returns to his lair, body shamed once again",258,9,0.03054047210120205,4336,1.2170542635658914,38,3992,211,647
Watch out. I think he's  gay.,295,12,0.029232713361329925,4337,1.2169491525423728,40,3372,243,647
"Climb no farther, the weather & people are abominable!",272,7,0.028578346980499887,4338,1.2169117647058822,45,72,220,647
Sorry but I couldn't resist his animal ways.,272,7,0.028578346980499887,4339,1.2169117647058822,45,929,220,647
They’ll never believe us!,272,9,0.029512491671708867,4340,1.2169117647058822,41,958,222,647
"He said he moved here for a low monthly rent, but the parking is just horrible.",272,8,0.02904917452192517,4341,1.2169117647058822,43,4305,221,647
He WAS helpful. We missed the turn down below.,272,9,0.029512491671708867,4342,1.2169117647058822,41,4454,222,647
"I said, it wasn't me!",272,9,0.029512491671708867,4343,1.2169117647058822,41,5463,222,647
Yeti you beti!,272,12,0.030860736178434607,4344,1.2169117647058822,35,5994,225,647
He offered me something you just can’t give me - a fur coat forever!,249,7,0.030191650601986832,4345,1.216867469879518,40,1002,202,647
Because HE'S there?,249,12,0.032763910648038,4346,1.216867469879518,30,3155,207,647
It’s not working out. He got pretty frosty when I said his outfit was abominable.,286,12,0.029836063049894307,4347,1.2167832167832169,38,1993,236,647
"Should we tell him how long a walk it is?""",263,10,0.030629761260534887,4348,1.2167300380228137,37,3276,216,647
"You don't hear a word I'm saying, yet i keep talking... am I the crazy one here?",277,11,0.030042874303220224,4349,1.2166064981949458,38,564,228,647
Product placement is beyond ridiculous these days.,277,12,0.030475145635338614,4350,1.2166064981949458,36,3072,229,647
He said don't go up there. It's too icy.,254,8,0.030323679764601926,4351,1.2165354330708662,39,4533,207,647
Yet I want to keep going!,268,7,0.02882336783827632,4352,1.2164179104477613,44,3386,217,647
Just don't look him in the eye.,268,10,0.030242965205276993,4353,1.2164179104477613,38,3549,220,647
You guys want anything from the fridge?,268,11,0.03070158108898084,4354,1.2164179104477613,36,4794,221,647
"I hate to see him go, but I love to watch him leave.",305,12,0.028576757509318474,4355,1.2163934426229508,42,2600,251,647
Your lack of perception is abominable.,305,11,0.02819682163836316,4356,1.2163934426229508,44,3033,250,647
"He insists he's a viable candidate, but he starts with an uphill climb.",305,11,0.02819682163836316,4357,1.2163934426229508,44,5751,250,647
I’ve decided to leave you for Gerhart.,245,12,0.033109885753140236,4358,1.2163265306122448,29,1078,204,647
Guess he’s piqued.,296,11,0.02874735586282693,4359,1.2162162162162162,42,3499,243,647
He made the earth move.,296,11,0.02874735586282693,4360,1.2162162162162162,42,3510,243,647
These official Birdbox blackout glasses are amazing!,296,12,0.02914300480898299,4361,1.2162162162162162,40,4596,244,647
"No, as a matter of fact, it was pretty abominable!",310,9,0.027132766575008186,4362,1.2161290322580645,49,1170,252,647
"Trust me, turn around. It's an abomination up there.",310,14,0.02899279311847025,4363,1.2161290322580645,39,2825,257,647
"He may be abomnable, but oh,what a kisser.",273,9,0.029414921617831755,4364,1.2161172161172158,41,4780,223,647
Bigfoot my ass!,287,11,0.02932902833267013,4365,1.21602787456446,40,1854,236,647
You won't believe what I'm looking at.,287,7,0.02761753774037267,4366,1.21602787456446,48,4765,232,647
He got the most five-star ratings as a guide from the Hotel Yak & Yeti.,301,8,0.02723171867894718,4367,1.2159468438538206,49,5684,244,647
It's Gucci's chic new winter line,301,14,0.029571216878204826,4368,1.2159468438538206,37,5739,250,647
"Holy heck, did you see that?!  That comparison about the size of a guy's foot must be true!",264,9,0.030049020378034638,4369,1.2159090909090908,39,1896,216,647
John! You know he's sensitive about his feet!,264,11,0.030992804801268963,4370,1.2159090909090908,35,4184,218,647
Another dud. Way too much camera awareness and he wouldn’t sign a non-compete. Let’s just go with The Rock in a suit.,278,8,0.028614192981803156,4371,1.2158273381294964,44,695,226,647
He keeps farting!,278,13,0.03079987095603022,4372,1.2158273381294964,34,4672,231,647
He says for some fine dining...follow him,292,13,0.029789927741323944,4373,1.2157534246575343,37,991,242,647
He's checking to see if our mesa is ready.,292,9,0.02816542444377505,4374,1.2157534246575343,45,3959,238,647
They say that global warming has reduced Al Gore's natural habitat to a handful of Himalayan mountains,269,14,0.03192887801485581,4375,1.2156133828996285,30,386,225,647
Go confront him!  He told me I had a great butt and then gave a nasty grunt.,269,10,0.030141067238963006,4376,1.2156133828996285,38,475,221,647
He said the special of the day at Top of the Hill Diner is pot roasted elk and well worth the climb.,269,10,0.030141067238963006,4377,1.2156133828996285,38,2905,221,647
He said proceed at your own risk if you don't have big feet.,269,8,0.02920615133515133,4378,1.2156133828996285,42,3419,219,647
Do you believe me now? I told you that high altitudes sun exposure makes your body hair grow wild!!,269,13,0.031491442044491696,4379,1.2156133828996285,32,5267,224,647
He prefers loathsome.,283,11,0.029584918451290836,4380,1.215547703180212,39,1431,233,647
Hey George is that the Loch Ness guy?,283,14,0.03082936452294375,4381,1.215547703180212,33,2577,236,647
No! I'm not going to ask him what shampoo he uses.,260,6,0.02882164090632487,4382,1.2153846153846153,44,556,210,647
"Those new Patagonia suits don't look so breathable, do they?",260,9,0.030327991585880332,4383,1.2153846153846153,38,3181,213,647
He’s going to give me a free breast exam but he wants you to check his prostate,260,14,0.032684663408598484,4384,1.2153846153846153,28,3953,218,647
"I want a divorce, Karen",260,12,0.0317629841597624,4385,1.2153846153846153,32,3993,216,647
Yeti / Yet he.  Kinda like that whole your / you're thing.,274,13,0.031088472907968224,4386,1.215328467153285,33,2074,228,647
"That guy said, “Haven’t you ever seen a Sasquatch before?”",274,6,0.027916525153519688,4387,1.215328467153285,47,2464,221,647
"Are we there Yeti?

Caption by my wife, Maegan Hinton
-Scott McDavid",288,12,0.029647557467430183,4388,1.2152777777777777,38,2593,238,647
Apparently those Messin' with Sasquatch commercials are a trigger for him.,288,6,0.02708869949915963,4389,1.2152777777777777,50,3034,232,647
He didn't believe me.,288,12,0.029647557467430183,4390,1.2152777777777777,38,4065,238,647
"Yup, genuine Yeti. 
The whole outfit's from the Yeti Boutique on Mercer Street in Soho.",288,13,0.03005285900413984,4391,1.2152777777777777,36,5544,239,647
Blind Woman: What did you just call me!?-,288,11,0.029236637858112913,4392,1.2152777777777777,40,5639,237,647
"Quick, get out your Camcorder from 1996""",265,12,0.031345750426105955,4393,1.2150943396226417,33,433,220,647
"Dr. Livingston, I presume.",265,10,0.03042006806208821,4394,1.2150943396226417,37,2509,218,647
"Maybe we should try barefoot, too.",279,9,0.02897044955007154,4395,1.2150537634408602,42,130,228,647
I still think i'ts fake!,279,9,0.02897044955007154,4396,1.2150537634408602,42,738,228,647
We're lost and all you do is scream and grunt?,279,12,0.030276136081026892,4397,1.2150537634408602,36,847,231,647
You'll get there faster if you stay in his draft.,279,8,0.028521941101171577,4398,1.2150537634408602,44,1715,227,647
"What did I say, this time?",293,7,0.027233534464740097,4399,1.2150170648464165,49,4337,237,647
What was I to say?  He was mumbling “Age before beauty”?,256,9,0.030614517451176368,4400,1.21484375,37,4037,210,647
He cannot resist an uphill challenge,256,10,0.031110865202857076,4401,1.21484375,35,5794,211,647
"One, Mississippi . . .",270,10,0.030039842454069238,4402,1.2148148148148148,38,153,222,647
He said he saw you with his wife?!,270,11,0.030494736679894593,4403,1.2148148148148148,36,1566,223,647
But he won Bigly . . .,284,12,0.029909260598614942,4404,1.2147887323943662,37,1846,235,647
I told you we should have gone to Boca Raton for this vacation!,284,10,0.029065362434258814,4405,1.2147887323943662,41,2229,233,647
He says to ignore our Sound of Music obsession.,284,11,0.029490330304954914,4406,1.2147887323943662,39,2325,234,647
The nudist lodge on the summit has lowered its standards.,284,10,0.029065362434258814,4407,1.2147887323943662,41,6025,233,647
He’s done this a few times,312,9,0.02697629590055424,4408,1.2147435897435896,49,291,254,647
He does not want anymore visitors.,247,8,0.030796330655402437,4409,1.214574898785425,37,3487,202,647
"He says, ""Down in the valleys, THAT'S where it's abominable.""",261,9,0.030222837371014936,4410,1.2145593869731799,38,3373,214,647
He says he doesn't believe in getting acclimatized.,275,7,0.028298770535597224,4411,1.2145454545454546,45,807,223,647
"Bigfoot says he has had enough of Donald Trump wreaking havoc and chaos in the world.  He is going to find some place safer.""",275,11,0.030116301480893986,4412,1.2145454545454546,37,1633,227,647
"You know I love you Bill, but it just feels like we are going in different directions",275,8,0.028763922091603118,4413,1.2145454545454546,43,2322,224,647
Don't strip down. You are no match for him or the weather.,275,8,0.028763922091603118,4414,1.2145454545454546,43,2708,224,647
Hmmm...There's something amiss about this mountain guide.,303,10,0.027866082268164682,4415,1.2145214521452146,45,4964,248,647
His next press conference will be in the summer.,294,10,0.028404354676423462,4416,1.2142857142857142,43,290,241,647
I already have over 200 likes on Facebook.,294,8,0.02757485101227214,4417,1.2142857142857142,47,371,239,647
Let’s go back; I don’t want to be seen with him.,294,9,0.027992675586062374,4418,1.2142857142857142,45,722,240,647
He claims he invented a cooler,294,15,0.030379182924688643,4419,1.2142857142857142,33,1289,246,647
"It's not you, it's me.",294,13,0.029605063738094538,4420,1.2142857142857142,37,1388,244,647
You didn’t have to tease him about following a path to spiritual enlightenment.,294,6,0.026719608008239044,4421,1.2142857142857142,51,1915,237,647
Do not worry! I told you I do not like harry men!,280,8,0.02843027086342758,4422,1.2142857142857142,44,2371,228,647
Let the Wookiee win!,252,11,0.031915534331026195,4423,1.2142857142857142,32,5516,209,647
This new guide said he will take us to the top for a banana,313,10,0.027276754381977547,4424,1.2140575079872205,47,2145,256,647
You need to start taking bigger steps.,285,9,0.028543391953819025,4425,1.2140350877192982,43,1138,233,647
I'm going with him. Get off our mountain!,285,6,0.027213897916256453,4426,1.2140350877192982,49,1240,230,647
"Well, he warned us about wearing proper gear...",285,8,0.028107215492675596,4427,1.2140350877192982,45,2962,232,647
Now look what you have done.  He’s disinvited us to his chalet.,285,10,0.02897300270436218,4428,1.2140350877192982,41,4817,234,647
"How Abominable! Yet, I cannot fathom why we keep bumping into each other like this.",271,6,0.02805398938560621,4429,1.2140221402214022,46,2426,219,647
You might want to turn back - the weather up there is abominable.,257,8,0.03000424843875162,4430,1.2140077821011672,39,3217,210,647
He's testing our new line of Winter Wear.,304,8,0.02699041368707291,4431,1.2138157894736843,49,1777,247,647
"You’re LATE, man. Not EARLY!",304,11,0.0281712712484896,4432,1.2138157894736843,43,2894,250,647
He says he's Harvey's twin brother.,304,13,0.028931745867248882,4433,1.2138157894736843,39,4594,252,647
Fancy meeting you here.,290,12,0.02946138361925405,4434,1.2137931034482758,38,1822,240,647
"Honey, I wasn't saying you had big feet...",290,15,0.030652302149880063,4435,1.2137931034482758,32,3038,243,647
Here come the hipsters.,290,15,0.030652302149880063,4436,1.2137931034482758,32,5018,243,647
Absolutely nobody going to believe us back home... but at least that guy knows we hiked this high.,276,11,0.030017052939721407,4437,1.213768115942029,37,1263,228,647
He's Just One of the Locals,276,7,0.028206765547537677,4438,1.213768115942029,45,2119,224,647
"""Instead of bumbling along, we could follow his bigfoot steps.""",276,10,0.029574871192500025,4439,1.213768115942029,39,4733,227,647
"Personally, I think this menage a trois is a bit over the top.",262,7,0.029131133634736187,4440,1.213740458015267,42,4154,213,647
I told you we had way too much stuff,262,4,0.02758406348776495,4441,1.213740458015267,48,4885,210,647
I told you...perfect teeth!,295,7,0.027068153158112482,4442,1.2135593220338985,49,1346,239,647
"He said go back down a half a mile and turn left, mountain beasts are so helpful.",281,10,0.02922238508022352,4443,1.2135231316725978,40,174,231,647
Global warming.,281,13,0.03049927951753144,4444,1.2135231316725978,34,1168,234,647
"See a guy around here? Big feet, lots of hair?",281,10,0.02922238508022352,4445,1.2135231316725978,40,1934,231,647
He thinks he's Sisyphus.,281,8,0.028339176927046458,4446,1.2135231316725978,44,5933,229,647
"I don't think he would forget our anniversary, Larry!",267,8,0.02926629011359795,4447,1.2134831460674158,41,1527,218,647
I told  you harry was a “beast” on the mountains.,267,6,0.028287721016203755,4448,1.2134831460674158,45,1845,216,647
"Hey great to see you! It wasn't really working out with him, but we promised to stay friends.",267,12,0.03113128475438642,4449,1.2134831460674158,33,1975,222,647
"Actually, he seems pretty nice.",267,5,0.02778551550591104,4450,1.2134831460674158,47,2927,215,647
He forgot his coffee.,267,6,0.028287721016203755,4451,1.2134831460674158,45,3360,216,647
Nothing worth posting up that way.,267,9,0.02974350391891705,4452,1.2134831460674158,39,5913,219,647
I do not find him abominable!,253,8,0.030284612116440887,4453,1.2134387351778655,38,1110,207,647
I just Love  a guy with a hairy back!,314,12,0.027936468705166164,4454,1.213375796178344,43,2799,259,647
I've heard that finding a Sasquatch is an up-hill battle.,300,10,0.028004352796451536,4455,1.2133333333333334,44,1032,246,647
Knock it off with the yellow snow jokes!,300,12,0.028789526978043108,4456,1.2133333333333334,40,3062,248,647
"Honestly Josh, I've told you a thousand times, it's 'Plus-sized Foot",286,7,0.027577421490161333,4457,1.2132867132867131,47,4519,232,647
"They didn't tell us our guide was not into wearing pants.  I'll take off a star or two on yelp, I guess.",272,8,0.028915804286496236,4458,1.213235294117647,42,2075,222,647
This climb is abominable,272,11,0.030290619180485756,4459,1.213235294117647,36,4713,225,647
"I’ll be joining my friend now in Shangri-La.
It’s been great!",258,10,0.030891594637162408,4460,1.2131782945736431,35,2414,213,647
Some of these climbing parties are abominable.,258,12,0.03185305299127327,4461,1.2131782945736431,31,5262,215,647
"Okay, Ted!  I'm sorry to break it to you like this...but it IS love at first sight!",291,15,0.03055561987580132,4462,1.2130584192439862,32,2361,244,647
Where’s his long black overcoat and long red tie?,291,16,0.030940998633777483,4463,1.2130584192439862,30,2583,245,647
"I told you before Todd, it's a terrible joke.",291,7,0.027277279598721418,4464,1.2130584192439862,48,2868,236,647
"I asked if he'd like to join us, yet he just walked away.",277,13,0.030780413477960206,4465,1.212996389891697,33,1702,231,647
"I'm leaving you, Chad. I've found a man who can better help me achieve my goal.",277,10,0.02947801279913845,4466,1.212996389891697,39,3184,228,647
"I get ""embracing your wild side"" but that guy is taking it to a new extreme",263,9,0.030014665101271792,4467,1.2129277566539924,38,3206,216,647
"Now I call his lawyer and get $130,000.",282,11,0.02955848230443052,4468,1.2127659574468086,38,3653,233,647
He says his name is Bernhard!,282,12,0.029982378441360806,4469,1.2127659574468086,36,4221,234,647
Not many people on this trail. Eh?,268,8,0.02916776245235808,4470,1.2126865671641789,41,3495,219,647
I asked him if his outerwear comes in extra small.,268,13,0.03147235376096845,4471,1.2126865671641789,31,4902,224,647
You'll notice your body will adapt to the thinner air that's about to start.,301,8,0.027115279632873333,4472,1.212624584717608,48,3944,245,647
I figured he'd be wearing fleece.,287,8,0.02793085371824099,4473,1.212543554006969,45,1384,234,647
Not impressed. His little thingy looked like a toadstool.,273,15,0.031924055674618056,4474,1.2124542124542124,28,996,230,647
"It can't be Sasquatch if there are no footprints, right?",273,8,0.02882027719285985,4475,1.2124542124542124,42,2820,223,647
"Trevor, that reminds me, we have to make it back to the city by six.  I’ve got my manscaping appointment",273,5,0.02738260079107701,4476,1.2124542124542124,48,2851,220,647
"From up here, we can see everything!",273,9,0.02928382194892839,4477,1.2124542124542124,40,3504,224,647
He is actually quite delightful!,273,15,0.031924055674618056,4478,1.2124542124542124,28,3683,230,647
Remember what Littlefinger said: Only the ladder is real. The climb is all there is.,273,8,0.02882027719285985,4479,1.2124542124542124,42,4092,223,647
"You said, 'not yet,""  so I say, 'it's Yeti.'""",292,13,0.02967674397354752,4480,1.2123287671232876,36,680,243,647
We have to keep looking. He changed his mind about letting the president stay here after Trump blocked him on Twitter.,292,13,0.02967674397354752,4481,1.2123287671232876,36,1097,243,647
I knew Stanley would forget something,292,10,0.0284622142026936,4482,1.2123287671232876,42,2657,240,647
Why did you wait until him to ask for directions!,278,10,0.029381776650416563,4483,1.212230215827338,39,5718,229,647
"I bought these fun hiking glasses at REI which play motivational youtube videos to keep me climbing, but I worry I'll miss some of the scenery.",264,9,0.029911632951450075,4484,1.2121212121212122,38,698,217,647
You're being evasive.,264,8,0.029426189422642957,4485,1.2121212121212122,40,5754,216,647
You're walking a slippery slope breaking up with me to go with him.,283,10,0.029035043587912087,4486,1.2120141342756183,40,686,233,647
The view up here is absolutely unbelievable!,283,7,0.027710132425395256,4487,1.2120141342756183,46,2084,230,647
He said that it's just abominable up there.,283,11,0.029463443935238788,4488,1.2120141342756183,38,2967,234,647
I forgot my moisturizer.,283,12,0.029885703955201792,4489,1.2120141342756183,36,3324,235,647
We matched but had an abominable time,283,11,0.029463443935238788,4490,1.2120141342756183,38,5349,234,647
that solves that. Yeti happens.,250,9,0.03098490369564044,4491,1.212,35,5893,206,647
I can't believe we've been where no man has been before.,302,8,0.02703451413446,4492,1.2119205298013245,48,4599,246,647
"John, when did you start seeing things?",269,7,0.028588736133892168,4493,1.211895910780669,43,2768,219,647
"I agree, real fur will keep you much warmer than synthetics.",269,13,0.03136510496091305,4494,1.211895910780669,31,3304,225,647
So what will you do with the newfound knowledge on how not to leave footprints in the snow?,269,11,0.03046777232941663,4495,1.211895910780669,35,4541,223,647
He says up there it’s the off-season. Next month the Bigfoot viewings will be at its peak.,288,10,0.02869935512853445,4496,1.2118055555555556,41,3550,237,647
It's Ladies' Night at basecamp.,288,11,0.02911785801414435,4497,1.2118055555555556,39,5510,238,647
He said that Paul is doing fine and we needn’t worry.,274,10,0.02964154623662747,4498,1.2116788321167884,38,623,226,647
"He won't take a selfie with you, but he is a real gentleman if you need a hand jumping a crevasse.",274,9,0.02918705209992093,4499,1.2116788321167884,40,1175,225,647
"He wants to be the first to make an ascent in a onesie.""",279,8,0.02839202951215314,4500,1.211469534050179,43,481,228,647
I told him you're a big fan he doesn't care.,279,12,0.030153783040227863,4501,1.211469534050179,35,1659,232,647
Have we met before?,265,7,0.02883432836928664,4502,1.2113207547169809,42,945,216,647
That yeti said  he's moving to higher ground because of global warming.  I told him to email the White House.  Maybe trump will believe HIM.,265,13,0.031669308156774975,4503,1.2113207547169809,30,2214,222,647
I'm not sure. He couldn't speak any English.,265,13,0.031669308156774975,4504,1.2113207547169809,30,2869,222,647
