caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Hi, I'm Bob, just your local government spy.",156,3,0.031618249252890404,4925,1.1346153846153846,15,2424,138,638
"Sorry, I can only come to your party with same-day notice if you're a Steve Prime subscriber.",156,1,0.028884039086324476,4926,1.1346153846153846,19,2523,136,638
I've worn my ghost tie every year for halloween.  Thought it was time for something spookier...like these Phantom suspenders.,156,2,0.03028201941547347,4927,1.1346153846153846,17,3011,137,638
"This, this is my stance on suspending our drone operation.",171,3,0.02985254021279345,4928,1.1345029239766082,17,3161,151,638
Don't you believe I can fly?,186,3,0.028341641060899973,4929,1.1344086021505375,19,1,164,638
This couldn’t work if I wasn’t on a no carb diet.,134,1,0.0314092107945762,4930,1.1343283582089552,16,2282,117,638
The Energizer Bunny can't save you from up there.,149,4,0.0338819748633784,4931,1.1342281879194631,12,4776,133,638
So who do you plan to vote for?,179,4,0.030055564900944787,4932,1.1340782122905029,16,675,159,638
Mind helping me get turned right side up?,157,4,0.031427912013716135,4933,1.1337579617834397,12,2657,141,638
Hi I’m Dr. One.,172,3,0.0296887719714489,4934,1.1337209302325582,17,673,152,638
The straps are connected to an obelisk in my anus.,172,6,0.03189705461608318,4935,1.1337209302325582,10,3287,156,638
"'GIVE ME ENOUGH MONEY TO BUY ONE MORE AND WE CAN BOTH FLY OUT OF HERE!""",172,5,0.03189705461608318,4936,1.1337209302325582,13,4286,154,638
"You've got to admit, two phones, $40 a line and two drones at the same time sound a lot alike",187,4,0.029200605295543164,4937,1.1336898395721926,17,3726,166,638
You should try it--beats wading through traffic with an Ubet!,165,3,0.030435777238188508,4938,1.1333333333333333,16,3551,146,638
It's what all the cool kids are wearing.,180,3,0.028840622430394317,4939,1.1333333333333333,18,3580,159,638
I broke my collarbone.So now I use suspend-a-drones.,165,5,0.0327743222066821,4940,1.1333333333333333,12,3585,148,638
You can't imagine what I get to see. But I AM afraid of heights.,165,2,0.029196347478498787,4941,1.1333333333333333,18,3968,145,638
They've got my back.,135,2,0.03291612874006791,4942,1.1333333333333333,14,4497,119,638
THIS DRONE IS FOR SPLIT PERSONALITY USERS,150,2,0.030895170472719592,4943,1.1333333333333333,16,4545,132,638
"All I'm saying is, “don’t drop bombs, drop trou.""",188,5,0.03001665062773753,4944,1.1329787234042554,15,565,168,638
They work better on fat people.,173,2,0.02836577937530039,4945,1.1329479768786128,19,3456,152,638
...It's a bird! ...It's a plane!...It's Superdrone!,173,1,0.027155185590279587,4946,1.1329479768786128,21,4979,151,638
"Look Josh, getting ahead is all about having two drones to pick yourself up by the straps.",143,1,0.03016381003141629,4947,1.132867132867133,17,335,125,638
It's a practice run for the November 6th outcome. I might want out quick!!,143,1,0.03016381003141629,4948,1.132867132867133,17,2532,125,638
Don't worry. Their whirring noise is greater than their slice.,166,2,0.029031046410554488,4949,1.1325301204819278,18,895,146,638
"It's about the same cost as the gym. Even better, I'm not watching TV.",166,3,0.030262534689274662,4950,1.1325301204819278,16,978,147,638
They came with a double holster set and lifetime batteries.,151,1,0.029229240385051525,4951,1.1324503311258278,18,541,132,638
"Man, this guy sure can drone on.",151,1,0.029229240385051525,4952,1.1324503311258278,18,4799,132,638
"It's like I ""float like a butterfly and sting like a bee"".",151,4,0.03345518129884791,4953,1.1324503311258278,12,5167,135,638
Wanna get a buzz on,174,4,0.030476782975617768,4954,1.132183908045977,15,2766,155,638
"Lucky for me, “Amazon Drone Services”
has not perfected
dog food delivery.",174,2,0.028212634836759717,4955,1.132183908045977,19,2820,153,638
"Don't worry, they won't bite.",159,0,0.026935405793814038,4956,1.1320754716981132,21,31,138,638
"No, they're not tethered to my pants.",159,2,0.0276644507125559,4957,1.1320754716981132,16,151,141,638
"Whenever I feel like I want to drone, I'm ready for it!",159,3,0.03105399447699852,4958,1.1320754716981132,15,2533,141,638
"As my skin is slightly darker than is legally allowed for most ""pure"" Americans, these DNA testbots are taking a mandatory sample of my seed. I might be able to keep my life, but the government also might force me to have a vasectomy. Hail Trump!!!!",159,5,0.03351974887700489,4959,1.1320754716981132,11,4178,143,638
'I'm suspending my security!,144,2,0.03154671148648735,4960,1.1319444444444444,15,1328,127,638
Helicopter rides!  Only fifty dollars,144,3,0.03305026630356812,4961,1.1319444444444444,13,3972,128,638
These may let me get rid of the belt,144,4,0.034488334257569864,4962,1.1319444444444444,11,4680,129,638
What do you think of my new deep-learning suspenders?,182,3,0.028541523558350913,4963,1.1318681318681318,18,360,161,638
"I have no clue, the cop told me to stand here in front of the church.",167,4,0.031267039309391134,4964,1.1317365269461075,14,1787,149,638
Your wife sent me she think you’re cheating,167,1,0.02624972913391924,4965,1.1317365269461075,19,3258,147,638
Remember the Seinfeld episode when Kramer had the TV  Studio in his living room?  Think Portable.,167,2,0.028867594520319312,4966,1.1317365269461075,18,3439,147,638
"That's why I pity your generation, you don't get to watch the Infomercial channel anymore.",152,3,0.03190835512957805,4967,1.131578947368421,14,3600,135,638
What'd I do?,175,4,0.030311542105268038,4968,1.1314285714285717,15,780,156,638
No panic...I’m your hybrid AI-Human who’s got lost!,175,3,0.029208014992594882,4969,1.1314285714285717,17,2452,155,638
I need you to step into traffic for just a minute or two.,175,4,0.030311542105268038,4970,1.1314285714285717,15,4559,156,638
I just had to get a pair like yours.,198,6,0.029777180431266568,4971,1.1313131313131313,14,4785,178,638
Likewise... you unzip your zipper,160,3,0.030870335183467344,4972,1.13125,15,2041,142,638
It is difficult to go potty.,160,2,0.029569599965815638,4973,1.13125,17,3477,141,638
Are they at least smart-enabled?,183,2,0.02731639878752016,4974,1.1311475409836065,20,1702,161,638
They're droning pigeons.,183,3,0.028394275533916026,4975,1.1311475409836065,18,2948,162,638
"Yup, everything is going high tech.",168,1,0.02743622073580369,4976,1.130952380952381,20,277,147,638
"Driverless, above traffic, can even hover, newest Uber!",168,2,0.0287059611874164,4977,1.130952380952381,18,608,148,638
They’re the best suspenders you’ll ever wear.,168,2,0.0287059611874164,4978,1.130952380952381,18,823,148,638
Not only are these suspenders over-engineered—freshly charged they're prone to giving wedgies.,168,3,0.029921868376208874,4979,1.130952380952381,16,1509,149,638
My wife says these suspenders are unmanly,168,1,0.02743622073580369,4980,1.130952380952381,20,4955,147,638
"It involves using drone technology as a suspender installation-removal device, but we're clearly now there yet.",191,4,0.028621179432848188,4981,1.130890052356021,17,164,170,638
"The patent office demands multiple subject testing...hey, your suspenders are perfect!""",176,2,0.027911221840050043,4982,1.130681818181818,19,999,155,638
I prefer not to wear a belt.,176,1,0.0267226727643292,4983,1.130681818181818,21,1320,154,638
I can deliver your donation by tomorrow.,161,2,0.029396669729687543,4984,1.1304347826086956,17,2068,142,638
Don’t just drone on.,169,4,0.03091545763985811,4985,1.1301775147928994,14,682,151,638
"its a new Amazon feature, rent a shrink",169,5,0.0320344798493209,4986,1.1301775147928994,12,1918,152,638
These are from NASA Outreach. Interested?,169,2,0.028546116457628518,4987,1.1301775147928994,18,2418,149,638
"Don't worry about being late, Dave. You're fired.",146,3,0.03262083547300298,4988,1.1301369863013702,13,5007,130,638
It's the DRONE CLUB    new exercise  routine,177,0,0.02534513904650615,4989,1.1299435028248588,20,1062,157,638
I’m marketing them as modern suspenders.,177,4,0.02998635381032237,4990,1.1299435028248588,15,1359,158,638
This conversation starter definitely beats a snazzy belt buckle.,154,2,0.030138883881871126,4991,1.12987012987013,16,1469,136,638
"As you can see, this model has many uses.",154,3,0.03151562722632258,4992,1.12987012987013,14,1916,137,638
The new belt and suspenders.,162,3,0.030509424853626475,4993,1.1296296296296295,15,4657,144,638
Hey man. It's the new hip and uplifting fashion in suspenders!,170,4,0.030742602265091457,4994,1.1294117647058823,14,3285,152,638
It’s an attempt to stabilize the economy by stabilizing day traders.,147,1,0.02939470886228732,4995,1.129251700680272,17,4209,129,638
"Have you seen the technology these days, they keep pants up, belts are a thing of the past. They are just used now for discipline on misbehaving children.",178,3,0.028742498317578025,4996,1.1292134831460674,17,159,158,638
"Wow, you have taken the concept of a selfie to a whole new level.",178,3,0.028742498317578025,4997,1.1292134831460674,17,2645,158,638
"Somewhere in South Carolina: “I always said, you can’t win if you don’t play....”",178,2,0.027616140886575068,4998,1.1292134831460674,19,3403,157,638
Am I the only one who can't stand how Fitz drones on & on about his uplifting briefs?,155,2,0.029955528299289817,4999,1.1290322580645162,16,2934,137,638
Wanna go to San Diego?,155,4,0.03263292871950512,5000,1.1290322580645162,12,4597,139,638
"It gives new meaning to ""pocket change.""",163,4,0.031555929104574526,5001,1.1288343558282208,13,812,146,638
Check out my new drone assisted braces!,163,4,0.031555929104574526,5002,1.1288343558282208,13,2307,146,638
I know - I'm an airhead who does have a tendency to drone on and on.,171,1,0.026985701627045288,5003,1.1286549707602342,20,2896,150,638
"The drones em-brace me more than the wife does!""",140,2,0.03180564233210799,5004,1.1285714285714286,14,202,124,638
They keep the pants from slipping,148,0,0.027589972833892785,5005,1.1283783783783785,19,1102,129,638
"Hey Grampa, nice shoulder wrinkles.",156,3,0.031132403176420263,5006,1.1282051282051282,14,272,139,638
I'm practising for my audition with the circus as a high-suspender bungee act,156,4,0.03243361702736799,5007,1.1282051282051282,12,2262,140,638
"Like I've always said, belt and suspenders.",156,2,0.029774377266374358,5008,1.1282051282051282,16,4533,138,638
"I build bridges, not walls.",156,1,0.02835137660963921,5009,1.1282051282051282,18,4591,137,638
It helps my arthritis.,164,2,0.028889734755945706,5010,1.1280487804878048,17,302,145,638
21st Century suspenders.,164,2,0.028889734755945706,5011,1.1280487804878048,17,1333,145,638
Just remember they can also get you suspended from work if you practice your trapeze moves too much.,164,3,0.027564471247997137,5012,1.1280487804878048,12,2400,149,638
When will he stop talking?,164,2,0.028889734755945706,5013,1.1280487804878048,17,2708,145,638
They’re my assistants.,164,1,0.027564471247997137,5014,1.1280487804878048,19,4569,144,638
This is how all hipsters are doing it now.,133,1,0.03095932152465689,5015,1.1278195488721805,15,2366,117,638
"It’s Apple’s latest thing in wearable devices—very chic and only $1,999.99 on Amazon!

Leslie Hardin
Summit, New Jersey",133,1,0.03095932152465689,5016,1.1278195488721805,15,4409,117,638
They solved this issue by installing photovoltaic cells in the latest version,149,2,0.030547027026392837,5017,1.12751677852349,15,4542,132,638
I can leap tall buildings with a single bound.  Want to take a ride?,149,2,0.030547027026392837,5018,1.12751677852349,15,5418,132,638
I could do without one of the chastity belts,157,2,0.02959539153104758,5019,1.1273885350318469,16,1456,139,638
You are not on fleek suspenders boy.,157,3,0.030944248531901856,5020,1.1273885350318469,14,2958,140,638
"You know the old saying?
Brace Yourself & Up We Go!",157,1,0.02818204894162055,5021,1.1273885350318469,18,4412,138,638
Everything works out better when you can suspend your hands.,157,2,0.027448100551474282,5022,1.1273885350318469,15,4886,140,638
Im. an inventor these are the suspenders of the future,165,3,0.029983533746176138,5023,1.1272727272727272,15,3007,147,638
"Yes,you drive",165,6,0.0334774817740262,5024,1.1272727272727272,9,3088,150,638
For three easy payments these can be yours too.,173,2,0.026693427198655174,5025,1.1271676300578035,17,1103,154,638
It is the newest  way to play pocket pool.,173,2,0.027924046818747328,5026,1.1271676300578035,18,3666,153,638
With a selfie drone stick you’ll never lose your drone.,189,2,0.02650001802912146,5027,1.126984126984127,20,4189,167,638
Two drones is better than belt and suspenders,158,2,0.0294185327600902,5028,1.1265822784810129,16,699,140,638
It'll be the 'killer app' for these things!,158,2,0.0294185327600902,5029,1.1265822784810129,16,983,140,638
"It's the latest legal protection! 24/7 personal surveillance, plus a secret camera in my glasses so I've separate recordings at 3 different locations.",158,3,0.030758343987281694,5030,1.1265822784810129,14,3729,141,638
Harvey was really looking to make an entrance at this year's Thanksgiving dinner,158,3,0.030758343987281694,5031,1.1265822784810129,14,4906,141,638
They still wanted to be friends!,166,1,0.02725307241337115,5032,1.1265060240963856,19,2844,146,638
I jut wanted to take “belt and suspenders” to an HNL.,166,1,0.02725307241337115,5033,1.1265060240963856,19,2956,146,638
"Fist Amazon, then the NFL, but when the IRS starts using drones they've gone too far!",166,2,0.028561325356086607,5034,1.1265060240963856,17,3566,147,638
"Hi, I’m an official greeted for the Amazon virtual store",166,2,0.028561325356086607,5035,1.1265060240963856,17,4738,147,638
"Yes, they also come in matching colors.",174,2,0.02777271789063048,5036,1.1264367816091954,18,2316,154,638
I’m getting up to 15 minutes of suspender life and it”s 4K!,174,3,0.028944163955585668,5037,1.1264367816091954,16,3077,155,638
"""Does the crosstown bus stop here?""",174,3,0.028944163955585668,5038,1.1264367816091954,16,4502,155,638
Your neighbor got one yesterday.,143,2,0.031174413745978975,5039,1.1258741258741258,14,1881,127,638
Because it was too dangerous to use them on my belt.,143,3,0.03271600722345283,5040,1.1258741258741258,12,2575,128,638
I'm a forward looking kind of guy.,151,1,0.02866359000111159,5041,1.1258278145695364,17,2388,133,638
Mimics the thrill of a double life!”,151,3,0.031594332296361764,5042,1.1258278145695364,13,4674,135,638
It's the new Un-Autonomous Drone!,167,3,0.029642850039122055,5043,1.125748502994012,15,3350,149,638
I use them for my Instagram.,175,5,0.030985078094278907,5044,1.1257142857142857,12,892,158,638
"Dron't look so puzzled, they are to hold up my pants!",175,3,0.028787361367881268,5045,1.1257142857142857,16,2359,156,638
They wouldn't work for you. They take a really big guy.,175,2,0.027623010870163903,5046,1.1257142857142857,18,5079,155,638
Support my patreon,191,6,0.03014811109750975,5047,1.12565445026178,12,1452,173,638
This is the only way I can keep my pants up since loosing the weight.,136,1,0.030316953129541618,5048,1.125,15,1202,120,638
beats the heck out of suspenders to hold up my pants,152,3,0.0313967016669968,5049,1.125,13,1878,136,638
They're much better than suspenders.,152,1,0.028486419994184026,5050,1.125,17,2738,134,638
No thanks—I prefer for my belts to not be unmanned aerial vehicles,152,3,0.0313967016669968,5051,1.125,13,3313,136,638
"Hey Man, I'm an aeronautical engineer so I know they work",184,1,0.025633457177505158,5052,1.125,21,3339,162,638
"I’m from the nowhere, near future.",160,3,0.030393126498680256,5053,1.125,14,3359,143,638
When insurance say “we are always there.”,136,2,0.032063220501572544,5054,1.125,13,3361,121,638
Loading...,144,0,0.02765610492929436,5055,1.125,18,4981,126,638
Angel investors are so last season.,152,2,0.029976899436494817,5056,1.125,15,5315,135,638
My startup will change the future,193,2,0.02598218719055333,5057,1.1243523316062176,20,4921,171,638
It's the latest in drone technology.,177,4,0.029584488061242226,5058,1.1242937853107344,14,3531,159,638
Don’t you wish you were as fly as me?,169,4,0.030487799794892207,5059,1.1242603550295858,13,818,152,638
It's the latest thing for losing those stubborn pounds.,169,0,0.02545066647054033,5060,1.1242603550295858,21,894,148,638
The Robot Revolution hates saggy pants.,169,4,0.030487799794892207,5061,1.1242603550295858,13,3898,152,638
I'm going to visit Suzy. These babies keep my pants up.,169,5,0.03162195937110974,5062,1.1242603550295858,11,4192,153,638
THIS IS MY UBER ARMOR ANSWER TO BRACES,161,3,0.030213736509201568,5063,1.1242236024844718,14,792,144,638
Stand back! They shoot laser beams.”,161,3,0.030213736509201568,5064,1.1242236024844718,14,1814,144,638
We apologize. But the flight has been delayed.,161,2,0.02890034813448905,5065,1.1242236024844718,16,3227,143,638
Hey! I’m trying to see if I lost weight.,161,1,0.02752435958822421,5066,1.1242236024844718,18,3645,142,638
Amazon Prime has guaranteed on-time delivery,170,2,0.027926288007618955,5067,1.123529411764706,17,691,151,638
Can I interest you in a high-tech self-protection device ?  It's cheaper than hiring a bodyguard.,162,1,0.027364674388686776,5068,1.1234567901234571,18,204,143,638
Go Drones of course!,162,1,0.027364674388686776,5069,1.1234567901234571,18,2842,143,638
I used to fly everywhere.  But I put on too much weight 'cause I wasn't walking.,154,1,0.028138528138528147,5070,1.1233766233766234,17,58,136,638
"3D selfie movie, duh!",154,2,0.02960843129289957,5071,1.1233766233766234,15,1090,137,638
I can't hear you over that droning noise.,154,1,0.028138528138528147,5072,1.1233766233766234,17,1270,136,638
"So I won't lose my pants when one of 'em says: ""Take me to your leader"".",146,3,0.03207574137244206,5073,1.1232876712328768,12,4584,131,638
'I call it the new belt and suspenders.',138,2,0.03162260691394557,5074,1.1231884057971016,13,4030,123,638
I am the modern version of a belt and suspenders guy.,138,1,0.029903222990790183,5075,1.1231884057971016,15,4966,122,638
You in?,179,2,0.027039894658232862,5076,1.1229050279329609,18,1294,159,638
"I work at the post office, and this is our new air mail service.",171,3,0.028984090289439775,5077,1.1228070175438596,15,2926,153,638
Haven't I seen you before?,171,5,0.03126781714663183,5078,1.1228070175438596,11,4655,155,638
The robots.........They're taking over!!!!!,163,4,0.0311035706790725,5079,1.1226993865030674,12,160,147,638
"Hello..I'm Andy King, Larry's son.",163,2,0.028564862767221505,5080,1.1226993865030674,16,183,145,638
"Drones to the second power, better than suspenders!",155,2,0.02942755601958723,5081,1.1225806451612903,15,234,138,638
Iron man technology is just not cost effective yet!,155,2,0.02942755601958723,5082,1.1225806451612903,15,314,138,638
I can't get them off me as they are powered by my essence!,155,1,0.027967729130635017,5083,1.1225806451612903,17,4373,137,638
"Hey, buddy, do you have an idea for a visually creative performance from one to two people?”",139,2,0.031406788564184114,5084,1.1223021582733812,13,2824,124,638
Do you want to be in my documentary? I need to introduce some conflict.,180,4,0.02911433779341925,5085,1.1222222222222222,14,3228,162,638
Droning on a little too literally…,172,4,0.02998030004600058,5086,1.122093023255814,13,294,155,638
It's the only way to keep my suspenders up.,164,5,0.03210935392331786,5087,1.1219512195121952,10,907,149,638
"If you think this is disruptive suspender technology now, you should see what happens when I go to to the Philharmonic!",164,4,0.03092238526190455,5088,1.1219512195121952,12,2701,148,638
Just in case of a crack attack.,164,4,0.03092238526190455,5089,1.1219512195121952,12,3288,148,638
"This is the future of tecknology, you just need to get used to it.",164,2,0.028400009016040458,5090,1.1219512195121952,16,4075,146,638
"As soon as its dark, I’m going to try and break out of this prison for literally mad scientists.",164,4,0.03092238526190455,5091,1.1219512195121952,12,4708,148,638
I'll get Sally to talk to me one way or the  other ! ! !,156,3,0.030630200094222945,5092,1.1217948717948718,13,1711,140,638
"Hey, I love your pants?",156,2,0.029248866163893314,5093,1.1217948717948718,15,2319,139,638
"It’s just a Joy Ride...
They’re attached to my Tighty Whitetys",148,3,0.03166258584335275,5094,1.1216216216216215,12,2904,133,638
I'm just trying to figure out how to give myself my own direction.,181,4,0.02896091164023362,5095,1.1215469613259668,14,483,163,638
I have been blessed with a new perspective of life.,140,3,0.03279989650871225,5096,1.1214285714285714,11,539,126,638
This is our latest instant Temp.service,140,0,0.027703942719869517,5097,1.1214285714285714,17,4029,123,638
I call them my eyes in Shaq's thighs.,173,1,0.02621613034735046,5098,1.1213872832369942,19,950,153,638
"It's called a camera-copter, and it gets great 3-d shots of your wife in the shower.",173,3,0.028665522158869663,5099,1.1213872832369942,15,2166,155,638
Stereo Selfie ?,173,3,0.028665522158869663,5100,1.1213872832369942,15,2865,155,638
"Hey buddy, I hate it too!",165,1,0.02689647667158416,5101,1.1212121212121209,18,1369,146,638
Bertram demonstrates the next generation of suspenders,165,2,0.028237037510200364,5102,1.1212121212121209,16,3193,147,638
Pretty good ride considering no peanuts!,157,4,0.03175718147370983,5103,1.1210191082802548,11,5350,142,638
I hear your stomach Droaning.,182,2,0.026618377421133085,5104,1.120879120879121,18,656,162,638
I call them constant selfies.,182,3,0.027735370638031432,5105,1.120879120879121,16,2555,163,638
Yes these are the new Amazon Delivery drones... once I'm emptied they deliver it right back to the Washington Post...,149,2,0.029983899902908895,5106,1.1208053691275168,14,457,133,638
Hi. I am the Drone Man. Special powers are droning on and on.,149,2,0.029983899902908895,5107,1.1208053691275168,14,4077,133,638
"Got a hot date tonight, just getting a quick equipment check and a tune-up.",149,2,0.029983899902908895,5108,1.1208053691275168,14,4830,133,638
I figure they won’t get shot if I’m this close.,174,1,0.026074361777096232,5109,1.1206896551724137,19,1089,154,638
"Well, the NSA was tired of seeing my pics",174,3,0.028508838597765682,5110,1.1206896551724137,15,4358,156,638
How's your selfie doing today?,174,3,0.028508838597765682,5111,1.1206896551724137,15,5226,156,638
Wedgie preventing drones...that caravan is trouble.,141,2,0.030983829663298712,5112,1.1205673758865249,13,3116,126,638
They are the very latest in drone fashions.,166,3,0.029347511496297374,5113,1.120481927710843,14,1571,149,638
"Weird flex but, O.K.",166,3,0.029347511496297374,5114,1.120481927710843,14,1624,149,638
The 20th Century called and they want their belt back.,166,4,0.03056625232430516,5115,1.120481927710843,12,3144,150,638
Dude I promise this invention works unlike the last one,158,1,0.027467475708148063,5116,1.120253164556962,17,1464,140,638
"I promise, this will be our LAST..",158,2,0.028897887065686162,5117,1.120253164556962,15,3072,141,638
"“A.J. Dronenberg from Dronesville, developer of drone-assisted dressing. Dig?”",150,2,0.029794223424024893,5118,1.12,14,2448,134,638
"Nothing says ""I want that extra bit of security"" like an extra pair of eyes.",150,2,0.029794223424024893,5119,1.12,14,2930,134,638
My leg's just don't move like they used to,150,2,0.029794223424024893,5120,1.12,14,5206,134,638
My doctor said no more riding the bus.,167,2,0.02791661448882676,5121,1.1197604790419162,16,2830,149,638
Because they said I go on and on.,167,1,0.026593091163402787,5122,1.1197604790419162,18,3055,148,638
"Sure, the suspenders were a good idea, but what do you think of the leash for my shih tzu?",167,4,0.030391233905572395,5123,1.1197604790419162,12,3949,151,638
I'm 'old school'--gotta see it with my own two eyes.,167,4,0.030391233905572395,5124,1.1197604790419162,12,4529,151,638
"Thanks, I can always use another hand!",159,1,0.025805670668681408,5125,1.1194968553459121,16,1527,142,638
Just thought I'd drop by and say 'hi.',159,1,0.02730465408241701,5126,1.1194968553459121,17,1836,141,638
This way I can stare in my neighbor's room without making any incriminating pictures.,159,3,0.030079347173109786,5127,1.1194968553459121,13,1908,143,638
"RRREEE these thi-RRRREEEEE -ngs are the fu-RRREEEE 
ture  RRRREEEEEEEEEEEEE",159,4,0.031374808720699414,5128,1.1194968553459121,11,3062,144,638
These crop dusting suspenders will kill in the Midwest.,159,1,0.02730465408241701,5129,1.1194968553459121,17,4483,141,638
"A better you, available in 60 minutes or less.",159,3,0.030079347173109786,5130,1.1194968553459121,13,5233,143,638
"And because I'm a TOTAL nerd, I've named them Huginn and Muninn.",176,1,0.02579534727364844,5131,1.119318181818182,19,406,156,638
"Hi Bro, ""Remember, Big Brother is ALWAYS Watching.""",151,2,0.02960692049324325,5132,1.1192052980132452,14,3902,135,638
I am going to prove once and for all that the world is flat,151,2,0.02960692049324325,5133,1.1192052980132452,14,4052,135,638
"Ned Ryerson here! Your old pal, Ned Ryerson!; It’s Groundhog’s Day",151,3,0.031062356025320724,5134,1.1192052980132452,12,4171,136,638
"Man #1:   What the Hell...?
Man #2:   You mean, what the Heaven!",168,0,0.023594696646323653,5135,1.119047619047619,18,866,150,638
"This is the closest  I could get to ""Bewitched"".",168,2,0.027759101356513192,5136,1.119047619047619,16,2305,150,638
Plus I never have to fear my pants will fall.,168,1,0.026443935196779254,5137,1.119047619047619,18,4963,149,638
It's got a lifetime warranty!,160,2,0.028555191786913663,5138,1.11875,15,4893,143,638
"I'm new to Gotham, can you give me directions to Bruce Wayne's hideout?",177,0,0.024374872141073024,5139,1.11864406779661,21,13,156,638
Give Me A Kiss,177,3,0.0280488573395956,5140,1.11864406779661,15,845,159,638
I must be gaining weight. My belt keeps breaking.,152,2,0.029421947072365638,5141,1.118421052631579,14,900,136,638
Don’t mind me.  I’m just upskilling.,169,2,0.027603347197579016,5142,1.118343195266272,16,2937,151,638
"I think they messed up my shipment ... I ordered jelly, not 'Jerry'",169,4,0.030047121871811036,5143,1.118343195266272,12,3794,153,638
"Actually those ""cameras"" are spigots. Twenty bucks gets you the purest chilled organic pomegranate juice in the city. The very best, trust me. I even make the polyethylene terephthalate bottles myself.",169,4,0.030047121871811036,5144,1.118343195266272,12,4364,153,638
Stand back. NASA related.,169,1,0.026296433187324237,5145,1.118343195266272,18,4663,150,638
Welcome to the future.,144,3,0.03192923863628674,5146,1.1180555555555556,11,2554,130,638
How do you get by in this city without a second set of eyes?,144,2,0.030370235145086525,5147,1.1180555555555556,13,5265,129,638
"It's the latest diet, and it really works.",161,2,0.028386859969206,5148,1.1180124223602483,15,128,144,638
It’s the hot item this Christmas.,161,2,0.028386859969206,5149,1.1180124223602483,15,644,144,638
"Truly, I believe you. Just tell me what happened one more time.",161,3,0.0297229468670942,5150,1.1180124223602483,13,1188,145,638
Outsourced my leg components.,161,2,0.028386859969206,5151,1.1180124223602483,15,3081,144,638
I was tired of non-functional suspenders,161,1,0.026984700616432912,5152,1.1180124223602483,17,3652,143,638
They’re holding up my suspenders.,178,2,0.02673692098741497,5153,1.1179775280898876,17,3694,159,638
"""I  was  not  delivered  by  a  stork,  I  was delivered  by  drones !!",178,3,0.02789879775108747,5154,1.1179775280898876,15,5042,160,638
Im dissabled. It's technology.,170,3,0.028689352912483913,5155,1.1176470588235294,14,156,153,638
"Sure your they stay up, but how do follow your facepants account.",170,3,0.028689352912483913,5156,1.1176470588235294,14,1549,153,638
What! I just cancelled my order.,153,2,0.029239260199189238,5157,1.1176470588235294,14,2619,137,638
I like my slim fits as slim as possible.,153,3,0.03067464179092229,5158,1.1176470588235294,12,2787,138,638
Do you trust me?,153,3,0.03067464179092229,5159,1.1176470588235294,12,3191,138,638
C'mon! It's Drone-errific!!!! Only fifty bucks....,162,3,0.029547883297135508,5160,1.1172839506172842,13,1289,146,638
My boss swears it's better than Coach.,171,2,0.02533627889660325,5161,1.1169590643274854,15,1429,154,638
Whatya think of my high tech suspenders?,171,2,0.02729699988520841,5162,1.1169590643274854,16,4161,153,638
"When the batteries drain, they still can hold my pants up",154,1,0.027559616527139685,5163,1.1168831168831168,16,4462,137,638
seeing is believing but feeling is the naked truth,172,2,0.027146350347025342,5164,1.1162790697674418,16,827,154,638
I figure I’ll have to be able walk on water to primary the president.,172,1,0.025863582140900183,5165,1.1162790697674418,18,4336,153,638
"The guy at the store told me if I didn’t buy it, he would give me the belt.",155,2,0.028880579433714595,5166,1.1161290322580646,14,2042,139,638
Why limit find my phone to your phone?,121,2,0.033587357102208976,5167,1.115702479338843,10,3724,109,638
I forgot to prepare for the client meeting so I am going to have to improvise.,147,1,0.028172371043912292,5168,1.1156462585034013,15,4773,131,638
"Eric Stratton, damn glad to know you.",173,2,0.02699734697903325,5169,1.1156069364161851,16,1565,155,638
Drone knock-em til you try-em!,156,3,0.0301108215868774,5170,1.1153846153846154,12,1957,141,638
"I'd say we've moved into the, ""Screw You"" part of the movement, but that's just hyperbole now.",156,3,0.0301108215868774,5171,1.1153846153846154,12,5357,141,638
Spare change for the drone-less?,165,1,0.026366652052036418,5172,1.1151515151515152,17,503,147,638
This isn't on autopilot! How about a donation?,174,3,0.028059958763414262,5173,1.1149425287356325,14,1021,157,638
No more L.S.M.F.T.,148,3,0.031103455658679467,5174,1.114864864864865,11,3749,134,638
What? What?,157,2,0.028530554815487538,5175,1.1146496815286624,14,487,141,638
It’s okay. Just be yourself.,157,2,0.028530554815487538,5176,1.1146496815286624,14,3800,141,638
Would you give me a hand? I gotta keep these two from propagating.,157,1,0.027061656282486333,5177,1.1146496815286624,16,4011,140,638
"Ignore the drones, we are filming a TV reality show.",157,1,0.027061656282486333,5178,1.1146496815286624,16,5097,140,638
Bill Cosby sent me these,140,1,0.028827220859073268,5179,1.1142857142857143,14,450,125,638
Today's been a whirlwind lemmetellya,149,3,0.030903619185863363,5180,1.1140939597315436,11,1795,135,638
"Hi, I'm Birthright.",149,1,0.02781446090885912,5181,1.1140939597315436,15,2251,133,638
"It's a two for the price of one sale,Buddy!",149,2,0.029399642127373882,5182,1.1140939597315436,13,3244,134,638
Hats are a little easier.,158,1,0.026899623416065343,5183,1.1139240506329111,16,3908,141,638
"Don't ask me, I was born this way.",167,3,0.028702506845015036,5184,1.1137724550898205,13,100,151,638
