rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
5116,1,3,46,50,1.1,0.05150787536377128,536,I follow all the road signs. I drive the speed limit. I get honked at all the time. I wish they had more compassion for my hyper attention disorder.
5116,0,5,45,50,1.1,0.04285714285714286,536,It's important to remember that not everything is an emergency
5116,0,5,45,50,1.1,0.04285714285714286,536,Sounds like a classic case of Mechanophilia
5116,0,5,45,50,1.1,0.04285714285714286,536,"You're right, size does matter."
5116,0,5,45,50,1.1,0.04285714285714286,536,If you don't start opening up you're just spinning your wheels. Now let's see what's under the hood. You're definitely a type AAA personality. So you're driven and self motivated. Tell me more about your performance anxiety.
5116,0,5,45,50,1.1,0.04285714285714286,536,"""So, can you remember when you first experienced this feeling of inferiority?"
5116,0,5,45,50,1.1,0.04285714285714286,536,"So, I think you have driver envy."
5116,0,5,45,50,1.1,0.04285714285714286,536,So it was the surge in fuel prices that stopped you becoming an SUV?
5116,2,1,47,50,1.1,0.05890150893739515,536,"So, tell me about your taxing life."
5116,0,5,45,50,1.1,0.04285714285714286,536,Deal with it. There will be no more hands on your wheel.
5116,0,5,45,50,1.1,0.04285714285714286,536,"No offense, but I'm simply not convinced that Freud's Layers of the Self apply to self-driving cars."
5116,0,5,45,50,1.1,0.04285714285714286,536,"Odometer shows zero even though you are moving.....In a junkyard, playing chess with, who again?"
5116,1,3,46,50,1.1,0.05150787536377128,536,"Stop obsessing over their green envy, you will drive yourself crazy."
5116,0,5,45,50,1.1,0.04285714285714286,536,Whose in your rear view mirror?
5116,1,3,46,50,1.1,0.05150787536377128,536,"You do not have Coulrophobia, your fear is completely rational ."
5116,0,5,45,50,1.1,0.04285714285714286,536,Of course you are more than just your search engine.
5116,1,3,46,50,1.1,0.05150787536377128,536,"I don't know why Doctor, but I've been feeling a little gassy."
5116,1,3,46,50,1.1,0.05150787536377128,536,Uber envy isn't anything to be embarrassed by.
5116,0,5,45,50,1.1,0.04285714285714286,536,Driverless! What does that make me? A schmuck?
5116,0,5,45,50,1.1,0.04285714285714286,536,And this is why you feel inadequate?
5116,0,5,45,50,1.1,0.04285714285714286,536,I feel like my life is just going around in circles and never getting anywhere.
5116,1,3,46,50,1.1,0.05150787536377128,536,"If turning right was wrong even though it was right, how would that make you feel?"
5116,1,3,46,50,1.1,0.05150787536377128,536,"When I was called a compact, I let it go. Then I was introduced as her little foreign number, but when she complained about the size of my trailer hitch, I just had to break it off."
5116,0,5,45,50,1.1,0.04285714285714286,536,"Open up to me, we need t o put on some mileage withinin this hour."
5116,1,3,46,50,1.1,0.05150787536377128,536,My blinker has been going for more than four hours
5116,1,3,46,50,1.1,0.05150787536377128,536,You said you needed a shrink.
5116,1,3,46,50,1.1,0.05150787536377128,536,Some days are electric and others are just gas.
5116,1,3,46,50,1.1,0.05150787536377128,536,"Well, autonomy and dependency often conflict at your age."
5116,1,3,46,50,1.1,0.05150787536377128,536,"You can be anything you want to be, if you wanna be a toaster, be a toaster!"
5116,1,3,46,50,1.1,0.05150787536377128,536,It's not how big you are it's how you make it big
5116,1,3,46,50,1.1,0.05150787536377128,536,Don't fret; you're certainly not alone. I've treated many for Uber-sensitivity in the last several weeks.
5116,2,1,47,50,1.1,0.05890150893739515,536,You say you work at K-Mart and always think you are the blue light special?
5116,2,1,47,50,1.1,0.05890150893739515,536,so you think you're the people's car
5116,0,5,45,50,1.1,0.04285714285714286,536,"You will be successful. You're so self-driven, and you have this energy on you."
5116,0,5,45,50,1.1,0.04285714285714286,536,How does being a search engine make you feel?
5116,0,5,45,50,1.1,0.04285714285714286,536,I've just see to much of the world to go another mile.
5116,1,3,46,50,1.1,0.05150787536377128,536,"Forgetting about the transference problem, I find you you very, very cute."
5116,0,5,45,50,1.1,0.04285714285714286,536,I understand there are no hybrid rights. But we're working on it.
5116,1,3,46,50,1.1,0.05150787536377128,536,"I regret sending those emails. I thought the ""C"" stood for ""Car."""
5116,1,3,46,50,1.1,0.05150787536377128,536,"Without a human driver, do you sometimes feel insecure?"
5116,0,5,45,50,1.1,0.04285714285714286,536,"Please see below for this week’s cartoon caption contest. I think the caption should read as follows: “Yes, that’s all well and good, but what I want to know is what really drives you?”"
5116,0,5,45,50,1.1,0.04285714285714286,536,Does size matter?
5116,1,3,46,50,1.1,0.05150787536377128,536,Let's talk some more about what you refer to as voyeuristic inadequacies?
5116,0,5,45,50,1.1,0.04285714285714286,536,I have recurring dreams of rolling coal trucks beside me.
5116,2,1,47,50,1.1,0.05890150893739515,536,"Aside from jug handles and not be ing able to pump your own gas, is there anything else about New Jersey that bothers you?"
5116,0,5,45,50,1.1,0.04285714285714286,536,So your mother blames you for leaving the family business to become independent?
5116,0,5,45,50,1.1,0.04285714285714286,536,How long have you felt Big Brother was driving you?
5116,0,5,45,50,1.1,0.04285714285714286,536,"Please note Darline, to be at all practical, their comfort car lift needs much longer legs and a big hole."
5116,0,5,45,50,1.1,0.04285714285714286,536,How did you feel when they told you that you were too small to be a police cruiser?
5116,0,5,45,50,1.1,0.04285714285714286,536,So you slept with a Hummer.....how do you feel about that?
5116,0,5,45,50,1.1,0.04285714285714286,536,So when did you first have these feelings of being diminished?
5116,0,5,45,50,1.1,0.04285714285714286,536,Have you thought of keeping to the right.
5116,1,3,46,50,1.1,0.05150787536377128,536,"""Well, it's appears that the gas tank bypass surgery was successful""."
5116,0,5,45,50,1.1,0.04285714285714286,536,I'm not ready to call it progress until you can relax and lie down.
5116,1,3,46,50,1.1,0.05150787536377128,536,"In your case, vehophobia can be serious."
5116,0,5,45,50,1.1,0.04285714285714286,536,"You've got to stop bringing your work home with you, Stan. Driverless doesn't mean rudderless."
5116,1,3,46,50,1.1,0.05150787536377128,536,Listen you clowns. Stop trying to sneak in.
5116,0,5,45,50,1.1,0.04285714285714286,536,"So, you say you have no direction in your life. Let's do a deep drive on that."
5116,0,5,45,50,1.1,0.04285714285714286,536,He called me a cartoon. A New Yorker cartoon!
5116,1,3,46,50,1.1,0.05150787536377128,536,"Don't worry about the date of the Battle of Hastings, just concentrate on crash avoidance"
5116,1,3,46,50,1.1,0.05150787536377128,536,I just wish she would drive once and awhile.
5116,1,3,46,50,1.1,0.05150787536377128,536,"Having an inferiority car-plex, are we?"
5116,1,3,46,50,1.1,0.05150787536377128,536,Just be thankful you're too small to carry a whale.
5116,1,3,46,50,1.1,0.05150787536377128,536,When did you first realize you were an Ubermensch?
5116,0,5,45,50,1.1,0.04285714285714286,536,"They're what I call ""randomly accessed memories""."
5116,1,3,46,50,1.1,0.05150787536377128,536,Be patient and get that premature ejaculation under control.
5116,1,3,46,50,1.1,0.05150787536377128,536,"Well, yes. Self actualization can lead to responsibility induced depression."
5116,1,3,46,50,1.1,0.05150787536377128,536,You cannot imagine how stressful my life has become
5116,0,5,45,50,1.1,0.04285714285714286,536,Next week please try harder to contact rather than avoid others.
5116,0,5,45,50,1.1,0.04285714285714286,536,Tell me more about your feelings of size inadequacies.
5116,1,3,46,50,1.1,0.05150787536377128,536,Tell me more about these feelings of driverlessness.
5116,1,3,46,50,1.1,0.05150787536377128,536,"Sorry, you can't blame your parents for that."
5116,1,3,46,50,1.1,0.05150787536377128,536,Control yourself. Your controls make you big inside.
5116,1,3,46,50,1.1,0.05150787536377128,536,"Well, then Luke was lucky but I'm sure your father is not R2D2."
5116,1,3,46,50,1.1,0.05150787536377128,536,You have a tendency to stall. Your mechanic has asked me to find out why.
5116,1,3,46,50,1.1,0.05150787536377128,536,"I said 'self-actualized'.... and yes, there is a big difference..."
5116,1,3,46,50,1.1,0.05150787536377128,536,"Alright then, we're really going to have to map this out."
5116,1,3,46,50,1.1,0.05150787536377128,536,"""The Bronx is up, but my battery's down""."
5116,0,5,45,50,1.1,0.04285714285714286,536,"So, your TIRED of BREAKING!"
5116,1,3,46,50,1.1,0.05150787536377128,536,"Okay, doc, why don’t you slip on a bikini and lie across my hood…oh, wait, I don’t HAVE a DAMNED HOOD! See THAT’S what’s wrong with “CUTE”."
5116,1,3,46,50,1.1,0.05150787536377128,536,Think of yourself as a dominatrix.
5116,1,3,46,50,1.1,0.05150787536377128,536,I don't care how lonely you are; 'self-driving car does *not* mean that you'll never find true love.
5116,2,1,47,50,1.1,0.05890150893739515,536,The goal is to teach you how to help yourself.
5116,0,5,45,50,1.1,0.04285714285714286,536,It's my professional opinion that you have PTDCAS---Post-Traumatic Driverless Car Accident Syndrome.
5116,1,3,46,50,1.1,0.05150787536377128,536,"I keep telling you, size doesn't matter!"
5116,2,1,47,50,1.1,0.05890150893739515,536,How does driving away from the Summer of Love make you feel?
5116,0,5,45,50,1.1,0.04285714285714286,536,You are driving me crazy.
5116,0,5,45,50,1.1,0.04285714285714286,536,"Yes, you'll never be the same without a driver, but suck it up!"
5116,0,5,45,50,1.1,0.04285714285714286,536,And what do you think brought on these feelings of inferiority?
5116,0,5,45,50,1.1,0.04285714285714286,536,Just look in yourself for that drive.
5116,0,5,45,50,1.1,0.04285714285714286,536,Your lack of a driver may be a symptom of a deeper issue.
5116,2,1,47,50,1.1,0.05890150893739515,536,"My monthly rate is $25,000."
5116,0,5,45,50,1.1,0.04285714285714286,536,You seem to think of everything as an emergency.
5116,1,3,46,50,1.1,0.05150787536377128,536,I hear you saying that people confuse you with a toaster. How does that make you feel?
5116,1,3,46,50,1.1,0.05150787536377128,536,I had a nightmare that I will become driverless.
5116,0,5,45,50,1.1,0.04285714285714286,536,"No, you need a Gastroenterologist!"
5116,0,5,45,50,1.1,0.04285714285714286,536,"So, tell me again, what is it that you don't like about the nickname 'Toaster Car'?"
5116,0,5,45,50,1.1,0.04285714285714286,536,Lack of self-motivation is a relatively recent issue for your type.
5116,1,3,46,50,1.1,0.05150787536377128,536,I'd say watching your father be run over by an ambulance at the age of five probably had an impact on you.
5116,0,5,45,50,1.1,0.04285714285714286,536,"Work has been driving me crazy, I can't seem to find myself."
5116,1,3,46,50,1.1,0.05150787536377128,536,Let me suggest that the phrase 'horse power' also invites us to appreciate our inner strength.
5116,1,3,46,50,1.1,0.05150787536377128,536,When did you first feel the fast lane was not your speed?
5116,0,5,45,50,1.1,0.04285714285714286,536,"Since you are stuck driving the relationship and divorce isn't an option, I suggest you spend some time traveling alone."
5116,1,3,46,50,1.1,0.05150787536377128,536,If you want my help don't attempt to steer around my questions!
5116,0,5,45,50,1.1,0.04285714285714286,536,No. Uber fare calculations cannot be used to estimate your therapy session costs.
5116,0,5,45,50,1.1,0.04285714285714286,536,My kids are driving me nuts !
5116,1,3,46,50,1.1,0.05150787536377128,536,Maybe you need to keep Auto Pilot ON for a while longer...
5116,1,3,46,50,1.1,0.05150787536377128,536,Why do you feel you are underappreciated?
5116,1,3,46,50,1.1,0.05150787536377128,536,Please don't be embarrassed...I see this all the time.
5116,1,3,46,50,1.1,0.05150787536377128,536,"First, it was the shrink department.......and look where I am now."
5116,1,3,46,50,1.1,0.05150787536377128,536,Your insurance won't cover the oil change.
5116,1,3,46,50,1.1,0.05150787536377128,536,"Yes, but do you really believe ""Less is more""?"
5116,0,5,45,50,1.1,0.04285714285714286,536,"Define ""Uber depressed""."
5116,1,3,46,50,1.1,0.05150787536377128,536,You need to grow up.
5116,0,5,45,50,1.1,0.04285714285714286,536,"Talk to me about your sleeping habits, because frankly, you look flat-out tired."
5116,0,5,45,50,1.1,0.04285714285714286,536,What first pops in your mind when you recall the itsy bitsy teenie weenie part?
5116,1,3,46,50,1.1,0.05150787536377128,536,So you think your inadequacies were by design ensuring your inescapable uselessness?
5116,0,5,45,50,1.1,0.04285714285714286,536,So...she said you're driving her nuts?
5116,0,5,45,50,1.1,0.04285714285714286,536,It's very common for vehicles of your type to have Uber Envy.
5116,0,5,45,50,1.1,0.04285714285714286,536,You must remind yourself that you don't need that much gas to function.
5116,1,3,46,50,1.1,0.05150787536377128,536,I drove your mother. She wasn't that desirable.
5116,1,3,46,50,1.1,0.05150787536377128,536,You are experiencing Separation Anxiety.
5116,1,3,46,50,1.1,0.05150787536377128,536,"There, there...go online and find another little car and you won't be lonely any more."
5116,1,3,46,50,1.1,0.05150787536377128,536,So you're embarrassed by your radiator leaking in the middle of the night?
5116,0,5,45,50,1.1,0.04285714285714286,536,Your feelings of inadequacy are unfounded. Being electric does not make you any less road worthy. And I can't help but notice that you've got one helluva cute rear end.
5116,0,5,45,50,1.1,0.04285714285714286,536,"I understand. A personality ""shift"". Uber funny."
5116,1,3,46,50,1.1,0.05150787536377128,536,Your front tires are equal.But lets discuss the clowns again.
5116,0,5,45,50,1.1,0.04285714285714286,536,"I'm sorry I said it-but whether it's emissions or admissions, all of you need to get over it."
5116,1,3,46,50,1.1,0.05150787536377128,536,"Now, what did we talk about last week? Don't let anyone tell you that there's no such thing as a ""little emergency."""
5116,0,5,45,50,1.1,0.04285714285714286,536,"Ah, I see. You're the Rudolph of police cars."
5116,1,3,46,50,1.1,0.05150787536377128,536,How is it you've only used a quarter of last month's refill?
5116,1,3,46,50,1.1,0.05150787536377128,536,I just feel stalled these days
5116,0,5,45,50,1.1,0.04285714285714286,536,"It's 2016, everyone's feelings count on the Internet"
5116,0,5,45,50,1.1,0.04285714285714286,536,Have you tried projecting your feelings elsewhere? This year's model has that feature on the dash.
5116,0,5,45,50,1.1,0.04285714285714286,536,So now you're saying you have regrets about your autonomy?
5116,2,1,47,50,1.1,0.05890150893739515,536,"Let's face it, you're not a hot rod, you'll never be a hot rod, so you need to accept who you are."
5116,1,3,46,50,1.1,0.05150787536377128,536,I know he had control issues but he was the light of my life. I have no direction now that he is gone.
5116,0,5,45,50,1.1,0.04285714285714286,536,"Just like the Tesla and the Volt, you have an Electra Complex!"
5116,0,5,45,50,1.1,0.04285714285714286,536,"So tell me, how do you feel when your teased for having such tiny wheels?"
5116,1,3,46,50,1.1,0.05150787536377128,536,"Cognitively speaking, you are as big as you think you are"
5116,0,5,45,50,1.1,0.04285714285714286,536,Let's talk about self image. You said you think you look like a bug?
5116,1,3,46,50,1.1,0.05150787536377128,536,I just want to access my inner toaster.
5116,0,5,45,50,1.1,0.04285714285714286,536,I understand. He's just not that into you.
5116,1,3,46,50,1.1,0.05150787536377128,536,"Okay, let's start with your comment about feeling tired."
5116,1,3,46,50,1.1,0.05150787536377128,536,"So, you're imagining someone stuck a potato up your butt?"
5116,0,5,45,50,1.1,0.04285714285714286,536,What's the real reason you decided to sit on mu couch?
5116,1,3,46,50,1.1,0.05150787536377128,536,"So, how do you feel about your wife leaving you for an Uber?"
5116,1,3,46,50,1.1,0.05150787536377128,536,"Yes,taking initiative may not make you fit in well with the other cars."
5116,1,3,46,50,1.1,0.05150787536377128,536,It is tough to make friends in this city. And it's even more so when you have such a tough exterior.
5116,1,3,46,50,1.1,0.05150787536377128,536,I miss the way we used to work together. Now they want me to do all of the work.
5116,1,3,46,50,1.1,0.05150787536377128,536,"Of course lide feels aimless, you're a driverless car."
5116,0,5,45,50,1.1,0.04285714285714286,536,"I have long been, and still am, a radical believer in auto-therapy and inner wholeness."
5116,1,3,46,50,1.1,0.05150787536377128,536,How did you feel about having so much responsibility at that age?
5116,1,3,46,50,1.1,0.05150787536377128,536,"Whenever I come to a fork and I'm really turned on, the results are shocking."
5116,1,3,46,50,1.1,0.05150787536377128,536,So how does that make you feel about your assembly line?
5116,1,3,46,50,1.1,0.05150787536377128,536,I need to take a copy of both sides of your driving license
5116,1,3,46,50,1.1,0.05150787536377128,536,So we both have body language issues.
5116,1,3,46,50,1.1,0.05150787536377128,536,"Sorry, my last session got ran over"
5116,0,5,45,50,1.1,0.04285714285714286,536,I'm not feeling smart.
5460,1,3,47,51,1.0980392156862746,0.050525877359706366,536,Where's Frank?
5460,0,5,46,51,1.0980392156862746,0.042054138410837674,536,I just can't go as fast as those other guys. I'm built for the long haul but no appreciates it!
5460,1,3,47,51,1.0980392156862746,0.050525877359706366,536,Would you say you're having problems with your sense of autonomy?
5460,0,5,46,51,1.0980392156862746,0.042054138410837674,536,"And instead of his wife's, I mistanly drove him to his mom's place."
5460,0,5,46,51,1.0980392156862746,0.042054138410837674,536,And how long have you been feeling isolated?
5460,0,5,46,51,1.0980392156862746,0.042054138410837674,536,You are suffering from an extreme case of Bumper Envy.
5460,0,5,46,51,1.0980392156862746,0.042054138410837674,536,"What's 'it?"" ""The charge, I guess, is never enough."
5460,0,5,46,51,1.0980392156862746,0.042054138410837674,536,But size doesn't matter . . . .
5460,0,5,46,51,1.0980392156862746,0.042054138410837674,536,"You can't blame your road rage outbursts on your driver, because you have no driver."
5460,1,3,47,51,1.0980392156862746,0.050525877359706366,536,"So sometimes you feel like you want to go 'Woo-woo, woo-woo, woo-woo' instead of 'Wee-ooo, wee-ooo, wee-ooo.' Is that right?"
5460,0,5,46,51,1.0980392156862746,0.042054138410837674,536,I think I have a problem with my air bags not inflating properly.....
5460,1,3,47,51,1.0980392156862746,0.050525877359706366,536,What good is it being smart if I can only park in short thin spaces.
5460,1,3,47,51,1.0980392156862746,0.050525877359706366,536,How do you get off. Same way you got on...
5460,0,5,46,51,1.0980392156862746,0.042054138410837674,536,Self driving and pathological narcissism are not the same things.
5460,1,3,47,51,1.0980392156862746,0.050525877359706366,536,"When did this phobia of children start?"" ""Well you see, ever since I remember, kids keep coming up behind me and pushing me like I'll just tip over! And sometimes it works!"
5460,1,3,47,51,1.0980392156862746,0.050525877359706366,536,Could you circle back? That was quite the roundabout story
5460,2,1,48,51,1.0980392156862746,0.05776831318688719,536,"Okay, as a non-confirming Decepticon, how did that make you feel?"
5460,1,3,47,51,1.0980392156862746,0.050525877359706366,536,You're saying no one understands what is means to be driverless....
5460,1,3,47,51,1.0980392156862746,0.050525877359706366,536,"From the look of things, I'd suggest cutting back on your brake fluid."
5460,1,3,47,51,1.0980392156862746,0.050525877359706366,536,Which part of self-driving boggles your mind?
5460,1,3,47,51,1.0980392156862746,0.050525877359706366,536,"""I'm hearing that you really wanted to be a Porsche."
5481,2,1,49,52,1.0961538461538463,0.056677858343508136,536,Please calm down.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Can you be more specific than ""My battery ain't what it used to be""?"
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"I really miss that ""touchy feeling"""
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,Where is your mother
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,How long have you been dreaming about being lost in a Giga factory?
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,You have to stop your drinking and driving.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,The good news is we're making progress on your fear of bugs.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"The size of your tires don't correlate with anything,no matter what they say."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,So why does Fix It Again Tony bother you as a FIAT?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"You're being paranoid .....the bigger cars are not, quote, 'plotting against you'."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Its depressing,,,,the clowns took off..now I'm alone"
5482,2,0,46,48,1.0833333333333333,0.05829532703111204,536,"Self-steering cars have to have a 5,000 mile check up. It's a new application and we want to make sure that one of you guys doesn't suddenly go blooey."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"All lives do matter, but have you ever heard the term overcompensation?"
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"My mom just doesn't understand, what if I want to be a dumb car?!"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"But tell me how YOU feel about width over length, Smarty"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Insight uber alles!
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,You mean this isn't Uber's Employee Lounge?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,My entire existence feels like a variation on the same old joke.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,You don't need to chase the fast ones. Use the siren.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,So one day you woke up and realized you had become a Bug?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Believe me, free wheel isn't so great either!"
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"First the cab, then uber, now what?"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Stop this ugly duckling nonsense and accept that you're a black swan.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,I'm too old for this.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,So you feel you're bigger than a toaster and smaller than a car and can't self identify?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"I'm feeling that some of your issues may stem from your focus on the ""self."""
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,Are you smarter than a fifth grader?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Do you think you might be blowing things out of proportion?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,I hate it when all of the other cars in school parking lot pick on me.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,You'll have to get yourself under control before we go any further.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Googling le Bateau Ivre is not an excuse...
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,My internal child is combusting.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Formula. Why do you ask?
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Don't get me wrong, I love the money, but this multi-year exclusive deal with Pixar is like a drive belt choking my power pump..."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"No, I'm sorry, but we can't accept payment for your co-pay from your EZ-Pass!"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,You're not supposed to be able to catch anyone any more. It's 2025 and it hasn't been PC for years.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Okay WhiteStar 2056P100D, How old were you when you saw your father cross double yellow with your mother ?"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"As a disciple of Erik Erikson, I would say your self-driving problems are due to your Superego."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,It's OK. I'm just glad to see you!
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,A noble EPA rating embiggens even the smallest of economy class cars.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,I'm replacing you B negative oil with B positive oil and see if that improves your mood.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Yes, you have a point, four door sedans can be brutal at times"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Crashtrophobia
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Did you ever hear of the ""little engine that could""?"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"How can we keep this meeting confidential when the whole world knows exactly where are, and where you have been?"
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Self-driving may seem like an option but, without a destination you will always be just an empty shell."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"So the same old subroutine, day after day, is driving you crazy?"
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"If Mercedes says you aren't smart she isn't a true friend and by the way, likely illiterate."
5482,2,0,46,48,1.0833333333333333,0.05829532703111204,536,I'll show you waze to lower your anxiety.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,So how does being called 'Snobcat' make you feel?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,You seem to be driverless and rudderless.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,And how is that identifying as a Ferrari working for you?
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"So it started with your need to search for everything. And that drove you to ... Well, driving?"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Sometimes I feel like I'm racing toward disaster.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Unfortunately Herbie, Uber fare calculations can't be used to determine your hourly therapy session rates."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"I hear how hard it is for you. If you could shift gears, whay would that look like?"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,I understand that you think you have an inferiority complex...
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,How can anyone not see the world the way I do?
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,When did you first start feeling stupid?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,No room for passengers? Why don't you consider another line of work?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,It was just your recurring dream. Cars can't get hemorroids.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Ahhh, I think you need to find a self-driving human."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Look on the bright side, because you're electric you wont leak oil."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,This spot is cheaper than a garage - how does that make *you* feel?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,So you're still feeling a lot of pressure to fit in?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Perhaps their abusive behavior is caused by your tendency to avoid confrontation.
5482,2,0,46,48,1.0833333333333333,0.05829532703111204,536,Let me get this straight: so you say you keep having nightmares of apples smashing your windows....
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,So how long have you been envious of the blender's rpms?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,It's like I've lost control of myself.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,I think you have been self-medicating on ethanol to avoid your lack of drive.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,When did your medallion start feeling a sense of worthlessness.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"So, tell me about your childhood."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"Yes, I know you are smart, and I respect that; but she still needs to be here with you."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,You shouldn't feel inadequate just because your doors don't open UP.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,My wife took gas play off the table and now I don’t find her sexually attractive
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,The children who used to love me so much grew up and now they don't visit me anymore.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Hmm. Monophobia? Possibly. Autophobia? Possibly. Vehophobia? Yes. That's what we'll tell your employer.
5482,2,0,46,48,1.0833333333333333,0.05829532703111204,536,I'm too young to drive alone.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,What direction are you going?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Tell me more about your car-toon issues.
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Although she tried, the psychiatrist could not fix the engine's internal damage."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"I want to be an Uber, but they say I'm too small."
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"Well it sounds like you're having an existential crisis, Marty"
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"""Decisions? Decisions? - That's what you are all about!"
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,"I feel like everyone knows that my mpg is not as low as advertised, there's so much pressure to be a 'hybrid' nowadays. The world was simpler when it was just the horse or combustion."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"So, where would you like to start?"
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Why do you have such extreme jealousy of race cars?
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,Having that 'carbuncle' removed would do wonders for self-esteem.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,You must stop eating children Henry
5482,1,2,45,48,1.0833333333333333,0.05011806391880343,536,Being driverless is not an acceptable condition.
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"It's okay to be a voiture, but it's not okay to be a voyeur."
5482,0,4,44,48,1.0833333333333333,0.040314953903908046,536,"How long have you hated large Cadillacs, and why?"
