rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3228,1,7,92,100,1.09,0.03208259542638234,558,Never trust a two-year-old.
3228,1,7,92,100,1.09,0.03208259542638234,558,"Dad, may I take the car out tonight?"
3228,2,5,93,100,1.09,0.03509007169147893,558,"Baby Lill, whom after being fed just one IGSHBTtm (Incredible Growth Spurt Hormonal Boosters Tab) has miraculously transformed into an 18 year old, ready to go off to College. NOTE: She has a keen interest in electronics."
3228,2,5,93,100,1.09,0.03509007169147893,558,"This is your mother, Billy. Wait 3 more years then come down for breakfast."
3228,0,9,91,100,1.09,0.028762349126466132,558,I can't. Remember I told you I had coding and calculus after school. And...I gotta go potty.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Not as soothing as a pacifier.
3246,3,2,92,97,1.0824742268041236,0.037849468680258916,558,"Barron here, you gonna bail me out or what?"
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,"Day 5,478, still no sharks. I repeat, still no sharks."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Hey! The playpen's okay but this think won't text!
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"SOS. Captain James Kirk, the XXXVth here. I'm in need of provisions."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,What's the chance you have something other than apple?
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,Someone send me a cake with a file in it.
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,"The Nanny was deported, now we have to take care of the kid our way."
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Mom, can I get another Capri Sun?"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,""" Trump to mission control ....... I need a PBJ and my  Bannon plushie STAT !!!"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Testing Testing. I need a bigger bed.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Please read me a story.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Mr. President, can you please ask my mom if it's safe to leave my bedroom yet?"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,You promised me my iPhone long time ago.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,I need a large pepperoni pizza for delivery.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Honey, we will just be another decade or so...."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Right. But what difference would another four years make?
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Mom! I'm old enough to have my own cellphone.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Honey, isn't it time to bring Tommy junior back to his crib?"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,But a cell phone would have unlimited messaging......
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,I'll trade you a pajama pinfold for a pacifier and an iPhone.
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,Mom? Dad? Hillary?
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,"OK, I'll promise to be good now if you let me out of time out."
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,I hope I don't get caught roaming with this thing.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Ok honey...I mean mommy, I'm ready for my breast feeding."" ""Wah, wah, wah!"
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,1-Adam-12: Teen being held against his will. Code 84.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,I'm still working through my age of accountability crisis.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Hello, hello, my name is Rip Van Winkle and these little guys.."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,I'm not sure how much longer I can convince him that he's to young to get a dog !
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,I had a nightmare about how Donald Trump is maligning us millenials.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Can the New York Times come back in the living room now?
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Oh! You wanted your own DOMICILE!
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,I miss being a baby
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,You promised nothing was going to change after they privatized the cribs.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Yeah, really just need some me time tonight."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,But I didn't want to become a doctor.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Hel me! #trappedintinypen
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Earth to mom! Earth to mom!
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,I've given up lithium batteries for Lent
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,I didn't get any gold stars today.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Just hurry up, get the bottle and come back."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,I don't know where he went but it is cozy in here
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,"Next week you'll be President of the U.S. but watch out for your toys on that first month! Love, Your Friend the Phone"
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Martha, the coin toss is final, the puppy gets the bed"
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Walls have ears. That baby monitor's gotta go.
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,So this is what Guantanamo bay must be like..
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Alright. I stopped crying. May I please have my nuk back?
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Red rover, red rover, send Timmy back over."
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"What do you mean, ""beam me up""? ...seriously, this baby monitor will change our life. Scott? Scotty?"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Alas poor Monitor! I knew him Horacio: a ham of infinite jest.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,The Spandex one.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"THE eagle has landed,no intelligent life noted,please send sandwich soon running low on energy .Houston copy."
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Mommy isn't too far from her breaking point. She'll be in time-out for the next week.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,I'm really too old to put me in here for my time out punishment!
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Is this thing on? (tap...tap...feedback...tap)
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Okay it's settled. I will give him ten million but after that he is on his own.
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,Does this crib make my ass look fat?
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,"Grow up! Why should I grow up? Mr. Rump is 71 years old and no one, absolutely no one, asks him to grow up! Someday I too will become President!"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Mommy, I don't think I'm gonna need your special feedings anymore."
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Milo, I completely hear you ... what a witch hunt."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"If I break out, I'm not certain they will ever trust me I know I said we could meet tonight, but something came up."
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Does a wall lock us in or out?
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Mother! Quit calling it ""crib death."" I just want a regular bed!"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"What do you mean, ""I'm a snowflake""?"
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Mom, can we please just move to DC?"
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"OK, OK. I'll get dressed for kindergarten. Can I come out now?"
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"As to your older brother driving us, I'm picking up a vibe that my Mom is not totally on board with it."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Mom, if you're going to do this, could you at least bring me some milk?"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"No, you cannot come back to bed with me. Not to you learn to keep your hands to yourself."
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"If you're going to continue to treat me like a baby, then I'm hungry! Waaaaaah!"
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Pedantic it may be, but it's my CAGE phone to me."
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"I'm thinking, Cavs or Spurs."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,You're the fake mom and dad.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Why does he think I'm immature? I don't suck my thumb.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"I can't play now, I'm waiting for the Trump 7 O'Clock Twitterstorm."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Houston! Houston! One small step is impaired.
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,Ga Ga Goo Goo what? I can't understand you. Over.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Son do you regret not eating your Wheaties ?
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Get me Bannon! I asked for a gold one.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Mom, can I get out now? The polls close in an hour."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Memory Foam mattress complete with you earliest memories in life !
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,I'm sorry I asked you to rub my back.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Is there a baby sitter available?
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,"But Mom, all the other kids are doing it."
3246,3,2,92,97,1.0824742268041236,0.037849468680258916,558,Hello... Can I get out now?
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,ill be back with some milk
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Confined by the monitor.
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,Were my milk and cookies non-GMO?
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"(In a whisper) This is what it sounds like, when moms cry."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,They took my cell so I learned to hack.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Hey, I know you can hear me... didn't yu say it would be safe to go out after the elections!?"
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,"Well, I can't afford student loans, so it's on to plan b. Did you ever have a plan b, Mom?"
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,As an immigrant (crackle)...since I was three...lamest prison ever.
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,You know what's wrong about this? My pajamas are too small!
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Can I please have my electronics back?
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Yuck, I can hear you making Whoopee."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"I love you too, Big Brother."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Baby Blue One. Baby Blue One. This is Mommy Stressed Niner. Come in. Please come in. Over.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Mom? I can't sleep.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Ma, is my UberEATS here yet?"
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Dear, she's twenty-three, don't you think it's time to transition Jodie to the toddler bed?"
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,Why can't I move to the White House . . . ?
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,"Mommy, come quick! I got my period."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"I'd be scared too, Lloyd, this outfit is ridiculous."
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Ahh...the good ol' days...when my every wish came true.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"I have heard that anyone can run for POTUS, so I am all in for 2024..."
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Waaa? Waaa!. Is anyone still there?
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,"No Jeffrey, we can not go back to 2009"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,My mom grounded me.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Testing! Testing! Yes, dear, it works!"
3246,3,2,92,97,1.0824742268041236,0.037849468680258916,558,"No, I'm not getting up unless it's a bear-skin rug."
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Do you want to change Billy Madison's diaper?
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,We should get him a mobile for his birthday.
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,I'm the grownup your need in your cabinet.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Come in, America - is there anyone out there listening to me?"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,I'm beginning to think the crying is coming from an internal place.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Testing, testing, 1-2-3 ... can you hear me now?"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,My involvement with SETI started at an early age
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Can't you change him this time. I'm really tired.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Beam me up, Scotty. Please!"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Coddle me all you want, but this cradle is too much."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"{ "" What I would like to see is a formal Democracy!"" }"
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,"Houston, Mexico will pay for this wall!"
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Do you have any mashed peas left?
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Hey Mom! What's takin' so long? I ordered that pizza ten minutes ago!
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Can I have a glass of bourbon?
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Mommy, I need a blancket - over."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Okay mom, you were right. Being a baby isn't as fun as I thought it would be. Especially now that I know everything is terrible."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,"Mommy, I told you that I'm not going back to University as long as Trump is president."
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,Don't you see. Giving me a curfew is useless!
3246,3,2,92,97,1.0824742268041236,0.037849468680258916,558,I need a fresh dream catcher.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,So what room are YOU sleeping tonight?
3246,3,2,92,97,1.0824742268041236,0.037849468680258916,558,Unicorn pie? I think I'll just have an apple.
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Wahhh.
3246,2,4,91,97,1.0824742268041236,0.03489707218486238,558,Did you remember take your pills tonight? Over.
3246,0,8,89,97,1.0824742268041236,0.028075832711972844,558,"Yes, Jeremy, I know your 32 and living in the basement, but it's been so hard to let go.."
3246,1,6,90,97,1.0824742268041236,0.03167063331815595,558,Can I please have a drink of sparkling water?
3383,0,8,90,98,1.0816326530612246,0.02780060872570408,558,Spock to Enterprise. Beam me up Scottie!
3383,2,4,92,98,1.0816326530612246,0.034549395319879404,558,"Just say, 'Mom, I know it was 20 years ago, but I really wasn't kidding about the monster in the closet wanting to kidnap me.'"
3385,2,3,90,95,1.0736842105263158,0.03426432155975449,558,What do you mean Congress said no?
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,I'll swap for a cot.
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,I finally can hear myself think.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"I get it, you're kid nappers."
3385,3,1,91,95,1.0736842105263158,0.0373899438042335,558,"Hey,Mom. WHat are we having for breakfast?"
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"He never said anything about ""apple pie""!"
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"Mom, Julia thinks it's time we move in together !"
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Testing, testing, one, two, sibilance..."
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,Safety first.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,I wonder what will become of little Donny?
3385,2,3,90,95,1.0736842105263158,0.03426432155975449,558,I could use some helicopter parenting.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Honey, mommy doesn't do time outs."
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Mom, keep an eye out for the baby iguana......"
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"Oh my God, its Jason Bourne!"
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,When I grow up...
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Mom, Dad, don't you think I am a bit old for the crib and nanny cam now?"
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"Take one down, pass it around, fifty-nine bottles of beer on the wall."
3385,2,3,90,95,1.0736842105263158,0.03426432155975449,558,I beg you: unlock the door.
3385,2,3,90,95,1.0736842105263158,0.03426432155975449,558,No Tweets on this nursery monitor?
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,The good old days!
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"I don't want to say matronizing... but maybe a little much, honey?"
3385,2,3,90,95,1.0736842105263158,0.03426432155975449,558,Why doesn't Trump ever call me?
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Now play track 7: ""Breaking Dishes Climax into Loving Resolution""."
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,Can you hear me not worry now?
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Uh, babysitter--come on up and change my diapers."
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,Jimmy asked me today if he could have a sleep-over
3385,2,3,90,95,1.0736842105263158,0.03426432155975449,558,"Mommy, I think that Baby Zoltar machine at the might have been a mistake."
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Honey, he's fine. Millenials require days and nights of no adulting."
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"It's 3:00 a.m. mommy, and I was just sitting here thinking about the good old days of my youth."
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"I wanted Jello ,not Zello."
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,Is there life outside my universe? Roger me.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,IKEA's quality check is meant to satisfy those with even the strangest of standards.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Mother, your quite sure all presidents must be man-children from now on?"
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Yep, you're dying."
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"The Innocence of Childhood Act repealed, Jack awakened full grown."
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,How did I not see before that I was raising a helicopter baby?
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"Well, at least you've quit babying me, figuratively."
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Guys, if you didn't want me to outgrow my crib at 6 months, you shouldn't have opted for gene tailoring. Can I borrow the car tonight?"
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,I'm protesting protesting.
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"I thought I was feeling the Bern again, but it's actually just a rash."
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,Not such a baby monitor
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,I guess you could call me an anti-intellectual.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Mom, I starred in gay porn movies to help pay for college."
3385,2,3,90,95,1.0736842105263158,0.03426432155975449,558,The pre-nup agreement mandated a 45-day re-training program for the groom to be.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,This is not funny people!
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Then I’ll say it in terms you can understand, “I will not make you wear a bib, I will not put you in a crib. I will not take you to a mall, to any store or any stall. I will not make you wear a hat, just get me out you little_____!”"
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,The formula is in the pantry.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Breaker, breaker . . . looks like baby bear is a runaway . . . over."
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,I hope they hear me if I start crying.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,Great. Put here on account of deportment and now I'm being monitored.
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"Mom, Mom are you still there?"
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,I'm very sorry but I don't understand Russian.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"You've grown a long way, baby"
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,Mom I know I will be late for work don't worry
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,So how are things going second semester?
3385,2,3,90,95,1.0736842105263158,0.03426432155975449,558,Yo. Skinner.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Heck, a goo-ga degree from Drake oughta be worth something."
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"Mom, I have told you before, living in the basement is not a viable option!"
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"I think you've taken the Ferber method as far as it will go."""
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,And could you please try to do my cappuccino with a *little* less foam than yesterday's?
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"Don't worry about the money, son. The American taxpayer is willing to pay for any of our hotels, that you want to live in."
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"So Vlad, hack not bad..."
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,Doesn't it bother you that I am going to emerge from childhood without basic survival skills like knowing how to make reservations?
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,No. I say it's overbearing even IF I'm a millennial.
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,Mommy I can't sleep thinking about the SAT.
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,Maybe I should check if she's okay.
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,I'm cried out.
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"That cute little baby doll outfit, Sugar"
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,POTUS to Earth! POTUS to Earth!
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"""Are you there,Mary Poppins, are you there ? Over ""."
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"I'll sing you the millennial song later, sweetheart. It is time for sleep."
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,Where is the snooze button on this biological clock?
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,Uhm... I thought after diapering we were supposed to end up in the same bed...
3385,0,7,88,95,1.0736842105263158,0.026946528542342727,558,"Alas, poor Yorick! I knew him, Horatio, a fellow of infinite jest, of most excellent fancy. Hello, mom?"
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,"Happy birthday, Mum!"
3385,1,5,89,95,1.0736842105263158,0.030823360722295908,558,Wake me up when September ends
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,I think you two are taking this Ferber method a little too far.
3461,0,7,89,96,1.0729166666666667,0.026675402900107063,558,"I am REALLY 13 years old, mom!"
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,Gulliver's descendant---2017
3461,2,3,91,96,1.0729166666666667,0.033914209575207716,558,Milo here!! Hello? Hello?
3461,0,7,89,96,1.0729166666666667,0.026675402900107063,558,"Mmmoooommmmm, I need a drink of water!"
3461,0,7,89,96,1.0729166666666667,0.026675402900107063,558,"Mommy, may I have a glass of water? Over."
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,Mom? Dad?
3461,0,7,89,96,1.0729166666666667,0.026675402900107063,558,"Here's listening at you, kid."
3461,0,7,89,96,1.0729166666666667,0.026675402900107063,558,Play pan-damenium.
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,"Hey Hon, haven't seen this old thing since we moved."
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,Is this CPS? I want to lodge a complaint of unlawful restraint.
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,Come quick! I had another nightmare about helicopters.
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,And the latest news on that evil President Trump is...
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,"Many houses are white, but where exactly do you live?"
3461,0,7,89,96,1.0729166666666667,0.026675402900107063,558,Josh to Base. The acceptable age for this is. Over.
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,What do mean you don't do pen deliveries?
3461,2,3,91,96,1.0729166666666667,0.033914209575207716,558,"So, Miriam, just because I installed the one-way mirror back-to-front, you think I can’t install a simple baby listening device properly?"
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,Vaping is looking pretty good right about now
3461,0,7,89,96,1.0729166666666667,0.026675402900107063,558,Can anybody hear me? Mom? Dad?
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,I guess this empty nest thing is really getting to me. Hello? Hello?
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,Maybe I should have picked the couch...
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,Call me back when you get a bed darling.
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,"I wish I may, I wish I might...."
3461,2,3,91,96,1.0729166666666667,0.033914209575207716,558,"No, I'm not going to cry!"
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,They never found me!
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,"""Hello, hello is this mission control?"
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,"Crib to the outside world, ""Are you there?"""
3461,2,3,91,96,1.0729166666666667,0.033914209575207716,558,How about a steak? Cheeseburger? Cereal in a bowl?!?
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,"Mommy! I can't sleep. It's scary in here, too....and I think I lost my sign at the rally."
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,We need to talk about Kevin.
3461,2,3,91,96,1.0729166666666667,0.033914209575207716,558,I am getting nostalgic......The crib reminds me of Obama's presidency.
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,Are you my Mommy?
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,Equal opportunity spying!
3461,0,7,89,96,1.0729166666666667,0.026675402900107063,558,Now all I need is a baby.
3461,1,5,90,96,1.0729166666666667,0.030510250171001146,558,How 'bout some funds to pimp my crib?
3461,0,7,89,96,1.0729166666666667,0.026675402900107063,558,Waaaaaaaaaaah.
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,Home Security
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,"Hello, God? It's me, Margaret. I know it's early but I don't think this is what you had in mind for 2017"
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,Hello Mom Where's my teddy bear?
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,"Houston,the eagle has landed no sign of intelligent life noted. Over."
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,"He'll always be ""my baby""!"
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,"I grow, but everything else stays the same. America must be great again!"
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,Adolescence isn't just about prom or wearing starry pajamas.
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,Broadsword calling Danny Boy...........Broadsword calling Danny Boy
3497,2,2,89,93,1.064516129032258,0.03351906511601029,558,"Dad, when will have a bed my size? All the other kids in fifth grade have had theirs for the last three years."
3497,0,6,87,93,1.064516129032258,0.025612878496142594,558,"Yeah, but it's not Mom's."
3497,1,4,88,93,1.064516129032258,0.02982907366236422,558,"Dad, land the chopper on the roof."
