rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4059,0,0,19,19,1.0,0.05407380704358751,572,"I'll prick it with a pin, then you can play your ball."
4059,0,0,19,19,1.0,0.05407380704358751,572,'There's nothing like a pool party at Christo's'
4059,0,0,20,20,1.0,0.051298917604257706,572,They're the same. This just the toy breed.
4059,0,0,19,19,1.0,0.05407380704358751,572,They took the kid-in-a-bubble activity too far.
4059,0,0,19,19,1.0,0.05407380704358751,572,Son of a beach (ball)!
4059,0,0,19,19,1.0,0.05407380704358751,572,Reality bites.
4059,0,0,19,19,1.0,0.05407380704358751,572,I got it at Costco.
4059,0,0,19,19,1.0,0.05407380704358751,572,Bitch ball
4059,0,0,19,19,1.0,0.05407380704358751,572,"He said his pride is tremendous, fantastic, the biggest, and mine is fake news."
4059,0,0,20,20,1.0,0.051298917604257706,572,"Why do we say ""Big colorful balloon"" and not ""Colorful big balloon""?"
4059,0,0,19,19,1.0,0.05407380704358751,572,"...and then we heard a thunderous voice yell "" 'LIL HELP"""
4059,0,0,20,20,1.0,0.051298917604257706,572,I think the lung transplant was a success...
4059,0,0,19,19,1.0,0.05407380704358751,572,I suddenly feel quite impotent....
4059,0,0,19,19,1.0,0.05407380704358751,572,You should see the Jolly Giant's sandcastle!
4059,0,0,20,20,1.0,0.051298917604257706,572,Who spiked the punch with LSD again?
4059,0,0,19,19,1.0,0.05407380704358751,572,Their hearts and minds will follow.
4059,0,0,20,20,1.0,0.051298917604257706,572,"Hey Pipsqueak, A Big Boy already brought a 'Real Ball'!"
4059,0,0,19,19,1.0,0.05407380704358751,572,Is yours as big as his?
4059,0,0,19,19,1.0,0.05407380704358751,572,Strange place for a color vision test?
4059,0,0,19,19,1.0,0.05407380704358751,572,'I guess we've outgrown water polo'
4059,0,0,19,19,1.0,0.05407380704358751,572,This whole inflatables trend has gotten out of control.
4059,0,0,19,19,1.0,0.05407380704358751,572,No balls in the pool. I repeat...
4059,0,0,19,19,1.0,0.05407380704358751,572,"Fun, Ltd."
4059,0,0,19,19,1.0,0.05407380704358751,572,Story is that Christo's hung over and blaming Jeff Koons.
4059,0,0,19,19,1.0,0.05407380704358751,572,Is that the new hemp seed suit
4059,0,0,19,19,1.0,0.05407380704358751,572,You will never save the planet if you don't fill that ball with your daily household greenhouse gas emissions.
4059,0,0,19,19,1.0,0.05407380704358751,572,I had no idea these compressed cotton beach balls would expand so much!
4059,0,0,19,19,1.0,0.05407380704358751,572,It’s trying to Tweet that “Everyone is welcome” but at the same time it is excluding everyone.
4059,0,0,19,19,1.0,0.05407380704358751,572,"It's okay, Bob. We can toss yours around for a while."
4059,0,0,19,19,1.0,0.05407380704358751,572,"It said ""perfect for sized pool fun"" on the box."
4059,0,0,19,19,1.0,0.05407380704358751,572,A Day At The Beach Ball
4059,0,0,19,19,1.0,0.05407380704358751,572,Who knew there were Jell-O molds with sections?
4059,0,0,19,19,1.0,0.05407380704358751,572,Never feed him a lot. Never more than a spot! Or something may happen. You never know what.
4059,0,0,20,20,1.0,0.051298917604257706,572,I told you it was one of those Magic Grow Capsules!
4059,0,0,19,19,1.0,0.05407380704358751,572,Good things come in small packages.
4059,0,0,19,19,1.0,0.05407380704358751,572,There was a huge sale. I couldn't resist.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Size does matter, Dave."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Thanks Earl, but we already have a funny looking beach ball for the caption contest...unless you have one that comes in black and white?"
4059,0,0,19,19,1.0,0.05407380704358751,572,WHY DO YOU ALWAYS FEEL INADEQUATE?
4059,0,0,19,19,1.0,0.05407380704358751,572,I can't believe this is what they meant by 'We'd all have a ball!'
4059,0,0,19,19,1.0,0.05407380704358751,572,And I thought noodles were a bit too much.
4059,0,0,20,20,1.0,0.051298917604257706,572,Size does matter.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Yeah, I'm going to mention it at the next HOA meeting."
4059,0,0,19,19,1.0,0.05407380704358751,572,It's a new weather balloon. We need to keep closer tabs on climate change since you-know-who withdrew from the Paris Climate Accord.
4059,0,0,19,19,1.0,0.05407380704358751,572,We should have known better than to bring our beach ball to the Jonses's pool party.
4059,0,0,20,20,1.0,0.051298917604257706,572,Maybe in this instance size does matter.
4059,0,0,19,19,1.0,0.05407380704358751,572,We bought ours at Man From Nantucket Pool Toys.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Sorry, pool rules - only one beach ball in the pool at a time--"
4059,0,0,19,19,1.0,0.05407380704358751,572,This is what happens when you don't think big.
4059,0,0,19,19,1.0,0.05407380704358751,572,Do beach balls get pregnant?
4059,0,0,19,19,1.0,0.05407380704358751,572,You have a small one.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Honey, you have to stop trying to keep up with the Jones."
4059,0,0,19,19,1.0,0.05407380704358751,572,Mar-a-Largo loaned that to us.
4059,0,0,19,19,1.0,0.05407380704358751,572,That one's Trump's--can't see the name at the moment.
4059,0,0,19,19,1.0,0.05407380704358751,572,Let's hope they have an antibiotic.
4059,0,0,19,19,1.0,0.05407380704358751,572,I'm having a ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,He did say it's going to be huge.
4059,0,0,19,19,1.0,0.05407380704358751,572,You didn't get the tweet? Trump's in the pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,Shamu left it.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Huh, I thought it was just a spelling error on Joe's Lalapoolooza inspired pool party invitation."
4059,0,0,19,19,1.0,0.05407380704358751,572,Honest mistake. I thought our pool was bigger.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Due to the rapid expansion of the beach ball, Susan's husband should be landing on the moon shortly."
4059,0,0,19,19,1.0,0.05407380704358751,572,It's so beachy here.
4059,0,0,19,19,1.0,0.05407380704358751,572,Do you think the bounce house is gay-friendly enough?
4059,0,0,19,19,1.0,0.05407380704358751,572,"Now that we are out of the Paris Accord, our air can easily fill all of my balloons! God Bless America!"
4059,0,0,20,20,1.0,0.051298917604257706,572,The package said Grows to 100 Times Its Size and it sure did.
4059,0,0,20,20,1.0,0.051298917604257706,572,we always book the Lido Deck on our balloon rides...
4059,0,0,19,19,1.0,0.05407380704358751,572,Water volleyball used to be fun before everyone started drinking their milk.
4059,0,0,19,19,1.0,0.05407380704358751,572,Big balls reign
4059,0,0,19,19,1.0,0.05407380704358751,572,Is this what they meant by 'all inclusive'?
4059,0,0,19,19,1.0,0.05407380704358751,572,That's why they have a rule against beachballs at the pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,"I'll bet he has big feet, too."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Yours is perfect, sweetie, that one's for Google Earth and so guests don't pee in the pool."
4059,0,0,19,19,1.0,0.05407380704358751,572,Ballin'.
4059,0,0,19,19,1.0,0.05407380704358751,572,Dead & Company are in town.
4059,0,0,19,19,1.0,0.05407380704358751,572,"I knew you were full of hot air, Larry, but you've outdone yourself this time!"
4059,0,0,19,19,1.0,0.05407380704358751,572,This one should be less absorbent.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Yes they are very colorful, but they have a critical design flaw...they expand when they hit the water."
4059,0,0,19,19,1.0,0.05407380704358751,572,Is biggerreally better?
4059,0,0,19,19,1.0,0.05407380704358751,572,I ordered it from North Carolina.
4059,0,0,19,19,1.0,0.05407380704358751,572,I told you we shouldn't have let Trump inflate the beach ball!
4059,0,0,19,19,1.0,0.05407380704358751,572,"When the Larsen's asked if they should bring some sunscreen, I didn't mean this."
4059,0,0,19,19,1.0,0.05407380704358751,572,Welcome to the insecurity club summer social - make yourself not at home!
4059,0,0,19,19,1.0,0.05407380704358751,572,The new Bio-Dome movie is filming in there.
4059,0,0,19,19,1.0,0.05407380704358751,572,It’s from Mar-a-Lago.
4059,0,0,19,19,1.0,0.05407380704358751,572,I guess I got lucky - got into the beach ball market early.
4059,0,0,19,19,1.0,0.05407380704358751,572,It's covered by the new HOA recreation fee...
4059,0,0,19,19,1.0,0.05407380704358751,572,Hope in reality is the worst of all evils because it prolongs the torments of man.
4059,0,0,19,19,1.0,0.05407380704358751,572,The softest balloon landing I've ever seen!
4059,0,0,20,20,1.0,0.051298917604257706,572,We really splurged for the CMYK plate.
4059,0,0,19,19,1.0,0.05407380704358751,572,"'It's as good a definition of convfefe as anything else I've heard."""
4059,0,0,20,20,1.0,0.051298917604257706,572,I thought it took balls.
4059,0,0,20,20,1.0,0.051298917604257706,572,They sure meant water sports
4059,0,0,19,19,1.0,0.05407380704358751,572,That'll be perfect for the birdbath.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Mine's a grower, not a shower."
4059,0,0,19,19,1.0,0.05407380704358751,572,Sorry but our party is the Minority this term.
4059,0,0,19,19,1.0,0.05407380704358751,572,That guy from Texas already brought a ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,"No, this looks like it, but its was bigger"
4059,0,0,19,19,1.0,0.05407380704358751,572,Welcome to the Hamptons.
4059,0,0,19,19,1.0,0.05407380704358751,572,"OK, so I went off the deep end but it sure saves on chemicals."
4059,0,0,19,19,1.0,0.05407380704358751,572,...and the orange boy kept saying 'covfefe covfefe'...
4059,0,0,19,19,1.0,0.05407380704358751,572,"Once again, his is bigger than yours."
4059,0,0,19,19,1.0,0.05407380704358751,572,Her mother has put on a few pounds since last summer.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Unfortunately, they built the pool around the ball."
4059,0,0,19,19,1.0,0.05407380704358751,572,It's only until our trip to Florida next week.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Yeh, my left one is bigger!"
4059,0,0,19,19,1.0,0.05407380704358751,572,I thought I bought the deluxe size beach ball?
4059,0,0,19,19,1.0,0.05407380704358751,572,The big guy is going to be really upset when he finds out his ball got stuck!
4059,0,0,19,19,1.0,0.05407380704358751,572,"Thanks for running out again honey. To be fair, I don't think anyone else would have misunderstood my request for a ""beach ball for the pool."""
4059,0,0,19,19,1.0,0.05407380704358751,572,Warning: No Human Lifeguard on Duty
4059,0,0,19,19,1.0,0.05407380704358751,572,"Sorry, Walter. Size matters."
4059,0,0,19,19,1.0,0.05407380704358751,572,This time try to make it a little softer
4059,0,0,19,19,1.0,0.05407380704358751,572,"Thank you, but we clearly said on the invitation ""Bring enough for everyone."""
4059,0,0,19,19,1.0,0.05407380704358751,572,Why does everything have to be supersized in America?
4059,0,0,19,19,1.0,0.05407380704358751,572,"Sorry Ernie, but I did tell you that today's theme is ""Go BIG or go home."
4059,0,0,20,20,1.0,0.051298917604257706,572,"Here, try it--all you do is add water!"
4059,0,0,20,20,1.0,0.051298917604257706,572,"I hate to burst your bubble, but size does matter."
4059,0,0,19,19,1.0,0.05407380704358751,572,Bali Hai Country Club Pool
4059,0,0,19,19,1.0,0.05407380704358751,572,Mitosis or yourtosis?
4059,0,0,19,19,1.0,0.05407380704358751,572,I guess you can fit a round peg into a square hole.
4059,0,0,20,20,1.0,0.051298917604257706,572,They are so cute and manageable as babies but soon they become teenagers.
4059,0,0,20,20,1.0,0.051298917604257706,572,At least there is some colour now... I guess that's a good thing
4059,0,0,19,19,1.0,0.05407380704358751,572,Your late for the ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,You don't bring sand to the beach ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,"The instructions said, ""Just add water and watch your ball grow!"""
4059,0,0,19,19,1.0,0.05407380704358751,572,Is this because someone peed in the pool last time?
4059,0,0,19,19,1.0,0.05407380704358751,572,"Thanks, this is probably more practical than the one the other guy gave me. He hasn't come back up since he put this one in the pool for me."
4059,0,0,19,19,1.0,0.05407380704358751,572,Not so big this time.
4059,0,0,20,20,1.0,0.051298917604257706,572,"Don, I think I'm going colorblind."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Throw? No, but at least he was able to catch it."
4059,0,0,19,19,1.0,0.05407380704358751,572,Ivanka! Is there no avoiding her?
4059,0,0,19,19,1.0,0.05407380704358751,572,"Our pool coverage is a confederate, ""Our pool coverage is a covfefe, what you have is a beach ball!"
4059,0,0,19,19,1.0,0.05407380704358751,572,That's the new pool ball ... a politically exaggerated beach ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,I bought it from Costco. It came in a three pack.
4059,0,0,19,19,1.0,0.05407380704358751,572,How in the hell are we supposed to swim with that thing in the pool?
4059,0,0,19,19,1.0,0.05407380704358751,572,Don't forget your floaties on the way to the kiddie pool
4059,0,0,19,19,1.0,0.05407380704358751,572,"No, we didn't lose our dog's ball"
4059,0,0,19,19,1.0,0.05407380704358751,572,I always knew yours was smaller
4059,0,0,19,19,1.0,0.05407380704358751,572,Way to overcompensate.
4059,0,0,19,19,1.0,0.05407380704358751,572,In case we loose that one...
4059,0,0,19,19,1.0,0.05407380704358751,572,You should see the one I fed after midnight.
4059,0,0,19,19,1.0,0.05407380704358751,572,Little help?!
4059,0,0,19,19,1.0,0.05407380704358751,572,"The invitation did say ""BYOB""..."
4059,0,0,19,19,1.0,0.05407380704358751,572,I'd like to borrow your air pump.
4059,0,0,19,19,1.0,0.05407380704358751,572,I was wrong about you--you do have big balls.
4059,0,0,19,19,1.0,0.05407380704358751,572,I told them to pass the ball.
4059,0,0,20,20,1.0,0.051298917604257706,572,"See, Harold, I told you the neighbors would show off again."
4059,0,0,19,19,1.0,0.05407380704358751,572,I knew a vacation in Lilliput was a mistake
4059,0,0,19,19,1.0,0.05407380704358751,572,"I thought he said ""largest pool ball"" not ""Marge's Pool Hall""."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Hate to pop your bubble, but ..."
4059,0,0,20,20,1.0,0.051298917604257706,572,"I swear, honey. Bigger is not always better."
4059,0,0,19,19,1.0,0.05407380704358751,572,Ball so hard
4059,0,0,19,19,1.0,0.05407380704358751,572,You need to make reservations.
4059,0,0,19,19,1.0,0.05407380704358751,572,"'Toto, I have a feeling we're not in Kansas anymore.'"
4059,0,0,19,19,1.0,0.05407380704358751,572,Check out the balls on this guy!
4059,0,0,19,19,1.0,0.05407380704358751,572,If I had a pin we could swim.
4059,0,0,19,19,1.0,0.05407380704358751,572,Some joker dropped their Viagra in the pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Ugh...and there's Dougie, mansplaining retrograde orbit with his little prop again."
4059,0,0,19,19,1.0,0.05407380704358751,572,Who would've predicted termites as the next big thing?
4059,0,0,19,19,1.0,0.05407380704358751,572,I heard that Jim Carrey is in there... but apparently his character is gay in this one.
4059,0,0,19,19,1.0,0.05407380704358751,572,"It's simple, I like bigger balls."
4059,0,0,19,19,1.0,0.05407380704358751,572,"For a Body Proud party, it's a little on the nose."
4059,0,0,19,19,1.0,0.05407380704358751,572,I told Nick to stop blowing on that damned beach ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,The package said 'Just Add Water'
4059,0,0,19,19,1.0,0.05407380704358751,572,"On the other hand, it's a can't-fail volley across the pool."
4059,0,0,19,19,1.0,0.05407380704358751,572,"You see what I happened to my last beach ball? I left it in the pool last week, and the sun is just too strong these days."
4059,0,0,20,20,1.0,0.051298917604257706,572,The Johnsons always find a way to make us feel inadequate.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Mother of all beachballs, I suppose?"
4059,0,0,19,19,1.0,0.05407380704358751,572,I ordered 1 beach(small). I got 1 beach ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,Viagra?
4059,0,0,19,19,1.0,0.05407380704358751,572,It's Donald's
4059,0,0,19,19,1.0,0.05407380704358751,572,Sorry. Our HOA chose this one for our feng shui pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Mine used to be that big, too."
4059,0,0,19,19,1.0,0.05407380704358751,572,I'm having a ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,I got it at the Dollar Store.
4059,0,0,19,19,1.0,0.05407380704358751,572,I guess you heard beach balls were going to be big this year.
4059,0,0,19,19,1.0,0.05407380704358751,572,This beer pong craze is just getting RIDICULOUS.
4059,0,0,19,19,1.0,0.05407380704358751,572,The fine print said nothing about float.
4059,0,0,19,19,1.0,0.05407380704358751,572,your brother really does have more ball
4059,0,0,19,19,1.0,0.05407380704358751,572,First it was making sure the water wasn't too cold...then not too deep...then treated only with the right organics...then they wanted a hand rail ... and we just figured this was obviously the best solution. Enjoy your swim!
4059,0,0,19,19,1.0,0.05407380704358751,572,Is Junior in the pool?
4059,0,0,19,19,1.0,0.05407380704358751,572,The Fed usually picks this venue for its Inflation Seminar.
4059,0,0,19,19,1.0,0.05407380704358751,572,Maybe you should consider enlargement procedures. I've been very happy with mine.
4059,0,0,19,19,1.0,0.05407380704358751,572,It was a problem that was blown way out of proportion.
4059,0,0,19,19,1.0,0.05407380704358751,572,I told you to bring the bigger ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,The diving board has termites.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Sure he has a bigger beach ball than you, Howard, but it's more than that."
4059,0,0,19,19,1.0,0.05407380704358751,572,"We're having a ball, aren't we?"
4059,0,0,19,19,1.0,0.05407380704358751,572,Amazon really needs to start putting item dimensions in the description.
4059,0,0,19,19,1.0,0.05407380704358751,572,"See, I told you his was bigger"
4059,0,0,19,19,1.0,0.05407380704358751,572,"Balloon aerobics, anyone?"
4059,0,0,19,19,1.0,0.05407380704358751,572,"I keep telling you, Tom, your balls are too small."
4059,0,0,19,19,1.0,0.05407380704358751,572,"they are using my large rainbow coalition ball to cover everyone in the pool, we can use my smaller one to toss around."
4059,0,0,19,19,1.0,0.05407380704358751,572,What do you mean there's an inflation problem?
4059,0,0,19,19,1.0,0.05407380704358751,572,So you're really Quality Controller in a bouncy castle factory?
4059,0,0,19,19,1.0,0.05407380704358751,572,"You said ""make a wish!"""
4059,0,0,20,20,1.0,0.051298917604257706,572,Is there a reason you always make me feel inadequate when I show up to your parties?
4059,0,0,19,19,1.0,0.05407380704358751,572,"This is what happens when you freeze-dry the beach ball, -- Darren."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Well, that's inflation for you."
4059,0,0,19,19,1.0,0.05407380704358751,572,Want to guess what he's overcompensating for?
4059,0,0,19,19,1.0,0.05407380704358751,572,You're not supposed to actually put it in the water.
4059,0,0,19,19,1.0,0.05407380704358751,572,Damn but they're cute as babies
4059,0,0,19,19,1.0,0.05407380704358751,572,My what a bubble. I wonder how many politicians it can hold?
4059,0,0,19,19,1.0,0.05407380704358751,572,The attendant's gone for the weekend.
4059,0,0,19,19,1.0,0.05407380704358751,572,That is NOT the ALT-RFight people in their own balloon.
4059,0,0,19,19,1.0,0.05407380704358751,572,This one's just a backup.
4059,0,0,19,19,1.0,0.05407380704358751,572,I told you to keep it a little soft
4059,0,0,20,20,1.0,0.051298917604257706,572,A government economist showed me how to do it.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Well, at the least the dog won't fall in."
4059,0,0,19,19,1.0,0.05407380704358751,572,I would have my husband finish blowing this one up too but he passed out.
4059,0,0,19,19,1.0,0.05407380704358751,572,I think it's a commentary about his company's stock prices.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Yes, but it saves a lot of water."
4059,0,0,19,19,1.0,0.05407380704358751,572,Looks like inflation has reared its ugly head.
4059,0,0,19,19,1.0,0.05407380704358751,572,Godzilla is spending the weekend here
4059,0,0,19,19,1.0,0.05407380704358751,572,"'eau de cat', 'eau de worm', if your trying to read, guess what's 'eau de stupid'."
4059,0,0,19,19,1.0,0.05407380704358751,572,Don Draper's ego.
4059,0,0,19,19,1.0,0.05407380704358751,572,Last time he had a not so little accident with his swim diapers
4059,0,0,19,19,1.0,0.05407380704358751,572,That? The Jones's brought it.
4059,0,0,19,19,1.0,0.05407380704358751,572,Such colorful balls
4059,0,0,19,19,1.0,0.05407380704358751,572,"""Mine is definitely smaller than yours""."
4059,0,0,20,20,1.0,0.051298917604257706,572,I know it was you.
4059,0,0,19,19,1.0,0.05407380704358751,572,Don't skinny dip.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Yea, he also drives the big truck."
4059,0,0,19,19,1.0,0.05407380704358751,572,You voted for him.
4059,0,0,19,19,1.0,0.05407380704358751,572,George you really should talk to a therapist about your size issue.
4059,0,0,19,19,1.0,0.05407380704358751,572,"No, I didn't get the memo."
4059,0,0,19,19,1.0,0.05407380704358751,572,The mother of all beach balls just needs to be alone.
4059,0,0,19,19,1.0,0.05407380704358751,572,Hot Air Balloon Lands in Pool. Police Suspect Leak.
4059,0,0,19,19,1.0,0.05407380704358751,572,""" I don't like crowded anything.!"
4059,0,0,19,19,1.0,0.05407380704358751,572,"Face it, Harold. Size matters balls, too."
4059,0,0,19,19,1.0,0.05407380704358751,572,But honey the Jones' really outdid themselves this time...
4059,0,0,19,19,1.0,0.05407380704358751,572,Jeffrey has always had a tendency to get things backward.
4059,0,0,19,19,1.0,0.05407380704358751,572,Why wasn't I invited to the ball?
4059,0,0,19,19,1.0,0.05407380704358751,572,Seriously....You expect me to be seen with that?
4059,0,0,19,19,1.0,0.05407380704358751,572,"When I said bring a big beach ball, I meant BIG!"
4059,0,0,19,19,1.0,0.05407380704358751,572,That hot air balloon guy is better than the sky divers.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Well, it's an enormous 'something' in the Mar-a-Lago pool today."
4059,0,0,19,19,1.0,0.05407380704358751,572,"It says ""for beaches only"", Frank, ""for beaches only!"""
4059,0,0,19,19,1.0,0.05407380704358751,572,I wonder if the ice-berg principle applies here?
4059,0,0,19,19,1.0,0.05407380704358751,572,"It's called ""Over the Mar-a-Lago Pool."""
4059,0,0,19,19,1.0,0.05407380704358751,572,"It's all ball, no beach"
4059,0,0,19,19,1.0,0.05407380704358751,572,We didn't want anyone sneaking into our pool. So we built the ball.
4059,0,0,19,19,1.0,0.05407380704358751,572,We're not doing Walter this year.
4059,0,0,20,20,1.0,0.051298917604257706,572,Is bigger really always better?
4059,0,0,19,19,1.0,0.05407380704358751,572,"You can keep the beach ball, but never let is get near water."
4059,0,0,19,19,1.0,0.05407380704358751,572,Everyone here's already having a ball.
4059,0,0,20,20,1.0,0.051298917604257706,572,"What a shame ! Nothing to gossip about.....  Apparently, the sponsors said "" What goes on under the pool cover - stays in the pool..... """
4059,0,0,19,19,1.0,0.05407380704358751,572,Wrong house. This is Kong's pool.
4059,0,0,19,19,1.0,0.05407380704358751,572,"No surprise, Trump has decided to put his beach ball first...."
4059,0,0,19,19,1.0,0.05407380704358751,572,"Frankly, I think size *does* matter."
4059,0,0,19,19,1.0,0.05407380704358751,572,The size of yours is just fine.
4059,0,0,20,20,1.0,0.051298917604257706,572,"You think this is bad. The other public pool is so small, we couldn't even get the thing in the water."
4059,0,0,19,19,1.0,0.05407380704358751,572,That's what happens when you downsize.
4059,0,0,19,19,1.0,0.05407380704358751,572,"What a great day,thank God for the pool !"
4059,0,0,19,19,1.0,0.05407380704358751,572,I begged you not to blow this out of proportion.
4059,0,0,20,20,1.0,0.051298917604257706,572,"Honey, I think I am going to lose the ""biggest beach ball"" contest."
4059,0,0,19,19,1.0,0.05407380704358751,572,You're right; I should've only brought one.
4059,0,0,19,19,1.0,0.05407380704358751,572,We're not doing Walter this year.
4059,0,0,19,19,1.0,0.05407380704358751,572,"It was a nice thought, but we already have one."
4059,0,0,19,19,1.0,0.05407380704358751,572,Size doesn’t matter. Water displacement does.
4059,0,0,19,19,1.0,0.05407380704358751,572,But none of us here fit in.
4059,0,0,19,19,1.0,0.05407380704358751,572,I told Donald he didn't have to bring his own ball.
4059,0,0,20,20,1.0,0.051298917604257706,572,I have a bigger pool though.
4059,0,0,20,20,1.0,0.051298917604257706,572,And I haven't seen my wife since the Gullivers were here.
4059,0,0,19,19,1.0,0.05407380704358751,572,I don't know... it all got caught up in the details.
4059,0,0,20,20,1.0,0.051298917604257706,572,"Water is so passé! Abs, my dear, abs."
4059,0,0,19,19,1.0,0.05407380704358751,572,The GPS misfired
4059,0,0,19,19,1.0,0.05407380704358751,572,"Sorry Ken. As you can see, Mike's is more of a grower, than a shower..."
4059,0,0,19,19,1.0,0.05407380704358751,572,Size does matter.
4059,0,0,19,19,1.0,0.05407380704358751,572,I'm not fond of Genetically Modified Beachballs--
4059,0,0,19,19,1.0,0.05407380704358751,572,Why can't I keep up with the Jones's?
4059,0,0,19,19,1.0,0.05407380704358751,572,Let's see them say not toys in the pool now.
4059,0,0,19,19,1.0,0.05407380704358751,572,Mine went rogue.
4059,0,0,20,20,1.0,0.051298917604257706,572,It's not the size that counts.
4059,0,0,19,19,1.0,0.05407380704358751,572,So explain. How did the viagra end up in the pool?
4059,0,0,19,19,1.0,0.05407380704358751,572,We've already got one.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Don't have ball-envy, it's unbecoming."
4059,0,0,19,19,1.0,0.05407380704358751,572,Damn Apple's taking over everything.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Politically correct ""Water Shortage"" signage."
4059,0,0,19,19,1.0,0.05407380704358751,572,"I think we dug the pool way too deep, the hot air balloon says ""Made in China."""
4059,0,0,19,19,1.0,0.05407380704358751,572,You suppose the new neighbors furnish their own beach towels too?
4059,0,0,19,19,1.0,0.05407380704358751,572,I thought size didn't matter.
4059,0,0,19,19,1.0,0.05407380704358751,572,Honestly I didn't mean for you to find out this way
4059,0,0,19,19,1.0,0.05407380704358751,572,Just watch how it shrinks in cold water
4059,0,0,19,19,1.0,0.05407380704358751,572,Evidently Sullenberger wasn't flying this hot air balloon.
4059,0,0,19,19,1.0,0.05407380704358751,572,I never knew inflation had reached this point.
4059,0,0,19,19,1.0,0.05407380704358751,572,Didn't you say that cold water would make them smaller?
4059,0,0,19,19,1.0,0.05407380704358751,572,I'm afraid this resort just fell victim to runaway inflation.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Yeah, I see it but where's the rest of its team?"
4059,0,0,19,19,1.0,0.05407380704358751,572,"That's sweet, but you didn't have to bring a gift."
4059,0,0,19,19,1.0,0.05407380704358751,572,"So this is what you had in mind when you wanted to ""pool our money together?"""
4059,0,0,19,19,1.0,0.05407380704358751,572,"So, the biggest gas-bag isn't in Washington!"
4059,0,0,19,19,1.0,0.05407380704358751,572,"When you said ""We'll have a ball"" on this trip..."
4059,0,0,19,19,1.0,0.05407380704358751,572,That whole Pride thing has really gotten out of hand!
4059,0,0,19,19,1.0,0.05407380704358751,572,There goes the neighborhood!
4059,0,0,19,19,1.0,0.05407380704358751,572,"You said you wanted a bigger beach ball for Father's Day, so I hope your happy!"
4059,0,0,19,19,1.0,0.05407380704358751,572,"He said mine was ""sad"" and his was ""yuge."""
4059,0,0,19,19,1.0,0.05407380704358751,572,It's a Mar-a-Lago rule: We can't go into the pool until the President gets out.
4059,0,0,19,19,1.0,0.05407380704358751,572,Ah. I see you already have one.
4059,0,0,19,19,1.0,0.05407380704358751,572,"Don't worry, honey. It's the motion of the ocean, not the size of the ball."
4059,0,0,19,19,1.0,0.05407380704358751,572,I'm testing the idea that Saturn would float in your bathtub.
4059,0,0,19,19,1.0,0.05407380704358751,572,So much for shrinkage!
4059,0,0,19,19,1.0,0.05407380704358751,572,I told you John had big balls.
4059,0,0,19,19,1.0,0.05407380704358751,572,"We can swim, as soon as they find a big enough pin."
4059,0,0,19,19,1.0,0.05407380704358751,572,We knew this day would come.
4059,0,0,19,19,1.0,0.05407380704358751,572,"lets just let stress go . and let fun just ""Roll"""
4059,0,0,19,19,1.0,0.05407380704358751,572,"Yeah, okay, Beverly, but can he cook a shrimp fra diavolo?"
4059,0,0,19,19,1.0,0.05407380704358751,572,"Oh great, now we have to find another pool."
4059,0,0,19,19,1.0,0.05407380704358751,572,"George, why can't your ball be like the Jones'?"
4059,0,0,19,19,1.0,0.05407380704358751,572,Could the party-crashing balloonists swim?
4059,0,0,19,19,1.0,0.05407380704358751,572,Where'd Hue get the magic seeds?
