,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3857,3858,I'm glad tweeting hasn't been invented yet.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3858,3859,He's just not a deep thinker.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3859,3860,He is trying to think how to finish this outdoor jacuzzi !,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3860,3861,"Well, sure, these horizontal holes are great at keeping the rain out but there's no way he's going to trap a mammoth.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3861,3862,He found his link.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3862,3863,"He's one of those stubborn literalists: 'I'm a CAVEman, dammit!'",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3863,3864,He's been sulking in there ever since Drumpf was elected!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3864,3865,That looks like a grizzly place to take a knap.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3865,3866,I sure looks lonely at the top.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3866,3867,Looks like fun. Me join him. You bring snacks and then go away.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3867,3868,Shittiest Neolithic Fashion Week yet.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3868,3869,"But, hey. Wait a second. That's not a red canoe.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3869,3870,should we ask him to join us,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3870,3871,He was awarded the Pritzker for digging horizontal caves.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3871,3872,"Always with the ""dry this"" and ""dry that"" and ""I never worry about the rain...""",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3872,3873,"It's a new option, they're calling it a penthouse.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3873,3874,"I'm starting to regret drawing niche memes on the cave wall. If you don't get it, you don't get it.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3874,3875,Passed up for another promotion Bork?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3875,3876,She went 'gathering' a month ago.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3876,3877,I heard rumours of this neighborhood being gentrified.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3877,3878,007 do you copy? The creature has entered the base.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3878,3879,Whack-a-Mole didn't look quite this painful at the carnival,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3879,3880,His character is a real stretch from his previous roles.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3880,3881,If he sees us together he's going to go all caveman.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3881,3882,You run in and distract him and I'll high-tail it out of here.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3882,3883,I don't want to be a part of your bomb shelter no matter how much you grunt.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3883,3884,Whatever. I like our pit.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3884,3885,"""Ned, the neighbor, looks like he's in a crabby mood again!?",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3885,3886,Getting $60 million for that book wasn't such a big deal after all.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3886,3887,Maybe he was born since the Cold War and is confused about what shelter means.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3887,3888,"Sure, he looks happy, but I just feel more grounded.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3888,3889,"Tarik, when we bought this pace at auction the County said it was uninhabited!",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3889,3890,How much do you think the down payment on one of those is?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3890,3891,"I know our place is a shithole, but he'd better stop using it as a shit hole!",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3891,3892,"Well, he wanted to be president.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3892,3893,I understand he has geothermal heating.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3893,3894,He's a real Neo-anderthal.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3894,3895,The pop ups won't go away!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3895,3896,"Aye, a scurvy low degree of difficulty.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3896,3897,"Oh, I thought you said ""let's start a quarry,"" not ""quarrel.""",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3897,3898,How can Snog afford the penthouse?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3898,3899,"What's with his ""holier than thou"" attitude - I just said three's a crowd.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3899,3900,"I know we have cleaner air, no traffic jams, no I.R.S. and all that, but we'll never get to laugh at a Bob Mankoff cartoon.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3900,3901,Beauty is beneath the surface,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3901,3902,That cave dweller thinks he is all that.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3902,3903,Stay focused because someone else wants your spot,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3903,3904,We should really invent something to help light the way next time.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3904,3905,Remind me again of the advantages of garden apartment over lobby-level apartment living.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3905,3906,Be careful when we go past the security guy. He's really good at tripping.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3906,3907,"Okay, you distract him and I'll grab the TV.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3907,3908,"He finally got his ""man cave"", now he wants television.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3908,3909,Fine Jim. Vertical is NOT the new horizontal!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3909,3910,It's a shared rental,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3910,3911,Didn't we just make that hole?(Female),1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3911,3912,Looks like Jim is in the wildebeest house again.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3912,3913,"He calls it his ""land hole"". He goes there whenever he's feeling ""ugh"".",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3913,3914,Why would anyone want to be in a fox cave?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3914,3915,Looks like he's not letting us back in the cave until we dig ourselves out of this hole we've gotten ourselves in.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3915,3916,"Yeah Bertha, that looks nice, but let's wait till they come up with the brownstone before we make any offers.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3916,3917,Once they invent fences we can finally start using my binoculars.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3917,3918,make caves great again,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3918,3919,"Are you sure he said seven, honey? He doesn't seem too welcoming.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3919,3920,It takes the fun out of the primal movement if it's not underground.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3920,3921,So that's what 'pointy stick' money looks like.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3921,3922,Don't you think by now he would've stopped throwing temper tantrums?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3922,3923,Next hill have a fancy cart.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3923,3924,Told you he would cave in.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3924,3925,We might as well go back to our side of the wall.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3925,3926,"This is called Penthouse, where our infamous bachelor Bonehead lives, all by himself.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3926,3927,He no admit his tunnel big boondoggle.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3927,3928,He just told fire not alive. Need alone time to process.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3928,3929,"Grok might actually be onto something with this ""sideways hole"" idea of his.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3929,3930,"He's our cave man. The board felt ""door man"" just didn't sound right.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3930,3931,CIA: spying you since the beginning of times,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3931,3932,Didn't I say it would be a money pit?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3932,3933,This house arrest is harder on us than on him.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3933,3934,I wonder if he has to pay a security deposit.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3934,3935,"I'm not sure, he just grunted",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3935,3936,Gary looks like he could really use a Junior Mint.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3936,3937,"We will never leave the hole, sir.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3937,3938,What's with his arms?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3938,3939,We see you've started a new tower. Thanks for making America great again!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3939,3940,Oog can't afford that... he must be renting ?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3940,3941,This is his second time out this week.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3941,3942,"Instructions, schminstructions...",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3942,3943,He's not a prepper.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3943,3944,TV sickens me. (anagram of Mick Stevens),1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3944,3945,He took that 'enemy of the cavemen' comment to heart.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3945,3946,Natural selection!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3946,3947,"We dug for days, but this doesn't look like China",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3947,3948,Caves are so yesterday.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3948,3949,He’s so sensitive about his weight.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3949,3950,I really thought WWIII would do more to disrupt wealth inequality.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3950,3951,He's just so habilis sometimes.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3951,3952,To bad it's not the fourth of July.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3952,3953,He was smart to buy now. When the Second Avenue subway is finished this neighborhood's going to go crazy.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3953,3954,You wanted Canada? You got suburban Canada.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3954,3955,He just can't stand the government telling him what to do.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3955,3956,"Remember the ""bear-scene"" in Revenant?....",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3956,3957,"True, losing Jack to a perpendicular universe felt sad",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3957,3958,The original 'time out.' The origin of the 'time out.',1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3958,3959,Grog refuses to come until global warming fills the hole with warm water.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3959,3960,Maybe it is better to be a cave dweller than a tunnel dweller.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3960,3961,What a troglodyte. I'm glad we switched to geothermal living.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3961,3962,"He'd love a beer, but he'll have to wait until at least the Bronze Age.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3962,3963,That looks just like you! Did this hole take us to the past?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3963,3964,He thinks the horizontal style is cooler.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3964,3965,"Maybe we could bribe him with meat and vegetables, but no grains or dairy?",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3965,3966,"I suckled at the breast of an ancient she-ghoul. He drank chocolate milk out of a garden hose. And now look at him, sitting there with his arms folded. As if he invented caves. Nobody did. They happen naturally, when ground-salt erodes the bedrock.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3966,3967,This is the only way we could get President Trump to stop tweeting!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3967,3968,Penthouse living will never catch on,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3968,3969,"I TOLD you we should have turned right at the last rock! But would Mister Know it all consult a map?!? Oh, no! ""I know exactly where his cave is!"" he said …",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3969,3970,I guess that's where you go when the volcano blows.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3970,3971,There all crazy to live in a cave. We Neanderthals have the right idea. I don't see how those Homosapiens can survive living like that. Trust me.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3971,3972,"Landlord's not giving up so soon, this time!",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3972,3973,"He looks suspicious, and may be the one who tapped our wall symbols.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3973,3974,He's calling it the United Cave of America.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3974,3975,"Gosh, the GOOD NEWS box is covering Ook's head. Not very funny.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3975,3976,Do you think he sees us?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3976,3977,"Oh, that's the new horizontal drilling technique.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3977,3978,Actually the reception’s not that bad. It’s the guano that gets you.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3978,3979,It must have cost him at least 5000 stones.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3979,3980,"""Just imagine the property taxes"" Thor said defensively.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3980,3981,"if he makes this shot, our way of life is over.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3981,3982,Threesomes never work.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3982,3983,Kitchen needs updating.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3983,3984,Let's make him an offer for his condo that he can't refuse.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3984,3985,"When he turns his head, knock on his wall and run away.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3985,3986,"I feel reborn, but Grog's been a bit of a crank since I started cooking paleo.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3986,3987,He refuses to even consider switching to Tiny Home Living.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3987,3988,I told you we were short...,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3988,3989,I would think he'd be happier with his fancy above-ground cave.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3989,3990,"Now that he's found the light at the end of the tunnel, how long do you think it will take for him to realize he hasn't yet passed ""go""?",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3990,3991,""" My God, there is the Chief Luddite"".",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3991,3992,It's a no-brainer!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3992,3993,So that's the bore responsible for the Tunnel of Love? I prefer my Bawdy Burrow!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3993,3994,Do you think we've been watching too much Guy lately?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3994,3995,Do you think he knows we went to the party without him?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3995,3996,I didn't want to go to IKEA either,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3996,3997,I thought you said he was into the menage.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3997,3998,Is this what they call the high rent district?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3998,3999,I would be understanding if YOU found a cave woman who invited you into her hole.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
3999,4000,"Sure it has great acoustics but if he won't accept me as the Conductor, it's moot.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4000,4001,The rum isn't that bad.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4001,4002,"I'm sorry I had to ditch you Larry, but with this cave girl, you can say I hit a one in a hole",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4002,4003,Uncle Romulus refuses to move out of the guest bedroom.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4003,4004,"Don't be embarrassed, Harvey. We all pee in the hot tub.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4004,4005,This must be the famous cave at emptor.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4005,4006,He deconstructed the administrative state.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4006,4007,Slim pickings this singles night.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4007,4008,He wants a serene life in a monastic way.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4008,4009,Careful. Grok doesn’t know if he’s cometh or goeth.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4009,4010,"It's a hole in a wall, but it looks like an improvement.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4010,4011,We're watching him from a hole in the ground and he looks mad about it.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4011,4012,When does fashionably late morph into outright rudeness?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4012,4013,He was mugged on the subway by a mammoth.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4013,4014,"Can you believe it, he got the apartment for $1500.00 a month in New Yorker city and it's furnished.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4014,4015,xxx,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4015,4016,"Some say, he spends weeks at a time looking at that thing.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4016,4017,"If he asks of your whereabouts, invent some tall tale of wiretapping and foreigners taking away his job, that'll get him all riled up!",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4017,4018,"If we're going to be the world's first private eyes, we're really going to have to invest in some bug-proof under-hides.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4018,4019,He can't stand bridge and tunnel people.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4019,4020,These end of the world enactments are now getting old- he's just taken up yodeling,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4020,4021,Available housing has significantly decreased since he became HUD Secretary. We'd all be better off if he stuck with brain surgery.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4021,4022,So he lives in a hole in the wall upper West...we got a den babe!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4022,4023,"Goodbye, Mister I'm too good for the dinosaur shelter",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4023,4024,I thought he'd be into it.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4024,4025,He doesn’t care… recall… impeach…alien takeover… whatever. Then he’s coming out.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4025,4026,We'll outnumber him tomorrow. Today is a 'Day Without a Woman'.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4026,4027,I think he might be onto something with this cave home idea.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4027,4028,"He's planing the Second Avenue Subway extension to 96th street""",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4028,4029,The horizontal cave shelter will never catch on. Vertical holes are the future.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4029,4030,so who wants to sit anyway?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4030,4031,He says he's waiting for Crocs.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4031,4032,Nice cave bich,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4032,4033,Zog is hog.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4033,4034,Is this the way to China?.......I think we took a wrong turn.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4034,4035,"Your son, the 'Doctor of Anthropology,' has been dormant longer than that volcano.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4035,4036,I hate waiting in line for the hot springs.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4036,4037,He went with that new sideways model.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4037,4038,"There's got to be an easier way to rebut his ""holier than thou"" claim.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4038,4039,He's living in the moment to he whole. I'd rather live in a hole to be safe.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4039,4040,"Let him be, he's working on a new meditative yoga he just learned.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4040,4041,"You ask him what went went too far last night, he's your husband.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4041,4042,It's Called a Welcome Hole,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4042,4043,Kellyanne Conway and Steve Bannon looking for the ideal American Society,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4043,4044,Horizontal! Horizontal! Horizontal!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4044,4045,Maybe we should get a pest report before talking to the agent.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4045,4046,"Either he doesn't notice me, or he believes I'm your cousin.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4046,4047,Definitely not Eloi - and I'm getting hungry.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4047,4048,"Just because he knows which way to dig, doesn't mean he's a better kisser.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4048,4049,I wanna be in the cave where it happens.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4049,4050,What's with him?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4050,4051,"I told you it was a cave, not ""The Cave."" SMH.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4051,4052,"And get this, he calls it his ""man-cave"".",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4052,4053,"""Alternative cave,"" yeah, right.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4053,4054,The great genius! He wouldn't be staring at that wall painting if he didn't know we were looking at him.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4054,4055,I'm certain the holemen legacy will live on past this.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4055,4056,Do you think that tunnel is safer than a foxhole?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4056,4057,"If you'd taken a left back there, like I told you, we wouldn't be in this predicament.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4057,4058,"Don't worry. The train doesn't come for 5,000 years.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4058,4059,Will he be glad to see us?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4059,4060,They upgraded the security system since we owned the cave.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4060,4061,It's a fox hole. He's vertically challenged.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4061,4062,He keeps muttering that he 'liked the shadows better than the puppets.',1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4062,4063,Why won't he join us in our hot tub?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4063,4064,And to think you told me on-demand movies would bring us closer together.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4064,4065,Would he take half back rent?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4065,4066,His cave is just not a good fit with the neighborhood.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4066,4067,Look at this monkey!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4067,4068,Ever since he moved into a high-rise he's been so full of himself.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4068,4069,"He is collecting tolls, but it has been slow.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4069,4070,Our host is such a local.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4070,4071,As I retire from hunting and gartering we should put the cave up for a reverse mortgage.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4071,4072,I've got a decent proposal,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4072,4073,I see Bob's been working hard on his sit-up form.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4073,4074,Damn! We've forgotten to bring his present.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4074,4075,Not much of a man cave.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4075,4076,I think it's time we had a little talk with him!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4076,4077,We didn't go far enough!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4077,4078,"Hmm, I will call him ""Neanderthal caveman"" so not to confuse him with us, ""Sapian hole dudes.""",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4078,4079,Those Eloi are looking more like us Morlocks every day.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4079,4080,How can he live like that?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4080,4081,Maybe he could have kept you if he had faster wi-fi.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4081,4082,"How many more days of ""sharing economy"" before we get our cave back?",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4082,4083,yes he has his own cave but does he have a wheel?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4083,4084,See? He has a mancave and all I have this manhole.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4084,4085,I can't believe she left here for the hole she now calls home.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4085,4086,He is god--sits on his hole!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4086,4087,"Don't worry darling, the 'caveman' will never catch on.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4087,4088,"Look, someone caved and bought the place next door! Did you know it doubles as a pizza oven?",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4088,4089,We should just forget it - we won't sway him away from Trump.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4089,4090,Distant times call for distant measures.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4090,4091,He doesn't believe that the court said he CAN come in!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4091,4092,I am going to miss the brontosaurus steaks!,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4092,4093,"To heck with ""Take a dive."" Next time I'm goin' back t' good ol' ""Walk the plank!""",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4093,4094,Didn't you tell him the IRT suspended service on this line?,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4094,4095,I bet no one yet thought of eloping this way.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4095,4096,"Me think fire pit too far, and too deep.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4096,4097,Grug's guest cave is somewhat lacking.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4097,4098,"Sure, he's got the fanciest cave on the block, but since Marnie left, he's lost his sparkle.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4098,4099,His team lost in the Big Dance.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4099,4100,"C'mon, don't be a Neanderthal. Take the subway.",1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4100,4101,At least our place has the same walk score.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
4101,4102,He just sits there all day staring at that new big-cave drawing.,1.03125,0.031750031750047626,32.0,31.0,1.0,0.0
