rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1988,0,0,9,9,1.0,0.11785113019775792,510,"Times have changed, in the 70's someone would have robbed me."
1988,0,0,9,9,1.0,0.11785113019775792,510,It comes with the territory when your name is Matt!
1988,0,0,9,9,1.0,0.11785113019775792,510,Does anyone have a spare toothbrush?
1988,0,0,9,9,1.0,0.11785113019775792,510,I never find excuses to skip my meditations
1988,0,0,9,9,1.0,0.11785113019775792,510,Johnson's boss advised him to take the view from five thousand feet.
1988,0,0,9,9,1.0,0.11785113019775792,510,Nobody notices me because they're all so busy with their life. I am a invisible person.
1988,0,0,9,9,1.0,0.11785113019775792,510,I was told I would see stars on the floor of Hollywood Boulevard.
1988,0,0,10,10,1.0,0.10540925533894598,510,Sunny days ...
1988,0,0,8,8,1.0,0.1336306209562122,510,I guess that's one way to become the center of attention.
1988,0,0,9,9,1.0,0.11785113019775792,510,Earth to Intelsat—click dammit.
1988,0,0,9,9,1.0,0.11785113019775792,510,I found that my sit-down strikes were not attracting enough press coverage.
1988,0,0,9,9,1.0,0.11785113019775792,510,Laying down on the job has a literal meaning to Carl.
1988,0,0,9,9,1.0,0.11785113019775792,510,The catalog said this is a Lounge Jacket.
1988,0,0,8,8,1.0,0.1336306209562122,510,The gal at the massage parlor wanted to charge me $100 for this.
1988,0,0,9,9,1.0,0.11785113019775792,510,Can you spare any change for a new suit?
1988,0,0,9,9,1.0,0.11785113019775792,510,I just wanted to see what retirement was like.
1988,0,0,8,8,1.0,0.1336306209562122,510,Sorry. On staycation till those airline prices drop.
1988,0,0,9,9,1.0,0.11785113019775792,510,My analyst thinks it will help me relate to the little people.
1988,0,0,9,9,1.0,0.11785113019775792,510,My independent poll has Trump favored 7 to 1 among voters with dirty underwear.
1988,0,0,9,9,1.0,0.11785113019775792,510,Any day now the babies will hatch.
1988,0,0,9,9,1.0,0.11785113019775792,510,Next I'll try lobbying in the halls of Congress.
1988,0,0,9,9,1.0,0.11785113019775792,510,"...four hours without being spat upon, robbed, or actually stepped on! My faith in humanity is restored!"
1988,0,0,10,10,1.0,0.10540925533894598,510,I know you get stepped on on your way to the top but this is taking it too far!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Well how about that there ARE 300,000 little holes in the ceiling!"
1988,0,0,9,9,1.0,0.11785113019775792,510,I thought today was business casual?
1988,0,0,9,9,1.0,0.11785113019775792,510,I'll take it!
1988,0,0,10,10,1.0,0.10540925533894598,510,I've tripped the light fantastic and I can't get up.
1988,0,0,9,9,1.0,0.11785113019775792,510,So this is what life is like without cocaine.
1988,0,0,9,9,1.0,0.11785113019775792,510,My doctor says I should get out more.
1988,0,0,9,9,1.0,0.11785113019775792,510,"La, la - la, la - la, you don't really exist anymore."
1988,0,0,9,9,1.0,0.11785113019775792,510,I just don't feel like a real Republican if I'm not doing my part to obstruct progress.
1988,0,0,9,9,1.0,0.11785113019775792,510,"I'm proud to be a thoughtful, moderate voter."
1988,0,0,9,9,1.0,0.11785113019775792,510,My selfie stick has gone to new heights.
1988,0,0,8,8,1.0,0.1336306209562122,510,My repose cannot be compromised.
1988,0,0,9,9,1.0,0.11785113019775792,510,It's Matthias. But call me Matt.
1988,0,0,9,9,1.0,0.11785113019775792,510,Just another Monday on Wall Street
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm preparing for national dress day.
1988,0,0,8,8,1.0,0.1336306209562122,510,Still beats Conference Bike meetings.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Radiohead - ""Just"" (1995), directed by Jamie Thraves"
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hello, I'm campaigning for the victim party."
1988,0,0,9,9,1.0,0.11785113019775792,510,"I'll be up in a minute, don't start without me."
1988,0,0,9,9,1.0,0.11785113019775792,510,Time to stop and smell the roses
1988,0,0,9,9,1.0,0.11785113019775792,510,My therapist told me that it was time to start putting myself out there.
1988,0,0,9,9,1.0,0.11785113019775792,510,He just finished reading 120 Days of Sodom and this is his new fetish or whatever.
1988,0,0,9,9,1.0,0.11785113019775792,510,"If you think I'm getting walked all over here, you haven't met my boss."
1988,0,0,9,9,1.0,0.11785113019775792,510,And that cloud looks like Jeb Bush suspending his political campaign.
1988,0,0,9,9,1.0,0.11785113019775792,510,Go ahead. Walk all over me. You're still not getting a bonus.
1988,0,0,9,9,1.0,0.11785113019775792,510,"ninety-five, ninety-six...I'll never fall asleep"
1988,0,0,9,9,1.0,0.11785113019775792,510,"Sir, that's not what they meant by Occupy Wall Street."
1988,0,0,9,9,1.0,0.11785113019775792,510,He's literally taking it lying down
1988,0,0,9,9,1.0,0.11785113019775792,510,We are the 1%!
1988,0,0,10,10,1.0,0.10540925533894598,510,"I will never join you, not over my dead body."
1988,0,0,9,9,1.0,0.11785113019775792,510,It's gotten easier with the whole health craze.
1988,0,0,9,9,1.0,0.11785113019775792,510,I only look like a painting. Please tread lightly
1988,0,0,9,9,1.0,0.11785113019775792,510,My therapist said I need to feel under other people's feet for a change.
1988,0,0,9,9,1.0,0.11785113019775792,510,"You see, I find if I do this stunt weekly, the bruises remind me not to let people to walk all over me figuratively."
1988,0,0,9,9,1.0,0.11785113019775792,510,"It's just a drone away, it's just a drone away, yeah."
1988,0,0,8,8,1.0,0.1336306209562122,510,"Sorry, I'm just a blue sky kind of guy"
1988,0,0,8,8,1.0,0.1336306209562122,510,"Dogfish! Watch my balls! Monster, you're up next, bro!"
1988,0,0,8,8,1.0,0.1336306209562122,510,I put the 'social' in lounging.
1988,0,0,9,9,1.0,0.11785113019775792,510,...And so I decided I couldn't just watch the world pass me by. I needed to be a part of it.
1988,0,0,9,9,1.0,0.11785113019775792,510,Because my therapist suggested I find ways to meet new people.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Don't tread on me, tea bag."
1988,0,0,9,9,1.0,0.11785113019775792,510,"From a distance, the food chain makes sense."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Chillax, we're in the midst of a high-tide of gravitational waves coming in man, can't you feel em?"
1988,0,0,9,9,1.0,0.11785113019775792,510,I needed a new perspective on life.
1988,0,0,9,9,1.0,0.11785113019775792,510,Occupy Park Avenue! Join the OPA movement and let's change street parking rules forever!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Maybe I can't do that easy ab workout anywhere, anytime."
1988,0,0,9,9,1.0,0.11785113019775792,510,I hope I am not blocking your way!
1988,0,0,8,8,1.0,0.1336306209562122,510,"You know they say, ""Every job has its stress."""
1988,0,0,9,9,1.0,0.11785113019775792,510,Can your fancy computers do this? Nope.
1988,0,0,7,7,1.0,0.1543033499620919,510,"Before becoming an artist, M C Escher was an unsuccessful school crossing guard."
1988,0,0,9,9,1.0,0.11785113019775792,510,"""News Reporter"" As I thought, no one gives a damn."
1988,0,0,9,9,1.0,0.11785113019775792,510,My insurance doesn't cover chiropracty.
1988,0,0,9,9,1.0,0.11785113019775792,510,So this is how Temple Grandin got started.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hey guys, check it out-doesn't that cloud look exactly like Arnold Böcklin's ""Isle of the Dead""?!?!"
1988,0,0,9,9,1.0,0.11785113019775792,510,Which one is 'the' cloud I'm supposed to use?
1988,0,0,8,8,1.0,0.1336306209562122,510,"Step on a back, break your mother's crack."
1988,0,0,8,8,1.0,0.1336306209562122,510,Does anyone else see the gravity waves?
1988,0,0,10,10,1.0,0.10540925533894598,510,I'll get up in 15 minutes.
1988,0,0,9,9,1.0,0.11785113019775792,510,Just reached my number.
1988,0,0,9,9,1.0,0.11785113019775792,510,"If you think of me as a stepping-stone in your career, you'll sleep better at night."
1988,0,0,9,9,1.0,0.11785113019775792,510,"If I did,not know If I did'nt know better, I'd say nobody gives a damn!"
1988,0,0,9,9,1.0,0.11785113019775792,510,"""Stepease"" is a new product that requires no permission, available for any walker, tracker, or commuter."
1988,0,0,9,9,1.0,0.11785113019775792,510,My wife was right. She always said that I let people walk all over me.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Change your perspective, they said; it will change your life, they said."
1988,0,0,9,9,1.0,0.11785113019775792,510,Don't let people walk all over you.
1988,0,0,9,9,1.0,0.11785113019775792,510,"See? After twenty-four hours, the suit is still scuff resistant."
1988,0,0,9,9,1.0,0.11785113019775792,510,Maybe I should change my name to O'Malley.
1988,0,0,9,9,1.0,0.11785113019775792,510,No one's tripped over me yet.
1988,0,0,9,9,1.0,0.11785113019775792,510,Yep. Life's just a patchwork quilt.
1988,0,0,9,9,1.0,0.11785113019775792,510,"""BUDDY, watch the rib cage,"" thought Jack."
1988,0,0,9,9,1.0,0.11785113019775792,510,Trump aerobics
1988,0,0,8,8,1.0,0.1336306209562122,510,Where did you make dinner reservations?
1988,0,0,9,9,1.0,0.11785113019775792,510,"Damn, Trump must have won today...."
1988,0,0,9,9,1.0,0.11785113019775792,510,"I thought, 'Don't Tread on Me,' was a Metaphor'!"
1988,0,0,10,10,1.0,0.10540925533894598,510,Even the crummy pigeons have the decency to walk around me.
1988,0,0,8,8,1.0,0.1336306209562122,510,"I can never get into the whole pajama, rural sheep thing."
1988,0,0,9,9,1.0,0.11785113019775792,510,You're going to slam right into the guy in front of you.
1988,0,0,9,9,1.0,0.11785113019775792,510,My therapist says I need to start looking at the world differently.
1988,0,0,9,9,1.0,0.11785113019775792,510,This Sert's eye-view has its drawbacks...
1988,0,0,9,9,1.0,0.11785113019775792,510,"Sure, just walk over me like you don't see me. I see you! I see the real you!!"
1988,0,0,9,9,1.0,0.11785113019775792,510,Can you hear me now?
1988,0,0,9,9,1.0,0.11785113019775792,510,The mirror taped to my shoe broke.
1988,0,0,9,9,1.0,0.11785113019775792,510,I can sleep through anything.
1988,0,0,8,8,1.0,0.1336306209562122,510,"It's OXYmoron, mister."
1988,0,0,9,9,1.0,0.11785113019775792,510,They definitely need a traffic cop at this corner.
1988,0,0,9,9,1.0,0.11785113019775792,510,"I'm just saying, give peace a chance."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Stan tested the inviolability of personal space again, this time while ordering Tex-Mex."
1988,0,0,8,8,1.0,0.1336306209562122,510,"So, can I count on your vote in the primary next week?"
1988,0,0,9,9,1.0,0.11785113019775792,510,where did I go wrong
1988,0,0,9,9,1.0,0.11785113019775792,510,...And your point being?
1988,0,0,9,9,1.0,0.11785113019775792,510,Maybe I should get a new therapist. This sole searching thing isn't working.
1988,0,0,9,9,1.0,0.11785113019775792,510,"I'll tell you, Sergeant, I really miss the days before the budget cuts eliminated chalk and crime scene tape."
1988,0,0,9,9,1.0,0.11785113019775792,510,"""Welcome to The Corp."" they said, ""All you have to do is let them walk all over you! Don't forget to smile."" And so here I am, just another day on the grind; a great job with affordable benefits!"
1988,0,0,7,7,1.0,0.1543033499620919,510,Could you please ask the street painter to add a pillow?
1988,0,0,9,9,1.0,0.11785113019775792,510,This is one of those times I try others' soles.
1988,0,0,9,9,1.0,0.11785113019775792,510,I really thought that my brother and mother would help my campaign.
1988,0,0,9,9,1.0,0.11785113019775792,510,I am not obstructing anything.
1988,0,0,9,9,1.0,0.11785113019775792,510,Being assigned to the undercover unit in this city may be tougher than I thought
1988,0,0,9,9,1.0,0.11785113019775792,510,No one has time for this
1988,0,0,9,9,1.0,0.11785113019775792,510,The competition was sleeping on the job.
1988,0,0,9,9,1.0,0.11785113019775792,510,"That's it, I'm tired of people walking all over me. And I'm going to something about it. First thing tomorrow."
1988,0,0,9,9,1.0,0.11785113019775792,510,It's my Shavasana.
1988,0,0,9,9,1.0,0.11785113019775792,510,Just trying to get a look at that glass ceiling everyone's talking about...
1988,0,0,9,9,1.0,0.11785113019775792,510,Trump is right - I'm a loser.
1988,0,0,9,9,1.0,0.11785113019775792,510,"""Till Eulenspiegel"" is s-o-o-o-o relaxing!"
1988,0,0,9,9,1.0,0.11785113019775792,510,Would you stop and help someone?
1988,0,0,9,9,1.0,0.11785113019775792,510,"Woah, watch your step sir, thanks"
1988,0,0,8,8,1.0,0.1336306209562122,510,My campaign just isn't gaining traction.
1988,0,0,9,9,1.0,0.11785113019775792,510,My only objection is to the dog...
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm the proverbial man in the street.
1988,0,0,9,9,1.0,0.11785113019775792,510,"I've been workin' on the ra-ail ro-oad, a-all the live-long da-a-a-ay . . . ."
1988,0,0,9,9,1.0,0.11785113019775792,510,Its performance art! I call this one Man on Busy Sidewalk.
1988,0,0,9,9,1.0,0.11785113019775792,510,Do all hurdlers love the rat race?
1988,0,0,10,10,1.0,0.10540925533894598,510,...and that cloud there ALSO looks like a fluffy bunny that didn't get fired....
1988,0,0,10,10,1.0,0.10540925533894598,510,Earliest Known Escher
1988,0,0,9,9,1.0,0.11785113019775792,510,"""No, I mean literally, I'm always letting people walk all over me""."
1988,0,0,9,9,1.0,0.11785113019775792,510,Caution -- speed bump.
1988,0,0,9,9,1.0,0.11785113019775792,510,Don't let the bed bugs bite
1988,0,0,9,9,1.0,0.11785113019775792,510,"Rush, rush, rush."
1988,0,0,9,9,1.0,0.11785113019775792,510,That one looks like an angry commuter who needs his shoes resoled.
1988,0,0,9,9,1.0,0.11785113019775792,510,I get grouchy if I don't sneak in a ten minute
1988,0,0,9,9,1.0,0.11785113019775792,510,"My whole life, everyone has walked all over me."
1988,0,0,9,9,1.0,0.11785113019775792,510,Lugubrious. I'm just feeling lugubrious today.
1988,0,0,9,9,1.0,0.11785113019775792,510,Ouch...I see being seemingly invisible is much more tolerable when one stays upright.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Ah, to be a part of Wall Street."
1988,0,0,9,9,1.0,0.11785113019775792,510,Does anybody have a thick newspaper?
1988,0,0,9,9,1.0,0.11785113019775792,510,I think of myself as a facilitator.
1988,0,0,9,9,1.0,0.11785113019775792,510,"a community service brought to you by the law offices of Dewey, Cheatham & Howe."
1988,0,0,10,10,1.0,0.10540925533894598,510,"There are no empty seats left, so I guess I'll lay down."
1988,0,0,9,9,1.0,0.11785113019775792,510,This is my best shot...oof... at a one bedroom Manhattan apartment.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Introducing the newest exhibit in the modern art museum entitled ""New York Lunch break""."
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm practicing for when Sanders gets elected
1988,0,0,9,9,1.0,0.11785113019775792,510,Get your own personal force field shield for only $399 at amazon.com
1988,0,0,10,10,1.0,0.10540925533894598,510,"If only I had my Oculus Rift googles, this would all seem totally real."
1988,0,0,9,9,1.0,0.11785113019775792,510,I haven't felt like this since my wife left me.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Don't mind me, they walk all over me at work too."
1988,0,0,9,9,1.0,0.11785113019775792,510,"It's a desensitizing experiment. Yeah, it stinks when someone stomps on your gut, but I've never gotten along better with my co-workers."
1988,0,0,9,9,1.0,0.11785113019775792,510,Jim Poindexter always wanted to one of the wolves of wall street - if only he didn't get so tired.
1988,0,0,9,9,1.0,0.11785113019775792,510,"My name is Jeb, I DO STUFF !"
1988,0,0,9,9,1.0,0.11785113019775792,510,"""You're the last person I expected""."
1988,0,0,9,9,1.0,0.11785113019775792,510,Getting in touch with the real people
1988,0,0,9,9,1.0,0.11785113019775792,510,There's something about polluted city air and a good foot to the chest that brings you straight back to reality.
1988,0,0,10,10,1.0,0.10540925533894598,510,"""Occupy Whatever Space You Want To"" - that's what I say."
1988,0,0,9,9,1.0,0.11785113019775792,510,Boss said I should sleep on it.
1988,0,0,9,9,1.0,0.11785113019775792,510,"""Don't mind me, just practicing for when I get home""."
1988,0,0,9,9,1.0,0.11785113019775792,510,"My therapist says I need to start letting people walk all over me, and that I need to be a better listener."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Ugh, When you try to make a statement."
1988,0,0,9,9,1.0,0.11785113019775792,510,That will be $57.75 for avoidance counseling. Please see my Paypal account. That will be $57.75 for avoidance counseling. Please...
1988,0,0,9,9,1.0,0.11785113019775792,510,"In the days before chalk outlines, police artists created 3D works that no one would erase afterwards."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Always wondered why Mother said "" try to stay out from underfoot"" ?"
1988,0,0,9,9,1.0,0.11785113019775792,510,"My name is M.C.Escher, I would like you to come to my new art gallery."
1988,0,0,9,9,1.0,0.11785113019775792,510,...??...lift my heels up and SHOUT!...throw my head back and SHOUT!
1988,0,0,9,9,1.0,0.11785113019775792,510,Only have half an hour for lunch.
1988,0,0,9,9,1.0,0.11785113019775792,510,And this sidewalk yoga pose is called savasana.
1988,0,0,9,9,1.0,0.11785113019775792,510,Performance art is here to stay.
1988,0,0,9,9,1.0,0.11785113019775792,510,"No,just resting."
1988,0,0,9,9,1.0,0.11785113019775792,510,I try to work shavasana into my daily routine.
1988,0,0,9,9,1.0,0.11785113019775792,510,"""I'm just another middle class tragedy""."
1988,0,0,9,9,1.0,0.11785113019775792,510,Our CEO insisted we all play Truth or Dare at today's board meeting.
1988,0,0,9,9,1.0,0.11785113019775792,510,"So far, no one has actually stepped on me, renewing my faith in humanity."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Step lively now, time's-a-wastin."
1988,0,0,10,10,1.0,0.10540925533894598,510,I'm really loving the central location of this Airbnb.
1988,0,0,9,9,1.0,0.11785113019775792,510,"My Platform-"" Don't Tread On Me """
1988,0,0,9,9,1.0,0.11785113019775792,510,Don't mind me....just a super awesome student of the month millennial crushed by 160k in student debt on the sidewalk of broken dreams.
1988,0,0,8,8,1.0,0.1336306209562122,510,This mindfulness is working. I can feel the sun on my face and the wind in my hair
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm glad I took this day off.
1988,0,0,9,9,1.0,0.11785113019775792,510,What would Trump do?
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hey look, a squirrel."
1988,0,0,9,9,1.0,0.11785113019775792,510,I love to look at the sky and watch the world whirl by.
1988,0,0,9,9,1.0,0.11785113019775792,510,? Daydream believer and a cog in a machine ?
1988,0,0,9,9,1.0,0.11785113019775792,510,It's a new lawsuit strategy.
1988,0,0,10,10,1.0,0.10540925533894598,510,"Well, I [emphasis added] read that a good boss needs to remain grounded"
1988,0,0,9,9,1.0,0.11785113019775792,510,"Yes! I'm that guy, causing trouble and looking for attention."
1988,0,0,9,9,1.0,0.11785113019775792,510,Was this bystander apathy experiment approved by our ethical review board?
1988,0,0,9,9,1.0,0.11785113019775792,510,Are these people dumb?Don't they know I am trying to get some sleep?
1988,0,0,9,9,1.0,0.11785113019775792,510,Sometimes I like to lay down and reminisce about my days in the customer service industry.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Honestly, when I proposed just sitting back and watching the walkthrough, I never thought I'd enjoy it so much!"
1988,0,0,10,10,1.0,0.10540925533894598,510,I'm going to have to rethink those online discount hotel rates.
1988,0,0,9,9,1.0,0.11785113019775792,510,"No, I'm Matt, my brother is Art-he's the one you see just inside the door to the Smithsonian."
1988,0,0,9,9,1.0,0.11785113019775792,510,"It was at that moment when Matt turned away from the bright light and looked back down at his lifeless body. ""If only I'd spent more time at the office,"" he mused."
1988,0,0,9,9,1.0,0.11785113019775792,510,Just chilling here on the sidewalk. While no one even caring that I am here. I guess people just don't care if I just lay here.
1988,0,0,9,9,1.0,0.11785113019775792,510,My therapist tells me I need to be more vocal about people walking all over me.
1988,0,0,9,9,1.0,0.11785113019775792,510,My CSI unit ran out of chalk
1988,0,0,9,9,1.0,0.11785113019775792,510,Thank God for caring and careful people.
1988,0,0,9,9,1.0,0.11785113019775792,510,Would you consider moving me back in front of the main entrance?
1988,0,0,9,9,1.0,0.11785113019775792,510,Miley's here.
1988,0,0,9,9,1.0,0.11785113019775792,510,"I may be in the gutter, but I’m looking at the smog."
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm starting from the ground up!
1988,0,0,9,9,1.0,0.11785113019775792,510,I break my back to save your mother's.
1988,0,0,9,9,1.0,0.11785113019775792,510,"If you elect me, you have my word that I will never look down on you."
1988,0,0,8,8,1.0,0.1336306209562122,510,The shrink told me to embrace my darkest pleasures instead of shunning them. Feet fetish and masochism.
1988,0,0,10,10,1.0,0.10540925533894598,510,I guess there's more to this Desnudas thing than I realized.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Look at me, accomplishing nothing and obstructing everybody! I'm running for Congress as a Republican and I'd appreciate your vote."
1988,0,0,9,9,1.0,0.11785113019775792,510,"One small step for man, one giant leap for canine."
1988,0,0,8,8,1.0,0.1336306209562122,510,"""That's '#occupyelmstreet' when you've got a second."
1988,0,0,9,9,1.0,0.11785113019775792,510,"You were right, Macy: ""Try to walk away and I stumble..."""
1988,0,0,9,9,1.0,0.11785113019775792,510,The REAL fun happens when Tony Hawk is in town.
1988,0,0,9,9,1.0,0.11785113019775792,510,"""Sometimes I feel so defeated."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Finally, a view with some entertainment."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Go ahead. Walk right over me, why don't you."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Waddaya mean, this is the most pathetic response to a Wall Street crash you've ever seen?"
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm taking back this country!
1988,0,0,9,9,1.0,0.11785113019775792,510,I don't get this stay at home vacation idea.
1988,0,0,9,9,1.0,0.11785113019775792,510,"They said ""Don't try this at home."""
1988,0,0,9,9,1.0,0.11785113019775792,510,Daddy says he started on the ground floor too.
1988,0,0,9,9,1.0,0.11785113019775792,510,Its so much better to be one of the cracks in the system than to fall through one!
1988,0,0,9,9,1.0,0.11785113019775792,510,I'd like to cancel our lunch appointment
1988,0,0,8,8,1.0,0.1336306209562122,510,"After overcoming so many obstacles in life, Bob decided to become one."
1988,0,0,9,9,1.0,0.11785113019775792,510,I oppose rush hour.
1988,0,0,9,9,1.0,0.11785113019775792,510,My therapist was right! I needed a new perspective on life.
1988,0,0,9,9,1.0,0.11785113019775792,510,I prefer laying to dancing on it.
1988,0,0,9,9,1.0,0.11785113019775792,510,Don't blame me. It's Obama's fault.
1988,0,0,9,9,1.0,0.11785113019775792,510,I got caught in the under toe.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm not crazy.I'm just difficult.
1988,0,0,9,9,1.0,0.11785113019775792,510,Care to donate to the I.R.S?
1988,0,0,9,9,1.0,0.11785113019775792,510,"I call it ""Frugal Street View""."
1988,0,0,9,9,1.0,0.11785113019775792,510,...and my battery's down.
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm a Republican. This is what we do.
1988,0,0,10,10,1.0,0.10540925533894598,510,"""The Wall Street"", 6' 3"", handcrafted from the finest wool"
1988,0,0,9,9,1.0,0.11785113019775792,510,My campaign strategist says I need to see what life is like for people with obstacles.
1988,0,0,9,9,1.0,0.11785113019775792,510,"I'm from the President's Physical Fitness Council. Please try to put a little more hip into your hop, it's for the good of the country."
1988,0,0,9,9,1.0,0.11785113019775792,510,"""Great. I think that dog's going to come back and use me like a fire hydrant""."
1988,0,0,9,9,1.0,0.11785113019775792,510,From here they all look like ants. Genetically modified ants.
1988,0,0,9,9,1.0,0.11785113019775792,510,Thinking from the bottom up. Are people are just passing me by?
1988,0,0,8,8,1.0,0.1336306209562122,510,I'm pizza rat's bodyman.
1988,0,0,9,9,1.0,0.11785113019775792,510,actually the word 'walkies!'was originally intended for the dog....
1988,0,0,9,9,1.0,0.11785113019775792,510,Stepped on feels better than over.
1988,0,0,9,9,1.0,0.11785113019775792,510,Don't step on me -- I'm a lawyer.
1988,0,0,9,9,1.0,0.11785113019775792,510,That cloud looks like a big jerk stepping over me.
1988,0,0,9,9,1.0,0.11785113019775792,510,'I AM seeing stars!'
1988,0,0,9,9,1.0,0.11785113019775792,510,These wrinkle-free suits are amazing.
1988,0,0,9,9,1.0,0.11785113019775792,510,Naps in New Your
1988,0,0,9,9,1.0,0.11785113019775792,510,"It hasn't snowed all year....im trying to make a ""grit angel"""
1988,0,0,9,9,1.0,0.11785113019775792,510,My shrink says I've gotta stop letting people walk all over me!
1988,0,0,9,9,1.0,0.11785113019775792,510,My therapist thinks I let people walk all over me.
1988,0,0,9,9,1.0,0.11785113019775792,510,Trust me. Tis better the hurdle be than bang our head into it constantly.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Listen, dear, I'm trying it and it really works! I thought that if you wanted to be treated like a door mat you have to lie down first, and now I know it works."
1988,0,0,9,9,1.0,0.11785113019775792,510,"A draw is on the ground, the draw looks like a person so people think that they are gonna step on him. But finally no one is on the ground"
1988,0,0,9,9,1.0,0.11785113019775792,510,"It must have been PM, because I can't see a thing..."
1988,0,0,9,9,1.0,0.11785113019775792,510,"""This is New York, man."" says the dog"
1988,0,0,9,9,1.0,0.11785113019775792,510,"Rule #173 of ""How To Take a Good Selfie"": Buy a drone. Dress for the occasion. Look away from the camera. And, as always, have total disregard for everyone and everything around you. Snap photo."
1988,0,0,9,9,1.0,0.11785113019775792,510,"If I hear bag pipes, I'm out of here!"
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm a television writer. I'm used to feeling useless and underfoot.
1988,0,0,9,9,1.0,0.11785113019775792,510,I've migrated to a cloud-based platform.
1988,0,0,9,9,1.0,0.11785113019775792,510,....... extremely challenging .......
1988,0,0,9,9,1.0,0.11785113019775792,510,I always take a nap at exactly 3 p. m.
1988,0,0,9,9,1.0,0.11785113019775792,510,One man's happy place...
1988,0,0,9,9,1.0,0.11785113019775792,510,Awful lot of coffee cup clouds today.
1988,0,0,9,9,1.0,0.11785113019775792,510,The morning rush CAN be fun!
1988,0,0,9,9,1.0,0.11785113019775792,510,"I prefer the gut, not the heart."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Until we downsized, we used to play this game with chairs."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Don't mind me, I'm just resting."
1988,0,0,8,8,1.0,0.1336306209562122,510,Step lively and mind the lap.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Well, the FBI is already walking all over my privacy rights so I figured what's the point?"
1988,0,0,9,9,1.0,0.11785113019775792,510,"'Break time! Oh, it's good to be union."""
1988,0,0,9,9,1.0,0.11785113019775792,510,Easy! I may be a one percenter by my shirt in 100 percent cotton.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Hey Fred, the boss' memo today says we better look at marketing strategy from a populist vantage point"
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm not a pedestrian hazard! New Yorkers should take it easy once in a while.
1988,0,0,9,9,1.0,0.11785113019775792,510,Bloomberg warned me they'd walk all over me.
1988,0,0,9,9,1.0,0.11785113019775792,510,"Ron! Hey, I told you the window is faster."
1988,0,0,9,9,1.0,0.11785113019775792,510,I'm on vacation.
1988,0,0,9,9,1.0,0.11785113019775792,510,Urban Twister
1988,0,0,9,9,1.0,0.11785113019775792,510,"No offense, but your feet are problematic."
1988,0,0,9,9,1.0,0.11785113019775792,510,"I'm ready to talk about my mother, doc."
1988,0,0,9,9,1.0,0.11785113019775792,510,Early field trials of pickpocket proof pants.
1988,0,0,9,9,1.0,0.11785113019775792,510,There's no place like home......There's no place like home........There's no place like home
1988,0,0,9,9,1.0,0.11785113019775792,510,Are you sure you're CPR certified?
1988,0,0,9,9,1.0,0.11785113019775792,510,I am just the unwanted step-child on this block
1988,0,0,9,9,1.0,0.11785113019775792,510,"I used to do this to save parking spaces, but the sidewalk's less lonely."
1988,0,0,9,9,1.0,0.11785113019775792,510,"Doc was right, this outdoor stuff is great, I feel better already !"
1988,0,0,8,8,1.0,0.1336306209562122,510,"'I'm researching a story about Times Square, from a tourist's perspective.'"
1988,0,0,9,9,1.0,0.11785113019775792,510,The police chalk outlines are getting more and more detailed
1988,0,0,9,9,1.0,0.11785113019775792,510,Someone...please...call...cement...mason!
1988,0,0,9,9,1.0,0.11785113019775792,510,"Walk around, please, or else I won't grow."
