rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,"There was a lake a mile or so back, but I'm really feeling this guy's charisma."
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,this is way different then band camp
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,I've never met anyone with such command presence.
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,Do you still think we should have believed her when she said she knew more about the desert than the camels?
2715,0,10,74,84,1.119047619047619,0.03554655583721293,547,Her name is Moses. I imagined her for us.
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,"It's got a good beat, and you can dance to it."
2715,0,10,74,84,1.119047619047619,0.03554655583721293,547,"Well, we sang the song, ""I love a parade,"" now what?"
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,You should see her from my side.
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,Drum major? He's more like a drill sergeant.
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,"Sometimes I wonder if my motivation to keep going is internal, or... ?"
2715,0,10,74,84,1.119047619047619,0.03554655583721293,547,I thought he said we were going to River City.
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,And I would crawl 500 miles
2715,3,4,77,84,1.119047619047619,0.04608842403275135,547,"I know this didn't work before, but trust me she will make us great again!"
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,"No, I told the genie I wanted to enjoy a warm dessert with my buddy after you made a dumb wager."
2715,0,10,74,84,1.119047619047619,0.03554655583721293,547,the bet's off if she trips.
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,Hope she knows where we're going.
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,No sign of seventy-six trombones around here.
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,Do you believe in mirages?
2715,0,10,74,84,1.119047619047619,0.03554655583721293,547,What's her secret?
2715,4,2,78,84,1.119047619047619,0.049101981247884056,547,The polls say we're following the other guy.
2715,0,10,74,84,1.119047619047619,0.03554655583721293,547,She really marches to the beat of her own drummer.
2715,0,10,74,84,1.119047619047619,0.03554655583721293,547,"Your parade, your parade, I'm sick and tired of hearing about your parade."
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,And to think they said middle management was dead.
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,Hail to the Victors? Are you kidding me?
2715,3,4,77,84,1.119047619047619,0.04608842403275135,547,Hey Rudy! What's up Chris?!
2715,3,4,77,84,1.119047619047619,0.04608842403275135,547,Don't worry--her step's lively. We'll get there hands down!
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,I'm so proud to be an american.
2715,3,4,77,84,1.119047619047619,0.04608842403275135,547,Mirage either way there's bar in our future.
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,Anyway we should reset ourselves to follow the new leader.
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,I didn't see it coming but it's so obvious now!
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,"Jeez, we fell for the same damn thing in ""Animal House."
2715,3,4,77,84,1.119047619047619,0.04608842403275135,547,"Well we found the circus, the bread must not be far behind."
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,I've been through the desert on a horse with no name it feels good to be out of the rain.
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,This is the last time I try peeking under someone's skirt.
2715,0,10,74,84,1.119047619047619,0.03554655583721293,547,"' come on, keep up. she's saying right left right left.'"
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,I hear there's water at the end of the Macy's parade.
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,Next year I hear we're behind the inflatable ship.
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,But you said The Music Man was a great play and we should follow its lead!
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,It's a Long Way to Tripperary!
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,Still easier than following the Presidential candidacy race...albeit not as entertaining.
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,I never thought an oasis looked so good!
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,He doesn't identify as thirsty.
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,She says she's from the Macy's Thanksgiving Day parade. All things considered I have my doubts.
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,"I thought you said"" travel to the beat of a different drum major!"""
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,"Band or no band, she looks like she knows where we should go."
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,This means our crawl is half over.
2715,0,10,74,84,1.119047619047619,0.03554655583721293,547,Is this desert or dessert -- I never can remember?
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,"Yes, she is a strong leader."
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,"Do you think they'd still ""long to be in that number"" if the knew?"
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,I can see my wife from here.
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,Remember three years ago?! It started to rain at about this time.
2715,2,6,76,84,1.119047619047619,0.04286351708828648,547,"Yeah, you're right-pointless, but the view IS awesome!"
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,I told you we were flying over Burning Man.
2715,0,10,74,84,1.119047619047619,0.03554655583721293,547,She knows the way to San Jose.
2715,4,2,78,84,1.119047619047619,0.049101981247884056,547,The election's over but you're still out of step.
2715,1,8,75,84,1.119047619047619,0.03937536494475907,547,Don't let the parade pass you by.
2715,3,4,77,84,1.119047619047619,0.04608842403275135,547,I'm the starting quarterback.
2833,0,10,75,85,1.1176470588235294,0.03515378262748217,547,She said something about getting away from the noise of the bagpipes and I think she succeeded.
2833,2,6,77,85,1.1176470588235294,0.04237938794574695,547,"If we make it back one of these days, those boots can walk all over me."
2833,2,6,77,85,1.1176470588235294,0.04237938794574695,547,"Victory first, then food."
2833,1,8,76,85,1.1176470588235294,0.03893456661937044,547,Are you sure Pretoria's all that?
2833,0,10,75,85,1.1176470588235294,0.03515378262748217,547,But your 'upskirt' caption will be deemed too lewd for publication
2833,2,6,77,85,1.1176470588235294,0.04237938794574695,547,"He may be marching to a different drummer, but a concession stand can't be far away."
2833,1,8,76,85,1.1176470588235294,0.03893456661937044,547,When do we get horns? You said there would be horns.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,You're absolutely certain she's taking us to water?
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,I knew we were in trouble when we lost the balloon.
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,"Once she twirls the baton, we'll look for water."
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,Are you sure she knows where the water is?
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,"She promised bread with this circus, right?"
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,Now I kinda hope it doesn't rain.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,I prefer this tall drink of water over the mirages we were seeing.
2840,3,3,76,82,1.1097560975609757,0.04593076221322031,547,Women are tougher than men.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,In retrospect I wish we'd stopped at the outskirts of Gary.
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,"She's never been much of a cook, but she's always been able to life my spirits."
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,I doubt we we'll get full credit on our activity trackers today.
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,"I'm stating the obvious, but that song about '76 Trombones' was bullshit."
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,Whoever lasts the longest gets to dot the I.
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,Are we in Nevada yet?
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,How far is the Rose Bowl?
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,"""Marching to a different drummer""...NOT funny, Hal. Where is that gold mine she promised?"
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,I'm beginning to feel as though the herd mentality has gotten the better of us.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,I told you we weren't misogynists. Women really can't be trusted.
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,Can I be the leader now? We've been following you for two days already.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,"Honey, I think I drank too much salt water."
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,"Vladimr, we should have kept waiting."
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,I was really hoping that this wasn't going to become such a death march!
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,I'm starting to think the $2300 we spent on this foot fetish retreat wasn't worth it.
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,"Well, at least it's a different drum major."
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,"And you probably also think our football team won the game, don't you?"
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,Here come four years of the blind leading the blind........to the middle of nowhere.
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,"Well, this IS better than sweeping up after the elephants!"
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,"I think we're ready for reality TV, but is reality TV ready for us?"
2840,3,3,76,82,1.1097560975609757,0.04593076221322031,547,"I know we´re inspired by Al Jolson, but I don´t think we´re up to a million miles."
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,Are you sure she's 'knickerless'
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,We said we were thirsty for water not Wagner!
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,These Veterans' Day parades get longer every year.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,You were right--this one is a 'dumb' majorette.
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,"We may not find any water, but admit it...this is kinda fun."
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,I keep myself...Am I imagining her or is she imagining us?
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,He's making suffering great again.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,Another leader jumping in front of the parade.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,Is the last prostitute on earth even a woman?
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,And they think 'Script Ohio' is tough.
2840,4,1,77,82,1.1097560975609757,0.04909937921949442,547,"You know, Dad, I still think an essay about winning State would have gotten her in."
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,I swear I heard her say we're only marching as far as Astoria.
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,"Victory, Victory is our cry. V-I-C-T-O-R-Y"
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,These halftime shows are getting to be out of hand.
2840,3,3,76,82,1.1097560975609757,0.04593076221322031,547,When she orders you to bark.... .just pretend you don't hear!
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,I thought we were going for sushi.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,"It's right then left, and I get to dot the ""i"" in Ohio"
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,Damn I wish I was a celebrity and could just grab it.
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,"I would take my turn in the lead, but she won't let me wear the outfit."
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,"But, in a skirt like that, the breeze would hit home right away!"
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,Coach was right...she's not a mirage.
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,Stop the parade now? But those vultures will be heartbroken.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,At night she will be on all fours too.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,We should've just let the pharoh be band leader.
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,Palm Springs is her white whale.
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,It's a Long Way to Tripperary!
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,I am losing my mind. Now I think I have sand in my mouth.
2840,3,3,76,82,1.1097560975609757,0.04593076221322031,547,I almost lost hope until saved by this strong leader.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,Are you telling me we're commemorating the Baton Death March?
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,"Nice mirage, but where does she keep the water?"
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,It won't be long now - her baton is empty.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,Was the guy who told you she had no stamina named Trump by chance?
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,I never thought we'd still have a chance at a Bowl game.
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,"She asked me...and I knew it was a sousaphone, but I called it a tuba. Why, what'd you do?"
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,So this is the new boot camp?
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,I saw her in a commercial for high fiber cereal.
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,Just banding together is not enough.
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,I'd say she's from a small town that needs new residents.
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,"Well boys, you did ask me to prove my stamina!"
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,shes a mirage
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,It's your parade. I don't see a thing.
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,"She’s only a mirage, but give thanks anyway."
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,"Ok, ok, I think we underestimated her in the ""Follow me anywhere"" feeling!"
2840,3,3,76,82,1.1097560975609757,0.04593076221322031,547,When she kicks high I can see her panties.
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,"There's just something about those legs, I can't help it."
2840,2,5,75,82,1.1097560975609757,0.04252670684681631,547,"This Drum Major was supposed to lead us to the Rose Bowl, instead she is leading us to the Cactus Bowl."
2840,1,7,74,82,1.1097560975609757,0.03882533545228836,547,"Folks, we had a little trouble, right here in river city, and that started withT, and that rhymed with C, and that stood for Chinese hoax."
2840,0,9,73,82,1.1097560975609757,0.03473172254194119,547,"The marching band will catch up to us, you'll see."
2840,3,3,76,82,1.1097560975609757,0.04593076221322031,547,I BET YOU A BOTTLE OF WATER IT'S A MALE
2918,0,9,74,83,1.108433734939759,0.03433618941078538,547,A big parade is so inspiring!
2918,1,7,75,83,1.108433734939759,0.03837749683764797,547,Now let's go backwards!
2918,0,9,74,83,1.108433734939759,0.03433618941078538,547,This is quite the mirage
2918,0,9,74,83,1.108433734939759,0.03433618941078538,547,She's definitely on some type of high horse
2918,1,7,75,83,1.108433734939759,0.03837749683764797,547,Ya think 76 trombones led the big parade?
2918,2,5,76,83,1.108433734939759,0.042032019030663156,547,Did I hear somebody say 'deplorables'?
2924,2,5,77,84,1.1071428571428572,0.04154868140879177,547,Who hired this dumb major?
2925,2,4,74,80,1.1,0.04209693455269846,547,Is this what you expected when we signed up for Barry's Bootcamp?
2925,1,6,73,80,1.1,0.03815358702051022,547,"No, I'm not a big Sousa fan either. But if you have a better idea I'd like to hear it."
2925,0,8,72,80,1.1,0.033752637027780724,547,"If she offers me a Red Bull again, this time I'll take it."
2925,1,6,73,80,1.1,0.03815358702051022,547,"Thanks dude, this Trump majorette beats a camel any day of the week."
2925,1,6,73,80,1.1,0.03815358702051022,547,I feel more like the dumb corps...
2925,1,6,73,80,1.1,0.03815358702051022,547,Hope she's heading for the Rose Bowl.
2925,2,4,74,80,1.1,0.04209693455269846,547,"When she turns around, we whip out our kazoos and play Superfreak."
2925,2,4,74,80,1.1,0.04209693455269846,547,"Remind me, what were the enticements?"
2925,2,4,74,80,1.1,0.04209693455269846,547,I told you to check out Craigslist's personals!
2925,1,6,73,80,1.1,0.03815358702051022,547,He still seems real even this close. Try to grab a leg.
2925,2,4,74,80,1.1,0.04209693455269846,547,"Are you sure the saying is ""March to the beat of a different drum major?"""
2925,2,4,74,80,1.1,0.04209693455269846,547,How far to the end of the earth?
2925,0,8,72,80,1.1,0.033752637027780724,547,There's a Macy's near hear?
2925,1,6,73,80,1.1,0.03815358702051022,547,Ok we were wrong. You've still got it after 50 years!
2925,3,2,75,80,1.1,0.045701286578571386,547,Who is this woman and why is she leading us from the shores of Tripoli?
2925,0,8,72,80,1.1,0.033752637027780724,547,I am sure she will lead us to the Macy's Thanksgiving Day parade
2925,2,4,74,80,1.1,0.04209693455269846,547,It was kind of the boss to give us an escort on our final journey.
2925,1,6,73,80,1.1,0.03815358702051022,547,She assured me she was heading to Michigan-Ohio State.
2925,1,6,73,80,1.1,0.03815358702051022,547,"It may be Death Valley, but we're in a Thanksgiving parade!"
2925,0,8,72,80,1.1,0.033752637027780724,547,We gotta start a 'Fund-Me-Page' for a tour bus.
2925,1,6,73,80,1.1,0.03815358702051022,547,Something tells me this isn't the way to the parade.
2925,1,6,73,80,1.1,0.03815358702051022,547,What gives? Weren't we supposed to see an oasis?
2925,0,8,72,80,1.1,0.033752637027780724,547,Are you sure she said she was a water dowser!
2925,1,6,73,80,1.1,0.03815358702051022,547,"Oh yeah? Well, I saw 76 trombones back at the last bend."
2925,2,4,74,80,1.1,0.04209693455269846,547,I'll give him one more week to find Mexico; then I'm turning back.
2925,0,8,72,80,1.1,0.033752637027780724,547,Take me to your bandleader.
2925,1,6,73,80,1.1,0.03815358702051022,547,Sacagawea--the real story
2925,0,8,72,80,1.1,0.033752637027780724,547,It was hard getting here but at least we made it by halftime.
2925,1,6,73,80,1.1,0.03815358702051022,547,How much further to the inauguration?
2925,0,8,72,80,1.1,0.033752637027780724,547,I lost my drum about five miles back. How about you?
2925,1,6,73,80,1.1,0.03815358702051022,547,I'm sure we'll get there in 2020!
2925,0,8,72,80,1.1,0.033752637027780724,547,Mirage? I thought you said miracle.
2925,0,8,72,80,1.1,0.033752637027780724,547,This is not what I had in mind when I signed up for endurance marching.
2925,2,4,74,80,1.1,0.04209693455269846,547,I always thought desert mirages were of an oasis. This just as futile but far more entertaining.
2925,0,8,72,80,1.1,0.033752637027780724,547,"Ironic, that I asked my wife not to rain on my parade."
2925,1,6,73,80,1.1,0.03815358702051022,547,She's from Iowa ... and must have made a wrong turn off 34th street.
2925,1,6,73,80,1.1,0.03815358702051022,547,I think his eyes are growing old
2925,1,6,73,80,1.1,0.03815358702051022,547,I will never mansplain again.
2925,1,6,73,80,1.1,0.03815358702051022,547,Welcome to hell for student loan scofflaws.
2925,0,8,72,80,1.1,0.033752637027780724,547,"Follow the leader is a great game, even for a mirage!"
2925,1,6,73,80,1.1,0.03815358702051022,547,She's the Wal-Mart store manager. She keeps promising to open the 3rd register...
2925,0,8,72,80,1.1,0.033752637027780724,547,I wonder if she believes in karma?
2925,1,6,73,80,1.1,0.03815358702051022,547,"I’m with you on the desert survival boot camp, but what’s the deal with the drum majorette?"
2925,2,4,74,80,1.1,0.04209693455269846,547,I didn't know you could read sandskrit
2925,1,6,73,80,1.1,0.03815358702051022,547,She said she knew a watering hole within walking distance!
2925,1,6,73,80,1.1,0.03815358702051022,547,"I missed the last ""left face"" but it's been worth it."
2925,0,8,72,80,1.1,0.033752637027780724,547,It's amazing how she keeps in time with no instruments.
2925,1,6,73,80,1.1,0.03815358702051022,547,"She seems to know where she's going which is more than either of of us, or Trump, for that matter, can claim."
2925,0,8,72,80,1.1,0.033752637027780724,547,I'm just glad we made it past Trump Tower. The crowds were oppressive.
2925,0,8,72,80,1.1,0.033752637027780724,547,"This is the last protest I sign up for, does she know she Lost ?"
2925,2,4,74,80,1.1,0.04209693455269846,547,I wonder if this is how Moses led the Hebrews through the desert?
2925,0,8,72,80,1.1,0.033752637027780724,547,Where is the drummer? My knees hurt.
2925,0,8,72,80,1.1,0.033752637027780724,547,Can't wait to have a shower and hear some locker room talk
2925,1,6,73,80,1.1,0.03815358702051022,547,I love follow the leader. And do you have any idea where we are?
2925,3,2,75,80,1.1,0.045701286578571386,547,Are you sure this is the drum major for Trump University?
2925,0,8,72,80,1.1,0.033752637027780724,547,And this is just the warm-up exercise.
2925,1,6,73,80,1.1,0.03815358702051022,547,The Drum Major really takes this Rose Parade thing pretty seriously.
2925,1,6,73,80,1.1,0.03815358702051022,547,Where does she get all that energy?
2925,1,6,73,80,1.1,0.03815358702051022,547,Who wouldn't prefer this to a pantsuit
2925,0,8,72,80,1.1,0.033752637027780724,547,Maybe he said turn right at the SAND.
2925,1,6,73,80,1.1,0.03815358702051022,547,'Agenda to follow.' You're a real piece of work you know that?
2925,0,8,72,80,1.1,0.033752637027780724,547,The 76 trombones dropped off at Timbuktu.
2925,0,8,72,80,1.1,0.033752637027780724,547,A leader that glitzy and cocksure has to be taking us somewhere!
2925,1,6,73,80,1.1,0.03815358702051022,547,I hope when she joins the band they'll have some water.
2925,1,6,73,80,1.1,0.03815358702051022,547,"Waze said that because of all the protests, this would be much quicker than taking fifth avenue."
2925,1,6,73,80,1.1,0.03815358702051022,547,I always loved the cheerleaders.
2925,1,6,73,80,1.1,0.03815358702051022,547,This doesn't look like Script Ohio to me.
2925,3,2,75,80,1.1,0.045701286578571386,547,hubba hubba
2925,0,8,72,80,1.1,0.033752637027780724,547,"Don't ask, just follow!"
2925,2,4,74,80,1.1,0.04209693455269846,547,Are you real sure that's a diving rod?
2925,1,6,73,80,1.1,0.03815358702051022,547,The Bachelorette- Sahara Nights
2925,2,4,74,80,1.1,0.04209693455269846,547,She hears the drummer...we see the drum majorette!
2925,1,6,73,80,1.1,0.03815358702051022,547,I thought that our March To Restore Prohibition would draw a more enthusiastic response.
2925,0,8,72,80,1.1,0.033752637027780724,547,"If you didn't get another march from iTunes, we would've had enough battery for Google Maps."
2925,2,4,74,80,1.1,0.04209693455269846,547,"This is her first time as a drum major, but she's a real whiz at accounting."
2925,1,6,73,80,1.1,0.03815358702051022,547,"I understand the need for tryouts, but when does the band ever perform on all fours in the sand?"
2925,3,2,75,80,1.1,0.045701286578571386,547,She swears it's even more fulfilling than a regular marathon.
2925,1,6,73,80,1.1,0.03815358702051022,547,"I agree, we march to the beat of a different drum majorette."
3003,0,8,73,81,1.0987654320987654,0.03335618786692912,547,Damn GPS needs updated maps
3003,0,8,73,81,1.0987654320987654,0.03335618786692912,547,Should we ask her to please straighten it out?
3003,0,8,73,81,1.0987654320987654,0.03335618786692912,547,The Pied Piper lacked ambition.
3003,0,8,73,81,1.0987654320987654,0.03335618786692912,547,She's a walking ad for a gluten free diet.
3003,2,4,75,81,1.0987654320987654,0.04159229759980991,547,I knew we should have made that right turn at Albuquerque.
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,I think she is a Drum Mirage
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,I believe the institution of 'rock-paper-scissors' was invented precisely for occasions like this.
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,Forget Jesus. We'll take her over him any day!
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,These mirages are becoming annoying.
3003,0,8,73,81,1.0987654320987654,0.03335618786692912,547,They said they were sending a Sandpiper to get us out of here.
3003,0,8,73,81,1.0987654320987654,0.03335618786692912,547,"My piccolo is uncomfortable, how's your tuba?"
3003,2,4,75,81,1.0987654320987654,0.04159229759980991,547,My Facebook feed says we're winning. And I think I see our old jobs out there in the distance.
3003,2,4,75,81,1.0987654320987654,0.04159229759980991,547,"she did say yes to the ""wet bar"""
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,Just because you liked the way she looked didn't mean we had to follow her.
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,"If you can't help carrying on about her height, at least use a different metaphor."
3003,0,8,73,81,1.0987654320987654,0.03335618786692912,547,I can almost see the end.
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,I get the feeling they're making fun of us.
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,What do you think of the band program?
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,He's less mirage and more dressage.
3003,0,8,73,81,1.0987654320987654,0.03335618786692912,547,Let's change to a gymnast
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,Did you find your keys yet?
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,"Well look on the bright side. If she doesn't lead us to water at least we got our aerobic exercise in for this week. OR ""I'm a real sucker for a woman with leadership qualities."""
3003,1,6,74,81,1.0987654320987654,0.037699830826178934,547,She's marching to the beat of her own drum we should have turned around long ago.
3003,2,4,75,81,1.0987654320987654,0.04159229759980991,547,"I divorced her 5 years ago.” “I did, 2 years ago."
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"Rock, scissors, paper! Rain on her parade!"
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,"Follow me, to search for your lost destiny."
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,I just really feel that he is one of us.
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,Too bad Darwin isn't around.
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,Got to get us some of them boots!
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"Ya know Frank, She's really taking this 'role playing' thing - too far."
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,I-I-I-I LOVE A PAR-R-R-ADE! DA DA DA DA DAH. DA DA DA DA DAH. (singing)
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"You said, ""This one doesn't look like a smuggler!"""
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"Election day is near, I can feel it now!"
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,The Trump Major
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,I told you we should have marched to our own beat.
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"Earl, you still 100% sure she's dowsing water with that stick of hers?"
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"Authentic practice field aside, we're not making it to the Desert Bowl Half Time Show."
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"These parade routes just keep getting longer, don't they?"
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"Hmmm, I thought she said that I could dot the ""I."""
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,A beautiful majorette is like a melody!
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,This anti-Inauguration Day Parade was a great idea.
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"No,I didn't look up her skirt!!"" ""Wonder what's inside that baton?"
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,"You can lead them to water, but you can't make 'em drink"
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,Just forty more days and nights
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"Now that the major is cross-dressing should we still say, ""Major-sir, can we have a break?"" ""Or do we say Majorette-ma'am, can we have a break?"""
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,I feel like a rat.
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"According to the polls, he should be leading us to salvation"
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,"If this is what they mean by a different drummer, count me in!"
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"Well he certainly is leading us, but where is this different drummer?"
3027,2,3,74,79,1.0886075949367089,0.041042379668201456,547,"Sure she's composed now, but wait'll she finds out there's only a gender neutral bathroom."
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"Alright, she hasn't figured out we're off course yet. You owe me $50"
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,Do you think the company's new exercise mandate may be retributional?
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,I'm going to follow him. There should be water in River City.
3027,1,5,73,79,1.0886075949367089,0.036876916682468,547,Was that 76 trombones or lamb bones?
3027,0,7,72,79,1.0886075949367089,0.0321766536355566,547,"Are you ""the different drummer?"""
