rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Abe Lincoln he's not.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Captain's goin' overboard with that cat.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,It's not just the Chinaman after your cat.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Ahab's promised that cat a mammal dinner... all white meat.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"First we had Red Beard, then Black Beard... but honestly... Captain White Cat is the worst!"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He thinks it's a dog.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Don't tell me Captain Hook doesn't play favorites ever again.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,I have a great recipe for cat stew.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He says he wants to be able to feed the cat for life.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Leave him alone he's petting his pussy
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He's no Blofeld.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,The legendary white tail.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Heigh ho the derry-o, the cat eats the parrot."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"They say the cat missed his tongue, and got his leg instead."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Charles? Yeah, I fucked Charles."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,I heard he hides his gold in the cat
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Captain built our ship as a barn upside down.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He used to be the captain until he became an animal welfare advocate … he refused to fish or to use products made from animals … and finally he did the unthinkable – he burned his copy of Moby Dick!
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,At least he's not sunbathing.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"I don't have the heart to tell the Captain, but Moby has come back as a white cat."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"That cat has fleas, and that's not a good sign."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,The man and the pussycat went to sea in an ordinary pirate boat. The owl stayed home.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,It's better than the hook he used to wear.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He wants us to call him Captain Blofeld now.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He call’s it ‘White Whale’. Use to use his leg as a scratching post till he got that wooden one.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,I don't know. I guess he saw some psychic and didn't want to be 'complicit'.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Why do you think the Captain is so obsessed with that cat-and-mouse thing with the whale?
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Yes, he's a Trump voter. What tipped you off?"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Not only is he tougher than anyone on board, he's the best dancer."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"I think he misunderstood when I used the word ""capsize."""
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,I don't trust him. I think he's plotting meow-tiny.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,...just lettin' him sit on his lap after he took his leg...the 'pirate life' doesn't make sense to me anymore.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"I know, they're jealous of me kitty."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Emotional Support Animal my foot!
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Call me Schlemiel. I thought he hated all white mammals.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He said he wants to catch a nice big fish for his pussycat.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Who'd have thought a therapy animal would get him off that ""great white whale"" thing?"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"After being condemned to walk the plank, he's hoping PETA might intervene."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"He's got purr-vy, we need a lemon tree"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"I’ve told him a before, ‘Don’t bond with the bait.’"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,This is not his affectionate side. He thinks the cat is his long lost leg.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Captain thinks he might be a cat whisperer!
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Says he sick and tired of the old image.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He says he's taking a catnap.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Feed him fish meal.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He says she'll only eats white meat.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"He hasn't been the same since that barmaid, Brandy, I think her name was, blew him off."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Its his new lure.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,No wonder the rats have left the ship.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,How come you never squawk about Captain Ahab's Companion Animal?
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Tain't me the one to tell him why his new parrot don't curse!
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"That's why ever since he lost his leg we call him ""Captain Scratching Post""."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Cat Scratch Fever!
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,I have no clue what 'sure and begorrah' means.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"You want your great white catfood, yes you do."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Yeah, she usually avoids him like Moby Dick, but she's just a . . . cat."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Some pirate you are - his cat is named ""Pot O' Gold."""
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Yarrr, but once 'e starts scratchin' the peg, he'll be keelhauled."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"The fiercest pirate at sea, he was...before the pain meds."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,A modern day version of Moby Dick about a sea captain obsessed with a white cat? This is taking political correctness way too far!
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,She's using him for his scratching post.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,There's Jacob and his human Nate.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Mr. Franklin, I think it's time you cut back on the sirracha?"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He still rubs me the wrong way.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,When will it start solving our rat problem?
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,That's why they call 'I'm Capin' Abyssinian!
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,It's the first time I thought an 'emotional support' animal a valid response.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Let us save the rope for someone else - I have bolted his wooden leg to the deck.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He's started talking about that space laser again.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,That pet adoption program has done wonders for his mood !
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Wierdo is right. We need to concentrate on just stealing stuff.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,The Captain’s gone so soft the crew is starting to call him Squishmael.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He won't let me use his cat o' one tail.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,She'll never learn to be a pirate if he continues to coddle her.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,I said find a female not a feline
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Ahab smells a whale and the cat smells a whale, but I smell trouble ahead."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He doesn't look like a refugee to me
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Trigger, for what?"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Software pirate.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Nature has a tremendous indifference to humanity.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,The cat only likes him because he let's her sharpen her claws on his peg leg.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Which one is Peg?
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He called me 'Ishmael'. My name's Sam.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Now that may make me blubber!
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"He's thinking by naming it ""Moby Cat"", his obsession might go away."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He calls it MoMo.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,I'm sick of scooping poop out of the powder kegs.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Ever since we picked up that strange cat in Siam, that leg has suddenly become a problem?"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Aye Matey, Heaven preserve the service cat!"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Do you think their 9th plank walk will finally send 'em to Davy Jones locker?
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,It keeps him out of the pool halls.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Look, what we got- a big fish"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He's just not the chip off his old dad's block.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"I'm serious, the next time he says 'hoist the kitten mast,' he's going overboard..."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"I'm a little worried, he seems a bit obsessed with that white cat"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,A cat is worth its weight in gold....when you are shipping cheese
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"And besides distracting the captain from chasing Moby, the cat and his leg really hit it off."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Pulled its claws on his leg and they've been like that ever since.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Looks like that peroxide did the trick.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Are you sure? He doesn't look like a vampire hunter.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He was supposed to catch a catfish.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,We lost our cat to a fishy captain.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Is he play-acting, or has he forgotten what it takes to lead us straight to hell?"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Aw, darn if he hasn't turned into a Great White Pussycat."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,I still can't believe Noah forgot all the dinosaurs...
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He calls her Isadora.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,Call him Sprinkles.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,He's running for mayor of Treasure Island.
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"I'd ask him to dance, but I'm afraid of that cat."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"The five-legged chair jokes were getting old, he needed something new"
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"After a purrlay, Whiskers was allowed to stay aboard despite the Persian cat ban."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"Don't worry, Trump will get him when we dock."
3170,0,1,26,27,1.037037037037037,0.03774256780481986,566,"I didn't catch that? Did he say, ""Call me Ishmael or Ishmael, call me?"""
3293,0,0,20,20,1.0,0.051298917604257706,566,Call me Eesh-mael
3293,0,0,21,21,1.0,0.048795003647426664,566,"He prefers to call it his ""scratching post"" now."
3293,0,0,20,20,1.0,0.051298917604257706,566,"Arrgh, something's gotten into Captain Zumwalt."
3293,0,0,20,20,1.0,0.051298917604257706,566,Doesn't he look a bit old for a cabin boy?
3293,0,0,20,20,1.0,0.051298917604257706,566,It's that or hardtack.
3293,0,0,20,20,1.0,0.051298917604257706,566,"Clearly a good decision-- to save the cat, not the wife."
3293,0,0,20,20,1.0,0.051298917604257706,566,I bet you two doubloons that's a kosher kitty.
3293,0,0,20,20,1.0,0.051298917604257706,566,"It's a win-win: The cat keeps his claws sharp, and O'Leary has someone to keep him company."
3293,0,0,20,20,1.0,0.051298917604257706,566,Be careful; it might have flees
3293,0,0,20,20,1.0,0.051298917604257706,566,"Mini-me, the sharks will have frikin' ""lasers"" on their heads."
3293,0,0,20,20,1.0,0.051298917604257706,566,"With all of the d-con we put out, that feline doesn't have a snowball's chance in hell for a good meal."
3293,0,0,20,20,1.0,0.051298917604257706,566,I think that cat is steering us towards catnip!
3293,0,0,21,21,1.0,0.048795003647426664,566,He said the cat is called a familiar and he's taking it to Salem for his girlfriend.
3293,0,0,20,20,1.0,0.051298917604257706,566,He says his name is Arghbaham Lincoln.
3293,0,0,20,20,1.0,0.051298917604257706,566,The best way to catch catfish..? Happy bait.
3293,0,0,21,21,1.0,0.048795003647426664,566,The sideshow proves that a house cat is more agreeable to his disposition.
3293,0,0,20,20,1.0,0.051298917604257706,566,Five bucks says it's him
3293,0,0,20,20,1.0,0.051298917604257706,566,I knew I should have brought my tux on board.
3293,0,0,21,21,1.0,0.048795003647426664,566,"The Captain keeps muttering over and over ""Call Me Feral"" after that big white rat was caught"
3293,0,0,21,21,1.0,0.048795003647426664,566,"Argh, how long 'til Blackbeard is posting cat videos?"
3293,0,0,20,20,1.0,0.051298917604257706,566,"Looks like Ahab brought his lucky cat, Pequod."
3293,0,0,20,20,1.0,0.051298917604257706,566,He's motivating for his role in 'Mutiny on the Bounty.'
3293,0,0,20,20,1.0,0.051298917604257706,566,Why wouldn't Puss love him best? He has a built-in scratching post.
3293,0,0,20,20,1.0,0.051298917604257706,566,"...fine, but sharing a few chromosomes does not mean you're a ""Trump""."
3293,0,0,20,20,1.0,0.051298917604257706,566,He told me his wife was Kitty.
3293,0,0,20,20,1.0,0.051298917604257706,566,Shortage of Vitamin D drives his search for the whale.
3293,0,0,20,20,1.0,0.051298917604257706,566,Something tells me that we'll meet Moby Dick before too long.
3293,0,0,20,20,1.0,0.051298917604257706,566,Soft side MY foot.
3293,0,0,20,20,1.0,0.051298917604257706,566,"Ar-ventually yous got to stop pillaging and tie the knot, lest...."
3293,0,0,20,20,1.0,0.051298917604257706,566,He grabbed her after taking her furniture shopping.
3293,0,0,20,20,1.0,0.051298917604257706,566,He's crazy about that cat.
3293,0,0,20,20,1.0,0.051298917604257706,566,What do say we rustle up some mice.
3293,0,0,20,20,1.0,0.051298917604257706,566,Captain wants to feed little Harpoon white whale tongue for dinner
3293,0,0,20,20,1.0,0.051298917604257706,566,He's got the cat that ate the fish.
3293,0,0,20,20,1.0,0.051298917604257706,566,"Arrgh, anthropomorphic, that he is Laddie for certain"
3293,0,0,20,20,1.0,0.051298917604257706,566,"I just told him, safety-wise, if you want to chase something, chase the cat around a little."
3293,0,0,20,20,1.0,0.051298917604257706,566,Looks like kibbles for dinner.
3293,0,0,20,20,1.0,0.051298917604257706,566,"The Captain's peg was heavy, and as a result also crippling as he began talking to imaginary cats."
3293,0,0,21,21,1.0,0.048795003647426664,566,Do you really think we can trust a leader who grabs pussy?
3293,0,0,20,20,1.0,0.051298917604257706,566,"I've seen this before. Low ""T."""
3293,0,0,20,20,1.0,0.051298917604257706,566,He was fired from the Environmental Protection Agency.
3293,0,0,20,20,1.0,0.051298917604257706,566,"I'm just saying, the cat would have caught mice anyway. Now, the captain is paying this ""cat whisperer"", and we have to give up one of our seasick days."
3293,0,0,20,20,1.0,0.051298917604257706,566,"""Normally I'm not a fan of comfort pets, but he hasn't mentioned the white you-know-what since Fluffy came on board."
3293,0,0,20,20,1.0,0.051298917604257706,566,She won't bite his leg off.
3293,0,0,21,21,1.0,0.048795003647426664,566,We keep it around as an incentive for our work.. It's a rich man at peace.
3293,0,0,20,20,1.0,0.051298917604257706,566,I still say there's something strange about that cat!
3293,0,0,20,20,1.0,0.051298917604257706,566,Don't let the peg fool ya! He put all his plunder into Apple.
3293,0,0,21,21,1.0,0.048795003647426664,566,It'll be a good change for dinner
3293,0,0,20,20,1.0,0.051298917604257706,566,"This could be a catastrophe--it's bad luck to have a pussy on board ship."""
3293,0,0,20,20,1.0,0.051298917604257706,566,They bonded after a cat fight left him unable to meow.
3293,0,0,20,20,1.0,0.051298917604257706,566,Ut don't telll him that that's the cat that ate his parrot
3293,0,0,21,21,1.0,0.048795003647426664,566,Lost eez bloomin ed I tellya... err since Moby took off eez blimey leg...
3293,0,0,20,20,1.0,0.051298917604257706,566,Should we tell him that Godot cancelled?
3293,0,0,20,20,1.0,0.051298917604257706,566,"He likes the cat, but he really misses the squid."
3293,0,0,20,20,1.0,0.051298917604257706,566,He's gone all wobbly for another island feline
3293,0,0,20,20,1.0,0.051298917604257706,566,He just finished reading The Power of Meow.
3293,0,0,20,20,1.0,0.051298917604257706,566,"When I retire, I'd rather have a patch on my left eye and hook for a left hand rather than a wooden left leg."
3293,0,0,20,20,1.0,0.051298917604257706,566,They Call Him The Calm Before The Storm.
3293,0,0,20,20,1.0,0.051298917604257706,566,I can't believe it that he is still the cat's meow.
3293,0,0,20,20,1.0,0.051298917604257706,566,Just because he lost his leg I can't ask for my car back?
3293,0,0,20,20,1.0,0.051298917604257706,566,He became a member of PETA!
3293,0,0,20,20,1.0,0.051298917604257706,566,He calls it his Little White Wailer.
3293,0,0,20,20,1.0,0.051298917604257706,566,Oh look ! Captain Kiddie has a service Kitty
3293,0,0,22,22,1.0,0.046524210519923545,566,He's getting soft in his aaaarrrrld age.
3293,0,0,20,20,1.0,0.051298917604257706,566,"They say it's a good mouser, but...?"
3293,0,0,20,20,1.0,0.051298917604257706,566,I don't think we're doing this right?
3293,0,0,20,20,1.0,0.051298917604257706,566,He believes Wall is just an imagination.
3293,0,0,21,21,1.0,0.048795003647426664,566,"I signed on to hunt whales, not ""tasty tuna tidbits."""
3293,0,0,20,20,1.0,0.051298917604257706,566,Is that Cat Stevens over there? No its the ships cat.
3293,0,0,20,20,1.0,0.051298917604257706,566,He says it's his therapy animal but he's giving me the creeps.
3293,0,0,20,20,1.0,0.051298917604257706,566,We're now hearing more meow than ow.
3293,0,0,20,20,1.0,0.051298917604257706,566,"He's a rambler, He's a gambler, he's a long way from home."
3293,0,0,20,20,1.0,0.051298917604257706,566,It began when he started watching reruns of the Love Boat.
3293,0,0,21,21,1.0,0.048795003647426664,566,Somehow I doubt that he ever played the lead in 'Pirates of the Caribbean.'
3293,0,0,20,20,1.0,0.051298917604257706,566,"Captain thinks if we all pet his ""magic cat"" we`ll avoid the storm. Dont worry he only does that when he loses the map. We havent capsized yet."
3293,0,0,20,20,1.0,0.051298917604257706,566,He likes cats. They don't pee on his leg.
3293,0,0,20,20,1.0,0.051298917604257706,566,They say he's after that great white whale just for a lifetime supply of cat food
3293,0,0,20,20,1.0,0.051298917604257706,566,This is why you never let tourists pet the bodega cat!
3293,0,0,20,20,1.0,0.051298917604257706,566,"Wasn't the smartest idea bringing a cat on-board, but at least we'll have something to eat when all the mice have vanished."
3293,0,0,20,20,1.0,0.051298917604257706,566,He's an anarchist and he's been that way since Trump was elected.
3293,0,0,20,20,1.0,0.051298917604257706,566,Call me Mr.Whiskers.
3293,0,0,20,20,1.0,0.051298917604257706,566,Looks like we're getting more that hardtack in tonight's gruel.
3293,0,0,20,20,1.0,0.051298917604257706,566,The government is getting very serious about us switching to electronic medical records.
3293,0,0,20,20,1.0,0.051298917604257706,566,"Ever since the rats chewed his leg off, he has taken a liking to the cat."
3293,0,0,20,20,1.0,0.051298917604257706,566,"I tell you Bligh, it's time to re-accommodate him to the end of the plank."
3293,0,0,20,20,1.0,0.051298917604257706,566,Shiver me timbers! He wants us to call her Miss Violet.
3293,0,0,21,21,1.0,0.048795003647426664,566,Turns out that all along he was really looking for a white abyssinian male.
3293,0,0,20,20,1.0,0.051298917604257706,566,What is this preoccupation with white animals?
3293,0,0,20,20,1.0,0.051298917604257706,566,"Arrrgh! The boss gets the top deck view and the cats, he will never understand what it takes to keep this ship afloat."
3293,0,0,20,20,1.0,0.051298917604257706,566,He keeps begging us to give him a quarter.
3293,0,0,20,20,1.0,0.051298917604257706,566,I hear Uber's hiring. You with me?
3293,0,0,20,20,1.0,0.051298917604257706,566,Captain Ahab is always stroking that white Persian cat. I got a bad feeling about this voyage.
3293,0,0,20,20,1.0,0.051298917604257706,566,Cookie's bin slippin' Ritalin in his grub.
3293,0,0,20,20,1.0,0.051298917604257706,566,"The ""secrets of the sea"" are not what I imagined."
3293,0,0,20,20,1.0,0.051298917604257706,566,"Yeah, Ishmael, it is very touching, but as soon as fake news Herman gets a hold of it,it won't be Moby Cat anymore!"
3293,0,0,20,20,1.0,0.051298917604257706,566,Arggghn't they purrfect together.
3293,0,0,20,20,1.0,0.051298917604257706,566,"They were both blubbering at Whale Watchers and before you could say ""Holy Mackerel!"", it's Kismet!"
3293,0,0,21,21,1.0,0.048795003647426664,566,"That cat killed all the rats, now what am I going to cook?"
3293,0,0,20,20,1.0,0.051298917604257706,566,I wonder if Melville would consider writing a prequel called 'Moggy Dick'?
3293,0,0,20,20,1.0,0.051298917604257706,566,Cap'n Ahab says the cat DOES belong to Ishmael!
3293,0,0,20,20,1.0,0.051298917604257706,566,Where are we about to go?
3293,0,0,20,20,1.0,0.051298917604257706,566,"He says the whale is as white as that pussycat, but not so easy to tame."
3293,0,0,20,20,1.0,0.051298917604257706,566,"Aye, he's been askin' for his ""mini me."""
3293,0,0,20,20,1.0,0.051298917604257706,566,"Me, I'm more of a parrot person."
3293,0,0,20,20,1.0,0.051298917604257706,566,"If you're not a cat, he treats you like a dog."
3293,0,0,20,20,1.0,0.051298917604257706,566,April 17th (just got this issue): Your labs came back. The report indicates inflammation.
3293,0,0,21,21,1.0,0.048795003647426664,566,"No, they're no problem for him. It's only the white whales that trigger his allergic reaction."
3293,0,0,20,20,1.0,0.051298917604257706,566,"Ugh, cat guy onboard"
3293,0,0,20,20,1.0,0.051298917604257706,566,"If the cat was black, he would have walked the plank."
3293,0,0,20,20,1.0,0.051298917604257706,566,Umm...looks like Elvis and Tupac reached reached out to Abe.
3293,0,0,21,21,1.0,0.048795003647426664,566,We had mistaken a floating treasure with a cat.
3293,0,0,20,20,1.0,0.051298917604257706,566,Every second guy on here is a Shipster these days.
3293,0,0,20,20,1.0,0.051298917604257706,566,"Unless Mr. Muffins is a Kardashian, he'll never get through immigration."
3293,0,0,20,20,1.0,0.051298917604257706,566,He's obsessed.
3293,0,0,21,21,1.0,0.048795003647426664,566,Say hello to my little friend...
3293,0,0,20,20,1.0,0.051298917604257706,566,Now he says we shipped to tend the white kitty till she kneads our legs and rolls paws up.
3293,0,0,20,20,1.0,0.051298917604257706,566,"I'm not sure about the cat, but I've got him pegged."
3293,0,0,20,20,1.0,0.051298917604257706,566,"Sure, we used to hunt for the white whale, but now it's just white mice."
3293,0,0,20,20,1.0,0.051298917604257706,566,Looks like the Cratchit's haven't heard of Amazon Prime
3293,0,0,20,20,1.0,0.051298917604257706,566,He's having a midlife crisis
3293,0,0,21,21,1.0,0.048795003647426664,566,Cat told him that yarn would make a good novel
3293,0,0,20,20,1.0,0.051298917604257706,566,That's certainly not my idea of the Pirate's Life !
3293,0,0,20,20,1.0,0.051298917604257706,566,Who do you think it is? It's Captain Abe Hab.
3293,0,0,20,20,1.0,0.051298917604257706,566,"that cat will ""purr"" anyone for the wifi password"
3293,0,0,20,20,1.0,0.051298917604257706,566,He keeps asking when the shuffle board games will start
3293,0,0,20,20,1.0,0.051298917604257706,566,Scared of pie-rats?
3293,0,0,20,20,1.0,0.051298917604257706,566,He's bound to win first place for best costume.
3293,0,0,20,20,1.0,0.051298917604257706,566,"Aye Ishmael, it be a good thing we did bring on extra kitty litter if thee feline be Cap' Ahab's latest obsession"
3293,0,0,20,20,1.0,0.051298917604257706,566,He just misses Ishmael.
3293,0,0,20,20,1.0,0.051298917604257706,566,"He said he's Long John Silver's brother, so we gave him passage?"
3293,0,0,20,20,1.0,0.051298917604257706,566,It's his anger management therapy.
3293,0,0,20,20,1.0,0.051298917604257706,566,What do you mean the CAT'Saturday name is Potter of Gold?
3293,0,0,20,20,1.0,0.051298917604257706,566,"Aye, you grab the cat and I'Lloyd grab the pot of gold, matey"
3293,0,0,20,20,1.0,0.051298917604257706,566,"Never seen him smile, or my name ain't Ishmael."
3293,0,0,20,20,1.0,0.051298917604257706,566,"I don't care what he says, that cat is _not_ the captain."
3293,0,0,20,20,1.0,0.051298917604257706,566,"'The Pirates of Murmansk?' No, I don't like the sound of it."
3293,0,0,20,20,1.0,0.051298917604257706,566,"Well, I want a captain."
3293,0,0,21,21,1.0,0.048795003647426664,566,Peg-leg or not; lose the cat and dress like one of us pirates.
3293,0,0,20,20,1.0,0.051298917604257706,566,"If we don't find the Great White Whale, Ahab says he'll drown the pussycat."
3293,0,0,20,20,1.0,0.051298917604257706,566,"Ever since Fluffy brought the captain that white mouse, they have been inseparable."
3293,0,0,20,20,1.0,0.051298917604257706,566,"I don't think this whale thing is going to work out."""
3293,0,0,20,20,1.0,0.051298917604257706,566,Ishmael says it's catastrophic.
3293,0,0,20,20,1.0,0.051298917604257706,566,The Somalis would have nipped this in the bud.
3293,0,0,20,20,1.0,0.051298917604257706,566,Like I always says: Cap'n Ahab ain't nothing but a big pussycat.
3293,0,0,20,20,1.0,0.051298917604257706,566,Growing a huge Instagram following is easier than you think...
3293,0,0,21,21,1.0,0.048795003647426664,566,So the cat’s name is Ishmael?
3293,0,0,20,20,1.0,0.051298917604257706,566,"Aye, matey, that's why we have no rats."
3293,0,0,20,20,1.0,0.051298917604257706,566,"""All this time we thought he was looking for that bloody whale"" Frank Ryning, San Francisco, CA"
3293,0,0,20,20,1.0,0.051298917604257706,566,For the past three months he has been sitting there mumbling about the Electoral College.
3293,0,0,20,20,1.0,0.051298917604257706,566,"Right, they both like fish, but I'm telling ya he's been talking to that critter a lot more since that last whale."
3293,0,0,20,20,1.0,0.051298917604257706,566,Be careful; it might have flees
3293,0,0,20,20,1.0,0.051298917604257706,566,His wooden peg-leg kept attracting dogs who wanted to play fetch. So for self-preservation he now has a purrfect cat.
3293,0,0,20,20,1.0,0.051298917604257706,566,I think a rewrite is in order
3293,0,0,20,20,1.0,0.051298917604257706,566,"Remember, a nod means no in Russian!"
3293,0,0,20,20,1.0,0.051298917604257706,566,Captain Saul is undercover ..... but the peg leg gives him away.
3293,0,0,20,20,1.0,0.051298917604257706,566,"Well, the cat is the only one that'll listen to Ahab blather on and on about 'white whale' this and 'revenge' that, so..."
3293,0,0,20,20,1.0,0.051298917604257706,566,He's always been a cat person.
3293,0,0,20,20,1.0,0.051298917604257706,566,I think it's the cat that ate Long John Silver's canary.
3293,0,0,20,20,1.0,0.051298917604257706,566,We now know that burning sensation you're experiencing is contagious.
3293,0,0,20,20,1.0,0.051298917604257706,566,Paddy O'Pirate my arse!
3293,0,0,20,20,1.0,0.051298917604257706,566,He's got this obsession with animals.
3293,0,0,20,20,1.0,0.051298917604257706,566,You tell him we don't stop at Plymouth Rock.
3293,0,0,20,20,1.0,0.051298917604257706,566,He was one for the birds.
3293,0,0,20,20,1.0,0.051298917604257706,566,"His buggy was cancelled so he decided to take an ocean voyage."""
3293,0,0,20,20,1.0,0.051298917604257706,566,I can't enter contest on Sunday when I get issue on  Monday! C a ltmeyer
3293,0,0,20,20,1.0,0.051298917604257706,566,It's Moby bait
3293,0,0,20,20,1.0,0.051298917604257706,566,"Aye, mate.....I told him the name of our ship was My Flower!"
3293,0,0,21,21,1.0,0.048795003647426664,566,Gross and weird
