rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He's always been known for his strategic planning.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"I'm not sure, but apparently he has some inherent knowledge of ""wabbits."""
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,You can see it dripping off of the barrell -- providing yet another meaning for the term bird-shot.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"I can't see you, you can't see me"
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He's riding birdshot.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Irv has always been a risk taker.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I can't believe that Bernie is pandering to the gun lobby!
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,look at our little boy supporting the NRA and the 2nd Amendment
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"Ever since he survived that fall out of the nest, he's been a adrenaline junkie!"
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,That there is your classic peep sight.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"""I told you going vegetarian would make him a Democrat""."
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"As all wrens, he likes to brag."
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,It's so gauche how that breed tries to flaunt its relationships.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He'd better not sing like a canary.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"I refuse to be his dinner! When Junior signals 'all clear,' grab his gun and shoot the old foggy dead!"
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Perkins! A theory. Is a bird on a barrel worth two in the bush?
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He adores Elmer Fudd and Tweetie Bird.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I'm not sure. I left my binoculars back at the nest.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,One of these days that's going to come back to bite him!
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Are you going to tweet him or shall I?
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Bernie told him guns are safer in rural America.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He's changed since that gig with Bernie
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He said he'll blow it up on Twitter.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Looks like the dove's making progress.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,She's sold her soul to The Hunter!
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"I don't know, Maude. We knew he was different when he was in the nest, but somehow I didn't expect him to be THAT different!"
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,A bird on a gun is better than two in a bun.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Fraternizing with the enemy?
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He thought the saying was 'the friend of my enemy'.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,They' re friends with benefits.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I guess you're not being paranoid; he IS targeting us specifically.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Just look at Freddie. He's hired a guide to find him a mate. What a creep.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Epic quail.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,We should raise our defence spend and stop freeloading off the US.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He's always looking for an opportunity to exercise his second amendment rights.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,One on the barrel.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"I've always told him, 'Keep your friends close and your enemies closer.' But this might be taking it a bit too far."
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,On the way to Sunday dinner - doesn't realize bird is on the menu.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Camouflage only takes you so far.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Looks like the little N.R.A. shoulder patch worked.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"Don't fall for it, he's coming for us!"
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,That's a hunting dog bird.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Hope he doesn't see us or he'll sing like a…….never mind.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"""Yikes' To bad cousin Larry is a proponent of the gun law."
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"Who else but,Prince, would do that?"
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I'm guessing...married fisherman.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"Talk about ""out on a limb""!"
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He's auditioning for the National Rifle Association mascot position.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"But he's not in hand, so how could we be..."
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,That's the old 'bird on the barrel' ploy. We're supposed to think he's bird friendly.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Today I'm going to branch out.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Duck! He's with IRA!
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Keep your eye on the birdie
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Great decoy - looks just like Hal
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Self-radicalized.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,It's a good job...Miriam has his back
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I feel so betrayed! Leonard promised me the NRA membership application I found was just fodder for our nest.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"??""Don't worry about a thing. 'Cause every little thing gonna be all right!""??"
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I would have never done that at his age!
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I heard he wanted to be a decoy.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Be careful . . . . I think he's using birdshot.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He doesn't play well with others.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He's playing with fire.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,A bird is known by the company it keeps.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Open canary.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Perched right on the gun barrel. What a bird brain!
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I told you Judy was two faced.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I think we are safe.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"Marge, I didn't realize that natural selection took the weekends off."
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,See I told you our daughter liked the wrong kind of boyfriend
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,The kid's got moxie!
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Relax it's only birdshot.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"If you see something, tweet something."
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Timmy crossed Timmy changed parties.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,They say the best defense is a good offense.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"Hes' dreaming if he thinks we'll fall for "" A bird at the end of the Shotgun is worth two in the Bush."""
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,You really think this is what the Founding Fathers meant with the 2nd Amendment?
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I guess this is what they mean by bird shot.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,How many times are we going to have to go over proper decoy placement technique?
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Must be one of those vegans we keep hearing about
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,What sort of twisted mind brings a songbird on a hunt?
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I'd say more like the blind leading the blind...
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"Don't look at her, don't look. She's just a decoy."
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He always was a risk-taker.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,He knows his enemy a little too well.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,His NRA membership had lapsed.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Not effective camo.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I didn't believe it either...being paid just to tweet all day. Let's stay here and see how many followers they have!
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,That's a strange sight.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Her branch moves.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Just because you hunt don't mean you kill.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"It says a ""a bird in hand..."" NOT ""a bird on a rifle ...."""
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Impossible to not shoot birdie on this course.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"Bernie Sanders, he's not."
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Thank goodness a bird on the barrel is worth two in the bush.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"You realize we're two in the bush, right?"
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I think that's the Beretta Silver Pigeon.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,A bird on the gun is worth three in the bush.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Joe always wants a birds eye view of the rear when hunting.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Her last perch was on a podium.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"If you ask me, the NRA's new campaign is too over the top."
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Bernie? Naw!
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I told you we taught him to fly a little too early...
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"Doesn't he understand what ""One in the hand"" means?"
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,What a show-off.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"…so I told Jerry, ‘That’s Bernie Sanders!’"
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,I hope he's there to warn us.
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,The early bird gets to live
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"Unfortunately, she's pledged to stick with him until after the first bullet."
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,Apartment hunting season's here already?
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,wait..so is a retweet an endorsement or not?
3477,0,1,12,13,1.0769230769230769,0.08006407690254357,519,"Mockingbird: ""Hey, Magoo!"""
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"He was triple-dog dared, so yeah..."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I did't think he would take the bet
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He's an old hippy.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I heard he was scouting for the other side....
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Song birds sure know how to rub it in.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I guess he couldn't find a duck decoy.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,You didn't tell me your crazy college roommate is in town... He still hasn't grown up
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"You can shoot now, Harvey, they aren't suspecting it."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"I'm thinkin' that's a deft decoy, or this here Ol' Rube McDonald's elevator doesn't get all the way up to the penthouse."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,She heard about 'Hispanics for Trump' and wanted to give the concept a try.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Well yes dear he does look the part but entre nous I remain unpersuaded that strictly speaking he could properly be described as 'well regulated'
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"Yeah, he grew up in a museum"
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He is obsessed with shooting a birdie. He wants to get a hole in one.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He's also voting for Cruz...
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Talk about a bird in the hand!
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Hope he's got more in that rifle than birdshot.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"Et tu, Tootie?"
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"Oooooooh, why didn't I think of that?"
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"Not just stupid, he's a real bird brain."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"There may be two of us in this bush, but I am so much more than a metaphor."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"I told him ""youth is wasted on the gun"""
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Ain't he just the cock of the walk?
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,It takes balls to sit on that rifle!!
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He's too cheap to buy binoculars.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He's our resident canary.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"I told you he was spending too much time with ""Angry Birds."" It turned him!"
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I think that's part of the effette wing of the NRA.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He always did have a complex about dogs.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I wouldn't fancy riding shotgun…
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He thinks it's a starter pistol
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"To Kill a Mockingbird is a book, not a suicide suggestion, Tweety!"
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"I don't know about you, but I still miss Johnny Carson."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,There goes Ms. Gutsy Guy
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"Even kids get it, BIRD LIVES MATTER."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Who'd a thought the NRA would invent a moveable toilet?
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"Well, that's s first. A hunter walking backwards."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Desperate Obliviousness.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,If he could see my Instagram feed right this second he'd go berserk.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"Hey, isn't he pledging Sigma Nu?"
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I guess that's why it's called a 'murder' of crows...
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I always told him to be brave and follow his dreams.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I'm not sure encouraging his inner bird was such a good idea.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Tweety Gandhi has his own approach.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He's an Angry Bird.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Benedict Quailnold.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,A bird on the barrel ain't as good as one on the butt.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,You got to love those Marine Recon Rangers.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I'm going to work out so someday i can pose on a gun.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I thought he was going to shoot me!
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"47, 48, 49...New Record!"
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,She knows the safest place.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,BOSHA won't like this one bit
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He thinks he's Baretta meets Woodstock meets the NRA.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,We're a little more gun-shy.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"Don't worry, he just likes to open carry."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Hunting is for the birds.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,There goes the rat with wings
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He's obviously not NRA.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,There's just no respect for traditional imprinting anymore.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"As you said before, not every kernel pops."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Uncle Marty still can't stop looking for the WMDs
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,It may be too late if we DO see eye to eye.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,She's an avid Bernie supporter.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Her mother was a sparrow.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I hope that's the twitter bird Larry.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,My compliments. He's your most lifelike decoy yet.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"A yellow-bellied stool pigeon, if I'm not mistaken."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"For our sake, I'm hoping that a bird on the gun the same as one in the hand."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I hope he gives bad advice to the shooter.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,You need an app to get the ride.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Shall we join him? It's the only safe perch.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"They both think it's ""wabbit"" season."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Ah. He must own the hunting dog that just went by with the quail twerking on its back.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,...got chutzpah?
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,That kid of yours is living dangerously.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,I didn't even know Ann Coulter had died.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"It beats flying,I guess."
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,"Joe, what is Bob doing there?"
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He won't rest until he finds her killer.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,That fine line between brave and stupid- does it give you grouse pimples?
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Sometimes the things you're looking for are right next to you.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,He's either a decoy or deeply disturbed.
3802,0,1,13,14,1.0714285714285714,0.07412493166611012,519,Life is to short to live without the trill.
3885,0,2,27,29,1.0689655172413792,0.04788724653995952,519,"George! George! George?...... It's times like this were I wonder why he calls us his friends."" ""HEY! THIS GUY WANTS ME TO JOIN HIM FOR DINNER!"
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,Definitely. The bird bird is much better than the bird dog--looking out for us!
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,I think guns are for the birds!
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,"That hunter has enlisted the help of a hunting bird, so much better than a hunting dog."
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,If I was that bird I wouldn't have agreed to a duel.
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,It's okay. He only shoots birds on the wing!
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,We're safe as long as we stay together here
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,His representing us doesn't make his outlook insight.
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,A finch perched on the barrel of my twelve gauge is worth two doves in the Dogwoods.
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,"Careful, Maude, that canary sings like a stool pigeon."
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,"Now, who's here a bird brain?!"
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,"Honey, what exactly did you tell Junior about this whole shotgun wedding idea..."""
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,Better turn tail than turn coat
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,I can't believe Steve went through with the dare
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,I've always admired Irv's verve.
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,"That's one unflappable hatchling....course, they're blind for 2 weeks."
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,A little birdie told me to watch this.....
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,Tom lands on one podium one time and thinks he invincible.
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,Now that's what I call branching out and taking a risk.
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,"Arms dealer? Nice job, if you can get it."
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,You know if you yell something really loud in an English accent it becomes an Australian accent?
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,"He makes a pretty good mole, for a bird."
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,Another one bites the dust.
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,"Looks like Nobby's gone ""Die Hard"" again."
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,A bird in the sight is not worth two in the bush.
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,That Wacko-Bird won't quit squawking about the Second Amendment.
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,Looks like we should all do some traumatic bonding.
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,So all he wanted was three night crawlers and some mealworms?
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,At least he's without a stone
3886,0,1,14,15,1.0666666666666667,0.06900655593423542,519,"Boy, what an ass kisser"
3915,0,1,15,16,1.0625,0.06454972243679027,519,"So, this is why he tweeted ""pirch'n a smok'n hottie"""
3915,0,1,15,16,1.0625,0.06454972243679027,519,"He does know pheasants are predictors, right?"
3915,0,1,15,16,1.0625,0.06454972243679027,519,No one that I know considers Mr. WInslow a threat
3915,0,1,15,16,1.0625,0.06454972243679027,519,Can you tell which of them is being taken for a ride?
3915,0,1,15,16,1.0625,0.06454972243679027,519,He's s about the size of that guy's brain.
3915,0,1,15,16,1.0625,0.06454972243679027,519,I think he's too paralyzed to move.
3915,0,1,15,16,1.0625,0.06454972243679027,519,"And hellooo, sole custody."
3915,0,1,15,16,1.0625,0.06454972243679027,519,He's the smartest and safest bird in the forest.
3915,0,1,15,16,1.0625,0.06454972243679027,519,I hear he's getting paid peanuts.
3915,0,1,15,16,1.0625,0.06454972243679027,519,The belly of the beast!
3915,0,1,15,16,1.0625,0.06454972243679027,519,Taking a shot as lookout's a lot safer than the mine job
3915,0,1,15,16,1.0625,0.06454972243679027,519,when you try your best but you don't succeed
3915,0,1,15,16,1.0625,0.06454972243679027,519,"You know, Chirpee always has Elmer's back."
3915,0,1,15,16,1.0625,0.06454972243679027,519,He is blinded by the camouflage.
3915,0,1,15,16,1.0625,0.06454972243679027,519,What an ass-kisser!
3915,0,1,15,16,1.0625,0.06454972243679027,519,Two in the bush; one on the gun...however it goes. Just point of view.
3915,0,1,15,16,1.0625,0.06454972243679027,519,a bird on the gun is worth more then 2 in the bush.
3915,0,1,15,16,1.0625,0.06454972243679027,519,"Don't worry, Daisy! Fear Exposure Therapy has been proven to work."
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,Do you think he has any idea where he's perched?
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,Dueling canards.
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,"10 steps, then fire away!"
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,"First, he tweeps. As the hunter turns and shoots toward us, we escape. Soon, ammunition runs out, and we are safe."
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,So a bird on a handgun is worth both of us in this bush?
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,We should never have named him 'Nemo.'
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,I can see you didn't tell him about the downside of the birds and the bees
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,Next time we should dare him to swing by Ted Cruz's place.
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,"They shoot horses, don't they?"
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,Nobody's aim can be that bad.
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,"As long as I've known him, he's never had any BQ."
3933,0,1,16,17,1.0588235294117647,0.06063390625908324,519,"After seeing that dumb decoy pasted to his rifle, I now know what the expression ""A Schmuck with ear-laps means!"""
3945,0,1,17,18,1.0555555555555556,0.05716619504750295,519,I am so glad we bought our son one of those smart phones with GPS. It is so much easier to track down the hunters.
3945,0,1,17,18,1.0555555555555556,0.05716619504750295,519,"If I've told him one else, I've told him a thousand times not to skip school!"
3945,0,1,17,18,1.0555555555555556,0.05716619504750295,519,Should we be concerned or entertained that he's giving us the bird?
3945,0,1,17,18,1.0555555555555556,0.05716619504750295,519,I thought this was a gun-free zone.
3945,0,1,17,18,1.0555555555555556,0.05716619504750295,519,He doesn't know what upland game means yet.
3945,0,1,17,18,1.0555555555555556,0.05716619504750295,519,"Okay, your affair with that parakeet has its benefits."
3945,0,1,17,18,1.0555555555555556,0.05716619504750295,519,Do you think he knows he's a hotshot?
3945,0,1,17,18,1.0555555555555556,0.05716619504750295,519,A bird on the barrel never quailifiess.
3945,0,1,17,18,1.0555555555555556,0.05716619504750295,519,I've got $20 on Fred.
3954,0,1,18,19,1.0526315789473684,0.05407380704358751,519,It's his way of 'flipping the bird.' He calls it the gun barrel boogie.
3954,0,1,18,19,1.0526315789473684,0.05407380704358751,519,Don't worry he vote Republican and the is a dummy.
3954,0,1,18,19,1.0526315789473684,0.05407380704358751,519,Cuckold!
3954,0,1,18,19,1.0526315789473684,0.05407380704358751,519,He thinks he's being daring- that thing's just a decoy
3954,0,1,18,19,1.0526315789473684,0.05407380704358751,519,She's showing her support for the second amendment.
3954,0,1,18,19,1.0526315789473684,0.05407380704358751,519,Must be our lucky day.
3954,0,1,18,19,1.0526315789473684,0.05407380704358751,519,This duel is going to be quick
3961,0,1,19,20,1.05,0.051298917604257706,519,Background checks for American gun owners are quite minimal.
3961,0,1,19,20,1.05,0.051298917604257706,519,Guys lets go away from the hunter.... Wait Lin comeback he is going to shoot you. Hunter: Dont worry son I will make you my dinner.
3961,0,1,19,20,1.05,0.051298917604257706,519,"""Do you think ,dear, we should distract the hunter before the kid finds out he's not sitting on a tree branch?"
3961,0,1,19,20,1.05,0.051298917604257706,519,He's getting the barrel's eye view for a change.
3961,0,1,19,20,1.05,0.051298917604257706,519,"I'm not surprised, he's no Birdie Sanders."
3966,0,1,20,21,1.0476190476190477,0.048795003647426664,519,That still doesn't make you a Cuckoo bird!
3966,0,1,20,21,1.0476190476190477,0.048795003647426664,519,To thin.
3966,0,1,20,21,1.0476190476190477,0.048795003647426664,519,I've got to stop snacking at that nearby marijuana farm.
3969,0,1,21,22,1.0454545454545454,0.046524210519923545,519,What a sell out! I feel so betrayed. This live gun site trend better be a passing fad!
