caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
It won't matter because the 'Blue Wave' is going to wash it all away -- or not.,212,3,0.025378878443372537,3408,1.1226415094339623,20,1762,189,637
"I believe in helping my neighbor, Iv'e got a leaf bag you can have!",212,5,0.02708336969997592,3409,1.1226415094339623,16,2205,191,637
Loved your ditty comparing them to dollars from your 401-K.,212,3,0.025378878443372537,3410,1.1226415094339623,20,3476,189,637
"""You're not in the Majors anymore, so get used to a lower raking average.""",204,2,0.02502595702104093,3411,1.1225490196078431,21,5,181,637
A hot babe holding your brandy would make the raking performance perfect.,204,2,0.02502595702104093,3412,1.1225490196078431,21,408,181,637
Do I need my ID for the possum show?,237,4,0.024455552184184225,3413,1.1223628691983123,21,232,212,637
Finally figured out how to put Shia LaBeouf's performance art to use,229,4,0.024978508809757008,3414,1.1222707423580789,20,2880,205,637
"We haven’t seen Bigfoot in over 50 years so yes, this is a big deal.",221,1,0.02299167192510428,3415,1.1221719457013577,25,796,195,637
You'll never make Olympic trials if you wiggle at that pace.,221,6,0.02709785331306781,3416,1.1221719457013577,15,818,200,637
"Hey, Lewis, your tree - my tree... raking up our little neighborhood dispute?",221,5,0.026327900009753102,3417,1.1221719457013577,17,3372,199,637
Could you at least wait until my thesis advisor has reviewed it?,213,2,0.024373763011062345,3418,1.1220657276995305,22,325,189,637
Stand back; he's known for raking up more than just leaves.,205,0,0.02291064479579812,3419,1.1219512195121952,25,242,180,637
Dont sweat it.  There’s plenty of other bouncer jobs.,246,2,0.022437148694157017,3420,1.1219512195121952,26,1575,218,637
"You'll never fool 'em, Rick. Anyone can see little Autumn is under there.",230,3,0.024100016405211474,3421,1.1217391304347826,22,1232,205,637
Work it girl!,230,2,0.02329889504882225,3422,1.1217391304347826,24,3386,204,637
My moral compass looks great from over there.,222,3,0.02461070930879973,3423,1.1216216216216215,21,3502,198,637
"Like I say and do, don't LEAVE any.",222,6,0.02698112771222768,3424,1.1216216216216215,15,3733,201,637
You know the two things that make the President sad?,214,3,0.0251541347810807,3425,1.1214953271028036,20,3233,191,637
"The maples brought me in for the red carpet, and it's a pretty sweet deal.",206,2,0.024796600666801817,3426,1.1213592233009708,21,879,183,637
We gotta clean the leaves before she leaves!,231,4,0.0247730373693215,3427,1.1212121212121209,20,241,207,637
Whoso pulleth out this rake of this lawn is rightwise senator born.,231,1,0.02237795416897272,3428,1.1212121212121209,26,609,204,637
Must be inspirational living in Hilary's girlhood home.,223,4,0.025317018668301373,3429,1.1210762331838564,19,1619,200,637
"My passion for baseball meets performance art in ""Yankee's fan in the fall of 2018""",223,5,0.026102692922173317,3430,1.1210762331838564,17,2996,201,637
"I believe antiques road show will be here next month, Harold.",223,2,0.02366755473585741,3431,1.1210762331838564,23,3711,198,637
Art these days...,215,1,0.02324276965184313,3432,1.1209302325581396,24,1837,190,637
I hope my leaves are driving you crazy !,215,4,0.02589657843176753,3433,1.1209302325581396,18,2720,193,637
"Impressive, throwback man, but what in your “toolshed” could handle three inches of snow?",215,4,0.02589657843176753,3434,1.1209302325581396,18,3405,193,637
"""Leafophiles not permitted beyond the ropes.""",215,3,0.025043241869707515,3435,1.1209302325581396,20,3420,192,637
"Apologies.  I’ll make like a tree, and leaf you to rake while I stand here silently, swaying in the breeze",215,3,0.025043241869707515,3436,1.1209302325581396,20,3695,192,637
Screw the rake. Mulch boy mulch!,207,2,0.02468348310461941,3437,1.1207729468599037,21,2033,184,637
We really need to roll out the red state carpet for the president's campaign visit.,199,0,0.023144029470946608,3438,1.120603015075377,24,39,175,637
I thought I told you last year to wear gloves.,224,3,0.02440250760409653,3439,1.1205357142857142,21,1163,200,637
I had to use a rake because the hoe quit!,224,4,0.02520953816053385,3440,1.1205357142857142,19,2581,201,637
"-Why don't you leave?
-I love leaves.",216,3,0.02493331777520377,3441,1.1203703703703705,20,1771,193,637
Careful with the flowers!,208,2,0.024571387281167773,3442,1.1201923076923077,21,1407,185,637
"You're dressed properly, but clearly need to rake in a lot more to enter this forest.",225,5,0.025881291888954626,3443,1.12,17,516,203,637
A Raker Is Born,200,3,0.026103774347321463,3444,1.12,18,723,179,637
Make it nice for the return of the special autumnal visitors. Then get busy shining up the weather vane and painting the fence.,200,0,0.02303591253524933,3445,1.12,24,1113,176,637
"American Gothic, The Day Before the 'Women Train.'",200,3,0.026103774347321463,3446,1.12,18,3261,179,637
"I say, a raked stage is not proving much of a challenge for you, Norman.",217,2,0.023949508382354042,3447,1.119815668202765,22,184,193,637
"Faster, dude, faster!",209,1,0.0235010558664934,3448,1.1196172248803828,23,3103,185,637
"Is it ever OK to whistle Wagner while raking leaves?""",193,0,0.023381935348121427,3449,1.1191709844559583,23,535,170,637
"And now you know why the season is named  after the leaves Fall.""
Joe Pitts, Washington D",235,3,0.023614096730892927,3450,1.1191489361702127,22,2407,210,637
Defense Mending,210,5,0.027011811262539584,3451,1.119047619047619,15,3415,190,637
"leave me alone comrad,I’m on leave.",227,4,0.024892481068158685,3452,1.118942731277533,19,1304,204,637
"One time and one time only, see the famous Joe rake leaves! VIP'S ONLY",227,3,0.02409669642978917,3453,1.118942731277533,21,1799,203,637
"...so then even though someone brought a bonesaw with him--yeah, a bonesaw--they want us to believe this was an accident involving a fist fight.",202,6,0.028573163371045374,3454,1.1188118811881191,12,1120,184,637
"Back before computers replaced all of us in banking, we were the ones on the top of the world.",202,2,0.02488756790432587,3455,1.1188118811881191,20,3082,180,637
"Sorry, I don't see your name on the lease.",219,6,0.02704237215355622,3456,1.1187214611872147,14,1752,199,637
There are a variety of ways to kill a hamster.,219,4,0.025446143541386097,3457,1.1187214611872147,18,2393,197,637
"I can comp you if you like, the ""Animals"" are headlining a benefit concert for the environment.",194,1,0.024389997102578026,3458,1.118556701030928,21,2674,172,637
Who keeps writing pc vey on my lawn,211,3,0.025154864367609147,3459,1.1184834123222749,19,2678,189,637
When does the haunted cabin open?,228,2,0.023177287090842262,3460,1.118421052631579,23,2291,203,637
"Hey, you're raking up the red carpet.",228,0,0.021445300454057327,3461,1.118421052631579,27,3068,201,637
"I hope you'll have all 30,000 leaves for Vlad y Saturday, or something bad might happen to that rake you like so much.",228,5,0.025556119127933367,3462,1.118421052631579,17,3333,206,637
"We’re raking up more evidence as we speak, sir",228,3,0.023996447644486663,3463,1.118421052631579,21,3715,204,637
"Yes Art, there is an art to making Art!",203,0,0.02271749356519477,3464,1.1182266009852218,24,1243,179,637
"This public screening is lit, everyone is going to want pics or it didn't happen.",203,2,0.024771580780554203,3465,1.1182266009852218,20,2931,181,637
You were this confident you were going to win the lottery Tom?,203,4,0.02666791920736184,3466,1.1182266009852218,16,3092,183,637
"Sir, the neighbors are insisting that they are very important people.",220,2,0.023640833629121446,3467,1.1181818181818182,22,1535,196,637
bro what the fuck are you doing youre missing SO MANY GODDAMN LEAVES get your shit together christ,237,6,0.025612703265953163,3468,1.1181434599156117,16,1107,215,637
Pick up the pace. We're holding the Oscars here next year.,212,2,0.02413295110777908,3469,1.1179245283018868,21,1767,189,637
And on the sharply raked lawn...Joe Blow and his Red & Gold Autumn Leaves!,212,1,0.023188113496776932,3470,1.1179245283018868,23,2265,188,637
Is it true there will be multiple pigments starring in today’s leaf peeping matinee?,229,1,0.022236391249719392,3471,1.1179039301310043,25,2081,203,637
I saw that movie last year,221,2,0.023539693352159517,3472,1.1176470588235294,22,1855,197,637
"I paid my taxes, now leaf me alone.",204,1,0.023657047809182773,3473,1.1176470588235294,22,1992,181,637
"Excuse me, is this really Steve Rubell's childhood home?",230,2,0.022986790431017368,3474,1.117391304347826,23,3085,205,637
No leaf falls in my yard what ain't on the list-no exceptions.,230,5,0.025343823212487026,3475,1.117391304347826,17,3159,208,637
"This is about the wildest Village club I’ve seen—and, hey, it’s my turn!",230,2,0.022986790431017368,3476,1.117391304347826,23,3771,205,637
"You may be able to separate yourself from the patrons at the theater this way, but Im sure you are aware that as you neighbor I have a special interest in your success.",213,2,0.02402576333859883,3477,1.1173708920187793,21,935,190,637
Don't bother raking the V.I.P lawn for me.,213,4,0.025803470876987686,3478,1.1173708920187793,17,1224,192,637
No wonder you don’t have more of an audience. Your motion lines don’t make any sense.,213,2,0.02402576333859883,3479,1.1173708920187793,21,1746,190,637
Nobody leaves until these are all raked.,205,0,0.022510024284023145,3480,1.1170731707317074,24,274,181,637
Ta-da-da croupier!,214,3,0.024819757100161148,3481,1.116822429906542,19,278,192,637
Some peepers just can't get enough.,214,2,0.023919518672665983,3482,1.116822429906542,21,2260,191,637
"It is not intended as disparagement. It really wouldn't be ""exclusive"" though, would it, if we allowed in someone who cares so little about his own yard's appearance?",197,4,0.027079771355819928,3483,1.116751269035533,15,2370,178,637
I know this neighborhood has covenants. Please leave me alone.,197,2,0.025094208082666103,3484,1.116751269035533,19,2685,176,637
"This is Camp David, not the Winter White House",223,2,0.023339973660864703,3485,1.116591928251121,22,3202,199,637
"You're the ""only stop to rake leaves away"" left.",206,2,0.024429984475855555,3486,1.1165048543689322,20,694,184,637
Those leaves are definitely not cool.,232,3,0.02360362025886508,3487,1.1163793103448276,21,3384,208,637
Cats have nine lives. What’s so special about nine leaves?,232,2,0.02279938346728836,3488,1.1163793103448276,23,3622,207,637
I paid to see the rake of the neighborhood at work not leaf removal.,241,4,0.02379418724375096,3489,1.116182572614108,20,967,217,637
You have 2 minutes left to beat my leaf clearing record!,198,3,0.025980383599096102,3490,1.116161616161616,17,2330,178,637
Hey make sure you get those. You know how much Kanye hates when you miss some.,207,4,0.02617591885011053,3491,1.115942028985507,16,323,187,637
"so it's been billed as the  ""White House Tour""  worth waiting for
  YEP!",207,2,0.024318192718143613,3492,1.115942028985507,20,2570,185,637
I can't believe that guy paid $10 to watch me shovel!,190,3,0.026623101202785986,3493,1.1157894736842104,16,2441,171,637
I guess there was a DRake concert last night?,216,4,0.02546149475056105,3494,1.1157407407407407,17,119,195,637
Does fall leaf you with a sense of entitlement or are the ropes for the leaf peepers,208,4,0.026055732201828857,3495,1.1153846153846154,16,2444,188,637
I really prefer the traditional New Yorker festival venues,191,2,0.02542879369557271,3496,1.1151832460732984,18,1916,171,637
I’ll let you in over here - even with that hat - if you’ll take mine.,226,2,0.023046637149999542,3497,1.1150442477876106,22,2228,202,637
"No leave so beyond the rope, sir",209,4,0.02593664030540725,3498,1.1148325358851674,16,269,189,637
Thought you wanted the fanfare for doing household chores.,244,0,0.020446215228272908,3499,1.1147540983606556,28,2544,216,637
"you don't look the part, progress or not.",218,2,0.02350372781894499,3500,1.1146788990825691,21,2017,195,637
"Go on, man, it’s Fall season.",218,2,0.02350372781894499,3501,1.1146788990825691,21,2700,195,637
"You're cutting into my time, bud.",219,2,0.02340201806174912,3502,1.1141552511415524,21,1036,196,637
"Mr Biden, am sorry Secret Service rules don’t cover raking leaves before the meeting of the Delaware Society of Chrysanthemums & Peonies",184,2,0.025909026326969654,3503,1.1141304347826086,17,3633,165,637
The yard needs to be spotless before you're ungrounded,228,5,0.02526430642038084,3504,1.1140350877192982,16,2531,207,637
"Al, funny how falling leaves seem know their place, once they get with the program.  Understand?",193,2,0.02517867282187642,3505,1.1139896373056994,18,1075,173,637
You better rake my eyebrows next.,237,4,0.023890697038974614,3506,1.1139240506329111,19,1065,214,637
Nine little lives about to go.,237,3,0.02313023344504923,3507,1.1139240506329111,21,2172,213,637
Hey stop that! You haven't paid your leaf raking cover charge yet.,211,2,0.023881025244668827,3508,1.113744075829384,20,1168,189,637
The next available 'associate' should be ready by spring.,220,1,0.022392722397644692,3509,1.1136363636363635,23,2304,196,637
"Sorry, this is a VIL area.",220,2,0.02330118058796781,3510,1.1136363636363635,21,3479,197,637
"I didn't bring any vacation photos,so I'll  just have to give you a lot more verbal detail""",229,1,0.021902902276661845,3511,1.1135371179039302,24,3168,204,637
Falling stars get to have security too.,238,3,0.023037815945711672,3512,1.1134453781512603,21,2069,214,637
"Paul, if you were in a wheelchair you wouldn’t have to do that",194,2,0.02505544017784592,3513,1.11340206185567,18,122,174,637
"Hey, do you have those leaves consent?",239,1,0.021358930445136745,3514,1.112970711297071,25,973,213,637
Will he dig out my answer sheets.,204,3,0.025251972133219124,3515,1.1127450980392155,17,3421,184,637
Are you ready for the leaf bags Vice President Gardner?,213,3,0.024586119027284387,3516,1.1126760563380282,18,642,192,637
Don’t step on my green carpet!,213,1,0.022713331845561614,3517,1.1126760563380282,22,2543,190,637
"Well, Mr. Double Entendre, I now understand your response of ‘Don’t bother’ when I offered to help.",222,4,0.02480394145890687,3518,1.1126126126126126,17,3652,201,637
Maybe the Mexican government will give you a refund on your 'Natural Wall'.,196,0,0.022605420366705573,3519,1.1122448979591837,22,60,174,637
Sir I will leave when every leaf is off my yard... I mean your yard.,196,3,0.025845519944993414,3520,1.1122448979591837,16,3740,177,637
You’re doing great Ronnie. Nancy’s fine. Don’t worry she’s doing astrology charts inside.,205,2,0.024164425692262386,3521,1.1121951219512196,19,1536,184,637
Yeah it’s true that life expectancy is falling and the opioid addiction is rampant but look on the bright side—5G is coming.,205,2,0.024164425692262386,3522,1.1121951219512196,19,2650,184,637
I hear yellow carpets are in fashion these days.,214,3,0.024476624682989008,3523,1.1121495327102804,18,3773,193,637
"you're rope line ""leaves"" a lot to be desired",232,3,0.02329665467044572,3524,1.1120689655172409,20,1877,209,637
Bill couldn't help but feel velvet roped in to something again...,197,5,0.02766095884374281,3525,1.1116751269035532,12,1749,180,637
I heard you fell out of the tree raking those.,206,3,0.025018126904485447,3526,1.1116504854368932,17,2743,186,637
He we see the toils of the modern man juxtaposed against myself.,215,2,0.02345922775652182,3527,1.1116279069767443,20,1177,193,637
"As the Superintendent of autumn, I count nine leaves. Your rake has ten tines. How do plan to reconcile?",224,3,0.02376422895037688,3528,1.1116071428571428,19,2087,202,637
"Really Ralph! Is there a reason to board up the house, cancel the Bannon rally, because of a few leaves?",233,4,0.02398552624523,3529,1.1115879828326178,18,2639,211,637
Paul Bunyan of Pinetop Ln. U.S.A.,225,4,0.024487696223081768,3530,1.1111111111111112,17,134,204,637
I feel like someone is not watching me.,234,3,0.02310699666812116,3531,1.1111111111111112,20,464,211,637
cut the grass and I give you extra payment,207,1,0.0229422309382727,3532,1.1111111111111112,21,697,185,637
"After I win the Mega Millions I won't need to keep supervising your work, Doris...",216,3,0.024260524915863297,3533,1.1111111111111112,18,1126,195,637
"Thank you for encouraging me to ""build that wall"".",216,3,0.024260524915863297,3534,1.1111111111111112,18,1200,195,637
Just wait. You ain’t seen nothin’ yet.,225,2,0.022809695020952245,3535,1.1111111111111112,21,1396,202,637
"If you need a couple eye brows, i'd recommend a couple of those leaves artfully balanced above those protruding eyeballs--like mine.",225,3,0.02366357383472313,3536,1.1111111111111112,19,1418,203,637
"With the Market correction, we might not be able to continue this theater.",189,1,0.02411711702107826,3537,1.1111111111111112,19,2727,169,637
Hurry.  The annual Neighby awards start in one hour.,226,2,0.022713864306784657,3538,1.1106194690265487,21,1464,203,637
Is this an inside job?,208,2,0.023833200201364514,3539,1.1105769230769231,19,1499,187,637
"Sorry, your privilege does not cover that, Sir.”",245,2,0.02165164521030957,3540,1.110204081632653,23,1932,220,637
The owner is not happy.,227,4,0.024281293737988298,3541,1.1101321585903083,17,129,206,637
My eyes are up here mister,218,2,0.023152487406994826,3542,1.1100917431192658,20,1231,196,637
I have to report you if you break the stems of these freshly falling leaves for my whole tree collection.,218,3,0.02404819345141546,3543,1.1100917431192658,18,3347,197,637
"It's high time this lawn had a face-leaf-t. 
Oh come now Robert stop sulking, you know you love it.",218,1,0.022220705163999783,3544,1.1100917431192658,22,3692,195,637
"Good try, but if you charge me to watch, you are pandering to commercialism. Not art. I would like a photo of those fingernails.",209,1,0.02273453577067325,3545,1.1100478468899522,21,873,187,637
Your president needs you to save the world.,209,5,0.026474244399491267,3546,1.1100478468899522,13,2394,191,637
"""The snack bar will be installed next week.""",200,2,0.024340548711107312,3547,1.11,18,712,180,637
Maybe you should try a checkout lane divider.,255,2,0.02113262347991901,3548,1.1098039215686275,24,2521,229,637
So what's Janet cooking for us tonight?,246,2,0.021568103737221296,3549,1.1097560975609757,23,3191,221,637
Lady Autumn has arrived.,246,3,0.022324137253855524,3550,1.1097560975609757,21,3772,222,637
I don’t know why you think we use a leaf blower,219,5,0.02563338774105877,3551,1.1095890410958904,14,2848,200,637
"Build a wall, huh?",229,4,0.02407833049341909,3552,1.1091703056768558,17,2161,208,637
Some of those leaves from my yard!,220,5,0.025521468096216183,3553,1.1090909090909091,14,597,201,637
Sorry I can’t help you,202,4,0.026074259555732816,3554,1.1089108910891092,14,2327,184,637
I have to return the rope divider to the lobby of the movie theater as soon I am finished raking,230,3,0.02317277651879745,3555,1.108695652173913,19,3232,208,637
"Move it along buddy, I've got caviar to eat.",221,3,0.02373654987669369,3556,1.1085972850678734,18,2221,200,637
Does this mean our golf date is off this Saturday?,221,4,0.024587784269871682,3557,1.1085972850678734,16,3615,201,637
There's not enough of those to make a red carpet out of.,212,3,0.02434178529661583,3558,1.1084905660377358,17,3390,192,637
Does he ever wanna leave?,241,4,0.023223544097851816,3559,1.107883817427386,18,1500,219,637
Do you really think it is worth your efforts?,232,4,0.0237801491460565,3560,1.1077586206896552,17,2910,211,637
I was appointed to solve the-huge-turnover-on-those-leaves problem.,223,1,0.021748889335914682,3561,1.1076233183856503,22,1748,200,637
I just posted my first video online.,223,1,0.021748889335914682,3562,1.1076233183856503,22,1872,200,637
"Always pushing the rock, Fred.",233,3,0.02288791553725004,3563,1.1072961373390555,19,1209,211,637
"What? , just because I said your lawn was carpeted with leaves?",233,1,0.02120988782488939,3564,1.1072961373390555,23,3754,209,637
"If you don’t stop and look at me, I will leaf you and go home to mother.",224,1,0.021656908583480815,3565,1.1071428571428572,22,84,201,637
"Hey, Back Away From Those Leafs",224,1,0.021656908583480815,3566,1.1071428571428572,22,750,201,637
I don't mind if I just get a little bit of your attention.,187,3,0.026191881930355352,3567,1.1069518716577542,14,398,170,637
"Sir, everyone loved you as Tim ""The Tool Man"" Taylor's neighbor.",187,1,0.02389587132787704,3568,1.1069518716577542,18,1546,168,637
hey! where is you flannel vest?,234,4,0.023585418386701727,3569,1.106837606837607,17,3628,213,637
"I bet you're wondering how I got here, well it kinda went like...",206,3,0.024645478445105118,3570,1.1067961165048543,16,113,187,637
Do you ever tire of your incongruous role?,206,4,0.025588264979988017,3571,1.1067961165048543,14,656,188,637
"Rake a few, that will do.",197,0,0.022043051709312058,3572,1.1065989847715736,21,2324,176,637
The cost of admission was only seven hundred and forty-nine thousand.,216,2,0.02299258668207213,3573,1.1064814814814814,19,1547,195,637
Just a few more leaves and the red carpet welcome you sarcastically promised your wife will be ready.,216,0,0.02103631141765166,3574,1.1064814814814814,23,3580,193,637
"This is my least favorite chore, and you have to watch me?",207,2,0.02355621094482344,3575,1.106280193236715,18,2529,187,637
"Yes, all the work is done manually.""
Hilary A. Kaplan, Silver Spring, M",226,5,0.02486989841694158,3576,1.1061946902654871,14,1096,207,637
I'm scouting for the next Olympics in Reykjavik.,226,4,0.02406616879571816,3577,1.1061946902654871,16,3620,206,637
How is it that they think you are cool enough to get in but I can’t rake it in?,189,0,0.022434563358980808,3578,1.1058201058201058,20,3182,169,637
"Sir, we are just making sure you don't rake anyone over the coals.",208,2,0.02344825424550331,3579,1.1057692307692308,18,538,188,637
Get smart and rake in the dough.,227,4,0.02396448252060124,3580,1.105726872246696,16,68,207,637
"You know the old saying?
""No applause until the fat lady leaves""",218,2,0.02279158154654343,3581,1.1055045871559632,19,1434,197,637
"Hiya neighbor, can I borrow your stripper pole?",228,2,0.0221853113621916,3582,1.1052631578947372,20,2630,206,637
Break on through to the other side.,238,2,0.021623447404177758,3583,1.1050420168067228,21,158,215,637
You're late with the mob's percentage of the rake-off.,219,4,0.024468920220561102,3584,1.1050228310502284,15,245,200,637
jesus christ look at this dumpy bitch,219,5,0.025310470008308567,3585,1.1050228310502284,13,395,201,637
"Once done with the leaves, are you laying down a red carpet?",229,3,0.022943541935543,3586,1.1048034934497817,18,688,208,637
Yand work is oh'démodé this fall season.,191,1,0.023420485225501844,3587,1.1047120418848169,18,1667,172,637
'It's called the red carpet. Not the red leaf maple carpet.',239,2,0.021537267577456498,3588,1.104602510460251,21,1870,216,637
Where's the monorail stop?,230,1,0.021120884080241188,3589,1.1043478260869566,22,1534,207,637
This is not a very neighbor friendly thing to do..,211,4,0.02500560133027257,3590,1.104265402843602,14,2,193,637
Elvis has raked the leaves.,240,1,0.02062306722837536,3591,1.1041666666666667,23,2781,216,637
This is safe seasonal entertainment I know of without anything to do with Saudis,221,2,0.02249655343666607,3592,1.1040723981900449,19,806,200,637
Wouldn't you really rather have a buick?,221,1,0.021562921445754737,3593,1.1040723981900449,21,2173,199,637
You'll be raking your eyeballs if you don't put on these glasses.,221,1,0.021562921445754737,3594,1.1040723981900449,21,2359,199,637
"Finally, an in the wild leaf raker.",202,3,0.02472290238720716,3595,1.103960396039604,15,1028,184,637
A few more acorns and I'll consider you for the guest list.,193,2,0.024325675338520363,3596,1.1036269430051813,16,205,175,637
"But,
my name is Huck Finn",193,2,0.024325675338520363,3597,1.1036269430051813,16,1123,175,637
"Raking the leaves to your backdoor, are you now Chuck? We see you, we see you.",222,0,0.02049940920944869,3598,1.1036036036036037,23,1570,199,637
A robot could sweep better than you,203,3,0.02460614311222114,3599,1.1034482758620692,15,1014,185,637
Love your acoustic warm-up act.,203,2,0.02359425626328746,3600,1.1034482758620692,17,3625,184,637
You're doing a fine job of policing this spot for the 'Hillary Clinton 2020' rally.,213,3,0.023869468314967068,3601,1.1032863849765258,16,218,194,637
i guess i`m first in line to watch Cher leave the premises,194,3,0.02528516087236235,3602,1.1030927835051547,14,2070,177,637
"I can sell you more leaves, fiyou want",204,1,0.022431967449940842,3603,1.1029411764705883,19,61,184,637
"It's all in the wrist action...*click*, whip velvet rope to the side, sidestep smartly, nod, step, *click*, resume smug exclusionary sneer...",224,3,0.02309285183246937,3604,1.1026785714285714,17,445,204,637
modern art be like,215,1,0.021741620189226058,3605,1.1023255813953488,20,2517,194,637
next... count'em Luke...,186,2,0.024738762847816783,3606,1.1021505376344083,15,2995,169,637
"One leaf in, one leaf out.",196,1,0.022852096325608032,3607,1.1020408163265305,18,1716,177,637
"John, OUR leaves will not settle our arguments.",196,3,0.02503748298030891,3608,1.1020408163265305,14,2338,179,637
Gettin' ready for the other Big House Don?,206,2,0.023265918065448282,3609,1.1019417475728157,17,2365,187,637
I see you’re warming up off Broadway and getting ready for upcoming real thing!,216,3,0.02355160883301081,3610,1.101851851851852,16,547,197,637
It’s Funny I Never Have an Audience at Work! At Hone Well That’s totally different story.,216,1,0.021645914957584358,3611,1.101851851851852,20,982,195,637
Did someone offer you a penny for your leaf blower?,207,2,0.0231584863964924,3612,1.1014492753623188,17,1930,188,637
"Not tonight, bro. Maybe in the spring.",217,2,0.022519257112331287,3613,1.101382488479263,18,802,197,637
I’ve seen better takers in kindergarten.,217,1,0.021551045064756743,3614,1.101382488479263,20,2518,196,637
"Only Top Youth Soccer Recruits are allowed to rake the leaves behind this velvet rope, libtard!""",217,3,0.023447523075996544,3615,1.101382488479263,16,3050,198,637
It’ll never be carpeted in red if you keep sweeping up the leaves.,198,3,0.024794596882256558,3616,1.1010101010101008,14,2168,181,637
Dam look at daddy raking with that sweet ass I'd like a piese of that yeah get those leaves boi,208,4,0.02498597139483973,3617,1.1009615384615383,13,376,191,637
"So, you took all the trees? How much to get in the tree museum?",218,5,0.025090129047277608,3618,1.1009174311926606,12,439,201,637
Did you shake down the belfry?,218,4,0.024232965985685626,3619,1.1009174311926606,14,1625,200,637
Leaf Lottery count down.,238,4,0.02289998508658472,3620,1.100840336134454,16,3645,218,637
How does it feel to be a racking A-lister?,199,1,0.02252406219391695,3621,1.1005025125628138,18,1628,180,637
The velvet rope won't hide you're leaving without hope.,209,2,0.02294656231250105,3622,1.1004784688995215,17,895,190,637
Getting ready for the Halloween hordes?,219,2,0.02232268855305091,3623,1.1004566210045663,18,529,199,637
"The ""Vote Red"" leaf project interview included an oath to filter with accuracy. We bit our tongues through the stray greens and the haphazard yellows. But,with this blue hue, we are forced to question where your loyalty lies.",219,3,0.02324207950072054,3624,1.1004566210045663,16,3780,200,637
"Not take, I said shovel to burry the corpse",229,2,0.02174578031218577,3625,1.100436681222707,19,1111,208,637
"If you finish raking the lawn fast enough, our special services will give you a free Terabyte of Maid porn!",210,2,0.022842043315158413,3626,1.1,17,287,191,637
"-lucky you weren’t there to see the crowd. It was so packed, it might’ve almost made you want to skip Coachella next year. Almost.",210,2,0.022842043315158413,3627,1.1,17,502,191,637
I asked you to make a blow job!,190,3,0.02536286367508937,3628,1.1,13,559,174,637
He'll make a fine addition to my collection...,210,2,0.022842043315158413,3629,1.1,17,961,191,637
"Seriously, I don't see it.  I look nothing like a rake.",210,1,0.02182178902359921,3630,1.1,19,1136,190,637
Freeze all motor functions!,220,3,0.02314069803084856,3631,1.1,16,1375,201,637
I like that dance move.,220,2,0.022225681203054445,3632,1.1,18,1469,200,637
"Come the Spring, my eyebrows will drop off.",200,5,0.0265239059706465,3633,1.1,10,1661,185,637
You've got Newton and then Wellesley. So close and yet so far away.,210,2,0.022842043315158413,3634,1.1,17,2002,191,637
Well this certainly does challenge the notion of global warming.,200,2,0.023510929779476518,3635,1.1,16,2196,182,637
"a story it itself: a guy has to resort to this platform to get an editor from the new yorker to get his story about how he actually created 'i love new york', with the original silkscreen in the museum of the city of new york--thanks",220,5,0.024869939810645662,3636,1.1,12,2253,203,637
"'rake leaves, la-dies. I can see how you made that mistake'",220,2,0.022225681203054445,3637,1.1,18,2307,200,637
"I knew once the wife got that job managing a celebrity bistro, it spelled nothing but trouble..",231,1,0.02067465376492626,3638,1.0995670995670996,21,2414,209,637
"So, all you needed was a matinee.",231,2,0.021565825377294626,3639,1.0995670995670996,19,3073,210,637
I call it intermission and you get 2 weeks a year filled with all sorts of leisure activity.,221,1,0.021179704914612886,3640,1.0995475113122173,20,1571,200,637
just tell me whose dick i have to suck,211,4,0.02464368173739977,3641,1.099526066350711,13,404,194,637
"I knew if I waited by the back door, you would come out that way!",211,2,0.02273846902320349,3642,1.099526066350711,17,1672,192,637
Paid admission to Buckingham or Blenheim Palace--maybe. To a two bedroom tear-down in Newark--heck jeckin' no.,211,1,0.021723292464349214,3643,1.099526066350711,19,2328,191,637
The que begins to form at Studio Rake and Leaves,201,0,0.021166216304659348,3644,1.099502487562189,20,911,181,637
She told me that once you've finished I can remove the stanchions. Can you be-leaf  that's what these velvet rope things are called?,202,1,0.022205275984940164,3645,1.099009900990099,18,1593,183,637
Just figured it would be best to clarify things.,215,2,0.022333368199386548,3646,1.0976744186046512,17,943,196,637
Raking up your lawndered money?,215,2,0.022333368199386548,3647,1.0976744186046512,17,3236,196,637
I want you to dig a trench and keep that sear and yellow leaf away from my virgin growth.,215,2,0.022333368199386548,3648,1.0976744186046512,17,3763,196,637
I didn't know they were so literal about strippers raking it up.,205,2,0.022961500895657343,3649,1.0975609756097562,16,874,187,637
"Sir, I should be on the VIP guest list under REPOSSESSOR.",226,1,0.02073307774726324,3650,1.0973451327433628,20,315,205,637
Coded message for your son from Taylor Swift. The pieces WERE in place.,226,2,0.021660837463936083,3651,1.0973451327433628,18,972,206,637
Harvest time at the Kale Festival.,216,0,0.02020477283337646,3652,1.0972222222222223,21,237,195,637
"I brought popcorn. When did you get the flat screen TV? Since you quit your mining job and Mitch McConnell won a another term, I haven’t seen you much. Where’s the microwave? I’ve got five dollars in my pocket.",216,2,0.022234331326139008,3653,1.0972222222222223,17,2806,197,637
"You must be from Middle America....
No one rakes evergreen needles in the Northwest!!!!",237,4,0.0226790130519134,3654,1.0970464135021096,15,2152,218,637
