caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"It's rated-G, without all that carving knife gore.",331,9,0.023387524905439463,4455,1.148036253776435,31,4157,291,640
The dummy thinks I'm a Moose,338,7,0.0222919743868576,4456,1.1479289940828403,36,1412,295,640
Did you guys figure out whether lunch was feta cheese or crack cocaine,345,10,0.02312406814366333,4457,1.1478260869565218,31,758,304,640
We shall prevail !?,345,7,0.022003781725480585,4458,1.1478260869565218,37,1313,301,640
"Hey, how are you, mice ?",345,3,0.02041465781823615,4459,1.1478260869565218,45,2875,297,640
"The wombat has escaped, Mr. Prime Minister.",318,4,0.02183328766007504,4460,1.1477987421383649,39,3223,275,640
Three blind mice?!!  I think not!!!,298,6,0.023649990091494686,4461,1.1476510067114094,32,3853,260,640
If you don't let me name him Secretaricat then can't be friends.,332,7,0.022527332934965543,4462,1.1475903614457832,35,395,290,640
Just purrusing the neighborhood for cats.,366,6,0.02084249656442328,4463,1.147540983606557,42,1115,318,640
"Rumour from the sewer has it that, he woke up like this.",339,5,0.02143084901859332,4464,1.1474926253687316,40,2129,294,640
The hardest part was sewing the reins.,312,2,0.021104476476402543,4465,1.1474358974358974,42,2198,268,640
Hi fatties,346,10,0.023061096731379252,4466,1.1473988439306355,31,3739,305,640
The family had him Spotified.,285,5,0.02379036146610191,4467,1.1473684210526316,32,2348,248,640
"I worked on the set of Robert Redford’s move; ‘The Horse Whisperer’ and well, a cat and horse are really no different!",319,5,0.022217878987467268,4468,1.1473354231974922,37,642,277,640
I wish I could get my cat to Piaffe like that.,340,6,0.021774294308226992,4469,1.1470588235294117,38,1246,296,640
Stay away from him.  He uses hypnotism.,340,7,0.022169167016243038,4470,1.1470588235294117,36,4389,297,640
I have to guide my new horse to the carrots while we wait for his eyedrops to wear off.,320,6,0.022591002618181213,4471,1.146875,35,1480,279,640
"Boys, all you have to do is take the 'fe' out of feline, and it'll stay in line.",320,8,0.02344223437031391,4472,1.146875,31,2369,281,640
Her bio was just the lyrics to ‘Cats in the Cradle’ that’s how,334,5,0.021583268737500456,4473,1.1467065868263473,39,2720,290,640
It’s all about the catmmunication.,300,6,0.02350233430059892,4474,1.1466666666666667,32,3705,262,640
You guys have always been the butt of his jokes,341,9,0.022875227201066845,4475,1.1466275659824048,32,2372,300,640
Even a blind mouse can tame a cat,307,5,0.02269918769656117,4476,1.1465798045602609,35,358,267,640
If I remove the shades he will fall down and that could be CATastrophic!,348,10,0.0229361713410628,4477,1.1465517241379308,31,683,307,640
Who's leading who in the Democratic party,321,9,0.023786428870805097,4478,1.146417445482866,29,2477,283,640
If it weren't for the Toxoplasma gondii I never would have tried.,328,5,0.0218006988902887,4479,1.146341463414634,38,1618,285,640
"Hey, you just need the right Cat-a-tonic and you can ride, too!",328,6,0.02222425358849236,4480,1.146341463414634,36,3891,286,640
His name is Nine 'O Lives.,342,7,0.022047695892471388,4481,1.1461988304093569,36,980,299,640
Are you going to the rodeo tomorrow night?,342,6,0.021655287373872026,4482,1.1461988304093569,38,1334,298,640
Don't worry he can't see you with these blinders on,349,7,0.021767575397289924,4483,1.146131805157593,37,3018,305,640
Whaddaya think it was,356,8,0.021862279948685514,4484,1.146067415730337,36,3885,312,640
I can see clearly now,315,6,0.02277008550442169,4485,1.1460317460317457,34,2810,275,640
Riding off to the Wild Wild Pest,322,3,0.021127940919783626,4486,1.1459627329192548,41,3967,278,640
"Left leg on the left, right leg on the right, and your mind in the middle. Oh yeah, opium, cat opium.",329,6,0.02216106412270525,4487,1.1458966565349544,36,685,287,640
90% inspiration 10% peeeeerspiration,309,7,0.0234749177675386,4488,1.145631067961165,31,421,271,640
"How do you say ""giddyup"" in cat talk?",316,5,0.022255705566500292,4489,1.1455696202531649,36,730,275,640
Mickey likes playing a virtual cat.,316,2,0.02085759225787107,4490,1.1455696202531649,42,1233,272,640
"It’s a new video series. Cat and Mouse, Western Style.",316,6,0.02270261780981366,4491,1.1455696202531649,34,3019,276,640
I am a politician you sillies,323,9,0.02364757986150985,4492,1.1455108359133126,29,280,285,640
Cat'ch me if you can....,323,8,0.023237434743946427,4493,1.1455108359133126,31,3786,284,640
Three words: Mueller's been fired,337,7,0.022213941326880017,4494,1.14540059347181,35,4930,295,640
Buy your own equipment on Amazon and get your cats at local rescue. We'll rewrite history.,344,7,0.021927539505721072,4495,1.1453488372093024,36,3210,301,640
I'm a mouse.,351,7,0.021651350572227463,4496,1.1452991452991452,37,1646,307,640
I call the shots here!,317,2,0.02079676182093309,4497,1.1451104100946372,42,1830,273,640
"Evolutionary reversal, kids... I am enabling him in his denial of his phylogenetic tree....""",324,8,0.023169956219333387,4498,1.1450617283950617,31,4581,285,640
"No worries, she doesnt have eyes behind her head",338,5,0.021344968762360344,4499,1.1449704142011834,39,2387,294,640
He thinks I'm Britney Spears.,352,12,0.02339284982501386,4500,1.1448863636363635,27,2616,313,640
I can’t wait to hear him screech when the farmer’s wife cuts off HIS tail!,297,4,0.022567884966659044,4501,1.144781144781145,35,517,258,640
Never give up on a cat because a cat would never give up on you.,304,5,0.02273994359278809,4502,1.1447368421052628,34,606,265,640
"""...basically, the entire procedure is foolproof.",304,5,0.02273994359278809,4503,1.1447368421052628,34,1371,265,640
He's qualifrd for the CAT-tucky Derby.,325,8,0.023102866075920284,4504,1.1446153846153846,31,793,286,640
He is the first of three.,339,6,0.02169233427190152,4505,1.1445427728613569,37,2122,296,640
I have some personal favors so this is what I wanted,339,11,0.023618448488113016,4506,1.1445427728613569,27,4162,301,640
Dood I told you anything is possible!,346,8,0.02218947976551706,4507,1.1445086705202312,34,738,304,640
Did,360,8,0.021634124710101264,4508,1.1444444444444444,36,1097,316,640
I told you...Brains before Braun. Clearly brains ALWAYS  wins!,312,8,0.0237016765602823,4509,1.1442307692307692,29,4434,275,640
It's my new seeing-eye guide cat.,326,11,0.024234174205802213,4510,1.1441717791411044,25,905,290,640
"The nursery rhyme gave me the idea. Three mice, with a pair of blinders.",347,6,0.021363343355257258,4511,1.1440922190201728,38,1810,303,640
We're training for the Run for The Cheese second Saturday in May.,368,7,0.020965974514135573,4512,1.1440217391304348,39,1320,322,640
"And my next stunt is riding on the back of a horse while we are all at least partially blind, if not completely blind.",299,7,0.02388123271373681,4513,1.1438127090301002,29,2857,263,640
They also play nonstop muzak cowboy songs.,299,4,0.022427097897748917,4514,1.1438127090301002,35,3268,260,640
"You guys ""unleaded"" or...?",320,5,0.02199572040877362,4515,1.14375,36,1366,279,640
"The clock may have struck midnight, but that doesn't mean our power-dynamics need to turn back as well.",327,4,0.02127364442919221,4516,1.143730886850153,39,2936,284,640
Lucky we all had LASIK!,341,5,0.021169641875066085,4517,1.1436950146627567,39,3921,297,640
One cat with blinders - See how we ride!,362,4,0.020049216837380854,4518,1.143646408839779,44,2152,314,640
Thanks guys for the leg-up!,314,5,0.02222603006627584,4519,1.1433121019108279,35,470,274,640
"Sorry, you're up next",321,8,0.023225181811472415,4520,1.1433021806853585,30,3756,283,640
"Shoot your shot, right?",322,7,0.022735595245275974,4521,1.1428571428571428,32,860,283,640
"""Jæja, ég fann að hann gæti verið þjálfaður!""",315,9,0.023915445315376916,4522,1.1428571428571428,27,2183,279,640
"See, I  told you they could be tamed!""


Jill R Davis, St. Paul, M",364,5,0.02032257135584472,4523,1.1428571428571428,42,2316,317,640
You know that Dave has got it figured out.,315,7,0.02305445119409197,4524,1.1428571428571428,31,3563,277,640
"Fame, baby!",350,7,0.021574750417189127,4525,1.1428571428571428,36,4047,307,640
They love to see me do it -- something about 'hits.,315,8,0.023488893593500225,4526,1.1428571428571428,29,4211,278,640
"It takes a lot of Purina Friskies and, when under the reigns, full visual briefing daily.",350,6,0.021191898075957026,4527,1.1428571428571428,38,4618,306,640
He's equfeline.,358,10,0.02233120387428846,4528,1.1424581005586592,31,4924,317,640
"I added the blinders after what the press called the ""Great Flashlight Incident of 2017.""",337,6,0.02166810778808329,4529,1.142433234421365,36,4587,295,640
We can call ourselves the Three Blinders Mice.,330,3,0.020652089525047608,4530,1.1424242424242423,41,4543,286,640
I still don't understand why Jerry doesn't move next door to the house without a cat?,330,6,0.021949320873359626,4531,1.1424242424242423,35,4824,289,640
It’s our new circus act.,323,3,0.02090415272211354,4532,1.1424148606811146,40,4765,280,640
They protect her from the catnips.,338,5,0.021197829801110502,4533,1.142011834319527,38,2828,295,640
"Don't worry Jerry, Tom is very nice.",353,4,0.020243067886623868,4534,1.141643059490085,42,987,307,640
Wait til you see his tempi changes!,339,6,0.02154825294941377,4535,1.1415929203539823,36,4224,297,640
...hey Mitch and Lindsay...that shot for low T works real good...,339,5,0.02113935799894529,4536,1.1415929203539823,38,4832,296,640
"I got her at the SPCA... and the best part is she's already rein-ready.""",332,5,0.02140430396796418,4537,1.141566265060241,37,1450,290,640
The vet said he has a fistula; Would you mind having a look?,318,7,0.022849781787653237,4538,1.1415094339622642,31,668,280,640
This nag’s blind as a bat squeaky.”.,318,4,0.02150795808747485,4539,1.1415094339622642,37,3009,277,640
"I don’t know about you, but I’m joining the Caravan!",361,13,0.023174338568129508,4540,1.1412742382271468,25,3150,323,640
We're going for ratnip.,354,9,0.02208282298041344,4541,1.1412429378531073,32,1862,313,640
I'd rather be Hannibal than keep following that Ganesh around.,340,6,0.021488818000958053,4542,1.1411764705882352,36,1352,298,640
I wanted a side saddle!,333,7,0.022175529323667075,4543,1.1411411411411412,33,4691,293,640
"There is a smiling mouse riding a cat using a saddle. To the right there are two other mice who are talking to each other, presumably about the mouse on the cat.",319,9,0.023631912280355303,4544,1.1410658307210029,27,2795,283,640
"Bell the cat? No, honey. This is Williamsburg.""",319,4,0.021445017602427008,4545,1.1410658307210029,37,4593,278,640
It's Catlyft.  When you get to where you're going you can just leave him there.  Just make sure there's no Bird around or he'll chase.,334,4,0.020857657493396332,4546,1.1407185628742516,39,2429,291,640
Whoever thinks pussification is rampant hasn't tried this,334,3,0.020422042557042,4547,1.1407185628742516,41,4332,290,640
Virtual Reality can ba a real  Dog n Pony show,327,4,0.02111528266629009,4548,1.1406727828746177,38,3647,285,640
The  Taxidermy Shop opens in 5 minutes. help me get our harness off Old Mouser.,292,7,0.02407326496181221,4549,1.1404109589041096,27,2299,258,640
"Yup, Fluffy can spray a mite, but it ain't a problem if I get her to the litter box in time.",349,5,0.0207157804962274,4550,1.1404011461318049,39,1566,305,640
Wait till you see our Mouse Trap Reverse Demi Volte Haunches Out.,342,5,0.020965848123197114,4551,1.1403508771929824,38,3618,299,640
His favorite food is Hay!,335,6,0.021641868090752612,4552,1.1402985074626866,35,1608,294,640
It's the new Rooomba model. Like it?,328,7,0.02234415802508679,4553,1.1402439024390243,32,2566,289,640
"Get a Kitten Bit Kit, or get kitten bit, kits.",321,7,0.02264869282008984,4554,1.1401869158878504,31,286,283,640
They say it comes with AI.,314,4,0.02159527596872397,4555,1.1401273885350318,36,3335,274,640
Don't touch my shit.,350,7,0.02143825678240177,4556,1.14,35,1406,308,640
I’m hoping to join the Synchronized Feline Squad in the Tournament of Roses Parade.,343,6,0.02131245118553805,4557,1.1399416909620992,36,869,301,640
This is the new way to travel meow.,343,6,0.02131245118553805,4558,1.1399416909620992,36,4876,301,640
Gonna split before the farmer’s wife slits me!,329,6,0.02186033995756208,4559,1.1398176291793314,34,3053,289,640
There's no charge. I'm Mickey's great-great-great-great-great-great-great-great grandson.,322,8,0.023006872688482508,4560,1.139751552795031,29,4795,285,640
"Ceasefire gone berserk.""",315,4,0.021531206295635773,4561,1.1396825396825396,36,4492,275,640
"Hop on guys, this kitty is purrfect.",351,8,0.0217581976017742,4562,1.1396011396011396,33,3348,310,640
C'mon guys! She's a really gentle cat!,351,6,0.020996645692058048,4563,1.1396011396011396,37,4285,308,640
How to Train your Dragon Cat,344,6,0.02125429957368113,4564,1.1395348837209305,36,347,302,640
I've got my cat right here!,344,5,0.020851737305376056,4565,1.1395348837209305,38,2413,301,640
"...the only way to beat a cat is to pretend to be one, too.",323,6,0.022085438022545985,4566,1.1393188854489165,33,1013,284,640
"The sign did say: ""This Way to the Kiddie Rides""",359,3,0.019533034540940856,4567,1.139275766016713,44,4436,312,640
Toxoplasmosis is fun!,316,7,0.022383899490810287,4568,1.139240506329114,28,454,281,640
"As long as we don't cut off ""his"" tail, he seems ok with it this way.",309,5,0.02222639754345194,4569,1.13915857605178,33,3051,271,640
Whoa there Sir Tabbyfluffles,345,6,0.02119646235261631,4570,1.1391304347826088,36,2651,303,640
How do you like my new land catamaran?  You know how afraid I am of water.,302,4,0.022040558878967772,4571,1.1390728476821192,34,1728,264,640
"You have heard of the blind leaving the blind, well, this is the stupid leaving the blind.",331,7,0.022153420992287242,4572,1.1389728096676737,32,4507,292,640
Lipazzaner moves next!,332,3,0.020376311331577784,4573,1.1385542168674698,40,1897,289,640
The blinders prevent him from being frightened by other mice.,347,5,0.02068286491512608,4574,1.138328530259366,38,899,304,640
Mice power over cat minds.,340,5,0.020932400136349647,4575,1.138235294117647,37,1958,298,640
"I've never said this before, but I hope for his sake that his mode of transportation has complete blind spots.",297,3,0.02168510401720505,4576,1.138047138047138,35,533,259,640
A fortunate feline fetish for us.,297,7,0.023690585202503837,4577,1.138047138047138,27,3522,263,640
I don’t get why humans couldn’ t figure out dinosaur domestication. Heading over to patent these puppies.,326,6,0.02189432416106659,4578,1.138036809815951,33,4044,287,640
"I don’t know what it is either, but it keeps those conniving cats at bay.",319,4,0.021278656897371868,4579,1.137931034482759,36,1802,279,640
That will be a mice little catastrophe!,283,2,0.021713159947138544,4580,1.137809187279152,35,3434,246,640
"You just grab them - they don't say anything,especially if they are from a red stated",298,6,0.023132106441828625,4581,1.1375838926174495,29,4167,263,640
"Stay nude, my friends.",342,6,0.02122553564178391,4582,1.1374269005847952,35,2257,301,640
You got a carving knife?,313,5,0.02195973562004748,4583,1.1373801916932906,33,3277,275,640
"Hey, Do you know where I could get some saddle straps?",357,8,0.02141313265392202,4584,1.1372549019607845,33,3979,316,640
"Keep living in the mouse equivalent of the 36th century B.C. See if I care. Hi ho, Butterscotch!",328,4,0.020894585018081217,4585,1.1371951219512195,37,873,287,640
So glad us field mice aren't in that feline's field of vision!!,343,8,0.02195804606788981,4586,1.1370262390670554,31,1478,304,640
"Yeah, I know it's a mouse eating cat, but that dog was a bitch.",343,8,0.02195804606788981,4587,1.1370262390670554,31,2008,304,640
Visually - he's away.,343,7,0.02156632469459657,4588,1.1370262390670554,33,2959,303,640
She read a sign as 'Cathorse' and now prefers oats and carrots,314,6,0.022353959087058485,4589,1.1369426751592355,31,3359,277,640
The key to enslavement is crippling the captive.,336,5,0.02101341098672267,4590,1.136904761904762,36,2435,295,640
Being the cats pajamas,329,7,0.02212926644207697,4591,1.1367781155015195,31,1344,291,640
"Kitty passed her desensitization training with flying colors!"" 
Julia Raymond, Meridian, Idah",300,8,0.023937084634727504,4592,1.1366666666666667,25,3726,267,640
Nah. Nah. We just won The Catalina by three lengths.,300,2,0.02095721251970454,4593,1.1366666666666667,37,4148,261,640
"It doesn’t matter if they’re blind or not, you just grab ‘em.",315,4,0.021360594201334838,4594,1.1365079365079365,35,2687,276,640
hey look  at this I got the next big thing. A catmobile....... OF THE FUTUR,337,6,0.0213721962772818,4595,1.1364985163204748,34,126,297,640
Thats Catawampus,337,7,0.02178149731321065,4596,1.1364985163204748,32,3718,298,640
"Excuse me, is this the way to Dodge City ?",352,5,0.02040736738860184,4597,1.1363636363636365,38,1265,309,640
IF KIM JONG UN CAN MOVE OUR POWERFUL PREZ WHY CANT I ?,352,5,0.02040736738860184,4598,1.1363636363636365,38,1992,309,640
"He likes camels and dogs, too!",338,5,0.02089671597800333,4599,1.1360946745562128,36,1984,297,640
Don't worry Whitaker won't even look at you.,346,7,0.02139000003121737,4600,1.1358381502890174,33,4030,306,640
"Row row row your cat, gently down the street.",317,6,0.0221546315845042,4601,1.135646687697161,31,2139,280,640
"You know what they say about those ride on the backs of cats...""",295,3,0.02162974473038962,4602,1.1355932203389831,34,1797,258,640
I never realized my appetite for mice was so tied to peripheral vision.,332,7,0.021940537870978376,4603,1.1355421686746987,31,3023,294,640
I guarantee he'll get you out of the hole.,332,7,0.021940537870978376,4604,1.1355421686746987,31,3081,294,640
"Mom, Dad, I'm with Ride-for-Cheese fundraiser wondering where's the Cheese?",310,6,0.022457271120873472,4605,1.135483870967742,30,3293,274,640
"Cheese n’ Rice,Ma! They’re pussy blinders, not beer goggles.",325,7,0.022231424787502983,4606,1.1353846153846154,30,4170,288,640
"After a big bowl of milk and a nap, this cat woke up blind. Of course, I had nothing to do with the milk or blinding. I'm innocent.",318,7,0.022533592210783857,4607,1.1352201257861636,29,883,282,640
"No money, no cats.",333,8,0.022287934930798198,4608,1.135135135135135,29,2142,296,640
Ever met a cat with poor vision?,348,6,0.02088114501458829,4609,1.1350574712643675,35,2253,307,640
"Its the 2018 version of the classic ""Three Blind Mice""",326,3,0.020392873143970727,4610,1.1349693251533743,38,149,285,640
They got the BEATS!,326,7,0.02216701580811456,4611,1.1349693251533743,30,2016,289,640
It’s the whiskers AND winkers.,341,7,0.021540371211370063,4612,1.1348973607038124,32,3425,302,640
"I figured we change it up this year, really stir things up!",334,6,0.021400398842546117,4613,1.1347305389221556,33,4191,295,640
"Weird flex, but ok.",349,8,0.021601113424830263,4614,1.1346704871060171,31,277,310,640
I got him at the DUMB friends league!,305,3,0.02115325885338348,4615,1.1344262295081968,35,4023,267,640
Aaah Yes!  The Power of Positive Thought!!  Way better than Belling the Cat!!!,320,7,0.022400484165096102,4616,1.134375,29,4165,284,640
Cat’s eyes!,350,4,0.01996488350328663,4617,1.1342857142857143,39,2858,307,640
And now we’re heading to the beach over there.,328,7,0.02203930512820541,4618,1.1341463414634143,30,4908,291,640
The Power of Mind over Body,343,6,0.02102007580323629,4619,1.1341107871720115,34,1106,303,640
Wait until the breeze will change its direction.,343,4,0.02019269011796568,4620,1.1341107871720115,38,1829,301,640
"Now that I got Felix these blinders, there’s nothing that can kill this cat!",306,6,0.022561400191708863,4621,1.1339869281045751,29,1619,271,640
"I call them blinders. Just like cellphones, they bloke the peripheral so they don't know what's going on.",351,6,0.020713082051281216,4622,1.1339031339031338,35,1500,310,640
"This is how we are going to find some of our relatives, live or otherwise.",329,3,0.020219049689437826,4623,1.133738601823708,38,1927,288,640
I finished my Guinness and gave him a boxing lesson.  Now he’ll do whatever I tell him!,322,5,0.021382384382141056,4624,1.1335403726708075,33,1690,284,640
They see me rollin'.....they hatin',345,4,0.02008296464789055,4625,1.1333333333333333,38,547,303,640
10 bucks for two! One midterm-election ride!,300,4,0.02180962186958749,4626,1.1333333333333333,32,3843,264,640
"It'll be a climb, but she's auditioning for Die Valkyrie next week.",338,5,0.02074264188195713,4627,1.133136094674556,35,4682,298,640
Ooh...it's my turn to go on the kiddie ride next!,308,2,0.02044965148936024,4628,1.1331168831168832,37,2628,269,640
"Stephen West: “The favorite was scratched.”
Angela O’Neal: “The blind leading the blind.”  
Markell West “If we name him Mouse, we can be the four blind mice for Halloween.”
Wes Dennis: ""I can't see how THIS could go wrong.""",308,9,0.023795979800861768,4629,1.1331168831168832,23,4246,276,640
my version of Three Blind Mice.,316,7,0.022505713676109,4630,1.1329113924050631,28,1699,281,640
"See? I can disrupt things, too!",339,4,0.020258783069679542,4631,1.1327433628318584,37,444,298,640
Calico herding is when the mouse gets rid of the cat.,339,2,0.019378049291289376,4632,1.1327433628318584,41,4893,296,640
The blinders are virtual reality screens flashing scenes of cavorting mice in fields of catnip.  Keeps this guy on the straight and narrow and us guys safe.,324,6,0.021703000652561158,4633,1.1327160493827158,31,2661,287,640
"We won out of the box.""",309,7,0.022819729059753213,4634,1.132686084142395,27,2277,275,640
"Stop you hemming and hawing, once focused, she is a real pussy cat",377,1,0.017890133083327757,4635,1.1326259946949602,48,2690,328,640
Lice check”,332,6,0.021366494506425956,4636,1.1325301204819278,32,30,294,640
I guess someone will be grabbing ladies by the pussy.,355,9,0.021626668208966908,4637,1.1323943661971831,29,2072,317,640
Cats are said to own their humans. But have humans tried blinders to get some respect?,348,5,0.02033203876252596,4638,1.132183908045977,36,2980,307,640
The ancients kept tying the bell; for us the bell never tolls,326,4,0.020683967947444898,4639,1.1319018404907977,35,1099,287,640
Don't think that I feed her.,273,2,0.02178866933666066,4640,1.1318681318681318,32,4595,239,640
He can't see us with his blinders on.,296,6,0.022917497892402317,4641,1.1317567567567568,27,75,263,640
I Gruffalo’d him.,334,4,0.02038179944009905,4642,1.1317365269461075,36,4784,294,640
Remy got a new ride.,357,6,0.020384897697794058,4643,1.1316526610644255,35,2135,316,640
No flash pictures - he's in the Sunken Place.,342,3,0.01966059425978733,4644,1.131578947368421,39,1683,300,640
I'm going to find out who Ronan Farrow's daddy is.,342,5,0.02051433188022023,4645,1.131578947368421,35,2540,302,640
"We might be of 'Three Blind Mice' notoriety, but this guy's blind as a cat!",342,6,0.020928144576472584,4646,1.131578947368421,33,4713,303,640
The Three Sighted Mice and the Cat that Renamed Them.,327,8,0.022370025868253898,4647,1.1314984709480125,27,976,292,640
I can finally stop calling the fire department!,312,6,0.022151418366176786,4648,1.1314102564102564,29,853,277,640
"If you want to ride,  you must enter from the FRONT. The rear is for EXIT only.",320,4,0.0208760664135469,4649,1.13125,34,2213,282,640
SEE WHERE HE'S GOING ?,328,6,0.02145305352655408,4650,1.1310975609756098,31,3917,291,640
"Hey, now.  I'm just along for the ride.",321,3,0.020341868093157862,4651,1.1308411214953271,36,897,282,640
"Come on guys, without seeing us his preconceptions have no merit.",283,1,0.02068984948129568,4652,1.1307420494699647,35,1488,247,640
"And if you feed it enough, it can go into space.",329,4,0.020506761669393476,4653,1.1306990881458967,35,1771,290,640
"Gluten-schmuten; chafing, not cheese, will be our downfall.",329,5,0.0209537799490202,4654,1.1306990881458967,33,4398,291,640
"Come, get on he will take us to the boarder,",352,4,0.01970807991602926,4655,1.130681818181818,38,1184,310,640
"Three blind mice.
See how they run.
They saddled a cat and the first hopped on.
They said ""He looks calm!"" and prepared for the fun.
He scratched out their eyes and now they're on the run.
Three blind mice.",291,5,0.022582891166199284,4656,1.1305841924398623,28,1468,258,640
I give good head.,353,11,0.02233865407386189,4657,1.1303116147308785,24,1487,318,640
I saved money on insurance; 'Goin' up the country!,330,3,0.019992853493603788,4658,1.1303030303030304,37,2343,290,640
The blinders are amazing!,330,4,0.02044836144618304,4659,1.1303030303030304,35,2443,291,640
"Yeah, I know...I've always ridden dogs. Brand blindness?",307,5,0.021834952946249826,4660,1.1302931596091206,30,3376,272,640
My Cougar is,338,9,0.022226629262733163,4661,1.1301775147928994,26,3894,303,640
"I don’t think one mouse with one blind cat is catchy enough. Why don’t the two of you contribute something?
Ellen Sullivan, Newbury, Ma.",292,3,0.021438740049854733,4662,1.1301369863013702,32,3822,257,640
All you have to do is turn the saddle.,323,6,0.02160304010442476,4663,1.130030959752322,30,3971,287,640
Reporder to the Border.,331,8,0.022113432835150416,4664,1.1299093655589123,27,2949,296,640
"Why did the chicken cross the road?
Because it was stupid.",331,5,0.020834441376220897,4665,1.1299093655589123,33,3356,293,640
"It's just a little ritzy, that's all.",347,4,0.01982000452189857,4666,1.1296829971181557,37,848,306,640
We're entered in the Catnip Tournament.,347,5,0.020235875055218445,4667,1.1296829971181557,35,2774,307,640
''Giddy-up pussy! he grinned and cracked his whip.'',324,4,0.02063370253789442,4668,1.1296296296296295,34,2205,286,640
Rats! He was my ride,301,5,0.022060734613113333,4669,1.1295681063122924,29,3323,267,640
"Well I don't favor talkin' to vermin, but I'll talk to you just this once.""  Pilgrim",317,6,0.021820921756780683,4670,1.1293375394321767,29,3058,282,640
"Taming them was easier than I expected. I broke this one by purring 'Oh Donald, my Diabolical Despot!'",348,7,0.02098572759168102,4671,1.1293103448275863,31,3679,310,640
"""Well, cats aren't that courageous. You’ve only got to run the other way...""",318,2,0.019848501777614786,4672,1.128930817610063,37,4928,279,640
Any of you fellows need a ride on this big horse?,326,8,0.02227905668406129,4673,1.1288343558282208,26,707,292,640
Catamice?,326,5,0.020969641881855714,4674,1.1288343558282208,32,3206,289,640
"I'm not horsing around, he's a stable thoroughbred.",334,5,0.020657946399839148,4675,1.1287425149700598,33,288,296,640
I can’t tell you how I did it. He might ear me!,334,8,0.02192480128049557,4676,1.1287425149700598,27,1038,299,640
She ain't been the same since she heard 'A Toot and a Snore in '74.',311,5,0.021569787564306653,4677,1.1286173633440515,30,2586,276,640
"'Niger'? No, never heard of it. Why?",335,6,0.021029155315126682,4678,1.1283582089552242,31,748,298,640
Follow me !,343,3,0.019445294855633656,4679,1.1282798833819243,38,1415,302,640
They look like the mouse that stole the cheese.,312,6,0.021978512728660717,4680,1.1282051282051282,28,4385,278,640
We'll be in the counters in no time.,320,6,0.02162729208502614,4681,1.128125,29,1759,285,640
Three blind mice and a cat with blinders!,336,4,0.020104785867965973,4682,1.1279761904761905,35,1067,297,640
I guess distractions do control you if you want to eat them,344,6,0.020661826816364724,4683,1.127906976744186,32,3273,306,640
So they ride these things called horses...,345,5,0.02019211859019781,4684,1.1275362318840578,34,3169,306,640
Hey fellas,353,7,0.020704082381391296,4685,1.1274787535410764,31,945,315,640
Hey comrades! Wanna join me for a kitty ride?,322,5,0.021045298266034282,4686,1.1273291925465838,31,2758,286,640
He really digs Moussorski!,330,3,0.019821099435146275,4687,1.1272727272727272,36,1175,291,640
Follow me to the tabby stables,330,3,0.019821099435146275,4688,1.1272727272727272,36,4730,291,640
"No worries, been there before!",338,2,0.0190943772727984,4689,1.1272189349112427,39,2466,297,640
There is a greyhound in town.,346,3,0.01928708093447737,4690,1.1271676300578035,38,249,305,640
Need a hand.,354,7,0.020648653798112586,4691,1.1271186440677967,31,496,316,640
Be the girl of your own dreams.,299,6,0.022515627358878663,4692,1.1270903010033444,26,1385,267,640
Don't blame the rat to tame the cat!,307,4,0.02115584564217584,4693,1.1270358306188926,31,1956,272,640
"One blind cat, one blind cat,
See him not run, see him not run.",355,7,0.020593519815469315,4694,1.1267605633802815,31,3417,317,640
"Climb aboard, he's broken to saddle.",363,4,0.0191462765114132,4695,1.1267217630853994,38,4202,321,640
Donald ! did I hear you say ”When rats leave the ship...they usually go on the backs of fat French cats”  meow ‼️,332,4,0.020165376350096312,4696,1.1265060240963856,34,2705,294,640
CATpture your goals,325,6,0.021312064787020468,4697,1.1261538461538458,29,1273,290,640
"Even though we just met him, I like him. I call this feat ""The Taming of the New"".",341,6,0.020678860087730903,4698,1.126099706744868,31,3980,304,640
I'll be back soon. Don't let the apes see you.,349,6,0.020381679395477983,4699,1.1260744985673352,32,2326,311,640
...and Marc Anthony thinks it likes cheese now!,318,2,0.019661377931037533,4700,1.1257861635220126,36,301,280,640
-let go!...jump in the back.,318,4,0.020645821851267773,4701,1.1257861635220126,32,2286,282,640
"?Don""t be a wise guy I trained him to love",326,5,0.020801213863146425,4702,1.125766871165644,31,1821,290,640
"My new venture..kitty uber.




Susan Elwood monterey california",334,6,0.02092916414996241,4703,1.125748502994012,30,4026,298,640
This is what I bought with my California fire insurance money,319,7,0.021974533640825585,4704,1.1253918495297806,26,1200,286,640
We raised him with crumbs of cat food.,319,4,0.02058477665404639,4705,1.1253918495297806,32,3320,283,640
Bet this beats HUGE EGGS on YouTube!,319,6,0.02152125528681296,4706,1.1253918495297806,28,3935,285,640
Dig my new Whip gents,327,2,0.01933669760608958,4707,1.125382262996942,37,4149,288,640
"Cats are the new canes.""",335,3,0.019543070756805243,4708,1.1253731343283582,36,627,296,640
Ice cream has no bones.,312,7,0.022270392935847032,4709,1.125,25,1952,280,640
Foo bar,336,3,0.019488392477693114,4710,1.125,36,2965,297,640
"There he goes, thinking he could enter a cat in the Kentucky Derby>",344,6,0.020508031629403917,4711,1.125,31,3589,307,640
