,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
5625,5626,Come on Mario! You said you wanted more adventure in our lives.,1.0655737704918034,0.03195670276986541,61.0,57.0,4.0,0.0
5626,5627,"Like elephants in the room, lets not talk about whales in the car either.",1.0655737704918034,0.03195670276986541,61.0,57.0,4.0,0.0
5627,5628,"It would have been helpful to mention, before I loaded it onto the car, that what you actually said was that you were a Presbyterian.",1.0655737704918034,0.03959392553603668,61.0,58.0,2.0,1.0
5628,5629,His account was suspended by Uber!,1.0655737704918034,0.03195670276986541,61.0,57.0,4.0,0.0
5629,5630,"Yeah, I told ya. I'm havin' a whale of a time...",1.0655737704918034,0.03195670276986541,61.0,57.0,4.0,0.0
5630,5631,I'm picking up bad vibrations.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5631,5632,This is going to be bigger than Uber.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5632,5633,I told you to keep an eye on him before he eats another employee. Also he molts in the coffee room.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5633,5634,"This whopper is almost as big as Hillary""s claim she neither sent nor received any classified emails.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5634,5635,Since the movie 'Black Fish' they're all seeking refuge!,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5635,5636,"I try all things, I achieve what I can.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5636,5637,It's always better to have two,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5637,5638,What's he doing in the carpool lane?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5638,5639,"Our school has too much frill? Your text said, ""our pool has too much krill.""",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5639,5640,"Whale, the sign did say turn to sea.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5640,5641,Well you do have to admit we had a whale of a time.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5641,5642,"Could we, maybe, give separation a try? At least all those little things wouldn't eat us alive.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5642,5643,I didn't know your mother finally passed her drivers test.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5643,5644,Remember the early days when we couldn't afford surf and turf?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5644,5645,"I get it pal, you think ""Surge Pricing"" is lousy.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5645,5646,It's like SeaWorld.. Right?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5646,5647,"Would you prefer fillets, or steaks?",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5647,5648,I told you not to bait your hook with Vienna sausages.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5648,5649,Whale Be Famous,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5649,5650,"I know I said a bog, but he is so cute.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5650,5651,That's for taking my leg.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5651,5652,"It's the latest biofuel, whale oil.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5652,5653,"I will STILL vote for Hillary when we get to the polling station. Why? Because I wanna be able to vote again next year; I'm a voter with no photo-ID, remember, Mom and Dad?",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5653,5654,You've taken your La Leche League outreach too far.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5654,5655,"Okay, okay, so you accidentally saw my internet search history.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5655,5656,He's been tailgating us for miles. What did humans ever do to whales to deserve this kind of rudeness?,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5656,5657,Whale if I know.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5657,5658,"Yes, I guess calling it the Buick Sardine is sort of weird...why?",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5658,5659,"Don't look now, but here comes a whale of a tale for you.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5659,5660,I told you not to get a mutt puppy from the shelter.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5660,5661,We really fluked out when we found ole Blue.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5661,5662,I put a whale in my Volvo is not what her husband heard,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5662,5663,I think I'll wait until tomorrow morning to unload it.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5663,5664,Your Craigslist ad did promise me a whale of a time........,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5664,5665,IT'S BEEN A WHALE OF A LONG TRIP!,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5665,5666,"Oh great... and we'd finally addressed that elephant in th ""Oh great... and we'd FINALLY addressed that elephant in the room.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5666,5667,Do you ever have the feeling that you're being watched? By a beluga?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5667,5668,"Hey, whale watching is a growth industry.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5668,5669,You two should have stayed on the island!,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5669,5670,Wait till the guys at the office hear this whale of a tale.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5670,5671,We're about to be passed.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5671,5672,"Dear, it is disappointing to miss a yoga session. But this is a big deal.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5672,5673,I wanted to take a gonzo approach to the Volkswhalegen Scandal.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5673,5674,I thought you liked surf and turf.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5674,5675,"I know, I know, I'm krillin you with my new hobby",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5675,5676,"To tell you the truth, I don't know what it is.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5676,5677,When we get home I'll do a search for whale recipes.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5677,5678,BALEEN JEWELRY MAKING WILL REALLY BE MY LAST TRY AT A HOBBY,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5678,5679,Another customer service rep bites the dust.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5679,5680,We owe him a ride.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5680,5681,"Tread lightly, it's election season.",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5681,5682,Yes he's an awesome singer; but how many times can we hear When The Saints Go Marching In?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5682,5683,"On the bright side, there's a lot less grit in the clams",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5683,5684,"Job, we're here. I'll get your tax returns out of the trunk.",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5684,5685,I have a whale of a headache.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5685,5686,"That inscrutable thing is chiefly what I love; and be the white whale agent, or be the white whale principal, I will take him home and spoil him.",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5686,5687,Get it?! Because I'm a Sperm Whale!,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5687,5688,"No dear, I didn't surf today. I was stuck in a meeting",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5688,5689,"Well, we might want a snack ...",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5689,5690,Well excuse me for assuming he doesn't have insurance.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5690,5691,Shh! I think someone is following us!,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5691,5692,"Son, did you exchange your octapus costume at the beach party?",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5692,5693,Whale-tailgating is so dangerous.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5693,5694,"Stop your wailing, I'm not trying to harpoon your dreams.",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5694,5695,"Honey, I told you Krill was a bad name for a car.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5695,5696,I told you that you were going to have a whale of a time at my parents fishing trip.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5696,5697,"You're having a whale of a time, right?",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5697,5698,Now aren't you glad we spent the extra dollars when we bought your car to get the baleen alert option.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5698,5699,"Yes, my uncle was my Japanese connection - this is a Toyota Noah - why do you ask?",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5699,5700,Is now when you're ready to rethink choice of Chevy Cetacean?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5700,5701,I think toe GPS put us on the wrong Ocean Avenue.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5701,5702,But you said you would clean and cook it if I manège do to catch a big one!,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5702,5703,"ok, sushi or vegan tonight?",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5703,5704,"Truly, ecological or not, I think that this is carrying hybrids too far!",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5704,5705,Have I ever spouted off when you pick up a cetacean?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5705,5706,Other people don't do this even though the food supply is toxic.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5706,5707,"Whale, you just made this car ride awkward.",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5707,5708,I didn't have a big enough boat to lug this thing home dear!,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5708,5709,Don't worry this car doesn't use THAT kind of oil...,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5709,5710,I get the feeling that you don't even care that I've been driving for four hours through this whale of a traffic jam.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5710,5711,I thought adopting a whale was a figure of speech.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5711,5712,"Uh, wake-up! I've heard some of these earlier self-driving cars my have a bug or two.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5712,5713,"OK...it was a 'Mother-in-Law' crack...sooooo, what can I get you for your birthday, beautiful?",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5713,5714,"Do you think we need a seat-belt for our backseat, um, passenger?",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5714,5715,I can't fathom why you insist we took a wrong turn.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5715,5716,"""C'mon. Admit it. I got a whale of a deal.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5716,5717,Take me back to Sea World. Ocean life is overrated.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5717,5718,I was hoping that you had a whale of a great time at my family reunion.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5718,5719,Nice whale tail-gate.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5719,5720,We sure got a great deal on that Moby Dick trailer.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5720,5721,"Forgive me, but I didn't anticipate there being a WHALE XING in these parts.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5721,5722,Don't you think this is a little over the top way to try to increase gas mileage?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5722,5723,What? You said let's go on the best whaling tour vacation money could buy!,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5723,5724,It really happened; we have the fish; this story's going to be no fun at all to tell!,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5724,5725,Could we both have dreamt a bridge was out?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5725,5726,What veggies go with whale?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5726,5727,"For the third time, I'm not playing Krillex!",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5727,5728,Darling we go to Sea World not take Sea World home with us!,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5728,5729,"Our friends will believe us, and the others can take a running jump into the ocean!",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5729,5730,I don't think our lawyer will be able to help us with this breach of contract.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5730,5731,"No, I can't prove he won't sneeze out a child, I just think IVF makes more sense.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5731,5732,"Honey, how many times have we told you not to make faces? One day the wind will blow and your face will get stuck like that.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5732,5733,You said we needed to reduce our fossil fuel consumption,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5733,5734,I was thinking McDonald's drive-thru for lunch... What do you feel like ?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5734,5735,"No whale is too big to fail, no fisherman too powerful to jail.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5735,5736,What did you think noodling meant?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5736,5737,Remember when the guy said ' I think We need a bigger boat'? I knew we would be okay,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5737,5738,....you take the M5 west.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5738,5739,I married you because having an elephant in the room wasn't good enough for you.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5739,5740,"No, I will not stop listening to this Billy Joel song. Listen, I've helped raised this whale child that's clearly not mine for 16 years, and I'm tired of you walking all over me, Linda! I like 'We Didn't Start the Fire' because I'm passionate!",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5740,5741,"All-you-can-eat sushi, anyone?",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5741,5742,"But, literally, didn't we have a whale of a time?",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5742,5743,This must be quicker than dining before a Broadway show.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5743,5744,Maybe you’re right. I guess that text could have waited.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5744,5745,Your souvenir from Rio doesn't qualify as office decor. That snake has obviously been on steroids.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5745,5746,What about a sushi shindig?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5746,5747,Have you been taking fish oil again? It smells a bit fishy in here.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5747,5748,What we got on our hands here is a dead shark inside a dead whale.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5748,5749,"This humpback gets terrible gas mileage.""  Or ""I guess we'll have to Netflix and Krill tonight.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5749,5750,Roadkill sounds a little fishy.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5750,5751,"Didn't you ask for a softer ride, Jonas?",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5751,5752,Relax. I whacked his whale lice.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5752,5753,Is that a mysteceti or an odontoceti?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5753,5754,Who knew snake oil would boom again.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5754,5755,"I was told 25 knots was faster than the Japanese Whalers, that's what you should be complaining about",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5755,5756,"I'm all for alternative energy, I'm just not convinced fish fuel is a road tested option.",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5756,5757,I'm going to be worthless today. I ate so much krill this weekend.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5757,5758,"I thought this was a hatchback. No, it is the newest model called the whaleback.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5758,5759,There's two women in this picture.,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5759,5760,That is a whale of an idea! What do we tell the wives?,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5760,5761,Karaoke might have been my idea but Hankerin' for Plankton was yours.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5761,5762,Ben Schwartz seems to be obsessed with whales!,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5762,5763,It's a 2017 Amphicar - the green version,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5763,5764,We've got a whale of a tail.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5764,5765,"Ah, the smell of Tarpon in the morning.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5765,5766,"Okay. Baleen there, done that. What's next?",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5766,5767,"No, madam, we do not have those sandwiches that you eat to lose weight.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5767,5768,"You may think you dialed UBER, but you most definitely called UNTER.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5768,5769,meal prep?,1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5769,5770,"Honey, these trips to the physical therapist aren't helping. The cetologist does say that Moby's a humpback.",1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5770,5771,"Honey, this looks like the same road we been on an hour ago!",1.0517241379310345,0.03828139351691321,58.0,56.0,1.0,1.0
5771,5772,We should have brought the 4 x 4 for our catch!,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5772,5773,Uber is getting pretty desperate for more passengers.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5773,5774,Did you order the fish?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5774,5775,What's a meadow for?,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5775,5776,This turned out to be one whale of a weekend.,1.0517241379310345,0.029334355490462125,58.0,55.0,3.0,0.0
5776,5777,The DNR had a coffee break.,1.0508474576271187,0.037637174113552115,59.0,57.0,1.0,1.0
5777,5778,"Would it not be a better idea to down load his sounds,than bring him. Besides the bath tub is not big enough.",1.0508474576271187,0.037637174113552115,59.0,57.0,1.0,1.0
5778,5779,The new guy is having some trouble with his treadmill desk.,1.0508474576271187,0.037637174113552115,59.0,57.0,1.0,1.0
5779,5780,I thought it was an upholstery option. Corduroy.,1.0508474576271187,0.037637174113552115,59.0,57.0,1.0,1.0
5780,5781,What's for dinner?,1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5781,5782,I'm leaving the fish in the stairwell of my apartment building. That should encourage all the tenants to vacate asap.,1.0508474576271187,0.037637174113552115,59.0,57.0,1.0,1.0
5782,5783,"I'm not an AAA member, I prefer Sei, Sei, Sei.",1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5783,5784,"C'mon, the children will love playing with him. And then we can start a new family.",1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5784,5785,How did we get under the sea in your car?,1.0508474576271187,0.037637174113552115,59.0,57.0,1.0,1.0
5785,5786,It's a whale of a traffic behind us!,1.0508474576271187,0.037637174113552115,59.0,57.0,1.0,1.0
5786,5787,"All right , have it your way- you heard a seal bark but they only eat baleen.",1.0508474576271187,0.037637174113552115,59.0,57.0,1.0,1.0
5787,5788,My agent told me this 'Free Willy 5' plotline is the best of the franchise.,1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5788,5789,I don't know if I should call her Baleen or Maureen...what do you think?,1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5789,5790,I think he's pretty old. His breath smells like Jonah.,1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5790,5791,"Yeah, things were a lot easier when we had legs.",1.0508474576271187,0.037637174113552115,59.0,57.0,1.0,1.0
5791,5792,"You'd think I would point out the elephant in the room, but my car insurance only provides for whales.",1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5792,5793,"I get it I was wrong, you don't have to whale on it.",1.0508474576271187,0.037637174113552115,59.0,57.0,1.0,1.0
5793,5794,I had a WHALE of a time getting him in here.,1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5794,5795,I guess we'll need a salt-water aquarium.,1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5795,5796,"I thought you said you had a whale of [bold ""of""]a car!",1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5796,5797,"""Okay, so I'll say - giant of a fish"".",1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5797,5798,"I promise, I thought we were saving an Orca not a Baleen whale.",1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5798,5799,Wale are we?,1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5799,5800,"Whale, that wudnt easy....",1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5800,5801,"Hmmm, another whale of a story.",1.0508474576271187,0.028846201471076645,59.0,56.0,3.0,0.0
5801,5802,I thought you said something about Waze.,1.05,0.03701427423542355,60.0,58.0,1.0,1.0
5802,5803,"I didn't forget I knew it was this month I mean, this week I mean...yesterday.",1.05,0.03701427423542355,60.0,58.0,1.0,1.0
5803,5804,Does something sound fishy to you?,1.0357142857142858,0.035714285714285664,56.0,55.0,0.0,1.0
5804,5805,"Carol, I asked if you had turned on WAZE, not waves.",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5805,5806,I know it was on sale but I hate leftovers.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5806,5807,I told you he would put you to sleep.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5807,5808,Why should I change the station? That's NOT what Bob Marley's band was about!,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5808,5809,I don't know. Do you know if they only stop for red lights?,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5809,5810,"I don't care what creek you've been up Down Under. The Finns don't check their mirrors, and the tractor you're tailgating has just stopped!",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5810,5811,I am so tired. Next time I will get the exotic fish at Zabars,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5811,5812,It's a 2017 Essex.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5812,5813,What if it's an orca?,1.0357142857142858,0.035714285714285664,56.0,55.0,0.0,1.0
5813,5814,"Oh common, they came down by 50 bucks!",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5814,5815,"I had a whale of a time on our trip, and you?",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5815,5816,It's a whale new driving experience with this new hybrid car.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5816,5817,I did ask for directions. The guy at the gas station said to take the next right.,1.0357142857142858,0.035714285714285664,56.0,55.0,0.0,1.0
5817,5818,I didn't expect to get the ball in red cup. next time I'll stay in the shallow end of the carpool lane Whale of a sale at the fish market.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5818,5819,And you said my drinking was a whale of a problem.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5819,5820,The meteorologist said air-mean's traveling up the East coast.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5820,5821,What an incredible beach holiday ! Surely our neighbors will envy us having a big one.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5821,5822,Are you bored with dining at the House of Krill?,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5822,5823,The sushi's on me if you pay the rental charges.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5823,5824,"Honey, when I said I wanted sushi I didn't mean take out.",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5824,5825,"You should have said you wanted a ""Sperm""!",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5825,5826,"Wake me up when you get there, Senator Kennedy.",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5826,5827,Tanya was tiring of Todd and Toby's tawdry tales.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5827,5828,Day 4.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5828,5829,I don't know what everyone's talking about. The whales at Seaworld look really happy there.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5829,5830,You want take out?,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5830,5831,"The Pacific, please. Oh man, I love UberPOOL.",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5831,5832,Your obsession for fresh caviar is most impressive.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5832,5833,It's what I call an authentic car wash.,1.0357142857142858,0.035714285714285664,56.0,55.0,0.0,1.0
5833,5834,"Whale Susan, I don't have anything else to tell you.",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5834,5835,"We had sushi take last night, not again.",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5835,5836,"Listen, Ishmael, you're the one who said we should go to conflict resolution.",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5836,5837,Listen. The James Bond thing does not work with any car.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5837,5838,"I got it on the internet, it's a whale-doodle.",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5838,5839,Stop complaining—he’s in the rear view mirror.,1.0357142857142858,0.035714285714285664,56.0,55.0,0.0,1.0
5839,5840,are you hungry too?,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5840,5841,Wake up-it's your turn to feed them.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5841,5842,That was a whale of a story.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5842,5843,I'm not going to be your wingman if you keep casting this wide a net.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5843,5844,"Initially i loved these trousers, i came across them by pure fluke, but now i fear people are going to make fun of my whale tail.",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5844,5845,How about we pick up a new filet knife?,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5845,5846,"Honey, Do you still think that buying 135 lb or shrimp on sale was a good idea ?",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5846,5847,This could have something to do with you complaining about the ride.,1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5847,5848,"In poker, sometimes it's hard to tell if you are the fish or the whale.",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
5848,5849,"""Their always saying you can't bring sand to the beach"".",1.0357142857142858,0.035714285714285664,56.0,55.0,0.0,1.0
5849,5850,"Well, at least he always pays for krill.",1.0357142857142858,0.025023180348048873,56.0,54.0,2.0,0.0
