caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I think this is what they call synergy.,266,5,0.024575103566394783,2711,1.1428571428571428,28,2681,233,642
Wanna start your morning off right?,252,8,0.027217659128987458,2712,1.1428571428571428,20,3501,224,642
Only the first hit was free.,260,4,0.02429114300565469,2713,1.1423076923076922,29,927,227,642
"Psst.  I got your hotcakes right here.  They're hot, and there's more in the back of the food truck if you need 'em.",260,4,0.02429114300565469,2714,1.1423076923076922,29,3422,227,642
Mennonite Easter bonnet with a cherry on top.  How can you refuse?,253,6,0.02593307682988869,2715,1.1422924901185771,24,1145,223,642
"Hey, it's the #metoo era. We bake now.",246,5,0.025768533951607185,2716,1.1422764227642277,25,142,216,642
"Three for 79 cents, we beat Burger King.",246,6,0.02640457057640917,2717,1.1422764227642277,23,381,217,642
Grandma's cake.  Live again!,246,3,0.024446867517051142,2718,1.1422764227642277,29,1296,214,642
Give me your money! And you can try my pancakes.,246,7,0.027025642501779933,2719,1.1422764227642277,21,1494,218,642
It's the latest thing–a surprise pancake reveal.,246,6,0.02640457057640917,2720,1.1422764227642277,23,2467,217,642
"Freshly baked, man.",246,4,0.02511639577458699,2721,1.1422764227642277,27,2682,215,642
"Yum, black market desserts... Are they selling like hot cakes?",239,3,0.0248631781840906,2722,1.1422594142259417,28,1113,208,642
Copycat IHOP killer,275,6,0.024564985225423885,2723,1.1418181818181818,27,16,242,642
Pssssst Lady .... stack of cakes?,275,9,0.0261355485865818,2724,1.1418181818181818,21,2796,245,642
"No bites with the free candy, so I'm trying this now.",261,8,0.02652781858236803,2725,1.1417624521072798,21,2727,232,642
"I was anxious to hear from you the whole day, and that's it!?",254,7,0.026432280055859948,2726,1.1417322834645671,22,1205,225,642
Alleycakes Mamm?,254,3,0.023961950283597558,2727,1.1417322834645671,30,2077,221,642
Welcome to IMOB.,254,7,0.026432280055859948,2728,1.1417322834645671,22,3384,225,642
Did that come out of a certified safe kitchen approved by the Health Dept?,247,6,0.026303759976730668,2729,1.1417004048582995,23,498,218,642
Psssst... gotta' good deal on some pumpkin spice pancakes.,240,4,0.025460655968071604,2730,1.1416666666666666,26,1026,210,642
They banned carbs.,240,3,0.02476645915018435,2731,1.1416666666666666,28,3089,209,642
Does that come with Wisconsin or Vermont maple syrup?,226,1,0.02407339913050521,2732,1.1415929203539823,30,1875,195,642
I gots yer hot cakes right here!,262,4,0.024117548078123455,2733,1.1412213740458017,29,400,229,642
You holding?,255,6,0.025741331257742896,2734,1.1411764705882352,24,3139,225,642
What you don’t eat can be a yoga mat for your cat.,248,5,0.025573123635137102,2735,1.1411290322580645,25,346,218,642
Take you to the Casbah lady?,248,5,0.025573123635137102,2736,1.1411290322580645,25,2146,218,642
"This looks like a sticky situation.”
-Caroline Wesch, Mobile, Ala",248,6,0.02620371186165396,2737,1.1411290322580645,23,2952,219,642
"Hey, Lady... got any Aunt Jemima?",248,5,0.025573123635137102,2738,1.1411290322580645,25,3047,218,642
"If you think cake decorating is difficult, you should try cake delivery!",241,4,0.02536160322388279,2739,1.1410788381742738,26,3103,211,642
"Hey, lady, want to try our 3-pounder?",227,5,0.02703240611117456,2740,1.1409691629955947,22,670,200,642
"Psst!  Try some, it'll knock your socks off.  Uh, never mind.",227,6,0.027744113160429032,2741,1.1409691629955947,20,2664,201,642
Breakfast for dinner?,220,3,0.026024790278609825,2742,1.1409090909090909,25,1135,192,642
Dessert ANYONE!,263,4,0.02403167107165716,2743,1.1406844106463878,29,542,230,642
You're stacked baby....,256,6,0.02564651177404972,2744,1.140625,24,206,226,642
"Hey, still got some vintage muffin tops here.",256,9,0.027379834383764137,2745,1.140625,18,755,229,642
"No, I swear they're hot, but their not hot!",256,5,0.02504209079279344,2746,1.140625,26,1160,225,642
Lowest prices on gluten.,256,0,0.02176970456310112,2747,1.140625,36,2462,220,642
I’ll take it to go.,249,5,0.02547651873685689,2748,1.140562248995984,25,864,219,642
Psst! Cake hat?,249,5,0.02547651873685689,2749,1.140562248995984,25,1718,219,642
Rich but low energy?,242,5,0.025933132411506785,2750,1.140495867768595,24,1769,213,642
Cake for a kiss.,242,4,0.025263312923449043,2751,1.140495867768595,26,3027,212,642
"The price is a bargain.  I used to work for Whole Foods, now I work for Walmart.",242,6,0.02658608157433848,2752,1.140495867768595,22,3300,214,642
Happy Pancake Day!,271,6,0.02470865820506557,2753,1.1402214022140222,26,34,239,642
Flapjacks to go?,264,3,0.023337199264348064,2754,1.1401515151515151,31,2592,230,642
"Excuse me mam, can I interest you in some sugar? It’s the newest street craze.",264,5,0.02454048070584412,2755,1.1401515151515151,27,2738,232,642
Psst. Need a little taste of gluten-free?,264,6,0.025120516618073702,2756,1.1401515151515151,25,3237,233,642
"Antipasti: Piccolo Pavement Bites
Primi: Ally Ratatouille 
Secondi: Dumpster-fire Grilled Pigeon
Dolce: Rohypnol Infused Tiramisu",243,4,0.025165776369385908,2757,1.139917695473251,26,1777,213,642
"You can't lure me into your alley with that thing. See, I don't eat gluten.",236,3,0.02489994156943303,2758,1.1398305084745763,27,296,206,642
"This is not 1789, give bread!",236,5,0.02630838542238916,2759,1.1398305084745763,23,1746,208,642
Piece of cake. Go for a ride?,236,4,0.025613846193945158,2760,1.1398305084745763,25,1795,207,642
"The big cherry on top is just a tad too much, isn’t it?",236,5,0.02630838542238916,2761,1.1398305084745763,23,3487,208,642
How much for the bag?,272,9,0.02622388839255068,2762,1.1397058823529411,20,1348,243,642
"I like the content of pop-up ads, I just don't trust the source.",222,5,0.027339449537666427,2763,1.1396396396396395,21,1189,196,642
Hot off my grill and half-price,265,5,0.02445341958363296,2764,1.1396226415094342,27,2422,233,642
"Flapjacks...nutsacks...hey lady, nice rack...",258,9,0.027178065501113367,2765,1.1395348837209305,18,1320,231,642
First one’s free at the Creepy Alley Baking Show,258,6,0.02545894137480299,2766,1.1395348837209305,24,2666,228,642
want to buy some black-market gluten?,251,8,0.02711037551850935,2767,1.1394422310756973,19,1543,224,642
Have any spare syrup ?,251,6,0.0259080574500342,2768,1.1394422310756973,23,1997,222,642
Authentic pumpkin cheesecake--half price!,244,5,0.02573296275383222,2769,1.139344262295082,24,553,215,642
"It looks like a cake, but it's a cherry bomb.",244,2,0.02368525452312024,2770,1.139344262295082,30,2181,212,642
Come on back and I’ll show you all the other sweetcakes I’ve got,244,4,0.025068984994778047,2771,1.139344262295082,26,3145,214,642
Apparently you can have your cake and eat it too .,280,6,0.024151726708588856,2772,1.1392857142857142,27,2880,247,642
The secret ingredient is crime,237,4,0.02551236506353916,2773,1.139240506329114,25,1677,208,642
Hi.  I have Uber Alley for Betsy.,237,5,0.026203787453742067,2774,1.139240506329114,23,2730,209,642
The free Cheesecake Factory slice you ordered through DoorDash ma’am.,237,4,0.02551236506353916,2775,1.139240506329114,25,3096,208,642
I won the Great British Make-Off-With-The-Spoils.,230,5,0.026699967925121467,2776,1.1391304347826088,22,761,203,642
Looks like they're dancing the cakewalk,266,6,0.024942374630070544,2777,1.1390977443609025,25,1314,235,642
"You surely didn't expect to find this gluten based delicacy in the white market in Williamsburg, did you?",259,4,0.02415744891527922,2778,1.1389961389961392,28,736,227,642
"What's up, babycakes?",259,3,0.02352981248556654,2779,1.1389961389961392,30,1982,226,642
"Hey lady, here's a stealth birthday cake for all your stealth good deeds.",259,6,0.025366175570454636,2780,1.1389961389961392,24,1987,229,642
This syrup should be illegal.,252,5,0.025191007779894144,2781,1.1388888888888888,25,12,222,642
I got the good kind of powder.,252,6,0.025810974923442767,2782,1.1388888888888888,23,2114,223,642
I used to be a butcher.,245,4,0.024972930360772003,2783,1.1387755102040815,26,3391,215,642
Come si dice: mangiare un po 'di torta Anna Mae.,267,7,0.025414437927082523,2784,1.1385767790262171,23,1294,237,642
"The Cake Con
""You don't know me. You didn't see me here.""",267,4,0.023694150967390082,2785,1.1385767790262171,29,1590,234,642
It's Keto.,267,7,0.025414437927082523,2786,1.1385767790262171,23,2979,237,642
"Pssst. I got pancakes, hotcakes, all kinda sweetcakes. Come relax with mad stacks of flapjacks. Come sip up the syrup that makes you dip, flip and trip up. It’s no matter if you all about that batter. I got it all, so tell me what you need baby doll?",260,5,0.024679527358066083,2787,1.1384615384615384,26,1522,229,642
For a limited time only—a pop up mugging.,253,5,0.02509724570040772,2788,1.1383399209486167,25,1576,223,642
Good morning and welcome to The Pancake Handler.,282,8,0.02502021670107497,2789,1.1382978723404256,23,1801,251,642
Looks scrumptious. Too bad I'm a diabetic.,246,5,0.025535841356093308,2790,1.1382113821138211,24,1347,217,642
If you follow me down this passageway I'll give you a bite of this and share the recipe.  And maybe have a look inside your shopping bag.,246,4,0.024877604154221213,2791,1.1382113821138211,26,1813,216,642
I realize  that an Occam's razor analysis would say don't eat this...,239,5,0.025997052653612882,2792,1.1380753138075317,23,2031,211,642
Thank you for not sneezing.,261,8,0.026326993035929717,2793,1.1379310344827591,20,1749,233,642
The most beautiful piece of chocolate cake that you've ever seen,232,5,0.026482822373909417,2794,1.1379310344827591,22,2090,205,642
"It’s called  the Jimmy Hoffa, I found it in the back alley under a cement block",261,6,0.025182646322076604,2795,1.1379310344827591,24,2268,231,642
Extra gluten!,261,9,0.02688090410643657,2796,1.1379310344827591,18,2945,234,642
Free Sweets,254,4,0.024373882916135688,2797,1.1377952755905512,27,3294,223,642
Me fork you long time,247,9,0.027906514357897164,2798,1.137651821862348,16,2577,222,642
Next week try theater tickets,218,5,0.027537024818763224,2799,1.1376146788990826,20,2728,193,642
I just wanna serve somebody!,269,4,0.023528897315714264,2800,1.137546468401487,29,2154,236,642
"Excuse me, Ma'am. I have a delivery to make; the peasants are revolting again.",269,6,0.024679823082537543,2801,1.137546468401487,25,2453,238,642
House Husband greets his working wife with her birthday cake...p.s. then tells her the kids are fine.,269,5,0.02411122846599462,2802,1.137546468401487,27,2540,237,642
Pancakes.,240,6,0.02655961558299213,2803,1.1375,21,1399,213,642
"Psst! Three layers: Death by Chocolate, Carrot Cake, and Lemon Pudding Cake, heavy on CBD.",240,9,0.02846077459199889,2804,1.1375,15,1404,216,642
What about second breakfast?,240,4,0.025212658982003814,2805,1.1375,25,2518,211,642
Psst… hotcakes… get your hotcakes here.,240,4,0.025212658982003814,2806,1.1375,25,3236,211,642
Psssst! Stack ‘em ... high?,262,5,0.02450213067887651,2807,1.1374045801526718,26,1073,231,642
"It's good, I didn't make it.",233,5,0.02637556131803648,2808,1.1373390557939915,22,450,206,642
"Psst!  These pancakes fell of the truck, interested?",233,3,0.0249333691815928,2809,1.1373390557939915,26,3012,204,642
"Yet, another street performer.",255,7,0.026121909426720127,2810,1.1372549019607845,21,1364,227,642
Did you think walking with groceries in this weather a piece of cake?,248,8,0.02720572231807672,2811,1.1370967741935485,18,1626,222,642
I'm gonna make you a Whopper you can't refuse.,234,6,0.02695832430764237,2812,1.1367521367521367,20,1984,208,642
"Every morning, I pass here and you're still trying to sell cakes for $10,000. You can't sell cakes for $10,000.""   - ""If I could only sell, one.",256,7,0.026025193932218044,2813,1.13671875,21,264,228,642
"Even though it fell off a truck, it's in cherry condition!",256,2,0.02289376431912749,2814,1.13671875,31,842,223,642
"Hey babe, this sugar high will rock your world!",256,6,0.02542977515251753,2815,1.13671875,23,3238,227,642
"Psst! Forks, $299.",227,4,0.026032355208000308,2816,1.1365638766519823,23,754,200,642
Wanna cake?,249,6,0.025879224390747232,2817,1.1365461847389555,22,1115,221,642
Hubba-hubba,249,6,0.025879224390747232,2818,1.1365461847389555,22,2660,221,642
Where’s the beef?,249,6,0.025879224390747232,2819,1.1365461847389555,22,2988,221,642
"Pssst!  Half price today on cheesecake, and I deliver anywhere in the city. I'm losing money on every sale, but eventually I'll make it up in volume.",249,7,0.026497582343351245,2820,1.1365461847389555,20,3119,222,642
"I bake a cake for your sake.
Being nice is my vice.",264,7,0.02548382757658173,2821,1.1363636363636365,22,3,235,642
"""I can't.  I'm virtue signaling today.",242,8,0.02762255208888488,2822,1.1363636363636365,17,2579,217,642
I left room for cream.,257,5,0.024729034667093697,2823,1.1361867704280155,25,1185,227,642
"Psst! It's organic, non-allergenic, and gluten-free. Just add CBD oil,  and it will be pain free.",257,4,0.024106561822074442,2824,1.1361867704280155,27,3130,226,642
Can you tell me if these alleyway pancakes are safe to eat? I am blind.,235,7,0.027518630364193296,2825,1.1361702127659574,18,2719,210,642
Oh Lord... trans-fats...,213,4,0.027054455372587227,2826,1.1361502347417842,21,1806,188,642
I love the smell of palm oil  in the morning.,250,4,0.02450342161174091,2827,1.136,26,807,220,642
Yo!  Lady . . . Boss wants me to make you an offer you can’t refuse!,265,7,0.025392694539882358,2828,1.1358490566037736,22,338,236,642
"I’m gay, wanna buy a cake?",243,7,0.026889222336051496,2829,1.1358024691358024,19,2373,217,642
"It's actually called a ""welder's lunch"", get it ?",280,8,0.025004571303225327,2830,1.1357142857142857,22,1053,250,642
And the cherry is on top of everything I have ever done to you.,258,7,0.02583388564970112,2831,1.1356589147286822,21,762,230,642
Can we share it?,258,5,0.024638654227123104,2832,1.1356589147286822,25,3233,228,642
My first vegan cake.,236,8,0.028058018090680058,2833,1.1355932203389831,16,2525,212,642
"Sweet looking cake, but it's not my birthday.",236,6,0.026741883363090368,2834,1.1355932203389831,20,3073,210,642
"So I came out back to spit in these...let's keep it between you and me, OK?",251,3,0.02374983239555269,2835,1.1354581673306774,28,435,220,642
Psst!  Wanna buy a chocolate cake?,251,5,0.02505592861454476,2836,1.1354581673306774,24,543,222,642
*pishhh* Got any syrup?,251,6,0.02568408201001784,2837,1.1354581673306774,22,2975,223,642
I’m pretty sure what’s in that.  Didn’t you hawk dime bags 20 years ago in that same alley?,229,2,0.024289290094671446,2838,1.1353711790393013,27,2733,200,642
"OMG, what have you done?",266,7,0.02530220789461,2839,1.1353383458646618,22,1337,237,642
C'mon... It's not the new year yet,266,4,0.0235602051736272,2840,1.1353383458646618,28,2029,234,642
Uhh is there an explosive inside of that?,266,4,0.0235602051736272,2841,1.1353383458646618,28,3270,234,642
"Yankees aren’t playing anymore, gotta entertain myself somehow.",244,5,0.025494133456250498,2842,1.1352459016393444,23,2058,216,642
"Hey lady, the 90s called.  They'd like their shoes back.",244,8,0.02740702338726772,2843,1.1352459016393444,17,2628,219,642
We sell the potcakes out of the back of the store.,237,6,0.02663495471508416,2844,1.1350210970464134,20,1786,211,642
It sells better than Bourbon Chicken.,267,5,0.024069535967303414,2845,1.1348314606741574,26,178,236,642
"How about a nice triple-decker club sandwich for the modern woman on the go!""",230,5,0.02644055026863756,2846,1.1347826086956525,21,1493,204,642
"Hey lady, I got what will fill the hole in your soul, right here: Only $10.",245,4,0.0247284015815376,2847,1.1346938775510205,25,539,216,642
"Lady, believe me, you don’t wanna go home without it...",245,7,0.02668073951067836,2848,1.1346938775510205,19,629,219,642
psst - Would you like to try a little cake?,245,5,0.02539586285462165,2849,1.1346938775510205,23,1220,217,642
Psst! Wanna buy some pancakes full of gluten and sugar?,245,5,0.02539586285462165,2850,1.1346938775510205,23,1397,217,642
Want a  d’tort?,245,7,0.02668073951067836,2851,1.1346938775510205,19,2795,219,642
"You didn’t need to run out, Johnny’s snake had some eggs.",260,6,0.025059614558696545,2852,1.1346153846153846,23,1429,231,642
We need tariffs so everyone will go to the American House of Pancakes instead.,223,7,0.02841228998951958,2853,1.1345291479820627,16,449,200,642
"Hey, Lady. One bite, and you’ll forget all about the carbs...So.... you just slip me the cash, and I’ll slip you the drugs... uh, I mean the pancakes.",223,5,0.026952920720623958,2854,1.1345291479820627,20,1229,198,642
Psst! You stepped on a crack. You should call your mother right away.,238,5,0.02585196161400938,2855,1.134453781512605,22,1684,211,642
Don't be afraid of a back-alley portion.,238,4,0.025156841980447105,2856,1.134453781512605,24,1979,210,642
"You'll love this hemp cake.  Its good for your Keto,Dukan,Vegan or Flexitarian diet.  It",253,5,0.02486894882609644,2857,1.134387351778656,24,3148,224,642
You bring home the bacon... and that takes the cake.,231,5,0.026332305325966327,2858,1.1341991341991342,21,866,205,642
"I thought you said you made fat stacks, that’s a short snack.",246,3,0.023950744050291864,2859,1.1341463414634143,27,1385,216,642
I found an old jar of maraschino cherries in back of the fridge and just couldn't help myself.,246,5,0.025298342854453388,2860,1.1341463414634143,23,1596,218,642
"This you can have for a date, Gorgeous",261,5,0.02437141183545891,2861,1.1340996168582376,25,1349,231,642
"Won't you eat my sleazy pancakes?""",261,4,0.023759067144734445,2862,1.1340996168582376,27,1873,230,642
DoorDash Plus: We deliver wherever the heck you happen to be hungry.,261,3,0.02313051725151111,2863,1.1340996168582376,29,2565,229,642
"Say there, interested in slightly used campaign promises? How about with a cherry on top?",239,5,0.02574971326840528,2864,1.1338912133891212,22,955,212,642
"Psst, hey lady!  Wanna buy a cake?",269,3,0.022710345853151428,2865,1.133828996282528,30,526,236,642
Psst. Lady you want some.  In Kentucky you can't sell anything that tilts left.,269,6,0.024474206759518127,2866,1.133828996282528,24,2662,239,642
"Do you have a younger, prettier sister?",269,7,0.025034558629095226,2867,1.133828996282528,22,3009,240,642
Your torte is ready.,255,4,0.02405113520453095,2868,1.1333333333333333,26,74,225,642
This commercial expansion is brought to you without any government subsidies.,240,4,0.0249592880967508,2869,1.1333333333333333,24,1761,212,642
Pervert. Next time I will call the cops on you.,255,4,0.02405113520453095,2870,1.1333333333333333,26,1840,225,642
"The Cake Man says ""Congrats your divorce is final!""",270,5,0.023817193548414745,2871,1.1333333333333333,26,2489,239,642
You ordered it. You pay for it! You no right to change your mind.,255,6,0.025302452270198998,2872,1.1333333333333333,22,2961,227,642
Is there a CBD breakfast menu?,233,6,0.026817373747581127,2873,1.1330472103004292,19,1666,208,642
"It’s a sidewalk cake sale, the last one with a cherry",218,1,0.023953248724175032,2874,1.1330275229357798,27,391,190,642
"D” rating, honey. “D” for “delish”",256,6,0.025208801749820733,2875,1.1328125,22,633,228,642
Not gluten free.....,256,4,0.02396266211959437,2876,1.1328125,26,1252,226,642
I won't have use my knife if you could spare me a fork.,256,5,0.024593625815641826,2877,1.1328125,24,3258,227,642
"I have burgers, too.  Looks and tastes just like IHOP.",241,5,0.025547611473725286,2878,1.1327800829875518,22,965,214,642
Got the cream?,241,4,0.024861663367543974,2879,1.1327800829875518,24,1448,213,642
"More ""stuff"" than you can cram into a brownie!",226,4,0.0258646728221628,2880,1.1327433628318584,22,2653,200,642
Good deal on a cake full of gluten,264,5,0.02410987317739901,2881,1.1325757575757576,25,2095,234,642
Come and show me what that mouth do.,264,8,0.025839920090536143,2882,1.1325757575757576,19,2367,237,642
The cocaine is the icing on the cake.,249,5,0.0250102019681755,2883,1.1325301204819278,23,1730,221,642
"It's Tort Cake, wearing the suit of your choice...",257,8,0.02629834622991875,2884,1.132295719844358,18,286,231,642
Pop-up plate of pancakes. Made ’em myself.,257,4,0.02387483368925074,2885,1.132295719844358,26,2524,227,642
Syrup? Syrup? Got that pure Canadian maple syrup.,242,4,0.024764794961088125,2886,1.1322314049586777,24,977,214,642
"Look, no egg, peanut,soy, wheat or dairy and no damn taste. You wan'it?",242,5,0.02544773951197576,2887,1.1322314049586777,22,2070,215,642
What! No fork?,242,4,0.024764794961088125,2888,1.1322314049586777,24,3222,214,642
"Are You ready for a Wham Bam, Thank You Mam?",265,6,0.02461172425880621,2889,1.1320754716981132,23,3394,236,642
"Careful, they're full of gluten",235,6,0.02660065421133884,2890,1.1319148936170214,19,847,210,642
Psssstachio lady?,235,4,0.025196315329801804,2891,1.1319148936170214,23,1044,208,642
Ps ps,235,2,0.02370893940956432,2892,1.1319148936170214,27,1183,206,642
I've got a lovely bunch of pancakes...….,258,7,0.025619162851616483,2893,1.1317829457364341,20,317,231,642
Cruelty-filled pancake ma'am?,258,3,0.023144951370470446,2894,1.1317829457364341,28,1393,227,642
Even our eggnog is hundred percent vegan.,258,5,0.024413421300168967,2895,1.1317829457364341,24,1405,229,642
"A rat taught me how to make it, but it’s really good.",243,6,0.02601083920055172,2896,1.131687242798354,20,911,217,642
Pssst... You look'n for bootleg pancakes?,243,6,0.02601083920055172,2897,1.131687242798354,20,1942,217,642
A little treat for te working mom.,251,5,0.02482170833139446,2898,1.1314741035856577,23,2018,223,642
"Psst...want to buy a Trump cake?  It’s light, but filling and guaranteed to make your tastebuds great again”...",236,3,0.024366464580153225,2899,1.13135593220339,25,2248,208,642
Psst!  How about some pancakes?,259,4,0.023701083007700813,2900,1.1312741312741312,26,1098,229,642
Pssst. They're gluten-free.,259,6,0.024931944583500263,2901,1.1312741312741312,22,1668,231,642
Psst!  How about a sandwich with real meat.,221,6,0.027658733811623603,2902,1.1312217194570136,17,1316,198,642
Invest in my tower and I give you special sweet.,282,9,0.02515578028467664,2903,1.1312056737588652,19,1501,254,642
Can you make that with chocolate chips and whipped cream?,244,6,0.025909639700488003,2904,1.1311475409836065,20,1762,218,642
New pick up line? You'll*have to do better than that.,244,7,0.026552604257036885,2905,1.1311475409836065,18,2203,219,642
You know I don’t like cherries.,267,4,0.02325610215254595,2906,1.1310861423220977,27,93,236,642
Those sure look mighty addictive.,229,3,0.02478354505485372,2907,1.1310043668122272,24,1617,202,642
Cake or Death?,229,3,0.02478354505485372,2908,1.1310043668122272,24,2100,202,642
"May I interest you in a cherry on the top of your day, Ma’am?",260,3,0.022977709706577785,2909,1.1307692307692307,28,2310,229,642
It's critically acclaimed.,245,4,0.024478641376263585,2910,1.1306122448979592,24,2802,217,642
Psst. I've got stacks!,245,4,0.024478641376263585,2911,1.1306122448979592,24,2884,217,642
Food had completely overtaken women as eye candy,268,4,0.02317432559140661,2912,1.1305970149253732,27,2597,237,642
Pssst! Care for cake from a stranger?,276,5,0.02332797260820261,2913,1.1304347826086956,26,2447,245,642
Will sell pancakes for food,253,5,0.02463602036009524,2914,1.1304347826086956,23,2710,225,642
"Hey lady, gimme all the syrup you got on you, pronto!",253,4,0.023990912917103403,2915,1.1304347826086956,25,2775,224,642
No short stacks here lady,261,3,0.022894986119676584,2916,1.1302681992337165,28,2371,230,642
Don't pass this up. It's hot.,238,4,0.02489640446861428,2917,1.130252100840336,23,52,211,642
But what's that white stuff on top?,238,7,0.0269481468389558,2918,1.130252100840336,17,2618,214,642
Alleyway pancakes! Squeeze as many as you can fit in!,269,4,0.023093118797653054,2919,1.1301115241635689,27,623,238,642
"Sweets, for the sweet, Duckie?",254,3,0.023241622514465887,2920,1.1299212598425197,27,691,224,642
Dumpster fire pancakes? A multitude of smoky flavors!,254,3,0.023241622514465887,2921,1.1299212598425197,27,1969,224,642
I'm Jack- how about some flaps?,254,0,0.021137768128082254,2922,1.1299212598425197,33,3477,221,642
"And there's enough for Adam, too.",262,6,0.024661074903953664,2923,1.1297709923664123,22,778,234,642
Give me your money or I'll shove these pancakes down your mouth.,262,9,0.026380125165855903,2924,1.1297709923664123,16,1016,237,642
'It's about time Tiffany.',293,6,0.02295232053906269,2925,1.1296928327645048,26,2515,261,642
Is it autumnal?,247,7,0.02624543390066876,2926,1.1295546558704452,18,101,222,642
"Psst, can I interest you in a little black market black pudding?",247,4,0.02429149797570851,2927,1.1295546558704452,24,813,219,642
Hey lady. I can give you a great price on a cake.,247,4,0.02429149797570851,2928,1.1295546558704452,24,1865,219,642
Only $10 for 500 grams of the best pancakes you'll ever eat.,247,4,0.02429149797570851,2929,1.1295546558704452,24,1898,219,642
"Hot cakes, honey, want some?",278,3,0.02201983175161924,2930,1.129496402877698,30,112,245,642
"Psst! ....ok ok .I just got out of prison, but I assure you, this time the chocolate cake is guilt-free.",278,4,0.022601880287959827,2931,1.129496402877698,28,1303,246,642
"This is for your forthcoming wedding, unless you are gay!",224,6,0.02730616259639616,2932,1.1294642857142858,17,2704,201,642
"Selling baked goods on Drury Lane is a dangerous biz, miss.",255,5,0.02445307623886424,2933,1.1294117647058823,23,1489,227,642
She got flap-jacked in the bright daylight,255,5,0.02445307623886424,2934,1.1294117647058823,23,1966,227,642
I ordered a short stack.,263,5,0.023974198202582057,2935,1.1292775665399242,24,479,234,642
"You can have your cake and shopping, too!",209,3,0.026055189066893348,2936,1.1291866028708133,21,1242,185,642
"Hey! Hey! Psst, I'm talking' to you! I this is my newest addition, Trippy Layering Choco",271,7,0.02465553442630615,2937,1.1291512915129152,21,3409,243,642
Wanna walnetto?,248,6,0.025512561898909214,2938,1.1290322580645162,20,85,222,642
"Buds, doses? Carbs?",248,2,0.02280989616730797,2939,1.1290322580645162,28,147,218,642
The best people told me to tell you to eat it.,248,5,0.024864451567953364,2940,1.1290322580645162,22,1245,221,642
"Un bon patisserie, madame!  Ya want, lady?",248,6,0.025512561898909214,2941,1.1290322580645162,20,2678,222,642
"Merry Christmas, lady.",256,4,0.023725507801415947,2942,1.12890625,25,2522,227,642
This was a Carmen Miranda bonnet!,256,7,0.025589284576574847,2943,1.12890625,19,2997,230,642
"For twenty years of walking past our butcher shop and never once shopping here, me and the boys are giving you a genuine beefcake.",225,5,0.026450846230582747,2944,1.1288888888888888,19,624,201,642
"If the product looks good, take a seat at a table and I'll make the drop.",225,2,0.024095635440185312,2945,1.1288888888888888,25,2941,198,642
"10, 9, 8.....",264,6,0.024483726769038303,2946,1.1287878787878791,22,575,236,642
"Promise me you're not an undercover extended family member, and I'll give you twenty for the homemade goods.",233,8,0.0279197548355036,2947,1.128755364806867,14,828,211,642
"I used to support gentrification, but those pastry boutiques sure do get weirder by the day.",233,6,0.026561539375170376,2948,1.128755364806867,18,1184,209,642
"Frankly, I'm flummoxed. Buttercream frosting or powdered sugar?",233,5,0.025855690010726386,2949,1.128755364806867,20,1652,208,642
Psst..hey Lady interest you in a Toke Torte?,272,6,0.024010797353172308,2950,1.1286764705882353,23,156,243,642
Sugary pancakes; nickel stack,280,4,0.02244964455961164,2951,1.1285714285714286,28,2534,248,642
"Made with LOVE!""",249,4,0.024107178996480242,2952,1.1285140562248996,24,1378,221,642
Psst. Made from mom's secret recipe.,249,5,0.02476981417258457,2953,1.1285140562248996,22,2043,222,642
Hey lady!  You look like you need a Black Forest cake fix.  Only $10 an ounce.,249,2,0.02272401481288621,2954,1.1285140562248996,28,2186,219,642
Pssst....I got the cakes.,249,4,0.024107178996480242,2955,1.1285140562248996,24,2593,221,642
"I know you can walk, talk, and blow out this candle",249,4,0.024107178996480242,2956,1.1285140562248996,24,3142,221,642
Not everyone can pull off this look.,226,6,0.02707604682992007,2957,1.1283185840707963,17,1254,203,642
"Free Gluten-free Pancak- Oh okay, have a good day anyways.",265,5,0.02380288065824983,2958,1.1283018867924528,24,515,236,642
Hot pastrami here!,265,7,0.02497504067072816,2959,1.1283018867924528,20,1812,238,642
Until now there’s been no complaints,219,2,0.02439846085753191,2960,1.1278538812785388,24,3043,193,642
Not sure if this is a bomb or a stack of pancakes. Care to take a bite?,235,5,0.0256468287475028,2961,1.127659574468085,20,1744,210,642
29 again?!,243,7,0.026419264649747608,2962,1.127572016460905,17,758,219,642
Psst. You tried my gluten-free ganache yet?,251,4,0.02392562137477137,2963,1.1274900398406376,24,475,223,642
Are you Syruppy Sally?,259,5,0.02409518117299769,2964,1.1274131274131274,23,749,231,642
We've got more edibles in the back,259,4,0.02346587934152864,2965,1.1274131274131274,25,2415,230,642
I'll take it if you can include the dirty apron with the deal.,259,4,0.02346587934152864,2966,1.1274131274131274,25,2513,230,642
Psst ! It's free real estate.,259,7,0.025306882082476823,2967,1.1274131274131274,19,2663,233,642
"We're Custom Cupcakes. You know, the ones with way too much frosting.",259,7,0.025306882082476823,2968,1.1274131274131274,19,3493,233,642
>Help Wanted<,267,4,0.02303051957934393,2969,1.1273408239700375,26,1831,237,642
Johnny Gluten,228,4,0.025369745671863883,2970,1.1271929824561404,21,1771,203,642
It's the latest design for a smart home device. You can talk to your pancakes and no one will be the wiser.,236,4,0.02482772981994871,2971,1.1271186440677967,22,1638,210,642
