rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Cue the Russian judge
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,The Dread Pirate Louganis
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Flipping the bird
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"And here's Theo ""Coconut Crazy"" Ramsay with the flying forward one-and-a-half somersaults, pike."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Har Har, me hearties. 'Bout now 'e'll look down an' spot ole mister jaws! Har Har Har"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,That's going out with style!
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Shiver me timbers- he's really a cob now; no longer a cygnet!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Apparently Phelps is looking forward to the water.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,I'm sold. Let's build the next ship out of engineered lumber
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,did we smell that bad?
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,We would consider every day wasted in which we had not danced at least once. And we would consider every truth false that was not followed by at least one laugh.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Give him a 9.0 for the extra effort.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Pixie dust my stump.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I should've told him that's how I lost my leg.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Accentuate the Positive!
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"No, that is not a 10.0 - his arms are in the wrong position!"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Can you believe it, he wanted us to take passengers to places like Alaska and Cabo San Lucas?"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,So graceful. This must be how he seduced my wench.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Kaepernick's gone.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,I was wondering how he got that nice booty.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Nice takeoff but he always makes too big of a splash.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,A cannonball would have made more sense.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Was he drug-tested?
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"His approach is commanding, and his execution is crisp, so I give him an 8.4."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Arrgh, I suppose he was done with all the scurvy and the raping"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,3..2..1.. Bounce!! Oops?
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"And for his next trick, he will do a double gainer."
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,So what if it's a 9.8? The sharks are 10s.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I hope he remembered to put plugs in his Buccaneers
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He was never much of a walker!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Yar, that form be at least 7.5"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Where do you recruit these guys from?
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Hey! That's not how you walk the plank!!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He was just too darn high and mighty.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Grace under pressure.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Mikey, you're flawless now, aye? Why, when it's time to swab, do your limbs remind me of Spitzie the turtle, you pissant?"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,8.0 with degree of difficulty of 1.0. Arrrggghhh.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"If he sticks the entry, I'll give him a 10!"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"The charge is to walk the plank, not to perform a gymnastic stunt."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Obviously, HE doesn't have scurvy."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I believe I can fly!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Sorry captain but...I think that was Michael Phelps.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Next time remind me to disembowel him first.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"I said to get a 2X10, not a 1X10."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Look a perfect 10
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,He's really gotta clean up his form if he ever wants to make it back to regionals.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Don't look like no swan to me.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Degree of Difficulty, 1.0. Great Style, though. 8.5."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Nine and a half or ten, mateys?"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"This upgraded plank is the best. Blimey, it's a brought a spring to my step."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Get a new plank for the next prisoner, this one has too much spring to it."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Kübler-Ross never said anything about this.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Arrghh -- now that's Jimbo givin' us a 10.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He's trying out for Walk the Prank.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Young Prufrock thinks the mermaids sing for him.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,That's the third time this week...
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"On your way back, can you stop at Safeway and get bread?"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He said he's phishing for a mermaid.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Wait, my ex wife is still my beneficiary!"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Good riddance! His lousy entry at Rio was an embarrassment!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He's really being a good sport about walking the plank.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Come back! We want to have the same drug you're on!
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,YOU JUMP I JUMP
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,When you want to die Majestically
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Arrg, I prefer keel-haulin, no points for artistic interpretation."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"We were just kidding, captain."
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,I'll give him an eight and a half for style.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Argh! The albatross dive has a much higher degree-of-difficulty.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Too bad we don't have a camera!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,A dingo ate yo' baby!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Arrrgggg...I told you he looked like Greg Louganis?
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Seven."" ""Nine."" ""Full fathom five."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,That's impressive! Do you think he could teach the rest of us??
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"That’s a nice enough dive, but someone needs to tell Peter that we are part of the Olympic sailing team."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Yep, you're dying."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He can't make me do yoga.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"He's one of the Lost Boys, but I think he just found himself."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"When you're on a pirate ship, but realize your girl is home alone."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I knew they called him 'Silvertoes Jack' for a reason...
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Have your fun, but don't let the prisoners know this is a diving board."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I could use a change.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"I've done some dastardly things in me life, but this contract work for the anti-doping agency is breaking even my cold heart."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Repurposing the plank was a great idea.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,That's not that difficult!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Looks like Davey Jones' Locker is about to become fabulous...
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"He said, 'What the heck--might as well do it with style!'"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I told him not to go gentle.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Well that certainly wasn't mashugana!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Aye laddies! A pirate. No swan be he.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Ehh I give his swan dive a 5
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Queen Isabella will be furious when she finds out that Christopher has been out here fooling around!!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He was never one to turn down a dare.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He has to be a show off.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,That's gonna be one very smooth entry.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"So, he took ""find your sea legs"" literally then?"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"In Russia, you don't walk plank. Plank walks you!"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"I could understand reciting the Lord's Prayer, but not singing ""Fly Robin Fly""."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"This happened on the Bounty, too."
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Reruns of Gilligan’s Island? Not anymore!
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Aargh, at least he's not wearing speedos"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Get back here with my parrot!
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,I think it's a '9'
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,It's the swamp........smile gone in 3...2...
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Was he tested?
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I give it 5.0 for degree of difficulty and 6.0 for execution.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,this is ???????????????????? go?? sHit?? thats ? some good????shit right????th ?? ere?????? right?there ??if i do??a? so?my self ?? i say so ?? thats what im talking about right there right there (chorus: ????? ?????) mMMMM???? ???? ??
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,score 4.5 degree of difficulty 2.0
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Now we don't have to take any more swimming lessons.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Heads, I win. Tails, you lose."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Aye, Swanning the plank does invoke the proper fear."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Last thing he said to me was, 'I will not serve in that Cabinet!"""
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Arr, I give it a 7.5."
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,He really was a show off...
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"So that's how his piracy ends, with a swan song dive."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I've seen better cannonballs.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Aye, a pirates life was not for him; but his swan dive is magnificent!"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,If he swims as good as he dives he just might realize his Olympic dream after all.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,9.6 for style. 3.2 for Degree of Difficulty.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I just hope our liability insurance is current!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"He said, ""Wanna see my swan dive?"" but I heard ""Is this really my swan song?"""
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,It's called a swan dive!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,It's a pirate's flight for me.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I'll give him a 6.2 because his landing is going to suck.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He doesn't respect the president any more than he does ICE. That dive he calls El Wall Beater
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,It's Captain Jack Sparrow. He wanted the movie rights.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He's neverunders He's never understood the differences between platform and springboard diving.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Arrgh! Who said anything about a swan song with walking the plank!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Avast ye cheatin' scurvy dog . Ye won't be finding any norandrosterone in Davy Jones' locker.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,The polls never predicted this!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Really it won't hurt, now do it!"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He's going to dive right off of this cartoon!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Sorry .How was I to know his name was Jahosephat.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Scores are 7.2; 7.6; 8.1
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,He never understood yoga planking either!
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Pike position might have been scored higher....
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Bon Voyage, Cousteau!"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,We may have screwed up!
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,He really owned that one
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,This showboating is getting out of hand
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Arrrr, the nail that sticks out gets hammered down!"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Where did his synchronized diving partner go?"" ""The Shark."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,John is just a little too enthusiastic don't you think?
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,argh! look at that booty
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Ex Circus Act
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Well, shiver me timbers mates. He be lookin' mighty fine. I just hope he passes the rum test!"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Now that's what I call a cynical dive.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,That's not flying that's falling with style.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Blimey, under his frog there was a swan."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Arggh, that's a pretty swan dive."
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Is it A Bird?? Is it A Plane?? Nope its just naked guy CLOSE YOUR EYES
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Arrrr... excellent form. 'E'd get a perfect 10 if 'e hadn't just walked the plank!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Good tuck. Get ready to pike.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I don't want to grow up. To much fake news out there.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Argh! He's sure to win us the gold in Tokyo!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Well, he already had high insurance."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Would you look at that hang-time~!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,he used to be succesfull on wall street
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I deduct two points for flamboyance.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,WHAT!! WHATTT!!
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"As captain, he saw to it that every execution was enacted with flourish."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He was captain of the 3-meter plank team.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Polly's been mentoring him.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,If you have a ton of gold you can just grab them by the booty
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Danged show off.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"""What? What's a swan song""?"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,It is most gratifying to see him finally have an opportunity to express himself.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"He had his faults, sure, but he was a hell of a diver."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He hated our food!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Methinks a cannonball would've been a more piratical flourish.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"No Cap'n,I said he was our last wheel man."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I see Mister Smythe is off to Davy Jones' Locker Room again.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Arrgh! He best not swim like a swan.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Lord Wallington is such a damn show-off!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"If you could dive like that, your future would be assured."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I should have asked who his health insurer is.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"He tells me our line of work is easier online, and no scurvy."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Arrgh. Walking the plank wasn't always such a joy.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,That's the last we'll have to hear about the Arrrlympics.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Sigh. Crossfit has forever changed the plank.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Aargh, leave it to Jack..."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Next time water boarding.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Crikey. Those mandatory elocution lessons are starting tomorrow. You said, ""Go on die"" too fast again."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,look mom no hands
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He wants to pursue his dream of being an Olympic diver.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,He thinks it's a diving contest.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Argh!! I said it's 'Leap Year' not 'Leap dear!'
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,what's a rodeo
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He's saving us a fortune on retirement costs.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He's finally ready for Tokyo 2024
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"I think he mistakenly heard ""Planck."""
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Blimey. He dived straight into Davy Jones' locker.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,It looks like it's going to be a perfect 10 !
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"When Brad the trainer showed up in his pirate costume, cruise passengers seemed disturbed by his demands to ""rock the plank."""
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,We're gonna have to rename The Black Death after this display.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Religion, am I right?"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Did he clear his breakfast dishes?
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,What a great aaaarrrrgggghhhh-c!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Somebody should tell him that the Olympic tryouts are over.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"There's to be no word spoken if this in the log books of the good ship, 'Diving Swan'."
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Brilliant form for a swan dive....
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,That Smee is always the flamboyant one.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,You do understand there is a punishment for violating the spirit of plank-walking?
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Acrobatic rigger. Sorry he taught my late parrot, 'Captain eats dingle-berries.'"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Foolish showoff! He didn't even check the depth or for submerged rocks first.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,What a beautiful touch - a swan dive for your swan song!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Don't you have a song to go along with that swan dive?
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"'Now forward somersault, rip entry.'"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He has been practicing his dives for years.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"If he got much higher, he'd be starkist, but at least he's not chicken of the sea."
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Show off. Aargh!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Sure, nice form, but can he rip the entry?"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Fit him for a life preserver. He's the best coach I've ever seen!
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Was this guy the recent winner of Shark Tank?
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Plunging with pride.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I am not afraid!!!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"He can do the Michael Phelps arm flap, but I bet he can't swim like him."
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Peter, come back! I'm just having a bad day."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Too much performance enhancing grog.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Doesn't matter. The East German judge will still give him a 4.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Aargh, catch a thermal matey!"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"aargh, not as technically difficult as the final dive of Captain Smith."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He thinks he's a swan.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Oh well. He had the last har har.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Look at me! I'm an albatross!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He thinks it is the tryout for the Olympics.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Arrrh, mateys, in like a pirate, out like a dove."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Excellent run-up and take-off. That's incredible, loot at his elevation!"
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Capt Louganis Sir...we are the laughing stock of the pirate community!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,8.2! If he survives he'll be in the running for the gold dubloon!
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"I think we're ready for Vegas,let's go to the lower deck and I show you our new stripper pole."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Good form. I vote 9.5.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,Was it me or did Mr. Flynn seemed to be relieved to be leaving us?
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Curse the Olympics.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"I told him walk, not waft!"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Maybe that was Johnny Depp
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I give him a zero
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"If it wasn't for that miserable expression, I'd have given it ten."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Phelps always was a show-off.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,All this time--I knew his peg leg was fake!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Damn my eyes, mateys, but it looks like a Forward Dive Pike 101B."
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,10 points for artistic excellence.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,That's the last time I'll grab a high diver from that bar.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,He always was a showboate
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Let's hope the next mutineer has a little more flash.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He's having too much fun. This is bad PR.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,asdasd
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,He gets it from his mother.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,That's not according to the book.
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Arrgh! Yet another ""pretty-boy"" pirate off to Davy Jones' locker."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Aaargh!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Eight and a half ... no, Nine! . . . no, no, no, Ten!"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Sean's ""man bites shark"" thing never gets old."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,So far I'd give him an 8.5
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"If he had stopped horsing-around, I would have kept him in the crew."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,World's first blind entry dive.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,...and now into pike.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"A clear violation. No 10 for the blaggard. He was supposed to walk the plank, not dive it."
4074,1,1,39,41,1.0731707317073171,0.05399010639311867,559,"Argh, a blind-bombshell if ever I . . . say, what's that ticking noise!?"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Your not captain anymore, and what's this crap about a golden parachute?"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Hurry, mate, restore the travel ban!"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Arg, if that isn't the best swan dive me seen in years."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I think I would have just answered the question... we all know he pisses in the wind...
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,He honestly believes that salt water won't ruin those linen pants.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I'm gonna need more rum.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Smitty always said stolen rum was the most uplifting
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Heads or tails?
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Keelhauling would've been my choice!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Tread lightly, the plank's a tad rotted."
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Now there's a guy who's going out with a splash.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,I told you we should've just keel-hauled him.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Arrrgh! I thought I told ye to hoist 'im from the yardarm.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,Argh! That one's from the Galapagos.
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Now, which one of ye want's to be in charge of the Spring Cotillion?"
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,That's not the way it's supposed to happen!
4074,0,3,38,41,1.0731707317073171,0.04117547077105886,559,"Aye, deduct a point for no Speedo's"
