caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"And now, with the help of my lovely assistant, I will make this incrimination document disappear!",154,7,0.040558730519191816,2974,1.2012987012987013,17,2237,130,648
Shredding is one thing but making it disappear is foolproof.,154,4,0.03728757578413456,2975,1.2012987012987013,23,2543,127,648
"That cane's not going to help you, 
 this isn't Sotheby's and you're no Banksy.",154,4,0.03728757578413456,2976,1.2012987012987013,23,3945,127,648
And a little shreddy-shreddy and we're done!,159,5,0.03600090470012508,2977,1.2012578616352199,21,1477,133,648
"And now, presto! Your bill has disappeared!",159,4,0.036549567537489315,2978,1.2012578616352199,24,3524,131,648
I'm worried that the long cord will compromise the misdirection.,164,5,0.036880326265073385,2979,1.2012195121951221,23,1324,136,648
The president's memory magic,164,6,0.037881066042358136,2980,1.2012195121951221,21,1498,137,648
"And just like magic, Trump's shredded IOU's to some oligarch will reassemble themselves under my hat where they will be eaten by a rabbit!  And I will pull that rabbit out of my hat and give it a stern talking to!",164,4,0.035851663369096634,2981,1.2012195121951221,25,1666,135,648
"Abracadabra, no tax report!",164,5,0.036880326265073385,2982,1.2012195121951221,23,2953,136,648
Brian Kemp unavailing Georgia’s new ballot boxes,164,6,0.037881066042358136,2983,1.2012195121951221,21,3210,137,648
Only this magic will end the shutdown.,164,5,0.036880326265073385,2984,1.2012195121951221,23,3352,136,648
"And now, Ladies and Gentlemen, I will restore 'Girl with Red Balloon'.",164,5,0.036880326265073385,2985,1.2012195121951221,23,3854,136,648
"That may as well be my GED,”  she thought.",169,7,0.03807487105212209,2986,1.2011834319526626,20,1735,142,648
"For my finale, I will magically bring back Hillary's erased emails.",169,3,0.034174936621696635,2987,1.2011834319526626,28,1808,138,648
Magic un-shredder Hillary/Dillery e-mail produce-illry.,169,5,0.03519046278797235,2988,1.2011834319526626,23,2198,141,648
A twelve-year-old kid with 20 years of practice can do this trick…,179,2,0.03206519967507649,2989,1.2011173184357542,32,2406,145,648
Your tax refund this year will be...,179,7,0.036633734772636886,2990,1.2011173184357542,22,2566,150,648
I will now make my substancial college debt disappear.,179,6,0.03576674188060787,2991,1.2011173184357542,24,3634,149,648
"And with a wave of my magic wand, these sexual harassment charges disappear!",184,6,0.035131943627929534,2992,1.201086956521739,25,835,153,648
Voila! The only printer in the world that magically works every. single. time.,184,6,0.035131943627929534,2993,1.201086956521739,25,2117,153,648
And the date of Trump becoming toast is ....,155,7,0.04031713411058205,2994,1.2,17,50,131,648
"Don't be upset,it's only his tax return.",155,4,0.03706898651442383,2995,1.2,23,177,128,648
And your 1040 is gone forever.,175,6,0.036244018814637485,2996,1.2,23,320,146,648
"""Now, our magic spell: Bibbidi-Bobbidi-Boo, Banksy-Banksy too""....",170,2,0.03132973642192537,2997,1.2,29,529,139,648
"Hocus, pocus, banksy!",155,5,0.03818241665698899,2998,1.2,21,545,129,648
I have procured a copy of the President’s elusive tax returns. Now watch carefully...,150,7,0.04123376909338428,2999,1.2,16,659,127,648
"Alacadabra, alacazam!
The Constitution is
just a sham!  I'll build a wall, 
I am, I AM (dammit).",160,4,0.03634218921558156,3000,1.2,24,767,132,648
"Now for my last feat of magic, shredding the final e-mail.",155,6,0.03926428558282048,3001,1.2,19,1549,130,648
"Tampering with evidence is one thing, Chloe. The law says nothing about hexes.",165,5,0.03667640803206492,3002,1.2,23,1770,137,648
Everybody wants a piece of my will.,175,6,0.036244018814637485,3003,1.2,23,1927,146,648
I will now make this subpoena disappear with the wave of a  Molotov wand.  A gift from the Kremlin.,150,5,0.03900324084509622,3004,1.2,20,2148,125,648
I can make everything disappear... except for my humiliation.,180,5,0.03470188727947363,3005,1.2,26,2171,149,648
And now... shredded toast!,160,4,0.03634218921558156,3006,1.2,24,2233,132,648
And Presto! My lovely assistant will take this to the bunny hutch while we clean things up..,155,5,0.03818241665698899,3007,1.2,21,2765,129,648
Abra Cadabra. Now I can legally see other people.,200,5,0.03248501780682208,3008,1.2,30,3132,165,648
"If this works, we'll try the human shredder next.",190,5,0.032272164793208234,3009,1.2,27,3222,158,648
"And when I tap my wand three times all of Hillary's emails will appear.""

Harris Fogel, Springfield,P",160,3,0.03524398338411643,3010,1.2,26,3253,131,648
"For my next trick, I'm going to make my contract at this run-down, rat-infested theater disappear.",170,4,0.03500285901504746,3011,1.2,26,4170,140,648
So there!  With my magic wand I hereby unshred your prenup,150,5,0.03900324084509622,3012,1.2,20,4200,125,648
Didn't you read about Whimsical Wednesday in the Employee Handbook?,186,5,0.033940896432352714,3013,1.1989247311827955,27,3021,154,648
My rabbit went on strike.,181,4,0.033626600799421584,3014,1.198895027624309,28,1226,149,648
And then we feed it into the automatic AI speech editing system.,176,3,0.033244359314177664,3015,1.1988636363636365,29,1405,144,648
My magic shredder will shred your marriage license and you will be set free my little chickadee.,176,5,0.03514338566615745,3016,1.1988636363636365,25,1417,146,648
"Presto, Melania! Your tax records disappeared!",176,5,0.03514338566615745,3017,1.1988636363636365,25,1811,146,648
And with magic I’ve made my retirement savings disappear.,176,4,0.034207053236799234,3018,1.1988636363636365,27,3602,145,648
It appears the rabbit may have been a bit too much.,176,2,0.032252943451336134,3019,1.1988636363636365,31,3875,143,648
"Why look, it says the rabbit may be in the hat.",171,3,0.032781692392271695,3020,1.1988304093567252,26,3345,142,648
"Yes, all your debts will be Toast!",166,1,0.026640932523656062,3021,1.1987951807228916,28,1304,137,648
"We are seriously shredding it, Shirley.",166,4,0.03545961663199949,3022,1.1987951807228916,25,2502,137,648
"No, I don't think hitting will fix it.",166,4,0.03545961663199949,3023,1.1987951807228916,25,3722,137,648
I am now magically de-voted.,161,6,0.03822525970525209,3024,1.1987577639751552,20,1422,135,648
"Damn, that was the Wheat contract!",161,5,0.03719584288574698,3025,1.1987577639751552,22,1542,134,648
"And now, direct from Sotheby’s...",161,5,0.03719584288574698,3026,1.1987577639751552,22,1799,134,648
good luck stealing my identity motherfuckers,161,8,0.040205098963185734,3027,1.1987577639751552,16,1926,137,648
"And then, voila!  I make Mr. Trump’s tax returns forever disappear.",161,4,0.036137113559723884,3028,1.1987577639751552,24,2541,133,648
This won't hurt a bit!,161,5,0.03719584288574698,3029,1.1987577639751552,22,2726,134,648
"Well Barbara because this is your first day on the job, I think you should know that this is how all magicians handle there unpaid bills.",156,4,0.03685290524349477,3030,1.198717948717949,23,1793,129,648
"In keeping with the latest in industry safety standards, if not our sexual harrassment policy, we now give you the saw trick.",156,4,0.0357130737818409,3031,1.198717948717949,22,2088,130,648
"Watch in Amazement as I 
make this evidence disappear.",156,5,0.03685290524349477,3032,1.198717948717949,20,2268,131,648
And now you'll never know how I do it!,151,4,0.03761060809173878,3033,1.1986754966887416,22,4136,125,648
"Begone you worthless werds, er, wurds.",146,2,0.035870789762902144,3034,1.1986301369863013,25,191,119,648
"Ladies and gentlemen,  watch as I shred the instructions for this wand.",141,4,0.03926871827107844,3035,1.198581560283688,20,2212,117,648
"And now I'm going to make my marriage license, along with the court-ordered alimony agreement vanish before your very eyes...PRESTO!",141,4,0.03926871827107844,3036,1.198581560283688,20,3179,117,648
For my next trick I will obliterate my fingerprints.,207,6,0.03244172221974344,3037,1.1980676328502415,29,1781,172,648
Abracadabra unjama!,182,7,0.03607845696173481,3038,1.1978021978021978,22,283,153,648
Watch me shred your pay raise,182,3,0.031108436690337964,3039,1.1978021978021978,29,1938,150,648
I will now produce my actual tax returns,172,5,0.03560166052682328,3040,1.1976744186046508,24,3754,143,648
The internet is above my paygrade.,172,5,0.03463349211764264,3041,1.1976744186046508,23,3761,144,648
Watch closely as I make my clutter disappear.,172,5,0.03463349211764264,3042,1.1976744186046508,22,3923,145,648
"Now I'm going to show you why it's a called a tax return, emphasis on return.",172,5,0.03560166052682328,3043,1.1976744186046508,24,4109,143,648
I learned this trick when I worked on Hillary Clinton's staff.,162,5,0.0369858808841176,3044,1.1975308641975309,22,2211,135,648
And now I'll make the memo suggesting you wear that outfit disappear.,162,5,0.0369858808841176,3045,1.1975308641975309,22,2475,135,648
Abracadabra- I will make my tax returns disappear!,162,5,0.0369858808841176,3046,1.1975308641975309,22,3299,135,648
My next trick is to make an audit magically appear.,162,6,0.038008375667419166,3047,1.1975308641975309,20,3318,136,648
"And with a simple wave of my magic wand, my marriage to the lovely Gina will...disappear!",162,2,0.026761257031596358,3048,1.1975308641975309,24,3370,136,648
and now we will make these tax returns disappear,162,4,0.034851010208759865,3049,1.1975308641975309,23,3780,135,648
"Janet, if you wanted a divorce you could have just told me.",157,3,0.035507439357165,3050,1.197452229299363,25,126,129,648
Abracadabra! Surefire gerrymandering! Step right up to shred votes right here!,157,2,0.032505844957214716,3051,1.197452229299363,26,1016,129,648
"A simple shredding of the paper and, voila, my tax problems have disappeared.",157,4,0.036639289936226345,3052,1.197452229299363,23,4036,130,648
"And now, ladies and gentlemen, I -'Fred the Shred' will make this voting ballot disappear into cyberspace.",157,5,0.03607780354133,3053,1.197452229299363,20,4148,132,648
This next trick will be performed without an antidote,152,3,0.036201040162359255,3054,1.1973684210526316,24,1257,125,648
Now if this illusion could only make the payment disappear too.,152,3,0.036201040162359255,3055,1.1973684210526316,24,4188,125,648
"Now, watch as I make Watership Down magically appear on my Kindle.",147,3,0.034991985959391465,3056,1.1972789115646258,22,383,122,648
"Finally, I will make my tax returns disappear.",142,3,0.035672732776193886,3057,1.1971830985915493,21,1490,118,648
"Watch your fingers, Tammy.",198,8,0.03482958630969925,3058,1.196969696969697,23,1456,167,648
"Though Mr. Presto's city council campaign fell through, his penchant for making money disappear did come in handy.",188,7,0.03526394030757378,3059,1.1968085106382977,23,1679,158,648
And this is our pre-nup. Hope this works.,188,5,0.03361200528302612,3060,1.1968085106382977,27,2669,156,648
And I also told an animal rights advocacy group that I have used the same rabbit for the past twenty years.,188,7,0.0340325071933242,3061,1.1968085106382977,22,2962,159,648
"I will now shred this document proving I have colluded with Russians...and NO I will not make it reappear, and THAT Ladies and Gentlemen is a real magic trick!",183,6,0.035050654677039265,3062,1.1967213114754098,24,1341,153,648
Any more tax prep documents to send to your husband in heaven?,178,5,0.03478310041387025,3063,1.196629213483146,25,1316,148,648
Abracadabra! Make this vote disappear!,178,7,0.036562604099530514,3064,1.196629213483146,21,3195,150,648
"Shred the ballots, Abracadabra, and now an Ass will appear.",178,11,0.03988413101490685,3065,1.196629213483146,13,3510,154,648
Banksy gets the idea to shred his painting at auction.,168,6,0.03705255687749121,3066,1.1964285714285714,21,3518,141,648
"If you happen to get a traffic ticket, let me know.",168,4,0.03507591726954973,3067,1.1964285714285714,25,3771,139,648
I will now rewrite a Trump tweet.,168,4,0.03507591726954973,3068,1.1964285714285714,25,3956,139,648
"We may have a slight complication here. Is what you secretly wrote, ""Shredder User's Guide""?",163,5,0.03677824392696991,3069,1.196319018404908,22,3598,136,648
"With a tap of my wand, my tax returns will disappear forever!
For three payments of $999.99, yours can too!",158,3,0.03414315627610505,3070,1.1962025316455696,24,216,131,648
Fake News Preparation Illustrated.,158,3,0.02972482679011713,3071,1.1962025316455696,22,571,133,648
"Voila, the Helsinki notes are magically unshredded!""",158,3,0.0353041183940058,3072,1.1962025316455696,25,1767,130,648
"I'll now make the Quackenbush's dinner bill disappear without a--well, maybe with just a shred of evidence . . .",158,2,0.03414315627610505,3073,1.1962025316455696,27,3339,129,648
Big shout out to audience member Donald T...,158,5,0.037518423284366234,3074,1.1962025316455696,21,4164,132,648
Finally! Shreds of proof this is real magic.,153,4,0.037162451145574496,3075,1.196078431372549,22,737,127,648
"'For my next trick, I'm gonna make a quick fifty bucks by making these Putin notes disappear'",153,3,0.035986781783617534,3076,1.196078431372549,24,1162,126,648
"And VIOLA!
The new terms of your employment Ms. Birdstall.",204,5,0.03190590290569166,3077,1.196078431372549,30,3475,169,648
Please observe as I demonstrate for your wonder and amazement the  illusion originally created by Lieutenant Colonel  Oliver North and Fawn Hall.,143,5,0.040017160283823884,3078,1.1958041958041958,18,977,120,648
"You are going to lose your rights, I'm just shredding the Constitution for affect and to dazzle my audience.",189,9,0.036661221908773835,3079,1.1957671957671958,19,4157,161,648
I hope I know what you are doing!,184,3,0.032220305209681284,3080,1.1956521739130437,30,3714,151,648
"and with a flick of the wrist, his dignity vanished into thin air...",179,4,0.033686525727636175,3081,1.1955307262569832,27,2857,148,648
"Et Voila, vraie magie, les ""tax return"" de Trump!",174,1,0.03122864526573683,3082,1.1954022988505748,32,111,141,648
Abracadabra - Unshredder!,174,3,0.0332882835430694,3083,1.1954022988505748,28,249,143,648
"And just like that, all evidence of Watergate magically disappeared.",174,3,0.0332882835430694,3084,1.1954022988505748,28,274,143,648
And now I'll make these divorce papers disappear!,174,8,0.03795146455039882,3085,1.1954022988505748,18,1451,148,648
Let's just hope I have this wand working when it's time to saw the woman in half.,174,6,0.03615843090358901,3086,1.1954022988505748,22,2284,146,648
"Okay... Presto CHANGE-O didn't work, so... now I make the Mueller report disappear...",174,4,0.034271717046262265,3087,1.1954022988505748,26,2611,144,648
"And next, we’ll amazingly restore this rare document to its 
original condition, safely locked inside the shredder...
Abra-ca-DAB-rah!",169,3,0.03386249450372659,3088,1.1952662721893492,27,670,139,648
"And the magic word is: ""Fake Contract!""",169,6,0.03685099277385849,3089,1.1952662721893492,21,2612,142,648
This worthless Trump Tweet will now be worth millions!,164,6,0.03758182133643771,3090,1.195121951219512,20,1881,138,648
"And now for a cheap trick, I will make my tax refund disappear.",159,5,0.03566555032644054,3091,1.1949685534591197,20,261,134,648
I need machine help for disappearances due to my teensy-weensy Trump-fingers.,159,3,0.03151810978529383,3092,1.1949685534591197,23,1437,133,648
"Sazsam, I take one person's cast vote and turn it into someone else's .",159,6,0.03835440287421879,3093,1.1949685534591197,19,1894,134,648
"'Once again fine working-class pepople are replaced by machines.""",159,3,0.035103072972858924,3094,1.1949685534591197,25,3117,131,648
"For my next trick, I will get rid of your mortgage payment, walla!",159,4,0.03621929358833309,3095,1.1949685534591197,23,3778,132,648
Classified ? What classified ?,154,3,0.03577500221227837,3096,1.1948051948051948,24,1761,127,648
"Cutting her in half is too much for some audience these days, so...",149,3,0.0364856647465342,3097,1.1946308724832215,23,1147,123,648
"It helps keep the magic alive, if they don't know I buy rabbits in bulk",149,4,0.0358588395129135,3098,1.1946308724832215,20,1758,125,648
If only I could do this with just a handkerchief.,149,5,0.03889207085166459,3099,1.1946308724832215,19,2141,125,648
Aaaand your job has disappeared!,144,4,0.03852084696008536,3100,1.1944444444444444,20,46,120,648
Banksy the Magnificent.,180,6,0.033976314660777045,3101,1.1944444444444444,22,638,152,648
Watch IRS magic make your refund disappear.,144,5,0.03976154860725894,3102,1.1944444444444444,18,2873,121,648
And that . . . takes care . . . of . . . that!,175,3,0.0331163474750988,3103,1.1942857142857144,28,36,144,648
Watch closely as my assistant loses the ballot box.,175,3,0.029994135011967137,3104,1.1942857142857144,26,2159,146,648
Abracashredder,175,2,0.027119080416500827,3105,1.1942857142857144,27,2944,146,648
"Just like that, I've made my New Year's Resolutions disappear.",175,5,0.03504362081856072,3106,1.1942857142857144,24,3008,146,648
Say 'Alaca-taxfraud!',175,5,0.033608528569209595,3107,1.1942857142857144,23,3349,147,648
"And just like that, our accounting fraud promptly dissappears",175,4,0.034093605193397665,3108,1.1942857142857144,26,3399,145,648
You’re fired and this was your contract.,175,5,0.03504362081856072,3109,1.1942857142857144,24,4041,146,648
"And for my next trick, my assistant Miss Georgia will make my ballot disappear!",170,4,0.03470030691409564,3110,1.1941176470588235,25,3622,141,648
And abracdabra... the evidence is ... gone!,165,7,0.03834816355401182,3111,1.193939393939394,18,917,140,648
"And now, I shall make your bitcoin wallet's private key disappear.",165,3,0.034277431758165264,3112,1.193939393939394,26,1253,136,648
"Abracadabra, make the translator's notes reappear.",165,5,0.03636979499461687,3113,1.193939393939394,22,1462,138,648
"Hocus pocus, make those tax returns disappear.",165,7,0.036874339356172264,3114,1.193939393939394,17,2039,141,648
"And for my next magic trick, watch while I pull a Putin/Trump meeting memo out of my hat!!",165,4,0.03533910239300183,3115,1.193939393939394,24,2221,137,648
Turn the magic shredder to reverse and before your eyes strips of paper are combined into the original document!!!,165,3,0.03318180974462191,3116,1.193939393939394,25,2855,137,648
Ballot in; Rabbit out; Abracadabra... Democracy solved!,165,2,0.03318180974462191,3117,1.193939393939394,28,3014,135,648
... and this is where to submit our W-2 form.,165,4,0.03533910239300183,3118,1.193939393939394,24,3933,137,648
"Pay no attention to my assistant, Dagmar's, right thumb.",160,4,0.034336563702826145,3119,1.19375,22,1276,134,648
And presto! I turn this prenup into a much better divorce settlement for me!,160,2,0.03375931620779084,3120,1.19375,27,2125,131,648
"For my next trick, I'll make the Mueller Report disappear",191,8,0.03553800985141222,3121,1.193717277486911,21,2157,162,648
"Arthur,this whole hiding your income ceremony is getting tiring.",155,6,0.038939410459497885,3122,1.1935483870967742,18,80,131,648
There goes my contract!,155,2,0.03312614955177229,3123,1.1935483870967742,25,573,128,648
Ta-da! The mysterious box has produced a piece of paper!,186,5,0.02954280019620025,3124,1.1935483870967742,23,1941,158,648
"No illusion here,folks. Just making credit report disappear.",155,3,0.03436755686236305,3125,1.1935483870967742,23,3256,129,648
"For my next trick, I will make this parking ticket disappear.",150,2,0.028687417701447605,3126,1.1933333333333334,22,1202,126,648
Told Morty no more tax attorney conventions.,150,3,0.03626483085233812,3127,1.1933333333333334,23,2312,124,648
...and Voila! My tax return is in early-,176,3,0.03294614760889085,3128,1.193181818181818,28,2238,145,648
"I promise Mabel,I will saw you in half again when we leave D.C.",176,3,0.03143319972360795,3129,1.193181818181818,27,2852,146,648
"By all means, let’s talk some trash.",176,5,0.03486142240553237,3130,1.193181818181818,24,3547,147,648
"If this doesn't un-jam on the count of three, you might have to take it to Teller.",145,3,0.03501033197820238,3131,1.193103448275862,21,3593,121,648
Now watch as I turn this shredder into a magician's best friend.,171,5,0.03549811593394212,3132,1.1929824561403508,23,53,143,648
"I TOLD you in the interview that stripping was part of the act""",171,4,0.033503989846744964,3133,1.1929824561403508,24,1178,143,648
I'm telling you they'd like a rabbit OR a hat a lot more.,171,5,0.03549811593394212,3134,1.1929824561403508,23,2059,143,648
"For our next act, we'll saw through a live prenuptial agreement.",171,3,0.033503989846744964,3135,1.1929824561403508,27,3089,141,648
"You know, President Nixon could'a saved himself a lot of trouble if he'd just contacted Cadabra Magicians.",171,3,0.03192676246104801,3136,1.1929824561403508,26,3981,142,648
The mandatory Trump Re-Election Ballot reader demonstration.,140,3,0.037791591330285236,3137,1.1928571428571428,21,895,116,648
You said you wanted the wage gap to disappear.,166,3,0.034090340913520215,3138,1.1927710843373494,26,1146,137,648
"For my next trick, I'm going to make my marriage disappear.",166,2,0.033001999840498245,3139,1.1927710843373494,28,1778,136,648
Typical! Betcha Banksy didn’t have to fiddle with shredder oil or press Reverse twenty times to get it to work right!,166,5,0.0361689099069297,3140,1.1927710843373494,22,4093,139,648
"And for my next trick, I shall use this fancy new copier""

""Sir, thats a paper shredder""

""Yes yes a fine copier indeed",161,7,0.0389253226253006,3141,1.1925465838509317,17,1479,137,648
"I'm making your wish for a divorce disappear with ""magic""",161,1,0.03239355232398832,3142,1.1925465838509317,29,1934,131,648
"And now… for my second act, I will make the incriminating evidence disappear!",161,5,0.035262467455482414,3143,1.1925465838509317,20,2020,136,648
"I am disappearing, my paper trail is disappearing...
Oh, wait, internet.",161,5,0.036876838779620856,3144,1.1925465838509317,21,3712,135,648
"For my next trick, watch my marriage disappear.",187,6,0.03436232423112292,3145,1.192513368983957,24,156,157,648
There goes our prenup.,182,3,0.032253525804441345,3146,1.1923076923076923,29,301,150,648
"ABRACADABRA, Reverse shred.",156,7,0.03976292920430933,3147,1.1923076923076923,16,616,133,648
And now my EZ trick.,156,7,0.03976292920430933,3148,1.1923076923076923,16,1277,133,648
Watch me make this traffic ticket disappear.,182,6,0.03496324113269576,3149,1.1923076923076923,23,4230,153,648
Now the most frightening part of the show- I shred this jury summons!,177,2,0.03178322755767268,3150,1.1920903954802258,30,485,145,648
"Shredder the letter, please and thank you.",177,4,0.031274156843773035,3151,1.1920903954802258,23,1712,150,648
"Now, I'm going to disappear.",177,4,0.0337427951533117,3152,1.1920903954802258,26,4053,147,648
Abra Kadabra — now we're divorced.,151,6,0.0395507127310572,3153,1.1920529801324504,17,419,128,648
This is how we make the contract disappear,198,2,0.028510993582116725,3154,1.1919191919191918,33,4005,163,648
"Watch carefully, as this shredded piece of paper transforms into a white rabbit.",172,7,0.037184963310020434,3155,1.1918604651162792,19,1675,146,648
They said I had to make something disappear before they’d admit me into the Magic Castle.,172,4,0.03281347199471555,3156,1.1918604651162792,24,3935,144,648
I don't suppose this works on kids as well.,146,6,0.04044517098187974,3157,1.1917808219178083,16,4114,124,648
Abracadabra!  Alakazam!  Watch these federal documents shred before your eyes!,167,7,0.037922885976065884,3158,1.1916167664670658,18,1369,142,648
"Marlin the Magnificent finds audiences unimpressed with his new ""Magic Box"" routine.",167,6,0.03695944282400607,3159,1.1916167664670658,20,2481,141,648
And for my final copy...,167,4,0.033905247575896136,3160,1.1916167664670658,22,3137,141,648
"It' s magical, my opponent's votes will vanish and a rabbit will appear.""",167,6,0.03695944282400607,3161,1.1916167664670658,20,4131,141,648
For my next illusion I will produce the translator’s notes.,141,4,0.03887330838850756,3162,1.1914893617021276,19,637,118,648
And now I will make disappear all evidence of Trump's collusion with Russia -- presto!,188,5,0.03335217006775669,3163,1.1914893617021276,26,2625,157,648
Watch as I make my assistant's transfer request disappear!,162,5,0.03560679388789338,3164,1.191358024691358,20,255,137,648
Abracadabra! House bill 2056 has solved the national debt.,162,5,0.03666776523155518,3165,1.191358024691358,21,337,136,648
Don't Banksy me!,162,5,0.03666776523155518,3166,1.191358024691358,21,1068,136,648
Abra-Cadabra! My magic wand lets my vote count innumerable  times!,162,5,0.03560679388789338,3167,1.191358024691358,20,1114,137,648
"Hocus Procus and Presto-chango.  Robert Mueller, eat your heart out.",162,5,0.03666776523155518,3168,1.191358024691358,21,2004,136,648
"Abracadabra! Those little steel slats are all we need for protection!
 Right?",183,5,0.033913469729308136,3169,1.1912568306010929,25,3932,153,648
The rabbit in my hat is directing me to shred our plans before the blond haired lady finds out about us.,157,3,0.03515412271367389,3170,1.1910828025477709,24,705,130,648
I'm going to turn this piece of paper into the next President of the United Stats.,178,3,0.031116681837523592,3171,1.1910112359550562,27,736,148,648
And voila' your past returns to haunt you.,178,3,0.03261085473704866,3172,1.1910112359550562,28,2983,147,648
Tada!! My insider trading never happened.,152,4,0.03702696613208042,3173,1.1907894736842106,21,2322,127,648
I now conjure up the spirit of Banksy.,173,5,0.035121781445863434,3174,1.1907514450867052,23,748,145,648
The real magic happens when this thing gets stuck.,173,6,0.03606595163109779,3175,1.1907514450867052,21,1312,146,648
950! Do I hear 1 million?,173,4,0.03415151822108803,3176,1.1907514450867052,25,3088,144,648
"Bitch, I been known you was cheating. This our marriage license.",173,10,0.039618255988362765,3177,1.1907514450867052,13,3452,150,648
"See!
You saved the cost of postage!!",215,6,0.0302784998599234,3178,1.1906976744186046,25,2567,184,648
"And now...Wait, I need that for my tax returns!",189,4,0.03233164690887168,3179,1.1904761904761905,28,515,157,648
Now watch as I make my court summons disappear.,168,6,0.0367564881043213,3180,1.1904761904761905,20,2256,142,648
I don't care what my birth certificate says.  My name is Al Mesmer.,168,4,0.034763017977495696,3181,1.1904761904761905,24,2270,140,648
I call this alternative shredding.,168,4,0.03318943235066127,3182,1.1904761904761905,23,4223,141,648
"Now, I will make my taxes disappear.",184,6,0.034613567466449474,3183,1.190217391304348,23,129,155,648
"And now, I will make my 2017 tax audit DISAPPEAR!",163,2,0.03319917017555807,3184,1.1901840490797546,27,666,134,648
For some reason these divorce papers just wont shred.,163,5,0.03646102009629538,3185,1.1901840490797546,21,1207,137,648
The real trick is preventing identity theft.,163,5,0.03646102009629538,3186,1.1901840490797546,21,1873,137,648
This is too easy. I love it.,142,4,0.0386221312621323,3187,1.1901408450704225,19,3498,119,648
"Last minute she realized it was not my tax return, but rather her paycheck going in the shredder.",179,3,0.03244571205548078,3188,1.1899441340782122,28,132,148,648
I'll put this tweet into the shredder and tell you what he really wrote.,179,7,0.03610826810217674,3189,1.1899441340782122,20,618,152,648
"Well Carl, Enron was good while it lasted. At least the skills are translatable.",179,4,0.03339902587539113,3190,1.1899441340782122,26,1013,149,648
This magic trick ends with pulling this document out of my hat.,179,7,0.03610826810217674,3191,1.1899441340782122,20,1548,152,648
all I want to shred is my signature,158,6,0.03825583258081625,3192,1.1898734177215189,18,694,134,648
new now! the magical ballot shredder/toaster,158,4,0.03608680390786288,3193,1.1898734177215189,22,3491,132,648
I will now make your obstruction-of-justice charge disappear!,158,6,0.03825583258081625,3194,1.1898734177215189,18,3544,134,648
"Cross your fingers, Miss Stevens.",158,2,0.03377878189215313,3195,1.1898734177215189,26,4088,130,648
For this trick I will make my bill disappear,174,6,0.03587483098845341,3196,1.1896551724137931,21,1073,147,648
"And for my next trick, I'll make my tax fraud disappear!",174,5,0.03493655292662426,3197,1.1896551724137931,23,1132,146,648
"Magician or not, you know it won’t count, right!",174,4,0.033972370572857284,3198,1.1896551724137931,25,2335,145,648
Voila! The makings of my dissonant poetry revealed!,174,3,0.03298001204190595,3199,1.1896551724137931,27,3738,144,648
... and voila!  My parking ticket has disappeared!,153,5,0.03795561879147584,3200,1.1895424836601307,19,427,129,648
Presto chango! Evidence is now confetti.,153,3,0.03561783786016251,3201,1.1895424836601307,23,1774,127,648
"And now I will perform an act of fraud and manipulation for sexual favors from my assistant, Ms. Tinsel.",169,4,0.034575082563343296,3202,1.1893491124260356,24,81,141,648
"Presto Changeo ,prenuptial will now vanish before your very eyes.",169,2,0.03247385991828865,3203,1.1893491124260356,28,668,139,648
And now to make my prenup disappear.,169,4,0.034575082563343296,3204,1.1893491124260356,24,3321,141,648
"Siri,  make the election results reappear.",169,4,0.034575082563343296,3205,1.1893491124260356,24,3651,141,648
The Pentagon papers shredded at last!,185,6,0.034441309936646236,3206,1.1891891891891893,23,2191,156,648
"And presto, the evidence disappears!",148,3,0.03632217706993585,3207,1.1891891891891893,22,3031,123,648
"Let me see . . . ah, yes, this strikes the right note of middle aged whimsy.",164,3,0.034130706537895794,3208,1.1890243902439024,25,1625,136,648
"Next, I shall make this sexual harassment lawsuit disappear, pretending as if it never happened!",164,3,0.034130706537895794,3209,1.1890243902439024,25,2477,136,648
"And now for my next trick, I'll make my bills disappear.",180,5,0.03415094918389094,3210,1.1888888888888889,24,433,151,648
Hocus pocus Panama paper ghostist.,180,5,0.03415094918389094,3211,1.1888888888888889,24,593,151,648
"And for my next trick, I will make my W-2 disappear!",180,4,0.03322971687706521,3212,1.1888888888888889,26,728,150,648
Quote me and I'll deny I shred it.,180,4,0.03322971687706521,3213,1.1888888888888889,26,2720,150,648
"And now to continue my disappearing paper trick, I will accept your parking tickets, jury summons, subpoenas, divorce papers...",143,3,0.03358346033894266,3214,1.1888111888111887,19,3395,121,648
A good magician must never let others see his spell check results.,143,2,0.03571538033812096,3215,1.1888111888111887,23,3842,118,648
Back in my day we shred by hand......and with no super models dang it!,196,2,0.029832651206919664,3216,1.1887755102040816,33,874,161,648
"If he gets one more report card like this, one of us is going to need to empty the bin.",159,3,0.03475185422054712,3217,1.1886792452830188,24,834,132,648
Watch as I make our divorce papers disappear!,159,2,0.033586900361095406,3218,1.1886792452830188,26,1638,131,648
The trick was pretty boring... until the magician revealed that the papers he made disappear were the Mueller Report.,159,3,0.03475185422054712,3219,1.1886792452830188,24,1959,132,648
Presto -- Shreddo!_. . .And my paper trail vanishes!,159,7,0.03906580800861785,3220,1.1886792452830188,16,3424,136,648
"As I told you, dear, there's no need for these pesky HR forms!",159,2,0.033586900361095406,3221,1.1886792452830188,26,3668,131,648
