caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
We didn't want Jonathan to bear the brunt of the divorce.,156,4,0.03671236170070863,5812,1.2179487179487178,25,87,127,649
You've never heard of tracked housing?,156,3,0.03671236170070863,5813,1.2179487179487178,28,2843,125,649
Now I know when he is home for dinner.,156,4,0.03782208994202264,5814,1.2179487179487178,26,4262,126,649
This has shortened Edgar's commute time considerably.,156,10,0.04389519795165759,5815,1.2179487179487178,14,4912,132,649
"Uh, that's not what I had in mind when I told you to keep track of things.",156,8,0.0419685886269436,5816,1.2179487179487178,18,5870,130,649
"No, sorry, the bathroom is on the wrong side of the tracks.",179,6,0.03652348579514802,5817,1.2178770949720672,27,2768,146,649
"Somewhere along the way, my marriage has gotten off track.",179,5,0.0347623879696523,5818,1.2178770949720672,28,3718,146,649
It's now called the Gavin Newsome Train,179,2,0.030940924724402206,5819,1.2178770949720672,32,5756,145,649
Jim gets in on the 5:10,147,5,0.03802628316105504,5820,1.2176870748299322,19,1806,123,649
What do you mean it's not shutting down?,147,7,0.04153988554860735,5821,1.2176870748299322,17,2632,123,649
"The more he ate, the bigger it got",147,7,0.04264680587695813,5822,1.2176870748299322,18,3690,122,649
The conversation always derails when the baby comes in.,147,4,0.03802628316105504,5823,1.2176870748299322,22,3860,121,649
Being off track is only a state of mind,147,3,0.036780568931559295,5824,1.2176870748299322,25,4619,119,649
We had a choice between tracks or The Wall.,147,5,0.03802628316105504,5825,1.2176870748299322,19,6667,123,649
It's been great for the bed and breakfast.,147,3,0.036780568931559295,5826,1.2176870748299322,25,7314,119,649
It’ll derail in the kitchen.,170,3,0.032820249422241814,5827,1.2176470588235293,27,1466,140,649
It’s just not true that pop-up train stations save time.,170,2,0.032820249422241814,5828,1.2176470588235293,31,1623,137,649
"...""yep, straight into the basement. Gerald says, ""China or Bust!""",170,4,0.034876869995553214,5829,1.2176470588235293,28,1691,138,649
"We had a slight hassle with the zoning board, but ultimately it saves so much time commuting.",170,7,0.037752311101567716,5830,1.2176470588235293,21,1845,142,649
The commute was getting to him,170,5,0.03586097746800828,5831,1.2176470588235293,26,4192,139,649
A talk with the mother-in-law; a train wreck waiting to happen.,170,6,0.037752311101567716,5832,1.2176470588235293,25,5170,139,649
I feel like he’s always railroading me.....,170,8,0.03955330936923115,5833,1.2176470588235293,21,5487,141,649
"I never wanted this apartment,but my husband railroaded me not it.""",170,8,0.03681879070848573,5834,1.2176470588235293,18,6281,144,649
With the new tracks we've really cut down our commute time.,161,3,0.03600342048742716,5835,1.2173913043478262,29,2778,129,649
Stanley says this is the fast track to success. I think it is more like he being side-tracked.,161,5,0.0380988948645506,5836,1.2173913043478262,25,2994,131,649
My Realtor misunderstood me when I said we were looking for a Trac Home,161,5,0.0380988948645506,5837,1.2173913043478262,25,3677,131,649
It's OK! They said it's just once a day!,161,6,0.0391045463015859,5838,1.2173913043478262,23,4044,132,649
"Yes, the model trains are all over the house, but things got complicated when he said he wanted some biggertracks.",138,6,0.042080570378038036,5839,1.2173913043478262,17,4101,115,649
It is in case I remember my train of thought.,184,6,0.035861734819940934,5840,1.2173913043478262,28,4159,150,649
At least your husband only tracks dirt throughout the house.,161,4,0.03706596873612352,5841,1.2173913043478262,24,4383,133,649
I get my remodel.,161,9,0.04008497590127341,5842,1.2173913043478262,14,4502,138,649
"Sometimes,it's like a freight train just blows right through here.",161,6,0.0380988948645506,5843,1.2173913043478262,22,4747,133,649
"The real difference between boys and men is that, well, with men, the toys cost more!",161,5,0.0380988948645506,5844,1.2173913043478262,25,5394,131,649
"I don't know, millennials say it's cool",175,7,0.03790428331834743,5845,1.2171428571428569,24,1108,144,649
The last thing I want to make you feel is railroaded”,175,4,0.03520923684066698,5846,1.2171428571428569,30,2785,141,649
"Hey Alexa, do you ever think the government is tracking us?",152,6,0.039513602448841285,5847,1.2171052631578947,20,2517,126,649
We’re very happy in this railroad apartment.,152,9,0.04269355812891572,5848,1.2171052631578947,14,2693,129,649
It makes the commute easier.,152,4,0.03839513514423931,5849,1.2171052631578947,25,3176,123,649
"I'd offer you a snack, but the refrigerator is on the wrong side of the tracks.",166,6,0.03830698385681843,5850,1.216867469879518,24,1989,136,649
This used to be Spike Lee’s joint.,143,2,0.03731860179554434,5851,1.2167832167832169,27,678,114,649
It’s the tracks of my tears.,143,3,0.03731860179554434,5852,1.2167832167832169,24,1513,116,649
"I've given him a week to clean it up before I'm, ""making tracks"".",180,5,0.035475837853167554,5853,1.2166666666666666,29,389,146,649
We wanted to be on the right side of the tracks,180,6,0.035475837853167554,5854,1.2166666666666666,25,3329,149,649
It's part of the GOP handbook.,157,6,0.039718171927335184,5855,1.21656050955414,22,1725,129,649
Jack's going through a second childhood.,157,5,0.03760604401679527,5856,1.21656050955414,23,1888,129,649
It helps me count my steps,157,8,0.040733186698041,5857,1.21656050955414,17,3765,132,649
WHAAAAT?,157,6,0.03760604401679527,5858,1.21656050955414,19,3779,132,649
"No , I don't mind the hobos are entertaining.",157,4,0.03650418098334813,5859,1.21656050955414,24,5122,129,649
We're on the very local route.,171,6,0.03755246395256863,5860,1.2163742690058479,25,2104,140,649
We had coffee cans full of pennies.,171,8,0.03755246395256863,5861,1.2163742690058479,18,2977,145,649
I just can't seem to get back on track,171,7,0.03845760000979481,5862,1.2163742690058479,23,2989,141,649
"So Tom said, ""Let's move closer to civilization.""",171,6,0.033689608939424534,5863,1.2163742690058479,21,3747,144,649
Railroading him is the only thing that works!,171,6,0.0366249655195,5864,1.2163742690058479,24,7360,141,649
It makes it easier to get Junior to the dinner table.,162,3,0.03359585581109013,5865,1.2160493827160497,27,3495,132,649
I had no idea it was so difficult to train an engineer’s baby.,162,6,0.036860890330866085,5866,1.2160493827160497,21,4285,135,649
I'd say Howard's model railroad project has gotten a little out of hand.,162,5,0.037886758532311285,5867,1.2160493827160497,25,5807,132,649
It's a little pricey but the convenient commute sold us.,162,7,0.03985936457457287,5868,1.2160493827160497,21,6889,134,649
I have the easiest commute to work.,176,4,0.034090909090909095,5869,1.2159090909090908,29,1613,143,649
"Frankly, I'm not convinced it's the safest temporary route for the L train.",176,4,0.034090909090909095,5870,1.2159090909090908,29,1981,143,649
It's high-speed rail. I barely notice the trains.,139,4,0.0392328025530814,5871,1.2158273381294964,21,5552,114,649
We got railroaded by the president. And the railroad.,153,6,0.04035998197528624,5872,1.2156862745098038,21,759,126,649
These Brooklyn railroad apartments are much longer than they appear,153,0,0.033360639577388294,5873,1.2156862745098038,33,1532,120,649
"Regarding border walls and eminent domain, I do have a thought or two, based on personal experience.",153,8,0.04243732754376079,5874,1.2156862745098038,17,2596,128,649
Tommy made us return the toy train we bought him. He's hard to please.,153,4,0.03702607471808102,5875,1.2156862745098038,24,2851,125,649
Rail B @ B,153,7,0.04141168261554865,5876,1.2156862745098038,19,5001,127,649
You’ll have to excuse him - he’s feeling more than a little railroaded right now.,153,5,0.03702607471808102,5877,1.2156862745098038,21,5737,127,649
My life is suh a train wreck!,153,7,0.04141168261554865,5878,1.2156862745098038,19,5769,127,649
Sometimes it makes me really horny.,153,6,0.04035998197528624,5879,1.2156862745098038,21,6701,126,649
Hopping a freight is one way to spend the evening,153,5,0.03928013280323688,5880,1.2156862745098038,23,7001,125,649
"Ever since Charles and I went to counseling, I really feel we are on the right track!",167,7,0.039034373423517635,5881,1.215568862275449,22,1362,138,649
I've been surprisingly on track with my new year's resolutions this year.,167,8,0.0399478056401017,5882,1.215568862275449,20,5379,139,649
"Well, yes, but it was so affordable, and Harold never misses his commute anymore.",167,1,0.03302745989643008,5883,1.215568862275449,34,5425,132,649
"Like President Trump with the wall thing,I compromised on the eminent domain thing.",181,8,0.036997787119993165,5884,1.2154696132596683,22,5738,151,649
He always tries to railroad things through.,144,3,0.03575579028483648,5885,1.2152777777777777,23,1620,118,649
"Unfortunately, we never get used to the “Wabash Canonball”.",144,4,0.0396213557348622,5886,1.2152777777777777,23,5040,117,649
Your father has no idea what it takes to train for a marathon.,158,5,0.037392402170156484,5887,1.2151898734177216,23,289,130,649
It's a living!,158,3,0.03400462872616581,5888,1.2151898734177216,25,483,130,649
"Wish I had known before I moved in with Roundhouse Rodney, he has a one-track mind.",158,7,0.03845539487689824,5889,1.2151898734177216,17,1430,134,649
"They sent us the wrong one, but we couldn't resist taking it out of the box. Now, the whole family is into A gauge model railroading.",158,4,0.03629829314129352,5890,1.2151898734177216,25,1618,129,649
"Surprisingly, the builder was able to keep construction of my new home on track.",158,3,0.03279769991509974,5891,1.2151898734177216,25,2556,130,649
Please stay to see our vaudville act!  If there's no audience then Frank just ties me to the tracks and feeds his roll playing fetish,158,5,0.03629829314129352,5892,1.2151898734177216,20,5161,133,649
I told him we should sell the house.,158,6,0.03948978412477864,5893,1.2151898734177216,22,5635,130,649
"I thought I told you Bill was a model train enthusiast. I guess I should have said he's very, very enthusiastic.",158,5,0.03845539487689824,5894,1.2151898734177216,24,6261,129,649
"It’s not too bad, except for the 11:43, about when I’m nodding off.",158,2,0.03279769991509974,5895,1.2151898734177216,26,6781,130,649
I put some beans on the fire. The other guests should be here soon.,172,6,0.03548765483856415,5896,1.2151162790697674,22,413,144,649
Local historians say this house was a stop on the actual railroad.,172,4,0.03548765483856415,5897,1.2151162790697674,29,812,139,649
They should be arriving from school any time now!,172,6,0.0373546858901232,5898,1.2151162790697674,25,5384,141,649
My husband like the large gauge railroad models.,149,5,0.03875881132362738,5899,1.2147651006711409,21,4222,123,649
"Even though our property value went down, it's so convenient for Phil to get to work now!",149,5,0.03875881132362738,5900,1.2147651006711409,21,4442,123,649
Fred is hoping to go all electric in five years,149,5,0.039911654648582935,5901,1.2147651006711409,22,5774,122,649
"So, is this how you let off your steam?",149,2,0.03507365522039202,5902,1.2147651006711409,27,6581,120,649
Welcome to the HOW TO PLAY CHICKEN game show!,149,5,0.03875881132362738,5903,1.2147651006711409,21,6670,123,649
"While accessibility has dramatically increased, unless you're taking the express there are just way too many stops.",163,4,0.036658022248803664,5904,1.2147239263803682,27,315,132,649
"So, have you guys had to make any special accommodations for your Autistic son?",163,7,0.036658022248803664,5905,1.2147239263803682,18,1099,138,649
"They wanted condemn our house for a light rail track, can you believe that!",163,3,0.03453012990296914,5906,1.2147239263803682,28,1355,132,649
"That's track number 9, the Chattanooga Express.",163,2,0.03226219377286768,5907,1.2147239263803682,28,6214,133,649
We were looking for a house close to the commuter rail to Fred's office.,163,5,0.03560997378761818,5908,1.2147239263803682,23,7108,135,649
On the plus side,177,5,0.033919698778945295,5909,1.2146892655367232,24,1851,148,649
It's a metaphor for the current state of our marsriage.,177,8,0.037514681216898105,5910,1.2146892655367232,21,4090,148,649
"We don't just wake up when the train doesn't go by on time.  We wake up when it does go by on time, too.",177,5,0.03485322511105908,5911,1.2146892655367232,27,5811,145,649
He's been crazy about trains since he was a kid.,177,5,0.03576239136341325,5912,1.2146892655367232,28,6967,144,649
It's the shunting that gets to me.,154,6,0.04012150050798344,5913,1.2142857142857142,21,878,127,649
Living in the suburbs is only do-able when you live very close to the train.,154,5,0.03794693567819261,5914,1.2142857142857142,22,1683,127,649
"The coffee table is my first reclaimed wood piece, but I have plans for more.",140,4,0.04027872352660409,5915,1.2142857142857142,22,2440,114,649
"I don't know, Linda - I really feel like I'm going off the rails.",154,7,0.04012150050798344,5916,1.2142857142857142,18,2446,129,649
Jim decided to work from home.,154,3,0.036811513002609285,5917,1.2142857142857142,27,2675,124,649
"In my realtor’s defense, I did request a large central breezeway.",154,3,0.03563993619126806,5918,1.2142857142857142,26,3220,125,649
"I like it, Carol. But I was thinking more like matching drapes.",154,2,0.03442851454672485,5919,1.2142857142857142,28,3714,124,649
Must be running late; it’s usually loud at this time.,140,4,0.04027872352660409,5920,1.2142857142857142,22,3913,114,649
It's the Marie Kondo Express.,182,8,0.0368129829264614,5921,1.2142857142857142,22,4093,152,649
Marvin upgraded from his Lionel set.,168,7,0.03882254116139487,5922,1.2142857142857142,22,4315,139,649
I try to  be on the kitchen side of the tracks when the 4:30 Zephyr comes through.,140,2,0.037640745517258205,5923,1.2142857142857142,26,4636,112,649
Fast track of fixed ideas.,154,4,0.036811513002609285,5924,1.2142857142857142,24,5632,126,649
makes commuting a lot easier.,168,2,0.02942134781686234,5925,1.2142857142857142,27,6199,139,649
This is how I keep track of Joey.,168,5,0.03495777030231405,5926,1.2142857142857142,22,6358,141,649
When I told Bob that my mother was coming he made tracks.,154,6,0.04012150050798344,5927,1.2142857142857142,18,6380,130,649
The realtor said the address is Promontory Point.,168,5,0.03392284930661985,5928,1.2142857142857142,23,6511,140,649
Well--at least it's an easy commute to work.,154,2,0.03317288314377317,5929,1.2142857142857142,26,6613,126,649
He insisted on building close to the railroad.,173,6,0.03624326017152717,5930,1.2138728323699421,24,2240,143,649
He's not going railroad me into hosting a Super Bowl party!,173,6,0.03715894566570339,5931,1.2138728323699421,25,3850,142,649
"Change here for the D, B, 1,2 and 3 trains. Next stop is 537 East 63rd street, Apt. 16J.",159,4,0.036094661736335854,5932,1.2138364779874211,25,361,130,649
"Yes, it's a bit inconvenient but the savings in parking are enormous.",159,3,0.034974463683672116,5933,1.2138364779874211,27,5866,129,649
I keep telling Roger his hobby's taking up too much space.,159,8,0.04026500452577325,5934,1.2138364779874211,16,6876,135,649
"Look on the bright side Deb, at least the commute to work will be easier.",159,7,0.04026500452577325,5935,1.2138364779874211,20,6891,132,649
My landlord railroaded me into this...,178,3,0.031813727580013836,5936,1.2134831460674158,30,2364,145,649
Ever since the plant closed the train doesn't come by much anymore.,178,4,0.034677848531040244,5937,1.2134831460674158,30,3414,144,649
"Oh, you know, Bob just HAD to have it installed last year when he started to mine for Bitcoins in the den.",178,8,0.03816376641550226,5938,1.2134831460674158,22,3820,148,649
"Because our apartment was on a reclaimed
old subway line it's very affordable.",164,6,0.03746936890778087,5939,1.2134146341463414,22,891,136,649
"No, I believe it's your son that is off track",164,3,0.03323682912069728,5940,1.2134146341463414,26,3394,135,649
The one that does annoy me is the streamliner that screams through at two A.M.,164,6,0.03746936890778087,5941,1.2134146341463414,22,5506,136,649
"Pardon me, Joy, but is choochoo the new chit chat?",150,5,0.038526166089129836,5942,1.2133333333333334,21,2,124,649
"Then their sleazy lawyer said: ""We'll get you to sell, or I'll damn well die trying...""",150,6,0.039670529768837136,5943,1.2133333333333334,19,360,125,649
Harold has not lost his childhood love of trains.,150,5,0.039670529768837136,5944,1.2133333333333334,22,2391,123,649
"Dont mind the shaking, we have got plenty of time.",150,4,0.038526166089129836,5945,1.2133333333333334,24,4866,122,649
The breakfast train will be here any minute.,150,2,0.03219997174629725,5946,1.2133333333333334,24,4999,124,649
It's been better since he quit plane spotting,150,6,0.040782795278808064,5947,1.2133333333333334,20,6449,124,649
The realtor said it was convenient to the Metro...,136,7,0.04477988800631092,5948,1.213235294117647,15,6731,114,649
"I don’t mind his hobbies, but I put my foot down over the steam engine.",169,6,0.03674338186822071,5949,1.21301775147929,22,761,141,649
It’s the way Joey’s able to stay on schedule,169,5,0.03674338186822071,5950,1.21301775147929,26,2702,138,649
We wanted to live on the Right Side of the track.,169,4,0.03477342886234429,5951,1.21301775147929,27,3411,138,649
Do you hear that whistle down the line?,169,8,0.03768976637296358,5952,1.21301775147929,18,4302,143,649
We prefer this to taking the subway.,155,4,0.0377266609260996,5953,1.2129032258064516,25,1333,126,649
"The rent is cheap and as soon as Jerry gets of the train, voila! he's home.",155,2,0.035436232637092537,5954,1.2129032258064516,29,3879,124,649
The rent is a bargain.,155,7,0.04092264026571369,5955,1.2129032258064516,19,4937,129,649
He can’t complain - that’s just what he told them they could do,141,4,0.04002090466699278,5956,1.2127659574468086,19,1053,118,649
"Yeah, the new Westworld expansion is kind of big, it goes through the whole neighborhood.",141,6,0.041267298590509205,5957,1.2127659574468086,16,2162,119,649
I think this new route for the L train is really going to cut down on my commute.,174,8,0.038720904966585326,5958,1.2126436781609196,21,3140,145,649
I asked him if his idea had traction and he thought I said tracks.,174,5,0.03512186511576823,5959,1.2126436781609196,26,3283,143,649
Well I definitely prefer it over a shotgun.,174,4,0.033176254657505566,5960,1.2126436781609196,27,4027,143,649
Cuomo found a short-cut to the L-train shutdown.,174,6,0.036965212637299606,5961,1.2126436781609196,22,5231,146,649
"I'd show you our home, but Precious is playing with his trains right now.",174,7,0.03785323913981541,5962,1.2126436781609196,23,5990,144,649
It's slightly quieter than the Quiet Car.,160,4,0.03589325106058398,5963,1.2125,25,767,131,649
I misread the decorator's card when it said MTA.,160,6,0.036972176347888575,5964,1.2125,19,1778,135,649
The commute was killing him.,160,3,0.034780872897281566,5965,1.2125,27,2873,130,649
I'm betting on it inspiring me to write THE great Country and Western song.,160,5,0.038020496789240264,5966,1.2125,24,3139,131,649
My designer told me it's only important for the public rooms to be on the right side of the tracks.,160,5,0.036972176347888575,5967,1.2125,22,4765,133,649
It's always been important to me to die at home.,146,5,0.039131941475064144,5968,1.2123287671232876,20,1397,121,649
"No, I don't think it's strange... He had it put in when he got released from Folsom Prison.",146,5,0.039131941475064144,5969,1.2123287671232876,20,4758,121,649
"I know it looks ugly, and will probably wreck the doorframe, but at least now we have Acela service.",146,3,0.036638261708611716,5970,1.2123287671232876,23,5476,120,649
"""He grew up on the wrong side of the tracks""",179,6,0.035402117549563565,5971,1.2122905027932962,24,6644,149,649
All the Live-Lond Day Dianne!,165,7,0.0372640433583312,5972,1.2121212121212122,18,1127,140,649
"My life moves so fast, even the local is an express.",165,6,0.038242891593327236,5973,1.2121212121212122,23,2338,136,649
"You know that old saying, ""My life is a trainwreck""?  Well in my life, the train just speeds through  without stopping five times a day.",165,9,0.041039593655897134,5974,1.2121212121212122,17,3358,139,649
Our marriage therapist says it's just late onset Model Train Envy.,165,5,0.0372640433583312,5975,1.2121212121212122,25,4511,135,649
"Well, he persuaded me that 'O' gauge was passe.",165,2,0.034159617055661125,5976,1.2121212121212122,31,6676,132,649
We had to downsize.,165,5,0.035224838784539615,5977,1.2121212121212122,22,6714,138,649
And you never miss a local!,165,5,0.0372640433583312,5978,1.2121212121212122,25,7450,135,649
"I know I promised to give you a tour, but I keep getting off track! Where were we?",151,3,0.037125491528759484,5979,1.2119205298013245,26,3466,122,649
I’m making it easy for the “Love Train”  to find me.,151,5,0.0394322528237114,5980,1.2119205298013245,22,4482,124,649
We got sick and tired of washing throw rugs every other day.,151,3,0.033367670865679794,5981,1.2119205298013245,21,5895,127,649
My husband is a child at heart. He’s never outgrown his fascination with train sets.,151,3,0.03591659644929402,5982,1.2119205298013245,25,5925,123,649
"No more "" L"" line worries! Goes non-stop to Grand Central.",170,5,0.03654809141413337,5983,1.2117647058823529,23,2119,142,649
Did you know my middle name is Pauline?,170,9,0.04017732648040385,5984,1.2117647058823529,18,4459,143,649
I told Harold I love Coltrane.,170,6,0.037488353261914915,5985,1.2117647058823529,24,6825,140,649
He's trying to disrupt the direct-to-consumer model.,170,7,0.03840560212474743,5986,1.2117647058823529,22,6906,141,649
I had to choose either the train tracks or the wall.,137,5,0.04199646386377876,5987,1.2116788321167884,19,4115,113,649
"Oh, this house was owned by Don Cornelius, the creator & host of 'Soul Train' .",137,8,0.0456697886783922,5988,1.2116788321167884,13,6365,116,649
"He's been trying hard to convince me that our marriage can get back on track.

Joan S Black, Easton Connecticut",156,5,0.03750887999036974,5989,1.2115384615384617,22,818,129,649
Is this your first time working in a brothel?,156,10,0.04362561167209823,5990,1.2115384615384617,13,3827,133,649
"Well, yes, it can be loud. But that’s outweighed by the convenience.",156,6,0.03859571302710641,5991,1.2115384615384617,20,4408,130,649
"It's expensive, but the commute is really easy.",156,6,0.03965276850371918,5992,1.2115384615384617,21,5236,129,649
And then we decided to call the practice Subway Therapy. The train tracks are simply symbolic . . .,156,5,0.0363896014294354,5993,1.2115384615384617,21,6239,130,649
"It's a miracle between home and school. Besides medications, this is the only thing that keeps Raphie on track",175,4,0.03300850408270707,5994,1.2114285714285715,27,6222,144,649
"Brad was fed up with the long commute""",142,2,0.03580068063517732,5995,1.2112676056338028,22,1679,118,649
"Luckily, there are only two trains per day.",161,4,0.03458935889957713,5996,1.2111801242236024,23,3790,134,649
I swear to God alice if my husband makes me play caboose one more time he can kiss my caboose goodbye,161,6,0.038819875776397526,5997,1.2111801242236024,22,4570,133,649
It's our best selling point.,161,5,0.0367655171620004,5998,1.2111801242236024,23,4608,133,649
As long as I'm on the right track...,161,7,0.038819875776397526,5999,1.2111801242236024,18,7207,136,649
"You would think it would be noisy but since they stopped with the horn,it’s really quite comforting.",147,3,0.03767456807427462,6000,1.2108843537414966,25,113,119,649
I couldn’t see myself in a shotgun style home.,147,3,0.03767456807427462,6001,1.2108843537414966,25,428,119,649
"Well, in his defense, I was the one who said “model railroading” seemed quirky.",147,5,0.038891657713431366,6002,1.2108843537414966,19,2233,123,649
"You've  heard of that movie, A River Runs Through It, we are living in A Train Runs Through It.",147,1,0.033761060398578915,6003,1.2108843537414966,28,4330,118,649
I was railroaded into this marriage.,147,4,0.03767456807427462,6004,1.2108843537414966,22,5241,121,649
"Truth be told, this isn’t what I thought Carl meant by ‘running a train’ in the house.",166,5,0.03706091702761472,6005,1.2108433734939759,25,662,136,649
I thought one could get used to anything...,166,4,0.03606233798299768,6006,1.2108433734939759,27,2264,135,649
"But, ""A River Runs Through It"" was a big success!",166,7,0.03898140930217005,6007,1.2108433734939759,21,2635,138,649
My husband and I are trying to spice things up.,166,5,0.03706091702761472,6008,1.2108433734939759,25,2664,136,649
We're just still not ready for a deeper commitment.,166,6,0.03706091702761472,6009,1.2108433734939759,22,3068,138,649
i told my husband that when building a train set you just dont think big.,166,4,0.033977250043880684,6010,1.2108433734939759,24,4058,138,649
"As a kid,  he was a model train enthusiast  ……   then he grew up  …..",166,4,0.035035308913611334,6011,1.2108433734939759,26,7363,136,649
"The kitchen, living, my bedroom and bath are on this side of the apartment. His den and locker room are on the wrong side of the tracks. Never forget where you come from.",152,3,0.03690677986137282,6012,1.2105263157894737,26,494,123,649
All I can say is Snidely Whiplash role-play.,152,5,0.03919677475529314,6013,1.2105263157894737,22,1486,125,649
...and be never wanted to lose sight that he grew up on the other side of them,152,2,0.03446496261791794,6014,1.2105263157894737,27,2784,123,649
"Yes, but it really shortens our commute time.",190,4,0.03319895527357003,6015,1.2105263157894737,32,6017,154,649
It comes in handy when I want to get to town,171,3,0.03234927879751892,6016,1.2105263157894737,28,6549,140,649
...My husband is transportation buff.  Our bed is centered on a launch pad...,152,6,0.038069000190135135,6017,1.2105263157894737,18,6744,128,649
We hooked it up to Echo so we can run a train on Alexa.,157,4,0.03503555872428952,6018,1.2101910828025475,23,966,130,649
"The Union Pacific doesn't come by here anymore, we just like the look.",157,2,0.03385012640737154,6019,1.2101910828025475,28,2681,127,649
He's always had a thing about trains.,157,4,0.036182173683338134,6020,1.2101910828025475,23,3909,130,649
I just thought you got a Retriever when you told me to come see the Golden Spike.,157,3,0.036182173683338134,6021,1.2101910828025475,24,6491,130,649
You must have loco-motives to have installed this in your apartment.,162,8,0.04053936143531768,6022,1.2098765432098766,18,1001,136,649
. . . but it's really a disaster here at rush hour.,162,5,0.0375951608226211,6023,1.2098765432098766,24,3568,133,649
"Joyce, you just have to insist that Bob give up model trains as a hobby.",162,2,0.03439988966514524,6024,1.2098765432098766,30,3965,130,649
I expect him home any minute?,162,3,0.03439988966514524,6025,1.2098765432098766,27,4193,132,649
Is it a hassle? Sure. But it’s so damn convenient.!,162,7,0.03958230146772414,6026,1.2098765432098766,20,6091,135,649
"Got his first train set for Christmas when he was 3, and now at 43, has been adding to it every year.",162,5,0.036561111596575095,6027,1.2098765432098766,23,6377,134,649
"Thanks to electrification, chair covers no longer required.",162,3,0.03326666759494615,6028,1.2098765432098766,26,7494,133,649
"Mom, I think were being railroaded.",143,4,0.03951486915808532,6029,1.2097902097902098,22,4037,117,649
"Trust me, the G-train will be here any minute.",167,6,0.03685995558345681,6030,1.2095808383233533,22,2392,139,649
"He built it, now he is just making it easier for them to come.",167,4,0.033796770924694075,6031,1.2095808383233533,24,2966,139,649
We're trying a new system of keeping track of things at home.,167,4,0.03586797260400549,6032,1.2095808383233533,27,3748,136,649
Would you believe I only paid 4 million for this house,167,4,0.03484776308214011,6033,1.2095808383233533,26,3935,137,649
My husband’s into model trains.,167,6,0.03484776308214011,6034,1.2095808383233533,20,4917,141,649
"And then he says, ""Open the tunnel. Here comes the train!""",167,8,0.039687415213044176,6035,1.2095808383233533,19,5316,140,649
"We just had it installed last week, and the kids just love it!",167,4,0.033796770924694075,6036,1.2095808383233533,25,6023,138,649
"I thought it would inspire me to get my life on track, but all it’s done is put a damper on my love life.",148,8,0.04207062323564282,6037,1.2094594594594594,14,6434,126,649
"I understand the advantage of living near the subway, but isn't this a bit much?",148,5,0.0398256200544441,6038,1.2094594594594594,21,6675,122,649
We’ll manage. We’re just happy the L train isn’t shutting down.,172,7,0.03799739995143283,6039,1.2093023255813953,22,1947,143,649
"When Rusty Draper and I divorced, I got the house.",172,2,0.033223562768724665,6040,1.2093023255813953,32,1952,138,649
He said he’d be home on the 5:43,172,6,0.03521085109815001,6041,1.2093023255813953,21,2126,145,649
Then Richard says “Cuomo never reads his twitter replies”.,172,6,0.03709181779132422,6042,1.2093023255813953,24,3537,142,649
"It’s the 7:15 cannabis  local, and we have the town franchise on munchies.",153,6,0.040052419611757095,6043,1.2091503267973855,20,1781,127,649
I simply don't know how to keep track of Erv. You have a better idea?,153,5,0.0366905761843522,6044,1.2091503267973855,20,3082,128,649
"When the realtor said it was a ""railroad"" apartment, I thought he meant that the rooms were one behind the other.",153,3,0.0366905761843522,6045,1.2091503267973855,26,4172,124,649
"Tim's playing with his train set, so we won't see him for hours.",153,2,0.03549928265098111,6046,1.2091503267973855,28,5193,123,649
I think we’re getting off track here.,153,6,0.038964047591988696,6047,1.2091503267973855,18,6002,129,649
It sure cuts down on commuting time.,177,4,0.033645910232848325,6048,1.2090395480225988,28,4991,145,649
Life hasn't changed too much since his mother moved in.,177,9,0.03895196128211703,6049,1.2090395480225988,19,7214,149,649
There is a railroad track running through our house.,134,8,0.046266303638747,6050,1.208955223880597,12,221,114,649
It's part of my L train shutdown cancellation plan.,134,2,0.03681066282959869,6051,1.208955223880597,23,319,109,649
George never got a train as a kid for his birthday so he built. One for our anniversary.,134,5,0.03974250368588389,6052,1.208955223880597,16,1390,113,649
We were able to purchase our home off-peak!,158,4,0.035977047369997836,6053,1.2088607594936709,24,2057,130,649
"Yes, I know it’s a bit elaborate.  He could have just gone for cigarettes,",158,4,0.037080636355738494,6054,1.2088607594936709,25,3054,129,649
You get used to the noise real fast and the lower rent makes it worth while,158,6,0.03815231641237479,6055,1.2088607594936709,20,3802,132,649
You need to get your life back on track,158,3,0.035977047369997836,6056,1.2088607594936709,24,4171,131,649
When the whistle blows we really feel like it's vacation time.,158,4,0.035977047369997836,6057,1.2088607594936709,24,5598,130,649
"So I said, ""If I hear 'Washington is totally off the rails' one more time, I'm leaving."" He said, "" I'll bring the train. """,163,6,0.03838557116646515,6058,1.2085889570552146,22,222,135,649
"And to think that, only last year, Harold and I still were depending on Pony Express for our packages.",163,6,0.037385982824272926,6059,1.2085889570552146,21,3152,136,649
"When your husband’s a train, you have to make some compromises.",163,8,0.04031045519283578,6060,1.2085889570552146,18,3915,137,649
It's really not so bad since we got the restraining order for 1 to  4 am.,163,2,0.03421243378685648,6061,1.2085889570552146,30,5629,131,649
We didn't want our kids to grow up on either side of the tracks.,163,6,0.03838557116646515,6062,1.2085889570552146,22,5814,135,649
"I know I could've just gone with a studio apartment for less, but the train stops right front of my work.",163,5,0.037385982824272926,6063,1.2085889570552146,24,5839,134,649
They convinced your father it would help get our marriage back on track,163,6,0.037385982824272926,6064,1.2085889570552146,20,6554,137,649
