,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4379,4380,Dine & Dash 8?!,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4380,4381,I recommend the Foot-Long.,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4381,4382,"I'll take the sub.""",1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0
4382,4383,"Yes, you have the right restaurant, but there are no horses.",1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4383,4384,"Good Evening, and welcome to Chez Straphanger.",1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4384,4385,This is where we sit people who order from the price fixed menu during restaurant week!,1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0
4385,4386,The Central Park Fillet is good and an A Line special of the day.,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4386,4387,May I suggest #23 on the menu,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4387,4388,"And for starters, might I interest you in a glass of Platform 23's featured wine this evening, the very popular 'Diesel Cellars Fume Noir'?",1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4388,4389,"I'm sorry, we don't serve Subway sandwiches.",1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0
4389,4390,"They didn't have a dining area in Whole Foods, so we set up here.",1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4390,4391,I see you are interested in our localvore menu,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4391,4392,we have special no. 23 tonight,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4392,4393,"I'm sorry, we don't have sandwiches and I don't know anyone named Jared.",1.1071428571428572,0.05511835805950907,56.0,52.0,2.0,2.0
4393,4394,"You can take your time, but you may miss the express train.",1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4394,4395,The Express Lunch features Local Produce.,1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0
4395,4396,Welcome to Gramercy Park South South South.,1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0
4396,4397,May I recommend a merlot with your ratatouille?,1.1071428571428572,0.05511835805950907,56.0,52.0,2.0,2.0
4397,4398,We would like this to go. We have to catch a train in about 25 minutes.,1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0
4398,4399,I'd like to remind the gentleman that it is often considered customary to tip the maitre d.,1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0
4399,4400,"Henry, I told you that the guidebook said that tipping the maitre d' was expected.",1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4400,4401,"And tonight's special, coq au train, will be arriving in ten minutes.",1.1071428571428572,0.05511835805950907,56.0,52.0,2.0,2.0
4401,4402,A cup of soup might be best.,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4402,4403,And our special tonight is electrocuted rat in urine hollandaise sauce.,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4403,4404,"You want that to go, go, go?",1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4404,4405,"Sir, madam -- this meal will be going express.",1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4405,4406,Dining outside the car. What do you think?,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4406,4407,It's really good on-the-job training.,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4407,4408,"While I fully recognize our surroundings, I assure you we do not serve a ""$5 foot long.""",1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4408,4409,Are we the only members of this underground dining club?,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4409,4410,And tonight's special is pizza du rat.,1.1071428571428572,0.05511835805950907,56.0,52.0,2.0,2.0
4410,4411,Please ask the chef to hurry. The next train is due in ten minutes.,1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0
4411,4412,We also sell a very nice protein bar.,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4412,4413,"Actually, I can't recommend the #23. I prefer the Uber.",1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0
4413,4414,"I'll take the subway please.""",1.1071428571428572,0.04887415212385377,56.0,51.0,4.0,1.0
4414,4415,"Its been great seeing you folks over the years, but with the new line opening I can't justify waiting on the 4,5,6 anymore.",1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4415,4416,I recommend our locally-sourced sub.,1.1071428571428572,0.041705300580081546,56.0,50.0,6.0,0.0
4416,4417,"I'm sorry, the 6"" meatball sub is off the menu.",1.1052631578947372,0.048045838377646095,57.0,52.0,4.0,1.0
4417,4418,One Uptown Burger with F line fries and B line spicy sauce,1.1052631578947372,0.041010195919683065,57.0,51.0,6.0,0.0
4418,4419,I GUESS OUR TRAIN IS GOING TO BE LATE !,1.1052631578947372,0.05417535418851445,57.0,53.0,2.0,2.0
4419,4420,"No, I'm afraid we don't offer anything called a 'five-dollar footlong'. Does this look like an airport kiosk to you?",1.1052631578947372,0.041010195919683065,57.0,51.0,6.0,0.0
4420,4421,"Yes, the chicken, too, is locally sourced.",1.1052631578947372,0.041010195919683065,57.0,51.0,6.0,0.0
4421,4422,All of our entrees are made after you place the order at our kitchens on 14th Street.,1.1052631578947372,0.041010195919683065,57.0,51.0,6.0,0.0
4422,4423,"In the manner of most haute French dining, the food is both rich and richly priced.",1.1052631578947372,0.048045838377646095,57.0,52.0,4.0,1.0
4423,4424,"Yeah, ""You'll have the Subway special"". Haha. Very funny.",1.1052631578947372,0.048045838377646095,57.0,52.0,4.0,1.0
4424,4425,This is no way to run a railroad.,1.1052631578947372,0.05417535418851445,57.0,53.0,2.0,2.0
4425,4426,Tonight’s special is our home(less)made lasagna.,1.1052631578947372,0.05417535418851445,57.0,53.0,2.0,2.0
4426,4427,"Our special today is the Chicken & Bacon Ranch Melt sandwich, but I'm afraid we're fresh out of our Subway Club.",1.1052631578947372,0.05417535418851445,57.0,53.0,2.0,2.0
4427,4428,Was the menu a little shaky in the dinner car?,1.1052631578947372,0.041010195919683065,57.0,51.0,6.0,0.0
4428,4429,"Look...our house specials are the BMT, the IRT and the IND. 5% off if you pay by Metrocard, but bus transfers are not included as part of your dining experience.",1.1052631578947372,0.048045838377646095,57.0,52.0,4.0,1.0
4429,4430,I'm training to be a platform artist,1.1052631578947372,0.041010195919683065,57.0,51.0,6.0,0.0
4430,4431,"Might I recommend the homeless man picked up urinating in the corner, medium-rare?",1.1052631578947372,0.048045838377646095,57.0,52.0,4.0,1.0
4431,4432,"Unfortunately, sir, there's a 20-minute delay for the L train.",1.1034482758620692,0.04033776909417944,58.0,52.0,6.0,0.0
4432,4433,I'll have the roast rat and a side of cockroach.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4433,4434,Our pizza was recommended by a WHAT?,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4434,4435,The chef's choice today is the Subway casserole...,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4435,4436,Might I suggest a 2012 Alphonse Pinot Noir to pair with your subway rat.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4436,4437,We use only local meats in our soups.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4437,4438,And I'll have the honey oat meatball marinara with cookies and cola...,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4438,4439,May I recommend our signature sandwich?,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4439,4440,"Sorry, Madam and Sir, but I think you are meant to be on platform 9 3/4 if you want to meet the Hogwarts Express.",1.0925925925925926,0.054615858928373,54.0,51.0,1.0,2.0
4440,4441,"I'm sorry, but at our ""subway"" restaurant, we're not concerned about the length of the bun.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4441,4442,Tonight we are proud to offer a nice poached Pizza Rat.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4442,4443,"Well, congratulations. In that case, the desert will be on the house.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4443,4444,Will you be dining in tonight?,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4444,4445,"Take your time folks, you have 18 months.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4445,4446,Our special tonight is Rat a la 2 Train,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4446,4447,"No, no, no. My name is Al Fresco, I own the place. So what do you think?",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4447,4448,"For the last time, there are no five-dollar foot-longs on our menu.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4448,4449,The special tonight is used chewing gum - just check under your seat.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4449,4450,The southbound train is local.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4450,4451,No sandwich is on the menu in this subway.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4451,4452,"Yes, our bread is 12"" long.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4452,4453,Early bird special.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4453,4454,"... and just to let you know, there are no $5 footlongs on our menu.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4454,4455,Will that be two for a ride?,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4455,4456,"'Siberia?' Why just last week, DiCaprio sat at this very table.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4456,4457,Tonight's special is braised kangaroo a la Down Under.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4457,4458,The Ghee is always late.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4458,4459,"DUMBER--Down Under Manhattan's B, E, and R trains",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4459,4460,"May I suggest the footlong with ham, swiss and cucumbers?",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4460,4461,"No, mam, we do not have a Prix-fixe menu.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4461,4462,"Sorry, the blackout dates on your flight rewards also apply to the airport bistro.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4462,4463,Do you have anything that's expressly sourced?,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4463,4464,"I recommend the steak, straight off the cattle car.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4464,4465,We'll have the 'Rodent Filet with Balsamic Glaze' for two please.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4465,4466,"May I suggest the ""cow catcher surprise""?",1.0925925925925926,0.054615858928373,54.0,51.0,1.0,2.0
4466,4467,"May I recommend the chocolate covered peanuts, or perhaps an ice-cream bar on a stick. And, I've heard the salt water taffy is excellent this time of year.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4467,4468,"The ChuChu special, includes an all day free ride!",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4468,4469,Tres bien! Six-inch veggie delight on Italian for madame and foot-long turkey breast on flatbread for monsieur. Shall we add drinks and chips to make it a meal?,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4469,4470,Of course the menu is submarine sandwiches.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4470,4471,We always get great service at 23.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4471,4472,I recommend the uptown chicken express.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4472,4473,"Welcome to 'Phelps Station', yeah, we used to be 'Jordan Station'",1.0925925925925926,0.054615858928373,54.0,51.0,1.0,2.0
4473,4474,"I'm sorry,sir. The beef is being held momentarily by the train’s dispatcher. As you have a train to catch, may I suggest RATatouille?",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4474,4475,Welcome to Little Vito's Authentic New York Pizzeria!,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4475,4476,"Yes, our special tonight is salmon, carefully and meticulously steamed by the 23rd St. Subway Station Heat and Humidity oven. It's served on a bed of safron rice and a side salad.",1.0925925925925926,0.054615858928373,54.0,51.0,1.0,2.0
4476,4477,"Just so you know, there's no O Express.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4477,4478,Is they what they meant by down to earth dining?,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4478,4479,I'll have the 12 inch veggie on whole wheat. I like to eat fresh!,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4479,4480,We'll have a turkey Subway sandwich and please rush the order.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4480,4481,Today's special is a 60 foot sub with a whiff of blue cheese.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4481,4482,Killing two dates with one stone; a subway ride and dinner for two.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4482,4483,Our special today is a footlong for $5.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4483,4484,My I recommend the Châteauneuf-du-Poop?,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4484,4485,Tonight I'd recommend the steamed fish and vegetables.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4485,4486,"And for the fifth course in our New York-inspired tasting menu, a choice between pizza or chicken-over-rice for an immersive culinary, olfactory and aural experience.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4486,4487,"Welcome to the Chew-Chew Express, where all the food is local.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4487,4488,We're out of the salmon risotto but our reroute special is a tuna melt on toast.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4488,4489,I hope you guys don't mind it a bit underdone!! Hahaha....I'm so lonely.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4489,4490,"And for our specials, the rats go crazy for the chef's pot du creme",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4490,4491,May I suggest the sub?,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4491,4492,"Well, technically you're not below 14th St, but you are on the downtown side.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4492,4493,Today's special is an Italian dish that was carefully prepared by Pizza Rat.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4493,4494,"The trains late, so take your time ordering.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4494,4495,"""Art Commute"" has to move, guys. Cops on the way.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4495,4496,"The tasting menu comes with noise-canceling over-ear headphones, rather than the standard ear plugs.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4496,4497,May I recommend the conductor's table prix fixe?,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4497,4498,I recommend Jerk Chicken to-go with one of our famous shakes,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4498,4499,"Because it's rat-and-empty-beer-can soup, sir, that's why.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4499,4500,The difference here is a soupçon of sweat and a hint of urine are always in our cassoulet .,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4500,4501,Tonight's special is The Jumpman.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4501,4502,"Good food, good service. Give him a good subway token tip.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4502,4503,White or red?,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4503,4504,I thought you said we were going to eat fresh!,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4504,4505,"We've removed the Upside-Down Cake from the menu. Tragically, one day a quorum of passengers ordered it, and... well, you might guess the outcome.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4505,4506,hey bro,1.0925925925925926,0.054615858928373,54.0,51.0,1.0,2.0
4506,4507,"Excuse me, I'm selling truffle risotto to support my basketball team.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4507,4508,I recommend the number four.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4508,4509,"I'll take the 4:30 subway with cheese and mayonnaise, please",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4509,4510,Locavore menu. Will it be the Donald or the Hillary today?,1.0925925925925926,0.054615858928373,54.0,51.0,1.0,2.0
4510,4511,"Unfortunately, we only serve beer and wine.",1.0925925925925926,0.054615858928373,54.0,51.0,1.0,2.0
4511,4512,I recommend the slow cooked veal.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4512,4513,"No Sir, I am sorry we don't have a gluten free menu.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4513,4514,Michael Jordan will be arriving shortly.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4514,4515,The track hasenpfeffer is very fresh tonight.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4515,4516,It appears we're out of the pizza.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4516,4517,Special tonight is the gritty express Calamari.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4517,4518,Please order by number.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4518,4519,I'll have the 6 inch on white bread.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4519,4520,"Sorry to disturb you. I am not a cook, or a maitre'd. I do not bring wine, nor do I sell flowers. I'm your waiter, and I'm just trying to take your order this evening.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4520,4521,I recommend the subs with a side of slaw.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4521,4522,"Welcome to platform 23, our special today is subway rat with a red wine reduction.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4522,4523,My name is Mel. Welcome to our new al stazione ferroviaria dining experience.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4523,4524,"To ensure you don't miss your train, we serve your meal on the track.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4524,4525,It's so much nicer to eat and walk.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4525,4526,We specialize in 'burb to table.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4526,4527,Do you recommend the one or the three?,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4527,4528,Thank you for your patience as our restaurant hel Lin manuels retirement dinner above.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4528,4529,"Might I recommend the ""rat a la third rail""?",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4529,4530,Is there a different menu at the 42nd Street stop? I was hoping for Italian?,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4530,4531,Just bring everything out when it's ready. We're trying to catch an 8 o'clock express.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4531,4532,Service Training 101,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4532,4533,"Today's special is ""Subway Surprise"" Ready in five minutes.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4533,4534,May I take your..SCREEECH PFFT CAAKKK....,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4534,4535,"Sorry, you are 58 years too late for the Royal Blue Special.",1.0925925925925926,0.054615858928373,54.0,51.0,1.0,2.0
4535,4536,Lady and gentleman: We are delayed because of a sick passenger.,1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4536,4537,"I'm sorry sir, the Harvey Girls haven't worked here since 1946.",1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4537,4538,'It's good to part of the one percent.',1.0925925925925926,0.039815424239237576,54.0,49.0,5.0,0.0
4538,4539,"You have 12 minutes and 30 seconds to order, eat and pay your bill - 29, 28 ...",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4539,4540,Allow me to recommend our specialties of the day for locavores like you.,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4540,4541,What'll it be--the N or the R?,1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4541,4542,"No, I'm sorry ma'am, we don't serve sandwiches.",1.0925925925925926,0.04779204982962338,54.0,50.0,3.0,1.0
4542,4543,Care for number 23? It's popular here.,1.0909090909090908,0.046945252681302084,55.0,51.0,3.0,1.0
4543,4544,May I suggest the ham and eggs in North Carolina?,1.0909090909090908,0.046945252681302084,55.0,51.0,3.0,1.0
4544,4545,"Well, we have a special on squab.",1.0909090909090908,0.03912104390108508,55.0,50.0,5.0,0.0
4545,4546,The specials tonight are AAAAAHHHHHGHGGMMMMM,1.0909090909090908,0.046945252681302084,55.0,51.0,3.0,1.0
4546,4547,One jam sandwich and one Pressed duck.,1.0909090909090908,0.046945252681302084,55.0,51.0,3.0,1.0
4547,4548,Do you have a flashlight for the menu?,1.0892857142857142,0.046127897538846975,56.0,52.0,3.0,1.0
4548,4549,"There are five stops, so it's a five-course breakfast serial.",1.0892857142857142,0.046127897538846975,56.0,52.0,3.0,1.0
4549,4550,"""May I suggest the catch of the day, 'Bordeaux Grilled Rat' à la carte""?",1.084033613445378,0.03285718110554669,119.0,112.0,4.0,3.0
4550,4551,"Can I get the pizza a la carte, or only as part of the ""pizza rat"" special?",1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4551,4552,It's the al subway menu.,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4552,4553,"Why, yes sir, Michael Jordan does own this establishment.",1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4553,4554,"Would you like the Gnocchi, or are you going to ask if we serve six inches like every other man over forty that comes here?",1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4554,4555,"May I suggest the Borough Burger, locally grown.",1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4555,4556,We're not just a sandwich shop anymore.,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4556,4557,"Sir, we do not take DinersClub (TM).",1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4557,4558,I Suggest The Local Special,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4558,4559,welcome to our new subway to table service.,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4559,4560,May I suggest our Into-the-Doggie Bag special.,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4560,4561,We have some specials that weren't mentioned in our Subway commercial on television.,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4561,4562,Two N.Y.P.D. Undercover Officers Working the Al Fresco Detail,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4562,4563,"Our desert specials tonight are: Tentation, Caramba goût Citron, and Belgique Sucrée",1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4563,4564,Our specialty is quick-fried local rat.,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4564,4565,May I recommend the road kill?,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4565,4566,Dicks out for Harambe,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4566,4567,I recommend the show stop special.,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4567,4568,The slice of pizza is popular with our regular customers.,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4568,4569,The souffle is delayed due to a sick passenger at 42nd street,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4569,4570,We'll order #23,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4570,4571,Dining by car?,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4571,4572,One last meal with the side of rats.,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4572,4573,"Have you had a chance to look at the menu? Yes, I'll have number 23",1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4573,4574,And would you like soup or salad with your Foot-Long?,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4574,4575,Would you like the Jordan burger or the LeBron reuben?,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4575,4576,"Yes ma'am it's a bit gusty at times, but 'Subway of Dreams 23' is like nowhere else in Iowa.",1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4576,4577,Welcome to the new Path Express Dining!,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4577,4578,"For an extra 10 bucks, Nick Denton will spit in your coleslaw.",1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4578,4579,We have NYC subways special tonight. Rat or Cockroach,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4579,4580,I recommend the rat pizza.,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4580,4581,I assure you the rats will no longer be stealing the appetizers.,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4581,4582,I recommend the roasted Rattus rattus.,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4582,4583,"Would you like to change your Express Breakfast order sir, the 7:10 has expressed it is running a little late !",1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4583,4584,The steak gets cooked in Brooklyn.,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4584,4585,Tonight's special is 57th Street,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4585,4586,Late night service at the Brooklyn Station,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4586,4587,So - express-o for the lady and foot juice for the gentleman!,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4587,4588,"I recommend the ""Michael Jordan"" subway sandwich.",1.0754716981132075,0.052850918595161465,53.0,51.0,0.0,2.0
4588,4589,Our special today is the Five Dollar Footlong Turkey and Provolone.,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4589,4590,Take the A Train,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4590,4591,I feel like a fish out of water.,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4591,4592,"""Let me guess: you're with the others who still think they can dine-out on their platform even after what happened Cleveland?",1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4592,4593,"Consumate food critics, they were often known to take their work home with them",1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4593,4594,It's the same menu we serve at Daniel.,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4594,4595,"Welcome to the home of the Flat Iron, the cut originating just a few steps away.",1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4595,4596,It's illegal to be homeless so we incorporated. Would you like a heart attack on a plate?,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4596,4597,I thought they were known for their 12-inch sandwiches.,1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4597,4598,Will that be with or without axle grease?,1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4598,4599,"Yes, I'll have the bacon and eggs-press train",1.0754716981132075,0.03663114503374156,53.0,49.0,4.0,0.0
4599,4600,"Sorry folks, Mr. Harry Potter has to cancel his lunch date with you. He has to go to a meeting with a Mr. Voldemort.",1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
4600,4601,"I understand you just came from the Dentist office, would you care to see Our Pre-chewed Menu?",1.0754716981132075,0.045470102170741794,53.0,50.0,2.0,1.0
