,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3372,3373,How many times do I have to tell yeh - it's the Barista Formerly Known As Cap'n Hook!,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3373,3374,(“I wonder about the rumor. They say he cut off his right hand in order to get the right décor.”),1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3374,3375,It's my service assistance therapy anchor.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3375,3376,That be your mooring coffee,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3376,3377,Now we're their new anchor store,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3377,3378,Why won't this anchor pull his weight around here?,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3378,3379,Quit griping. It improves the ambience.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3379,3380,This new register is NOT hook friendly.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3380,3381,"They can't claim trademark infringement if it's called ""Starbuccaneers"".",1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3381,3382,And I dare you to find a brew with a richer aroma than Davy Jones's coffee!,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3382,3383,"Anchor in your way, M'lad?",1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3383,3384,I should have gotten a dog.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3384,3385,The aesthetic is so authentic.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3385,3386,"This could be a Black Peet's coffee shop, but it might be a Starboards....",1.0526315789473684,0.05263157894736845,38.0,37.0,0.0,1.0
3386,3387,"I suppose that will somehow be cleaned, filleted, dusted in flower before being dipped in batter, deep fried and appear on tomorrow's menu as part of the fisherman's basket. To be served with tartare sauce, a side of chips and a garden salad...",1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3387,3388,What do think keeps this place from drifting away?,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3388,3389,"It's fair trade, I swear!",1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3389,3390,Poseidon's bad hangover,1.0526315789473684,0.05263157894736845,38.0,37.0,0.0,1.0
3390,3391,I personally love Martha but no more blimey Decor ideas!,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3391,3392,"The anchor is here for repair work folks, the rum stayed on the ship! Just coffee...",1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3392,3393,Getting this drink is very physical demanding!,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3393,3394,Who ordered the venti soy mocha with extra iron? It's getting cold and dry.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3394,3395,Thar's only one thing we leave room for here scalliwags!,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3395,3396,What'd you expect? I'm Starbuck!,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3396,3397,What didja expect at Starrrbuck's?,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3397,3398,"If ye don't like the decor, mateys, there's a Starrr-bucks down the street.",1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3398,3399,Stuck between debt and employment.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3399,3400,"Damn cash register, stuck again! Oh, and has anyone seen my lucky anchor?",1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3400,3401,It keeps us anchored.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3401,3402,It's a bit too salty for me.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3402,3403,"They love my coffee shop hook, line, and sinker",1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3403,3404,Just waiting on the OSHAn.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3404,3405,"Bigger than the Golden Arches , ""Star-buccaneers"" she'll be!",1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3405,3406,Sorry I'm late. My Schwinn is in the shop and my wife needed the Prius.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3406,3407,"You know, I've felt lost at sea sea ever since I graduated from art school",1.0526315789473684,0.05263157894736845,38.0,37.0,0.0,1.0
3407,3408,Lattes Away!,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3408,3409,That's the inspiration for my latte arrrrrrr-t.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3409,3410,I recommend the anchor steam latte.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3410,3411,Hey,1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3411,3412,"Shiver me timbale, I's Captain Cook!",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3412,3413,I told ya when you opened this place that I ain't going nowhere and the anchor stays.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3413,3414,"They anchored here, had coffee and tried to leave without paying...",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3414,3415,"Someone said, an ""anchor"" is dropping by for coffee.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3415,3416,"When yer tall bike stops blocking the whole rack, Moonshadow.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3416,3417,"He blew ashore during last week's storm. Go ahead, you tell Capt'n Coffee to cast off!!",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3417,3418,Without it we'd be sunk. Do you really want watery coffee?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3418,3419,"In retrospect, we shouldn't have rebranded ""sailing on the Java Sea.""",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3419,3420,"Our 'Barca Grande' comes with ship and anchor, and ten thousand cups of coffee.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3420,3421,"And I thought the ""Race Together"" campaign was a flop!",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3421,3422,That's why we stopped here!,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3422,3423,"For the last time. When Macy's closed, we took over as an anchor tenant.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3423,3424,"We weigh anchor when I say we weigh anchor and not a bloody moment before. Now where's that double grande latte, Lassie?",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3424,3425,"I saw ""Starbuck's"" and I thought of my old matey on the Pequod. Has he been in?",1.051282051282051,0.05128205128205128,39.0,38.0,0.0,1.0
3425,3426,"Drink up, me hearties, yo ho.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3426,3427,Aye... Where else would I get the pink sea salt??,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3427,3428,We haul anchor when I say we haul anchor. We haul anchor when I say we haul anchor. We haul anchor when I say we haul anchor.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3428,3429,"Captain Ahab's anchor, half off today!",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3429,3430,"Pay no attention to the anchor behind the counter, folks.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3430,3431,Tonight our seafood special is anchor-planked shark.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3431,3432,"Arg, many a port arm been caught in me anchor.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3432,3433,It's never a good day until I have my cappuccino.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3433,3434,"Yes, it is a bird call book.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3434,3435,"""Venti grog to go"".",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3435,3436,I guess they're nesting.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3436,3437,Hooking up at Anchors Away,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3437,3438,"When the owner said he wanted to add seafood to the menu, the customers weren't expecting this.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3438,3439,"If Benji is allowed to park his fixed gear in the break room, then I don't see why this is a problem.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3439,3440,"No you squiffy landlubber, neither is a fish hook!",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3440,3441,"""Today's special is The One That Got Away"".",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3441,3442,Let's see the landlord try to raise the rent now.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3442,3443,Why aarrgh you there?,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3443,3444,Large cup and its anchors away.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3444,3445,Make it a double my pretty.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3445,3446,Nobody's going overboard now asking for a latte.,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3446,3447,Arrrgh---last night the competition pulled a politically incorrect prank!,1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3447,3448,"Arrghh, you should see the Plank.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3448,3449,"Aye, maties, me anchor is deep sixing our profits.",1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3449,3450,Kevin Pollak hates sea-themed decor,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3450,3451,I can't believe the Whitney wouldn't accept my anchor creation as a work of art!,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3451,3452,The only retirement package for Captain Hook.,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3452,3453,Scallywag Developer may plunder our block-mateys but... Avast ye; We're Not Moving!,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3453,3454,A new anchor store has taken over our lease.,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3454,3455,Where do you get your fish -- the Gowanus Canals?,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3455,3456,The customers complained about what my parrot did to their coffee.,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3456,3457,"I got the idea from watching ""Roots.""",1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3457,3458,It's a new kind of coffee made with seaweed; evidently seaweed is the new kale.,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3458,3459,The Anchorabica’s alright and yer barista be all left.,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3459,3460,Get to work! You're pulling us down.,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3460,3461,That be the key to the employees head.,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3461,3462,Argh!! The fleet is in. Make sure we have the Rum Lattes ready for them.,1.05,0.03489912202260563,40.0,38.0,2.0,0.0
3462,3463,The benefits are great but the free parkin' really sealed the deal!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3463,3464,Aarrrggghhhh! Double macchiato upside down chai aweigh!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3464,3465,"No, we cannot move the 30 ton anchor.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3465,3466,"Me lawyer said if I don't drop anchor here I can't call it fair trade coffee, arrr.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3466,3467,"What did you say? Pfft, I faid fethers!",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3467,3468,When you've had enough - STOP!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3468,3469,Give me a break. I am simply in hopes of avoiding questions about my recent decisions without having to prevaricate.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3469,3470,No free wi-fi!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3470,3471,That's the last time I hire one of Davy Jones's landlubbers.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3471,3472,"The coffee’s Fairtrade, it’s the Wi-Fi charges that are piracy!",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3472,3473,"Ya scurvy dog. I said aweigh, not away.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3473,3474,"Yes, it's a reminder that your boss is staying put in this digital age.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3474,3475,They've been the anchor tenant for yaars.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3475,3476,Anchors aboard?,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3476,3477,"""No one complains about the size of the pieces by Damien Hirst at the Venice biennale! And this is from an ACTUAL shipwreck....",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3477,3478,I dropped anchor for the last time when I got hooked on coffee.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3478,3479,She cures me of me doldrums.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3479,3480,Bottoms up.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3480,3481,It's that travelling exhibit from Anchor and Chain's headquarters lobby.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3481,3482,"Yo, we're not serving oatmeal anymore!",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3482,3483,"Another cup of sissy grog me hearties, and ballast her well!",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3483,3484,I guess this is the Anchor Store in the mall.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3484,3485,"The new anchors really pulls the ""Pirates of the Caribbeanery"" theme together.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3485,3486,Arrr! Which one of ye scallywags ordered a float?,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3486,3487,We had the nautical theme way before Starbucks.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3487,3488,Shiver me latte.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3488,3489,Just putting some authenticity behind the name of this place.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3489,3490,Well at least they don't have a problem a problem with online piracy here.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3490,3491,"We don't take cash or cards, but prepare to haul some anchor chain..or do a bit of swabbing ! It's the shyaaargh economy.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3491,3492,"Aargh! Love your new anchor store or walk the plank, me little baristas.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3492,3493,Large skim latte for Polly - with a cracker.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3493,3494,That's are darkest blend.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3494,3495,"Mr President, what's with all the tweets?",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3495,3496,Free sandwich to whoever can eat the entire Big Whopper.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3496,3497,"Just a reminder, Friday is still fish day.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3497,3498,Since his boat sunk he still has issues.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3498,3499,You can always tell if the coffee is good by the wait.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3499,3500,Hot new Brooklyn trend: pirate diners.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3500,3501,Aye matey ye be right....this be the anchor store of this god forsaken hellhole !,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3501,3502,A foamy Black Sea latte and Madagascan iced coconut treasure ready at the bar now.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3502,3503,Clean it off; he wants a large fruit smoothie.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3503,3504,'Central Perks' had a nice ring to it... not so sure about 'Central Pirates.',1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3504,3505,Why are people staring at me! I'm just pouring coffee,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3505,3506,I don't know what became of the boat I got it from.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3506,3507,Al I know is one inspector condemned my ship and now the building inspector wants us to use heavier wall anchors.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3507,3508,He's hoping this theme works better than it did at his failed software company.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3508,3509,And that two-tailed mermaid isn't offensive?,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3509,3510,I'm only work here for the benefits.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3510,3511,Regular ahrrr decaf?,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3511,3512,Of course we only use unfair trade beans.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3512,3513,Coffee anchors the soul,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3513,3514,"Arrrh.. n jus' decaf fer me anchor, 'es on the Forenoon watch.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3514,3515,Actually it's spelled A-W-E-I-G-H,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3515,3516,......touch me trophy and yur' keel-hauled to Starbucks.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3516,3517,Me anchor weighs upon aargh ambiance.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3517,3518,"Coffee costs an arm and a leg, so I dropped me anchor here.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3518,3519,"Today's special - Sanka with sea salt, courtesy of Mr. Sparrow.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3519,3520,Call ye Ishmael! I've one grande fearsome white macchiato for the matey who call he Ishmael!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3520,3521,"Arg, you said slow roasted!",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3521,3522,"""Anchors aweigh, my boys"" should be ""anchor away, my staff"" because it gets in the way. I learned that in pirate school.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3522,3523,"Honey, do you think they serve seafood by any chance?",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3523,3524,"What? I thought it was ""bring your anchor baby to work"" day.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3524,3525,That ship ain't leaving any time soon.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3525,3526,Freedom of religion bitches!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3526,3527,"The new management no longer offers a comlimentary ""amuse bouche.""",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3527,3528,"It, a reminder to WEIGH in on your thoughts.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3528,3529,"I've been doing seaweed for 50 years, but do I get a 5-star Yelp review?!",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3529,3530,No foam latte for Skipper!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3530,3531,the home fries are cooked in whale oil,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3531,3532,The new guy is really weighing us down.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3532,3533,Our zoning variance finally came through. Aargh!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3533,3534,"I don't care if corporate does say ""anchors away!""",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3534,3535,"As you can see, we don’t do any to-go orders.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3535,3536,It's me mission statement. No anchor dragging.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3536,3537,Last damn time I'll order anything from Costco,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3537,3538,"Hook's the name, fishing's my game, and I'm looking for bait.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3538,3539,Arg! I dropped anchor on that scurvy mermaid.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3539,3540,Argh. And they said the water levels would rise.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3540,3541,An' his earring was all that was left of 'im.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3541,3542,"This was the anchor tenancy on the wharf, at one time.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3542,3543,"Yeah, where do you park around here?",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3543,3544,"Awright, which of ye landlubbers said ""arrrh""?",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3544,3545,"Arrrgh is there an ""Ang-cor"" here? Medium latte with skim milk.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3545,3546,When the Baaaarrrrista brings his home life to work,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3546,3547,Hands off me daarrk roast.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3547,3548,"Shiver me caffe latte timbers--now, Matey!",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3548,3549,"According to Yelp, the food is good but there's a long weight.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3549,3550,"One large coffee, mate!",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3550,3551,Hot Sea Men made coffee,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3551,3552,I've heard this shop employs ex-cons.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3552,3553,"Step lively mateys, the land lubbers, those tinkerbellas want their joe.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3553,3554,"He's sketchy, I know, but I feel anchored here.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3554,3555,The keepsake at Captain Coffee's Cafe,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3555,3556,Nae judge a book by its cover.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3556,3557,Anchor's in the way!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3557,3558,Arrrgh! Maybe he is draggin' everyone down ...,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3558,3559,Thar she roasts!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3559,3560,Lotta white fish this week.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3560,3561,You'll break my hearty heart if you call the Department of Health,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3561,3562,"The next one of ye who says ""anchors away"" will find a surprise in yer latte.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3562,3563,"That best be a free-range, organic anchor, or you'll walk the plank.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3563,3564,He owns the mall. This is his anchor store.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3564,3565,"With my previous employer, this was a sign of commitment to the job.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3565,3566,The next to go order will be huge.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3566,3567,"I'm not giving up my rancor, no matter what the boss says!",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3567,3568,"Arrr, where's those US Marshall? They told me Peter couldn't find me if I'm in WITSEC",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3568,3569,I bet that shivered your timbers!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3569,3570,We both survived the Gale of '88.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3570,3571,We'll see if subliminal messaging will increase clam chowder orders.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3571,3572,It's the flagship store.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3572,3573,Aaarrrrghh - quit your gripin' 'n get used ter it!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3573,3574,"I didn't hear these complaints at ""Aarrr-By's""",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3574,3575,Argh! You think the coffee's bad now? Just wait 'til my ship comes in!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3575,3576,"Yo matey, we only accept plastic here.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3576,3577,They said the anchor store gets all the foot traffic,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3577,3578,"""Let's change 'Anchors Aweigh' to 'Big, Ugly Anchor Away,'"" said the former navy man, an erstwhile patron of a coffee shop in Annapolis.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3578,3579,My last job was in the sharing economy.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3579,3580,I don't much care for this new Morning Joe anchor.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3580,3581,Ahoy Mates. This is the coffee bar. Anchors Away is upstairs.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3581,3582,"Yargh, my seafaring past keeps weighin' me down.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3582,3583,The next landlubber to complain gets the Anchor Expresso straight to Davy Jones Locker.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3583,3584,"Yes, we only season with Sea Salt.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3584,3585,"...ok, it might be weighing us down.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3585,3586,"The words be ""Anchors Aweigh"", not ""anchor away""!",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3586,3587,"Sally, I believe this is the sign we've been waiting for. I think it's time for us to finally tie the knot.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3587,3588,Unicorn? They arrrrrren't real. But mermaids... now that's another story.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3588,3589,Does anyone know a Paul?,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3589,3590,What? You have your computers.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3590,3591,Who ordered the Anchorchino?,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3591,3592,Anchor Buck's Coffee will make me more money than a life of Piracy...,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3592,3593,Welcome to Starrrrrrrrbucks,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3593,3594,It's my service anchor.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3594,3595,He keeps dreaming he is still the captain of his pirate ship.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3595,3596,Just coffee and tea mate. No Anchor Light served here.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3596,3597,Lattes aweigh!,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3597,3598,"I hope, for your sake, you validate.",1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3598,3599,Arrrgh Hurry it up will ya. I've only got 10 more minutes on the meter.,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
3599,3600,This IS the anchor store - what did you expect?,1.0303030303030305,0.03077287274483318,33.0,32.0,1.0,0.0
