,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4053,4054,Fat Tony has a lake house?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4054,4055,So... you're not the new Marina Abramovic piece?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4055,4056,"...Because when in trouble, drink wine.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4056,4057,It's a charity donation is similar to the 'Ice Bucket Challenge' only it's cement and we know your credit card pin.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4057,4058,So this is what you do in the Village.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4058,4059,Kiss you ? I don't even know you.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4059,4060,Can I see your press pass?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4060,4061,"Get your own damn wine, bee-yotches!",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4061,4062,And this wine just adds insult to injury.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4062,4063,You served Saint-Emilion merlot with cod.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4063,4064,"Well, it's official: this party is dead.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4064,4065,I read your review of my winery!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4065,4066,So how was the cruise?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4066,4067,'The vintage you brought to us last week is just divine.',1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4067,4068,A red wine to toast a couple going to a wine dark sea,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4068,4069,So that's my William's Med School update. Is your Billy still into magic?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4069,4070,I see you've already broken the ice.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4070,4071,I guess you can drink as much as you want after the show.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4071,4072,I don't understand. You should be honored to be #1 on my bucket list.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4072,4073,Are you ready to apologize for bad-mouthing the Zinfandel?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4073,4074,Great going away party..so sad we'll never see you again.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4074,4075,Welcome to Awesome Escapes. I'm your tour guide for the outward-bound portion of your trip.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4075,4076,I was hired because I'm a blank slate and will agree to anything!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4076,4077,Wow... this is awkward. I also invited Vinny and Fat Tony.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4077,4078,Last time I'm telling you: SINGLES ONLY!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4078,4079,"""Did I say ""have a drink""? I meant ""in the drink"".",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4079,4080,We're so happy you could join us!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4080,4081,Don't feel like you have to stay,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4081,4082,Wine with your twine?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4082,4083,"So, you both just out of dead-end relationships?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4083,4084,Next time you should upgrade to first-class.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4084,4085,"Ah, finally someone who understands me!",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4085,4086,"So, Nunzio tells me this was your last request.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4086,4087,"Sorry, my job is just to serve wine.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4087,4088,I hope drinking wine isn't a preexisting condition.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4088,4089,"Yes, sleeping with the fishes is so in right now.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4089,4090,I thought Steve was lying when he said his parents couldn't make it again because they were tied up.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4090,4091,Can I call you an Uber?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4091,4092,A Sea Breeze or something else?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4092,4093,Are they part of the new Jimmy Choo cement line?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4093,4094,I take it you prefer informal functions.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4094,4095,The mob decided this cocktail party would be worse.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4095,4096,I'm guessing you hadn't heard that the host is a real stickler about RSVP-ing.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4096,4097,Home Depot Couture?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4097,4098,But it was written clearly on the invittation!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4098,4099,You must be the couple that brought the Pinot.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4099,4100,Have you tried the punch?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4100,4101,"I'd offer you a drink, but my hands are tied.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4101,4102,"Now let's try it again without laughing: ""dense yet harmonious herbal character of medium body, a full-bodied mouthfeel with ripe tannin and a long finish.""",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4102,4103,Houdini? I just saw him leave.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4103,4104,Is it dry enough?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4104,4105,"I then I remembered Siri saying, ""recalculating directions"" and I moved and didn't get stuck in one spot.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4105,4106,Look at the bright side. You don't have to work for this ruthless company.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4106,4107,"That's an interesting story, but I can one-up that.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4107,4108,"Why didn't you inquire about ""The Family"" installment plan?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4108,4109,"Thank you for the feedback, my next painting will be entitled ""Critic swimming in the moonlight!""",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4109,4110,Down the hall -- second door on your left.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4110,4111,"Getting ready to fly the friendly skies, are we?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4111,4112,"So you stomped the grapes yourselves, huh?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4112,4113,"And, then we'll pour all the little fish in...",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4113,4114,I see you guys drew the short straws for this year's Soprano party.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4114,4115,"Speaking of getting help, you wouldn't believe what my maid found in the refrigerator this morning.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4115,4116,The caterer didn't want you stomping on the glass.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4116,4117,Our book club has never been this upset over a couple's negative reaction to the monthly recommendation.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4117,4118,This red pairs well with sleeping with the fishes,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4118,4119,"If there's anything you need, be sure to let us know.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4119,4120,We believe that human dignity should not be assaulted by unnecessary things like alcohol.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4120,4121,Your gonna need a bigger bucket.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4121,4122,Emma Allen? I get that a lot.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4122,4123,What are you two doing Friday evening? There's a get-together at my place.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4123,4124,I hear you're both teetotalers.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4124,4125,"Oh they forgot to tell you? The safe word is ""chardonnay.""",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4125,4126,So you're cutting down your belly every day with this one weird trick?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4126,4127,"Well, your new diet is working!",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4127,4128,I'd pick a slightly sophisticated safe word like ‘Nebuchadnezzar’.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4128,4129,"Gourmand isn't literal, but from where I stand it beats terroirist.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4129,4130,You now understand that are very serious when we said we only serve red.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4130,4131,"Still brooding about your loss on ""Beat the Clock""?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4131,4132,I see you were taken by a con artist.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4132,4133,This is what you get when you don't bring an appetizer.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4133,4134,It's there way of stopping theft of company secrets when a person leaves the company .,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4134,4135,Point made. We will get rid of the bacon wrapped wieners.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4135,4136,"I must inform you both that last year's winning pair of kvetching spouses logged in over 25 hours of continual, grueling, two-way kvetching, seemingly without end. Even the lawyers gave up halfway through this marathon and left.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4136,4137,And all you did was say the wine was so-so?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4137,4138,His critics at going to eat him alive.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4138,4139,You both made my bucket list.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4139,4140,Shaken?....or Stirred?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4140,4141,Still don't like beveled edge subway tile?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4141,4142,Kidnapping is a flimsy excuse for tardiness.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4142,4143,"It's a good, not great Zin. Have a taste?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4143,4144,I'm drawing a blank.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4144,4145,I envy how you two can just escape any time.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4145,4146,I think you're fit for the job.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4146,4147,You can really taste the Stockholm Syndrome,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4147,4148,Welcome to Alcoholics Anonymous Step #13.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4148,4149,30 more steps and you get a refill,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4149,4150,I can't get you a screwdriver -- it's wine and beer only.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4150,4151,This should warm up your toes.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4151,4152,Glass of wine from your bucket list?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4152,4153,It's a bind tasting.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4153,4154,Stunning! Are those Home Depot?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4154,4155,You said no gluten and I just wanted to make sure.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4155,4156,The Bondage Club? That's across the street.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4156,4157,Dont you hate the meaningless chatter at cocktail parties,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4157,4158,We're married.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4158,4159,I've never heard of the champagne challenge!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4159,4160,Thank God i'm not a designated driver.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4160,4161,I really don't think wine right now is a good idea. The veritas is already a little thick.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4161,4162,so i assume this is a no fault divorce?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4162,4163,The only way they can stand to talk to Janice.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4163,4164,"Well, let me know when you have something less concrete.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4164,4165,"Guests who are lost, late, lax, or poorly coiffed for any reason, including a natural cow lick, at this gathering in particular, are not the responsibility of the Hostess.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4165,4166,"I've heard of being ""On the Wagon"", but ""In the bucket?""",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4166,4167,"We all feel held back in one way or another, don't we?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4167,4168,Sounds like a pretty strict diet,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4168,4169,You two are the hit of the party.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4169,4170,"Sorry, i just couldn't take any more of your wining.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4170,4171,We're potted plants.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4171,4172,You're looking a little pall.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4172,4173,"one glass of this, and you'll loosen right up",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4173,4174,Interns here fetch the coffee and make the wine. Welcome aboard!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4174,4175,The good news is that TrumpCare covers the cost of the supplies.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4175,4176,May we assume this will be your final exhibition?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4176,4177,May I offer you two a Pale Ale?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4177,4178,Mr. Corleone wanted to give you a nice sendoff.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4178,4179,"Have you heard, I hear they're letting some of us go",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4179,4180,Would you prefer to be taken home by a driverless car?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4180,4181,This is what happens to you when you don't like the wine,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4181,4182,"Bondage, maybe...but ménage a trois has never been on my bucket list.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4182,4183,Those outfits are so 'I Love Lucy' meets the ice bucket challenge.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4183,4184,"I'd offer you an hors d'oeuvre, but...",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4184,4185,One last time - the Riesling or the Chardonnay.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4185,4186,"I forget - is it ""your toast,"" or ""you're toast?""",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4186,4187,I hear you're into adventure travel.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4187,4188,"Sorry for the delay, but we ran out of quik-crete.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4188,4189,Tell me more about your upcoming immersion therapy,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4189,4190,Drink?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4190,4191,The food was terrible - and the portions too small.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4191,4192,I know! I am a Physician; stopping drinking is the hardest think you will ever do>,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4192,4193,I see you ordered the port.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4193,4194,"That's how I learned to tip the bartender, too.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4194,4195,"So, you can't stay for Pictionary?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4195,4196,Thanks for coming to my art opening. I understand you're in favor of defunding the NEA.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4196,4197,"My parties have been avoided because they say, 'there wasn't much of interest happening,' but I think the problem is poor circulation.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4197,4198,"The invitation said this was a ""wine-tasting"" party. Not a ""standing in a bucket full of wine"" party. Also, other stuff.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4198,4199,Sounds awful! Have you tried butt dialing customer service?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4199,4200,I suggest you first drink like the fishes.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4200,4201,"Oh, dear! You must have said something Don Corleone didn't like.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4201,4202,That's the LAST time you'll refer to this vintage as an obnoxious little hedonistic Merlot that's fruit forward forward but with a velvety barnyard finish.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4202,4203,"As you will see, this wine's brilliance can only be recognized when the imbiber has been chilled.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4203,4204,Unfortunately we are bound by Republican Traditions.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4204,4205,You must not have read the small print on the invitation,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4205,4206,"""Our company orientation does seem a bit much.... anyway welcome aboard""!",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4206,4207,I didn't know cement shoes were still in.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4207,4208,You should try this cab before you go.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4208,4209,Performance art? I like it.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4209,4210,"""No, there is no self-righteousness among us liberals. But we did decide to put all Trump supporters in soapy-water pails. You can't find a ball and chain anymore.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4210,4211,Isn't it obvious Maple?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4211,4212,So how do you like the Mob Museum?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4212,4213,"As the Activities Director I thought it would be a good idea to collect some frank anonymous feedback, but the Captain said the cruise industry has received so much bad publicity lately.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4213,4214,Tie-downs cure alcoholism,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4214,4215,The legs give it away- it's not free-range vino.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4215,4216,So glad you two could drop in on your way home from the lake.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4216,4217,"Well, we consider it just comeuppance.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4217,4218,We take a very dim view of double dipping.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4218,4219,I see you ordered a Houdini on the rocks.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4219,4220,"When I visited my Aunt Trudie in the Keys last Summer, I swam with the dolphins.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4220,4221,"We also hate your incredibly precocious daughter, even though we've never laid eyes on her.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4221,4222,"I'd offer you both a glass, but its a 2000 La Mission Haut Brion! I mean really...",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
4222,4223,Some Dom Perignon from the don?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4223,4224,"Keep up the grape work, you're crushing it!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4224,4225,Well if you are white and whine what else do you expect ?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4225,4226,Watch out for sharks.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4226,4227,"I don't really get your performance art, but let me tell you about my work as Head of Compliance.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4227,4228,Let me guess? This way you can party and still collect your AA chips?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4228,4229,Seraphina mentioned you two plan on spending a lot of time at the lake...,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4229,4230,We're all so pleased you came over to the Republican Party.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4230,4231,And then he tweeted about how great it would be to meet with dictators. It was hilarious!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4231,4232,You left Chicago when?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4232,4233,You believe the legs to be overrated?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4233,4234,"I know this lemonade is a bit acidic, but nothing compared to what's in those buckets.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4234,4235,"I've tried it, but at least with the cement shoe diet, there is no limit to how much you can drink.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4235,4236,"Well, I did ask everyone to go easy on the guacamole.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4236,4237,I think you'll find the vintage is captivating.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4237,4238,Care for a last whiff?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4238,4239,I heard you're having another exhibit down at the docks.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4239,4240,Suits... Ropes... A Fancy Party.. The James Bond Movies Grew Out Of Style A Long Time Ago Darlings,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4240,4241,You can't escape me now from talking to you! HAHAHA,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4241,4242,"We're all sheep, just get on with it already",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4242,4243,"'Blind' tastings are sooo over! ,",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4243,4244,I'd rather have a Harvey Wall Banger.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4244,4245,I think I just swallowed a toenail.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4245,4246,Would you like some water?,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4246,4247,"Cocktail parties make me uncomfortable, too.",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4247,4248,I can throw this on one of you! Who dosent want to get wet???,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4248,4249,Trump's vision for the future.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4249,4250,"Dude, Hold my Wine",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4250,4251,I'm sorry. The potted bondage workshop has been moved to Wednesdays.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4251,4252,Not my idea of a dream job.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4252,4253,As I was saying -,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4253,4254,Ivanka suffered way way much.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4254,4255,I see the budget cuts have hit the witness protection program.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4255,4256,I see you made it onto the President's bucket list.,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
4256,4257,Uptight?,1.037037037037037,0.03774256780481986,27.0,26.0,1.0,0.0
4257,4258,"My favorite Kanye song is ‘Good Life,’ but yours is ‘Bound 2.’",1.037037037037037,0.03774256780481986,27.0,26.0,1.0,0.0
4258,4259,That's so 1970's,1.037037037037037,0.03774256780481986,27.0,26.0,1.0,0.0
4259,4260,HERE'S TWO Y'A,1.037037037037037,0.03774256780481986,27.0,26.0,1.0,0.0
4260,4261,We want you to bend but not break.,1.037037037037037,0.03774256780481986,27.0,26.0,1.0,0.0
4261,4262,Really--? I'd never heard of vintners using slave labor!,1.037037037037037,0.03774256780481986,27.0,26.0,1.0,0.0
4262,4263,We requested this meal before our execution.,1.037037037037037,0.03774256780481986,27.0,26.0,1.0,0.0
4263,4264,I guess you really were two tied up to come.,1.037037037037037,0.03774256780481986,27.0,26.0,1.0,0.0
4264,4265,"I'm glad you could make it, everyone else here is such a bore. Have I told you about my latest Buzzfeed contribution?",1.037037037037037,0.03774256780481986,27.0,26.0,1.0,0.0
4265,4266,"They legalized ""pot."" You may have misunderstood.",1.0357142857142858,0.0363696483726654,28.0,27.0,1.0,0.0
4266,4267,I could get you a last drink in exchange for your wallet or something you won't be needing.,1.0357142857142858,0.0363696483726654,28.0,27.0,1.0,0.0
4267,4268,Ocean bottoms up!,1.0357142857142858,0.0363696483726654,28.0,27.0,1.0,0.0
4268,4269,"And so i said to Cynthia if by ""Fair Trade Movement"" you mean we let those outer borough scum buy a condo for stomping us out some Merlot, I'm in...",1.0357142857142858,0.0363696483726654,28.0,27.0,1.0,0.0
4269,4270,Which of you two grape stompers generated this wine's sophisticated athlete's foot bouquet?,1.0357142857142858,0.0363696483726654,28.0,27.0,1.0,0.0
4270,4271,"Oh, so that's why they call it an ice breaker.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4271,4272,Just grab it.,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
4272,4273,I think you were delivered to the wrong party.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4273,4274,I'm pretty sure we said it was a whiner tasting.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4274,4275,So glad you could drop b before you're offed.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4275,4276,I'm your Happy Hour Girl! So glad to meet you!,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4276,4277,"As a corporate PR executive, I would be remiss if I didn't thank you for yielding your life's savings.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4277,4278,You're very brave to do this to raise money for our club.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4278,4279,A TGIF drink will help you relax,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4279,4280,Holding your breath is only a matter of controlled focus...,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4280,4281,"""THIS WINE IS EXCELLENT WITH THE FISHES This wine pairs very well with the fishes. This wine pairs well with the fishes.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4281,4282,Been messing with the abstracts again?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4282,4283,With a few more glasses of wine you wall flowers should bloom.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4283,4284,I also have trouble exiting conversations at parties.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4284,4285,I ADORE your cement overshoes.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4285,4286,"I can totally relate. Right out of college, I had this job that was just going nowhere . . . .",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
4286,4287,"To be honest, I usually fear the undead.",1.0,0.05407380704358751,19.0,19.0,0.0,0.0
