,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3625,3626,The millennial dream: to regress into the womb.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3626,3627,"Because the AHCA, honey.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3627,3628,The Doctor said it's only a brain freeze,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3628,3629,"Normally, I prefer an IPA plasma; but this one is a bit too hoppy.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3629,3630,"Another hangover, Harry?",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3630,3631,It's meant to remove the history of nagging,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3631,3632,It's required by my PPO.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3632,3633,Beer is much better out of a stein.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3633,3634,It's an IPA IV.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3634,3635,Have you met my nurse? She's just out of college.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3635,3636,Told you I had too much blood in my alcohol stream.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3636,3637,"Jason, for fuuc...ugh., How in the world can one not know , quote on quote, ""i read about 'BEER suicide' on the internet"" doesnt count as life insurance payout?!!",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3637,3638,"But if I was in the placebo group, wouldn't they just tell me?",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3638,3639,"And, what did the doctor say my Witbier count was?",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3639,3640,"Beer Pong was discontinued and replaced by ""IV 40-ouncers""",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3640,3641,Does it make me look sick?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3641,3642,This virtual reality headset is really making me sick,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3642,3643,The doc's just emptying my ashtray.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3643,3644,My health insurrance really knows how to streamline service!,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3644,3645,I thought I made clear that I wanted the limited edition IPA not the small batch lager!,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3645,3646,My two personalities are talking to each other.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3646,3647,I haven't felt this good since Super Bowl Sunday!,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3647,3648,Doctor Watson used to work at a concession stand at Yankee Stadium.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3648,3649,These headphones are really cool.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3649,3650,This is not what I had in mind when I agreed to pay your college tuition so you could get into the medical field.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3650,3651,"Calm down, they're diet.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3651,3652,I think there are better ways of cutting health costs.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3652,3653,Now You know what happens when You skimp on healthcare...,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3653,3654,Wax in the ears procedure in the morning.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3654,3655,Would you like me to bring you another beer dear?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3655,3656,"No, I'm STILL going to AA! This is Trumpcare dialysis.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3656,3657,"Since I am NPO, I had to get my beer some way!",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3657,3658,"I know it looks odd, but my eye-hand coordination is much better, don't you think?",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3658,3659,"You"" know I can't hear you when the IV's running.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3659,3660,Oh Dear! I will never get hair shaped like yours.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3660,3661,The docs say I have ipsilateral control of handedness.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3661,3662,My Dr. told me to quit drinking.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3662,3663,"Jim, you look mahvellous",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3663,3664,"Oh, relax - it's only lite beer.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3664,3665,What time are the Packers on?,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3665,3666,I'm pretty sure the orderly just got back from a homecoming game.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3666,3667,But does our insurance cover craft brews?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3667,3668,I didn't know you could hot wire a person's head.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3668,3669,"I did ask for stereos, though.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3669,3670,"This way, I don't feel so bad missing the playoffs.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3670,3671,It's for draining the wax build-up.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3671,3672,I've cut out the middle man.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3672,3673,"Just two more months upping the dosage, and Doctor said I should be able to keep up with the interns.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3673,3674,"Hey, it's cheaper than chemo but the side effects are the same.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3674,3675,It's the latest in sports-themed IV's.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3675,3676,My bartender gives me a 5.6% chance of a full recovery.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3676,3677,"I told you that I would always get my beer, one way or another",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3677,3678,"Yeah, I'm really impressed by the advances in sports medicine.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3678,3679,Power healing.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3679,3680,It's the doctor. He's a rabid football fan.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3680,3681,He said it was all in my head.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3681,3682,Now I can hear you,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3682,3683,Keep your head up.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3683,3684,"Apparently, it was the pathetic domestic beer that was causing my problems. This is a radical new treatment from Europe that replaces all the bad beer with imports.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3684,3685,They're checking my baseline.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3685,3686,"You do know opiates are highly addictive, right?",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3686,3687,"Doc says if I can keep all these fluids down, I can have two more.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3687,3688,You know I have to prep for football season.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3688,3689,"Yeah it's unconventional, but they're only $7 a pint.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3689,3690,You finally catch a few winks and they strap this crap on you!,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3690,3691,The Doctor's part of the craft IV movement.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3691,3692,I don't which is the experimental drug and which is the placebo.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3692,3693,"My brain, is migraine, the wry strain.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3693,3694,"As my sponsor, I hope you can appreciate that a drink has not touched my lips in days.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3694,3695,They made me give up drinking.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3695,3696,Turns out having a brain is a pre-existing condition.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3696,3697,I will study my lines for the next Mission Imposssible movie after I am done auditing the elders from the planet Zoo-dookie.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3697,3698,"999,999 bottles of Beer in all",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3698,3699,It's true - Schlitz is covered on Trumpcare!,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3699,3700,It's part of a study. The other group where's cheese shaped hats.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3700,3701,Great news Dear. They have cocktail hour here.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3701,3702,I asked for two beers with a really big head.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3702,3703,Feel like making a vending machine run?,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3703,3704,There's a relationship here.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3704,3705,I keep dreaming about Annette Funicello.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3705,3706,"So they called this guy, Dr. Dre, in for a second opinion. He said, ""beats me"".",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3706,3707,"Listen, Redd. I may be a pea-brain, but I need my bull-brain fix 24/7!",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3707,3708,The doctor says this way is more efficient.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3708,3709,"""Yes Martha, the Doctor assured me, wearing beer cans this close to the brain, is not going to give me an 'yeast infection.' ? '",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3709,3710,They say it will improve my hand-eye coordination a hundred percent,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3710,3711,"Yeah,it's an I.V. hat, the nurses know how to make a. Guy comfortable!",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3711,3712,Enough with the auditing!,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3712,3713,Do you think this is a placebo?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3713,3714,"Dear, the doctor thinks a transfer to the psychiatric word might be helpful.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3714,3715,"It's a solid way to get fluids, honey.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3715,3716,At least your hands still look Presidential.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3716,3717,"Wait 'til you see what they have planned for my foam finger.""",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3717,3718,I opted for the tier 1 pharmaceutical package.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3718,3719,They say my heart keeps chugging.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3719,3720,"The doctor told me to think real hard the words ""stool softener"".",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3720,3721,I heard Trump also uses this for his hands.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3721,3722,Trumpcare is making American healthcare great again!,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3722,3723,It must be nice to hear the fizzing.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3723,3724,The student nurse who hooked me up told me she is practicing on pledging to a sorority.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3724,3725,The doctor is an old drinking buddy from college.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3725,3726,The doctors decided to double down on my treatments.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3726,3727,"Ask if they have them in black, it goes with everything.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3727,3728,Bud-Weis-Er,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3728,3729,All ears.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3729,3730,Do you know if this was covered by our insurance?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3730,3731,"You'll get well quicker if you listen to me, not your blood.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3731,3732,I used superglue on my direct-injection beer helmet. So sad.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3732,3733,"Thanks for the beer, honey.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3733,3734,Its resting my heart.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3734,3735,I suppose they provide the sports channel as well?,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3735,3736,It's a well-balanced stereoid infusion.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3736,3737,"Yeah, Griselda, they're discharging me in time to make the big game, while still getting IV hydration!",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3737,3738,The last thing I remember is that the car was sliding out of control and now I've ended up in a cartoon.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3738,3739,How do you like my deep brain stimulator?,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3739,3740,"Who needs Obamacare, just keep the beer flowing!",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3740,3741,The doctor says this will get me dancing again.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3741,3742,"Did you bring the foam ""No 1"" finger?",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3742,3743,See? The doc said I could still go to the game!,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3743,3744,Intravenous beer is so much more efficient for the NBA finals.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3744,3745,"Remind me, when was this fun?",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3745,3746,"one of my medications tastes great, the other is less filling",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3746,3747,I've been disgnosed with lager's desease and the only known cure is intravenous beer!,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3747,3748,"Well, they did my first aid right there at the NASCAR race.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3748,3749,"Awesome morphine, dude.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3749,3750,The nurse said it's some sort of marketing tie in between Pfizer's clinical oncology division and Rolling Rock.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3750,3751,I used to get my treatment at Yankee Stadium but found that the hospital is cheaper,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3751,3752,"Can't hear a thing ... then again, I'm not missing much.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3752,3753,"Hey, Baby, buy you a drip?",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3753,3754,The good news is they won.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3754,3755,It's an experimental treatment that you'd never find in the States.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3755,3756,It's the new way to avoid opiate dependency.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3756,3757,No. Well ... maybe sometimes a strange hoppy bitterness in my ass and big toes.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3757,3758,"But honey, I can't let the Dawg Pound down.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3758,3759,The doc says it's Tinnitus.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3759,3760,It’s Miller time.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3760,3761,"... political, I suspect ...",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3761,3762,"Well, they offered $50 per day to participate in this study of how to prevent ""brain drain"". Do you think I have what it takes?",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3762,3763,Less filling. Tastes great!,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3763,3764,"New therapy, I'm told.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3764,3765,I was watching the game!,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3765,3766,What? I'm in bed. They said I don't need the helmet.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3766,3767,Of course he knows what he is doing his name is Dr. Beers.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3767,3768,I'm hoping it will help the Jets win.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3768,3769,"Honey, I am sorry that still doesn't qualify as Artificial Intelligence",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3769,3770,The tests confirmed it. Saturdays are for the boys.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3770,3771,My internist liked to tailgate in college.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3771,3772,Why Am I getting flashbacks from your old college Fraternity?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3772,3773,"On balance, Michael, you're a real drip.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3773,3774,"Beer, it used to go to my head, now it comes from it.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3774,3775,It's all about marketing to Gen X,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3775,3776,Boilermaker.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3776,3777,Don't be so bloody minded dear.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3777,3778,"You don't buy health insurance, you rent it.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3778,3779,I am in a clinical trial on hand-mind coordination.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3779,3780,I just thought you'd be rooting for me.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3780,3781,Experimental? Certainly. Mind blowing? Most definitely.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3781,3782,I agree it looks ridiculous but it's a big improvement on that damned IV-pole contraption for getting to the washroom.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3782,3783,What? This is how a real sport's fan gets their IV.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3783,3784,"Our policy only covers the ""heal yourself"" option",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3784,3785,I feel nothing. These must be light beers.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3785,3786,It's a Trumpcare cost-saving innovation,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3786,3787,The beat is good but I'm no Ray Charles,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3787,3788,Turned out all I had was a little hair on the dog!,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3788,3789,"As a fraternity member, this is the only way that the hospital could get me to take my intravenous fluids.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3789,3790,"Yes, I'm bugged.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3790,3791,That's not the way to get in touch with your inner self.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3791,3792,"So I figured, go big or go home, right?",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3792,3793,"For me, craft beers are the only authentic therapy.",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3793,3794,"It's true, believe me, it's true, brain food treats excess Tweet damage and boosts hand size.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3794,3795,"...and so I thought to myself, ""so what? You're a vampire. Live a little!",1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3795,3796,You never heard of intravenous hops?,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3796,3797,My shrink says that I need to be more connected.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3797,3798,Sports medicine.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3798,3799,Yes. My doctor is quite young. Why do you ask?,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3799,3800,I have to say that my beer hat is working much better now!,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3800,3801,"NPO does not have to be a buzzkill. And you are the one who would not fill an enema bag with wine, Mother.",1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3801,3802,The doctor said it's the worst beer pong injury he's ever seen.,1.0909090909090908,0.06690727929036253,33.0,31.0,1.0,1.0
3802,3803,I can't stop thinking about what I'm thinking about.,1.0909090909090908,0.050819726761358916,33.0,30.0,3.0,0.0
3803,3804,"Please don't call me Dumbo, that would be too easy.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3804,3805,"Very creative, Phil, but you are NOT going to the game on Sunday.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3805,3806,"No , this is a preventive measure .  Usually admission is reserved for those who already blew it...",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3806,3807,"Alternative medicine, they call it.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3807,3808,Hun two more cold brewskis STAT!,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3808,3809,"With these puppies, I can get discharged this afternoon and do outpatient.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3809,3810,"Please stop singing, 'Roll Out the Barrel'.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3810,3811,I get to see both sides.,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3811,3812,My plan doesn't cover IV stands.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3812,3813,I was approved for this pre-existing condition treatment.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3813,3814,I asked for both red blood and blue blood to so I can appear favorable to all of my constituents,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3814,3815,"It's step one of a liquid erectile dysfunction experiment, you're step two.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3815,3816,"No, they have not said anything about an available app.",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3816,3817,They said to expect some improvement soon. A good caffeine jolt is the latest thing in medical cure-allls,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3817,3818,The doctor says my condition has improved since she put me on medical beer.,1.088235294117647,0.06496464222510494,34.0,32.0,1.0,1.0
3818,3819,"This is an amazing new thing called stereo. How long was I in a coma, anyway?",1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3819,3820,I also have a feeling of deja vu.,1.088235294117647,0.049374827039089325,34.0,31.0,3.0,0.0
3820,3821,"I just assumed ""hattoo"" was a typo",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3821,3822,"Otherwise, my elbows can't shake their inhibitions.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3822,3823,"Oh yeah? Well, screw you, clown!",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3823,3824,"The drug may not have any actual chemical effect, so they are trying to maximize the placebo effect.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3824,3825,Gotta support the team.,1.0857142857142856,0.06313156292770741,35.0,33.0,1.0,1.0
3825,3826,The drum beating Pink Bunny's paying for this.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3826,3827,It's an experimental therapy.,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3827,3828,And the peanut vendor is also my doctor!,1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3828,3829,"Notice, I'm listening to the talking money ?",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3829,3830,"Brain drain? No, my barber suggested sending positive thoughts to make my arms hairier while avoiding the pitfalls.",1.0857142857142856,0.048009602880960366,35.0,32.0,3.0,0.0
3830,3831,The doctor wants to give me the total fan experience.,1.0833333333333333,0.061399033134417275,36.0,34.0,1.0,1.0
3831,3832,"Eerily, before sleep took me, I thought I heard my Dr. say, ""Men improve with the ears"".",1.0833333333333333,0.046717659215115684,36.0,33.0,3.0,0.0
3832,3833,The doctors told me it is a new form of blood transfusion. The beer is premixed and prepares me for any sporting event on TV.,1.0833333333333333,0.061399033134417275,36.0,34.0,1.0,1.0
3833,3834,I asked for a to go order,1.0810810810810811,0.04549326548811748,37.0,34.0,3.0,0.0
3834,3835,"""We're saving money, honey. DIY IV.",1.0810810810810811,0.04549326548811748,37.0,34.0,3.0,0.0
3835,3836,Hank agreed to the IV under one condition,1.0810810810810811,0.04549326548811748,37.0,34.0,3.0,0.0
3836,3837,Patient at Beer Pong General,1.0789473684210529,0.0443312718129372,38.0,35.0,3.0,0.0
3837,3838,I use this one in my bathtub.,1.0789473684210529,0.0582042676033137,38.0,36.0,1.0,1.0
3838,3839,"Ironically, it looks just like that thing you ordered from the catalog so you could drink two beers at once.",1.0789473684210529,0.0443312718129372,38.0,35.0,3.0,0.0
3839,3840,You were saying that your oncologist went to Dartmouth?,1.0789473684210529,0.0443312718129372,38.0,35.0,3.0,0.0
3840,3841,I've got a bit of a headache. Do you mind fluffing up my pillow?,1.0789473684210529,0.0443312718129372,38.0,35.0,3.0,0.0
3841,3842,"- They said, I do not have enough concentration in my blood!",1.0769230769230769,0.04322703745761669,39.0,36.0,3.0,0.0
3842,3843,Better use as much of our healthcare plan while we have it.,1.075,0.04217636961434866,40.0,37.0,3.0,0.0
3843,3844,This is the only healthcare I can afford right now.,1.075,0.04217636961434866,40.0,37.0,3.0,0.0
3844,3845,"It blows my mind what you are telling me, Mom!",1.0731707317073171,0.04117547077105887,41.0,38.0,3.0,0.0
3845,3846,I'm not the one you want babe I'm not the one you need,1.0731707317073171,0.04117547077105887,41.0,38.0,3.0,0.0
3846,3847,Food for thought didn't work. They're now trying thought for food.,1.0714285714285714,0.04956347617776512,28.0,26.0,2.0,0.0
3847,3848,"What game? Oh... No, I haven't been watching.",1.0714285714285714,0.04956347617776512,28.0,26.0,2.0,0.0
3848,3849,The doctor said an intravenous of warm beer will help.,1.0714285714285714,0.04956347617776512,28.0,26.0,2.0,0.0
3849,3850,Do you want your Viagra?,1.0714285714285714,0.04956347617776512,28.0,26.0,2.0,0.0
3850,3851,"Help yourself to the water dear, I'm fine!",1.0714285714285714,0.04956347617776512,28.0,26.0,2.0,0.0
3851,3852,Well at least I feel well protected!!,1.0714285714285714,0.04956347617776512,28.0,26.0,2.0,0.0
3852,3853,Wish I'd known that Dr. Redblood also was president of the university booster club.,1.0714285714285714,0.04022089331224806,42.0,39.0,3.0,0.0
3853,3854,You really need to find a better outlet...,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3854,3855,And how do you suppose I'm going to explain this to the kids?,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3855,3856,Our health insurance would only pay for Budweiser.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3856,3857,It's brain stem cell therapy.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
3857,3858,I'm still not sure how this is my fault.,1.0689655172413792,0.04788724653995961,29.0,27.0,2.0,0.0
