rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,"The Dad, spending the day at the beach, was crushed to death by his Fudgie the Whale Father's Day cake from Carvel."
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,"Your name's not Jonah? Sorry pal, but you're a dead ringer for a guy I used to swallow."
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,"Listen man, I need a rest too, okay."
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,And why don't you find another island to get marooned on.
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,My breaching turned into a beaching.
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,"Being sidelined by the unthinkable, even on my day off."
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,"I'm happy to see you too, Flipper. Now get down!"
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,Mom was right about flossing twice a day.
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,"Whale of a trick, isn't it?"
4837,2,3,92,97,1.0721649484536082,0.033571174712336636,532,"Ishmael, how many times have I told you"
4837,2,3,92,97,1.0721649484536082,0.033571174712336636,532,The blind humpback whale's romances always ended badly.
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,"Hi, Ismail. I'm just trying to escape Donald Trump's Twitter feed."
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,Thanks for helping me train for the Olympics but I think I can take it from here.
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,Patrick Swayze and Jennifer Grey may have had a bit more practice.
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,"Hey, Moby, you're blocking the sun!"
4837,2,3,92,97,1.0721649484536082,0.033571174712336636,532,Housing crisis and crowding are spreading worldwide
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,"Look, I'm used to being beached, but I can't help that you have lost your shade tree."
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,My one wish is to spend the rest of my life with the man of my dreams.
4837,2,3,92,97,1.0721649484536082,0.033571174712336636,532,The Story of Jonah: Gen Z Version
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,I need to get my eyes checked.
4837,2,3,92,97,1.0721649484536082,0.033571174712336636,532,I thought he looked lonely.
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,"Oops, sorry. I feel like a real moby."
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,"Call me that again, I dare you."
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,I didn't know it was still Sharknado week!
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,Did he eat the horse too?
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,No one pirates MY song!
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,What to bring to a deserted island...the last choice.
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,It really works--I've lost 10 tons on the six small meals a day plan.
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,I think I found the wall that Mexico paid for.
4837,2,3,92,97,1.0721649484536082,0.033571174712336636,532,"Ah, the joy of peaceful co-existence!"
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,I thought we were friends!
4837,2,3,92,97,1.0721649484536082,0.033571174712336636,532,I'm beached.
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,"The ""free willy"" reboot wasn't quite as popular as the original."
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,Just an oil filter change and lube today.
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,I'm sorry for any inconvenience. I only want to rest for a few minutes.
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,"Sorry, Starbuck, this is my neighborhood."
4837,2,3,92,97,1.0721649484536082,0.033571174712336636,532,Snack time!
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,At least I swallowed the coconut!
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,"You're absolutely right, it IS moby!"""
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,"Come on, I love fish!"
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,We're making evolution history here.
4837,2,3,92,97,1.0721649484536082,0.033571174712336636,532,Share? OVER MY DEAD BODY!
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,I realize that it may take awhile for you to accept my dependent personality disorder.
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,"Donald, having a whale of a time. Wish you were here."
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,I'll go in halfsies with you for dish TV.
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,"Ugh! Who changed the preposition? I clearly read the script as, ""Jonah goes under the belly""."
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,Now that'll teach ya not to just go stick your head in the sand!
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,Dire Oncle!
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,"My usual favorite, protein, carbo and veggie in one meal."
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,You're having a bad day? They call me a bloated whenever they think I can't hear them
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,No one ever liked my singing before!
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,That's what I get for standing under a palm tree.
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,What? I Thought Sea Levels Were Rising!
4837,1,5,91,97,1.0721649484536082,0.0302034292633109,532,It's the legs! It's all in the legs.
4837,0,7,90,97,1.0721649484536082,0.02640966692257628,532,"Blubber!?! Take this, land lubber!"
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,I was the only belUBER aWHALEable.
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,Totally forgot I'm a pescatarian.
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,A Whale of a Tale Stranded on a Desert Island Illustrated by D. Shanahan 17 weeks on the NYTimes Best Seller List
5023,2,3,93,98,1.0714285714285714,0.03323500470219958,532,"Damn, why was I too cheap to call a yellow cab?"
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,I just never feel full on this raw food diet...
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,Dang. And to think I just got my hump back.
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,"Whale, isn't that something."
5023,2,3,93,98,1.0714285714285714,0.03323500470219958,532,"It'll take some doings not your part, but I have an idea about how we might help each other."
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,This is beach is my land.
5023,2,3,93,98,1.0714285714285714,0.03323500470219958,532,Congratulations sir. You're our 100th shipwreck survivor.
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,"Herman, have you seen your father's 'New Yorker.'"
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,Can you check if my keys are underneath you?
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,I'm a copycat killer whale.
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,White whale dominates local media landscape.
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,"Dang, I only packed for rain and sharknados."
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,"Ah, this doesn't look like Nineveh."""
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,You shouldn't have set off that flare.
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,Nailed by a whaled beach.
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,I missed. Sorry Noah.
5023,2,3,93,98,1.0714285714285714,0.03323500470219958,532,It's my podcast.
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,"I know I should have asked for directions earlier, but can you point me in the right direction for Maui?"
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,"Whale, this is uncomfortable!"
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,Careful-- killer whales out there.
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,"No, I'm not a white whale, Donald."
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,Captain Ahab said he would meet me here two hours ago and there's still no sign of him. I wonder why that ship is sinking over there...?
5023,3,1,94,98,1.0714285714285714,0.03626236304048639,532,I'm dreaming there is a whale on top of me.
5023,2,3,93,98,1.0714285714285714,0.03323500470219958,532,This is what you get for body shaming me.
5023,2,3,93,98,1.0714285714285714,0.03323500470219958,532,Tastes like chicken. Wait a minute...what's a chicken?
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,"Sorry, it's a mating season problem for my species."
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,HUGSSS!
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,"I thought the question was, ""what would I want on a DESSERT island""!"
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,"Call me ""Moby Dickless"" now!"
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,Son of a beach! Who put that there?
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,Well you were the one who wanted Blue Ocean thinking ...
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,Dang....this just isn't my day.
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,"Click click CLICK cliiick cl-click Click."" Translation ""#&+q*>!%*$?*."
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,I thought SOS meant sit on Sam!
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,Sorry Jonah! I cleared the bar and landed in the pit.
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,"Whale, life's a beach."
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,Happy birthday dear Freddy… Happy birthday tooo yoooou…
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,"Spare me the heavy hip-hop. Don't treat me like Defoe, cause I 'm Robinson Crusoe."
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,I don't recall seeing your RSVP...
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,At least I don't have to worry about lack of sunscreen
5023,1,5,92,98,1.0714285714285714,0.029902710610083878,532,I guess the flight school ads were too good to be true.
5023,0,7,91,98,1.0714285714285714,0.02614916186239279,532,"I just need someone to lean on, if you feel me."
5068,2,3,94,99,1.0707070707070707,0.0329054956738568,532,I heard you were hungry.
5068,1,5,93,99,1.0707070707070707,0.029607914182804028,532,Maybe you should be big spoon.
5068,1,5,93,99,1.0707070707070707,0.029607914182804028,532,He wished for a whale of a good time.
5068,0,7,92,99,1.0707070707070707,0.02589373512976387,532,Sorry. I'm getting rid of China's so-called islands in the South China Sea.
5068,2,3,94,99,1.0707070707070707,0.0329054956738568,532,Never pick Moby for Desert Island Discs.
5068,1,5,93,99,1.0707070707070707,0.029607914182804028,532,Now I have to find paper and scissors.
5068,0,7,92,99,1.0707070707070707,0.02589373512976387,532,Don't blame me. *I* wanted to go to New York.
5068,1,5,93,99,1.0707070707070707,0.029607914182804028,532,"''Save the m.....a............n."""
5068,1,5,93,99,1.0707070707070707,0.029607914182804028,532,"But Herman, you made me great."
5068,1,5,93,99,1.0707070707070707,0.029607914182804028,532,Did happy hour start yet?
5068,0,7,92,99,1.0707070707070707,0.02589373512976387,532,I hate it when you run out of sun tan lotion.
5068,0,7,92,99,1.0707070707070707,0.02589373512976387,532,Maybe we should have eased our way into acroyoga.
5080,1,5,94,100,1.07,0.029318866956210297,532,"Don't worry Wilson, I'll do all the paddling. You just hang on."
5081,1,5,95,101,1.0693069306930694,0.029035402571515205,532,Jim was not ready when Moby Dick came by for a visit!
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Oops! Sorry! My mistake! I thought you were Pinocchio!!
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"Apologies, my escape from SeaWorld is over-whale-ming."
5082,2,2,91,95,1.063157894736842,0.03282355119506043,532,"At times, life is tough to swallow but Toby found a weigh."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"A GPS unit, a flare gun, and another breathing mammal? Next time, just introduce yourself and say that you enjoy travelling."
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,I'm so sorry! I thought this was my girlfriend.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,We must stop meeting like this.
5082,2,2,91,95,1.063157894736842,0.03282355119506043,532,You can't say the system is rigged.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Whatever you do, don't say this race is neck and neck."
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,When Cetus met Cletus.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,You can let go! Flossing doesn't work!!
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Whale on the beach!
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"I guess we're even, Ahab"
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Sue-She!
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,The Lonely Planet
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"From the Book of Macabre Puns: blubber,blubbering,blubbered."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I hope it's just an overweight mermaid.
5082,2,2,91,95,1.063157894736842,0.03282355119506043,532,"This is MY kind of ""beached whale"", folks."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I'm trying to even out my tan.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Standing vs. Stranding
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I told you to stop calling me Dick! My name is Moby -- like the DJ
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Shots fired, shots fired!"
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"Sorry, Bernie or bust."
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,I'm really glad we're still working on our relationship.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,You call it global warming. I call it global tanning.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Jonah! Jonah? I gotta new psalm for ya!
5082,2,2,91,95,1.063157894736842,0.03282355119506043,532,I think I displaced just enough water to save you from the incoming tide.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I know recent reports say that flossing makes no difference but you should still let me out due to our previously binding contract.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,No man and a palm tree are a safe island.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,My favorite dinner is man and palm chips.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,My Jenny Craig membership starts tomorrow.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"I've heard it said, ""No man is an island hogger."""
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I was sent by China.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Sorry. I thought you were my humpback.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,This vacation has left a carbon footprint.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,My dentist is pro-flossing.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,I told him. They didn't consider Newton's Second Law in Free Willy.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,I love you too but I'm going home!
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"What can I say? Gas happens, even in the deep."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Moby's ""Big Splash"" submission hold squashes Ahab's hope of victory!"
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Moby Dick visits a dessert island.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"What a severe case of ""Island Fever"" looks like."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"'Sorry pal, just looking for some sunscreen'"
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I told Hilary not to give any speeches on the Aleutian islands.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"And now for dessert, a little Floating Island"
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,So did you get all of that? Santa....
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Let me get this straight, Burgle. You said, 'Not even a girl stranded all alone on an island would want to be with me.' Then you ACTUALLY find a girl stranded all alone on an island, and your go-to move is to beach yourself on her?"" ""Yep..."
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"Moby asks, ""You give me the allegory now""."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,His last text message: S.O.S.! Smothered On Sand!
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Jonah, the Whale and Sonar."
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,That's a whale of a catch
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"I love you, you can be within me."
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,ever have a tic-tac?
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Be careful what you pray for.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,So where's that kelp you've been hollering about?
5082,2,2,91,95,1.063157894736842,0.03282355119506043,532,Because it wasn't there - that's why.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"I was promised a Nantucket Sleigh Ride, not some deserted island with Trump."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"No more sunburn for YOU, buddy. I'm the the captain of the whale watch team."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Isn't your blowhole on the top..?
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"I swear I thought you said ""weeeeeeeee-HEEEEEEE-oooooooooo-AAAAAAAAAAAA""."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Nope, no misunderstanding. It's exactly what I wished for."
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"'Sorry, I thought I was breaching a humpback."""
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Kevin's corked rescue bottle failed to include what happened after his coconut appetizer.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"Okay, now you be Dorothy and I'll be Toto."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Doris, if you buy another cubic zirconia necklace I'm going to throw that t.v out the window."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Mmm. Good!
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Oh Blubber! That one really was closer than it appeared.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"I said fish, damn it!"
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,I knew 'Left Hand - Palm Tree' would be the final straw.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,You're always underfoot. I'm outta here.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,It's a whale of a vacation...
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,I guess that I am too large to roost in a tree.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,AND I THOUGHT WHALES WERE VE G A N ??
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Mmm. I do love dessert islands!
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Micro island living is at the vanguard of sea life as well.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Stop wailing it's only a baby shark!
5082,2,2,91,95,1.063157894736842,0.03282355119506043,532,"Sorry, but I am certified only as an emotional [""emotional"" in italics] support animal."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Melville's Moby Dick breached on a remote island - alas, no Ishmael or one legged Ahab."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I wish I could quit you.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Thought I was more beached than killer.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"Food, check."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"En fin, an ergonomic siesta pad!"
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"""Quickest way I know to guarantee rescue""."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Tee-hee!
5082,2,2,91,95,1.063157894736842,0.03282355119506043,532,Star struck underbelly
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"I was just thinking about the Jonah story in the Bible, and then you come along! What luck!"
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Where's the dessert?
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"Can't seem to shake the, 'Islands in the Stream', song from my mind..ah ha."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Just climb up on my back.
5082,3,0,92,95,1.063157894736842,0.036074224576395766,532,"It's called a ""Whale Sandwich"". Fun, huh?"
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"This is for your predictably snide, fatuous reporting, Steve Coll."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"What is ""enough"" roughage, really?"
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I just had to see how the other half lives.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,My luck has got to change.
5082,2,2,91,95,1.063157894736842,0.03282355119506043,532,Citizens United
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I guess flossing really doesn't work
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Sorry, I always sunbath on this island Mr. Carusoe"
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Where'd you go?
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Hey, I thought there was someone here to get me off this beach!"
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I was a dentist. You have a cavity.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Well, I guess I can cross an Alaskan cruise off my bucket list."
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"""I'll forever be known as, Sarah The Whale Who Saved The Planet""."
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"What WOULD HAVE BEEN the first recorded instance of a ""lap whale"""
5082,2,2,91,95,1.063157894736842,0.03282355119506043,532,They call me Smash-by-whale
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Mmm. That global warming is sweet!
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,No! I did not order the Hearts of Palm salad
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Ya gotta give a little...Take a little....
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Friday! Friday! Don't forget it's my book!
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Can we smoke on this island??
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I guess the Instagram close-up didn't work...
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"So sorry, I thought it was a female whale."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Not your typical killer whale, it's the new orca after all."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Enter, Enter, Enter / Period / Underscore Underscore Underscore Underscore Underscore / Period"
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Oh no, beached again!"
5082,2,2,91,95,1.063157894736842,0.03282355119506043,532,Help! Twitter's down!
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,That's the last time I go on a Beached Vacation
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,I'm looking for the Wicked Islander of the East.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"Over my dead body, Li Keqiang!"
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Geez, I never got around to playing my top 10 deserted island playlist..."
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,It's a whale of a tale...
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"Hey, My name is NOT Jonah"
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,This toothpick tastes really foul.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,This bite need a bit of greens.
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,"Melville's lost masterpiece: ""The Princess and the Pea"""
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"Sorry to crash your metaphor, dude, but this Ahab guy made mine a nightmare."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Sorry! No problem.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Stranded Expanded
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,Look! A beached whale!
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,And they say you don't need to floss...
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Do you need anything?
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,Damn! I've beached again!
5082,0,6,89,95,1.063157894736842,0.025088985264210828,532,At least I'm not getting sunburned.
5082,2,2,91,95,1.063157894736842,0.03282355119506043,532,"Suddenly, and against all probability, a sperm whale had been called into existence."
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,And so the sea salt craze was born.
5082,1,4,90,95,1.063157894736842,0.029213376171221134,532,"I knew this relationship was going to run into problems, honey."
5216,1,4,91,96,1.0625,0.028914953940885134,532,The 4D whale watching movie is truly intense.
5216,2,2,92,96,1.0625,0.03248650192029828,532,"Well, it was nice while it lasted!"
5216,1,4,91,96,1.0625,0.028914953940885134,532,Don't complain to me. You're the one who wished to get away from where it's raining cats and dogs....
5216,0,6,90,96,1.0625,0.02483498169496957,532,He said he was vegan.
5216,1,4,91,96,1.0625,0.028914953940885134,532,Now iddn't that a beach.
5216,0,6,90,96,1.0625,0.02483498169496957,532,He thought living on a deserted island would be fun
5216,1,4,91,96,1.0625,0.028914953940885134,532,Wait until you see the booster!
5216,1,4,91,96,1.0625,0.028914953940885134,532,"A ""whale"" of bad luck!"
5216,1,4,91,96,1.0625,0.028914953940885134,532,Can't I get a tan too?
5216,0,6,90,96,1.0625,0.02483498169496957,532,Salty Ol Snack
5216,0,6,90,96,1.0625,0.02483498169496957,532,Close. Saving a beached whale was my last year's wish.
5216,1,4,91,96,1.0625,0.028914953940885134,532,"You know, Jim, I hear fish are low-carb."
5216,1,4,91,96,1.0625,0.028914953940885134,532,"Just as soon as we're rescued, Cassie, I'll come out to Mom and Dad."
5216,0,6,90,96,1.0625,0.02483498169496957,532,Clearly a portend: The EU's retaliation for Brexit.
5216,1,4,91,96,1.0625,0.028914953940885134,532,"Sorry, I thought you were Jonah."
5216,0,6,90,96,1.0625,0.02483498169496957,532,"Whale, call me Ishmael."
5216,0,6,90,96,1.0625,0.02483498169496957,532,If Trump was stranded on a deserted island...
5216,0,6,90,96,1.0625,0.02483498169496957,532,i have never seen a single soul(human) around here ever.
5216,1,4,91,96,1.0625,0.028914953940885134,532,"Honey, the game is about to start - could you get up and get me a ""long neck""?"
5216,0,6,90,96,1.0625,0.02483498169496957,532,You say you are called Ahab? Someday somebody will write a book about this encounter
5216,2,2,92,96,1.0625,0.03248650192029828,532,Seems I've left my desert island discs at home.
5216,1,4,91,96,1.0625,0.028914953940885134,532,It will take a whale of a team effort to pull this one off.
5216,0,6,90,96,1.0625,0.02483498169496957,532,"Whale, dammit..."
5216,0,6,90,96,1.0625,0.02483498169496957,532,You haven't paid your share of the rent yet.
5216,0,6,90,96,1.0625,0.02483498169496957,532,Thought I could provide you some company.
5216,0,6,90,96,1.0625,0.02483498169496957,532,"I said ""Monkey Pile!"""
5216,0,6,90,96,1.0625,0.02483498169496957,532,"Sorry, I needed a break from my seven year swim."
5216,0,6,90,96,1.0625,0.02483498169496957,532,I've been waiting years for this.
5216,0,6,90,96,1.0625,0.02483498169496957,532,My name is Moby.
5216,1,4,91,96,1.0625,0.028914953940885134,532,"Sorry dude, it's just a school prank."
5216,0,6,90,96,1.0625,0.02483498169496957,532,"Everybody knows Jonah, but the whale never gets his props."
5216,0,6,90,96,1.0625,0.02483498169496957,532,Does this made me a manslaughter whale?
5216,2,2,92,96,1.0625,0.03248650192029828,532,"The plea to ""save the humans"" failed"
5216,0,6,90,96,1.0625,0.02483498169496957,532,"I said bReaches, Moby, bReaches!"
5216,0,6,90,96,1.0625,0.02483498169496957,532,I knew one day I'd catch up with that Ishmael.
5216,0,6,90,96,1.0625,0.02483498169496957,532,"Whoa whale, Whoa!"
5216,1,4,91,96,1.0625,0.028914953940885134,532,Now we're in trouble.
