caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Frank.  Stop calling it the weight of the world.,138,1,0.034475574592088394,6107,1.181159420289855,23,1006,114,650
I think you misunderstood me when I told you you could drop a few pounds.,138,4,0.03880624707241912,6108,1.181159420289855,17,1214,117,650
"Huh, you're the seventeenth client I've seen this week with that exact same thing weighing them down.",138,4,0.037418421787251285,6109,1.181159420289855,16,1564,118,650
"Spa comfort blankets come in different weights, Mr. McConnell. We will try another if this isn't sufficiently enwrapping, given current circumstances.",138,4,0.034475574592088394,6110,1.181159420289855,15,3716,119,650
I don’t know why you thought this would help me to explore my repressed feelings.,138,1,0.034475574592088394,6111,1.181159420289855,23,6178,113,650
"Thanks a million for listening - that's such a load off  my chest.""",127,2,0.037775481214116766,6112,1.1811023622047243,19,3363,106,650
"Honey, is something holding you back?",127,2,0.037775481214116766,6113,1.1811023622047243,19,4394,106,650
We need to shed some light on your hostility,127,4,0.040950649993179,6114,1.1811023622047243,15,4396,108,650
Your depression stems from the fact you feel the weight of the world rests upon you.,127,4,0.040950649993179,6115,1.1811023622047243,15,7052,108,650
I’ll let you know when he declares the national emergency.,116,2,0.03693492378978861,6116,1.1810344827586208,16,1874,98,650
"First off, how do you ever carry that around with you?",116,2,0.03986321802839532,6117,1.1810344827586208,17,2483,97,650
I'm telling your problems are not as big as you think.,155,2,0.03359604748374419,6118,1.1806451612903226,24,4129,129,650
I hear you saying you feel that the onus is on you.,155,2,0.03359604748374419,6119,1.1806451612903226,24,5907,129,650
"I'm sorry if it's uncomfortable, but you asked for a ton of honesty.",144,5,0.038990736873573295,6120,1.1805555555555556,16,625,123,650
"Thank God that weight was lifted off your shoulders. But, I feel we have more to discuss.",144,1,0.033641896103576555,6121,1.1805555555555556,24,746,119,650
Okay... Perhaps the lampshade is a little big for the room... but you put it up!,144,6,0.040216944924612634,6122,1.1805555555555556,14,1999,124,650
Your weight problem is merely symptomatic...,144,6,0.040216944924612634,6123,1.1805555555555556,14,2037,124,650
"Now Marvin, tell me why you feel that your family’s expectations are crushing you.",144,4,0.03772469303810345,6124,1.1805555555555556,18,4143,122,650
Some people fight this kind of malaise through heavy metal.,144,1,0.033641896103576555,6125,1.1805555555555556,24,4482,119,650
I think you’re a good candidate for my weight reduction therapy program.,144,1,0.033641896103576555,6126,1.1805555555555556,24,5817,119,650
Its clearly not the weight of the world,144,4,0.03772469303810345,6127,1.1805555555555556,18,6097,122,650
Thanks for taking the weight off my shoulders!!!,144,5,0.038990736873573295,6128,1.1805555555555556,16,6167,123,650
So your parents owned a construction company.,144,3,0.036414658692537995,6129,1.1805555555555556,20,6463,121,650
"Daniel Day-Lewis narrowly survives initial casting as Giles Corey in ""The Crucible.""",133,3,0.03823782240724025,6130,1.1804511278195489,18,1613,112,650
"Well, you certainly have taken the weight off my back ...however there seems to be ANOTHER problem ........",133,3,0.03823782240724025,6131,1.1804511278195489,18,4023,112,650
"Now, what were you saying about your sadistic mother?",133,5,0.041109286001500135,6132,1.1804511278195489,14,6988,114,650
Don't take this the wrong way doc but your weight times have never been bigger,122,2,0.029712968759130987,6133,1.180327868852459,15,4744,105,650
Feeling yourself Tony Soprano,161,3,0.03224060212359927,6134,1.1801242236024845,22,3539,136,650
Something has been weighing on my conscience,150,1,0.03286471490000505,6135,1.18,25,865,124,650
"Before we move on, could we lift up my consciousness for just a minute, please?",150,2,0.03419904887670985,6136,1.18,23,1171,125,650
What is weighing you down?,150,5,0.03792138341240355,6137,1.18,17,1425,128,650
"Now, are we ready to explore our inner child?",150,3,0.03548324115247315,6138,1.18,21,1780,126,650
"So how's that New Year's resolution working out for you, Larry?",150,5,0.03792138341240355,6139,1.18,17,3079,128,650
"Your hour's up, but I feel like we're making progress. Can I block you in for next week?",139,5,0.039877560706416966,6140,1.1798561151079137,15,1085,119,650
You keep complaining about chest pain and I’m telling you I have a broken heart! You’re so insensitive!,139,3,0.037171104621511415,6141,1.1798561151079137,19,1679,117,650
My mom just sent me this in an email.,139,7,0.042411657324426685,6142,1.1798561151079137,11,2370,120,650
"Now, try to unload it along with your feelings.",139,2,0.03574110524631316,6143,1.1798561151079137,21,3178,116,650
"That's not heavy, that's my brother.",139,1,0.03425145529277146,6144,1.1798561151079137,23,4091,115,650
No more sleepwalking.,139,2,0.03574110524631316,6145,1.1798561151079137,21,4264,116,650
It's the latest technique for flattening your belly and pulling your shoulders back.,139,1,0.03425145529277146,6146,1.1798561151079137,23,4342,115,650
There are better ways to reduce belly fat.,139,4,0.03854809247341117,6147,1.1798561151079137,17,4551,118,650
I'm starting to doubt that the weight-and-watch approach is the best one for you.,139,6,0.0411641137697544,6148,1.1798561151079137,13,4901,120,650
"Well, I'd just pulled in to Nazereth, and I was feeling half dead, to begin with....",139,2,0.03574110524631316,6149,1.1798561151079137,21,6233,115,650
"So, do you feel like the weight of the world is off your shoulders?",139,2,0.03574110524631316,6150,1.1798561151079137,21,6606,116,650
"I'm a shrink, not a shrinker.",139,4,0.03854809247341117,6151,1.1798561151079137,17,6676,118,650
"No, you can’t put the weight back on me",128,5,0.042140083443533344,6152,1.1796875,13,926,110,650
I feel like you've got this great weight on your chest.,117,3,0.041372319495311546,6153,1.1794871794871795,15,2433,99,650
"So last week I believe I recall you saying,”I feel a great weight pressing down on me..”Ring a bell?",117,2,0.039551316085490784,6154,1.1794871794871795,17,6535,97,650
"Mark, how does it make you feel when Tom says you're weighing him down?",145,3,0.03618408330734989,6155,1.179310344827586,20,3202,122,650
"Thanks for sharing your fear of clowns, but do you have any other weights to get off your chest?",145,3,0.03618408330734989,6156,1.179310344827586,20,3282,121,650
"You say you're feeling weighed down, but that could be just a figure of speech.",145,4,0.037484307722115716,6157,1.179310344827586,18,4211,123,650
The pressure of an overdue bill weighs on all of us.,134,1,0.03489527154619771,6158,1.1791044776119404,22,1155,111,650
"After these visits, people tell me it feels like a weight has lifted off of their shoulders. What do you think?",134,1,0.03489527154619771,6159,1.1791044776119404,22,1380,110,650
"I feel as if I have a great weight on my chest.""",134,4,0.03942515095957172,6160,1.1791044776119404,16,2049,114,650
"I can’t help feeling stuck, as if there’s always something underneath that keeps me from moving.",134,2,0.03646780534823728,6161,1.1791044776119404,20,3210,112,650
"As your therapist, I can only help alleviate your emotional weight.",134,4,0.03942515095957172,6162,1.1791044776119404,16,5046,113,650
"Yes, you need to lose weight, but cutting out carbs is not the answer.",134,3,0.037975277188599575,6163,1.1791044776119404,18,5510,113,650
Yes.I understand. I can see you feel as the weight of the world is overpowering.,134,2,0.03646780534823728,6164,1.1791044776119404,20,7302,112,650
It's obvious to me that your pain is all psychosomatic.,162,6,0.037053008850723976,6165,1.1790123456790125,17,457,139,650
Stay mindful and the weight of it all will dissipate through time.,162,5,0.03600339190673989,6166,1.1790123456790125,19,4986,138,650
You said your father was in construction?,123,3,0.040046155440119593,6167,1.1788617886178865,15,225,104,650
I hope this serves as a weighty reminder to take the garbage out next week.,123,4,0.04167702708758175,6168,1.1788617886178865,14,693,105,650
"Yes, ""Iron Masseuse"" sounds like a hit show, but it needs some  revisioning, I think.",123,3,0.040046155440119593,6169,1.1788617886178865,16,2631,104,650
"I keep visualizing that my client is immobilized beneath a huge weight, and neither of us has the faintest idea what to do about it.
Hilary A. Kaplan, Silver Spring, MD",123,4,0.04167702708758175,6170,1.1788617886178865,14,3870,105,650
"So, how much does your mother weigh?",123,5,0.043246440410556634,6171,1.1788617886178865,12,7153,106,650
So what makes you think I have the weight of the world on my shoulders?,123,1,0.036566850054176286,6172,1.1788617886178865,20,7277,102,650
Is this your repentance for too much tumescence?,151,3,0.03526762107468701,6173,1.1788079470198676,21,147,127,650
I hope you realize that it will require a whole lot of sessions to relieve your enormous burden.,151,4,0.03649801798753268,6174,1.1788079470198676,19,2822,128,650
"Wow, you ARE literally  weighed down!",151,5,0.0376882679061908,6175,1.1788079470198676,17,2953,129,650
"The thing is,you're drawing more attention to it this way.  And I can't imagine it's terribly comfortable, let alone healthy.  And don't you want to have children one day?",151,4,0.03649801798753268,6176,1.1788079470198676,19,2974,128,650
The gift from your exwife is not  helpful.,151,3,0.03526762107468701,6177,1.1788079470198676,21,4048,127,650
"I don't know, I guess I feel that one day I'll pay for all those bills I passed for lobbyists.",140,2,0.03550814092903328,6178,1.1785714285714286,21,986,117,650
"No one irons clothes anymore, Joe--why do you still do it?",140,3,0.036926995479660885,6179,1.1785714285714286,19,1109,118,650
This is not working. We can not multitask therapy with your stomach flattening,140,5,0.03961253388755271,6180,1.1785714285714286,15,4821,120,650
"Nigel, we need to talk... you have no idea how much our failing marriage has been weighing on my mind.",140,3,0.036926995479660885,6181,1.1785714285714286,19,6293,118,650
"What makes you think, that you feel you're caring the weight of the world?",140,4,0.038293314273822064,6182,1.1785714285714286,17,6615,118,650
Now that I've helped you lift that off your shoulders I don't think you need to see me anymore,140,2,0.03550814092903328,6183,1.1785714285714286,21,6637,117,650
"My list of grievances is long, so I'll really need your undivided attention.",140,3,0.036926995479660885,6184,1.1785714285714286,19,6952,118,650
Don't worry. Our doctor has told me your condition has improved to stable.,157,4,0.035580605392626675,6185,1.178343949044586,20,332,133,650
my patients often have a lot of dead weight to carry around,157,7,0.03887103590194292,6186,1.178343949044586,14,4790,135,650
You look more relaxed now that weight of the world has been lifted from your shoulders,157,5,0.036710200182427793,6187,1.178343949044586,18,5288,134,650
Sweetheart. This way we lift that giant weight on your shoulders and redistribute it evenly.,157,2,0.033206337429014965,6188,1.178343949044586,24,6262,130,650
"“Life is never made unbearable by circumstances, but only by lack of meaning and purpose.”      (Apologies to Victor Frankl)",129,5,0.04183533555217617,6189,1.178294573643411,13,1013,111,650
"Honey can you weight a minute while I get up and make dinner""",129,3,0.0388322963362672,6190,1.178294573643411,17,2218,109,650
"Well, anecdotally, you may have heard that talk therapy actually doesn't work well for mobsters.",129,3,0.0388322963362672,6191,1.178294573643411,17,2548,109,650
After this treatment you will no longer feel the load on your shoulders,129,3,0.0388322963362672,6192,1.178294573643411,17,4026,109,650
"Doc, I feel like something's weighing me down.",129,4,0.04036175503809792,6193,1.178294573643411,15,4038,110,650
"I carry the weight of the world in this house, so stop.",146,5,0.0384942517371362,6194,1.178082191780822,16,349,125,650
You absolutely will feel better when you leave our sessions.,146,4,0.03724693417601578,6195,1.178082191780822,18,505,124,650
"I said I don't want to snuggle, and this is your coping device?",146,2,0.03461773364813663,6196,1.178082191780822,22,965,122,650
I'm sure my assistant told you that I can take a weight off your shoulders.,146,2,0.03461773364813663,6197,1.178082191780822,22,1361,122,650
"Sorry, Jim, you just don't ring my bell.",146,2,0.03461773364813663,6198,1.178082191780822,22,3503,120,650
I flat out and out disagree,146,4,0.03724693417601578,6199,1.178082191780822,18,4622,123,650
"You know, women carry the weight of the world",146,6,0.03970240204435462,6200,1.178082191780822,14,6837,125,650
"When you told me on the phone you needed to lighten your load, this wasn't what I had in mind.",118,4,0.04277657903312408,6201,1.1779661016949152,13,3838,101,650
So how does this help?,135,3,0.037716270287603874,6202,1.1777777777777778,17,179,114,650
"In fairness to me, I did help you get rid of that weight on your shoulders.",135,3,0.037716270287603874,6203,1.1777777777777778,18,1484,114,650
"'No more facetious comments about always having to wait for me, thank-you.'",135,1,0.03466122336820361,6204,1.1777777777777778,22,2249,111,650
"It's my wait weight, don't tell me.",135,4,0.039154506304142495,6205,1.1777777777777778,16,4452,115,650
I am afraid this is not that kind of weight loss psychotherapy.,135,4,0.039154506304142495,6206,1.1777777777777778,15,6056,115,650
"It's okay, Mr. Stone, everything you say here is privileged unless you've committed a crime.",135,5,0.04054175234785341,6207,1.1777777777777778,14,6352,115,650
"It's an unusual way to lose weight, but it seems to be working!""",135,4,0.039154506304142495,6208,1.1777777777777778,16,6701,115,650
"I know I told you that I could take the weight off your shoulders, but this is ridiculous.",135,5,0.04054175234785341,6209,1.1777777777777778,14,6720,114,650
"Doctor, I really have something weighing down on me. Can you help?",152,2,0.03378882516216255,6210,1.1776315789473684,23,6845,126,650
"I read that when she's stressed, Oprah uses a weighted blanket.",169,5,0.03494680386251235,6211,1.1775147928994083,20,121,143,650
I think you're flat enough to get into those new jeans now.,124,1,0.03629942771227867,6212,1.1774193548387095,20,441,103,650
They say Supermodels apply this one simple trick to look young again.,124,4,0.04136471301633127,6213,1.1774193548387095,14,2338,106,650
Maybe  a load on your chest is worse than a weight on your shoulders,124,2,0.03806282695492342,6214,1.1774193548387095,18,4632,103,650
I need to press you for the truth,141,5,0.03935097565539708,6215,1.177304964539007,15,2776,120,650
"Now” roll over and try it on your 
Shoulders",141,4,0.03804184751609648,6216,1.177304964539007,17,3085,119,650
My secretary said you have something you wanted to unload.,141,4,0.03804184751609648,6217,1.177304964539007,17,4228,120,650
Don't live in the moment,141,4,0.03804184751609648,6218,1.177304964539007,17,4693,120,650
Tell me again what that weight loss ad promised.,141,3,0.03455270403244353,6219,1.177304964539007,17,4980,119,650
I got the idea when you suggested a weight-and-see approach with your balance.,141,4,0.03804184751609648,6220,1.177304964539007,17,7436,120,650
So your heavy burden manifests as a giant weight.  Creative much?,158,7,0.038640723154626036,6221,1.1772151898734178,14,7573,137,650
That crushing weight you feel is a psychosomatic figment of your imagination.,113,5,0.045724413056527816,6222,1.1769911504424782,10,2677,98,650
"This week it's the cowbell ~ next week, the kettlebell.",130,3,0.03855682888559602,6223,1.1769230769230772,17,569,110,650
Why exactly do you feel that you carry the weight of the world around with you?,130,4,0.04007355285085158,6224,1.1769230769230772,15,2922,111,650
George was tired of bearing the brunt of the relationship,130,2,0.0369779457154703,6225,1.1769230769230772,19,5851,109,650
"If this is going to be that heavy today, let me get the Kleenex",130,2,0.0369779457154703,6226,1.1769230769230772,19,7177,109,650
I'm afraid our tonnage is up for today.,130,5,0.041534927741201835,6227,1.1769230769230772,13,7579,111,650
"I charge $250 an hour. And another $500 for every minute you go over.""",147,3,0.035731476974136166,6228,1.1768707482993197,19,159,124,650
"I have to admit, I’m not the biggest fan of the new waiting room.",147,3,0.035731476974136166,6229,1.1768707482993197,20,356,124,650
It’s not often I get to be litera in this field.,147,4,0.03701251689454226,6230,1.1768707482993197,18,2019,125,650
You will be able to get it off your chest before our time is up,147,2,0.034402768589717754,6231,1.1768707482993197,22,3395,123,650
"As I said, this is my own experimental treatment for people who feel they are carrying around the weight of the world.",147,4,0.03701251689454226,6232,1.1768707482993197,17,4871,125,650
I think I liked you better in a tether.,153,4,0.036056999961184416,6233,1.1764705882352942,19,500,129,650
It’s troubling and I wish someone could lift this weight off my shoulders.,136,1,0.034430241022394566,6234,1.1764705882352942,22,823,113,650
All my patients have weighty problems.  What's yours?,119,5,0.044087964187227435,6235,1.1764705882352942,11,914,103,650
Joanne suddenly realized that they would do almost anything to get her to leave her rent-controlled office.,136,3,0.035212323521701894,6236,1.1764705882352942,17,1986,116,650
"Just hold your water, Lennie --it comes off after the Super Bowl.",153,1,0.03228171789394643,6237,1.1764705882352942,24,3015,127,650
"Take your meds, and I won’t have to use four point restraints.",136,1,0.034430241022394566,6238,1.1764705882352942,22,3111,112,650
I find being able to visualize the weight on your mind keeps the session focused.,136,4,0.03888751576638827,6239,1.1764705882352942,16,3514,116,650
Have you considered Prozac?,136,4,0.03888751576638827,6240,1.1764705882352942,16,4555,116,650
"I can see that this problem is weighing you down..Tell your mother hello for me"".",153,2,0.033587328297884085,6241,1.1764705882352942,23,4661,127,650
"Therapist: ""So, you seem to be feeling a little weighed down at the moment?""",136,1,0.034430241022394566,6242,1.1764705882352942,22,5302,113,650
"And don't give me any of your ""weight of the world""  poppycock.",153,2,0.033587328297884085,6243,1.1764705882352942,23,6635,128,650
This way I no longer see you as just a couch potato.,136,3,0.037460731714789794,6244,1.1764705882352942,18,7212,115,650
"Now, let's take some of that weight off.",159,4,0.035167201242443775,6245,1.1761006289308176,19,6648,135,650
"That may make your stomach flat, but that’s not bench press.",159,3,0.034016474645773204,6246,1.1761006289308176,22,6865,133,650
"You've let the world weigh in on your problems again, haven't you?",142,1,0.03359595244433595,6247,1.176056338028169,23,749,118,650
I don't think exercise is going to help John.,142,5,0.03909281908624994,6248,1.176056338028169,15,1063,122,650
Worst...iron...ever.,142,6,0.040350199813350536,6249,1.176056338028169,13,2873,123,650
"Unable to enter Hades for Dante’s beatification, Beatrice tries plan B.",142,4,0.03779362887105737,6250,1.176056338028169,17,5126,121,650
I see you still insist your purse blanket idea is a great hit,125,2,0.03778376507477527,6251,1.176,18,6,105,650
"I see you brought you memoirs with you, it's a good starting point.",125,3,0.039454342743104005,6252,1.176,16,5352,106,650
"Now really, come along.  For full therapeutic impact  you must exhale.",125,2,0.03778376507477527,6253,1.176,18,6597,105,650
I just feel like there’s a weight on my chest that I can’t get rid of.,125,2,0.03778376507477527,6254,1.176,18,6767,105,650
Would my copay cover an itch?,108,3,0.043291184277575764,6255,1.1759259259259258,13,6576,92,650
"I guess you're ready to talk about some weightier matters, huh?",148,3,0.035509342757584036,6256,1.1756756756756757,20,5294,124,650
"Harold was tired of the guilt, and needed to get it off his chest.",148,4,0.03678100170513061,6257,1.1756756756756757,18,6040,125,650
"No, I’m sure I don’t feel any guilt.",148,5,0.038010140091692055,6258,1.1756756756756757,16,6551,127,650
Glad to see we made progress last week. We were able to remove it from your shoulders.,131,2,0.03671943111377627,6259,1.1755725190839694,19,318,109,650
"Well, it wasn't my idea!",131,1,0.035083853967645295,6260,1.1755725190839694,21,2355,109,650
I understand all those heavy rock songs now,131,0,0.033368203384760764,6261,1.1755725190839694,23,4384,108,650
Do you ever feel there’s a great weight on your chest?,131,0,0.033368203384760764,6262,1.1755725190839694,23,4971,108,650
"That's all the time we have for today.""
Styrofoam Props for Shrinks",131,1,0.035083853967645295,6263,1.1755725190839694,21,5793,109,650
"Listen Jon, you’ve come to the best- I can already tell something has been weighing you down recently and you’re under loads of pressure",131,5,0.0412387688663018,6264,1.1755725190839694,13,7415,113,650
Great! I told them to attach it to your feet and take you to the river!,114,3,0.041784473796382435,6265,1.1754385964912282,14,3500,97,650
Gaining 21 grams won't change the ending.,154,2,0.03338818619304481,6266,1.175324675324675,23,2156,129,650
"So your stomach feels ""weighted down.""  Is that from eating too much?",137,6,0.041309878173013084,6267,1.1751824817518248,12,2147,118,650
I feel like my life would be so much easier if I used everyone else's metric instead.,137,2,0.03573705649387038,6268,1.1751824817518248,20,2248,115,650
I got it.  Your burden in life is heavy.,137,2,0.03573705649387038,6269,1.1751824817518248,20,3717,115,650
"No, I didn't gain a ""little"" weight",137,4,0.038624106730869946,6270,1.1751824817518248,16,3899,117,650
"They're a little old fashioned, but our security methods get the job done. Stay there while I call the police.",137,2,0.03573705649387038,6271,1.1751824817518248,20,4305,115,650
NYPD. Meet COPD.,137,2,0.03573705649387038,6272,1.1751824817518248,20,4969,115,650
"- Every time I bathe I feel like drowning, lately...",137,4,0.038624106730869946,6273,1.1751824817518248,16,7337,116,650
"Boy, you gotta carry that weight
Carry that weight a long time.",120,3,0.04041538520594029,6274,1.175,15,1235,102,650
I have this crushing chest pain.  Call the cardiologist!,120,0,0.034831527300961784,6275,1.175,21,2820,99,650
"No, no, no! You MUST use the metric system Mr. Bevins!",143,4,0.0375485965882954,6276,1.1748251748251748,17,1839,122,650
"Go with that.... no, really, I mean ""GO"" with that!",143,3,0.03621331315291399,6277,1.1748251748251748,19,3828,121,650
"Actually, I asked about the metaphorical weight you felt...",143,3,0.03621331315291399,6278,1.1748251748251748,19,3913,121,650
We've made great progress getting this weight off your back.,143,5,0.038837998944205185,6279,1.1748251748251748,15,5485,123,650
"So, you are depressed because you can't understand why you repeatedly fail the program at Weight Watchers.",143,3,0.03621331315291399,6280,1.1748251748251748,19,5917,119,650
Your insurer is now paying me based on your wait times,143,3,0.03621331315291399,6281,1.1748251748251748,19,6496,121,650
"On the bright side, the cowbell prescription did wonders for my fever!",126,4,0.040753794376841165,6282,1.1746031746031746,14,40,108,650
You might not be in this fix if you had listened to your mother and eaten your vegetables.,126,5,0.04228304486545378,6283,1.1746031746031746,12,164,109,650
You’ve got to let the weight of the world loose.,126,5,0.04228304486545378,6284,1.1746031746031746,12,351,109,650
He said he prefers The ol’ Ball & Chain!,126,2,0.03750871234982077,6285,1.1746031746031746,18,958,106,650
"It does seem to get bigger every year. 
I suggest we start all over. When you were six years old, what happened?",126,3,0.03916487749407272,6286,1.1746031746031746,16,3446,107,650
She weighs me down doc.,126,1,0.03577596085582426,6287,1.1746031746031746,20,3487,104,650
"So now that you are feeling exactly how your wife describes feeling  every day in your marriage, how about listing all your complaints?",126,3,0.03916487749407272,6288,1.1746031746031746,16,5074,106,650
This weight is a good visual how I feel everyday,126,3,0.03916487749407272,6289,1.1746031746031746,16,5449,107,650
Your problems aren't that heavy.  Just walk it off.,126,3,0.03916487749407272,6290,1.1746031746031746,16,6464,107,650
Your problems are always so weighty. Lighten up!,149,1,0.03261884551216988,6291,1.174496644295302,23,4001,124,650
There might be better ways of strengthening your breathing.,149,3,0.035289921021181316,6292,1.174496644295302,20,4955,126,650
We’ll do whatever you decide!,149,5,0.03777258223653269,6293,1.174496644295302,16,5888,128,650
Can’t you shrink this for me?,149,4,0.03464146597500765,6294,1.174496644295302,17,6868,128,650
"To be concrete, or not to be concrete, that is your question.",132,3,0.0380173270351012,6295,1.1742424242424243,16,92,112,650
"SORRY DARLING, BUT THIS WILL KEEP YOU HOME NIGHTS",132,3,0.0380173270351012,6296,1.1742424242424243,17,518,112,650
"You won't believe the results! 
I feels so good when it's gone. No more angst!",132,1,0.03484244986917498,6297,1.1742424242424243,21,1908,110,650
I feel like a weight hasn't been lifted off me.,132,3,0.0380173270351012,6298,1.1742424242424243,17,2897,112,650
What did I do to deserve this?,132,0,0.033141151034356664,6299,1.1742424242424243,23,4229,109,650
You've got to stop living your life at the end of Abbey Road.,132,0,0.033141151034356664,6300,1.1742424242424243,23,4881,109,650
"No, this is ""Primal Scream Suppression Therapy.""",132,1,0.03484244986917498,6301,1.1742424242424243,21,4930,109,650
Weight watcher.,132,2,0.03646445850262833,6302,1.1742424242424243,19,6443,111,650
"Need more help with impulse control issues, just holler.",132,4,0.03950920874805985,6303,1.1742424242424243,15,7093,113,650
I wish I was worth this weight in gold.,138,0,0.032383119057630166,6304,1.173913043478261,24,217,114,650
I find that my patients are much better able to get the monkey off their back by focusing on the burden of guilt on their chest,138,1,0.031555873280613746,6305,1.173913043478261,21,1555,116,650
"If you want calves like mine, you've gotta lift bro.",115,3,0.04144762175788623,6306,1.173913043478261,14,2050,97,650
I'm having a litouble keeping the weight off.,138,4,0.03836420846425263,6307,1.173913043478261,16,2429,118,650
"You always were a ball buster, Gladys.",115,1,0.037587161994374674,6308,1.173913043478261,18,3934,96,650
Still think I never lift a finger around here?,138,1,0.033977241246128935,6309,1.173913043478261,22,5946,115,650
"You seem to have something weighing on your mind? Are you aware of it, or in denial?",138,4,0.03836420846425263,6310,1.173913043478261,16,6874,117,650
I told you not to go weightlifting.,138,1,0.033977241246128935,6311,1.173913043478261,22,6916,115,650
And you think you have a big burden.,138,2,0.035499851344683704,6312,1.173913043478261,20,7417,114,650
The weight just got too much for me!,167,0,0.029401401108445906,6313,1.1736526946107784,29,988,138,650
Our non invasive belly tuck is a flat fee.,144,2,0.03460547583772868,6314,1.1736111111111112,21,174,120,650
I thought you would be pleased that we've finally removed the weight from your mind.,144,5,0.03858645162917828,6315,1.1736111111111112,15,535,124,650
"Ok honey, I get it. You are worth your weight in gold.",144,3,0.035981440425318166,6316,1.1736111111111112,19,2504,122,650
Okay now you say the man is weighing  you down on the job?,144,1,0.03317248650358496,6317,1.1736111111111112,23,3250,120,650
What?!? I have to pay extra to have the weight lifted?!?,144,4,0.03730669044830723,6318,1.1736111111111112,17,4710,123,650
"That’s the problem with our generation, we keep everything in.",144,4,0.03730669044830723,6319,1.1736111111111112,17,6541,123,650
"Next Sunday, remember to call your mother. Five cents, please.",121,2,0.0383504320777848,6320,1.1735537190082646,17,606,102,650
I understand you feel the weight of the world.  But how heavy is it?,121,2,0.0383504320777848,6321,1.1735537190082646,17,1410,102,650
"Just relax... this method has been effective in curing most mental health issues.""",121,4,0.04178800945506614,6322,1.1735537190082646,13,2523,104,650
"That ""weight off your chest"" thing just doesn't cut it anymore.",121,0,0.034572728369176665,6323,1.1735537190082646,21,3235,100,650
'An interesting Freudian-Jungian dilemma'? I told her this wouldn't help.,121,3,0.04010606796215183,6324,1.1735537190082646,15,5923,103,650
This online dating is absurd.,173,4,0.033199713745508355,6325,1.1734104046242777,22,1371,147,650
"Thanks Doc, this weight therapy really does take a load off.",150,4,0.036326467343788665,6326,1.1733333333333331,18,676,128,650
"I told you, i can't fix your magnetic penis...",150,6,0.038711537645840094,6327,1.1733333333333331,14,3374,130,650
No golf for you today George.,150,2,0.03377338171479713,6328,1.1733333333333331,22,5062,125,650
It really brings home the notion that being present can involve some heavy lifting.,150,3,0.03507316311749439,6329,1.1733333333333331,20,7310,127,650
So you feel some kind of depression. Like a broken heart. But you just don't know why.,150,3,0.03507316311749439,6330,1.1733333333333331,20,7350,126,650
"Yes, we may discuss your heavy burdens. But first you take that silly thing off.",127,1,0.03551975952842908,6331,1.1732283464566928,19,213,106,650
To what do you attribute that feeling?,127,1,0.03551975952842908,6332,1.1732283464566928,20,3330,106,650
So which witch are you blaming now?,127,1,0.03551975952842908,6333,1.1732283464566928,20,7456,106,650
I want to test their ninety-day return.,156,1,0.03171870462673106,6334,1.1730769230769231,25,7050,130,650
"Soul searching has its perks, mind you.",133,3,0.037753137711930715,6335,1.1729323308270676,17,23,113,650
"If we can move that away from your shoulders, we'll call it a success.",133,4,0.03923290167255986,6336,1.1729323308270676,14,2026,114,650
Seriously. I will pay for the whole hour.,133,2,0.03621295680475787,6337,1.1729323308270676,19,2571,112,650
"You say it feels like the weight of the world is on you, but--let me tell you--the world is way heavier than that.",133,4,0.03923290167255986,6338,1.1729323308270676,15,2652,114,650
I'd say you took too much Viagra again,133,6,0.042036447361239286,6339,1.1729323308270676,11,4218,116,650
"Even in this data driven world, a precise calculation of the wight of the world is unnecessary in this office.",133,4,0.03923290167255986,6340,1.1729323308270676,15,5697,113,650
"Luckily for you, your paperweight is made of paper!",133,2,0.03621295680475787,6341,1.1729323308270676,19,6316,112,650
Tell me when you feel pressure on your chest.,133,5,0.04065884578048786,6342,1.1729323308270676,13,6745,115,650
You've got a lot on your plexus.,139,4,0.03810775205592694,6343,1.1726618705035972,16,288,119,650
Let's see how we can resolve your Oedipus complex.,139,3,0.03671425271200126,6344,1.1726618705035972,18,1820,118,650
Tell me again why you took this upon yourself?,139,2,0.035265733193078234,6345,1.1726618705035972,20,4626,117,650
And would you say you feel this weight on your shoulders?,139,3,0.03671425271200126,6346,1.1726618705035972,18,6833,118,650
It's a new treatment for a-ten-ton defecit disorder.,139,4,0.03810775205592694,6347,1.1726618705035972,16,7007,119,650
Let's get back to this great weight that you feel is pressing down on you.,139,5,0.03945206181318432,6348,1.1726618705035972,14,7248,120,650
"Now, I want to try and relax . . .",145,3,0.035752485091944376,6349,1.1724137931034482,19,134,123,650
It's not in your head. You're having a heart attack.,145,4,0.0370678517163152,6350,1.1724137931034482,17,1319,124,650
You're supposed to take your clothes off before you press them!,145,5,0.03833811512679984,6351,1.1724137931034482,15,2336,125,650
It seems like you have a lot of weight to get off your chest.,145,3,0.035752485091944376,6352,1.1724137931034482,19,2413,123,650
That’s quite an interesting story you have must be a huge weight  to carry around,145,2,0.034386839773911736,6353,1.1724137931034482,21,6433,122,650
"I understood the concept of a ""figurative"" weight.",151,2,0.033568603806216984,6354,1.1721854304635762,22,2159,127,650
"Jim, I think your addiction with hydraulic presses has gone too far.",151,5,0.03730619015324965,6355,1.1721854304635762,16,4347,130,650
