,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3289,3290,"SORRY, NO, ITS NOT MINE.",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3290,3291,"This is your final warning, you clowns. No pets in the office!",1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3291,3292,You should probably return that to the secretary pool.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3292,3293,It's too big for the microwave.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3293,3294,Glad you could make it. I just received another summons.,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3294,3295,Nooo...how's that supposed to unclog a drain?,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3295,3296,Back to the grass where he belongs.,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3296,3297,The boardroom. HR is interviewing.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3297,3298,That goes in the conference room where potential employees are being interviewed.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3298,3299,"I don't know why he needs to smell it first this time, but whatever, just go right in...",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3299,3300,What can you tell me about the one that got away?,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3300,3301,Whatsamatta? Never met the boss before?,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3301,3302,Show the CRA auditors into my office.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3302,3303,We're having sushi for lunch.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3303,3304,"Geez, that's Eddie. He belongs in R & D. Part of the Genesis project.",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3304,3305,"And they told me it would be ""impossible to get the 'Big Snake' out of the office.""",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3305,3306,Why don't you join me in the conference room once you wrap up that project.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3306,3307,The note says 'Greetings from the FTC'.,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3307,3308,Halpert having one of his spells again?,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3308,3309,I think you overordered,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3309,3310,"Sorry, no snake oil solicitors allowed between 12:00 and 2:00 PM.",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3310,3311,"Hey sorry, the folks in legal didn't buy the companion animal thing.",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3311,3312,I ordered mine with half pepperoni.,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3312,3313,Now we'll show Amazon what brick and mortar can really do!,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3313,3314,The boss looks mad today.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3314,3315,I told you unicorn was a better metaphor than giant snake.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3315,3316,"Well, Bob, we could keep you on for another week if you're willing to train your replacement.",1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3316,3317,Insider Trading,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3317,3318,Our loan packages are getting more constrictive every day.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3318,3319,"It's ""Bring Your Pet To Work Day.",1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3319,3320,I TOLD YOU SMITH WAS A SNAKE AND COULD NOT BE TRUSTED!!!,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3320,3321,"""No, I said when you get to the fork in the ROAD, TAKE it!?",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3321,3322,It's a basilisk. You wouldn't understand.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3322,3323,Tell HR we need some fresh legal.,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3323,3324,Your DNA test results are in. You are not the father of this company.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3324,3325,I never thought Jim would turn out this way.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3325,3326,We wanted to make our water cooler conversations a little more interesting.,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3326,3327,That must be the way the Board sends us big hugs.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3327,3328,You just couldn't get a couple of Goldfish for an office pet!,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3328,3329,Not her eel. She said her heels were killing her.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3329,3330,"Um, I think it's 'bring your _child_ to work' day",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3330,3331,So that's why all the mice have been disappearing.,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3331,3332,Some relatives can be a handful.,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3332,3333,If any of you guys speak parseltongue ask her how she feels about cold-desking.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3333,3334,Another casualty of Windows 7?,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3334,3335,His office isn't ready yet.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3335,3336,What? We're just taking him for a walk.,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3336,3337,It's the candidate's old manager. They all end up like this.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3337,3338,IS HE POTTIE TRAINED?,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3338,3339,I'm only interested if you've trained it to chase its own tail!,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3339,3340,"Johnson, when I said buy a bigger paper shredder this not what I had in mind.",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3340,3341,Is that really the best we can do for an Apple mascot?,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3341,3342,Is that the twelve foot sub for the office party?,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3342,3343,Kellyanne says even she can't spin this pivot.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3343,3344,Lunch in staff room in 15 minutes. Raw chicken!,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3344,3345,"So, handling serpents. That still a thing?",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3345,3346,Is that the new intern?,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3346,3347,Your slithering friend is needed on the trading floor.,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3347,3348,Eve's waiting in the conference room; don't forget the apple.,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3348,3349,No no...I ordered tuna fish Tuna Fish,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3349,3350,"That's not what I meant by our new ""short head-long tail"" strategy.",1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3350,3351,"That's right, it's Bring Your Pet To Work day.",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3351,3352,The market is suggesting exotic snakes are the best liquid asset to have on hand right now.,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3352,3353,He wants to see the new campaign manager now!,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3353,3354,Don't bring her to the office parties anymore.,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3354,3355,"I said ""SQL,"" not ""seek eel"". What's wrong with you guys?",1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3355,3356,So who's the 'beneficiary' of today's caper?,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3356,3357,What was the name of that software I requested?,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3357,3358,"On second thought, I'd prefer the red tape.",1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3358,3359,The Chamber of Corporate Secrets is down the hall.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3359,3360,My Mother-in-law sent my birthday present to the office and UPS wont take it back,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3360,3361,"I'll give those interns a ""safe space"".",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3361,3362,"The sushi is for Don's going away party, 5th floor.",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3362,3363,You're fired!,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3363,3364,Was in the water cooler.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3364,3365,Emotional support snake eh ? Feel free to keep it in the special room we made for the emotional support Chihuahua puppies.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3365,3366,That's not funny. Get back to work.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3366,3367,Because I think it will give the staff meeting some gravitas.,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3367,3368,Take it down to Exotic Pets.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3368,3369,"Oh, why didn't you just go to the 3D printing place...",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3369,3370,The Battle of Hogwarts clean-up crew.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3370,3371,Make sure you get all the oil out this time. The sales department is getting low.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3371,3372,Still trying to change the name of the break-room to the Garden of Eden?,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3372,3373,Ugh! Al has turned from a slimeball into a snake!,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3373,3374,"You were feeling peckish??? He is STILL our CFO. You swallowed him whole, you can spit him out whole!",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3374,3375,The Good and Evil tree desk is next to the Editor's office,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3375,3376,I think we went a bit too far in this last game of snakes and corporate ladders,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3376,3377,You sure she's pregnant or someone she ate?,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3377,3378,"I knew we should have gone for cloud storage. Great, Libby from accounting is missing.",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3378,3379,Sssssssssell short!,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3379,3380,"When I asked for a Jumbo Anchovy, I meant PIZZA!",1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3380,3381,This ones out of snake oil.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3381,3382,There's one in every group.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3382,3383,"I said to get a birthday cake, not a birthday snake!",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3383,3384,Feed her the mice - but keep her away from the computers!,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3384,3385,Monday's,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3385,3386,"I know what bull and bear markets mean, but what's snake market?",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3386,3387,So there was a tremendous turnaround in the Rainforest market..,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3387,3388,"Bulls and Bears only, guys....",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3388,3389,"I asked for a new mouse, not for the reason my old one is dead.",1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3389,3390,The guys in research have gone too far this time.,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3390,3391,And I want that snake on my desk by 5!,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3391,3392,Meet the new regional sales manager.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3392,3393,When I said 'vermin' I wasn't referring to us!,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3393,3394,So they finally caught you overcharging.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3394,3395,Mr. Svengali's office is on the next floor.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3395,3396,Are those shoes snakeskin?,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3396,3397,"No, The lunch hour scavenger hunt does not include the furnace room. And this has nothing to do with BOA.",1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3397,3398,I told you that account was run by snakes.,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3398,3399,But you said we could get an office pet!,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3399,3400,We have plenty of wolves on Wall Street; we don't need a snake.,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3400,3401,"The new manager, you say?",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3401,3402,Casual Fridays.,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3402,3403,Just back from the Lizard Lounge?,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3403,3404,"Morning, Boss. Just having a few problems with the organic paper shredder.",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3404,3405,"Mr. Adam, he keeps mumbling...where's Eve?",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3405,3406,Don't know if this is what I had in mind when asking for reducing electricity costs for small businesses.,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3406,3407,Bring him upstairs boys. He's the new Senior VP of Customer Service,1.131578947368421,0.039032623616292984,76.0,66.0,10.0,0.0
3407,3408,"The Director needs to know - ASAP! Did you find any of those missing, classified emails in him?",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3408,3409,He heard there were other snakes here.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3409,3410,"The editorial team was shocked to discover that even another ""sea monster"" couldn't save Gawker.",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3410,3411,"OK, he gets a 5 minute break. But then back to work!",1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3411,3412,I might have known; it's Woodward and Bernstein.,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3412,3413,"Jim, there's no need to throw HISS-y fit because summer Fridays are over.",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3413,3414,Don't let him near my wife.,1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3414,3415,Is that your idea of a scaled-back proposal?,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3415,3416,I'm ridiculously sick and tired of these ridiculous snakes on the mother board main frame.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3416,3417,"OK boys, get our lawyer into that hostile, merger meeting and pronto.",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3417,3418,You're late!,1.131578947368421,0.05075605663680504,76.0,69.0,4.0,3.0
3418,3419,"When I said ' something fishy is going on around here. Find out', this is not what I had in mind.",1.131578947368421,0.047173086525434234,76.0,68.0,6.0,2.0
3419,3420,Sorry but that's not a moray.,1.131578947368421,0.043294605892116034,76.0,67.0,8.0,1.0
3420,3421,I see you have found an impressive 'October Surprise'.,1.12987012987013,0.04276279513224073,77.0,68.0,8.0,1.0
3421,3422,This is all we can find who could swallow your political campaign.,1.12987012987013,0.046587768214202185,77.0,69.0,6.0,2.0
3422,3423,Tell HR that Ferguson will not adhere to our dress policy after repeated warnings.,1.12987012987013,0.050121688387747526,77.0,70.0,4.0,3.0
3423,3424,Is it the real thing or just a reproduction.,1.12987012987013,0.03856025347250398,77.0,67.0,10.0,0.0
3424,3425,To engineering - he'll be working on long tail products.,1.12987012987013,0.04276279513224073,77.0,68.0,8.0,1.0
3425,3426,"Watch out for Bob, he speaks with a fork tongue.",1.12987012987013,0.03856025347250398,77.0,67.0,10.0,0.0
3426,3427,When the moon hits your eye like a big pizza pie . . .,1.12987012987013,0.046587768214202185,77.0,69.0,6.0,2.0
3427,3428,It looks like a lateral move.,1.12987012987013,0.04276279513224073,77.0,68.0,8.0,1.0
3428,3429,"Yeah, we're going to need some squirrels to fish out the nuts in HR.",1.12987012987013,0.04276279513224073,77.0,68.0,8.0,1.0
3429,3430,It should recharge the electrical grid.,1.12987012987013,0.04276279513224073,77.0,68.0,8.0,1.0
3430,3431,"Oh, I thought you the new guy was a ""contractor"".",1.12987012987013,0.04276279513224073,77.0,68.0,8.0,1.0
3431,3432,I thought we were selling the snake oil futures.,1.12987012987013,0.04276279513224073,77.0,68.0,8.0,1.0
3432,3433,Take out eel again?,1.12987012987013,0.04276279513224073,77.0,68.0,8.0,1.0
3433,3434,Another corporate restructure cuts the legs out from under us.,1.12987012987013,0.046587768214202185,77.0,69.0,6.0,2.0
3434,3435,The boss's son will be interning in accounting.,1.12987012987013,0.046587768214202185,77.0,69.0,6.0,2.0
3435,3436,Oil her and bring her to my quarters!,1.1282051282051282,0.04601674237795457,78.0,70.0,6.0,2.0
3436,3437,"Snakey, the corporate mascot, had just returned from a visit to the firm's Moscow branch.",1.1216216216216215,0.050735802907502126,74.0,68.0,3.0,3.0
3437,3438,I don't think Mr. Jobs meant this when he said we needed a mascot.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3438,3439,"Ha, ha, very funny: Having your lunch bring you.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3439,3440,That's not what I had in mind when I said we had to tighten things up in the office.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3440,3441,"The consultant says we need to find the ""head of the snake"", not the whole thing!",1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3441,3442,Did you get the memo? Our entire department is being eliminated... management has decided snake charming is going to be outsourced along with customer support.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3442,3443,"No, the cafeteria is on the sixth floor not the fourth. You just swallowed accounting.",1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3443,3444,"Gentleman: Golden Retrievers, okay. Loose the Python.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3444,3445,No. I said Macarena.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3445,3446,"A,B,C, Always be coldblooded",1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3446,3447,That is NOT what I meant by you needing to bring in a big fish this week.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3447,3448,You're gonna need a bigger aquarium!,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3448,3449,Did your snake get hisself into trouble?,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3449,3450,You can put it anywhere. Business is slow and we're thinning the heard.,1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3450,3451,"Plumbers, you ain't.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3451,3452,I'll inform Mr. Mix-a-Lot that his anaconda found Debbie in accounting to have quite acceptable buns.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3452,3453,Sales thinks we can squeeze enough out of this one to cure the whole city.,1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3453,3454,I wonder what the other guy looks like.,1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3454,3455,"My, what a long tongue you have, grandma.",1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3455,3456,It says here we ordered the five foot sea serpent but that's definitely a six foot.,1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3456,3457,"Next time you have a three-martini lunch, please leave our company mascot in the office.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3457,3458,"Don't worry, we're moving you to an office with a corner.",1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3458,3459,Smoked fish again?,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3459,3460,"Well ok, as long as it uses the malware bathroom.",1.1216216216216215,0.050735802907502126,74.0,68.0,3.0,3.0
3460,3461,"Well, I sure don't have to asp if what you said is tongue in cheek.",1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3461,3462,Allowing for spell check I believe the boss wanted you to rent a Dodge Viper not a Large Viper.,1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3462,3463,I asked for two eels and one person!,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3463,3464,We found another corporate snake in the company safe.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3464,3465,So Smith selected Severe Supplier Squeeze.,1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3465,3466,"Yes, but regardless of cost, I prefer the self-sticky type of note pads",1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3466,3467,"Erm, Hi! I'm looking for a ladder?",1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3467,3468,"Glad we're bringing him back, with the interns gone and all.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3468,3469,Monster Driver's License renewal. Third door left,1.1216216216216215,0.050735802907502126,74.0,68.0,3.0,3.0
3469,3470,"Boy, the boss can't complain we didn't get fresh fish.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3470,3471,"The boss must be in his ""he-who-must-not-be-named"" mood.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3471,3472,You're missing a cover page.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3472,3473,That is neither a demagogue nor the lowest common denominator. Please try again.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3473,3474,I asked for C.O.D.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3474,3475,I don't care about its evolution. Take that Italian Wall Lizard back to the Bronx before it eats my hard drive.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3475,3476,"Don't bother, it's only a webinar.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3476,3477,No more Olympic swimmers!,1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3477,3478,I really rather employees use the company cafeteria.,1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3478,3479,I told you guys to find the worm in the system not a serpent.,1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3479,3480,I heard the business plan for the IPO we're underwriting was kind of serpentine but apparently that's not just a metaphor.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3480,3481,I see the Netflix bill is over due.,1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3481,3482,"I know he's dedicated, but it's company policy. When you've got nematodes, you take sick leave.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3482,3483,My cursor keeps jumping. And have you seen my wireless mouse?,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3483,3484,It's a Boa Constructor.,1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3484,3485,You're right. The boss really is a snake.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3485,3486,"you guys didn't see the memo , did you now..?",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3486,3487,Good luck with your Florida trip boys.,1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3487,3488,I am glad that you guys in HR are finally showing that snake the door.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3488,3489,"Sure, I have some time for you before the Charybdis meeting.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3489,3490,"We have the serpent, but where's the Tree of Knowledge?",1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3490,3491,That should show Jones what 'stick a fork in it' means around here.,1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3491,3492,"Boy, Lloyd looks terrible.",1.1216216216216215,0.050735802907502126,74.0,68.0,3.0,3.0
3492,3493,Goodbye Mr. Chips,1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3493,3494,"Client says to take it back, ""unless we have buns""?",1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3494,3495,Really guys? All I said was our HR policies have to modernize.,1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3495,3496,We can't have customer service reps speaking with a forked tongue.,1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3496,3497,There's something fishy going on !,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3497,3498,That fish looks a little too fresh for our lunch meeting.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3498,3499,"Yes, worms infected our systems but I don't think that's the culprit. I think that's the new head of personnel.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3499,3500,"Oh--um--yes, sir. I'll have that for you after, I mean, before lunch, sir.",1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3500,3501,That's amore.,1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3501,3502,"No, no, no, dammit! I said, 'Bring me an articulated IPhone.'",1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3502,3503,"Great try guys, but it won't be usable for our new GEICO Commercial.",1.1216216216216215,0.04282120038926688,74.0,66.0,7.0,1.0
3503,3504,"I understand that this company's more progressive than most, but still, no exposed snakes in the workplace, guys.",1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3504,3505,I was wondering when I would get to meet the new boss! I'm sure that you will find Brad and Ryan will be of great assistance during your tour of the building.,1.1216216216216215,0.04694559031179952,74.0,67.0,5.0,2.0
3505,3506,Our Office Plan is not that 'Open.',1.1216216216216215,0.03825469848047654,74.0,65.0,9.0,0.0
3506,3507,The job description actually asked for Python experience...,1.12,0.037776011264121334,75.0,66.0,9.0,0.0
3507,3508,"I'm just taking your lunch order, I don't think you need advice of counsel for that!",1.12,0.037776011264121334,75.0,66.0,9.0,0.0
3508,3509,Take it back. They changed to order from snake skin belt to alligator boots.,1.12,0.042277504507567405,75.0,67.0,7.0,1.0
3509,3510,"Oh, geez: I didn't realize our C.S.O. was visiting today!",1.12,0.0463437994530848,75.0,68.0,5.0,2.0
3510,3511,"Thanks for pitching in, guys!",1.12,0.042277504507567405,75.0,67.0,7.0,1.0
3511,3512,This is not the investment in sushi futures I was anticipating.,1.12,0.042277504507567405,75.0,67.0,7.0,1.0
3512,3513,A good start.,1.12,0.0463437994530848,75.0,68.0,5.0,2.0
3513,3514,Hacking has become more sophisticated.,1.12,0.042277504507567405,75.0,67.0,7.0,1.0
3514,3515,'A hissing lizard is just what we need to eat the competition alive.',1.12,0.042277504507567405,75.0,67.0,7.0,1.0
3515,3516,We're always carrying the boss.,1.12,0.037776011264121334,75.0,66.0,9.0,0.0
3516,3517,"Oh, my God! How will this end?",1.118421052631579,0.0373090707335732,76.0,67.0,9.0,0.0
3517,3518,I’m not sure the long tail on this is going to be worth it.,1.1095890410958904,0.04166275705683711,73.0,66.0,6.0,1.0
3518,3519,"Don't worry, convincing the board was a piece of snake",1.1095890410958904,0.04166275705683711,73.0,66.0,6.0,1.0
3519,3520,"""No,he doesn't have a vote"".",1.1095890410958904,0.04166275705683711,73.0,66.0,6.0,1.0
3520,3521,Ogilvy old boy you’re looking positively green about the gills this morning.,1.1095890410958904,0.04166275705683711,73.0,66.0,6.0,1.0
3521,3522,Stick a fork in it.,1.1095890410958904,0.036813962320997935,73.0,65.0,8.0,0.0
3522,3523,"--When I asked to provide proof that you took part in a camping safari, I meant a certificate.",1.1095890410958904,0.04600329150595863,73.0,67.0,4.0,2.0
