,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3861,3862,"Roger, see? I told you if we rewarded them with fish treats, we'd change their natural behavior.",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3862,3863,"Who needs ""SeaWorld""?",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3863,3864,No man is an island...,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3864,3865,Look! Lunch has never been this entertaining.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3865,3866,It's perfect...and I'm sorry that I ate all that tuna...,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3866,3867,I believe we were stranded here on porpoise,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3867,3868,You're gonna need a bigger island.,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3868,3869,Do you think they're mocking us?,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3869,3870,"They may not be able to talk, but they can sure troll.",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3870,3871,Nowadays Hollywood is everywherer.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3871,3872,"Oh yeah right, a Porpoise Tree!",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3872,3873,No help for us. They've just escaped from The Aquarium of the PACIFIC,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3873,3874,Dolphins have more advanced mirror neurons than we do!,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3874,3875,"""Mirage , Mirage , on the sea "" .......",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3875,3876,"They must have have misheard when I said, ""Art imitates life.""",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3876,3877,Over the years Pilobolus has gone from innovative to downright annoying!,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3877,3878,I think I know which part of bread and circuses they're offering. We have to choose between parody and comic relief.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3878,3879,Have you ever been to SeaWorld?,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3879,3880,Why are you pouting? They are giving a beautiful show just for us!,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3880,3881,I thought something seemed fishy about it....,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3881,3882,"I must have missed this part in ""The Cove.""",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3882,3883,Uh... Jim? We've been on this island too long. I'm starting to see things.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3883,3884,Are they mocking us?,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3884,3885,"Mimicry mimicry mock, the fish put up a stalk. Throw them a rock, watch them fall off. Mimicry mimicry mock.",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3885,3886,Look- the guys on the other island got rescued by a shark; some people get all the luck.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3886,3887,Their either playing a game of charades or just making fun of us.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3887,3888,They're really very sincere about it.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3888,3889,I hope we can find a common porpoise.,1.1153846153846154,0.06529805289439733,52.0,49.0,0.0,3.0
3889,3890,"Stranded in the ocean, mirage transforms to new phenomenon known as a ""fishage"".",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3890,3891,Glad to see Cirque Du Soleil is finally embracing aquatic mammals.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3891,3892,IIIIIIIIt's TRUMPtime!!!,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3892,3893,I caught their act at SeaWorld last year.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3893,3894,Jeez..And I thought CATS could do Amazing Balancing Acts,1.1153846153846154,0.06529805289439733,52.0,49.0,0.0,3.0
3894,3895,Not rescuers they're rescue monitors.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3895,3896,"Wow, I never knew Cirque Du Soleil had a water show!",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3896,3897,"Now, how do we get them to imitate a boat without being able to build a boat?",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3897,3898,They're mocking us. I can hear that dolphin laugh times seven.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3898,3899,"Frank, you're not doing it right. The human looks more surprised.",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3899,3900,I could be their manager and agent if I had a contract agreement with us.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3900,3901,Let's get it on.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3901,3902,It's a shame. These dolphins are so unimaginative.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3902,3903,I'm beginning to think you're doing that on porpoise.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3903,3904,I suddenly have a craving for dolphin fin soup,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3904,3905,Feel like sushi tonight?,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3905,3906,"So, they ditch their job of holding up our world to practice pluralistic acro cheer?",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3906,3907,Would love to have some popcorn with this show.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3907,3908,Something's fishy about the island.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3908,3909,Wanna see our porpoise imitation?,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3909,3910,The dolphins have invented yet another Olympic sport: Synchronized Imitation.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3910,3911,"I just can't put my finger on it, but I think there is something fishy going on here.",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3911,3912,"Honey, look! I think I've found the porpoise of life.",1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3912,3913,We never talk anymore...it's like you're distracted on porpoise.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3913,3914,The Imitation Game,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3914,3915,They're part of the Dolphin Synchronous Swimming team.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3915,3916,And you had to paddle to this one!,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3916,3917,No cocoanuts. Must be Ladies Night.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3917,3918,"Oh look, they're building another island for more castaways. We'll have some company!",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3918,3919,Now they're doing it on porpoise.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3919,3920,did they learn that from trump university ha ha probably not that was a scam #feelthebern2016,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3920,3921,"Darling, would you mind if I have some 'me time'?",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3921,3922,amidst the ocean people still believe we are stronger together,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3922,3923,I think they misunderstood it was just a Disney cruise.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3923,3924,Here come our rescue dolphins.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3924,3925,The South Seas Synchronized Swimming Dolphins score a 10 while playing with stranded folk.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3925,3926,Never cry dolphin...,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3926,3927,PETA should see this.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3927,3928,Something fishy is going on over there!,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3928,3929,Porpoise Dilecti,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3929,3930,"No, silly, it's a mirage. Sharks can't be that smart.",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3930,3931,"There's still no rescue on the horizon, just a derivative school.",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3931,3932,Ever wonder what dolphins taste like to other dolphins?,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3932,3933,You think you're so smart? Can you do this?,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3933,3934,Of course they were trained. Try Spanish.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3934,3935,Let us entertain you!,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3935,3936,They're literally begging for your favorite road rage gesture.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3936,3937,"I don't know about you, but I am not feeling flattered.",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3937,3938,They always said dolphins show great empathy.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3938,3939,"""Now that's an eye-pod!"".",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3939,3940,I'm pretty sure these guys don't belong to the common dolphin species.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3940,3941,Answering their questions about postmodernism looks like a dead end.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3941,3942,"Quit worrying so much, we must be close to SeaWorld.",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3942,3943,They seem a bit stand-offish,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3943,3944,"""Out here the show comes before the meal...AND THAT'S US!!",1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3944,3945,What do you suppose the porpoise of this is?,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3945,3946,"Five, six, seven, eight! Who do we appreciate?",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3946,3947,"Mereswine, schmearshine, I wanna see the dancing girls!",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3947,3948,"On second thought, it could be worse....",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3948,3949,I think their cartoonist must have taken some crazy improv class.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3949,3950,"No rescue boat, just those bottlenosed copy-cats again.",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3950,3951,Do you think we could do that?,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3951,3952,"Hey, Bubba, check out the knockers on these mermaids.",1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3952,3953,I think it's an operetta. Is there an HMS Semaphore?,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3953,3954,"Those sperm whale could really use me. You don't mind, do you sweetheart?",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3954,3955,they are mocking and taunting us,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3955,3956,"Hey Harry, I think there is something fishy going on!",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3956,3957,We'll tell them we eight dolphins to survive.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3957,3958,Wait! I've seen this troupe before. In the next act they become a boat and take us to shore.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3958,3959,Ooohhh...Ahhh...,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3959,3960,They claim they started the Mannequin Challenge craze.,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3960,3961,Look it's dolphins taking the mannequin challenge!,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3961,3962,"Actually, they're porpoises.",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3962,3963,They must be Parrot Dolphins.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3963,3964,"Jake, is there any porpoise to our life on a desert island?",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3964,3965,They can even mime.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3965,3966,"Aren't dolphins clever? They're singing, ""Let Me Entertain You"" from ""Gypsy"".",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3966,3967,Everything is more balanced out here,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3967,3968,Let's see your tap-dance routine.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3968,3969,Dolphobolus!,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3969,3970,I told you not to drink the salt water again Frank...,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3970,3971,Who says dolphins can't empathize?,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3971,3972,"Clear blue undrinkable water, fruitless tree, sun-kissed sand scorching me - I feel nature mocking my plight...",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3972,3973,"Well, I don't think they're very funny!",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3973,3974,You said you didn't feel challenged anymore.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3974,3975,"Okay, I get it. There is a downside to evolution; but do they have to keep mocking us?",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3975,3976,They sure jumped through hoops to do that.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3976,3977,Tarter sauce... Tarter sauce... My kingdom for some tarter sauce...,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3977,3978,"Well, I guess this is the last Dolphin Encounter I'll ever experience.",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3978,3979,What's the porpoise of this?,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3979,3980,Welcome to our full emersion dolphin language class.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3980,3981,I hope that someone gets my message in a bottlenose.,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3981,3982,At least they won't starve to death.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3982,3983,I sense that they are sympathetic to our situation.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3983,3984,Look at these descendants of Trump mocking at us as if we are disabled reporters!,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3984,3985,"I can't tell whether those are dolphins, or porpoises.",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3985,3986,"Wow, Cirque du Porpoise is in town.",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3986,3987,Yes I only eat dolphin safe tuna also.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3987,3988,hey dude are you also seeing this,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3988,3989,Oh great. Eight mocking fish for neighbors.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3989,3990,Mannequin Challenge on point.,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
3990,3991,Are you teasing us on porpois?,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3991,3992,Steuben?,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3992,3993,The Dolphins have spoken. We're doomed!,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3993,3994,What is the porpoise of mocking us?,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3994,3995,I always knew my life was in need of a guiding porpoise.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3995,3996,Sure looks fishy to me !,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3996,3997,Even the dolphins are mocking us now. So much for my support of dolphin safe tuna.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
3997,3998,No worries. Global warming isn't real either.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3998,3999,I think we've had enough time alone to reflect,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
3999,4000,You ran down our cell phone battery taking video of their Mannequin Challenge?,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
4000,4001,They're screwing with our heads.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
4001,4002,"Lassie may not have been smart enough to reimagine Mummenschanz, but she'd get help.",1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
4002,4003,I can't believe someone designed a prosthetic flipper for these jerks.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
4003,4004,"They're dolphins, not fish. We can't eat them.",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4004,4005,All I said was the mahi-mahi was delicious.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
4005,4006,"Hey Larry! Remind me when we get back home to punch the guy that said ""dolphins are the smartest animal in the world"".",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4006,4007,Look out. It's a trap. They're carnivorous.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4007,4008,Those dolphins are being really shady.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4008,4009,Take a look at the artists won the NEA grant.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
4009,4010,"Mirror Mirror of the Sea, who's the prettiest palm tree of them all?",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
4010,4011,"Mirror, Mirror on the wall, which one is Flipper, after all?",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4011,4012,I guess that island identifies as dolphins.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4012,4013,I do believe they are porpoisely mimicking us.,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
4013,4014,Man: This isn't helpful. Dolphins: This isn't helpful.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4014,4015,They are evolving mockery!,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
4015,4016,"Do you think they're doing it on porpoise?"" ""Dolphinitely.",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4016,4017,I forget; which one has the bottlenose; porpoises or dolphins?,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
4017,4018,They were using a self-stick before.,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
4018,4019,"But thanks to this, I'm beginning to see porpoise in life.",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4019,4020,They're mammals too. But humans? There goes the neighborhood!,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4020,4021,"Bob, these dolphins must be from Sea World.",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
4021,4022,I wish they'd echo-locate their little island elsewhere.,1.1153846153846154,0.059242618939646566,52.0,48.0,2.0,2.0
4022,4023,"Nice try, however we are not impressed.",1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
4023,4024,They seem friendly.,1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4024,4025,Don't let them con you into another stupid feat Michael!,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
4025,4026,"""I think one just said na na na poo-poo"".",1.1153846153846154,0.05249323847751087,52.0,47.0,4.0,1.0
4026,4027,I guess they're right. Imitation is the sincerest form of flattery.,1.1153846153846154,0.04473692292598458,52.0,46.0,6.0,0.0
4027,4028,The Sea World training came in handy.,1.1132075471698113,0.051539276936327136,53.0,48.0,4.0,1.0
4028,4029,"Hey, Jimmy, I have a million-dollar idea for when we get back.",1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4029,4030,Did you order that animal act you saw on Amazon?,1.1132075471698113,0.051539276936327136,53.0,48.0,4.0,1.0
4030,4031,They will be leaving soon; they are just showing off.,1.1132075471698113,0.051539276936327136,53.0,48.0,4.0,1.0
4031,4032,"It's entertainment, to them.....",1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4032,4033,It would be nice if I could watch a dolphin water show before I die...,1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4033,4034,"""Please stop trying to cheer us up about being stranded by performing a mannequin challenge"".",1.1132075471698113,0.051539276936327136,53.0,48.0,4.0,1.0
4034,4035,Fish mimicry. Who knew?,1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4035,4036,Don't these porpoises know when to quit?,1.1132075471698113,0.05815484908461298,53.0,49.0,2.0,2.0
4036,4037,We can really learn a lot about teamwork from our neighbors.,1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4037,4038,Those are some meme porpoises.,1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4038,4039,"Hey, I've got a great idea for a lampstand.",1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4039,4040,Maybe life still does have a porpoise. -,1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4040,4041,Why did they give me the dolphin with the longest snout?,1.1132075471698113,0.051539276936327136,53.0,48.0,4.0,1.0
4041,4042,Try making those beeping sounds. Maybe they'll get help.,1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4042,4043,Unfair. We need to call a lawyer. That was our idea.,1.1132075471698113,0.051539276936327136,53.0,48.0,4.0,1.0
4043,4044,You wouldn't think bringing us some fish would be such a hard sell.,1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4044,4045,Should not have eaten the brown acid.,1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4045,4046,Remember when you told them to make like a tree? Nice work as always.,1.1132075471698113,0.04393868070601045,53.0,47.0,6.0,0.0
4046,4047,Watch out. She's pollinating.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4047,4048,"Maybe if we learned to support each other, we would live as long as they do.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4048,4049,You know those dolphins that escaped from the sea park? I think they're mocking us.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4049,4050,I just got an idea for a cartoon.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4050,4051,The Flying Balenas are in town,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4051,4052,"Are you synchronized, too?",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4052,4053,"Well, that's a tweet we'll never see again.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4053,4054,"Bob, this makes as much sense as Hilary emailing from Trump's golden toilet.",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4054,4055,Why couldn’t we have been marooned on Busby Berkeley Island?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4055,4056,I'm beginning to think we have been here a bit too long!!,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4056,4057,Phony Island!,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4057,4058,How much did we have to pay to see this Dolphin Show?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4058,4059,They look more cruel than playful.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4059,4060,Catch you on the flipper side,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4060,4061,Would you mind if I deserted you right now?,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4061,4062,They adapted to demands of the post-modern world.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4062,4063,'look harold it's that flying circus again.',1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4063,4064,I told you we shouldn't go all inclusive.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4064,4065,I think they're escapees from Sea World!,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4065,4066,Dolphins imitating marooned life.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4066,4067,Maybe if we throw them a fish they'll leave us alone.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4067,4068,Those castaway reenactors are taunting us again.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4068,4069,Riding the waves of isolationism,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4069,4070,Does that island look Fishy to you?,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4070,4071,I think they want to play to the mirror game,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4071,4072,"""Swimming With Dolphins"" will send a rescue boat...",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4072,4073,They read 'The Porpoise Driven Life'.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4073,4074,"No, I don't agree that the universe has forgotten about us--but does it view our situation with a sympathetic heart? That's yet to be decided.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4074,4075,Now I really think less of Sea World.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4075,4076,"Nah, I don't feel very flattered. You?",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4076,4077,This must be the famous dolphin mime gang.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4077,4078,The guys upstairs are giving me a headache.,1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0
4078,4079,"Do you think they're making fun of us? Because they are free to leave, we are stuck on this small piece of island.",1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4079,4080,We get as far away from Trump as possible and now the dolphins mock us?,1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0
4080,4081,Anyone have new thoughts on our perennial problem?,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4081,4082,"Quick, grab that tree and bend it into the form of a raft...no, an airplane!",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4082,4083,What is my porpoise?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4083,4084,We've been here to long. I'm hallucinating.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4084,4085,They're stealing our thunder.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4085,4086,Isn't there something about the sincerest form of flattery?,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4086,4087,"Hey Carl, remember when we ate those brownies and you said there might be a universe out there that is NOT made up of entirely dolphins.....",1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4087,4088,"Wow, those dolphins are sincerely flattering us.",1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0
4088,4089,We're not worthy.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4089,4090,What I would do for a bottleneck dolphin right now.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4090,4091,Flipper wouldn't do that.,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
4091,4092,Oscar Wilde sent a bouquet again.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4092,4093,That Flipper Fountain is making me thirsty!,1.0980392156862746,0.05776831318688714,51.0,48.0,1.0,2.0
4093,4094,So much for your discounted trip to Sea World.,1.0980392156862746,0.042054138410837605,51.0,46.0,5.0,0.0
4094,4095,Quick! Which is a political party and which is a bunch of dolphins?!,1.0980392156862746,0.05052587735970632,51.0,47.0,3.0,1.0
